gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,372,554,5886,0.2,0.8497271228093233,0.9467439293208286,0.18151920333308175,0.16222142113076254,0.3963827842361072,1.0,0.21051695403498163
195,373,537,5886,0.2,0.8495991672431219,0.9467439293208286,0.1814812459741796,0.16222142113076254,0.3968567999733218,1.0,0.21041438156663672
196,373,552,5886,0.2,0.8497000883937146,0.9467439293208286,0.18150068420872786,0.16222142113076254,0.39654645037971104,1.0,0.21033752142167914
197,369,575,5886,0.2,0.8502258468355733,0.9467439293208286,0.1816233475113734,0.16222142113076254,0.39482934454633917,1.0,0.21079341971415777
198,373,535,5886,0.2,0.8539224389081198,0.9467439293208286,0.1793738275418494,0.16222142113076254,0.3873025201147087,1.0,0.2098889940149117
199,364,539,5886,0.2,0.8556630201963034,0.9467439293208286,0.177021253195007,0.16222142113076254,0.38500294278810326,1.0,0.20835047975736798
200,375,541,5886,0.2,0.8495018383678653,0.9467439293208286,0.18150958908544237,0.16222142113076254,0.3969009445130315,1.0,0.2104658686260289
201,362,556,5886,0.2,0.8498069251164156,0.9467439293208286,0.18154250012543924,0.16222142113076254,0.39617080749718775,1.0,0.2104648325003119
202,369,542,5886,0.2,0.8504057788951234,0.9467439293208286,0.18139854212218795,0.16222142113076254,0.39515080488545046,1.0,0.2101270640712669
203,361,543,5886,0.2,0.8555146745813547,0.9467439293208286,0.17693926133526577,0.16222142113076254,0.386106633505908,1.0,0.20730799750738274
204,369,505,5886,0.2,0.8590028316842829,0.9467439293208286,0.1747543509737325,0.16222142113076254,0.37862681484115807,1.0,0.20650463002718236
205,376,543,5886,0.2,0.8602476012046795,0.9467439293208286,0.17221964543138527,0.16222142113076254,0.37804412062119275,1.0,0.20451827905963268
206,373,538,5886,0.2,0.8589746862588404,0.9467439293208286,0.17475969564698854,0.16222142113076254,0.3785939957140155,1.0,0.20661695046697096
207,334,507,5886,0.2,0.8588050076346448,0.9467439293208286,0.17470052519815688,0.16222142113076254,0.37937156087598417,1.0,0.20630736449460643
208,372,537,5886,0.2,0.8592162084584284,0.9467439293208286,0.17473752784026916,0.16222142113076254,0.37834003618700773,1.0,0.2062108103198668
209,365,539,5886,0.2,0.8588269963778127,0.9467439293208286,0.17470230676375254,0.16222142113076254,0.37940971894906333,1.0,0.20619491609921883
210,367,556,5886,0.2,0.8591011778998285,0.9467439293208286,0.17471621182016928,0.16222142113076254,0.3786245208877401,1.0,0.2063380393951645
211,368,563,5886,0.2,0.8594831294483908,0.9467439293208286,0.17453062682793447,0.16222142113076254,0.3780502186295653,1.0,0.20597167371947384
212,377,594,5886,0.2,0.8562329840921934,0.9467439293208286,0.17767844609754443,0.16222142113076254,0.38243904170837834,1.0,0.2105969726134516
213,365,533,5886,0.2,0.8553465123815971,0.9467439293208286,0.17986361232369066,0.16222142113076254,0.3831022295908951,1.0,0.21161998516055616
214,366,532,5886,0.2,0.8608616272828271,0.9467439293208286,0.17203717004865068,0.16222142113076254,0.37772638658582686,1.0,0.2039573010206185
215,364,509,5886,0.2,0.8588569475740248,0.9467439293208286,0.17472101989704522,0.16222142113076254,0.380066754223158,1.0,0.20616866208251405
216,356,535,5886,0.2,0.8588841992172458,0.9467439293208286,0.174733295667126,0.16222142113076254,0.37993591675435484,1.0,0.20625348006475855
217,370,559,5886,0.2,0.8603169896817474,0.9467439293208286,0.17224457345718727,0.16222142113076254,0.378667846465918,1.0,0.20431424070024967
218,360,500,5886,0.2,0.8588571972103105,0.9467439293208286,0.17471294297765436,0.16222142113076254,0.38023383854965154,1.0,0.2059111390601771
219,360,535,5886,0.2,0.8590093159626613,0.9467439293208286,0.17475471939811654,0.16222142113076254,0.3795873634945776,1.0,0.20609044337737123
220,374,577,5886,0.2,0.8605001625144232,0.9467439293208286,0.1722879756066619,0.16222142113076254,0.3779746791105431,1.0,0.2044131973183047
221,355,503,5886,0.2,0.8594706981784489,0.9467439293208286,0.17454355037134156,0.16222142113076254,0.37893744767180904,1.0,0.2057361398474565
222,373,560,5886,0.2,0.849633141189469,0.9467439293208286,0.1814539163084331,0.16222142113076254,0.3979678878874139,1.0,0.20942955356348456
223,362,534,5886,0.2,0.8497320773088177,0.9467439293208286,0.18148985961760022,0.16222142113076254,0.39760692175828033,1.0,0.2094688167101679
224,357,526,5886,0.2,0.8490576046740091,0.9467439293208286,0.1811785679043538,0.16222142113076254,0.4005622878663072,1.0,0.20755782200717438
225,354,550,5886,0.2,0.8474107559111089,0.9467439293208286,0.1833988158866948,0.16222142113076254,0.402623070374782,1.0,0.209188861495913
226,359,515,5886,0.2,0.8489362812743109,0.9467439293208286,0.18114993811090543,0.16222142113076254,0.400950010046674,1.0,0.20755836381994666
227,386,586,5886,0.2,0.8485209487450708,0.9467439293208286,0.18134686334685302,0.16222142113076254,0.401404663723567,1.0,0.2079506159326998
228,369,541,5886,0.2,0.8488202530891283,0.9467439293208286,0.18117702149299547,0.16222142113076254,0.40093344767363287,1.0,0.20782968340587354
229,391,580,5886,0.2,0.8475834029907835,0.9467439293208286,0.1834441014903681,0.16222142113076254,0.40209983996093507,1.0,0.2092085437130684
230,385,557,5886,0.2,0.8470986338660744,0.9467439293208286,0.1836248128740309,0.16222142113076254,0.40267737922998004,1.0,0.2096642601191365
231,366,512,5886,0.2,0.8491680590148754,0.9467439293208286,0.18122863296781094,0.16222142113076254,0.4001051375870054,1.0,0.2078388436316479
232,367,522,5886,0.2,0.853397736503825,0.9467439293208286,0.17901730677742006,0.16222142113076254,0.39156995714572795,1.0,0.20667911266332764
233,363,546,5886,0.2,0.8542839210585012,0.9467439293208286,0.1768209549723206,0.16222142113076254,0.39112777164247525,1.0,0.20534826212061066
234,365,539,5886,0.2,0.8489897758407942,0.9467439293208286,0.181173799349617,0.16222142113076254,0.4007345701883979,1.0,0.20768025684176417
235,368,543,5886,0.2,0.848488624131696,0.9467439293208286,0.18134262904116094,0.16222142113076254,0.4015086884579462,1.0,0.20800769403044686
236,365,519,5886,0.2,0.8489877036876878,0.9467439293208286,0.18115466194004576,0.16222142113076254,0.4008784189799179,1.0,0.20747897255830194
237,383,552,5886,0.2,0.8491159514265587,0.9467439293208286,0.18120605884361005,0.16222142113076254,0.40020482394278295,1.0,0.207831461345226
238,360,547,5886,0.2,0.8496250411644324,0.9467439293208286,0.18132839248603994,0.16222142113076254,0.3989707189028684,1.0,0.20800453684310813
239,356,532,5886,0.2,0.8533194780601996,0.9467439293208286,0.17908853579470746,0.16222142113076254,0.3919618045671875,1.0,0.20674105485863942
240,372,538,5886,0.2,0.8549142892101964,0.947361213271446,0.17670250294664003,0.16012815380508713,0.39032136564426767,1.0,0.20502151998764342
241,374,545,5886,0.2,0.8551671423864231,0.947361213271446,0.1772732817545209,0.16012815380508713,0.386291308520253,1.0,0.2079488985390486
242,364,568,5886,0.2,0.8559778188067815,0.947361213271446,0.17709798942932087,0.16012815380508713,0.384749766909216,1.0,0.20757082689625275
243,365,546,5886,0.2,0.8558629585585865,0.947361213271446,0.17700426019705026,0.16012815380508713,0.38569351892818904,1.0,0.20653670312845324
244,361,538,5886,0.2,0.8580131715584686,0.947361213271446,0.17433691801539422,0.16012815380508713,0.3834616915029392,1.0,0.2038068234123267
245,377,535,5886,0.2,0.8497989495209005,0.947361213271446,0.18156773177784702,0.16012815380508713,0.3982427273431774,1.0,0.20955368447130165
246,368,560,5886,0.2,0.8499946528515275,0.947361213271446,0.18163064574303758,0.16012815380508713,0.3973097017833734,1.0,0.2099783775062162
247,367,547,5886,0.2,0.8492910420872317,0.947361213271446,0.18172851713056531,0.16012815380508713,0.3990161645152216,1.0,0.2098419259392355
248,364,527,5886,0.2,0.8498517164231659,0.947361213271446,0.18157718130727113,0.16012815380508713,0.39798524290481785,1.0,0.20964922647576587
249,369,560,5886,0.2,0.849972095920252,0.947361213271446,0.18162014009835034,0.16012815380508713,0.39756510847336474,1.0,0.2097715523855458
250,378,564,5886,0.2,0.8551245971938706,0.947361213271446,0.1768074781595368,0.16012815380508713,0.3902135791759592,1.0,0.20537117016900544
251,360,516,5886,0.2,0.8533398650235281,0.947361213271446,0.17941735913209603,0.16012815380508713,0.3917653936275946,1.0,0.20755436498655144
252,386,550,5886,0.2,0.8547314954600772,0.947361213271446,0.17702284565621149,0.16012815380508713,0.39074884106839897,1.0,0.20559517298289146
253,349,498,5886,0.2,0.8538490146091046,0.947361213271446,0.17923189449854662,0.16012815380508713,0.3910437172163003,1.0,0.2071887056381522
254,382,573,5886,0.2,0.8509731623681602,0.947361213271446,0.18204842280081351,0.16012815380508713,0.39384940757783166,1.0,0.21158695389704865
255,364,547,5886,0.2,0.8495944356239153,0.947361213271446,0.18434904293704413,0.16012815380508713,0.39489230607469245,1.0,0.21342727713572976
256,365,571,5886,0.2,0.8509981322617746,0.947361213271446,0.18202592537399362,0.16012815380508713,0.3939172136852127,1.0,0.21126995465644072
257,365,563,5886,0.2,0.8539008609024921,0.947361213271446,0.17925509056263628,0.16012815380508713,0.3910425888771491,1.0,0.207271697098312
258,353,512,5886,0.2,0.8536006885900979,0.947361213271446,0.17924505999457682,0.16012815380508713,0.3916249643690768,1.0,0.2074649727760267
259,361,531,5886,0.2,0.8536478979465949,0.947361213271446,0.17924398347168854,0.16012815380508713,0.3915814257211348,1.0,0.20724890343156835
260,375,545,5886,0.2,0.8532862574977443,0.947361213271446,0.17942396458128942,0.16012815380508713,0.3920463099312941,1.0,0.20774624270251815
261,359,558,5886,0.2,0.8511480095869378,0.947361213271446,0.18219051877311612,0.16012815380508713,0.3928149946499106,1.0,0.21210789153906398
262,384,567,5886,0.2,0.8512985084473348,0.947361213271446,0.18217950838820732,0.16012815380508713,0.39256768363508154,1.0,0.21206863334899292
263,376,552,5886,0.2,0.8513876044596784,0.947361213271446,0.182192299315824,0.16012815380508713,0.3923402960501468,1.0,0.21196547208964012
264,365,530,5886,0.2,0.8530971640291047,0.947361213271446,0.17995886115674126,0.16012815380508713,0.38993160498525503,1.0,0.210584368933722
265,359,521,5886,0.2,0.8566373144420916,0.947361213271446,0.1774995356008232,0.16012815380508713,0.38320497976829937,1.0,0.20886940700401857
266,367,511,5886,0.2,0.856384998623338,0.947361213271446,0.17768446276916475,0.16012815380508713,0.38357212024758064,1.0,0.20897673325980048
267,378,538,5886,0.2,0.8546238205869031,0.947361213271446,0.18005749702205492,0.16012815380508713,0.3856193883033599,1.0,0.21103258321387755
268,369,557,5886,0.2,0.8555321038528402,0.947361213271446,0.1798974680230001,0.16012815380508713,0.38387552465086244,1.0,0.2104126203064591
269,376,534,5886,0.2,0.8512671302567234,0.947361213271446,0.18214261958552883,0.16012815380508713,0.3928219624877296,1.0,0.21173292735712018
270,361,557,5886,0.2,0.8554259448623891,0.947361213271446,0.17690572166058824,0.16012815380508713,0.3895936722788676,1.0,0.20537521888600957
271,381,579,5886,0.2,0.8537517208510951,0.947361213271446,0.17920637492067842,0.16012815380508713,0.39201006917362763,1.0,0.2066506213222242
272,379,561,5886,0.2,0.8552098270587456,0.947361213271446,0.17683313669855258,0.16012815380508713,0.39032412067086364,1.0,0.20518778198874843
273,375,560,5886,0.2,0.8535685940641724,0.947361213271446,0.179236973491119,0.16012815380508713,0.3921896505547835,1.0,0.20702152766886764
274,359,540,5886,0.2,0.8534781676946294,0.947361213271446,0.1794754536518297,0.16012815380508713,0.3915168169754844,1.0,0.20769974771286615
275,387,561,5886,0.2,0.8538806238763834,0.947361213271446,0.1792396842736668,0.16012815380508713,0.39160791123732575,1.0,0.20667764569189423
276,372,549,5886,0.2,0.8550429755024817,0.947361213271446,0.17684908525371454,0.16012815380508713,0.39095004428648233,1.0,0.20498072660968128
277,371,513,5886,0.2,0.8547879945885052,0.947361213271446,0.1770691424884602,0.16012815380508713,0.3907537662141959,1.0,0.2057381192407781
278,373,598,5886,0.2,0.8552473456330844,0.947361213271446,0.17692487557890454,0.16012815380508713,0.38974299849461647,1.0,0.205633967553978
279,377,549,5886,0.2,0.8554592508509042,0.947361213271446,0.17691658047430098,0.16012815380508713,0.38918268128849154,1.0,0.2056798280218142
280,359,516,5886,0.2,0.8540519356056618,0.947361213271446,0.179308286228527,0.16012815380508713,0.3904605104741473,1.0,0.20748068312627085
281,373,529,5886,0.2,0.8493208668990387,0.9473961538724243,0.18128723735128027,0.1643989873053573,0.4038773130044408,1.0,0.20411189093605625
282,388,579,5886,0.2,0.8493752552477438,0.9473961538724243,0.18131228065278424,0.1643989873053573,0.4036279979240645,1.0,0.20428082740659553
283,381,554,5886,0.2,0.84984168294755,0.9473961538724243,0.18148821749106828,0.1643989873053573,0.4017183946518064,1.0,0.20516015338060586
284,371,527,5886,0.2,0.8572283119673973,0.9473961538724243,0.1745695843946544,0.1643989873053573,0.3883336473513318,1.0,0.20213806426288441
285,367,540,5886,0.2,0.8586878722080787,0.9473961538724243,0.17464343099081536,0.1643989873053573,0.383010851886292,1.0,0.2041995398030705
286,379,546,5886,0.2,0.8601376109013734,0.9473961538724243,0.17215991642344916,0.1643989873053573,0.3817066177763709,1.0,0.20225586586496083
287,371,572,5886,0.2,0.8587531544402828,0.9473961538724243,0.17466262473921126,0.1643989873053573,0.38284129903061126,1.0,0.20413443969249284
288,378,572,5886,0.2,0.8592040848589081,0.9473961538724243,0.17443101748709613,0.1643989873053573,0.382258308636161,1.0,0.20370957966259978
289,361,565,5886,0.2,0.8590697594103507,0.9473961538724243,0.17469201663126635,0.1643989873053573,0.3819054487522134,1.0,0.20437443255636267
290,367,542,5886,0.2,0.8606656861158747,0.9473961538724243,0.171946400532655,0.1643989873053573,0.38071323007157065,1.0,0.20198277757462765
291,383,556,5886,0.2,0.8590691476730878,0.9473961538724243,0.17468340641336577,0.1643989873053573,0.38190564702108076,1.0,0.20427154488143856
292,368,557,5886,0.2,0.8588321642658104,0.9473961538724243,0.17467170887383468,0.1643989873053573,0.3825166715622302,1.0,0.20414718151547648
293,380,544,5886,0.2,0.8554813925460523,0.9473961538724243,0.17692714868621492,0.1643989873053573,0.38925727381439273,1.0,0.20555223626408328
294,374,543,5886,0.2,0.8544012562129383,0.9473961538724243,0.17701716563787148,0.1643989873053573,0.3918302532828988,1.0,0.20561016413043978
295,373,562,5886,0.2,0.8539857175965672,0.9473961538724243,0.1792776964319242,0.1643989873053573,0.3910897769864356,1.0,0.20691707282771243
296,377,554,5886,0.2,0.8539807145076155,0.9473961538724243,0.1792884331668101,0.1643989873053573,0.3909731164877057,1.0,0.20717744337642877
297,362,535,5886,0.2,0.8551063673857577,0.9473961538724243,0.17687783056243322,0.1643989873053573,0.39032714257686235,1.0,0.20541723454211888
298,368,528,5886,0.2,0.85507333230172,0.9473961538724243,0.17687631978907048,0.1643989873053573,0.39044556542004577,1.0,0.20537162084059848
299,364,549,5886,0.2,0.8559908802793929,0.9473961538724243,0.17708237948542171,0.1643989873053573,0.38735203269213436,1.0,0.2058463519288053
300,371,528,5886,0.2,0.8594391810026762,0.9488011146134147,0.17438702895987482,0.16012815380508713,0.38154307722774267,1.0,0.20328170825720043
301,370,530,5886,0.2,0.8621887277169763,0.9488011146134147,0.17197084009648497,0.16012815380508713,0.3751536328126175,1.0,0.20349282710219466
302,382,573,5886,0.2,0.8662156304487965,0.9488011146134147,0.16708673568253318,0.16012815380508713,0.36781382670191637,1.0,0.20100509836352365
303,368,554,5886,0.2,0.8623952034927883,0.9505094120581463,0.1724600684094333,0.15811388300841897,0.37185100656149767,1.0,0.20624062899476764
304,370,555,5886,0.2,0.8645936704400632,0.9505094120581463,0.1696612324265332,0.15811388300841897,0.3692854436002233,1.0,0.20353058999729276
305,349,544,5886,0.2,0.8647678579444941,0.9505094120581463,0.169729258130238,0.15811388300841897,0.36846816840954555,1.0,0.20398825615649052
306,363,511,5886,0.2,0.8682562821834494,0.9505094120581463,0.16731472335166658,0.15811388300841897,0.3596317165650072,1.0,0.20436860277860355
307,380,539,5886,0.2,0.8681278496256398,0.9505094120581463,0.16727418999396038,0.15811388300841897,0.3603685188389245,1.0,0.2041254282444939
308,370,528,5886,0.2,0.868172672375398,0.9505094120581463,0.1672860404877799,0.15811388300841897,0.36018068538691206,1.0,0.20411544254137898
309,365,554,5886,0.2,0.8693122214143607,0.9505094120581463,0.16712791982187108,0.15811388300841897,0.357616902722588,1.0,0.20362216320105586
310,370,560,5886,0.2,0.872593359637117,0.9505094120581463,0.1618007797039937,0.15811388300841897,0.35357582704184026,1.0,0.1995478387447206
311,366,534,5886,0.2,0.8712074341398525,0.9511266960087635,0.16457018067439244,0.15617376188860607,0.3547872795341234,1.0,0.20167899294824607
312,375,561,5886,0.2,0.8716436631740198,0.9511266960087635,0.16428266706535158,0.15617376188860607,0.3544843779284389,1.0,0.20094385352383934
313,368,547,5886,0.2,0.8682218378167295,0.9511266960087635,0.1673139212314335,0.15617376188860607,0.36058511332984344,1.0,0.2040470238788201
314,364,554,5886,0.2,0.8599015678637856,0.9511266960087635,0.17507487501539554,0.15811388300841897,0.37640341064701194,1.0,0.2087627710511339
315,374,531,5886,0.2,0.8607115023469203,0.9511266960087635,0.1749550022152331,0.15811388300841897,0.3744634477775988,1.0,0.20872030250500553
316,389,580,5886,0.2,0.8655921352675847,0.9511266960087635,0.1701379580379768,0.15811388300841897,0.36425573889173496,1.0,0.2076050166810041
317,387,567,5886,0.2,0.8621378405884248,0.9511266960087635,0.17258361303346492,0.15811388300841897,0.3707547208874445,1.0,0.20956978481035865
318,382,595,5886,0.2,0.8619574765938013,0.9511266960087635,0.17282480235813757,0.15811388300841897,0.37067626975461326,1.0,0.2099456415506254
319,377,596,5886,0.2,0.8659221156457346,0.9511266960087635,0.16978458924211823,0.15811388300841897,0.3645146949250901,1.0,0.20600656404088988
320,351,530,5886,0.2,0.8680143627185318,0.9517439799593808,0.166644385546747,0.15811388300841897,0.3648425420335728,1.0,0.19933841333283334
321,371,569,5886,0.2,0.8633532395130503,0.9517439799593808,0.16960023296993065,0.15811388300841897,0.37610982690805383,1.0,0.19974404614174912
322,367,548,5886,0.2,0.8650979625637427,0.9517439799593808,0.16927585854330798,0.15811388300841897,0.37243337054366793,1.0,0.1990911716744666
323,378,578,5886,0.2,0.8697359220703301,0.9517439799593808,0.16412226419427453,0.15811388300841897,0.36463790756922687,1.0,0.19559577235423758
324,362,559,5886,0.2,0.87229492019953,0.9517439799593808,0.16151809515902515,0.15811388300841897,0.3596963074287755,1.0,0.19402503191461443
325,360,541,5886,0.2,0.8721240310313046,0.9517439799593808,0.16164222928985764,0.15811388300841897,0.35881598622886346,1.0,0.19618867018513797
326,380,572,5886,0.2,0.8725552691297729,0.9517439799593808,0.16163232594022,0.15811388300841897,0.35796317774759984,1.0,0.19551875964890794
327,387,584,5886,0.2,0.8702363027309253,0.9517439799593808,0.1642200069312784,0.15811388300841897,0.36204810541406696,1.0,0.19732263181798476
328,377,585,5886,0.2,0.8714002074060885,0.9517439799593808,0.16405770668886074,0.15811388300841897,0.3592490064581846,1.0,0.19690697673694865
329,372,570,5886,0.2,0.8763195164277352,0.9517439799593808,0.15850445061366253,0.15811388300841897,0.3512397841120055,1.0,0.19217621797378653
330,361,532,5886,0.2,0.8762005386057723,0.9517439799593808,0.15846853220222715,0.15811388300841897,0.35170669654323816,1.0,0.1920648652740059
331,361,555,5886,0.2,0.8763507386045003,0.9517439799593808,0.1585029593130589,0.15811388300841897,0.35128206023565794,1.0,0.19199230337225315
332,374,550,5886,0.2,0.8779301895271466,0.9517439799593808,0.15554065068503792,0.15811388300841897,0.34969062941816115,1.0,0.18965864568552268
333,365,534,5886,0.2,0.8768625097361449,0.9517439799593808,0.15821901078880635,0.15811388300841897,0.3503698973294838,1.0,0.19152820160944267
334,376,559,5886,0.2,0.8776462950597734,0.9517439799593808,0.15556328266893268,0.15811388300841897,0.3504171294800558,1.0,0.189784618665187
335,368,552,5886,0.2,0.8761255357970991,0.9517439799593808,0.1584427876825496,0.15811388300841897,0.3520707097751947,1.0,0.19189315670821538
336,368,572,5886,0.2,0.8765430006568881,0.9517439799593808,0.15846374006066852,0.15811388300841897,0.3508066356610607,1.0,0.1918807802312639
337,384,569,5886,0.2,0.8700626712849026,0.9517439799593808,0.16413980444101847,0.15811388300841897,0.36505980010837447,1.0,0.1947648587117917
338,365,527,5886,0.2,0.870696600904852,0.9517439799593808,0.16390151707861852,0.15811388300841897,0.3639641634400884,1.0,0.19402445617551478
339,361,552,5886,0.2,0.868050759778481,0.9517439799593808,0.1672012014274499,0.15811388300841897,0.3673439175394525,1.0,0.19824745240529154
340,382,566,5886,0.2,0.8699505802118199,0.9517439799593808,0.16426736836515032,0.15811388300841897,0.3653669297264748,1.0,0.19580114628005976
341,345,518,5886,0.2,0.8738297032792819,0.9517439799593808,0.16160955111873485,0.15811388300841897,0.3561554320813997,1.0,0.19461355558512644
342,372,539,5886,0.2,0.8743079884082466,0.9517439799593808,0.16175105041857873,0.15811388300841897,0.3535809521174586,1.0,0.1958326909255037
343,367,548,5886,0.2,0.8743593121353289,0.9517439799593808,0.1617654832683541,0.15811388300841897,0.35343426263404326,1.0,0.1958251484231608
344,375,545,5886,0.2,0.8763988853865853,0.9517439799593808,0.1585411358130144,0.15811388300841897,0.3513491939143563,1.0,0.1922465445908734
345,358,521,5886,0.2,0.8785388652536392,0.9517439799593808,0.15535713621462818,0.15811388300841897,0.34841343684271275,1.0,0.18939038540739572
346,366,529,5886,0.2,0.8783525426794672,0.9517439799593808,0.15581356397290477,0.15811388300841897,0.346053068450175,1.0,0.19256634959094987
347,362,535,5886,0.2,0.8782230952779667,0.9517439799593808,0.1557955863481047,0.15811388300841897,0.34660189506989025,1.0,0.19252809097136928
348,375,587,5886,0.2,0.8767617811298144,0.9517439799593808,0.15869670627071353,0.15811388300841897,0.34784297416966864,1.0,0.19479769830838284
349,366,540,5886,0.2,0.8727889595944394,0.9540695613547296,0.16123108124607172,0.15811388300841897,0.35973784373086065,1.0,0.19293352213836165
350,373,544,5886,0.2,0.8742709711084685,0.9540695613547296,0.16113614286393496,0.15811388300841897,0.35468730573955304,1.0,0.19370693488115737
351,371,556,5886,0.2,0.8711295980217519,0.9540695613547296,0.16442912384080188,0.15811388300841897,0.3593239003502971,1.0,0.1980056982744547
352,351,526,5886,0.2,0.8716540266245731,0.9540695613547296,0.16457949241647551,0.15811388300841897,0.35728014836982847,1.0,0.19851910300259457
353,368,567,5886,0.2,0.8781200399361531,0.9540695613547296,0.1585220315100876,0.15811388300841897,0.34527607900029944,1.0,0.19365053664210544
354,383,528,5886,0.2,0.876839001082723,0.9540695613547296,0.15872181964461507,0.15811388300841897,0.34818826209597115,1.0,0.19450640697415636
355,389,577,5886,0.2,0.8731892134231262,0.9540695613547296,0.1620085918875705,0.15811388300841897,0.35537897622055925,1.0,0.19714841956330095
356,373,562,5886,0.2,0.8763219770374187,0.9540695613547296,0.1590605880078175,0.15811388300841897,0.3488014815223934,1.0,0.19554602655376763
357,367,564,5886,0.2,0.8775319124155601,0.9540695613547296,0.15845108666356814,0.15811388300841897,0.3472077637469109,1.0,0.19359922706242877
358,367,539,5886,0.2,0.877336717448891,0.9540695613547296,0.15892701450157704,0.15811388300841897,0.34630431314149634,1.0,0.196051568472021
359,378,570,5886,0.2,0.8763092627804051,0.9540695613547296,0.16239934816291723,0.15811388300841897,0.34396260971322123,1.0,0.20123357165827419
360,377,539,5886,0.2,0.8769608297609602,0.9540695613547296,0.1621942130412181,0.15811388300841897,0.34220965178891555,1.0,0.2013520470075591
361,368,522,5886,0.2,0.8751422504997317,0.9540695613547296,0.162293248303811,0.15811388300841897,0.34899120582952425,1.0,0.20022646789854476
362,385,542,5886,0.2,0.8747714044331579,0.9540695613547296,0.1626131370588954,0.15811388300841897,0.3494609793655917,1.0,0.2009365602737825
363,373,540,5886,0.2,0.8779664078918888,0.9540695613547296,0.1596459230581344,0.15811388300841897,0.34378591136586717,1.0,0.19798084059584842
364,374,570,5886,0.2,0.8733923897557503,0.9540695613547296,0.16493430900152695,0.15811388300841897,0.353122455334039,1.0,0.20033448213524518
365,356,545,5886,0.2,0.8741482058525448,0.9540695613547296,0.16239574543505342,0.15811388300841897,0.35331254497668296,1.0,0.19859127571945626
366,380,578,5886,0.2,0.8737534477905928,0.9540695613547296,0.16492861959538294,0.15811388300841897,0.35228527304914325,1.0,0.2001321964653183
367,354,519,5886,0.2,0.8734323440679997,0.9540695613547296,0.16494257516279331,0.15811388300841897,0.35314037027327067,1.0,0.20026556405213644
368,357,562,5886,0.2,0.8751341059363221,0.9540695613547296,0.16211819846497164,0.15811388300841897,0.351805580744578,1.0,0.19736830674074118
369,372,541,5886,0.2,0.8750195225750199,0.9540695613547296,0.1620519607516564,0.15811388300841897,0.3528500840557725,1.0,0.1966937044161388
370,352,522,5886,0.2,0.8752292365802538,0.9540695613547296,0.16209372744062256,0.15811388300841897,0.35213494432653886,1.0,0.19672755483985926
371,356,545,5886,0.2,0.8754452237599856,0.9540695613547296,0.16205900853840657,0.15811388300841897,0.35167490194348966,1.0,0.19656700522902978
372,381,527,5886,0.2,0.8754482919380835,0.9540695613547296,0.16207238883013372,0.15811388300841897,0.3515881632272804,1.0,0.19661404606153599
373,368,555,5886,0.2,0.8738335004641082,0.9540695613547296,0.1622402563408035,0.15811388300841897,0.3555471515673586,1.0,0.19748435826532743
374,375,549,5886,0.2,0.8774950604094375,0.9540695613547296,0.1589543277858099,0.15811388300841897,0.3494960107015795,1.0,0.19361660006439704
375,357,543,5886,0.2,0.8720947447546114,0.954686845305347,0.164876320702136,0.15617376188860607,0.3580954255961415,1.0,0.19896741948123903
376,382,584,5886,0.2,0.8729655574232938,0.954686845305347,0.16472834023529292,0.15617376188860607,0.3553027745308893,1.0,0.1994151019634761
377,382,571,5886,0.2,0.8685588324586995,0.954686845305347,0.16741685224763325,0.15617376188860607,0.36774268363445684,1.0,0.19834981266056712
378,376,575,5886,0.2,0.8688153015572887,0.954686845305347,0.1674725716750518,0.15617376188860607,0.36690472896716,1.0,0.19836817835615167
379,351,516,5886,0.2,0.868659364163497,0.954686845305347,0.1674431283059574,0.15617376188860607,0.3674013695732756,1.0,0.19838876282345086
380,367,541,5886,0.2,0.8676337198350267,0.954686845305347,0.17038670167011946,0.15617376188860607,0.36561657036612266,1.0,0.20332060531997478
381,371,522,5886,0.2,0.8725395725211192,0.954686845305347,0.16508565375732803,0.15617376188860607,0.35692489186234705,1.0,0.19970266543416362
382,355,507,5886,0.2,0.8733351019142079,0.954686845305347,0.164805102431297,0.15617376188860607,0.3556108552975444,1.0,0.19894228220121973
383,365,561,5886,0.2,0.8729844500076195,0.954686845305347,0.1651069972681663,0.15617376188860607,0.35575920775668723,1.0,0.19960897776772368
384,369,532,5886,0.2,0.8767018994167617,0.954686845305347,0.15918171786466176,0.15617376188860607,0.3523219367559222,1.0,0.19359499403828612
385,367,532,5886,0.2,0.8749005847692894,0.954686845305347,0.16200420016467093,0.15617376188860607,0.3547066842226055,1.0,0.19572564306658485
386,364,547,5886,0.2,0.8748360940294322,0.954686845305347,0.16198694166777014,0.15617376188860607,0.3550401541968366,1.0,0.19563435758832617
387,387,584,5886,0.2,0.8758775105710922,0.954686845305347,0.16175934199514808,0.15617376188860607,0.35256711176023964,1.0,0.1951912654946985
388,374,554,5886,0.2,0.8767280962471651,0.954686845305347,0.15918378993603755,0.15617376188860607,0.3523804069098189,1.0,0.1934988450993729
389,377,521,5886,0.2,0.8723514811305446,0.954686845305347,0.16452469698703606,0.15617376188860607,0.3619640144557089,1.0,0.19524399235785866
390,359,538,5886,0.2,0.8732145272113915,0.954686845305347,0.16468772020450187,0.15617376188860607,0.35842022923021444,1.0,0.19635179037656642
