gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,367,527,5898,0.2,0.8347566961422863,0.9479788140023473,0.1909741923227106,0.20851441405707477,0.42455799056047844,1.0,0.19860070251839798
195,365,535,5898,0.2,0.8355824135585433,0.9479788140023473,0.19079753534633445,0.20851441405707477,0.4232957300805977,1.0,0.19850252885208183
196,349,504,5898,0.2,0.8357225915205274,0.9479788140023473,0.19085361392408318,0.20851441405707477,0.4229959659419393,1.0,0.19862403783668794
197,386,541,5898,0.2,0.8310754608941321,0.9479788140023473,0.1984915619479403,0.20851441405707477,0.42599963692518705,1.0,0.20638094782655303
198,370,489,5898,0.2,0.8327497912981614,0.9479788140023473,0.19623969621415704,0.20851441405707477,0.4244601962288851,1.0,0.20464127495209739
199,374,530,5898,0.2,0.8325945574421049,0.9479788140023473,0.19604572296148423,0.20851441405707477,0.42508929475512186,1.0,0.20400637066398747
200,375,526,5898,0.2,0.8338670781563722,0.9479788140023473,0.19319940221890639,0.20851441405707477,0.425323511977066,1.0,0.20039524262233332
201,354,520,5898,0.2,0.8358270411719408,0.9479788140023473,0.19085143055628917,0.20851441405707477,0.423522475188202,1.0,0.19834384454742374
202,382,522,5898,0.2,0.8355188496853125,0.9479788140023473,0.19084737571172186,0.20851441405707477,0.4239700689453947,1.0,0.1984379373116383
203,372,520,5898,0.2,0.8345924137782571,0.9479788140023473,0.19299997383527168,0.20851441405707477,0.42425782703747633,1.0,0.2002788925133802
204,365,507,5898,0.2,0.8353709414483427,0.9479788140023473,0.1911722148382608,0.20851441405707477,0.42382621099710277,1.0,0.19886264768597256
205,361,511,5898,0.2,0.8357413497474899,0.9479788140023473,0.19083879102081958,0.20851441405707477,0.42367994486325433,1.0,0.19839566586503798
206,364,529,5898,0.2,0.8360073774395582,0.9479788140023473,0.19093235763500754,0.20851441405707477,0.42294456710640715,1.0,0.19868123148430797
207,349,469,5898,0.2,0.8352347753843731,0.9479788140023473,0.19111661305167835,0.20851441405707477,0.4241400085579937,1.0,0.19873834451340178
208,367,514,5898,0.2,0.8353719265138471,0.9479788140023473,0.19079865833063495,0.20851441405707477,0.42429466054574344,1.0,0.19836607763238687
209,360,518,5898,0.2,0.8357044428251915,0.9479788140023473,0.19081910214080067,0.20851441405707477,0.42377787791146315,1.0,0.19833050436925206
210,385,558,5898,0.2,0.835003935481993,0.9479788140023473,0.19114046588431716,0.20851441405707477,0.42445254009547934,1.0,0.19887156524797578
211,381,543,5898,0.2,0.8353282002016501,0.9479788140023473,0.19079164628862574,0.20851441405707477,0.42439271867620504,1.0,0.1983743632479087
212,355,520,5898,0.2,0.8337130757183387,0.9479788140023473,0.19316095514753404,0.20851441405707477,0.4256598714609902,1.0,0.20037822227826446
213,372,519,5898,0.2,0.8357150844460317,0.9479788140023473,0.1909251979028211,0.20851441405707477,0.4234149152467005,1.0,0.19871800760946443
214,367,513,5898,0.2,0.835654258543583,0.9479788140023473,0.1908016422441882,0.20851441405707477,0.42385852354008313,1.0,0.1983142343727006
215,367,501,5898,0.2,0.8353701180870846,0.9479788140023473,0.19080301770010216,0.20851441405707477,0.4243001229178087,1.0,0.19839040079878856
216,350,513,5898,0.2,0.835819409302561,0.9479788140023473,0.1908604189365261,0.20851441405707477,0.4233736104986589,1.0,0.19852665796810914
217,361,514,5898,0.2,0.8281109871397339,0.9479788140023473,0.19475258161474274,0.20851441405707477,0.43408177104372747,1.0,0.20108811483612388
218,358,502,5898,0.2,0.8279242851851036,0.9479788140023473,0.19664222843870244,0.20851441405707477,0.43355367244037585,1.0,0.2024620750672416
219,354,516,5898,0.2,0.8360740899781592,0.9479788140023473,0.19097263347063767,0.20851441405707477,0.4231942049449597,1.0,0.1984899725185982
220,358,541,5898,0.2,0.8357306379140189,0.9479788140023473,0.19086228897389879,0.20851441405707477,0.4239425482483121,1.0,0.19832441615295865
221,361,516,5898,0.2,0.8343170359415129,0.9479788140023473,0.19290697332961784,0.20851441405707477,0.4252184282472582,1.0,0.19982746224801992
222,357,508,5898,0.2,0.8336550760044142,0.9479788140023473,0.1932482239060866,0.20851441405707477,0.4258231886501012,1.0,0.2004510516602458
223,378,521,5898,0.2,0.8342924163286363,0.9479788140023473,0.19291646606293633,0.20851441405707477,0.42531266938697865,1.0,0.1998850525968604
224,372,534,5898,0.2,0.8353848246423834,0.9479788140023473,0.19083445412195013,0.20851441405707477,0.4244819809555569,1.0,0.19834340817615315
225,350,489,5898,0.2,0.8352328449945067,0.9479788140023473,0.19115788232684017,0.20851441405707477,0.42435215642949753,1.0,0.1987669884928827
226,376,523,5898,0.2,0.8359295540214035,0.9479788140023473,0.1909231693414968,0.20851441405707477,0.4233937882110592,1.0,0.1985113022120766
227,359,543,5898,0.2,0.8355964147810588,0.9479788140023473,0.1909138698108429,0.20851441405707477,0.42392632758496107,1.0,0.19860661852279032
228,360,537,5898,0.2,0.8339398618811862,0.9479788140023473,0.19325511846409657,0.20851441405707477,0.4252695579887302,1.0,0.20051293808708223
229,380,582,5898,0.2,0.8402143832894033,0.9479788140023473,0.1977675644452506,0.20851441405707477,0.41364500599642845,1.0,0.20191691720665322
230,380,523,5898,0.2,0.8394745940267883,0.9479788140023473,0.1979785044178982,0.20851441405707477,0.41465445358697356,1.0,0.20217515364403288
231,354,468,5898,0.2,0.8410024946453009,0.9479788140023473,0.19597613657693863,0.20851441405707477,0.41301566424815817,1.0,0.20074265470342606
232,366,526,5898,0.2,0.8393113660393711,0.9479788140023473,0.19793963741921497,0.20851441405707477,0.4149994297216296,1.0,0.20216227217813046
233,359,516,5898,0.2,0.8394905655220422,0.9479788140023473,0.1980135056718796,0.20851441405707477,0.41445856265549647,1.0,0.2024482059809129
234,375,533,5898,0.2,0.8393316613499598,0.9479788140023473,0.19803413724875696,0.20851441405707477,0.4147569103315452,1.0,0.2023906223985701
235,373,523,5898,0.2,0.8382745971853708,0.9479788140023473,0.19796481117595163,0.20851441405707477,0.41647978774829036,1.0,0.202525245676728
236,365,514,5898,0.2,0.8356399207969277,0.9479788140023473,0.19119706725171512,0.20851441405707477,0.42366588955602724,1.0,0.19900380311594165
237,366,513,5898,0.2,0.8360630031614764,0.9479788140023473,0.1908760090994226,0.20851441405707477,0.4235215762343262,1.0,0.19843595581237805
238,367,545,5898,0.2,0.8356028100198332,0.9479788140023473,0.19081684661015044,0.20851441405707477,0.4242177320868054,1.0,0.1985336690388762
239,355,519,5898,0.2,0.8344132498478952,0.9479788140023473,0.19295562197208266,0.20851441405707477,0.42498739489177195,1.0,0.20024783551687964
240,370,539,5898,0.2,0.8359877990383093,0.9479788140023473,0.19084900731048662,0.20851441405707477,0.4236853548811007,1.0,0.19837998568656193
241,362,511,5898,0.2,0.835511660396924,0.9479788140023473,0.1911431667030611,0.20851441405707477,0.4240653573088408,1.0,0.19877185205664233
242,384,551,5898,0.2,0.8357545669513554,0.9479788140023473,0.1908469164393015,0.20851441405707477,0.4239929616763429,1.0,0.19840471234628165
243,368,508,5898,0.2,0.8351748199612128,0.9479788140023473,0.19113410490395413,0.20851441405707477,0.42459703271992794,1.0,0.1988803875179936
244,362,519,5898,0.2,0.8356354912480758,0.9479788140023473,0.19083188061785253,0.20851441405707477,0.4241136479947744,1.0,0.1985843239666551
245,356,491,5898,0.2,0.8351716783873205,0.9479788140023473,0.19111665714117604,0.20851441405707477,0.42463111877230814,1.0,0.19878963465661362
246,355,534,5898,0.2,0.8357111772920255,0.9479788140023473,0.19084084803917517,0.20851441405707477,0.4240678159438132,1.0,0.19843092144827976
247,339,497,5898,0.2,0.8357187056780127,0.9479788140023473,0.1908524855059867,0.20851441405707477,0.4239899715624722,1.0,0.1985724759265164
248,377,502,5898,0.2,0.8351272872814174,0.9479788140023473,0.19109359895186684,0.20851441405707477,0.42474308524274956,1.0,0.1987224030741839
249,388,590,5898,0.2,0.8348389398452739,0.9479788140023473,0.19301078376622913,0.20851441405707477,0.42425167599365415,1.0,0.20026436289186314
250,356,502,5898,0.2,0.8360073148705885,0.9479788140023473,0.1908594509934282,0.20851441405707477,0.4235220110930238,1.0,0.19852194748739221
251,376,521,5898,0.2,0.8340174417532467,0.9479788140023473,0.19317090791949137,0.20851441405707477,0.42552474072685925,1.0,0.20029704507899415
252,351,502,5898,0.2,0.8350514901884306,0.9479788140023473,0.19108275661308907,0.20851441405707477,0.4248588291046304,1.0,0.19877251129168863
253,370,520,5898,0.2,0.8352911549434139,0.9479788140023473,0.19108425982738392,0.20851441405707477,0.4245542986519901,1.0,0.19872444648734347
254,364,529,5898,0.2,0.8347270036346549,0.9479788140023473,0.1929620506012473,0.20851441405707477,0.42450188357263435,1.0,0.2001503611985513
255,360,530,5898,0.2,0.8362130697413042,0.9479788140023473,0.19091749938816246,0.20851441405707477,0.4230712489171838,1.0,0.19857526606725476
256,367,549,5898,0.2,0.8353035697542402,0.9479788140023473,0.19109041707869717,0.20851441405707477,0.42440259386164636,1.0,0.19885188864013947
257,358,550,5898,0.2,0.8343477558270824,0.9479788140023473,0.19292261859020818,0.20851441405707477,0.42527747284484435,1.0,0.2000389862378175
258,362,483,5898,0.2,0.8355813801117926,0.9479788140023473,0.19118074617524042,0.20851441405707477,0.42378143039959065,1.0,0.19899490237379847
259,353,506,5898,0.2,0.8355491872105657,0.9479788140023473,0.1911572605956792,0.20851441405707477,0.42397911725396564,1.0,0.19879792254769676
260,372,554,5898,0.2,0.8353567293001408,0.9479788140023473,0.19110600413868292,0.20851441405707477,0.4244072293568413,1.0,0.1987587195420633
261,383,541,5898,0.2,0.8355072308480721,0.9479788140023473,0.19077787391490725,0.20851441405707477,0.424513115747588,1.0,0.19835098061415787
262,363,518,5898,0.2,0.8362034454303805,0.9479788140023473,0.1909136775214222,0.20851441405707477,0.42308225618882545,1.0,0.19857597642160968
263,364,517,5898,0.2,0.8352380757334275,0.9479788140023473,0.1910573966996333,0.20851441405707477,0.42469267181471876,1.0,0.19864242567331988
264,360,490,5898,0.2,0.8347805468459137,0.9479788140023473,0.19298225602377955,0.20851441405707477,0.4245301149489933,1.0,0.20007150297742426
265,367,500,5898,0.2,0.8354631553592025,0.9479788140023473,0.19113141627337066,0.20851441405707477,0.4241922667481,1.0,0.19875641479491044
266,374,517,5898,0.2,0.834622578590494,0.9479788140023473,0.19294145490213985,0.20851441405707477,0.4248486805877726,1.0,0.20005792891118113
267,368,522,5898,0.2,0.8362977070981752,0.9479788140023473,0.1909529435037744,0.20851441405707477,0.4230101638960656,1.0,0.19854639809556046
268,362,483,5898,0.2,0.8351100308735657,0.9479788140023473,0.1910992483832172,0.20851441405707477,0.424743288261067,1.0,0.19878204822409354
269,366,518,5898,0.2,0.8349938651948458,0.9479788140023473,0.19106506846370483,0.20851441405707477,0.42500176732693007,1.0,0.19874244008734482
270,386,570,5898,0.2,0.8362407149631331,0.9498382861643595,0.19093753778768863,0.2,0.422982643541137,1.0,0.19866655144611764
271,380,530,5898,0.2,0.8360130891147372,0.9498382861643595,0.1908648535252637,0.2,0.423385100938354,1.0,0.198665610836393
272,369,536,5898,0.2,0.8341592922815605,0.9498382861643595,0.193238798014975,0.2,0.42498281791979936,1.0,0.2006968852902074
273,364,505,5898,0.2,0.836298617039697,0.9498382861643595,0.1909693971929008,0.2,0.42246096532905325,1.0,0.19912996981138387
274,387,543,5898,0.2,0.8386290270837253,0.9498382861643595,0.18914666263927374,0.2,0.4181551698959173,1.0,0.19919133170917716
275,358,502,5898,0.2,0.8419661352868191,0.9498382861643595,0.18724906649610887,0.2,0.4112228089853552,1.0,0.20014296560174258
276,359,523,5898,0.2,0.8413180343480454,0.9498382861643595,0.1891674978676356,0.2,0.411314886530448,1.0,0.20157360445589617
277,357,528,5898,0.2,0.8415390564049808,0.9498382861643595,0.18913813005829064,0.2,0.4111807776076364,1.0,0.2013084865796248
278,368,566,5898,0.2,0.8425765112430367,0.9498382861643595,0.18694870466968422,0.2,0.41051951919490964,1.0,0.19967088671856922
279,358,495,5898,0.2,0.8415601895868023,0.9498382861643595,0.1891484129043334,0.2,0.41112567234479236,1.0,0.2013382399066522
280,372,511,5898,0.2,0.842867535187309,0.9498382861643595,0.1870540347677345,0.2,0.409760146734921,1.0,0.19996960049477128
281,379,561,5898,0.2,0.8429511447388849,0.9498382861643595,0.18697571906531824,0.2,0.4098853077181227,1.0,0.1996339911557565
282,364,519,5898,0.2,0.8426258329761616,0.9498382861643595,0.1869732512335792,0.2,0.41026988135635717,1.0,0.19984518356557168
283,385,519,5898,0.2,0.8430042943552428,0.9498382861643595,0.18698367938944235,0.2,0.4097400267032275,1.0,0.19963256098529672
284,375,521,5898,0.2,0.8429205758647578,0.9498382861643595,0.18708059775145397,0.2,0.40949348006825437,1.0,0.20016015221224825
285,376,521,5898,0.2,0.832649368812797,0.9517074450428641,0.19896090275241557,0.19611613513818404,0.41849281360170587,1.0,0.21108027968580748
286,360,553,5898,0.2,0.8343157502838583,0.9517074450428641,0.19695801249933312,0.19611613513818404,0.41670977703467743,1.0,0.20949695525686263
287,368,543,5898,0.2,0.8330042518705225,0.9517074450428641,0.19900249179878865,0.19611613513818404,0.4175391201675677,1.0,0.2113580439988196
288,365,552,5898,0.2,0.8367661055543195,0.9517074450428641,0.19109650341752107,0.19611613513818404,0.4186730007416761,1.0,0.20307234651234196
289,369,534,5898,0.2,0.8367347143281638,0.9517074450428641,0.19117937194668638,0.19611613513818404,0.4183350193261087,1.0,0.20339028509205992
290,370,533,5898,0.2,0.8366603517161297,0.9517074450428641,0.19115213791057398,0.19611613513818404,0.4185420177764209,1.0,0.20334114825409566
291,378,545,5898,0.2,0.8369927645003058,0.9517074450428641,0.1911689842834446,0.19611613513818404,0.4181458051404531,1.0,0.2031635634719381
292,351,522,5898,0.2,0.8360597965058348,0.9517074450428641,0.19131706817358837,0.19611613513818404,0.41958054389349364,1.0,0.20328981951502081
293,366,540,5898,0.2,0.8352544876921766,0.9517074450428641,0.19321805050709084,0.19611613513818404,0.419977939273575,1.0,0.20475056895064397
294,367,521,5898,0.2,0.8370023041980638,0.9517074450428641,0.1911742416199666,0.19611613513818404,0.41797202748995504,1.0,0.20333248361552966
295,368,540,5898,0.2,0.8438003132633207,0.9529458351357434,0.18718307534458398,0.19245008972987526,0.40869888315149716,1.0,0.20027878975405888
296,375,514,5898,0.2,0.8441316193019148,0.9529458351357434,0.1873277153703491,0.19245008972987526,0.4074497693713582,1.0,0.20109027708992308
297,368,511,5898,0.2,0.8504004391636545,0.9529458351357434,0.18286380857065143,0.19245008972987526,0.3961564051351888,1.0,0.20023091918123126
298,365,522,5898,0.2,0.8486654514008639,0.9529458351357434,0.1851430998622937,0.19245008972987526,0.39818186658502913,1.0,0.20194232100047188
299,381,527,5898,0.2,0.8489162726810877,0.9529458351357434,0.18509245263230298,0.19245008972987526,0.3978895114437289,1.0,0.2016892200053616
300,360,507,5898,0.2,0.8528819347730469,0.9529458351357434,0.18081654950004397,0.19245008972987526,0.39167089493950474,1.0,0.19967732513509692
301,361,511,5898,0.2,0.8494448968494396,0.9529458351357434,0.18318397018234148,0.19245008972987526,0.3975473930507819,1.0,0.20070111217148637
302,370,565,5898,0.2,0.8501365299811992,0.9529458351357434,0.18289381313892394,0.19245008972987526,0.3966731119900801,1.0,0.20029110879834314
303,370,519,5898,0.2,0.8489352546277827,0.9529458351357434,0.18509940804517505,0.19245008972987526,0.39782740621605456,1.0,0.20170542128020288
304,362,536,5898,0.2,0.8502735733953218,0.9529458351357434,0.18292731203700463,0.19245008972987526,0.3962074004769811,1.0,0.20043465848082587
305,349,515,5898,0.2,0.8507472931070135,0.9529458351357434,0.18297335936414091,0.19245008972987526,0.3951229435992835,1.0,0.20061659315542943
306,388,494,5898,0.2,0.8543223801874219,0.9529458351357434,0.18077631044766243,0.19245008972987526,0.3877921469341578,1.0,0.20074798029522092
307,369,501,5898,0.2,0.8545923812449673,0.9529458351357434,0.18087793656416,0.19245008972987526,0.38676428708364496,1.0,0.2012332927277313
308,366,515,5898,0.2,0.8551309075204223,0.9529458351357434,0.18051917446977253,0.19245008972987526,0.3862453765743999,1.0,0.20075128644818296
309,375,541,5898,0.2,0.8559957954102585,0.9529458351357434,0.17851608757776113,0.19245008972987526,0.3853842798782546,1.0,0.1995372384864162
310,391,530,5898,0.2,0.8493083608280341,0.953565030182183,0.18313821761553722,0.1889822365046136,0.3979692732623963,1.0,0.20055193012862027
311,373,525,5898,0.2,0.8503385138669398,0.953565030182183,0.18284863383642852,0.1889822365046136,0.3964372608594461,1.0,0.20015541815211577
312,377,543,5898,0.2,0.8493715240861847,0.953565030182183,0.18315674557217454,0.1889822365046136,0.397809727952667,1.0,0.20056260484661362
313,365,506,5898,0.2,0.8483996790195526,0.953565030182183,0.18543133265369918,0.1889822365046136,0.3981935625863479,1.0,0.20229686355853896
314,360,535,5898,0.2,0.8505027470749758,0.953565030182183,0.18290325398035884,0.1889822365046136,0.39590677937677865,1.0,0.20034230186408675
315,368,526,5898,0.2,0.8503371812054624,0.953565030182183,0.18284161938520954,0.1889822365046136,0.3964017925069562,1.0,0.20013076398363028
316,387,543,5898,0.2,0.8505503893498852,0.953565030182183,0.18288949064044738,0.1889822365046136,0.39594085873151996,1.0,0.20011808520680105
317,385,566,5898,0.2,0.8507166513648792,0.953565030182183,0.1829675592033379,0.1889822365046136,0.3951687048474643,1.0,0.2006212877783968
318,372,564,5898,0.2,0.8539285522016514,0.953565030182183,0.18076271311365283,0.1889822365046136,0.3887606145219758,1.0,0.20060109136298848
319,364,519,5898,0.2,0.8561908150029124,0.953565030182183,0.17855156377931677,0.1889822365046136,0.38519381664799635,1.0,0.1993645760925782
320,371,511,5898,0.2,0.856556189135967,0.953565030182183,0.1785570741702209,0.1889822365046136,0.38427468106536755,1.0,0.19950438239560603
321,376,555,5898,0.2,0.8548314171241472,0.953565030182183,0.1808478938036402,0.1889822365046136,0.3863744950128852,1.0,0.2012125375298137
322,393,555,5898,0.2,0.8560308535695604,0.953565030182183,0.17852922116077333,0.1889822365046136,0.38550401168185533,1.0,0.1994786563304549
323,366,518,5898,0.2,0.8550276216179543,0.953565030182183,0.1809200065320641,0.1889822365046136,0.3855499917357527,1.0,0.20161108571281514
324,374,512,5898,0.2,0.8607770394366709,0.953565030182183,0.17583287744720494,0.1889822365046136,0.3758086366245985,1.0,0.19887052751558332
325,363,558,5898,0.2,0.8605628873418423,0.953565030182183,0.175859822642897,0.1889822365046136,0.3760803790818078,1.0,0.19897060503950026
326,383,558,5898,0.2,0.860713214515874,0.953565030182183,0.17579940496008903,0.1889822365046136,0.37615586735705625,1.0,0.1986584746131779
327,380,546,5898,0.2,0.8609215217647079,0.953565030182183,0.17584721597092304,0.1889822365046136,0.37555364900825733,1.0,0.19877692570753777
328,376,555,5898,0.2,0.8602713880800127,0.953565030182183,0.17621694148354766,0.1889822365046136,0.37611895533320544,1.0,0.1995454965216264
329,374,539,5898,0.2,0.8602890546270184,0.953565030182183,0.17581666150629793,0.1889822365046136,0.3766619650855172,1.0,0.1990887747032479
330,370,481,5898,0.2,0.8590871332729731,0.953565030182183,0.178287405248373,0.1889822365046136,0.37762358328966183,1.0,0.2007991568401016
331,373,537,5898,0.2,0.858975720576519,0.953565030182183,0.17825230295518024,0.1889822365046136,0.37801790480106834,1.0,0.2006447470780364
332,364,507,5898,0.2,0.8607255435352698,0.953565030182183,0.1757852367854407,0.1889822365046136,0.3762413135448053,1.0,0.19852809430243765
333,358,527,5898,0.2,0.8596857891185902,0.953565030182183,0.17617050341104687,0.1889822365046136,0.377479324152755,1.0,0.19939520090863783
334,367,522,5898,0.2,0.8559367516096577,0.953565030182183,0.17844544260068482,0.19245008972987526,0.3857380961862004,1.0,0.1989441675627091
335,372,542,5898,0.2,0.8544466237503203,0.953565030182183,0.18078394539780904,0.19245008972987526,0.3871645167952194,1.0,0.20073961781719774
336,371,553,5898,0.2,0.8543147193039441,0.953565030182183,0.18074482386761223,0.19245008972987526,0.38761576814531173,1.0,0.2006018341294829
337,377,532,5898,0.2,0.8550926661329497,0.953565030182183,0.18046436628996013,0.19245008972987526,0.386443501674053,1.0,0.20030553938595505
338,356,492,5898,0.2,0.855499319100991,0.953565030182183,0.18048602828018123,0.19245008972987526,0.3852940547080349,1.0,0.200561572084504
339,383,542,5898,0.2,0.8594753791303004,0.953565030182183,0.17828209433272302,0.19245008972987526,0.3769485817747933,1.0,0.20062255534202222
340,351,522,5898,0.2,0.8591702798485428,0.953565030182183,0.17820508573336158,0.19245008972987526,0.3779316464356326,1.0,0.2003861172429995
341,370,498,5898,0.2,0.8601095423885667,0.953565030182183,0.175748884047973,0.19245008972987526,0.37749268617517395,1.0,0.1986194585357056
342,338,515,5898,0.2,0.8602935068946916,0.953565030182183,0.17620581663043464,0.19245008972987526,0.37652406905560704,1.0,0.19910919368779
343,392,529,5898,0.2,0.859740653393532,0.953565030182183,0.17618981421559524,0.19245008972987526,0.3774744677440864,1.0,0.19932413374388616
344,355,522,5898,0.2,0.8593940964871576,0.953565030182183,0.17826112976950875,0.19245008972987526,0.37730310528282895,1.0,0.20052866430428545
345,343,478,5898,0.2,0.859531886712372,0.953565030182183,0.1783003579270096,0.19245008972987526,0.3768944287893144,1.0,0.2006299869374191
346,362,519,5898,0.2,0.8607918828544807,0.953565030182183,0.17580853231867366,0.19245008972987526,0.376068204669606,1.0,0.19856785046279005
347,369,560,5898,0.2,0.8597843844116373,0.953565030182183,0.17618249471304018,0.19245008972987526,0.37740334789270247,1.0,0.19925504208016676
348,359,500,5898,0.2,0.8605096539232562,0.953565030182183,0.17584931401057094,0.19245008972987526,0.3764928658768493,1.0,0.19877097291848805
349,369,509,5898,0.2,0.8590112856253319,0.953565030182183,0.17827010373741103,0.19245008972987526,0.37794081183739914,1.0,0.20067045002865996
350,364,529,5898,0.2,0.8607429039297199,0.953565030182183,0.1758205829231358,0.19245008972987526,0.37602646866201994,1.0,0.19875122848087579
351,364,525,5898,0.2,0.8606880508559887,0.953565030182183,0.17590463555362543,0.19245008972987526,0.37582846084499555,1.0,0.19900073956229017
352,364,520,5898,0.2,0.8599994493514999,0.953565030182183,0.17614080614465033,0.19245008972987526,0.3771513274222973,1.0,0.19910265999660212
353,365,513,5898,0.2,0.8583378758651632,0.953565030182183,0.1785997823755357,0.19245008972987526,0.37892648962811465,1.0,0.20104304883793958
354,370,512,5898,0.2,0.8604485741217145,0.953565030182183,0.17584718254433665,0.19245008972987526,0.37672972162775614,1.0,0.19871545656978232
355,360,539,5898,0.2,0.859200854334219,0.953565030182183,0.1783216294827598,0.19245008972987526,0.37751429492383665,1.0,0.20070632647567765
356,352,552,5898,0.2,0.8608266423156978,0.953565030182183,0.1758241084389814,0.19245008972987526,0.37585063148081316,1.0,0.19870211927921463
357,355,508,5898,0.2,0.8610058287947621,0.953565030182183,0.1758733607389761,0.19245008972987526,0.3753473875672851,1.0,0.19882721433114892
358,373,547,5898,0.2,0.8601239908071796,0.953565030182183,0.1761665789050225,0.19245008972987526,0.37685443660976775,1.0,0.19912641462768768
359,374,520,5898,0.2,0.8592481518291156,0.953565030182183,0.17820623694833373,0.19245008972987526,0.3777569672770562,1.0,0.20032950177201692
360,351,510,5898,0.2,0.8607602973441958,0.953565030182183,0.17583514377534598,0.19245008972987526,0.37586340502539145,1.0,0.19890764861965693
361,367,504,5898,0.2,0.8594046374171604,0.953565030182183,0.17829102720534842,0.19245008972987526,0.3770057427680863,1.0,0.20081148537271654
362,374,534,5898,0.2,0.8604830861878094,0.953565030182183,0.1758513210429569,0.19245008972987526,0.37652712141848294,1.0,0.19880157596306583
363,360,535,5898,0.2,0.8585215592370886,0.953565030182183,0.1786612639034837,0.19245008972987526,0.3782419760271749,1.0,0.2013092346927704
364,370,527,5898,0.2,0.8607046239351607,0.953565030182183,0.1757856952496752,0.19245008972987526,0.3762329169271079,1.0,0.19856014887738252
365,379,540,5898,0.2,0.8596287543432282,0.953565030182183,0.17834053731620228,0.19245008972987526,0.37636945839513175,1.0,0.20090753871941683
366,353,520,5898,0.2,0.8583755179875396,0.953565030182183,0.17861506909658212,0.19245008972987526,0.3788077403877595,1.0,0.20108344157717783
367,376,539,5898,0.2,0.8601376168722467,0.953565030182183,0.17618794741895372,0.19245008972987526,0.3767291455976245,1.0,0.19928139243179274
368,392,504,5898,0.2,0.8593715963885725,0.953565030182183,0.1782656482306309,0.19245008972987526,0.3772114014009885,1.0,0.20065762598056672
369,371,507,5898,0.2,0.8601474126726287,0.953565030182183,0.17617203835431397,0.19245008972987526,0.37669574306446046,1.0,0.19920645876667226
370,375,534,5898,0.2,0.8599814110388105,0.953565030182183,0.1762480306693162,0.19245008972987526,0.3766907981920068,1.0,0.1995298404868654
371,368,523,5898,0.2,0.8588110989842137,0.953565030182183,0.17864018816621619,0.19245008972987526,0.37780449953699646,1.0,0.2012046385486526
372,370,514,5898,0.2,0.8607223793171052,0.953565030182183,0.1757872200275807,0.19245008972987526,0.37623664622605824,1.0,0.19855008684729075
373,376,535,5898,0.2,0.8718690475269371,0.953565030182183,0.17702823087568378,0.19245008972987526,0.35878745261482653,1.0,0.19569312266682665
374,364,509,5898,0.2,0.8735131641207198,0.953565030182183,0.1745236478547453,0.19245008972987526,0.35685131311590246,1.0,0.19372804764501828
375,379,569,5898,0.2,0.8714111625892853,0.953565030182183,0.17559231815165993,0.19245008972987526,0.3599242419189223,1.0,0.19527539065566576
376,370,545,5898,0.2,0.8671836369755472,0.953565030182183,0.176172538974265,0.19245008972987526,0.3661557751139894,1.0,0.19761787269238054
377,390,547,5898,0.2,0.856138912089299,0.953565030182183,0.18000533626620469,0.19245008972987526,0.3856244884579354,1.0,0.20064429984390247
378,340,498,5898,0.2,0.8552024843475639,0.953565030182183,0.18024151023973276,0.19245008972987526,0.3872128033317673,1.0,0.20101482068692797
379,381,549,5898,0.2,0.8559182745463677,0.953565030182183,0.18032145886192175,0.19245008972987526,0.38570937500983044,1.0,0.2010095718248919
380,359,491,5898,0.2,0.8553583474484852,0.953565030182183,0.18026462777672714,0.19245008972987526,0.3870185898133787,1.0,0.2008661504051727
381,352,500,5898,0.2,0.8561214442230826,0.953565030182183,0.17999941147345466,0.19245008972987526,0.38555133692946364,1.0,0.20073161243020474
382,376,538,5898,0.2,0.8568036990869723,0.953565030182183,0.17792421942887846,0.19245008972987526,0.3852672356356457,1.0,0.19945994812165843
383,369,495,5898,0.2,0.8554315245670909,0.953565030182183,0.18033041996104193,0.19245008972987526,0.38634249513510466,1.0,0.20146781372342873
384,358,515,5898,0.2,0.8585527387775479,0.953565030182183,0.17784082856595046,0.19245008972987526,0.3808673692841788,1.0,0.20016961509361156
385,363,537,5898,0.2,0.8612737846484604,0.953565030182183,0.1752736827963664,0.19245008972987526,0.37619779935469366,1.0,0.19878877024820316
386,366,559,5898,0.2,0.861543966834829,0.953565030182183,0.1752304362846652,0.19245008972987526,0.37572387870590906,1.0,0.19868421026438826
387,366,542,5898,0.2,0.8615932618607586,0.953565030182183,0.17524427732423217,0.19245008972987526,0.3755029896299243,1.0,0.198781347275439
388,364,508,5898,0.2,0.8615858045986776,0.953565030182183,0.17524049543270132,0.19245008972987526,0.37551900565011176,1.0,0.19876721534903904
389,353,515,5898,0.2,0.8600852917431842,0.953565030182183,0.1776754451094462,0.19245008972987526,0.37720491227063724,1.0,0.20050530464097885
390,382,555,5898,0.2,0.861040059225185,0.953565030182183,0.17522188967178218,0.19245008972987526,0.3768648340394742,1.0,0.198684788777339
391,372,507,5898,0.2,0.8600944964695462,0.953565030182183,0.17768939400970266,0.19245008972987526,0.37697482120823905,1.0,0.2007450296090276
