gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,520,768,5891,0.2,0.8974736182296374,0.9722372455342448,0.10382222800439941,0.22941573387056177,0.3773493228532313,1.0,0.13039288111406652
196,514,745,5891,0.2,0.8960422413639246,0.9722372455342448,0.10536456619216253,0.22360679774997896,0.37918183354240426,1.0,0.13149529997320578
197,511,772,5891,0.2,0.8979313167708391,0.9722372455342448,0.10394509226341006,0.22941573387056177,0.3766079143290907,1.0,0.13058812072222237
198,510,712,5891,0.2,0.8982532606062328,0.9722372455342448,0.10405928715007458,0.22360679774997896,0.37596169048980743,1.0,0.13084945708093973
199,514,757,5891,0.2,0.898004433356921,0.9722372455342448,0.10403768857644287,0.22360679774997896,0.376628448596363,1.0,0.13075085983844556
200,510,744,5891,0.2,0.8996629062947451,0.9722372455342448,0.10266691976544329,0.22360679774997896,0.37429097223627356,1.0,0.13031520965094134
201,516,743,5891,0.2,0.8989034436413117,0.9722372455342448,0.10389751668698692,0.22360679774997896,0.375202500262894,1.0,0.13103212478511417
202,508,725,5891,0.2,0.9002164562651532,0.9722372455342448,0.1028079139494934,0.22360679774997896,0.37338398755751767,1.0,0.1304449244611295
203,518,736,5891,0.2,0.8992015465764936,0.9722372455342448,0.10292153319305361,0.21821789023599236,0.3753041913387978,1.0,0.13029704432428293
204,515,725,5891,0.2,0.8983196370985445,0.9722372455342448,0.1040928786906985,0.21821789023599236,0.37643353100636384,1.0,0.13088062091122507
205,527,733,5891,0.2,0.8959624504285286,0.9722372455342448,0.1048865753558931,0.21821789023599236,0.38117745303112227,1.0,0.13033501602102773
206,512,725,5891,0.2,0.8954767906575155,0.9722372455342448,0.10476591979841589,0.21821789023599236,0.3822646096247441,1.0,0.13009534758840594
207,508,709,5891,0.2,0.8956590674194287,0.9722372455342448,0.10504041183140175,0.21821789023599236,0.3817782455440898,1.0,0.13044448856046045
208,516,717,5891,0.2,0.8941460580005459,0.9722372455342448,0.10600591440414044,0.21821789023599236,0.38423979408922787,1.0,0.13050974134156187
209,522,739,5891,0.2,0.8915293092556518,0.9722372455342448,0.10758162694704138,0.21821789023599236,0.38828345140876214,1.0,0.13045119641895103
210,511,709,5891,0.2,0.8921671009947104,0.9722372455342448,0.10718659104683674,0.21821789023599236,0.3873007153370465,1.0,0.13089322523635627
211,518,710,5891,0.2,0.8920045430248503,0.9722372455342448,0.10702977376053455,0.21821789023599236,0.38762461217105654,1.0,0.13098438621290923
212,525,725,5891,0.2,0.8917296624577565,0.9722372455342448,0.10685016065366632,0.22941573387056177,0.3883512484437554,1.0,0.13043753019721
213,517,720,5891,0.2,0.8919983966921168,0.9722372455342448,0.10641661818340512,0.22941573387056177,0.38836259143219987,1.0,0.1302401560552029
214,519,732,5891,0.2,0.8919717396100735,0.9722372455342448,0.10641504889648881,0.22360679774997896,0.3880570087524707,1.0,0.13067130510904848
215,509,720,5891,0.2,0.8940312642706497,0.9722372455342448,0.10534341019350622,0.22941573387056177,0.38494652402408586,1.0,0.1303355086891194
216,521,720,5891,0.2,0.8940879878347401,0.9722372455342448,0.10534236110758903,0.22941573387056177,0.384427029622339,1.0,0.13076454670985757
217,519,725,5891,0.2,0.8941254931338309,0.9722372455342448,0.10467951714710613,0.22360679774997896,0.38530256510217603,1.0,0.13040964113615414
218,515,715,5891,0.2,0.8943349162355828,0.9722372455342448,0.10460738153914947,0.22360679774997896,0.3848651738943588,1.0,0.13052657895382316
219,512,722,5891,0.2,0.8944075288198453,0.9722372455342448,0.10449889143033193,0.22360679774997896,0.385292973573174,1.0,0.13021543725618037
220,514,753,5891,0.2,0.8951021010678453,0.9722372455342448,0.1046375141883509,0.21821789023599236,0.3839485623761304,1.0,0.13099963680202859
221,513,719,5891,0.2,0.8946568961212904,0.9722372455342448,0.10448721230895716,0.21320071635561044,0.3857925470968488,1.0,0.13001346275443407
222,526,746,5891,0.2,0.8923662714825059,0.9722372455342448,0.10545197753472589,0.21320071635561044,0.38961408296266853,1.0,0.12998189915765163
223,519,713,5891,0.2,0.8910644216438575,0.9722372455342448,0.10690457055257496,0.21320071635561044,0.39108602773052725,1.0,0.13123131484597292
224,512,714,5891,0.2,0.8910714549667593,0.9722372455342448,0.10677092270907385,0.21320071635561044,0.3911434969258172,1.0,0.13103100526188768
225,508,719,5891,0.2,0.8912113186299709,0.9722372455342448,0.10683638829858684,0.21320071635561044,0.39095390787142004,1.0,0.1311439125501668
226,509,734,5891,0.2,0.8929094971492157,0.9722372455342448,0.10558548674509532,0.21320071635561044,0.3880802002214518,1.0,0.13095790485824915
227,508,740,5891,0.2,0.8948136351828052,0.9722372455342448,0.10450792941857275,0.20851441405707477,0.3848696009343436,1.0,0.13073912591920694
228,516,731,5891,0.2,0.8934323191894757,0.9722372455342448,0.10575563538857387,0.20851441405707477,0.3864797628454597,1.0,0.13185700640867337
229,513,746,5891,0.2,0.8931578781943224,0.9722372455342448,0.10557719649546347,0.20851441405707477,0.38742765942501484,1.0,0.13155182175604857
230,508,713,5891,0.2,0.8952604086546964,0.9722372455342448,0.10456881908273874,0.21320071635561044,0.38429909804418216,1.0,0.13097021399636863
231,516,724,5891,0.2,0.895368298225929,0.9722372455342448,0.10452055356562259,0.21320071635561044,0.3843230058444693,1.0,0.13093617647431238
232,515,697,5891,0.2,0.8951875311669051,0.9722372455342448,0.10446973730146791,0.21320071635561044,0.384678622086132,1.0,0.13099756197749793
233,509,723,5891,0.2,0.8953752098709202,0.9722372455342448,0.10456092063616465,0.21320071635561044,0.3846893379886402,1.0,0.13094532357650782
234,516,707,5891,0.2,0.895633282610185,0.9722372455342448,0.10465911626775463,0.21320071635561044,0.38379540823847136,1.0,0.1314622000325175
235,506,724,5891,0.2,0.8974728144791122,0.9722372455342448,0.10364450302527606,0.20851441405707477,0.38079959163550153,1.0,0.13132266510880847
236,511,718,5891,0.2,0.8976376490729913,0.9722372455342448,0.10368336056267202,0.2,0.38064992883686316,1.0,0.13129480785859302
237,515,708,5891,0.2,0.8986128484129922,0.9722372455342448,0.10256131527436683,0.2,0.3796709097377991,1.0,0.1302461942684327
238,521,728,5891,0.2,0.8979116933231133,0.9722372455342448,0.10379682252029494,0.2,0.3798795799425373,1.0,0.13148995677204955
239,525,696,5891,0.2,0.8970880627114538,0.9722372455342448,0.10352178654422187,0.2,0.3823076756234139,1.0,0.1303393128975015
240,513,730,5891,0.2,0.8971088447408363,0.9722372455342448,0.10343223533842352,0.2,0.3827405641284872,1.0,0.12983616839329618
241,522,688,5891,0.2,0.8978178883273796,0.9722372455342448,0.10370982093412529,0.2,0.3808118559215161,1.0,0.13078329162161878
242,515,726,5891,0.2,0.8977357635647922,0.9722372455342448,0.10372025927249814,0.19245008972987526,0.3810270476996966,1.0,0.13092879014790107
243,521,728,5891,0.2,0.8979330487211176,0.9722372455342448,0.1037475331204324,0.1889822365046136,0.3805491518693642,1.0,0.13103924140300585
244,515,699,5891,0.2,0.8977596895024922,0.9722372455342448,0.10376141695885577,0.1889822365046136,0.38052240577281043,1.0,0.13137021388935502
245,514,724,5891,0.2,0.8981706069463459,0.9722372455342448,0.10390780490672245,0.1889822365046136,0.3796745513163594,1.0,0.1317412125097523
246,510,735,5891,0.2,0.9001505012029253,0.9722372455342448,0.10284672927131921,0.1889822365046136,0.3765275123998527,1.0,0.13131881192680572
247,513,692,5891,0.2,0.8985636783574836,0.9722372455342448,0.10430834136008997,0.19245008972987526,0.3795027801589777,1.0,0.13159039109132342
248,519,712,5891,0.2,0.8982658179689188,0.9722372455342448,0.10404811851712023,0.19245008972987526,0.3804348753466543,1.0,0.1311417438396711
249,525,762,5891,0.2,0.8982917856929121,0.9722372455342448,0.1038681774949651,0.19245008972987526,0.380243792646567,1.0,0.13124855196824767
250,514,749,5891,0.2,0.8983701268398793,0.9722372455342448,0.10382371024056583,0.19245008972987526,0.3798018118148073,1.0,0.13173599746118578
251,518,723,5891,0.2,0.8983211489109116,0.9728564405806844,0.10377285902394909,0.19245008972987526,0.3798142043867471,1.0,0.13167984460648557
252,528,723,5891,0.2,0.8962234194558246,0.9728564405806844,0.10501867583038567,0.19245008972987526,0.38263918122021423,1.0,0.13233477563426166
253,513,730,5891,0.2,0.8982060193819953,0.9728564405806844,0.10361549775350577,0.19245008972987526,0.37958790934393893,1.0,0.1319710700640293
254,521,738,5891,0.2,0.8992693057860657,0.9728564405806844,0.10365319651812656,0.19245008972987526,0.37736119640248716,1.0,0.1321043528911041
255,522,729,5891,0.2,0.9000993494797267,0.9728564405806844,0.10253395376178737,0.19245008972987526,0.37634533643135987,1.0,0.1314089890712803
256,522,745,5891,0.2,0.8983297129088226,0.9728564405806844,0.10319308696830924,0.19245008972987526,0.380246427515735,1.0,0.13126256072614842
257,522,720,5891,0.2,0.898159075196476,0.9728564405806844,0.10309207786142585,0.21821789023599236,0.3806871301241629,1.0,0.1308797666708271
258,520,717,5891,0.2,0.8964280092435137,0.9728564405806844,0.10438982291725736,0.21821789023599236,0.3835817739859324,1.0,0.13139567567952107
259,521,721,5891,0.2,0.8943430964173037,0.9728564405806844,0.10531035280063433,0.21821789023599236,0.38742847114330836,1.0,0.13124912313971274
260,512,729,5891,0.2,0.8964304345588532,0.9728564405806844,0.10420155613862979,0.21320071635561044,0.3836844830270921,1.0,0.13151200503625224
261,516,735,5891,0.2,0.8965140657006128,0.9728564405806844,0.10418592669576596,0.21320071635561044,0.3835225011137916,1.0,0.13164747509453195
262,512,691,5891,0.2,0.8965271213742522,0.9728564405806844,0.10408279457830849,0.21320071635561044,0.383867714145868,1.0,0.1312406003678446
263,518,742,5891,0.2,0.8966656758298961,0.9728564405806844,0.1041531795969359,0.21320071635561044,0.38374634275183167,1.0,0.13138112631060156
264,513,736,5891,0.2,0.8954324069878794,0.9728564405806844,0.10520591040833689,0.21821789023599236,0.3857157445158043,1.0,0.1315809752076054
265,516,731,5891,0.2,0.8945702208867498,0.9728564405806844,0.10519768306708166,0.21320071635561044,0.38770473016765855,1.0,0.1310339326207433
266,512,745,5891,0.2,0.8945659961871869,0.9728564405806844,0.10515606334105092,0.21320071635561044,0.3876967284835638,1.0,0.1311191477400595
267,510,731,5891,0.2,0.894852098411548,0.9728564405806844,0.10528229756128674,0.21320071635561044,0.3869684538949923,1.0,0.13161675822242805
268,511,694,5891,0.2,0.8954651737492316,0.9728564405806844,0.10541346753560389,0.21320071635561044,0.38539541374250275,1.0,0.13226692856418676
269,511,740,5891,0.2,0.8967675120852319,0.9728564405806844,0.10416417320444896,0.20851441405707477,0.38322699877671385,1.0,0.1320776957742175
270,510,770,5891,0.2,0.8967156680716485,0.9728564405806844,0.10412888583089987,0.21320071635561044,0.3838321685010959,1.0,0.1315783239716924
271,511,742,5891,0.2,0.8970231413969898,0.9728564405806844,0.10425563663396373,0.21320071635561044,0.38300672015667536,1.0,0.1320360650310721
272,509,742,5891,0.2,0.8990960613183575,0.9728564405806844,0.10334876270733195,0.21320071635561044,0.3788410498198498,1.0,0.13263085919564838
273,513,758,5891,0.2,0.9006554849698545,0.9728564405806844,0.10213415476315287,0.21320071635561044,0.3768194766621273,1.0,0.13129867062712736
274,522,735,5891,0.2,0.8987373526745499,0.9728564405806844,0.10334786632016912,0.21320071635561044,0.3798849680379228,1.0,0.13167921420171547
275,519,730,5891,0.2,0.8985948704258666,0.9728564405806844,0.10318808620536506,0.21320071635561044,0.3809157152092414,1.0,0.13093896524193277
276,520,729,5891,0.2,0.8966899664340001,0.9728564405806844,0.10428864530352872,0.2041241452319315,0.38394358878408796,1.0,0.13119695022493086
277,514,730,5891,0.2,0.8968422759288927,0.9728564405806844,0.1039441443364748,0.2041241452319315,0.3837514119838667,1.0,0.1315372237145425
278,516,753,5891,0.2,0.8970813089175633,0.9728564405806844,0.10401346704503642,0.21320071635561044,0.38338145646881766,1.0,0.13174284633585723
279,517,717,5891,0.2,0.8984965188514168,0.9728564405806844,0.10276446148593506,0.21320071635561044,0.38205473164481724,1.0,0.130455945436323
280,522,693,5891,0.2,0.8969373513389517,0.9728564405806844,0.1043192975536233,0.21320071635561044,0.3844269043618318,1.0,0.13099470353423184
281,515,720,5891,0.2,0.8973800212164197,0.9728564405806844,0.1040516600127441,0.21320071635561044,0.38344414076989947,1.0,0.13151317673711743
282,516,710,5891,0.2,0.8987774775988979,0.9728564405806844,0.10287295666265761,0.21320071635561044,0.3817723150011371,1.0,0.13064585795079156
283,514,737,5891,0.2,0.899021286901085,0.9728564405806844,0.10291004766876566,0.21320071635561044,0.3812633153532878,1.0,0.13081051792246445
284,520,712,5891,0.2,0.8977479614500345,0.9728564405806844,0.10393965546537118,0.21320071635561044,0.382875893441442,1.0,0.13152657847645366
285,513,735,5891,0.2,0.89934536274727,0.9728564405806844,0.10293525286405011,0.21320071635561044,0.38023643522986156,1.0,0.13169878205698873
286,510,736,5891,0.2,0.9008389880975765,0.9728564405806844,0.1019933803090691,0.20851441405707477,0.3777673145570082,1.0,0.131300588264814
287,518,716,5891,0.2,0.9009816250808204,0.9728564405806844,0.1017955139889787,0.20851441405707477,0.37799191803919835,1.0,0.13070838716396962
288,523,754,5891,0.2,0.9013392638188436,0.9728564405806844,0.10191952319783461,0.20851441405707477,0.37668050964899397,1.0,0.13134846277910445
289,519,736,5891,0.2,0.9003909142318084,0.9728564405806844,0.10377649380000825,0.2041241452319315,0.3772563265064767,1.0,0.13247727722695882
290,528,741,5891,0.2,0.8996502371761059,0.9728564405806844,0.10325222887964007,0.2041241452319315,0.379030522878783,1.0,0.13235973516485156
291,511,730,5891,0.2,0.901464861879588,0.9728564405806844,0.10196706477752039,0.21821789023599236,0.3766847348863527,1.0,0.13118109348554974
292,517,749,5891,0.2,0.9004836643379724,0.9728564405806844,0.1019937617738674,0.21821789023599236,0.37907458653561754,1.0,0.13063140238802912
293,522,735,5891,0.2,0.9011128268456717,0.9728564405806844,0.1018471235448582,0.21821789023599236,0.3781888864482586,1.0,0.13034922874254082
294,519,748,5891,0.2,0.9015908751397197,0.9728564405806844,0.1020228778337544,0.21821789023599236,0.37715841921543075,1.0,0.13066509390603345
295,520,720,5891,0.2,0.8997403352450819,0.9728564405806844,0.10310639686826321,0.21821789023599236,0.38026704102544434,1.0,0.1311681319298002
296,516,709,5891,0.2,0.8998922788461117,0.9728564405806844,0.10303680823813367,0.21821789023599236,0.38079674550686904,1.0,0.1307855113421673
297,523,706,5891,0.2,0.9000673634317277,0.9728564405806844,0.10312053667058006,0.21821789023599236,0.38003596226031916,1.0,0.1313913767354677
298,511,730,5891,0.2,0.900594568077046,0.9728564405806844,0.10302118755976966,0.21821789023599236,0.37928945100285394,1.0,0.13094304777399793
299,522,731,5891,0.2,0.8999845092147566,0.9728564405806844,0.10303392594867554,0.21821789023599236,0.38063620076680527,1.0,0.1309301357246762
300,513,723,5891,0.2,0.9017552176446736,0.9728564405806844,0.10184669623458077,0.21821789023599236,0.37790914090201194,1.0,0.13022582236351737
301,514,706,5891,0.2,0.9015339097051547,0.9728564405806844,0.10183729962110995,0.21821789023599236,0.3784058766398458,1.0,0.13019044683118755
302,513,731,5891,0.2,0.9017729535452622,0.9728564405806844,0.10182181180479814,0.21821789023599236,0.3777365694977466,1.0,0.13029123190442574
303,520,742,5891,0.2,0.9002681133753963,0.9728564405806844,0.10319965200299709,0.21821789023599236,0.3795618599055162,1.0,0.131461398101297
304,514,725,5891,0.2,0.9007290645221906,0.9728564405806844,0.10309115158853902,0.21821789023599236,0.3792948263407406,1.0,0.13091436023919095
305,523,693,5891,0.2,0.8983252215475436,0.9728564405806844,0.10426066841350146,0.21821789023599236,0.38311293171849814,1.0,0.13130776331879399
306,518,746,5891,0.2,0.8980534856851851,0.9728564405806844,0.10404612762122253,0.21821789023599236,0.38436346880087957,1.0,0.1307799662811965
307,514,708,5891,0.2,0.8990189077803645,0.9728564405806844,0.10298801528431242,0.21821789023599236,0.3834029537714285,1.0,0.13012904889919857
308,517,713,5891,0.2,0.8980355630036986,0.9728564405806844,0.10410249387813456,0.21821789023599236,0.38448754083687964,1.0,0.1307053562162481
309,513,755,5891,0.2,0.8982586565126793,0.9728564405806844,0.1041394024652276,0.21821789023599236,0.3839547225483839,1.0,0.13114853973885413
310,513,723,5891,0.2,0.8991112517966442,0.9728564405806844,0.10413789562442852,0.21320071635561044,0.38203286955812804,1.0,0.13156649817104948
311,522,746,5891,0.2,0.8985608402879222,0.9728564405806844,0.10422983672352863,0.21821789023599236,0.38310631305008264,1.0,0.1316052221319697
312,511,744,5891,0.2,0.8986030191868989,0.9728564405806844,0.10422549340155092,0.21821789023599236,0.38309197263079536,1.0,0.13161896881770307
313,513,707,5891,0.2,0.8988028902434906,0.9728564405806844,0.10402215981129208,0.21821789023599236,0.38311200926384703,1.0,0.13112581641905208
314,511,710,5891,0.2,0.8983815052113744,0.9728564405806844,0.10410588303271685,0.21821789023599236,0.3838356454477133,1.0,0.13105233197748417
315,514,754,5891,0.2,0.8984415689438944,0.9728564405806844,0.10412380287729174,0.21821789023599236,0.3837267395291834,1.0,0.1312207962897219
316,511,701,5891,0.2,0.8983881594521672,0.9728564405806844,0.10410432723878324,0.21821789023599236,0.3841799702954513,1.0,0.1309179096322897
317,517,733,5891,0.2,0.8982411975470552,0.9728564405806844,0.10403444724992934,0.21821789023599236,0.3845619300438729,1.0,0.13063303034118146
318,508,681,5891,0.2,0.8970363911751038,0.9728564405806844,0.10527645080526238,0.21821789023599236,0.38617374466692767,1.0,0.13127529319880318
319,517,719,5891,0.2,0.8979974978094256,0.9728564405806844,0.10421211920884448,0.21821789023599236,0.3849118455801722,1.0,0.13104517672953964
320,512,722,5891,0.2,0.8983371234134827,0.9728564405806844,0.10405662910484087,0.21821789023599236,0.3843632801644695,1.0,0.13074071555721822
321,513,739,5891,0.2,0.8983469946163227,0.9728564405806844,0.10408435698219688,0.21821789023599236,0.3845050323603699,1.0,0.13063953596033612
322,513,737,5891,0.2,0.8993308142459145,0.9728564405806844,0.1039037009248757,0.21821789023599236,0.3826971461713472,1.0,0.1308153734084792
323,515,744,5891,0.2,0.8993195301986818,0.9728564405806844,0.10391665937914181,0.21821789023599236,0.38291578983523233,1.0,0.13060086211668895
324,516,708,5891,0.2,0.9009128195134266,0.9728564405806844,0.10202230487750286,0.21320071635561044,0.3810654621597816,1.0,0.13007672659212852
325,515,715,5891,0.2,0.9008029860494152,0.9728564405806844,0.1020941148960118,0.21320071635561044,0.38118947815913057,1.0,0.13045747002939118
326,508,693,5891,0.2,0.9010653324840854,0.9728564405806844,0.10209651983816578,0.21320071635561044,0.3807181747723022,1.0,0.1305034000724364
327,519,743,5891,0.2,0.900720688829532,0.9728564405806844,0.10204090939052671,0.21320071635561044,0.38152597090322743,1.0,0.1303315712563279
328,517,719,5891,0.2,0.9009577333945056,0.9728564405806844,0.10211003829567274,0.21320071635561044,0.38077189215003276,1.0,0.13073606560520143
329,510,728,5891,0.2,0.9009747077087721,0.9728564405806844,0.10208662786697853,0.21821789023599236,0.38092482696275143,1.0,0.13058298786102782
330,516,732,5891,0.2,0.8992184852693196,0.9728564405806844,0.10333615464923109,0.21821789023599236,0.3838698911899959,1.0,0.13113093397913114
331,512,716,5891,0.2,0.8991971187983984,0.9728564405806844,0.10331003873938839,0.21821789023599236,0.38416739847364,1.0,0.13092509938020458
332,513,700,5891,0.2,0.8990618613065452,0.9728564405806844,0.10322889011406032,0.21821789023599236,0.38438750317943265,1.0,0.13076263436762137
333,506,710,5891,0.2,0.8992527066478849,0.9728564405806844,0.10333253428861405,0.21821789023599236,0.38426032466642684,1.0,0.13082969397918054
334,507,704,5891,0.2,0.8997391903119685,0.9728564405806844,0.10348705115271675,0.21821789023599236,0.3830950909619208,1.0,0.13129576991789735
335,511,715,5891,0.2,0.9012252316239089,0.9728564405806844,0.10218435343123845,0.21821789023599236,0.38087129618579024,1.0,0.13064615711064045
336,511,722,5891,0.2,0.9013526452891452,0.9728564405806844,0.10222487913152287,0.21821789023599236,0.38063212727400547,1.0,0.1307034831486777
337,512,710,5891,0.2,0.899988681258422,0.9728564405806844,0.10338513672167887,0.21821789023599236,0.3828319810597069,1.0,0.13106068586753017
338,509,716,5891,0.2,0.9007855121780994,0.9728564405806844,0.10234470409078696,0.21821789023599236,0.38194491112442597,1.0,0.13058314379553515
339,511,719,5891,0.2,0.8998426329490353,0.9728564405806844,0.10352828529018315,0.21821789023599236,0.3830203740329612,1.0,0.13140117644974883
340,509,750,5891,0.2,0.9012762604863809,0.9728564405806844,0.10219249245655271,0.21320071635561044,0.3808157487596686,1.0,0.13072277237726088
341,514,732,5891,0.2,0.9013733598941178,0.9728564405806844,0.10223884392252928,0.21821789023599236,0.3803496339098198,1.0,0.13120294091467577
342,508,726,5891,0.2,0.9013709986369953,0.9728564405806844,0.10223567189783908,0.21821789023599236,0.38062893488845473,1.0,0.13089561148574133
343,512,733,5891,0.2,0.8994810491518506,0.9728564405806844,0.10359317755464913,0.21821789023599236,0.38419175708678155,1.0,0.13082490027205515
344,513,713,5891,0.2,0.8994400932748111,0.9728564405806844,0.10332125115040963,0.21821789023599236,0.3843688500088875,1.0,0.13073116273115853
345,507,715,5891,0.2,0.8996742987261032,0.9728564405806844,0.10343164483864963,0.21320071635561044,0.3834798330709597,1.0,0.13142325508772532
346,507,755,5891,0.2,0.9014480585071478,0.9728564405806844,0.10227910863965851,0.21320071635561044,0.3805359791654019,1.0,0.1310156751345732
347,510,751,5891,0.2,0.9002381554257061,0.9728564405806844,0.10334827387640248,0.21821789023599236,0.3825193175083594,1.0,0.13137176687381732
348,511,718,5891,0.2,0.9014179010553288,0.9728564405806844,0.10225197844267352,0.21821789023599236,0.3807945116834527,1.0,0.1307198744757152
349,513,737,5891,0.2,0.89971351216182,0.9728564405806844,0.1035465345125106,0.21821789023599236,0.3833434045404957,1.0,0.1314191434243772
350,513,717,5891,0.2,0.89952468043547,0.9728564405806844,0.10342792787732814,0.21821789023599236,0.3839755696580373,1.0,0.1310414693190638
351,510,732,5891,0.2,0.8996913945999552,0.9728564405806844,0.10343543286262397,0.21821789023599236,0.3837920438494548,1.0,0.13111169443627263
352,511,750,5891,0.2,0.8995361330378759,0.9728564405806844,0.10333606670871015,0.21821789023599236,0.3843101254258272,1.0,0.1307499156841281
353,508,717,5891,0.2,0.8995866251344404,0.9728564405806844,0.10332061524833383,0.21821789023599236,0.38414741709921263,1.0,0.130922344778539
354,507,744,5891,0.2,0.8996987721123288,0.9728564405806844,0.1033618176807951,0.21821789023599236,0.3836956504310416,1.0,0.13126327697660917
355,508,753,5891,0.2,0.9015131611240216,0.9728564405806844,0.102230337960062,0.21821789023599236,0.3807875580778026,1.0,0.13071055515964616
356,513,716,5891,0.2,0.9002716389884755,0.9728564405806844,0.1033646316520981,0.21821789023599236,0.38301931054816113,1.0,0.1307066983371476
357,510,704,5891,0.2,0.8997445223099464,0.9728564405806844,0.10341025751300882,0.21821789023599236,0.3840012531636322,1.0,0.13086186328222332
358,514,734,5891,0.2,0.8994531546763744,0.9728564405806844,0.10323107849645023,0.21821789023599236,0.3847878728552183,1.0,0.13036782133009012
359,515,728,5891,0.2,0.8995204101582682,0.9728564405806844,0.10326370339241918,0.21821789023599236,0.38460495111844056,1.0,0.13054889096680133
360,513,717,5891,0.2,0.8982887699120811,0.9728564405806844,0.10433635510967813,0.21821789023599236,0.3866095641031204,1.0,0.1309421086789294
361,511,744,5891,0.2,0.8981394463838194,0.9728564405806844,0.10450205118912652,0.21821789023599236,0.38659037271625024,1.0,0.13104708657916794
362,505,739,5891,0.2,0.8994851102260125,0.9728564405806844,0.10320834145215299,0.21320071635561044,0.38492232964812084,1.0,0.13053728109529295
363,506,733,5891,0.2,0.899681324189932,0.9728564405806844,0.10326770038263706,0.21320071635561044,0.3843105037512712,1.0,0.13088687995627865
364,509,711,5891,0.2,0.8996394420093725,0.9728564405806844,0.10323569736550293,0.21320071635561044,0.3844803378650263,1.0,0.13069345975310284
365,509,727,5891,0.2,0.8996298953118059,0.9728564405806844,0.10319548838908266,0.21320071635561044,0.38462551575391196,1.0,0.13053769709500987
366,514,712,5891,0.2,0.897786780646348,0.9728564405806844,0.10428203075805,0.21320071635561044,0.3878036342005463,1.0,0.13069781458847504
367,509,715,5891,0.2,0.8980993202708041,0.9728564405806844,0.10431836827256269,0.2041241452319315,0.3872217597990475,1.0,0.13090803413239535
368,515,702,5891,0.2,0.897636489079454,0.9728564405806844,0.10419946400606248,0.2041241452319315,0.38814162963454135,1.0,0.13059410191776907
369,507,714,5891,0.2,0.8979333682454744,0.9728564405806844,0.10431282192983234,0.2041241452319315,0.38722209589434065,1.0,0.13132581684954756
370,512,740,5891,0.2,0.8982944741421075,0.9728564405806844,0.1041616559933493,0.2041241452319315,0.38642828224240566,1.0,0.13120748928283285
371,513,713,5891,0.2,0.8995707757747934,0.9728564405806844,0.10312811797236322,0.2041241452319315,0.3844911564413855,1.0,0.13072588416515923
372,520,722,5891,0.2,0.899663830956886,0.9728564405806844,0.10318233575675297,0.2041241452319315,0.3846760537781593,1.0,0.13050088338522287
373,520,737,5891,0.2,0.8975849981760894,0.9728564405806844,0.10475748332322019,0.2041241452319315,0.38750500681486727,1.0,0.1311231424902137
374,517,749,5891,0.2,0.8975309902328041,0.9728564405806844,0.1043634028926845,0.2041241452319315,0.38757276911997746,1.0,0.13113195285767856
375,516,773,5891,0.2,0.8972435642486416,0.9728564405806844,0.10409508267330662,0.2041241452319315,0.38854147571945713,1.0,0.1307453633184187
376,516,728,5891,0.2,0.8955860068012589,0.9728564405806844,0.10537125732943887,0.2041241452319315,0.3907634182496927,1.0,0.13127869814322968
377,508,722,5891,0.2,0.8975911976876473,0.9728564405806844,0.10400983215716215,0.2041241452319315,0.38773796671734806,1.0,0.13110249260678053
378,513,720,5891,0.2,0.8980203885896476,0.9728564405806844,0.10408263496443614,0.2041241452319315,0.38686099094423015,1.0,0.13123415754030898
379,511,732,5891,0.2,0.8980644267695378,0.9728564405806844,0.10417794696412044,0.2041241452319315,0.38652869140301993,1.0,0.13165250978793527
380,513,743,5891,0.2,0.8993422407908289,0.9728564405806844,0.1028484593366733,0.2041241452319315,0.3852922810242225,1.0,0.1303982770600281
381,522,717,5891,0.2,0.8958765490559808,0.9728564405806844,0.10567442086926192,0.2041241452319315,0.3902292167963582,1.0,0.13123969823663997
382,513,698,5891,0.2,0.8960395740149263,0.9728564405806844,0.10503650350207085,0.2041241452319315,0.3904274916542558,1.0,0.13128702422617938
383,510,718,5891,0.2,0.8969753498664412,0.9728564405806844,0.10476208560618637,0.2041241452319315,0.38854988087666903,1.0,0.13170047276356717
384,511,738,5891,0.2,0.8964354358015738,0.9728564405806844,0.10484096600243775,0.2041241452319315,0.38947359309664,1.0,0.13174435829482595
385,506,733,5891,0.2,0.8995318484849656,0.9728564405806844,0.10279637056179604,0.2041241452319315,0.3841633140831027,1.0,0.13132554484122472
386,514,745,5891,0.2,0.8997529062974865,0.9728564405806844,0.10258174983314644,0.2041241452319315,0.3838733383304333,1.0,0.1313239083357177
387,514,769,5891,0.2,0.8997996624213381,0.9728564405806844,0.10260932168379004,0.2041241452319315,0.3839671479945989,1.0,0.13124513212372432
388,513,739,5891,0.2,0.8988730174865631,0.9728564405806844,0.10269368036589543,0.2041241452319315,0.38571977645128336,1.0,0.13122128815938403
389,505,744,5891,0.2,0.9001139345993995,0.9728564405806844,0.10276738629077767,0.2041241452319315,0.3833832310387211,1.0,0.1315462804957341
390,514,731,5891,0.2,0.9001809407567809,0.9728564405806844,0.10258002576463271,0.2,0.3830841604329323,1.0,0.13156965148918945
