gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,534,802,5902,0.2,0.9044741360351659,0.9773900795113564,0.10721806967119776,0.13608276348795434,0.38003920720768025,1.0,0.136815244772486
196,537,810,5902,0.2,0.9045367035019023,0.9773900795113564,0.1072634995775018,0.13608276348795434,0.37814698537978886,1.0,0.13936839128831244
197,528,789,5902,0.2,0.9046228036726973,0.9773900795113564,0.10709329104536076,0.13608276348795434,0.37997654243901025,1.0,0.13718874321594246
198,530,812,5902,0.2,0.9046683010970423,0.9773900795113564,0.10665773632696142,0.13608276348795434,0.38099908913253305,1.0,0.1357438349292489
199,519,794,5902,0.2,0.9049545633049536,0.9773900795113564,0.10678841117714835,0.13483997249264842,0.38036819280469075,1.0,0.1362015029328602
200,530,762,5902,0.2,0.9032555959642801,0.9773900795113564,0.10790574745286073,0.13483997249264842,0.3844209408997971,1.0,0.13548847212276097
201,533,776,5902,0.2,0.9029165430399162,0.9773900795113564,0.10774243041709573,0.13483997249264842,0.38440130895705293,1.0,0.13617684501458888
202,531,774,5902,0.2,0.9029218444951072,0.9773900795113564,0.10772660405085144,0.13483997249264842,0.38574387549820593,1.0,0.13456705269174488
203,533,784,5902,0.2,0.9007346462560009,0.9773900795113564,0.10918777606215856,0.13483997249264842,0.38892436311298223,1.0,0.1351036469230218
204,531,786,5902,0.2,0.8988866994584293,0.9773900795113564,0.11043975832014674,0.13245323570650439,0.3910535084968733,1.0,0.13665374044236833
205,517,772,5902,0.2,0.9014160838580012,0.9773900795113564,0.10875247615808337,0.13245323570650439,0.38634849166077606,1.0,0.13802986577238935
206,519,799,5902,0.2,0.9035190317915084,0.9773900795113564,0.10769118531741949,0.13245323570650439,0.3814926366970774,1.0,0.13955916121635842
207,524,760,5902,0.2,0.9053605504364688,0.9773900795113564,0.10657943726563882,0.13483997249264842,0.3780143987759007,1.0,0.1394615032467403
208,523,803,5902,0.2,0.9074602411553455,0.9773900795113564,0.1056023557286063,0.13483997249264842,0.37219732800880506,1.0,0.14184715776282966
209,542,783,5902,0.2,0.9073523318936297,0.9773900795113564,0.10553664620936139,0.13483997249264842,0.37250621342044854,1.0,0.14136650627456582
210,529,799,5902,0.2,0.9084747383606736,0.9773900795113564,0.1045079073913714,0.13483997249264842,0.3711839553182847,1.0,0.14043564850937126
211,527,781,5902,0.2,0.909320344675601,0.978009274557796,0.10443439552822673,0.1414213562373095,0.36918507519320476,1.0,0.14082954571678272
212,537,797,5902,0.2,0.9071009278344844,0.978009274557796,0.10603334855026007,0.14433756729740643,0.37561308743741484,1.0,0.13790552744661128
213,540,787,5902,0.2,0.9061356500619213,0.978009274557796,0.10705701618664087,0.14433756729740643,0.37522062726141725,1.0,0.14078767618882984
214,542,760,5902,0.2,0.9052716392129895,0.978009274557796,0.10693750085271053,0.14433756729740643,0.3776761236567151,1.0,0.13994453383474675
215,534,799,5902,0.2,0.9072228445357592,0.978009274557796,0.10549537815666653,0.14433756729740643,0.37186724882572264,1.0,0.14220014197825576
216,528,756,5902,0.2,0.9085114958153881,0.978009274557796,0.10447397873853628,0.14433756729740643,0.3693514723195688,1.0,0.1423257229689749
217,529,761,5902,0.2,0.9067622210918289,0.978009274557796,0.1064599168126833,0.14433756729740643,0.3745576089823252,1.0,0.14085587819403836
218,527,796,5902,0.2,0.907625662988303,0.978009274557796,0.10508415151277226,0.14285714285714285,0.37407072572132255,1.0,0.1395447248072776
219,531,788,5902,0.2,0.9072078914454693,0.978009274557796,0.10513530014186824,0.14285714285714285,0.3748902645677253,1.0,0.1398982152937129
220,525,783,5902,0.2,0.9089090435087437,0.978009274557796,0.10397102653408628,0.14586499149789456,0.3731737798366133,1.0,0.13792960749093947
221,542,780,5902,0.2,0.9070972448054628,0.978009274557796,0.10577582353714236,0.14586499149789456,0.37724371522579603,1.0,0.13712623872368826
222,548,780,5902,0.2,0.9057609435619707,0.978009274557796,0.10575763371971142,0.14433756729740643,0.379705270889022,1.0,0.13718524491808207
223,541,754,5902,0.2,0.9036884718710683,0.978009274557796,0.1070708205875304,0.14433756729740643,0.38240183149053353,1.0,0.13813394677624058
224,530,784,5902,0.2,0.9038333930517775,0.978009274557796,0.10688613662001743,0.14433756729740643,0.38257822895160437,1.0,0.13798560542491362
225,527,778,5902,0.2,0.9039519702497127,0.978009274557796,0.10669358660550171,0.14433756729740643,0.3833370244075528,1.0,0.1372805324773532
226,529,805,5902,0.2,0.9042266260735417,0.978009274557796,0.10665965215997929,0.14433756729740643,0.38321313177339117,1.0,0.13711097799245306
227,530,770,5902,0.2,0.9050881871049866,0.978009274557796,0.10555636605254204,0.14285714285714285,0.38225701064063566,1.0,0.13627700856627542
228,524,787,5902,0.2,0.9044557394586218,0.978009274557796,0.1068421688986824,0.14433756729740643,0.38292436722393725,1.0,0.13704829677173955
229,526,782,5902,0.2,0.9049933406055709,0.978009274557796,0.10599048690702052,0.14285714285714285,0.3838632233828327,1.0,0.1347610094250839
230,529,747,5902,0.2,0.903508091810655,0.978009274557796,0.10781085844556275,0.14285714285714285,0.38543089807698994,1.0,0.13580252948970045
231,522,799,5902,0.2,0.9043690161744045,0.978009274557796,0.10757815732331996,0.14285714285714285,0.3831204889909323,1.0,0.13685834102903074
232,521,762,5902,0.2,0.9062135784596508,0.978009274557796,0.10597321349206239,0.14433756729740643,0.3814320011240303,1.0,0.1348915607430969
233,538,807,5902,0.2,0.904334158503056,0.978009274557796,0.10750980451281977,0.14433756729740643,0.38381214014854154,1.0,0.13624710514607216
234,521,773,5902,0.2,0.9051443898984906,0.978009274557796,0.10712675239546725,0.14433756729740643,0.38224760795045937,1.0,0.13659088525782506
235,527,782,5902,0.2,0.9029273914873288,0.978009274557796,0.10833042263808275,0.14285714285714285,0.3853467451425928,1.0,0.13778221802430035
236,521,782,5902,0.2,0.905133612717364,0.978009274557796,0.10709115443383929,0.14433756729740643,0.3820708601485702,1.0,0.13700336112173805
237,534,826,5902,0.2,0.9062909990472751,0.978009274557796,0.10595843573990207,0.14433756729740643,0.3791524529435948,1.0,0.13815868327287076
238,519,774,5902,0.2,0.9083621315068487,0.9797156609067053,0.10487282791602562,0.14433756729740643,0.3745117816329371,1.0,0.13875581350517005
239,530,774,5902,0.2,0.9100254592979916,0.9797156609067053,0.10366046932882882,0.14433756729740643,0.3730232353960446,1.0,0.1364271360224269
240,553,783,5902,0.2,0.9082495501260425,0.9797156609067053,0.10472413733128103,0.14433756729740643,0.37595708758089985,1.0,0.13729367918022817
241,536,807,5902,0.2,0.9084723641866289,0.9797156609067053,0.10479839160744642,0.14433756729740643,0.37341021412786063,1.0,0.13978698422584146
242,539,788,5902,0.2,0.9083306461191817,0.9797156609067053,0.10467725658777215,0.14433756729740643,0.37490778506025796,1.0,0.13830613930439234
243,538,794,5902,0.2,0.9083012823875738,0.9797156609067053,0.1045925572816996,0.14433756729740643,0.3741478383779888,1.0,0.13902423924879168
244,536,804,5902,0.2,0.9064917357257648,0.9797156609067053,0.10594286924426034,0.14285714285714285,0.3795061778252347,1.0,0.13713920423659934
245,531,779,5902,0.2,0.9073655207968143,0.9797156609067053,0.1058511046381442,0.14285714285714285,0.37976070777420706,1.0,0.13461524530348376
246,545,795,5902,0.2,0.9043351726307685,0.9797156609067053,0.10714678168922503,0.14433756729740643,0.38537253912684677,1.0,0.13441503677788744
247,533,776,5902,0.2,0.9065601807256516,0.9797156609067053,0.10579797700259293,0.14433756729740643,0.38051114431658406,1.0,0.13581177736197855
248,528,814,5902,0.2,0.9077655456953283,0.9797156609067053,0.10478090996626636,0.14586499149789456,0.3784999964993201,1.0,0.1356320745425899
249,526,814,5902,0.2,0.9087148473336932,0.9797156609067053,0.1047597718765694,0.14586499149789456,0.37847496378182505,1.0,0.13364525437190808
250,537,794,5902,0.2,0.9064499366283818,0.9797156609067053,0.10624574554712213,0.14586499149789456,0.38351784534966715,1.0,0.13225657320319673
251,536,780,5902,0.2,0.9045372433440416,0.9797156609067053,0.1076130401994702,0.14586499149789456,0.387219037286297,1.0,0.1319689213580662
252,531,763,5902,0.2,0.9034639461661498,0.9797156609067053,0.10897716824638194,0.14586499149789456,0.3881658149549272,1.0,0.1326689045872656
253,531,793,5902,0.2,0.9025198491333646,0.9797156609067053,0.109030175901426,0.14586499149789456,0.3903860798170299,1.0,0.13212820578269519
254,524,771,5902,0.2,0.9029626713667586,0.9797156609067053,0.10866292999173519,0.14586499149789456,0.3896392481731898,1.0,0.13261542925871297
255,524,784,5902,0.2,0.9049303389660651,0.9797156609067053,0.10729845989968594,0.14586499149789456,0.38633539189050886,1.0,0.13248854794517553
256,527,800,5902,0.2,0.9073809980308183,0.9797156609067053,0.10604752389100648,0.14586499149789456,0.3816122613650619,1.0,0.13290381028105225
257,526,787,5902,0.2,0.9088174804227463,0.9797156609067053,0.10457861180253873,0.14586499149789456,0.3804052442410132,1.0,0.1316115764998417
258,532,754,5902,0.2,0.9068804963253915,0.9797156609067053,0.10594052528536788,0.14586499149789456,0.38311473517464867,1.0,0.13247320466093654
259,529,786,5902,0.2,0.9088776333692351,0.9797156609067053,0.10454855134595029,0.14586499149789456,0.38080624154724807,1.0,0.13111833359630673
260,539,816,5902,0.2,0.9058025684495052,0.9797156609067053,0.10718964600226139,0.14586499149789456,0.38510704237727916,1.0,0.1323312600822961
261,533,790,5902,0.2,0.9070627802199579,0.9797156609067053,0.10572953967161232,0.14586499149789456,0.3827313197683441,1.0,0.13297610957382508
262,533,767,5902,0.2,0.9070200492746864,0.9797156609067053,0.10570133361986479,0.14586499149789456,0.3830838085169887,1.0,0.13257970223898377
263,527,802,5902,0.2,0.9078611758122594,0.9797156609067053,0.10456239718988242,0.14586499149789456,0.38255441977618815,1.0,0.13163821044546023
264,539,782,5902,0.2,0.9069261782867948,0.9797156609067053,0.10592627974451312,0.14586499149789456,0.3837321093376303,1.0,0.13198660758194178
265,538,785,5902,0.2,0.9049050064146691,0.9797156609067053,0.10727478141941484,0.14586499149789456,0.3870890333238995,1.0,0.13208322885586893
266,522,793,5902,0.2,0.9048125521672246,0.9797156609067053,0.10723516524496171,0.14586499149789456,0.3879389960657889,1.0,0.13150509054238851
267,530,758,5902,0.2,0.904775210838324,0.9797156609067053,0.10720181571116039,0.14586499149789456,0.3872430400556648,1.0,0.13234413350348906
268,525,782,5902,0.2,0.9069879686107304,0.9797156609067053,0.10564392982557466,0.14586499149789456,0.38386066413667164,1.0,0.13192929206419632
269,527,781,5902,0.2,0.9070999778672771,0.9797156609067053,0.1056965985999121,0.14586499149789456,0.38362494803066977,1.0,0.1320220130111194
270,534,793,5902,0.2,0.906939313352783,0.9797156609067053,0.10560849414743648,0.14586499149789456,0.3836602290026688,1.0,0.1321176599816965
271,530,770,5902,0.2,0.9053285583083884,0.9797156609067053,0.10702748895226154,0.14433756729740643,0.38541453415474725,1.0,0.1332536768052047
272,530,789,5902,0.2,0.9053280262397206,0.9797156609067053,0.10689849667853234,0.14433756729740643,0.3846311204917826,1.0,0.13473199988009163
273,519,809,5902,0.2,0.9071572491169766,0.9797156609067053,0.10569392739030396,0.14433756729740643,0.38146927127213204,1.0,0.13479434680178734
274,539,780,5902,0.2,0.9052158595052519,0.9797156609067053,0.10749779162930842,0.14433756729740643,0.38244379503467674,1.0,0.13713601820531487
275,518,775,5902,0.2,0.9071194404882253,0.9797156609067053,0.10568230704085002,0.14433756729740643,0.3807142687464488,1.0,0.13575033712354548
276,516,768,5902,0.2,0.9083193406625034,0.9797156609067053,0.1046863555662575,0.14433756729740643,0.37753099704822135,1.0,0.13690796518363665
277,521,800,5902,0.2,0.9091140604548738,0.9797156609067053,0.10464723313974572,0.14285714285714285,0.37518656551045787,1.0,0.13775978027145633
278,516,772,5902,0.2,0.910987927466159,0.9797156609067053,0.10352024584870033,0.14433756729740643,0.37102046717490983,1.0,0.13839928089201467
279,530,764,5902,0.2,0.9115223358244557,0.9797156609067053,0.10366057472711612,0.14285714285714285,0.3700845602141962,1.0,0.13831960812615676
280,531,780,5902,0.2,0.912522619327321,0.9797156609067053,0.10253783235987526,0.14433756729740643,0.3706747527998275,1.0,0.13565246455743563
281,534,809,5902,0.2,0.9115902603890099,0.9797156609067053,0.10394748025774223,0.14433756729740643,0.37339692039740624,1.0,0.13414711326711357
282,537,758,5902,0.2,0.9087425045525005,0.9797156609067053,0.1059100671483215,0.14433756729740643,0.37748267944271824,1.0,0.13518310948578133
283,528,767,5902,0.2,0.9087557504722679,0.9797156609067053,0.10579732966310072,0.14433756729740643,0.3779346022284975,1.0,0.1346969797543047
284,527,775,5902,0.2,0.9089459353290094,0.9797156609067053,0.10532513040995893,0.14433756729740643,0.37843791259340265,1.0,0.13408201990478655
285,535,807,5902,0.2,0.9074636882463927,0.9797156609067053,0.10689316474966054,0.14433756729740643,0.3812780034311112,1.0,0.13370167322307588
286,533,775,5902,0.2,0.9067737104224256,0.9797156609067053,0.10623945984571181,0.14433756729740643,0.38323243307436256,1.0,0.1332094418119186
287,533,779,5902,0.2,0.9056720690029686,0.9797156609067053,0.10775433902240139,0.14433756729740643,0.3843987372096318,1.0,0.13389924955103988
288,534,766,5902,0.2,0.9049672298895752,0.9797156609067053,0.10739534092314708,0.14433756729740643,0.3867921224697741,1.0,0.13266052445513005
289,521,785,5902,0.2,0.9051492169816401,0.9797156609067053,0.1074567688492971,0.14433756729740643,0.3865913646924073,1.0,0.13261424275731476
290,523,805,5902,0.2,0.9053236393123347,0.9797156609067053,0.10719014364766447,0.14433756729740643,0.3862972864661559,1.0,0.13260981519509787
291,519,753,5902,0.2,0.9076313051729367,0.9797156609067053,0.10575686437886352,0.14433756729740643,0.38274035520765987,1.0,0.13180683654242897
292,534,794,5902,0.2,0.9090141202294464,0.9797156609067053,0.10459953834598835,0.14285714285714285,0.37939413007496886,1.0,0.1327479343916391
293,527,774,5902,0.2,0.9068736616178316,0.9797156609067053,0.10637162451902561,0.14285714285714285,0.3827876615397537,1.0,0.13315839916949956
294,514,757,5902,0.2,0.9088355247806263,0.9797156609067053,0.1048555022902725,0.14586499149789456,0.38019507008717146,1.0,0.13271528460459214
295,519,752,5902,0.2,0.9090462194147226,0.9797156609067053,0.10462315138205301,0.14586499149789456,0.38101671163791,1.0,0.13125610534764995
296,515,773,5902,0.2,0.9090258386962837,0.9797156609067053,0.10461786248600409,0.14586499149789456,0.38186680469262035,1.0,0.1305068907363461
297,523,795,5902,0.2,0.9094966624545481,0.9797156609067053,0.10481804807905597,0.14433756729740643,0.3800848233372766,1.0,0.13178964696783835
298,530,771,5902,0.2,0.9091356408941224,0.9797156609067053,0.10465123303263278,0.14586499149789456,0.3815425209441664,1.0,0.1307072467410262
299,533,780,5902,0.2,0.908386199666789,0.9797156609067053,0.10463128570250109,0.14433756729740643,0.38269139084944837,1.0,0.13113218317097045
300,525,771,5902,0.2,0.9082609559829469,0.9797156609067053,0.10458757736861185,0.14586499149789456,0.38248764468271906,1.0,0.13181894717469567
301,526,771,5902,0.2,0.907466890599861,0.9797156609067053,0.10584695756191244,0.14586499149789456,0.3836055128792209,1.0,0.13210620855983934
302,525,756,5902,0.2,0.9071986371595956,0.9797156609067053,0.10574135687925375,0.14586499149789456,0.3846095641488671,1.0,0.13141485496044508
303,524,782,5902,0.2,0.9070746766618037,0.9797156609067053,0.10567968458019836,0.14586499149789456,0.3853824767110274,1.0,0.1307768126847339
304,523,755,5902,0.2,0.9070883359757447,0.9797156609067053,0.10556431980751269,0.14586499149789456,0.38535135212354477,1.0,0.13091764856817675
305,525,741,5902,0.2,0.9052070252965269,0.9797156609067053,0.1063190582933537,0.14586499149789456,0.38916929294417874,1.0,0.13063026818470894
306,530,789,5902,0.2,0.9051905960476005,0.9797156609067053,0.1062969491137224,0.14586499149789456,0.3895079351195744,1.0,0.13012052082200332
307,526,777,5902,0.2,0.9017255568819326,0.9797156609067053,0.10896955547795456,0.14586499149789456,0.394368928901139,1.0,0.13114473454215145
308,524,755,5902,0.2,0.903354633082426,0.9797156609067053,0.10737981576813432,0.14586499149789456,0.39294256625899365,1.0,0.12985251400479517
309,525,766,5902,0.2,0.9035571199438531,0.9797156609067053,0.10745961616374149,0.14586499149789456,0.39214391608907967,1.0,0.13034225540797634
310,523,735,5902,0.2,0.9033684714763919,0.9797156609067053,0.10738945824089563,0.14586499149789456,0.39276266100233886,1.0,0.1300161720126153
311,521,773,5902,0.2,0.9025517758054333,0.9797156609067053,0.10899996691730209,0.14586499149789456,0.39321991428246955,1.0,0.13115891712275055
312,515,757,5902,0.2,0.903430329033597,0.9797156609067053,0.10734299587792051,0.14586499149789456,0.39236874617992384,1.0,0.13074927358228747
313,523,771,5902,0.2,0.9038862981292819,0.9803348559531448,0.10752359107788224,0.14586499149789456,0.39143417424567994,1.0,0.1310119335772586
314,535,773,5902,0.2,0.9035521138147026,0.9803348559531448,0.10738097024750377,0.14586499149789456,0.39196532755603125,1.0,0.13090828573927005
315,524,770,5902,0.2,0.9047702177877633,0.9803348559531448,0.10754206045032469,0.14433756729740643,0.38859732243306666,1.0,0.13240206438346536
316,531,763,5902,0.2,0.9041819316431788,0.9803348559531448,0.10764022143481,0.14433756729740643,0.3896039818330492,1.0,0.13247295012876295
317,528,760,5902,0.2,0.9037226154169636,0.9803348559531448,0.1074578574389458,0.14433756729740643,0.3907490119786834,1.0,0.13214842222409645
318,527,772,5902,0.2,0.9038225485192731,0.9803348559531448,0.10746594418078452,0.14285714285714285,0.38967697751823355,1.0,0.13319964736192194
319,518,760,5902,0.2,0.9056397473661604,0.9803348559531448,0.10631271478841006,0.14285714285714285,0.38654215229919203,1.0,0.13280770967085506
320,527,804,5902,0.2,0.90603212042872,0.9803348559531448,0.10639453643711219,0.14285714285714285,0.38551941886957625,1.0,0.1331289364636953
321,529,814,5902,0.2,0.9076226118053442,0.9803348559531448,0.10498931942999647,0.14285714285714285,0.3816783201489865,1.0,0.1348936222767468
322,525,780,5902,0.2,0.9079218722728615,0.9803348559531448,0.10508323845001208,0.14285714285714285,0.37952719867111184,1.0,0.13672450487597895
323,525,776,5902,0.2,0.9077351807390608,0.9803348559531448,0.10503586925156895,0.14285714285714285,0.3810637110588427,1.0,0.13538901437315992
324,524,787,5902,0.2,0.9078794427174585,0.9803348559531448,0.10510990844369163,0.14285714285714285,0.38039923255157715,1.0,0.13625393125013316
325,528,809,5902,0.2,0.9093766277627601,0.9803348559531448,0.10385617079717599,0.14586499149789456,0.3792336405292756,1.0,0.13406859986589675
326,533,753,5902,0.2,0.90681137401406,0.9803348559531448,0.10516397293326946,0.14586499149789456,0.38384457830904617,1.0,0.13409180052891734
327,526,792,5902,0.2,0.9069096949174291,0.9803348559531448,0.10516971215492586,0.14433756729740643,0.38372420415553277,1.0,0.13403038587900573
328,529,805,5902,0.2,0.9056090845630542,0.9803348559531448,0.10605102887123971,0.14433756729740643,0.3849914077455945,1.0,0.13525409055163243
329,519,774,5902,0.2,0.9067736690269014,0.9803348559531448,0.10503625288384333,0.14433756729740643,0.382663025014055,1.0,0.13571846058847672
330,519,812,5902,0.2,0.9075114528926922,0.9803348559531448,0.10497534876017135,0.14433756729740643,0.38143631450816745,1.0,0.13561372446023806
331,515,792,5902,0.2,0.9059351627192129,0.9803348559531448,0.10665390342590518,0.14586499149789456,0.3850425603121463,1.0,0.13482433684757292
332,512,808,5902,0.2,0.9060787760823472,0.9803348559531448,0.10662946305104827,0.14586499149789456,0.38531106423894834,1.0,0.1343398463814127
333,515,769,5902,0.2,0.9054195707224806,0.9803348559531448,0.10637046488393129,0.14586499149789456,0.38589846869834055,1.0,0.13558637964888093
334,510,774,5902,0.2,0.9062047545679502,0.9803348559531448,0.10627294825404224,0.14433756729740643,0.383972287779769,1.0,0.13649228019710746
335,513,766,5902,0.2,0.9080339527480178,0.9803348559531448,0.10515754803260353,0.14433756729740643,0.3803608925293787,1.0,0.13663926589251943
336,524,774,5902,0.2,0.9060038213831632,0.9803348559531448,0.10673105284144274,0.14433756729740643,0.38377110974078904,1.0,0.13670816815295764
337,512,740,5902,0.2,0.9079236581325012,0.9803348559531448,0.10509802011515995,0.14433756729740643,0.3816513446149267,1.0,0.13528477062018118
338,518,769,5902,0.2,0.908755143379522,0.9803348559531448,0.10538553674892914,0.14433756729740643,0.37757013906742587,1.0,0.13814756564928832
339,529,784,5902,0.2,0.9095794122241903,0.9803348559531448,0.10394309222149871,0.14285714285714285,0.3765199302492706,1.0,0.1376141230784282
340,531,808,5902,0.2,0.9080210204116552,0.9803348559531448,0.10577612135270706,0.14285714285714285,0.3773890431360986,1.0,0.13968034851979189
341,520,799,5902,0.2,0.9088202518073206,0.9803348559531448,0.10515736140833003,0.14285714285714285,0.37759480096497405,1.0,0.13791496922230315
342,533,778,5902,0.2,0.9083661684539925,0.9803348559531448,0.10532488417002273,0.14285714285714285,0.3780817365101821,1.0,0.1380556048380765
343,538,808,5902,0.2,0.9075420660160114,0.9803348559531448,0.10513299789832922,0.14285714285714285,0.3805698149420526,1.0,0.13727611673445983
344,529,774,5902,0.2,0.9061669921414027,0.9803348559531448,0.10679094924174874,0.14285714285714285,0.38213674204139714,1.0,0.1380393772756504
345,523,766,5902,0.2,0.9079807485992502,0.9803348559531448,0.10509467484027551,0.14285714285714285,0.37851424068311873,1.0,0.13864704553926188
346,523,805,5902,0.2,0.9082284989236814,0.9803348559531448,0.10520759034492196,0.1414213562373095,0.3776152879173226,1.0,0.13938140917383934
347,527,778,5902,0.2,0.9099421631323955,0.9803348559531448,0.10401937632075345,0.14002800840280097,0.3733134834358212,1.0,0.14061100545744684
348,523,780,5902,0.2,0.9100540149110202,0.9803348559531448,0.10404144962593018,0.1414213562373095,0.3728104764994025,1.0,0.14136009532566024
349,537,765,5902,0.2,0.9101235815502613,0.9803348559531448,0.10405744601971456,0.14433756729740643,0.3740907458027107,1.0,0.1396542965487972
350,538,763,5902,0.2,0.9089002266116504,0.9803348559531448,0.10397984736546058,0.14285714285714285,0.3766123672118523,1.0,0.13966738668072667
351,528,795,5902,0.2,0.909789245532277,0.9803348559531448,0.10397852342222201,0.1414213562373095,0.3745067161557487,1.0,0.14003033349416594
352,531,804,5902,0.2,0.9103525538077153,0.9803348559531448,0.10419589852047696,0.1414213562373095,0.3723832757523288,1.0,0.14141769419783334
353,529,778,5902,0.2,0.9101521755365439,0.9803348559531448,0.10412174921320091,0.14002800840280097,0.3729982857771896,1.0,0.14138900218504996
354,528,786,5902,0.2,0.9103360317426278,0.9803348559531448,0.10414030009355278,0.1414213562373095,0.37178721088091926,1.0,0.14262379308430762
355,538,773,5902,0.2,0.9101823448399274,0.9803348559531448,0.10404919321871037,0.1414213562373095,0.3715979467369931,1.0,0.1428248015162101
356,524,758,5902,0.2,0.9101518293916765,0.9803348559531448,0.1040359419876478,0.1414213562373095,0.3738379871957917,1.0,0.1406807059989252
357,528,737,5902,0.2,0.9081564953190792,0.9803348559531448,0.10563012254734314,0.14433756729740643,0.37876029080781076,1.0,0.13911649537296103
358,539,788,5902,0.2,0.908049859175175,0.9803348559531448,0.10494028060599382,0.14433756729740643,0.3797523842896166,1.0,0.13832342477085682
359,539,755,5902,0.2,0.9070899815737409,0.9803348559531448,0.10602948587310525,0.14433756729740643,0.3804287159125116,1.0,0.1396201248297379
360,525,784,5902,0.2,0.9094138683208561,0.9803348559531448,0.10493689126353022,0.14433756729740643,0.3733415662473292,1.0,0.14261192729887998
361,527,775,5902,0.2,0.9102773073461085,0.9803348559531448,0.10385581967033335,0.1414213562373095,0.3715612447756932,1.0,0.14293519220683182
362,526,774,5902,0.2,0.912796409486343,0.9803348559531448,0.10288808077623339,0.14433756729740643,0.3650320473995914,1.0,0.1442432453242839
363,537,768,5902,0.2,0.9106751994007887,0.9809540509995844,0.10437921996975671,0.14433756729740643,0.36939502047914563,1.0,0.14407276431927307
364,533,775,5902,0.2,0.910348826198365,0.9809540509995844,0.10409044324851517,0.14433756729740643,0.3699191251849777,1.0,0.14426358269053868
365,531,804,5902,0.2,0.910513328772037,0.9809540509995844,0.10415520035542677,0.14433756729740643,0.37174174308643426,1.0,0.14191627082461414
366,536,766,5902,0.2,0.9102349837712743,0.9809540509995844,0.10383855928952804,0.14586499149789456,0.3730769504842379,1.0,0.140884026347357
367,537,791,5902,0.2,0.910097374104713,0.9809540509995844,0.10378255602566182,0.14586499149789456,0.37397655196337576,1.0,0.14011243236775625
368,539,772,5902,0.2,0.9081209303326793,0.9809540509995844,0.10504938759675657,0.14907119849998599,0.37889838471750237,1.0,0.1382631026638369
369,532,760,5902,0.2,0.9073123977623918,0.9809540509995844,0.10500277693903726,0.14907119849998599,0.3814087239332076,1.0,0.13744744841824072
370,533,780,5902,0.2,0.9048738216315048,0.9809540509995844,0.1078775072796925,0.14744195615489714,0.3849596494809301,1.0,0.13769745901595526
371,535,759,5902,0.2,0.9038957213341887,0.9809540509995844,0.10753185980607725,0.14744195615489714,0.3862853765705176,1.0,0.13813909632566554
372,511,796,5902,0.2,0.9070422465257959,0.9809540509995844,0.1047318767894463,0.14744195615489714,0.3806787867733618,1.0,0.1387541918213086
373,522,780,5902,0.2,0.9080685970086396,0.9809540509995844,0.10471862461406968,0.14586499149789456,0.3790899124437408,1.0,0.1384764388057495
374,529,804,5902,0.2,0.9080155277719718,0.9809540509995844,0.10467952114749444,0.14744195615489714,0.378441001376048,1.0,0.13940693081368538
375,534,763,5902,0.2,0.9079341577694847,0.9809540509995844,0.10466644495670539,0.14586499149789456,0.38052350483989267,1.0,0.13715965958623105
376,529,759,5902,0.2,0.906611394408208,0.9809540509995844,0.10682163214003244,0.14586499149789456,0.382629654985077,1.0,0.13676832523711416
377,525,773,5902,0.2,0.90645417055794,0.9809540509995844,0.105909337542353,0.14586499149789456,0.3821345112750548,1.0,0.1382503651219848
378,513,786,5902,0.2,0.9080671644583772,0.9809540509995844,0.10471647498231258,0.14586499149789456,0.3790496462368367,1.0,0.1384841518473576
379,528,798,5902,0.2,0.9099351621984532,0.9809540509995844,0.10365139170717598,0.14586499149789456,0.3766155949881327,1.0,0.13731149694301334
380,533,793,5902,0.2,0.9088052901993687,0.9809540509995844,0.10477383668683352,0.14586499149789456,0.376975641449557,1.0,0.1393256992280908
381,527,777,5902,0.2,0.9082868340136036,0.9809540509995844,0.10485027301295304,0.14586499149789456,0.37824032849861405,1.0,0.13917391512602129
382,533,757,5902,0.2,0.9068853816560501,0.9809540509995844,0.10625509088531426,0.14744195615489714,0.38098993601589815,1.0,0.1389789320252303
383,533,781,5902,0.2,0.9073145604446975,0.9809540509995844,0.10482031076965442,0.14586499149789456,0.38026323695146425,1.0,0.1390000682181352
384,519,811,5902,0.2,0.9083750287479483,0.9809540509995844,0.10486455057261178,0.14586499149789456,0.3775156977001799,1.0,0.13974671201158156
385,515,768,5902,0.2,0.9104082644219248,0.9809540509995844,0.10384489834583532,0.14586499149789456,0.374429384124496,1.0,0.13915327511204992
386,523,777,5902,0.2,0.9109397735308162,0.9809540509995844,0.10396037407259934,0.14586499149789456,0.37345698847158343,1.0,0.1388698773089745
387,527,819,5902,0.2,0.9120643145305333,0.9809540509995844,0.10267692202055863,0.14586499149789456,0.3738006051517984,1.0,0.13641699257320752
388,537,784,5902,0.2,0.9103883762199846,0.9809540509995844,0.10451599518268606,0.14586499149789456,0.37621022676454813,1.0,0.13723179498005295
389,536,811,5902,0.2,0.9096809404892496,0.9809540509995844,0.10410027625561934,0.14586499149789456,0.3765591757514376,1.0,0.13892676466022585
390,529,816,5902,0.2,0.9070930505841068,0.9809540509995844,0.10761292886663607,0.14586499149789456,0.3810976941963815,1.0,0.1383958606383367
