gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,552,807,5895,0.2,0.9174240435797765,0.9827655555106636,0.09800731921585576,0.16222142113076254,0.34459663744569763,1.0,0.13477348040122492
196,551,818,5895,0.2,0.9164164982988953,0.9827655555106636,0.09811503749339248,0.15811388300841897,0.34681019859007584,1.0,0.13484343091404777
197,543,805,5895,0.2,0.9158762657100153,0.9827655555106636,0.0996083729004147,0.16222142113076254,0.3455295988463968,1.0,0.1370675931269541
198,532,820,5895,0.2,0.9188253935411833,0.9827655555106636,0.0978132068333626,0.16012815380508713,0.3387318537299775,1.0,0.1375628573345037
199,539,809,5895,0.2,0.9201434441571739,0.9827655555106636,0.09642101924111592,0.1643989873053573,0.3377862732560998,1.0,0.13578464632779721
200,546,801,5895,0.2,0.9223433664016534,0.9827655555106636,0.09489713687640623,0.1643989873053573,0.33391418745721,1.0,0.13461160707549077
201,552,804,5895,0.2,0.9222891629628172,0.9827655555106636,0.09487743713677371,0.1643989873053573,0.3342640606450083,1.0,0.1345928680107623
202,554,820,5895,0.2,0.9226704132845064,0.9827655555106636,0.09483364752781537,0.1643989873053573,0.33302253420668815,1.0,0.13523135499563774
203,549,807,5895,0.2,0.9209679277624699,0.9827655555106636,0.0966168628128203,0.1643989873053573,0.33515979811432667,1.0,0.13685047649774557
204,544,812,5895,0.2,0.921007639550532,0.9827655555106636,0.09623381507796998,0.16012815380508713,0.3361139563636848,1.0,0.13548369478417757
205,548,831,5895,0.2,0.9202498285756094,0.9827655555106636,0.09631204984293633,0.1643989873053573,0.33947460431387994,1.0,0.13408681423284224
206,554,785,5895,0.2,0.9183431589084738,0.9827655555106636,0.09829910885478414,0.1690308509457033,0.343128363076517,1.0,0.13502932137924564
207,543,787,5895,0.2,0.9186221309395175,0.9827655555106636,0.09796911915477474,0.1690308509457033,0.3428468186482919,1.0,0.1350124341799536
208,546,822,5895,0.2,0.9185492696115318,0.9827655555106636,0.09793361007682067,0.1690308509457033,0.3438741324259619,1.0,0.13433596071763174
209,547,822,5895,0.2,0.918778728451684,0.9827655555106636,0.09799701822130112,0.16666666666666666,0.3430329545866336,1.0,0.13490670652329181
210,534,806,5895,0.2,0.9194799932459,0.9827655555106636,0.09788799579939853,0.1690308509457033,0.3417965578199967,1.0,0.13485162077232038
211,545,850,5895,0.2,0.9186316732330561,0.9827655555106636,0.09798009808300838,0.1690308509457033,0.3448348486955389,1.0,0.13397294511732327
212,542,796,5895,0.2,0.9170137095417933,0.9827655555106636,0.09995391446700348,0.1643989873053573,0.3454986616512533,1.0,0.13680660168568312
213,526,769,5895,0.2,0.9188931483898528,0.9827655555106636,0.09798303225716282,0.16222142113076254,0.34341584568130346,1.0,0.13487584058382326
214,533,801,5895,0.2,0.9192362232798196,0.9827655555106636,0.09813828347990416,0.16012815380508713,0.342974279589277,1.0,0.1350833065193918
215,532,789,5895,0.2,0.9192127597551074,0.9827655555106636,0.098077708043388,0.16222142113076254,0.34319554671232516,1.0,0.1350124963334441
216,544,744,5895,0.2,0.9169306465335355,0.9827655555106636,0.09993867140887469,0.16222142113076254,0.3484070782083666,1.0,0.1347246642595304
217,536,799,5895,0.2,0.9171617194083983,0.9827655555106636,0.09978021088111408,0.16222142113076254,0.34703182342027844,1.0,0.13562029826963484
218,526,806,5895,0.2,0.9192269100302026,0.9833847505571033,0.098087900891876,0.16222142113076254,0.34356166639533786,1.0,0.1349651628183823
219,543,803,5895,0.2,0.9192826237930255,0.9833847505571033,0.09810048344215538,0.16222142113076254,0.342646685688056,1.0,0.13558612370105833
220,538,803,5895,0.2,0.9194719262829399,0.9833847505571033,0.09809444089704758,0.16222142113076254,0.34187777415459886,1.0,0.1356951134282961
221,539,835,5895,0.2,0.9191978142818227,0.9833847505571033,0.09810185676930364,0.16222142113076254,0.34299467110353743,1.0,0.1352549093425314
222,543,778,5895,0.2,0.9169672378322992,0.9833847505571033,0.09965044002668752,0.16222142113076254,0.3479354994516734,1.0,0.13504873064524764
223,538,785,5895,0.2,0.9160109803996551,0.9833847505571033,0.10114882163603857,0.16012815380508713,0.3483158554215073,1.0,0.13654230508157508
224,532,811,5895,0.2,0.9151426927142893,0.9833847505571033,0.10103186039167963,0.16222142113076254,0.35075074812291873,1.0,0.1363990711278562
225,521,845,5895,0.2,0.9171418330058209,0.9833847505571033,0.0994264972725459,0.1643989873053573,0.3485357045568627,1.0,0.13472019372304764
226,535,821,5895,0.2,0.9173941899740434,0.9833847505571033,0.09934172154128969,0.1643989873053573,0.3479546216307426,1.0,0.13514770522007347
227,528,805,5895,0.2,0.917707263869615,0.9833847505571033,0.09948665583795362,0.16222142113076254,0.34700845660626667,1.0,0.13577625755358239
228,524,809,5895,0.2,0.9176864758964632,0.9833847505571033,0.09915223838103894,0.16222142113076254,0.34793930571144643,1.0,0.13501534066855686
229,521,818,5895,0.2,0.9178927040987844,0.9833847505571033,0.09924299707636737,0.16222142113076254,0.3468603869142614,1.0,0.13576530757984795
230,526,802,5895,0.2,0.9199326384532361,0.9833847505571033,0.09775806478551231,0.16222142113076254,0.3431814715937838,1.0,0.13490756923243938
231,534,831,5895,0.2,0.919924011802921,0.9833847505571033,0.09776835074324786,0.16222142113076254,0.34386186289110104,1.0,0.1346841351939995
232,535,807,5895,0.2,0.9179658451698931,0.9833847505571033,0.09993206744912876,0.16222142113076254,0.3475685256618552,1.0,0.13458998034851952
233,531,821,5895,0.2,0.9175812061717511,0.9833847505571033,0.09921326388801524,0.1690308509457033,0.3493255058132889,1.0,0.13391715768251386
234,525,814,5895,0.2,0.9178432654623553,0.9833847505571033,0.09927391556368957,0.1643989873053573,0.34827645620661074,1.0,0.13448794354039234
235,522,790,5895,0.2,0.9178623144236572,0.9833847505571033,0.09923933513514983,0.1690308509457033,0.34926871045140717,1.0,0.13366306104112988
236,528,812,5895,0.2,0.9177914436368648,0.9833847505571033,0.09921077294154762,0.1690308509457033,0.34948727947140273,1.0,0.13376990900638752
237,534,819,5895,0.2,0.9156124578232414,0.9833847505571033,0.10085554266585262,0.1690308509457033,0.35180044061443505,1.0,0.13591188846137767
238,521,814,5895,0.2,0.9180205549334882,0.9833847505571033,0.09927588470312589,0.1690308509457033,0.34723183878326663,1.0,0.13575193538916458
239,519,776,5895,0.2,0.9202067193314276,0.9833847505571033,0.0978733522231625,0.16666666666666666,0.3428953029787198,1.0,0.13564884399288227
240,537,790,5895,0.2,0.9200419560382918,0.9833847505571033,0.0978636703453723,0.1643989873053573,0.34347353220632193,1.0,0.1354806322545996
241,537,777,5895,0.2,0.9188164331152912,0.9833847505571033,0.09949354735684784,0.1643989873053573,0.3444479473632028,1.0,0.13716703310571088
242,538,805,5895,0.2,0.9181701732089516,0.9833847505571033,0.09934876003723249,0.1643989873053573,0.346391877474618,1.0,0.1365596339134621
243,529,792,5895,0.2,0.9204010811431862,0.9833847505571033,0.09793554060793157,0.1643989873053573,0.34219887017478834,1.0,0.13587851784599989
244,533,818,5895,0.2,0.9224990543084188,0.9833847505571033,0.09635287641301435,0.1643989873053573,0.33824857863246904,1.0,0.13541057120914277
245,549,804,5896,0.2,0.9205517341931967,0.9833847505571033,0.09803946293183972,0.1643989873053573,0.3425409843072799,1.0,0.1354498755754691
246,541,800,5896,0.2,0.9181575265174392,0.9833847505571033,0.10042011724309029,0.16222142113076254,0.3459442721966155,1.0,0.13704366570484938
247,529,767,5896,0.2,0.9184317406795703,0.9833847505571033,0.09943867149053981,0.16222142113076254,0.3451415909507634,1.0,0.1379274874473008
248,535,806,5896,0.2,0.9167881182339137,0.9833847505571033,0.10123101737866627,0.16012815380508713,0.3481576605361785,1.0,0.13791702659510338
249,531,822,5896,0.2,0.9184605328997812,0.9833847505571033,0.09937883043861596,0.16012815380508713,0.34509574025553363,1.0,0.13773778589711355
250,529,821,5896,0.2,0.9209247033018725,0.9833847505571033,0.09798974424231104,0.16012815380508713,0.34002305664946625,1.0,0.13746976698849886
251,542,800,5896,0.2,0.9194618466713109,0.9833847505571033,0.09924205886805668,0.16012815380508713,0.34251298384531254,1.0,0.13769184001305862
252,543,783,5896,0.2,0.9186286925838956,0.9833847505571033,0.09961527302173011,0.1643989873053573,0.34422668195577577,1.0,0.13788665741906062
253,538,810,5896,0.2,0.919970301563986,0.9833847505571033,0.09936859038696907,0.16222142113076254,0.34061914286807393,1.0,0.13880581774092174
254,526,800,5896,0.2,0.9229275445733588,0.9833847505571033,0.09648570698933989,0.16222142113076254,0.33594726983924933,1.0,0.13685565734392793
255,538,817,5896,0.2,0.9228666601583617,0.9833847505571033,0.09637556305801674,0.1643989873053573,0.337016105119567,1.0,0.13603717276523658
256,543,796,5896,0.2,0.9194537088798238,0.9833847505571033,0.0995260679103907,0.16222142113076254,0.3434860831573277,1.0,0.13701101874269472
257,544,798,5896,0.2,0.9186385183194031,0.9833847505571033,0.0995456564547391,0.16222142113076254,0.34556891056435357,1.0,0.13706372880264012
258,533,798,5896,0.2,0.9185827696934161,0.9833847505571033,0.09940139875934065,0.15811388300841897,0.3460304384585143,1.0,0.1365460247086001
259,535,803,5896,0.2,0.9184759256844542,0.9833847505571033,0.09932799031238479,0.16666666666666666,0.34717751794791957,1.0,0.1356929701160215
260,528,804,5896,0.2,0.9208096265740506,0.9833847505571033,0.09790749794492523,0.16666666666666666,0.3422281829709415,1.0,0.13572180914785562
261,546,806,5896,0.2,0.9187505796311208,0.9833847505571033,0.099387184482397,0.16666666666666666,0.3460439333133082,1.0,0.13652247282846433
262,534,843,5896,0.2,0.9186234017411078,0.9833847505571033,0.09929383896808774,0.16666666666666666,0.34650801614516136,1.0,0.1362358697648805
263,532,836,5896,0.2,0.9180617196375717,0.9833847505571033,0.09912167936571858,0.16666666666666666,0.34924394766087097,1.0,0.13444654501693362
264,537,799,5896,0.2,0.9170629939782912,0.9833847505571033,0.10093169026159075,0.1643989873053573,0.34904940061311446,1.0,0.13701010869858146
265,530,805,5896,0.2,0.9163919483915428,0.9833847505571033,0.10081544978357022,0.16666666666666666,0.352269790120119,1.0,0.13516254344069523
266,535,781,5896,0.2,0.915114104994244,0.9833847505571033,0.10224107834907954,0.16666666666666666,0.3547893762913573,1.0,0.135015963241472
267,532,824,5896,0.2,0.9142957478173034,0.9833847505571033,0.10216941882928551,0.16666666666666666,0.35679130687965394,1.0,0.13510880598754915
268,523,785,5896,0.2,0.9142416391049476,0.9833847505571033,0.10209538740836371,0.16666666666666666,0.3582951061247617,1.0,0.13394599532958032
269,540,782,5896,0.2,0.9122625912465815,0.9833847505571033,0.10338855850661581,0.16222142113076254,0.3611051325018533,1.0,0.1351951019787818
270,525,807,5896,0.2,0.9109398814654803,0.9833847505571033,0.10460121294143823,0.16222142113076254,0.36304107576847056,1.0,0.13576226819490259
271,523,776,5896,0.2,0.9125435028352904,0.9833847505571033,0.10339470412364202,0.16222142113076254,0.3596252023948077,1.0,0.13635761248355874
272,525,813,5896,0.2,0.9124685929582861,0.9833847505571033,0.10334461818023291,0.16222142113076254,0.35944308679789744,1.0,0.13679006511935857
273,514,826,5896,0.2,0.9145903564974649,0.9833847505571033,0.10194235306079802,0.16012815380508713,0.3543781737873567,1.0,0.13758800628860665
274,525,828,5896,0.2,0.915323112140499,0.9833847505571033,0.10168744621993371,0.16012815380508713,0.3532604752905808,1.0,0.13710320409707877
275,545,803,5896,0.2,0.9140317375086355,0.9833847505571033,0.1020629841491868,0.15811388300841897,0.3556884967354748,1.0,0.1367222972848017
276,529,812,5896,0.2,0.9122430658843771,0.9833847505571033,0.10374645011008886,0.15811388300841897,0.3575747134075247,1.0,0.13881678840748965
277,525,828,5896,0.2,0.9147093998754986,0.9833847505571033,0.10196022223981613,0.16222142113076254,0.35459840441309365,1.0,0.1370556295283088
278,535,812,5896,0.2,0.914050246872683,0.9833847505571033,0.10184024471472987,0.16222142113076254,0.35632741855787525,1.0,0.13660840445019984
279,536,807,5896,0.2,0.9121654270340537,0.9833847505571033,0.10391774100367156,0.16222142113076254,0.35978732138426484,1.0,0.1367404122788906
280,539,812,5896,0.2,0.910310681798116,0.9833847505571033,0.10475146764218947,0.1643989873053573,0.36258675911649607,1.0,0.13776715111127713
281,531,783,5896,0.2,0.9122853312873349,0.9833847505571033,0.10311721515703906,0.1643989873053573,0.3591026052963805,1.0,0.13753522521160577
282,529,831,5896,0.2,0.9123485954491344,0.9833847505571033,0.10313668208248399,0.16012815380508713,0.35808378331113294,1.0,0.138465385168715
283,519,802,5896,0.2,0.9144229771411727,0.9833847505571033,0.10178966074205012,0.1643989873053573,0.35381613811227736,1.0,0.1383941370541462
284,524,824,5896,0.2,0.9147517052072712,0.9833847505571033,0.10194085821251798,0.1643989873053573,0.35172173452515326,1.0,0.14005276149481832
285,536,815,5896,0.2,0.9165582820015754,0.9833847505571033,0.10044371047581122,0.16012815380508713,0.3488452407974081,1.0,0.1388251888543377
286,539,806,5896,0.2,0.9166914692723092,0.9833847505571033,0.1004629251359859,0.16012815380508713,0.34812898823980937,1.0,0.1392955317480562
287,540,815,5896,0.2,0.9164221366000438,0.9833847505571033,0.10040117623534171,0.15811388300841897,0.34853616727774406,1.0,0.13944216380854918
288,525,825,5896,0.2,0.9175427011283626,0.9833847505571033,0.10030756414180204,0.15811388300841897,0.3456393739528616,1.0,0.13969034495199834
289,533,835,5896,0.2,0.9185549614874381,0.9833847505571033,0.09901775694776449,0.16012815380508713,0.34603078001707965,1.0,0.1372369276099444
290,539,823,5896,0.2,0.9184851577120202,0.9833847505571033,0.09913071729103237,0.16012815380508713,0.34539975963219466,1.0,0.13821211351970097
291,531,818,5896,0.2,0.9186456026267001,0.9833847505571033,0.09894278333778175,0.16222142113076254,0.3477298821023762,1.0,0.1355655510539453
292,548,798,5896,0.2,0.9164225308524498,0.9833847505571033,0.10078968791650035,0.1643989873053573,0.3507884362551516,1.0,0.1368074384406777
293,535,810,5896,0.2,0.9165354649185019,0.9833847505571033,0.10061958141244903,0.1643989873053573,0.35095658158845405,1.0,0.13661382337843775
294,532,793,5896,0.2,0.9166224188121705,0.9833847505571033,0.10044068915879188,0.1643989873053573,0.35055549840507466,1.0,0.13688316669142883
295,527,800,5896,0.2,0.918700183123552,0.9833847505571033,0.09897568798248513,0.15075567228888181,0.3471282255209237,1.0,0.13609047436605612
296,552,795,5896,0.2,0.9174029972931014,0.9833847505571033,0.1004096235735225,0.15075567228888181,0.3479475672341927,1.0,0.138100734808528
297,537,807,5896,0.2,0.9187974764788635,0.9833847505571033,0.09880217658089173,0.16222142113076254,0.3460712184145391,1.0,0.1374156404348235
298,537,798,5896,0.2,0.9171189640396461,0.9833847505571033,0.10048066374133778,0.16222142113076254,0.34903343181510676,1.0,0.13794121633396092
299,537,806,5896,0.2,0.9183752892829898,0.9833847505571033,0.09897826048639262,0.16012815380508713,0.3466176379488348,1.0,0.13768783093448905
300,545,797,5896,0.2,0.9170158411755055,0.9833847505571033,0.10024081807930874,0.16666666666666666,0.3493293691814173,1.0,0.13788480791175053
301,548,809,5896,0.2,0.9169824736832148,0.9833847505571033,0.10021731796342735,0.16222142113076254,0.3489465599241702,1.0,0.1379994617313233
302,529,826,5896,0.2,0.9188863586087113,0.9833847505571033,0.09869272837421429,0.16222142113076254,0.3471467359471726,1.0,0.1357447658893671
303,554,802,5896,0.2,0.9179616744353868,0.9833847505571033,0.10030548053243406,0.16666666666666666,0.34786965736752506,1.0,0.13692293432934366
304,546,793,5896,0.2,0.9148920104275086,0.9833847505571033,0.10202332486002763,0.16666666666666666,0.35308288751124506,1.0,0.13854927752998167
305,529,813,5896,0.2,0.918936534776393,0.9833847505571033,0.09859331677961825,0.16666666666666666,0.34529671753652846,1.0,0.13772663691821613
306,531,828,5896,0.2,0.9191850781628801,0.9833847505571033,0.09864030782959102,0.16666666666666666,0.3453185282387283,1.0,0.1372309102976961
307,536,804,5896,0.2,0.9192447107787082,0.9833847505571033,0.09865576305833439,0.16666666666666666,0.3451074948107772,1.0,0.13740503628656467
308,538,796,5896,0.2,0.9194895838491697,0.9833847505571033,0.09868998304071054,0.16666666666666666,0.3434606134097952,1.0,0.13807876098522945
309,538,826,5896,0.2,0.9209024055012219,0.9833847505571033,0.09717019925019282,0.1643989873053573,0.34220789518091244,1.0,0.13653210434884236
310,539,816,5896,0.2,0.92049552572313,0.9833847505571033,0.09752703693004608,0.1643989873053573,0.34272445710758165,1.0,0.13703874171747435
311,543,846,5896,0.2,0.9189752487879055,0.9833847505571033,0.09898575122341847,0.1643989873053573,0.3457703307105402,1.0,0.13719157280328229
312,540,839,5896,0.2,0.9174185080052611,0.9833847505571033,0.10027124503609455,0.1643989873053573,0.3491871371500308,1.0,0.13760594622718142
313,544,812,5896,0.2,0.9173196200021081,0.9833847505571033,0.10023788329835609,0.1643989873053573,0.34924133902273635,1.0,0.13765228814933114
314,541,804,5896,0.2,0.9167740011411617,0.9833847505571033,0.10039993477191862,0.1643989873053573,0.3520152245941959,1.0,0.13661293380921355
315,545,833,5896,0.2,0.9151193711717001,0.9833847505571033,0.10155776134110238,0.15811388300841897,0.354395424795278,1.0,0.1374413578426602
316,531,838,5896,0.2,0.9170189882892151,0.9833847505571033,0.09994559474095238,0.15811388300841897,0.3520500131811706,1.0,0.13559169459463957
317,540,811,5896,0.2,0.9170152336489016,0.9833847505571033,0.09993852756386903,0.15811388300841897,0.35110724235995633,1.0,0.13650065981964649
318,535,825,5896,0.2,0.919349588844194,0.9833847505571033,0.09857951054124067,0.15811388300841897,0.34469322680654413,1.0,0.13783902435356735
319,543,840,5896,0.2,0.919602369505194,0.9833847505571033,0.09851343175147972,0.15811388300841897,0.34629741164571365,1.0,0.13558168272734344
320,558,823,5896,0.2,0.9170347800031633,0.9833847505571033,0.1000973101683307,0.1543033499620919,0.3496819402722292,1.0,0.13771097473438476
321,540,837,5896,0.2,0.9179044506337706,0.9833847505571033,0.09986027404032669,0.15811388300841897,0.3492728750674039,1.0,0.13652334259220023
322,542,838,5896,0.2,0.9170993188799444,0.9833847505571033,0.10000946432753713,0.15811388300841897,0.35115098574692133,1.0,0.13667834105676147
323,535,828,5896,0.2,0.917219324142847,0.9833847505571033,0.09998241934544347,0.15811388300841897,0.35116939712681106,1.0,0.13651004184522036
324,539,807,5896,0.2,0.9167844147561325,0.9833847505571033,0.09989028787346323,0.15617376188860607,0.35225276751623985,1.0,0.13675248308492505
325,543,806,5896,0.2,0.9168534188586847,0.9833847505571033,0.09993078540434903,0.15617376188860607,0.3512536333447185,1.0,0.13774539003670905
326,539,821,5896,0.2,0.9184406840250628,0.9833847505571033,0.09872263294827678,0.1543033499620919,0.3482401241970186,1.0,0.13721480796547303
327,544,833,5896,0.2,0.9192980689373501,0.9833847505571033,0.09850400611529261,0.1543033499620919,0.34529835309881424,1.0,0.13777270767835292
328,544,833,5896,0.2,0.9192602203422924,0.9833847505571033,0.09848942758170416,0.1543033499620919,0.3461299300557574,1.0,0.1372483081430532
329,544,798,5896,0.2,0.9173004912074478,0.9833847505571033,0.10025722799627824,0.1543033499620919,0.34962272134945066,1.0,0.13792623122218353
330,535,826,5896,0.2,0.9174919333314437,0.9833847505571033,0.10016748508363281,0.1543033499620919,0.34952545069737145,1.0,0.13783659049667873
331,544,818,5896,0.2,0.9169665877072009,0.9833847505571033,0.09997038219771028,0.1543033499620919,0.35134040640751435,1.0,0.13697404491012163
332,544,806,5896,0.2,0.9188948052909143,0.9833847505571033,0.09846439158353464,0.1543033499620919,0.34836934276404863,1.0,0.13558236152636383
333,540,817,5896,0.2,0.9190424295909438,0.9833847505571033,0.09836749576097902,0.1543033499620919,0.3496008587850091,1.0,0.13383129626834994
334,546,763,5896,0.2,0.9180366439949694,0.9833847505571033,0.09872029944704046,0.1543033499620919,0.35116521562662517,1.0,0.13409250678915433
335,545,827,5896,0.2,0.9168330517391619,0.9833847505571033,0.09941350039302191,0.1543033499620919,0.35435372924036146,1.0,0.13423881611762725
336,544,841,5896,0.2,0.9151116786657744,0.9833847505571033,0.10110486506911472,0.1543033499620919,0.356361481124003,1.0,0.13588659106026726
337,531,791,5896,0.2,0.9152772119569218,0.9833847505571033,0.10084277933749128,0.1543033499620919,0.3574766346060604,1.0,0.1347206765545612
338,539,817,5896,0.2,0.9150042159671391,0.9833847505571033,0.10074995091093475,0.15249857033260467,0.3571596432870528,1.0,0.1355839482226191
339,542,831,5896,0.2,0.9152805794586286,0.9833847505571033,0.10083165176631564,0.15249857033260467,0.35616547500267187,1.0,0.13602021261688485
340,535,793,5896,0.2,0.915139580785128,0.9833847505571033,0.10066604546812924,0.15249857033260467,0.3566359167601421,1.0,0.13594994259852491
341,529,820,5896,0.2,0.9170167118780075,0.9833847505571033,0.0993969617759889,0.15249857033260467,0.35158745353622145,1.0,0.1371755531313397
342,529,814,5896,0.2,0.9179497585141356,0.9833847505571033,0.0994956208758944,0.15075567228888181,0.3485141359711814,1.0,0.1379183367063534
343,534,833,5896,0.2,0.9178978411657469,0.9833847505571033,0.09967182128948752,0.15075567228888181,0.3481378952893612,1.0,0.1388040477122664
344,530,784,5896,0.2,0.9193174574936056,0.9833847505571033,0.09841859711239102,0.15075567228888181,0.3464089018529202,1.0,0.13768283742206705
345,547,839,5896,0.2,0.9180503180052576,0.9833847505571033,0.09957109676278512,0.15075567228888181,0.3495975249195267,1.0,0.13704283759959385
346,540,834,5896,0.2,0.9176577710102415,0.9833847505571033,0.09961155662236322,0.15075567228888181,0.3505323339888935,1.0,0.13678464002543614
347,546,826,5896,0.2,0.915269416104999,0.9833847505571033,0.1011685891701796,0.15075567228888181,0.356131460966463,1.0,0.13616841682999395
348,543,828,5896,0.2,0.9160232431514514,0.9833847505571033,0.10127201701140735,0.15075567228888181,0.3533739867280767,1.0,0.13741667519590464
349,537,816,5896,0.2,0.915144120808296,0.9833847505571033,0.10133444218710118,0.15075567228888181,0.35526126058113233,1.0,0.1375973439573117
350,534,845,5896,0.2,0.9155687271481918,0.9833847505571033,0.10098485786273761,0.14907119849998599,0.3550003575307204,1.0,0.13695014263265418
351,541,842,5896,0.2,0.9139468531029483,0.9833847505571033,0.10237949836404892,0.14907119849998599,0.35856490184236844,1.0,0.1365024886339261
352,541,850,5896,0.2,0.9148934974063754,0.9833847505571033,0.10079979273181953,0.14907119849998599,0.35690504346481455,1.0,0.1363057072908496
353,533,824,5896,0.2,0.915130683172874,0.9833847505571033,0.10079813547317912,0.14907119849998599,0.35666355971391794,1.0,0.1362194500664493
354,532,839,5896,0.2,0.9135102391508106,0.9833847505571033,0.10217145262605161,0.14907119849998599,0.3596589951783337,1.0,0.13674406409626166
355,531,818,5896,0.2,0.9135941334650008,0.9833847505571033,0.10220916938330395,0.14907119849998599,0.36015960182039614,1.0,0.1362147102742244
356,540,796,5896,0.2,0.9116107858071444,0.9833847505571033,0.10335550274937969,0.1543033499620919,0.3638312248318938,1.0,0.13658510537559712
357,527,809,5896,0.2,0.9106773122810818,0.9833847505571033,0.10449682793112768,0.15811388300841897,0.36564490231991476,1.0,0.13651888776589743
358,531,805,5896,0.2,0.9097618511222572,0.9833847505571033,0.1046212720116731,0.15811388300841897,0.366816752808399,1.0,0.13725297832859987
359,517,835,5896,0.2,0.9116760290345687,0.9833847505571033,0.1032792965546746,0.15811388300841897,0.36322665043527447,1.0,0.1372336364483483
360,522,830,5896,0.2,0.9130601631118144,0.9833847505571033,0.10188743670745447,0.15617376188860607,0.36067649319591144,1.0,0.13688847333627574
361,525,806,5896,0.2,0.9123591333579504,0.9833847505571033,0.10343411585604644,0.15617376188860607,0.3605875093247707,1.0,0.13826175973021432
362,523,832,5896,0.2,0.9138069684023863,0.9833847505571033,0.10202735207772805,0.15617376188860607,0.35864501972632185,1.0,0.1377789458972787
363,527,820,5896,0.2,0.9143301726772695,0.9833847505571033,0.10206386980034661,0.15617376188860607,0.35843137347748316,1.0,0.13648004255150417
364,535,832,5896,0.2,0.9138283903258775,0.9833847505571033,0.10203592203375039,0.1543033499620919,0.3599801017869155,1.0,0.1363287231500757
365,536,814,5896,0.2,0.9139099203175494,0.9833847505571033,0.1020775628941893,0.15617376188860607,0.358736617851044,1.0,0.13762888144317606
366,533,828,5896,0.2,0.9138988635599516,0.9833847505571033,0.10205366730316048,0.15617376188860607,0.35883421434193385,1.0,0.1375524967637505
367,535,795,5896,0.2,0.9139594060984475,0.9833847505571033,0.10191174323874909,0.16012815380508713,0.35840238848617173,1.0,0.137916969605942
368,535,789,5896,0.2,0.914325589136747,0.9833847505571033,0.10199974438180216,0.16012815380508713,0.3575254395369764,1.0,0.13788335783798045
369,542,774,5896,0.2,0.914372226859162,0.9833847505571033,0.10192865875083577,0.16012815380508713,0.35750485027499723,1.0,0.13757549971984562
370,541,797,5896,0.2,0.9133156416169231,0.9833847505571033,0.10170300117085238,0.15811388300841897,0.360334246810173,1.0,0.13694106140800089
371,533,792,5896,0.2,0.913912048443339,0.9833847505571033,0.10186904258174069,0.15811388300841897,0.35783387812697526,1.0,0.13825067223721876
372,535,813,5896,0.2,0.9116784954145126,0.9833847505571033,0.10327394583637985,0.15617376188860607,0.3626182056968125,1.0,0.13776596451683298
373,535,827,5896,0.2,0.9116857503394341,0.9833847505571033,0.1030915101730044,0.15617376188860607,0.364126227420141,1.0,0.13626761512577715
374,527,849,5896,0.2,0.9099606845341635,0.9833847505571033,0.10505175662190357,0.15617376188860607,0.366765370968345,1.0,0.13675712153480396
375,523,802,5896,0.2,0.9113292013214213,0.9833847505571033,0.10300716073038998,0.15617376188860607,0.3644518727560376,1.0,0.1366734725050216
376,518,809,5896,0.2,0.9138608711192616,0.9833847505571033,0.10181195963363426,0.15617376188860607,0.3594366161318438,1.0,0.13653314105397613
377,528,791,5896,0.2,0.9120893200263852,0.9833847505571033,0.10357961112412759,0.15811388300841897,0.36313489686169553,1.0,0.13655746798071744
378,534,836,5896,0.2,0.911682384348429,0.9833847505571033,0.10319338567047072,0.15811388300841897,0.3656838788538014,1.0,0.13539820152850404
379,543,839,5896,0.2,0.9092140173032213,0.9833847505571033,0.10466688231427981,0.15811388300841897,0.36978398096452303,1.0,0.13586983816063086
380,528,807,5896,0.2,0.9084766934967052,0.9833847505571033,0.10585980947660224,0.15811388300841897,0.3708276116396239,1.0,0.1359697352280444
381,523,805,5896,0.2,0.9099704481310918,0.9833847505571033,0.10454111201416941,0.15811388300841897,0.36763606606932825,1.0,0.13675056509069122
382,523,804,5896,0.2,0.9120946780380789,0.9833847505571033,0.10311328031400256,0.15811388300841897,0.3633462753573341,1.0,0.1370302800370269
383,520,800,5896,0.2,0.9119675670606012,0.9833847505571033,0.10303542676695267,0.15811388300841897,0.36393578221004225,1.0,0.13652044756313453
384,528,807,5896,0.2,0.9126237833923417,0.9833847505571033,0.10316351187045644,0.15811388300841897,0.3629875593223676,1.0,0.13621252853748853
385,541,807,5896,0.2,0.9122037295645289,0.9833847505571033,0.10301186486731845,0.15811388300841897,0.36291942939053773,1.0,0.13737254297593013
386,531,844,5896,0.2,0.9109329537562535,0.9833847505571033,0.10446080014062818,0.15811388300841897,0.3643186141460688,1.0,0.1385661489968386
387,524,818,5896,0.2,0.9119684112065232,0.9833847505571033,0.10289870992102984,0.15811388300841897,0.36375654981573907,1.0,0.13712269201968827
388,533,810,5896,0.2,0.9102578452511212,0.9833847505571033,0.10447894523905918,0.15811388300841897,0.3677482532447086,1.0,0.13682510729319552
389,524,810,5896,0.2,0.9121624989567061,0.9833847505571033,0.10294482011505457,0.15811388300841897,0.3645175674815722,1.0,0.1364581409472563
390,530,834,5896,0.2,0.9117402061525754,0.9833847505571033,0.10293634003495339,0.15811388300841897,0.36408209136501113,1.0,0.13768885299323144
