gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
20,573,830,3539,0.2,0.8858403305860916,0.9546619082011449,0.09252071213836736,0.1414213562373095,0.31171539091125144,1.0,0.1372615655967088
21,567,791,3623,0.2,0.8844044565171855,0.9546619082011449,0.09352297859130577,0.1414213562373095,0.3174670598663698,1.0,0.13792162403494437
22,542,810,3722,0.2,0.8857924669232742,0.9546619082011449,0.09329414411309186,0.14002800840280097,0.3172052309311301,1.0,0.13664740979497036
23,545,846,3818,0.2,0.88676389908962,0.9546619082011449,0.09333611728650074,0.14002800840280097,0.3166176492820591,1.0,0.13758951154277632
24,547,795,3898,0.2,0.888876096945281,0.9546619082011449,0.09123186122796514,0.14002800840280097,0.31559622628664363,1.0,0.1346957355180483
25,562,825,3973,0.2,0.8896247056862499,0.9546619082011449,0.09071871610567638,0.14285714285714285,0.316175889241879,1.0,0.134269878533952
26,568,779,4046,0.2,0.8847817269642257,0.9546619082011449,0.09529867929963759,0.14285714285714285,0.3266185407405668,1.0,0.1359952220952233
27,552,815,4128,0.2,0.8843284202110508,0.956555994416463,0.09615888443814069,0.14285714285714285,0.32822096717592203,1.0,0.1376082721178348
28,544,798,4198,0.2,0.8848898790655537,0.956555994416463,0.09596016272324606,0.14285714285714285,0.3291190675574863,1.0,0.13771646878884508
29,555,784,4268,0.2,0.8853173181575403,0.9584002259581543,0.09556422438585457,0.14285714285714285,0.3303092567131201,1.0,0.13706617693116374
30,542,792,4331,0.2,0.8882222992086306,0.9584002259581543,0.09370069716263471,0.14285714285714285,0.3257119404798075,1.0,0.13644123178768486
31,543,794,4400,0.2,0.8872730322936503,0.9584002259581543,0.09594061856062981,0.14285714285714285,0.3283570494675679,1.0,0.13755784991477793
32,548,775,4455,0.2,0.885178377475215,0.9584002259581543,0.09654386650809102,0.14285714285714285,0.33404702465144903,1.0,0.13799050785181993
33,541,796,4525,0.2,0.8871880733467202,0.9584002259581543,0.09446435850109985,0.1414213562373095,0.33326033313568565,1.0,0.13530524001650268
34,550,801,4586,0.2,0.8859287335153302,0.9590097342881017,0.09630008454844866,0.1386750490563073,0.33648689388420794,1.0,0.13693819826276385
35,550,763,4624,0.2,0.8868508378903577,0.9608885798830986,0.09654570812321595,0.13736056394868904,0.33317474411688885,1.0,0.13963120669607726
36,526,738,4666,0.2,0.8872913785008291,0.9608885798830986,0.09654943962877083,0.14002800840280097,0.333384383938738,1.0,0.13924678522249398
37,521,790,4715,0.2,0.8881884857383825,0.9608885798830986,0.09647075317339263,0.14002800840280097,0.33357749423445127,1.0,0.13860727669507333
38,537,762,4764,0.2,0.890521122906948,0.9608885798830986,0.09490268865200738,0.1414213562373095,0.3297540166496667,1.0,0.13842082186375707
39,527,785,4808,0.2,0.8918057467632905,0.9614980882130458,0.09506702078951285,0.1414213562373095,0.32876761023911183,1.0,0.13756595686833076
40,559,779,4859,0.2,0.8916216563286591,0.9614980882130458,0.09516137279701321,0.1414213562373095,0.3301813338331025,1.0,0.13796648590241395
41,541,774,4902,0.2,0.891416223077692,0.9614980882130458,0.09648046514140352,0.1414213562373095,0.33113734093173836,1.0,0.1385029301978004
42,539,777,4939,0.2,0.8918809741238717,0.9614980882130458,0.09635335238653198,0.1414213562373095,0.3317779793045479,1.0,0.13877599126368512
43,535,770,4977,0.2,0.893427300957808,0.9614980882130458,0.09480481582142182,0.1414213562373095,0.3303612072385805,1.0,0.13728146629390642
44,559,770,5008,0.2,0.8921194910686685,0.9614980882130458,0.09667904083445687,0.1414213562373095,0.3308259833807289,1.0,0.14037913370998134
45,550,814,5032,0.2,0.8924890094489972,0.9621385437151637,0.09666012500006775,0.14433756729740643,0.33210734109462603,1.0,0.13916857118653314
46,550,768,5072,0.2,0.891995726392363,0.9621385437151637,0.0962740051663106,0.14433756729740643,0.3341657961062348,1.0,0.13837590570659425
47,540,782,5106,0.2,0.8924111868315943,0.9621385437151637,0.09637761373439355,0.14433756729740643,0.3332203357075619,1.0,0.13917283403750078
48,540,783,5135,0.2,0.8949192918057902,0.9621385437151637,0.09507930343483788,0.14433756729740643,0.32848038775001553,1.0,0.13880492057679716
49,549,791,5168,0.2,0.8957588796792538,0.9621385437151637,0.0953732858798056,0.14433756729740643,0.32720086656648295,1.0,0.13948967742987975
50,534,772,5194,0.2,0.8964888484772386,0.9621385437151637,0.09532400567790174,0.14433756729740643,0.32583737028628673,1.0,0.14066220817869457
51,546,790,5228,0.2,0.8967777419521941,0.9621385437151637,0.09538559308100561,0.14285714285714285,0.32523623736287993,1.0,0.14092659777180214
52,550,772,5248,0.2,0.8946391551793227,0.9621385437151637,0.0965511667190145,0.14433756729740643,0.33277968484294773,1.0,0.13878432580073072
53,555,744,5274,0.2,0.8938616835933253,0.9621385437151637,0.09671664600932092,0.14433756729740643,0.3350236615370781,1.0,0.13871371525013973
54,541,740,5293,0.2,0.8945075877518402,0.9621385437151637,0.09637569354758733,0.14433756729740643,0.33521128468567146,1.0,0.13791622914951313
55,542,774,5314,0.2,0.8930414104394058,0.9621385437151637,0.09789254275870736,0.14433756729740643,0.33824724601163175,1.0,0.13880428461464328
56,547,767,5331,0.2,0.8932162354142587,0.9621385437151637,0.0977681010998232,0.14433756729740643,0.33868309790140516,1.0,0.1386008626235189
57,533,779,5359,0.2,0.8934380566493055,0.9621385437151637,0.09766338917996016,0.14433756729740643,0.3387118850719456,1.0,0.1385504518438629
58,532,789,5388,0.2,0.8941929812601049,0.9621385437151637,0.09747226661897905,0.14586499149789456,0.33695029122978787,1.0,0.13890181215072933
59,538,795,5403,0.2,0.8958687584157731,0.9621385437151637,0.09626010415136611,0.14586499149789456,0.33405110518684444,1.0,0.13824232219118562
60,538,791,5427,0.2,0.8972521155534942,0.963376933808043,0.09508010985641105,0.14586499149789456,0.33131214342000614,1.0,0.13827103096653068
61,555,809,5443,0.2,0.8981689041072528,0.963376933808043,0.0948501457977538,0.14285714285714285,0.3298620848555629,1.0,0.13792851512795373
62,554,759,5461,0.2,0.8961043289788315,0.963376933808043,0.09758254306143588,0.14002800840280097,0.332260404696721,1.0,0.1401269224402449
63,545,770,5479,0.2,0.8970357099095259,0.963376933808043,0.09643710409436687,0.14433756729740643,0.33093528725827603,1.0,0.13946240466873544
64,546,772,5507,0.2,0.896629697510869,0.963376933808043,0.09653183947184212,0.14433756729740643,0.33345677404500756,1.0,0.13888730628513402
65,546,738,5524,0.2,0.8964368855663809,0.963376933808043,0.0963097194954895,0.14586499149789456,0.3353876639830114,1.0,0.1377421208789386
66,542,751,5536,0.2,0.8950003306629378,0.963376933808043,0.09882029901619889,0.14586499149789456,0.33650428125908877,1.0,0.140454050595116
67,534,756,5551,0.2,0.8970526813666567,0.963376933808043,0.09640651418687608,0.14433756729740643,0.3342885207621321,1.0,0.13904912736701702
68,548,755,5561,0.2,0.8972040263683309,0.963376933808043,0.0964104448678142,0.14285714285714285,0.3327981941259991,1.0,0.13966059716209292
69,530,760,5578,0.2,0.897706740705007,0.963376933808043,0.09650679865445808,0.14433756729740643,0.3314493652855357,1.0,0.13971519611268657
70,539,770,5590,0.2,0.8994732771714421,0.963376933808043,0.09492785885368776,0.14433756729740643,0.3275389582784272,1.0,0.13979510809535278
71,539,742,5606,0.2,0.899701784221186,0.963376933808043,0.09499397410244778,0.14433756729740643,0.328327642241254,1.0,0.13905995819839959
72,542,745,5618,0.2,0.9000516089881846,0.963376933808043,0.09507697964840263,0.14433756729740643,0.3278518572435202,1.0,0.13941927994269962
73,543,769,5635,0.2,0.8981869887669099,0.963376933808043,0.09725884551597419,0.14433756729740643,0.33058176996891253,1.0,0.14106672725781405
74,531,767,5644,0.2,0.900567481775844,0.963376933808043,0.09511322972177323,0.14586499149789456,0.32750468362638957,1.0,0.13933753901969503
75,532,761,5655,0.2,0.9008458028994578,0.963376933808043,0.09504155024431182,0.14586499149789456,0.3278265943575637,1.0,0.1384469993197586
76,536,772,5662,0.2,0.9002523659017554,0.963376933808043,0.09489812517389114,0.14586499149789456,0.33272523153454925,1.0,0.1356116808248511
77,553,768,5674,0.2,0.9005966029129413,0.963376933808043,0.09502876817524165,0.14433756729740643,0.33052713701855985,1.0,0.13705172702283525
78,536,777,5681,0.2,0.9003692481989874,0.963376933808043,0.09491699387146504,0.14285714285714285,0.33206357241556395,1.0,0.13625784479315287
79,547,766,5692,0.2,0.8991788445772076,0.963376933808043,0.09631420591500388,0.14285714285714285,0.33255662833387983,1.0,0.13912504777321127
80,546,792,5695,0.2,0.9004005044033873,0.963376933808043,0.09500831221693581,0.14285714285714285,0.3306027245270089,1.0,0.1381388626564809
81,537,761,5698,0.2,0.8991335607855026,0.963376933808043,0.09632615776627655,0.1414213562373095,0.3332752180532632,1.0,0.1386881228507667
82,544,790,5706,0.2,0.8996111310502717,0.963376933808043,0.09605170481178857,0.1414213562373095,0.33323756891779965,1.0,0.13781584741647904
83,550,775,5713,0.2,0.8966292547623591,0.963376933808043,0.09817974306501452,0.1414213562373095,0.34024740200079306,1.0,0.13755452496994616
84,549,779,5724,0.2,0.8964749721722666,0.963376933808043,0.09781106294608401,0.1414213562373095,0.3407160579188466,1.0,0.13760755042624526
85,540,756,5732,0.2,0.8961747863382933,0.963376933808043,0.09783893324194384,0.13736056394868904,0.3409226036505794,1.0,0.13882061760447195
86,541,780,5742,0.2,0.8969215044899171,0.963376933808043,0.09741673855105275,0.13736056394868904,0.33890354264877715,1.0,0.13929440686605138
87,535,781,5747,0.2,0.8971405199073997,0.963376933808043,0.0974283818550571,0.13483997249264842,0.3399481175289742,1.0,0.13796400455017158
88,541,781,5753,0.2,0.8974542024493277,0.963376933808043,0.09700972219722487,0.13483997249264842,0.33949900481469625,1.0,0.13817066575963896
89,539,829,5757,0.2,0.8972999489500494,0.963376933808043,0.09688603158217969,0.13483997249264842,0.34106518370716754,1.0,0.13703140085005186
90,538,781,5760,0.2,0.895603955242691,0.963376933808043,0.09850101187528687,0.13483997249264842,0.34365426441029856,1.0,0.13885152513112525
91,521,811,5763,0.2,0.8958946911554602,0.963376933808043,0.09852504912156136,0.1386750490563073,0.344964005757771,1.0,0.13769725968979815
92,535,782,5766,0.2,0.8959706548482245,0.963376933808043,0.09855126828298655,0.14002800840280097,0.3446915069794309,1.0,0.13830878218760956
93,535,792,5774,0.2,0.8962214272832207,0.963376933808043,0.0984562853395288,0.14002800840280097,0.34415866990390265,1.0,0.1386482135961645
94,534,798,5776,0.2,0.894360791446162,0.963376933808043,0.10000476806587416,0.14002800840280097,0.34887230395651725,1.0,0.13852379222666547
95,546,797,5781,0.2,0.8942324060178749,0.963376933808043,0.09990945778603455,0.14285714285714285,0.35002119213026617,1.0,0.13792783408654147
96,526,777,5783,0.2,0.8945405870836739,0.963376933808043,0.09985159460707975,0.14285714285714285,0.3494564934165618,1.0,0.13797046594318071
97,524,762,5786,0.2,0.8947839303711143,0.963376933808043,0.09987916944435554,0.14586499149789456,0.35038635527638473,1.0,0.13689047890928815
98,530,762,5786,0.2,0.8941513148621888,0.963376933808043,0.10005825087250694,0.14586499149789456,0.3519451532732424,1.0,0.13651749740082617
99,532,783,5790,0.2,0.8943141204241624,0.963376933808043,0.09998118524179074,0.14586499149789456,0.35156120558330195,1.0,0.1372671829140203
100,536,750,5792,0.2,0.8929252732899984,0.963376933808043,0.10131679558303182,0.14586499149789456,0.3545827008706641,1.0,0.13735939806644606
101,528,778,5796,0.2,0.8943564563518166,0.963376933808043,0.10123798522835338,0.14586499149789456,0.3498361048842296,1.0,0.13930841296081892
102,536,762,5801,0.2,0.8934746084405428,0.963376933808043,0.10133907281768142,0.14586499149789456,0.35129267405879855,1.0,0.1401417485791191
103,526,755,5808,0.2,0.8951403298370254,0.963376933808043,0.09964903016098953,0.14433756729740643,0.35022449251217574,1.0,0.13766695843918345
104,529,777,5810,0.2,0.8953362755856182,0.963376933808043,0.09962486378386547,0.14433756729740643,0.3500286448120669,1.0,0.13751084974673142
105,528,817,5813,0.2,0.8953911198922517,0.963376933808043,0.09963390351205323,0.14433756729740643,0.3497823094464972,1.0,0.137697880273268
106,526,770,5816,0.2,0.8967395701924457,0.963376933808043,0.09955749013008933,0.14586499149789456,0.3466121200231192,1.0,0.13804286682592434
107,533,759,5817,0.2,0.895771679576638,0.963376933808043,0.09972555429868651,0.14433756729740643,0.35002318701710966,1.0,0.13736913378222615
108,527,779,5822,0.2,0.8962828865866431,0.963376933808043,0.09966639411677194,0.14285714285714285,0.34976158555725884,1.0,0.13741552365208248
109,528,770,5824,0.2,0.8961420679235135,0.963376933808043,0.09960257599381017,0.14586499149789456,0.35058171796502824,1.0,0.1368498573882172
110,527,726,5829,0.2,0.8941392511136492,0.963376933808043,0.10083323272541103,0.14586499149789456,0.3558919439191791,1.0,0.13592737504089175
111,524,749,5833,0.2,0.8943019378615661,0.963376933808043,0.10072291173115366,0.14586499149789456,0.35627877467491575,1.0,0.13555531684356384
112,515,739,5834,0.2,0.8963582562056556,0.963376933808043,0.09941511327376108,0.14285714285714285,0.3528294897422857,1.0,0.13484455350958716
113,527,773,5836,0.2,0.8953832423692499,0.963376933808043,0.10079234606239343,0.14285714285714285,0.3541347859500645,1.0,0.135519222206515
114,522,762,5838,0.2,0.8945273417852208,0.963376933808043,0.10044246664291394,0.14744195615489714,0.3575534807795019,1.0,0.13426168354318968
115,524,763,5838,0.2,0.8948367195044832,0.963376933808043,0.10019622051818632,0.14744195615489714,0.3558324853962556,1.0,0.13590719580334418
116,518,776,5843,0.2,0.8952286415474896,0.963376933808043,0.10011294793904084,0.14744195615489714,0.3564084994870526,1.0,0.1346595932674145
117,532,786,5843,0.2,0.892891544385456,0.963376933808043,0.10181879600898243,0.14586499149789456,0.3606834245358812,1.0,0.13521208318247396
118,514,783,5844,0.2,0.8951652816181236,0.963376933808043,0.09990367743889995,0.14586499149789456,0.3563486821206391,1.0,0.13599564938601186
119,521,755,5847,0.2,0.8951850563819896,0.963376933808043,0.09988704296995798,0.1414213562373095,0.35649321917519133,1.0,0.13580268561864248
120,532,790,5850,0.2,0.8949065160347741,0.963376933808043,0.09986519146233339,0.14002800840280097,0.3564971381308527,1.0,0.1367432085541711
121,524,741,5852,0.2,0.8936335017897942,0.963376933808043,0.10055652803442314,0.14002800840280097,0.3595255850382744,1.0,0.13727038639388112
122,518,772,5855,0.2,0.8934455083817545,0.963376933808043,0.1004720094388367,0.1414213562373095,0.3605693406669201,1.0,0.13669032617952237
123,515,763,5858,0.2,0.8935062443966926,0.963376933808043,0.10039530427304252,0.1414213562373095,0.3613054688164008,1.0,0.13601917582120912
124,530,776,5859,0.2,0.8934954209646019,0.963376933808043,0.10039760352260503,0.1414213562373095,0.35998345006408006,1.0,0.1376654105717986
125,521,800,5859,0.2,0.8938504851804069,0.963376933808043,0.100460799298516,0.14433756729740643,0.3600410432201958,1.0,0.13713412976027106
126,533,752,5859,0.2,0.8918203689999357,0.963376933808043,0.10167848489612144,0.14433756729740643,0.36339617565541205,1.0,0.1383123205598988
127,521,799,5862,0.2,0.8923135648963839,0.963376933808043,0.10145694093292008,0.14285714285714285,0.3614998163709618,1.0,0.13933807012189373
128,519,773,5863,0.2,0.8938545819377722,0.963376933808043,0.10035552561632596,0.14285714285714285,0.35972387096941055,1.0,0.1379708046055447
129,528,752,5863,0.2,0.8937885509282715,0.963376933808043,0.10031849324595815,0.14285714285714285,0.3601760566935834,1.0,0.13807204781892177
130,532,755,5864,0.2,0.8927089790040991,0.963376933808043,0.1017904635169441,0.14285714285714285,0.36041998184402524,1.0,0.14004027114487433
131,523,762,5864,0.2,0.8964875534879508,0.963376933808043,0.09914966472992946,0.14285714285714285,0.35360244692173887,1.0,0.1390493146906862
132,538,744,5864,0.2,0.8964338180899049,0.963376933808043,0.09923586584121173,0.14002800840280097,0.3527160273780439,1.0,0.14055311018894828
133,536,769,5864,0.2,0.8943794502676079,0.963376933808043,0.10048662173060574,0.14285714285714285,0.35817446391587415,1.0,0.13922488279225928
134,538,722,5865,0.2,0.8926583896218984,0.963376933808043,0.10205199730592394,0.14285714285714285,0.36170953272100986,1.0,0.13891402993544522
135,527,769,5865,0.2,0.8943727677779282,0.963376933808043,0.10030211649066377,0.14285714285714285,0.35860143814472834,1.0,0.1387494450896018
136,527,751,5867,0.2,0.8944730176536482,0.963376933808043,0.10034820975842908,0.1414213562373095,0.35765034208711277,1.0,0.13991817675203716
137,522,781,5871,0.2,0.8956480583654179,0.963376933808043,0.10032349039942776,0.1414213562373095,0.3546635936625238,1.0,0.14012007880845623
138,528,770,5876,0.2,0.8946373721826695,0.963376933808043,0.10037091503718712,0.1414213562373095,0.35781009902478955,1.0,0.1395814538894696
139,524,757,5877,0.2,0.8947073603926405,0.963376933808043,0.10002252519103833,0.1414213562373095,0.358117164993032,1.0,0.13965745592541048
140,521,774,5877,0.2,0.8956741537739377,0.963376933808043,0.09998450819164306,0.14285714285714285,0.3562475702589792,1.0,0.13939970500267643
141,528,785,5877,0.2,0.8970233479294837,0.963376933808043,0.09883797194694238,0.14285714285714285,0.3542230099390404,1.0,0.13900626336779942
142,531,773,5878,0.2,0.8967472785608477,0.963376933808043,0.0987058730929101,0.14285714285714285,0.354906047392604,1.0,0.13899337232565134
143,531,779,5878,0.2,0.8974314336051207,0.963376933808043,0.09896482224138933,0.1414213562373095,0.35153884863517,1.0,0.14126973780251714
144,530,800,5880,0.2,0.8994816372740317,0.9633885075472287,0.09770650943645257,0.1386750490563073,0.34551056165196076,1.0,0.14326351518921207
145,532,776,5880,0.2,0.8996038697830469,0.9633885075472287,0.09770184335587316,0.1386750490563073,0.3442157660399588,1.0,0.14449202306968556
146,545,777,5881,0.2,0.8973052435449946,0.9633885075472287,0.09887554480600225,0.1386750490563073,0.34918358870379146,1.0,0.14448719199162766
147,538,785,5883,0.2,0.8973348071642624,0.9633885075472287,0.0987095461226341,0.1386750490563073,0.3475800984328074,1.0,0.14585693857394505
148,514,752,5884,0.2,0.8993415564240974,0.9633885075472287,0.09720198149778349,0.13736056394868904,0.34459907708259846,1.0,0.1447181218107046
149,537,806,5884,0.2,0.901191314196535,0.9633885075472287,0.0958691297720998,0.13608276348795434,0.340792215877453,1.0,0.14412614192173873
150,538,784,5885,0.2,0.9014093030457164,0.9633885075472287,0.09551952639350034,0.1386750490563073,0.3427182088695762,1.0,0.14206043173458083
151,541,797,5885,0.2,0.8998642903415353,0.9633885075472287,0.09705214112250833,0.1386750490563073,0.3473686230932379,1.0,0.14144487092578759
152,543,804,5885,0.2,0.8991592525228645,0.9633885075472287,0.09727181905267107,0.14002800840280097,0.34887741060183464,1.0,0.14180155485081794
153,530,791,5885,0.2,0.8997905553113154,0.9633885075472287,0.09712576425635137,0.1386750490563073,0.34838638749133927,1.0,0.14093366383977707
154,533,793,5885,0.2,0.8994704743698635,0.9633885075472287,0.09697471291395217,0.14285714285714285,0.3517837244384507,1.0,0.13833131157872175
155,537,759,5885,0.2,0.8978097729725544,0.9633885075472287,0.09833804658760333,0.14285714285714285,0.35594425170844823,1.0,0.13764402471937234
156,541,766,5886,0.2,0.8959208499300175,0.9633885075472287,0.10004262118467434,0.1414213562373095,0.3596874693906126,1.0,0.1379585828689455
157,532,771,5886,0.2,0.8960516645759831,0.9633885075472287,0.09972552015244521,0.13736056394868904,0.35922081908028486,1.0,0.13850820198972857
158,529,769,5887,0.2,0.8963039626556615,0.9633885075472287,0.09973897553349707,0.13736056394868904,0.3598738214949341,1.0,0.13732441687605837
159,522,774,5888,0.2,0.8966838462924696,0.9633885075472287,0.09972675094893814,0.13736056394868904,0.35828761585073743,1.0,0.13829515485054017
160,537,761,5888,0.2,0.8982460934016985,0.9633885075472287,0.09833442171651284,0.13736056394868904,0.35531126083840797,1.0,0.13844444728990074
161,530,777,5888,0.2,0.8979826011612142,0.9633885075472287,0.09822710975485065,0.13736056394868904,0.3557749092082045,1.0,0.13851561431358875
162,529,769,5888,0.2,0.8966895835108817,0.9633885075472287,0.09991334940648904,0.13736056394868904,0.3573104089760326,1.0,0.13962906926600405
163,530,782,5888,0.2,0.8967924017736939,0.9633885075472287,0.09981924863239885,0.13736056394868904,0.3576243549537055,1.0,0.13927573510529612
164,525,782,5888,0.2,0.8977553234557735,0.9633885075472287,0.09955491158110587,0.13736056394868904,0.3552321774955082,1.0,0.14041979059117904
165,524,787,5888,0.2,0.8991886162332346,0.9633885075472287,0.09839475373016693,0.13736056394868904,0.3518453831048988,1.0,0.14093151257498307
166,523,779,5888,0.2,0.9010178234753453,0.9633885075472287,0.09708941004612326,0.1386750490563073,0.3475484032024716,1.0,0.14118764953679933
167,536,800,5889,0.2,0.8989905764349171,0.9633885075472287,0.09840885175061363,0.13608276348795434,0.3516105925112888,1.0,0.1421212159618432
168,529,786,5889,0.2,0.8988763445642671,0.9633885075472287,0.0982853923291686,0.13608276348795434,0.35220564616931155,1.0,0.1417913744485499
169,525,774,5890,0.2,0.8980041970305982,0.9633885075472287,0.09953483610027819,0.13483997249264842,0.35302777235990357,1.0,0.1430991582814721
170,526,779,5890,0.2,0.899071461081948,0.9633885075472287,0.09822622854084052,0.13608276348795434,0.3530178807338848,1.0,0.14095297262649054
171,539,762,5890,0.2,0.8955905191383418,0.9633885075472287,0.10170112173928797,0.13608276348795434,0.3580801467158393,1.0,0.1428421421722362
172,531,799,5890,0.2,0.8974481465870607,0.9633885075472287,0.09980862804633839,0.13483997249264842,0.35619695456858347,1.0,0.14089820050138652
173,540,749,5890,0.2,0.8958123766636035,0.9633885075472287,0.10151543016834914,0.13483997249264842,0.35650756927423016,1.0,0.14399849320377525
174,521,774,5890,0.2,0.8990354035736318,0.9633885075472287,0.09814808676513889,0.13483997249264842,0.35163354739724173,1.0,0.14247985547177563
175,540,755,5890,0.2,0.8996840644814865,0.9633885075472287,0.09832924637791857,0.13483997249264842,0.3499519437579612,1.0,0.1421521105112948
176,543,756,5890,0.2,0.9005750839946416,0.9633885075472287,0.09704563049643196,0.1386750490563073,0.34998119416924695,1.0,0.14004662376834295
177,541,745,5890,0.2,0.9006310299881409,0.9633885075472287,0.09659961114151344,0.1386750490563073,0.34935069077092307,1.0,0.1409993414837625
178,530,764,5890,0.2,0.9001826030108541,0.9633885075472287,0.09789394513826966,0.14285714285714285,0.35347013934134897,1.0,0.1377913333857697
179,551,758,5890,0.2,0.897695863313061,0.9633885075472287,0.09919300344809437,0.14285714285714285,0.3585088111875998,1.0,0.13788064156517787
180,539,753,5890,0.2,0.8957270465712205,0.9633885075472287,0.10041683298583857,0.1414213562373095,0.36486763109581327,1.0,0.1356226738681646
181,545,779,5890,0.2,0.8938087516354724,0.9633885075472287,0.10157900603288805,0.1414213562373095,0.36896101760054373,1.0,0.1356040451483075
182,533,801,5890,0.2,0.893720811485682,0.9633885075472287,0.10138850877078016,0.1414213562373095,0.3697387009277397,1.0,0.1348373892535421
183,538,779,5890,0.2,0.891944603977558,0.9639961288544827,0.10222079868499614,0.1386750490563073,0.3714498622006936,1.0,0.1372159752044004
184,526,762,5890,0.2,0.8921821012212343,0.9639961288544827,0.10228819023574721,0.1386750490563073,0.37079444460098926,1.0,0.13812398349172078
185,543,766,5890,0.2,0.8901713602180658,0.9639961288544827,0.10339257849633317,0.1386750490563073,0.3733637667662483,1.0,0.13921791611442239
186,519,780,5890,0.2,0.8923277956259351,0.9664766830856278,0.10227779946568258,0.1386750490563073,0.3682792218043614,1.0,0.14036979195543758
187,528,763,5890,0.2,0.8926903320968474,0.9664766830856278,0.10232092378970395,0.1386750490563073,0.3666233236798316,1.0,0.1416388235283671
188,525,781,5890,0.2,0.8947253938600754,0.9664766830856278,0.10116897718092412,0.14002800840280097,0.3606361842604723,1.0,0.14361726689834065
189,523,774,5890,0.2,0.8968275452001991,0.9664766830856278,0.0999524282160895,0.14002800840280097,0.35777527815471627,1.0,0.14197218992009117
190,534,779,5890,0.2,0.8978885283473875,0.9664766830856278,0.0985420633409271,0.14002800840280097,0.35601889761522443,1.0,0.14121284053849176
191,536,784,5890,0.2,0.8981089830169615,0.9664766830856278,0.0984246360006417,0.14002800840280097,0.35805839711056786,1.0,0.13880125781507763
192,541,782,5890,0.2,0.8966094924707215,0.9664766830856278,0.09977204009675994,0.14002800840280097,0.36086440543159076,1.0,0.1396655059268631
193,533,808,5890,0.2,0.8965686569160568,0.9664766830856278,0.09973107442195804,0.1386750490563073,0.3623652711595987,1.0,0.13846081246243716
194,532,791,5890,0.2,0.898647490400085,0.9664766830856278,0.0985806896234693,0.1386750490563073,0.35692298161616687,1.0,0.13983510132790591
195,534,816,5890,0.2,0.8988090879840752,0.9664766830856278,0.09839546616212126,0.1386750490563073,0.35764695724076045,1.0,0.13929675956164753
