gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,545,836,5884,0.2,0.9107792714501963,0.9715899940105193,0.09077167533331518,0.14744195615489714,0.32687831860823235,1.0,0.14190263648369295
196,541,829,5884,0.2,0.9090708137521119,0.9715899940105193,0.09273031119718035,0.14907119849998599,0.3312371853965078,1.0,0.142931985193713
197,526,799,5884,0.2,0.911532304711246,0.9715899940105193,0.09104359292184186,0.14907119849998599,0.32481617236699584,1.0,0.1434928995119841
198,541,811,5884,0.2,0.9121112609070142,0.9715899940105193,0.09091483257629891,0.14907119849998599,0.32327201823687096,1.0,0.14418355044645884
199,554,829,5884,0.2,0.9123962471180187,0.9715899940105193,0.09110585624735336,0.14586499149789456,0.32114064706877066,1.0,0.14508853289482315
200,562,838,5884,0.2,0.9133401514964162,0.9715899940105193,0.0896881714054074,0.15249857033260467,0.3189249487939851,1.0,0.1456362350564249
201,546,799,5884,0.2,0.9124490605606466,0.9715899940105193,0.09169419583129006,0.1543033499620919,0.32114797062920575,1.0,0.14619717748490604
202,554,811,5884,0.2,0.912424488686052,0.9715899940105193,0.09164517061413546,0.1543033499620919,0.3210938899238955,1.0,0.1463728374545382
203,544,827,5884,0.2,0.9123726247516061,0.9715899940105193,0.09158307011060263,0.15249857033260467,0.32233976342724874,1.0,0.14510237236067172
204,555,804,5884,0.2,0.9120978326699682,0.9715899940105193,0.09151408335912936,0.1543033499620919,0.32321164133430336,1.0,0.14512681677146275
205,550,830,5884,0.2,0.9123058199005741,0.9715899940105193,0.09157883972985412,0.15249857033260467,0.3229088198197159,1.0,0.14611331000166555
206,550,837,5884,0.2,0.912857855158196,0.9715899940105193,0.09171583054233456,0.15075567228888181,0.32113229274335453,1.0,0.1465398288503967
207,550,801,5884,0.2,0.9130730205095557,0.9715899940105193,0.09178020668562722,0.14907119849998599,0.32060848303300016,1.0,0.14659810809971455
208,545,792,5884,0.2,0.9130430039307293,0.9715899940105193,0.09175817107739573,0.14744195615489714,0.32027994003837934,1.0,0.14664092550195504
209,534,854,5884,0.2,0.914897413453415,0.9715899940105193,0.09007371821380239,0.15075567228888181,0.31602955774887187,1.0,0.14595115910967713
210,559,816,5884,0.2,0.9149411434938765,0.9715899940105193,0.0900262944200134,0.15617376188860607,0.3151034723265529,1.0,0.14595028886030154
211,544,835,5884,0.2,0.9150230290238983,0.9715899940105193,0.09004677253384773,0.15249857033260467,0.3157245532902887,1.0,0.14582793273314576
212,559,824,5884,0.2,0.9152997823955425,0.9715899940105193,0.0901683232311641,0.15249857033260467,0.3150690079228989,1.0,0.14615532383455906
213,547,836,5884,0.2,0.9142298032374285,0.9715899940105193,0.08997795977604656,0.1543033499620919,0.32128939751299335,1.0,0.143524542486064
214,557,799,5884,0.2,0.9130819802358908,0.9715899940105193,0.09163594551263178,0.15075567228888181,0.3225092230591406,1.0,0.14446842665430706
215,551,794,5884,0.2,0.9129855617475906,0.9715899940105193,0.09150502269672806,0.15249857033260467,0.3236864365017706,1.0,0.1434582612940325
216,544,797,5884,0.2,0.9133863785121074,0.9715899940105193,0.09164305592423491,0.15249857033260467,0.3227002550981498,1.0,0.14360535618215473
217,552,835,5884,0.2,0.9129724041323884,0.9715899940105193,0.09155947565416295,0.15249857033260467,0.3255048574895908,1.0,0.1425566899901239
218,556,813,5884,0.2,0.9106762416867396,0.9715899940105193,0.09333755172631267,0.15249857033260467,0.331940978348782,1.0,0.14177056606920954
219,544,816,5884,0.2,0.9111552939308871,0.9715899940105193,0.09319986943121432,0.15249857033260467,0.3306525002092366,1.0,0.1422646483708643
220,552,816,5885,0.2,0.9106283366036417,0.9715899940105193,0.09287691857381979,0.15249857033260467,0.3344347991651484,1.0,0.14098735904184945
221,554,818,5885,0.2,0.9069589692063431,0.9715899940105193,0.09613354867742929,0.15249857033260467,0.341753873528489,1.0,0.14201698447530312
222,537,799,5885,0.2,0.9073779485827917,0.9715899940105193,0.09619034291731188,0.15075567228888181,0.34234264952908117,1.0,0.14137214363767495
223,548,770,5885,0.2,0.9059181965044324,0.9715899940105193,0.09817543710297891,0.15075567228888181,0.3432590229123804,1.0,0.14393190786423443
224,530,806,5885,0.2,0.9064190663334414,0.9715899940105193,0.09775630468532606,0.14285714285714285,0.3416180773859121,1.0,0.14473664255422028
225,536,807,5885,0.2,0.9055284030932383,0.9715899940105193,0.09792393784822696,0.14285714285714285,0.34353091299227695,1.0,0.14457991989327687
226,534,809,5885,0.2,0.9049908987683526,0.9715899940105193,0.097635182062684,0.14285714285714285,0.3469006270034885,1.0,0.14396143000269043
227,530,793,5885,0.2,0.9072306631978081,0.9715899940105193,0.09605529173870163,0.15249857033260467,0.34179532351917463,1.0,0.14352003101164387
228,535,798,5885,0.2,0.9080416270096145,0.9715899940105193,0.09622277443094097,0.15249857033260467,0.33710050039992207,1.0,0.14595471445680056
229,538,798,5885,0.2,0.9109063748991055,0.9715899940105193,0.0932421569858485,0.15617376188860607,0.3323969639754989,1.0,0.14337725111063981
230,549,794,5885,0.2,0.9092733834113285,0.9715899940105193,0.09475025209482532,0.15617376188860607,0.33611643101350025,1.0,0.1436398169915727
231,534,815,5885,0.2,0.9096256765251683,0.9715899940105193,0.0948054146621128,0.15617376188860607,0.3363704229936917,1.0,0.14280040655767556
232,531,801,5885,0.2,0.9091713937166271,0.9715899940105193,0.09472393235637408,0.15617376188860607,0.3400779575730973,1.0,0.14144740330046693
233,551,825,5885,0.2,0.907638377145102,0.9715899940105193,0.09649390375782317,0.15811388300841897,0.34208249720417916,1.0,0.14195750437596932
234,539,809,5886,0.2,0.9081906528298589,0.9715899940105193,0.09657997980909755,0.15811388300841897,0.33956670940222,1.0,0.14357866035201836
235,531,779,5886,0.2,0.9080186326554598,0.9715899940105193,0.09637438140093924,0.15811388300841897,0.3419955661433775,1.0,0.14178163758475948
236,525,795,5886,0.2,0.9089757266573351,0.9715899940105193,0.09632028995286993,0.15811388300841897,0.33896554416408176,1.0,0.14218098023920325
237,535,805,5886,0.2,0.9083569441117608,0.9715899940105193,0.09662463950314824,0.15617376188860607,0.34210161775337344,1.0,0.14090875953319376
238,539,844,5886,0.2,0.9096520860374909,0.9715899940105193,0.09517724330986921,0.15075567228888181,0.33864408058385714,1.0,0.141554781815612
239,535,768,5886,0.2,0.9099739101935878,0.9715899940105193,0.09487149806564489,0.15617376188860607,0.3391375071469189,1.0,0.14093937442850513
240,548,772,5886,0.2,0.9086527863804433,0.9715899940105193,0.09679567276678393,0.15617376188860607,0.3400387847111034,1.0,0.14267674977183026
241,534,768,5886,0.2,0.9104762478340243,0.9715899940105193,0.09482735123986051,0.1543033499620919,0.3368018876851453,1.0,0.1416662470996441
242,547,809,5886,0.2,0.9106556076072766,0.9715899940105193,0.09486914305118259,0.1543033499620919,0.33538381849642734,1.0,0.14254304532837275
243,536,808,5886,0.2,0.9112540313822417,0.9715899940105193,0.0943683330285357,0.1543033499620919,0.3359517099531477,1.0,0.14093468523346372
244,551,801,5886,0.2,0.9101941380576511,0.9715899940105193,0.09433912266504116,0.1543033499620919,0.3401451057411156,1.0,0.1396265972643588
245,551,780,5886,0.2,0.9087169453082439,0.9715899940105193,0.09618840206097137,0.15249857033260467,0.3414545500343128,1.0,0.14186601622179257
246,543,786,5886,0.2,0.908976894829851,0.9715899940105193,0.09615344769553977,0.15249857033260467,0.341982227297253,1.0,0.14134379360096283
247,542,772,5886,0.2,0.90725151631845,0.9715899940105193,0.09783993951395199,0.15249857033260467,0.3448436229859089,1.0,0.14261223864738157
248,538,790,5886,0.2,0.9061426017899669,0.9715899940105193,0.09938760424448048,0.1543033499620919,0.3466602484893214,1.0,0.1436396709354231
249,531,852,5886,0.2,0.9097409928500719,0.9715899940105193,0.09625480136535773,0.1543033499620919,0.3378852161998009,1.0,0.143966561945954
250,540,782,5886,0.2,0.9116569951978166,0.9715899940105193,0.09473927930811973,0.1543033499620919,0.33393316246679844,1.0,0.14259161913862886
251,541,807,5886,0.2,0.9121812932473845,0.9715899940105193,0.09465362966954041,0.15075567228888181,0.3334999135635236,1.0,0.1421856710875778
252,561,762,5886,0.2,0.9096189929428701,0.9715899940105193,0.09620116876416974,0.15075567228888181,0.3407475584570352,1.0,0.14149297175611794
253,544,774,5886,0.2,0.9114169450727159,0.9715899940105193,0.09469936584305666,0.15075567228888181,0.3383848236293902,1.0,0.13964609516036514
254,540,809,5886,0.2,0.9093881830581305,0.9715899940105193,0.09631360704626701,0.15075567228888181,0.34283446232768644,1.0,0.14001470926222517
255,535,804,5886,0.2,0.9097404936717118,0.9715899940105193,0.09630242219331273,0.15075567228888181,0.34235516179403896,1.0,0.13988107430709473
256,541,796,5886,0.2,0.9097127636237137,0.9715899940105193,0.09639595587028084,0.15075567228888181,0.34148287986487297,1.0,0.14095684671800077
257,548,797,5886,0.2,0.9099426517219344,0.9715899940105193,0.09636758454641862,0.15075567228888181,0.34120705494448855,1.0,0.14067199083833104
258,540,799,5886,0.2,0.9079113039380071,0.9715899940105193,0.09771927961624204,0.15617376188860607,0.3460790243559989,1.0,0.14028398883588425
259,543,761,5886,0.2,0.9070081122960533,0.9715899940105193,0.09771794668122497,0.15617376188860607,0.34975806053281405,1.0,0.1386928730935255
260,532,769,5886,0.2,0.9075504644732872,0.9715899940105193,0.09757333520798156,0.15617376188860607,0.34880154289115156,1.0,0.1388751344979279
261,542,806,5886,0.2,0.9070626288427299,0.9715899940105193,0.09773537562848411,0.1543033499620919,0.3489229923932653,1.0,0.14014993303170134
262,532,813,5886,0.2,0.9077293120905785,0.9715899940105193,0.09763184830413889,0.15617376188860607,0.3469950663971605,1.0,0.14038176199623578
263,536,800,5886,0.2,0.9077863752382661,0.9715899940105193,0.09761141122460697,0.15617376188860607,0.34596892296881226,1.0,0.14131297727925543
264,535,769,5886,0.2,0.9081824245597448,0.9715899940105193,0.0976651560397156,0.15617376188860607,0.3453077256165026,1.0,0.1411199038159907
265,532,799,5886,0.2,0.9098205375129217,0.9715899940105193,0.09612018541989951,0.15617376188860607,0.3427084492099724,1.0,0.14000592489655214
266,544,821,5886,0.2,0.9055425295770363,0.9715899940105193,0.10005517012103823,0.15617376188860607,0.3518982655573989,1.0,0.13980517243331853
267,527,795,5886,0.2,0.9059243540817146,0.9715899940105193,0.09913577794489702,0.1543033499620919,0.3524501934853915,1.0,0.13931036254183152
268,530,765,5886,0.2,0.9052849118783204,0.9715899940105193,0.09933802068074055,0.1543033499620919,0.3534935067309467,1.0,0.13963649459273975
269,525,809,5886,0.2,0.9060519355350034,0.9715899940105193,0.09907203094888979,0.1543033499620919,0.3516408941591432,1.0,0.1404241477189547
270,519,799,5886,0.2,0.9080817871734667,0.9715899940105193,0.09768536872361308,0.1543033499620919,0.3477439461103326,1.0,0.14002587633174046
271,529,788,5886,0.2,0.908817483937569,0.9715899940105193,0.09791572512161478,0.1543033499620919,0.34424774229821137,1.0,0.1420372978849873
272,536,809,5886,0.2,0.9122644823079498,0.9715899940105193,0.09488300597620668,0.15249857033260467,0.3364085714140667,1.0,0.14146314642055313
273,546,840,5886,0.2,0.9103323427019365,0.9715899940105193,0.09658815915020388,0.15249857033260467,0.3410359130626016,1.0,0.1415649942075407
274,546,835,5886,0.2,0.910533354507314,0.9715899940105193,0.09664023205362195,0.15249857033260467,0.3396870852068505,1.0,0.14274623984958354
275,541,802,5886,0.2,0.9121130254603574,0.9715899940105193,0.0949284099121699,0.1543033499620919,0.33777406093331924,1.0,0.14103863493686766
276,542,780,5886,0.2,0.9094485241217333,0.9715899940105193,0.09667982291004225,0.1543033499620919,0.344542232918453,1.0,0.1404740747682809
277,530,818,5886,0.2,0.9124592531355274,0.9715899940105193,0.09493931458877942,0.15617376188860607,0.3383959551968061,1.0,0.13950810379988324
278,547,826,5886,0.2,0.9123491267676093,0.9715899940105193,0.09460454693436386,0.15617376188860607,0.3402280695040449,1.0,0.1385726633880823
279,547,813,5886,0.2,0.9104886372270612,0.9715899940105193,0.09621891197851433,0.15617376188860607,0.34334969509858004,1.0,0.13974273696071857
280,547,784,5886,0.2,0.910462326047741,0.9715899940105193,0.09620840525118471,0.15617376188860607,0.34354784873514993,1.0,0.13964029139558087
281,547,804,5886,0.2,0.9102635696363705,0.9715899940105193,0.0961113064697856,0.15617376188860607,0.3457312073476099,1.0,0.1377761419860495
282,540,756,5886,0.2,0.906554919370471,0.9715899940105193,0.09885686157818196,0.15811388300841897,0.35414224109101045,1.0,0.1377472611779309
283,544,788,5886,0.2,0.9042050032538214,0.9715899940105193,0.1005938095990985,0.15811388300841897,0.3568974493649948,1.0,0.13951606982534673
284,527,795,5886,0.2,0.905036420377236,0.9715899940105193,0.10022741774896624,0.15811388300841897,0.35551871402712654,1.0,0.13922540918940624
285,526,797,5886,0.2,0.9070773617408545,0.9715899940105193,0.09829921039036721,0.15617376188860607,0.35303015317174424,1.0,0.13802851046349468
286,544,818,5886,0.2,0.9067261235104904,0.9715899940105193,0.09828644997284658,0.15811388300841897,0.35335838070382775,1.0,0.13874856746083322
287,540,809,5886,0.2,0.9048082589123262,0.9715899940105193,0.09954906355747534,0.15811388300841897,0.3580252353695197,1.0,0.13808082403074595
288,531,786,5886,0.2,0.9062185449447769,0.9715899940105193,0.09817789165668186,0.15617376188860607,0.35496383310218743,1.0,0.1385240110071231
289,522,799,5886,0.2,0.9074481970908975,0.9715899940105193,0.0983119624374846,0.15617376188860607,0.3505449933792982,1.0,0.1406039410478113
290,533,789,5886,0.2,0.9089463939344906,0.9715899940105193,0.09685461709574986,0.1543033499620919,0.34798463303819543,1.0,0.13957899418141248
291,534,781,5886,0.2,0.9089810617467663,0.9715899940105193,0.09686137743916629,0.1543033499620919,0.3483353572823544,1.0,0.1392974578441132
292,538,785,5886,0.2,0.906929968012922,0.9715899940105193,0.098527777086006,0.1543033499620919,0.3522519568661504,1.0,0.13941908277906576
293,529,788,5886,0.2,0.9069183241606895,0.9715899940105193,0.09850966745989011,0.1543033499620919,0.35292789225119237,1.0,0.13901182965223544
294,531,786,5886,0.2,0.9073865542396597,0.9715899940105193,0.09833312509316502,0.1543033499620919,0.35337939182369116,1.0,0.13811363588996534
295,535,790,5886,0.2,0.9069065466226793,0.9715899940105193,0.09814353980200909,0.15617376188860607,0.3557288697633538,1.0,0.13668867414850064
296,539,772,5886,0.2,0.9071637384865009,0.9715899940105193,0.09824835324547575,0.15617376188860607,0.35616050127564214,1.0,0.13612378674839906
297,535,775,5886,0.2,0.9066078526969268,0.9715899940105193,0.09842502951584232,0.15617376188860607,0.3566765915190075,1.0,0.13701046119666682
298,530,763,5886,0.2,0.9051624816847422,0.9715899940105193,0.09942180232189766,0.15617376188860607,0.36001077706133505,1.0,0.13659358098864405
299,526,778,5886,0.2,0.9055613099086457,0.9715899940105193,0.09953319626191229,0.15617376188860607,0.35815955047252945,1.0,0.13809125501315403
300,523,745,5886,0.2,0.9057629649178466,0.9715899940105193,0.0996096085387786,0.15617376188860607,0.35745812851025865,1.0,0.1386586989569734
301,526,763,5886,0.2,0.9058677208435583,0.9715899940105193,0.09963512684988687,0.15617376188860607,0.35739358025536094,1.0,0.13865663124999564
302,529,796,5886,0.2,0.9073432032110966,0.9715899940105193,0.09816339533544659,0.15617376188860607,0.35488816328902867,1.0,0.13799246848958732
303,533,779,5886,0.2,0.90883922839094,0.9715899940105193,0.09691710091757795,0.15811388300841897,0.35279552581144263,1.0,0.13646644162139665
304,540,758,5886,0.2,0.9070895760893707,0.9715899940105193,0.09828921352168789,0.15617376188860607,0.3562089336259934,1.0,0.13691940360535015
305,537,756,5886,0.2,0.9061980561155237,0.9715899940105193,0.10001399307496378,0.15811388300841897,0.35607932067702286,1.0,0.1388013347944466
306,542,797,5886,0.2,0.9056449978413844,0.9715899940105193,0.09961052899756531,0.15617376188860607,0.35830196909773665,1.0,0.13816897673824596
307,530,749,5886,0.2,0.9059164372504727,0.9715899940105193,0.0993542335450638,0.15811388300841897,0.3587517186148321,1.0,0.13733818941237277
308,541,796,5886,0.2,0.9036069745773272,0.9715899940105193,0.10099383941238256,0.15811388300841897,0.363595160419202,1.0,0.13678880534355511
309,531,785,5886,0.2,0.9038515830906805,0.9715899940105193,0.10093056593981087,0.15617376188860607,0.36241398578315454,1.0,0.1374729536892221
310,529,761,5886,0.2,0.9060392924781495,0.9715899940105193,0.0993495514281786,0.15617376188860607,0.35761873672952443,1.0,0.13794394064841253
311,533,765,5886,0.2,0.9056641768750454,0.9715899940105193,0.09926460294008121,0.15617376188860607,0.35757266490148104,1.0,0.1387996990089455
312,525,799,5886,0.2,0.9094119749341523,0.9715899940105193,0.09653586564296679,0.15617376188860607,0.34964088738793997,1.0,0.13824702977764164
313,541,818,5886,0.2,0.9095337449658802,0.9715899940105193,0.09661380152573124,0.15617376188860607,0.34880950045414266,1.0,0.13921272059106032
314,537,824,5886,0.2,0.9088108925645412,0.9715899940105193,0.0966999612725077,0.15811388300841897,0.35158340938304183,1.0,0.13794369499383957
315,550,813,5886,0.2,0.9073496725098845,0.9715899940105193,0.09921736740790009,0.15811388300841897,0.35382813335755764,1.0,0.13822116094990677
316,544,760,5886,0.2,0.9054949068686367,0.9715899940105193,0.09993839058995216,0.15811388300841897,0.3581536668245887,1.0,0.13803507876637594
317,536,779,5886,0.2,0.9064892801482508,0.9715899940105193,0.09903736690593655,0.15811388300841897,0.35636833905449017,1.0,0.13821656019716247
318,535,805,5886,0.2,0.9096655307379544,0.9715899940105193,0.09648486479535738,0.15811388300841897,0.348646834690148,1.0,0.1387675431821147
319,534,800,5886,0.2,0.909718156087802,0.9715899940105193,0.0964803982968123,0.15811388300841897,0.349729728415811,1.0,0.13759545004389223
320,541,744,5886,0.2,0.9078348776207511,0.9715899940105193,0.09811287262399514,0.15811388300841897,0.3535316088966465,1.0,0.1385431599562411
321,538,792,5886,0.2,0.9066546957364929,0.9715899940105193,0.09935456182475189,0.15811388300841897,0.35527914807370314,1.0,0.138922165538224
322,532,813,5886,0.2,0.9077347883791353,0.9715899940105193,0.09792610893385895,0.15811388300841897,0.35420217057129316,1.0,0.13800495093078385
323,530,820,5886,0.2,0.9078352874632842,0.9715899940105193,0.09792446961821127,0.15811388300841897,0.3546789618703597,1.0,0.137428468678091
324,539,786,5886,0.2,0.9079682975813379,0.9715899940105193,0.09798784074054877,0.15617376188860607,0.3543842922888143,1.0,0.13771340116937678
325,530,804,5886,0.2,0.9067540592923276,0.9715899940105193,0.09947473383275304,0.1543033499620919,0.3552431883816256,1.0,0.13959351810106438
326,524,795,5886,0.2,0.9081976424338819,0.9715899940105193,0.09800903245825525,0.15617376188860607,0.3529526761185258,1.0,0.13892649264770776
327,539,762,5886,0.2,0.9081612409460036,0.9715899940105193,0.0980081712413064,0.15617376188860607,0.3533691754393293,1.0,0.13884493402145318
328,524,816,5886,0.2,0.908285992669893,0.9715899940105193,0.09806772648936324,0.15617376188860607,0.3524831887798743,1.0,0.139468111671539
329,526,788,5886,0.2,0.9089579488041881,0.9715899940105193,0.09801462198002064,0.15617376188860607,0.3485149751707979,1.0,0.1417941672179781
330,523,802,5886,0.2,0.9120759465699682,0.9715899940105193,0.09537622014054653,0.1543033499620919,0.34295400380496044,1.0,0.14039205888223022
331,542,825,5886,0.2,0.9102524015274471,0.9715899940105193,0.09727767718626806,0.1543033499620919,0.3450379213199195,1.0,0.14231777388578434
332,525,797,5886,0.2,0.910700620475357,0.9715899940105193,0.09713405851121326,0.1543033499620919,0.34474340463368597,1.0,0.14174502045609375
333,533,812,5886,0.2,0.9123294638178124,0.9715899940105193,0.0954504836962119,0.1543033499620919,0.34240121504049603,1.0,0.14059946104676266
334,531,767,5886,0.2,0.9123411006984117,0.9715899940105193,0.09545024432410375,0.15249857033260467,0.3423787150205713,1.0,0.14045824754455316
335,529,824,5886,0.2,0.9104896194029973,0.9715899940105193,0.0970209803575113,0.1543033499620919,0.3468326424750356,1.0,0.14044070847401957
336,524,791,5886,0.2,0.9104942481906139,0.9715899940105193,0.09693189111307451,0.15249857033260467,0.3471963383414774,1.0,0.14019880860714784
337,529,800,5886,0.2,0.9123827402616764,0.9715899940105193,0.09546963866988768,0.15249857033260467,0.34236762078884786,1.0,0.1404787695440357
338,528,769,5886,0.2,0.9129707530094021,0.9715899940105193,0.09556242342967433,0.15075567228888181,0.34110881954764216,1.0,0.14007687458983833
339,551,788,5886,0.2,0.9104587083589176,0.9715899940105193,0.09731659200119194,0.15249857033260467,0.34716861688169753,1.0,0.13994112138889483
340,533,777,5886,0.2,0.9103985502064756,0.9715899940105193,0.09716561093140069,0.15249857033260467,0.3490782084609065,1.0,0.13867925672134215
341,534,780,5886,0.2,0.9086610236712857,0.9715899940105193,0.09907667153919926,0.15249857033260467,0.3503928363863189,1.0,0.14149229575215586
342,526,778,5886,0.2,0.9102814041104843,0.9715899940105193,0.09726324122937315,0.15249857033260467,0.34743001155602254,1.0,0.14110106164900596
343,533,801,5886,0.2,0.9106523969817539,0.9715899940105193,0.09698720699916177,0.1543033499620919,0.34705473046686197,1.0,0.1404722786066529
344,536,814,5886,0.2,0.9102366033355024,0.9715899940105193,0.09709627804768782,0.1543033499620919,0.3477377492834224,1.0,0.14065513828560966
345,534,784,5886,0.2,0.9088442387577115,0.9715899940105193,0.09824994129118084,0.15617376188860607,0.3510231748157961,1.0,0.14037373621478852
346,540,790,5886,0.2,0.9067006111013367,0.9715899940105193,0.09963479627552885,0.15617376188860607,0.35612980026498714,1.0,0.13988478760823006
347,529,790,5886,0.2,0.9074554811757658,0.9715899940105193,0.09952565919562846,0.15617376188860607,0.3561458857099374,1.0,0.13809262357614188
348,541,796,5886,0.2,0.9044180472973499,0.9715899940105193,0.10094667547487803,0.15617376188860607,0.3620655390884109,1.0,0.13844389243524147
349,524,783,5886,0.2,0.9045335498543611,0.9715899940105193,0.10093539288194309,0.15617376188860607,0.36235260533231256,1.0,0.13807996514176563
350,526,805,5886,0.2,0.9040319369104878,0.9715899940105193,0.10093936842958527,0.15617376188860607,0.36346425388758835,1.0,0.1381413616141095
351,526,780,5886,0.2,0.9045832637700943,0.9715899940105193,0.10072500918484976,0.15617376188860607,0.3626161669683561,1.0,0.13829519746467173
352,520,805,5886,0.2,0.905025880209912,0.9715899940105193,0.10090423993628654,0.15617376188860607,0.3600072560220715,1.0,0.1402844075504505
353,520,816,5886,0.2,0.9068509361655123,0.9715899940105193,0.0994283344217893,0.1543033499620919,0.3552701468695515,1.0,0.1412682629400299
354,528,802,5886,0.2,0.9056084271265308,0.9715899940105193,0.10087770366997181,0.1543033499620919,0.35566125302497903,1.0,0.1436757122585484
355,520,825,5886,0.2,0.9090201588307629,0.9715899940105193,0.09810376980492891,0.1543033499620919,0.3485331148615466,1.0,0.14307062566765102
356,528,779,5886,0.2,0.909021304957844,0.9715899940105193,0.09811184242032102,0.1543033499620919,0.3486617583431305,1.0,0.14309850700474352
357,525,789,5886,0.2,0.9107250055996817,0.9715899940105193,0.09666453579313068,0.1543033499620919,0.34483319205118085,1.0,0.14285121744269277
358,536,821,5886,0.2,0.9089080478084459,0.9715899940105193,0.09827445139024249,0.15249857033260467,0.34910762443280136,1.0,0.1428684482495491
359,532,786,5886,0.2,0.9070336496476382,0.9715899940105193,0.09969950235063421,0.15249857033260467,0.35459669657856113,1.0,0.14140487753540965
360,531,798,5886,0.2,0.9063736241210973,0.9715899940105193,0.09928351616419737,0.15249857033260467,0.35700350925066493,1.0,0.14064948535723798
361,530,812,5886,0.2,0.9067769340217351,0.9715899940105193,0.09899465695994919,0.1543033499620919,0.3568718645095889,1.0,0.13963418317079526
362,533,799,5886,0.2,0.9048096624245692,0.9715899940105193,0.10043558012023332,0.1543033499620919,0.36034330168130846,1.0,0.1402619729981535
363,514,801,5886,0.2,0.9050737136453468,0.9715899940105193,0.1005515255577681,0.1543033499620919,0.35995544433569954,1.0,0.14045250238269652
364,518,807,5886,0.2,0.9070645677104567,0.9715899940105193,0.0990381265068993,0.1543033499620919,0.35595062829832946,1.0,0.14016733736840012
365,528,785,5886,0.2,0.9068757976455194,0.9715899940105193,0.09892228318767592,0.1543033499620919,0.35732287527115547,1.0,0.1389954036230216
366,530,810,5886,0.2,0.9043105586327308,0.9715899940105193,0.10046755279703146,0.1543033499620919,0.3635553811761786,1.0,0.13831543294274223
367,520,783,5886,0.2,0.9032931011685258,0.9715899940105193,0.10161072191665213,0.1543033499620919,0.3653726093460602,1.0,0.13895730994694327
368,518,762,5886,0.2,0.9049804812876419,0.9715899940105193,0.10004367366680227,0.1543033499620919,0.36325755028183776,1.0,0.13763127121980093
369,520,766,5886,0.2,0.9031512691316572,0.9715899940105193,0.10149181983335813,0.15249857033260467,0.3662968613426792,1.0,0.1384722246750372
370,522,791,5886,0.2,0.903243248079209,0.9715899940105193,0.10141492802803623,0.15249857033260467,0.3656419747899534,1.0,0.13909396500871074
371,524,778,5886,0.2,0.9034558819033596,0.9715899940105193,0.10150317660756933,0.15075567228888181,0.36530992968984105,1.0,0.13921920565749224
372,524,794,5886,0.2,0.9055236041836394,0.9715899940105193,0.10024689224438597,0.15249857033260467,0.36011740292413097,1.0,0.13993317316221157
373,521,799,5886,0.2,0.9052956566725007,0.9715899940105193,0.10020996266866558,0.15249857033260467,0.36172511762453063,1.0,0.13893538755779278
374,518,826,5886,0.2,0.9056723399745206,0.9715899940105193,0.10009618604196364,0.15075567228888181,0.3597476988797431,1.0,0.1406141177207582
375,519,846,5886,0.2,0.9072183084274092,0.9715899940105193,0.0987779050789217,0.15075567228888181,0.35631162801029853,1.0,0.14029056686506072
376,519,793,5886,0.2,0.9069039007465535,0.9715899940105193,0.09869295106255921,0.1543033499620919,0.35809180840168586,1.0,0.13968983522354506
377,529,775,5886,0.2,0.9061350882064696,0.9715899940105193,0.10025334311173217,0.1543033499620919,0.35875980599446533,1.0,0.14076312471970948
378,519,789,5886,0.2,0.9074380230285293,0.9715899940105193,0.09886455643882651,0.1543033499620919,0.3567266609327156,1.0,0.1399394271263947
379,521,795,5886,0.2,0.9085859539961707,0.9715899940105193,0.09771981843763192,0.15249857033260467,0.3551495301595149,1.0,0.13906301086911035
380,540,786,5886,0.2,0.905131615508775,0.9715899940105193,0.10153508576470797,0.15249857033260467,0.3613479118554791,1.0,0.13940265759047663
381,523,782,5886,0.2,0.9056522472565092,0.9715899940105193,0.10051665539846025,0.15249857033260467,0.3600850618099228,1.0,0.14051347334734832
382,519,787,5886,0.2,0.9073157063124135,0.9715899940105193,0.09896390865455686,0.15075567228888181,0.35660302841275543,1.0,0.14066238017100466
383,527,763,5886,0.2,0.9075670503420222,0.9715899940105193,0.09904130750846761,0.15249857033260467,0.35390586243015937,1.0,0.14274420634998763
384,519,769,5886,0.2,0.9094586896344297,0.9715899940105193,0.09764917349417436,0.15249857033260467,0.3494414680826668,1.0,0.1429034697577524
385,527,803,5886,0.2,0.9108336422285014,0.9715899940105193,0.09658403630761456,0.15249857033260467,0.3443455865213683,1.0,0.1448609216279611
386,523,826,5886,0.2,0.9131021747491684,0.9715899940105193,0.09504076728043832,0.14907119849998599,0.3395060017964681,1.0,0.1434472098377219
387,539,820,5886,0.2,0.9112615674115715,0.9715899940105193,0.09655463378053118,0.15249857033260467,0.3441398503375444,1.0,0.1432679151821083
388,542,796,5886,0.2,0.9110308323305722,0.9715899940105193,0.09649152960090533,0.15249857033260467,0.34366798926117526,1.0,0.1441814653225218
389,537,808,5886,0.2,0.9099995825263549,0.9715899940105193,0.09906501610611095,0.15249857033260467,0.34445031646615804,1.0,0.1450168550084344
390,533,809,5886,0.2,0.9100195641928439,0.9715899940105193,0.09842357944353465,0.15249857033260467,0.34630087042006086,1.0,0.14400153608660515
