gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,534,831,5880,0.2,0.9068608713673971,0.9660451879055968,0.08704131724911979,0.13245323570650439,0.30415607050308296,1.0,0.14574355094971536
197,540,810,5880,0.2,0.9066831145801599,0.9660451879055968,0.0869761711763759,0.13130643285972254,0.30482725412319406,1.0,0.1453449214875229
198,537,828,5880,0.2,0.9068960769831924,0.9660451879055968,0.08704668269610577,0.13018891098082386,0.30422359965330814,1.0,0.1454534768805226
199,537,834,5880,0.2,0.9069236042872865,0.9660451879055968,0.08702494263321907,0.13245323570650439,0.30499442713871666,1.0,0.14453951309791735
200,544,823,5881,0.2,0.9046871862654247,0.9660451879055968,0.08881539383541473,0.13130643285972254,0.31097338773864575,1.0,0.14430383795004592
201,532,798,5881,0.2,0.9064128702322405,0.9666643829520364,0.08701754350749889,0.13130643285972254,0.30812058621317,1.0,0.1430378351357618
202,546,839,5881,0.2,0.9047274251425386,0.9666643829520364,0.0882865780023816,0.13130643285972254,0.3118894855492298,1.0,0.14403813477331548
203,540,811,5881,0.2,0.9043393664743951,0.9666643829520364,0.088020029677827,0.13130643285972254,0.31437519372381634,1.0,0.14210154776964148
204,540,810,5882,0.2,0.9018762867655694,0.9666643829520364,0.08951518020359635,0.13130643285972254,0.3208709653884989,1.0,0.14136419776501158
205,535,833,5882,0.2,0.9006869314034788,0.9666643829520364,0.09088192667548792,0.13130643285972254,0.32285780054654173,1.0,0.1421370738242024
206,532,802,5882,0.2,0.9018596435264276,0.9666643829520364,0.08927518884192719,0.13483997249264842,0.3205749900208665,1.0,0.14187796749962314
207,537,783,5882,0.2,0.9018453138436384,0.9666643829520364,0.08923660428378036,0.13483997249264842,0.3212955053360538,1.0,0.14130432379412644
208,533,816,5882,0.2,0.9018424892269289,0.9666643829520364,0.08923501808307321,0.13483997249264842,0.3216591073509282,1.0,0.14111668390602727
209,531,853,5882,0.2,0.9019744006089669,0.9666643829520364,0.08929596378036199,0.13245323570650439,0.32069439429875823,1.0,0.14196400567449485
210,520,832,5882,0.2,0.9040458830882244,0.9666643829520364,0.08800101741138769,0.13245323570650439,0.3154916618780261,1.0,0.1423358023219063
211,537,854,5882,0.2,0.9044013450273003,0.9666643829520364,0.08794664977509589,0.13245323570650439,0.31415083836789504,1.0,0.14289022139368482
212,529,841,5882,0.2,0.9044964510950038,0.9666643829520364,0.08798100288679275,0.13245323570650439,0.3153059607882102,1.0,0.14211011556289005
213,533,821,5882,0.2,0.904899723864379,0.9666643829520364,0.0881592828363091,0.13245323570650439,0.31323678743723454,1.0,0.14357759857423782
214,527,865,5882,0.2,0.9050638351342329,0.9666643829520364,0.08824849765160275,0.13245323570650439,0.31212127235625736,1.0,0.14450518949693275
215,534,825,5882,0.2,0.9048912663339896,0.9666643829520364,0.08816353956729456,0.13245323570650439,0.3129526320714257,1.0,0.1441997748946239
216,531,831,5882,0.2,0.9024601382720293,0.9666643829520364,0.09000384205546019,0.13245323570650439,0.31875588836523305,1.0,0.1442583849084503
217,530,806,5882,0.2,0.90269354737699,0.9666643829520364,0.08971183648194109,0.13245323570650439,0.3188734707776439,1.0,0.14421187547462122
218,525,801,5882,0.2,0.9033168074772968,0.9666643829520364,0.08980180048264004,0.13245323570650439,0.31627660247524597,1.0,0.14565292632115603
219,527,844,5882,0.2,0.9037168982221214,0.9666643829520364,0.08976322689613499,0.13245323570650439,0.3142682105017014,1.0,0.1465702613345545
220,526,831,5882,0.2,0.9052280904603636,0.9666643829520364,0.08818247521735204,0.13245323570650439,0.31134107791848376,1.0,0.14541753463258633
221,524,820,5882,0.2,0.9059516233660732,0.9666643829520364,0.0884641060627307,0.13245323570650439,0.30907987222797867,1.0,0.1463742553080999
222,533,847,5882,0.2,0.9068550444422125,0.9666643829520364,0.0870919635421974,0.13130643285972254,0.30837912901566333,1.0,0.14480560304164777
223,529,801,5882,0.2,0.9076301758259915,0.9666643829520364,0.0868091792733896,0.13245323570650439,0.3083552116992343,1.0,0.14263972432956487
224,553,833,5882,0.2,0.9049614767480073,0.9666643829520364,0.08847904590702736,0.13245323570650439,0.3131189026862012,1.0,0.14447740513021634
225,537,821,5882,0.2,0.9046173933475118,0.9666643829520364,0.08870863775860952,0.13245323570650439,0.31393029198487327,1.0,0.14454731192604242
226,537,825,5882,0.2,0.9032475676127409,0.9666643829520364,0.09022405464181237,0.13245323570650439,0.3174643405321293,1.0,0.14434922433090497
227,530,820,5882,0.2,0.9035217521184387,0.9666643829520364,0.08993593153876801,0.1336306209562122,0.31595985575073193,1.0,0.1454431304443639
228,539,829,5882,0.2,0.903449254821023,0.9666643829520364,0.08980852762299478,0.13245323570650439,0.3183927666196058,1.0,0.14364483116906393
229,534,816,5882,0.2,0.9034342873759246,0.9666643829520364,0.08979347747018401,0.13245323570650439,0.31751007267345416,1.0,0.14445805422061433
230,521,796,5882,0.2,0.9058027163723636,0.9666643829520364,0.0882383935232603,0.13483997249264842,0.31227606972240407,1.0,0.14375944780255945
231,543,790,5882,0.2,0.9034218633983828,0.9666643829520364,0.08982134136264125,0.13483997249264842,0.3175843124621892,1.0,0.14435014405077617
232,530,811,5882,0.2,0.9044401882455264,0.9666643829520364,0.08970481679827394,0.13483997249264842,0.314278940934907,1.0,0.14490473041186386
233,538,801,5882,0.2,0.9057617393294634,0.9666643829520364,0.08822007179581354,0.13483997249264842,0.3131223633529759,1.0,0.14326768696987405
234,542,816,5882,0.2,0.9032009726983813,0.9666643829520364,0.09020182412844086,0.13483997249264842,0.31902233331265994,1.0,0.143045900588327
235,535,820,5882,0.2,0.9032547900212762,0.9666643829520364,0.08976117499322614,0.1336306209562122,0.3200966165072381,1.0,0.14243325487928468
236,531,822,5882,0.2,0.9035582340117115,0.9666643829520364,0.08955763892428845,0.13245323570650439,0.3185266319005772,1.0,0.14356537659583143
237,524,786,5882,0.2,0.9043542444578226,0.9666643829520364,0.08943664126426377,0.13245323570650439,0.31542623847519213,1.0,0.14454136581655905
238,536,801,5882,0.2,0.9039969799527531,0.9666643829520364,0.08932338087080681,0.13130643285972254,0.31714431661813147,1.0,0.14350715992302632
239,535,796,5882,0.2,0.9035354730211596,0.9666643829520364,0.08957259447052461,0.1336306209562122,0.31832251837105197,1.0,0.14332977982897907
240,532,832,5882,0.2,0.9035223802702061,0.9666643829520364,0.08945278970392394,0.1336306209562122,0.31888334798368634,1.0,0.14327119737959856
241,525,811,5882,0.2,0.903522684009453,0.9666643829520364,0.0894532443995299,0.1336306209562122,0.3200077121702269,1.0,0.14253158306799577
242,525,834,5882,0.2,0.9058397427638404,0.9666643829520364,0.08805059837493433,0.1336306209562122,0.3136502274852351,1.0,0.1431327867072078
243,541,811,5882,0.2,0.9056707281367619,0.9666643829520364,0.08797331470990395,0.1336306209562122,0.3143600687267414,1.0,0.14274992390975497
244,527,828,5882,0.2,0.9037078451629734,0.9666643829520364,0.09003788026504495,0.1336306209562122,0.31695814037587716,1.0,0.1448515930427878
245,528,815,5882,0.2,0.9047610098603431,0.9666643829520364,0.08816557374044354,0.1336306209562122,0.3150933498338739,1.0,0.14429872957002624
246,531,827,5882,0.2,0.9044932422633535,0.9666643829520364,0.0896615597632535,0.1336306209562122,0.31554762174144524,1.0,0.1448027809409165
247,531,790,5882,0.2,0.905228078144168,0.9666643829520364,0.08797600818050035,0.13245323570650439,0.31487861695871844,1.0,0.14319381675990345
248,529,814,5882,0.2,0.9061133594006422,0.9666643829520364,0.08810927697917231,0.13130643285972254,0.3117068055982922,1.0,0.14440274006320392
249,539,841,5882,0.2,0.9060135643258888,0.9666643829520364,0.08808223313801325,0.13130643285972254,0.3123906095771595,1.0,0.14404091855659773
250,545,838,5882,0.2,0.9035874128274481,0.9666643829520364,0.08941946371913653,0.13130643285972254,0.31914018167328256,1.0,0.14268654061382227
251,534,824,5882,0.2,0.9033057435965813,0.9666643829520364,0.08932015403122805,0.13130643285972254,0.3191449744369122,1.0,0.14302268424052877
252,523,804,5882,0.2,0.903518630404282,0.9666643829520364,0.08932437143233933,0.13130643285972254,0.3196963692460695,1.0,0.14229589211322302
253,537,820,5882,0.2,0.9034228358046357,0.9666643829520364,0.08907102617420107,0.13130643285972254,0.3198046665675829,1.0,0.14241894011532286
254,523,837,5882,0.2,0.903390306797524,0.9666643829520364,0.08903351727352984,0.13130643285972254,0.32100935589672636,1.0,0.14163431033245588
255,532,813,5882,0.2,0.9032316093341225,0.9666643829520364,0.0889627687001137,0.13130643285972254,0.32198376037772425,1.0,0.14093967686317138
256,536,824,5882,0.2,0.9020865832345182,0.9666643829520364,0.0908793145652465,0.13130643285972254,0.32269618872046657,1.0,0.14298177838089016
257,528,805,5882,0.2,0.9033650781605612,0.9666643829520364,0.08901464810589796,0.13130643285972254,0.32154768589384647,1.0,0.1411726604037985
258,525,847,5882,0.2,0.9034380313654768,0.9666643829520364,0.08907643915172302,0.13018891098082386,0.3208935449158931,1.0,0.1419616280981487
259,526,795,5882,0.2,0.9041194120687858,0.9666643829520364,0.08931657332311099,0.13130643285972254,0.3191891551372512,1.0,0.1423736483353091
260,541,835,5882,0.2,0.9028296891665771,0.9666643829520364,0.09048953822252881,0.13130643285972254,0.3221697608421971,1.0,0.14230210597762039
261,526,826,5882,0.2,0.9041876480006444,0.9666643829520364,0.08921599305368101,0.13130643285972254,0.31892635529775565,1.0,0.14241165385941257
262,527,786,5882,0.2,0.9039285139517069,0.9666643829520364,0.0891827609439658,0.13130643285972254,0.3203472815570132,1.0,0.14183590592199904
263,528,819,5882,0.2,0.9039808940338175,0.9666643829520364,0.08922530995929395,0.13130643285972254,0.3206729791621534,1.0,0.14158479657637063
264,527,832,5882,0.2,0.9041567338721213,0.9672605376843564,0.08929136462489302,0.13130643285972254,0.318445142834461,1.0,0.14321366852058767
265,537,815,5882,0.2,0.9040542153861875,0.9672605376843564,0.0892385184504676,0.13018891098082386,0.32060971326670246,1.0,0.14152365494049213
266,538,793,5882,0.2,0.9017566057077936,0.9672605376843564,0.0910661050876253,0.13130643285972254,0.3257683332153073,1.0,0.14152911064885448
267,531,829,5882,0.2,0.90173279712546,0.9672605376843564,0.09038511111640207,0.13608276348795434,0.32550745315536345,1.0,0.14196716653186778
268,533,803,5882,0.2,0.9015575872317848,0.9672605376843564,0.09024209280922414,0.13608276348795434,0.3266836045007971,1.0,0.14102333290566915
269,527,843,5882,0.2,0.900748746959232,0.9672605376843564,0.09149016529489332,0.13483997249264842,0.3278892005686668,1.0,0.1417432216149004
270,527,819,5882,0.2,0.900127349697605,0.9672605376843564,0.09170868537088643,0.13483997249264842,0.3292008883703382,1.0,0.1423156258345389
271,525,845,5882,0.2,0.8999491128940533,0.9685105015164213,0.09153565243935066,0.13608276348795434,0.33064775173602334,1.0,0.14132794183381323
272,534,815,5882,0.2,0.8971515706358434,0.9685105015164213,0.09291940654133321,0.13608276348795434,0.3369451378186063,1.0,0.14118690184086619
273,520,810,5882,0.2,0.8995202352963324,0.9685105015164213,0.09125486971652573,0.13608276348795434,0.33113755470370443,1.0,0.14194474187323308
274,520,829,5882,0.2,0.8998415820029798,0.9685105015164213,0.09141359315990129,0.13608276348795434,0.33020840298494936,1.0,0.14269788032746367
275,517,831,5882,0.2,0.9011412034449897,0.9685105015164213,0.0914521491919735,0.13608276348795434,0.3263168102132017,1.0,0.14372508750842172
276,523,814,5882,0.2,0.9021599075651658,0.9685105015164213,0.0901934132527485,0.13608276348795434,0.32450419105038536,1.0,0.14336477618616927
277,529,854,5882,0.2,0.9031074431091399,0.9685105015164213,0.08968067774906043,0.13608276348795434,0.3211645878983904,1.0,0.144128968563483
278,531,845,5882,0.2,0.9043096446910938,0.9685105015164213,0.0884606931464685,0.13483997249264842,0.3187395605949203,1.0,0.14341185194879932
279,539,835,5882,0.2,0.9016832181885955,0.9685105015164213,0.09017046294376238,0.13483997249264842,0.3249732304421324,1.0,0.1429871735784447
280,530,811,5882,0.2,0.9019143019760081,0.9685105015164213,0.0897973840810721,0.13608276348795434,0.32468027619337253,1.0,0.14278569244765899
281,537,836,5882,0.2,0.9016136307597065,0.9685105015164213,0.0896247596684234,0.13608276348795434,0.32684166306875956,1.0,0.14130956107530102
282,533,810,5882,0.2,0.8999378774157399,0.9685105015164213,0.09097497625050589,0.13608276348795434,0.3287276203856088,1.0,0.14371163304331402
283,521,812,5882,0.2,0.901028200020587,0.9685105015164213,0.0907362057418414,0.13608276348795434,0.3259412111152835,1.0,0.14391279859210776
284,516,819,5882,0.2,0.9041671822663885,0.9685105015164213,0.08808207355287546,0.13608276348795434,0.3188483270792774,1.0,0.14320245846905957
285,531,826,5882,0.2,0.90402720859956,0.9685105015164213,0.08801106678799897,0.13608276348795434,0.32007157188401414,1.0,0.1423149079876182
286,535,863,5882,0.2,0.9042718138062021,0.969129696562861,0.08796482441692222,0.13608276348795434,0.32018412597414386,1.0,0.14193495366895445
287,537,828,5882,0.2,0.9025168385850529,0.969129696562861,0.08990974904526426,0.14002800840280097,0.32362600162638744,1.0,0.1430590452199246
288,540,848,5882,0.2,0.9024900286252404,0.969129696562861,0.0896449467696559,0.14002800840280097,0.32302750722010787,1.0,0.1438323938152441
289,539,843,5882,0.2,0.902524301906411,0.969129696562861,0.08914069732214037,0.14002800840280097,0.324573244943831,1.0,0.14175737328138774
290,539,850,5882,0.2,0.9020815940472883,0.969129696562861,0.08944666449485496,0.14002800840280097,0.32464686369457213,1.0,0.1429076917285601
291,529,846,5882,0.2,0.9042236810603416,0.969129696562861,0.08790060251374288,0.14002800840280097,0.3198732117026947,1.0,0.1423500530183662
292,536,824,5882,0.2,0.9023661359035824,0.969129696562861,0.08995059702277429,0.13736056394868904,0.32241408903005714,1.0,0.1448949969071047
293,526,854,5882,0.2,0.9044685278973409,0.969129696562861,0.0880223975960026,0.13736056394868904,0.3192671672970949,1.0,0.14305161997344745
294,526,807,5882,0.2,0.9049318550370465,0.969129696562861,0.0881678750854171,0.13736056394868904,0.31736344231878144,1.0,0.14397369870143956
295,529,850,5882,0.2,0.9068471162837225,0.969129696562861,0.08677484850912988,0.13736056394868904,0.31270674060665965,1.0,0.14366857519079093
296,530,833,5882,0.2,0.9075504491191484,0.969129696562861,0.08669172674747638,0.1386750490563073,0.3105851737652241,1.0,0.14373809090693654
297,544,822,5882,0.2,0.9070144163863619,0.969129696562861,0.0870278718657827,0.1386750490563073,0.3107294617849849,1.0,0.14511974179203632
298,538,852,5882,0.2,0.9070574223294064,0.969129696562861,0.08698896694872478,0.1386750490563073,0.31122006737360863,1.0,0.14475820450851223
299,528,846,5882,0.2,0.9092911723998095,0.969129696562861,0.08548907697526315,0.14002800840280097,0.3055152263177431,1.0,0.14428594734778188
300,537,829,5882,0.2,0.9101316567699613,0.969129696562861,0.08536658173402353,0.14002800840280097,0.30308289871937066,1.0,0.1440635624383862
301,542,809,5882,0.2,0.9091002084411878,0.969129696562861,0.08546480073144348,0.14002800840280097,0.308576828280086,1.0,0.14188849582661375
302,550,817,5882,0.2,0.9063648692099912,0.969129696562861,0.08764885678526561,0.14002800840280097,0.31528805903064616,1.0,0.142215797126162
303,537,846,5882,0.2,0.9062520212838433,0.969129696562861,0.08735113646699605,0.13736056394868904,0.3155670823003765,1.0,0.1426246912589994
304,526,840,5882,0.2,0.908006532402732,0.969129696562861,0.08706989705459277,0.1386750490563073,0.3107568494824636,1.0,0.14336737664441665
305,540,802,5882,0.2,0.9071442189718341,0.969129696562861,0.08714610052223644,0.13130643285972254,0.3129924107178212,1.0,0.14335792601080838
306,537,861,5882,0.2,0.9052012291089535,0.969129696562861,0.08905340040631822,0.13130643285972254,0.3162739492737977,1.0,0.14516569198845752
307,529,817,5882,0.2,0.9074439587988103,0.969129696562861,0.08726572288515047,0.13736056394868904,0.3111878289719816,1.0,0.14487494073157656
308,532,843,5882,0.2,0.9079816296018731,0.969129696562861,0.08739554966664312,0.13736056394868904,0.30857628322675523,1.0,0.14599437978501995
309,535,850,5882,0.2,0.9095685954169958,0.969129696562861,0.08556622938090061,0.13736056394868904,0.3056674920649741,1.0,0.14453600843513176
310,541,858,5882,0.2,0.9098152393178796,0.969129696562861,0.08561865193467726,0.13736056394868904,0.3051872961593647,1.0,0.14443313882172976
311,536,841,5882,0.2,0.9098611501565526,0.969129696562861,0.08564960556109358,0.13736056394868904,0.30550769653718396,1.0,0.14432543657030356
312,539,820,5882,0.2,0.9079262837591733,0.969129696562861,0.08763368225230786,0.13736056394868904,0.3100247556799237,1.0,0.14484540123440284
313,535,841,5882,0.2,0.9078872003775155,0.969129696562861,0.0873399599328062,0.13736056394868904,0.31006382305824026,1.0,0.14501727531293135
314,534,861,5882,0.2,0.9091881554425555,0.969129696562861,0.08548970149887603,0.13736056394868904,0.3083484969663142,1.0,0.1433842298977066
315,536,858,5882,0.2,0.9080226151769548,0.969129696562861,0.0873891022803201,0.13736056394868904,0.3091006953689396,1.0,0.14556545522202144
316,530,852,5882,0.2,0.9079622320416534,0.969129696562861,0.08726816009457229,0.13736056394868904,0.31098651454409015,1.0,0.14471154318580176
317,536,860,5882,0.2,0.9079406798688452,0.969129696562861,0.08721812904215885,0.13608276348795434,0.31139532283041044,1.0,0.14415652495751155
318,535,836,5882,0.2,0.9077600393706942,0.969129696562861,0.08713156846278144,0.13608276348795434,0.3117644250309302,1.0,0.14377309088357337
319,537,850,5882,0.2,0.9057159210026875,0.969129696562861,0.0888121267274518,0.13608276348795434,0.31755026640831313,1.0,0.14344300223604436
320,536,833,5882,0.2,0.9054114358009151,0.969129696562861,0.0886104001936852,0.1336306209562122,0.31875724979776054,1.0,0.1429353604968035
321,535,834,5882,0.2,0.9055204990870435,0.969129696562861,0.08860775876450189,0.1336306209562122,0.31871668642306916,1.0,0.1430966134261915
322,533,840,5882,0.2,0.9074059318130899,0.969129696562861,0.08685798335930428,0.1336306209562122,0.31255460602500124,1.0,0.1443996936347568
323,525,857,5882,0.2,0.9079539193945152,0.969129696562861,0.08694566032198661,0.1336306209562122,0.31240333355364674,1.0,0.14383507561194658
324,529,878,5882,0.2,0.9102088729690271,0.969129696562861,0.0853797176916222,0.1336306209562122,0.3058622114898046,1.0,0.14409973790504754
325,539,848,5882,0.2,0.9100760513390361,0.969129696562861,0.08531217839388369,0.1336306209562122,0.305689517706886,1.0,0.14436023132105041
326,543,851,5882,0.2,0.9101395440695069,0.969129696562861,0.08536131760313194,0.1336306209562122,0.30558894085604243,1.0,0.1443744325436696
327,548,824,5882,0.2,0.9080983186554119,0.969129696562861,0.08747954090552382,0.1336306209562122,0.3091789575496525,1.0,0.1458897132955092
328,544,850,5882,0.2,0.9083564979510504,0.969129696562861,0.08704633187276387,0.1336306209562122,0.30792160555877757,1.0,0.14653403238563203
329,534,856,5882,0.2,0.911091302280282,0.969129696562861,0.08548569699445785,0.13736056394868904,0.3001329743467439,1.0,0.14632866324675195
330,546,810,5882,0.2,0.9109000470639605,0.969129696562861,0.08538150887843046,0.13608276348795434,0.3022035977742906,1.0,0.14528131767389285
331,536,872,5882,0.2,0.9104046890566769,0.969129696562861,0.08552110644195288,0.13483997249264842,0.30428366643365135,1.0,0.14503520060180763
332,544,814,5882,0.2,0.9104280356451446,0.969129696562861,0.08552913954185835,0.13483997249264842,0.3053513713068359,1.0,0.1442223830385501
333,550,837,5882,0.2,0.910427313247348,0.969129696562861,0.08553349872240536,0.13483997249264842,0.3038639977769227,1.0,0.1455147392944164
334,531,855,5882,0.2,0.9101811575844113,0.969129696562861,0.08538120547887897,0.13483997249264842,0.30626767321179904,1.0,0.1437239100750115
335,534,830,5882,0.2,0.9084364758459151,0.969129696562861,0.08828772417477293,0.13245323570650439,0.30844378644873627,1.0,0.14596470489207436
336,528,869,5882,0.2,0.9119000279672691,0.969129696562861,0.08399573276573613,0.13245323570650439,0.3012626736828867,1.0,0.1435673304621478
337,538,867,5882,0.2,0.9104842074398987,0.969129696562861,0.08557080069151744,0.13245323570650439,0.30561797728576995,1.0,0.1439727545370248
338,545,834,5882,0.2,0.910290223320256,0.969129696562861,0.08548601631288802,0.13245323570650439,0.30567564543707637,1.0,0.1440341151223613
339,535,854,5882,0.2,0.909290636705111,0.969129696562861,0.08731082315831003,0.13245323570650439,0.30760434373703194,1.0,0.14428577943970305
340,536,852,5882,0.2,0.9101141234897753,0.969129696562861,0.08533160648860048,0.13736056394868904,0.30873168628709025,1.0,0.14155397643571188
341,539,845,5882,0.2,0.9100910656681156,0.969129696562861,0.08531905162573096,0.13736056394868904,0.30838648137131425,1.0,0.14178644295607198
342,548,870,5882,0.2,0.9087649085903075,0.969129696562861,0.08686333627559598,0.13736056394868904,0.3107685088684765,1.0,0.14287107971071675
343,542,830,5882,0.2,0.9082127758997433,0.969129696562861,0.08684500507666408,0.13736056394868904,0.3144046617895035,1.0,0.1419658013653955
344,549,853,5882,0.2,0.9070536305021222,0.969129696562861,0.08713120706785016,0.13736056394868904,0.3157221061290521,1.0,0.14303345430211356
345,541,829,5882,0.2,0.9059133804041853,0.969129696562861,0.08851575771208824,0.13736056394868904,0.31960831183399874,1.0,0.14211745945318013
346,530,855,5882,0.2,0.9079385909008082,0.969129696562861,0.08667777685771026,0.13736056394868904,0.3151086844746578,1.0,0.1411906430702262
347,541,880,5882,0.2,0.9074228251181169,0.969129696562861,0.08685251929902482,0.13736056394868904,0.31588758767765746,1.0,0.14187005382800147
348,529,846,5882,0.2,0.9080760422156634,0.969129696562861,0.08667209349408214,0.13736056394868904,0.3146246885372733,1.0,0.14173234204597057
349,544,846,5882,0.2,0.906194980528521,0.969129696562861,0.08850448578408729,0.13736056394868904,0.31830946491881046,1.0,0.14318354932688418
350,529,827,5882,0.2,0.9083946644215009,0.969129696562861,0.08665259747654225,0.13736056394868904,0.3128733305470257,1.0,0.1432457370986174
351,533,841,5882,0.2,0.9093640147260239,0.969129696562861,0.08679902115472611,0.1386750490563073,0.31135420172350475,1.0,0.14290208396448917
352,546,872,5882,0.2,0.9078769466633108,0.969129696562861,0.08680737264502714,0.13736056394868904,0.31377803177965224,1.0,0.14384766204342306
353,541,864,5882,0.2,0.9078883454651447,0.969129696562861,0.08663831407260908,0.13736056394868904,0.3128978684298237,1.0,0.14418409475010835
354,528,840,5882,0.2,0.9103753396757602,0.969129696562861,0.08502748289366518,0.13736056394868904,0.308458226148655,1.0,0.14221397501829872
355,542,854,5882,0.2,0.9107632759987359,0.969129696562861,0.08523761748100582,0.13608276348795434,0.3070386813170386,1.0,0.14343320551019734
356,543,837,5882,0.2,0.9102793687117116,0.969129696562861,0.08541804246869823,0.13608276348795434,0.3077423905902757,1.0,0.14395414624875297
357,545,843,5882,0.2,0.910927033760704,0.969129696562861,0.08519791845069866,0.1336306209562122,0.3064033199753517,1.0,0.14323126762771415
358,555,815,5882,0.2,0.9098998376799659,0.969129696562861,0.08541206528296047,0.1336306209562122,0.30879180157637565,1.0,0.14353633467667695
359,551,845,5882,0.2,0.9083508848528968,0.969129696562861,0.08743240236700676,0.1336306209562122,0.31271832729881205,1.0,0.1435331731482913
360,542,864,5882,0.2,0.9107785481186285,0.9697488916093006,0.08517896187747466,0.13245323570650439,0.30608293979290274,1.0,0.1438936567811491
361,547,851,5882,0.2,0.9086368465913169,0.9697488916093006,0.086817222677484,0.13245323570650439,0.3109940033634487,1.0,0.14454387998699764
362,550,848,5882,0.2,0.9085038037762608,0.9697488916093006,0.08678800168579355,0.13130643285972254,0.3102894295621447,1.0,0.14538072199169738
363,530,855,5882,0.2,0.9104742792076898,0.9697488916093006,0.08499770637830945,0.13245323570650439,0.30692584160795366,1.0,0.14318032585664386
364,545,842,5882,0.2,0.9101319142300716,0.9697488916093006,0.0848311369806899,0.13245323570650439,0.3098299391290426,1.0,0.14098830845832527
365,552,862,5882,0.2,0.9079290339436461,0.9697488916093006,0.08648025308954381,0.13245323570650439,0.3157941391518116,1.0,0.14126177992025968
366,555,821,5882,0.2,0.9060971315776,0.9697488916093006,0.08833476845671687,0.13018891098082386,0.3177023412942916,1.0,0.14405544726620587
367,538,840,5882,0.2,0.9073157825941509,0.9697488916093006,0.08683962019997019,0.12909944487358055,0.31665476381750174,1.0,0.14265975036750939
368,542,832,5882,0.2,0.9080339106936881,0.9697488916093006,0.08631903991346514,0.13245323570650439,0.31561252872482803,1.0,0.14144060326125593
369,544,841,5882,0.2,0.9075357958016196,0.9697488916093006,0.08788161746853772,0.13245323570650439,0.31413738560004567,1.0,0.14427535257388036
370,539,872,5882,0.2,0.90838669977017,0.9697488916093006,0.0864780537668705,0.13245323570650439,0.31249180166694296,1.0,0.1437335944050662
371,538,834,5882,0.2,0.9085161718355177,0.9697488916093006,0.08648370552611899,0.13245323570650439,0.31200831412511526,1.0,0.1438930466905749
372,532,840,5882,0.2,0.9097262819195021,0.9697488916093006,0.08523819862328061,0.13245323570650439,0.31051268764010137,1.0,0.1425945765660148
373,545,838,5882,0.2,0.9059923945582565,0.9697488916093006,0.09012169955462843,0.13245323570650439,0.3183055271557705,1.0,0.14342077423829805
374,533,840,5882,0.2,0.9070117711554583,0.9697488916093006,0.08911985687062059,0.13245323570650439,0.31556635615128525,1.0,0.1442692130018193
375,526,870,5882,0.2,0.9084625091552974,0.9697488916093006,0.08665040582361716,0.13130643285972254,0.3149255945342294,1.0,0.14162861398073653
376,538,836,5882,0.2,0.9062060799255717,0.9697488916093006,0.08949483457704768,0.13245323570650439,0.3176744421271788,1.0,0.1437540819484833
377,519,843,5882,0.2,0.9091011939123774,0.9697488916093006,0.08672380888804879,0.13245323570650439,0.31170743529478195,1.0,0.14285207429004507
378,533,851,5882,0.2,0.9083085062272772,0.9697488916093006,0.086565598084494,0.13245323570650439,0.3162504571640391,1.0,0.14049400276254717
379,550,864,5882,0.2,0.906691077170123,0.9697488916093006,0.08870386419491114,0.13245323570650439,0.31762935576027457,1.0,0.1435112964253455
380,535,861,5882,0.2,0.9087262651034914,0.9697488916093006,0.08678298841301797,0.13245323570650439,0.31311618277846004,1.0,0.14296759797184527
381,535,876,5882,0.2,0.908845398361234,0.9697488916093006,0.08680957735488797,0.13245323570650439,0.31342858176326366,1.0,0.14256143697106957
382,528,882,5882,0.2,0.908559375469409,0.9697488916093006,0.08667670560076153,0.13245323570650439,0.31544058742791287,1.0,0.14089928771296642
383,530,835,5882,0.2,0.91080861364194,0.9697488916093006,0.08505917959342423,0.13245323570650439,0.3113939866794217,1.0,0.1395409412027279
384,549,869,5882,0.2,0.9067509987495341,0.9697488916093006,0.08850441059359361,0.13245323570650439,0.32106468411197986,1.0,0.14006235954991966
385,553,843,5882,0.2,0.9042082671774221,0.9697488916093006,0.09012020649071256,0.13245323570650439,0.32662029246140567,1.0,0.13985184025767208
386,542,842,5882,0.2,0.9032754160418295,0.9697488916093006,0.08994523821005196,0.13245323570650439,0.32996248396380423,1.0,0.13858964404467305
387,543,864,5882,0.2,0.9012225979034644,0.9697488916093006,0.09194400443443101,0.13245323570650439,0.3328748388396202,1.0,0.14011002023959468
388,529,874,5882,0.2,0.901481347419111,0.9697488916093006,0.09137052290863956,0.13245323570650439,0.33293355219184956,1.0,0.1400298106334704
389,535,862,5882,0.2,0.8997434375151573,0.9697488916093006,0.09287070304780853,0.13245323570650439,0.3353302668543117,1.0,0.14207658632882608
390,524,854,5882,0.2,0.9016422428371352,0.9697488916093006,0.09096433488860654,0.13245323570650439,0.332316598959129,1.0,0.1407411678632776
391,521,853,5882,0.2,0.9018672940408702,0.9697488916093006,0.09106563092345557,0.13245323570650439,0.3304940285042358,1.0,0.14234327076034606
392,517,856,5882,0.2,0.9041661366802793,0.9697488916093006,0.08951725655987784,0.13245323570650439,0.3263820843954781,1.0,0.14106622514145623
