gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,350,476,5882,0.0,0.54952057722372,0.6446717864175264,0.20811191230188983,0.3333333333333333,0.5442298677529123,1.0,0.20433487204717787
197,369,515,5882,0.0,0.5495132385687973,0.6446717864175264,0.20810859679652657,0.3333333333333333,0.544492635960421,1.0,0.20409107332333126
198,348,475,5882,0.0,0.5496855279543612,0.6446717864175264,0.20815676922971155,0.3333333333333333,0.5439882915590601,1.0,0.2038492492613914
199,352,498,5882,0.0,0.548260776313493,0.6446717864175264,0.2095213588829737,0.3333333333333333,0.5457640795282332,1.0,0.2047770323761037
200,361,497,5882,0.0,0.5495122721917416,0.6446717864175264,0.20810812184824462,0.3333333333333333,0.5447151491271509,1.0,0.20385688247789938
201,353,462,5882,0.0,0.5495445194646363,0.6446717864175264,0.20811969353290502,0.3333333333333333,0.5448389643308399,1.0,0.20353353476096933
202,349,471,5882,0.0,0.5483491443301338,0.6446717864175264,0.20953797648449432,0.3333333333333333,0.5456918869140527,1.0,0.20452162407655292
203,354,483,5882,0.0,0.5496947151152595,0.6446717864175264,0.2081608106392716,0.3333333333333333,0.5438818513782865,1.0,0.20390160635625434
204,358,485,5882,0.0,0.54964194833296,0.6446717864175264,0.20814019366684175,0.3333333333333333,0.54415635300812,1.0,0.20392627827959245
205,339,465,5882,0.0,0.5482683255257671,0.6446717864175264,0.2095246414060039,0.3333333333333333,0.5454039354882955,1.0,0.20508521150798795
206,377,520,5882,0.0,0.5494907754647175,0.6446717864175264,0.2080988148517966,0.3333333333333333,0.5448634597893066,1.0,0.20387710435085693
207,365,502,5882,0.0,0.5496480182845382,0.6446717864175264,0.20814285732005258,0.3333333333333333,0.54400592421932,1.0,0.20404737732218262
208,334,457,5882,0.0,0.5495350127073102,0.6446717864175264,0.20811572213119503,0.3333333333333333,0.5446870162899345,1.0,0.2038035710065205
209,347,497,5882,0.0,0.5496637538158484,0.6446717864175264,0.2081496610452718,0.3333333333333333,0.5437939112295465,1.0,0.20413602191432445
210,372,544,5882,0.0,0.5484053370776177,0.6446717864175264,0.20956034918147504,0.3333333333333333,0.5452472427758276,1.0,0.2046616637924897
211,337,494,5882,0.0,0.5495129642777397,0.6446717864175264,0.20810843773467744,0.3333333333333333,0.5446747090126309,1.0,0.20389680185439465
212,339,471,5882,0.0,0.5483617281873171,0.6446717864175264,0.20954342343653437,0.3333333333333333,0.5454679433804606,1.0,0.20464361328557595
213,346,493,5882,0.0,0.5482291229280835,0.6446717864175264,0.2095097517753052,0.3333333333333333,0.5457165794940131,1.0,0.2049713544259192
214,346,484,5882,0.0,0.548376452036201,0.6446717864175264,0.20955003595427427,0.3333333333333333,0.545037982283528,1.0,0.20501516264881417
215,356,533,5882,0.0,0.54821477156877,0.6446717864175264,0.20950352061198457,0.3333333333333333,0.5458477122547469,1.0,0.20496098454337375
216,336,507,5882,0.0,0.5484188407728181,0.6446717864175264,0.2095663223081067,0.3333333333333333,0.544705210757421,1.0,0.2051330463554009
217,343,427,5882,0.0,0.548366945278875,0.6446717864175264,0.2095460386677089,0.3333333333333333,0.5448860342426227,1.0,0.2052833972327302
218,365,509,5882,0.0,0.5484337579089142,0.6446717864175264,0.20957312380910634,0.3333333333333333,0.5440296593544014,1.0,0.20577376133473657
219,366,499,5882,0.0,0.5483759877022217,0.6446717864175264,0.2095499313776321,0.3333333333333333,0.5448007740277531,1.0,0.20528545155164088
220,356,465,5882,0.0,0.5484216728505171,0.6446717864175264,0.20956780550985862,0.3333333333333333,0.5444587530795606,1.0,0.2054215167123043
221,368,507,5882,0.0,0.5482360782528723,0.6446717864175264,0.2095129508926348,0.3333333333333333,0.5452801202846065,1.0,0.20540645716390563
222,370,495,5882,0.0,0.5484233766189411,0.6446717864175264,0.20956836487873784,0.3333333333333333,0.5446362610721996,1.0,0.2051807030475153
223,367,522,5882,0.0,0.5482249704120943,0.6446717864175264,0.20950784364613015,0.3333333333333333,0.5459592201811324,1.0,0.20473162392683203
224,337,480,5882,0.0,0.5495615473235338,0.6446717864175264,0.20812742775630022,0.3333333333333333,0.5440100345200527,1.0,0.20433570990282385
225,364,509,5882,0.0,0.548430104191711,0.6446717864175264,0.20957134384517132,0.3333333333333333,0.5444774502330877,1.0,0.20530431496495916
226,354,472,5882,0.0,0.5484020699348389,0.6446717864175264,0.2095589561351141,0.3333333333333333,0.5452038530423401,1.0,0.20473652420140398
227,357,506,5882,0.0,0.5495395485534335,0.6446717864175264,0.20811775461219797,0.3333333333333333,0.5446180666047132,1.0,0.20385153235143913
228,335,478,5882,0.0,0.5496496875881558,0.6446717864175264,0.20814339146474928,0.3333333333333333,0.544215490276167,1.0,0.2037684068631216
229,363,502,5882,0.0,0.5482574766575244,0.6446717864175264,0.20951951961365536,0.3333333333333333,0.5464382005643904,1.0,0.20401460641487817
230,349,485,5882,0.0,0.549638339921127,0.6446717864175264,0.20813818619697896,0.3333333333333333,0.5450446051606952,1.0,0.20293332387948881
231,338,457,5882,0.0,0.5495222464034782,0.6446717864175264,0.2081098591808095,0.3333333333333333,0.5456290694677104,1.0,0.20284883216457214
232,373,516,5882,0.0,0.5495375986046542,0.6446717864175264,0.20811653576363665,0.3333333333333333,0.5452433654760387,1.0,0.20313258480002072
233,361,495,5882,0.0,0.5482420262578354,0.6446717864175264,0.20951256068418786,0.3333333333333333,0.5469406598400508,1.0,0.20356047503059665
234,378,519,5882,0.0,0.5496811929917232,0.6446717864175264,0.20815442841171006,0.3333333333333333,0.5449490418903629,1.0,0.20277926578342373
235,365,514,5882,0.0,0.549488323472862,0.6446717864175264,0.20809722317429985,0.3333333333333333,0.5459484800831367,1.0,0.20264662326402036
236,356,496,5882,0.0,0.5483897731608935,0.6446717864175264,0.20955299323302834,0.3333333333333333,0.5464036955672559,1.0,0.20345270081875438
237,351,494,5882,0.0,0.5495405914563756,0.6446717864175264,0.2081177616204733,0.3333333333333333,0.545468828261736,1.0,0.20286115025715884
238,343,496,5882,0.0,0.5483846089624784,0.6446717864175264,0.2095508463978269,0.3333333333333333,0.5464283881472163,1.0,0.20349560455026958
239,352,502,5882,0.0,0.5483417214270753,0.6446717864175264,0.20953442815159565,0.3333333333333333,0.5465560094817563,1.0,0.20361110205568536
240,334,438,5882,0.0,0.5494906274828756,0.6446717864175264,0.20809838426913171,0.3333333333333333,0.5455495113692823,1.0,0.20308224272792544
241,374,477,5882,0.0,0.5484116111569717,0.6446717864175264,0.20956297067198498,0.3333333333333333,0.5453237430190377,1.0,0.20450431609065545
242,332,457,5882,0.0,0.5496824508545042,0.6446717864175264,0.20815533044426363,0.3333333333333333,0.5443641831335574,1.0,0.20345862945353912
243,371,501,5882,0.0,0.5484084250180383,0.6446717864175264,0.20956154339355187,0.3333333333333333,0.5453438705394269,1.0,0.20449915436235436
244,350,489,5882,0.0,0.5484169545577452,0.6446717864175264,0.20956531548114035,0.3333333333333333,0.5452458124089654,1.0,0.20454910751166994
245,344,493,5882,0.0,0.5495009743080418,0.6446717864175264,0.2081031045314552,0.3333333333333333,0.544974967715692,1.0,0.2036470619309835
246,340,461,5882,0.0,0.5484032952844299,0.6446717864175264,0.20955941619739155,0.3333333333333333,0.5453365050551794,1.0,0.20457893512932052
247,346,489,5882,0.0,0.5482495128946,0.6446717864175264,0.20951632704498344,0.3333333333333333,0.5459918400525665,1.0,0.2046038901532763
248,329,470,5882,0.0,0.5495072375468324,0.6446717864175264,0.2081059668582509,0.3333333333333333,0.5445789486208051,1.0,0.2040435461342958
249,362,511,5882,0.0,0.5483830986051255,0.6446717864175264,0.20955305102670613,0.3333333333333333,0.5448156541905391,1.0,0.20521888762446736
250,353,499,5882,0.0,0.5482656553802872,0.6446717864175264,0.20952360317019925,0.3333333333333333,0.5454489406623863,1.0,0.20509322491993362
251,362,525,5882,0.0,0.5482137069932014,0.6446717864175264,0.20950280955851205,0.3333333333333333,0.5461869807054657,1.0,0.20455822599478388
252,341,439,5882,0.0,0.5494900833787192,0.6446717864175264,0.20809849887696188,0.3333333333333333,0.5449038999038264,1.0,0.20383714366974917
253,372,504,5882,0.0,0.5482319257368831,0.6446717864175264,0.20951104293045064,0.3333333333333333,0.5455227609717258,1.0,0.20516775124437642
254,356,469,5882,0.0,0.5482715116647006,0.6446717864175264,0.20952607106622112,0.3333333333333333,0.545383807967906,1.0,0.20509036438112296
255,337,474,5882,0.0,0.5495580868935428,0.6446717864175264,0.2081258492482117,0.3333333333333333,0.5442122350926523,1.0,0.2041370423621072
256,352,492,5882,0.0,0.5494933505214981,0.6446717864175264,0.2080998846181262,0.3333333333333333,0.544947289637314,1.0,0.20376201670933045
257,345,481,5882,0.0,0.5496998793136747,0.6446717864175264,0.20816293930855811,0.3333333333333333,0.5438571587983262,1.0,0.2038584796193212
258,362,468,5882,0.0,0.5483583314910322,0.6446717864175264,0.20954204984729569,0.3333333333333333,0.5455854467332791,1.0,0.20457469547119933
259,353,473,5882,0.0,0.5482242783260961,0.6446717864175264,0.2095075256149096,0.3333333333333333,0.5459996602956524,1.0,0.20469161358325866
260,373,491,5882,0.0,0.5483782540031382,0.6446717864175264,0.20955082888606055,0.3333333333333333,0.5450987349921784,1.0,0.20494072909809877
261,361,499,5882,0.0,0.5496410974245564,0.6446717864175264,0.20813970334365375,0.3333333333333333,0.5444103253645189,1.0,0.20364909327579692
262,349,489,5882,0.0,0.5482201258101069,0.6446717864175264,0.20950561736943657,0.3333333333333333,0.5462423009827717,1.0,0.20445121911595351
263,350,454,5882,0.0,0.5495003166868504,0.6446717864175264,0.20810280764081077,0.3333333333333333,0.544983349766004,1.0,0.20364411667318846
264,359,501,5882,0.0,0.5482565600637976,0.6446717864175264,0.20951923736673558,0.3333333333333333,0.5460914174351333,1.0,0.2044059266540625
265,344,473,5882,0.0,0.5483688735550277,0.6446717864175264,0.2095465627650301,0.3333333333333333,0.5454507654790387,1.0,0.20461377219450302
266,346,491,5882,0.0,0.5483669905842452,0.6446717864175264,0.20954580407034754,0.3333333333333333,0.5453264955165116,1.0,0.2047684653426675
267,374,467,5882,0.0,0.5483551798169055,0.6446717864175264,0.20954064071765843,0.3333333333333333,0.5455735161894607,1.0,0.20460651051947004
268,369,517,5882,0.0,0.5482106190527808,0.6446717864175264,0.20950161214159924,0.3333333333333333,0.5460903529418663,1.0,0.2047210864792016
269,364,464,5882,0.0,0.5484245675037254,0.6446717864175264,0.20956880570833256,0.3333333333333333,0.5448009711492466,1.0,0.20498702303466793
270,360,480,5882,0.0,0.5483614538962595,0.6446717864175264,0.20954326395652423,0.3333333333333333,0.5456500164326705,1.0,0.20444899828651553
271,349,468,5882,0.0,0.548353103558911,0.6446717864175264,0.20953968805522638,0.3333333333333333,0.5456948365330204,1.0,0.2044865874056763
272,371,465,5882,0.0,0.5495023929448449,0.6446717864175264,0.20810375543524598,0.3333333333333333,0.5448620294224442,1.0,0.2037641119974268
273,343,490,5882,0.0,0.5484208825660059,0.6446717864175264,0.20956725510998628,0.3333333333333333,0.5446159484780692,1.0,0.205215277046263
274,337,510,5882,0.0,0.5496487103705365,0.6446717864175264,0.20814317270240723,0.3333333333333333,0.5439654841048003,1.0,0.20408711890423256
275,356,510,5882,0.0,0.5495443931554207,0.6446717864175264,0.20811996502154598,0.3333333333333333,0.5443349858030743,1.0,0.2041305085003425
276,350,498,5882,0.0,0.5496391799889672,0.6446717864175264,0.2081389320127542,0.3333333333333333,0.5443181134661995,1.0,0.20376694029153047
277,354,476,5882,0.0,0.5496426404189582,0.6446717864175264,0.20814050907341558,0.3333333333333333,0.5441159128936002,1.0,0.20396607328242086
278,352,487,5882,0.0,0.5483638044453116,0.6446717864175264,0.20954437599652748,0.3333333333333333,0.545346623036901,1.0,0.20476331000255057
279,355,498,5882,0.0,0.5482642712082908,0.6446717864175264,0.2095229674216087,0.3333333333333333,0.545529820891426,1.0,0.20501353089857766
280,352,451,5882,0.0,0.5482841592555899,0.6446717864175264,0.20953173708933298,0.3333333333333333,0.5450751672145331,1.0,0.20534187178525265
281,347,472,5882,0.0,0.5494993050044245,0.6446717864175264,0.20810256909044264,0.3333333333333333,0.5447654016588449,1.0,0.2039269788699692
282,338,470,5882,0.0,0.5482154636547683,0.6446717864175264,0.20950383868068995,0.3333333333333333,0.5458072721402272,1.0,0.20500091233893677
283,359,476,5882,0.0,0.5482883117715792,0.6446717864175264,0.20953364382792275,0.3333333333333333,0.5448325265274139,1.0,0.20557984724508044
284,362,474,5882,0.0,0.548412451224812,0.6446717864175264,0.2095637163346261,0.3333333333333333,0.544597251324542,1.0,0.20533254222692696
285,346,471,5882,0.0,0.5495576690986022,0.6446717864175264,0.20812569252848118,0.3333333333333333,0.5440706021549621,1.0,0.20429096631607588
286,364,497,5882,0.0,0.549661551248638,0.6446717864175264,0.20814898659130257,0.3333333333333333,0.5434112530453403,1.0,0.20461016879618718
287,342,502,5882,0.0,0.5483821820113989,0.6446717864175264,0.20955276937442616,0.3333333333333333,0.5444688710612821,1.0,0.20560517920299165
288,356,501,5882,0.0,0.5482825850406718,0.6446717864175264,0.20953115628692404,0.3333333333333333,0.544736766135588,1.0,0.20572546446964926
289,363,513,5882,0.0,0.5495231210599844,0.6446717864175264,0.2081132129639024,0.3333333333333333,0.5436808840510557,1.0,0.20491961521146504
290,353,469,5882,0.0,0.5482398156014473,0.6446717864175264,0.20951469941812986,0.3333333333333333,0.5448874646094849,1.0,0.20580087491990037
291,365,484,5882,0.0,0.5482492091871899,0.6446717864175264,0.20951896682390225,0.3333333333333333,0.5444935238710643,1.0,0.20613944098385767
292,366,491,5882,0.0,0.5482801547214426,0.6446717864175264,0.20953025874716052,0.3333333333333333,0.5446317563216766,1.0,0.20588962023436647
293,348,494,5882,0.0,0.5495793482722748,0.6446717864175264,0.20813544088578317,0.3333333333333333,0.5432041818486227,1.0,0.2050915652958496
294,364,494,5882,0.0,0.5496663321169194,0.6446717864175264,0.208150978733492,0.3333333333333333,0.5432128694634821,1.0,0.20475676790964836
295,356,477,5882,0.0,0.5483731740528589,0.6446717864175264,0.20954889608224064,0.3333333333333333,0.5445220732119437,1.0,0.2056399165459616
296,366,484,5882,0.0,0.5496544403457344,0.6446717864175264,0.20814588957426117,0.3333333333333333,0.5433963728825543,1.0,0.20467682858669234
297,346,453,5882,0.0,0.5482258449447414,0.6446717864175264,0.2095086093789783,0.3333333333333333,0.5452006704224288,1.0,0.20559794426311703
298,365,486,5882,0.0,0.5482774208422567,0.6446717864175264,0.20952900658614781,0.3333333333333333,0.5447614587155483,1.0,0.20576809435299634
299,344,492,5882,0.0,0.5495582348753849,0.6446717864175264,0.2081262797260906,0.3333333333333333,0.5435261835126766,1.0,0.20492333578787472
300,365,480,5882,0.0,0.549713401437211,0.6446717864175264,0.20816932006137195,0.3333333333333333,0.5427899682862496,1.0,0.20496922613198656
301,351,456,5882,0.0,0.5483856424413899,0.6446717864175264,0.20955435655201518,0.3333333333333333,0.5442666704886826,1.0,0.20580268165433643
302,372,488,5882,0.0,0.5483731740528588,0.6446717864175264,0.20954889608224067,0.3333333333333333,0.5445220732119437,1.0,0.2056399165459616
303,368,491,5882,0.0,0.5482300079708361,0.6446717864175264,0.2095105133709287,0.3333333333333333,0.5449245015340616,1.0,0.20584742078473467
304,365,514,5882,0.0,0.5483990323482427,0.6446717864175264,0.20956034521088987,0.3333333333333333,0.5438352392547098,1.0,0.2061446421742597
305,346,473,5882,0.0,0.5497027956395094,0.6446717864175264,0.20816463030571386,0.3333333333333333,0.543009346760271,1.0,0.2048024021689163
306,339,473,5882,0.0,0.5495635782761582,0.6446717864175264,0.20812861128332505,0.3333333333333333,0.5434482529026042,1.0,0.20496735219230916
307,355,489,5882,0.0,0.5484260996575638,0.6446717864175264,0.20956986857115853,0.3333333333333333,0.5440340393402312,1.0,0.2058508758464992
308,353,460,5882,0.0,0.5483770522777904,0.6446717864175264,0.20955064144677826,0.3333333333333333,0.5444615055770345,1.0,0.20568449963289231
309,354,473,5882,0.0,0.5496729442210372,0.6446717864175264,0.20815395387333652,0.3333333333333333,0.5430225994347011,1.0,0.2049222368847433
310,359,533,5882,0.0,0.5482867030918543,0.6446717864175264,0.20953304394861494,0.3333333333333333,0.5445261835126766,1.0,0.20592600900178856
311,351,494,5882,0.0,0.5495324110713005,0.6446717864175264,0.20811731235790115,0.3333333333333333,0.5434935636412425,1.0,0.2050504783254485
312,352,474,5882,0.0,0.5495284644607578,0.6446717864175264,0.2081155455690792,0.3333333333333333,0.5436029534409836,1.0,0.20496369123463212
313,364,504,5882,0.0,0.5484241262499869,0.6446717864175264,0.20956896691130605,0.3333333333333333,0.5440744794547511,1.0,0.20581146137044576
314,357,520,5882,0.0,0.5482784548563099,0.6446717864175264,0.20952948007433153,0.3333333333333333,0.5444769077768689,1.0,0.20601966713628447
315,355,470,5882,0.0,0.5482807830737347,0.6446717864175264,0.2095303624579344,0.3333333333333333,0.5446760134269375,1.0,0.20579950734327668
316,373,530,5882,0.0,0.5484187144636026,0.6446717864175264,0.20956659124420882,0.3333333333333333,0.5442012322296552,1.0,0.20572505102078045
317,343,457,5882,0.0,0.5495271173810945,0.6446717864175264,0.2081149319048118,0.3333333333333333,0.5436433935555035,1.0,0.20492419119157093
318,353,490,5882,0.0,0.5495264226675699,0.6446717864175264,0.20811461712679624,0.3333333333333333,0.5436922157203353,1.0,0.20488180090698674
319,338,447,5882,0.0,0.5496564821389223,0.6446717864175264,0.20814681662127757,0.3333333333333333,0.5433071106032026,1.0,0.20475867192070188
320,362,477,5882,0.0,0.5496649134801161,0.6446717864175264,0.20815032909469067,0.3333333333333333,0.5433258077567297,1.0,0.20464119577066991
321,358,485,5882,0.0,0.5496649134801161,0.6446717864175264,0.20815032909469067,0.3333333333333333,0.5433258077567296,1.0,0.20464119577066991
322,358,507,5882,0.0,0.548423331313571,0.6446717864175264,0.20956859946303366,0.3333333333333333,0.5441957997983107,1.0,0.20569312492304426
323,347,516,5882,0.0,0.5496965668655257,0.6446717864175264,0.20816179367545448,0.3333333333333333,0.5433733077909498,1.0,0.20444711537093485
324,361,501,5882,0.0,0.5495543068671239,0.6446717864175264,0.2081243481336512,0.3333333333333333,0.5441560474435728,1.0,0.20425957458186872
325,361,515,5882,0.0,0.5494956200667049,0.6446717864175264,0.208101026597759,0.3333333333333333,0.5445803789876674,1.0,0.20415638581554973
326,346,479,5882,0.0,0.548271884154271,0.6446717864175264,0.2095264639018271,0.3333333333333333,0.5450849796317072,1.0,0.20545107144446595
327,344,474,5882,0.0,0.5496741351058213,0.6446717864175264,0.208154390549395,0.3333333333333333,0.5431873095117482,1.0,0.20472961058932085
328,351,479,5882,0.0,0.5482592020985748,0.6446717864175264,0.20952077787611026,0.3333333333333333,0.5454256784492881,1.0,0.20516281746234166
329,342,453,5882,0.0,0.549653056173738,0.6446717864175264,0.20814525885311055,0.3333333333333333,0.5434772531115941,1.0,0.20459778378089558
330,364,491,5882,0.0,0.548394864067095,0.6446717864175264,0.2095584470896092,0.3333333333333333,0.5441281722437012,1.0,0.2058912305985754
331,354,497,5882,0.0,0.5495582348753848,0.6446717864175264,0.2081262797260906,0.3333333333333333,0.5435261835126766,1.0,0.20492333578787472
332,360,502,5882,0.0,0.5495158806035745,0.6446717864175264,0.20811013179399626,0.3333333333333333,0.5438268969745756,1.0,0.2048439315326046
333,360,489,5882,0.0,0.5484207562567903,0.6446717864175264,0.20956752404612194,0.3333333333333333,0.5441119699503034,1.0,0.20580682659009608
334,354,487,5882,0.0,0.5497147908642602,0.6446717864175264,0.208169948201187,0.3333333333333333,0.5426923239565858,1.0,0.2050535205269709
335,357,487,5882,0.0,0.548244348820044,0.6446717864175264,0.20951674739614068,0.3333333333333333,0.5448268969745756,1.0,0.20584553065778535
336,355,461,5882,0.0,0.5495615364829703,0.6446717864175264,0.20812768324380407,0.3333333333333333,0.5435375151819561,1.0,0.2048855307261496
337,347,465,5882,0.0,0.5495555009961988,0.6446717864175264,0.2081250359067412,0.3333333333333333,0.5436558859065482,1.0,0.20480193669670674
338,354,477,5882,0.0,0.5483889440489755,0.6446717864175264,0.2095557689795716,0.3333333333333333,0.5442780021579622,1.0,0.20576499737495454
339,354,471,5882,0.0,0.5465833834084762,0.6446717864175264,0.22253523648547585,0.3333333333333333,0.5204502536217523,1.0,0.20907910748707864
340,372,536,5882,0.0,0.5452960816288291,0.6446717864175264,0.22382791809827476,0.3333333333333333,0.5216943246757338,1.0,0.21007583630193025
341,355,506,5882,0.0,0.5465278509097105,0.6446717864175264,0.22251399374590922,0.3333333333333333,0.5208781336593533,1.0,0.20899859884696173
342,368,471,5882,0.0,0.5461548944430585,0.6446717864175264,0.22242126373427887,0.3333333333333333,0.5221283972612616,1.0,0.20946121422700098
343,365,470,5882,0.0,0.547855526026902,0.6446717864175264,0.21622599609440027,0.3333333333333333,0.5311767672193362,1.0,0.2076217655304246
344,377,494,5882,0.0,0.5497156643134221,0.6446717864175264,0.2081482987377467,0.3333333333333333,0.5432041818486227,1.0,0.2050915652958496
345,366,470,5882,0.0,0.5484209773398137,0.6446717864175264,0.2095457240741369,0.3333333333333333,0.5446154457920284,1.0,0.20584410116038815
346,356,488,5882,0.0,0.5485706785473693,0.6446717864175264,0.2095876918290415,0.3333333333333333,0.5438678988963219,1.0,0.20593131998338732
347,368,478,5882,0.0,0.5498383744533543,0.6446717864175264,0.20817784866000413,0.3333333333333333,0.5428712623160872,1.0,0.20492623259433218
348,348,497,5882,0.0,0.5484263207405872,0.6446717864175264,0.20954806883744462,0.3333333333333333,0.5445375151819561,1.0,0.20588833301227166
349,367,518,5882,0.0,0.5485626822712552,0.6446717864175264,0.20958406867431464,0.3333333333333333,0.5441390491541426,1.0,0.20568699431434673
350,353,486,5882,0.0,0.5496553190499491,0.6446717864175264,0.2081242357553307,0.3333333333333333,0.5438914666739673,1.0,0.20471895431791035
351,354,489,5882,0.0,0.5484143307708892,0.6446717864175264,0.20954271009776962,0.3333333333333333,0.544837773885017,1.0,0.20564121202844282
352,351,481,5882,0.0,0.5496971259733127,0.6446717864175264,0.20814021900968482,0.3333333333333333,0.5436100133606837,1.0,0.2048093834098607
353,363,515,5882,0.0,0.5496953693117457,0.6446717864175264,0.2081391956502275,0.3333333333333333,0.5439897219259223,1.0,0.20437036461048172
354,373,523,5882,0.0,0.5485464102320621,0.6446717864175264,0.20957683788910017,0.3333333333333333,0.5448428416306288,1.0,0.2050596316368391
355,360,497,5882,0.0,0.5498371724417004,0.6446717864175264,0.20817716584929258,0.3333333333333333,0.5433965700040478,1.0,0.20437751272543642
356,349,493,5882,0.0,0.5496476716391622,0.6446717864175264,0.20812074730493377,0.3333333333333333,0.5443683659978937,1.0,0.20424557939881552
357,361,476,5882,0.0,0.54968539497615,0.6446717864175264,0.20813487880261633,0.3333333333333333,0.544265437243314,1.0,0.2041720963634733
358,349,455,5882,0.0,0.548373051915211,0.6446717864175264,0.20952689654570317,0.3333333333333333,0.5452717382342944,1.0,0.20540938926260618
359,337,453,5882,0.0,0.5485063599702655,0.6446717864175264,0.20956176104000243,0.3333333333333333,0.5447445863786736,1.0,0.20540745969904947
360,356,495,5882,0.0,0.5367390084978267,0.6446717864175264,0.2197382779583892,0.3333333333333333,0.5578575452649085,1.0,0.21527142074097075
361,358,498,5882,0.0,0.5368357841006776,0.6446717864175264,0.21976348033271348,0.3333333333333333,0.5575980322409145,1.0,0.21516952968427489
362,362,499,5882,0.0,0.5355993661325474,0.6446717864175264,0.22103755491181165,0.3333333333333333,0.5584433317025352,1.0,0.2160737621133059
363,355,501,5882,0.0,0.5366933870832377,0.6446717864175264,0.21971900961071344,0.3333333333333333,0.5581148689933202,1.0,0.2152496136655586
364,355,480,5882,0.0,0.5356049028205331,0.6446717864175264,0.2210402826064132,0.3333333333333333,0.5581198107863763,1.0,0.21639519399095425
365,376,483,5882,0.0,0.5367484234107439,0.6446717864175264,0.2197428627102781,0.3333333333333333,0.5574734567138401,1.0,0.21563934981006222
366,361,479,5882,0.0,0.5368280448454817,0.6446717864175264,0.21976000035727883,0.3333333333333333,0.5575388949728677,1.0,0.21532271746363835
367,361,473,5882,0.0,0.5356115149246508,0.6446717864175264,0.22104350488395852,0.3333333333333333,0.5579295407575953,1.0,0.216564867501017
368,350,496,5882,0.0,0.5368786486278987,0.6446717864175264,0.21978155793906343,0.3333333333333333,0.5570517284729285,1.0,0.2155385438125042
369,349,452,5882,0.0,0.5381434260440517,0.6446717864175264,0.21850374070290846,0.3333333333333333,0.5562068416242429,1.0,0.21445163763874542
370,348,490,5882,0.0,0.5485266380700912,0.6446717864175264,0.20957059328785826,0.3333333333333333,0.544221211743616,1.0,0.2058457651677988
371,364,494,5882,0.0,0.5485199312155803,0.6446717864175264,0.20956774759759658,0.3333333333333333,0.5443267845526161,1.0,0.20580951865211713
372,372,508,5882,0.0,0.5484302697520754,0.6446717864175264,0.20954972623914275,0.3333333333333333,0.5446558859065482,1.0,0.20580457114191797
373,373,488,5882,0.0,0.5484203767586312,0.6446717864175264,0.2095454499747685,0.3333333333333333,0.5447815862359376,1.0,0.20576301932964655
374,366,493,5882,0.0,0.5483733711720457,0.6446717864175264,0.20952715271336805,0.3333333333333333,0.5451197901933891,1.0,0.20567728240679756
375,368,510,5882,0.0,0.548568036172999,0.6446717864175264,0.20958648695485615,0.3333333333333333,0.544123301619583,1.0,0.20576915158914236
376,369,506,5882,0.0,0.5485858479623036,0.6446717864175264,0.20959427503250322,0.3333333333333333,0.5437899682862496,1.0,0.20597525027190267
377,355,460,5882,0.0,0.5485642009635147,0.6446717864175264,0.20958482920968616,0.3333333333333333,0.5441524100648233,1.0,0.20576738836051725
378,373,478,5882,0.0,0.549709720331466,0.6446717864175264,0.20814569908291136,0.3333333333333333,0.5434482529026042,1.0,0.20496735219230916
379,353,480,5882,0.0,0.5485349641507864,0.6446717864175264,0.20957427698797318,0.3333333333333333,0.5441887398786105,1.0,0.2058467903651057
380,345,489,5882,0.0,0.5497135985563978,0.6446717864175264,0.20814743131091054,0.3333333333333333,0.543387685267695,1.0,0.20501176429516535
381,368,500,5882,0.0,0.5485700779661868,0.6446717864175264,0.20958741821353352,0.3333333333333333,0.5440340393402312,1.0,0.2058508758464992
382,368,511,5882,0.0,0.5497254903275828,0.6446717864175264,0.20815251705273358,0.3333333333333333,0.5432041818486227,1.0,0.2050915652958496
383,354,501,5882,0.0,0.5485589730313933,0.6446717864175264,0.20958247303501215,0.3333333333333333,0.5442617998645644,1.0,0.20568055336755012
384,344,462,5882,0.0,0.5484203767586312,0.6446717864175264,0.20954544997476848,0.3333333333333333,0.5447815862359376,1.0,0.20576301932964655
385,354,489,5882,0.0,0.5498476245182301,0.6446717864175264,0.2081817980411623,0.3333333333333333,0.542968906645751,1.0,0.20484180052253637
386,362,495,5882,0.0,0.5484270836131421,0.6446717864175264,0.20954829915419904,0.3333333333333333,0.5446760134269375,1.0,0.20579950734327668
387,345,517,5882,0.0,0.5497097203314663,0.6446717864175264,0.20814569908291136,0.3333333333333333,0.5434482529026042,1.0,0.20496735219230916
388,360,482,5882,0.0,0.5498483166042283,0.6446717864175264,0.20818211270094814,0.3333333333333333,0.5429284665312312,1.0,0.20488118331770958
389,366,515,5882,0.0,0.5485329223575985,0.6446717864175264,0.209573345328801,0.3333333333333333,0.5442780021579622,1.0,0.20576499737495452
390,359,493,5882,0.0,0.549716427185977,0.6446717864175264,0.20814852587785448,0.3333333333333333,0.5433426800936043,1.0,0.20500329518404903
391,368,526,5882,0.0,0.5497083732518029,0.6446717864175264,0.20814508668060142,0.3333333333333333,0.5434886930171242,1.0,0.20492788338324044
