gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,345,454,5902,0.0,0.5676686151126762,0.6540833842940544,0.20094869884414288,0.3333333333333333,0.5223731610692262,1.0,0.20211012546818743
196,360,516,5902,0.0,0.5664134671809163,0.6540833842940544,0.20252446865719487,0.3333333333333333,0.5232071288615674,1.0,0.20325607116926522
197,358,462,5902,0.0,0.566491602300472,0.6540833842940544,0.2025318903301043,0.3333333333333333,0.5233903389706481,1.0,0.20285231329392842
198,361,495,5902,0.0,0.566491602300472,0.6540833842940544,0.20253189033010427,0.3333333333333333,0.5233903389706481,1.0,0.20285231329392842
199,362,517,5902,0.0,0.5663692715956941,0.6540833842940544,0.2025086110655517,0.3333333333333333,0.5235566644882985,1.0,0.20316817654046151
200,336,476,5902,0.0,0.5663917481416665,0.6540833842940544,0.20251553883285028,0.3333333333333333,0.5235892843597326,1.0,0.20304305830509278
201,346,456,5902,0.0,0.5676467797110426,0.6540833842940544,0.20093989508179078,0.3333333333333333,0.5227439848981119,1.0,0.2019346803838595
202,353,488,5902,0.0,0.5676583343227655,0.6540833842940544,0.20094463464994974,0.3333333333333333,0.5225566644882985,1.0,0.20204806677558868
203,343,479,5902,0.0,0.567845817349887,0.6540833842940544,0.20099134649229675,0.3333333333333333,0.5216986741594739,1.0,0.20195556178477173
204,359,449,5902,0.0,0.5665398865416249,0.6540833842940544,0.20254930996171383,0.3333333333333333,0.5229915673782873,1.0,0.20294180448285662
205,373,512,5902,0.0,0.5678113236807829,0.6540833842940544,0.200979789266578,0.3333333333333333,0.5218696852275013,1.0,0.20201673643359067
206,377,517,5902,0.0,0.5665107063419885,0.6540833842940544,0.2025397009665001,0.3333333333333333,0.5230570056373146,1.0,0.20302733562861996
207,350,458,5902,0.0,0.5678506683079462,0.6540833842940544,0.2009933985109918,0.3333333333333333,0.521609411880122,1.0,0.2020289210240374
208,355,487,5902,0.0,0.5665513247909639,0.6540833842940544,0.20255413432665667,0.3333333333333333,0.5227929152991945,1.0,0.20309184590155174
209,375,558,5902,0.0,0.5664081537114485,0.6540833842940544,0.20252238420987662,0.3333333333333333,0.5233127016705674,1.0,0.2032302793113807
210,361,487,5902,0.0,0.5665031569121948,0.6540833842940544,0.2025366585461975,0.3333333333333333,0.5232030185608346,1.0,0.20296578358269857
211,348,476,5902,0.0,0.5665464738329049,0.6540833842940544,0.20255206700127154,0.3333333333333333,0.5228821775785462,1.0,0.2030183503847375
212,346,481,5902,0.0,0.5665093651660675,0.6540833842940544,0.2025392697684612,0.3333333333333333,0.5231020108114055,1.0,0.20304038365846167
213,350,491,5902,0.0,0.5665005419144615,0.6540833842940544,0.2025355506328861,0.3333333333333333,0.5232518407256666,1.0,0.20292790197364155
214,363,550,5902,0.0,0.5663967154621093,0.6540833842940544,0.2025175510022403,0.3333333333333333,0.5235113537496604,1.0,0.20307983171835028
215,350,495,5902,0.0,0.5664033027533895,0.6540833842940544,0.2025203131310175,0.3333333333333333,0.5234019639499192,1.0,0.20315660549337222
216,352,457,5902,0.0,0.5676596754986867,0.6540833842940544,0.20094506160122483,0.3333333333333333,0.5225116593142077,1.0,0.20203483317789855
217,349,452,5902,0.0,0.5665616055808746,0.6540833842940544,0.20255822241330604,0.3333333333333333,0.522609411880122,1.0,0.20315379914334974
218,362,498,5902,0.0,0.5678087086830498,0.6540833842940544,0.20097868979185768,0.3333333333333333,0.5219185073923334,1.0,0.20197899912070919
219,361,482,5902,0.0,0.5677975331087343,0.6540833842940544,0.20097410557398088,0.3333333333333333,0.5220974457518346,1.0,0.20186818737958212
220,358,481,5902,0.0,0.5663603319817044,0.6540833842940544,0.20250494448088405,0.3333333333333333,0.52369516273328,1.0,0.2030924694146438
221,350,488,5902,0.0,0.5665172936332685,0.6540833842940544,0.202542459085885,0.3333333333333333,0.5229476158375735,1.0,0.20310388453989364
222,363,506,5902,0.0,0.5665196459559781,0.6540833842940544,0.20254336028493938,0.3333333333333333,0.5229185073923333,1.0,0.20310263186630245
223,357,486,5902,0.0,0.5663545041457495,0.6542732481253287,0.20250251011640288,0.30151134457776363,0.5236772645779988,1.0,0.20314483114222828
224,368,518,5902,0.0,0.5678236472650979,0.6542732481253287,0.20098479526898536,0.30151134457776363,0.5211943929635029,1.0,0.20259388818837687
225,341,473,5902,0.0,0.5678151209574085,0.6542732481253287,0.20098142102677724,0.30151134457776363,0.52123324545239,1.0,0.2026588107876348
226,363,522,5902,0.0,0.567669885739926,0.6542732481253287,0.20094945012557375,0.30151134457776363,0.5211346956719539,1.0,0.20341797923769017
227,366,468,5902,0.0,0.55739227134792,0.6542732481253287,0.21112112922861026,0.31622776601683794,0.5363381500253915,1.0,0.21010607661492173
228,372,512,5902,0.0,0.5574061447037149,0.6542732481253287,0.21112707805091493,0.31622776601683794,0.5361282901060429,1.0,0.21018460376317263
229,348,484,5902,0.0,0.5604243419068778,0.6542732481253287,0.20834826564155495,0.31622776601683794,0.531783562851815,1.0,0.20798325877681414
230,354,460,5902,0.0,0.5676835101738018,0.6542732481253287,0.20095499537587053,0.31622776601683794,0.5223793798352467,1.0,0.20221771867263594
231,351,507,5902,0.0,0.5428468093525937,0.6542732481253287,0.22410675625317372,0.31622776601683794,0.5545182181992488,1.0,0.2195468413036275
232,357,499,5902,0.0,0.544199938999514,0.6542732481253287,0.2228587007941607,0.31622776601683794,0.5528069532836405,1.0,0.21898872049228085
233,357,513,5902,0.0,0.5516818450901356,0.6542732481253287,0.21658380404974417,0.31622776601683794,0.5415272511357045,1.0,0.2153932868578763
234,358,514,5902,0.0,0.567695018602303,0.6542732481253287,0.20095975650739226,0.31622776601683794,0.5225992857252231,1.0,0.20209691032438162
235,387,526,5902,0.0,0.5677448270964001,0.6542732481253287,0.20097767417576465,0.31622776601683794,0.5220978807289635,1.0,0.20228533929546316
236,373,514,5902,0.0,0.5666157154039944,0.6542732481253287,0.20258065241249593,0.31622776601683794,0.5222330893991591,1.0,0.20351957985468855
237,359,502,5902,0.0,0.5557406397091443,0.6542732481253287,0.21238516231279547,0.31622776601683794,0.5441047832005057,1.0,0.20605512625766162
238,356,505,5902,0.0,0.5585902358637681,0.6542732481253287,0.20960560294265834,0.31622776601683794,0.5398072782762947,1.0,0.20493361085878883
239,339,430,5902,0.0,0.5556838611945077,0.6542732481253287,0.2123554615551679,0.3333333333333333,0.5462972553864822,1.0,0.20350642327148336
240,356,475,5902,0.0,0.5556786283931071,0.6542732481253287,0.21235317289364594,0.3333333333333333,0.5463751859965545,1.0,0.2034609995784272
241,346,447,5902,0.0,0.5555206951687706,0.6542732481253287,0.21230911411608513,0.3333333333333333,0.5471390434219092,1.0,0.20340937810205836
242,367,504,5902,0.0,0.5556746605019685,0.6542732481253287,0.21235139438151684,0.3333333333333333,0.5464357536314638,1.0,0.20341535935876515
243,351,496,5902,0.0,0.5583769417434558,0.6542732481253287,0.20953470456124548,0.3333333333333333,0.5427536327402291,1.0,0.20245576162985773
244,344,488,5902,0.0,0.5662476321560801,0.6542732481253287,0.20248626620776572,0.3333333333333333,0.5252428956802657,1.0,0.2025611306458387
245,350,471,5902,0.0,0.5678871412216151,0.6542732481253287,0.20101152500255012,0.3333333333333333,0.5221462679166666,1.0,0.20183036719710679
246,338,475,5902,0.0,0.5677438461506926,0.6542732481253287,0.20098043374707522,0.3333333333333333,0.5226660542880396,1.0,0.201971329443548
247,340,476,5902,0.0,0.5678871412216151,0.6542732481253287,0.2010115250025501,0.3333333333333333,0.5221462679166665,1.0,0.20183036719710679
248,361,487,5902,0.0,0.5678146113442194,0.6542732481253287,0.20100685819926575,0.3333333333333333,0.5218851271975136,1.0,0.2022713320958084
249,366,524,5902,0.0,0.567803941081944,0.6542732481253287,0.2010026438291375,0.3333333333333333,0.5220686306165859,1.0,0.20220976576458227
250,371,513,5902,0.0,0.5678093785428189,0.6542732481253287,0.20100475612393545,0.3333333333333333,0.5219630578075859,1.0,0.20223503833064949
251,352,438,5902,0.0,0.5678054106516802,0.6542732481253287,0.2010031166654155,0.3333333333333333,0.5220236254424951,1.0,0.20219643412270427
252,367,502,5902,0.0,0.5665109104637338,0.6542732481253287,0.20256544678643634,0.3333333333333333,0.5231291982514952,1.0,0.20329265955467096
253,335,466,5902,0.0,0.5678005650359153,0.6542732481253287,0.20100106130539178,0.3333333333333333,0.5221128877218468,1.0,0.20212295275477665
254,366,493,5902,0.0,0.5664635969305247,0.6542732481253287,0.20254840318091816,0.3333333333333333,0.5235162243737786,1.0,0.2032040204536677
255,344,469,5902,0.0,0.566466209043763,0.6542732481253287,0.2025495127520478,0.3333333333333333,0.5234674022089467,1.0,0.20324191410733577
256,347,502,5902,0.0,0.5666487680737814,0.6542732481253287,0.20259504014939408,0.3333333333333333,0.522714984689122,1.0,0.20312830495407172
257,338,455,5902,0.0,0.566483581779916,0.6542732481253287,0.20255424333095082,0.3333333333333333,0.5235892843597327,1.0,0.20304305830509276
258,354,494,5902,0.0,0.5677486917664576,0.6542732481253287,0.20098249068551996,0.3333333333333333,0.522576792008688,1.0,0.2020451103408314
259,353,473,5902,0.0,0.5678919868373803,0.6542732481253287,0.20101357816858478,0.3333333333333333,0.5220570056373146,1.0,0.20190396980676464
260,365,499,5902,0.0,0.566466209043763,0.6542732481253287,0.2025495127520478,0.3333333333333333,0.5234674022089466,1.0,0.20324191410733577
261,365,501,5902,0.0,0.5677558636159444,0.6542732481253287,0.2009852900810867,0.3333333333333333,0.5224510916792984,1.0,0.2020736145368767
262,356,458,5902,0.0,0.5666068920014473,0.6542732481253287,0.20258015937557583,0.3333333333333333,0.5229964380024055,1.0,0.20306609009853713
263,342,482,5902,0.0,0.5679384226459628,0.6542732481253287,0.20103000057167003,0.3333333333333333,0.5216986741594737,1.0,0.20195556178477173
264,363,483,5902,0.0,0.5677492836115676,0.6542732481253287,0.20098254790112952,0.3333333333333333,0.5225604814790396,1.0,0.2019969440823711
265,348,480,5902,0.0,0.5666040666538106,0.6542732481253287,0.2025791388625686,0.3333333333333333,0.5230531886465737,1.0,0.2030782082648178
266,351,483,5902,0.0,0.5666046584989206,0.6542732481253287,0.20257919897130627,0.3333333333333333,0.5230368781169255,1.0,0.20303032536690058
267,357,508,5902,0.0,0.566483581779916,0.6542732481253287,0.20255424333095076,0.3333333333333333,0.5235892843597326,1.0,0.20304305830509276
268,356,456,5902,0.0,0.5666493599188914,0.6542732481253287,0.2025951001228268,0.3333333333333333,0.5226986741594739,1.0,0.2030804067050384
269,348,491,5902,0.0,0.5677898947736398,0.6542732481253287,0.20099684606804571,0.3333333333333333,0.5222963911409192,1.0,0.2020611343712447
270,347,472,5902,0.0,0.5679472361528665,0.6542732481253287,0.20103368881452824,0.3333333333333333,0.5215488442452129,1.0,0.20206743307848318
271,348,469,5902,0.0,0.5664914266945547,0.6542732481253287,0.20255747277882094,0.3333333333333333,0.5234625315848285,1.0,0.20311774736995208
272,363,498,5902,0.0,0.5664573955368593,0.6542732481253287,0.20254578766658116,0.3333333333333333,0.5236172321232079,1.0,0.20312927450305804
273,342,497,5902,0.0,0.5677558636159444,0.6542732481253287,0.20098529008108668,0.3333333333333333,0.5224510916792984,1.0,0.2020736145368767
274,375,505,5902,0.0,0.5664976280882201,0.6542732481253287,0.2025600871004097,0.3333333333333333,0.5233615238353994,1.0,0.203192420658678
275,343,479,5902,0.0,0.5677541292273327,0.6542732481253287,0.2009846046868435,0.3333333333333333,0.5224712191996878,1.0,0.2020706689916227
276,356,479,5902,0.0,0.5677699099242486,0.6542732481253287,0.20099109055379616,0.3333333333333333,0.5222233311549652,1.0,0.202222410994733
277,345,488,5902,0.0,0.5665992210380455,0.6542732481253287,0.20257707075698433,0.3333333333333333,0.5231424509259255,1.0,0.20300459336700888
278,359,493,5902,0.0,0.5666029241103085,0.6542732481253287,0.20257850911370187,0.3333333333333333,0.5230570056373147,1.0,0.20302733562861996
279,353,464,5902,0.0,0.5665008320465682,0.6542732481253287,0.20256125658611498,0.3333333333333333,0.5232963911409192,1.0,0.20318245308370594
280,333,466,5902,0.0,0.5677947403894048,0.6542732481253287,0.2009989017284085,0.3333333333333333,0.5222071288615673,1.0,0.20213471924656717
281,351,472,5902,0.0,0.566440145270207,0.6542732481253287,0.20253877017628283,0.3333333333333333,0.5239101253420213,1.0,0.2029893802656079
282,350,486,5902,0.0,0.5677633299198717,0.6542732481253287,0.200988348912829,0.3333333333333333,0.5223327209547064,1.0,0.2021459202271897
283,348,489,5902,0.0,0.5664953945856933,0.6542732481253287,0.20255912539618032,0.3333333333333333,0.5234019639499192,1.0,0.20315660549337222
284,363,476,5902,0.0,0.5666461559605431,0.6542732481253287,0.20259393318140623,0.3333333333333333,0.5227638068539541,1.0,0.20309057098087954
285,337,473,5902,0.0,0.5677434589650572,0.6542732481253287,0.20098038663902015,0.3333333333333333,0.5226547226187601,1.0,0.20200850910222518
286,349,514,5902,0.0,0.5664547834236212,0.6542732481253287,0.20254467796138165,0.3333333333333333,0.5236660542880397,1.0,0.20309132381423417
287,358,504,5902,0.0,0.5677438461506926,0.6542732481253287,0.20098043374707522,0.3333333333333333,0.5226660542880397,1.0,0.201971329443548
288,372,509,5902,0.0,0.567803941081944,0.6542732481253287,0.20100264382913752,0.3333333333333333,0.522068630616586,1.0,0.20220976576458227
289,355,472,5902,0.0,0.566632109652239,0.6542732481253287,0.20258810068633626,0.3333333333333333,0.5229915673782873,1.0,0.20294180448285662
290,348,484,5902,0.0,0.5664543962379855,0.6542732481253287,0.20254462875295953,0.3333333333333333,0.5236547226187601,1.0,0.20312835426022208
291,354,503,5902,0.0,0.5665008320465683,0.6542732481253287,0.202561256586115,0.3333333333333333,0.5232963911409191,1.0,0.20318245308370594
292,348,495,5902,0.0,0.5678005650359153,0.6542732481253287,0.20100106130539178,0.3333333333333333,0.5221128877218468,1.0,0.20212295275477665
293,362,486,5902,0.0,0.5665008320465683,0.6542732481253287,0.20256125658611498,0.3333333333333333,0.5232963911409192,1.0,0.20318245308370594
294,351,464,5902,0.0,0.566632109652239,0.6542732481253287,0.20258810068633626,0.3333333333333333,0.5229915673782873,1.0,0.20294180448285662
295,357,493,5902,0.0,0.5664953945856933,0.6542732481253287,0.20255912539618032,0.3333333333333333,0.5234019639499192,1.0,0.2031566054933722
296,346,451,5902,0.0,0.5677552717708345,0.6542732481253287,0.20098523288563402,0.3333333333333333,0.5224674022089467,1.0,0.20212177135190446
297,355,489,5902,0.0,0.5678093785428189,0.6542732481253287,0.20100475612393545,0.3333333333333333,0.5219630578075858,1.0,0.20223503833064949
298,360,482,5902,0.0,0.5664547834236212,0.6542732481253287,0.20254467796138165,0.3333333333333333,0.5236660542880397,1.0,0.20309132381423417
299,356,477,5902,0.0,0.5666634062271956,0.6542732481253287,0.20260093122043654,0.3333333333333333,0.5224709136351405,1.0,0.2032287434961878
300,339,458,5902,0.0,0.5679066249907943,0.6542732481253287,0.201019425055235,0.3333333333333333,0.5218129345833332,1.0,0.20200422209937724
301,363,489,5902,0.0,0.566609891300321,0.6542732481253287,0.20258131582817437,0.3333333333333333,0.522958947506853,1.0,0.20306688909013865
302,353,499,5902,0.0,0.5666369552680041,0.6542732481253287,0.20259016789268314,0.3333333333333333,0.5229023050989354,1.0,0.2030153758075563
303,367,526,5902,0.0,0.5666435352723809,0.6542732481253287,0.20259292444008262,0.3333333333333333,0.5227929152991944,1.0,0.20309184590155174
304,357,462,5902,0.0,0.566614736916086,0.6542732481253287,0.20258338363519884,0.3333333333333333,0.5228696852275013,1.0,0.2031404007794211
305,344,472,5902,0.0,0.5665980784945437,0.6542732481253287,0.20257644097435898,0.3333333333333333,0.5231462679166666,1.0,0.20295370059963339
306,367,497,5902,0.0,0.5677898947736398,0.6542732481253287,0.20099684606804571,0.3333333333333333,0.5222963911409192,1.0,0.2020611343712447
307,346,464,5902,0.0,0.567957906415142,0.6542732481253287,0.2010378949283473,0.3333333333333333,0.5213653408261405,1.0,0.2021285708726507
308,340,482,5902,0.0,0.5665874082322682,0.6542732481253287,0.202572195178786,0.3333333333333333,0.5233297713357388,1.0,0.20289120070267286
309,378,542,5902,0.0,0.5677859268825012,0.6542732481253287,0.2009952061603723,0.3333333333333333,0.5223569587758284,1.0,0.20202239699674082
310,347,487,5902,0.0,0.5677526596575962,0.6542732481253287,0.20098413143205104,0.3333333333333333,0.5225162243737786,1.0,0.2020839092488122
311,350,487,5902,0.0,0.5679472361528665,0.6542732481253287,0.2010336888145282,0.3333333333333333,0.5215488442452128,1.0,0.20206743307848318
312,376,497,5902,0.0,0.5677486917664577,0.6542732481253287,0.20098249068551996,0.3333333333333333,0.5225767920086879,1.0,0.2020451103408314
313,343,502,5902,0.0,0.5563947964888104,0.6542732481253287,0.21269891880788688,0.3333333333333333,0.5329527582187675,1.0,0.21354957503837702
314,353,462,5902,0.0,0.557703342985061,0.6542732481253287,0.21127973828926686,0.3333333333333333,0.5316194248854342,1.0,0.21270889214785055
315,374,539,5902,0.0,0.5576919173649192,0.6542732481253287,0.2112746293893591,0.3333333333333333,0.5318180769645271,1.0,0.21255739019112788
316,358,454,5902,0.0,0.5576380414992407,0.6542732481253287,0.21125349450650263,0.3333333333333333,0.5322947791669601,1.0,0.21241703846520246
317,378,499,5902,0.0,0.5634170726727868,0.6542732481253287,0.20550887089463135,0.3333333333333333,0.5267338092614173,1.0,0.2066414782423006
318,338,443,5902,0.0,0.5679487059754313,0.6542732481253287,0.20103426866523288,0.3333333333333333,0.5215488442452129,1.0,0.20206743307848318
319,373,495,5902,0.0,0.5569727529783957,0.6542858541852714,0.21095835314438538,0.31622776601683794,0.5430280234860649,1.0,0.20530834880678853
320,357,478,5902,0.0,0.5492828168450902,0.6542858541852714,0.2174547669557918,0.3333333333333333,0.5596866435266907,1.0,0.20355001127382186
321,342,497,5902,0.0,0.5430722049396738,0.6542858541852714,0.2223444467077742,0.3333333333333333,0.5699098795995824,1.0,0.20581706839503408
322,362,520,5902,0.0,0.5297104438170612,0.6542858541852714,0.23260362317473013,0.3333333333333333,0.5896033356750857,1.0,0.20990277845250654
323,351,516,5902,0.0,0.5432265622538103,0.6542858541852714,0.2223937405778889,0.3333333333333333,0.5692515949832277,1.0,0.2059035512144027
324,356,501,5902,0.0,0.5509064441454028,0.6542858541852714,0.21622800948357299,0.3333333333333333,0.5552388111484302,1.0,0.20499405115070132
325,352,483,5902,0.0,0.567777040370451,0.6542858541852714,0.20099405268340337,0.3333333333333333,0.5222233311549652,1.0,0.20222241099473298
326,344,464,5902,0.0,0.567920361688205,0.6542858541852714,0.2010251285295057,0.3333333333333333,0.5217035447835919,1.0,0.20208048513239904
327,343,491,5902,0.0,0.5679109303815708,0.6542858541852714,0.20102137173137632,0.3333333333333333,0.5218696852275013,1.0,0.20201673643359067
328,341,461,5902,0.0,0.5664645010631527,0.6542858541852714,0.20254876220429902,0.3333333333333333,0.5236172321232078,1.0,0.20312927450305804
329,349,478,5902,0.0,0.5666705625323268,0.6542858541852714,0.2026039193753741,0.3333333333333333,0.5224709136351406,1.0,0.2032287434961878
330,366,509,5902,0.0,0.5664906878855719,0.6542858541852714,0.202557216563653,0.3333333333333333,0.5235892843597327,1.0,0.20304305830509276
331,360,482,5902,0.0,0.5679109303815709,0.6542858541852714,0.20102137173137635,0.3333333333333333,0.5218696852275013,1.0,0.20201673643359067
332,346,503,5902,0.0,0.5665101968668709,0.6542858541852714,0.20256520157656294,0.3333333333333333,0.5232559510263993,1.0,0.20321824268481137
333,350,486,5902,0.0,0.5679455799858059,0.6542858541852714,0.2010329662167666,0.3333333333333333,0.5216986741594739,1.0,0.20195556178477173
334,351,474,5902,0.0,0.5665945143379241,0.6542858541852714,0.20257516450589222,0.3333333333333333,0.5233297713357388,1.0,0.20289120070267286
335,334,469,5902,0.0,0.5679083184597925,0.6542858541852714,0.20102027241357617,0.3333333333333333,0.5219185073923333,1.0,0.20197899912070919
336,356,484,5902,0.0,0.5664932998073501,0.6542858541852714,0.20255832582007283,0.3333333333333333,0.5235404621949008,1.0,0.20308099955746153
337,344,466,5902,0.0,0.567757531389152,0.6542858541852714,0.2009861282178753,0.3333333333333333,0.5225566644882985,1.0,0.20204806677558868
338,345,475,5902,0.0,0.5664615019890433,0.6542858541852714,0.20254760330279803,0.3333333333333333,0.5236547226187601,1.0,0.20312835426022208
339,373,508,5902,0.0,0.5677652284362471,0.6542858541852714,0.20098920752790678,0.3333333333333333,0.5224106515647785,1.0,0.20210943135532958
340,351,516,5902,0.0,0.5679030860462947,0.6542858541852714,0.20101817273442252,0.3333333333333333,0.5219964380024055,1.0,0.2019426399349875
341,359,480,5902,0.0,0.5666480544769185,0.6542858541852714,0.20259479546091283,0.3333333333333333,0.5228417374640262,1.0,0.20305408641552322
342,351,467,5902,0.0,0.5665154292803688,0.6542858541852714,0.20256732119924992,0.3333333333333333,0.5231780204163272,1.0,0.20325485659887937
343,361,506,5902,0.0,0.566456038281337,0.6542858541852714,0.2025454604428256,0.3333333333333333,0.5237602954277601,1.0,0.20310231352405178
344,352,464,5902,0.0,0.567812567636925,0.6542858541852714,0.20100608759900926,0.3333333333333333,0.5220236254424951,1.0,0.20219643412270427
345,348,482,5902,0.0,0.566599746751422,0.6542858541852714,0.2025772818464797,0.3333333333333333,0.5232518407256667,1.0,0.20292790197364158
346,363,494,5902,0.0,0.5666218676544993,0.6542858541852714,0.20258636301140834,0.3333333333333333,0.5228696852275013,1.0,0.2031404007794211
347,369,474,5902,0.0,0.567900852706906,0.6542858541852714,0.20101721919856413,0.3333333333333333,0.5220368781169253,1.0,0.20190687649216746
348,381,512,5902,0.0,0.5678044920074403,0.6542858541852714,0.20100286426789002,0.3333333333333333,0.5221780204163272,1.0,0.20213335393215953
349,342,516,5902,0.0,0.5665013840067762,0.6542858541852714,0.20256147841127956,0.3333333333333333,0.5234057809406604,1.0,0.203105745939038
350,349,481,5902,0.0,0.567925594101703,0.6542858541852714,0.20102722768635076,0.3333333333333333,0.5216256141735198,1.0,0.20211670658939287
351,327,487,5902,0.0,0.566606326272128,0.6542858541852714,0.20258003999108065,0.3333333333333333,0.5231424509259255,1.0,0.20300459336700888
352,362,527,5902,0.0,0.5664959202990699,0.6542858541852714,0.20255933677384327,0.3333333333333333,0.5235113537496604,1.0,0.20307983171835028
353,370,518,5902,0.0,0.5666532868904164,0.6542858541852714,0.20259691121357104,0.3333333333333333,0.522763806853954,1.0,0.20309057098087954
354,364,504,5902,0.0,0.5677678403580253,0.6542858541852714,0.20099030887510894,0.3333333333333333,0.5223618293999466,1.0,0.20214726318042966
355,338,476,5902,0.0,0.5664645010631527,0.6542858541852714,0.20254876220429902,0.3333333333333333,0.5236172321232078,1.0,0.20312927450305804
356,357,474,5902,0.0,0.5679596252593984,0.6542858541852714,0.20103875253127979,0.3333333333333333,0.5214709136351405,1.0,0.20210359722258678
357,345,460,5902,0.0,0.5679455799858059,0.6542858541852714,0.2010329662167666,0.3333333333333333,0.5216986741594739,1.0,0.20195556178477173
358,340,454,5902,0.0,0.5679056979680729,0.6542858541852714,0.20101927213169205,0.3333333333333333,0.5219476158375735,1.0,0.2019804028782733
359,363,507,5902,0.0,0.5679504252469726,0.6542858541852714,0.20103501791109085,0.3333333333333333,0.521609411880122,1.0,0.2020289210240374
360,366,499,5902,0.0,0.5677730727715232,0.6542858541852714,0.2009924123661803,0.3333333333333333,0.5222838987898745,1.0,0.2021837264064009
361,348,502,5902,0.0,0.5666418535386021,0.6542858541852714,0.2025921859921877,0.3333333333333333,0.5229427452134554,1.0,0.20297962089445437
362,345,478,5902,0.0,0.5677970262545537,0.6542858541852714,0.20099980693201114,0.3333333333333333,0.5222963911409192,1.0,0.2020611343712447
363,355,475,5902,0.0,0.5665905467389963,0.6542858541852714,0.20257351383063182,0.3333333333333333,0.5233903389706481,1.0,0.20285231329392842
364,366,484,5902,0.0,0.5666052104591286,0.6542858541852714,0.202579420493932,0.3333333333333333,0.5231462679166666,1.0,0.20295370059963339
365,372,493,5902,0.0,0.5666480544769185,0.6542858541852714,0.2025947954609128,0.3333333333333333,0.5228417374640262,1.0,0.20305408641552322
366,363,468,5902,0.0,0.5665154292803688,0.6542858541852714,0.20256732119924992,0.3333333333333333,0.5231780204163271,1.0,0.2032548565988794
367,347,463,5902,0.0,0.567750951868446,0.6542858541852714,0.2009833858862176,0.3333333333333333,0.5226660542880396,1.0,0.201971329443548
368,352,466,5902,0.0,0.567920361688205,0.6542858541852714,0.2010251285295057,0.3333333333333333,0.5217035447835919,1.0,0.20208048513239907
369,339,481,5902,0.0,0.567812567636925,0.6542858541852714,0.20100608759900926,0.3333333333333333,0.5220236254424951,1.0,0.20219643412270427
370,345,506,5902,0.0,0.5677678403580253,0.6542858541852714,0.20099030887510894,0.3333333333333333,0.5223618293999466,1.0,0.20214726318042966
371,372,500,5902,0.0,0.5666166352410013,0.6542858541852714,0.20258424633708014,0.3333333333333333,0.5229476158375735,1.0,0.20310388453989364
372,351,479,5902,0.0,0.5678071039292185,0.6542858541852714,0.20100396503005796,0.3333333333333333,0.5221291982514952,1.0,0.20217112510275628
373,369,506,5902,0.0,0.5665039959285546,0.6542858541852714,0.202562587506441,0.3333333333333333,0.5233569587758284,1.0,0.20314363138123995
374,365,538,5902,0.0,0.5665062292679431,0.6542858541852714,0.20256354916859462,0.3333333333333333,0.5233165186613086,1.0,0.2031794398758688
375,345,463,5902,0.0,0.567913782167499,0.6542858541852714,0.20102239205936975,0.3333333333333333,0.5218129345833331,1.0,0.20200422209937724
376,366,483,5902,0.0,0.5666392416168239,0.6542858541852714,0.20259107883640504,0.3333333333333333,0.5229915673782873,1.0,0.20294180448285662
377,341,455,5902,0.0,0.5678942731862,0.6542858541852714,0.20101448198219643,0.3333333333333333,0.5221462679166665,1.0,0.20183036719710679
378,355,497,5902,0.0,0.5666052104591286,0.6542858541852714,0.202579420493932,0.3333333333333333,0.5231462679166666,1.0,0.20295370059963339
379,355,498,5902,0.0,0.5665945143379241,0.6542858541852714,0.20257516450589222,0.3333333333333333,0.5233297713357388,1.0,0.20289120070267283
380,366,497,5902,0.0,0.5678077223757582,0.6542858541852714,0.2010040322862886,0.3333333333333333,0.5221128877218469,1.0,0.20212295275477665
381,364,513,5902,0.0,0.566604592012589,0.6542858541852714,0.20257935008962802,0.3333333333333333,0.5231625784463149,1.0,0.20300159278225796
382,357,463,5902,0.0,0.56645119302017,0.6542858541852714,0.20254338829990223,0.3333333333333333,0.523849557707112,1.0,0.20302839648421617
383,348,458,5902,0.0,0.5677952919950147,0.6542858541852714,0.20099912188022012,0.3333333333333333,0.5223165186613086,1.0,0.20205820405416458
384,363,505,5902,0.0,0.567750951868446,0.6542858541852714,0.20098338588621759,0.3333333333333333,0.5226660542880397,1.0,0.201971329443548
385,365,476,5902,0.0,0.5666705625323268,0.6542858541852714,0.2026039193753741,0.3333333333333333,0.5224709136351405,1.0,0.2032287434961878
386,351,512,5902,0.0,0.5666510535510277,0.6542858541852714,0.20259595133088337,0.3333333333333333,0.5228042469684739,1.0,0.2030548568916354
387,342,466,5902,0.0,0.5666023586732002,0.6542858541852714,0.20257838958688998,0.3333333333333333,0.5232030185608346,1.0,0.20296578358269857
388,358,522,5902,0.0,0.5666140233192232,0.6542858541852714,0.20258313881276402,0.3333333333333333,0.5229964380024055,1.0,0.20306609009853716
389,353,504,5902,0.0,0.5666510535510279,0.6542858541852714,0.20259595133088337,0.3333333333333333,0.5228042469684738,1.0,0.2030548568916354
390,344,495,5902,0.0,0.567906085120404,0.6542858541852714,0.2010193189458101,0.3333333333333333,0.521958947506853,1.0,0.20194325772295635
391,362,499,5902,0.0,0.5665039959285546,0.6542858541852714,0.202562587506441,0.3333333333333333,0.5233569587758284,1.0,0.20314363138123992
