gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,355,512,5886,0.0,0.5556416336753766,0.6579921287482988,0.21290112591257346,0.3535533905932738,0.5466305887198156,1.0,0.20329371069750574
197,362,515,5886,0.0,0.5554194530413394,0.6579921287482988,0.2128388179299896,0.3535533905932738,0.5473830062396403,1.0,0.20331874273347422
198,337,467,5886,0.0,0.5555689755974268,0.6579921287482988,0.21287330594343237,0.3535533905932738,0.5469687926772672,1.0,0.20320385454966017
199,354,475,5886,0.0,0.5554213439573209,0.6579921287482988,0.2128397250024101,0.3535533905932738,0.5473341840748083,1.0,0.20336234490218746
200,361,499,5886,0.0,0.5567214640726031,0.6579921287482988,0.21142364824730306,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
201,369,505,5886,0.0,0.5556651230076002,0.6579921287482988,0.2129114058375242,0.3535533905932738,0.5464156261110744,1.0,0.20342065662474554
202,350,480,5886,0.0,0.556808095376786,0.6579921287482988,0.21145771893942297,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
203,349,495,5886,0.0,0.5555955975169656,0.6579921287482988,0.21288494172635908,0.3535533905932738,0.5467852892581948,1.0,0.203287597877569
204,342,451,5886,0.0,0.5567779440537697,0.6579921287482988,0.21144449836723472,0.3535533905932738,0.5459959801173568,1.0,0.20245001541937702
205,362,479,5886,0.0,0.5567760531377882,0.6579921287482988,0.211443597441348,0.3535533905932738,0.5460448022821887,1.0,0.20240653950388757
206,365,482,5886,0.0,0.5556615936041228,0.6579921287482988,0.21290973984020634,0.3535533905932738,0.5464761937459837,1.0,0.20337499530798087
207,333,455,5886,0.0,0.5567233549885846,0.6579921287482988,0.2114245497464254,0.3535533905932738,0.5462286112658082,1.0,0.2023987564575903
208,357,464,5886,0.0,0.5567779440537697,0.6579921287482988,0.21144449836723472,0.3535533905932738,0.5459959801173568,1.0,0.20245001541937702
209,351,485,5886,0.0,0.5568994994642107,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861887
210,367,523,5886,0.0,0.5555654461939493,0.6579921287482988,0.212871638053813,0.3535533905932738,0.5470293603121764,1.0,0.20315797958912868
211,360,497,5886,0.0,0.5569115817744621,0.6579921287482988,0.2114754448216749,0.3535533905932738,0.5454923960393815,1.0,0.20245504652444377
212,359,517,5886,0.0,0.5569490650260989,0.6579921287482988,0.21148756034989372,0.3535533905932738,0.5454156261110743,1.0,0.20241490753861185
213,341,510,5886,0.0,0.5554159236378622,0.6579921287482988,0.21283714729062642,0.3535533905932738,0.5474435738745494,1.0,0.20327277028108412
214,362,478,5886,0.0,0.5566913127495868,0.6579921287482988,0.21141041318915677,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749637
215,330,433,5886,0.0,0.5567179346691258,0.6579921287482988,0.2114219881606935,0.3535533905932738,0.5463380010655494,1.0,0.2023093529869182
216,354,492,5886,0.0,0.5568728775446716,0.6579921287482988,0.21145834643121927,0.3535533905932738,0.5458143977034351,1.0,0.2022809819053406
217,350,501,5886,0.0,0.5566913127495868,0.6579921287482988,0.2114104131891568,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749637
218,337,459,5886,0.0,0.5556651230076002,0.6579921287482988,0.2129114058375242,0.3535533905932738,0.5464156261110744,1.0,0.20342065662474554
219,343,471,5886,0.0,0.5569115817744622,0.6579921287482988,0.2114754448216749,0.3535533905932738,0.5454923960393815,1.0,0.20245504652444377
220,362,504,5886,0.0,0.5554673801157319,0.6579921287482988,0.21285595031390753,0.3535533905932738,0.5471794835364291,1.0,0.2033688730142656
221,337,470,5886,0.0,0.5556470539948355,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
222,367,512,5886,0.0,0.556808095376786,0.6579921287482988,0.21145771893942297,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
223,334,457,5886,0.0,0.5567033950598383,0.6579921287482988,0.21141597554787336,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
224,351,474,5886,0.0,0.5554921111192895,0.6579921287482988,0.212866693443182,0.3535533905932738,0.5470448022821887,1.0,0.20340923683396098
225,352,504,5886,0.0,0.5568976085482292,0.6579921287482988,0.2114689961911643,0.3535533905932738,0.5456797164491948,1.0,0.20232065405174632
226,361,457,5886,0.0,0.555583515206714,0.6579921287482988,0.21287935487566448,0.3535533905932738,0.5469237875031763,1.0,0.2031961032536455
227,358,514,5886,0.0,0.5567995424700118,0.6579921287482988,0.2114538222078216,0.3535533905932738,0.5458298396734474,1.0,0.20253341976587147
228,350,498,5886,0.0,0.5553893017183231,0.6579921287482988,0.21282548641959112,0.3535533905932738,0.5476270772936218,1.0,0.203188426333288
229,368,521,5886,0.0,0.5554835582125153,0.6579921287482988,0.21286276962795844,0.3535533905932738,0.547122732892261,1.0,0.20336350496710015
230,359,512,5886,0.0,0.5568849598549231,0.6579921287482988,0.21146389715511762,0.3535533905932738,0.5456758994584537,1.0,0.20237213102814886
231,340,454,5886,0.0,0.5567319078953588,0.6579921287482988,0.2114284500995421,0.3535533905932738,0.5461506806557361,1.0,0.20244436206909286
232,349,471,5886,0.0,0.5554800288090379,0.6579921287482988,0.21286110023949395,0.3535533905932738,0.5471833005271702,1.0,0.20331762017053923
233,351,477,5886,0.0,0.5567233549885846,0.6579921287482988,0.2114245497464254,0.3535533905932738,0.5462286112658082,1.0,0.2023987564575903
234,362,495,5886,0.0,0.5556736759143743,0.6579921287482988,0.21291532146288983,0.3535533905932738,0.5463376955010022,1.0,0.20346610481352317
235,359,486,5886,0.0,0.556949065026099,0.6579921287482988,0.21148756034989372,0.3535533905932738,0.5454156261110744,1.0,0.20241490753861183
236,371,479,5886,0.0,0.5568814304514458,0.6579921287482988,0.21146224011330347,0.3535533905932738,0.545736467093363,1.0,0.20232645452026413
237,360,492,5886,0.0,0.5556330807686024,0.6579921287482988,0.2128972087388609,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696405
238,339,489,5886,0.0,0.5568674572252128,0.6579921287482988,0.21145578908766552,0.3535533905932738,0.5459237875031763,1.0,0.20219175045602758
239,362,486,5886,0.0,0.5556615936041228,0.6579921287482988,0.21290973984020634,0.3535533905932738,0.5464761937459837,1.0,0.20337499530798087
240,353,487,5886,0.0,0.5554835582125154,0.6579921287482988,0.21286276962795844,0.3535533905932738,0.547122732892261,1.0,0.20336350496710015
241,358,486,5886,0.0,0.555570866513408,0.6579921287482988,0.2128742115407202,0.3535533905932738,0.5469199705124351,1.0,0.20324738186660457
242,348,487,5886,0.0,0.5556615936041228,0.6579921287482988,0.21290973984020634,0.3535533905932738,0.5464761937459837,1.0,0.20337499530798087
243,367,505,5886,0.0,0.5567214640726033,0.6579921287482988,0.21142364824730306,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
244,333,488,5886,0.0,0.5553893017183231,0.6579921287482988,0.21282548641959112,0.3535533905932738,0.5476270772936218,1.0,0.203188426333288
245,352,458,5886,0.0,0.5554073707310881,0.6579921287482988,0.21283321986902007,0.3535533905932738,0.5475215044846217,1.0,0.20322685479003208
246,342,495,5886,0.0,0.5567675002310142,0.6579921287482988,0.21143969915335978,0.3535533905932738,0.546122732892261,1.0,0.20236096614290092
247,348,478,5886,0.0,0.5567354372988361,0.6579921287482988,0.2114301099021593,0.3535533905932738,0.5460901130208268,1.0,0.202490135877201
248,345,477,5886,0.0,0.5567693911469955,0.6579921287482988,0.21144060017234545,0.3535533905932738,0.546073910727429,1.0,0.20240447064513584
249,375,497,5886,0.0,0.555629551365125,0.6579921287482988,0.21289554209924536,0.3535533905932738,0.546769086964797,1.0,0.20320232426648385
250,373,504,5886,0.0,0.5567693911469955,0.6579921287482988,0.21144060017234545,0.3535533905932738,0.5460739107274291,1.0,0.20240447064513584
251,344,459,5886,0.0,0.5567233549885846,0.6579921287482988,0.2114245497464254,0.3535533905932738,0.5462286112658082,1.0,0.20239875645759028
252,359,491,5886,0.0,0.5554534068894988,0.6579921287482988,0.21284944869859787,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
253,357,451,5886,0.0,0.5556651230076002,0.6579921287482988,0.2129114058375242,0.3535533905932738,0.5464156261110743,1.0,0.20342065662474554
254,361,496,5886,0.0,0.5569030288676882,0.6579921287482988,0.21147155260218176,0.3535533905932738,0.5455703266494536,1.0,0.20240969676938697
255,352,495,5886,0.0,0.5556435245913579,0.6579921287482988,0.2129020307462048,0.3535533905932738,0.5465817665549837,1.0,0.20333713757514235
256,345,520,5886,0.0,0.5568994994642105,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861887
257,366,507,5886,0.0,0.5554975314387482,0.6579921287482988,0.21286926885720822,0.3535533905932738,0.5469354124824475,1.0,0.20349853702829168
258,353,465,5886,0.0,0.5567214640726031,0.6579921287482988,0.21142364824730306,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
259,338,467,5886,0.0,0.555453406889499,0.6579921287482988,0.21284944869859793,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
260,353,478,5886,0.0,0.5556470539948354,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
261,347,492,5886,0.0,0.5554159236378622,0.6579921287482988,0.21283714729062642,0.3535533905932738,0.5474435738745494,1.0,0.20327277028108412
262,358,507,5886,0.0,0.5567693911469955,0.6579921287482988,0.21144060017234545,0.3535533905932738,0.546073910727429,1.0,0.20240447064513584
263,359,513,5886,0.0,0.5555870446101915,0.6579921287482988,0.21288102240525342,0.3535533905932738,0.546863219868267,1.0,0.20324193814756367
264,354,465,5886,0.0,0.5554534068894988,0.6579921287482988,0.21284944869859787,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
265,344,470,5886,0.0,0.5554940020352708,0.6579921287482988,0.2128675997513931,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
266,336,446,5886,0.0,0.556808095376786,0.6579921287482988,0.21145771893942297,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
267,354,461,5886,0.0,0.5568994994642108,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861884
268,373,538,5886,0.0,0.5554534068894988,0.6579921287482988,0.21284944869859787,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
269,341,442,5886,0.0,0.555461959796273,0.6579921287482988,0.2128533739709293,0.3535533905932738,0.5472888733361703,1.0,0.20327938451806782
270,349,499,5886,0.0,0.5567179346691258,0.6579921287482988,0.2114219881606935,0.3535533905932738,0.5463380010655494,1.0,0.2023093529869182
271,373,526,5886,0.0,0.5569030288676882,0.6579921287482988,0.21147155260218176,0.3535533905932738,0.5455703266494536,1.0,0.20240969676938697
272,372,489,5886,0.0,0.5568994994642105,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861887
273,364,505,5886,0.0,0.5553893017183231,0.6579921287482988,0.21282548641959112,0.3535533905932738,0.5476270772936218,1.0,0.203188426333288
274,351,463,5886,0.0,0.5569490650260991,0.6579921287482988,0.21148756034989372,0.3535533905932738,0.5454156261110743,1.0,0.20241490753861183
275,360,506,5886,0.0,0.5568994994642107,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861884
276,360,491,5886,0.0,0.5556416336753767,0.6579921287482988,0.21290112591257346,0.3535533905932738,0.5466305887198156,1.0,0.20329371069750574
277,349,457,5886,0.0,0.5567052859758198,0.6579921287482988,0.21141687724132227,0.3535533905932738,0.5463341840748083,1.0,0.20236084525487102
278,369,518,5886,0.0,0.5554194530413396,0.6579921287482988,0.2128388179299896,0.3535533905932738,0.5473830062396403,1.0,0.20331874273347422
279,356,503,5886,0.0,0.555407370731088,0.6579921287482988,0.21283321986902007,0.3535533905932738,0.5475215044846217,1.0,0.20322685479003208
280,359,489,5886,0.0,0.5569030288676882,0.6579921287482988,0.21147155260218176,0.3535533905932738,0.5455703266494536,1.0,0.202409696769387
281,346,445,5886,0.0,0.555629551365125,0.6579921287482988,0.21289554209924533,0.3535533905932738,0.546769086964797,1.0,0.20320232426648385
282,355,524,5886,0.0,0.555461959796273,0.6579921287482988,0.2128533739709293,0.3535533905932738,0.5472888733361703,1.0,0.20327938451806782
283,345,498,5886,0.0,0.5554194530413396,0.6579921287482988,0.2128388179299896,0.3535533905932738,0.5473830062396403,1.0,0.20331874273347422
284,330,451,5886,0.0,0.5554940020352708,0.6579921287482988,0.2128675997513931,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
285,371,505,5886,0.0,0.5554835582125154,0.6579921287482988,0.21286276962795844,0.3535533905932738,0.547122732892261,1.0,0.20336350496710015
286,340,488,5886,0.0,0.5568994994642105,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861884
287,346,501,5886,0.0,0.555480028809038,0.6579921287482988,0.21286110023949395,0.3535533905932738,0.5471833005271702,1.0,0.2033176201705392
288,357,501,5886,0.0,0.5568849598549231,0.6579921287482988,0.21146389715511765,0.3535533905932738,0.5456758994584536,1.0,0.20237213102814886
289,359,519,5886,0.0,0.5569490650260989,0.6579921287482988,0.21148756034989372,0.3535533905932738,0.5454156261110743,1.0,0.20241490753861183
290,363,508,5886,0.0,0.5567233549885846,0.6579921287482988,0.21142454974642544,0.3535533905932738,0.5462286112658082,1.0,0.2023987564575903
291,361,489,5886,0.0,0.5566913127495868,0.6579921287482988,0.21141041318915677,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749634
292,346,480,5886,0.0,0.5555568932871752,0.6579921287482988,0.21286771727629666,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
293,375,499,5886,0.0,0.555597488432947,0.6579921287482988,0.21288584703768546,0.3535533905932738,0.546736467093363,1.0,0.2033310632061756
294,354,474,5886,0.0,0.555461959796273,0.6579921287482988,0.2128533739709293,0.3535533905932738,0.5472888733361703,1.0,0.20327938451806782
295,342,493,5886,0.0,0.556957617932873,0.6579921287482988,0.21149145041304138,0.3535533905932738,0.5453376955010022,1.0,0.20246019657945016
296,351,518,5886,0.0,0.5569576179328731,0.6579921287482988,0.21149145041304138,0.3535533905932738,0.5453376955010022,1.0,0.20246019657945016
297,351,477,5886,0.0,0.5567052859758198,0.6579921287482988,0.21141687724132227,0.3535533905932738,0.5463341840748083,1.0,0.20236084525487102
298,354,470,5886,0.0,0.5554213439573209,0.6579921287482988,0.2128397250024101,0.3535533905932738,0.5473341840748083,1.0,0.20336234490218746
299,339,489,5886,0.0,0.5554800288090379,0.6579921287482988,0.21286110023949395,0.3535533905932738,0.5471833005271701,1.0,0.20331762017053923
300,341,471,5886,0.0,0.5569576179328731,0.6579921287482988,0.21149145041304138,0.3535533905932738,0.5453376955010022,1.0,0.20246019657945016
301,340,473,5886,0.0,0.5568994994642107,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861887
302,369,503,5886,0.0,0.5556349716845839,0.6579921287482988,0.21289811366510566,0.3535533905932738,0.5466596971650558,1.0,0.20329156699109563
303,363,494,5886,0.0,0.5554921111192895,0.6579921287482988,0.212866693443182,0.3535533905932738,0.5470448022821887,1.0,0.20340923683396098
304,350,483,5886,0.0,0.5567675002310141,0.6579921287482988,0.21143969915335978,0.3535533905932738,0.546122732892261,1.0,0.20236096614290092
305,357,499,5886,0.0,0.5554194530413396,0.6579921287482988,0.2128388179299896,0.3535533905932738,0.5473830062396403,1.0,0.20331874273347422
306,352,453,5886,0.0,0.5567941221505531,0.6579921287482988,0.2114512629296872,0.3535533905932738,0.5459392294731885,1.0,0.20244429123972466
307,364,478,5886,0.0,0.5554673801157319,0.6579921287482988,0.21285595031390753,0.3535533905932738,0.5471794835364291,1.0,0.20336887301426557
308,343,458,5886,0.0,0.5556330807686024,0.6579921287482988,0.2128972087388609,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696402
309,349,496,5886,0.0,0.5554835582125154,0.6579921287482988,0.21286276962795844,0.3535533905932738,0.547122732892261,1.0,0.20336350496710015
310,361,492,5886,0.0,0.5567779440537697,0.6579921287482988,0.21144449836723472,0.3535533905932738,0.5459959801173568,1.0,0.20245001541937702
311,356,490,5886,0.0,0.555453406889499,0.6579921287482988,0.21284944869859793,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
312,349,481,5886,0.0,0.5555870446101914,0.6579921287482988,0.21288102240525342,0.3535533905932738,0.546863219868267,1.0,0.20324193814756367
313,366,510,5886,0.0,0.5554654891997506,0.6579921287482988,0.21285504371959657,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
314,339,454,5886,0.0,0.5567941221505532,0.6579921287482988,0.2114512629296872,0.3535533905932738,0.5459392294731885,1.0,0.20244429123972466
315,349,480,5886,0.0,0.5554975314387482,0.6579921287482988,0.21286926885720822,0.3535533905932738,0.5469354124824475,1.0,0.20349853702829168
316,368,498,5886,0.0,0.5567760531377882,0.6579921287482988,0.211443597441348,0.3535533905932738,0.5460448022821887,1.0,0.20240653950388757
317,360,489,5886,0.0,0.5568994994642107,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861884
318,380,550,5886,0.0,0.5567675002310141,0.6579921287482988,0.21143969915335978,0.3535533905932738,0.546122732892261,1.0,0.20236096614290092
319,382,526,5886,0.0,0.5554975314387482,0.6579921287482988,0.21286926885720822,0.3535533905932738,0.5469354124824475,1.0,0.2034985370282917
320,350,464,5886,0.0,0.5556330807686024,0.6579921287482988,0.2128972087388609,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696405
321,366,502,5886,0.0,0.5555835152067141,0.6579921287482988,0.21287935487566448,0.3535533905932738,0.5469237875031763,1.0,0.20319610325364554
322,350,484,5886,0.0,0.5567693911469955,0.6579921287482988,0.21144060017234545,0.3535533905932738,0.5460739107274291,1.0,0.20240447064513584
323,346,509,5886,0.0,0.5555955975169655,0.6579921287482988,0.21288494172635908,0.3535533905932738,0.5467852892581948,1.0,0.203287597877569
324,357,487,5886,0.0,0.5554159236378621,0.6579921287482988,0.2128371472906264,0.3535533905932738,0.5474435738745494,1.0,0.20327277028108412
325,342,460,5886,0.0,0.5554654891997506,0.6579921287482988,0.2128550437195966,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
326,368,518,5886,0.0,0.5568976085482293,0.6579921287482988,0.2114689961911643,0.3535533905932738,0.5456797164491948,1.0,0.20232065405174632
327,364,518,5886,0.0,0.556808095376786,0.6579921287482988,0.21145771893942297,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
328,374,506,5886,0.0,0.5568795395354644,0.6579921287482988,0.2114613401883944,0.3535533905932738,0.5457852892581948,1.0,0.2022830146832615
329,346,509,5886,0.0,0.5556330807686024,0.6579921287482988,0.2128972087388609,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696405
330,355,461,5886,0.0,0.555588935526173,0.6579921287482988,0.21288192780921814,0.3535533905932738,0.5468143977034351,1.0,0.20328543195512525
331,333,467,5886,0.0,0.555461959796273,0.6579921287482988,0.2128533739709293,0.3535533905932738,0.5472888733361703,1.0,0.20327938451806782
332,359,492,5886,0.0,0.5567052859758197,0.6579921287482988,0.21141687724132227,0.3535533905932738,0.5463341840748083,1.0,0.20236084525487102
333,345,464,5886,0.0,0.5556736759143743,0.6579921287482988,0.21291532146288983,0.3535533905932738,0.5463376955010022,1.0,0.20346610481352317
334,336,478,5886,0.0,0.555629551365125,0.6579921287482988,0.21289554209924533,0.3535533905932738,0.546769086964797,1.0,0.20320232426648382
335,364,495,5886,0.0,0.555480028809038,0.6579921287482988,0.21286110023949395,0.3535533905932738,0.5471833005271701,1.0,0.20331762017053923
336,356,495,5886,0.0,0.5568849598549231,0.6579921287482988,0.21146389715511762,0.3535533905932738,0.5456758994584536,1.0,0.20237213102814886
337,355,490,5886,0.0,0.5567354372988361,0.6579921287482988,0.21143010990215932,0.3535533905932738,0.5460901130208268,1.0,0.202490135877201
338,350,463,5886,0.0,0.5567814734572472,0.6579921287482988,0.21144615727545346,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
339,344,483,5886,0.0,0.5554654891997506,0.6579921287482988,0.2128550437195966,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
340,351,498,5886,0.0,0.5567639708275367,0.6579921287482988,0.21143803996122534,0.3535533905932738,0.5461833005271702,1.0,0.20231515334464195
341,336,455,5886,0.0,0.5556470539948355,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
342,362,467,5886,0.0,0.5554159236378622,0.6579921287482988,0.21283714729062642,0.3535533905932738,0.5474435738745496,1.0,0.20327277028108415
343,356,460,5886,0.0,0.5568814304514458,0.6579921287482988,0.21146224011330347,0.3535533905932738,0.545736467093363,1.0,0.2023264545202641
344,349,488,5886,0.0,0.555570866513408,0.6579921287482988,0.2128742115407202,0.3535533905932738,0.5469199705124351,1.0,0.20324738186660457
345,335,469,5886,0.0,0.5568849598549231,0.6579921287482988,0.21146389715511765,0.3535533905932738,0.5456758994584536,1.0,0.20237213102814886
346,338,446,5886,0.0,0.5567693911469955,0.6579921287482988,0.21144060017234545,0.3535533905932738,0.546073910727429,1.0,0.20240447064513584
347,355,480,5886,0.0,0.5567760531377882,0.6579921287482988,0.211443597441348,0.3535533905932738,0.5460448022821887,1.0,0.20240653950388757
348,361,505,5886,0.0,0.5567814734572472,0.6579921287482988,0.21144615727545346,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
349,332,464,5886,0.0,0.5567941221505532,0.6579921287482988,0.2114512629296872,0.3535533905932738,0.5459392294731885,1.0,0.20244429123972466
350,351,462,5886,0.0,0.5567814734572472,0.6579921287482988,0.21144615727545346,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
351,366,498,5886,0.0,0.5556010178364243,0.6579921287482988,0.21288751428476357,0.3535533905932738,0.5466758994584537,1.0,0.2033768118984004
352,343,457,5886,0.0,0.5569576179328731,0.6579921287482988,0.21149145041304138,0.3535533905932738,0.5453376955010022,1.0,0.20246019657945016
353,348,487,5886,0.0,0.5567639708275367,0.6579921287482988,0.21143803996122532,0.3535533905932738,0.5461833005271701,1.0,0.20231515334464195
354,355,470,5886,0.0,0.555461959796273,0.6579921287482988,0.2128533739709293,0.3535533905932738,0.5472888733361703,1.0,0.20327938451806782
355,348,499,5886,0.0,0.5567033950598383,0.6579921287482988,0.21141597554787336,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
356,361,496,5886,0.0,0.5556470539948355,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
357,349,510,5886,0.0,0.5554940020352708,0.6579921287482988,0.2128675997513931,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
358,336,460,5886,0.0,0.5568709866286903,0.6579921287482988,0.21145744641325678,0.3535533905932738,0.545863219868267,1.0,0.20223751348776672
359,359,499,5886,0.0,0.5556470539948354,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
360,332,457,5886,0.0,0.555480028809038,0.6579921287482988,0.21286110023949395,0.3535533905932738,0.5471833005271701,1.0,0.20331762017053923
361,341,450,5886,0.0,0.5554673801157319,0.6579921287482988,0.21285595031390753,0.3535533905932738,0.5471794835364291,1.0,0.20336887301426557
362,368,485,5886,0.0,0.5568674572252129,0.6579921287482988,0.21145578908766552,0.3535533905932738,0.5459237875031763,1.0,0.20219175045602758
363,359,479,5886,0.0,0.5556330807686024,0.6579921287482988,0.2128972087388609,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696402
364,353,512,5886,0.0,0.5555689755974268,0.6579921287482988,0.21287330594343237,0.3535533905932738,0.5469687926772672,1.0,0.20320385454966017
365,345,475,5886,0.0,0.5554194530413396,0.6579921287482988,0.2128388179299896,0.3535533905932738,0.5473830062396403,1.0,0.20331874273347422
366,335,507,5886,0.0,0.5567760531377882,0.6579921287482988,0.211443597441348,0.3535533905932738,0.5460448022821887,1.0,0.20240653950388757
367,353,481,5886,0.0,0.5568849598549231,0.6579921287482988,0.21146389715511762,0.3535533905932738,0.5456758994584536,1.0,0.20237213102814886
368,348,494,5886,0.0,0.5567995424700118,0.6579921287482988,0.2114538222078216,0.3535533905932738,0.5458298396734476,1.0,0.20253341976587144
369,344,471,5886,0.0,0.5567779440537697,0.6579921287482988,0.21144449836723472,0.3535533905932738,0.5459959801173568,1.0,0.20245001541937702
370,351,465,5886,0.0,0.5567214640726033,0.6579921287482988,0.21142364824730306,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
371,360,496,5886,0.0,0.5567941221505532,0.6579921287482988,0.2114512629296872,0.3535533905932738,0.5459392294731885,1.0,0.20244429123972466
372,352,472,5886,0.0,0.5556597026881414,0.6579921287482988,0.21290883519981466,0.3535533905932738,0.5465250159108155,1.0,0.2033316018650721
373,357,481,5886,0.0,0.5556470539948355,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
374,351,489,5886,0.0,0.5567693911469955,0.6579921287482988,0.21144060017234545,0.3535533905932738,0.546073910727429,1.0,0.20240447064513584
375,349,463,5886,0.0,0.5567941221505532,0.6579921287482988,0.2114512629296872,0.3535533905932738,0.5459392294731885,1.0,0.20244429123972466
376,377,548,5886,0.0,0.5567693911469955,0.6579921287482988,0.21144060017234542,0.3535533905932738,0.546073910727429,1.0,0.20240447064513584
377,369,499,5886,0.0,0.5555889355261728,0.6579921287482988,0.21288192780921816,0.3535533905932738,0.5468143977034351,1.0,0.20328543195512525
378,358,503,5886,0.0,0.5567033950598383,0.6579921287482988,0.21141597554787336,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
379,335,457,5886,0.0,0.5555568932871752,0.6579921287482988,0.21286771727629666,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
380,352,498,5886,0.0,0.5568728775446716,0.6579921287482988,0.21145834643121927,0.3535533905932738,0.5458143977034351,1.0,0.2022809819053406
381,329,459,5886,0.0,0.5567941221505531,0.6579921287482988,0.2114512629296872,0.3535533905932738,0.5459392294731885,1.0,0.20244429123972466
382,333,443,5886,0.0,0.5568674572252129,0.6579921287482988,0.21145578908766552,0.3535533905932738,0.5459237875031763,1.0,0.20219175045602758
383,353,492,5886,0.0,0.5556736759143743,0.6579921287482988,0.21291532146288983,0.3535533905932738,0.5463376955010022,1.0,0.2034661048135232
384,353,454,5886,0.0,0.5567675002310141,0.6579921287482988,0.21143969915335978,0.3535533905932738,0.546122732892261,1.0,0.20236096614290092
385,347,477,5886,0.0,0.5555568932871752,0.6579921287482988,0.21286771727629666,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
386,354,489,5886,0.0,0.5567814734572472,0.6579921287482988,0.21144615727545346,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
387,345,506,5886,0.0,0.5555708665134079,0.6579921287482988,0.2128742115407202,0.3535533905932738,0.5469199705124351,1.0,0.20324738186660457
388,362,504,5886,0.0,0.5556470539948355,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
389,340,474,5886,0.0,0.5554654891997506,0.6579921287482988,0.21285504371959657,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
390,349,465,5886,0.0,0.5556470539948355,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
391,354,494,5886,0.0,0.5567319078953588,0.6579921287482988,0.21142845009954206,0.3535533905932738,0.5461506806557361,1.0,0.20244436206909286
392,353,472,5886,0.0,0.5569115817744622,0.6579921287482988,0.2114754448216749,0.3535533905932738,0.5454923960393815,1.0,0.20245504652444377
