gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,360,509,5891,0.0,0.545267034336998,0.6542450345385545,0.22349267722741306,0.3333333333333333,0.5725287561740269,1.0,0.20297321237326713
197,348,513,5891,0.0,0.5439624909713212,0.6542450345385545,0.2247642991214326,0.3333333333333333,0.573885805291434,1.0,0.20346093562714257
198,334,472,5891,0.0,0.5438536471049219,0.6542450345385545,0.22473834159712547,0.3333333333333333,0.5733706524457042,1.0,0.2043652185011802
199,339,488,5891,0.0,0.5440112508028351,0.6542450345385545,0.22478566060409505,0.3333333333333333,0.5733085091403696,1.0,0.2038398554762541
200,367,493,5891,0.0,0.5392326607157581,0.6542450345385545,0.2282086369246074,0.3333333333333333,0.5802137965778504,1.0,0.20639278574298242
201,346,497,5891,0.0,0.545151084724642,0.6542450345385545,0.2234637505119864,0.3535533905932738,0.573603974056803,1.0,0.20220193817910206
202,354,489,5891,0.0,0.5285363745418509,0.6542450345385545,0.2357980656700957,0.3535533905932738,0.5987526917724083,1.0,0.20571588081406098
203,361,501,5891,0.0,0.5377153424933713,0.6542450345385545,0.2293438034580468,0.3535533905932738,0.584473029582139,1.0,0.20435925783410122
204,331,448,5891,0.0,0.5451586192014884,0.6542450345385545,0.22346738879748407,0.3535533905932738,0.5736725099412265,1.0,0.2021075713211964
205,346,490,5891,0.0,0.5451636898369854,0.6542450345385545,0.2234698186714452,0.3535533905932738,0.5734692928025626,1.0,0.20226013123875713
206,350,488,5891,0.0,0.5451624493093055,0.6542450345385545,0.22346925354162883,0.3535533905932738,0.5734166536469897,1.0,0.20236225976557803
207,345,456,5891,0.0,0.5439780608952409,0.6542450345385545,0.22477189495416203,0.3535533905932738,0.5741200639282412,1.0,0.20318994117581773
208,357,478,5891,0.0,0.5451314976153244,0.6542450345385545,0.22345664861631465,0.3535533905932738,0.5728995893477995,1.0,0.20303146261315516
209,365,480,5891,0.0,0.5451273726186208,0.6542450345385545,0.2234546886697039,0.3535533905932738,0.572985448437208,1.0,0.2030237135414583
210,344,510,5891,0.0,0.543827552078884,0.6542450345385545,0.22472803119532783,0.3535533905932738,0.573887804107544,1.0,0.2039909608442121
211,365,495,5891,0.0,0.5452816847730494,0.6542450345385545,0.22349978803348206,0.3535533905932738,0.5729050615493219,1.0,0.2025639933540722
212,360,541,5891,0.0,0.5453260489863897,0.6542450345385545,0.22351884430446148,0.3535533905932738,0.5727015786162888,1.0,0.20255169109315418
213,348,475,5891,0.0,0.543858960213966,0.6542450345385545,0.22474097004770272,0.3535533905932738,0.5743677917119796,1.0,0.20336858828503188
214,358,481,5891,0.0,0.543823265529966,0.6542450345385545,0.2247259284058746,0.3535533905932738,0.5741807370965355,1.0,0.20369165587006413
215,332,454,5891,0.0,0.5453243621530316,0.6542450345385545,0.2235180254984008,0.3535533905932738,0.57281096841603,1.0,0.20244805138580368
216,349,472,5891,0.0,0.5440182733421323,0.6542450345385545,0.2247891304407243,0.3535533905932738,0.5739456496702703,1.0,0.20326082419675168
217,353,503,5891,0.0,0.5438645140603091,0.6542450345385545,0.2247436426925348,0.3535533905932738,0.5741842882929075,1.0,0.20347697478595364
218,342,454,5891,0.0,0.5451617081147406,0.6542450345385545,0.22346890394477173,0.3535533905932738,0.5734086853974754,1.0,0.20240248324816798
219,338,476,5891,0.0,0.5452821679838955,0.6542450345385545,0.2235000134505825,0.3535533905932738,0.5729247752689135,1.0,0.202519986026584
220,363,532,5891,0.0,0.5440255140218334,0.6542450345385545,0.22479262250236967,0.3535533905932738,0.5736527564514569,1.0,0.20347256926725277
221,340,451,5891,0.0,0.543981149808493,0.6542450345385545,0.22477341753170224,0.3535533905932738,0.5738562393844899,1.0,0.20348386468257765
222,354,510,5891,0.0,0.5438218366803267,0.6542450345385545,0.22472522745351456,0.3535533905932738,0.5742783814261995,1.0,0.20359169610213174
223,347,467,5891,0.0,0.5451266581938009,0.6542450345385545,0.22345434037054063,0.3535533905932738,0.5730342706020399,1.0,0.20297386871776094
224,327,465,5891,0.0,0.545339461505749,0.6542450345385545,0.22352531788832697,0.3535533905932738,0.5719810313840655,1.0,0.20320546656422062
225,350,481,5891,0.0,0.5438668885487414,0.6542450345385545,0.2247448167182421,0.3535533905932738,0.5739692859139882,1.0,0.20372068125314055
226,332,455,5891,0.0,0.5438690318232005,0.6542450345385545,0.22474586762127713,0.3535533905932738,0.5738228194194923,1.0,0.20387026806079125
227,370,528,5891,0.0,0.5452838280475082,0.6542450345385545,0.22350083122338177,0.3535533905932738,0.5727585950548263,1.0,0.20271366477388672
228,344,492,5891,0.0,0.544025444360074,0.6542450345385545,0.22479262940989053,0.3535533905932738,0.5735142184362975,1.0,0.2036699321240201
229,357,524,5891,0.0,0.5452835968335348,0.6542450345385545,0.22350070890954973,0.3535533905932738,0.5728271309392499,1.0,0.2026198221932443
230,363,504,5891,0.0,0.5451724512567807,0.6542450345385545,0.2234741275453826,0.3535533905932738,0.5727331433393429,1.0,0.2030612946323809
231,323,445,5891,0.0,0.5451767378056988,0.6542450345385545,0.22347621623455735,0.3535533905932738,0.5724402103503514,1.0,0.20335944216313773
232,339,476,5891,0.0,0.5452960000391878,0.6542450345385545,0.22350674356884043,0.3535533905932738,0.57198540866703,1.0,0.20346832416540275
233,345,492,5891,0.0,0.5451882382645724,0.6542450345385545,0.22348177826448795,0.3535533905932738,0.5717975937282004,1.0,0.20395468076668388
234,355,475,5891,0.0,0.545145071686898,0.6542450345385545,0.22346326545468848,0.3535533905932738,0.5719719682159933,1.0,0.20397355326675484
235,358,507,5891,0.0,0.5440011804731887,0.6542450345385545,0.22478321512027688,0.3535533905932738,0.5725460091835428,1.0,0.20478355759981476
236,354,465,5891,0.0,0.5438825362330147,0.6542450345385545,0.22475252961621844,0.3535533905932738,0.5727566602725268,1.0,0.20500824261973674
237,338,497,5891,0.0,0.5440588607743839,0.6542450345385545,0.2248089336825021,0.3535533905932738,0.5714266505887808,1.0,0.20569895281056652
238,350,486,5891,0.0,0.5440118968454836,0.6542450345385545,0.22478846208227335,0.3535533905932738,0.5718136767110642,1.0,0.20552041975360594
239,341,472,5891,0.0,0.5438933490368141,0.6542450345385545,0.2247577776592527,0.3535533905932738,0.5722196562295537,1.0,0.20546207685247256
240,359,489,5891,0.0,0.5453172712315634,0.6542450345385545,0.223517043006968,0.3535533905932738,0.5707278176216557,1.0,0.20465591588592744
241,344,473,5891,0.0,0.5453153591710779,0.6542450345385545,0.22351612248626246,0.3535533905932738,0.570805748231728,1.0,0.2046014422397106
242,356,520,5891,0.0,0.5451517327242484,0.6542450345385545,0.2234665218596652,0.3535533905932738,0.5714640328480827,1.0,0.20450940627815564
243,353,488,5891,0.0,0.5451968113624084,0.6542450345385545,0.22348595479249042,0.3535533905932738,0.5712117277502176,1.0,0.20454483775456178
244,338,467,5891,0.0,0.5438954655415279,0.6542450345385545,0.22475882667423475,0.3535533905932738,0.572016399320712,1.0,0.20569765341990082
245,365,478,5891,0.0,0.5451931428068055,0.6542450345385545,0.22348422050522218,0.3535533905932738,0.5712605101448714,1.0,0.20458320236978994
246,353,493,5891,0.0,0.5451974561254688,0.6542450345385545,0.223486310131341,0.3535533905932738,0.5710243675702261,1.0,0.20478846280532054
247,342,487,5891,0.0,0.5453557968450966,0.6542450345385545,0.2235333158195746,0.3535533905932738,0.570662793163426,1.0,0.20462200999674332
248,363,463,5891,0.0,0.5453517682798974,0.6542450345385545,0.22353135473392802,0.3535533905932738,0.5709439806823402,1.0,0.20433194158323628
249,360,505,5891,0.0,0.5440516200946828,0.6542450345385545,0.22480544294828364,0.3535533905932738,0.5717195438075943,1.0,0.2054926748546346
250,357,504,5891,0.0,0.5451466620887514,0.6542450345385545,0.22346409167853618,0.3535533905932738,0.5716672499867466,1.0,0.20436051957082466
251,348,451,5891,0.0,0.5451380889909155,0.6542450345385545,0.22345991281791608,0.3535533905932738,0.5722531159647293,1.0,0.2037685190697919
252,353,490,5891,0.0,0.5438354107519002,0.6542450345385545,0.22473188604586986,0.3535533905932738,0.5733507602943932,1.0,0.20453745949460703
253,350,442,5891,0.0,0.5453086981337274,0.6542450345385545,0.22351287168025458,0.3535533905932738,0.5713136835996387,1.0,0.2040674694180069
254,375,507,5891,0.0,0.5451467585202561,0.6542450345385545,0.223464085814784,0.3535533905932738,0.5718625784162521,1.0,0.2040759685286964
255,339,495,5891,0.0,0.5451522159350946,0.6542450345385545,0.22346674759132254,0.3535533905932738,0.5714837465676742,1.0,0.20446595660151926
256,354,526,5891,0.0,0.5453524827047171,0.6542450345385545,0.22353170219362076,0.3535533905932738,0.5708951585175082,1.0,0.20438095587438262
257,344,486,5891,0.0,0.5438880900793579,0.6542450345385545,0.22475520154101283,0.3535533905932738,0.5725731568534546,1.0,0.20511432132538723
258,334,459,5891,0.0,0.5453553404039958,0.6542450345385545,0.22353309200415747,0.3535533905932738,0.5706998698581806,1.0,0.20457677909248587
259,328,463,5891,0.0,0.5453136991074651,0.6542450345385545,0.22351530500359298,0.3535533905932738,0.5709719284458153,1.0,0.20441113978872083
260,369,496,5891,0.0,0.544005370590602,0.6542450345385545,0.22478531932075893,0.3535533905932738,0.5720577477650458,1.0,0.20536246674062145
261,354,505,5891,0.0,0.5438959487523741,0.6542450345385545,0.22475905380885147,0.3535533905932738,0.5720361130403034,1.0,0.20565440184150877
262,355,514,5891,0.0,0.5440569487138983,0.6542450345385545,0.22480800774853396,0.3535533905932738,0.571504581198853,1.0,0.20564449062852755
263,355,494,5891,0.0,0.5452017426743867,0.6542450345385545,0.2234883982270611,0.3535533905932738,0.5707314345812347,1.0,0.20508165867210795
264,353,460,5891,0.0,0.5440590919883573,0.6542450345385545,0.2248090565441862,0.3535533905932738,0.5713581147043574,1.0,0.20579092487639628
265,328,464,5891,0.0,0.543850413673113,0.6542450345385545,0.2247392443593023,0.3535533905932738,0.5723254948329232,1.0,0.2055728450718051
266,343,451,5891,0.0,0.545206098885064,0.6542450345385545,0.22349047890530202,0.3535533905932738,0.5705770396074028,1.0,0.205180371210297
267,351,480,5891,0.0,0.5453615122436539,0.6542450345385545,0.22353609529067256,0.3535533905932738,0.5702722158447708,1.0,0.20501238017732337
268,367,499,5891,0.0,0.5438983232408066,0.6542450345385545,0.22476022742196639,0.3535533905932738,0.5718211106613844,1.0,0.20589328782990848
269,344,461,5891,0.0,0.5440566210684203,0.6542450345385545,0.22480789024519976,0.3535533905932738,0.571377788653771,1.0,0.20583463951337969
270,365,507,5891,0.0,0.5453615390133993,0.6542450345385545,0.2235360966988483,0.3535533905932738,0.570329006259117,1.0,0.20492406456669693
271,359,510,5891,0.0,0.5451921971680125,0.6542450345385545,0.2234837500446611,0.3535533905932738,0.571377868194127,1.0,0.2044416282389246
272,348,492,5891,0.0,0.545196580148435,0.6542450345385545,0.2234858323804908,0.3535533905932738,0.5712802636346411,1.0,0.20445235421349356
273,333,484,5891,0.0,0.545236337509097,0.6544805324060659,0.2235051619443398,0.31622776601683794,0.5686093656369402,1.0,0.20694503244295012
274,342,484,5891,0.0,0.5453912021436582,0.6544805324060659,0.22355048512234763,0.31622776601683794,0.5683712374742094,1.0,0.20671891021531488
275,354,484,5891,0.0,0.5439224738491019,0.6544805324060659,0.2247720673773995,0.31622776601683794,0.5700660611554967,1.0,0.20754441914601676
276,331,481,5891,0.0,0.5440955765330191,0.6544805324060659,0.2248268580991037,0.31622776601683794,0.5689387979206864,1.0,0.20798712513173603
277,341,471,5891,0.0,0.5452353651005586,0.6544805324060659,0.22350469028713127,0.31622776601683794,0.5686699332718494,1.0,0.20689365186749095
278,361,548,5891,0.0,0.5440831154774453,0.6544805324060659,0.22482078260880373,0.31622776601683794,0.5697064760551778,1.0,0.20735007825008173
279,346,478,5891,0.0,0.544075406141532,0.6544805324060659,0.2248170720683289,0.31622776601683794,0.5699420810000013,1.0,0.20723077892523462
280,358,468,5891,0.0,0.5440554197854315,0.6544805324060659,0.2248073036348298,0.3333333333333333,0.5714433749192269,1.0,0.20577787235994902
281,347,478,5891,0.0,0.5451509327752351,0.6544805324060659,0.22346617509885813,0.3333333333333333,0.5713506409838592,1.0,0.2046922598385426
282,369,502,5891,0.0,0.5440650154438077,0.6544805324060659,0.22481194963826245,0.3333333333333333,0.570948281127814,1.0,0.20620677699913095
283,360,488,5891,0.0,0.5440661740946171,0.6544805324060659,0.22481252873200652,0.3333333333333333,0.5708022284341159,1.0,0.20638780759957304
284,351,476,5891,0.0,0.5453624370648895,0.6544805324060659,0.22353654881138682,0.3333333333333333,0.5701406201681741,1.0,0.20517508642959748
285,364,489,5891,0.0,0.5453090446204126,0.6544805324060659,0.22351310602787647,0.3333333333333333,0.5709940852076059,1.0,0.20452199569098065
286,348,492,5891,0.0,0.5453162535752452,0.6544805324060659,0.22351656452289384,0.3333333333333333,0.5706538399610008,1.0,0.20480204461246765
287,358,502,5891,0.0,0.5440022377373703,0.6544805324060659,0.2247837897095518,0.3333333333333333,0.5722140664468939,1.0,0.20523609772918494
288,362,516,5891,0.0,0.5440490424535794,0.6544805324060659,0.22480414424708725,0.3333333333333333,0.5719705969703165,1.0,0.20521676811534081
289,360,511,5891,0.0,0.543876789109589,0.6544805324060659,0.22474971575062988,0.3333333333333333,0.5730998855633904,1.0,0.20468756033942342
290,357,488,5891,0.0,0.5440377586540449,0.6544805324060659,0.22479867362416203,0.3333333333333333,0.5725480411278092,1.0,0.20471779483313932
291,340,478,5891,0.0,0.5453080355318825,0.6544805324060659,0.22351261273856196,0.3333333333333333,0.5710167392012779,1.0,0.20452859713009153
292,357,511,5891,0.0,0.5453676143706518,0.6544805324060659,0.22353906476079435,0.3333333333333333,0.569732256728671,1.0,0.20561463436506153
293,355,502,5891,0.0,0.5453655566203863,0.6544805324060659,0.22353802102900958,0.3333333333333333,0.5700409372522219,1.0,0.20523930209988916
294,354,476,5891,0.0,0.5440438974610344,0.6544805324060659,0.22480168439464746,0.3333333333333333,0.5720459956529467,1.0,0.20526764827623833
295,349,503,5891,0.0,0.5453466734393544,0.6544805324060659,0.22352888735900384,0.3333333333333333,0.5711707191864497,1.0,0.2041740076920903
296,351,490,5891,0.0,0.545337588769713,0.6544805324060659,0.22352699922135455,0.3333333333333333,0.5688882683233786,1.0,0.20670378715530377
297,346,470,5891,0.0,0.5438734907646169,0.6544805324060659,0.2247505800598208,0.3333333333333333,0.5704943673551359,1.0,0.20753577390653363
298,357,466,5891,0.0,0.5453379779245711,0.6544805324060659,0.22352718733892432,0.3333333333333333,0.5688715042227546,1.0,0.20671152877327637
299,355,491,5891,0.0,0.545335425796314,0.6544805324060659,0.22352593845595237,0.3333333333333333,0.5691260754536922,1.0,0.2064137140545398
300,346,478,5891,0.0,0.5453856215377564,0.6544805324060659,0.22354783331130335,0.3333333333333333,0.5682476399921785,1.0,0.20711974289595822
301,340,459,5891,0.0,0.5440803978334731,0.6544805324060659,0.2248194959268967,0.3333333333333333,0.5697040416482334,1.0,0.20753466761724726
302,362,508,5891,0.0,0.5440371995309301,0.6544805324060659,0.22480086874951824,0.3333333333333333,0.5698310641082347,1.0,0.20762761146808892
303,357,505,5891,0.0,0.5453947370009525,0.6544805324060659,0.22355222146542078,0.3333333333333333,0.567873496396843,1.0,0.20746545329824662
304,352,477,5891,0.0,0.5439221921214905,0.6544805324060659,0.2247719380157652,0.3333333333333333,0.569945580774773,1.0,0.20788649994665032
305,323,469,5891,0.0,0.5452278403537232,0.6544805324060659,0.223501078515565,0.3333333333333333,0.568871652229183,1.0,0.20698929223407503
306,343,446,5891,0.0,0.544082265953979,0.6544805324060659,0.22482041418385476,0.3333333333333333,0.569518605176258,1.0,0.20774714394765328
307,348,476,5891,0.0,0.5440763401590056,0.6544805324060659,0.2248175113712481,0.3333333333333333,0.5699919560066782,1.0,0.20725062335571368
308,355,496,5891,0.0,0.5440360141103754,0.6544805324060659,0.22480028791829873,0.3333333333333333,0.5699203263875865,1.0,0.20753549166449994
309,362,486,5891,0.0,0.5452167055281193,0.6544805324060659,0.22349565745237387,0.3333333333333333,0.5697060144713145,1.0,0.20612866207584696
310,354,490,5891,0.0,0.5439080292167712,0.6544805324060659,0.22476498301715855,0.3333333333333333,0.5710843927489165,1.0,0.20666646814859418
311,363,498,5891,0.0,0.5438929774513565,0.6544805324060659,0.22475765242182194,0.3333333333333333,0.5719853578225687,1.0,0.2058148064731311
312,345,474,5891,0.0,0.545319795282275,0.6544805324060659,0.22351829076065294,0.3333333333333333,0.5703894165427107,1.0,0.20508312485243818
313,352,469,5891,0.0,0.54531209451415,0.6544805324060659,0.22351458649312056,0.3333333333333333,0.5707558642764943,1.0,0.20478125510312478
314,360,495,5891,0.0,0.5451497377042686,0.6544805324060659,0.22346556012029384,0.3333333333333333,0.5714600612088914,1.0,0.20458840220341454
315,350,462,5891,0.0,0.5452269020095761,0.6544805324060659,0.22350062884538727,0.3333333333333333,0.5689160546380072,1.0,0.20695160598451176
316,372,518,5891,0.0,0.5453856123383114,0.6544805324060659,0.2235478359645325,0.3333333333333333,0.568328150073736,1.0,0.20709043234079733
317,369,517,5891,0.0,0.545236350001822,0.6544805324060659,0.22350522976284334,0.3333333333333333,0.5681910821956169,1.0,0.20770707124868712
318,371,526,5891,0.0,0.5440887280905731,0.6544805324060659,0.2248236318894599,0.3333333333333333,0.5687462409358982,1.0,0.20865959008010265
319,361,521,5891,0.0,0.5440935857140536,0.6544805324060659,0.22482596459654658,0.3333333333333333,0.5685717184416768,1.0,0.2087624404528608
320,348,459,5891,0.0,0.5452396469719673,0.6544805324060659,0.2235068394784772,0.3333333333333333,0.5679080013939777,1.0,0.20801295835016337
321,360,503,5891,0.0,0.5439311569028901,0.6544805324060659,0.22477634071142816,0.3333333333333333,0.5692008946127911,1.0,0.20868452376946214
322,366,494,5891,0.0,0.5439325418125498,0.6544805324060659,0.22477703334850746,0.3333333333333333,0.5689957444212241,1.0,0.20893767956414216
323,363,512,5891,0.0,0.5453537946299798,0.6544805324060659,0.22353489713240868,0.3333333333333333,0.5675489109874169,1.0,0.20812498988534492
324,352,475,5891,0.0,0.5452340614007558,0.6544805324060659,0.22350417451377558,0.3333333333333333,0.5680441527852582,1.0,0.20798458240510095
325,350,492,5891,0.0,0.544048942699437,0.6544805324060659,0.22480663533416795,0.3333333333333333,0.5687727092174459,1.0,0.20879659467495967
326,369,515,5891,0.0,0.5440484753510252,0.6544805324060659,0.22480641447669605,0.3333333333333333,0.5687766715117503,1.0,0.208802905869555
327,360,488,5891,0.0,0.5440511322533987,0.6544805324060659,0.22480770193201302,0.3333333333333333,0.5686702313309765,1.0,0.20886665389449974
328,364,505,5891,0.0,0.545351039625129,0.6544805324060659,0.2235335116094091,0.3333333333333333,0.5679571291233568,1.0,0.20763811877120134
329,358,520,5891,0.0,0.5439297743327534,0.6544805324060659,0.22477565834909335,0.3333333333333333,0.5693425275504812,1.0,0.20851677403170296
330,337,449,5891,0.0,0.5440863450343527,0.6544805324060659,0.22482247524511947,0.3333333333333333,0.5688646116604903,1.0,0.2085632018260059
331,342,480,5891,0.0,0.5452370046242279,0.6544805324060659,0.22350556453491643,0.3333333333333333,0.5680110781549859,1.0,0.20794898454326627
332,358,487,5891,0.0,0.544039149891479,0.6544805324060659,0.22480188773404833,0.3333333333333333,0.5693201736671972,1.0,0.20830175040222743
333,346,475,5891,0.0,0.5452339510831673,0.6544805324060659,0.22350407268147868,0.3333333333333333,0.5682857769063131,1.0,0.20764669220062534
334,359,489,5891,0.0,0.5440905004481247,0.6544805324060659,0.22482445418146094,0.3333333333333333,0.5687990651652123,1.0,0.20853267714062143
335,352,468,5891,0.0,0.5453910476277922,0.6544805324060659,0.22355047483053647,0.3333333333333333,0.5679080411641556,1.0,0.20752581699056066
336,359,508,5891,0.0,0.5439267726146675,0.6544805324060659,0.22477424567468196,0.3333333333333333,0.5692714597386157,1.0,0.2087107181177439
337,363,484,5891,0.0,0.5451821295307864,0.6544805324060659,0.2234814055411275,0.3333333333333333,0.568847325522818,1.0,0.20737212068167096
338,350,476,5891,0.0,0.5440473167002158,0.6544805324060659,0.22480583527598239,0.3333333333333333,0.5689227242054482,1.0,0.20862538898770375
339,342,473,5891,0.0,0.5452402857319387,0.6544805324060659,0.2235071683885525,0.3333333333333333,0.567704321339451,1.0,0.20829022878073122
340,346,503,5891,0.0,0.5440399181156236,0.6544805324060659,0.22480222458887186,0.3333333333333333,0.5693862135036288,1.0,0.20819551296325225
341,343,444,5891,0.0,0.5452267764179023,0.6544805324060659,0.22350058201046602,0.3333333333333333,0.5687536859605016,1.0,0.20720599429413833
342,346,467,5891,0.0,0.5453715672710029,0.6544805324060659,0.22354100659441883,0.3333333333333333,0.569296211320062,1.0,0.20613468004269864
343,359,489,5891,0.0,0.5439145768775588,0.6544805324060659,0.2247682055624287,0.3333333333333333,0.570474242537612,1.0,0.20736157103190664
344,349,474,5891,0.0,0.5453277203329001,0.6544805324060659,0.22352220855872262,0.3333333333333333,0.5695032427466017,1.0,0.2061210755137536
345,355,460,5891,0.0,0.5453331886550496,0.6544805324060659,0.22352486079366254,0.3333333333333333,0.5691575252984742,1.0,0.20645195520705334
346,330,454,5891,0.0,0.545212956352545,0.6544805324060659,0.2234938943322609,0.3333333333333333,0.5696093773628281,1.0,0.20638594239998845
347,347,487,5891,0.0,0.5453758379574866,0.6544805324060659,0.2235430850011855,0.3333333333333333,0.5689796023171748,1.0,0.20645993366869428
348,359,503,5891,0.0,0.5440873530402589,0.6544805324060659,0.22482292010605667,0.3333333333333333,0.5689587472668256,1.0,0.20841101280347663
349,344,464,5891,0.0,0.5453950431603228,0.6544805324060659,0.22355242339252765,0.3333333333333333,0.5675524621837887,1.0,0.20791499973201438
350,345,481,5891,0.0,0.5440808535551228,0.6544805324060659,0.22481978156926594,0.3333333333333333,0.5692596087351532,1.0,0.2081719514122009
351,362,488,5891,0.0,0.5440883218014742,0.6544805324060659,0.2248233837012517,0.3333333333333333,0.5689346574521319,1.0,0.20841203845279074
352,335,459,5891,0.0,0.5451802943920482,0.6544805324060659,0.22348046167895785,0.3333333333333333,0.5691333863687156,1.0,0.207027061983438
353,346,500,5891,0.0,0.5453366811325538,0.6544805324060659,0.2235265689465275,0.3333333333333333,0.5687596129208624,1.0,0.20691374135350352
354,333,443,5891,0.0,0.545181710299385,0.6544805324060659,0.22348115116031556,0.3333333333333333,0.5689869198742198,1.0,0.20717084261044366
355,363,515,5891,0.0,0.5440557969046237,0.6544805324060659,0.22480999502555718,0.3333333333333333,0.5682134595274393,1.0,0.20937769691974017
356,365,491,5891,0.0,0.5440534128750257,0.6544805324060659,0.2248088382337842,0.3333333333333333,0.5683402123023434,1.0,0.209278139298073
357,356,496,5891,0.0,0.5452399567786604,0.6544805324060659,0.2235070519625625,0.3333333333333333,0.5675504893607077,1.0,0.2085111944642241
358,346,487,5891,0.0,0.5451947324507206,0.6544805324060659,0.22348750569515352,0.3333333333333333,0.5680335443720516,1.0,0.20816611290832776
359,368,482,5891,0.0,0.5440881814299899,0.6544805324060659,0.22482338164655494,0.3333333333333333,0.5686318231607231,1.0,0.20884582793927733
360,348,470,5891,0.0,0.5452390698943157,0.6544805324060659,0.2235065788496236,0.3333333333333333,0.5677732710246722,1.0,0.20823564569620537
361,331,456,5891,0.0,0.5454054536271733,0.6544805324060659,0.22355749110408352,0.3333333333333333,0.5667254256557269,1.0,0.2087663838515349
362,372,488,5891,0.0,0.5452364005169966,0.6544805324060659,0.22350531849609068,0.3333333333333333,0.5678182761987631,1.0,0.20823870340457287
363,348,478,5891,0.0,0.5439363365481752,0.6544805324060659,0.22477888603555427,0.3333333333333333,0.5687290139194112,1.0,0.20920030842165238
364,351,495,5891,0.0,0.5453997263479278,0.6544805324060659,0.223554717735495,0.3333333333333333,0.5670912706242439,1.0,0.20843604779374417
365,350,474,5891,0.0,0.5453567939967845,0.6544805324060659,0.2235363618049954,0.3333333333333333,0.56719333200705,1.0,0.20851244186487927
366,366,536,5891,0.0,0.5441030056287542,0.6544805324060659,0.22483058448731294,0.3333333333333333,0.5677629161512793,1.0,0.20963127401081075
367,339,455,5891,0.0,0.5439345519755124,0.6544805324060659,0.22477806671874015,0.3333333333333333,0.5686160358559856,1.0,0.2094124675018235
368,358,502,5891,0.0,0.5453599175745351,0.6544805324060659,0.22353788294268043,0.3333333333333333,0.5670231894986585,1.0,0.20868964813194532
369,361,485,5891,0.0,0.5454061670786158,0.6544805324060659,0.22355783863081485,0.3333333333333333,0.5666849855412069,1.0,0.20880962740136155
370,329,448,5891,0.0,0.5440991293143624,0.6544805324060659,0.2248286855988721,0.3333333333333333,0.5679246766093587,1.0,0.20945804546320618
371,362,493,5891,0.0,0.543933330250697,0.6544805324060659,0.22477746509069604,0.3333333333333333,0.5686363484501162,1.0,0.2093762582219685
372,353,472,5891,0.0,0.5440545982955804,0.6544805324060659,0.22480941895116888,0.3333333333333333,0.5682509500229916,1.0,0.209368818696605
373,359,484,5891,0.0,0.5438945727501554,0.6544805324060659,0.2247609378980933,0.3333333333333333,0.5687101687594557,1.0,0.2094410880090555
374,346,485,5891,0.0,0.5438952891825358,0.6544805324060659,0.2247612875246557,0.3333333333333333,0.5686496011245464,1.0,0.2094918554266507
375,366,492,5891,0.0,0.5453558476849565,0.6544805324060659,0.223535914694319,0.3333333333333333,0.5672509500229916,1.0,0.20849653268689589
376,364,515,5891,0.0,0.5441022921773118,0.6544805324060659,0.22483023479259384,0.3333333333333333,0.567803356265799,1.0,0.2095879920011448
377,379,507,5891,0.0,0.5440517686738472,0.6544805324060659,0.2248080220331687,0.3333333333333333,0.5685300685303266,1.0,0.20905814312924556
378,358,503,5891,0.0,0.5454060250361588,0.6544805324060659,0.22355772523419656,0.3333333333333333,0.5668792576344701,1.0,0.20854629715591438
379,353,468,5891,0.0,0.5451968915876138,0.6544805324060659,0.22348855562976327,0.3333333333333333,0.5679107538914517,1.0,0.20827235921850756
380,355,474,5891,0.0,0.5440915540649832,0.6544805324060659,0.22482501798353863,0.3333333333333333,0.5685036002487789,1.0,0.20892127931022525
381,344,463,5891,0.0,0.5440934426476459,0.6544805324060659,0.22482594072913986,0.3333333333333333,0.5683015847499205,1.0,0.20910992220451835
382,347,452,5891,0.0,0.5439361407063934,0.6544805324060659,0.22477878511524932,0.3333333333333333,0.5688084240114109,1.0,0.20908870817135558
383,336,476,5891,0.0,0.5453539835795723,0.6544805324060659,0.2235350006436438,0.3333333333333333,0.5674128955548124,1.0,0.20829367909697707
384,358,475,5891,0.0,0.544054626373126,0.6544805324060659,0.2248094204875016,0.3333333333333333,0.5683347798709991,1.0,0.2092473820096012
385,337,479,5891,0.0,0.5453566915739493,0.6544805324060659,0.22353626783607927,0.3333333333333333,0.5674718477491183,1.0,0.20816161405926203
386,348,486,5891,0.0,0.5440987947446845,0.6544805324060659,0.22482850712774366,0.3333333333333333,0.5682107070299653,1.0,0.20911967114776964
387,367,538,5891,0.0,0.5453525787923568,0.6544805324060659,0.2235343082840027,0.3333333333333333,0.5676178606726382,1.0,0.20807041495308948
388,348,480,5891,0.0,0.5441025627105646,0.6544805324060659,0.22483035503460605,0.3333333333333333,0.5678871861138064,1.0,0.20946686150788943
389,348,464,5891,0.0,0.5439408506637435,0.6544805324060659,0.22478109890571144,0.3333333333333333,0.568404022866212,1.0,0.20952374596412734
390,336,464,5891,0.0,0.5452396317709306,0.6545048746509545,0.22350689750960503,0.28867513459481287,0.567392768034423,1.0,0.208700558151414
391,361,496,5891,0.0,0.5440530960647588,0.6545048746509545,0.22480872154595402,0.28867513459481287,0.5678781219722652,1.0,0.2098604839226227
392,361,494,5891,0.0,0.5441094945823493,0.6545048746509545,0.2248337478509324,0.28867513459481287,0.5665468405996983,1.0,0.21095793143437772
