gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
22,387,681,5785,0.0,0.6024892179086301,0.6532725836187707,0.09287544331687081,0.16222142113076254,0.4631366669882419,1.0,0.1830188271729704
23,374,685,5790,0.0,0.604205648715549,0.6532725836187707,0.09343333870823246,0.1796053020267749,0.46628057389661237,1.0,0.1761013386795013
24,363,604,5798,0.0,0.6022348728360762,0.6532725836187707,0.10725732965315161,0.18257418583505536,0.4645697260056994,1.0,0.18421604221557353
25,366,640,5803,0.0,0.599944660894986,0.6532725836187707,0.09747217277444063,0.18257418583505536,0.49383340753372157,1.0,0.1811498129491138
26,380,592,5814,0.0,0.6112048062470761,0.6532725836187707,0.08806031070590077,0.1767766952966369,0.4652655373768094,1.0,0.17804837906123905
27,368,613,5819,0.0,0.6073820432701391,0.6532725836187707,0.08802652329997762,0.1796053020267749,0.4890855860666003,1.0,0.17590934241130218
28,355,602,5826,0.0,0.6075018108065887,0.6532725836187707,0.0884156475672651,0.19245008972987526,0.4940293164442354,1.0,0.17232991696475544
29,369,574,5831,0.0,0.6124908040750865,0.6532725836187707,0.09109586024790835,0.2581988897471611,0.49154259688603963,1.0,0.15294923293080204
30,367,546,5837,0.0,0.6087162038017422,0.6532725836187707,0.1024708490679558,0.2672612419124244,0.49816032043765757,1.0,0.1581873445582522
31,353,511,5843,0.0,0.6027805311178798,0.6532725836187707,0.10485247868191434,0.2773500981126146,0.5292251479538047,1.0,0.154513304853958
32,367,537,5846,0.0,0.6075394552912938,0.6532725836187707,0.11101022819963254,0.28867513459481287,0.5165150168304444,1.0,0.14842210248318435
33,374,539,5854,0.0,0.60736247144927,0.6532725836187707,0.11449731873299951,0.31622776601683794,0.5259734188739212,1.0,0.1394816734960301
34,356,519,5857,0.0,0.6013899274587964,0.6532725836187707,0.13250887934712782,0.28867513459481287,0.5250828836655814,1.0,0.15337972166753758
35,372,502,5858,0.0,0.5996935235644247,0.6532725836187707,0.14056751140297286,0.31622776601683794,0.522512365640021,1.0,0.15680804909571935
36,352,467,5859,0.0,0.5858721709186967,0.6532725836187707,0.1633443660458005,0.3333333333333333,0.5410039337376374,1.0,0.16767925030244296
37,354,487,5862,0.0,0.570139794158638,0.6532725836187707,0.18614787952214115,0.3535533905932738,0.5584669820825582,1.0,0.17925204765989797
38,372,491,5867,0.0,0.5690806329454104,0.6532725836187707,0.19016296986899978,0.3535533905932738,0.5524648549277437,1.0,0.18376152577561353
39,362,519,5872,0.0,0.5558041735800512,0.6532725836187707,0.20740905331668089,0.3779644730092272,0.564145171729946,1.0,0.19235937714521376
40,352,492,5874,0.0,0.5279555299527592,0.6544464323581579,0.2322863785367705,0.3779644730092272,0.6022676221916758,1.0,0.1990869559300399
41,363,490,5874,0.0,0.5240970578448811,0.6544464323581579,0.23565199538682102,0.3779644730092272,0.6058768995694574,1.0,0.20074585139876713
42,338,497,5875,0.0,0.5241614522412544,0.6544464323581579,0.23568416138928033,0.3779644730092272,0.6053396297321152,1.0,0.20113281399677654
43,353,481,5876,0.0,0.5259320842991028,0.6544464323581579,0.23476781629622284,0.3779644730092272,0.6015545116202283,1.0,0.20197542996922532
44,341,494,5877,0.0,0.5427692976493095,0.6544464323581579,0.2226683409992975,0.3779644730092272,0.5735260832169088,1.0,0.20216971527564012
45,352,499,5877,0.0,0.5231941049400336,0.6544464323581579,0.23696255630714094,0.3779644730092272,0.6020159263158973,1.0,0.20653759183975343
46,345,487,5878,0.0,0.5278209158164796,0.6544464323581579,0.2339302422808613,0.3779644730092272,0.5952385574783566,1.0,0.20586776309456897
47,358,475,5878,0.0,0.5417591847286173,0.6544464323581579,0.224043017237377,0.3779644730092272,0.5741118696545356,1.0,0.2029786270190421
48,357,506,5879,0.0,0.5417455054882385,0.6544464323581579,0.22403644048360624,0.3779644730092272,0.5742953730736079,1.0,0.20287003977343251
49,341,513,5880,0.0,0.5428877414813732,0.6544464323581579,0.22272666612609734,0.3779644730092272,0.5736040138269809,1.0,0.2021134926050343
50,353,484,5881,0.0,0.5415788486166568,0.6544464323581579,0.22398664719084474,0.3779644730092272,0.5748480848809625,1.0,0.2028186224053503
51,375,542,5882,0.0,0.5242443671363344,0.6545829314816385,0.23573216227263505,0.3779644730092272,0.6057989689593853,1.0,0.2008149815795461
52,333,504,5883,0.0,0.5243044315611398,0.6545829314816385,0.2357619446096371,0.3779644730092272,0.6053396297321153,1.0,0.20113281399677657
53,352,472,5885,0.0,0.5244405641579228,0.6545829314816385,0.23580747522308745,0.3779644730092272,0.6048360456541397,1.0,0.20128640048527993
54,338,483,5885,0.0,0.5289586692881234,0.6545829314816385,0.232709608808108,0.3779644730092272,0.5975056087347682,1.0,0.20174571431576893
55,346,473,5886,0.0,0.5430176551197096,0.6545829314816385,0.22276096164283635,0.3779644730092272,0.5734500736119872,1.0,0.20197303857817694
56,341,473,5887,0.0,0.5428556012179426,0.6545829314816385,0.22271408059968512,0.3779644730092272,0.5739248548092695,1.0,0.2019801359487442
57,365,520,5888,0.0,0.5429073973551545,0.6545829314816385,0.22273651624149182,0.3779644730092272,0.5736040138269809,1.0,0.2021134926050343
58,356,493,5890,0.0,0.5428985940828375,0.6545829314816385,0.22273235262622193,0.3779644730092272,0.573709586635981,1.0,0.20206122530906417
59,375,526,5894,0.0,0.5417705723148046,0.6545829314816385,0.22404882173917157,0.3779644730092272,0.5742503678995172,1.0,0.20286833805775825
60,368,517,5894,0.0,0.5428556012179426,0.6545829314816385,0.2227140805996851,0.3779644730092272,0.5739248548092696,1.0,0.2019801359487442
61,351,496,5896,0.0,0.5417788406023984,0.6545829314816385,0.22405290848841058,0.3779644730092272,0.5741118696545356,1.0,0.2029786270190421
62,336,484,5896,0.0,0.5428556012179427,0.6545829314816385,0.22271408059968512,0.3779644730092272,0.5739248548092696,1.0,0.2019801359487442
63,357,472,5896,0.0,0.5415894282198741,0.6545829314816385,0.22399222748932324,0.3779644730092272,0.5749536576899626,1.0,0.20276588912992163
64,355,483,5896,0.0,0.541599442988932,0.6547848476051417,0.2239970307634574,0.3535533905932738,0.5747016183864668,1.0,0.202969508184228
65,360,515,5896,0.0,0.5417585084034139,0.6547848476051417,0.22404306003955474,0.3535533905932738,0.5742385826592618,1.0,0.20296035900721937
66,336,470,5896,0.0,0.5430238737369885,0.6547848476051417,0.2227638389350659,0.3535533905932738,0.5733074241082325,1.0,0.20207148036442182
67,349,462,5896,0.0,0.5428919411242316,0.6547848476051417,0.222729093986514,0.3535533905932738,0.5736527962216349,1.0,0.2021517413478218
68,349,482,5896,0.0,0.5428968170922934,0.6547848476051417,0.2227314752326395,0.3535533905932738,0.5735748656115626,1.0,0.20220797218425474
69,347,493,5897,0.0,0.5417687958522428,0.6547848476051417,0.22404816496107574,0.3535533905932738,0.5738559735901209,1.0,0.2033207357229819
70,324,457,5897,0.0,0.5429080433580923,0.6547848476051417,0.22273685487979678,0.3535533905932738,0.5731763598135712,1.0,0.20256052259205995
71,354,479,5897,0.0,0.5417283876423861,0.6547848476051417,0.22403107225710023,0.3535533905932738,0.5741083184581638,1.0,0.20319383335927008
72,371,532,5897,0.0,0.541362197943444,0.655093140304309,0.2239159628846539,0.3333333333333333,0.5729415952387334,1.0,0.2057849660563646
73,358,477,5897,0.0,0.5572548185027264,0.6552944605494287,0.2114915666843566,0.28867513459481287,0.5398450340719472,1.0,0.2076758145518225
74,362,500,5897,0.0,0.5558312642514222,0.6552944605494287,0.21288574672088725,0.30151134457776363,0.5410764915127138,1.0,0.2089280951595807
75,342,470,5897,0.0,0.5559338438726991,0.6552944605494287,0.21290115643850369,0.30151134457776363,0.5408957359120087,1.0,0.20887639830711713
76,373,525,5897,0.0,0.5559955242902672,0.6552944605494287,0.2129257051265977,0.30151134457776363,0.5405156031230683,1.0,0.20891984200913855
77,365,493,5898,0.0,0.5270673797656213,0.6552944605494287,0.23360426266599899,0.31622776601683794,0.6017324710334878,1.0,0.2008350068354607
78,353,471,5898,0.0,0.5431220197302523,0.6552944605494287,0.22280928680620274,0.31622776601683794,0.5724626398080116,1.0,0.2026981154920858
79,337,458,5898,0.0,0.5573063568284558,0.6552944605494287,0.21151157481784835,0.31622776601683794,0.5440377027055562,1.0,0.20373097792970585
80,373,522,5898,0.0,0.5430594477999885,0.6552944605494287,0.22278194210997482,0.3333333333333333,0.5720627404025633,1.0,0.20340693147793226
81,356,483,5898,0.0,0.5417531739592125,0.6552944605494287,0.22404392183769042,0.3333333333333333,0.5732630079222597,1.0,0.20416224469921404
82,350,477,5898,0.0,0.5415910959393472,0.6552944605494287,0.2239963632500903,0.3333333333333333,0.5739533903730001,1.0,0.20393287324619758
83,352,498,5898,0.0,0.5418005786424911,0.6552944605494287,0.22406420909138935,0.3333333333333333,0.5733642034482953,1.0,0.2038486788156734
84,366,499,5898,0.0,0.5416445239217642,0.6552944605494287,0.22401971853704822,0.3333333333333333,0.573783435641215,1.0,0.20390520073927879
85,347,477,5898,0.0,0.542889188504646,0.6552944605494287,0.22273095125733336,0.3333333333333333,0.5733236948677028,1.0,0.20261568425573517
86,354,490,5898,0.0,0.5418017985935301,0.6552944605494287,0.22406456203489733,0.3333333333333333,0.573836114566966,1.0,0.20330652274365532
87,353,501,5898,0.0,0.5418192257523554,0.6552944605494287,0.2240732723957575,0.3333333333333333,0.5729988120507542,1.0,0.20414586939636875
88,332,488,5898,0.0,0.5429488393950523,0.6552944605494287,0.2227572543560162,0.3333333333333333,0.5727296346160144,1.0,0.20300278498575264
89,366,535,5898,0.0,0.5418092251278477,0.6552944605494287,0.22406829343188828,0.3333333333333333,0.5734909959933774,1.0,0.2036554389943573
90,354,503,5898,0.0,0.541823392636003,0.6552944605494287,0.22407537528853383,0.3333333333333333,0.5726974970114507,1.0,0.2044468862511042
91,352,463,5898,0.0,0.5557553614112903,0.6555702578010234,0.21285463878634286,0.3333333333333333,0.5474653168355422,1.0,0.20335084984332039
92,336,502,5898,0.0,0.5558124581370053,0.6555702578010234,0.21287739443236048,0.3333333333333333,0.5469653524200112,1.0,0.20360329092981233
93,363,497,5898,0.0,0.5560565298757352,0.6555702578010234,0.21295405080167418,0.3333333333333333,0.5439517287443291,1.0,0.2058177865017992
94,372,504,5898,0.0,0.5558815851190282,0.6555702578010234,0.2129092642720365,0.3333333333333333,0.544711206183854,1.0,0.20569862439975883
95,360,484,5898,0.0,0.555820831884272,0.6557530230076956,0.21288496068136584,0.31622776601683794,0.5449311840849242,1.0,0.20579309576027122
96,356,487,5898,0.0,0.5573519591737076,0.6557530230076956,0.2115330034593155,0.31622776601683794,0.5427215460169836,1.0,0.2050419771115758
97,344,469,5898,0.0,0.5573021156881124,0.6557530230076956,0.21151361370926688,0.31622776601683794,0.5431040070796962,1.0,0.2048691553829192
98,360,500,5898,0.0,0.5558854992933475,0.6557530230076956,0.21291111954428707,0.31622776601683794,0.5442053819840964,1.0,0.20620346092854194
99,356,515,5898,0.0,0.55730517064684,0.6557530230076956,0.21151502754587528,0.31622776601683794,0.5428549071813016,1.0,0.20510503055435864
100,344,471,5898,0.0,0.5559902424877602,0.6557530230076956,0.21292748822514043,0.31622776601683794,0.5442011876245179,1.0,0.20594880105964614
101,356,496,5898,0.0,0.5560353942440849,0.6557530230076956,0.21294471629886283,0.31622776601683794,0.5439050774880356,1.0,0.20605084135333326
102,369,503,5898,0.0,0.5572889063213506,0.6557530230076956,0.21150789923862395,0.31622776601683794,0.5429767447269501,1.0,0.2051211041900304
103,349,487,5898,0.0,0.5560532772345559,0.6557530230076956,0.21295265387027182,0.31622776601683794,0.5436071951949871,1.0,0.20624175565748984
104,361,496,5898,0.0,0.5558268209214929,0.6557530230076956,0.2128877723195473,0.31622776601683794,0.5443299946917292,1.0,0.2064440422806813
105,377,553,5898,0.0,0.542927035888169,0.6557530230076956,0.22274662880034662,0.3333333333333333,0.5736203243566292,1.0,0.20215751282831915
106,347,482,5898,0.0,0.5431081799830995,0.6557530230076956,0.22280245193790135,0.3333333333333333,0.5729170345661837,1.0,0.20225563365493693
107,347,486,5898,0.0,0.54305977616542,0.6557530230076956,0.22278175491046087,0.3333333333333333,0.5731773079135631,1.0,0.202177422579518
108,349,487,5898,0.0,0.542927035888169,0.6557530230076956,0.22274662880034665,0.3333333333333333,0.5736203243566292,1.0,0.20215751282831915
109,354,493,5898,0.0,0.5428874353428064,0.6557530230076956,0.22273005174353658,0.3333333333333333,0.5737750248950085,1.0,0.2021307101390969
110,350,468,5898,0.0,0.5477034258674653,0.6557530230076956,0.21917393080111458,0.3333333333333333,0.5632689528465523,1.0,0.20379220142665666
111,369,497,5898,0.0,0.5559040889006714,0.6557530230076956,0.21291983914080975,0.3333333333333333,0.5445375151819561,1.0,0.20588833301227166
112,335,493,5898,0.0,0.5573103682725342,0.6557530230076956,0.2115178518088035,0.3333333333333333,0.5433559327680344,1.0,0.20471632756139338
113,334,452,5898,0.0,0.5571932797902315,0.6557530230076956,0.21149668273054703,0.3333333333333333,0.5435261835126766,1.0,0.2049233357878747
114,365,491,5898,0.0,0.5560793025602667,0.6557530230076956,0.21296469966311163,0.3333333333333333,0.5439112886298093,1.0,0.20585717565274952
115,361,485,5898,0.0,0.557324047512913,0.6557530230076956,0.21152381121536915,0.3333333333333333,0.5431724293489621,1.0,0.20479621523095712
116,347,482,5898,0.0,0.5573123408271037,0.6557530230076956,0.21151876524661126,0.3333333333333333,0.5432666704886826,1.0,0.20479813748443493
117,366,472,5898,0.0,0.5558903491869887,0.6557530230076956,0.21291379707369965,0.3333333333333333,0.5447126365507163,1.0,0.20581055573465734
118,355,481,5898,0.0,0.5558866497122779,0.6557530230076956,0.2129120980340809,0.3333333333333333,0.5447815862359376,1.0,0.20576301932964655
119,370,546,5898,0.0,0.5572097024646883,0.6557530230076956,0.21150389551904214,0.3333333333333333,0.5433225525732148,1.0,0.20500824774409446
120,345,486,5898,0.0,0.5573219540117357,0.6557530230076956,0.21152283731421437,0.3333333333333333,0.5432449275276899,1.0,0.2047201639820362
121,363,504,5898,0.0,0.5558333699265365,0.6557530230076956,0.21289114994965946,0.3333333333333333,0.5451197901933892,1.0,0.20567728240679756
122,348,492,5898,0.0,0.5558470491669152,0.6557530230076956,0.21289716581623017,0.3333333333333333,0.5449362867743168,1.0,0.2057583700574122
123,364,530,5898,0.0,0.5560715537552232,0.6557530230076956,0.2129612017363181,0.3333333333333333,0.5440177288105829,1.0,0.20580530083281676
124,356,478,5898,0.0,0.557194276759989,0.6557530230076956,0.2114970598904018,0.3333333333333333,0.5436183954109959,1.0,0.20480651073010558
125,361,523,5898,0.0,0.556067529763623,0.6557530230076956,0.21295959089830882,0.3333333333333333,0.5440139118198418,1.0,0.20585587561265087
126,358,492,5898,0.0,0.557334655983559,0.6557530230076956,0.21152861435395748,0.3333333333333333,0.5429446688246289,1.0,0.2049660620564147
127,357,517,5898,0.0,0.5573733033070541,0.6557530230076956,0.21154292246950218,0.3333333333333333,0.5428304084007696,1.0,0.20492988758735237
128,356,500,5898,0.0,0.5558422830575777,0.6557530230076956,0.21289493450023145,0.3333333333333333,0.5451384873469164,1.0,0.20556016636028585
129,342,481,5898,0.0,0.5560706666441899,0.6557530230076956,0.21296078513329536,0.3333333333333333,0.5440497868747908,1.0,0.20576875803300934
130,356,486,5898,0.0,0.5573200235213128,0.6557530230076956,0.21152221325837653,0.3333333333333333,0.543168612358221,1.0,0.20484702339377314
131,349,478,5898,0.0,0.556025122492113,0.6557530230076956,0.21294341414056145,0.3333333333333333,0.5441887398786105,1.0,0.2058467903651057
132,338,457,5898,0.0,0.5560674664715537,0.6557530230076956,0.21295956141789715,0.3333333333333333,0.5440139118198418,1.0,0.20585587561265084
133,331,471,5898,0.0,0.5560578745148445,0.6557530230076956,0.21295520209984595,0.3333333333333333,0.5442012322296551,1.0,0.20572505102078045
134,351,482,5898,0.0,0.5571875472876473,0.6557530230076956,0.21149405007231678,0.3333333333333333,0.5436760134269375,1.0,0.20479694638736504
135,358,480,5898,0.0,0.5573830598012387,0.6557530230076956,0.2115471461440717,0.3333333333333333,0.5426843954772496,1.0,0.20500482979389906
136,345,467,5898,0.0,0.555892382214862,0.6557530230076956,0.21291474818364636,0.3333333333333333,0.5446317563216766,1.0,0.20588962023436647
137,363,461,5898,0.0,0.5560763330359398,0.6557530230076956,0.2129634012151053,0.3333333333333333,0.5439083390108417,1.0,0.20589195353933834
138,352,469,5898,0.0,0.5571923265683638,0.6557530230076956,0.21149623959027739,0.3333333333333333,0.5435666236271963,1.0,0.2048838431174927
139,348,459,5898,0.0,0.5573656206128451,0.6557530230076956,0.21153947673030518,0.3333333333333333,0.5429284665312312,1.0,0.20488118331770958
140,360,490,5898,0.0,0.5571875472876473,0.6557530230076956,0.21149405007231678,0.3333333333333333,0.5436760134269375,1.0,0.20479694638736504
141,349,496,5898,0.0,0.5571333142800383,0.6557530230076956,0.2114728458194878,0.3333333333333333,0.544054657498909,1.0,0.2046730016153885
142,368,524,5898,0.0,0.5560706137047348,0.6557530230076956,0.21296073061079637,0.3333333333333333,0.544150979697961,1.0,0.2056554296346043
143,344,503,5898,0.0,0.5560203563827754,0.6557530230076956,0.21294118729486544,0.3333333333333333,0.5443909404512098,1.0,0.20564940689878466
144,378,517,5898,0.0,0.5560038174767942,0.6557530230076956,0.2129338474142986,0.3333333333333333,0.5446957642138418,1.0,0.20544999160543548
145,362,497,5898,0.0,0.5558441895013128,0.6557530230076956,0.21289582704224114,0.3333333333333333,0.5450576071178765,1.0,0.2056394946218537
146,361,507,5898,0.0,0.5571846876220448,0.6557530230076956,0.2114927205417738,0.3333333333333333,0.5437973337704973,1.0,0.20467825957543379
147,331,456,5898,0.0,0.557155642607873,0.6557530230076956,0.21148268969466005,0.3333333333333333,0.5438254666077135,1.0,0.20473146553476798
148,363,503,5898,0.0,0.5560590037062705,0.6557530230076956,0.21295563902208178,0.3333333333333333,0.5442766800273505,1.0,0.20561415635284178
149,359,482,5898,0.0,0.5560715669266023,0.6557530230076956,0.2129611757245069,0.3333333333333333,0.5441105395834411,1.0,0.20569488904900682
150,343,461,5898,0.0,0.5560592279817799,0.6557530230076956,0.21295544336760397,0.3333333333333333,0.5445350682490293,1.0,0.2052945327116889
151,347,488,5898,0.0,0.5558849146045969,0.6557530230076956,0.2129109558473104,0.3333333333333333,0.5452220475098265,1.0,0.20524951486821344
152,361,486,5898,0.0,0.5573057251933001,0.6557530230076956,0.21151557497591417,0.3333333333333333,0.5437752140760193,1.0,0.2042538314639178
153,351,479,5898,0.0,0.5571385375537129,0.6557530230076956,0.21147476342715726,0.3333333333333333,0.5444521958459011,1.0,0.20413090282021407
154,342,462,5898,0.0,0.5560349971900242,0.6557530230076956,0.21294451616561355,0.3333333333333333,0.5451717949781324,1.0,0.2047734318820821
155,359,520,5898,0.0,0.5573069556301323,0.6557530230076956,0.21151587384107465,0.3333333333333333,0.543891969360008,1.0,0.2040866652565361
156,357,512,5898,0.0,0.5560078546397735,0.6557530230076956,0.21293543364005627,0.3333333333333333,0.5447923919774412,1.0,0.20528836580664206
157,346,514,5898,0.0,0.5571314647555724,0.6557530230076956,0.2114718666621651,0.3333333333333333,0.5443610005136462,1.0,0.20432542401169732
158,361,492,5898,0.0,0.5560464358524343,0.6557530230076956,0.21294985950697348,0.3333333333333333,0.5446865136038938,1.0,0.20525036664801938
159,345,457,5898,0.0,0.5573704436414515,0.6557530230076956,0.21154159575721082,0.3333333333333333,0.5429517287443292,1.0,0.20481177870910855
160,361,497,5898,0.0,0.5573085716875236,0.6557530230076956,0.21151692899285243,0.3333333333333333,0.5435610829596015,1.0,0.20448367004239618
161,345,483,5898,0.0,0.5573008889933144,0.6557530230076956,0.21151348047898608,0.3333333333333333,0.5436591410900631,1.0,0.20443450899480048
162,337,475,5898,0.0,0.5558974163475989,0.6557530230076956,0.2129167173822031,0.3333333333333333,0.5448205959835952,1.0,0.20561146307449799
163,362,490,5898,0.0,0.5558403236743875,0.6557530230076956,0.21289398734055057,0.3333333333333333,0.5453205603991262,1.0,0.20536671202018808
164,355,496,5898,0.0,0.557139314806022,0.6557530230076956,0.21147521607183872,0.3333333333333333,0.5442958678191661,1.0,0.2043222059163824
165,369,482,5898,0.0,0.5573240606842922,0.6557530230076956,0.2115237849488055,0.3333333333333333,0.5432652401218204,1.0,0.2046856424098041
166,351,487,5898,0.0,0.5560351569416858,0.6561154130902322,0.21294809124936975,0.28867513459481287,0.543489719134879,1.0,0.20654536713941057
167,343,480,5898,0.0,0.5571443019514788,0.6561154130902322,0.2114779462693121,0.30151134457776363,0.5434178863205211,1.0,0.20529031838849865
168,359,516,5898,0.0,0.5571600198572612,0.6561154130902322,0.21148486091675248,0.30151134457776363,0.5431367385717851,1.0,0.20545437929774865
169,331,507,5898,0.0,0.5559081152046447,0.6561154130902322,0.21292181751674688,0.30151134457776363,0.5440116816587642,1.0,0.20640499465985537
170,342,511,5898,0.0,0.5573412172913985,0.6561154130902322,0.21153175316703826,0.30151134457776363,0.5422343431312708,1.0,0.20566496722864785
171,342,480,5898,0.0,0.5573836280163315,0.6561154130902322,0.21154778946400554,0.30151134457776363,0.5419829915702566,1.0,0.2057915935948264
172,350,496,5898,0.0,0.557221838499636,0.6561154130902322,0.2115095663544145,0.30151134457776363,0.542277637324167,1.0,0.20609588156648712
173,346,490,5898,0.0,0.5558600445551505,0.6561154130902322,0.2129033331065504,0.30151134457776363,0.5438110901707682,1.0,0.2069346546853226
174,373,489,5898,0.0,0.5572200502944353,0.6561154130902322,0.21150914565095874,0.30151134457776363,0.5414576589157404,1.0,0.2070967013665981
175,347,465,5898,0.0,0.5573490410543974,0.6561154130902322,0.21153569996459418,0.30151134457776363,0.5410858835262452,1.0,0.20694233181658275
176,363,501,5898,0.0,0.5572331210957111,0.6561154130902322,0.21151474828640154,0.31622776601683794,0.5422126577141216,1.0,0.20601634741420505
177,368,535,5898,0.0,0.557219310100975,0.6561154130902322,0.21150866664921,0.31622776601683794,0.5424338493027497,1.0,0.20589247098131655
178,366,494,5898,0.0,0.5574143181577506,0.6561154130902322,0.21156161737843066,0.31622776601683794,0.5411947851611166,1.0,0.2063829421248936
179,354,504,5898,0.0,0.5560501214310672,0.6561154130902322,0.21295514921588207,0.31622776601683794,0.5428371003915036,1.0,0.2071176566794486
180,344,460,5898,0.0,0.5573657786649794,0.6561154130902322,0.2115430219954128,0.31622776601683794,0.541460047582731,1.0,0.2063216806817104
181,358,525,5898,0.0,0.5560834084871253,0.6561154130902322,0.21296700813480265,0.31622776601683794,0.5431368801744745,1.0,0.20666078147700814
182,381,511,5898,0.0,0.5571677083172663,0.6561154130902322,0.21148869704296405,0.31622776601683794,0.5426974020110483,1.0,0.2058860210407262
183,371,512,5898,0.0,0.5560407290536769,0.6561154130902322,0.21295107006185335,0.31622776601683794,0.5429718952609015,1.0,0.20707087277936992
184,344,471,5898,0.0,0.5560872527113,0.6561154130902322,0.2129689322627005,0.31622776601683794,0.5426841671747313,1.0,0.20716780124447762
185,343,455,5898,0.0,0.5573394290861977,0.6561154130902322,0.21153133351689146,0.31622776601683794,0.5419735887375291,1.0,0.20603673713071594
186,359,485,5898,0.0,0.5430768102688138,0.6561154130902322,0.22279031776896704,0.3333333333333333,0.5723961532762526,1.0,0.2029757415334569
187,336,476,5898,0.0,0.5431136941026095,0.6561154130902322,0.222805477104516,0.3333333333333333,0.5725310223070994,1.0,0.20270270650917893
188,355,494,5898,0.0,0.5431942263635587,0.6561154130902322,0.2228418464602804,0.3333333333333333,0.5717180371523655,1.0,0.203234738690312
189,326,457,5898,0.0,0.5509853244595975,0.6561154130902322,0.21671650355732736,0.3333333333333333,0.5568845189607587,1.0,0.2039225206950086
190,339,475,5898,0.0,0.556102810885079,0.6561154130902322,0.212976271548758,0.3333333333333333,0.5442012322296552,1.0,0.20572505102078045
191,353,477,5898,0.0,0.5559246813678294,0.6561154130902322,0.21293006338225848,0.3333333333333333,0.5449403970750496,1.0,0.20563944826639258
192,367,508,5898,0.0,0.5559323029105956,0.6561154130902322,0.21293350835595332,0.3333333333333333,0.5448423389445879,1.0,0.2056889321390478
193,369,522,5898,0.0,0.5573522615228373,0.6561154130902322,0.21153738125127888,0.3333333333333333,0.5434772531115941,1.0,0.20459778378089558
194,362,489,5898,0.0,0.5559267101144505,0.6561154130902322,0.21293101554757227,0.3333333333333333,0.5448595168460099,1.0,0.2057186680746214
