gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
192,500,1329,16683,0.2,0.8461981140350878,0.904866975130133,0.09661398078379763,0.14586499149789456,0.2756841007559641,1.0,0.13132790061156732
193,500,1287,16698,0.2,0.8459688124156545,0.904866975130133,0.09657175401773353,0.14586499149789456,0.2763128624977837,1.0,0.13115459053100037
194,500,1386,16712,0.2,0.8459548129940235,0.904866975130133,0.09659782668733817,0.14586499149789456,0.27630601452799053,1.0,0.13126734079935942
195,500,1290,16727,0.2,0.8472264073645652,0.904866975130133,0.0960032706624238,0.14586499149789456,0.2741533165323865,1.0,0.13081698271732278
196,500,1324,16747,0.2,0.8491899171004433,0.904866975130133,0.09371204583030074,0.14586499149789456,0.27134676525744666,1.0,0.1288954498075366
197,500,1340,16759,0.2,0.8472317307692309,0.904866975130133,0.09474885314145551,0.14586499149789456,0.27491814955178967,1.0,0.1293580917450756
198,500,1305,16772,0.2,0.8459045445344129,0.904866975130133,0.09700532257588904,0.14586499149789456,0.2767772156870837,1.0,0.13094249228211308
199,500,1292,16798,0.2,0.8459350498843262,0.904866975130133,0.09678868601092086,0.14586499149789456,0.2770962873437579,1.0,0.13087949710628663
200,500,1325,16807,0.2,0.8460195385097359,0.904866975130133,0.09654300898183407,0.14433756729740643,0.2773505605457582,1.0,0.13082344043036034
201,500,1319,16818,0.2,0.8463876180836708,0.9049620445344129,0.09662266383511058,0.14433756729740643,0.27679281398173616,1.0,0.13109650579684864
202,500,1312,16834,0.2,0.846925536678234,0.9049620445344129,0.09675784405238934,0.14433756729740643,0.27561808526129944,1.0,0.13143288864592853
203,500,1323,16852,0.2,0.846330263639869,0.9049620445344129,0.09661407558936942,0.14433756729740643,0.27737226064763565,1.0,0.13079602058932818
204,500,1315,16860,0.2,0.8464461270965876,0.9049620445344129,0.09659914252058537,0.14433756729740643,0.2774096574990423,1.0,0.1306347595298528
205,500,1294,16869,0.2,0.8461801751976095,0.9049620445344129,0.09657657957720675,0.14433756729740643,0.27808929361326395,1.0,0.13051539285176836
206,500,1324,16882,0.2,0.8463222279255833,0.9049620445344129,0.0966170779754629,0.14433756729740643,0.277937906239109,1.0,0.13056128743319778
207,500,1326,16888,0.2,0.8464915871409292,0.9049620445344129,0.09665742320005177,0.14433756729740643,0.27761284802296265,1.0,0.1306577456677699
208,500,1372,16902,0.2,0.8466962960285328,0.9049620445344129,0.09673093181276372,0.14433756729740643,0.27709156227846227,1.0,0.13090252834251845
209,500,1333,16916,0.2,0.8483495016387121,0.9049620445344129,0.09449889638800855,0.14433756729740643,0.27496300915320726,1.0,0.1291942596448695
210,500,1334,16931,0.2,0.8467567714960478,0.9049620445344129,0.09717657381393799,0.14433756729740643,0.27718879668819113,1.0,0.1307805456459351
211,500,1357,16940,0.2,0.8472574669847697,0.9049620445344129,0.09724325532692517,0.14433756729740643,0.2762051898123848,1.0,0.13091101089603963
212,500,1327,16958,0.2,0.8480605904183535,0.9049620445344129,0.09657159149105819,0.14433756729740643,0.27513998531080563,1.0,0.13008465370936576
213,500,1328,16966,0.2,0.8479990885868517,0.9049620445344129,0.09758651535442156,0.14433756729740643,0.2746207342543741,1.0,0.13069535533556892
214,500,1350,16981,0.2,0.8487435434740699,0.9049620445344129,0.09651654404179762,0.14433756729740643,0.27385392846005896,1.0,0.1303484036384226
215,500,1334,16989,0.2,0.8502385408232119,0.9049620445344129,0.09399337646845693,0.14433756729740643,0.2721853787662628,1.0,0.12862640045289128
216,500,1347,17000,0.2,0.8482231109022557,0.9049620445344129,0.09749436354640792,0.14433756729740643,0.2746883741894379,1.0,0.13046577945886104
217,500,1313,17015,0.2,0.8473025614517062,0.9049620445344129,0.0974595188672249,0.14433756729740643,0.2767082003132194,1.0,0.13079219974092177
218,500,1323,17026,0.2,0.848254623337189,0.9049620445344129,0.0965579945727382,0.14433756729740643,0.27547125250881177,1.0,0.13011736318570516
219,500,1325,17036,0.2,0.8476832656159629,0.9049620445344129,0.09655339526664954,0.14433756729740643,0.2765758184489497,1.0,0.13024126092800845
220,500,1336,17047,0.2,0.8481550110854057,0.9049620445344129,0.09635614773716765,0.14433756729740643,0.27595999409406535,1.0,0.13015668152539558
221,500,1357,17056,0.2,0.8472470146520146,0.9049620445344129,0.09738850264128435,0.14433756729740643,0.2770259013197111,1.0,0.13110369903611152
222,500,1292,17070,0.2,0.847341189030268,0.9049620445344129,0.09738722608704602,0.14433756729740643,0.2769716150636975,1.0,0.13114597883978468
223,500,1391,17080,0.2,0.8474431665702719,0.9049620445344129,0.09699140464394677,0.14433756729740643,0.2773486001186854,1.0,0.13093241854380022
224,500,1306,17091,0.2,0.8475301727877386,0.9049620445344129,0.09688969122522878,0.14744195615489714,0.2773296715324495,1.0,0.13095658927309226
225,500,1304,17104,0.2,0.8476578783497205,0.9049620445344129,0.09692713516886348,0.14744195615489714,0.2771597850435895,1.0,0.1309953029854058
226,500,1358,17113,0.2,0.8476101383265858,0.9049620445344129,0.09691618208732335,0.14744195615489714,0.27736448173829953,1.0,0.13093690092673377
227,500,1340,17124,0.2,0.8474803115962984,0.9049620445344129,0.09688208406364401,0.14744195615489714,0.27785856370798073,1.0,0.13074900011172902
228,500,1379,17143,0.2,0.8477072122614229,0.9049620445344129,0.09692322691098795,0.14744195615489714,0.2775458469629056,1.0,0.13074442624584331
229,500,1364,17153,0.2,0.8482300228937729,0.9049620445344129,0.09707033833413067,0.14586499149789456,0.27626646995389553,1.0,0.1312312559357539
230,500,1316,17162,0.2,0.8485423742047427,0.9049620445344129,0.09692953516833687,0.14586499149789456,0.2755902886822557,1.0,0.13093367246444207
231,500,1295,17173,0.2,0.8483461292654713,0.9049620445344129,0.09727798919424727,0.14586499149789456,0.2757423584210475,1.0,0.13137286627392322
232,500,1338,17180,0.2,0.8511862832562174,0.9049620445344129,0.09426649935949187,0.14586499149789456,0.2716319356100389,1.0,0.128989156650096
233,500,1315,17191,0.2,0.8500698180547523,0.9049620445344129,0.09708629388088566,0.14586499149789456,0.2726810008007419,1.0,0.130386027288964
234,500,1341,17200,0.2,0.8485744298245614,0.9049620445344129,0.09796486170976045,0.14586499149789456,0.2749630042891453,1.0,0.13144939814189743
235,500,1346,17211,0.2,0.8485865276171197,0.9049620445344129,0.09758976244324886,0.14586499149789456,0.2753168796086585,1.0,0.13115213863601555
236,500,1363,17217,0.2,0.8480550795257374,0.9049620445344129,0.0976391532332404,0.14586499149789456,0.2764375973534503,1.0,0.13125397147150725
237,500,1316,17224,0.2,0.8484480417389627,0.9049620445344129,0.09739603214364558,0.14586499149789456,0.2760809951392854,1.0,0.13128737302542684
238,500,1342,17230,0.2,0.8488137203585888,0.9049620445344129,0.09732432949339492,0.14586499149789456,0.27547539455018555,1.0,0.13118475711784067
239,500,1314,17238,0.2,0.8502365389435126,0.9049620445344129,0.09454187271568625,0.14586499149789456,0.2741843587045952,1.0,0.12925181709618952
240,500,1328,17250,0.2,0.849764246192404,0.9049620445344129,0.0966103991850643,0.14586499149789456,0.27431370503766245,1.0,0.13023015021610318
241,500,1314,17259,0.2,0.8513815276171198,0.9049620445344129,0.0943305012449653,0.14586499149789456,0.2721079646121538,1.0,0.12878751075758388
242,500,1323,17267,0.2,0.8513674720454983,0.9049620445344129,0.09432194570173692,0.14586499149789456,0.27241897869421644,1.0,0.12856573873175095
243,500,1353,17271,0.2,0.8502272221418932,0.9049620445344129,0.09655709489906211,0.14586499149789456,0.2737470256756702,1.0,0.13011679305527485
244,500,1322,17278,0.2,0.85151575428957,0.9050157846539426,0.09433719471495484,0.14586499149789456,0.2722019907122656,1.0,0.12867815651476597
245,500,1376,17282,0.2,0.8515530366782341,0.9050157846539426,0.09435022137681856,0.14586499149789456,0.27224483167565483,1.0,0.12864533902426897
246,500,1332,17293,0.2,0.8516688871216503,0.9060574513206092,0.09440144837883639,0.14586499149789456,0.2719833158364025,1.0,0.12883141293311204
247,500,1351,17304,0.2,0.8516791563042222,0.9060574513206092,0.09440662672066441,0.14586499149789456,0.272061055491691,1.0,0.12877074868794144
248,500,1362,17308,0.2,0.8517135613071138,0.9060574513206092,0.0943422104706047,0.14586499149789456,0.2721527626645402,1.0,0.12869025898819916
249,500,1308,17313,0.2,0.8517131892230576,0.9060574513206092,0.09433596075185585,0.14586499149789456,0.27225621882657997,1.0,0.12861396784572585
250,500,1320,17323,0.2,0.8517876065162907,0.9060574513206092,0.09427719290575717,0.14586499149789456,0.27228846363798503,1.0,0.12858965870221367
251,500,1386,17332,0.2,0.8518127540003856,0.9060574513206092,0.09428720719224815,0.14586499149789456,0.2723159125447719,1.0,0.12858980764328512
252,500,1303,17339,0.2,0.8518322245517641,0.9060574513206092,0.0942928263613154,0.14586499149789456,0.27246403935160596,1.0,0.1285294943179813
253,500,1340,17341,0.2,0.8518794250048197,0.9060574513206092,0.09430522155304515,0.14586499149789456,0.27246896713693414,1.0,0.1285182751648413
254,500,1335,17347,0.2,0.8519597739541162,0.9068014989396568,0.09433921585313855,0.14586499149789456,0.2723477195119823,1.0,0.12860506287968385
255,500,1325,17356,0.2,0.8520113181993445,0.9068014989396568,0.09436212835637334,0.14586499149789456,0.2721934328136147,1.0,0.1287139681632782
256,500,1338,17362,0.2,0.8519534791305187,0.9068014989396568,0.09433190666771568,0.14586499149789456,0.2726540307786509,1.0,0.12836826270006357
257,500,1344,17372,0.2,0.8519809475612108,0.9068014989396568,0.09434592413375949,0.14586499149789456,0.27259981547675133,1.0,0.12841257785878046
258,500,1342,17379,0.2,0.8520943278870252,0.9068014989396568,0.09438007462384507,0.14586499149789456,0.2724013301246649,1.0,0.12848672054917598
259,500,1353,17387,0.2,0.8522038316946211,0.9068014989396568,0.09441961966782358,0.14586499149789456,0.2721415612583388,1.0,0.12859610794249748
260,500,1347,17390,0.2,0.8526103716020822,0.9068014989396568,0.09442632848521108,0.14586499149789456,0.2711773111543813,1.0,0.1286459767551709
261,500,1355,17393,0.2,0.8525691030460766,0.9068014989396568,0.09457200274827673,0.14586499149789456,0.27109212630161994,1.0,0.12890482066516665
262,500,1361,17400,0.2,0.8521953152111047,0.9068014989396568,0.09444622501372645,0.14586499149789456,0.2723396579720295,1.0,0.12848479788067474
263,500,1290,17407,0.2,0.8521839921920186,0.9068014989396568,0.09443159051453524,0.14586499149789456,0.27248938219523006,1.0,0.12842064574222742
264,500,1359,17412,0.2,0.8522631219876614,0.9071226142278774,0.09446645076869595,0.14586499149789456,0.27222955402487425,1.0,0.1285850953456289
265,500,1314,17420,0.2,0.8522549831309042,0.9071226142278774,0.09443726135139013,0.14586499149789456,0.27234675392360136,1.0,0.12853338851595075
266,500,1339,17427,0.2,0.8526234856371698,0.9071226142278774,0.09457784820288044,0.14586499149789456,0.27130133267440987,1.0,0.12904543199660629
267,500,1352,17433,0.2,0.8524081094563333,0.9071226142278774,0.09450137891904618,0.14586499149789456,0.2720195586557154,1.0,0.12872994860287185
268,500,1350,17440,0.2,0.8523876315789474,0.9071226142278774,0.09447364622170132,0.14586499149789456,0.2723807909691787,1.0,0.1284978118078821
269,500,1312,17446,0.2,0.8524706851262772,0.9071226142278774,0.09450666704525644,0.14586499149789456,0.2722511482868659,1.0,0.12860128016272812
270,500,1338,17450,0.2,0.8526050366300367,0.9071226142278774,0.09455816945824387,0.14586499149789456,0.27189506139514863,1.0,0.1287639346943713
271,500,1390,17455,0.2,0.8527081590996722,0.9071226142278774,0.09459900880681305,0.14586499149789456,0.27153127371307967,1.0,0.12896648132788738
272,500,1337,17460,0.2,0.8526963013302487,0.9071226142278774,0.09458476182270016,0.14586499149789456,0.2717279743142834,1.0,0.12882972813408092
273,500,1335,17465,0.2,0.8530001761615577,0.9071226142278774,0.09464168761257175,0.14586499149789456,0.2709973395738681,1.0,0.12908777585356462
274,500,1357,17472,0.2,0.8534032154906497,0.9071226142278774,0.09462909576112954,0.14586499149789456,0.2701312487050586,1.0,0.12902720770637394
275,500,1322,17479,0.2,0.8533641382301909,0.9071226142278774,0.09473935899313632,0.14586499149789456,0.27012173906122766,1.0,0.1291705802032909
276,500,1319,17482,0.2,0.8546886871023713,0.9071226142278774,0.09212047434639087,0.14586499149789456,0.2686970195793781,1.0,0.12721655467522805
277,500,1375,17485,0.2,0.8547030819838057,0.9071226142278774,0.09420163401199498,0.14586499149789456,0.26777129883710143,1.0,0.12813234714587335
278,500,1324,17490,0.2,0.8562375366300367,0.9071226142278774,0.091865393279971,0.14586499149789456,0.26558685314387076,1.0,0.12675774125200417
279,500,1364,17495,0.2,0.8563151412184307,0.9071226142278774,0.0918894845653346,0.14586499149789456,0.26539147530380125,1.0,0.12684834135721637
280,500,1301,17499,0.2,0.8555548501060344,0.907569042799306,0.09263058449287291,0.14586499149789456,0.266480483908095,1.0,0.12754420332866226
281,500,1334,17504,0.2,0.856327639531521,0.907569042799306,0.09189159827800775,0.14586499149789456,0.26549245287174345,1.0,0.1268363939529697
282,500,1352,17504,0.2,0.85472413582032,0.907569042799306,0.09542950883940847,0.14433756729740643,0.2670771705461466,1.0,0.12915632186915782
283,500,1360,17506,0.2,0.8555944956140352,0.907569042799306,0.09267315444138279,0.14433756729740643,0.2664790042060141,1.0,0.1279657907178519
284,500,1376,17510,0.2,0.8564874431270484,0.907569042799306,0.09195603578099347,0.14433756729740643,0.26516600556192643,1.0,0.12705142500128727
285,500,1397,17516,0.2,0.8564938362733757,0.907569042799306,0.09195753522431382,0.14433756729740643,0.26523042045860895,1.0,0.12700924044069725
286,500,1321,17521,0.2,0.8565200289184499,0.9088613360323887,0.09196972218764952,0.14433756729740643,0.2652126150643277,1.0,0.12702334863659223
287,500,1343,17525,0.2,0.8565223137169847,0.9088613360323887,0.09196871276362865,0.14433756729740643,0.2653189669195584,1.0,0.1269463438532869
288,500,1307,17529,0.2,0.8567043187295161,0.9088613360323887,0.09202362985669933,0.14433756729740643,0.2649541187573387,1.0,0.12708842167373038
289,500,1337,17534,0.2,0.8567861887892809,0.9088613360323887,0.09201435042556189,0.14433756729740643,0.26482141740924714,1.0,0.12716958759339397
290,500,1349,17538,0.2,0.8568347298534799,0.9088613360323887,0.09203586321010536,0.14433756729740643,0.2646932341695687,1.0,0.12724410070118267
291,500,1338,17542,0.2,0.8562351621843068,0.9088613360323887,0.09289541292961849,0.14433756729740643,0.2653432811834749,1.0,0.12805636364964804
292,500,1375,17547,0.2,0.8569068384904569,0.9088613360323887,0.09206095532485098,0.14433756729740643,0.26448218320584044,1.0,0.12740074655341105
293,500,1359,17548,0.2,0.8569151113360324,0.9088613360323887,0.09207068750309244,0.14433756729740643,0.26469967042392223,1.0,0.12729601862106496
294,500,1331,17551,0.2,0.8559349963851937,0.9088613360323887,0.09460034218013288,0.14433756729740643,0.26558132708442816,1.0,0.12883027456258342
295,500,1359,17556,0.2,0.8570044871794871,0.9088613360323887,0.09210297386988775,0.14433756729740643,0.2645315733398608,1.0,0.12737081579283197
296,500,1313,17558,0.2,0.8570841755831887,0.9088613360323887,0.09200602889271903,0.14433756729740643,0.26448039598697803,1.0,0.12741159842207858
297,500,1331,17561,0.2,0.8571302552053209,0.9088613360323887,0.0920070583037094,0.14907119849998599,0.2644884215585137,1.0,0.12739196291705138
298,500,1355,17565,0.2,0.857140835502217,0.9088613360323887,0.09200945869680523,0.14907119849998599,0.264512166484684,1.0,0.12737215249322656
299,500,1337,17568,0.2,0.8571471438210911,0.9088613360323887,0.09201237621317246,0.14907119849998599,0.26453174345087443,1.0,0.12735573064269184
300,500,1291,17570,0.2,0.8571760781762098,0.9088613360323887,0.09202551663226412,0.14907119849998599,0.26453805315630896,1.0,0.12735508842778936
301,500,1346,17571,0.2,0.857181386157702,0.9088613360323887,0.09202590987380468,0.14907119849998599,0.26464688197510916,1.0,0.1272785174253807
302,500,1328,17574,0.2,0.8572036136013109,0.9088613360323887,0.09203711419585535,0.14907119849998599,0.26464901460924284,1.0,0.1272775907624593
303,500,1319,17576,0.2,0.8572002366493156,0.9088613360323887,0.09202779905499045,0.14907119849998599,0.2648645534309631,1.0,0.12713194672237774
304,500,1341,17582,0.2,0.8562917924619239,0.9088613360323887,0.09417436384928371,0.14907119849998599,0.2658254026247757,1.0,0.12865597504435908
305,500,1352,17586,0.2,0.8573057354925776,0.9088613360323887,0.09203140475679528,0.14907119849998599,0.2647472815123501,1.0,0.12720328655215501
306,500,1385,17589,0.2,0.8573243262001157,0.9088613360323887,0.09200888041119798,0.14907119849998599,0.26486346098521196,1.0,0.12713418995982312
307,500,1311,17594,0.2,0.8573253622035859,0.9088613360323887,0.09200944857912095,0.14907119849998599,0.2649123815908653,1.0,0.12709780473449478
308,500,1388,17600,0.2,0.8573254983612878,0.9088613360323887,0.09200920867676858,0.14907119849998599,0.26503566320921323,1.0,0.12700646290260656
309,500,1348,17601,0.2,0.8573762572296124,0.9088613360323887,0.09202501382922224,0.14907119849998599,0.26499129608201977,1.0,0.1270358622025102
310,500,1360,17604,0.2,0.8573695551378446,0.9088613360323887,0.09201997260630627,0.14907119849998599,0.26508525926842796,1.0,0.12697165209519887
311,500,1371,17607,0.2,0.8574183046558703,0.9088613360323887,0.09203792611324428,0.14907119849998599,0.26502392884995235,1.0,0.12701323401707204
312,500,1369,17609,0.2,0.8575184174378253,0.9088613360323887,0.09208186657599476,0.14907119849998599,0.26464674851571524,1.0,0.12726681446523916
313,500,1333,17615,0.2,0.8575453576248312,0.9088613360323887,0.09209082423210407,0.14907119849998599,0.264674665088759,1.0,0.1272341558697239
314,500,1356,17618,0.2,0.8576273934837093,0.9088613360323887,0.09200401299098848,0.14907119849998599,0.2646745070957009,1.0,0.12723421936331594
315,500,1333,17622,0.2,0.8576656188548294,0.9088613360323887,0.09202043055954065,0.14907119849998599,0.2645857993933241,1.0,0.12729420792192928
316,500,1315,17625,0.2,0.8576729161846924,0.9088613360323887,0.09202389040326041,0.14907119849998599,0.2645919521277556,1.0,0.12730466590238318
317,500,1375,17626,0.2,0.8576925477154426,0.9088613360323887,0.09203277388052715,0.14907119849998599,0.26462927775233197,1.0,0.12727617391944582
318,500,1318,17629,0.2,0.8577329299209563,0.9088613360323887,0.0920500059273536,0.14907119849998599,0.2645576426420561,1.0,0.12732521664227267
319,500,1344,17631,0.2,0.8577714772508194,0.9088613360323887,0.09206742650957296,0.14907119849998599,0.26444174087539807,1.0,0.12739889624387093
320,500,1334,17633,0.2,0.8578432526026605,0.9088613360323887,0.09209042196926,0.14907119849998599,0.2643207994956718,1.0,0.127431727786551
321,500,1353,17635,0.2,0.8578705439078465,0.9088613360323887,0.09209228713167228,0.14907119849998599,0.2642951099202656,1.0,0.12744750770371965
322,500,1383,17642,0.2,0.8578964859263545,0.9088613360323887,0.09210392821785844,0.14907119849998599,0.2643079693349683,1.0,0.12744399305081874
323,500,1370,17643,0.2,0.8579036736070946,0.9088613360323887,0.0921009523438317,0.14907119849998599,0.2643456215503006,1.0,0.12741548889252657
324,500,1344,17644,0.2,0.8579008735781761,0.9088613360323887,0.09210132995755936,0.14907119849998599,0.264381908438141,1.0,0.12743499641591507
325,500,1349,17648,0.2,0.8579869377771352,0.9088613360323887,0.09213429257383064,0.14907119849998599,0.26412180316128736,1.0,0.12755895070702508
326,500,1380,17652,0.2,0.8580669799498746,0.9088613360323887,0.0921582410908278,0.14907119849998599,0.26399489617421457,1.0,0.1275993855146409
327,500,1369,17656,0.2,0.858050156641604,0.9088613360323887,0.09214784658281006,0.14907119849998599,0.26414250965308333,1.0,0.12750141412758426
328,500,1373,17659,0.2,0.858054869385001,0.9088613360323887,0.09215374845409426,0.14907119849998599,0.2642338237571601,1.0,0.12746816915096928
329,500,1357,17661,0.2,0.8582055369192211,0.9088613360323887,0.09221222866943256,0.14907119849998599,0.26377017969084626,1.0,0.12770264435279577
330,500,1356,17663,0.2,0.858330617890881,0.9088613360323887,0.09226178213004906,0.14907119849998599,0.2633391588039139,1.0,0.12791180984394349
331,500,1363,17666,0.2,0.8584086367360709,0.9088613360323887,0.09227511788836827,0.14907119849998599,0.26327079175924634,1.0,0.12786744042770767
332,500,1351,17669,0.2,0.8587886102274918,0.9088613360323887,0.09230002443569356,0.14907119849998599,0.2624824797002811,1.0,0.12791046597918668
333,500,1347,17670,0.2,0.8586136454116058,0.9088613360323887,0.09236250833878838,0.14907119849998599,0.2627821069632964,1.0,0.128101350756972
334,500,1376,17673,0.2,0.8588630911413148,0.9088613360323887,0.09233420737085479,0.14907119849998599,0.2622803333395388,1.0,0.1280142738657152
335,500,1330,17677,0.2,0.8585342837863891,0.9088613360323887,0.09234822109224944,0.14907119849998599,0.26302342382672045,1.0,0.12793247640424754
336,500,1328,17680,0.2,0.8583411907171776,0.9088613360323887,0.09227497219484178,0.14907119849998599,0.2637459747374945,1.0,0.12771030963347013
337,500,1369,17684,0.2,0.8583318035473299,0.9088613360323887,0.09226519312596827,0.14907119849998599,0.2639967250194676,1.0,0.12755401528227597
338,500,1377,17686,0.2,0.8583133646616541,0.9088613360323887,0.09225790347461538,0.14907119849998599,0.26420259052629413,1.0,0.12746052715013304
339,500,1368,17689,0.2,0.858306792220937,0.9088613360323887,0.09225519197548299,0.14907119849998599,0.2642269877559417,1.0,0.12748643101645407
340,500,1354,17692,0.2,0.8582950040967804,0.9088613360323887,0.09224378443492934,0.14907119849998599,0.264375266879716,1.0,0.12739795004830326
341,500,1397,17695,0.2,0.8583344669365722,0.9088613360323887,0.0922517635141677,0.14907119849998599,0.26431984519755497,1.0,0.1274568296303095
342,500,1339,17698,0.2,0.8583666724503567,0.9088613360323887,0.09224148520047883,0.14907119849998599,0.2643744658176188,1.0,0.1274311763900054
343,500,1358,17700,0.2,0.8579210482938116,0.9088613360323887,0.09259999911049586,0.14907119849998599,0.26502620376250735,1.0,0.1279378327597912
344,500,1371,17702,0.2,0.858534802872566,0.9088613360323887,0.09228445905742427,0.14907119849998599,0.2640738894823737,1.0,0.1276307019792736
345,500,1366,17705,0.2,0.8583843977732794,0.9088613360323887,0.09226270595471961,0.14907119849998599,0.26452777915897235,1.0,0.1275776450279879
346,500,1382,17706,0.2,0.8554297346732216,0.9088613360323887,0.09627167244283227,0.14907119849998599,0.2685182766624914,1.0,0.13033080293131513
347,500,1361,17708,0.2,0.8570659179197995,0.9088613360323887,0.09499915171982652,0.14907119849998599,0.2661624019952769,1.0,0.12931850790253427
348,500,1354,17709,0.2,0.8575340741276267,0.9088613360323887,0.09445652274632385,0.14907119849998599,0.26545703567644063,1.0,0.1289964030507634
349,500,1367,17713,0.2,0.8571518163196451,0.9088613360323887,0.09443916294215235,0.14907119849998599,0.2663416259275053,1.0,0.12899118941331675
350,500,1370,17714,0.2,0.8576737981974165,0.9088613360323887,0.09266569147810513,0.14907119849998599,0.2660577419381526,1.0,0.1277840102682336
351,500,1364,17716,0.2,0.8564899987950646,0.9088613360323887,0.09509033269054822,0.14907119849998599,0.2676415248757381,1.0,0.12941496465785518
352,500,1377,17717,0.2,0.8575029369095817,0.9088613360323887,0.09326003044685588,0.14907119849998599,0.2661867937640778,1.0,0.12805685539850276
353,500,1352,17717,0.2,0.8559121117698092,0.9088613360323887,0.09664078825097888,0.14907119849998599,0.2678373721402262,1.0,0.130205566804517
354,500,1360,17720,0.2,0.8562569746481588,0.9088613360323887,0.0956116570401314,0.14907119849998599,0.2677867887405575,1.0,0.1301211525130276
355,500,1305,17724,0.2,0.8579166384711779,0.9088613360323887,0.09244980366162643,0.14907119849998599,0.2658970825825893,1.0,0.12764077671933097
356,500,1360,17727,0.2,0.857618833863505,0.9088613360323887,0.09418080350764331,0.14907119849998599,0.26592932017114007,1.0,0.12888576232457527
357,500,1375,17727,0.2,0.8575307521206863,0.9088613360323887,0.09434045816190312,0.14907119849998599,0.2659357138325814,1.0,0.12918059585136682
358,500,1353,17730,0.2,0.8574772573260072,0.9088613360323887,0.09322337755240734,0.14907119849998599,0.2663465916472262,1.0,0.12878471254718393
359,500,1369,17732,0.2,0.8561275342201659,0.9088613360323887,0.09662094131107596,0.14907119849998599,0.26769713489971353,1.0,0.1302286110256795
360,500,1360,17733,0.2,0.8573717404087142,0.9088613360323887,0.09292021924638137,0.14907119849998599,0.2669287718118607,1.0,0.1287474490925255
361,500,1357,17736,0.2,0.857067662184307,0.9097541931752458,0.09562326555005896,0.14907119849998599,0.26649917310975824,1.0,0.1296698223803402
362,500,1391,17738,0.2,0.8563797633506844,0.9097541931752458,0.09655464324379956,0.14907119849998599,0.2672998211857104,1.0,0.13034880424173387
363,500,1329,17738,0.2,0.8573076204935416,0.9097541931752458,0.092932290020452,0.14907119849998599,0.26718833938129655,1.0,0.12870367207143335
364,500,1377,17740,0.2,0.8565490288220552,0.9097541931752458,0.0958705151622815,0.14907119849998599,0.26744938666645957,1.0,0.1301686534876627
365,500,1369,17741,0.2,0.8571168587333718,0.9097541931752458,0.09466249681748291,0.14907119849998599,0.26687831949528207,1.0,0.1294087879938986
366,500,1330,17741,0.2,0.857150298342009,0.9097541931752458,0.09322858714798969,0.14907119849998599,0.26736920174918516,1.0,0.1289431883607787
367,500,1381,17743,0.2,0.8573557991131676,0.9097541931752458,0.09533905884189352,0.14907119849998599,0.26621440378037525,1.0,0.12975940889967183
368,500,1320,17745,0.2,0.8560576178426836,0.9097541931752458,0.09605124408712357,0.14907119849998599,0.2687762018372165,1.0,0.13005082341334165
369,500,1385,17747,0.2,0.8560049575862734,0.9097541931752458,0.09540126363554532,0.14907119849998599,0.2692045468884542,1.0,0.13010259956437795
370,500,1370,17747,0.2,0.8560251886928861,0.9097541931752458,0.09538156079519074,0.14907119849998599,0.26926435532473475,1.0,0.13020768744564287
371,500,1372,17748,0.2,0.8576301438692885,0.9097541931752458,0.09452454757127529,0.14907119849998599,0.2666618446077481,1.0,0.12915550147989763
372,500,1379,17748,0.2,0.8578355410160016,0.9097541931752458,0.09436920961950619,0.14907119849998599,0.266252508639162,1.0,0.12882157203355518
373,500,1384,17750,0.2,0.858127723395026,0.9097541931752458,0.09437400750402583,0.14907119849998599,0.26579002494967985,1.0,0.12888672044244337
374,500,1309,17753,0.2,0.8582856222286486,0.9097541931752458,0.0931226715391147,0.14907119849998599,0.2658878627458051,1.0,0.12819734174152847
375,500,1353,17753,0.2,0.858445133506844,0.9097541931752458,0.0925192144684872,0.14907119849998599,0.26593530442991853,1.0,0.1280521414538469
376,500,1345,17755,0.2,0.8592670491131675,0.9097541931752458,0.09222403076780075,0.14907119849998599,0.26459113927475164,1.0,0.12742662412589278
377,500,1362,17756,0.2,0.8592800951898978,0.9097541931752458,0.09222393666461957,0.14907119849998599,0.2646082448420681,1.0,0.127412902941532
378,500,1315,17757,0.2,0.8585715358106806,0.9097541931752458,0.09259079447296686,0.14907119849998599,0.2659069312159688,1.0,0.12789565746921275
379,500,1377,17757,0.2,0.8562732005494507,0.9097541931752458,0.09606912010080665,0.14907119849998599,0.26892750663532233,1.0,0.12992562107805353
380,500,1378,17758,0.2,0.8559869951320609,0.9097541931752458,0.09494309012274099,0.14907119849998599,0.2706602526939527,1.0,0.12948480384288877
381,500,1358,17758,0.2,0.8560994216310006,0.9097541931752458,0.09496819003965437,0.14907119849998599,0.2704051797936861,1.0,0.12958347799468117
382,500,1364,17758,0.2,0.8563915970213997,0.9097541931752458,0.09496835579007636,0.14907119849998599,0.26983097684603785,1.0,0.1295598959803936
383,500,1354,17759,0.2,0.8559921978021978,0.9097541931752458,0.09496443295959653,0.14907119849998599,0.2707960060526532,1.0,0.12943034176080653
384,500,1367,17759,0.2,0.8563480636687874,0.9097541931752458,0.09502806511704291,0.14907119849998599,0.2698767644672823,1.0,0.12967364941566215
