gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
191,500,1278,16624,0.2,0.8357587218420302,0.89670186284983,0.09274983922731242,0.16012815380508713,0.2867709953034911,1.0,0.1298471598276231
192,500,1256,16643,0.2,0.8358353794120575,0.89670186284983,0.0927995434146608,0.16012815380508713,0.2868230822532012,1.0,0.1299253884432409
193,500,1291,16656,0.2,0.8358608920743612,0.89670186284983,0.09280390668955636,0.16012815380508713,0.28686385648581364,1.0,0.12988094020788363
194,500,1246,16668,0.2,0.8360019991544594,0.89670186284983,0.09285076109423716,0.16012815380508713,0.2865710396351594,1.0,0.13000216800387257
195,500,1251,16689,0.2,0.8361443910026838,0.89670186284983,0.09287221297577776,0.16012815380508713,0.2863569798047863,1.0,0.13014167951269512
196,500,1218,16703,0.2,0.8361753451316779,0.89670186284983,0.09289056363879501,0.16012815380508713,0.2864380413045592,1.0,0.13012616450401085
197,500,1282,16712,0.2,0.836174290277954,0.89670186284983,0.09289292659863455,0.16012815380508713,0.2865283726159995,1.0,0.13011748778627463
198,500,1290,16730,0.2,0.8362616736792989,0.89670186284983,0.09291977934444343,0.16012815380508713,0.28637796732445,1.0,0.13018423336011767
199,500,1256,16746,0.2,0.8363229321943946,0.89670186284983,0.09294495377266583,0.15811388300841897,0.2863190065919112,1.0,0.1301878425972247
200,500,1292,16757,0.2,0.8363062170259619,0.89670186284983,0.09293655244405101,0.15811388300841897,0.2865479562990182,1.0,0.13008569799876846
201,500,1307,16767,0.2,0.8364401005234916,0.89670186284983,0.09299093484029869,0.15811388300841897,0.2863313205758568,1.0,0.13018816782957215
202,500,1261,16779,0.2,0.8362340548653205,0.8982298134421519,0.0928957906500022,0.15811388300841897,0.286986165584626,1.0,0.12976467078456919
203,500,1247,16793,0.2,0.8364162634658913,0.8982298134421519,0.09295972270522747,0.15811388300841897,0.2867890254169064,1.0,0.12985291398652923
204,500,1249,16805,0.2,0.8364593700841653,0.8982298134421519,0.09297616647891307,0.15811388300841897,0.2869056681615699,1.0,0.12982508331145168
205,500,1236,16821,0.2,0.8365625030185699,0.8982298134421519,0.09301026421606405,0.15811388300841897,0.2867901925867973,1.0,0.12989436534290455
206,500,1259,16829,0.2,0.8366048427325118,0.8982298134421519,0.09302535286200149,0.15811388300841897,0.2868335624223437,1.0,0.1298654858596326
207,500,1218,16836,0.2,0.8367787746874672,0.8982298134421519,0.09277157154278991,0.15811388300841897,0.2867904625035499,1.0,0.12989650072186013
208,500,1249,16847,0.2,0.837039060771144,0.898534561089714,0.09289272051607568,0.15811388300841897,0.2863271588260678,1.0,0.13019900811879329
209,500,1271,16865,0.2,0.8370519570394412,0.898534561089714,0.0929004763018163,0.15811388300841897,0.2864089426328397,1.0,0.13013922756281823
210,500,1273,16876,0.2,0.8370991760583413,0.8992906701975407,0.09292242735562792,0.15617376188860607,0.28641414627390666,1.0,0.1301553157976616
211,500,1267,16888,0.2,0.8370226450550711,0.8992906701975407,0.09287797230811964,0.15617376188860607,0.2867614157623093,1.0,0.12991442836832823
212,500,1272,16899,0.2,0.8370932536328574,0.8992906701975407,0.09290371717560275,0.15617376188860607,0.28670984726935606,1.0,0.12992066231662464
213,500,1273,16910,0.2,0.8371275940088381,0.8992906701975407,0.09275007916169067,0.15617376188860607,0.28694062905152046,1.0,0.12975937198987314
214,500,1257,16919,0.2,0.8372270400671658,0.8992906701975407,0.09279813638612762,0.15617376188860607,0.2868223120335474,1.0,0.12988198002408685
215,500,1264,16930,0.2,0.8372737676816564,0.8992906701975407,0.09279662276233012,0.15617376188860607,0.2868536385629691,1.0,0.12987318327099803
216,500,1285,16943,0.2,0.8373382784243543,0.8992906701975407,0.09282471227786704,0.15617376188860607,0.2868121050720937,1.0,0.12989989489653692
217,500,1289,16956,0.2,0.8374644874809506,0.8992906701975407,0.09287945108145802,0.15617376188860607,0.286602211619146,1.0,0.13002336303566303
218,500,1323,16973,0.2,0.837593603087741,0.8992906701975407,0.09290294950259212,0.15617376188860607,0.2865214765274762,1.0,0.1300459612596043
219,500,1249,16980,0.2,0.8378101295273431,0.8992906701975407,0.09294986229276675,0.15617376188860607,0.286084211126049,1.0,0.13015451222938912
220,500,1248,16993,0.2,0.8377550881575878,0.8992906701975407,0.09291843266634178,0.15617376188860607,0.2863164969573444,1.0,0.13003054852635987
221,500,1284,17004,0.2,0.8377445891879945,0.8992906701975407,0.0929320283994582,0.15617376188860607,0.2864205810493754,1.0,0.1300634942999419
222,500,1280,17018,0.2,0.8375897344494196,0.8992906701975407,0.09287883355891947,0.15617376188860607,0.28688198912178725,1.0,0.12981878899477703
223,500,1275,17024,0.2,0.8376156385110846,0.8992906701975407,0.09288293391472356,0.15617376188860607,0.28688198912178725,1.0,0.12981878899477703
224,500,1276,17035,0.2,0.8375167614446432,0.8992906701975407,0.09281823177572257,0.15617376188860607,0.28728497100126493,1.0,0.1295465488694552
225,500,1238,17048,0.2,0.8375550133755045,0.8992906701975407,0.09283894969005158,0.1543033499620919,0.28724923386291584,1.0,0.12960240475278142
226,500,1256,17057,0.2,0.8377469993113569,0.8992906701975407,0.09290073428508826,0.1543033499620919,0.2870007105011382,1.0,0.1297410814934132
227,500,1262,17069,0.2,0.8377986581348581,0.8992906701975407,0.09292630438243922,0.1543033499620919,0.28714812587984057,1.0,0.12969132931182137
228,500,1225,17088,0.2,0.8378538075421269,0.8992906701975407,0.09294701581789125,0.1543033499620919,0.28717733360765524,1.0,0.12967829149699697
229,500,1266,17100,0.2,0.8378910709681117,0.8992906701975407,0.0928850833594856,0.1543033499620919,0.28738040606444565,1.0,0.1295132148244263
230,500,1279,17108,0.2,0.8379675676244913,0.8992906701975407,0.09291916265842133,0.1543033499620919,0.28735181058523673,1.0,0.1295230430017031
231,500,1253,17114,0.2,0.8380491766637606,0.8992906701975407,0.09295393620899788,0.1543033499620919,0.28731506571768833,1.0,0.12955256351461053
232,500,1252,17129,0.2,0.8380901076435646,0.8992906701975407,0.09296726441597777,0.1543033499620919,0.28741759524225247,1.0,0.12950431737265009
233,500,1260,17136,0.2,0.8381625405204629,0.8992906701975407,0.09298516164165391,0.1543033499620919,0.2873622067416489,1.0,0.12953186308728948
234,500,1274,17146,0.2,0.8382452035010636,0.8992906701975407,0.09300240608945035,0.1543033499620919,0.2872948963501874,1.0,0.1295797436754815
235,500,1281,17152,0.2,0.8383197292871537,0.8992906701975407,0.09302988137161165,0.1543033499620919,0.2872406377694997,1.0,0.1296166214141041
236,500,1277,17159,0.2,0.8382414139253961,0.8992906701975407,0.09298558052526411,0.1543033499620919,0.2875168178375212,1.0,0.12942212391543936
237,500,1297,17166,0.2,0.8383648765694858,0.8992906701975407,0.09301293661591647,0.1543033499620919,0.2873507673093925,1.0,0.12955578286464617
238,500,1255,17174,0.2,0.8384639371803215,0.8992906701975407,0.09303729535580535,0.1543033499620919,0.28733832821204097,1.0,0.12957550042844954
239,500,1227,17178,0.2,0.8385352036869529,0.8994039219919696,0.09306764708528299,0.1543033499620919,0.2873157395054143,1.0,0.129599460363048
240,500,1261,17188,0.2,0.8385313432686917,0.8994039219919696,0.09305620849687403,0.1543033499620919,0.28744994257177603,1.0,0.1295055893887752
241,500,1286,17199,0.2,0.8385983263394605,0.8994039219919696,0.09307829876050139,0.1543033499620919,0.2873619711902918,1.0,0.1295602661493066
242,500,1230,17209,0.2,0.8387933469868192,0.8994039219919696,0.09317765212338244,0.1543033499620919,0.28699733204794314,1.0,0.12983833483868465
243,500,1269,17220,0.2,0.838944322982538,0.8994039219919696,0.09311992296087945,0.1543033499620919,0.2869604744338333,1.0,0.1298644681694613
244,500,1279,17224,0.2,0.8389915033483956,0.8994039219919696,0.09313330418412766,0.1543033499620919,0.2869951069085084,1.0,0.12984880859607492
245,500,1235,17229,0.2,0.8391352965634009,0.8994039219919696,0.09319472608314901,0.1543033499620919,0.28673831086251417,1.0,0.1299801585174535
246,500,1274,17237,0.2,0.8391859276406176,0.8994039219919696,0.09320429250574648,0.1543033499620919,0.28661449904093106,1.0,0.13002287809236293
247,500,1291,17242,0.2,0.8391308777608829,0.8994039219919696,0.09318557940729708,0.1543033499620919,0.28688343842011854,1.0,0.12989544361124994
248,500,1261,17246,0.2,0.8391610231178108,0.8994039219919696,0.09320014447387154,0.1543033499620919,0.2869182617622732,1.0,0.1298916695712715
249,500,1236,17253,0.2,0.8392162378762638,0.8994039219919696,0.09322115915096023,0.1543033499620919,0.28690224574208567,1.0,0.1299023706035972
250,500,1282,17265,0.2,0.8393796312620827,0.8994039219919696,0.09318232509079631,0.1543033499620919,0.28689460456419263,1.0,0.12991509323848024
251,500,1259,17273,0.2,0.8394497496548257,0.8994039219919696,0.09319323949788909,0.1543033499620919,0.28689460456419275,1.0,0.12991509323848024
252,500,1227,17277,0.2,0.8395688564685394,0.8994039219919696,0.09308939045788123,0.1543033499620919,0.2869688795471742,1.0,0.12987160786264806
253,500,1254,17285,0.2,0.8395967930594722,0.8994039219919696,0.09310858479023665,0.1543033499620919,0.287143217992322,1.0,0.1298066530704794
254,500,1254,17292,0.2,0.8396145217681519,0.8994039219919696,0.0931036742428325,0.1543033499620919,0.2873036074604299,1.0,0.12966376227772908
255,500,1285,17300,0.2,0.8397389713055092,0.8994039219919696,0.09315822582162438,0.1543033499620919,0.2871828211914072,1.0,0.12974055213837987
256,500,1234,17302,0.2,0.8397723246944253,0.8994039219919696,0.09317010904424901,0.1543033499620919,0.2871147787694487,1.0,0.12977286670068425
257,500,1246,17309,0.2,0.8397589430759124,0.8994039219919696,0.09315798550972358,0.1543033499620919,0.2873297229839927,1.0,0.1296050862245756
258,500,1299,17313,0.2,0.8398396893669939,0.8994039219919696,0.09316261988674093,0.1543033499620919,0.2873308187132173,1.0,0.12963036782657336
259,500,1268,17318,0.2,0.8398300028957805,0.8994039219919696,0.09314203957658078,0.1543033499620919,0.2874196360995402,1.0,0.12957085190456027
260,500,1244,17323,0.2,0.8399127243462494,0.8994039219919696,0.09318429965263095,0.1543033499620919,0.2873238956162392,1.0,0.12964586504975048
261,500,1258,17330,0.2,0.8399285206671415,0.8994039219919696,0.09317763368185819,0.1543033499620919,0.28736721846570207,1.0,0.1296023514780599
262,500,1248,17337,0.2,0.8399414149315859,0.8994039219919696,0.0931943959531876,0.1543033499620919,0.28745896039132607,1.0,0.12959535227912095
263,500,1262,17341,0.2,0.8399766221998928,0.8994039219919696,0.09319889411056236,0.1543033499620919,0.2874559487816233,1.0,0.1296084281412202
264,500,1263,17346,0.2,0.8400550272234069,0.8994039219919696,0.09323530340820506,0.1543033499620919,0.2873258066774358,1.0,0.12970831502320243
265,500,1256,17351,0.2,0.8402636461270896,0.8994039219919696,0.09332040603119142,0.1543033499620919,0.28698020773785926,1.0,0.1299017988925909
266,500,1294,17360,0.2,0.8403896720826972,0.8998289647635692,0.0933676569427346,0.1543033499620919,0.28676035892603907,1.0,0.1299881736278402
267,500,1195,17366,0.2,0.8404198340161781,0.8998289647635692,0.0933332567003169,0.1543033499620919,0.2868262449264931,1.0,0.12997971434593883
268,500,1299,17372,0.2,0.8404800726810221,0.8998289647635692,0.0933332792096259,0.1543033499620919,0.2868686316121756,1.0,0.12995031109737623
269,500,1262,17378,0.2,0.8405805726124648,0.8998289647635692,0.09336955768410457,0.1543033499620919,0.28669228136438135,1.0,0.13002660594817983
270,500,1298,17385,0.2,0.8404819368354882,0.8998289647635692,0.09332365637966561,0.15617376188860607,0.2871334511672986,1.0,0.12976642035834018
271,500,1302,17388,0.2,0.8405496517133197,0.8998289647635692,0.09335417075719438,0.15617376188860607,0.28706336825203743,1.0,0.1298177628157099
272,500,1270,17392,0.2,0.8406664497474633,0.8998289647635692,0.09338478602183112,0.15617376188860607,0.2869113046784166,1.0,0.12987758572925132
273,500,1295,17402,0.2,0.8407330253113049,0.8998289647635692,0.09340310635422107,0.15617376188860607,0.2868897322500704,1.0,0.1298897978269898
274,500,1257,17404,0.2,0.8409386332853772,0.8998289647635692,0.09348494430795856,0.15617376188860607,0.28637153438628365,1.0,0.13015336425119003
275,500,1268,17410,0.2,0.8414115195616969,0.8998289647635692,0.09348371536841495,0.15617376188860607,0.2854208167018819,1.0,0.13001347181722336
276,500,1264,17415,0.2,0.8413670224315551,0.8998289647635692,0.09354810779546238,0.15617376188860607,0.2856837172414181,1.0,0.1300815558270059
277,500,1236,17419,0.2,0.8414514776325681,0.8998289647635692,0.09357130180863284,0.15617376188860607,0.2856616164893566,1.0,0.1300711555749542
278,500,1253,17424,0.2,0.8415348512987695,0.8998289647635692,0.09368769782144543,0.15617376188860607,0.2855563407398617,1.0,0.13040851988623034
279,500,1284,17429,0.2,0.8416904608162349,0.8998289647635692,0.09368124660047915,0.15617376188860607,0.2853315037881806,1.0,0.13030888664988122
280,500,1285,17434,0.2,0.84130073601089,0.8998289647635692,0.09364704175864916,0.15617376188860607,0.28629679518428586,1.0,0.13008767883584144
281,500,1289,17439,0.2,0.8413928582257904,0.8998289647635692,0.09366443059703601,0.15617376188860607,0.2862488491543077,1.0,0.13006226856380199
282,500,1252,17445,0.2,0.841187362271356,0.9006278539980872,0.09352089281996792,0.15617376188860607,0.2870185058144966,1.0,0.1297330496526896
283,500,1248,17447,0.2,0.8412580478994165,0.9006278539980872,0.09350927802377565,0.15617376188860607,0.2870213075198203,1.0,0.12969818732876054
284,500,1283,17451,0.2,0.841085733079296,0.9006278539980872,0.09342870578519255,0.15617376188860607,0.2876250562865749,1.0,0.12929700190734827
285,500,1267,17452,0.2,0.8411698867985151,0.9006278539980872,0.09347079597211395,0.15617376188860607,0.2875795426779338,1.0,0.12937042884803351
286,500,1277,17457,0.2,0.841274561701955,0.9006278539980872,0.09348788897901074,0.15617376188860607,0.2875384373169534,1.0,0.12940699251719343
287,500,1251,17461,0.2,0.8413342053845145,0.9029539647635693,0.09350703053672295,0.15617376188860607,0.2875979376185186,1.0,0.1293189028738063
288,500,1249,17462,0.2,0.8412463449553388,0.9029539647635693,0.09346699008366453,0.15617376188860607,0.2879174605559733,1.0,0.12909505612027586
289,500,1263,17465,0.2,0.8412946392246266,0.9029539647635693,0.09349188261670542,0.15617376188860607,0.28790046749621456,1.0,0.12910947996602767
290,500,1267,17468,0.2,0.8413186235782024,0.9029539647635693,0.09349952152740847,0.15617376188860607,0.28805138702850175,1.0,0.1289937170574923
291,500,1239,17472,0.2,0.8413991093257777,0.9029539647635693,0.09352355526892982,0.15617376188860607,0.2879850971475544,1.0,0.12904481558848374
292,500,1304,17475,0.2,0.8415171109080539,0.9041280733133868,0.09356743140051506,0.15617376188860607,0.2878811285681419,1.0,0.12910083826803895
293,500,1232,17478,0.2,0.841522101942731,0.9041280733133868,0.09356451013163884,0.15617376188860607,0.28794772776560673,1.0,0.1290620656226032
294,500,1302,17482,0.2,0.8416348003412176,0.9041280733133868,0.09361539156875745,0.15617376188860607,0.2877156170127429,1.0,0.12920899132589314
295,500,1243,17484,0.2,0.841684524116497,0.9041280733133868,0.09364031745238044,0.15617376188860607,0.2877189507815934,1.0,0.1292138976585991
296,500,1253,17487,0.2,0.8416252948392345,0.9041280733133868,0.0936183922419854,0.15617376188860607,0.2879085026061485,1.0,0.1291290037181916
297,500,1317,17490,0.2,0.8416560875941214,0.9041280733133868,0.0936224735919047,0.15617376188860607,0.28790850260614853,1.0,0.1291290037181916
298,500,1266,17492,0.2,0.8416198060048733,0.9041280733133868,0.09360398016273974,0.15617376188860607,0.2881116175148503,1.0,0.12900632805573373
299,500,1231,17496,0.2,0.8416708756615271,0.9041280733133868,0.09361622819714138,0.15617376188860607,0.2881078817272481,1.0,0.12901080637329504
300,500,1249,17501,0.2,0.8416984988498737,0.9041280733133868,0.09362993001229832,0.15617376188860607,0.2882182603480685,1.0,0.12891322828795024
301,500,1255,17503,0.2,0.8406192018560282,0.9041280733133868,0.09423326820392865,0.15617376188860607,0.2900398008924937,1.0,0.12954051467422628
302,500,1253,17509,0.2,0.8415984495124583,0.9041280733133868,0.09357754267961974,0.15617376188860607,0.28863514890524433,1.0,0.1287154067481525
303,500,1265,17511,0.2,0.8417126938450508,0.9041280733133868,0.09360669165830818,0.15617376188860607,0.2884427249485312,1.0,0.1287500384444128
304,500,1280,17511,0.2,0.8417708108816544,0.9041280733133868,0.09362100669402952,0.15617376188860607,0.2884105962998768,1.0,0.12877198247078528
305,500,1250,17515,0.2,0.8418126228660247,0.9041280733133868,0.0936306563553116,0.15617376188860607,0.288436473570597,1.0,0.1287488128688639
306,500,1272,17517,0.2,0.8418248366390937,0.9041280733133868,0.09363547269686522,0.15617376188860607,0.288436473570597,1.0,0.1287488128688639
307,500,1219,17517,0.2,0.8412861100168084,0.9041280733133868,0.0937998849993994,0.15617376188860607,0.28949069381411086,1.0,0.12895581615854484
308,500,1278,17520,0.2,0.8418799848099427,0.9041280733133868,0.09365562280842482,0.15617376188860607,0.2884748933155017,1.0,0.12871826954585003
309,500,1264,17521,0.2,0.8414644110360959,0.9041280733133868,0.09375912682010416,0.15617376188860607,0.28950568365980633,1.0,0.1289448703923952
310,500,1263,17522,0.2,0.841729498419429,0.9041280733133868,0.09369841347115405,0.15617376188860607,0.2891467464642663,1.0,0.1286990010859228
311,500,1225,17524,0.2,0.8400092124875335,0.9041280733133868,0.09676748995816374,0.15617376188860607,0.29109249343828986,1.0,0.13069784929429235
312,500,1257,17528,0.2,0.8400623432816526,0.9041280733133868,0.09620544979615778,0.15617376188860607,0.29137373101909053,1.0,0.13060120807280365
313,500,1214,17530,0.2,0.8410303301889045,0.9041280733133868,0.09387620645083147,0.15617376188860607,0.2907314931233675,1.0,0.12896482522200556
314,500,1270,17533,0.2,0.8392261400473148,0.9041280733133868,0.09745071014303106,0.15617376188860607,0.2927246944061927,1.0,0.13056088627629162
315,500,1254,17536,0.2,0.8403742013921576,0.9041280733133868,0.09431274540189186,0.15617376188860607,0.29186188952909253,1.0,0.12936773309615746
316,500,1250,17536,0.2,0.8407285538458286,0.9041280733133868,0.09420809694211081,0.15617376188860607,0.29120488669937755,1.0,0.1291429843922824
317,500,1276,17537,0.2,0.8414466145971898,0.9064997951806572,0.09372246528294326,0.15617376188860607,0.2901017637241582,1.0,0.12853034723733733
318,500,1274,17539,0.2,0.8393262347570751,0.9064997951806572,0.09700709894921637,0.15617376188860607,0.29282277361940284,1.0,0.13045677577106332
319,500,1242,17543,0.2,0.839011822689208,0.9064997951806572,0.09678002788131959,0.16012815380508713,0.29386299507417435,1.0,0.13031226095172713
320,500,1240,17545,0.2,0.8393725330951222,0.9064997951806572,0.09685195949933986,0.16012815380508713,0.2932005939998787,1.0,0.13047585205053408
321,500,1236,17548,0.2,0.8395906500055255,0.9064997951806572,0.09659482362215638,0.15811388300841897,0.2929097734214245,1.0,0.1306203692640786
322,500,1279,17552,0.2,0.8396941708687886,0.9064997951806572,0.09628922572184742,0.15811388300841897,0.2929097734214245,1.0,0.1306203692640786
323,500,1234,17554,0.2,0.8411418834579645,0.9064997951806572,0.09438480169386103,0.15811388300841897,0.2908712449690882,1.0,0.1292887538958976
324,500,1267,17556,0.2,0.8417418761076617,0.9064997951806572,0.09393375547669082,0.15811388300841897,0.2900628760281967,1.0,0.12885787468000934
325,500,1243,17560,0.2,0.8423758242486319,0.9064997951806572,0.09388052655227627,0.15811388300841897,0.28882914868046394,1.0,0.12858170788261108
326,500,1293,17562,0.2,0.8424220065508082,0.9064997951806572,0.09390273047743401,0.15811388300841897,0.28877991358047256,1.0,0.12862190596641826
327,500,1261,17563,0.2,0.842660110844613,0.9064997951806572,0.09402301434026206,0.15811388300841897,0.28830718500560815,1.0,0.12894993061893945
328,500,1178,17563,0.2,0.8427021151391679,0.9075343332473809,0.09404863663428009,0.15811388300841897,0.2882648136938437,1.0,0.12900812098805056
329,500,1246,17563,0.2,0.8427767413310767,0.9075343332473809,0.09388943390049913,0.15811388300841897,0.28823628323057005,1.0,0.12903225262583046
330,500,1255,17566,0.2,0.8429650064020966,0.9075343332473809,0.09396256939247186,0.15811388300841897,0.2878475549209834,1.0,0.12924668768991024
331,500,1302,17568,0.2,0.8429747141312043,0.9075343332473809,0.09396165345705747,0.15811388300841897,0.28789578000618793,1.0,0.1292133634885895
332,500,1272,17569,0.2,0.8430496248446375,0.9075343332473809,0.09399745914381187,0.15811388300841897,0.28778047786992056,1.0,0.1292888881471876
333,500,1299,17570,0.2,0.8432590125115457,0.9075343332473809,0.0940911921339341,0.15811388300841897,0.2873602341465494,1.0,0.12956562069102398
334,500,1251,17570,0.2,0.8432904288824947,0.9075343332473809,0.0941134986384384,0.15811388300841897,0.2873358559982809,1.0,0.12961751533339452
335,500,1224,17571,0.2,0.8433990270995944,0.9075343332473809,0.09407479055052154,0.15811388300841897,0.2873467466059025,1.0,0.12965695553614812
336,500,1267,17572,0.2,0.8434660544000857,0.9075343332473809,0.09410626803846475,0.15811388300841897,0.2872212484714947,1.0,0.1297433070645116
337,500,1265,17573,0.2,0.8435576089447899,0.9075343332473809,0.09414186982968885,0.15811388300841897,0.2870095454455545,1.0,0.12984556018694687
338,500,1285,17574,0.2,0.8438599308900996,0.9090601733989301,0.09421360207235265,0.15811388300841897,0.28641757542833884,1.0,0.12999943658881777
339,500,1229,17577,0.2,0.843552164902935,0.9090601733989301,0.09414810076624622,0.15811388300841897,0.2872153408607927,1.0,0.1297158640137273
340,500,1284,17582,0.2,0.8435822941181889,0.9090601733989301,0.09415814649344745,0.15811388300841897,0.28721969599314195,1.0,0.1297117038332431
341,500,1223,17587,0.2,0.8438388805096574,0.9090601733989301,0.09422166779764116,0.15811388300841897,0.2867134460275312,1.0,0.12982953264670402
342,500,1276,17591,0.2,0.8440532752335383,0.9090601733989301,0.09429863102006605,0.15811388300841897,0.2862158092891761,1.0,0.12997923558964763
343,500,1240,17592,0.2,0.8456382535595248,0.9090601733989301,0.09250440345537321,0.15617376188860607,0.28376898177556975,1.0,0.12900099450046237
344,500,1226,17593,0.2,0.8456094925323653,0.9090601733989301,0.09438012287298486,0.15617376188860607,0.2830195430921282,1.0,0.12963044748822733
345,500,1230,17595,0.2,0.8471450668127177,0.9090601733989301,0.0921134069527689,0.15617376188860607,0.2809300407066379,1.0,0.128447944103864
346,500,1252,17597,0.2,0.8472345715864921,0.9090601733989301,0.09204320101164763,0.15811388300841897,0.28088821375719075,1.0,0.12848070924600413
347,500,1246,17601,0.2,0.8472805350679365,0.9090601733989301,0.0920562042697787,0.15811388300841897,0.280902412952865,1.0,0.12846822622219597
348,500,1236,17603,0.2,0.847326673276823,0.9090601733989301,0.09206315898222019,0.15811388300841897,0.2809342279912018,1.0,0.12844189894858216
349,500,1250,17605,0.2,0.8474129703255826,0.9090601733989301,0.09210411929121415,0.15811388300841897,0.2809986224221267,1.0,0.12838459535627159
350,500,1262,17606,0.2,0.8474935342063651,0.9090601733989301,0.09214523895784779,0.15811388300841897,0.2809201282582354,1.0,0.12844486429204965
351,500,1252,17606,0.2,0.847595356996192,0.9090601733989301,0.09219411828374292,0.15811388300841897,0.28080629283586994,1.0,0.1285014422082912
352,500,1241,17609,0.2,0.8475961516645453,0.9090601733989301,0.09219451516331967,0.15811388300841897,0.2808062928358699,1.0,0.1285014422082912
353,500,1266,17610,0.2,0.8478232324738767,0.9093200475330951,0.09230057885295886,0.15811388300841897,0.2803654110910123,1.0,0.1287776922851401
354,500,1235,17610,0.2,0.8478856214860095,0.9093200475330951,0.0923274754095046,0.15811388300841897,0.28041719724708447,1.0,0.12873179592739306
355,500,1251,17613,0.2,0.8479318551038728,0.9093200475330951,0.09234834943157585,0.15811388300841897,0.28036535255899586,1.0,0.1287693866556732
356,500,1280,17614,0.2,0.8479236798702664,0.9093200475330951,0.09234754104111924,0.15811388300841897,0.2804134389342589,1.0,0.12874835717804495
357,500,1251,17617,0.2,0.8480351108616669,0.9093200475330951,0.09239809748080412,0.15811388300841897,0.28022767815088323,1.0,0.12887057488259213
358,500,1221,17617,0.2,0.8481411249698143,0.9093200475330951,0.09244927576891741,0.15811388300841897,0.2801292091173699,1.0,0.12893285986446634
359,500,1254,17618,0.2,0.8482816442218093,0.9093200475330951,0.09247020254508634,0.15811388300841897,0.27981572936243926,1.0,0.12897743472096246
360,500,1275,17618,0.2,0.848540651693878,0.9098134600586933,0.0925712074704932,0.15811388300841897,0.2792679855576776,1.0,0.12923140393620053
361,500,1239,17620,0.2,0.8487441990676882,0.9098134600586933,0.09264726018675651,0.15811388300841897,0.2788857928771508,1.0,0.12939070792305327
362,500,1254,17624,0.2,0.8487616333123227,0.9098134600586933,0.09265530691040082,0.15811388300841897,0.27883737959451005,1.0,0.12940735494218175
363,500,1263,17624,0.2,0.8489628787537706,0.9098134600586933,0.09275578315394331,0.15617376188860607,0.2784161320251326,1.0,0.12967513862894992
364,500,1230,17626,0.2,0.8493190642552897,0.9098134600586933,0.09227344558834506,0.15617376188860607,0.2780657436458343,1.0,0.12894109655402494
365,500,1258,17626,0.2,0.8503647371780704,0.9098134600586933,0.09088483080957964,0.15617376188860607,0.2765012632487626,1.0,0.12816290434060154
366,500,1231,17627,0.2,0.8501026272557414,0.9098134600586933,0.09096726154423265,0.15617376188860607,0.27707594761673787,1.0,0.12845055289598725
367,500,1288,17627,0.2,0.8490882822274113,0.9098134600586933,0.09291787318973437,0.15617376188860607,0.2783615958399459,1.0,0.12973583014644355
368,500,1259,17629,0.2,0.849393535962934,0.9098134600586933,0.09298814976325515,0.15617376188860607,0.2778293406723909,1.0,0.12988908259152876
369,500,1256,17630,0.2,0.8493620651724575,0.9098134600586933,0.09299847766019542,0.15617376188860607,0.277869486803468,1.0,0.12989984595483928
370,500,1207,17630,0.2,0.8497418080278267,0.9100947114656538,0.09302551193532144,0.15617376188860607,0.2772015264434299,1.0,0.12991670937525304
371,500,1246,17630,0.2,0.8494956196032406,0.9100947114656538,0.09299695695140694,0.15617376188860607,0.27781028561380494,1.0,0.12976027576099014
372,500,1204,17632,0.2,0.8510522113837942,0.9100947114656538,0.09051613419942697,0.15617376188860607,0.27592878972456036,1.0,0.12793649921924113
373,500,1234,17634,0.2,0.8504199135734,0.9105646362776838,0.09459581631518485,0.15617376188860607,0.2755709377586562,1.0,0.12916088638937445
374,500,1232,17634,0.2,0.8514690511918745,0.9105646362776838,0.09134499291004025,0.15617376188860607,0.2745401926072112,1.0,0.12825724082833304
375,500,1215,17634,0.2,0.8502008811751071,0.9105646362776838,0.09350659047526068,0.15617376188860607,0.2763533385763808,1.0,0.12972960141504822
376,500,1223,17635,0.2,0.8496575310503396,0.9105646362776838,0.09331419372741313,0.15617376188860607,0.2775970427713809,1.0,0.12981545829410251
377,500,1249,17636,0.2,0.8492624029367785,0.9105646362776838,0.09327868937915504,0.15617376188860607,0.2785028574883254,1.0,0.12984796426506912
378,500,1245,17637,0.2,0.8491644118973263,0.9105646362776838,0.09324643281435165,0.15617376188860607,0.2788225464233849,1.0,0.12974545366203813
379,500,1266,17641,0.2,0.8497143333292403,0.9105646362776838,0.09329847965167003,0.15617376188860607,0.27778753931453254,1.0,0.12996643879878875
380,500,1257,17643,0.2,0.8493615043665232,0.9105646362776838,0.09325429494779414,0.15617376188860607,0.2785624550336873,1.0,0.1297996649779077
381,500,1240,17644,0.2,0.84925968027206,0.9105646362776838,0.09321689232655844,0.15617376188860607,0.27885899626478433,1.0,0.12968546148521634
382,500,1298,17644,0.2,0.8495022130465657,0.9105646362776838,0.09321915269319864,0.15617376188860607,0.2784684582896618,1.0,0.1298452385727905
383,500,1221,17645,0.2,0.8497096239424774,0.9105646362776838,0.09317611780398372,0.15617376188860607,0.27808772529460735,1.0,0.12992289764395837
