gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
21,500,1416,5427,0.2,0.7388308664019559,0.8318924701204878,0.0937504323366254,0.13245323570650439,0.2759678871710571,1.0,0.1356566752205277
22,500,1421,5571,0.2,0.7440432081556956,0.840088642841558,0.09285175969735003,0.13483997249264842,0.2733937187782387,1.0,0.1349856857199738
23,500,1454,5749,0.2,0.7485911161309539,0.840088642841558,0.09288636633204093,0.13736056394868904,0.2718894407343723,1.0,0.13471472726230527
24,500,1407,5921,0.2,0.7527061753271942,0.8416640922896832,0.09343277165947339,0.13018891098082386,0.27056929910097427,1.0,0.13495434786335728
25,500,1397,6088,0.2,0.7521758093313086,0.8468567030196403,0.09622643460997032,0.13018891098082386,0.2771582844929178,1.0,0.1362012279766448
26,500,1411,6237,0.2,0.7550296127958082,0.8508264832394206,0.09602447230852619,0.13018891098082386,0.2775298092092645,1.0,0.13614625336653097
27,500,1373,6386,0.2,0.7589433921471689,0.8508264832394206,0.09574521699635163,0.13018891098082386,0.2763818726260733,1.0,0.13671983159646872
28,500,1430,6559,0.2,0.7617999840255868,0.8508264832394206,0.0960592966588337,0.13018891098082386,0.2765102410628801,1.0,0.13681531350146883
29,500,1449,6708,0.2,0.760716864677239,0.8515545441794259,0.09972022080690097,0.13018891098082386,0.2810477905404939,1.0,0.1385963812941761
30,500,1395,6853,0.2,0.7657051578479825,0.8515545441794259,0.09775012066969818,0.13018891098082386,0.2780704144639724,1.0,0.13850264666610435
31,500,1396,7008,0.2,0.768317069019855,0.8526388886483828,0.09893599114054635,0.13018891098082386,0.27808870646080874,1.0,0.13930524824322407
32,500,1410,7143,0.2,0.7730252659588284,0.8526388886483828,0.09655255561073062,0.12909944487358055,0.27513636079997056,1.0,0.13651149210989116
33,500,1377,7291,0.2,0.7762333569515106,0.8629495173908979,0.09679123063398545,0.12803687993289598,0.27421380041534565,1.0,0.13709587078824811
34,500,1390,7444,0.2,0.7781742902122303,0.8629495173908979,0.09673616113360264,0.12803687993289598,0.27538230484566223,1.0,0.1369943856859892
35,500,1392,7568,0.2,0.7814932477757036,0.8629495173908979,0.0948225982323287,0.12803687993289598,0.2742961621378308,1.0,0.13549875246777907
36,500,1401,7719,0.2,0.7852844572032914,0.8691251303061893,0.09636201795167845,0.12803687993289598,0.27081970738972483,1.0,0.13623579810026407
37,500,1387,7845,0.2,0.7875699464142853,0.8712895399195825,0.09366409406382149,0.12909944487358055,0.27184550050443673,1.0,0.134692883372728
38,500,1384,7984,0.2,0.7872578147998394,0.8712895399195825,0.09591847544312225,0.12909944487358055,0.27546946497657426,1.0,0.13685735503089566
39,500,1375,8121,0.2,0.7894039403466059,0.8754666238662063,0.09509165485693144,0.12909944487358055,0.27541586425988407,1.0,0.13654896605258965
40,500,1350,8254,0.2,0.7917294106004301,0.8754666238662063,0.09204618224358288,0.12909944487358055,0.2757457247498746,1.0,0.13427710345293897
41,500,1407,8385,0.2,0.7910402243517591,0.8754666238662063,0.09383078504396339,0.12909944487358055,0.279944141114303,1.0,0.1340665566607222
42,500,1386,8504,0.2,0.7926214812047392,0.8754666238662063,0.094239195162152,0.12909944487358055,0.2795529270554418,1.0,0.1342862449631317
43,500,1406,8637,0.2,0.7938346156486911,0.8764562798924995,0.09414518194509566,0.13483997249264842,0.2809705746723164,1.0,0.1336423094692059
44,500,1379,8753,0.2,0.7926427751019073,0.8764562798924995,0.0970061898308853,0.13736056394868904,0.28557672665047185,1.0,0.13545274821880268
45,500,1363,8876,0.2,0.794035495237114,0.8764562798924995,0.09703949526264784,0.13736056394868904,0.2859986624835886,1.0,0.13522818121885707
46,500,1373,9013,0.2,0.7951115629253349,0.8764562798924995,0.09715718491198977,0.13736056394868904,0.28627297034645555,1.0,0.13514613634046715
47,500,1405,9125,0.2,0.7978761557076708,0.8764562798924995,0.09706209648652214,0.13736056394868904,0.28360089429981283,1.0,0.13501195149703335
48,500,1344,9241,0.2,0.8017262430214759,0.8811536816476936,0.0950538283703111,0.13130643285972254,0.2798399001701171,1.0,0.13384065131107123
49,500,1345,9376,0.2,0.803019582803739,0.8811536816476936,0.09509339046563742,0.13130643285972254,0.2799248589620674,1.0,0.13385907701516614
50,500,1348,9487,0.2,0.8037361834356157,0.8859536854573099,0.09499523448613693,0.13130643285972254,0.2812145453768014,1.0,0.13304841182410176
51,500,1369,9611,0.2,0.8052706549033224,0.8859536854573099,0.09528492774682863,0.13130643285972254,0.2805858336061464,1.0,0.13330350403705832
52,500,1311,9732,0.2,0.8056901817316783,0.8871920098495896,0.09550420632290713,0.13130643285972254,0.28284861388956734,1.0,0.1328167404298662
53,500,1347,9840,0.2,0.8069234911625563,0.8872929711715954,0.0957459996866562,0.13130643285972254,0.28289810693879114,1.0,0.1329099986688154
54,500,1374,9957,0.2,0.8079397296384674,0.8872929711715954,0.09588732574085237,0.13130643285972254,0.2829506480150144,1.0,0.13289002769000624
55,500,1340,10066,0.2,0.8087352080007134,0.8918722466864997,0.09570019085629028,0.13483997249264842,0.2831333277849467,1.0,0.13283279517816188
56,500,1337,10180,0.2,0.810080719736063,0.8918722466864997,0.09612125120619974,0.1336306209562122,0.2821326977711401,1.0,0.133386208208854
57,500,1366,10297,0.2,0.811643166695816,0.8918722466864997,0.0964780067801515,0.1336306209562122,0.2812345899314515,1.0,0.13404721310195153
58,500,1337,10416,0.2,0.8124283825755083,0.900517456267338,0.09657201011289455,0.1336306209562122,0.28142870726102426,1.0,0.13369929618416815
59,500,1353,10507,0.2,0.8133174575963746,0.900517456267338,0.09683538623222411,0.1336306209562122,0.281275418807718,1.0,0.13402070930825308
60,500,1372,10620,0.2,0.8173157297103306,0.900517456267338,0.09465386858444685,0.13608276348795434,0.2756036188541748,1.0,0.13223288118882204
61,500,1382,10728,0.2,0.8180215027593742,0.900517456267338,0.09472818782457852,0.1414213562373095,0.27592512675839714,1.0,0.1320633481391616
62,500,1399,10837,0.2,0.8194466411177068,0.900517456267338,0.09515286863609557,0.1414213562373095,0.2745899070686594,1.0,0.13281825532304645
63,500,1346,10939,0.2,0.8199186510452202,0.900517456267338,0.09524781234012471,0.14586499149789456,0.2752214822551318,1.0,0.13223140467327962
64,500,1339,11034,0.2,0.8207064751266698,0.9021401038293568,0.09529993397142791,0.14586499149789456,0.2752703907582563,1.0,0.13210010627266391
65,500,1308,11121,0.2,0.8212019124619472,0.9021401038293568,0.09541717209902006,0.14586499149789456,0.2754313347606738,1.0,0.13200101485606144
66,500,1346,11218,0.2,0.8223052477159619,0.9021401038293568,0.09583905998553847,0.14586499149789456,0.27458101451891914,1.0,0.13250788063134664
67,500,1300,11290,0.2,0.8244666729323308,0.9021401038293568,0.09417657623210916,0.14586499149789456,0.2722333127906356,1.0,0.13165458745507574
68,500,1346,11397,0.2,0.8242344554586605,0.9021401038293568,0.09646704334409735,0.1386750490563073,0.2733487373662492,1.0,0.13307841506338933
69,500,1288,11471,0.2,0.824907597850857,0.9021401038293568,0.09622991081188298,0.1386750490563073,0.27335834803323833,1.0,0.13297539451435123
70,500,1323,11563,0.2,0.8288546904730159,0.9021401038293568,0.09393778388427701,0.1386750490563073,0.26803040557731267,1.0,0.1309380655572055
71,500,1308,11654,0.2,0.8293737338610806,0.9021401038293568,0.0941144344978878,0.1386750490563073,0.2679566631992327,1.0,0.13085819194692208
72,500,1314,11750,0.2,0.8299525924784323,0.9021401038293568,0.09413891941742547,0.1386750490563073,0.26772375111170205,1.0,0.13099051355358618
73,500,1328,11841,0.2,0.8300790808002272,0.9021401038293568,0.09410254110249594,0.1386750490563073,0.2682299895877109,1.0,0.13054616339128697
74,500,1302,11906,0.2,0.8293895805655894,0.9021401038293568,0.09493407877448931,0.13736056394868904,0.27010352641288937,1.0,0.13143266709810453
75,500,1314,11992,0.2,0.8307728083840993,0.9021401038293568,0.09422943791167106,0.13736056394868904,0.2690346076009788,1.0,0.13041480723421964
76,500,1328,12075,0.2,0.8289411857387019,0.903337708619776,0.09769485680921032,0.13736056394868904,0.2719971750673677,1.0,0.1333224917604812
77,500,1272,12158,0.2,0.8285594562811913,0.903337708619776,0.09768904922712045,0.13736056394868904,0.27393279222299716,1.0,0.13302836878113514
78,500,1281,12225,0.2,0.8290312696022067,0.903337708619776,0.09763663093797896,0.13736056394868904,0.27427132244887925,1.0,0.13291871006077588
79,500,1252,12307,0.2,0.8298963724575142,0.903337708619776,0.09755341294956199,0.13736056394868904,0.27356638619300133,1.0,0.13317890744797983
80,500,1305,12388,0.2,0.830199547426258,0.903337708619776,0.09769370002898735,0.13736056394868904,0.27383197941540144,1.0,0.13314206665381828
81,500,1366,12463,0.2,0.830669080912784,0.9033800408148422,0.09767248688195988,0.13736056394868904,0.2739288864378784,1.0,0.13306899444982698
82,500,1302,12538,0.2,0.8311030558965931,0.9033800408148422,0.09763104912350366,0.13736056394868904,0.27366313642200973,1.0,0.13320649072653198
83,500,1308,12595,0.2,0.8329633029805052,0.9033800408148422,0.09723052775821706,0.13736056394868904,0.27095441057781067,1.0,0.1327078209791028
84,500,1343,12681,0.2,0.8347508241888115,0.9033800408148422,0.09509823312591284,0.1386750490563073,0.2692558757252309,1.0,0.13058961684103415
85,500,1322,12747,0.2,0.8351027861497942,0.9040653885981651,0.0951797176393992,0.14002800840280097,0.269358748657139,1.0,0.1306082046797624
86,500,1307,12828,0.2,0.8336096736154643,0.9046994645757647,0.09839255057901887,0.14002800840280097,0.2712642778916288,1.0,0.13273356354414065
87,500,1315,12894,0.2,0.8340645084296416,0.9083185306656786,0.0965015760731399,0.1386750490563073,0.2717914089382901,1.0,0.1315759623330987
88,500,1364,12965,0.2,0.836000091707851,0.9083185306656786,0.09534984947568342,0.13736056394868904,0.26938987353246596,1.0,0.1303870622719646
89,500,1269,13032,0.2,0.8365721256835663,0.9091156733669734,0.09556990425823429,0.13736056394868904,0.26886589977997927,1.0,0.13070024578772624
90,500,1337,13096,0.2,0.8371231778389433,0.9091156733669734,0.09561579063455548,0.13736056394868904,0.2685621916694414,1.0,0.13089618586110996
91,500,1302,13165,0.2,0.8375970993106326,0.9091156733669734,0.09566576675060817,0.13736056394868904,0.26833624073322726,1.0,0.13072663371996485
92,500,1364,13224,0.2,0.8381446344370254,0.9091156733669734,0.09590936574399417,0.13736056394868904,0.26781603650838814,1.0,0.1310534940444043
93,500,1308,13295,0.2,0.8382907676073532,0.9091156733669734,0.09593691907030535,0.13736056394868904,0.26809501734415814,1.0,0.13096627957341753
94,500,1342,13352,0.2,0.8388631603753164,0.9091156733669734,0.09609311870489315,0.13608276348795434,0.2674335140957378,1.0,0.1312805014673722
95,500,1284,13407,0.2,0.840085407053158,0.9124973440914586,0.09624747109277859,0.13608276348795434,0.26599083522491457,1.0,0.1317072837962438
96,500,1306,13470,0.2,0.8398937239820532,0.9124973440914586,0.09607642810961772,0.13608276348795434,0.26724835899142624,1.0,0.13118037604002886
97,500,1325,13517,0.2,0.840022115133527,0.9124973440914586,0.09613371754031635,0.13608276348795434,0.2675443298657051,1.0,0.13125423592581395
98,500,1352,13580,0.2,0.8404655472427037,0.9124973440914586,0.09632390907761475,0.13608276348795434,0.2671913153465923,1.0,0.13146407277170571
99,500,1344,13645,0.2,0.8407291881318334,0.9124973440914586,0.09630979804228099,0.13608276348795434,0.2674458394730299,1.0,0.13129738439023236
100,500,1343,13699,0.2,0.8411405022762457,0.9124973440914586,0.09639922951881962,0.13608276348795434,0.26707613151039744,1.0,0.13140642365269153
101,500,1306,13765,0.2,0.8413029700720017,0.91252084033206,0.09639198441324417,0.13608276348795434,0.2672664292426522,1.0,0.1312834724436098
102,500,1372,13823,0.2,0.8419634881624836,0.91252084033206,0.0965850615805483,0.14285714285714285,0.2664513284633347,1.0,0.13142368127159326
103,500,1332,13890,0.2,0.8422119244925418,0.91252084033206,0.09659926951995425,0.14285714285714285,0.2662537737363005,1.0,0.1314347583415639
104,500,1318,13947,0.2,0.8426123907635856,0.91252084033206,0.0967991456730086,0.14285714285714285,0.2660940714901796,1.0,0.13175360253758692
105,500,1324,13988,0.2,0.8436917625059309,0.91252084033206,0.09674275660267728,0.14586499149789456,0.26465281417928255,1.0,0.13116570049424137
106,500,1343,14043,0.2,0.8435867271197917,0.91252084033206,0.09688564176371942,0.14586499149789456,0.2651433363874971,1.0,0.13138547405499262
107,500,1349,14093,0.2,0.844521938683362,0.91252084033206,0.09618837208351294,0.14586499149789456,0.26416751874899297,1.0,0.13043421915453157
108,500,1295,14133,0.2,0.8456588898388878,0.9145867215828609,0.09499006735659254,0.14586499149789456,0.2630164014176403,1.0,0.1293401398088033
109,500,1284,14179,0.2,0.8463505792088465,0.9145867215828609,0.09405313937884473,0.14586499149789456,0.26243220505552506,1.0,0.12849638762895374
110,500,1332,14237,0.2,0.8466814899841727,0.9145867215828609,0.09416666009075289,0.14586499149789456,0.26232682149595576,1.0,0.12853564418521018
111,500,1288,14278,0.2,0.8470084585816798,0.9145867215828609,0.09426943049615041,0.14586499149789456,0.26196887907616684,1.0,0.12872612331693842
112,500,1337,14334,0.2,0.8472137064188568,0.918862333892077,0.09434799348840528,0.14586499149789456,0.2620458257651434,1.0,0.12868052486594417
113,500,1314,14373,0.2,0.8474101161196982,0.9193087624635057,0.09436148200329127,0.14586499149789456,0.2621687878500985,1.0,0.12864705556734116
114,500,1334,14432,0.2,0.848041086818555,0.9193087624635057,0.094514440091315,0.14586499149789456,0.26165649179917244,1.0,0.1287414641483532
115,500,1302,14471,0.2,0.8483338723839192,0.9193087624635057,0.09460056439488049,0.14586499149789456,0.2616724205592501,1.0,0.12873911288220322
116,500,1347,14529,0.2,0.8488304286640715,0.9193087624635057,0.09473916259094234,0.14586499149789456,0.2611942788944532,1.0,0.12894273171247878
117,500,1321,14571,0.2,0.8487608363189756,0.9208346111420884,0.09470113370304903,0.14586499149789456,0.2615862594820876,1.0,0.12875410962815684
118,500,1340,14613,0.2,0.8489705406667868,0.9208346111420884,0.09481716495417426,0.14586499149789456,0.26166400315425836,1.0,0.12883812396564515
119,500,1317,14664,0.2,0.8491595363394091,0.9208346111420884,0.0948691920454852,0.14433756729740643,0.26165828837719785,1.0,0.1288466850858153
120,500,1317,14703,0.2,0.8494181031747955,0.9208346111420884,0.09492777950528992,0.14433756729740643,0.26161625302373653,1.0,0.12887695637974347
121,500,1271,14741,0.2,0.8493742269726019,0.9208346111420884,0.09491320608215034,0.14433756729740643,0.26207038193339743,1.0,0.1285605456736484
122,500,1268,14769,0.2,0.849875698233377,0.9208346111420884,0.09511236925749811,0.14433756729740643,0.2614957266508024,1.0,0.12892668308284705
123,500,1313,14820,0.2,0.8500507751962818,0.9208346111420884,0.09515753622494466,0.14586499149789456,0.26154742220261845,1.0,0.12888492231455456
124,500,1343,14860,0.2,0.8505600334943185,0.9208346111420884,0.09516178416462003,0.14586499149789456,0.2606588024796946,1.0,0.12877483307287552
125,500,1300,14897,0.2,0.8501713362142113,0.9208346111420884,0.0952749584088824,0.14586499149789456,0.2616395868092899,1.0,0.12877969964731292
126,500,1317,14931,0.2,0.850297181645962,0.9208346111420884,0.095268030667988,0.14586499149789456,0.26167827884100103,1.0,0.12876247890939288
127,500,1311,14980,0.2,0.8503853756281538,0.9208346111420884,0.09523651559684143,0.14586499149789456,0.2619682839884101,1.0,0.128618461645894
128,500,1374,15034,0.2,0.8505451586012476,0.9208346111420884,0.09526782656180988,0.14586499149789456,0.26184877558321057,1.0,0.12865771169109042
129,500,1336,15071,0.2,0.8507596313157376,0.9208346111420884,0.09532929152668221,0.14586499149789456,0.2619041265207626,1.0,0.12861223476733566
130,500,1295,15112,0.2,0.8509028650564688,0.9208346111420884,0.09534194822978251,0.14586499149789456,0.2621918564207528,1.0,0.12855018175477972
131,500,1308,15148,0.2,0.8510602993059572,0.9208346111420884,0.09533795364999441,0.14586499149789456,0.26245011203371066,1.0,0.12845026837879847
132,500,1288,15183,0.2,0.8516073954043907,0.9208346111420884,0.09550905523420647,0.14586499149789456,0.2618433308788542,1.0,0.12879443959425663
133,500,1311,15227,0.2,0.8519640607564513,0.9208346111420884,0.0956057509008877,0.14586499149789456,0.2616419465086356,1.0,0.1288186634509264
134,500,1298,15254,0.2,0.8519832520961548,0.9208346111420884,0.09556025204236997,0.14433756729740643,0.26202453991212776,1.0,0.12862937050489215
135,500,1274,15281,0.2,0.8520170018796993,0.9208346111420884,0.09557919848843643,0.14433756729740643,0.26215515200523,1.0,0.12858539978149722
136,500,1265,15319,0.2,0.8522622753278868,0.9208346111420884,0.09568371174576655,0.14433756729740643,0.2621818941958855,1.0,0.12856508585868284
137,500,1340,15344,0.2,0.8523566291390614,0.9208346111420884,0.09570375905600503,0.14433756729740643,0.26232733503712313,1.0,0.12846780512322517
138,500,1277,15373,0.2,0.8525314666719194,0.9208346111420884,0.09578532484927145,0.14433756729740643,0.26228721054965404,1.0,0.1285106766958119
139,500,1324,15409,0.2,0.8528997812327919,0.9208346111420884,0.09589916143450566,0.14586499149789456,0.2619755106050758,1.0,0.1286311666655312
140,500,1285,15436,0.2,0.8528719206136599,0.9208346111420884,0.09587199367120294,0.14586499149789456,0.2620919634172629,1.0,0.12853185947588794
141,500,1275,15472,0.2,0.8529551959224986,0.9208346111420884,0.09590486720643898,0.14586499149789456,0.2621726591030026,1.0,0.1284909803671377
142,500,1334,15504,0.2,0.8531046371730224,0.9208346111420884,0.09595906791209773,0.14586499149789456,0.2620136671342562,1.0,0.12858954886995574
143,500,1320,15539,0.2,0.8532915707220609,0.9208346111420884,0.09604370525612337,0.14586499149789456,0.26190914867930803,1.0,0.12866029108359425
144,500,1329,15569,0.2,0.8532630486886262,0.9208346111420884,0.09603705500988237,0.14586499149789456,0.26211515843052563,1.0,0.12855392476316835
145,500,1230,15596,0.2,0.853254838368376,0.9208346111420884,0.0958775246614985,0.14586499149789456,0.2625145644872755,1.0,0.12836779820156138
146,500,1297,15632,0.2,0.8535239991099351,0.9208346111420884,0.09597533390192882,0.14586499149789456,0.2623532345192432,1.0,0.12845812938256126
147,500,1304,15671,0.2,0.853376126317348,0.9208346111420884,0.09592181157722411,0.14586499149789456,0.2628008107123968,1.0,0.12828178858807493
148,500,1355,15711,0.2,0.8535429726997711,0.9208346111420884,0.09596636821916128,0.14586499149789456,0.26275034435698325,1.0,0.12831211987777563
149,500,1270,15744,0.2,0.8536571676542808,0.9208346111420884,0.09601329588196099,0.14586499149789456,0.2628251032039582,1.0,0.12832892693113948
150,500,1265,15764,0.2,0.8537752977821107,0.9208346111420884,0.09604592490806203,0.14586499149789456,0.2628047627188325,1.0,0.12830023778861166
151,500,1330,15790,0.2,0.8539026086000354,0.9217274682849455,0.09608148908651874,0.14586499149789456,0.2628622241103864,1.0,0.12825193765799758
152,500,1313,15819,0.2,0.8540391978073927,0.9217274682849455,0.0960157217161496,0.14586499149789456,0.26292222464357995,1.0,0.1282059839516823
153,500,1293,15840,0.2,0.8543542258253881,0.9217274682849455,0.09603478365307769,0.14586499149789456,0.26269068645717814,1.0,0.1282098589104426
154,500,1296,15863,0.2,0.8545007093981498,0.9217274682849455,0.09607939764045251,0.14586499149789456,0.2626082058098142,1.0,0.1282640305350646
155,500,1323,15887,0.2,0.8545061712535024,0.9217274682849455,0.09603387013826849,0.14586499149789456,0.26278106926883654,1.0,0.12815951522691554
156,500,1289,15910,0.2,0.8546416285719481,0.9217274682849455,0.09607940217709272,0.14586499149789456,0.26273768441810513,1.0,0.12820380289345132
157,500,1312,15932,0.2,0.8548268807079306,0.9217274682849455,0.09615937046184364,0.14586499149789456,0.26266541517449005,1.0,0.12825155481105463
158,500,1278,15952,0.2,0.8550589047613275,0.9217274682849455,0.09618039864696126,0.14586499149789456,0.2624870790968871,1.0,0.12831961841914205
159,500,1266,15977,0.2,0.8550247113523098,0.9217274682849455,0.09616688425819972,0.14586499149789456,0.26266711031129114,1.0,0.12823529730279867
160,500,1274,15997,0.2,0.8550220500713438,0.9217274682849455,0.09616735320564476,0.14586499149789456,0.2627894178971346,1.0,0.12819592193133572
161,500,1251,16021,0.2,0.8550388965360199,0.9217274682849455,0.09607064310015873,0.14586499149789456,0.2630770930623114,1.0,0.12801315468941396
162,500,1261,16045,0.2,0.8551597808734757,0.9217274682849455,0.09582202915108422,0.14586499149789456,0.2631993463669138,1.0,0.1279318485591398
163,500,1306,16064,0.2,0.8552921651217519,0.9217274682849455,0.09585083089946858,0.14586499149789456,0.26325625599299385,1.0,0.1278942135823522
164,500,1311,16097,0.2,0.8553000187277268,0.9217274682849455,0.09584086446993174,0.14586499149789456,0.26344205878339666,1.0,0.12778056328854842
165,500,1314,16124,0.2,0.8555853742904591,0.9217274682849455,0.09586700571623018,0.14586499149789456,0.2632158300198613,1.0,0.12789523261972593
166,500,1308,16152,0.2,0.8557234429838994,0.9217274682849455,0.09590866300224771,0.14586499149789456,0.2631922041268758,1.0,0.12791439557452663
167,500,1300,16175,0.2,0.8559469889486498,0.9217274682849455,0.09598944209388481,0.14586499149789456,0.26302635587957995,1.0,0.12801368396054558
168,500,1282,16200,0.2,0.8559770122782198,0.9217274682849455,0.0958827589590687,0.14586499149789456,0.2632749358109812,1.0,0.12791753614522874
169,500,1320,16226,0.2,0.8560157867982947,0.9217274682849455,0.09587375569151635,0.14586499149789456,0.26334476544482227,1.0,0.1278763442819905
170,500,1261,16244,0.2,0.8560659060262933,0.9217274682849455,0.09589779149485683,0.14586499149789456,0.2633763080138484,1.0,0.12785688155381267
171,500,1252,16261,0.2,0.8562370408373536,0.9217274682849455,0.09577307438158075,0.14586499149789456,0.2634386947253812,1.0,0.12785551578941173
172,500,1317,16284,0.2,0.8565597638600764,0.9217274682849455,0.09552089040853327,0.14586499149789456,0.2633119107592521,1.0,0.12793094202547733
173,500,1335,16310,0.2,0.8566207445288717,0.9217274682849455,0.09553741666970335,0.14586499149789456,0.2633473983999743,1.0,0.12790436101176234
174,500,1272,16322,0.2,0.8554874832939672,0.9217274682849455,0.09890726302067586,0.14586499149789456,0.26434637471830774,1.0,0.12940630361022165
175,500,1306,16338,0.2,0.8566715204784187,0.9218691492088119,0.0956897316900297,0.14586499149789456,0.26372919886917406,1.0,0.1280151917191812
176,500,1305,16352,0.2,0.8569005204455173,0.9218691492088119,0.09562320264445537,0.14586499149789456,0.26348619327533385,1.0,0.127748751851914
177,500,1325,16374,0.2,0.8569937549351846,0.9218691492088119,0.09565506672387818,0.14586499149789456,0.2633695111725468,1.0,0.1278081359001644
178,500,1346,16406,0.2,0.8570297363442578,0.9218691492088119,0.09567016114844076,0.14586499149789456,0.2633587591518823,1.0,0.12781740015057103
179,500,1328,16427,0.2,0.8573583498214676,0.9218691492088119,0.09579491555552655,0.14586499149789456,0.2629593838238343,1.0,0.1280224877447185
180,500,1333,16438,0.2,0.8575651978619395,0.9218691492088119,0.09587775819021237,0.14433756729740643,0.2627335192454188,1.0,0.12815189826610845
181,500,1251,16453,0.2,0.8577611697945924,0.9218691492088119,0.09588617301241054,0.14433756729740643,0.2626027715292191,1.0,0.1282359829073058
182,500,1243,16470,0.2,0.857496841741618,0.9218691492088119,0.09578334838329429,0.14586499149789456,0.26335880754058066,1.0,0.12791229677035645
183,500,1294,16491,0.2,0.8575047427513395,0.9218691492088119,0.09578128914778851,0.14744195615489714,0.2635086458603546,1.0,0.12783373056605243
184,500,1265,16512,0.2,0.8576568787295278,0.9218691492088119,0.09583387743817522,0.14744195615489714,0.2633430166439654,1.0,0.1279170776421275
185,500,1277,16532,0.2,0.8576512115142186,0.9218691492088119,0.09583786147939628,0.14744195615489714,0.263490801574516,1.0,0.12784489505227006
186,500,1291,16555,0.2,0.8579556172963501,0.9218691492088119,0.09595806489661605,0.14744195615489714,0.26314150202590375,1.0,0.12805787389851384
187,500,1293,16573,0.2,0.858259016495638,0.9218691492088119,0.09581328392520345,0.14744195615489714,0.2627951615566382,1.0,0.128181454613428
188,500,1270,16590,0.2,0.858523742588565,0.9218691492088119,0.09592899736135603,0.14744195615489714,0.262399699319244,1.0,0.12841372877342316
189,500,1277,16612,0.2,0.8585009125675774,0.9218691492088119,0.09590376989700714,0.14744195615489714,0.26263832110158164,1.0,0.12829237270998972
190,500,1268,16627,0.2,0.8585820458937533,0.9218691492088119,0.09593371817836342,0.14744195615489714,0.26257200911546547,1.0,0.12832250402009912
