gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
14,500,1420,4118,0.2,0.6751563755776212,0.7841441049889285,0.09381219918476466,0.12309149097933274,0.2725699249266939,1.0,0.1394447087219662
15,500,1492,4313,0.2,0.6786451207803121,0.788281519667432,0.09384358102102004,0.12126781251816648,0.27297160733411335,1.0,0.1391482877482024
16,500,1445,4503,0.2,0.6795864287146827,0.7958978616587741,0.09645069153170206,0.12126781251816648,0.2785907700046943,1.0,0.1412292673996027
17,500,1434,4686,0.2,0.6852216897629894,0.801391014962556,0.09608781793040785,0.11952286093343936,0.27815161567426266,1.0,0.14111117211676386
18,500,1473,4892,0.2,0.6916713129704364,0.8123658953453312,0.09493480024304814,0.11952286093343936,0.2758503917912928,1.0,0.13996486817198414
19,500,1469,5071,0.2,0.6944981845093137,0.8123658953453312,0.095552996630253,0.12309149097933274,0.27882145555466964,1.0,0.13963098463068704
20,500,1440,5238,0.2,0.6980052796406503,0.8123658953453312,0.09608163617674496,0.12216944435630522,0.2796492546686027,1.0,0.13969638041072147
21,500,1440,5402,0.2,0.7064769189236019,0.8170152944282318,0.09353126875797732,0.12216944435630522,0.27460612368431647,1.0,0.13744786337311987
22,500,1445,5580,0.2,0.709527406226508,0.8170152944282318,0.09284682928563426,0.12126781251816648,0.2772676689422967,1.0,0.13641142815322332
23,500,1453,5783,0.2,0.713133442709591,0.8207291244578512,0.09287390439190998,0.12126781251816648,0.27902971865513243,1.0,0.13538720655440226
24,500,1422,5939,0.2,0.7150989600430036,0.8283909922806473,0.09460423235034174,0.12309149097933274,0.28319680113106244,1.0,0.1376559529266897
25,500,1464,6090,0.2,0.7157556555975539,0.8283909922806473,0.09618016460490089,0.12403473458920845,0.2891799228527664,1.0,0.13819252492955514
26,500,1424,6250,0.2,0.7201595295993796,0.8283909922806473,0.09536247573280122,0.12216944435630522,0.2889016195616672,1.0,0.13795159897795597
27,500,1357,6395,0.2,0.727407732970491,0.8283909922806473,0.09340833617547244,0.1203858530857692,0.2839304372718091,1.0,0.1361067134014078
28,500,1406,6545,0.2,0.7316099814809889,0.8283909922806473,0.09365643925695555,0.12216944435630522,0.28294021232385647,1.0,0.13628201832852366
29,500,1372,6689,0.2,0.7346831298953698,0.8395923677252467,0.09279982148193264,0.12126781251816648,0.2831025600710129,1.0,0.13469616088296912
30,500,1362,6832,0.2,0.7365694355734874,0.8395923677252467,0.09376735759990373,0.12216944435630522,0.2852977732785623,1.0,0.13545744041690763
31,500,1425,6988,0.2,0.7440363184430864,0.8395923677252467,0.0916309049882084,0.12216944435630522,0.27928804613507746,1.0,0.13427087100052823
32,500,1346,7131,0.2,0.7483183419985047,0.8395923677252467,0.09166588986591404,0.125,0.27725200949834244,1.0,0.1343311235958754
33,500,1408,7298,0.2,0.7516153371316152,0.8395923677252467,0.09171763867936086,0.125,0.27626853804046914,1.0,0.13499213917051062
34,500,1447,7460,0.2,0.7527717960780421,0.8395923677252467,0.0921468943495562,0.125,0.2777004866268896,1.0,0.1348567984408612
35,500,1402,7603,0.2,0.7552692232418281,0.8395923677252467,0.09156321455703784,0.125,0.27814947894870923,1.0,0.1341094546611462
36,500,1400,7750,0.2,0.7586322501442775,0.8395923677252467,0.09105318956874212,0.125,0.27706510834171394,1.0,0.13478493933528482
37,500,1346,7886,0.2,0.7576965669225458,0.8395923677252467,0.093488580995834,0.125,0.2813022058645031,1.0,0.1367430890714034
38,500,1412,8033,0.2,0.7611808374024338,0.8395923677252467,0.09052216999790486,0.125,0.27936677965607876,1.0,0.1345831108788096
39,500,1413,8163,0.2,0.7626630074778673,0.8483578809571561,0.09069658531287725,0.14285714285714285,0.27928223609022257,1.0,0.13444559769684652
40,500,1410,8285,0.2,0.763894016341889,0.8483578809571561,0.09076614030696144,0.14285714285714285,0.27933489665081945,1.0,0.13454013131213108
41,500,1411,8441,0.2,0.7659638787957238,0.8540667554160306,0.09074087437953271,0.14285714285714285,0.2790247602745915,1.0,0.13449522292786945
42,500,1368,8559,0.2,0.7670242617976624,0.8540667554160306,0.09023900570090243,0.14433756729740643,0.2805973493694176,1.0,0.1334476648289925
43,500,1383,8686,0.2,0.7693729747869266,0.8540667554160306,0.09008568376465037,0.14433756729740643,0.27955212973798627,1.0,0.13394425714685543
44,500,1374,8815,0.2,0.7710796527246261,0.8540667554160306,0.09026069962626176,0.14433756729740643,0.27947748328846866,1.0,0.13407475447121409
45,500,1332,8927,0.2,0.771654249447107,0.8540667554160306,0.09253078526310396,0.14433756729740643,0.2815728646222809,1.0,0.13626467993554042
46,500,1348,9057,0.2,0.7744675329535734,0.8540667554160306,0.09011535164473441,0.14433756729740643,0.28007151265972824,1.0,0.13362609092422525
47,500,1397,9162,0.2,0.7742537694859768,0.8540667554160306,0.09269135494857209,0.14433756729740643,0.2828484435061028,1.0,0.1365899929083646
48,500,1393,9302,0.2,0.775443196373828,0.8540667554160306,0.09260982383278936,0.14433756729740643,0.2834321529299449,1.0,0.1357509025787303
49,500,1452,9437,0.2,0.7788410119439863,0.8540667554160306,0.09060444713998943,0.14433756729740643,0.28095469643538024,1.0,0.13361569920208832
50,500,1404,9551,0.2,0.7803482991211698,0.8619800641369346,0.09028193187713043,0.14586499149789456,0.2809200481046177,1.0,0.13352770094793737
51,500,1439,9676,0.2,0.7823087002260005,0.8619800641369346,0.09061734851768126,0.14433756729740643,0.2801143436065313,1.0,0.13364232166853396
52,500,1380,9786,0.2,0.7835392916661551,0.8619800641369346,0.09071079387459155,0.14433756729740643,0.27972247964786434,1.0,0.13392151875983424
53,500,1390,9903,0.2,0.785348035371499,0.864335333093212,0.09103446602964509,0.14285714285714285,0.27873660676334194,1.0,0.13436510401828938
54,500,1441,10019,0.2,0.7860000396933405,0.864335333093212,0.0911374298209898,0.14285714285714285,0.2797942900212052,1.0,0.13406581855377134
55,500,1439,10142,0.2,0.7878925854630452,0.864335333093212,0.0915446466502566,0.1414213562373095,0.2778589441761394,1.0,0.13502170776910027
56,500,1415,10237,0.2,0.7917878326225197,0.864335333093212,0.08903357509184726,0.1414213562373095,0.2730416606685919,1.0,0.13275288661376744
57,500,1415,10348,0.2,0.7927916529637239,0.864335333093212,0.0904510748199695,0.14002800840280097,0.27258621017169604,1.0,0.13432881894558227
58,500,1375,10470,0.2,0.7945193350141821,0.8658369564698354,0.08987434468530346,0.14002800840280097,0.2717753250814182,1.0,0.1338356723051481
59,500,1387,10553,0.2,0.7945175003461975,0.8658369564698354,0.08968801088304786,0.1336306209562122,0.2736777092119413,1.0,0.1327247255963525
60,500,1395,10653,0.2,0.7945562981692118,0.8658376855311932,0.09133197594766278,0.1336306209562122,0.27455783399820216,1.0,0.13416053652626062
61,500,1403,10755,0.2,0.7958843096104442,0.8658376855311932,0.08964310285539984,0.1336306209562122,0.2742084693854596,1.0,0.13273570441557045
62,500,1392,10851,0.2,0.7966259501588074,0.8665888617501839,0.08948585528281454,0.13483997249264842,0.27515518911034187,1.0,0.1321238456877093
63,500,1363,10949,0.2,0.7975628605229732,0.8771842337198468,0.08973847517026207,0.1336306209562122,0.275117935986643,1.0,0.1323654204982664
64,500,1341,11039,0.2,0.7985993610267503,0.879506132130817,0.09001509845626157,0.1336306209562122,0.2748083366670568,1.0,0.13251035070722597
65,500,1381,11112,0.2,0.7994893140155096,0.879506132130817,0.09019795423102113,0.1336306209562122,0.274509323078499,1.0,0.13244652744046614
66,500,1361,11218,0.2,0.7974868039382615,0.879506132130817,0.09277703488514247,0.1336306209562122,0.27960180959294634,1.0,0.1346515161235719
67,500,1423,11313,0.2,0.7984263629183874,0.879506132130817,0.09328227013886062,0.1336306209562122,0.27920735671762337,1.0,0.1353727076175747
68,500,1371,11398,0.2,0.8001120984193608,0.879506132130817,0.09154523725331828,0.1336306209562122,0.2782216413615334,1.0,0.13359043712319904
69,500,1416,11498,0.2,0.8010934280533261,0.879506132130817,0.09392478724771058,0.1336306209562122,0.2762453567149623,1.0,0.13559176338566348
70,500,1405,11575,0.2,0.803187081629632,0.879506132130817,0.09088493249840686,0.1336306209562122,0.2748806078432198,1.0,0.13289304510619726
71,500,1385,11669,0.2,0.8027199297406553,0.879506132130817,0.09349102441217563,0.13245323570650439,0.27619584542278697,1.0,0.13513442377500168
72,500,1359,11755,0.2,0.8053202280077576,0.879506132130817,0.09167299960151053,0.12909944487358055,0.273997024318331,1.0,0.13383377003251545
73,500,1429,11852,0.2,0.8065233001955759,0.879506132130817,0.09210933505856067,0.12909944487358055,0.27273240330528137,1.0,0.13463575743309264
74,500,1372,11936,0.2,0.8076220038818467,0.879506132130817,0.09242712875053757,0.12909944487358055,0.27147533602611396,1.0,0.1351196847087834
75,500,1405,12016,0.2,0.8086498872726181,0.879506132130817,0.09276320707155827,0.12909944487358055,0.27049743318153047,1.0,0.13536944064386527
76,500,1341,12089,0.2,0.8088853562526349,0.8819013417116552,0.09291565217561751,0.13130643285972254,0.2720880745290138,1.0,0.1348551784420005
77,500,1386,12166,0.2,0.8099310962405334,0.8819013417116552,0.0931882690563942,0.13130643285972254,0.27141209162623536,1.0,0.13512585222174808
78,500,1386,12243,0.2,0.8113361635751055,0.8849365776307945,0.09358503148377388,0.13130643285972254,0.26981469722397133,1.0,0.13567071134707095
79,500,1362,12311,0.2,0.8120051711767851,0.8875425669508556,0.09385000380582045,0.13245323570650439,0.27012725170371743,1.0,0.13553687363266106
80,500,1391,12397,0.2,0.8132790625174804,0.8875425669508556,0.09342757852702785,0.13245323570650439,0.26901434141257563,1.0,0.1350619100375623
81,500,1402,12477,0.2,0.8162088923144825,0.8875425669508556,0.0916734210630548,0.13245323570650439,0.26490733954366164,1.0,0.13371079869764205
82,500,1397,12557,0.2,0.816210822886012,0.8875425669508556,0.09164252341444654,0.13245323570650439,0.26591069977796006,1.0,0.1331988252082123
83,500,1379,12636,0.2,0.8175522529957174,0.8875425669508556,0.0919547562463882,0.13130643285972254,0.2643873051291141,1.0,0.13357704915198496
84,500,1378,12723,0.2,0.8196323149070962,0.8877761138693222,0.0901944797665023,0.13130643285972254,0.2616719720733802,1.0,0.13234589379249176
85,500,1394,12802,0.2,0.8194714250241827,0.8877761138693222,0.09282375426242746,0.13130643285972254,0.2621723297183805,1.0,0.13292843884175395
86,500,1393,12877,0.2,0.8219555970253614,0.8887871556954444,0.08976311417272938,0.13018891098082386,0.25957652381761726,1.0,0.13114799090501403
87,500,1403,12937,0.2,0.822605673743081,0.8887871556954444,0.0898745458082798,0.13018891098082386,0.2590158892909952,1.0,0.13141284853616617
88,500,1445,13000,0.2,0.8229643723063103,0.8887871556954444,0.09007308917958944,0.12803687993289598,0.2593302806803339,1.0,0.1313924504938455
89,500,1381,13053,0.2,0.8234766307439801,0.8887871556954444,0.09023279549414871,0.12803687993289598,0.2591508350613393,1.0,0.13149320514405882
90,500,1390,13116,0.2,0.8238143823085204,0.8928968788329016,0.09037518836824307,0.12803687993289598,0.25926112604894463,1.0,0.1314482062950353
91,500,1381,13171,0.2,0.8241867122982333,0.8928968788329016,0.0904972460620704,0.12803687993289598,0.25958300477858964,1.0,0.13124581285957498
92,500,1395,13244,0.2,0.8250160662356081,0.895176005644214,0.09074026721040651,0.12803687993289598,0.258652092721762,1.0,0.13169268221320643
93,500,1378,13299,0.2,0.8255267784748344,0.895176005644214,0.09094716066307386,0.12909944487358055,0.258266507523741,1.0,0.1319469256392136
94,500,1327,13369,0.2,0.8268508935137245,0.895176005644214,0.09111671633016981,0.12909944487358055,0.25614109553663084,1.0,0.1321309682881907
95,500,1379,13417,0.2,0.8264098107356715,0.895176005644214,0.09122526813148049,0.12909944487358055,0.25759264028630513,1.0,0.1321135673338446
96,500,1395,13491,0.2,0.8269449198919319,0.895176005644214,0.09145830337894116,0.12909944487358055,0.25685137647204576,1.0,0.13258543519919413
97,500,1352,13554,0.2,0.8288278670188672,0.895176005644214,0.09162860694752674,0.12803687993289598,0.2538247484441333,1.0,0.13271581129609197
98,500,1347,13608,0.2,0.8312547821223581,0.895176005644214,0.0887854078516929,0.12803687993289598,0.2508785595934636,1.0,0.12992390677083257
99,500,1378,13658,0.2,0.8316913745049204,0.895176005644214,0.08893815879891578,0.12803687993289598,0.25040851359842087,1.0,0.13020759368596924
100,500,1379,13714,0.2,0.8319543271710169,0.895176005644214,0.08894014320011266,0.12803687993289598,0.25080285423187043,1.0,0.12988535084950045
101,500,1341,13778,0.2,0.832375203344166,0.895176005644214,0.089053820438076,0.12803687993289598,0.2506113936076766,1.0,0.12990837875221217
102,500,1398,13836,0.2,0.8324146138942211,0.895176005644214,0.08902336248106336,0.12909944487358055,0.2512124709395162,1.0,0.12950427211015555
103,500,1405,13885,0.2,0.8327917218621541,0.896657701343724,0.08905359420140053,0.12909944487358055,0.2513408758505264,1.0,0.1291833989846053
104,500,1359,13944,0.2,0.8299554350714157,0.896657701343724,0.0922107240539906,0.12909944487358055,0.2564789362156631,1.0,0.1315993966587933
105,500,1359,13999,0.2,0.8306698984720238,0.896657701343724,0.09218253062695753,0.12909944487358055,0.25569353029100883,1.0,0.1315099338691492
106,500,1368,14052,0.2,0.830404181043245,0.896657701343724,0.09235424128123372,0.12909944487358055,0.25638078561038485,1.0,0.13180520499225784
107,500,1292,14105,0.2,0.8305676879409329,0.896657701343724,0.09239347020343117,0.12909944487358055,0.25689918350290364,1.0,0.13207239149688127
108,500,1400,14164,0.2,0.830933219710613,0.896657701343724,0.09245892545663495,0.12909944487358055,0.25663267110682464,1.0,0.13207062331605798
109,500,1368,14210,0.2,0.8307129666589583,0.896657701343724,0.0923951700709636,0.12909944487358055,0.2577462166477508,1.0,0.13155838199466832
110,500,1339,14262,0.2,0.8312865528768165,0.896657701343724,0.0926032446447104,0.12909944487358055,0.25716966642135014,1.0,0.13176149840037785
111,500,1337,14314,0.2,0.8349571606956968,0.896657701343724,0.08969150745431369,0.12909944487358055,0.25175655530415914,1.0,0.12877143709735192
112,500,1352,14357,0.2,0.8348733886976559,0.896657701343724,0.0896733892152943,0.12909944487358055,0.2522517884938023,1.0,0.12858362239281315
113,500,1380,14391,0.2,0.8348890476309855,0.896657701343724,0.08956596990128605,0.13018891098082386,0.25301349345723506,1.0,0.128134527307495
114,500,1373,14436,0.2,0.8351992082820006,0.896657701343724,0.08963338404155059,0.13130643285972254,0.25301851282960114,1.0,0.12798702138573712
115,500,1368,14478,0.2,0.8351100165185692,0.896657701343724,0.08964625369257222,0.13130643285972254,0.25363063848029477,1.0,0.12783532385962698
116,500,1345,14530,0.2,0.8352710836529266,0.896657701343724,0.08964417353832028,0.13130643285972254,0.253957472441443,1.0,0.12762892650022914
117,500,1370,14584,0.2,0.8353664223415779,0.896657701343724,0.08968500490342068,0.13130643285972254,0.25395918657711974,1.0,0.12772464069651782
118,500,1373,14622,0.2,0.8355026494260283,0.896657701343724,0.08971015809848443,0.13130643285972254,0.2540991922667538,1.0,0.1276620467580567
119,500,1428,14668,0.2,0.8358484177322048,0.8968200390060617,0.08980828252406846,0.13130643285972254,0.25372830933041113,1.0,0.12790969155507698
120,500,1410,14707,0.2,0.8358300526680746,0.8968200390060617,0.08975453413142483,0.13130643285972254,0.25412846134088923,1.0,0.12771671799836254
121,500,1341,14752,0.2,0.8362168942190806,0.8969831057297573,0.08990564453646023,0.13130643285972254,0.25364040650755804,1.0,0.12802276263465376
122,500,1340,14794,0.2,0.836248267528511,0.8969831057297573,0.08982691701314165,0.13130643285972254,0.2543602831275008,1.0,0.12753264027189148
123,500,1414,14829,0.2,0.8354350553250983,0.8969831057297573,0.0903746179543415,0.13130643285972254,0.25611905717773914,1.0,0.12822473239296564
124,500,1367,14871,0.2,0.835693990087153,0.8969831057297573,0.09150217197766586,0.13130643285972254,0.25546767121237185,1.0,0.12804004125385895
125,500,1374,14905,0.2,0.8367121359212538,0.8994302406806346,0.08997706521511374,0.13130643285972254,0.25463817629007707,1.0,0.12732257766388955
126,500,1323,14946,0.2,0.8367736622534153,0.8994302406806346,0.09000086264439293,0.13130643285972254,0.25483071453189543,1.0,0.12722183907308304
127,500,1355,14989,0.2,0.8352671226838873,0.8994302406806346,0.09295333421166424,0.13130643285972254,0.2569442434390186,1.0,0.12939812218136998
128,500,1354,15032,0.2,0.8353040859497682,0.8994302406806346,0.09391022847995688,0.13130643285972254,0.2566035882728096,1.0,0.12982473212551326
129,500,1395,15082,0.2,0.8373962875257687,0.8994302406806346,0.09020689620184791,0.13130643285972254,0.2546514176405798,1.0,0.1273723339350819
130,500,1375,15124,0.2,0.8376504545505707,0.8994302406806346,0.090254711973443,0.13130643285972254,0.25447205071802576,1.0,0.12751351073949901
131,500,1354,15169,0.2,0.8369862497748863,0.8994302406806346,0.09063366161990881,0.13130643285972254,0.25600485716020976,1.0,0.12798441453911608
132,500,1405,15199,0.2,0.8341692694583491,0.8994302406806346,0.09441417458882015,0.13130643285972254,0.2601182790733648,1.0,0.12971227413232547
133,500,1384,15228,0.2,0.8344701462761421,0.8999664248058906,0.09393692574645073,0.13130643285972254,0.26015136548531215,1.0,0.12981416158667866
134,500,1376,15268,0.2,0.837163293679217,0.8999664248058906,0.09102998424295627,0.13130643285972254,0.2563362444469682,1.0,0.12769033225356388
135,500,1356,15308,0.2,0.8347354072613488,0.8999664248058906,0.09272955473569051,0.13130643285972254,0.2607412896606304,1.0,0.12944233759047238
136,500,1357,15340,0.2,0.8350889572444312,0.8999664248058906,0.09260007799310345,0.13130643285972254,0.26048820206229295,1.0,0.12964725012169517
137,500,1419,15369,0.2,0.8363901833295133,0.8999664248058906,0.09060947592026124,0.13130643285972254,0.25911605402142907,1.0,0.12834786911591384
138,500,1380,15407,0.2,0.835245164600737,0.8999664248058906,0.0931594419206688,0.13130643285972254,0.2607506861547081,1.0,0.1295802044831273
139,500,1378,15446,0.2,0.8354551675101609,0.9030700390060616,0.09318826784295389,0.13130643285972254,0.2607908610700078,1.0,0.12971908849090968
140,500,1393,15481,0.2,0.8359291996918672,0.9030700390060616,0.09312008968327398,0.13130643285972254,0.2600963973050419,1.0,0.1299577423889023
141,500,1362,15509,0.2,0.8368111243848598,0.9030700390060616,0.09300338982541495,0.13130643285972254,0.25855616260320313,1.0,0.12975404282635145
142,500,1345,15548,0.2,0.8368624032693328,0.9030700390060616,0.09307358509836317,0.13130643285972254,0.25852046475001406,1.0,0.1303165732202301
143,500,1374,15580,0.2,0.8382841837087956,0.9030700390060616,0.09224866477242827,0.13130643285972254,0.2565018719847609,1.0,0.129122946480962
144,500,1380,15613,0.2,0.8398490491675568,0.9030700390060616,0.09004434652079459,0.13130643285972254,0.2544010319612123,1.0,0.1274332891385608
145,500,1336,15641,0.2,0.8368137305873556,0.9030700390060616,0.0933170119177445,0.13130643285972254,0.25905353851638246,1.0,0.12978184821223443
146,500,1392,15672,0.2,0.8366306992303841,0.9030700390060616,0.09359628961492027,0.13130643285972254,0.25970401833253304,1.0,0.13028056070130914
147,500,1406,15703,0.2,0.8364328744254486,0.9030700390060616,0.0935806187907998,0.13130643285972254,0.2603483768125391,1.0,0.13012157676376643
148,500,1465,15736,0.2,0.8376167362216783,0.9030700390060616,0.09354869716280789,0.13130643285972254,0.258531122571594,1.0,0.13020894461341626
149,500,1417,15775,0.2,0.8406424747395163,0.9030700390060616,0.0902706549608846,0.13130643285972254,0.25418627096846563,1.0,0.12752000298684824
150,500,1368,15799,0.2,0.8407210442153968,0.9030700390060616,0.08998030992441852,0.13130643285972254,0.25443372204396886,1.0,0.12740852029020766
151,500,1393,15832,0.2,0.8407841531990701,0.9030700390060616,0.08997820736398109,0.13130643285972254,0.2548016733552318,1.0,0.12714717320643618
152,500,1393,15854,0.2,0.838073085135266,0.9030700390060616,0.09349678466344928,0.13130643285972254,0.25873856095927106,1.0,0.129854703599511
153,500,1334,15877,0.2,0.8405647451423197,0.9030700390060616,0.09017876518635377,0.13130643285972254,0.2558771121822836,1.0,0.12730551546784752
154,500,1396,15907,0.2,0.8386957807556452,0.9030700390060616,0.09343774012267592,0.13130643285972254,0.2583919270829941,1.0,0.1298161226244827
155,500,1325,15937,0.2,0.8381338788588236,0.9030700390060616,0.09355125816634462,0.13130643285972254,0.2595752288523869,1.0,0.13014336952997183
156,500,1369,15969,0.2,0.8376316437954576,0.9030700390060616,0.09322750510912203,0.13245323570650439,0.26115305077876555,1.0,0.12956805635411067
157,500,1388,15998,0.2,0.8377814589634811,0.9030700390060616,0.09324800201020367,0.13245323570650439,0.2611788090951622,1.0,0.1295251190258749
158,500,1391,16027,0.2,0.8382459453018092,0.9030700390060616,0.09337387399696118,0.13245323570650439,0.2605100957548623,1.0,0.1296575530194223
159,500,1393,16053,0.2,0.8387565685529147,0.9030700390060616,0.093220927009095,0.13608276348795434,0.2598636095691521,1.0,0.12938493287223338
160,500,1377,16077,0.2,0.8380546303411631,0.9030700390060616,0.09315302533869811,0.13608276348795434,0.2614024022382314,1.0,0.1290707362608101
161,500,1353,16099,0.2,0.8377556845297783,0.9030700390060616,0.09310651774873219,0.13736056394868904,0.2623378625354077,1.0,0.12888660633177118
162,500,1369,16129,0.2,0.8377261008997043,0.9030700390060616,0.09305114930355105,0.13736056394868904,0.2629107661065982,1.0,0.12850064218825005
163,500,1433,16155,0.2,0.8377196158008657,0.9030700390060616,0.09302609067017212,0.13736056394868904,0.2632021420997556,1.0,0.12830995638772538
164,500,1351,16184,0.2,0.8376471031109347,0.9030700390060616,0.09296749469707848,0.1386750490563073,0.26369409011435474,1.0,0.1279350274475997
165,500,1421,16204,0.2,0.837741772350719,0.9030700390060616,0.09299963481913094,0.1386750490563073,0.26374083254308256,1.0,0.12795413856106974
166,500,1390,16221,0.2,0.8377328909252583,0.9030700390060616,0.09296269606036144,0.1386750490563073,0.26393974993972574,1.0,0.127815722654958
167,500,1367,16241,0.2,0.8379470051182666,0.9030700390060616,0.09304183310956435,0.1386750490563073,0.2637721389596319,1.0,0.12793939055450215
168,500,1390,16265,0.2,0.838366693279538,0.9030700390060616,0.09320533651769769,0.1386750490563073,0.263178938915508,1.0,0.12823746229356756
169,500,1374,16281,0.2,0.8384398720501581,0.9030700390060616,0.09324015587353282,0.1386750490563073,0.2633345666122114,1.0,0.1281313290383099
170,500,1359,16307,0.2,0.8384667832312136,0.9030700390060616,0.09324262915260591,0.1386750490563073,0.263486045729594,1.0,0.12803108675179922
171,500,1382,16329,0.2,0.8384227244758604,0.9063581057297572,0.09322925264314652,0.1386750490563073,0.26389672826283334,1.0,0.12774605976507303
172,500,1365,16353,0.2,0.8383013409271682,0.9063581057297572,0.09318317205152515,0.1386750490563073,0.2642975970578733,1.0,0.12754047987892958
173,500,1366,16370,0.2,0.8382664738448599,0.9063581057297572,0.09314766457892136,0.14285714285714285,0.2646234270461408,1.0,0.1273261743136647
174,500,1393,16390,0.2,0.8384646627541227,0.9063581057297572,0.09323853945177082,0.14285714285714285,0.26453121578392585,1.0,0.12739471571675393
175,500,1323,16404,0.2,0.8375974270017723,0.9063581057297572,0.09557163975926229,0.14285714285714285,0.2655429344645181,1.0,0.12886839462518648
176,500,1382,16421,0.2,0.8387152680029551,0.9063581057297572,0.09331162378692873,0.14285714285714285,0.2645441704785751,1.0,0.12738892476656571
177,500,1359,16436,0.2,0.8387955821013476,0.9063581057297572,0.09332211560891211,0.14285714285714285,0.2646874901635794,1.0,0.12732162465097557
178,500,1357,16444,0.2,0.8388676130650524,0.9063581057297572,0.09334824099120856,0.14285714285714285,0.2647474162182659,1.0,0.12727806956404042
179,500,1380,16463,0.2,0.8390451511536052,0.9063581057297572,0.09342122276417421,0.14285714285714285,0.26460498593013826,1.0,0.12733781519980555
180,500,1379,16478,0.2,0.8391532833939094,0.9063581057297572,0.09345282761003745,0.14285714285714285,0.2646073502076803,1.0,0.12733483174493132
181,500,1372,16506,0.2,0.8392990083998102,0.9063581057297572,0.09353105998716296,0.14285714285714285,0.2644523154572838,1.0,0.12744787004148272
182,500,1397,16524,0.2,0.8393179105306136,0.9063581057297572,0.09353872114006638,0.14285714285714285,0.2645362433789307,1.0,0.1273900466640316
183,500,1350,16545,0.2,0.8394019090663513,0.9063581057297572,0.09358340047606861,0.14285714285714285,0.26437345109158117,1.0,0.1275011628886563
184,500,1389,16563,0.2,0.8396066929452783,0.9063581057297572,0.09370794155352699,0.14285714285714285,0.26418604800584505,1.0,0.12767397873591213
185,500,1333,16577,0.2,0.8397868028382742,0.9063581057297572,0.09375594185518095,0.14285714285714285,0.2640624699733386,1.0,0.12766847806972897
186,500,1382,16588,0.2,0.8396397031637342,0.9063581057297572,0.09367781354836321,0.14285714285714285,0.2646724143106128,1.0,0.12725316479056548
187,500,1350,16598,0.2,0.839794557936417,0.9063581057297572,0.09373703685171667,0.14285714285714285,0.26455158349175023,1.0,0.1273332718944226
188,500,1379,16617,0.2,0.8398696217612621,0.9063581057297572,0.09377072364075521,0.14285714285714285,0.26456048914685837,1.0,0.12732526757035534
189,500,1387,16633,0.2,0.8398974828794223,0.9063581057297572,0.09375982524603735,0.14285714285714285,0.2646176880374288,1.0,0.1272744267791387
190,500,1358,16646,0.2,0.840077709319911,0.9063581057297572,0.09382648322949129,0.14285714285714285,0.26450892801748543,1.0,0.12732892517979116
191,500,1321,16662,0.2,0.8402926618652646,0.9063581057297572,0.09393066747923237,0.14285714285714285,0.2643125190809623,1.0,0.12747043261827812
