gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
36,369,544,5834,0.2,0.8130247447159256,0.9493569363107021,0.17898033588300122,0.0,0.587953759988467,0.6509985377634355,0.15488076781508295,0.2,0.48110293499978796,1.0,0.1815420181222323
37,387,584,5841,0.2,0.8141731470880185,0.9493569363107021,0.17614237171826155,0.0,0.5889288224550572,0.6509985377634355,0.1525170890529693,0.2,0.48423770174896263,1.0,0.17697016435414314
38,369,527,5848,0.2,0.8027733260635879,0.9493569363107021,0.18040039405652103,0.0,0.5851855240088473,0.6509985377634355,0.15677176409469962,0.2,0.4965766801071417,1.0,0.1795517054560054
39,365,554,5854,0.2,0.8042987064554249,0.9493569363107021,0.18459092550335654,0.0,0.5844381153352918,0.6509985377634355,0.1615140960069136,0.2,0.4892780073849638,1.0,0.18721459402694024
40,363,515,5857,0.2,0.8080413245025614,0.9493569363107021,0.182758938248167,0.0,0.5854705304789996,0.6509985377634355,0.15928849856204078,0.2,0.48702031786604455,1.0,0.18380931101684223
41,364,517,5863,0.2,0.8190154646230796,0.9493569363107021,0.17807073230116188,0.0,0.5901005170471576,0.6509985377634355,0.15287514331620913,0.2,0.4695524729036109,1.0,0.1844771166598747
42,365,554,5866,0.2,0.8208008492854717,0.9493569363107021,0.17892482349439673,0.0,0.589149857576196,0.6509985377634355,0.15257661074530615,0.2,0.46870965485334093,1.0,0.18556428761258528
43,368,504,5866,0.2,0.8148396187892125,0.9493569363107021,0.1829853916479529,0.0,0.5872703508410082,0.6509985377634355,0.15724039968330644,0.2,0.4763606246607329,1.0,0.18851425485161144
44,363,520,5869,0.2,0.8204960426418715,0.9493569363107021,0.17938504659976406,0.0,0.589443738997244,0.6509985377634355,0.1526788848933674,0.2,0.4710686720117189,1.0,0.18487234482905557
45,353,494,5873,0.2,0.810794634621387,0.951835603519154,0.1870666927166911,0.0,0.5839041159769797,0.6509985377634355,0.161268742416302,0.19611613513818404,0.48426715117218694,1.0,0.18557938918413783
46,349,516,5874,0.2,0.8133315842421925,0.951835603519154,0.1826964631571198,0.0,0.5872684059984711,0.6509985377634355,0.1572288622104874,0.19611613513818404,0.4812862317414537,1.0,0.18267441766019524
47,365,533,5874,0.2,0.8128539399057962,0.9493569363107021,0.17570660383462003,0.0,0.59073134992219,0.6509985377634355,0.15035886437305146,0.2,0.4842701468012386,1.0,0.17690839652561066
48,364,529,5877,0.2,0.8222683113590217,0.9493569363107021,0.16934018353452387,0.0,0.5950774816190187,0.6509985377634355,0.14332613524953747,0.2,0.47461200000141573,1.0,0.1744304914635142
49,374,556,5877,0.2,0.8209969253865365,0.9493569363107021,0.17162884814232193,0.0,0.5939410271303855,0.6509985377634355,0.14580157284784676,0.2,0.4741573501307596,1.0,0.1768291037292812
50,383,556,5877,0.2,0.8159476283315292,0.9493569363107021,0.17318250620810136,0.0,0.5926889283585733,0.6509985377634355,0.14824266677269518,0.2,0.48143089993211075,1.0,0.177353738417373
51,373,546,5878,0.2,0.8150363368847621,0.9493569363107021,0.1753738136525379,0.0,0.591240149621276,0.6509985377634355,0.15052874127320165,0.2,0.4814276835888585,1.0,0.1788148337851904
52,368,546,5879,0.2,0.8259089496053366,0.9493569363107021,0.1745062480824941,0.0,0.5933396826998214,0.6509985377634355,0.14840737180327299,0.2,0.46520704340973296,1.0,0.18026634889941237
53,369,533,5880,0.2,0.8273677802093228,0.9493569363107021,0.17507235413172276,0.0,0.5939087845958491,0.6509985377634355,0.14855085122225584,0.2,0.4621034940108642,1.0,0.18067060845488714
54,373,521,5881,0.2,0.8259518292204738,0.9493569363107021,0.17723325775009427,0.0,0.592830755106255,0.6509985377634355,0.15094344347538996,0.2,0.4632805774447932,1.0,0.1820905471689286
55,361,522,5882,0.2,0.8271453021382467,0.9493569363107021,0.17496285924108324,0.0,0.5938911626991544,0.6509985377634355,0.14854973270268557,0.2,0.4626679635631133,1.0,0.18001752317570327
56,365,568,5882,0.2,0.8211989124393113,0.9493569363107021,0.17935451909804315,0.0,0.5915093408108266,0.6509985377634355,0.15329302698683434,0.2,0.46855910609512813,1.0,0.1844203698316517
57,356,537,5883,0.2,0.8262102307099733,0.9493569363107021,0.174710674330591,0.0,0.5942115010833562,0.6509985377634355,0.1486350332386252,0.2,0.46294992893233444,1.0,0.18023035850590025
58,372,564,5883,0.2,0.8229837912350745,0.9505953264035814,0.17417125998938057,0.0,0.5935049198383278,0.6509985377634355,0.14848247466143155,0.2,0.46905872597682985,1.0,0.1795228470126693
59,364,548,5886,0.2,0.8244757757017451,0.9505953264035814,0.17456530546599894,0.0,0.5933870403661831,0.6509985377634355,0.14846092700028335,0.2,0.46737154778247336,1.0,0.1808556077464277
60,367,535,5890,0.2,0.8208160899359155,0.9524644852820859,0.17953134519822528,0.0,0.5909046490356631,0.6509985377634355,0.1531419712423725,0.19611613513818404,0.4679747833012104,1.0,0.1878863588605274
61,371,521,5890,0.2,0.8213421662032094,0.9537297968987236,0.17972738782335274,0.0,0.5909560798647233,0.6509985377634355,0.1531607623942385,0.19611613513818404,0.46716489764329855,1.0,0.18802826668508396
62,362,518,5890,0.2,0.821521687851961,0.9537297968987236,0.17972412256630715,0.0,0.5910330335134468,0.6509985377634355,0.15318183741861247,0.19611613513818404,0.46858481319786177,1.0,0.18651170507778125
63,377,558,5890,0.2,0.8267003008802694,0.9537297968987236,0.17553826041189902,0.0,0.5939479952148105,0.6509985377634355,0.14860542550324327,0.19611613513818404,0.46507721031565663,1.0,0.18160347312901784
64,375,526,5890,0.2,0.8255763012351272,0.9537297968987236,0.1773454961013292,0.0,0.5928692079242129,0.6509985377634355,0.15097923768385133,0.21821789023599236,0.4668441066039524,1.0,0.18185393928408194
65,367,496,5891,0.2,0.8273978929923944,0.9537297968987236,0.17192713973408133,0.0,0.595109306762276,0.6509985377634355,0.14611897169622862,0.21821789023599236,0.46989184453780386,1.0,0.17607932668599696
66,353,502,5891,0.2,0.8279886599681685,0.9537297968987236,0.1716849913700072,0.0,0.5951305493849727,0.6509985377634355,0.14609052214048235,0.21821789023599236,0.4701823956444974,1.0,0.17493929444509934
67,387,553,5893,0.2,0.8306520932403583,0.9537297968987236,0.16967079502389434,0.0,0.5958602455709168,0.6509985377634355,0.14352054868834369,0.21821789023599236,0.4662580783632366,1.0,0.1736524888742348
68,350,531,5894,0.2,0.8322596552280273,0.9537297968987236,0.16745049867267925,0.0,0.5970527254123524,0.6509985377634355,0.14101516482721063,0.21821789023599236,0.46472297031491816,1.0,0.1723021456997461
69,370,542,5894,0.2,0.8331643800429984,0.9537297968987236,0.1672216916038823,0.0,0.597197938191344,0.6509985377634355,0.14103114196709998,0.21821789023599236,0.46345351983260336,1.0,0.17219450709248899
70,371,545,5894,0.2,0.8317021983959576,0.9537297968987236,0.1668424827777313,0.0,0.5977123882814385,0.6509985377634355,0.14113785335018567,0.21821789023599236,0.46665323096160344,1.0,0.17174513981227893
71,355,488,5894,0.2,0.8322391387503602,0.9537297968987236,0.16675752790793114,0.0,0.5975357390448021,0.6509985377634355,0.14108606042926264,0.21821789023599236,0.4671657082702856,1.0,0.17061875396108603
72,348,488,5894,0.2,0.8274104425917944,0.9537297968987236,0.17204155868430404,0.0,0.5951366809633075,0.6509985377634355,0.14612850654818016,0.21821789023599236,0.46895427436878145,1.0,0.17689341647725293
73,376,529,5894,0.2,0.8270588288031067,0.9537297968987236,0.1719259452316585,0.0,0.5949386023691039,0.6509985377634355,0.1460651052304405,0.21821789023599236,0.47095853219684297,1.0,0.1754840773670376
74,388,532,5894,0.2,0.8273535280989323,0.9537297968987236,0.17207842713616384,0.0,0.5951533888081422,0.6509985377634355,0.146129065058805,0.21821789023599236,0.46996113413299073,1.0,0.17612764083694465
75,373,527,5896,0.2,0.8268009052837235,0.9537297968987236,0.17227773309409175,0.0,0.5948877924353364,0.6509985377634355,0.14610112188440047,0.21821789023599236,0.4715453112091412,1.0,0.1756126215297899
76,368,496,5896,0.2,0.8165926282701618,0.9537297968987236,0.1780128853302991,0.0,0.5918464945382594,0.6509985377634355,0.15340991694154765,0.21320071635561044,0.4823445029247503,1.0,0.1810570842977379
77,372,506,5896,0.2,0.8224052544351148,0.9537297968987236,0.1743368299033935,0.0,0.5942374851521863,0.6509985377634355,0.1486884308595644,0.21320071635561044,0.4755424881582895,1.0,0.17851170134677571
78,374,529,5896,0.2,0.8153366115036135,0.9537297968987236,0.17755800924518714,0.0,0.5915034476477516,0.6509985377634355,0.1533206832688894,0.21320071635561044,0.4853408199358766,1.0,0.180075432388983
79,361,490,5896,0.2,0.8177740823298391,0.9537297968987236,0.17531010546189815,0.0,0.5926926544201357,0.6509985377634355,0.15102105258061177,0.21320071635561044,0.4848189487290931,1.0,0.17654498897597717
80,356,556,5896,0.2,0.814973615690744,0.9537297968987236,0.17469381317005026,0.0,0.5928586717635551,0.6514821247951103,0.14875192997040051,0.21320071635561044,0.48676304890014943,1.0,0.17790416516401805
81,356,508,5896,0.2,0.8105348273308627,0.9537297968987236,0.17328187729780373,0.0,0.5928962051860783,0.6514821247951103,0.14398528696780702,0.21320071635561044,0.49280959361644866,1.0,0.1776262224792706
82,381,518,5896,0.2,0.8031787400759172,0.9537297968987236,0.17997373536186834,0.0,0.5886646504830068,0.6514821247951103,0.1510893868601849,0.21320071635561044,0.4970008919105273,1.0,0.18491554023062506
83,368,515,5896,0.2,0.805326023109491,0.9537297968987236,0.17791943410729816,0.0,0.5897739337025366,0.6514821247951103,0.14870627818983256,0.21320071635561044,0.4967942577295271,1.0,0.18263448275442026
84,375,561,5896,0.2,0.8005948654772403,0.9561950033452963,0.18372430620660857,0.0,0.5867515204642725,0.6514821247951103,0.15334960264510167,0.20851441405707477,0.4970042300006005,1.0,0.18982213399177983
85,376,520,5896,0.2,0.8023867029837972,0.9561950033452963,0.18333441963993127,0.0,0.5870877263075915,0.652640627292814,0.15333700406520606,0.20851441405707477,0.4952479441824996,1.0,0.1891417215436839
86,356,526,5896,0.2,0.801415905006608,0.9561950033452963,0.1837144227334332,0.0,0.5868828658822226,0.651674114905509,0.15336273873500078,0.20851441405707477,0.4958074634984263,1.0,0.1900492305662563
87,361,540,5896,0.2,0.8069067413037833,0.9561950033452963,0.17901866971440836,0.0,0.5902627251532526,0.651674114905509,0.14890211477218054,0.20851441405707477,0.49285702916884333,1.0,0.184196118370391
88,350,500,5896,0.2,0.8011656955878852,0.9561950033452963,0.18364395403472475,0.0,0.5866941861746068,0.652640627292814,0.1533108887642729,0.20851441405707477,0.49683977641374344,1.0,0.18904214176888634
89,369,546,5896,0.2,0.8004627517894662,0.9561950033452963,0.1854417987874604,0.0,0.5857783276837402,0.652640627292814,0.1555831233659167,0.20851441405707477,0.4965079046387634,1.0,0.19025822094992048
90,370,541,5896,0.2,0.8014076305617375,0.9561950033452963,0.18337404966103404,0.0,0.5869177791623021,0.652640627292814,0.1533286719135511,0.20851441405707477,0.4959668493280629,1.0,0.18841443523637214
91,370,540,5896,0.2,0.8017259186586944,0.9561950033452963,0.18341413258775827,0.0,0.5870252796266204,0.652640627292814,0.153372304151413,0.20851441405707477,0.4949668044089999,1.0,0.18921502871345727
92,350,510,5896,0.2,0.8002876292960942,0.9561950033452963,0.185365550610697,0.0,0.5857952666893673,0.652640627292814,0.1555903832607976,0.20851441405707477,0.49523645866771515,1.0,0.1907755952405409
93,372,533,5896,0.2,0.8013153844560927,0.9574333934381756,0.18363929609655566,0.0,0.586886393278257,0.652640627292814,0.15338489167795738,0.2041241452319315,0.4939577616201365,1.0,0.19027689468315517
94,379,558,5896,0.2,0.8001787546450544,0.9574333934381756,0.18560348715817232,0.0,0.5854962044911892,0.652640627292814,0.15556992228018968,0.2041241452319315,0.4946795974695926,1.0,0.19179635565216469
95,375,525,5896,0.2,0.8014470684958346,0.9574333934381756,0.18364128098223143,0.0,0.5867479924518233,0.652640627292814,0.1533649562092843,0.2041241452319315,0.4929402670140677,1.0,0.1913015838119829
96,367,522,5896,0.2,0.8020120791851761,0.9574333934381756,0.1834998507393995,0.0,0.5869637650804813,0.652640627292814,0.1533791267116593,0.2041241452319315,0.4928061286756917,1.0,0.19069357731514067
97,347,509,5896,0.2,0.8015344796588234,0.9574333934381756,0.18370332568140788,0.0,0.5869342435627298,0.652640627292814,0.15341244580424357,0.2041241452319315,0.4928085612720687,1.0,0.191045080839842
98,364,504,5896,0.2,0.8020676267970325,0.9574333934381756,0.18354343173271925,0.0,0.587160186240735,0.652640627292814,0.15343704637050481,0.2,0.49238745787316546,1.0,0.19109188634578406
99,355,525,5896,0.2,0.8019625813314502,0.9574333934381756,0.18352453304313326,0.0,0.5871771491007532,0.652640627292814,0.15344839712170652,0.2,0.49154388836413215,1.0,0.1918044247734441
100,378,526,5896,0.2,0.7970859013718977,0.9574333934381756,0.183615931999062,0.0,0.5845258556397387,0.652640627292814,0.1552036241733623,0.2,0.50542803750798,1.0,0.18353769302085532
101,352,500,5896,0.2,0.807803818447361,0.9574333934381756,0.17523992549071846,0.0,0.5899132707543461,0.652640627292814,0.14602785639288482,0.2,0.49805609013910257,1.0,0.17535742034611473
102,361,524,5896,0.2,0.8122887409597458,0.9574333934381756,0.17329154537681055,0.0,0.5923580930750056,0.652640627292814,0.14384284835899883,0.19245008972987526,0.49135145771829586,1.0,0.17547241375762962
103,366,504,5896,0.2,0.8097416823515202,0.9574333934381756,0.17704683494793597,0.0,0.5900895155974425,0.652640627292814,0.14625501827357976,0.19245008972987526,0.48938901023078124,1.0,0.18495597888593338
104,370,540,5896,0.2,0.8090300098713662,0.9574333934381756,0.17336513255815425,0.0,0.5898701860832791,0.652640627292814,0.14362043077339723,0.19245008972987526,0.4941432039419218,1.0,0.18083921098455125
105,345,499,5896,0.2,0.8064995336752463,0.9574333934381756,0.17265182316025462,0.0,0.5903779839451546,0.652640627292814,0.14372052252274495,0.19245008972987526,0.494753396344359,1.0,0.17837763615824256
106,374,509,5896,0.2,0.8077314289957575,0.9574333934381756,0.17047737019459017,0.0,0.5916620392224567,0.652640627292814,0.14128271969074316,0.19245008972987526,0.49522159765635587,1.0,0.17667095136566208
107,362,499,5896,0.2,0.8086895817708983,0.9574333934381756,0.17049773297976878,0.0,0.5917608064476901,0.652640627292814,0.14130329411662118,0.2041241452319315,0.49326584807118745,1.0,0.17712027295112923
108,355,520,5896,0.2,0.8108098221023253,0.9586833572702407,0.16838531550757288,0.0,0.5931422205646827,0.652640627292814,0.13883251856339918,0.2,0.49001865618239326,1.0,0.17664790181092271
109,366,533,5896,0.2,0.8133024767588397,0.9586833572702407,0.1667947629302204,0.0,0.5932091277951018,0.652640627292814,0.13631131115781797,0.2,0.489642511779866,1.0,0.17766711713880912
110,361,480,5896,0.2,0.8105261459476794,0.9586833572702407,0.1667498648662609,0.0,0.590873731785407,0.652640627292814,0.13622125876540128,0.2,0.4959294470458532,1.0,0.18013718028453082
111,377,537,5896,0.2,0.8118299962306248,0.9586833572702407,0.1645637227644946,0.0,0.5922724635977442,0.652640627292814,0.13366719766005664,0.2,0.49399389055550663,1.0,0.17907699628524348
112,354,478,5896,0.2,0.8112696044980198,0.9586833572702407,0.16417275987899568,0.0,0.5923421200714929,0.652640627292814,0.13369063670989212,0.2,0.4939031382362699,1.0,0.17904686388562377
113,362,520,5896,0.2,0.8082999985102111,0.9586833572702407,0.16388094911362097,0.0,0.5921968661133471,0.652640627292814,0.1335261876389943,0.2,0.49667125090147535,1.0,0.17877918250126543
114,361,499,5896,0.2,0.8090416527203338,0.9586833572702407,0.16137574834115231,0.0,0.5936348460949623,0.652640627292814,0.1308269943434697,0.2,0.49558948047838897,1.0,0.17701345106110286
115,367,531,5896,0.2,0.8077544561690914,0.9586833572702407,0.16369173921493532,0.0,0.5922661307997493,0.652640627292814,0.13350503181559029,0.2,0.4969409463576633,1.0,0.17859047301120012
116,360,517,5896,0.2,0.8053161944776228,0.9586833572702407,0.168100446925434,0.0,0.5892798516450919,0.652640627292814,0.1388140680669379,0.2,0.5012510774670157,1.0,0.18149342430986448
117,376,542,5896,0.2,0.8086364064736947,0.9586833572702407,0.1659117809964791,0.0,0.5907417310621468,0.652640627292814,0.13627541751531871,0.2,0.49818664666597806,1.0,0.17989467175307763
118,365,490,5896,0.2,0.8130605549873197,0.9586833572702407,0.16392651553531287,0.0,0.5928171489486298,0.652640627292814,0.13369681801210276,0.19611613513818404,0.4929697314817232,1.0,0.17749128238369363
119,372,517,5896,0.2,0.816956986854521,0.9586833572702407,0.16069224250384315,0.0,0.5948230474671102,0.652640627292814,0.1310342638892752,0.2,0.4905511129876248,1.0,0.1732140159594432
120,373,554,5896,0.2,0.8105586635945136,0.9586833572702407,0.17017678951703344,0.0,0.5919267565173946,0.652640627292814,0.13919382303948508,0.2,0.4897942447812328,1.0,0.18379710758978912
121,370,531,5896,0.2,0.8115359106689114,0.9586833572702407,0.1681951822882192,0.0,0.5932257218238649,0.652640627292814,0.13668025987525706,0.2,0.48866712292753584,1.0,0.18285639094970993
122,392,563,5896,0.2,0.8088989516012898,0.9603897436191499,0.16707851387479733,0.0,0.5931062584349989,0.652640627292814,0.1365668809543203,0.19245008972987526,0.49228847252387153,1.0,0.18303025143372137
123,377,548,5896,0.2,0.8101753897412949,0.9603897436191499,0.16443790058450897,0.0,0.5944244702897049,0.652640627292814,0.13395282278585807,0.19245008972987526,0.49109197792783926,1.0,0.18130642276846118
124,391,572,5896,0.2,0.8084788209925121,0.9603897436191499,0.16680661310950293,0.0,0.5931433636068782,0.652640627292814,0.13657251776305085,0.19245008972987526,0.49178660861784895,1.0,0.18374474942895375
125,376,564,5896,0.2,0.8095690632330557,0.9603897436191499,0.1644471702760205,0.0,0.594236903238111,0.652640627292814,0.13391086466444344,0.19245008972987526,0.4928419873120522,1.0,0.18087694660508224
126,364,544,5896,0.2,0.8084434778521501,0.9603897436191499,0.16679849542834427,0.0,0.593080523477245,0.6528639971827764,0.13653949898640105,0.19245008972987526,0.49269877450296545,1.0,0.18333493851899577
127,374,537,5896,0.2,0.8096203643601245,0.9603897436191499,0.16450132981504673,0.0,0.5943905446276322,0.652640627292814,0.13396891968969457,0.19245008972987526,0.49188853534987986,1.0,0.1814869912684648
128,364,513,5896,0.2,0.8094650878167213,0.9603897436191499,0.16454249554242842,0.0,0.5944326285467737,0.652640627292814,0.13397273161820605,0.19245008972987526,0.49194689732000507,1.0,0.18126203877799588
129,357,507,5896,0.2,0.8114801492233057,0.9603897436191499,0.16136037878800255,0.0,0.5966289074034794,0.652640627292814,0.131454981934528,0.19245008972987526,0.48939190732041593,1.0,0.17769772894598349
130,370,537,5896,0.2,0.8127191101228335,0.9603897436191499,0.16714811604029642,0.0,0.5933603704033287,0.652640627292814,0.13656907197224574,0.19245008972987526,0.49186205747418477,1.0,0.1823836343952433
131,373,559,5896,0.2,0.8132416369694643,0.9603897436191499,0.16695095854807007,0.0,0.5936210005481684,0.652640627292814,0.13659825746010018,0.19245008972987526,0.49021762639490335,1.0,0.18314845937320726
132,381,545,5896,0.2,0.813626826843871,0.9603897436191499,0.1670026066342513,0.0,0.593499364288368,0.6532986883908065,0.13658223975324846,0.19245008972987526,0.49056153256509016,1.0,0.18246760857613678
133,357,515,5896,0.2,0.8175184334899152,0.9603897436191499,0.16225294001862492,0.0,0.5962684632933198,0.652640627292814,0.13131942769269853,0.19245008972987526,0.48816662062696176,1.0,0.17805650457734687
134,350,462,5896,0.2,0.8139353482956235,0.9603897436191499,0.16496335371641316,0.0,0.5944010722072655,0.6532986883908065,0.13395930462724462,0.19245008972987526,0.49024958610580277,1.0,0.1817883511201574
135,381,551,5896,0.2,0.8117383864489697,0.9603897436191499,0.17060473936920628,0.0,0.5915432021141142,0.6532986883908065,0.1391482067602916,0.19245008972987526,0.49091014314497516,1.0,0.18693528902587195
136,360,546,5896,0.2,0.8115863708571843,0.9603897436191499,0.17045574952453071,0.0,0.5914411489122071,0.6532986883908065,0.13912449854626388,0.19245008972987526,0.4906806330561625,1.0,0.18709517990879787
