gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,374,558,5902,0.2,0.8252125428808841,0.9585647783461916,0.16623540303219256,0.0,0.5934608790209296,0.6490683079995068,0.13266182333061402,0.21320071635561044,0.4833149203349038,1.0,0.18064834849483682
136,366,535,5902,0.2,0.827727574449105,0.9585647783461916,0.15936066003596577,0.0,0.5964730060254635,0.6496970941155761,0.1272486575854644,0.20851441405707477,0.483434882886285,1.0,0.17277074523118485
137,354,551,5902,0.2,0.8296301616618897,0.9585647783461916,0.1561061920783883,0.0,0.5984775335310367,0.6498127472520674,0.12454341307228631,0.20851441405707477,0.47966451252029835,1.0,0.1707435650171901
138,341,488,5902,0.2,0.8294744956192321,0.9585647783461916,0.15604135600044594,0.0,0.5984546614605957,0.6498127472520674,0.12454189044388649,0.20851441405707477,0.48027114436786217,1.0,0.17036308530188607
139,372,560,5902,0.2,0.8296745917653952,0.9585647783461916,0.15601977644117293,0.0,0.5983828472484675,0.6498127472520674,0.12451830013849785,0.20851441405707477,0.4812673858646321,1.0,0.16978032105683158
140,368,524,5902,0.2,0.829683974161418,0.9585647783461916,0.15606281098982575,0.0,0.5983621333657103,0.6498127472520674,0.12451961323445994,0.21821789023599236,0.4822807317408155,1.0,0.168283496953087
141,381,536,5902,0.2,0.8269772513624848,0.9585647783461916,0.1635002918053202,0.0,0.5943060091038991,0.6498127472520674,0.1298474412016972,0.21821789023599236,0.4823821588184656,1.0,0.17732997934488773
142,355,520,5902,0.2,0.8305666969965336,0.9591742866761386,0.15629199473608596,0.0,0.5974263308632132,0.6490683079995068,0.12430246412996841,0.21320071635561044,0.48242640110993534,1.0,0.16864841931277172
143,372,558,5902,0.2,0.8305814186148572,0.9591742866761386,0.1562971610988389,0.0,0.5974635841853385,0.6490683079995068,0.12431451796396481,0.21320071635561044,0.48159102520690855,1.0,0.1697969908871407
144,390,549,5902,0.2,0.8311541019085635,0.9591742866761386,0.15661280813611875,0.0,0.5972909798380546,0.6490683079995068,0.12429354866817172,0.2041241452319315,0.4800712884633222,1.0,0.171041610019365
145,368,538,5902,0.2,0.831191348571663,0.9591742866761386,0.15655210218345345,0.0,0.5971600400219714,0.6500073267672826,0.12424284706815904,0.21320071635561044,0.48489893432270764,1.0,0.16734604861228025
146,382,553,5902,0.2,0.8312121866519582,0.9591742866761386,0.15655568486989666,0.0,0.5973252026579889,0.6500073267672826,0.12426643020462631,0.21320071635561044,0.48346086338679883,1.0,0.16855771614596082
147,367,536,5902,0.2,0.8318041858976519,0.9591742866761386,0.15641510918218246,0.0,0.5974074934079954,0.6500073267672826,0.12426805822387527,0.21320071635561044,0.4826481081753286,1.0,0.1689358793258497
148,351,513,5902,0.2,0.832932847974193,0.9591742866761386,0.15349907335355012,0.0,0.5989023791691636,0.6500073267672826,0.12139199028680839,0.21320071635561044,0.4823470007145916,1.0,0.1654831126336125
149,368,534,5902,0.2,0.833893404029146,0.9591742866761386,0.1531452714657856,0.0,0.5991830019732642,0.6500073267672826,0.12139573901013404,0.21320071635561044,0.4804391876190083,1.0,0.16548561754151012
150,360,545,5902,0.2,0.8298446064041943,0.9591742866761386,0.15701687551626606,0.0,0.5972873370595246,0.6500073267672826,0.12433968965233949,0.21320071635561044,0.48247190870846257,1.0,0.17185907619922938
151,345,531,5902,0.2,0.8284384186683516,0.9591742866761386,0.1594556020660725,0.0,0.5961772068529458,0.6500073267672826,0.12718276007500692,0.21320071635561044,0.4833508988912572,1.0,0.1732812481761655
152,355,532,5902,0.2,0.8287905911145776,0.9591742866761386,0.15942925922192316,0.0,0.5963103170987241,0.6500073267672826,0.12722025011436042,0.21320071635561044,0.4824449100593808,1.0,0.1736036651970886
153,360,508,5902,0.2,0.8279876592820388,0.9591742866761386,0.15982377360264913,0.0,0.5960978322430385,0.6500073267672826,0.12719000443498032,0.21320071635561044,0.48301351033194534,1.0,0.17436597816231156
154,368,543,5902,0.2,0.8303262826916483,0.9591742866761386,0.1575401525515511,0.0,0.5973553622027254,0.6501765674501625,0.12434190001591021,0.20851441405707477,0.4832267371477179,1.0,0.17111698299555217
155,366,507,5902,0.2,0.8289968082010728,0.9591742866761386,0.16019627648498763,0.0,0.5959067072440385,0.6501765674501625,0.12712475633415457,0.20851441405707477,0.48434048151560516,1.0,0.17418636140361424
156,368,568,5902,0.2,0.8352388489539517,0.9591742866761386,0.1536078332005442,0.0,0.5982133205167154,0.6527498943607745,0.1212462618593758,0.2,0.4792523954413183,1.0,0.16858153286279118
157,360,550,5902,0.2,0.8365637568951187,0.9591742866761386,0.1505435252877436,0.0,0.5997772815995099,0.6527498943607745,0.11829238593647193,0.2,0.479605546005025,1.0,0.16437190730129203
158,363,523,5902,0.2,0.829222156390648,0.9591742866761386,0.16003083714515262,0.0,0.5963331717444285,0.6501765674501625,0.1272361942169959,0.20851441405707477,0.48158319917576514,1.0,0.1756246695942068
159,364,528,5902,0.2,0.8287222957437255,0.9591742866761386,0.15998788318518783,0.0,0.5963383211009476,0.6503707429783308,0.127257142808518,0.2041241452319315,0.48160850904107166,1.0,0.17611261116770555
160,352,511,5902,0.2,0.8301589639998579,0.9591742866761386,0.1575094163787689,0.0,0.5974357552249058,0.6501765674501625,0.12438651541270145,0.20851441405707477,0.48064190379580873,1.0,0.1739875436237476
161,387,542,5902,0.2,0.8312709301765921,0.9591742866761386,0.15710826355735252,0.0,0.5971739642755343,0.6501765674501625,0.12430454556572146,0.2,0.4800977912708414,1.0,0.1734186470850599
162,362,547,5902,0.2,0.8324408718383781,0.9591742866761386,0.15722009519750524,0.0,0.5974332509411853,0.6501765674501625,0.1243236882517506,0.2,0.47688825954471364,1.0,0.17488909238725162
163,365,550,5902,0.2,0.8298057254782378,0.9591742866761386,0.15996321153527832,0.0,0.5967909275666216,0.6504717088216494,0.127315286990919,0.2,0.47754885308763184,1.0,0.17827048550414895
164,365,549,5902,0.2,0.8319975067628959,0.9591742866761386,0.15711421755955046,0.0,0.5978487462876829,0.6501765674501625,0.12442176444848076,0.2,0.4757867661550473,1.0,0.1755567837432136
165,362,531,5902,0.2,0.8299720796839613,0.9591742866761386,0.1575568462016078,0.0,0.597839563368063,0.6501765674501625,0.12450361163366311,0.20851441405707477,0.4777247635449423,1.0,0.1765686637219034
166,369,547,5902,0.2,0.8324312101027503,0.9591742866761386,0.1572622298295201,0.0,0.5975372520879442,0.6501765674501625,0.12433339051067391,0.20851441405707477,0.477689980233211,1.0,0.17405331766268353
167,375,585,5902,0.2,0.834751401266482,0.9591742866761386,0.15403282583548106,0.0,0.5996291295696808,0.6511096725336083,0.12158010021923742,0.1889822365046136,0.4745053256702783,1.0,0.1719271450395296
168,377,548,5902,0.2,0.8347088140266299,0.9591742866761386,0.15372163286478405,0.0,0.5994387276443001,0.6511096725336083,0.12153746592548047,0.1889822365046136,0.4738144414271192,1.0,0.17293777030774993
169,365,543,5902,0.2,0.832444233014035,0.9592204744686301,0.15715940272202888,0.0,0.5974929374687974,0.6511096725336083,0.12431272383121582,0.2041241452319315,0.4766138703067587,1.0,0.17503594667256342
170,362,553,5902,0.2,0.8285434655154751,0.9591742866761386,0.16006373369589358,0.0,0.5963620980090545,0.6511096725336083,0.12724639573258698,0.20851441405707477,0.4781233378703174,1.0,0.17931589086152866
171,356,498,5902,0.2,0.8328589119333097,0.9616742143402688,0.1574337420320553,0.0,0.5972546966843397,0.6511096725336083,0.12423311897698827,0.20851441405707477,0.4762646671887933,1.0,0.17545330563839953
172,362,548,5902,0.2,0.8330012852406999,0.9616742143402688,0.1575358316562082,0.0,0.5970958111842224,0.6511096725336083,0.12420681853724795,0.20851441405707477,0.4752175593429764,1.0,0.17659707710393743
173,345,500,5902,0.2,0.831549456997057,0.9616742143402688,0.15694083052543664,0.0,0.5982205612679306,0.6511096725336083,0.12450819749188147,0.20851441405707477,0.476249225684516,1.0,0.17665763194882164
174,371,547,5902,0.2,0.8314150495140613,0.9616742143402688,0.15992585084150077,0.0,0.5963004945903044,0.6511096725336083,0.1271491990053403,0.21320071635561044,0.4761423955442077,1.0,0.1784979246019334
175,353,501,5902,0.2,0.8328382621173082,0.9616742143402688,0.15754407134579557,0.0,0.5973252353595329,0.6511096725336083,0.12427851956152931,0.21320071635561044,0.47332746113799273,1.0,0.17863198216722392
176,370,542,5902,0.2,0.8330831278264849,0.9616742143402688,0.15762989861290633,0.0,0.5973059327756082,0.6511096725336083,0.12428247203395082,0.21320071635561044,0.47173682441699105,1.0,0.180153603668093
177,355,497,5902,0.2,0.8329919145605795,0.9616742143402688,0.15760895044640175,0.0,0.5976054038264472,0.6511096725336083,0.12435371154330549,0.21320071635561044,0.474142268073227,1.0,0.17769335433997246
178,367,551,5902,0.2,0.8328697011898644,0.9616742143402688,0.15756347255367625,0.0,0.5976783962238366,0.6511096725336083,0.12437257555619059,0.21320071635561044,0.4751907478322547,1.0,0.17689562958129024
179,358,506,5902,0.2,0.8330851606976661,0.9616742143402688,0.1576059140216196,0.0,0.5976763515373025,0.6511096725336083,0.12437591792603377,0.21320071635561044,0.47399341128049194,1.0,0.17817117205180283
180,363,532,5902,0.2,0.8329259300835522,0.9616742143402688,0.15762472170586642,0.0,0.5976866370861342,0.6511096725336083,0.12437879926945486,0.1796053020267749,0.47320163890408234,1.0,0.17858560101975127
181,369,560,5902,0.2,0.8319295196198366,0.9616742143402688,0.15743481982843144,0.0,0.5973582611063163,0.6511096725336083,0.12424739935907816,0.1796053020267749,0.47928596900986387,1.0,0.17357530253357434
182,359,582,5902,0.2,0.8329552143404605,0.9622934093867084,0.1547052338974626,0.0,0.5992264314463243,0.6511096725336083,0.1214043778769207,0.1796053020267749,0.47628828323311795,1.0,0.17358964652583253
183,363,557,5902,0.2,0.8319623405766106,0.9622934093867084,0.15465865500392448,0.0,0.5992239402096322,0.6511096725336083,0.1213960386108905,0.1767766952966369,0.4774302063226741,1.0,0.17367056846487483
184,384,548,5902,0.2,0.8304460971794279,0.9622934093867084,0.15724650330344814,0.0,0.5979179997747053,0.6511096725336083,0.12432752825204837,0.1767766952966369,0.47774000547195844,1.0,0.17650944483806016
185,373,535,5902,0.2,0.8319154852563698,0.9622934093867084,0.15477854162225008,0.0,0.5993639393286411,0.6511096725336083,0.1214423835644706,0.1767766952966369,0.4754809344065616,1.0,0.17551611600164732
186,348,512,5902,0.2,0.8317006242629729,0.9622934093867084,0.1549589658865962,0.0,0.5992444801893114,0.6511096725336083,0.12144461663640731,0.1767766952966369,0.4752376151376887,1.0,0.17631570734079574
187,374,540,5902,0.2,0.829135870228005,0.9622934093867084,0.15811153954471477,0.0,0.5987702123580251,0.6511096725336083,0.12451508157224955,0.1767766952966369,0.4751258575484361,1.0,0.17956035922672214
188,367,523,5902,0.2,0.8319574161907043,0.9622934093867084,0.15483300943502737,0.0,0.5992557547856975,0.6511096725336083,0.12144406526988472,0.1767766952966369,0.4753223938643057,1.0,0.17673169365898253
189,351,502,5902,0.2,0.8318584778591444,0.9622934093867084,0.15456861893398902,0.0,0.5995396232675257,0.6511096725336083,0.12149174707838822,0.17407765595569785,0.47567836228750776,1.0,0.17587019578716856
190,364,560,5902,0.2,0.8342239783968224,0.9622934093867084,0.15145114048540936,0.0,0.6012988961620034,0.6511096725336083,0.11855504425520808,0.1767766952966369,0.47349818144337696,1.0,0.17317351045643134
191,392,563,5902,0.2,0.8342305224142522,0.9622934093867084,0.15122619664523737,0.0,0.6011207614855677,0.6511096725336083,0.11850686935924697,0.1767766952966369,0.4747846285059819,1.0,0.17261182012752949
192,372,551,5902,0.2,0.8313571525172346,0.9622934093867084,0.15435574820660763,0.0,0.6009603420609626,0.6511096725336083,0.12171647985627361,0.17149858514250885,0.4745139914599621,1.0,0.17544903756924896
193,373,541,5902,0.2,0.836322210758031,0.9622934093867084,0.1471011871525152,0.0,0.6032620187143564,0.6511096725336083,0.11547876372632813,0.1767766952966369,0.4744376644204778,1.0,0.16727830292385124
194,363,524,5902,0.2,0.8366531011625129,0.9622934093867084,0.14729831464417997,0.0,0.6025847554610176,0.6511096725336083,0.11533089200977853,0.1767766952966369,0.4764729738072002,1.0,0.16484367263042368
195,351,501,5902,0.2,0.837522246696522,0.9622934093867084,0.1474690654273395,0.0,0.6024921669302601,0.6511096725336083,0.11533093446061847,0.1767766952966369,0.47567340085572946,1.0,0.16520505249500186
196,379,567,5902,0.2,0.8366901359925514,0.9622934093867084,0.14784399329063985,0.0,0.6022216227888121,0.6511096725336083,0.1152904484631327,0.1767766952966369,0.47672365352621265,1.0,0.16513126496359376
197,361,508,5902,0.2,0.8368405944585031,0.9622934093867084,0.1478010613185207,0.0,0.6024423515753726,0.6511096725336083,0.11533266407163105,0.1767766952966369,0.47560523639150937,1.0,0.16605448648131227
198,376,548,5902,0.2,0.8366542877637746,0.9622934093867084,0.1478240376643074,0.0,0.6022783948523329,0.6511096725336083,0.11530092545168673,0.1767766952966369,0.4756194277060242,1.0,0.1663035128188353
199,375,554,5902,0.2,0.8362009330244198,0.9622934093867084,0.14851188678568789,0.0,0.6016480897217114,0.6511096725336083,0.11519124921742027,0.1767766952966369,0.47630142821476623,1.0,0.16834169708892385
200,346,519,5902,0.2,0.8373688650951309,0.9622934093867084,0.14847121621339104,0.0,0.6026836380269663,0.6511096725336083,0.11543730145482532,0.1767766952966369,0.47243752694402946,1.0,0.168846394920024
201,371,508,5902,0.2,0.8335001323114432,0.9622934093867084,0.15140054892709615,0.0,0.601586461045338,0.6511096725336083,0.11865952577608216,0.17407765595569785,0.4749955226607852,1.0,0.17227615514228395
202,374,547,5902,0.2,0.8328394693328975,0.9622934093867084,0.153858323250662,0.0,0.6004850903394298,0.6511096725336083,0.12167886473370741,0.17407765595569785,0.47473469108274785,1.0,0.17457280043911916
203,351,517,5902,0.2,0.8316906998457679,0.9622934093867084,0.15485168904432708,0.0,0.6010694258076428,0.6518514812339677,0.12180018939621856,0.17407765595569785,0.4734632575842728,1.0,0.17742877169237817
204,361,497,5902,0.2,0.8334448257192488,0.9622934093867084,0.15471423945027113,0.0,0.6011318414246173,0.6518514812339677,0.121762020641596,0.17407765595569785,0.4711033776475056,1.0,0.17592690240167588
205,384,570,5902,0.2,0.83512206418204,0.9622934093867084,0.1521025054487352,0.0,0.6021116438935061,0.6518514812339677,0.11874238158496296,0.17407765595569785,0.47092171989729326,1.0,0.1734097471065129
206,379,560,5902,0.2,0.8356926088264056,0.9622934093867084,0.15193520931804666,0.0,0.6022116180695485,0.6518514812339677,0.11875850748664687,0.1690308509457033,0.47000425591365685,1.0,0.17355592780080267
207,372,505,5902,0.2,0.8352397865009413,0.9622934093867084,0.15122006982379535,0.0,0.6018517436958394,0.6518514812339677,0.11861572146102464,0.1690308509457033,0.47197154166669314,1.0,0.17174878569478577
208,379,538,5902,0.2,0.8348893654785476,0.9622934093867084,0.1512607371351763,0.0,0.6018728290098347,0.6518514812339677,0.11864562774825917,0.16666666666666666,0.4718720497573574,1.0,0.17300094039176125
209,391,608,5902,0.2,0.8347863762992644,0.9622934093867084,0.15123194748586796,0.0,0.6018826437483021,0.6518514812339677,0.11862926074511546,0.1690308509457033,0.4727900047143594,1.0,0.1721269956351245
210,375,556,5902,0.2,0.83575497052846,0.9622934093867084,0.15108986206585076,0.0,0.6020246894598704,0.6518514812339677,0.11863237884016534,0.1643989873053573,0.47173669573124016,1.0,0.1722273300740091
211,361,516,5902,0.2,0.8349577691199681,0.9622934093867084,0.15119463304591663,0.0,0.6018653082460679,0.6518514812339677,0.11862475137936442,0.1643989873053573,0.47271306756270814,1.0,0.17245034626902794
212,363,541,5902,0.2,0.835075945986933,0.9622934093867084,0.1511859675343876,0.0,0.6019526727627217,0.6518514812339677,0.1185983951361746,0.1690308509457033,0.4727670153324932,1.0,0.17172516352554645
213,356,541,5902,0.2,0.8353437773211887,0.9622934093867084,0.15096550228583697,0.0,0.6019639836627227,0.6524212824637612,0.11863121589336983,0.16666666666666666,0.4698582893793823,1.0,0.1745100600198761
214,381,610,5902,0.2,0.8365830355125545,0.9622934093867084,0.1483982882768537,0.0,0.6032919004278577,0.6524212824637612,0.11555205873313915,0.1690308509457033,0.46791759386773585,1.0,0.1738002656169506
215,379,548,5902,0.2,0.835357082243491,0.9622934093867084,0.15111661982442184,0.0,0.6020174143609724,0.6524212824637612,0.11866063880592347,0.1690308509457033,0.4704020485682511,1.0,0.17331917246240908
216,366,514,5902,0.2,0.835210682310099,0.9622934093867084,0.1513100647048905,0.0,0.601576101265805,0.6524212824637612,0.1186040195981774,0.1690308509457033,0.4719277181291685,1.0,0.17324148468003295
217,356,505,5902,0.2,0.8353004911183791,0.9622934093867084,0.15124134334169329,0.0,0.6017139979268982,0.6524212824637612,0.11860858464323319,0.1690308509457033,0.47153476349992196,1.0,0.17257549035947597
218,385,562,5902,0.2,0.8354779750877528,0.9622934093867084,0.15139746276606186,0.0,0.6014899086302627,0.6524212824637612,0.11857216192367975,0.16666666666666666,0.47305971164775873,1.0,0.17116217399601483
219,385,540,5902,0.2,0.835392827005779,0.9622934093867084,0.15152398902283915,0.0,0.6014075782275486,0.6524212824637612,0.11853134962110976,0.16666666666666666,0.4731098567122584,1.0,0.17181246990481172
220,370,536,5902,0.2,0.8335356543853325,0.9622934093867084,0.1516595725673551,0.0,0.6018157975326331,0.6524212824637612,0.11867578191426155,0.16666666666666666,0.4738669605586391,1.0,0.174268173534343
221,367,552,5902,0.2,0.832794640428411,0.9635433732187734,0.1517073963583277,0.0,0.6014834437246414,0.6524557651735428,0.11863679005486914,0.1767766952966369,0.4750046673506818,1.0,0.1751507823547069
222,381,553,5902,0.2,0.8328333090365211,0.9622934093867084,0.15171136929437062,0.0,0.6018557779686021,0.6524212824637612,0.11869897242835177,0.16666666666666666,0.4729382469338587,1.0,0.1763845619556997
223,350,541,5902,0.2,0.8330703951513181,0.9622934093867084,0.15133245179800942,0.0,0.6018041063444327,0.6524212824637612,0.11866296560282164,0.1767766952966369,0.4727189008524319,1.0,0.17693218431068772
224,371,576,5902,0.2,0.8360523041554256,0.9622934093867084,0.1510222086601382,0.0,0.601729725737085,0.6524212824637612,0.11851209096226835,0.1767766952966369,0.4710927105729748,1.0,0.1736456869428739
225,382,531,5902,0.2,0.835582286490997,0.9622934093867084,0.1508948066020915,0.0,0.6016844872479774,0.6518860770888689,0.11852164608050657,0.1767766952966369,0.4708903197059178,1.0,0.17400208033465855
226,383,572,5902,0.2,0.8351277036779235,0.9629241781723337,0.15114317289130733,0.0,0.6017520634004869,0.6518860770888689,0.1185467894668772,0.17149858514250885,0.47020333579589463,1.0,0.17446964283854982
227,355,522,5902,0.2,0.8344040455072811,0.9629241781723337,0.15103036638043343,0.0,0.6017707181596799,0.6518860770888689,0.11853909532678866,0.17149858514250885,0.4711963851949273,1.0,0.17359142749544512
228,375,571,5902,0.2,0.8351386745400686,0.9629241781723337,0.15131826727544184,0.0,0.6015482327353582,0.6518860770888689,0.11847585037370653,0.17149858514250885,0.4711171978429193,1.0,0.17381027448794284
229,384,549,5902,0.2,0.8349246806818719,0.9629241781723337,0.1513053526120748,0.0,0.6015411697145231,0.6518860770888689,0.11848508508564544,0.1690308509457033,0.47038708646362387,1.0,0.17533747527803342
230,358,521,5902,0.2,0.8358685543756881,0.962912604433148,0.1511286644843804,0.0,0.6016710736485231,0.6518860770888689,0.11850303836380838,0.1767766952966369,0.4685841633286581,1.0,0.1756832437670566
231,375,563,5902,0.2,0.8354673365665491,0.962912604433148,0.15096882941117593,0.0,0.6017118513646564,0.6518860770888689,0.1185078934292119,0.1767766952966369,0.46941185608118646,1.0,0.17543746395831952
232,379,547,5902,0.2,0.8351567790698632,0.962912604433148,0.15134389651632277,0.0,0.6015488724218842,0.6524212824637612,0.118470262739893,0.1767766952966369,0.47088907956075404,1.0,0.1740293557431281
233,383,562,5902,0.2,0.8367755374966346,0.962912604433148,0.1487136635065525,0.0,0.6028730592311726,0.6524212824637612,0.11542455624949817,0.1690308509457033,0.4702762329805805,1.0,0.17156654458046267
234,374,562,5902,0.2,0.8356659507086939,0.962912604433148,0.15152960830776913,0.0,0.6014987772818593,0.6524212824637612,0.11849251494575748,0.1690308509457033,0.4715288378642505,1.0,0.17243297517930622
235,380,577,5902,0.2,0.8365728334185787,0.962912604433148,0.15135063553823414,0.0,0.6017660288945896,0.6518860770888689,0.11852975952958401,0.1690308509457033,0.4692656036024134,1.0,0.17323392411518537
236,373,555,5902,0.2,0.8366058927890488,0.962912604433148,0.15139622489844734,0.0,0.6016271239738306,0.6518860770888689,0.1185138547604447,0.1690308509457033,0.46971147541462543,1.0,0.1731864446089796
237,366,555,5902,0.2,0.8360801743589031,0.964162568265213,0.15171237133094587,0.0,0.6016222744818527,0.6518860770888689,0.11854920762845685,0.1690308509457033,0.46911161030726667,1.0,0.17423600143830334
238,380,559,5902,0.2,0.8319901312735319,0.964162568265213,0.15362025680673388,0.0,0.5998284678637144,0.6518860770888689,0.12146025618051205,0.1690308509457033,0.4785438741974791,1.0,0.1715975932106388
239,339,495,5902,0.2,0.8351002723006795,0.964162568265213,0.1514006440785293,0.0,0.601344412344223,0.6518860770888689,0.11848415425130264,0.1767766952966369,0.473327050041788,1.0,0.17125986343612729
240,358,534,5902,0.2,0.8360041062029895,0.964162568265213,0.15126152030082707,0.0,0.6015340623528103,0.6518860770888689,0.11849843691418234,0.1767766952966369,0.4722080538377305,1.0,0.17107578196032122
241,347,505,5902,0.2,0.8354334718444831,0.964162568265213,0.1516418434010165,0.0,0.6015243665647506,0.6518860770888689,0.11853869933895063,0.17407765595569785,0.4710273606214083,1.0,0.1729616029209513
242,386,565,5902,0.2,0.834427854632696,0.964162568265213,0.1523507384675935,0.0,0.6013782540268544,0.6524557651735428,0.118601920552365,0.17407765595569785,0.4700998749583646,1.0,0.17634246171047954
243,367,550,5902,0.2,0.8362490538474175,0.964162568265213,0.1516118169038036,0.0,0.601894148993758,0.6518860770888689,0.1186135690576562,0.1767766952966369,0.47034099958784104,1.0,0.17282033715880415
244,363,541,5902,0.2,0.836916543921502,0.964162568265213,0.14895435878391117,0.0,0.6030234622140093,0.6518860770888689,0.11551086597515266,0.17407765595569785,0.4705909329555605,1.0,0.17088893550946427
245,356,519,5902,0.2,0.8355501704957781,0.964162568265213,0.15164472125715778,0.0,0.6018065113526008,0.6518860770888689,0.11861910234021339,0.17407765595569785,0.4707571785309735,1.0,0.17326353573749723
246,365,536,5902,0.2,0.8355080669043391,0.964162568265213,0.15159992548847653,0.0,0.6017845094252539,0.6518860770888689,0.11861549971968142,0.17407765595569785,0.47111924651359827,1.0,0.1735481619624744
247,363,512,5902,0.2,0.8355114032842038,0.964162568265213,0.1515505866844508,0.0,0.60156092714179,0.6518860770888689,0.11855436782305155,0.17407765595569785,0.4734470380673504,1.0,0.1714370651390707
248,379,551,5902,0.2,0.8343602144571439,0.964162568265213,0.1562439548185193,0.0,0.600480915041752,0.6518860770888689,0.1217335575667433,0.17407765595569785,0.46851709547495535,1.0,0.178500498484647
249,365,579,5902,0.2,0.8346675937910931,0.964162568265213,0.1559923193955863,0.0,0.6004197706348765,0.6518860770888689,0.12169457906088237,0.17407765595569785,0.468152080098041,1.0,0.17849904682750428
250,362,563,5902,0.2,0.832722181481711,0.964162568265213,0.15841453923310367,0.0,0.599388535289223,0.6518860770888689,0.12466520174118575,0.17407765595569785,0.4681933427386731,1.0,0.18080579413037215
251,345,486,5902,0.2,0.8343252046203595,0.964162568265213,0.15584758241105212,0.0,0.6006602875728311,0.6518860770888689,0.12176036705912248,0.17407765595569785,0.4670415792809748,1.0,0.178657916070761
252,381,558,5902,0.2,0.8337728363454955,0.964162568265213,0.15602691334152405,0.0,0.6005662374244967,0.6518860770888689,0.12177338160156932,0.17407765595569785,0.46810505895111115,1.0,0.17870917771327896
253,363,521,5902,0.2,0.8334900926232115,0.964162568265213,0.1562274666232925,0.0,0.6004346964126007,0.6518860770888689,0.12170733261318771,0.17407765595569785,0.4698591286722599,1.0,0.17802152470418733
254,362,536,5902,0.2,0.8336319082708072,0.964162568265213,0.15586113903648927,0.0,0.6004282364061674,0.6518860770888689,0.12173732613633576,0.1889822365046136,0.469208828467382,1.0,0.1787224810047227
255,371,535,5902,0.2,0.8340694006924174,0.964162568265213,0.15588217879027313,0.0,0.6005300244073073,0.6518860770888689,0.1217345693639298,0.1889822365046136,0.4690138827711013,1.0,0.17803687438674443
256,369,551,5902,0.2,0.836691771039257,0.964162568265213,0.15641557072233117,0.0,0.6004053237755831,0.6524212824637612,0.12178885487744774,0.19245008972987526,0.4657838105907964,1.0,0.17762755249290296
257,347,513,5902,0.2,0.8372896337978963,0.964162568265213,0.15567178238882673,0.0,0.6005577784896284,0.6524212824637612,0.1217714171580429,0.19245008972987526,0.46573349405146236,1.0,0.17722064848074548
258,370,542,5902,0.2,0.8362465586882917,0.964162568265213,0.15188169676662314,0.0,0.6014936524432861,0.6524212824637612,0.11856640604520888,0.19245008972987526,0.4718344114962441,1.0,0.17200554850913793
259,370,527,5902,0.2,0.8395369621968394,0.964162568265213,0.15226227731609643,0.0,0.6012183784028955,0.6524212824637612,0.11858775468298913,0.19245008972987526,0.46754022952790525,1.0,0.17275745832448514
260,368,563,5902,0.2,0.8359524126718538,0.964162568265213,0.15176558264695456,0.0,0.6013946921319959,0.6522253885792558,0.11855981246366185,0.19245008972987526,0.4720889835229079,1.0,0.17143279651069915
261,367,553,5902,0.2,0.8357259589485522,0.964162568265213,0.1516444891741196,0.0,0.6013880492746441,0.6522253885792558,0.11854231103653391,0.19245008972987526,0.47390979097339553,1.0,0.16986414853045595
262,360,506,5902,0.2,0.8363933140546254,0.964162568265213,0.1512288983525646,0.0,0.6009622665320729,0.6522253885792558,0.11844208159948885,0.19245008972987526,0.47333907225868593,1.0,0.1710020654318991
263,349,531,5902,0.2,0.8376005039560929,0.964162568265213,0.1482445007677657,0.0,0.6024952074659484,0.6522253885792558,0.11535966189945458,0.19245008972987526,0.4726792229111992,1.0,0.16863423194393878
264,377,522,5902,0.2,0.8365324983519595,0.964162568265213,0.15051130664527093,0.0,0.6013879611233046,0.6522253885792558,0.11846743525445948,0.19245008972987526,0.4725109488642264,1.0,0.17030940762878488
265,380,544,5902,0.2,0.8371682287568383,0.964162568265213,0.1485471963284661,0.0,0.6022448531678012,0.6522253885792558,0.11530857209367688,0.1889822365046136,0.47395813859902275,1.0,0.16709470965796866
266,367,537,5902,0.2,0.839427623539976,0.964162568265213,0.15123523763197588,0.0,0.600876225720093,0.6522253885792558,0.11844284738160157,0.19611613513818404,0.4704174705243561,1.0,0.16902848290142528
267,386,565,5902,0.2,0.8374712692965122,0.964162568265213,0.15177069436871726,0.0,0.600390190567632,0.6522253885792558,0.11829618532738595,0.2041241452319315,0.47454091172009066,1.0,0.16705241715172006
268,364,505,5902,0.2,0.8329277100581516,0.964162568265213,0.1517294279467813,0.0,0.6006978473752123,0.6522253885792558,0.11845502669151997,0.2041241452319315,0.4805263425410179,1.0,0.16734998547558075
269,364,532,5902,0.2,0.830905790281837,0.964162568265213,0.16020257810424635,0.0,0.5969880184127249,0.6511300929875524,0.12735712669207824,0.2041241452319315,0.47844558232213263,1.0,0.17571912536768086
270,364,510,5902,0.2,0.8327135815791166,0.964162568265213,0.15709412611398227,0.0,0.5985742599518661,0.6511300929875524,0.12456019591824749,0.2041241452319315,0.47736986315858715,1.0,0.1731628736623683
271,361,521,5902,0.2,0.8318159728369199,0.964162568265213,0.15431975120773536,0.0,0.5994868727852402,0.6522253885792558,0.12146645137719647,0.2041241452319315,0.48100406460476924,1.0,0.16894478514069533
