gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1329,16419,0.18694690847083012,0.7964005215021418,0.8714649487350098,0.11592621835705895,0.15811388300841897,0.2742088239084142,1.0,0.12691297898406337
179,500,1278,16439,0.18694690847083012,0.7951690971169619,0.8714649487350098,0.11635661501021136,0.15811388300841897,0.2758866434968074,1.0,0.12735715257098051
180,500,1286,16454,0.18694690847083012,0.7959976438090028,0.8714649487350098,0.11590486294106904,0.15811388300841897,0.2749491146801027,1.0,0.12684202886463786
181,500,1293,16478,0.18694690847083012,0.7946177477465874,0.8714649487350098,0.11907137787165013,0.15811388300841897,0.2760259217605976,1.0,0.128989531499624
182,500,1286,16492,0.18694690847083012,0.7955283232930076,0.8718173923440321,0.11699056380858293,0.15811388300841897,0.27545320331758844,1.0,0.12743549677395097
183,500,1285,16508,0.18694690847083012,0.7962880938935071,0.8718173923440321,0.11617957881937366,0.15811388300841897,0.2746757197000487,1.0,0.12715248783817706
184,500,1327,16527,0.18694690847083012,0.7941114423599633,0.8718173923440321,0.11991556441693636,0.15811388300841897,0.2767492500005467,1.0,0.12897166657000575
185,500,1304,16547,0.18694690847083012,0.7960350508933305,0.8718173923440321,0.11615937330609521,0.15811388300841897,0.2752652628864075,1.0,0.127098997844471
186,500,1264,16560,0.18694690847083012,0.7962567706276615,0.8718173923440321,0.11668286848399341,0.15811388300841897,0.2746782270884779,1.0,0.1273861938951348
187,500,1276,16575,0.18694690847083012,0.7969135505842321,0.8718173923440321,0.11612461911380072,0.15811388300841897,0.2741651232979708,1.0,0.12698552772869448
188,500,1259,16586,0.18694690847083012,0.796951643196001,0.8718173923440321,0.11613117697460917,0.15811388300841897,0.2741705213766527,1.0,0.1269813302536044
189,500,1290,16602,0.18694690847083012,0.7970036858342641,0.8718173923440321,0.11615099731109148,0.15617376188860607,0.27414045206618926,1.0,0.12700771914108688
190,500,1300,16622,0.18694690847083012,0.7970388669641961,0.8722638209154608,0.11615505896978885,0.15617376188860607,0.274203886361855,1.0,0.12696080461071363
191,500,1283,16644,0.18694690847083012,0.7971221583123848,0.8722638209154608,0.11618795274976808,0.15617376188860607,0.2741454118351163,1.0,0.12700880717969878
192,500,1301,16656,0.18694690847083012,0.7958411623185425,0.8722638209154608,0.11908476354817736,0.15617376188860607,0.27521807698791145,1.0,0.12838912296619442
193,500,1244,16675,0.18694690847083012,0.7966198821662963,0.8722638209154608,0.11662426148797125,0.15617376188860607,0.27481079913198886,1.0,0.1273201750707079
194,500,1292,16691,0.18694690847083012,0.7972431945063359,0.8722638209154608,0.116235007876202,0.15617376188860607,0.2741549259023069,1.0,0.127003161033191
195,500,1243,16710,0.18694690847083012,0.7962167527138075,0.8722638209154608,0.11819290334551827,0.15617376188860607,0.2751628126000743,1.0,0.12842834000188674
196,500,1304,16723,0.18694690847083012,0.7966592530168451,0.8730149971344515,0.11699361292151705,0.15617376188860607,0.2747462853321218,1.0,0.12736713464163532
197,500,1267,16740,0.18694690847083012,0.7974091481614892,0.8730149971344515,0.11631179231569781,0.15617376188860607,0.2740428291700821,1.0,0.12708951034881164
198,500,1274,16754,0.18694690847083012,0.7956263724145448,0.8730149971344515,0.11853557582752909,0.15617376188860607,0.2761921673463839,1.0,0.1282128468596901
199,500,1273,16771,0.18694690847083012,0.7971261198543096,0.8730149971344515,0.11637464115189973,0.15617376188860607,0.27468209917701936,1.0,0.12702802294024712
200,500,1280,16784,0.18694690847083012,0.7975137952351846,0.8730149971344515,0.11634601749104433,0.15617376188860607,0.27422865424603604,1.0,0.12695901955319092
201,500,1300,16796,0.18694690847083012,0.7976060756887366,0.8747295192181036,0.11639593013834507,0.15617376188860607,0.2741843884245044,1.0,0.12699247417786483
202,500,1244,16814,0.18694690847083012,0.7959508655840761,0.8747295192181036,0.1187109543080853,0.15617376188860607,0.27604314439592065,1.0,0.12840664061536483
203,500,1232,16827,0.18694690847083012,0.7950046989194297,0.8747295192181036,0.11992351722231856,0.15617376188860607,0.277084106663959,1.0,0.12892278475573737
204,500,1289,16843,0.18694690847083012,0.7954351848532879,0.8747295192181036,0.11838857125482072,0.15617376188860607,0.2773470674305255,1.0,0.1283490038066924
205,500,1296,16855,0.18694690847083012,0.795717502151889,0.8747295192181036,0.11765107921386146,0.15617376188860607,0.27699464551052827,1.0,0.12734225995796442
206,500,1255,16868,0.18694690847083012,0.7956277508765335,0.8747295192181036,0.11882004915781126,0.15617376188860607,0.27701542565101933,1.0,0.1282985236277566
207,500,1278,16878,0.18694690847083012,0.7961038805922321,0.8747295192181036,0.11846548726318014,0.15617376188860607,0.27648698290990104,1.0,0.12845372704757158
208,500,1270,16888,0.18694690847083012,0.7979336017499745,0.8747295192181036,0.11634869600954884,0.15617376188860607,0.27450031683042303,1.0,0.12680551828757686
209,500,1296,16897,0.18694690847083012,0.797942776128228,0.8747295192181036,0.11632344061332658,0.15617376188860607,0.274624828141896,1.0,0.12672178164844947
210,500,1310,16908,0.18694690847083012,0.7979991924309608,0.8747295192181036,0.11635045422712123,0.15617376188860607,0.27456661632660917,1.0,0.12676487879768186
211,500,1260,16925,0.18694690847083012,0.7980187155665865,0.8747295192181036,0.11635495958787494,0.15617376188860607,0.27462764044980076,1.0,0.12672111261432928
212,500,1271,16941,0.18694690847083012,0.7980807933961789,0.8747295192181036,0.11637731300432769,0.15617376188860607,0.2746141309466951,1.0,0.12673023241830367
213,500,1258,16953,0.18694690847083012,0.7981728843559598,0.8747295192181036,0.1164231421025323,0.15617376188860607,0.2745476572898639,1.0,0.12677814463342912
214,500,1286,16970,0.18694690847083012,0.7981908339599328,0.8747295192181036,0.116421961566459,0.15617376188860607,0.274614010210598,1.0,0.1267382446976594
215,500,1269,16982,0.18694690847083012,0.7982363461671552,0.8747295192181036,0.11644236366344046,0.15617376188860607,0.274647057691638,1.0,0.12670538796270905
216,500,1277,16993,0.18694690847083012,0.798390285834091,0.8747295192181036,0.11647950615938531,0.15617376188860607,0.2745489610901716,1.0,0.12676427938236795
217,500,1294,17007,0.18694690847083012,0.7984217713246483,0.8747295192181036,0.1164960867666179,0.15617376188860607,0.27457600059803244,1.0,0.12674873308428525
218,500,1264,17018,0.18694690847083012,0.7984857690449393,0.8747295192181036,0.1164981450729815,0.15617376188860607,0.27450372579700344,1.0,0.12680706381152193
219,500,1292,17025,0.18694690847083012,0.7985321731482422,0.8747295192181036,0.11650090442631815,0.15617376188860607,0.2744867327372447,1.0,0.12681995053660772
220,500,1285,17041,0.18694690847083012,0.7985332018831379,0.8747295192181036,0.11649778043513768,0.15617376188860607,0.2745635713938354,1.0,0.12675642142933738
221,500,1272,17052,0.18694690847083012,0.7985993389583225,0.8747295192181036,0.11649884541826716,0.15617376188860607,0.27455489343884415,1.0,0.12676424148167398
222,500,1271,17063,0.18694690847083012,0.7986751184274351,0.8747295192181036,0.11654137508718003,0.15617376188860607,0.2744363875372579,1.0,0.1268562013498094
223,500,1250,17078,0.18694690847083012,0.7987324050759426,0.8747295192181036,0.11656307276206646,0.15617376188860607,0.2743932969437095,1.0,0.12688151439358922
224,500,1271,17083,0.18694690847083012,0.7988031534187596,0.8747295192181036,0.11658990419033838,0.15617376188860607,0.2743749825527415,1.0,0.12689715721546863
225,500,1244,17090,0.18694690847083012,0.7988783384925102,0.8747295192181036,0.11658779861501203,0.15617376188860607,0.2744352384292863,1.0,0.12684830453262863
226,500,1309,17094,0.18694690847083012,0.7990156019240048,0.8747295192181036,0.11655592863388918,0.15617376188860607,0.27429264399756237,1.0,0.12694868812168594
227,500,1320,17103,0.18694690847083012,0.7990795508941962,0.8747295192181036,0.11657447161242014,0.15617376188860607,0.27421548528174733,1.0,0.12699804096912526
228,500,1270,17113,0.18694690847083012,0.799077077587484,0.8747295192181036,0.11658242922002633,0.15617376188860607,0.2742785912775611,1.0,0.12703874488353195
229,500,1308,17122,0.18694690847083012,0.7990249308817631,0.8747295192181036,0.11655596586244184,0.15617376188860607,0.2744069583523436,1.0,0.1269667609587513
230,500,1236,17126,0.18694690847083012,0.7991886360148744,0.8747295192181036,0.11661987350009623,0.15617376188860607,0.27423275073882675,1.0,0.12707301249707958
231,500,1277,17135,0.18694690847083012,0.7992304004299426,0.8747295192181036,0.11661116539993534,0.15617376188860607,0.2743013017018799,1.0,0.12699683867345812
232,500,1276,17141,0.18694690847083012,0.7991599644453473,0.8747295192181036,0.11658782067935655,0.15617376188860607,0.27445365470110594,1.0,0.1269366282359792
233,500,1220,17143,0.18694690847083012,0.7993410045528131,0.8747295192181036,0.1164569792306819,0.15617376188860607,0.2742871965842656,1.0,0.12699588996225508
234,500,1250,17153,0.18694690847083012,0.7995957845734543,0.8747295192181036,0.11655979287237048,0.15617376188860607,0.27390303224574747,1.0,0.1272155925756802
235,500,1269,17158,0.18694690847083012,0.7997513798216508,0.8747295192181036,0.11662745398989141,0.15617376188860607,0.27365318232205965,1.0,0.1273906328965738
236,500,1287,17170,0.18694690847083012,0.799783567619277,0.8747295192181036,0.11664761736382845,0.15617376188860607,0.27364303935426154,1.0,0.12740873602554528
237,500,1306,17182,0.18694690847083012,0.7997424968357428,0.8747295192181036,0.11663379656286037,0.15617376188860607,0.27371992163470826,1.0,0.12737886821800107
238,500,1267,17191,0.18694690847083012,0.8000553900833713,0.8747295192181036,0.11676397490898022,0.15617376188860607,0.2731886186188472,1.0,0.12764009179767072
239,500,1287,17196,0.18694690847083012,0.8012906762418238,0.8747295192181036,0.1149681499920833,0.15617376188860607,0.27186211973583474,1.0,0.12629220895242027
240,500,1290,17202,0.18694690847083012,0.8000971974691782,0.8747295192181036,0.11689945400290395,0.15617376188860607,0.2731347707360036,1.0,0.12769367661911413
241,500,1312,17209,0.18694690847083012,0.8013470156725631,0.8758566352867182,0.11681700702083214,0.15617376188860607,0.2713173331931737,1.0,0.1274839883099213
242,500,1265,17217,0.18694690847083012,0.8029179135514728,0.8758566352867182,0.11578312441055105,0.15617376188860607,0.269419397635312,1.0,0.12707878553683968
243,500,1264,17220,0.18694690847083012,0.8044734833574939,0.8758566352867182,0.11378137498139336,0.15617376188860607,0.26770531910901635,1.0,0.12560468241014652
244,500,1292,17227,0.18694690847083012,0.8048262387749414,0.8758566352867182,0.11374816652421339,0.15617376188860607,0.2672287738776059,1.0,0.12552135834852657
245,500,1296,17235,0.18694690847083012,0.8012836359629252,0.877195921001004,0.11607450082724477,0.15617376188860607,0.27202123662692906,1.0,0.12709331420561445
246,500,1323,17242,0.18694690847083012,0.8006414925083652,0.877195921001004,0.11717230167168499,0.15617376188860607,0.27263647299655064,1.0,0.12772437610727821
247,500,1301,17257,0.18694690847083012,0.8019569183152245,0.877195921001004,0.11614408414803823,0.15617376188860607,0.271092850210564,1.0,0.12721484669246083
248,500,1301,17264,0.18694690847083012,0.8025090059545786,0.877195921001004,0.11539250619089955,0.15617376188860607,0.2703100413762948,1.0,0.12647144409067937
249,500,1328,17269,0.18694690847083012,0.8028386646129705,0.877195921001004,0.11538497275643747,0.15617376188860607,0.26971377832611104,1.0,0.12655733700358254
250,500,1281,17273,0.18694690847083012,0.8028581808696414,0.877195921001004,0.11663785223013533,0.15617376188860607,0.2695329586334331,1.0,0.12706305500398976
251,500,1291,17284,0.18694690847083012,0.8045684544953225,0.877195921001004,0.11391448931038903,0.15617376188860607,0.26791115635583257,1.0,0.1256071043683612
252,500,1250,17295,0.18694690847083012,0.8049916775301666,0.877195921001004,0.11382217740486228,0.15617376188860607,0.2673422206581302,1.0,0.12543826459415078
253,500,1314,17299,0.18694690847083012,0.8050239713303626,0.877195921001004,0.11383773743106639,0.1543033499620919,0.2673130922469188,1.0,0.1254629367522682
254,500,1282,17305,0.18694690847083012,0.8050585422030764,0.877195921001004,0.11385733251148046,0.1543033499620919,0.26726500196793107,1.0,0.1255025796246283
255,500,1308,17313,0.18694690847083012,0.80288726005944,0.877195921001004,0.11625757505616972,0.1543033499620919,0.26977660507335044,1.0,0.12729812860997525
256,500,1263,17320,0.18694690847083012,0.8007329623448634,0.877195921001004,0.11739853517510303,0.1543033499620919,0.27267102586787245,1.0,0.12774787335764232
257,500,1290,17325,0.18694690847083012,0.8009320720202495,0.877195921001004,0.11743441223144971,0.1543033499620919,0.2723849710839346,1.0,0.12782213176517168
258,500,1261,17330,0.18694690847083012,0.8004878969883007,0.877195921001004,0.11732545047568249,0.1543033499620919,0.2732234892056591,1.0,0.12757613888091332
259,500,1286,17334,0.18694690847083012,0.8005979393443058,0.877195921001004,0.11733212664787446,0.1543033499620919,0.2730643399823911,1.0,0.12762447070794342
260,500,1270,17338,0.18694690847083012,0.8008033311200372,0.877195921001004,0.11738261623522284,0.1543033499620919,0.2727831239105553,1.0,0.12779320810187872
261,500,1268,17347,0.18694690847083012,0.8013574316523444,0.877195921001004,0.11749305166559233,0.1543033499620919,0.27191634134853643,1.0,0.1279790485212111
262,500,1297,17350,0.18694690847083012,0.8020479455046283,0.877195921001004,0.1172057148490283,0.1543033499620919,0.2710912422475711,1.0,0.12773789397632
263,500,1286,17356,0.18694690847083012,0.8004943726734255,0.877195921001004,0.1171700762842909,0.1543033499620919,0.27349590513645317,1.0,0.1274751046288216
264,500,1285,17365,0.18694690847083012,0.8007396934041445,0.877195921001004,0.11682648918198225,0.1543033499620919,0.2734774607618512,1.0,0.12748764536034438
265,500,1302,17367,0.18694690847083012,0.8009012993002181,0.877195921001004,0.1168190779509712,0.1543033499620919,0.27331683942997315,1.0,0.1275546410020122
266,500,1268,17374,0.18694690847083012,0.8004327612317629,0.877195921001004,0.11662033351505022,0.1543033499620919,0.27429963008266905,1.0,0.12702735860649567
267,500,1282,17386,0.18694690847083012,0.8004472987097276,0.877195921001004,0.11662438821836164,0.1543033499620919,0.2743176569302035,1.0,0.12703122688641968
268,500,1270,17394,0.18694690847083012,0.8006557692354201,0.877195921001004,0.11671275966488932,0.1543033499620919,0.27395170516943745,1.0,0.12725476710214945
269,500,1305,17398,0.18694690847083012,0.800693479071676,0.877195921001004,0.11672958160991807,0.1543033499620919,0.27393118347003165,1.0,0.12726513063725856
270,500,1239,17402,0.18694690847083012,0.8008518584263268,0.877195921001004,0.11679282216057825,0.1543033499620919,0.27367599884557064,1.0,0.1274123938155236
271,500,1312,17409,0.18694690847083012,0.801304329988408,0.877195921001004,0.11691200594523858,0.1543033499620919,0.27300707882702907,1.0,0.1276295777339531
272,500,1260,17411,0.18694690847083012,0.8028657954005565,0.877195921001004,0.11550052304968723,0.1543033499620919,0.2713421847142325,1.0,0.12662750315722737
273,500,1252,17413,0.18694690847083012,0.8033757578931539,0.877195921001004,0.1146580601141041,0.1543033499620919,0.27064962308813584,1.0,0.12583708945959485
274,500,1294,17418,0.18694690847083012,0.8031234395382499,0.877195921001004,0.11515048168545207,0.1543033499620919,0.2707582440415387,1.0,0.12600634069229844
275,500,1261,17422,0.18694690847083012,0.8032906816272357,0.877195921001004,0.11473304511662936,0.1543033499620919,0.2707749196282019,1.0,0.12605887387936637
276,500,1315,17428,0.18694690847083012,0.8025995780377114,0.877195921001004,0.11552621905601969,0.1543033499620919,0.2713692360029203,1.0,0.12636679224339203
277,500,1250,17432,0.18694690847083012,0.8031314042508144,0.877195921001004,0.11515746324670836,0.1543033499620919,0.2709781950943063,1.0,0.1264766960868822
278,500,1298,17435,0.18694690847083012,0.8049936539200704,0.877195921001004,0.11345418982460455,0.1543033499620919,0.2689812338854301,1.0,0.12494786962741887
279,500,1289,17438,0.18694690847083012,0.8037298223033733,0.877195921001004,0.11577325515423158,0.1543033499620919,0.27016982997638284,1.0,0.1266766934984773
280,500,1279,17442,0.18694690847083012,0.8020843013253754,0.877195921001004,0.11729118793405299,0.1543033499620919,0.27201323894597546,1.0,0.12762136393124637
281,500,1292,17444,0.18694690847083012,0.8014478368093526,0.877195921001004,0.11721149566605238,0.1543033499620919,0.2730737280506218,1.0,0.12753311901227113
282,500,1271,17446,0.18694690847083012,0.8012500134681807,0.877195921001004,0.11708529868549086,0.1543033499620919,0.2735413686616244,1.0,0.12733468170948584
283,500,1298,17450,0.18694690847083012,0.8011649265569829,0.877195921001004,0.11702077545150857,0.1543033499620919,0.2737366655882829,1.0,0.12725091432007363
284,500,1294,17453,0.18694690847083012,0.8011412924299218,0.877195921001004,0.11685791003674555,0.1543033499620919,0.2739108039244028,1.0,0.1271399862812511
285,500,1304,17454,0.18694690847083012,0.8012768372483242,0.877195921001004,0.11689434132669828,0.1543033499620919,0.2737321243979029,1.0,0.12717793753763865
286,500,1273,17460,0.18694690847083012,0.8012129566087937,0.877195921001004,0.11687267480835634,0.1543033499620919,0.2738634363338447,1.0,0.12713025557852978
287,500,1306,17464,0.18694690847083012,0.8013521296147194,0.877195921001004,0.11688966968901765,0.1543033499620919,0.2736474423932484,1.0,0.1271940673220399
288,500,1257,17468,0.18694690847083012,0.8016025681534891,0.877195921001004,0.11688701619108777,0.1543033499620919,0.27324591604892234,1.0,0.1271761605270863
289,500,1295,17472,0.18694690847083012,0.8013241515944728,0.877195921001004,0.11698105877087409,0.1543033499620919,0.2736040916365599,1.0,0.1272975051712089
290,500,1296,17479,0.18694690847083012,0.8013761917088652,0.8774792828487371,0.1167746744305063,0.1543033499620919,0.2738191312369611,1.0,0.12720799216376794
291,500,1301,17482,0.18694690847083012,0.8013624811600382,0.8774792828487371,0.1167604212691537,0.1543033499620919,0.2739208404408854,1.0,0.12715418345366675
292,500,1306,17485,0.18694690847083012,0.8015520174431687,0.8774792828487371,0.11682150806720606,0.1543033499620919,0.27372197534147097,1.0,0.12727160149195044
293,500,1283,17491,0.18694690847083012,0.801580485185244,0.8774792828487371,0.11677951488928576,0.1543033499620919,0.27370274990723237,1.0,0.12726143766131937
294,500,1296,17494,0.18694690847083012,0.8016080591610633,0.8774792828487371,0.11679510880030547,0.1543033499620919,0.2736299265588901,1.0,0.12731326326543768
295,500,1255,17499,0.18694690847083012,0.8017429476085755,0.8774792828487371,0.11685398060051194,0.1543033499620919,0.27343448005100685,1.0,0.1274190100024034
296,500,1256,17504,0.18694690847083012,0.8019957581658878,0.8779705934605962,0.1169407331220012,0.1543033499620919,0.2730071535952795,1.0,0.12756614491644977
297,500,1241,17505,0.18694690847083012,0.8032242264187976,0.8779705934605962,0.1158924927230752,0.1543033499620919,0.2716440790417603,1.0,0.12686323239823952
298,500,1289,17508,0.18694690847083012,0.8032363859992897,0.8779705934605962,0.11670322378788946,0.1543033499620919,0.27120856310258773,1.0,0.12719781330178961
299,500,1303,17517,0.18694690847083012,0.8035108379903336,0.8779705934605962,0.11688082917350064,0.1543033499620919,0.2706261853445301,1.0,0.12744678247269103
300,500,1282,17521,0.18694690847083012,0.8028867207346772,0.8779705934605962,0.11759787720634003,0.1543033499620919,0.2711466056913746,1.0,0.12809724052305518
301,500,1295,17525,0.18694690847083012,0.8043717203407283,0.8779705934605962,0.11682983194731512,0.1543033499620919,0.2695014335574829,1.0,0.1275559327807183
302,500,1294,17528,0.18694690847083012,0.8065961118930777,0.8783721399915941,0.11380679016927853,0.1543033499620919,0.2672239282905276,1.0,0.12539674466607725
303,500,1278,17538,0.18694690847083012,0.8066109109488123,0.8783721399915941,0.11381434898846388,0.1543033499620919,0.26722392829052766,1.0,0.12539674466607725
304,500,1285,17540,0.18694690847083012,0.8066214393165997,0.8783721399915941,0.11381806802233586,0.1543033499620919,0.26723893049547914,1.0,0.12538522633447782
305,500,1246,17542,0.18694690847083012,0.8066385480387157,0.8783721399915941,0.11382753562584742,0.1543033499620919,0.2671989902482285,1.0,0.1254179188818741
306,500,1325,17546,0.18694690847083012,0.8066842077300329,0.8783721399915941,0.11383295046468672,0.15249857033260467,0.26716357515446676,1.0,0.1254488253682175
307,500,1315,17548,0.18694690847083012,0.8067177559069585,0.8783721399915941,0.11384923704743838,0.15249857033260467,0.2671236723833489,1.0,0.125476856884963
308,500,1306,17549,0.18694690847083012,0.8068238814970161,0.8783721399915941,0.11390649306351817,0.15249857033260467,0.26688170226545876,1.0,0.1256448920117211
309,500,1267,17554,0.18694690847083012,0.8068589243465396,0.8783721399915941,0.11392116333086288,0.15249857033260467,0.26683695861822515,1.0,0.12567876289474567
310,500,1233,17558,0.18694690847083012,0.8068778573336597,0.8783721399915941,0.11392116022904343,0.15249857033260467,0.26683695861822515,1.0,0.12567876289474567
311,500,1281,17560,0.18694690847083012,0.8068720793104696,0.8795697447820133,0.1139182227022686,0.15249857033260467,0.2669010440628648,1.0,0.12563412531053028
312,500,1282,17565,0.18694690847083012,0.8068865620814804,0.8795697447820133,0.11392519718199876,0.15249857033260467,0.2669043284945952,1.0,0.12563283902284858
313,500,1285,17565,0.18694690847083012,0.8068855099564073,0.8795697447820133,0.1139214930895972,0.15249857033260467,0.2669685031865719,1.0,0.12558070257063927
314,500,1286,17571,0.18694690847083012,0.8069106031794464,0.8795697447820133,0.1139354779408761,0.15075567228888181,0.26692454513274533,1.0,0.12561419715033723
315,500,1259,17574,0.18694690847083012,0.8069210846716385,0.8795697447820133,0.11393838831915011,0.15075567228888181,0.26691244981426104,1.0,0.12562456910594316
316,500,1316,17576,0.18694690847083012,0.8069245585394033,0.8795697447820133,0.11394108748103973,0.15075567228888181,0.2669029926448669,1.0,0.12563633602423246
317,500,1292,17579,0.18694690847083012,0.8069683659087593,0.8795697447820133,0.11389895222216782,0.15075567228888181,0.26697973739460984,1.0,0.12559106576577989
318,500,1272,17585,0.18694690847083012,0.8070069879835802,0.8795697447820133,0.11391782572881005,0.15075567228888181,0.2668901840139118,1.0,0.12566127349929854
319,500,1298,17590,0.18694690847083012,0.8070244985336197,0.8795697447820133,0.11392737830618788,0.15075567228888181,0.2668516480952764,1.0,0.1256935791727965
320,500,1299,17592,0.18694690847083012,0.807037699199956,0.8795697447820133,0.11389098251094666,0.15075567228888181,0.2668467126268828,1.0,0.12569737158902813
321,500,1328,17594,0.18694690847083012,0.8071110311898224,0.8795697447820133,0.11392614181030072,0.15075567228888181,0.266617716800014,1.0,0.1258672181169438
322,500,1298,17595,0.18694690847083012,0.8072917247607488,0.8795697447820133,0.1140006529847773,0.15075567228888181,0.2662736350685803,1.0,0.1260461443913112
323,500,1310,17598,0.18694690847083012,0.8074276870005261,0.8795697447820133,0.11406136493487865,0.15249857033260467,0.26604817731809555,1.0,0.1261712338397864
324,500,1318,17600,0.18694690847083012,0.8078882442607886,0.8795697447820133,0.11422459088902814,0.14744195615489714,0.265174204437236,1.0,0.12652150599967193
325,500,1294,17603,0.18694690847083012,0.8084912173242048,0.8795697447820133,0.1142985234697545,0.14744195615489714,0.26413138529428115,1.0,0.12665045737210964
326,500,1306,17608,0.18694690847083012,0.8105038293009454,0.8795697447820133,0.11289107880116248,0.14744195615489714,0.2616728127508644,1.0,0.12546056131555522
327,500,1302,17611,0.18694690847083012,0.8123269759962766,0.8795697447820133,0.11088306172057395,0.14586499149789456,0.2594311012139889,1.0,0.1239662455601601
328,500,1279,17612,0.18694690847083012,0.8123502393264698,0.8795697447820133,0.11088893490788519,0.14586499149789456,0.25941205562206354,1.0,0.12398213957279201
329,500,1320,17612,0.18694690847083012,0.8123718563959746,0.8795697447820133,0.11089674525708795,0.14586499149789456,0.25936771670592307,1.0,0.12401810972308185
330,500,1333,17614,0.18694690847083012,0.8124057030000482,0.8795697447820133,0.11091564843416185,0.14433756729740643,0.25931216721189115,1.0,0.12406086865505085
331,500,1265,17619,0.18694690847083012,0.8124486013906584,0.8795697447820133,0.11093230568744412,0.14433756729740643,0.2592755718149694,1.0,0.12408145852364309
332,500,1282,17622,0.18694690847083012,0.8124953611952253,0.8795697447820133,0.11094944645099133,0.14433756729740643,0.25921753882266657,1.0,0.1241273790109166
333,500,1292,17623,0.18694690847083012,0.8123759270011495,0.8798509961889739,0.11090158456467591,0.14433756729740643,0.2594927824273306,1.0,0.12400045305481873
334,500,1285,17627,0.18694690847083012,0.8124271830186115,0.8798509961889739,0.11092897812619434,0.14433756729740643,0.2593961766379157,1.0,0.1240658441597529
335,500,1324,17629,0.18694690847083012,0.8123910064879248,0.8798509961889739,0.11090966854975355,0.14433756729740643,0.25958994287484516,1.0,0.12392050367233978
336,500,1279,17630,0.18694690847083012,0.8124064172078383,0.8798509961889739,0.11091630872592645,0.14433756729740643,0.25957776280254463,1.0,0.12392806519262906
337,500,1295,17634,0.18694690847083012,0.812449460796774,0.8801557438365358,0.11093206671682639,0.14433756729740643,0.25953741965568783,1.0,0.12395878753895322
338,500,1308,17634,0.18694690847083012,0.8124540519903266,0.8801557438365358,0.11093521765250641,0.14433756729740643,0.25951688404743467,1.0,0.12397777108424683
339,500,1306,17635,0.18694690847083012,0.8124792371463304,0.8801557438365358,0.11094990726998417,0.14744195615489714,0.259530677489241,1.0,0.12396412811335396
340,500,1286,17637,0.18694690847083012,0.8125416347196049,0.8801557438365358,0.11098002856039114,0.14744195615489714,0.2593890398835261,1.0,0.12406111065823319
341,500,1311,17639,0.18694690847083012,0.8125771364720283,0.8801557438365358,0.11099612630819006,0.14744195615489714,0.2594150340218424,1.0,0.12403684833165039
342,500,1314,17640,0.18694690847083012,0.8126033940133368,0.880320921001004,0.11101103738693875,0.14744195615489714,0.25937847100511585,1.0,0.12406422519670429
343,500,1294,17641,0.18694690847083012,0.8127472089802796,0.880320921001004,0.11105131606182887,0.15075567228888181,0.2591641358507837,1.0,0.12410148763268528
344,500,1270,17642,0.18694690847083012,0.8129095866223351,0.880320921001004,0.11110622146125838,0.15075567228888181,0.2588947643886391,1.0,0.1242368481338965
345,500,1330,17645,0.18694690847083012,0.8131895530890546,0.880320921001004,0.11120686632817782,0.15075567228888181,0.2583763220954869,1.0,0.12446451719300142
346,500,1275,17645,0.18694690847083012,0.8129069104535622,0.880320921001004,0.11113880342026738,0.15075567228888181,0.2588871262402655,1.0,0.12433084852662794
347,500,1293,17646,0.18694690847083012,0.8129665225740291,0.880320921001004,0.11115843028848385,0.15249857033260467,0.2588445654854382,1.0,0.12432877117187945
348,500,1319,17649,0.18694690847083012,0.8129535988797751,0.880320921001004,0.11115101015213755,0.15249857033260467,0.25892520703239474,1.0,0.12427030905978305
349,500,1300,17650,0.18694690847083012,0.8131813767479832,0.880320921001004,0.11122184998766683,0.15249857033260467,0.2585468601153351,1.0,0.12440226342098558
350,500,1301,17650,0.18694690847083012,0.813367506147657,0.880320921001004,0.11126842729946236,0.15249857033260467,0.2582520072819537,1.0,0.12449646074136321
351,500,1313,17655,0.18694690847083012,0.8133353439090918,0.880320921001004,0.11124145068030955,0.15249857033260467,0.2583140739651518,1.0,0.12448268824395858
352,500,1285,17658,0.18694690847083012,0.8132164472085658,0.880320921001004,0.11123718357824383,0.15249857033260467,0.2585161759595894,1.0,0.1245061908715708
353,500,1317,17658,0.18694690847083012,0.8132751293281324,0.880320921001004,0.11125784890224921,0.14907119849998599,0.2584070939245145,1.0,0.12454886351557698
354,500,1302,17660,0.18694690847083012,0.8135895845833246,0.880320921001004,0.11132593832383172,0.14907119849998599,0.25787554187431955,1.0,0.12464250079394122
355,500,1239,17661,0.18694690847083012,0.8136183156088387,0.880320921001004,0.11133621708465677,0.14907119849998599,0.25775380031399175,1.0,0.1246952909619196
356,500,1293,17662,0.18694690847083012,0.8141383085090994,0.880320921001004,0.11133442455116027,0.14907119849998599,0.2569463670346337,1.0,0.12460918867456716
357,500,1256,17663,0.18694690847083012,0.8138604589898039,0.880320921001004,0.11147484225224834,0.14907119849998599,0.25730806578136434,1.0,0.12495834047363855
