gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1348,16378,0.17513410440237714,0.7729052187266494,0.838890249572996,0.10837802326040158,0.14586499149789456,0.26155975333355264,1.0,0.12883983445722125
179,500,1313,16394,0.17513410440237714,0.7759078847667494,0.839187868620615,0.10491824187631485,0.14586499149789456,0.2578837444254917,1.0,0.12612080682319127
180,500,1349,16407,0.17513410440237714,0.7763850382273241,0.8409500866657279,0.10485509219781247,0.14586499149789456,0.2573774384458783,1.0,0.12583717380775514
181,500,1369,16423,0.17513410440237714,0.7749408330027242,0.8409500866657279,0.10633495281208688,0.14586499149789456,0.25919781375096895,1.0,0.12693320807741482
182,500,1351,16446,0.17513410440237714,0.7732635660372335,0.8409500866657279,0.10879190941427677,0.14586499149789456,0.2614174246752714,1.0,0.12857856834766812
183,500,1369,16470,0.17513410440237714,0.7731399570146772,0.8409500866657279,0.1091799246504082,0.14586499149789456,0.2615111529353651,1.0,0.12900766264279306
184,500,1363,16490,0.17513410440237714,0.775348584352252,0.8409500866657279,0.10553897078398879,0.14586499149789456,0.25921024021607536,1.0,0.12681661361433338
185,500,1349,16505,0.17513410440237714,0.7752117003152361,0.8409500866657279,0.10650975453857443,0.14586499149789456,0.2590253564707876,1.0,0.12737677024058575
186,500,1313,16522,0.17513410440237714,0.7734006966040351,0.8409500866657279,0.10909212940164148,0.14586499149789456,0.26135733819303575,1.0,0.12873841554266086
187,500,1309,16540,0.17513410440237714,0.7731043547879565,0.8409500866657279,0.10872288565527445,0.14586499149789456,0.26226609686739155,1.0,0.12889448248080793
188,500,1291,16556,0.17513410440237714,0.7731785077183595,0.8409500866657279,0.10874438088047429,0.14586499149789456,0.26231627729657386,1.0,0.12889247819068478
189,500,1305,16566,0.17513410440237714,0.773400092931392,0.8409500866657279,0.10878460430263984,0.14586499149789456,0.26197184686867225,1.0,0.12908335290906572
190,500,1356,16587,0.17513410440237714,0.773792099630833,0.8409500866657279,0.1088666862011694,0.14433756729740643,0.2612515789395793,1.0,0.12928225451518807
191,500,1355,16605,0.17513410440237714,0.774721647780052,0.8409500866657279,0.1066747499460243,0.14433756729740643,0.2606551795158717,1.0,0.1277600765990861
192,500,1350,16621,0.17513410440237714,0.7758707823954368,0.8409500866657279,0.10635055953437689,0.14433756729740643,0.25879490499720237,1.0,0.12735305436723535
193,500,1333,16644,0.17513410440237714,0.7771926618536978,0.8409500866657279,0.10507918931459945,0.14433756729740643,0.2574526338788255,1.0,0.12630232747079267
194,500,1398,16655,0.17513410440237714,0.7773399384586717,0.8409500866657279,0.10513641000017045,0.14433756729740643,0.2573442614196372,1.0,0.12637337099684554
195,500,1350,16676,0.17513410440237714,0.7770544564845054,0.8409500866657279,0.1052296096765532,0.14433756729740643,0.25791486978661254,1.0,0.12643877802300454
196,500,1365,16696,0.17513410440237714,0.776368416866229,0.8409500866657279,0.10746019571526365,0.14433756729740643,0.2584018752437589,1.0,0.1279293359182934
197,500,1357,16714,0.17513410440237714,0.777512891755375,0.8409500866657279,0.10518513977209167,0.14433756729740643,0.2573257233832772,1.0,0.12640434747429635
198,500,1378,16728,0.17513410440237714,0.7769438173867611,0.8409500866657279,0.10513487005487251,0.14433756729740643,0.25856916821655057,1.0,0.12630514366721496
199,500,1336,16748,0.17513410440237714,0.7735060233825198,0.8409500866657279,0.10951665807898738,0.14433756729740643,0.26291679431990306,1.0,0.12888543365765043
200,500,1337,16768,0.17513410440237714,0.7743686041131926,0.841842943808585,0.10925811306649547,0.14433756729740643,0.2613715053600405,1.0,0.129307864926819
201,500,1361,16790,0.17513410440237714,0.7752310674831561,0.841842943808585,0.1086984698850657,0.14433756729740643,0.2603095571955049,1.0,0.12900229390814938
202,500,1293,16806,0.17513410440237714,0.773768004778317,0.841842943808585,0.1090180578956448,0.14433756729740643,0.26311277904201835,1.0,0.128584421264535
203,500,1342,16822,0.17513410440237714,0.7742806575641278,0.841842943808585,0.10913200239248938,0.14433756729740643,0.2621942787542352,1.0,0.12883561757356135
204,500,1297,16839,0.17513410440237714,0.7736720986668845,0.841842943808585,0.10924667296020207,0.14433756729740643,0.2632480867271161,1.0,0.1289578033684603
205,500,1344,16860,0.17513410440237714,0.7744778382562426,0.841842943808585,0.10897150171176076,0.14433756729740643,0.2621007757651849,1.0,0.12890425135486613
206,500,1354,16879,0.17513410440237714,0.7760388841401832,0.841842943808585,0.10743089781415681,0.14433756729740643,0.2603369001099529,1.0,0.1276384225319964
207,500,1364,16899,0.17513410440237714,0.7753694863669038,0.841842943808585,0.10903835746541192,0.14433756729740643,0.26070695120973036,1.0,0.12837229197809957
208,500,1352,16910,0.17513410440237714,0.7758260094052689,0.841842943808585,0.1074841986855542,0.14433756729740643,0.260489516245197,1.0,0.12730165168801785
209,500,1377,16924,0.17513410440237714,0.7779035894129805,0.841842943808585,0.1053156469099108,0.14433756729740643,0.2581035692833662,1.0,0.12609793903794167
210,500,1323,16942,0.17513410440237714,0.7778443497272277,0.841842943808585,0.10527048332691522,0.14433756729740643,0.25839321288473177,1.0,0.12590287582281454
211,500,1290,16962,0.17513410440237714,0.7779129117573029,0.841842943808585,0.10528135685827808,0.14433756729740643,0.258539940424311,1.0,0.12584114543154143
212,500,1355,16979,0.17513410440237714,0.7779514142635686,0.841842943808585,0.10529717797971234,0.14433756729740643,0.2584539329239798,1.0,0.1258921503749732
213,500,1343,16993,0.17513410440237714,0.778228390598637,0.841842943808585,0.10533759302468067,0.14433756729740643,0.25800060572357736,1.0,0.126080756339179
214,500,1381,17007,0.17513410440237714,0.7782188128080065,0.841842943808585,0.10535989902489566,0.14433756729740643,0.2581383779390643,1.0,0.1261409525047254
215,500,1302,17021,0.17513410440237714,0.7780856226210006,0.841842943808585,0.10529645428195918,0.14433756729740643,0.25848074603709015,1.0,0.12590965778883342
216,500,1379,17036,0.17513410440237714,0.7782502869259939,0.841842943808585,0.10536367242708834,0.14433756729740643,0.2582442623547256,1.0,0.1260343099127158
217,500,1339,17044,0.17513410440237714,0.7783997926614863,0.841842943808585,0.10541264025425393,0.14433756729740643,0.25812229283510096,1.0,0.12610903855117656
218,500,1305,17056,0.17513410440237714,0.7783744480499577,0.841842943808585,0.10539715112076772,0.14433756729740643,0.2582180765210305,1.0,0.1260414016441621
219,500,1291,17066,0.17513410440237714,0.7784314164324524,0.841842943808585,0.10542397642349917,0.14433756729740643,0.2581749202877936,1.0,0.1260666149303322
220,500,1338,17075,0.17513410440237714,0.7784206594920243,0.841842943808585,0.10538315563783313,0.14433756729740643,0.2583148935948077,1.0,0.12596680427179296
221,500,1347,17090,0.17513410440237714,0.7784963578725912,0.841842943808585,0.10541948402638253,0.14433756729740643,0.2582649266914667,1.0,0.12600679856562483
222,500,1320,17097,0.17513410440237714,0.7785153493416483,0.841842943808585,0.10542447809671596,0.14433756729740643,0.25828174433698387,1.0,0.12599235224261512
223,500,1371,17103,0.17513410440237714,0.7785675223221766,0.841842943808585,0.1054389994034635,0.14433756729740643,0.2583677503507328,1.0,0.1259413698850793
224,500,1331,17119,0.17513410440237714,0.7786661508646867,0.841842943808585,0.10548125954003157,0.14433756729740643,0.2582653520676221,1.0,0.12600810661619957
225,500,1325,17130,0.17513410440237714,0.7787083679458513,0.841842943808585,0.10549959678887931,0.14433756729740643,0.2582151671458271,1.0,0.12604459535268323
226,500,1301,17143,0.17513410440237714,0.7787381768430943,0.841842943808585,0.10550517941193772,0.14433756729740643,0.2582378012570224,1.0,0.12603048249649415
227,500,1287,17161,0.17513410440237714,0.7787688851041316,0.841842943808585,0.10551470679469616,0.14433756729740643,0.2582456991180702,1.0,0.12602013126003642
228,500,1342,17170,0.17513410440237714,0.7789564704135589,0.841842943808585,0.10557000009649228,0.14433756729740643,0.2579106947779352,1.0,0.1261227153298438
229,500,1327,17179,0.17513410440237714,0.7790981014141373,0.841842943808585,0.10563096290224315,0.14433756729740643,0.2577060098740968,1.0,0.1262555001147449
230,500,1331,17192,0.17513410440237714,0.7790806828677713,0.841842943808585,0.10562352227679309,0.14433756729740643,0.2578340036264087,1.0,0.12618716539712407
231,500,1348,17207,0.17513410440237714,0.7792092791180123,0.841842943808585,0.10567564158507504,0.14433756729740643,0.2576007281297133,1.0,0.12631601764255543
232,500,1292,17215,0.17513410440237714,0.7792729647744611,0.841842943808585,0.10570242939727482,0.14433756729740643,0.2575423113062955,1.0,0.12635462161804076
233,500,1349,17227,0.17513410440237714,0.779255742873555,0.841842943808585,0.10570086208694099,0.14433756729740643,0.25777741958018807,1.0,0.12627812463943558
234,500,1341,17239,0.17513410440237714,0.7793033284239695,0.841842943808585,0.10572035037308432,0.14433756729740643,0.257746970365176,1.0,0.12630876228985347
235,500,1342,17242,0.17513410440237714,0.7794505558675786,0.841842943808585,0.10576766688194257,0.14433756729740643,0.25748452907065417,1.0,0.12640697971135875
236,500,1328,17251,0.17513410440237714,0.7794317497175882,0.841842943808585,0.10575656914389207,0.14433756729740643,0.2575752730784305,1.0,0.12633562874741674
237,500,1345,17260,0.17513410440237714,0.7794668800916001,0.841842943808585,0.10577062158609235,0.14433756729740643,0.2576065976060186,1.0,0.12632041309226943
238,500,1359,17267,0.17513410440237714,0.779437021551018,0.841842943808585,0.10577148776908933,0.14433756729740643,0.25777800847909504,1.0,0.12632071096400793
239,500,1351,17277,0.17513410440237714,0.7794210841112647,0.841842943808585,0.10576628176405159,0.14433756729740643,0.2578977596623197,1.0,0.1262699569304359
240,500,1322,17278,0.17513410440237714,0.7794546097522904,0.841842943808585,0.10578142765710688,0.14433756729740643,0.257836459854808,1.0,0.1263104925493951
241,500,1320,17286,0.17513410440237714,0.7795678907914266,0.841842943808585,0.10582966296438492,0.14433756729740643,0.25772931705860663,1.0,0.12638454249218029
242,500,1328,17291,0.17513410440237714,0.7795582843233334,0.841842943808585,0.10581248411617362,0.14433756729740643,0.25788935096269494,1.0,0.1262988625972539
243,500,1341,17300,0.17513410440237714,0.7797505288770253,0.841842943808585,0.10585084005919282,0.14433756729740643,0.2574660326073258,1.0,0.12637109679134237
244,500,1354,17310,0.17513410440237714,0.7798493584027628,0.841842943808585,0.10589399640979429,0.14433756729740643,0.2573384576997512,1.0,0.12645151804737367
245,500,1370,17319,0.17513410440237714,0.7798877360777194,0.841842943808585,0.10590714934670648,0.14433756729740643,0.2572969314664803,1.0,0.12646837475477385
246,500,1348,17324,0.17513410440237714,0.7798918870802256,0.841842943808585,0.10590902164634607,0.14433756729740643,0.2573299559038756,1.0,0.1264473364561241
247,500,1328,17332,0.17513410440237714,0.7798609433748083,0.841842943808585,0.10589983537882637,0.14433756729740643,0.257524288184904,1.0,0.1263913452163294
248,500,1372,17340,0.17513410440237714,0.7799048051928148,0.841842943808585,0.10590377228252652,0.14433756729740643,0.2575317002059122,1.0,0.12638732100420447
249,500,1332,17345,0.17513410440237714,0.7801388147359032,0.841842943808585,0.10593980808915077,0.14433756729740643,0.25726506881990846,1.0,0.12650972191657353
250,500,1388,17348,0.17513410440237714,0.7802062802747504,0.841842943808585,0.10596901399580536,0.14433756729740643,0.2571230672153197,1.0,0.12660601163554489
251,500,1355,17357,0.17513410440237714,0.7802289954762156,0.841842943808585,0.10597738006084997,0.14433756729740643,0.25711013879045574,1.0,0.12660364577194164
252,500,1343,17365,0.17513410440237714,0.7803603286167593,0.841842943808585,0.10603714490878548,0.14433756729740643,0.2568583276798214,1.0,0.12676804579747433
253,500,1357,17370,0.17513410440237714,0.7803642716474128,0.841842943808585,0.10603642187201899,0.14433756729740643,0.2569213135938671,1.0,0.12673342369253157
254,500,1275,17377,0.17513410440237714,0.7803997931434606,0.841842943808585,0.10605147252730084,0.14433756729740643,0.256854307619197,1.0,0.1267815621250568
255,500,1367,17386,0.17513410440237714,0.7804126804097031,0.841842943808585,0.10605651483488596,0.14433756729740643,0.256854307619197,1.0,0.1267815621250568
256,500,1389,17395,0.17513410440237714,0.7804271066194584,0.841842943808585,0.10606172662065616,0.14433756729740643,0.25691297846759187,1.0,0.12675942311346639
257,500,1359,17408,0.17513410440237714,0.7804759922951862,0.841842943808585,0.10607941739014654,0.14433756729740643,0.2568267521973534,1.0,0.1267912308587402
258,500,1346,17416,0.17513410440237714,0.7805162426807654,0.841842943808585,0.10609759695909808,0.14433756729740643,0.2567657690134906,1.0,0.12683773621320998
259,500,1351,17423,0.17513410440237714,0.7806988822122864,0.841842943808585,0.10592744453172546,0.14433756729740643,0.2565026417849946,1.0,0.12695793880964512
260,500,1341,17428,0.17513410440237714,0.7806177122199981,0.841842943808585,0.10589167217467328,0.14433756729740643,0.25682940340384325,1.0,0.1267773017196433
261,500,1366,17439,0.17513410440237714,0.7806591530817679,0.841842943808585,0.10588446616999299,0.14433756729740643,0.2568943963394358,1.0,0.12662691111208388
262,500,1329,17447,0.17513410440237714,0.7807784361451958,0.841842943808585,0.10592813863078704,0.14433756729740643,0.2566186412435408,1.0,0.1267600115872808
263,500,1323,17450,0.17513410440237714,0.7805354953798208,0.841842943808585,0.10582388526557117,0.14433756729740643,0.2573790057255495,1.0,0.12631487473744346
264,500,1356,17454,0.17513410440237714,0.7806058366175305,0.841842943808585,0.10585368937933733,0.14433756729740643,0.2572853931551851,1.0,0.12637712994103784
265,500,1368,17455,0.17513410440237714,0.7806788516069271,0.841842943808585,0.10588562211769084,0.14433756729740643,0.2571927808013381,1.0,0.12644970831525693
266,500,1321,17460,0.17513410440237714,0.7807441981463524,0.841842943808585,0.10591344879686776,0.14433756729740643,0.2570645217656269,1.0,0.12652676488507728
267,500,1337,17470,0.17513410440237714,0.7808745174542375,0.841842943808585,0.10596836811301193,0.14433756729740643,0.2568275518000632,1.0,0.12666394758454425
268,500,1395,17476,0.17513410440237714,0.780988523864494,0.841842943808585,0.1060138579924543,0.14433756729740643,0.2566227943514431,1.0,0.12678205458791306
269,500,1356,17481,0.17513410440237714,0.7811802736717043,0.841842943808585,0.10609698747530576,0.14433756729740643,0.2561745106495825,1.0,0.12704735748382057
270,500,1323,17483,0.17513410440237714,0.781175223305404,0.841842943808585,0.1060927085932789,0.14433756729740643,0.25625425398506185,1.0,0.12700397689205742
271,500,1397,17489,0.17513410440237714,0.7810988713678678,0.841842943808585,0.10605401764630919,0.14433756729740643,0.25657890039276765,1.0,0.12678739401978856
272,500,1343,17493,0.17513410440237714,0.7806409956690051,0.841842943808585,0.10634781072303014,0.14433756729740643,0.2572263137811334,1.0,0.12696505889569787
273,500,1324,17502,0.17513410440237714,0.7809338889599249,0.841842943808585,0.10602388639384396,0.14433756729740643,0.25717113037618133,1.0,0.1266659629700634
274,500,1346,17505,0.17513410440237714,0.7811092605620069,0.841842943808585,0.10605691449913487,0.14433756729740643,0.2568594635418859,1.0,0.12667523132873615
275,500,1339,17511,0.17513410440237714,0.7810695340823464,0.841842943808585,0.10603712650149263,0.14433756729740643,0.257052621208543,1.0,0.12654605909882102
276,500,1364,17516,0.17513410440237714,0.7811268829834451,0.841842943808585,0.10600263692147292,0.14433756729740643,0.2570282101261271,1.0,0.1265603641412109
277,500,1310,17520,0.17513410440237714,0.78119170826781,0.841842943808585,0.10602761446313412,0.14433756729740643,0.2569705036907283,1.0,0.12656481053608257
278,500,1383,17524,0.17513410440237714,0.7812252008936053,0.841842943808585,0.10603680001281396,0.14433756729740643,0.2569998973311033,1.0,0.12654021227671644
279,500,1347,17528,0.17513410440237714,0.7812368976836572,0.841842943808585,0.10604169093132622,0.14433756729740643,0.25704071695558683,1.0,0.12652066138593268
280,500,1350,17533,0.17513410440237714,0.7811876360680798,0.842187555337407,0.10601870066052946,0.14433756729740643,0.25730412540433645,1.0,0.12634047226228642
281,500,1353,17536,0.17513410440237714,0.7788265595787797,0.842187555337407,0.108197918882579,0.14433756729740643,0.2601395941884899,1.0,0.12814868528509415
282,500,1315,17543,0.17513410440237714,0.7788194709437306,0.842187555337407,0.10987012393676782,0.14433756729740643,0.2597632921846668,1.0,0.12932802994815712
283,500,1341,17548,0.17513410440237714,0.7814887046048062,0.842187555337407,0.10605626428369525,0.14433756729740643,0.2568709417092386,1.0,0.12660850228561907
284,500,1384,17551,0.17513410440237714,0.7814381141864527,0.842187555337407,0.10601962699235765,0.14433756729740643,0.2571554049844981,1.0,0.12641153576165567
285,500,1357,17555,0.17513410440237714,0.7815295728812667,0.842187555337407,0.10605162690765065,0.14433756729740643,0.2569798478267597,1.0,0.12648228364575181
286,500,1367,17562,0.17513410440237714,0.7813288540167977,0.842187555337407,0.1060304456346868,0.14433756729740643,0.25748813045871627,1.0,0.12639697539774866
287,500,1347,17564,0.17513410440237714,0.7773890653624697,0.842187555337407,0.11063410108120048,0.14433756729740643,0.26227550429314056,1.0,0.12909128361408725
288,500,1328,17569,0.17513410440237714,0.7779015656034567,0.842187555337407,0.10985943214682722,0.14433756729740643,0.2618997306338739,1.0,0.12920281478479365
289,500,1325,17573,0.17513410440237714,0.780168514947972,0.842187555337407,0.10661260330659238,0.14433756729740643,0.2594517261902795,1.0,0.12698998845493292
290,500,1343,17584,0.17513410440237714,0.7791866815182437,0.842187555337407,0.10869854333553128,0.14433756729740643,0.260449694057321,1.0,0.12858953698351971
291,500,1327,17586,0.17513410440237714,0.7809109980788761,0.842187555337407,0.1064841214812089,0.14433756729740643,0.2584306501448739,1.0,0.12677218771914606
292,500,1379,17587,0.17513410440237714,0.7793514159504781,0.842187555337407,0.10844794886162505,0.14433756729740643,0.260186526894473,1.0,0.12763185219440207
293,500,1377,17591,0.17513410440237714,0.7811604281444244,0.842187555337407,0.10614279572467482,0.14433756729740643,0.2583696804642875,1.0,0.12628865628219355
294,500,1329,17593,0.17513410440237714,0.777902468100083,0.842187555337407,0.11073823948958529,0.14433756729740643,0.26197064553627714,1.0,0.12927904395447967
295,500,1329,17595,0.17513410440237714,0.7774999808723982,0.842187555337407,0.11018483560703343,0.14433756729740643,0.2633270367093271,1.0,0.12886302456152984
296,500,1335,17599,0.17513410440237714,0.7775108137237575,0.842187555337407,0.10971140525468512,0.14433756729740643,0.26371415225165806,1.0,0.12879329232284537
297,500,1286,17601,0.17513410440237714,0.7776969352776422,0.842187555337407,0.10962353381483467,0.14433756729740643,0.26348517900330226,1.0,0.12888173475958822
298,500,1365,17603,0.17513410440237714,0.7776769070821535,0.842187555337407,0.10956841711781025,0.14433756729740643,0.2636359365894024,1.0,0.12882063272665933
299,500,1341,17609,0.17513410440237714,0.7778453459678292,0.842187555337407,0.1095989298295918,0.14433756729740643,0.26339166412239057,1.0,0.1289403660561973
300,500,1330,17611,0.17513410440237714,0.7780025832919086,0.8424616781444246,0.10965967798319115,0.14433756729740643,0.26305410296785353,1.0,0.12911305992614983
301,500,1347,17618,0.17513410440237714,0.7781689933073319,0.8424616781444246,0.10972013376746864,0.14433756729740643,0.2627111104181293,1.0,0.1292682812590825
302,500,1376,17623,0.17513410440237714,0.7783858419192462,0.8424616781444246,0.10976196781528459,0.14433756729740643,0.26228524974321965,1.0,0.12935858840340375
303,500,1401,17625,0.17513410440237714,0.780186188940646,0.8424616781444246,0.1067678754922784,0.14433756729740643,0.26042299670438673,1.0,0.12724480507546088
304,500,1324,17626,0.17513410440237714,0.7785957795035916,0.8424616781444246,0.11037748814706919,0.14433756729740643,0.2614804194682013,1.0,0.12968303090109962
305,500,1324,17630,0.17513410440237714,0.7801911221872239,0.8424616781444246,0.1089776200051193,0.14433756729740643,0.25938044452897224,1.0,0.12883881884702758
306,500,1336,17632,0.17513410440237714,0.7822590983777001,0.8424616781444246,0.10610439306949425,0.14433756729740643,0.2571471354995725,1.0,0.12668660228501394
307,500,1346,17634,0.17513410440237714,0.7824349852101657,0.8424616781444246,0.10609198752617877,0.14433756729740643,0.2568484409303525,1.0,0.12671281087134642
308,500,1363,17637,0.17513410440237714,0.7824283484258975,0.8424616781444246,0.10608121512306565,0.14586499149789456,0.25706614354769786,1.0,0.12656725843653038
309,500,1356,17640,0.17513410440237714,0.7824335429024735,0.8424616781444246,0.10606984039831574,0.14586499149789456,0.2571478204394632,1.0,0.12650743870498213
310,500,1361,17641,0.17513410440237714,0.7792156079207886,0.8424616781444246,0.10884142105911424,0.14586499149789456,0.2617373713572065,1.0,0.1286984874333717
311,500,1356,17642,0.17513410440237714,0.7799719682928726,0.8424616781444246,0.10792651856248146,0.14586499149789456,0.2605240069433269,1.0,0.12811771739271416
312,500,1340,17646,0.17513410440237714,0.7799465954858551,0.8424616781444246,0.10984077069750346,0.14586499149789456,0.2601886475471199,1.0,0.12902601850117154
313,500,1334,17650,0.17513410440237714,0.7822044562435185,0.8424616781444246,0.10630762409270994,0.14586499149789456,0.25772335651713174,1.0,0.126822756271757
314,500,1333,17652,0.17513410440237714,0.7827327158348044,0.8424616781444246,0.10617337050115515,0.14586499149789456,0.2569555236245375,1.0,0.12657321475919717
315,500,1350,17654,0.17513410440237714,0.78272537151246,0.8424616781444246,0.1061703239113052,0.14586499149789456,0.2570251674595249,1.0,0.12652850161055118
316,500,1341,17656,0.17513410440237714,0.7827969097330114,0.8424616781444246,0.10620213439704022,0.14586499149789456,0.25690108405073236,1.0,0.1266098372502493
317,500,1337,17658,0.17513410440237714,0.7827757831183979,0.8424616781444246,0.10619216474233864,0.14586499149789456,0.2570986541440411,1.0,0.1264919747075438
318,500,1323,17659,0.17513410440237714,0.7828255638201523,0.8424616781444246,0.10611148898565737,0.14586499149789456,0.2571036246147072,1.0,0.12651053832714246
319,500,1358,17661,0.17513410440237714,0.7828353760912146,0.8424616781444246,0.10611533928847941,0.14586499149789456,0.2570946260851178,1.0,0.12651024654665827
320,500,1330,17666,0.17513410440237714,0.7830946357788953,0.8424616781444246,0.10608559261224255,0.14586499149789456,0.2567367434131571,1.0,0.12641828126988044
321,500,1330,17667,0.17513410440237714,0.7831135737488203,0.8424616781444246,0.10609437101349585,0.14586499149789456,0.2567308903993568,1.0,0.1264240283008319
322,500,1337,17669,0.17513410440237714,0.7831952558386601,0.8424616781444246,0.10612313403795683,0.14586499149789456,0.2565619070382735,1.0,0.12649058268137986
323,500,1358,17670,0.17513410440237714,0.7832227869259939,0.8424616781444246,0.10613365131691244,0.14586499149789456,0.25651701497421353,1.0,0.12652081276819702
324,500,1382,17676,0.17513410440237714,0.7824075772672316,0.8424616781444246,0.10649290723115756,0.14586499149789456,0.2575764601998887,1.0,0.12716871287488798
325,500,1317,17680,0.17513410440237714,0.7819902228234298,0.8424616781444246,0.1075836181182127,0.14586499149789456,0.25797884305266666,1.0,0.1274088703176094
326,500,1344,17682,0.17513410440237714,0.7833173401359418,0.8424616781444246,0.10617454189020757,0.14586499149789456,0.25641977689440865,1.0,0.12659015589199143
327,500,1334,17683,0.17513410440237714,0.7833670495055196,0.8424616781444246,0.10618446898405785,0.14586499149789456,0.25637383371739053,1.0,0.12656136756604863
328,500,1322,17683,0.17513410440237714,0.7834653869356333,0.8424616781444246,0.10621951671238082,0.14586499149789456,0.2561617796255649,1.0,0.12664468703880336
329,500,1361,17686,0.17513410440237714,0.7834804223607346,0.8424616781444246,0.10622267337148246,0.14586499149789456,0.2561668681864527,1.0,0.12664122912116682
330,500,1343,17690,0.17513410440237714,0.7834372519346694,0.8424616781444246,0.10620217292814801,0.14586499149789456,0.2563463945234916,1.0,0.12653002868653046
331,500,1346,17691,0.17513410440237714,0.7834213954665761,0.8424616781444246,0.10619258812524782,0.14586499149789456,0.2564946687871382,1.0,0.12643829103615314
332,500,1353,17692,0.17513410440237714,0.7831031953990997,0.8424616781444246,0.10641732612821142,0.14586499149789456,0.2568868475571768,1.0,0.12677454396174154
333,500,1403,17692,0.17513410440237714,0.7830479230836959,0.8424616781444246,0.1064170556948182,0.14586499149789456,0.2570247218746622,1.0,0.12677176856451824
334,500,1318,17693,0.17513410440237714,0.7836259028889783,0.8431822295228706,0.10627500733690591,0.14586499149789456,0.2561089037238961,1.0,0.12666319224870962
335,500,1356,17696,0.17513410440237714,0.7836445319134625,0.8431822295228706,0.10628404134410473,0.14586499149789456,0.25608504897005335,1.0,0.1266833250383877
336,500,1317,17699,0.17513410440237714,0.7807953852487237,0.8431822295228706,0.11143952244098783,0.14586499149789456,0.25896879822966223,1.0,0.12897201381115872
337,500,1350,17700,0.17513410440237714,0.7834999495440775,0.8431822295228706,0.10622322167046329,0.14586499149789456,0.2567838490953378,1.0,0.12632056409025058
338,500,1345,17702,0.17513410440237714,0.7834938583545652,0.8431822295228706,0.10622070162293579,0.14586499149789456,0.2568126579248006,1.0,0.12630658712132278
339,500,1332,17702,0.17513410440237714,0.7831882987825584,0.8431822295228706,0.10633048978516284,0.14586499149789456,0.2572131699162373,1.0,0.12648212000650463
340,500,1338,17706,0.17513410440237714,0.7834286258020301,0.8431822295228706,0.10621256507019922,0.14586499149789456,0.2570034368483181,1.0,0.12631397862676258
341,500,1360,17708,0.17513410440237714,0.7834449165288472,0.8431822295228706,0.10621952261039315,0.14586499149789456,0.25704309366197775,1.0,0.1262908143154678
342,500,1336,17711,0.17513410440237714,0.783468538082732,0.8431822295228706,0.10622393009598183,0.14744195615489714,0.25707232532227625,1.0,0.12626179248899086
343,500,1329,17715,0.17513410440237714,0.7835048162782206,0.8431822295228706,0.10623654560771327,0.14744195615489714,0.2571196243208768,1.0,0.12622095431780186
344,500,1328,17719,0.17513410440237714,0.7826115590968056,0.8431822295228706,0.1067852627596232,0.14744195615489714,0.25833609445846034,1.0,0.1268349983787706
345,500,1359,17720,0.17513410440237714,0.7835390219847947,0.8431822295228706,0.10624750845929243,0.14744195615489714,0.25713328235994515,1.0,0.12620131724247924
346,500,1318,17721,0.17513410440237714,0.7835146415625853,0.8431822295228706,0.10624095369411993,0.14744195615489714,0.25727470778493017,1.0,0.1261539475903766
347,500,1329,17723,0.17513410440237714,0.7835235723028977,0.8431822295228706,0.10624386472975698,0.14744195615489714,0.2573366638937423,1.0,0.12610004257779422
348,500,1357,17725,0.17513410440237714,0.7835279917650144,0.8431822295228706,0.10624632326463081,0.14744195615489714,0.2573657744420741,1.0,0.12607976002898524
349,500,1363,17726,0.17513410440237714,0.7836054062146,0.8431822295228706,0.10628068611562945,0.14744195615489714,0.2572492448511896,1.0,0.1261976895858647
350,500,1355,17729,0.17513410440237714,0.7836355570725141,0.8431822295228706,0.10622798467852317,0.14744195615489714,0.2572859218390048,1.0,0.1261734452775555
351,500,1359,17732,0.17513410440237714,0.7836597830220031,0.8432057257634721,0.106239173179591,0.14744195615489714,0.2572917307913,1.0,0.1261617190930021
352,500,1371,17735,0.17513410440237714,0.7828704664613708,0.8432057257634721,0.10744101695615889,0.14744195615489714,0.25803014858926526,1.0,0.12695894238346014
353,500,1349,17738,0.17513410440237714,0.7833896736138674,0.8435033448110912,0.10636651524439578,0.14744195615489714,0.2576399025857982,1.0,0.12637021975064644
354,500,1366,17738,0.17513410440237714,0.7839788802843898,0.8435033448110912,0.10635259874333224,0.14744195615489714,0.25666301258419233,1.0,0.1264334374083223
355,500,1356,17739,0.17513410440237714,0.7839958310748275,0.8435033448110912,0.10635796865489101,0.14744195615489714,0.25665925819743585,1.0,0.12643827447368838
356,500,1407,17739,0.17513410440237714,0.7840006982909447,0.8435033448110912,0.10636089494577013,0.14744195615489714,0.25666819601867963,1.0,0.12644230339104165
357,500,1340,17743,0.17513410440237714,0.7839713593185136,0.8435033448110912,0.10633872415865671,0.14744195615489714,0.25688697722596454,1.0,0.12628575970455166
358,500,1388,17743,0.17513410440237714,0.7839698837546039,0.8435033448110912,0.10632943526741125,0.14744195615489714,0.2569768492537716,1.0,0.1262272582493462
