gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1293,16313,0.18672984205292525,0.7951113326858085,0.858742783872635,0.10596244708514045,0.13608276348795434,0.25567363400977394,1.0,0.1267570937163779
179,500,1298,16332,0.18672984205292525,0.7951989439977029,0.858742783872635,0.10599932449341373,0.13608276348795434,0.25551945935890275,1.0,0.12686219525826525
180,500,1343,16354,0.18672984205292525,0.7952119980075915,0.858742783872635,0.10599883722575863,0.13608276348795434,0.25565905529082666,1.0,0.1267541410160781
181,500,1335,16373,0.18672984205292525,0.792172720010271,0.858742783872635,0.11009592545857165,0.13608276348795434,0.25923650391734143,1.0,0.12934777153541124
182,500,1336,16394,0.18672984205292525,0.7953586752870039,0.858742783872635,0.10603806311482143,0.13608276348795434,0.25556228490330146,1.0,0.12682949514733718
183,500,1374,16418,0.18672984205292525,0.7953776476379274,0.858742783872635,0.106046721191888,0.13608276348795434,0.255624580810713,1.0,0.12677719450783478
184,500,1355,16435,0.18672984205292525,0.792314632451622,0.858742783872635,0.11065611453688312,0.13608276348795434,0.25929780066793257,1.0,0.12887432023388537
185,500,1340,16449,0.18672984205292525,0.792824132308709,0.858742783872635,0.10807226129593524,0.13608276348795434,0.2591755483306353,1.0,0.12788828514692901
186,500,1324,16460,0.18672984205292525,0.7915294813849926,0.858742783872635,0.10994206633843945,0.13608276348795434,0.26113331852175703,1.0,0.1289394871470216
187,500,1354,16479,0.18672984205292525,0.7925202732633002,0.858742783872635,0.10862913967253272,0.13608276348795434,0.2602806339475925,1.0,0.12833862275747354
188,500,1349,16492,0.18672984205292525,0.7921061132971763,0.858742783872635,0.10997502316431987,0.13608276348795434,0.26035982597666407,1.0,0.1289268054018277
189,500,1341,16506,0.18672984205292525,0.7926805744142449,0.858742783872635,0.1082019055448103,0.13608276348795434,0.26012392216594743,1.0,0.12762439044756899
190,500,1297,16519,0.18672984205292525,0.7943417147872924,0.858742783872635,0.10668992917734554,0.13608276348795434,0.25814974098079163,1.0,0.12684997681601973
191,500,1337,16537,0.18672984205292525,0.7957201297448004,0.858742783872635,0.10611312207348719,0.13608276348795434,0.2561913564108798,1.0,0.12634525714618483
192,500,1377,16557,0.18672984205292525,0.7936368880941307,0.858742783872635,0.1096480304516095,0.13608276348795434,0.2582892643335731,1.0,0.12849962156989436
193,500,1280,16571,0.18672984205292525,0.7960069293854373,0.858742783872635,0.10622495764816695,0.13608276348795434,0.2556624963601604,1.0,0.12665474555589293
194,500,1357,16582,0.18672984205292525,0.7917280114267545,0.858742783872635,0.11242453499224865,0.13608276348795434,0.26049002362223805,1.0,0.1291398370510439
195,500,1366,16588,0.18672984205292525,0.792416658048412,0.858742783872635,0.11067511758601807,0.13608276348795434,0.26039742935574817,1.0,0.1294085097039779
196,500,1325,16604,0.18672984205292525,0.7948358801817258,0.858742783872635,0.10678562825828551,0.13608276348795434,0.258022227498919,1.0,0.12710486724793843
197,500,1287,16619,0.18672984205292525,0.7940104475967932,0.858742783872635,0.10986353197418379,0.13608276348795434,0.25839724442643774,1.0,0.12892971835851552
198,500,1329,16629,0.18672984205292525,0.7925830023761612,0.858742783872635,0.11062101870425547,0.13608276348795434,0.260415905996407,1.0,0.12927083192321492
199,500,1302,16643,0.18672984205292525,0.7927041206317893,0.858742783872635,0.11021158597037495,0.13608276348795434,0.2605180264001304,1.0,0.12926060495109726
200,500,1380,16653,0.18672984205292525,0.7961761017123486,0.858742783872635,0.10627363215816794,0.13608276348795434,0.2563608175439135,1.0,0.12656733967774444
201,500,1351,16669,0.18672984205292525,0.7965544388947848,0.858742783872635,0.10630402423965775,0.13608276348795434,0.25584817256993664,1.0,0.12653719289315965
202,500,1341,16684,0.18672984205292525,0.7965394336608917,0.858742783872635,0.10629666753360027,0.13608276348795434,0.25603776147018364,1.0,0.12646233265963047
203,500,1352,16696,0.18672984205292525,0.7965932954008431,0.858742783872635,0.10630907338671342,0.13608276348795434,0.25608676474277786,1.0,0.12643443575770885
204,500,1318,16713,0.18672984205292525,0.7965705341223065,0.858742783872635,0.10629882777621487,0.13608276348795434,0.2562976852506945,1.0,0.12631232606321097
205,500,1329,16724,0.18672984205292525,0.7965962388901462,0.858742783872635,0.10630153692609556,0.13608276348795434,0.2562976852506945,1.0,0.12631232606321097
206,500,1384,16741,0.18672984205292525,0.7947899151227801,0.858742783872635,0.1078925382754706,0.13608276348795434,0.2588270249352965,1.0,0.1272615132706353
207,500,1351,16754,0.18672984205292525,0.792292082805528,0.858742783872635,0.10992477129796878,0.13608276348795434,0.26258092275047135,1.0,0.12861506570643064
208,500,1363,16773,0.18672984205292525,0.7925376874267709,0.858742783872635,0.1098628703081807,0.13608276348795434,0.26236487245149603,1.0,0.1286569188042596
209,500,1322,16790,0.18672984205292525,0.7924432252404122,0.858742783872635,0.10980221979980567,0.13608276348795434,0.2627100405200095,1.0,0.12856659833633513
210,500,1303,16800,0.18672984205292525,0.7924448829553992,0.858742783872635,0.10975270444408226,0.13608276348795434,0.26288620529719764,1.0,0.12844532022819494
211,500,1337,16816,0.18672984205292525,0.7923427398816696,0.858742783872635,0.10970230204280758,0.13608276348795434,0.2634892627898019,1.0,0.12812583761873553
212,500,1370,16829,0.18672984205292525,0.7924320204456272,0.858742783872635,0.10976218841307422,0.13608276348795434,0.26320741423989896,1.0,0.1283725132818785
213,500,1370,16848,0.18672984205292525,0.7925524537502414,0.858742783872635,0.10979445418533114,0.13608276348795434,0.26307889382552957,1.0,0.12839809839489913
214,500,1311,16863,0.18672984205292525,0.792793437964315,0.858742783872635,0.10982791543158195,0.13608276348795434,0.26286876188026936,1.0,0.12842486565664954
215,500,1360,16877,0.18672984205292525,0.7933589123641142,0.858742783872635,0.10992693312484697,0.13608276348795434,0.2617645609052641,1.0,0.12863201040232317
216,500,1373,16882,0.18672984205292525,0.7938941206727191,0.858742783872635,0.10891772833859356,0.13736056394868904,0.26148880999875074,1.0,0.12780578248704422
217,500,1346,16894,0.18672984205292525,0.7939053586461912,0.858742783872635,0.10987761035416822,0.13736056394868904,0.2610522148099933,1.0,0.12839636065391596
218,500,1348,16900,0.18672984205292525,0.7945389564966283,0.858742783872635,0.10980521601882118,0.13736056394868904,0.25982863888708785,1.0,0.12852423962324713
219,500,1279,16909,0.18672984205292525,0.7954308974438522,0.858742783872635,0.10861231685753885,0.13736056394868904,0.2590362251231008,1.0,0.12761690050729527
220,500,1309,16919,0.18672984205292525,0.7964574869766798,0.858742783872635,0.10756913657165844,0.13736056394868904,0.25759826097076516,1.0,0.12682061352841534
221,500,1336,16930,0.18672984205292525,0.7929424148141015,0.8597801529144559,0.11137380781779248,0.13736056394868904,0.2622313500063036,1.0,0.1286481799708961
222,500,1371,16941,0.18672984205292525,0.7930936790661851,0.8597801529144559,0.11014951359245576,0.13736056394868904,0.26259542010967934,1.0,0.1286527679779993
223,500,1394,16950,0.18672984205292525,0.7932828861782767,0.8597801529144559,0.11013823736606013,0.13736056394868904,0.26250363770450896,1.0,0.1285164902985228
224,500,1383,16965,0.18672984205292525,0.7930448975536804,0.8597801529144559,0.11008733784403453,0.13736056394868904,0.26298297368089735,1.0,0.12847128305304154
225,500,1298,16972,0.18672984205292525,0.7928968583535434,0.8597801529144559,0.11003850366521124,0.13736056394868904,0.2633720661822344,1.0,0.1283376728555575
226,500,1326,16985,0.18672984205292525,0.7933582510841451,0.8597801529144559,0.11017290616699851,0.13608276348795434,0.26245128182812466,1.0,0.1287564378901088
227,500,1304,16997,0.18672984205292525,0.7933568953199388,0.8597801529144559,0.11007575053882075,0.13608276348795434,0.2628503206567434,1.0,0.12852198472035614
228,500,1346,17006,0.18672984205292525,0.793144347935214,0.8597801529144559,0.11000316095967347,0.13608276348795434,0.26344188846471556,1.0,0.12825299954237263
229,500,1297,17014,0.18672984205292525,0.7932043518252466,0.8597801529144559,0.10991661178640366,0.13608276348795434,0.2634025545661392,1.0,0.12832786423879927
230,500,1330,17026,0.18672984205292525,0.7931508530214189,0.8597801529144559,0.10987353778370577,0.13608276348795434,0.2641062648046456,1.0,0.12777694822316935
231,500,1312,17037,0.18672984205292525,0.7931894851812277,0.8630682196381513,0.10989004655549547,0.13608276348795434,0.2640989128578417,1.0,0.12778529336628572
232,500,1330,17053,0.18672984205292525,0.7932870128361026,0.8630682196381513,0.10991502462694158,0.13608276348795434,0.2640104381432277,1.0,0.1278502521522014
233,500,1286,17060,0.18672984205292525,0.7934264725700864,0.8630682196381513,0.10985703958038785,0.13608276348795434,0.2638390562985067,1.0,0.12796102896938472
234,500,1295,17070,0.18672984205292525,0.7933284234018473,0.8630682196381513,0.10980492891263294,0.13608276348795434,0.2644792176125278,1.0,0.12757005673154095
235,500,1265,17081,0.18672984205292525,0.7933427092696197,0.8630682196381513,0.10979975732309408,0.13608276348795434,0.2647390976714271,1.0,0.1273772469595452
236,500,1304,17090,0.18672984205292525,0.7923236979501532,0.8630682196381513,0.11181333247231373,0.13608276348795434,0.2657631592421552,1.0,0.12887242050373263
237,500,1365,17096,0.18672984205292525,0.7934598404549591,0.8630682196381513,0.10983750270876602,0.13608276348795434,0.2646398289476364,1.0,0.12745344931629024
238,500,1299,17104,0.18672984205292525,0.7925343335484031,0.8630682196381513,0.11097560823120495,0.13608276348795434,0.2658065909241143,1.0,0.12803337095096268
239,500,1335,17115,0.18672984205292525,0.7936313972729704,0.8630682196381513,0.10987499894542224,0.13608276348795434,0.2646270898081104,1.0,0.12740994113831172
240,500,1310,17120,0.18672984205292525,0.7910575986040744,0.8630682196381513,0.11317862425060746,0.13608276348795434,0.26763297175139356,1.0,0.12970694527206184
241,500,1349,17124,0.18672984205292525,0.7897444625982324,0.8630682196381513,0.11344754440512037,0.13608276348795434,0.26969050268350486,1.0,0.12991745433409507
242,500,1323,17133,0.18672984205292525,0.789879318748884,0.8630682196381513,0.11341768716400123,0.13608276348795434,0.2696676937062837,1.0,0.1298169834134119
243,500,1321,17142,0.18672984205292525,0.7912500038994305,0.8630682196381513,0.11126772409092539,0.13608276348795434,0.2685114899031817,1.0,0.12810055238139295
244,500,1337,17151,0.18672984205292525,0.79296653787693,0.8630682196381513,0.11023455457688015,0.13608276348795434,0.26626335421657027,1.0,0.12743674003527353
245,500,1289,17154,0.18672984205292525,0.7939399234281107,0.8630682196381513,0.1098977458790736,0.13608276348795434,0.264895331289615,1.0,0.12713633921606893
246,500,1324,17169,0.18672984205292525,0.7922139674879746,0.8630682196381513,0.11205600583898846,0.13608276348795434,0.2670451084997168,1.0,0.1288175067335035
247,500,1305,17175,0.18672984205292525,0.7919924579267824,0.8630682196381513,0.11245562034167308,0.13608276348795434,0.26722623327052203,1.0,0.1291902256737886
248,500,1315,17181,0.18672984205292525,0.7900368654292758,0.8630682196381513,0.11361604263992697,0.13608276348795434,0.2699630238942672,1.0,0.12977159106100236
249,500,1325,17192,0.18672984205292525,0.7928319549153753,0.8630682196381513,0.11032329334779759,0.13608276348795434,0.26687440752847286,1.0,0.1274720202272827
250,500,1331,17196,0.18672984205292525,0.7915123623080405,0.8630682196381513,0.1132972645903578,0.13608276348795434,0.268103601617192,1.0,0.1293121943229042
251,500,1306,17202,0.18672984205292525,0.7936239395721724,0.8630682196381513,0.11000075954886068,0.13608276348795434,0.2661678695750151,1.0,0.12709889324839332
252,500,1307,17209,0.18672984205292525,0.7930593827493859,0.8630682196381513,0.1105807260725721,0.13608276348795434,0.26682684907687315,1.0,0.1275369467299129
253,500,1374,17219,0.18672984205292525,0.7910991923901864,0.8630682196381513,0.11338884612642053,0.13608276348795434,0.2692299170641489,1.0,0.12907042905023602
254,500,1258,17226,0.18672984205292525,0.7897107585094857,0.8630682196381513,0.11358082605312314,0.13608276348795434,0.27182439938438835,1.0,0.12872570472596168
255,500,1291,17231,0.18672984205292525,0.7898958073625656,0.8630682196381513,0.113271866892824,0.13608276348795434,0.2720475262701691,1.0,0.12847461519078995
256,500,1334,17238,0.18672984205292525,0.7898946284319784,0.8630682196381513,0.11321006793015209,0.13608276348795434,0.27220404589953606,1.0,0.12850814233844046
257,500,1332,17247,0.18672984205292525,0.7901247125392253,0.8630682196381513,0.113202961637063,0.13608276348795434,0.2719284345925769,1.0,0.12866490641680708
258,500,1287,17255,0.18672984205292525,0.7902119705761248,0.8630682196381513,0.1131936905885857,0.13608276348795434,0.27228185637169383,1.0,0.12836635909055452
259,500,1244,17260,0.18672984205292525,0.7904573116267645,0.8630682196381513,0.11332244455664427,0.13608276348795434,0.2717397423850599,1.0,0.12876728841161642
260,500,1271,17268,0.18672984205292525,0.7893221288225165,0.8630682196381513,0.11562782070916687,0.13608276348795434,0.2729240467488095,1.0,0.13016449223994117
261,500,1291,17278,0.18672984205292525,0.7906483218568171,0.8630682196381513,0.11331898200164309,0.13608276348795434,0.27168717906821566,1.0,0.12878206045546348
262,500,1247,17279,0.18672984205292525,0.7906768603966207,0.8630682196381513,0.11331845141240748,0.1414213562373095,0.2718057924614217,1.0,0.12867801354506575
263,500,1313,17285,0.18672984205292525,0.7907163012773335,0.8630682196381513,0.11333260660091483,0.15249857033260467,0.27200554391454684,1.0,0.1285249507817972
264,500,1286,17290,0.18672984205292525,0.7907495818027489,0.8630682196381513,0.11334398079466836,0.15249857033260467,0.2721677718243702,1.0,0.12841270219467865
265,500,1325,17296,0.18672984205292525,0.7908731509921214,0.8630682196381513,0.11334282634488922,0.15249857033260467,0.2720566020656707,1.0,0.1284942888515988
266,500,1265,17305,0.18672984205292525,0.7909490255758316,0.8630682196381513,0.11338287398130979,0.15075567228888181,0.272009297162451,1.0,0.12852991848367196
267,500,1315,17308,0.18672984205292525,0.7909504436385442,0.8630682196381513,0.11338333067357433,0.15075567228888181,0.2721174212421147,1.0,0.12844955914967518
268,500,1321,17315,0.18672984205292525,0.7910278162855946,0.8630682196381513,0.11342374591362867,0.15075567228888181,0.2720698959895186,1.0,0.12849110972156155
269,500,1289,17319,0.18672984205292525,0.7911326067900265,0.8630682196381513,0.11346734068732975,0.15075567228888181,0.27199995078139944,1.0,0.12854557223684718
270,500,1295,17322,0.18672984205292525,0.7912019080371564,0.8630682196381513,0.11347331560017508,0.15075567228888181,0.27195157278467136,1.0,0.1285861571082617
271,500,1287,17328,0.18672984205292525,0.7912764893598152,0.8630682196381513,0.11349824912756225,0.15075567228888181,0.271915222387612,1.0,0.1286139843143423
272,500,1312,17332,0.18672984205292525,0.791251009705658,0.8630682196381513,0.11347513454309177,0.15249857033260467,0.2722189319598063,1.0,0.12839594710749438
273,500,1328,17336,0.18672984205292525,0.7913451045388897,0.8630682196381513,0.11351497458335448,0.15249857033260467,0.27217271417413913,1.0,0.12843411446959135
274,500,1270,17339,0.18672984205292525,0.7913591749711625,0.8630682196381513,0.11349956676452247,0.15249857033260467,0.27234847741015766,1.0,0.1283351741392832
275,500,1294,17346,0.18672984205292525,0.7902950121655367,0.8630682196381513,0.11573867636025793,0.15249857033260467,0.273318891856128,1.0,0.12978810356919437
276,500,1326,17351,0.18672984205292525,0.7915484603614209,0.8630682196381513,0.11355513570536362,0.15249857033260467,0.27227305366292626,1.0,0.1283865383428711
277,500,1321,17354,0.18672984205292525,0.7916011156711025,0.8630682196381513,0.11357458741244215,0.15249857033260467,0.27228031715215,1.0,0.12837940583612711
278,500,1259,17358,0.18672984205292525,0.7916927024735739,0.8630682196381513,0.11361245175130423,0.15249857033260467,0.27224757452197973,1.0,0.12839564708367457
279,500,1283,17361,0.18672984205292525,0.7917773664163651,0.8630682196381513,0.11365178937366933,0.15249857033260467,0.2721245534844862,1.0,0.12848789003345037
280,500,1305,17365,0.18672984205292525,0.7918358424751839,0.8630682196381513,0.11368055465835118,0.15249857033260467,0.2721360792153223,1.0,0.12848183353487397
281,500,1312,17368,0.18672984205292525,0.7918215294658643,0.8630682196381513,0.1136708137650307,0.15249857033260467,0.27231449016418685,1.0,0.128344321075259
282,500,1305,17375,0.18672984205292525,0.791904558077131,0.8630682196381513,0.11371319976353923,0.15075567228888181,0.27213352572465405,1.0,0.1284822130527491
283,500,1330,17381,0.18672984205292525,0.7919502801667864,0.8630682196381513,0.11373460146958095,0.15075567228888181,0.27216847902734087,1.0,0.12845738852373362
284,500,1346,17382,0.18672984205292525,0.7921070868882716,0.8632996561158451,0.11378744235642159,0.15249857033260467,0.2721142316358843,1.0,0.12848684914180653
285,500,1340,17388,0.18672984205292525,0.7921786625766079,0.8632996561158451,0.11381689336955347,0.15075567228888181,0.27213383064126345,1.0,0.12847351123214798
286,500,1317,17396,0.18672984205292525,0.7921597876214601,0.8632996561158451,0.11379407123831099,0.15075567228888181,0.27240491262017397,1.0,0.12829236852799658
287,500,1306,17402,0.18672984205292525,0.7922453564700922,0.8632996561158451,0.11382695482107254,0.15075567228888181,0.27236685527715315,1.0,0.12832090409156396
288,500,1303,17406,0.18672984205292525,0.792271804658814,0.8632996561158451,0.11383395198022174,0.15075567228888181,0.2725504274525818,1.0,0.12818669762760754
289,500,1331,17411,0.18672984205292525,0.7923162326944037,0.8632996561158451,0.11383270891506289,0.15075567228888181,0.27257176354827195,1.0,0.12817556010265366
290,500,1306,17414,0.18672984205292525,0.7923868343226579,0.8632996561158451,0.11386048248868183,0.15075567228888181,0.2725538254931715,1.0,0.12819059851146425
291,500,1293,17419,0.18672984205292525,0.7924520801126909,0.8632996561158451,0.1138811409998445,0.15075567228888181,0.27255996067436905,1.0,0.12818314263474984
292,500,1302,17425,0.18672984205292525,0.7925272883769553,0.8632996561158451,0.11391449802149058,0.15075567228888181,0.2724447336252422,1.0,0.12825363734043416
293,500,1330,17430,0.18672984205292525,0.7925842588089551,0.8632996561158451,0.11389075722646992,0.15075567228888181,0.27248660551994436,1.0,0.12822703507490674
294,500,1328,17433,0.18672984205292525,0.7928475987046933,0.8634413370397118,0.11400215959481182,0.15075567228888181,0.2719696878626515,1.0,0.12851291373952695
295,500,1320,17434,0.18672984205292525,0.7929030342536229,0.8634413370397118,0.11400415975128005,0.15075567228888181,0.2719288545618949,1.0,0.12853934644758552
296,500,1261,17437,0.18672984205292525,0.7933175011417878,0.8634413370397118,0.11412729428658205,0.15075567228888181,0.2712515044478798,1.0,0.1287290432735161
297,500,1303,17437,0.18672984205292525,0.7930096130133966,0.8634413370397118,0.11402476375970513,0.15075567228888181,0.27200862082783334,1.0,0.12848439529449793
298,500,1273,17443,0.18672984205292525,0.7932740491019167,0.864830437683264,0.11405025890374802,0.15075567228888181,0.27176937851375965,1.0,0.12851996245988992
299,500,1282,17446,0.18672984205292525,0.793372289122218,0.864830437683264,0.11408840209337971,0.15075567228888181,0.27160940655339816,1.0,0.12861225943953083
300,500,1289,17452,0.18672984205292525,0.7932044104486015,0.864830437683264,0.11406201542792886,0.15075567228888181,0.27197510976942396,1.0,0.12853322492503982
301,500,1318,17455,0.18672984205292525,0.7931623192721027,0.864830437683264,0.11399362107792815,0.15075567228888181,0.27232172210348965,1.0,0.12836797459220578
302,500,1316,17456,0.18672984205292525,0.7931236831813314,0.864830437683264,0.11396256031270964,0.15075567228888181,0.2725957858708374,1.0,0.12819649695326357
303,500,1264,17456,0.18672984205292525,0.793198013894478,0.864830437683264,0.11398541964922705,0.15075567228888181,0.2724743813924665,1.0,0.12824027273152008
304,500,1273,17458,0.18672984205292525,0.7931472382669906,0.864830437683264,0.11397099518786223,0.15075567228888181,0.27266012415145763,1.0,0.12822885323884584
305,500,1310,17461,0.18672984205292525,0.7931950540162167,0.864830437683264,0.11399475393365902,0.15075567228888181,0.27259293332280005,1.0,0.1282687874965397
306,500,1242,17467,0.18672984205292525,0.7936563049593066,0.864830437683264,0.11402068728389736,0.15075567228888181,0.2718446314835859,1.0,0.12833836182956931
307,500,1272,17471,0.18672984205292525,0.793461148860022,0.864830437683264,0.11408215676043354,0.15075567228888181,0.2721082315913126,1.0,0.1284104030688263
308,500,1347,17475,0.18672984205292525,0.7939143599191067,0.864830437683264,0.11406146630973893,0.14907119849998599,0.2714187098590644,1.0,0.12844378065243311
309,500,1371,17475,0.18672984205292525,0.7937890452289382,0.864830437683264,0.11432110249380029,0.14907119849998599,0.27140242996363884,1.0,0.1287634094640825
310,500,1282,17479,0.18672984205292525,0.7945611073760043,0.864830437683264,0.11431727347551841,0.14907119849998599,0.2702609279239294,1.0,0.12897490750751597
311,500,1296,17485,0.18672984205292525,0.7945142567164212,0.864830437683264,0.11443825587842434,0.14907119849998599,0.27030701865006024,1.0,0.1291275642018695
312,500,1291,17485,0.18672984205292525,0.7943955719993891,0.864830437683264,0.11433997561376437,0.14907119849998599,0.2707137907200702,1.0,0.12880821330617312
313,500,1334,17494,0.18672984205292525,0.7938839283181938,0.864830437683264,0.11427609781772191,0.14907119849998599,0.2718297274744046,1.0,0.1285322847253809
314,500,1270,17497,0.18672984205292525,0.7941135696933381,0.864830437683264,0.11434825345961844,0.14907119849998599,0.2714464359842968,1.0,0.12871334812591376
315,500,1305,17501,0.18672984205292525,0.7942162445896154,0.864830437683264,0.11438850554599783,0.14907119849998599,0.27134826952296076,1.0,0.12880188979891102
316,500,1315,17502,0.18672984205292525,0.79465317329543,0.864830437683264,0.11426595891494877,0.14907119849998599,0.2708128238164328,1.0,0.1286472355747494
317,500,1332,17503,0.18672984205292525,0.7949267953950447,0.864830437683264,0.11435660727567606,0.14907119849998599,0.27041439197445505,1.0,0.12878587740861477
318,500,1300,17509,0.18672984205292525,0.7949423273437927,0.864830437683264,0.11464909522140813,0.14744195615489714,0.2701549968050451,1.0,0.1290680661228042
319,500,1326,17516,0.18672984205292525,0.7978139385898583,0.8652768662546926,0.1112031594752947,0.14744195615489714,0.26715102924233713,1.0,0.12633638996795385
320,500,1304,17516,0.18672984205292525,0.7972353595466459,0.8652768662546926,0.11418201990260585,0.14744195615489714,0.267232222084172,1.0,0.12772679433381587
321,500,1293,17522,0.18672984205292525,0.7981467766986714,0.8652768662546926,0.11135368653694408,0.14744195615489714,0.26671667205747995,1.0,0.12645677077104048
322,500,1314,17523,0.18672984205292525,0.7983968344778498,0.8652768662546926,0.11119455152271777,0.14744195615489714,0.2665125568632665,1.0,0.12634564204416207
323,500,1299,17524,0.18672984205292525,0.7967943662001196,0.8652768662546926,0.114256361052717,0.14744195615489714,0.2679674561941052,1.0,0.12846237667858526
324,500,1295,17526,0.18672984205292525,0.7987473248675421,0.8652768662546926,0.11121982549414333,0.14744195615489714,0.2660221025611155,1.0,0.1263690409815611
325,500,1338,17530,0.18672984205292525,0.7987538567883212,0.8652768662546926,0.11122324632869342,0.14744195615489714,0.2660221025611155,1.0,0.1263690409815611
326,500,1339,17530,0.18672984205292525,0.7987713582174519,0.8652768662546926,0.11122078636333362,0.14744195615489714,0.2660763160245039,1.0,0.12632613396122658
327,500,1340,17532,0.18672984205292525,0.798769719108452,0.8652768662546926,0.1112173220616267,0.14744195615489714,0.26612543041391495,1.0,0.12630405491035387
328,500,1328,17535,0.18672984205292525,0.79883319749174,0.8652768662546926,0.111250498093004,0.14586499149789456,0.2659603285121471,1.0,0.12642861915126336
329,500,1282,17537,0.18672984205292525,0.7989144502544988,0.8652768662546926,0.11128777896181503,0.14586499149789456,0.26577828596821096,1.0,0.12655185198897703
330,500,1303,17540,0.18672984205292525,0.7989278703043512,0.8652768662546926,0.11128951161291525,0.14744195615489714,0.2659029269037064,1.0,0.12645799430879828
331,500,1294,17544,0.18672984205292525,0.798942396591831,0.8652768662546926,0.11129555868272743,0.14907119849998599,0.26593827645762547,1.0,0.1264257519379698
332,500,1309,17548,0.18672984205292525,0.7989697959881853,0.8652768662546926,0.11130831252436571,0.14907119849998599,0.2659662834511912,1.0,0.1264109521385283
333,500,1310,17551,0.18672984205292525,0.799059027624025,0.8652768662546926,0.11135136857623514,0.14907119849998599,0.2657681031491434,1.0,0.12653727038905185
334,500,1349,17551,0.18672984205292525,0.7991184800452249,0.8652768662546926,0.11133676150994898,0.14907119849998599,0.26578743641919006,1.0,0.12652468343296572
335,500,1319,17556,0.18672984205292525,0.799372852145181,0.8660280424736833,0.1112628155996135,0.14907119849998599,0.2652746666291232,1.0,0.12682599110918216
336,500,1270,17557,0.18672984205292525,0.7995382802090805,0.8660280424736833,0.11132524449707672,0.14907119849998599,0.26488662407148844,1.0,0.12702822541637104
337,500,1330,17557,0.18672984205292525,0.7995914699164737,0.8664744710451118,0.1113055980452848,0.14907119849998599,0.2648443779218533,1.0,0.12709768786021378
338,500,1306,17560,0.18672984205292525,0.7998151560114743,0.8664744710451118,0.11135981191351357,0.14907119849998599,0.26443814431748897,1.0,0.1271700390338562
339,500,1308,17562,0.18672984205292525,0.8001923017541653,0.8664744710451118,0.11124537188430536,0.14744195615489714,0.26386622809310506,1.0,0.12699723291541826
340,500,1322,17564,0.18672984205292525,0.8000679624628231,0.8664744710451118,0.11144949954171743,0.14744195615489714,0.26389436471468947,1.0,0.12736558085076574
341,500,1279,17567,0.18672984205292525,0.7998649716399576,0.8664744710451118,0.11139379787620933,0.14744195615489714,0.2645232192622748,1.0,0.12716389544411877
342,500,1291,17570,0.18672984205292525,0.7999772500053047,0.8664744710451118,0.11142573513530939,0.14744195615489714,0.26440468932960043,1.0,0.1271957921063215
343,500,1325,17571,0.18672984205292525,0.7998972231656144,0.8664744710451118,0.11140522731163331,0.14744195615489714,0.26464975251400014,1.0,0.1271228214678799
344,500,1286,17573,0.18672984205292525,0.8004747381032715,0.8664744710451118,0.11140880184108085,0.14744195615489714,0.26367405649802733,1.0,0.12710840400393134
345,500,1312,17575,0.18672984205292525,0.8000874097780355,0.8664744710451118,0.11153764515922988,0.14744195615489714,0.2642100061501218,1.0,0.12729565053158617
346,500,1352,17577,0.18672984205292525,0.8002452860879584,0.8664744710451118,0.11149277082822127,0.14907119849998599,0.26414248235679966,1.0,0.1272793874801404
347,500,1282,17579,0.18672984205292525,0.8002435515188191,0.8664744710451118,0.11147506669849619,0.14907119849998599,0.2642982914504552,1.0,0.12727735376381902
348,500,1308,17582,0.18672984205292525,0.800613007361065,0.8664744710451118,0.11128807980177419,0.14907119849998599,0.2638791584451871,1.0,0.12700289748456967
349,500,1274,17586,0.18672984205292525,0.8005972192602332,0.8678137567593975,0.11128346750554756,0.14907119849998599,0.26400768879323744,1.0,0.12692850375415118
350,500,1327,17588,0.18672984205292525,0.800887816798922,0.8678137567593975,0.11114467512882745,0.14907119849998599,0.263588323335763,1.0,0.12675827463778938
351,500,1305,17591,0.18672984205292525,0.8003605127859635,0.8678137567593975,0.11188360153737914,0.14907119849998599,0.2640102771450288,1.0,0.1271939793820281
352,500,1303,17593,0.18672984205292525,0.8001732228238508,0.8678137567593975,0.1114140022279445,0.14907119849998599,0.2648685840772357,1.0,0.12702430475872284
353,500,1318,17595,0.18672984205292525,0.8004217832815411,0.8678137567593975,0.11150934991701003,0.14907119849998599,0.2643382535013023,1.0,0.1272705788251878
354,500,1305,17596,0.18672984205292525,0.8004228046240237,0.8678137567593975,0.11141936177862227,0.14907119849998599,0.264472067278514,1.0,0.12722900934400067
355,500,1305,17597,0.18672984205292525,0.8007150944036577,0.8678137567593975,0.11137640997718412,0.14907119849998599,0.2640587195495535,1.0,0.12707760553148728
356,500,1328,17599,0.18672984205292525,0.8015181182602509,0.8678137567593975,0.11115632564533136,0.14744195615489714,0.26280934414059925,1.0,0.12700991017188965
357,500,1311,17599,0.18672984205292525,0.8005338664545661,0.8678137567593975,0.11168331610073753,0.14744195615489714,0.2642960893600722,1.0,0.12709521725871845
358,500,1273,17601,0.18672984205292525,0.8008453397144715,0.8678137567593975,0.11155385203999112,0.14744195615489714,0.263891701486504,1.0,0.1273109601708925
