gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1382,16382,0.19145758892117204,0.7809081524813382,0.8599275227718575,0.11393507375919028,0.13130643285972254,0.25816817556005406,1.0,0.13111561941946928
179,500,1334,16407,0.19145758892117204,0.7804372462503959,0.8599275227718575,0.1136305327663953,0.13130643285972254,0.2592356199077442,1.0,0.13098102489007205
180,500,1391,16431,0.19145758892117204,0.7801617065744506,0.8599275227718575,0.1135272034571635,0.13130643285972254,0.259977038423568,1.0,0.13104147992255796
181,500,1418,16452,0.19145758892117204,0.7806754218898894,0.8599275227718575,0.11369676362990994,0.13130643285972254,0.2591445418323513,1.0,0.1314049306119626
182,500,1373,16469,0.19145758892117204,0.7803906028147792,0.8599275227718575,0.11353665050768903,0.13130643285972254,0.26027450973120847,1.0,0.13086728277533222
183,500,1362,16496,0.19145758892117204,0.7806471253643485,0.8599275227718575,0.11366714651937078,0.13130643285972254,0.2599761676129996,1.0,0.1310702373903402
184,500,1350,16511,0.19145758892117204,0.7805473142296119,0.8599275227718575,0.11360753765062678,0.13130643285972254,0.2604655471948257,1.0,0.130760279868706
185,500,1353,16526,0.19145758892117204,0.7806569960877002,0.8599275227718575,0.11358313141331236,0.13130643285972254,0.2606191998679647,1.0,0.13065237297005344
186,500,1378,16544,0.19145758892117204,0.7808836673350892,0.8599275227718575,0.11369523898190656,0.13130643285972254,0.260506268587172,1.0,0.13069177203390026
187,500,1338,16566,0.19145758892117204,0.781154964053,0.8599275227718575,0.11372383925597881,0.13130643285972254,0.260309503846156,1.0,0.13082692524705986
188,500,1357,16582,0.19145758892117204,0.7813762090118178,0.8599275227718575,0.11378570494294606,0.13130643285972254,0.26023495930968776,1.0,0.13082856130418427
189,500,1326,16597,0.19145758892117204,0.7813720737331612,0.8599275227718575,0.11370406489460025,0.13130643285972254,0.2604644474719807,1.0,0.13073261642321124
190,500,1351,16615,0.19145758892117204,0.7816567384860205,0.8599275227718575,0.11349855190220424,0.13130643285972254,0.26048985456187507,1.0,0.13073974412770314
191,500,1312,16626,0.19145758892117204,0.781758549917839,0.8599275227718575,0.11348770148338827,0.13130643285972254,0.2607607553013183,1.0,0.13052996439254116
192,500,1343,16645,0.19145758892117204,0.7820281183510343,0.8599275227718575,0.11341022921856192,0.13130643285972254,0.2607809526222601,1.0,0.1305051270815111
193,500,1368,16659,0.19145758892117204,0.7821369761310313,0.8599275227718575,0.11345010902587123,0.13608276348795434,0.26088615658430536,1.0,0.13042383328253548
194,500,1325,16674,0.19145758892117204,0.7823721137249479,0.8599275227718575,0.11354214118031429,0.13608276348795434,0.2606515573027403,1.0,0.13067710690772028
195,500,1303,16683,0.19145758892117204,0.7807392117657086,0.8599275227718575,0.11555440383727567,0.13608276348795434,0.262148863940766,1.0,0.13166985227948766
196,500,1331,16705,0.19145758892117204,0.7828077572703931,0.8599275227718575,0.11368468916035292,0.13608276348795434,0.2603053679403649,1.0,0.13077091488425252
197,500,1371,16724,0.19145758892117204,0.782614274388242,0.8599275227718575,0.11353947004085226,0.13608276348795434,0.2610079476428473,1.0,0.1306416829552664
198,500,1340,16735,0.19145758892117204,0.7828653764390958,0.8599275227718575,0.1134396257536919,0.13736056394868904,0.2612068316670853,1.0,0.1302754935400391
199,500,1292,16749,0.19145758892117204,0.7831798589232049,0.8599275227718575,0.11356577623662094,0.13736056394868904,0.2608353072300611,1.0,0.13043730332857761
200,500,1330,16763,0.19145758892117204,0.7833148611163578,0.8599275227718575,0.11359005661894142,0.13736056394868904,0.2607847211102991,1.0,0.13041979000874213
201,500,1330,16786,0.19145758892117204,0.783571995889873,0.8599275227718575,0.11365070691719369,0.13736056394868904,0.26077877521832715,1.0,0.1304079797679675
202,500,1332,16797,0.19145758892117204,0.7805576558328033,0.8599275227718575,0.115572060495755,0.13736056394868904,0.2646964861157299,1.0,0.1314297082458357
203,500,1331,16812,0.19145758892117204,0.7838628420853836,0.8599275227718575,0.11369904065169043,0.13736056394868904,0.26114150545847087,1.0,0.13029667795126254
204,500,1267,16824,0.19145758892117204,0.7841827112755746,0.8599275227718575,0.11378174287273497,0.13483997249264842,0.2608947737569407,1.0,0.1304325673093828
205,500,1305,16841,0.19145758892117204,0.7844428688227496,0.8617886501411791,0.11389045179332104,0.13483997249264842,0.26069420750640826,1.0,0.13053073575122776
206,500,1285,16852,0.19145758892117204,0.7810572066883718,0.8617886501411791,0.11836411827666124,0.13483997249264842,0.26461229090914773,1.0,0.1328400535463493
207,500,1361,16868,0.19145758892117204,0.7799292057609716,0.8643469264457129,0.11708174457182159,0.13483997249264842,0.2674042526089793,1.0,0.13213747948858448
208,500,1276,16877,0.19145758892117204,0.781508874695488,0.8643469264457129,0.11668573316863401,0.13483997249264842,0.26567650122802694,1.0,0.13205170022794666
209,500,1342,16888,0.19145758892117204,0.7811794865902904,0.8643469264457129,0.11652494758820736,0.13483997249264842,0.2662459944939392,1.0,0.1318207197892936
210,500,1304,16900,0.19145758892117204,0.7804657124297939,0.8643469264457129,0.11696922878856801,0.13483997249264842,0.2675370200496967,1.0,0.13187226901662594
211,500,1357,16920,0.19145758892117204,0.7800358709166478,0.8643469264457129,0.11677349599019238,0.13483997249264842,0.26868577492034446,1.0,0.1314028972820129
212,500,1302,16934,0.19145758892117204,0.7811561702018779,0.8643469264457129,0.11683597157447542,0.13483997249264842,0.2672823683411704,1.0,0.13171406957228257
213,500,1346,16948,0.19145758892117204,0.7803593933693502,0.8643469264457129,0.11676561584311833,0.13483997249264842,0.26872826378779613,1.0,0.13142046479160552
214,500,1295,16960,0.19145758892117204,0.7813301429501612,0.8643469264457129,0.1168155280476845,0.13483997249264842,0.26756858617310947,1.0,0.1315574549883301
215,500,1370,16975,0.19145758892117204,0.7838790578339957,0.8643469264457129,0.11509968411193779,0.13483997249264842,0.2645771743774021,1.0,0.1302090681691238
216,500,1346,16987,0.19145758892117204,0.7833757981367123,0.8643469264457129,0.11650732403183452,0.13483997249264842,0.2655188776434967,1.0,0.1312351436018867
217,500,1353,17003,0.19145758892117204,0.7860041625118581,0.8643469264457129,0.11372405572706204,0.13483997249264842,0.2627376124034859,1.0,0.12900772436812408
218,500,1349,17017,0.19145758892117204,0.7861568183502156,0.8644651111289778,0.113667733332444,0.13483997249264842,0.2628953678352816,1.0,0.12887873493988342
219,500,1339,17026,0.19145758892117204,0.7862181294515262,0.8644651111289778,0.11363718642788018,0.13483997249264842,0.26295420314609896,1.0,0.128896606723678
220,500,1312,17032,0.19145758892117204,0.7865482369228447,0.8644651111289778,0.11323900001457878,0.13736056394868904,0.26322170622049135,1.0,0.12865251490862206
221,500,1322,17040,0.19145758892117204,0.7853024956899993,0.8644651111289778,0.11517773192158645,0.13608276348795434,0.264885815144273,1.0,0.13009288828430407
222,500,1326,17050,0.19145758892117204,0.7819098356580468,0.8644651111289778,0.11631424853641571,0.13483997249264842,0.26991293841854813,1.0,0.1304649306942131
223,500,1345,17063,0.19145758892117204,0.7818942308116905,0.8644651111289778,0.11603645360607313,0.13483997249264842,0.2705383179165939,1.0,0.13009572787911086
224,500,1346,17074,0.19145758892117204,0.7821430405572027,0.8644651111289778,0.11611205022366745,0.13483997249264842,0.2701558862655185,1.0,0.13034124052034307
225,500,1295,17088,0.19145758892117204,0.7833276340837518,0.8644651111289778,0.11632547254212074,0.13483997249264842,0.26842938360958396,1.0,0.13085062493604843
226,500,1305,17095,0.19145758892117204,0.7840346510307191,0.8644651111289778,0.11544124512841843,0.13483997249264842,0.26801869962074476,1.0,0.13020071148960854
227,500,1332,17100,0.19145758892117204,0.7872227208753089,0.8644651111289778,0.11315312109278657,0.13483997249264842,0.26430026271835055,1.0,0.12827229885428945
228,500,1284,17112,0.19145758892117204,0.7833624849732237,0.8644651111289778,0.11737653931267167,0.13736056394868904,0.26910973295031154,1.0,0.13025831791742445
229,500,1315,17125,0.19145758892117204,0.7844961741311349,0.8644651111289778,0.11581102779709944,0.13736056394868904,0.26850060806257126,1.0,0.12953602857468946
230,500,1331,17132,0.19145758892117204,0.7881930045134324,0.8644651111289778,0.11289865841534441,0.13736056394868904,0.26456985720459675,1.0,0.12752250267856582
231,500,1337,17138,0.19145758892117204,0.7883052427505605,0.8644651111289778,0.11279843456208499,0.13736056394868904,0.2647982983222336,1.0,0.12734012810290632
232,500,1316,17146,0.19145758892117204,0.7884276953760682,0.8644651111289778,0.11280736406983055,0.13736056394868904,0.26494365780329815,1.0,0.12724226528134752
233,500,1274,17154,0.19145758892117204,0.7886268956085491,0.8644651111289778,0.11254983987548453,0.14002800840280097,0.2650561503784638,1.0,0.12715874912158315
234,500,1329,17164,0.19145758892117204,0.7887262994410073,0.8644651111289778,0.11257372525395305,0.1414213562373095,0.2651575284495528,1.0,0.127061564255693
235,500,1314,17175,0.19145758892117204,0.7889041182480275,0.8644651111289778,0.1126466561752338,0.1414213562373095,0.2649320941038789,1.0,0.1272173997803466
236,500,1341,17181,0.19145758892117204,0.7890192877211115,0.8649115397004066,0.11250810676113533,0.14285714285714285,0.2652958471579181,1.0,0.12691606684995435
237,500,1317,17186,0.19145758892117204,0.7892084813008009,0.8661091444908258,0.11259132964645495,0.14285714285714285,0.2649974160974697,1.0,0.12712259907816534
238,500,1334,17190,0.19145758892117204,0.7893745242320267,0.8661091444908258,0.11263633725704869,0.14285714285714285,0.26495092524650565,1.0,0.1271465884795525
239,500,1312,17199,0.19145758892117204,0.789499126087782,0.8661091444908258,0.1126802914990109,0.14285714285714285,0.2649876809892686,1.0,0.1271013515478692
240,500,1354,17209,0.19145758892117204,0.7896175069525052,0.8661091444908258,0.11273028796673037,0.14285714285714285,0.2648916533215687,1.0,0.12717610429240128
241,500,1299,17218,0.19145758892117204,0.7896388272817715,0.8677531778526733,0.11273679146438469,0.14907119849998599,0.2652022426268924,1.0,0.1269716008393788
242,500,1317,17224,0.19145758892117204,0.7898423123400213,0.8677531778526733,0.11282023770584652,0.14744195615489714,0.2649128407891753,1.0,0.12716226911625714
243,500,1285,17232,0.19145758892117204,0.7902303498927353,0.8679162445763688,0.1129986053249585,0.14586499149789456,0.26425244882404547,1.0,0.12753447569007528
244,500,1326,17243,0.19145758892117204,0.7915376713230122,0.8679162445763688,0.11298761368053079,0.14586499149789456,0.2624104767000971,1.0,0.12769999977807392
245,500,1326,17249,0.19145758892117204,0.7910854819815994,0.8695388921383878,0.11316786391530316,0.14586499149789456,0.26319040246825887,1.0,0.1278925321340172
246,500,1306,17254,0.19145758892117204,0.7919214575611988,0.8695388921383878,0.11120903684339373,0.14586499149789456,0.26275610105298913,1.0,0.1262092026573711
247,500,1317,17261,0.19145758892117204,0.7909486124192886,0.8695388921383878,0.11301365337569819,0.14586499149789456,0.26402818790215415,1.0,0.1275745065049583
248,500,1308,17271,0.19145758892117204,0.7925709059474066,0.8695388921383878,0.11221233606847342,0.14586499149789456,0.2619994416608954,1.0,0.12734345810670566
249,500,1357,17285,0.19145758892117204,0.792648240580942,0.8695388921383878,0.11353705814594665,0.14586499149789456,0.26150551023736524,1.0,0.12782554736929524
250,500,1305,17296,0.19145758892117204,0.7927080153410595,0.8695388921383878,0.11366596996267396,0.14586499149789456,0.2612932897020748,1.0,0.12823404603545982
251,500,1337,17301,0.19145758892117204,0.7949279078356328,0.8695388921383878,0.11048956244734907,0.14586499149789456,0.259087838862727,1.0,0.1258519502973385
252,500,1323,17311,0.19145758892117204,0.7965241785290375,0.8695388921383878,0.10960899344990649,0.14586499149789456,0.25738329796815723,1.0,0.12546383712486728
253,500,1309,17320,0.19145758892117204,0.7965817265055384,0.8695388921383878,0.10963187017316428,0.14586499149789456,0.2575044577699041,1.0,0.12541055534725032
254,500,1319,17330,0.19145758892117204,0.7966129868999922,0.8695388921383878,0.10960108863167746,0.14586499149789456,0.25763815148553904,1.0,0.12531706254725836
255,500,1292,17337,0.19145758892117204,0.7966638445319599,0.8695388921383878,0.10961864216160115,0.14586499149789456,0.2576201027929105,1.0,0.12533381702991467
256,500,1296,17343,0.19145758892117204,0.7968732580016713,0.8695388921383878,0.10950670535403231,0.14586499149789456,0.2574882573782644,1.0,0.12543298712067527
257,500,1354,17348,0.19145758892117204,0.7971348900349391,0.8695388921383878,0.10952817596826993,0.14433756729740643,0.25707048259849297,1.0,0.12571634873814289
258,500,1344,17353,0.19145758892117204,0.7971798308863189,0.8695388921383878,0.10949702652412972,0.14433756729740643,0.2572498270520677,1.0,0.1255869481874913
259,500,1309,17360,0.19145758892117204,0.7971932299681962,0.8695388921383878,0.10945663526226784,0.14433756729740643,0.2574640363169751,1.0,0.12543550816725
260,500,1328,17365,0.19145758892117204,0.7973691703123882,0.8695388921383878,0.10941513851108955,0.14433756729740643,0.2573504301580607,1.0,0.12549903702225051
261,500,1328,17371,0.19145758892117204,0.7974526681748315,0.8695388921383878,0.10944374321037684,0.14433756729740643,0.25731450827050467,1.0,0.12552001355421574
262,500,1289,17374,0.19145758892117204,0.7974904016961689,0.8695388921383878,0.10943446577609338,0.14433756729740643,0.25748117836681145,1.0,0.12540045361259486
263,500,1313,17380,0.19145758892117204,0.797786453901396,0.8695388921383878,0.10951075006853024,0.14433756729740643,0.2570528946493995,1.0,0.12562240466219476
264,500,1319,17389,0.19145758892117204,0.7977518162900843,0.8695388921383878,0.1095036780570325,0.14433756729740643,0.2572105719683474,1.0,0.12559124784245254
265,500,1297,17392,0.19145758892117204,0.7980990400244338,0.8695388921383878,0.1095659599878541,0.14433756729740643,0.2567151498801618,1.0,0.12581037832855563
266,500,1360,17399,0.19145758892117204,0.798285237238686,0.8695388921383878,0.10960143736009127,0.14433756729740643,0.25658787169312053,1.0,0.1258099556233096
267,500,1295,17407,0.19145758892117204,0.7981071312923422,0.8695388921383878,0.10949634677783138,0.14433756729740643,0.25719719099062693,1.0,0.1255405170050364
268,500,1312,17416,0.19145758892117204,0.7982866900575868,0.8695388921383878,0.10953837687682445,0.14433756729740643,0.257056962066819,1.0,0.12562439044051038
269,500,1310,17422,0.19145758892117204,0.798323762546239,0.8695388921383878,0.10949295688680086,0.14433756729740643,0.25716296010483836,1.0,0.12555299775299358
270,500,1276,17433,0.19145758892117204,0.7983383425881375,0.8695388921383878,0.10948093387929199,0.14433756729740643,0.25734967637336903,1.0,0.12544626585120106
271,500,1327,17436,0.19145758892117204,0.7984070343570263,0.8695388921383878,0.10951727765281422,0.14433756729740643,0.25724692282499684,1.0,0.12551346970611166
272,500,1358,17444,0.19145758892117204,0.7983373386919653,0.8695388921383878,0.10945153614541245,0.14433756729740643,0.2576284718967464,1.0,0.1252506400020807
273,500,1333,17452,0.19145758892117204,0.7984287390167429,0.8695388921383878,0.10949451336253324,0.14433756729740643,0.2574982151968355,1.0,0.12533931093659362
274,500,1264,17453,0.19145758892117204,0.7986362785003186,0.8695388921383878,0.10955589051161214,0.14285714285714285,0.2571950262267012,1.0,0.12550787246946132
275,500,1346,17459,0.19145758892117204,0.7986295143969464,0.8695388921383878,0.10954141322189603,0.14285714285714285,0.25732905147380847,1.0,0.1254275149272298
276,500,1325,17464,0.19145758892117204,0.7986855607458071,0.8695388921383878,0.10956790264515111,0.14285714285714285,0.2572386337890964,1.0,0.12548701809222285
277,500,1356,17467,0.19145758892117204,0.7987310856904496,0.8695388921383878,0.10949202149030904,0.14285714285714285,0.2573518545935409,1.0,0.12540748159201132
278,500,1347,17471,0.19145758892117204,0.7987536064299003,0.8695388921383878,0.10947680265031114,0.14285714285714285,0.2574839752928219,1.0,0.1253119562172296
279,500,1327,17476,0.19145758892117204,0.7987763850524229,0.8695388921383878,0.10948412570458815,0.14285714285714285,0.2575404780283255,1.0,0.12527154130400936
280,500,1324,17481,0.19145758892117204,0.7987535594715273,0.8695388921383878,0.10946952446990668,0.14285714285714285,0.2578017401283213,1.0,0.12507633548150207
281,500,1346,17483,0.19145758892117204,0.7989153095445186,0.8695388921383878,0.10953914942298056,0.14285714285714285,0.25759837327258456,1.0,0.1252250265481926
282,500,1315,17486,0.19145758892117204,0.7989307714266327,0.8695388921383878,0.10954352666382196,0.14285714285714285,0.25763232716831985,1.0,0.12521014216399418
283,500,1314,17491,0.19145758892117204,0.7989828331950986,0.8695388921383878,0.10950619533736632,0.14285714285714285,0.25769789383112907,1.0,0.12517893290752247
284,500,1268,17496,0.19145758892117204,0.7990018539113557,0.8695388921383878,0.10947560016772931,0.14285714285714285,0.2579541076494518,1.0,0.1250314052477257
285,500,1299,17498,0.19145758892117204,0.7991920688676359,0.8695388921383878,0.10929783364066012,0.14285714285714285,0.2579798208129789,1.0,0.1250164318403923
286,500,1329,17503,0.19145758892117204,0.7992893867574885,0.8695388921383878,0.10930244525188507,0.14285714285714285,0.2579478628982822,1.0,0.1250336736836783
287,500,1266,17508,0.19145758892117204,0.7993454381799341,0.8695388921383878,0.10922406768158804,0.14433756729740643,0.25815788016734276,1.0,0.12487507012237672
288,500,1306,17510,0.19145758892117204,0.7993898038317473,0.8695388921383878,0.10924833658950883,0.14433756729740643,0.25814190058325925,1.0,0.12489181173345844
289,500,1272,17516,0.19145758892117204,0.7994134471380943,0.8695388921383878,0.10922752208134151,0.14433756729740643,0.2583084376413421,1.0,0.12477619266762761
290,500,1287,17523,0.19145758892117204,0.7994517634906934,0.8695388921383878,0.10918666877511371,0.14433756729740643,0.2583830556898723,1.0,0.12474810716342775
291,500,1264,17532,0.19145758892117204,0.7994671530038747,0.8695388921383878,0.1091845850887748,0.14433756729740643,0.25845123767426337,1.0,0.12470985034276429
292,500,1318,17537,0.19145758892117204,0.799558385618959,0.8714876731477974,0.10920323597556814,0.14433756729740643,0.25837992170012974,1.0,0.12476302899503673
293,500,1298,17546,0.19145758892117204,0.7996930819900582,0.8714876731477974,0.10897908631823514,0.14433756729740643,0.25851001865792556,1.0,0.12467322586599422
294,500,1290,17551,0.19145758892117204,0.7997563436502648,0.8714876731477974,0.10895911072592318,0.14744195615489714,0.25858124239246283,1.0,0.12460893499694967
295,500,1329,17559,0.19145758892117204,0.7997431689743262,0.8714876731477974,0.10894468888907703,0.14744195615489714,0.25871626198279246,1.0,0.12451062137590053
296,500,1305,17563,0.19145758892117204,0.7998328094728916,0.8714876731477974,0.10897283694931037,0.14744195615489714,0.2586972434488606,1.0,0.12451958424046558
297,500,1318,17566,0.19145758892117204,0.7998978313344999,0.8714876731477974,0.10895555273160346,0.14744195615489714,0.2587673424273172,1.0,0.12446401102711699
298,500,1241,17566,0.19145758892117204,0.7999424390005758,0.8714876731477974,0.10895648003170166,0.14744195615489714,0.25877976433655736,1.0,0.12445421902345333
299,500,1316,17569,0.19145758892117204,0.8000210719858014,0.8714876731477974,0.10899126930510797,0.14907119849998599,0.2587621679267905,1.0,0.12445028586665059
300,500,1258,17570,0.19145758892117204,0.8001113449941253,0.8714876731477974,0.10887011539012306,0.14907119849998599,0.25883244170471903,1.0,0.12439925130468565
301,500,1360,17571,0.19145758892117204,0.8001761833795553,0.8714876731477974,0.10890043881488644,0.14907119849998599,0.25875468397755474,1.0,0.12444343974320102
302,500,1276,17573,0.19145758892117204,0.799705181142744,0.8714876731477974,0.10898772287050844,0.14907119849998599,0.2595899602279896,1.0,0.12457472359802145
303,500,1328,17576,0.19145758892117204,0.8004662918672962,0.8714876731477974,0.10871479498096152,0.14907119849998599,0.2587500103121904,1.0,0.1244510174678388
304,500,1314,17578,0.19145758892117204,0.8005428992301509,0.8714876731477974,0.1086622438166009,0.14907119849998599,0.2587596741491421,1.0,0.12444405407019242
305,500,1276,17579,0.19145758892117204,0.8005661276025243,0.8714876731477974,0.1086750350011532,0.14907119849998599,0.2588000890934803,1.0,0.12441183839786155
306,500,1295,17583,0.19145758892117204,0.798637706667566,0.8714876731477974,0.11042316679031,0.14907119849998599,0.26093975358336535,1.0,0.12537120471724056
307,500,1332,17585,0.19145758892117204,0.7963275248695078,0.8714876731477974,0.11232431383928138,0.14907119849998599,0.26404014103666906,1.0,0.1271720071219666
308,500,1297,17586,0.19145758892117204,0.7971105243268474,0.8714876731477974,0.11235157215620901,0.14907119849998599,0.26292426950676073,1.0,0.12725163421608518
309,500,1238,17589,0.19145758892117204,0.7969663089469441,0.8714876731477974,0.11233174866612577,0.14907119849998599,0.2633062617829397,1.0,0.12726266270969114
310,500,1270,17590,0.19145758892117204,0.7965369361136634,0.8714876731477974,0.11232408498480513,0.14907119849998599,0.2638986688328884,1.0,0.12740887602530818
311,500,1305,17590,0.19145758892117204,0.7964166720962436,0.8714876731477974,0.11225181075225248,0.14907119849998599,0.2642183088746701,1.0,0.12730592937052662
312,500,1298,17593,0.19145758892117204,0.7965973320681659,0.8714876731477974,0.11215729933824418,0.14907119849998599,0.2642992631450625,1.0,0.12714266665945226
313,500,1325,17594,0.19145758892117204,0.7966138707440609,0.8714876731477974,0.1121604491150833,0.14907119849998599,0.2643283002188537,1.0,0.12715479277420888
314,500,1297,17599,0.19145758892117204,0.796328734676483,0.8714876731477974,0.11204697708188358,0.14907119849998599,0.2649234651553554,1.0,0.1269136090411131
315,500,1307,17600,0.19145758892117204,0.7961264702715949,0.8714876731477974,0.11201704872776633,0.14907119849998599,0.26530473260091586,1.0,0.12681761682342213
316,500,1297,17602,0.19145758892117204,0.7961704297040628,0.8714876731477974,0.11203720018219862,0.14907119849998599,0.26528232541893987,1.0,0.12683726636626852
317,500,1306,17604,0.19145758892117204,0.7962493517983569,0.8714876731477974,0.11205258412097477,0.14907119849998599,0.26524390369584855,1.0,0.1268531973825992
318,500,1313,17605,0.19145758892117204,0.7966602165435759,0.8714876731477974,0.11219723733315096,0.14907119849998599,0.2646116149540048,1.0,0.12712810240407954
319,500,1316,17607,0.19145758892117204,0.7964820992221695,0.8714876731477974,0.11211380778217778,0.14907119849998599,0.26507567032692475,1.0,0.12689732525518965
320,500,1293,17610,0.19145758892117204,0.7974869200657865,0.8714876731477974,0.11235779448140991,0.14907119849998599,0.26351238738912136,1.0,0.12731737206661511
321,500,1316,17614,0.19145758892117204,0.7971637555182581,0.8714876731477974,0.11232233903287726,0.14907119849998599,0.2641007243313089,1.0,0.12728065653431306
322,500,1336,17616,0.19145758892117204,0.7973819890955328,0.8714876731477974,0.1123499421920912,0.14907119849998599,0.2638085284970297,1.0,0.12729862106550935
323,500,1313,17618,0.19145758892117204,0.7966696150057084,0.8714876731477974,0.11213183791359882,0.14907119849998599,0.26509555443788146,1.0,0.12685505654062687
324,500,1340,17624,0.19145758892117204,0.7971337662230958,0.8714876731477974,0.1122323623373304,0.14907119849998599,0.2644683893997161,1.0,0.12700682259181753
325,500,1328,17626,0.19145758892117204,0.797206290134603,0.8714876731477974,0.11227765198637996,0.14907119849998599,0.26442989953973983,1.0,0.1270525276596533
326,500,1302,17628,0.19145758892117204,0.7967737922714775,0.8714876731477974,0.11207234832214918,0.14907119849998599,0.26541076211109815,1.0,0.12659737440293586
327,500,1311,17632,0.19145758892117204,0.7969430624460976,0.8714876731477974,0.1120640828085517,0.14907119849998599,0.26523804426930203,1.0,0.12665728816703672
328,500,1268,17634,0.19145758892117204,0.7967802019998678,0.8714876731477974,0.1119693708155543,0.14907119849998599,0.2656630704978742,1.0,0.12641444572185648
329,500,1330,17635,0.19145758892117204,0.7967388969646886,0.8714876731477974,0.11192908078543058,0.14907119849998599,0.26585220194416787,1.0,0.12633573479505933
330,500,1343,17637,0.19145758892117204,0.7969732988376345,0.8714876731477974,0.1120475790725414,0.14907119849998599,0.2654465236286824,1.0,0.1265914963982735
331,500,1336,17642,0.19145758892117204,0.7972559328604295,0.8714876731477974,0.11209088018477653,0.14907119849998599,0.2651102229225717,1.0,0.1267036058959591
332,500,1349,17642,0.19145758892117204,0.7972862773406421,0.8714876731477974,0.11211504286629678,0.14907119849998599,0.2650061930936476,1.0,0.12681067405745658
333,500,1335,17647,0.19145758892117204,0.7975247626734624,0.8714876731477974,0.11215828423134269,0.14907119849998599,0.2646919895692189,1.0,0.1269254840584864
334,500,1298,17649,0.19145758892117204,0.7975991791856193,0.8714876731477974,0.11212350334847368,0.14907119849998599,0.26466408835935623,1.0,0.12692437139430193
335,500,1284,17650,0.19145758892117204,0.7975565114537555,0.8714876731477974,0.11209003233725935,0.14907119849998599,0.2648538344372248,1.0,0.12682164524194525
336,500,1338,17652,0.19145758892117204,0.7972887836063062,0.8714876731477974,0.11198389453931369,0.14907119849998599,0.26544879957365675,1.0,0.1265005091437834
337,500,1362,17654,0.19145758892117204,0.7972183061401859,0.8714876731477974,0.11182525581659995,0.14907119849998599,0.2658038540127395,1.0,0.12629318176002508
338,500,1287,17657,0.19145758892117204,0.7974950620013275,0.8714876731477974,0.11166617357055118,0.14907119849998599,0.26557584842876,1.0,0.12637605459318008
339,500,1321,17657,0.19145758892117204,0.7975578867107602,0.8714876731477974,0.11169364703794102,0.14907119849998599,0.2655240037406713,1.0,0.12640825899174515
340,500,1302,17660,0.19145758892117204,0.7977275272826583,0.8715111693883988,0.11178060979626374,0.14907119849998599,0.2652297659194867,1.0,0.12659886389955977
341,500,1290,17664,0.19145758892117204,0.7982063958101282,0.8715111693883988,0.11186625470942704,0.14907119849998599,0.26458673238756963,1.0,0.12680334573054444
342,500,1277,17667,0.19145758892117204,0.7980275539040566,0.871815917035961,0.1118009405784393,0.14907119849998599,0.26504221203265943,1.0,0.12656998709728198
343,500,1311,17670,0.19145758892117204,0.7979079036028136,0.871815917035961,0.11182285344809369,0.14907119849998599,0.26527607044339147,1.0,0.12662701000551563
344,500,1350,17672,0.19145758892117204,0.7979214374203459,0.871815917035961,0.11183058681896851,0.14907119849998599,0.2652788784040887,1.0,0.12663181956523029
345,500,1287,17673,0.19145758892117204,0.7979163735221683,0.871815917035961,0.1117916114711082,0.14907119849998599,0.2654715014046185,1.0,0.1265106977933308
346,500,1285,17676,0.19145758892117204,0.7979620304652882,0.871815917035961,0.1118020657756249,0.14907119849998599,0.26553343063320906,1.0,0.12647079640118952
347,500,1314,17678,0.19145758892117204,0.7981345587000012,0.871815917035961,0.11185450840903136,0.14907119849998599,0.2652889856772112,1.0,0.12661745806250396
348,500,1252,17680,0.19145758892117204,0.7981900624651983,0.871815917035961,0.11186295713217169,0.14907119849998599,0.26527791502762,1.0,0.12662835722435473
349,500,1294,17681,0.19145758892117204,0.7983331890196763,0.871815917035961,0.11189600059805523,0.14907119849998599,0.26511124836095334,1.0,0.12670317518828184
350,500,1307,17683,0.19145758892117204,0.7983188417828445,0.871815917035961,0.11183513614776636,0.14907119849998599,0.2653113307830755,1.0,0.1265779704364321
351,500,1311,17684,0.19145758892117204,0.7984807082668963,0.871815917035961,0.11191349508390319,0.14907119849998599,0.2650589637506316,1.0,0.1267153473851974
352,500,1271,17686,0.19145758892117204,0.7984101508513104,0.871815917035961,0.11185523224622104,0.14907119849998599,0.26535013790580775,1.0,0.12651758129360277
353,500,1302,17687,0.19145758892117204,0.7984487076406709,0.871815917035961,0.11187174485491434,0.14907119849998599,0.2653004059379064,1.0,0.12655643478429043
354,500,1293,17687,0.19145758892117204,0.7984174218527115,0.871815917035961,0.11185274839704828,0.14907119849998599,0.26545886035875055,1.0,0.1264677822893905
355,500,1311,17688,0.19145758892117204,0.7985038438566189,0.871815917035961,0.11180927197088847,0.14907119849998599,0.26545501861502113,1.0,0.1264743074594869
356,500,1334,17690,0.19145758892117204,0.7987004821674887,0.871815917035961,0.11188227024316873,0.14907119849998599,0.2651557561266219,1.0,0.12661814847988745
357,500,1329,17693,0.19145758892117204,0.798844646538678,0.871815917035961,0.11194474265813913,0.14907119849998599,0.26494529001232253,1.0,0.1267559599227579
