gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
10,700,749,2346,0.2,0.8125516184199029,0.9343957183808758,0.10469550371649007,0.0,0.597112544898326,0.6379242789834321,0.03962980508966051,0.13736056394868904,0.3532167494203352,1.0,0.14897697292813467
11,718,760,2515,0.2,0.8095082838312045,0.9343957183808758,0.10518552632939851,0.0,0.5983630544271341,0.6394249422365921,0.039331989979573295,0.1386750490563073,0.3695290399117356,1.0,0.15107592504851455
12,742,782,2653,0.2,0.8193431202580823,0.9343957183808758,0.0925221402780891,0.0,0.6030910059833579,0.6394249422365921,0.03648456935443954,0.1386750490563073,0.36333866973541995,1.0,0.13975784285384013
13,711,791,2783,0.2,0.8234941816539117,0.9343957183808758,0.09913532992479193,0.0,0.6026673446431059,0.6379242789834321,0.036674197288840034,0.1386750490563073,0.3563153630802028,1.0,0.14887305804800494
14,711,767,2918,0.2,0.8195046734437537,0.9343957183808758,0.10317872946097666,0.0,0.6029977370849399,0.6379242789834321,0.0391063929677664,0.13736056394868904,0.3593859354915312,1.0,0.15096213182938528
15,698,789,3038,0.2,0.8152320305093743,0.9343957183808758,0.10937802306092723,0.0,0.6012307283233495,0.6379242789834321,0.038891209643311206,0.1386750490563073,0.37494526351968627,1.0,0.15236680188492147
16,716,812,3162,0.2,0.8225716217549814,0.9343957183808758,0.10188692693024785,0.0,0.6023382592578235,0.6379863745375315,0.0383782591541984,0.1386750490563073,0.37456207270571545,1.0,0.14441881156452277
17,724,785,3270,0.2,0.8230738876770965,0.9343957183808758,0.10516823288208146,0.0,0.6012398841006632,0.6379242789834321,0.038363812003786635,0.1386750490563073,0.37690596575802465,1.0,0.15106277566192047
18,714,785,3396,0.2,0.8206837105905468,0.938608092229055,0.10712295783643036,0.0,0.6008585477424697,0.6379242789834321,0.039148781710541314,0.1386750490563073,0.3760359629376502,1.0,0.15317288469455623
19,722,790,3495,0.2,0.8040259402460375,0.938608092229055,0.11728940380215092,0.0,0.5984140589801009,0.6379242789834321,0.04125717428812699,0.14433756729740643,0.4110964421821606,1.0,0.15565272198951552
20,734,771,3591,0.2,0.7989608273350202,0.938608092229055,0.12514544295655192,0.0,0.5954056828196994,0.6379242789834321,0.042192087324053495,0.14433756729740643,0.4235661722674191,1.0,0.15742802163684907
21,707,773,3673,0.2,0.8050134166961666,0.938608092229055,0.11881913632279688,0.0,0.5970285049583302,0.6376804065463584,0.04092661172612528,0.14285714285714285,0.41561331944432733,1.0,0.15412047190688077
22,707,774,3768,0.2,0.7999811394946085,0.938608092229055,0.1220205183984072,0.0,0.5962126801329246,0.6376804065463584,0.04040757025221824,0.14433756729740643,0.4220389673933926,1.0,0.15821859035970906
23,704,791,3857,0.2,0.7952890821632884,0.9398345579619466,0.128871206154596,0.0,0.5948075885441895,0.6376804065463584,0.04183256184421088,0.14433756729740643,0.43120808072844513,1.0,0.15495183945182717
24,725,754,3931,0.2,0.7898940524667216,0.938608092229055,0.12930568110943821,0.0,0.5927636380650506,0.6376804065463584,0.04219226883098048,0.1414213562373095,0.4369518269739485,1.0,0.16015583456227309
25,717,772,4010,0.2,0.786076227625709,0.938608092229055,0.1335010073801518,0.0,0.5933764214460852,0.6376804065463584,0.04200113709991597,0.14285714285714285,0.44212472680625264,1.0,0.15517546180053904
26,734,765,4084,0.2,0.8133234255119853,0.938608092229055,0.11769459209671013,0.0,0.5976107908180663,0.6376804065463584,0.04125861323455039,0.14002800840280097,0.408548385766878,1.0,0.1542494039121964
27,707,799,4157,0.2,0.8256451765601444,0.938608092229055,0.10745531252200671,0.0,0.5996918465843805,0.6376804065463584,0.039202079751525495,0.1414213562373095,0.3964337697704266,1.0,0.1536641176133054
28,714,790,4234,0.2,0.8070654326404801,0.938608092229055,0.12869639736400224,0.0,0.5967163482581621,0.6376804065463584,0.04277061205922335,0.14002800840280097,0.42034827296205696,1.0,0.15765491002015408
29,733,790,4306,0.2,0.8134595689316703,0.938608092229055,0.11905178669141897,0.0,0.5980471093632582,0.6376804065463584,0.04085060097047677,0.1414213562373095,0.41763754384234436,1.0,0.152755947928955
30,720,797,4369,0.2,0.8077714077069992,0.938608092229055,0.12127700288372863,0.0,0.596596409656635,0.6376804065463584,0.0410256272581968,0.1414213562373095,0.43098956440627945,1.0,0.14829342436508564
31,737,761,4434,0.2,0.8048195414879302,0.938608092229055,0.12181308721687387,0.0,0.5947759450259161,0.6376804065463584,0.04082565361584343,0.14002800840280097,0.44088190790495807,1.0,0.14847267895075172
32,721,775,4492,0.2,0.8022498788796492,0.938608092229055,0.12849218509905275,0.0,0.5952723947313708,0.6376804065463584,0.0421000669364094,0.1414213562373095,0.4343112142393261,1.0,0.1602237730735414
33,723,826,4555,0.2,0.7951423688290743,0.938608092229055,0.13889752174741535,0.0,0.5930015525630514,0.6376804065463584,0.04384723290123406,0.1414213562373095,0.42919049579777535,1.0,0.16657478848280333
34,727,809,4610,0.2,0.8066827438181515,0.938608092229055,0.12900005107048734,0.0,0.5929889633756958,0.6491008118204683,0.041157826758924244,0.14002800840280097,0.42802073649612177,1.0,0.15681892293665142
35,726,763,4672,0.2,0.8000983136655552,0.938608092229055,0.12302737756995814,0.0,0.5949138808788611,0.6491008118204683,0.0407735378352704,0.14002800840280097,0.44078529228804164,1.0,0.15305853207748588
36,741,792,4717,0.2,0.8004675880056819,0.938608092229055,0.12503830005053473,0.0,0.5977044690880992,0.6491008118204683,0.041458254356265656,0.14002800840280097,0.4345948564827047,1.0,0.1512005593934219
37,701,811,4785,0.2,0.8026155498981693,0.938608092229055,0.11944210839806767,0.0,0.5979273236316712,0.6491008118204683,0.04093252979578492,0.14002800840280097,0.43989629458284163,1.0,0.1482540462992163
38,723,799,4832,0.2,0.8013550139585758,0.938608092229055,0.1215968362138512,0.0,0.5979089626532159,0.6491008118204683,0.041932202148968596,0.14285714285714285,0.4377245778141837,1.0,0.15442292187116008
39,737,797,4884,0.2,0.8003671115793412,0.938608092229055,0.12607931878541837,0.0,0.5963496474159092,0.6491008118204683,0.044103409949768003,0.14002800840280097,0.4331692054641382,1.0,0.15761504221068406
40,703,821,4930,0.2,0.7982292611458397,0.938608092229055,0.12590797923100305,0.0,0.5993874496401533,0.6491008118204683,0.0432968772152442,0.14002800840280097,0.44815418420958847,1.0,0.1474292819999819
41,730,787,4969,0.2,0.7972354148604602,0.938608092229055,0.1285243679791709,0.0,0.5968749952486446,0.6490994233169265,0.043104611161058556,0.14002800840280097,0.44337460973201165,1.0,0.1579803027689075
42,736,777,5002,0.2,0.79652906243074,0.938608092229055,0.12274069585082004,0.0,0.5999430111127165,0.6490994233169265,0.04292501034400132,0.1386750490563073,0.44654613467771687,1.0,0.14280253720053038
43,713,835,5044,0.2,0.7870005487099299,0.938608092229055,0.1350326689814388,0.0,0.5963403811436083,0.6490994233169265,0.04511539994666498,0.14002800840280097,0.45527156214011155,1.0,0.15169945879488989
44,716,785,5081,0.2,0.7882471482604951,0.938608092229055,0.13778172139820005,0.0,0.5939481467509967,0.6491008118204683,0.045211336064382206,0.1414213562373095,0.45415597975197786,1.0,0.15834229092836247
45,711,804,5117,0.2,0.8074941459478441,0.938608092229055,0.11243459911558494,0.0,0.6016139002811867,0.6491008118204683,0.04044590318349193,0.14002800840280097,0.4409846994910812,1.0,0.14369704480292592
46,715,797,5155,0.2,0.8016756080689117,0.938608092229055,0.11581167828135507,0.0,0.6010001859885895,0.6491008118204683,0.04213174311718686,0.14002800840280097,0.4446912932819616,1.0,0.14567814283273736
47,702,801,5185,0.2,0.7942048474519505,0.938608092229055,0.1262620965175457,0.0,0.5992475563461429,0.6490994233169265,0.04457981651114373,0.14002800840280097,0.45370805753152704,1.0,0.1481644573023001
48,710,795,5217,0.2,0.7905264584550719,0.938608092229055,0.12995493233216018,0.0,0.5993339600881007,0.6490994233169265,0.0457925422230083,0.14002800840280097,0.44295093561361626,1.0,0.158060051302366
49,687,784,5247,0.2,0.796908420837929,0.938608092229055,0.12035124081144143,0.0,0.6008715586548506,0.6490994233169265,0.04353026537920422,0.14002800840280097,0.4430960908830269,1.0,0.1537111030724722
50,687,807,5275,0.2,0.8074174587596099,0.938608092229055,0.1138930383980936,0.0,0.6034594913585477,0.6490994233169265,0.04215134047615666,0.14285714285714285,0.42864731140764933,1.0,0.15178948954671084
51,695,827,5296,0.2,0.8044247363203483,0.938608092229055,0.11104675578251894,0.0,0.603785152195295,0.6490994233169265,0.0417297838471758,0.1386750490563073,0.44224585517796333,1.0,0.14447539551707866
52,698,795,5331,0.2,0.8080072829307804,0.938608092229055,0.10861725557737548,0.0,0.6046822993779332,0.6490994233169265,0.041732380810244905,0.1386750490563073,0.43686922532336436,1.0,0.1485394619087195
53,687,764,5351,0.2,0.8064581393935668,0.938608092229055,0.10341674619453595,0.0,0.6060016659030562,0.6490994233169265,0.04087718592400247,0.1386750490563073,0.45208847557432014,1.0,0.1353403440307588
54,714,772,5372,0.2,0.7946317855365461,0.938608092229055,0.12193919876947582,0.0,0.59971396983745,0.6490994233169265,0.04451193788597706,0.14002800840280097,0.4538484784014945,1.0,0.15317449595594315
55,700,781,5387,0.2,0.803426222220338,0.938608092229055,0.11223329518803252,0.0,0.6041542998808386,0.6490994233169265,0.04256468310267326,0.14285714285714285,0.4470655384900051,1.0,0.1434245801108771
56,690,812,5407,0.2,0.80571661728819,0.938608092229055,0.11294626910713897,0.0,0.6042760175671047,0.6491008118204683,0.04221675613357401,0.14002800840280097,0.4456041837274125,1.0,0.14266161812086156
57,679,804,5426,0.2,0.8053168083721778,0.938608092229055,0.11206328003097402,0.0,0.602795269244549,0.6491008118204683,0.04158134154287569,0.1386750490563073,0.4478924124162453,1.0,0.14987587191242355
58,701,817,5440,0.2,0.8077995651679305,0.938608092229055,0.11164042202253488,0.0,0.6034747911047035,0.6491008118204683,0.04123470839032656,0.14285714285714285,0.43133327727566384,1.0,0.15712840149101756
59,701,796,5457,0.2,0.8084279838766849,0.938608092229055,0.10694018079925237,0.0,0.6052332105812351,0.6491008118204683,0.04172054403119894,0.14285714285714285,0.4347776715512698,1.0,0.14705972519431962
60,684,820,5478,0.2,0.8063564756462716,0.938608092229055,0.10826231426233313,0.0,0.6043516808709346,0.6491008118204683,0.04033220582614282,0.14285714285714285,0.44494747108603255,1.0,0.14231602241700986
61,690,786,5490,0.2,0.8029238993475164,0.938608092229055,0.1075940630772496,0.0,0.6048816413335016,0.6491008118204683,0.04057132536369996,0.14285714285714285,0.448935703609213,1.0,0.1499160618670254
62,704,770,5509,0.2,0.799486350178071,0.938608092229055,0.11200340936772973,0.0,0.6021863173709668,0.6491008118204683,0.04116143345997244,0.14285714285714285,0.44625831397584487,1.0,0.15215579405254884
63,693,783,5525,0.2,0.7958623387898139,0.938608092229055,0.11658883382662504,0.0,0.600991727128777,0.6491008118204683,0.04162870510373424,0.14002800840280097,0.4411294281009561,1.0,0.16118512279585567
64,692,776,5542,0.2,0.7821642216724994,0.938608092229055,0.11746651144890005,0.0,0.6006121956307612,0.6491008118204683,0.043081680056097055,0.14002800840280097,0.4636352503252629,1.0,0.1542328329725562
65,699,770,5558,0.2,0.8046896455937276,0.938608092229055,0.10432125220694291,0.0,0.6052992352133665,0.6491008118204683,0.03910666357468765,0.14002800840280097,0.42818646144814343,1.0,0.15461844187290205
66,696,784,5572,0.2,0.8000870555848788,0.938608092229055,0.10733195587032839,0.0,0.6059316397354607,0.6491008118204683,0.040469162050101974,0.14002800840280097,0.43362604398010035,1.0,0.15162015384145414
67,683,799,5586,0.2,0.796705604180342,0.938608092229055,0.11171631408707026,0.0,0.6061026300187311,0.6491008118204683,0.04136568111793686,0.14002800840280097,0.4377427571504608,1.0,0.15107340165191166
68,695,779,5598,0.2,0.7989301039362171,0.938608092229055,0.11066018465048023,0.0,0.6041638807884703,0.6491008118204683,0.04130583392533987,0.14002800840280097,0.4311315416628929,1.0,0.16053357158905868
69,687,799,5619,0.2,0.7973921827265069,0.938608092229055,0.10868752063951584,0.0,0.6046728084039862,0.6491008118204683,0.04144502838421614,0.14002800840280097,0.4323627920997105,1.0,0.15430445518523606
70,684,773,5628,0.2,0.7933531220316092,0.938608092229055,0.10955773243575222,0.0,0.6037139595267826,0.6491008118204683,0.0411258138226864,0.14285714285714285,0.45116699090736745,1.0,0.1439572001824262
71,689,773,5637,0.2,0.7919177351754461,0.938608092229055,0.1126245354881815,0.0,0.6040410277967763,0.6491008118204683,0.040898592389266054,0.14285714285714285,0.45113618075904494,1.0,0.1487956129842975
72,701,777,5650,0.2,0.783170002075003,0.938608092229055,0.11371134551744239,0.0,0.6051971553073153,0.6491008118204683,0.04163826346750786,0.14002800840280097,0.4570662180832303,1.0,0.14785547283622527
73,686,783,5659,0.2,0.7886528633510427,0.938608092229055,0.11110798006641386,0.0,0.6048134055955836,0.6491008118204683,0.04182009490535327,0.14002800840280097,0.45663527250623087,1.0,0.14314750537661483
74,680,802,5668,0.2,0.7931893065980621,0.938608092229055,0.10763010038693062,0.0,0.6068206551909991,0.6491008118204683,0.040799447336521764,0.14002800840280097,0.44944267038279245,1.0,0.14578453092344745
75,673,804,5678,0.2,0.7995495412500467,0.942389779303058,0.10867497837773947,0.0,0.6044990260865757,0.6491008118204683,0.04010877535146847,0.14002800840280097,0.45030727660958597,1.0,0.14563081735244113
76,704,812,5689,0.2,0.7989876858346541,0.942389779303058,0.1071242006575927,0.0,0.605504281568908,0.6491008118204683,0.03993770618729627,0.13608276348795434,0.4404173613989589,1.0,0.15276417255082778
77,681,805,5700,0.2,0.790982983420938,0.942389779303058,0.10740814322581521,0.0,0.6051521815032469,0.6504582578069803,0.04173102417320068,0.14002800840280097,0.45668147382481616,1.0,0.14564253826053702
78,694,792,5714,0.2,0.7893536531475864,0.942389779303058,0.10587696057917423,0.0,0.6048319821465823,0.6504582578069803,0.041005439560328226,0.14285714285714285,0.46659826373929936,1.0,0.13540495116210402
79,695,769,5723,0.2,0.7870524296495082,0.942389779303058,0.10902313400019793,0.0,0.6036340638390587,0.6504582578069803,0.04165899891719162,0.14002800840280097,0.465611789179757,1.0,0.14267070731914028
80,700,790,5729,0.2,0.7881971173003198,0.942389779303058,0.11154570869288875,0.0,0.6046322655486601,0.6504582578069803,0.041069898722838165,0.14433756729740643,0.46046569181038,1.0,0.14340300439668136
81,697,768,5733,0.2,0.7894149813332165,0.942389779303058,0.10700229133263939,0.0,0.6043335003177553,0.6504582578069803,0.040144786548665365,0.14433756729740643,0.4592597251454597,1.0,0.1481219827565609
82,702,791,5738,0.2,0.7933015784389995,0.942389779303058,0.1064815395730437,0.0,0.6066539286518068,0.6504582578069803,0.041113446274373626,0.14433756729740643,0.4541460240165237,1.0,0.14095563353724205
83,698,782,5744,0.2,0.7853649154913224,0.942389779303058,0.11144108374247969,0.0,0.6042914656011369,0.6504582578069803,0.04167147208630244,0.14002800840280097,0.46032114536811747,1.0,0.14671990283041011
84,703,785,5749,0.2,0.787782441352902,0.942389779303058,0.1105876949488838,0.0,0.6042562547955808,0.6504582578069803,0.04079496137304438,0.14285714285714285,0.4542021767907079,1.0,0.151472497826396
85,699,763,5753,0.2,0.7788135446115046,0.942389779303058,0.11550189286267447,0.0,0.6035179163434189,0.6504582578069803,0.041244839213775385,0.14285714285714285,0.46785877555188027,1.0,0.14633195111452454
86,690,795,5756,0.2,0.7824530338027644,0.942389779303058,0.11488184247034096,0.0,0.604036073519832,0.6504582578069803,0.04051097815981391,0.14285714285714285,0.46029138604369313,1.0,0.14434950603040833
87,684,799,5763,0.2,0.7896645632825275,0.942389779303058,0.10977400187285757,0.0,0.6044933254784776,0.6504582578069803,0.04008890452474409,0.1414213562373095,0.45577521209606764,1.0,0.14533781180447294
88,703,784,5766,0.2,0.7874361557142544,0.942389779303058,0.11110741661346925,0.0,0.6045630823121887,0.6504582578069803,0.04082774559809412,0.14002800840280097,0.4543161149716903,1.0,0.15261355716055405
89,684,817,5771,0.2,0.7969778535942891,0.942389779303058,0.10816917797841961,0.0,0.6075122223919409,0.6504582578069803,0.040340372272139866,0.14002800840280097,0.4330580957199793,1.0,0.15585524625408137
90,678,804,5777,0.2,0.7882624020291221,0.942389779303058,0.1169996236413227,0.0,0.6046395163381608,0.6504582578069803,0.04135038568629135,0.14002800840280097,0.4460551029460447,1.0,0.1566857270149084
91,686,788,5779,0.2,0.7844741326499247,0.942389779303058,0.11563545322885634,0.0,0.6032045004483928,0.6504582578069803,0.041003842947015055,0.14285714285714285,0.4505854506330063,1.0,0.16026262921259926
92,711,781,5787,0.2,0.7859392803484497,0.942389779303058,0.11946247633068109,0.0,0.6013298079626833,0.6504582578069803,0.042229163705239534,0.14285714285714285,0.4481151519989322,1.0,0.16136688242415703
93,692,804,5790,0.2,0.7800698893983363,0.942389779303058,0.11450147594990602,0.0,0.6028892333895914,0.6504582578069803,0.041833806757505136,0.14433756729740643,0.465524355755963,1.0,0.14512780859661503
94,681,816,5791,0.2,0.7959548617838383,0.942389779303058,0.10792382752221864,0.0,0.606200014763283,0.6504582578069803,0.04057075696526388,0.1414213562373095,0.4421242613128423,1.0,0.15160596397092804
95,691,811,5794,0.2,0.7983113874798416,0.942389779303058,0.10873026592739883,0.0,0.6067749063989569,0.6504582578069803,0.03937742320096644,0.14433756729740643,0.4346508862715771,1.0,0.15690981431049858
96,670,798,5800,0.2,0.7905910633789763,0.942389779303058,0.11334724055832301,0.0,0.6051878167735205,0.6504582578069803,0.03970761351616991,0.14433756729740643,0.4497759290438315,1.0,0.15619465552119777
97,697,798,5807,0.2,0.7873739076263307,0.942389779303058,0.11466051794062944,0.0,0.6042875123351851,0.6504582578069803,0.040281318712482396,0.14002800840280097,0.457425796189456,1.0,0.15335153095960036
98,711,809,5810,0.2,0.7946081122960531,0.942389779303058,0.10700624256732244,0.0,0.60766369400254,0.6504582578069803,0.0389215241111047,0.1386750490563073,0.4367716383592667,1.0,0.15764789431947052
99,678,805,5812,0.2,0.7875620153861118,0.942389779303058,0.11357198865521487,0.0,0.6055971044357659,0.6504582578069803,0.040464267482889615,0.13736056394868904,0.4542648013270181,1.0,0.15120277694541034
100,698,843,5815,0.2,0.7934531877204102,0.942389779303058,0.109469161724245,0.0,0.6069269527916442,0.6504582578069803,0.039596825076111924,0.13483997249264842,0.44287104610651146,1.0,0.1600636739081161
101,680,817,5818,0.2,0.7848225019118997,0.942389779303058,0.11481581732326619,0.0,0.6046560234575984,0.6504582578069803,0.04218312131690756,0.13483997249264842,0.4583891220639161,1.0,0.15479716637674423
102,683,809,5821,0.2,0.7943495440763845,0.942389779303058,0.11655296686109229,0.0,0.6052696271384451,0.6509604178016148,0.04196586049472035,0.13483997249264842,0.4377466086788094,1.0,0.1616683252051325
103,674,810,5828,0.2,0.793876340396587,0.942389779303058,0.11409307346381821,0.0,0.6061841619252547,0.6509604178016148,0.041480570558257775,0.14002800840280097,0.4402649692183658,1.0,0.16050654132516998
104,676,813,5833,0.2,0.7893042461485847,0.942389779303058,0.11142780712162863,0.0,0.6077672369663063,0.6509604178016148,0.039876574519640294,0.1386750490563073,0.45216857381755865,1.0,0.15481977497143753
105,692,872,5835,0.2,0.7956694894950913,0.942389779303058,0.10866926632942926,0.0,0.6074573482109258,0.6509604178016148,0.03946721883951137,0.13608276348795434,0.4457890317255529,1.0,0.15222118400709092
106,694,841,5837,0.2,0.7973737578539806,0.942389779303058,0.10644028562089873,0.0,0.6085709157591163,0.6509604178016148,0.039788077163462075,0.13608276348795434,0.44128091945603176,1.0,0.15055281606695745
107,694,818,5839,0.2,0.8069805137905264,0.942389779303058,0.0987171180851537,0.0,0.6100230690092631,0.6509604178016148,0.037764916312054926,0.14002800840280097,0.4343680852314922,1.0,0.1476610848337733
108,689,800,5842,0.2,0.78875639438906,0.942389779303058,0.11161324033322885,0.0,0.6082858438051432,0.6509604178016148,0.04106496800628704,0.14433756729740643,0.458301155785052,1.0,0.14606431239503925
109,697,825,5847,0.2,0.793992490844432,0.942389779303058,0.11011712403612164,0.0,0.6082774667084473,0.6509604178016148,0.04088277683022956,0.14002800840280097,0.447057011616457,1.0,0.15338890801087082
110,698,776,5852,0.2,0.793594743812499,0.942389779303058,0.10551004526782004,0.0,0.6090846236617353,0.6512304771680433,0.04023233089946178,0.14002800840280097,0.44559665625877326,1.0,0.1490545692532899
111,692,821,5853,0.2,0.8036210635650436,0.942389779303058,0.10613539607137955,0.0,0.6090846772007406,0.6512304771680433,0.03916454776065852,0.14285714285714285,0.43123784575151664,1.0,0.15434558110235788
112,666,816,5855,0.2,0.7896975005046192,0.942389779303058,0.11193317936900081,0.0,0.6070626077695757,0.6512304771680433,0.041046002820505086,0.14002800840280097,0.45376487300744556,1.0,0.1495876830333667
113,693,804,5857,0.2,0.7949621852725661,0.942389779303058,0.10761102129019545,0.0,0.6078212029448848,0.6512304771680433,0.040909435599202314,0.14285714285714285,0.44449076078970906,1.0,0.14788302530393801
114,700,776,5858,0.2,0.801320258223642,0.942389779303058,0.10144554941164469,0.0,0.6090065106515933,0.6529478203164771,0.0393128386182601,0.14002800840280097,0.4413024544767977,1.0,0.14542674426196214
115,682,825,5858,0.2,0.799212649934276,0.942389779303058,0.10410594342383953,0.0,0.6085568768353217,0.6529478203164771,0.04100592923532611,0.14002800840280097,0.43771325345749923,1.0,0.14594330621206564
116,692,818,5862,0.2,0.808691620897659,0.942389779303058,0.09777169249612812,0.0,0.6099695256090173,0.6529478203164771,0.03940153183737362,0.1414213562373095,0.42695004278100745,1.0,0.14849286372087597
117,709,839,5864,0.2,0.8110236412322174,0.942389779303058,0.09956721486664794,0.0,0.6083938728946936,0.6529478203164771,0.040251327168308156,0.1414213562373095,0.4210240293059751,1.0,0.15258521769153102
118,684,794,5864,0.2,0.8071870741916026,0.942389779303058,0.10318343472651788,0.0,0.6075750670892912,0.6529478203164771,0.040231733240847306,0.14433756729740643,0.4281638302585974,1.0,0.15591160998907772
119,689,802,5864,0.2,0.8012461669089073,0.942389779303058,0.10587287581729815,0.0,0.6053717260160381,0.6529478203164771,0.04125274993235991,0.14433756729740643,0.4387917367449628,1.0,0.14879631983786834
120,694,801,5865,0.2,0.8034508986223252,0.942389779303058,0.10774546664434372,0.0,0.6032559088486322,0.6529478203164771,0.0409906379153279,0.14285714285714285,0.428312789678709,1.0,0.15934730853980558
121,689,764,5865,0.2,0.7954160180574722,0.942389779303058,0.11231523014770733,0.0,0.6016773213137975,0.6516083102036213,0.04185055379156069,0.1414213562373095,0.4485976405556238,1.0,0.14774225544649439
122,701,792,5865,0.2,0.8034525090460475,0.942389779303058,0.10638272309599292,0.0,0.6067791524653617,0.6516083102036213,0.04101034861745168,0.14002800840280097,0.43412153224808353,1.0,0.14816611102508878
123,700,822,5866,0.2,0.8146271184049468,0.942389779303058,0.10437646153305478,0.0,0.6055862409417119,0.6516083102036213,0.041100319893436384,0.14002800840280097,0.41628908628667277,1.0,0.15163647181051831
124,692,852,5866,0.2,0.8159426406756642,0.942389779303058,0.10203637430468121,0.0,0.6079042188977821,0.6516083102036213,0.03998015622895029,0.1414213562373095,0.4231085007377544,1.0,0.1477881375106781
125,696,833,5867,0.2,0.8069314500031443,0.942389779303058,0.10663057557015056,0.0,0.6083350626302328,0.6516083102036213,0.040524821369986475,0.1414213562373095,0.44101216487639183,1.0,0.14782615029549478
126,691,797,5867,0.2,0.8098586148306893,0.942389779303058,0.10581038669014863,0.0,0.6070276857886843,0.6516083102036213,0.04023869652026968,0.14002800840280097,0.4359061805869228,1.0,0.14934234263663282
127,691,809,5871,0.2,0.8020372983084133,0.942389779303058,0.1099967633707282,0.0,0.6064192903069932,0.6516083102036213,0.04107278399649526,0.14433756729740643,0.44471340705808654,1.0,0.14572970324529474
128,688,807,5874,0.2,0.7991081663733164,0.942389779303058,0.10757485939470782,0.0,0.6050848207507372,0.6516083102036213,0.040534481956356096,0.14433756729740643,0.4509234487446766,1.0,0.14514606321308485
129,683,814,5875,0.2,0.7987508656954899,0.942389779303058,0.11558353747732375,0.0,0.6038266600358245,0.6516083102036213,0.0413426954309985,0.14002800840280097,0.4499463266801964,1.0,0.15123801855244373
130,682,808,5877,0.2,0.7989951371680614,0.942389779303058,0.11054595246151175,0.0,0.6071799878186127,0.6516083102036213,0.03979782301451328,0.14002800840280097,0.45255388468324725,1.0,0.14632409107211733
131,682,834,5877,0.2,0.8048916268329683,0.942389779303058,0.10781533640278336,0.0,0.6073055871120706,0.6516083102036213,0.04093775243908814,0.14002800840280097,0.43795627298982714,1.0,0.15276918786057994
132,682,816,5878,0.2,0.8055211254147358,0.942389779303058,0.10681848852413425,0.0,0.6074951370868935,0.6516083102036213,0.04079582513165226,0.14285714285714285,0.4382065534537342,1.0,0.14895382924570955
133,672,808,5878,0.2,0.802380671429517,0.942389779303058,0.10936025623233789,0.0,0.6064453011171261,0.6516083102036213,0.04057805319917105,0.13130643285972254,0.45317582207022994,1.0,0.1429154165654869
134,677,782,5878,0.2,0.8116667925800155,0.942389779303058,0.10400039146062189,0.0,0.6086345304579346,0.6516083102036213,0.03913255935384031,0.13018891098082386,0.43752394884239726,1.0,0.14864777759294698
135,665,795,5878,0.2,0.8072900619368375,0.942389779303058,0.10557236566283254,0.0,0.6074875389524613,0.6516083102036213,0.04021535698054447,0.13018891098082386,0.44928238519104413,1.0,0.13597385835426887
