gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
10,719,792,2376,0.2,0.7617246984238691,0.9067665706418401,0.10233478265625481,0.0,0.5827961954613459,0.6324807754252739,0.03921274531467577,0.13130643285972254,0.4031769787494182,1.0,0.14070954437802782
11,694,770,2506,0.2,0.754465269749212,0.9067665706418401,0.10952656889195471,0.0,0.5794068387514446,0.6324807754252739,0.041711227461382644,0.13130643285972254,0.42187753440584697,1.0,0.14363419241492242
12,724,756,2635,0.2,0.7656406347530735,0.9067665706418401,0.0990906543555115,0.0,0.5861119095168542,0.6324807754252739,0.03836268845731359,0.13130643285972254,0.40445097198968905,1.0,0.1455895011621807
13,705,795,2769,0.2,0.7649357731694341,0.9067665706418401,0.10694112688828618,0.0,0.586240302955289,0.6325879852533349,0.03958960895648083,0.13130643285972254,0.4041292539228613,1.0,0.15531547381733304
14,703,761,2873,0.2,0.7713964597763848,0.9067665706418401,0.09422723883997694,0.0,0.587100920806779,0.6325879852533349,0.03669763087781796,0.13130643285972254,0.4124909286389003,1.0,0.13831219124255364
15,703,779,2994,0.2,0.7689826842766354,0.9067665706418401,0.09556865383013072,0.0,0.5886355502200256,0.634307105620767,0.037891427971828304,0.13130643285972254,0.41120155137500375,1.0,0.1449842729005798
16,702,804,3121,0.2,0.76587193835192,0.9067665706418401,0.10384709798748303,0.0,0.5879802183513659,0.6370323245879046,0.03842081129194005,0.14002800840280097,0.41997319437495695,1.0,0.14525975752765385
17,706,793,3238,0.2,0.7762265773025762,0.9067665706418401,0.10339443240173224,0.0,0.5884744894055652,0.6370323245879046,0.03934372530095592,0.14002800840280097,0.40983279244351434,1.0,0.14868068514351598
18,696,825,3357,0.2,0.7802722334922442,0.9067665706418401,0.1008600136482742,0.0,0.5914010485749591,0.6346465737911062,0.038071019906326505,0.14002800840280097,0.40393247852478215,1.0,0.14921804679738604
19,695,808,3447,0.2,0.77066043751238,0.9067665706418401,0.10606418422004892,0.0,0.5890781957525231,0.637160811355322,0.040598976251936626,0.1414213562373095,0.41960587097086605,1.0,0.14899176716333487
20,691,800,3539,0.2,0.7790924120838187,0.9067665706418401,0.10460782208880878,0.0,0.5904300074858693,0.6346465737911062,0.038995709194394074,0.1414213562373095,0.4186637544544525,1.0,0.14524922838512472
21,712,814,3632,0.2,0.7689382019828171,0.9067665706418401,0.11377129936198818,0.0,0.5901806048788283,0.635584301613753,0.04014086838149173,0.13130643285972254,0.4330995181360308,1.0,0.14841785319107464
22,703,804,3729,0.2,0.7778262057098146,0.9067665706418401,0.11187458608970759,0.0,0.5906236662918376,0.635584301613753,0.04048269188545967,0.13130643285972254,0.42045122493693976,1.0,0.15496307946979376
23,695,819,3819,0.2,0.7748593951590015,0.9067665706418401,0.11274695061473118,0.0,0.5910755121364262,0.635584301613753,0.039958742583330924,0.14002800840280097,0.4312506759942322,1.0,0.15223804139289998
24,724,788,3901,0.2,0.7751765591551323,0.9067665706418401,0.10983169881170543,0.0,0.5913594279836546,0.635584301613753,0.03997343800681171,0.14002800840280097,0.4263356968436191,1.0,0.15255021479165384
25,702,808,3984,0.2,0.7768454521751849,0.9067665706418401,0.10820472628814928,0.0,0.5943799900069937,0.635584301613753,0.03964187365339335,0.14002800840280097,0.4257293406764798,1.0,0.14995262543182977
26,719,797,4068,0.2,0.7809254601925631,0.9067665706418401,0.10226677803626609,0.0,0.590916353695382,0.6346465737911062,0.038983817591030666,0.14002800840280097,0.429958100390033,1.0,0.14947637202184177
27,705,800,4139,0.2,0.7691890685262085,0.9067665706418401,0.11114136278341716,0.0,0.5913841116229244,0.6367600740671003,0.039631209065443325,0.14002800840280097,0.4412443391998968,1.0,0.14922387189159556
28,695,798,4208,0.2,0.7685139385087818,0.9067665706418401,0.10716500024643286,0.0,0.5937507141777307,0.6376767404183302,0.040121454265602,0.14002800840280097,0.4398885338708681,1.0,0.14844507354770772
29,704,790,4264,0.2,0.7750264446295696,0.9081983698154661,0.10738317696339954,0.0,0.5926417128476716,0.6376767404183302,0.03908498992613452,0.14285714285714285,0.4388303740459627,1.0,0.14366459850187993
30,687,797,4330,0.2,0.77538944723192,0.9081983698154661,0.10450529634424202,0.0,0.5939900810251558,0.6376767404183302,0.039859327022711444,0.14285714285714285,0.43926335048282045,1.0,0.1415693434248497
31,682,788,4400,0.2,0.7716855875143701,0.9081983698154661,0.10939786425456638,0.0,0.5942605497354909,0.6376767404183302,0.04105679521118617,0.14002800840280097,0.44521405121566376,1.0,0.13953417840478935
32,679,769,4456,0.2,0.7731873070818369,0.9081983698154661,0.11071553798589531,0.0,0.5948027928604106,0.6376767404183302,0.04031967849613403,0.13736056394868904,0.44582219926155686,1.0,0.13689001916538396
33,682,761,4516,0.2,0.778380925847024,0.9081983698154661,0.10587122215434773,0.0,0.5950105344713017,0.6376767404183302,0.04012558220107062,0.1414213562373095,0.4427014184589491,1.0,0.1364202549413732
34,688,798,4572,0.2,0.7746470621514036,0.9081983698154661,0.11172635062377323,0.0,0.5940778872752678,0.6376767404183302,0.040434709216079806,0.1414213562373095,0.45147644185928426,1.0,0.13515586505969698
35,686,771,4617,0.2,0.769525106358624,0.9081983698154661,0.11383752098798308,0.0,0.593149542734346,0.6376767404183302,0.04068195410514479,0.1414213562373095,0.46691511769005556,1.0,0.12970453138336577
36,705,771,4660,0.2,0.7702321974752795,0.9081983698154661,0.11439518202228587,0.0,0.5932457869218872,0.6376767404183302,0.04081231190966488,0.14002800840280097,0.4646203247078959,1.0,0.1332870878494954
37,684,765,4722,0.2,0.7655852515099121,0.9081983698154661,0.11761159981994251,0.0,0.5916296053518123,0.6405714372105904,0.04309629220681446,0.1414213562373095,0.4723189877433814,1.0,0.1287489095045629
38,687,782,4768,0.2,0.7647993736128864,0.9081983698154661,0.11822531066276058,0.0,0.5922008443784087,0.641515777667821,0.04304925510327836,0.1414213562373095,0.47477862077665317,1.0,0.13108951585758885
39,687,784,4818,0.2,0.7675981479479492,0.9081983698154661,0.110313715553695,0.0,0.5935377033949882,0.6415771499622664,0.041445146921547375,0.1414213562373095,0.47311186888166507,1.0,0.12545428443780868
40,689,752,4861,0.2,0.7643377957909707,0.9081983698154661,0.11792563832398377,0.0,0.591858292947515,0.6415771499622664,0.042819358211774815,0.1414213562373095,0.47516638193161975,1.0,0.12680663139380613
41,665,751,4894,0.2,0.7664773166607668,0.9081983698154661,0.11690518338068004,0.0,0.593047981913409,0.6415771499622664,0.04260614781585167,0.1414213562373095,0.4745460138207262,1.0,0.12768358791055362
42,678,797,4946,0.2,0.7736203534005672,0.9081983698154661,0.1140187304199448,0.0,0.5936029042838075,0.6419334331477669,0.04211173546715379,0.1336306209562122,0.462448599078973,1.0,0.13649703893136714
43,694,805,4989,0.2,0.7652663708668638,0.9081983698154661,0.1244396294333955,0.0,0.5907055786190274,0.6419334331477669,0.04335115760437592,0.14002800840280097,0.47254224623730523,1.0,0.1411978027954078
44,701,763,5035,0.2,0.7755671283018398,0.9081983698154661,0.11324725560817826,0.0,0.5949800841490908,0.6419334331477669,0.04081648139166684,0.14002800840280097,0.46427443304302085,1.0,0.1340787614189838
45,698,766,5073,0.2,0.7802787812454587,0.9081983698154661,0.12216161779344392,0.0,0.593402599505128,0.6419334331477669,0.04304492381318934,0.1386750490563073,0.44740268595904864,1.0,0.1490413014677981
46,693,781,5109,0.2,0.7757393191634887,0.9081983698154661,0.12141104633164175,0.0,0.5946463213224822,0.6419334331477669,0.0427708531146461,0.1414213562373095,0.4586045240330717,1.0,0.13724821216077202
47,708,767,5142,0.2,0.7795737543446112,0.9081983698154661,0.11674095226365457,0.0,0.5951158700107246,0.6419334331477669,0.04240202545193569,0.1414213562373095,0.4578129097737233,1.0,0.1345390371873364
48,704,773,5174,0.2,0.7660168520626496,0.9081983698154661,0.12281072274587111,0.0,0.5925489174614863,0.6440372545298048,0.04369189458155886,0.14002800840280097,0.4644166112449426,1.0,0.14098977959371115
49,696,828,5203,0.2,0.7822170838930071,0.9081983698154661,0.10943239304835815,0.0,0.5966137067636375,0.6440372545298048,0.04057182365556467,0.1414213562373095,0.4431971000655717,1.0,0.13913039197322288
50,678,835,5239,0.2,0.7826643849877183,0.9081983698154661,0.10738997572949895,0.0,0.5972146139247848,0.6440715062188014,0.04017490208203356,0.1414213562373095,0.4540157753470657,1.0,0.13109419477354065
51,690,801,5270,0.2,0.775206400689438,0.9081983698154661,0.11260118299810298,0.0,0.59438747876195,0.6440715062188014,0.04067358456832707,0.14002800840280097,0.4669278693643052,1.0,0.133890028742918
52,696,780,5289,0.2,0.7708446489064311,0.9081983698154661,0.12094298004000761,0.0,0.594258944128764,0.6440715062188014,0.04256084553330569,0.1414213562373095,0.4683347066400202,1.0,0.13704908658826404
53,706,762,5310,0.2,0.773231868913511,0.910462172177201,0.11782328981408242,0.0,0.5944781662113612,0.6442233400636421,0.042312715261544204,0.14002800840280097,0.46724931472810693,1.0,0.13892870543836505
54,711,759,5333,0.2,0.7774439906052532,0.910462172177201,0.11552904707056186,0.0,0.5933895970018844,0.6442233400636421,0.04085318460745034,0.14002800840280097,0.4607092946491654,1.0,0.1427772670013164
55,688,780,5360,0.2,0.775454804550498,0.910462172177201,0.11784266862550846,0.0,0.5909588141111386,0.6440372545298048,0.04307942657622881,0.1414213562373095,0.4670978191110117,1.0,0.1341487135221302
56,704,807,5390,0.2,0.7696345948456549,0.910462172177201,0.1224150313071654,0.0,0.5918645663642937,0.6440372545298048,0.04303056155984708,0.1414213562373095,0.4726724062049211,1.0,0.13417740130081482
57,701,790,5409,0.2,0.7727195278272976,0.910462172177201,0.12068517176017687,0.0,0.5931193089176268,0.6440372545298048,0.04221942863975647,0.1414213562373095,0.47010775622514617,1.0,0.13365948010963868
58,690,819,5423,0.2,0.7786722949179856,0.910462172177201,0.11304967660606284,0.0,0.595588519285695,0.6440372545298048,0.04219852811223638,0.14002800840280097,0.4627493775994997,1.0,0.13497563055188222
59,690,796,5447,0.2,0.7737809334310305,0.910462172177201,0.11706535489689132,0.0,0.5937740599576814,0.6440372545298048,0.04285277567445711,0.14002800840280097,0.46961866512567285,1.0,0.13381561341964657
60,679,809,5465,0.2,0.776956234135707,0.910462172177201,0.11447080227884229,0.0,0.5945371974174097,0.6440372545298048,0.04158787390824264,0.14002800840280097,0.47096588777966636,1.0,0.13169414653273695
61,684,770,5494,0.2,0.77170844745261,0.910462172177201,0.11616906030625847,0.0,0.5928635429481981,0.6442233400636421,0.04298456211302154,0.14002800840280097,0.47705605435263293,1.0,0.13354163544272604
62,699,772,5510,0.2,0.7774546137962498,0.910462172177201,0.11984002419647058,0.0,0.5922073682302664,0.6451547885781713,0.04291270415023094,0.14002800840280097,0.4671896505403024,1.0,0.13943722358675498
63,696,781,5529,0.2,0.7814956881861671,0.910462172177201,0.11435166368081603,0.0,0.5933618657330463,0.6442233400636421,0.04207781540794117,0.14002800840280097,0.4690693215356081,1.0,0.13078611692812048
64,677,795,5543,0.2,0.7729193215988499,0.910462172177201,0.12164576829897272,0.0,0.5935089971541947,0.6442233400636421,0.043255167145851266,0.14002800840280097,0.4763479857528538,1.0,0.13786103832906493
65,679,777,5557,0.2,0.7687580497044476,0.910462172177201,0.1251152824888626,0.0,0.5910191956817668,0.6447366657324392,0.04401751902564298,0.14002800840280097,0.4770208343703511,1.0,0.14141863784700964
66,691,789,5576,0.2,0.7756267759470175,0.910462172177201,0.11987878730621743,0.0,0.5949359129979641,0.6442233400636421,0.04178480866920884,0.1414213562373095,0.46733501718788106,1.0,0.13670856778655757
67,677,801,5591,0.2,0.7762806834414525,0.910462172177201,0.11915515190613321,0.0,0.5926771956995797,0.6442233400636421,0.04289911271740425,0.1414213562373095,0.4721314382303756,1.0,0.13370946047694512
68,691,778,5601,0.2,0.7691657764644728,0.910462172177201,0.1264870263997136,0.0,0.5909185021134145,0.6456745803866202,0.044550557951209324,0.1414213562373095,0.4743389534590016,1.0,0.13956671813185054
69,696,776,5619,0.2,0.7689192720908329,0.910462172177201,0.12887137343455557,0.0,0.5919641498347799,0.6456745803866202,0.04436061169908269,0.1414213562373095,0.4771300695465958,1.0,0.1378044112104753
70,686,747,5630,0.2,0.7731783726041195,0.910462172177201,0.12133602919244735,0.0,0.591957510145721,0.6456745803866202,0.04440768984451795,0.1414213562373095,0.4727856346797695,1.0,0.1443715898486039
71,687,766,5639,0.2,0.7825502727533735,0.910462172177201,0.11732151284251685,0.0,0.5926334089371444,0.6456745803866202,0.042927664982830245,0.1414213562373095,0.46433862754782684,1.0,0.14235759832004824
72,690,796,5650,0.2,0.7734854461268221,0.910462172177201,0.12276133559519586,0.0,0.5930647757113295,0.6456745803866202,0.043095629007917496,0.1414213562373095,0.47865016567057106,1.0,0.13619133379034615
73,692,773,5663,0.2,0.7740567180989487,0.910462172177201,0.11675145934910727,0.0,0.5929899139537383,0.6456745803866202,0.042944876376049254,0.1414213562373095,0.4859151768365188,1.0,0.1298607386599468
74,707,760,5675,0.2,0.7681595629728081,0.910462172177201,0.12419029824480335,0.0,0.5895672981903183,0.6456745803866202,0.044143634480475556,0.14433756729740643,0.48488115024029393,1.0,0.13622812689562952
75,691,761,5683,0.2,0.7772291180624888,0.910462172177201,0.12181587660223234,0.0,0.5931063637456673,0.6456745803866202,0.04315366894091062,0.14002800840280097,0.4596891628153212,1.0,0.14947434364474935
76,679,788,5695,0.2,0.780496608559517,0.910462172177201,0.11783624443498597,0.0,0.5952503603830114,0.6456745803866202,0.043210357373835676,0.14002800840280097,0.463341213889406,1.0,0.14092924279806204
77,688,783,5699,0.2,0.7742174737863057,0.910462172177201,0.11916406437588789,0.0,0.5946707424668327,0.6456745803866202,0.04406189143982867,0.14433756729740643,0.47628829827894753,1.0,0.13229719733598092
78,683,777,5707,0.2,0.7763693197028483,0.910462172177201,0.12051436586726122,0.0,0.5930523916850631,0.6497437064266325,0.0430649767347213,0.1414213562373095,0.4733095778862943,1.0,0.13625876297267905
79,681,784,5714,0.2,0.7690004444887237,0.910462172177201,0.12665095778707658,0.0,0.59341537498473,0.6493230453847385,0.04341339219114072,0.1414213562373095,0.48041113818400033,1.0,0.13607987155772733
80,694,786,5722,0.2,0.7656296887707479,0.910462172177201,0.12327814678352358,0.0,0.5922364935465089,0.6493230453847385,0.04394048543691019,0.1414213562373095,0.48584803888317024,1.0,0.1328756908132158
81,700,780,5729,0.2,0.773163957386363,0.9092438086126521,0.12352387266221275,0.0,0.5930051972958781,0.6493230453847385,0.044450390049973545,0.14002800840280097,0.4697920997243847,1.0,0.1434017343759267
82,689,778,5737,0.2,0.772517922561642,0.9105750961484789,0.12514132380971912,0.0,0.5925812164718883,0.6493230453847385,0.04426124056037154,0.14002800840280097,0.47790620227971886,1.0,0.13527468722419736
83,687,779,5739,0.2,0.769947828701319,0.9105750961484789,0.12783732371805792,0.0,0.5915460178435292,0.6493230453847385,0.04612985913660715,0.14433756729740643,0.4832922292181721,1.0,0.13312164118008857
84,678,795,5746,0.2,0.7718854764864005,0.9124763147004659,0.12067055903401389,0.0,0.5959407295947373,0.6493230453847385,0.04337535433555558,0.14433756729740643,0.48073966968374765,1.0,0.13096003379734616
85,683,796,5750,0.2,0.7720422849103945,0.9124763147004659,0.11774911712427204,0.0,0.5967396233707577,0.6493230453847385,0.04259649397163404,0.14433756729740643,0.48507029059209444,1.0,0.12271454982000005
86,688,809,5752,0.2,0.7781316463394097,0.9124763147004659,0.1162118237754733,0.0,0.5945128174215955,0.6493230453847385,0.04190281949670112,0.14433756729740643,0.47449662897809,1.0,0.12986842427681153
87,682,820,5758,0.2,0.7588583719540617,0.9124763147004659,0.12813666090139017,0.0,0.5928473229906074,0.6493230453847385,0.045337214375351875,0.14433756729740643,0.48891773796321003,1.0,0.13120131733029436
88,671,816,5762,0.2,0.7748575892940208,0.9124763147004659,0.11372393560859402,0.0,0.596239189423189,0.6482522802470285,0.04178829643118972,0.14002800840280097,0.4734153717374601,1.0,0.12878816393005138
89,662,809,5766,0.2,0.7752061362619845,0.91294194207562,0.1143243343550993,0.0,0.5959920168103322,0.6482522802470285,0.041684515795737516,0.14002800840280097,0.477735177418034,1.0,0.12671150894962513
90,669,813,5768,0.2,0.7723717588323645,0.91294194207562,0.12123492839141267,0.0,0.5937779394345802,0.6493260684272404,0.04323486209881499,0.14433756729740643,0.478890538467779,1.0,0.1323546002686245
91,682,828,5776,0.2,0.7785266161647209,0.91294194207562,0.11373577031989808,0.0,0.5968185818623363,0.6493260684272404,0.04161352256215236,0.14002800840280097,0.4793653947541114,1.0,0.12495991627520357
92,695,790,5776,0.2,0.7592686495074988,0.91294194207562,0.12678534760177426,0.0,0.5931660606422716,0.6493260684272404,0.04680645465091634,0.14285714285714285,0.48417081828653535,1.0,0.14084331376857273
93,682,786,5780,0.2,0.768238454280571,0.91294194207562,0.11408733206204827,0.0,0.5951086115335038,0.6493260684272404,0.04284542072521584,0.14433756729740643,0.4866899797719234,1.0,0.1216458075846231
94,675,799,5783,0.2,0.7754829329472556,0.91294194207562,0.11376989137893671,0.0,0.5964385629888902,0.6493260684272404,0.04445246206213275,0.14285714285714285,0.47297815163082535,1.0,0.13217560349256427
95,664,792,5790,0.2,0.7757307862612662,0.91294194207562,0.11825849455721331,0.0,0.5956911040843893,0.6493260684272404,0.04317461300068877,0.1414213562373095,0.47234905564468965,1.0,0.1336155180741805
96,680,794,5792,0.2,0.7778122914133266,0.91294194207562,0.1177757046326387,0.0,0.596538579152029,0.6493260684272404,0.042820286723749205,0.14285714285714285,0.4699538032245216,1.0,0.13532068868951277
97,679,783,5792,0.2,0.7704030791537096,0.91294194207562,0.12318523750052679,0.0,0.5950648818307234,0.6493260684272404,0.04398221353703372,0.14433756729740643,0.4743408819728625,1.0,0.13712271166222742
98,686,802,5796,0.2,0.7575036110940353,0.91294194207562,0.1299165747777064,0.0,0.5920211590393561,0.6528001355245363,0.04704373302017489,0.14433756729740643,0.4905225060954102,1.0,0.1272079355759171
99,668,795,5799,0.2,0.7486240597657391,0.91294194207562,0.13057519549993993,0.0,0.5910494600070725,0.6528001355245363,0.047131476617712206,0.1414213562373095,0.4993666088544879,1.0,0.12360912870556645
100,678,781,5802,0.2,0.766221853290929,0.91294194207562,0.11682052582942444,0.0,0.5971971487417296,0.6528001355245363,0.04390929760261399,0.14002800840280097,0.47927376449971004,1.0,0.12829262980984435
101,691,798,5805,0.2,0.7633445608660088,0.91294194207562,0.12357191396006229,0.0,0.5965017298124794,0.6528001355245363,0.04484247737067305,0.1414213562373095,0.4736522678420529,1.0,0.13820409977871623
102,694,790,5809,0.2,0.7781550105198648,0.91294194207562,0.11219178596340104,0.0,0.5976954700789284,0.6528001355245363,0.04166873813577607,0.14002800840280097,0.4636146306223147,1.0,0.136390902367538
103,684,791,5811,0.2,0.7739861078902636,0.91294194207562,0.1169430029365741,0.0,0.5980830924876995,0.6528001355245363,0.04321371086082518,0.14002800840280097,0.460479338250788,1.0,0.14167726388873483
104,669,797,5814,0.2,0.784882418695094,0.91294194207562,0.1061040191660608,0.0,0.6008077496031013,0.6528001355245363,0.041680101804174474,0.13608276348795434,0.45456636116736016,1.0,0.13744178375444668
105,677,825,5816,0.2,0.7749566260545477,0.91294194207562,0.11875769779328631,0.0,0.5998399561333185,0.6528001355245363,0.04412097523506189,0.13608276348795434,0.4624778992615386,1.0,0.13976217647362524
106,676,801,5818,0.2,0.7853943091688518,0.916631196127352,0.10926758606347158,0.0,0.6001722718046821,0.6497863723682187,0.0420019912755713,0.13608276348795434,0.46145205630081393,1.0,0.1317823393072576
107,701,788,5820,0.2,0.7845434218518779,0.916631196127352,0.10874138913043808,0.0,0.6008892104729905,0.6554450654664287,0.04182594269385169,0.14433756729740643,0.46233955792375125,1.0,0.12965079763646967
108,679,799,5823,0.2,0.7753150850127078,0.916631196127352,0.11590244412207844,0.0,0.59863932026106,0.6554450654664287,0.04465926288269406,0.14433756729740643,0.46979427934244794,1.0,0.1310252327304775
109,672,820,5824,0.2,0.7670948687130765,0.916631196127352,0.12345448475823766,0.0,0.596602735214484,0.6554450654664287,0.045620981616436296,0.14285714285714285,0.4781865087402822,1.0,0.1330723511130041
110,681,789,5825,0.2,0.7851716120276688,0.916631196127352,0.10905637474594262,0.0,0.6019147616043677,0.6554450654664287,0.04177033626905003,0.14433756729740643,0.45808471317225563,1.0,0.12702030704497455
111,662,808,5827,0.2,0.7797581354837996,0.916631196127352,0.11303029416662579,0.0,0.6021736252413966,0.6554450654664287,0.04251722095242245,0.14285714285714285,0.466769639814201,1.0,0.12657197972681233
112,659,782,5829,0.2,0.7865846894455362,0.916631196127352,0.10736771606120642,0.0,0.6031534285576565,0.6554769460486664,0.04128481621954456,0.14285714285714285,0.46521392167905823,1.0,0.12145668066214643
113,682,775,5830,0.2,0.7894295233593286,0.916631196127352,0.10625937272730358,0.0,0.6033047460885302,0.6554450654664287,0.04044285360651438,0.14002800840280097,0.4551797874961935,1.0,0.1295420166313088
114,677,760,5835,0.2,0.792031605192642,0.916631196127352,0.10247394640874764,0.0,0.603012573438066,0.6554769460486664,0.039207420866320286,0.14002800840280097,0.45415708028485635,1.0,0.12907292889931726
115,672,789,5842,0.2,0.7881316234696264,0.916631196127352,0.10069195509932016,0.0,0.6048941696308899,0.6554769460486664,0.04115261760364869,0.1414213562373095,0.4618615121877594,1.0,0.12705846491029169
116,685,798,5842,0.2,0.7894250340985878,0.916631196127352,0.09963971174386561,0.0,0.6055892855320587,0.6554769460486664,0.03979953021831629,0.1414213562373095,0.46238131755784234,1.0,0.12303002048209749
117,677,794,5845,0.2,0.7878322433797159,0.916631196127352,0.10147280761036301,0.0,0.6047033725481183,0.6554769460486664,0.04042500693345823,0.14285714285714285,0.46549718784866323,1.0,0.12226117850724301
118,666,769,5849,0.2,0.7853657025557396,0.916631196127352,0.1038593165906242,0.0,0.6065751906183586,0.6554769460486664,0.04075392273434685,0.14002800840280097,0.4653706555468334,1.0,0.12121955728208689
119,677,789,5851,0.2,0.7829935002709751,0.916631196127352,0.10682246184795705,0.0,0.6042747170371725,0.6554769460486664,0.04081448899684918,0.14002800840280097,0.4601840510172756,1.0,0.13641607108069811
120,677,775,5852,0.2,0.778808820128801,0.916631196127352,0.10565508994340947,0.0,0.6041730515242986,0.6554450654664287,0.04042904978560777,0.14002800840280097,0.47370991007792357,1.0,0.1246193325331842
121,704,743,5852,0.2,0.7830588956980078,0.916631196127352,0.11027574218531194,0.0,0.6015442554060012,0.6554450654664287,0.041648386258589964,0.14002800840280097,0.4682802336542299,1.0,0.13193262211015974
122,678,787,5852,0.2,0.7870746342071193,0.916631196127352,0.10498988879124957,0.0,0.6039352876968196,0.6554450654664287,0.039926051716924635,0.14002800840280097,0.4664361805066798,1.0,0.12651153647730856
123,693,809,5852,0.2,0.7882804358071561,0.916631196127352,0.10367027211894884,0.0,0.6038443076116582,0.6554450654664287,0.04055490099561451,0.14002800840280097,0.4596323255762971,1.0,0.1331037730943929
124,687,815,5853,0.2,0.7855794801987952,0.916631196127352,0.10449324266601717,0.0,0.6042274005121562,0.6554450654664287,0.040856709861791074,0.14002800840280097,0.46424444342366233,1.0,0.1266671234867123
125,698,801,5855,0.2,0.7857642136409897,0.916631196127352,0.10831073413334318,0.0,0.6042743561945199,0.6554450654664287,0.04114308481714636,0.14002800840280097,0.45099715209286434,1.0,0.14305038581019536
126,686,787,5858,0.2,0.7804175248252558,0.916631196127352,0.10647844426448042,0.0,0.602560019396001,0.6554450654664287,0.04102262893738839,0.14002800840280097,0.46932911053700305,1.0,0.12468453937077612
127,674,790,5860,0.2,0.7841122745024056,0.916631196127352,0.10233373177527515,0.0,0.6043809997868993,0.6554450654664287,0.04121926269790438,0.14002800840280097,0.4635203939582829,1.0,0.12316600157877221
128,689,795,5862,0.2,0.783628904485563,0.916631196127352,0.10323928158825192,0.0,0.6044901386272125,0.6554450654664287,0.041607658615877265,0.14002800840280097,0.4593161126862405,1.0,0.131129169745036
129,666,786,5862,0.2,0.7821882281853239,0.916631196127352,0.10118569680430659,0.0,0.6038224546081485,0.6554450654664287,0.041130127628940645,0.14002800840280097,0.46810222952968605,1.0,0.12702978469972986
130,685,787,5865,0.2,0.7801657630158154,0.916631196127352,0.10103948151296695,0.0,0.6043468021434619,0.6554450654664287,0.04065361785469648,0.14002800840280097,0.4736587363116098,1.0,0.12105253479968373
131,683,822,5867,0.2,0.7888807368121312,0.916631196127352,0.09615885791687477,0.0,0.6040961216325329,0.6554450654664287,0.039605195882145276,0.14002800840280097,0.4664401560522916,1.0,0.1194653834369063
132,675,772,5867,0.2,0.7884549539931089,0.916631196127352,0.10025915962150853,0.0,0.6052876034453047,0.6554450654664287,0.04009765413717824,0.14002800840280097,0.4626530944830425,1.0,0.12609700666800921
133,666,815,5868,0.2,0.7911331591602668,0.916631196127352,0.09592271798471516,0.0,0.6040430177670394,0.6554450654664287,0.03935223686655479,0.14002800840280097,0.4704342773209802,1.0,0.11803066239640167
134,673,751,5869,0.2,0.7931754947798718,0.916631196127352,0.10164945451482611,0.0,0.5995548900504414,0.6554450654664287,0.039419396427484744,0.14002800840280097,0.46589289145854457,1.0,0.12992329238990424
