gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
11,704,801,2527,0.2,0.7846251222803271,0.9094653463900718,0.10107035704810693,0.0,0.6063077096125777,0.6594405081295589,0.03969877258774018,0.1414213562373095,0.3889076107927051,1.0,0.1336154459224183
12,707,796,2659,0.2,0.7784447205540942,0.9094653463900718,0.1121932286050715,0.0,0.6048794491237333,0.6594405081295589,0.042562177101754604,0.1414213562373095,0.399836783122999,1.0,0.14166452291530918
13,707,790,2794,0.2,0.7827162758665847,0.9136508818056154,0.11203319483308428,0.0,0.6062598819133529,0.6594405081295589,0.04389895528413152,0.1414213562373095,0.3975094121987772,1.0,0.13893022855463774
14,686,790,2906,0.2,0.7762968947497714,0.9136508818056154,0.1118880750026433,0.0,0.6075655219724629,0.6594405081295589,0.044273726405915835,0.14002800840280097,0.4055165392194084,1.0,0.14404821158920447
15,689,801,3038,0.2,0.7785363729418667,0.9136508818056154,0.10471179752269467,0.0,0.6067822372398135,0.6594405081295589,0.04113869402368341,0.1386750490563073,0.4132066173044277,1.0,0.13887564347193884
16,702,814,3162,0.2,0.7844554673267109,0.9136508818056154,0.1002926707984167,0.0,0.6091342612530393,0.6594405081295589,0.04132575716355543,0.1386750490563073,0.4042659555921432,1.0,0.1361180131888352
17,706,810,3280,0.2,0.7900437747908097,0.9136508818056154,0.09796249510446364,0.0,0.612117466384834,0.6594405081295589,0.04155183371514607,0.1386750490563073,0.39714413055083764,1.0,0.13623873053202906
18,699,820,3405,0.2,0.7839087660750906,0.9136508818056154,0.10088793279401015,0.0,0.6084832334830128,0.6594405081295589,0.04242841737007939,0.1414213562373095,0.41748884722983637,1.0,0.13885947627267214
19,693,799,3512,0.2,0.7798262998975217,0.9136508818056154,0.10248566177159218,0.0,0.6081929365954551,0.6625029389495287,0.0428538943589344,0.1414213562373095,0.4260968735872187,1.0,0.13953997037330926
20,715,799,3604,0.2,0.7915848102243711,0.9136508818056154,0.0937904077326438,0.0,0.6098567506111654,0.6594405081295589,0.03906751949777262,0.14002800840280097,0.4120500343036996,1.0,0.13942238486022296
21,698,790,3696,0.2,0.7968686632858957,0.9136508818056154,0.09550448992303423,0.0,0.6108653127518318,0.6594405081295589,0.03937865250001785,0.14002800840280097,0.40609498943850364,1.0,0.14083947972227384
22,689,819,3798,0.2,0.7913391602055406,0.9136508818056154,0.09775408827565239,0.0,0.6118613099200817,0.6623857373304827,0.03986276651360976,0.14002800840280097,0.4164567746679097,1.0,0.1371212295753655
23,711,815,3893,0.2,0.793944304116773,0.9146396054244017,0.09435815221685602,0.0,0.6122645266170219,0.6623857373304827,0.039259531744125116,0.14002800840280097,0.41154816065263927,1.0,0.13809848038075656
24,699,792,3973,0.2,0.7957077605818677,0.9146396054244017,0.09777057256619028,0.0,0.6102697123328196,0.6623857373304827,0.040166589473530835,0.14002800840280097,0.4129958399013329,1.0,0.13845824447271743
25,705,820,4056,0.2,0.7872251930800888,0.9146396054244017,0.10114839894796164,0.0,0.6112844862505997,0.6623857373304827,0.04071040110542494,0.14002800840280097,0.4256922810163499,1.0,0.1350741865155491
26,695,776,4118,0.2,0.7900278423949255,0.9146396054244017,0.10145387358242804,0.0,0.6098859210785961,0.6623857373304827,0.04106847032696337,0.14002800840280097,0.42618112137859465,1.0,0.13484421796858312
27,690,809,4186,0.2,0.7896486396011849,0.9154452647889892,0.10305819727669731,0.0,0.6109108482126797,0.6623857373304827,0.041689193892615974,0.1414213562373095,0.42433969372555996,1.0,0.1380149572300849
28,683,796,4263,0.2,0.7999341764298973,0.9154452647889892,0.08915846255094761,0.0,0.6149162583003753,0.6594405081295589,0.03951675882313288,0.14002800840280097,0.4211026344744488,1.0,0.12360807319724686
29,708,810,4321,0.2,0.7936346555648117,0.9146396054244017,0.09939999178512307,0.0,0.6128107537757143,0.6594405081295589,0.04208532197083783,0.14002800840280097,0.4269967886589264,1.0,0.1344262011806765
30,698,802,4378,0.2,0.7915134934783433,0.9146396054244017,0.10915968966535787,0.0,0.6110196592582195,0.6594405081295589,0.04326776620668571,0.14002800840280097,0.4249085098948727,1.0,0.14726009415488675
31,695,795,4437,0.2,0.7972399705401391,0.9146396054244017,0.10020371487105845,0.0,0.6133566898029001,0.659872170341506,0.04159087425497717,0.14002800840280097,0.4269595926051585,1.0,0.13611598858425525
32,713,808,4495,0.2,0.7943136879539363,0.9146396054244017,0.09977812388414864,0.0,0.6115163859704786,0.659872170341506,0.04131599446980456,0.14002800840280097,0.4337646842498366,1.0,0.13959473958361115
33,701,815,4552,0.2,0.7981425362189299,0.9157860504685008,0.09926008462032519,0.0,0.612228098486273,0.659872170341506,0.041718826317505675,0.14002800840280097,0.4306881352289638,1.0,0.13892841425635488
34,707,786,4607,0.2,0.793875937690557,0.9157860504685008,0.10190734979523025,0.0,0.6108545523335285,0.659872170341506,0.04141311490402514,0.14285714285714285,0.4385035117227654,1.0,0.13992349545311206
35,711,766,4646,0.2,0.8030163774969813,0.9157860504685008,0.10115242890753932,0.0,0.6122878751558374,0.659872170341506,0.041755763390663794,0.14586499149789456,0.4182977004061748,1.0,0.14755919698361825
36,701,779,4688,0.2,0.8074589763899517,0.9157860504685008,0.10244465609609626,0.0,0.6135863981595587,0.659872170341506,0.042338228198409496,0.1414213562373095,0.398973948148882,1.0,0.15529722492373083
37,689,805,4733,0.2,0.8034424225059393,0.9157860504685008,0.10070514765439756,0.0,0.614243113786156,0.659872170341506,0.04193618773036865,0.14002800840280097,0.40830560912187475,1.0,0.1492569212554577
38,692,818,4785,0.2,0.8023057865262353,0.9157860504685008,0.10026376726028068,0.0,0.6129798101727352,0.659872170341506,0.042796397387507006,0.14002800840280097,0.4193943597059533,1.0,0.14790188893370126
39,686,816,4838,0.2,0.8027969051365629,0.9157860504685008,0.10121516667135941,0.0,0.6114919374117871,0.659872170341506,0.0417561044410479,0.14002800840280097,0.42246138247010967,1.0,0.14446111939549872
40,705,811,4876,0.2,0.79813068689194,0.9157860504685008,0.1080047099419806,0.0,0.612844071703475,0.659872170341506,0.042659034993077806,0.13483997249264842,0.41964111667739595,1.0,0.1512013032839461
41,699,811,4914,0.2,0.7986016541141939,0.9157860504685008,0.10300158379037466,0.0,0.6159403758960441,0.659872170341506,0.043113630409388586,0.1336306209562122,0.42355484372038166,1.0,0.14188414200509825
42,712,821,4955,0.2,0.7997652431580838,0.9157860504685008,0.1027246294580608,0.0,0.6138745951885856,0.659872170341506,0.04243603261492154,0.1336306209562122,0.4210192467243977,1.0,0.1492915956146996
43,702,800,4989,0.2,0.7937249179125516,0.9216206362227691,0.10634472400794183,0.0,0.6142820655046534,0.6601519764276418,0.043157559684785754,0.14907119849998599,0.43365097917492107,1.0,0.14036900918361053
44,713,792,5029,0.2,0.7902473599060903,0.9216206362227691,0.10970478613096746,0.0,0.6114522144470346,0.6601519764276418,0.04453910132619522,0.14002800840280097,0.4400016606532572,1.0,0.14229161029362805
45,714,799,5071,0.2,0.7987203371726778,0.9216206362227691,0.10199182096220949,0.0,0.614466212355645,0.6601519764276418,0.0438515405127425,0.1414213562373095,0.4309587563098561,1.0,0.14052595000281587
46,704,801,5103,0.2,0.7945392525796809,0.9216206362227691,0.1107768439411351,0.0,0.6131386404846855,0.6601519764276418,0.04529168820505696,0.14002800840280097,0.4284589385743203,1.0,0.15293724765097177
47,707,781,5130,0.2,0.7919229555862214,0.9216206362227691,0.11096708243554121,0.0,0.6119800914056075,0.6601519764276418,0.04510866801684625,0.14002800840280097,0.4322255841363169,1.0,0.14965996778052684
48,688,811,5164,0.2,0.7979352177940575,0.9216206362227691,0.10174077388704278,0.0,0.6136957721799025,0.6601519764276418,0.04408170796891811,0.1414213562373095,0.4349923228305479,1.0,0.1402748574271021
49,700,788,5190,0.2,0.7920061986769442,0.9216206362227691,0.11141782990834061,0.0,0.6117513432821465,0.6601519764276418,0.04540200320019396,0.1414213562373095,0.4361916194662461,1.0,0.14977448489668527
50,696,802,5214,0.2,0.7884309545696818,0.9216206362227691,0.1097997465427756,0.0,0.6099079263878959,0.6601519764276418,0.04573929546156951,0.14002800840280097,0.4501149198450514,1.0,0.1390287182145783
51,691,846,5250,0.2,0.7888544317800958,0.9216206362227691,0.10289736634638076,0.0,0.611152967169972,0.6601519764276418,0.04407760498286468,0.14285714285714285,0.45622081945623677,1.0,0.13020195572212007
52,704,789,5273,0.2,0.7932940990541897,0.9216206362227691,0.10756218028219573,0.0,0.6091909099598763,0.6601519764276418,0.04502501074999064,0.14002800840280097,0.4433392078911242,1.0,0.14125972787841926
53,697,788,5296,0.2,0.793675314153334,0.9216206362227691,0.10730251335963999,0.0,0.6113866580001772,0.6601519764276418,0.044644625051840206,0.14002800840280097,0.4431712391529943,1.0,0.14044732260916584
54,703,800,5318,0.2,0.7896593283161127,0.9233595641033432,0.11297734065441693,0.0,0.6092461544898865,0.6601519764276418,0.04506709417931792,0.14002800840280097,0.4436908180540707,1.0,0.15007781706057444
55,694,814,5347,0.2,0.7948613120755047,0.9233595641033432,0.10980516854714874,0.0,0.6115716314347518,0.6601519764276418,0.04449491061586025,0.14002800840280097,0.43954637489381276,1.0,0.14954334306954314
56,681,849,5373,0.2,0.7927290202712013,0.9233595641033432,0.10933882900212796,0.0,0.6117214956890507,0.6601519764276418,0.04510351346037047,0.1414213562373095,0.443634589128498,1.0,0.14975944475746797
57,690,849,5395,0.2,0.7891002623548058,0.9233595641033432,0.1105175535105071,0.0,0.6082088466317227,0.6601519764276418,0.04468025657838777,0.1386750490563073,0.45284756694311495,1.0,0.1432552277031627
58,689,849,5418,0.2,0.7921002628258621,0.9233595641033432,0.11039002932480028,0.0,0.6106564394593752,0.6601519764276418,0.04486072345159791,0.14285714285714285,0.4425441995425701,1.0,0.14627927854017003
59,696,812,5442,0.2,0.7987096642381359,0.9233595641033432,0.10169404778081427,0.0,0.6160780640063929,0.6601519764276418,0.04357482096497427,0.14285714285714285,0.4381671731463182,1.0,0.1373234029333433
60,677,847,5459,0.2,0.7935681532025822,0.9233595641033432,0.11492499031765191,0.0,0.6123359806403046,0.6601519764276418,0.04531515646499707,0.14002800840280097,0.43786417558645685,1.0,0.15378469823295865
61,688,855,5475,0.2,0.7920589017510812,0.9233595641033432,0.1078458041113238,0.0,0.612551581415433,0.6601519764276418,0.04392536348054992,0.14002800840280097,0.44513251794618097,1.0,0.15152598710895415
62,694,814,5488,0.2,0.7929517070491455,0.9233595641033432,0.10734745218711869,0.0,0.6124327733198163,0.6601519764276418,0.04449981625435753,0.14285714285714285,0.44268964153733004,1.0,0.14620040667291334
63,685,814,5497,0.2,0.7919968719035408,0.9233595641033432,0.10903076580226687,0.0,0.6120180172683576,0.6601519764276418,0.04454275239922579,0.14002800840280097,0.4481946764935215,1.0,0.14540414851172417
64,688,810,5510,0.2,0.7980575991390976,0.9233595641033432,0.1042674425613565,0.0,0.6130130277397166,0.6601519764276418,0.04247447624991536,0.14002800840280097,0.43952245895310205,1.0,0.14739919830483345
65,690,791,5524,0.2,0.7877155670917243,0.9233595641033432,0.10978315919462227,0.0,0.6097235711778572,0.6601519764276418,0.04392746662618949,0.14285714285714285,0.4588298123336943,1.0,0.1424835395210923
66,715,801,5541,0.2,0.7964895416080496,0.9233595641033432,0.10126393148413063,0.0,0.6139628803160379,0.6601519764276418,0.04177204766239548,0.14002800840280097,0.43985167044577306,1.0,0.14140510863763345
67,674,810,5557,0.2,0.8002631291280725,0.9233595641033432,0.11034266685511375,0.0,0.6134131297228629,0.6601519764276418,0.044379941232879735,0.14002800840280097,0.4277666154495308,1.0,0.15292431101938384
68,692,804,5574,0.2,0.7916673973456447,0.9233595641033432,0.1081679046633986,0.0,0.614068854691807,0.6601519764276418,0.044586432323073306,0.14002800840280097,0.44905817910953916,1.0,0.14145742701659428
69,697,821,5588,0.2,0.7940267758528061,0.9233595641033432,0.10743865980717963,0.0,0.613133866729887,0.6601519764276418,0.0448786751719181,0.14002800840280097,0.4472514180320641,1.0,0.13853600877447828
70,685,808,5606,0.2,0.8008842562857164,0.9233595641033432,0.09856597472667084,0.0,0.6149593749694703,0.6605651905962664,0.04256152274044678,0.14002800840280097,0.44334931180125314,1.0,0.13529508111078342
71,702,791,5618,0.2,0.7963974991856615,0.9233595641033432,0.10234062826063872,0.0,0.6147513061788248,0.659872170341506,0.042726090056520956,0.14002800840280097,0.44884647946945994,1.0,0.13852170552570467
72,695,815,5636,0.2,0.7914343722951064,0.9233595641033432,0.10846452856410546,0.0,0.613691996641712,0.6599911233016228,0.04428400177283992,0.14002800840280097,0.45417910386721383,1.0,0.13917554331410886
73,705,791,5642,0.2,0.7835645371860086,0.9233595641033432,0.11361657745278352,0.0,0.6126787672357875,0.6599911233016228,0.04492464888606629,0.14002800840280097,0.4625530913062598,1.0,0.13859059271440666
74,708,816,5652,0.2,0.7946792207880914,0.9233595641033432,0.10520456985480023,0.0,0.6144746474533467,0.6599911233016228,0.0429686629468522,0.14002800840280097,0.44890897202377167,1.0,0.14147901084426034
75,693,796,5662,0.2,0.7943631400330258,0.9233595641033432,0.10789498775503359,0.0,0.6144798899494036,0.6599911233016228,0.0439686493108493,0.14002800840280097,0.44984200623407605,1.0,0.1372336431977864
76,696,795,5671,0.2,0.8003954575334503,0.9233595641033432,0.09860041564909587,0.0,0.6162353278822383,0.6601077660704349,0.041662148645539646,0.14002800840280097,0.4481380773723661,1.0,0.1311935795222216
77,698,797,5678,0.2,0.7918682087872255,0.9233595641033432,0.1106336992229912,0.0,0.6124410095369975,0.6601077660704349,0.0436240491858703,0.14002800840280097,0.45501509679862934,1.0,0.14432028829761825
78,685,786,5682,0.2,0.7961664024511885,0.9233595641033432,0.10576181492949226,0.0,0.6137139885369343,0.6601077660704349,0.042242176350626916,0.14002800840280097,0.45126152219042176,1.0,0.14219032980925153
79,692,777,5693,0.2,0.7840950783566824,0.9233595641033432,0.11372107129393773,0.0,0.6127495319223369,0.661281551248678,0.04455652081752353,0.14002800840280097,0.46192276250064,1.0,0.14310345399585758
80,681,807,5699,0.2,0.7881023878314853,0.9233595641033432,0.10933279505884355,0.0,0.6103748987806622,0.6601077660704349,0.042673575113552034,0.14002800840280097,0.45957472801843946,1.0,0.14169733555561817
81,695,781,5707,0.2,0.8004047067003283,0.9233595641033432,0.09805658491267477,0.0,0.6146541015821342,0.6601077660704349,0.04193474387248225,0.14002800840280097,0.4401734639361274,1.0,0.14050911861881496
82,689,797,5713,0.2,0.8038671943439328,0.9233595641033432,0.09937376656771561,0.0,0.6154660928767496,0.6601077660704349,0.04070069083822612,0.14002800840280097,0.43744636764339057,1.0,0.14068644667611732
83,692,770,5719,0.2,0.7911066063290653,0.9233595641033432,0.10796930360212614,0.0,0.6115722550016967,0.6601077660704349,0.042955751771227776,0.14002800840280097,0.458073582139165,1.0,0.13948861082906808
84,704,790,5727,0.2,0.7936679173682462,0.9233595641033432,0.10378531818006073,0.0,0.6140033360355416,0.6601077660704349,0.041633758072382517,0.14002800840280097,0.4577932035014326,1.0,0.13281704682425527
85,712,760,5734,0.2,0.8006513028592883,0.9233595641033432,0.0993485032119651,0.0,0.6137738062678398,0.6601077660704349,0.040638301638555294,0.14002800840280097,0.4482329242546808,1.0,0.13427970032436473
86,690,777,5741,0.2,0.8031173651136175,0.9233595641033432,0.10056483620093466,0.0,0.6146122285420665,0.6601077660704349,0.04048589295415869,0.14002800840280097,0.4392945277824294,1.0,0.1427967767257023
87,671,796,5751,0.2,0.7934606370989339,0.9233595641033432,0.1064872987853553,0.0,0.6147363569045978,0.6601077660704349,0.04317805061936725,0.14002800840280097,0.4532312170735514,1.0,0.14039901274208771
88,689,786,5760,0.2,0.795014062066849,0.9233595641033432,0.10862937938160286,0.0,0.6140419563995251,0.6601077660704349,0.043873325261849797,0.14002800840280097,0.45734745719986225,1.0,0.13536805899203622
89,695,810,5766,0.2,0.78909043454237,0.9233595641033432,0.11072024566387927,0.0,0.6118846718413938,0.6617255647195625,0.04421842883833597,0.14002800840280097,0.4600861102594604,1.0,0.13892505575261618
90,665,806,5770,0.2,0.7898752788476644,0.9233595641033432,0.10961392069968201,0.0,0.6114800141475322,0.6601077660704349,0.04352566849534796,0.14002800840280097,0.46213577397885514,1.0,0.14061193191723392
91,684,830,5775,0.2,0.8006838579840628,0.9233595641033432,0.10443826889399281,0.0,0.6138042211920951,0.6601077660704349,0.04348889865461053,0.14002800840280097,0.4489796058607758,1.0,0.13691600838316953
92,687,802,5778,0.2,0.7971776206569492,0.9233595641033432,0.10670014906798693,0.0,0.6126939821537826,0.6608278458063814,0.043561932701997784,0.14002800840280097,0.44773670560785694,1.0,0.14880786211361172
93,682,822,5783,0.2,0.8053089320753304,0.9233595641033432,0.10163811868143076,0.0,0.6140189118471282,0.6608278458063814,0.042180948034401894,0.14002800840280097,0.4357608743838702,1.0,0.14086066009972012
94,695,835,5786,0.2,0.7988804939826091,0.9233595641033432,0.11433583667592646,0.0,0.6133387734235891,0.6608278458063814,0.04464320852706452,0.14586499149789456,0.44018778248994195,1.0,0.14974343385927563
95,697,826,5790,0.2,0.8098572836962469,0.9233595641033432,0.09955480410856991,0.0,0.6179313576433717,0.6608278458063814,0.04248141116633063,0.1386750490563073,0.4271317787873159,1.0,0.14813843150837966
96,697,803,5795,0.2,0.8040435056763461,0.9233595641033432,0.10056162012925536,0.0,0.615457444608869,0.6608278458063814,0.04241934073431533,0.14586499149789456,0.44631829076790064,1.0,0.13719407870515932
97,695,815,5800,0.2,0.803595353971723,0.9233595641033432,0.10583358983482039,0.0,0.6154018961767237,0.6608278458063814,0.04295973754732696,0.14586499149789456,0.4432515375013337,1.0,0.14028903876120086
98,683,810,5803,0.2,0.7960434216163497,0.9252382543878305,0.10529178541300895,0.0,0.6134451918428203,0.6608278458063814,0.04359957610061318,0.14002800840280097,0.4556876927838511,1.0,0.13876596091719798
99,702,816,5807,0.2,0.8033167066946758,0.9252382543878305,0.10207242010297249,0.0,0.6142984754668134,0.6618432250601318,0.04266480179127452,0.14002800840280097,0.44380948619786353,1.0,0.13933747448549152
100,697,807,5812,0.2,0.8052622384548223,0.9252812971571517,0.09896404779233833,0.0,0.6157649734386541,0.6618432250601318,0.04134867051697534,0.14002800840280097,0.4440586613596167,1.0,0.1350043435385503
101,692,818,5815,0.2,0.8018203557558488,0.9252382543878305,0.10451566603485676,0.0,0.6141849975251521,0.6618432250601318,0.04254486394717657,0.14002800840280097,0.4502521089194817,1.0,0.13920175821933195
102,700,769,5817,0.2,0.7975729966505541,0.9352115172322992,0.10231344286962482,0.0,0.6135531903300127,0.6618432250601318,0.04332762469145978,0.14002800840280097,0.458554483298799,1.0,0.1333793700446247
103,726,781,5820,0.2,0.7988884963341222,0.9352115172322992,0.10410785484239138,0.0,0.6146753296914006,0.6601077660704349,0.0432204543498842,0.1414213562373095,0.4518758230079087,1.0,0.1401540064930677
104,717,803,5821,0.2,0.7952315406814818,0.9352115172322992,0.11283717572076897,0.0,0.6113064997160761,0.6601077660704349,0.04465175412900827,0.1414213562373095,0.45212810867064174,1.0,0.14697522815634642
105,711,796,5825,0.2,0.792424921186393,0.9352115172322992,0.10936304295407619,0.0,0.6121665062866631,0.6601077660704349,0.04426104233251868,0.1414213562373095,0.46320005665547714,1.0,0.13462844504084182
106,704,816,5828,0.2,0.7951127790979131,0.9352115172322992,0.10555924326615375,0.0,0.6119769821936588,0.6601077660704349,0.04405914540595007,0.1414213562373095,0.46197087963385636,1.0,0.1367885893727262
107,714,788,5831,0.2,0.7935943090275349,0.9352115172322992,0.11432936710137533,0.0,0.612448833410958,0.6601077660704349,0.04486425865670741,0.1414213562373095,0.45582190690099095,1.0,0.1446507343787963
108,717,791,5832,0.2,0.7938252555186013,0.9352115172322992,0.1065967287272369,0.0,0.613337018489118,0.6601077660704349,0.044132601896404326,0.1414213562373095,0.460186805480497,1.0,0.14221264547663387
109,703,793,5835,0.2,0.7919920154308623,0.9352115172322992,0.10967993333447286,0.0,0.6129459614826818,0.6601077660704349,0.044353273726110636,0.1414213562373095,0.454929099787163,1.0,0.14585476851067045
110,693,776,5838,0.2,0.7851834099859696,0.9352115172322992,0.11602640380870216,0.0,0.610966518691125,0.6607325340436071,0.046500398687905856,0.14285714285714285,0.4664163636407534,1.0,0.14466363523588724
111,711,796,5839,0.2,0.7877942889605365,0.9352115172322992,0.11429612322161457,0.0,0.6110520310344011,0.6622732392978119,0.04463564487427234,0.14285714285714285,0.4593277130181141,1.0,0.14873228203407746
112,701,786,5842,0.2,0.7908029256835676,0.9352115172322992,0.11104941913782437,0.0,0.6134608956463182,0.6622732392978119,0.044441409239181426,0.14285714285714285,0.45394557703975946,1.0,0.14833060737101458
113,703,813,5843,0.2,0.7956316859552445,0.9352115172322992,0.10728853402913363,0.0,0.6140513389756108,0.6622732392978119,0.04350733953809319,0.14285714285714285,0.45048200033768,1.0,0.14350958619614482
114,702,787,5844,0.2,0.795775559149715,0.9352115172322992,0.10299423217150301,0.0,0.6152685360005847,0.6622732392978119,0.042862093909521844,0.14907119849998599,0.4532601452487155,1.0,0.13840859636333322
115,716,805,5844,0.2,0.800844840343711,0.9352115172322992,0.1000531130330538,0.0,0.6157486233328132,0.6622732392978119,0.04277256814753166,0.14002800840280097,0.4436686039334733,1.0,0.14217749848564445
116,702,806,5846,0.2,0.7946110863099971,0.9352115172322992,0.10228266166619511,0.0,0.6144911220754415,0.6622732392978119,0.043224155301345005,0.14002800840280097,0.4571882674031144,1.0,0.1389815744771749
117,709,803,5848,0.2,0.7941413286896604,0.9352115172322992,0.10285126188847502,0.0,0.6131502755428909,0.6607325340436071,0.04317848910115294,0.1414213562373095,0.45668062097877515,1.0,0.1412116674443954
118,707,787,5850,0.2,0.7896974337559415,0.9352115172322992,0.11043593091889581,0.0,0.6103535405225695,0.6607325340436071,0.04381210811525389,0.1386750490563073,0.4540528097036953,1.0,0.15307294592400314
119,704,792,5853,0.2,0.7972783686236936,0.9352115172322992,0.10103929538577232,0.0,0.6148506469760151,0.6607325340436071,0.04279353062031653,0.14002800840280097,0.4501973986851489,1.0,0.13976005435098926
120,694,804,5854,0.2,0.7950299125460428,0.9352115172322992,0.10790113417566495,0.0,0.6111592104991762,0.659872170341506,0.04364351351958164,0.1414213562373095,0.4538724038490322,1.0,0.14584871344648367
121,696,824,5855,0.2,0.7963076955760984,0.9352115172322992,0.10115721852472961,0.0,0.612788711247997,0.659872170341506,0.04230940319361374,0.1414213562373095,0.4616241908609442,1.0,0.13437836345939158
122,712,825,5857,0.2,0.7935501797197544,0.9352115172322992,0.11079865571640074,0.0,0.6139191009114553,0.659872170341506,0.04437141243223812,0.14002800840280097,0.44604575055667095,1.0,0.14635469798323555
123,684,846,5860,0.2,0.7971210295547787,0.9352115172322992,0.10519402183846509,0.0,0.6140050408738029,0.659872170341506,0.043176871598290284,0.1414213562373095,0.4518897264708457,1.0,0.13668075294233176
124,691,815,5860,0.2,0.7946039371592054,0.9352115172322992,0.10504265980386249,0.0,0.6134083877037168,0.659872170341506,0.042623424403976574,0.14002800840280097,0.4507941293611741,1.0,0.14378781636596208
125,696,843,5861,0.2,0.7933612183588541,0.9352115172322992,0.11339668487453827,0.0,0.6103226647233381,0.659872170341506,0.043542251200196384,0.14002800840280097,0.4493980571301426,1.0,0.14583062720068193
126,677,824,5861,0.2,0.7915439376585253,0.9352115172322992,0.10849725164207633,0.0,0.6125971816894977,0.659872170341506,0.044118126509237215,0.14002800840280097,0.462290464398115,1.0,0.13418786685907336
127,692,821,5862,0.2,0.7878370915382509,0.9352115172322992,0.11176450710133838,0.0,0.6106500686003963,0.659872170341506,0.044395890192532865,0.1414213562373095,0.4632274254909628,1.0,0.14059306580305792
128,691,812,5863,0.2,0.8004027799387486,0.9352115172322992,0.09975354053798514,0.0,0.6120987820222151,0.659872170341506,0.040921835798447714,0.14002800840280097,0.454774330790799,1.0,0.13958630729555777
129,695,803,5863,0.2,0.7973158637394285,0.9352115172322992,0.10369598692746697,0.0,0.6117012304178374,0.659872170341506,0.04195978108591987,0.14285714285714285,0.45694517327300327,1.0,0.13760782578493
130,683,807,5863,0.2,0.7935447171153831,0.9352115172322992,0.10447935036174127,0.0,0.6122249639939599,0.659872170341506,0.04189726444439126,0.14433756729740643,0.45849761379889753,1.0,0.14296260241033587
131,698,796,5865,0.2,0.7983019175995348,0.9352115172322992,0.09851082922083812,0.0,0.6126451456697253,0.661281551248678,0.041535640461560844,0.14433756729740643,0.46038329052874916,1.0,0.13411864930730505
132,695,792,5866,0.2,0.7946442688346562,0.9352115172322992,0.10438776239007688,0.0,0.6121293395041212,0.659872170341506,0.04210786612034103,0.1414213562373095,0.4646050171901027,1.0,0.13276926697613584
133,679,801,5867,0.2,0.7989130456451199,0.9352115172322992,0.10613607307172442,0.0,0.6124429612547582,0.659872170341506,0.04302123566500903,0.14002800840280097,0.45743108144952727,1.0,0.1398716731326764
134,680,786,5868,0.2,0.7975843909371595,0.9352115172322992,0.10602885900350162,0.0,0.6136459889282364,0.659872170341506,0.04350049648637478,0.14285714285714285,0.46023744954304563,1.0,0.13651530048916669
