gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
13,380,684,5250,0.2,0.7668860039691537,0.9100807494772603,0.1484012500342454,0.0,0.5820304654466849,0.6370423920702759,0.08422407595968978,0.19245008972987526,0.44072212566715235,1.0,0.1612760339023523
14,358,607,5303,0.2,0.7640148932230728,0.9100807494772603,0.1516319167802871,0.0,0.5802373450204488,0.6370423920702759,0.09277555773962645,0.19611613513818404,0.4575508632552811,1.0,0.16611253678087493
15,352,639,5367,0.2,0.7611493094506281,0.9100807494772603,0.15085150727948476,0.0,0.5822125944436234,0.6379782189485788,0.09609275483757695,0.19611613513818404,0.46844552895427904,1.0,0.16240922992043544
16,377,618,5418,0.2,0.7385312430791087,0.9100807494772603,0.16969874117868647,0.0,0.5784769306426797,0.638736009905622,0.09837636342899972,0.19245008972987526,0.48521807602771255,1.0,0.1765672196812204
17,365,603,5466,0.2,0.7255999906133218,0.9100807494772603,0.18287098568912896,0.0,0.5681317679238246,0.639487494311206,0.1109286397122327,0.19245008972987526,0.4974523302447453,1.0,0.1851366195969863
18,365,582,5503,0.2,0.7254188613748845,0.9100807494772603,0.1808154879497474,0.0,0.571121603653263,0.639487494311206,0.10835715886185608,0.19611613513818404,0.4987246345083311,1.0,0.1849104483136251
19,349,589,5547,0.2,0.7660960787054053,0.9144382622807093,0.15477127660403786,0.0,0.5822914878672474,0.639487494311206,0.10957604493850766,0.19245008972987526,0.47858992672438205,1.0,0.171962863580056
20,359,594,5578,0.2,0.7591854088622256,0.9144382622807093,0.15939228174482228,0.0,0.5779535967162005,0.639487494311206,0.11813169580645919,0.19245008972987526,0.49233277467875486,1.0,0.17300404407577002
21,384,599,5605,0.2,0.7561182653133384,0.9144382622807093,0.16454840750445435,0.0,0.5763908304047067,0.6390676719283643,0.12133205738824106,0.19245008972987526,0.4924634952907192,1.0,0.18035947750879452
22,366,600,5633,0.2,0.7457197520514377,0.9212647555761176,0.1655708307073418,0.0,0.5726405375527679,0.6390676719283643,0.12530452074512075,0.19245008972987526,0.5083393581398985,1.0,0.1770369541246281
23,345,515,5657,0.2,0.7598902275543815,0.9212647555761176,0.1758243246830924,0.0,0.5708054954931956,0.6390676719283643,0.14009811616202178,0.19245008972987526,0.48865772990391715,1.0,0.19077515828983574
24,373,583,5672,0.2,0.7618282370493575,0.9212647555761176,0.1883160313511324,0.0,0.5675913832311287,0.6390676719283643,0.14526335867820692,0.1889822365046136,0.47633161010747593,1.0,0.20815793044858205
25,365,533,5689,0.2,0.762219004516635,0.9212647555761176,0.1860410541994038,0.0,0.5676878650150491,0.6390676719283643,0.14017624997404657,0.1889822365046136,0.4825885919100398,1.0,0.2089668553569418
26,351,551,5712,0.2,0.7729107566429729,0.9212647555761176,0.19018674926065568,0.0,0.5684594323204248,0.6392182617121599,0.14671890188439482,0.18569533817705186,0.47027417072848354,1.0,0.21592870882778328
27,377,576,5727,0.2,0.7624996758840503,0.9212647555761176,0.19899326262570116,0.0,0.5643177355583598,0.639425368230865,0.15555816800476197,0.1796053020267749,0.4807188512612773,1.0,0.22784153585184544
28,378,580,5743,0.2,0.770275002307851,0.9219052110782355,0.1985799605315786,0.0,0.5665320250323573,0.6405589305137156,0.15371939121501813,0.1796053020267749,0.47231019615000697,1.0,0.2290351276360664
29,370,554,5755,0.2,0.7637077977662512,0.9219052110782355,0.2047017725853273,0.0,0.5605881517722631,0.6405589305137156,0.15914925052502446,0.1889822365046136,0.47218591015101763,1.0,0.2389504928935696
30,357,552,5767,0.2,0.7666382123354499,0.9219052110782355,0.2025484174755209,0.0,0.5614139759805881,0.6405589305137156,0.15696488406565412,0.1889822365046136,0.4729893708175723,1.0,0.2358663707065284
31,344,552,5778,0.2,0.758802638043639,0.9219052110782355,0.20300809956703694,0.0,0.5607625401781956,0.6405589305137156,0.15924591507337,0.1889822365046136,0.4917831170142093,1.0,0.23013072605007756
32,361,572,5789,0.2,0.7619513276525509,0.925003073333127,0.20185588993535936,0.0,0.5595560573922943,0.6421742212980378,0.15641685881957906,0.17407765595569785,0.48460047991211286,1.0,0.23284667905740913
33,355,590,5799,0.2,0.7589951555343537,0.925003073333127,0.19978129563295866,0.0,0.5611884048700752,0.6421742212980378,0.15712595780478888,0.1643989873053573,0.49171543488388353,1.0,0.22620450854738022
34,369,534,5813,0.2,0.7705965671679746,0.925003073333127,0.18806195917246898,0.0,0.5675900439187233,0.6421742212980378,0.14651343777528966,0.1889822365046136,0.4925982749501207,1.0,0.21585910467174133
35,354,519,5817,0.2,0.7671204923748121,0.925003073333127,0.1833339464126796,0.0,0.5684898510409054,0.6435745682625521,0.1443125479886939,0.1889822365046136,0.5148383020192192,1.0,0.20070607471408938
36,367,519,5828,0.2,0.7626435883622236,0.9237434227845694,0.1888035962767821,0.0,0.5659024072873067,0.6435745682625521,0.14883052691326906,0.2041241452319315,0.5187034841292978,1.0,0.20252476830369456
37,333,497,5834,0.2,0.7583627167185832,0.9237434227845694,0.18624148859747752,0.0,0.5656817062896392,0.6435745682625521,0.1489313665137386,0.2041241452319315,0.5342118224329918,1.0,0.18970492668928676
38,332,521,5842,0.2,0.7684814967692366,0.9274817405415788,0.18058063624078693,0.0,0.57046881354419,0.6435987638563265,0.14246591502341435,0.2,0.5221978137047424,1.0,0.18979989749096454
39,358,539,5847,0.2,0.7672079039395857,0.9274817405415788,0.1903848565191573,0.0,0.5696670813861732,0.644041581150994,0.14998070409247152,0.2,0.5133194215545765,1.0,0.2012240790186082
40,357,547,5850,0.2,0.7562361280139421,0.9274817405415788,0.19861608170209366,0.0,0.5651287784844702,0.644041581150994,0.15839299343196214,0.2,0.523341242464589,1.0,0.20385099071869214
41,349,529,5851,0.2,0.7648642039307406,0.9274817405415788,0.19633060027253854,0.0,0.5689305155031475,0.644041581150994,0.1546368310721283,0.2,0.5071437335418394,1.0,0.2104341653913157
42,361,528,5852,0.2,0.7670811768727845,0.9274817405415788,0.19061659305312978,0.0,0.5708367145820691,0.644041581150994,0.1501439458511382,0.2,0.510130136921708,1.0,0.20459384533059477
43,362,540,5857,0.2,0.7671003826874437,0.9274817405415788,0.1906686575383311,0.0,0.5706988310235359,0.644041581150994,0.15008578422124413,0.2,0.5121038968705648,1.0,0.20332486241752068
44,382,534,5860,0.2,0.7672266715449914,0.9274817405415788,0.19069664609014048,0.0,0.5706635302687114,0.644041581150994,0.1500880953805159,0.2,0.5117288575757863,1.0,0.20310905222687636
45,342,538,5862,0.2,0.7653756949234125,0.9299604077500307,0.19366142718758222,0.0,0.5699883790560347,0.644041581150994,0.152400468243293,0.19611613513818404,0.5111916359579284,1.0,0.2052902560708491
46,382,541,5866,0.2,0.7391464629470557,0.9299604077500307,0.20022768167025162,0.0,0.5608857679382452,0.644041581150994,0.1643183069546169,0.19611613513818404,0.5505097585246371,1.0,0.19623808715448998
47,367,539,5871,0.2,0.7511479216219907,0.9299604077500307,0.1980157474030334,0.0,0.5657257592203626,0.644041581150994,0.15869003412912355,0.19611613513818404,0.5316788532870582,1.0,0.20316048815562057
48,360,533,5873,0.2,0.7511662115983851,0.9299604077500307,0.1982174334749764,0.0,0.5656958968675991,0.644041581150994,0.1586853896294982,0.19611613513818404,0.5306886109262897,1.0,0.20464692111741303
49,377,541,5875,0.2,0.7492675611949566,0.9299604077500307,0.1994226874189608,0.0,0.5642957756651836,0.644041581150994,0.16062244969866926,0.19611613513818404,0.5328108741643903,1.0,0.20549238809667586
50,366,549,5877,0.2,0.7501500975575561,0.9299604077500307,0.199197096538925,0.0,0.5645476897565586,0.6435745682625521,0.16071816984537662,0.19611613513818404,0.5309975690764986,1.0,0.207335094750791
51,364,557,5879,0.2,0.7514536396814067,0.9299604077500307,0.1982128924275831,0.0,0.5656112264490821,0.6438944430419369,0.15869673214533056,0.19611613513818404,0.5308608328896077,1.0,0.20462977566894072
52,340,542,5879,0.2,0.7503151040012863,0.9299604077500307,0.19957855048156184,0.0,0.5646075895147405,0.6440536688002643,0.16069628000308916,0.19611613513818404,0.5306475708394474,1.0,0.20661457975744127
53,372,574,5879,0.2,0.752996034255429,0.9299604077500307,0.19664069093727693,0.0,0.5670052967957502,0.6440536688002643,0.15903656704361147,0.19611613513818404,0.5274987387596661,1.0,0.20571137398912342
54,374,568,5883,0.2,0.7676136606725106,0.9299604077500307,0.18615170309920165,0.0,0.5729785193844609,0.6455556013025048,0.14822008653095983,0.19611613513818404,0.5198473501733425,1.0,0.19264205662066478
55,357,508,5884,0.2,0.7729584844063494,0.9299604077500307,0.18300288345875906,0.0,0.5754510232602658,0.6455556013025048,0.14357882176794118,0.19611613513818404,0.5128067351891235,1.0,0.19041907423619803
56,353,510,5885,0.2,0.7736169318293293,0.9299604077500307,0.18241990435949484,0.0,0.5746495113398395,0.6455556013025048,0.14334277013872224,0.19611613513818404,0.5167559297643924,1.0,0.18539360817981448
57,335,506,5887,0.2,0.7837213506748671,0.9299604077500307,0.1824545624676518,0.0,0.5769579820626916,0.6455556013025048,0.141290933101873,0.19611613513818404,0.49865498455764723,1.0,0.1899672735235059
58,348,540,5887,0.2,0.7828713236928263,0.9274914272580712,0.1819685768671248,0.0,0.576975730420843,0.6455556013025048,0.14126609148412364,0.22941573387056177,0.4994857397058379,1.0,0.18964280205796014
59,368,549,5887,0.2,0.7609733581740719,0.9274914272580712,0.18741939108940397,0.0,0.5722799500039155,0.6455556013025048,0.15064327077788436,0.22941573387056177,0.5263399852855687,1.0,0.19156714741739153
60,373,527,5887,0.2,0.7619500217474625,0.9274914272580712,0.18338445622011607,0.0,0.5715355453723353,0.6455556013025048,0.14797139208151097,0.22941573387056177,0.53147544297323,1.0,0.18533599237848417
61,365,541,5888,0.2,0.7719229443132624,0.9287298173509505,0.17987041040103313,0.0,0.5760269012630299,0.6455556013025048,0.14120387948077415,0.22360679774997896,0.5154738467804387,1.0,0.18946183086220653
62,371,541,5889,0.2,0.7730745024578067,0.9287298173509505,0.17963037254024428,0.0,0.5762076906050708,0.6455556013025048,0.14125418527702274,0.22360679774997896,0.5127900393277115,1.0,0.19087600225050763
63,355,539,5889,0.2,0.7617139559529331,0.9287298173509505,0.18802398784209057,0.0,0.5724320874316797,0.6455556013025048,0.15064160743003474,0.22360679774997896,0.5246854827914016,1.0,0.19242300507968454
64,362,504,5889,0.2,0.7634501672917945,0.9287298173509505,0.18844341109748483,0.0,0.5724403714695732,0.6460174406123125,0.15055983824484978,0.22360679774997896,0.5209470107034261,1.0,0.19394906430252165
65,373,528,5889,0.2,0.7688756121807994,0.9287298173509505,0.18738065710671117,0.0,0.5732962180085248,0.6460174406123125,0.14816925031356712,0.22360679774997896,0.5127782046718662,1.0,0.19490962626779756
66,364,546,5889,0.2,0.7705359532379328,0.9287298173509505,0.1850796519680369,0.0,0.5745362471647061,0.6460174406123125,0.1459616491868036,0.22360679774997896,0.5111828432037632,1.0,0.19417647130744994
67,373,570,5889,0.2,0.7721603211383438,0.9305989762294551,0.181826507837087,0.0,0.5750430072628354,0.6460174406123125,0.14340680067193384,0.22360679774997896,0.5142512888074166,1.0,0.19089733238406917
68,367,505,5890,0.2,0.7695855764894366,0.9305989762294551,0.1854380090953654,0.0,0.5772491724838924,0.6460293944436566,0.14664343162801113,0.22360679774997896,0.5137284949321385,1.0,0.19455153821687873
69,360,534,5891,0.2,0.7688211985708693,0.9305989762294551,0.18734207377789092,0.0,0.5762399773305653,0.6460293944436566,0.14891890432172286,0.22360679774997896,0.5149054536102565,1.0,0.19546233403284163
70,356,547,5891,0.2,0.7692428058893827,0.9305989762294551,0.1860276659314623,0.0,0.577271128205909,0.6460174406123125,0.14664169318160267,0.22360679774997896,0.5148661603584404,1.0,0.19404024249785273
71,372,529,5893,0.2,0.7615128653953295,0.9305989762294551,0.18847684945837287,0.0,0.5755253482915303,0.6462242231318123,0.15145056803488452,0.22360679774997896,0.5249197452761839,1.0,0.19525615867502746
72,358,522,5893,0.2,0.7617862181582027,0.9305989762294551,0.18850691357231364,0.0,0.5755177808574768,0.6462242231318123,0.15144959126650848,0.21821789023599236,0.5248416881626066,1.0,0.1951169882786927
73,363,541,5893,0.2,0.7673542756646162,0.9305989762294551,0.18388072035163583,0.0,0.5782821500098659,0.6462242231318123,0.14694307744577292,0.21821789023599236,0.5246530181924065,1.0,0.18841945131893956
74,351,534,5893,0.2,0.7666676133129741,0.9305989762294551,0.18562676382099141,0.0,0.5773052536703694,0.6462242231318123,0.1492203576137166,0.21821789023599236,0.5236118572492898,1.0,0.19093688842061926
75,325,505,5893,0.2,0.753283242967051,0.9305989762294551,0.1950042086013899,0.0,0.5694864943085683,0.6462242231318123,0.1572437656674105,0.21821789023599236,0.5390274528836769,1.0,0.19451302472278106
76,364,528,5893,0.2,0.7633504964796798,0.9305989762294551,0.19198936653859805,0.0,0.5743639191525131,0.6462242231318123,0.15369043833828758,0.21320071635561044,0.5228517270443613,1.0,0.19805791960531677
77,348,498,5893,0.2,0.7696212240662091,0.9311854442452825,0.18737200309101265,0.0,0.5774913450044188,0.6462242231318123,0.14939192449589883,0.21320071635561044,0.519918673942242,1.0,0.19180536761553482
78,365,557,5894,0.2,0.7787458056845366,0.9311854442452825,0.18179689799527157,0.0,0.581210944208873,0.6462242231318123,0.14228923531309334,0.21320071635561044,0.5122659707669805,1.0,0.1877167314745309
79,364,497,5894,0.2,0.7789044719088543,0.9311854442452825,0.18067236693554958,0.0,0.5816279109324733,0.6475873920285953,0.14225546993563698,0.21320071635561044,0.5113320368717106,1.0,0.1883623928510813
80,353,552,5894,0.2,0.7811726627255382,0.9311854442452825,0.17845051095075204,0.0,0.582760668335869,0.6482483774598824,0.1398019294398139,0.21320071635561044,0.5095375646730207,1.0,0.18693704232224664
81,367,528,5894,0.2,0.7848753340773219,0.9311854442452825,0.17619786578313903,0.0,0.5842699496212557,0.6482483774598824,0.13732364225512014,0.21320071635561044,0.5061804628996075,1.0,0.18493561008943837
82,366,564,5894,0.2,0.7855913977434761,0.9311854442452825,0.17632129555895662,0.0,0.5840227746027492,0.6475873920285953,0.13721799554028916,0.21320071635561044,0.5054107824923376,1.0,0.18398318048844514
83,357,555,5894,0.2,0.7884287088490235,0.9311854442452825,0.17381166826184555,0.0,0.5860961253161503,0.6482483774598824,0.13494522014674082,0.21320071635561044,0.5008929578557102,1.0,0.1838793490604983
84,365,563,5894,0.2,0.7911865626307009,0.9311854442452825,0.17065125627533234,0.0,0.5884733326325852,0.6482483774598824,0.13258939661294936,0.21320071635561044,0.4967825411560458,1.0,0.1810366633017032
85,367,496,5894,0.2,0.7938348320587674,0.9311854442452825,0.16964744860282563,0.0,0.5889990161040075,0.6482483774598824,0.1325303006557429,0.21320071635561044,0.4964079857213423,1.0,0.17797949064996216
86,369,515,5894,0.2,0.7949867957626838,0.9311854442452825,0.16738780048161672,0.0,0.5901486938770085,0.6482483774598824,0.12984541246293899,0.21320071635561044,0.49652569446711026,1.0,0.17585453527261816
87,354,524,5894,0.2,0.7966522805110258,0.9311854442452825,0.1675869537240565,0.0,0.5902602967878081,0.6482483774598824,0.12978741723700904,0.21320071635561044,0.49415348336736165,1.0,0.17722747113002632
88,369,512,5895,0.2,0.8007415595016294,0.9311854442452825,0.16527861627032342,0.0,0.5912826113772859,0.6482483774598824,0.12698179382506894,0.21320071635561044,0.4872790355602916,1.0,0.17734449112011708
89,357,539,5895,0.2,0.8020372526870522,0.9311854442452825,0.16302636877443677,0.0,0.5925362292109537,0.6482483774598824,0.1241459876708947,0.21320071635561044,0.4862819369760598,1.0,0.17568842802296616
90,365,526,5895,0.2,0.7958679360245194,0.9311854442452825,0.16691453290197647,0.0,0.5902536705653311,0.6482483774598824,0.12988041829018834,0.21320071635561044,0.49168166359884535,1.0,0.1794425484411807
91,380,521,5895,0.2,0.7923038561148912,0.9311854442452825,0.17092509011114565,0.0,0.5874189843981107,0.6482483774598824,0.13219052827668534,0.21320071635561044,0.497033661582396,1.0,0.18228744299108413
92,356,515,5895,0.2,0.7991884376388622,0.9311854442452825,0.16616586492508206,0.0,0.5910675191080481,0.6482483774598824,0.126967918593198,0.21320071635561044,0.4849099803314016,1.0,0.18086193004176535
93,360,478,5895,0.2,0.8006612700868948,0.9311854442452825,0.16562217406412397,0.0,0.591417864862365,0.6482483774598824,0.12702950843868469,0.2041241452319315,0.4859661856167551,1.0,0.17910711483767497
94,362,544,5895,0.2,0.8064295668281275,0.9311854442452825,0.16555928249021803,0.0,0.5939726388794083,0.6482483774598824,0.12946557318202562,0.2041241452319315,0.478192986328329,1.0,0.17671233451356674
95,372,543,5896,0.2,0.814243104985351,0.9330546031237873,0.1643770665774542,0.0,0.5968284135309079,0.6482483774598824,0.126858254800952,0.20851441405707477,0.4636542616577579,1.0,0.17766106983742128
96,368,535,5896,0.2,0.8136220711297292,0.9330546031237873,0.1664971406097357,0.0,0.5955805847407366,0.6482483774598824,0.12961495054367833,0.20851441405707477,0.4629700346615065,1.0,0.17966224091177468
97,365,521,5896,0.2,0.812540240232541,0.9330911041997861,0.16741839000686273,0.0,0.5952171759924983,0.6482483774598824,0.12954701565427892,0.20851441405707477,0.4671612704996429,1.0,0.17821658533055826
98,375,554,5896,0.2,0.8124539676694641,0.9330911041997861,0.16742925702439487,0.0,0.5951044593879581,0.6482483774598824,0.12953101243580836,0.20851441405707477,0.46574095952599825,1.0,0.1794392217975859
99,372,539,5896,0.2,0.8082305323992732,0.9330911041997861,0.16768877096262713,0.0,0.5951538033529005,0.6482483774598824,0.1296922043477767,0.20851441405707477,0.47494866820319515,1.0,0.17687669865319766
100,385,544,5896,0.2,0.8055385709797431,0.9330911041997861,0.1673423979250149,0.0,0.594512843124754,0.6482483774598824,0.1296886499999849,0.20851441405707477,0.4814463233589795,1.0,0.17570175199089144
101,362,536,5896,0.2,0.8033516449467213,0.9330911041997861,0.1658795685899513,0.0,0.5945299134682224,0.6482483774598824,0.12689964863099612,0.20851441405707477,0.4853849915223728,1.0,0.17669391037335938
102,355,518,5896,0.2,0.7996521246625639,0.9330911041997861,0.17115463721667717,0.0,0.591023727192757,0.6482483774598824,0.1320504240974858,0.20851441405707477,0.491316862573668,1.0,0.17888511289810505
103,363,524,5896,0.2,0.7945729361159558,0.9330911041997861,0.17381400047383697,0.0,0.5895946377206794,0.6482483774598824,0.1347586224421438,0.20851441405707477,0.49797930678269714,1.0,0.1804168039156322
104,383,562,5896,0.2,0.7943920764117566,0.9330911041997861,0.17373540739443907,0.0,0.589491387110127,0.6482483774598824,0.13474137047451762,0.20851441405707477,0.4981821871394932,1.0,0.18035985935727386
105,365,522,5896,0.2,0.7952912517661528,0.9330911041997861,0.17383888094271188,0.0,0.5896266494890335,0.6482483774598824,0.13475924157178681,0.20851441405707477,0.4951129381876153,1.0,0.18245690612281765
106,361,529,5896,0.2,0.7947083259845908,0.9331007909162785,0.17381123323499179,0.0,0.5894229948809284,0.6482483774598824,0.1347379476746331,0.20851441405707477,0.4971335179691735,1.0,0.1814185468664433
107,360,538,5896,0.2,0.794572721941318,0.9331007909162785,0.17377785731573842,0.0,0.5897166924870703,0.6482483774598824,0.13481385841040397,0.20851441405707477,0.4946420455161823,1.0,0.18320891960049526
108,363,540,5896,0.2,0.7962045265458275,0.9331007909162785,0.17160606631817935,0.0,0.5911029583310106,0.6482483774598824,0.1322311886377586,0.20851441405707477,0.49194741502835254,1.0,0.18240327177672913
109,375,557,5896,0.2,0.7969566250372341,0.9331007909162785,0.1708167258630055,0.0,0.5912856135472911,0.6482483774598824,0.13223357888502243,0.20851441405707477,0.49108623165247617,1.0,0.1822035739828801
110,360,538,5896,0.2,0.7976287498106897,0.9331007909162785,0.16961323187427316,0.0,0.5919551540805825,0.6482483774598824,0.1323822108095282,0.20851441405707477,0.49242360487988107,1.0,0.1789130616695325
111,358,495,5896,0.2,0.7947786256164779,0.9344922668222608,0.17352381100851264,0.0,0.5908476244872856,0.6482483774598824,0.13512910481824067,0.20851441405707477,0.490134093933746,1.0,0.184673058527602
112,344,498,5896,0.2,0.7942275531919002,0.9344922668222608,0.17269702016641064,0.0,0.5900677612529526,0.6482483774598824,0.13501823712388897,0.20851441405707477,0.49393385359259245,1.0,0.1832836642800674
113,352,507,5896,0.2,0.7948622156604761,0.9344922668222608,0.16977698896175128,0.0,0.5904574714501287,0.6482483774598824,0.1323165291580579,0.20851441405707477,0.4960105081309607,1.0,0.18031782661627174
114,362,542,5896,0.2,0.7973608902875763,0.9344922668222608,0.16668745811857863,0.0,0.5925573803835883,0.6482483774598824,0.12982699953589166,0.20851441405707477,0.49302223342772167,1.0,0.17717164711014774
115,366,517,5896,0.2,0.7979983335620786,0.9344922668222608,0.16669933111634772,0.0,0.5927156679491808,0.6482483774598824,0.12983959940737808,0.20851441405707477,0.49198778956535494,1.0,0.1772450854089298
116,356,512,5896,0.2,0.7972546115807695,0.9344922668222608,0.1667068325494392,0.0,0.5923544485326435,0.6482483774598824,0.12978069954188104,0.20851441405707477,0.4930376018380526,1.0,0.17747635071509824
117,365,523,5896,0.2,0.7938039885680643,0.9344922668222608,0.1701514272849454,0.0,0.5896291685533063,0.6482483774598824,0.13216012453056827,0.20851441405707477,0.4971980738356298,1.0,0.1825181043149015
118,344,520,5896,0.2,0.7847711116975563,0.9344922668222608,0.17902344758588942,0.0,0.5861951242879779,0.6482483774598824,0.14007415014672953,0.20851441405707477,0.49843730850630025,1.0,0.19309434732410113
119,371,523,5896,0.2,0.7858956006059117,0.9344922668222608,0.17899997638216106,0.0,0.5865824651380465,0.6482483774598824,0.14013686680352833,0.20851441405707477,0.49642918992096147,1.0,0.193051680022883
120,358,543,5896,0.2,0.7841802305731087,0.9344922668222608,0.18068086702945688,0.0,0.5853331731517081,0.6482483774598824,0.14254747703477652,0.20851441405707477,0.49822358578581494,1.0,0.19396746575441912
121,351,473,5896,0.2,0.7847236071929655,0.9344922668222608,0.17884791056093777,0.0,0.5863728042026302,0.6482483774598824,0.14009390882726658,0.20851441405707477,0.49808832311607737,1.0,0.19276276775997836
122,363,565,5896,0.2,0.7855962527606295,0.9344922668222608,0.17794732303854494,0.0,0.5869126187283369,0.6482483774598824,0.1402148669254615,0.2041241452319315,0.49811344508078514,1.0,0.1919146018379592
123,368,532,5896,0.2,0.7920827900267764,0.9344922668222608,0.16953193267466693,0.0,0.5912813336861972,0.6482483774598824,0.13261767086502677,0.2041241452319315,0.49609676225689386,1.0,0.18244283637968683
124,362,537,5896,0.2,0.7934014645077476,0.9344922668222608,0.16749548676311396,0.0,0.5925293477807164,0.6482483774598824,0.1299487093110577,0.2041241452319315,0.49579921895013523,1.0,0.1800786494265036
125,363,530,5896,0.2,0.7943233738219487,0.9344922668222608,0.17262408891024453,0.0,0.5912335310486051,0.6482483774598824,0.13547542256143696,0.2041241452319315,0.4911663553779176,1.0,0.18509236901001141
126,339,481,5896,0.2,0.796479653529154,0.9344922668222608,0.16979139097478696,0.0,0.5921145900546344,0.6482483774598824,0.13272997480054813,0.2041241452319315,0.49218305205178203,1.0,0.18185190865301504
127,379,559,5896,0.2,0.7933537140305342,0.9344922668222608,0.1697481572106647,0.0,0.5917855022548631,0.6482483774598824,0.13272414412592945,0.2041241452319315,0.498217758264928,1.0,0.17990447208747265
128,371,534,5896,0.2,0.7965668694904539,0.9349237620022919,0.16990679583563006,0.0,0.5919807353629398,0.6482483774598824,0.13267758453483453,0.19611613513818404,0.49014091617727396,1.0,0.18327098135510517
129,350,536,5896,0.2,0.8003527969860488,0.9349237620022919,0.16797199690628195,0.0,0.593281035034098,0.6482483774598824,0.12991071079179362,0.19611613513818404,0.48692528666064977,1.0,0.18005778354910054
130,361,489,5896,0.2,0.7975685885701862,0.9349237620022919,0.1676915511610341,0.0,0.5932484187685579,0.6482483774598824,0.13004915421383734,0.19611613513818404,0.4940745413789842,1.0,0.17801358891664565
131,353,501,5896,0.2,0.799930995301489,0.9349237620022919,0.16662556091812833,0.0,0.5929553763596118,0.6482483774598824,0.12987969220048523,0.19611613513818404,0.4947548831793493,1.0,0.1751053387352681
132,368,507,5896,0.2,0.7991863863339127,0.9351230356078863,0.1670471231964294,0.0,0.5929061850731191,0.6482483774598824,0.12988856495679646,0.19611613513818404,0.4947026863426954,1.0,0.175771797187649
133,352,503,5896,0.2,0.7984394906881649,0.9351230356078863,0.16722057627174267,0.0,0.5927547121828195,0.6486807180412238,0.12989682418356574,0.19611613513818404,0.49672554418080567,1.0,0.17474414324843496
134,368,522,5896,0.2,0.7982441224255117,0.9351230356078863,0.16713343080696014,0.0,0.5927646422761627,0.6486807180412238,0.12992138082531615,0.19611613513818404,0.49488806294071264,1.0,0.1765478936767814
