gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
136,359,508,5900,0.2,0.8277091220994414,0.9521065637691286,0.15500248577832146,0.0,0.6035842395167922,0.6560944276437233,0.12260207431699356,0.18569533817705186,0.4760998457285058,1.0,0.16450753413137367
137,381,551,5900,0.2,0.8270120319555172,0.9521065637691286,0.15475941635751705,0.0,0.6038006312719298,0.6560944276437233,0.12266448842515608,0.18569533817705186,0.47730143798036245,1.0,0.1634472472140096
138,364,529,5900,0.2,0.8278647857388648,0.9521065637691286,0.15495758093297973,0.0,0.603801668751955,0.6560944276437233,0.12265513596339986,0.18569533817705186,0.4760840094362605,1.0,0.1641254326926712
139,361,500,5900,0.2,0.8266866777741742,0.9521065637691286,0.15749466329363163,0.0,0.6026362425157542,0.6560944276437233,0.1256079466608818,0.18569533817705186,0.4771325427113046,1.0,0.1658327496025223
140,353,501,5900,0.2,0.8258006422381581,0.9521065637691286,0.1586641462328802,0.0,0.6025859892632066,0.6560944276437233,0.12569857110778238,0.18569533817705186,0.474510830709442,1.0,0.16890466689668207
141,355,482,5900,0.2,0.8256003878913094,0.9521065637691286,0.15854508193216035,0.0,0.6025436012382451,0.6560944276437233,0.12569119268823384,0.18569533817705186,0.4761984318951213,1.0,0.16722253896154216
142,350,526,5900,0.2,0.8253706899349635,0.9521065637691286,0.15843269391764986,0.0,0.6025789860908326,0.6560944276437233,0.12570538146033397,0.18569533817705186,0.4753964253402812,1.0,0.1674874783054583
143,376,586,5900,0.2,0.8259241783306095,0.9521065637691286,0.1586346951526725,0.0,0.6025711972202025,0.6560944276437233,0.12569656395957443,0.18569533817705186,0.4761679370830538,1.0,0.16753072260167412
144,399,548,5900,0.2,0.8252093863149196,0.9521065637691286,0.15975818913758855,0.0,0.6032144984239931,0.6573021897634594,0.1259122539201602,0.18569533817705186,0.4722184413256365,1.0,0.17136957829888347
145,373,550,5900,0.2,0.8239573133021354,0.9521065637691286,0.1621545281845683,0.0,0.6021496840571252,0.6573021897634594,0.12875416328006017,0.18569533817705186,0.47349014163222514,1.0,0.17227327397076872
146,364,536,5900,0.2,0.8240698431170549,0.9521065637691286,0.15942511831074774,0.0,0.6034666134969859,0.6573021897634594,0.12594329385686137,0.18569533817705186,0.47434172878993325,1.0,0.16912047199220756
147,363,531,5900,0.2,0.8237529760041566,0.9521065637691286,0.1620814915487479,0.0,0.6021111998062061,0.6573021897634594,0.1287488763024307,0.18569533817705186,0.4741597667045866,1.0,0.1715832028432807
148,378,569,5900,0.2,0.8201608714494425,0.9521065637691286,0.16383605657432018,0.0,0.6006985744297267,0.6573021897634594,0.13157599859337557,0.18257418583505536,0.4801693411828029,1.0,0.17138204774759191
149,371,556,5900,0.2,0.819848237766609,0.9521065637691286,0.16451205239119832,0.0,0.6005280520366962,0.6573021897634594,0.13157065047749958,0.1767766952966369,0.4796746104147775,1.0,0.17193168872931738
150,381,568,5900,0.2,0.8251641565018606,0.9521065637691286,0.15990433711250815,0.0,0.6030867753811632,0.6573021897634594,0.12587683863336796,0.1767766952966369,0.47431136250352873,1.0,0.1696084960045613
151,352,499,5900,0.2,0.8237834027081496,0.9521065637691286,0.16215691494017317,0.0,0.6021777463962822,0.6573021897634594,0.12883709205235938,0.17407765595569785,0.47548165100736095,1.0,0.17090762456609981
152,387,542,5900,0.2,0.8248073536127781,0.9521065637691286,0.1597790385299009,0.0,0.6034991776639144,0.6573021897634594,0.12601485789094735,0.17407765595569785,0.47472853724626884,1.0,0.1698244330451689
153,365,523,5900,0.2,0.8244693427846068,0.9521065637691286,0.16157552127556168,0.0,0.6023697435776664,0.6573021897634594,0.12885939474607197,0.17407765595569785,0.47414122610531856,1.0,0.1720619244814533
154,375,528,5900,0.2,0.8235448808781055,0.9521065637691286,0.16211407692951643,0.0,0.6023729537274035,0.6573021897634594,0.1289018049850382,0.17407765595569785,0.4742069694694675,1.0,0.17295512103995703
155,366,546,5900,0.2,0.8250440828616294,0.9526889071187676,0.1598858602239995,0.0,0.603616389534824,0.6573021897634594,0.12605138874835545,0.1690308509457033,0.4720640292538054,1.0,0.1728755662170146
156,389,573,5900,0.2,0.8254873109916041,0.9526889071187676,0.16004503265226477,0.0,0.6035621978349239,0.6573021897634594,0.12603064990456136,0.1690308509457033,0.47067316783942126,1.0,0.17440991455448013
157,370,530,5900,0.2,0.8245123146128495,0.9526889071187676,0.1615492855785768,0.0,0.6025405814453764,0.6573021897634594,0.12885795684481935,0.1690308509457033,0.4712173740138601,1.0,0.17479494254265454
158,375,535,5900,0.2,0.8236019303180548,0.9526889071187676,0.16215447310287012,0.0,0.6025228180586698,0.6573021897634594,0.12893574284705986,0.1690308509457033,0.47093335103673656,1.0,0.17494826793948254
159,375,549,5900,0.2,0.8251416806393742,0.9526889071187676,0.15984675462829143,0.0,0.6039016710237975,0.6573021897634594,0.12614163864509748,0.1690308509457033,0.4683814122745327,1.0,0.1751993951509389
160,356,533,5900,0.2,0.8240210403890736,0.9526889071187676,0.16224970820116266,0.0,0.6024229928651694,0.6573021897634594,0.12891545077877614,0.1690308509457033,0.47072575672091066,1.0,0.17550290802227894
161,366,522,5900,0.2,0.824272018690572,0.9526889071187676,0.16212118779950574,0.0,0.6022774539213938,0.6573021897634594,0.1288830546152482,0.1690308509457033,0.4698169766873896,1.0,0.17696961012125317
162,378,558,5900,0.2,0.8241282829503294,0.9526889071187676,0.16147656190906878,0.0,0.6022970337053587,0.6573021897634594,0.1288346443015963,0.1690308509457033,0.4723767391709025,1.0,0.17431670270571586
163,360,529,5900,0.2,0.8246029414875063,0.9526889071187676,0.15961367935428178,0.0,0.6032621105907897,0.6573021897634594,0.12595274188586364,0.1690308509457033,0.473875091062483,1.0,0.17167402412211374
164,360,540,5900,0.2,0.8257048735249166,0.9526889071187676,0.15854751017191657,0.0,0.603164748159914,0.6573021897634594,0.12581741606984567,0.1690308509457033,0.4743119755588585,1.0,0.16968157994738345
165,351,509,5900,0.2,0.8261118449461664,0.9526889071187676,0.15876088684152975,0.0,0.6030759419385979,0.6573021897634594,0.1257814521483464,0.1690308509457033,0.474708015101514,1.0,0.1688004878190848
166,376,566,5900,0.2,0.825895362639159,0.9526889071187676,0.1586816518837975,0.0,0.6031073514307886,0.6573021897634594,0.12578907641595016,0.1690308509457033,0.4749513920001416,1.0,0.1681003699781487
167,379,546,5900,0.2,0.8259446532872546,0.9526889071187676,0.15874484332822697,0.0,0.6032303669740263,0.6573021897634594,0.12583878043471422,0.1690308509457033,0.47432095108956956,1.0,0.1685088634305021
168,369,535,5900,0.2,0.8256654803349304,0.9526889071187676,0.15862039902576267,0.0,0.6033851946884498,0.6573021897634594,0.1258916619589277,0.1690308509457033,0.4731860190285509,1.0,0.16987873271699414
169,384,555,5900,0.2,0.8277701803933649,0.9526889071187676,0.1621196486432642,0.0,0.6031986492089687,0.6573021897634594,0.12897257034242676,0.1690308509457033,0.4685233184898051,1.0,0.17289252468753294
170,351,571,5900,0.2,0.8290910839641364,0.9526889071187676,0.15973157431663995,0.0,0.6043366445759168,0.6573021897634594,0.12613167065579264,0.1690308509457033,0.4663714767633023,1.0,0.17195703426575457
171,375,532,5900,0.2,0.8274033071920639,0.9526889071187676,0.1619326271273535,0.0,0.6029400477495268,0.6573021897634594,0.12894622280918294,0.1690308509457033,0.4677199616383468,1.0,0.17426749248976728
172,381,535,5900,0.2,0.8268849998716371,0.9526889071187676,0.15847755241783062,0.0,0.6035109583532672,0.6573021897634594,0.12589375812576872,0.1690308509457033,0.47017456309894523,1.0,0.17226499023910463
173,372,592,5900,0.2,0.8267522367284009,0.9526889071187676,0.15840189195385002,0.0,0.6035950007877862,0.6573021897634594,0.12592817197701184,0.1690308509457033,0.46993873391850566,1.0,0.17214540436847775
174,377,549,5900,0.2,0.8265828723929683,0.9526889071187676,0.1583083440878712,0.0,0.6037090697182346,0.6573021897634594,0.12599268324114976,0.1690308509457033,0.4693071653311235,1.0,0.17253450879817234
175,351,523,5900,0.2,0.8281091406355067,0.9526889071187676,0.15590655307760337,0.0,0.604840497973302,0.6573021897634594,0.12303498989573586,0.1690308509457033,0.4684559010635175,1.0,0.1706714836698108
176,362,508,5900,0.2,0.8270560268709355,0.9526889071187676,0.15859357050096157,0.0,0.603670884169324,0.6573021897634594,0.12598943345984173,0.1690308509457033,0.46837756692570226,1.0,0.17334892096197446
177,356,540,5900,0.2,0.8267070720859809,0.9526889071187676,0.15841588627307776,0.0,0.6036366068451783,0.6573021897634594,0.12597709188633935,0.1690308509457033,0.469141615088623,1.0,0.1728391720830944
178,369,522,5900,0.2,0.8266752522094307,0.9526889071187676,0.1583501148170213,0.0,0.6036585462544094,0.6573021897634594,0.12598334940847683,0.1690308509457033,0.46934928455124897,1.0,0.17286152356542878
179,345,513,5900,0.2,0.8267381228924646,0.9526889071187676,0.15836970300724557,0.0,0.6034955372139029,0.6573021897634594,0.12595013502802446,0.1690308509457033,0.47030246999651015,1.0,0.17105725183010076
180,364,540,5900,0.2,0.8272016649484888,0.9526889071187676,0.1553454057346225,0.0,0.6032917960172892,0.6573021897634594,0.12289360257658428,0.1690308509457033,0.47440007318193783,1.0,0.1690978043088924
181,369,551,5900,0.2,0.8271577726997908,0.9526889071187676,0.15856445810655578,0.0,0.6032699601677228,0.6573021897634594,0.12598041761870404,0.16666666666666666,0.47127184927646976,1.0,0.17069322603099912
182,377,530,5900,0.2,0.8259554159109157,0.9526889071187676,0.15839698187433218,0.0,0.6024671831519777,0.6573021897634594,0.12587914048426294,0.16666666666666666,0.47552616152517296,1.0,0.16899876919921472
183,365,545,5900,0.2,0.8273677633563891,0.9526889071187676,0.15865602584325825,0.0,0.6030790221766066,0.6573021897634594,0.1259918847257522,0.16666666666666666,0.471090689902188,1.0,0.17002162451925412
184,379,518,5900,0.2,0.8262926757575821,0.9526889071187676,0.15890046428410723,0.0,0.6030100898428941,0.6573021897634594,0.1259311682675831,0.16666666666666666,0.47332476305277255,1.0,0.16970734226828557
185,357,556,5900,0.2,0.8264690989423138,0.9526889071187676,0.15898499747659464,0.0,0.6029219022139725,0.6573021897634594,0.12596958130380573,0.16666666666666666,0.4727603281814177,1.0,0.17047157271964972
186,363,536,5900,0.2,0.8268417354703275,0.9526889071187676,0.15913688246715238,0.0,0.6029303119361118,0.6573021897634594,0.12600574842172496,0.16666666666666666,0.4717535150038217,1.0,0.17119110194710188
187,385,575,5900,0.2,0.8267814629925218,0.9526889071187676,0.1591692797111164,0.0,0.6031716630052838,0.6573021897634594,0.12605480852613848,0.16666666666666666,0.46837744201863296,1.0,0.17483332157582296
188,375,568,5900,0.2,0.8303840649426478,0.9526889071187676,0.1658035472236714,0.0,0.6015552718075071,0.6573021897634594,0.13199593731115467,0.16666666666666666,0.4626974921539286,1.0,0.1765992110846359
189,377,555,5900,0.2,0.8323301923534844,0.9526889071187676,0.1626370770194423,0.0,0.6028094734440468,0.6584391638956555,0.12923681306493146,0.16666666666666666,0.46340893564985575,1.0,0.17266147935911644
190,357,513,5900,0.2,0.8266226043666447,0.9526889071187676,0.16742569563869297,0.0,0.6006079236584555,0.6584391638956555,0.13198137074150668,0.16666666666666666,0.4677350986180951,1.0,0.17575942253538313
191,376,538,5900,0.2,0.8191620523169258,0.9526889071187676,0.16810946194854878,0.0,0.6003631590029588,0.6584391638956555,0.12927805767530254,0.16666666666666666,0.47586754987763086,1.0,0.1766061059905425
192,359,531,5900,0.2,0.819644634539214,0.9526889071187676,0.16576852477512807,0.0,0.6015178855599624,0.6584391638956555,0.12636219148360617,0.16666666666666666,0.47730223432681124,1.0,0.17439672069850662
193,370,515,5900,0.2,0.8199607412023759,0.9526889071187676,0.16597244530575414,0.0,0.6012857466898132,0.6573021897634594,0.12629957137725822,0.16666666666666666,0.47828740842196127,1.0,0.17342593311209786
194,392,570,5900,0.2,0.8198931498757472,0.9526889071187676,0.16592567350729542,0.0,0.6011085028688599,0.6573021897634594,0.1262338687896862,0.16666666666666666,0.47935554541526565,1.0,0.17222883475241052
195,348,524,5900,0.2,0.8200109320626118,0.9526889071187676,0.16600234212073475,0.0,0.6011955360128013,0.6573021897634594,0.12629866268423298,0.16666666666666666,0.47745864931373194,1.0,0.17349391060103775
196,379,538,5900,0.2,0.8197749771125521,0.9526889071187676,0.16586078863135886,0.0,0.6011595278285841,0.6573021897634594,0.12631303873994318,0.16666666666666666,0.4773786212907155,1.0,0.17376225004723703
197,385,577,5900,0.2,0.8195814802096295,0.9526889071187676,0.16574897169372949,0.0,0.6011086442115766,0.6573021897634594,0.12630047921988422,0.16666666666666666,0.4792289938038036,1.0,0.1731171359754818
198,362,512,5900,0.2,0.8196580097117677,0.9526889071187676,0.16580025300335546,0.0,0.6013860149798136,0.6573021897634594,0.12634760168925066,0.16666666666666666,0.4798883262786808,1.0,0.17284704760125824
199,365,504,5900,0.2,0.8199746242442785,0.9526889071187676,0.16594884798976647,0.0,0.6012340474213211,0.6573021897634594,0.12631291177609336,0.16666666666666666,0.4798439248187192,1.0,0.17294726227086002
200,359,541,5900,0.2,0.8199917440788813,0.9526889071187676,0.1659327156431385,0.0,0.6010516765634282,0.6573021897634594,0.12625690077624768,0.16666666666666666,0.48008503863556384,1.0,0.1728957685401739
201,348,478,5900,0.2,0.8178943783199165,0.9526889071187676,0.16944584302019372,0.0,0.5987124800151955,0.6573021897634594,0.12885352821190094,0.16666666666666666,0.4847187453984779,1.0,0.1748187744519427
202,376,522,5900,0.2,0.8172438025124731,0.9526889071187676,0.16948748096489327,0.0,0.5985136309530596,0.6573021897634594,0.1287927158972444,0.16666666666666666,0.48584663172630327,1.0,0.17444183163160845
203,364,571,5900,0.2,0.8195324546249132,0.9526889071187676,0.16867038379136257,0.0,0.5995549983753833,0.6573021897634594,0.12891555404998287,0.16666666666666666,0.48200034313753165,1.0,0.1745251407352455
204,369,530,5900,0.2,0.8204875116851403,0.9526889071187676,0.16616584339128926,0.0,0.6008713351982626,0.6573021897634594,0.12614748094496894,0.16666666666666666,0.4799714597992513,1.0,0.17292339475408877
205,365,537,5900,0.2,0.820235363585982,0.9526889071187676,0.1660878663633273,0.0,0.6010026772805047,0.6573021897634594,0.12620686331555928,0.16666666666666666,0.47886862700892585,1.0,0.17352139447751835
206,369,555,5900,0.2,0.8200667660595456,0.9526889071187676,0.16601109850741136,0.0,0.6009751886679978,0.6573021897634594,0.12623324725753474,0.16666666666666666,0.47771841862199765,1.0,0.17482751010728884
207,373,549,5900,0.2,0.8205718081284062,0.9526889071187676,0.16619024060279225,0.0,0.6008429249582568,0.6573021897634594,0.12618326583298303,0.16666666666666666,0.47714732967218354,1.0,0.17584097990674522
208,360,523,5900,0.2,0.8209442293130326,0.9533679701029989,0.16638494210611793,0.0,0.6007303998694018,0.6573021897634594,0.12613733455533777,0.16666666666666666,0.4770613395615988,1.0,0.17658423102329285
209,374,546,5900,0.2,0.8208080131151495,0.9526889071187676,0.1662561162606338,0.0,0.6005331888373434,0.6573021897634594,0.12606324216261064,0.16666666666666666,0.47866070409345124,1.0,0.17539878692460936
210,374,557,5900,0.2,0.8209050385830438,0.9526889071187676,0.16633334625434307,0.0,0.6006265334353598,0.6573021897634594,0.12610126854767661,0.16666666666666666,0.4773443458852795,1.0,0.17606028803918158
211,360,528,5900,0.2,0.8203886186203373,0.9526889071187676,0.16607712782181147,0.0,0.6008317390957012,0.6573021897634594,0.1261844541901365,0.16666666666666666,0.4776111026157798,1.0,0.17549820409200342
212,371,552,5900,0.2,0.8204083591295539,0.9526889071187676,0.16607019204420997,0.0,0.6008234240824717,0.6573021897634594,0.12618320244296904,0.16666666666666666,0.4778070858449169,1.0,0.17520946791011027
213,365,529,5900,0.2,0.8200912914644363,0.9526889071187676,0.16603990949319053,0.0,0.6009322161356687,0.6573021897634594,0.12622561535091392,0.16666666666666666,0.4772677875754644,1.0,0.1758708604060529
214,376,564,5900,0.2,0.8199073378559449,0.9526889071187676,0.16596173363740055,0.0,0.6010269031583024,0.6573021897634594,0.12626210011976327,0.16666666666666666,0.47778226145743136,1.0,0.1750702371989511
215,353,527,5900,0.2,0.8199961274932716,0.9526889071187676,0.16597997156874902,0.0,0.6010320439229724,0.6573021897634594,0.12626142101970844,0.16666666666666666,0.47911116443000856,1.0,0.17368577669497554
216,380,541,5900,0.2,0.8197333604190705,0.9526889071187676,0.1658415040832121,0.0,0.6010315812480177,0.6573021897634594,0.12626379528746356,0.16666666666666666,0.4795254885878019,1.0,0.1733473546055255
217,360,543,5900,0.2,0.8197378855036427,0.9526889071187676,0.16585732256184163,0.0,0.6010174708238121,0.6573021897634594,0.1262595625201958,0.16222142113076254,0.4786669691898978,1.0,0.17381178017774299
218,365,540,5900,0.2,0.819849706567255,0.9526889071187676,0.16587753724026175,0.0,0.6010173084774788,0.6573021897634594,0.12626149894845207,0.16666666666666666,0.4774064017894094,1.0,0.1749250865134433
219,361,525,5900,0.2,0.819967862019131,0.9526889071187676,0.1659433613501778,0.0,0.6010772976821531,0.6573021897634594,0.126284091861729,0.16666666666666666,0.4768542863429199,1.0,0.17529623731034794
220,364,544,5900,0.2,0.8200264534147695,0.9526889071187676,0.16597889763535367,0.0,0.6010676797867693,0.6573021897634594,0.12628325962515732,0.16666666666666666,0.4770948769603533,1.0,0.17517857393910702
221,358,481,5900,0.2,0.8200742472108168,0.9526889071187676,0.16601672819380994,0.0,0.601132311875796,0.6573021897634594,0.12630231188618582,0.16666666666666666,0.47690722824803045,1.0,0.17557232167430625
222,373,571,5900,0.2,0.8200978213410643,0.9526889071187676,0.16588392843586125,0.0,0.6009475339021891,0.6574072044724062,0.1262557040546302,0.16666666666666666,0.4782675293955125,1.0,0.1745032200774822
223,354,561,5900,0.2,0.8197313819826147,0.9526889071187676,0.16586492543906065,0.0,0.6008846909642427,0.6574072044724062,0.12624106700159776,0.16666666666666666,0.4787709726607091,1.0,0.1744651165669238
224,356,530,5900,0.2,0.8194972141730478,0.9526889071187676,0.1657572423697844,0.0,0.6009860450431526,0.6574072044724062,0.12627714727945274,0.16666666666666666,0.4781419595807207,1.0,0.17474827599683518
225,349,556,5900,0.2,0.8203206366467197,0.9539503134526377,0.16553126623372225,0.0,0.6011157207250339,0.6573021897634594,0.12625739589953452,0.16666666666666666,0.4781018090619486,1.0,0.1742461968566058
226,363,561,5900,0.2,0.8195667349227245,0.9539503134526377,0.1658216109704502,0.0,0.6010263308935113,0.6573021897634594,0.1262840453702208,0.16666666666666666,0.4788126549579772,1.0,0.17429720003974525
227,371,553,5900,0.2,0.8224171642316589,0.9539503134526377,0.16261330896489898,0.0,0.6021226001039365,0.6573021897634594,0.12328660743754075,0.16666666666666666,0.4775141967730817,1.0,0.17215551538845528
228,372,511,5900,0.2,0.8200121532525142,0.9539503134526377,0.1660675994522399,0.0,0.6012186657324664,0.6580453832667759,0.12625549588505153,0.16666666666666666,0.4773806491566158,1.0,0.17480994444427062
229,373,570,5900,0.2,0.8199760966720581,0.9539503134526377,0.16331678867315377,0.0,0.6027503961330697,0.6580453832667759,0.12338716102426288,0.16666666666666666,0.4769785388149558,1.0,0.17255704036665978
230,364,548,5900,0.2,0.8197540103966836,0.9539503134526377,0.16198175919191726,0.0,0.6032530555053527,0.6580453832667759,0.12341494722213231,0.16666666666666666,0.4768264120425684,1.0,0.17207753595078243
231,360,529,5900,0.2,0.819723433802576,0.9539503134526377,0.16210297181307196,0.0,0.6033906668983282,0.6580453832667759,0.123476510424994,0.16666666666666666,0.4754389114919379,1.0,0.17340387135361884
232,369,558,5900,0.2,0.8200486853171988,0.9539503134526377,0.1622365643624895,0.0,0.60329474645285,0.6580453832667759,0.1234754610453147,0.16666666666666666,0.4747069614825124,1.0,0.17352873181941741
233,378,584,5900,0.2,0.8192723697688314,0.9539503134526377,0.1619569639520276,0.0,0.6031067398568034,0.6573021897634594,0.12350759242520992,0.16666666666666666,0.47706274691564804,1.0,0.17183945742530485
234,371,513,5900,0.2,0.8170635150173925,0.9539503134526377,0.1642210732760914,0.0,0.6004301785413895,0.6573021897634594,0.1260128683326388,0.16666666666666666,0.4841794297923024,1.0,0.17208136261765297
235,371,565,5900,0.2,0.8166260108338238,0.9539503134526377,0.16123281303441636,0.0,0.6009451855342074,0.6573021897634594,0.1230475051305585,0.16666666666666666,0.48805729561159555,1.0,0.16981467129562738
236,359,561,5900,0.2,0.8183722748509872,0.9539503134526377,0.16562156082578522,0.0,0.5997765800030633,0.6573021897634594,0.12602421029019228,0.16666666666666666,0.48394590775632595,1.0,0.1739022521031302
237,369,580,5900,0.2,0.8192263308459207,0.9539503134526377,0.16480639429329766,0.0,0.600267491312692,0.6573021897634594,0.12609994340636185,0.16666666666666666,0.4822839689976506,1.0,0.17356150412547042
238,364,542,5900,0.2,0.8214240365426635,0.9539503134526377,0.16206383465125376,0.0,0.6015889141692415,0.6573021897634594,0.12320341947403278,0.16666666666666666,0.48031194725117726,1.0,0.1722367925063101
239,364,537,5900,0.2,0.8208092973559374,0.9539503134526377,0.16272573262604278,0.0,0.6014646256050821,0.6573021897634594,0.12318797302716188,0.16666666666666666,0.4813301718784853,1.0,0.17187994384570765
240,358,529,5900,0.2,0.8214068164672803,0.9539503134526377,0.1620941901139401,0.0,0.6015921985743887,0.6573021897634594,0.12317637157402234,0.16666666666666666,0.4809718008678318,1.0,0.17144232228740325
241,368,555,5900,0.2,0.8205393166668904,0.9539503134526377,0.1619590887621483,0.0,0.6014525774084478,0.6573021897634594,0.12318250318033203,0.16666666666666666,0.4814998958038881,1.0,0.17167278989206186
242,386,603,5900,0.2,0.8206228794870762,0.9539503134526377,0.16193094309814285,0.0,0.6013958682938254,0.6573021897634594,0.12317355577170527,0.16666666666666666,0.48117248547028924,1.0,0.17139709666522893
243,351,506,5900,0.2,0.8159124714510442,0.9539503134526377,0.16543484705514935,0.0,0.5987398598796069,0.6573021897634594,0.12588522465779564,0.16666666666666666,0.4863061416861167,1.0,0.17539303555527708
244,377,570,5900,0.2,0.8171013411914946,0.9564543898560853,0.16534778259786653,0.0,0.6009063732590917,0.6573021897634594,0.12634737935228085,0.16666666666666666,0.4782976547936897,1.0,0.17867765515804487
245,349,526,5900,0.2,0.818391060764614,0.9564543898560853,0.1657456010381655,0.0,0.6010561351623238,0.6573021897634594,0.1263226945345788,0.16666666666666666,0.4782466181403418,1.0,0.1778504199537149
246,364,544,5900,0.2,0.8187511519564027,0.9564543898560853,0.16588199464636458,0.0,0.6010564983663413,0.6573021897634594,0.12632510417750362,0.16666666666666666,0.4782523709224944,1.0,0.1777353063519687
247,385,545,5900,0.2,0.8186880512565781,0.9564543898560853,0.16580441060639659,0.0,0.6010991337902157,0.6580343723881978,0.12634682006700054,0.16666666666666666,0.47735180547820544,1.0,0.1782643716853094
248,371,548,5900,0.2,0.8187111607839977,0.9564543898560853,0.1658698279257864,0.0,0.6013101971418531,0.6580343723881978,0.12642539104178288,0.16666666666666666,0.47571423200453744,1.0,0.1793214660549187
249,362,514,5900,0.2,0.8189104118044824,0.9564543898560853,0.16597985121826672,0.0,0.6014428514648332,0.6580343723881978,0.12647097505254543,0.16666666666666666,0.4760870858009003,1.0,0.17896194223260167
250,363,523,5900,0.2,0.8187220344356286,0.9564543898560853,0.16587624021320838,0.0,0.6012865605526321,0.6580343723881978,0.1264106497222202,0.16666666666666666,0.4777225301274925,1.0,0.17759387743253324
251,377,536,5900,0.2,0.8187548441192272,0.9564543898560853,0.16588651383215083,0.0,0.6012010157079797,0.6580453832667759,0.12637886847088564,0.16666666666666666,0.47778362380679595,1.0,0.1774926243069431
252,354,552,5900,0.2,0.8167780267781375,0.9564543898560853,0.16978058509047392,0.0,0.5999457639582841,0.6580453832667759,0.12934069537133996,0.16666666666666666,0.47777242219109134,1.0,0.18149742666673888
253,372,559,5900,0.2,0.8187186200782566,0.9564543898560853,0.16767136489539408,0.0,0.6013617150055401,0.6580453832667759,0.12658177147493319,0.16666666666666666,0.47523732746023395,1.0,0.18075416467946434
254,366,546,5900,0.2,0.8170606207297275,0.9564543898560853,0.16885760769123923,0.0,0.5999818376337107,0.6580453832667759,0.12929015565894053,0.16666666666666666,0.47875831786823253,1.0,0.17932765664669387
255,369,556,5900,0.2,0.8189334943168235,0.9564543898560853,0.16598172522705726,0.0,0.6013192523428139,0.6580453832667759,0.1264208686360285,0.16666666666666666,0.4777511231849608,1.0,0.17743947420562886
256,372,572,5900,0.2,0.8189235280844943,0.9564543898560853,0.16602158864458977,0.0,0.6014391211222138,0.6580453832667759,0.1264723414143213,0.16666666666666666,0.4772542095476748,1.0,0.17824258268584037
257,365,528,5900,0.2,0.8234530436949468,0.9564543898560853,0.16297668008452024,0.0,0.6025851439080493,0.6580453832667759,0.12334765693367943,0.16666666666666666,0.47824992175699776,1.0,0.17231659934708946
258,372,589,5900,0.2,0.8234747179138235,0.9564543898560853,0.16307535611023194,0.0,0.6024420292900963,0.6580453832667759,0.12332231081874269,0.16666666666666666,0.47848963274850054,1.0,0.17232102675897923
259,393,590,5900,0.2,0.8233351420482047,0.9564543898560853,0.16294470371684158,0.0,0.6025813844822656,0.6580453832667759,0.12336513667410427,0.16666666666666666,0.4774374517570985,1.0,0.17283475142535848
260,385,557,5900,0.2,0.8221516737925709,0.9564543898560853,0.1632235551168115,0.0,0.6022120420292972,0.6580453832667759,0.1233598531902693,0.16666666666666666,0.47977814256069234,1.0,0.17248255732488718
261,370,526,5900,0.2,0.821985737993305,0.9564543898560853,0.16524412167870123,0.0,0.6012649331219087,0.6580453832667759,0.1262298754031041,0.16666666666666666,0.48059329902203524,1.0,0.1727573525445486
262,360,536,5900,0.2,0.8230989039226506,0.9564543898560853,0.16309021281935873,0.0,0.6023806729105705,0.6580453832667759,0.12336060984335422,0.16666666666666666,0.47947241163802473,1.0,0.17195095051867035
263,370,544,5900,0.2,0.8231380885053549,0.9564543898560853,0.1628824502938558,0.0,0.6025342276319334,0.6580453832667759,0.12337072639944091,0.16666666666666666,0.4797537586036105,1.0,0.17096271257279544
264,352,502,5900,0.2,0.8213043930710446,0.9570716738067025,0.16511638121841407,0.0,0.6013552535943054,0.6580453832667759,0.12628539047655726,0.16666666666666666,0.48058959511645377,1.0,0.17227433909276593
265,365,554,5900,0.2,0.822898458138522,0.9570716738067025,0.16295863932412458,0.0,0.6024515717113353,0.6580453832667759,0.12338026225767904,0.16666666666666666,0.4808086659003695,1.0,0.17066376286442836
266,354,547,5900,0.2,0.819165373475809,0.9570716738067025,0.16610902036088193,0.0,0.6014239253867922,0.6580453832667759,0.12644938562529856,0.16666666666666666,0.48173445641412455,1.0,0.17436168440508262
267,358,536,5900,0.2,0.8190225313058128,0.9564543898560853,0.16608566410021325,0.0,0.6014408223792995,0.6580453832667759,0.12645822467363355,0.16666666666666666,0.4811671019061078,1.0,0.17480509192801374
268,355,527,5900,0.2,0.8191444461873527,0.9564543898560853,0.16614924327607347,0.0,0.6014479718830412,0.6580453832667759,0.12646600499934377,0.16666666666666666,0.48142671859283087,1.0,0.17475549499714138
269,353,519,5900,0.2,0.819017000657359,0.9564543898560853,0.16607912424358823,0.0,0.6014289326686388,0.6580453832667759,0.1264583792620265,0.16666666666666666,0.481318949004599,1.0,0.1748942126973462
270,377,605,5900,0.2,0.8187538219741639,0.9564543898560853,0.16595516391005585,0.0,0.6014628531279207,0.6580453832667759,0.1264710092775865,0.16666666666666666,0.4809139941147017,1.0,0.17515133554853116
271,359,526,5900,0.2,0.8188935772886801,0.9564543898560853,0.165985156588794,0.0,0.6013419175256682,0.6580453832667759,0.12642551491460677,0.16666666666666666,0.4807096044086868,1.0,0.17544956315466823
