inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.0,0.014388196301380081,0.00875941452503184,0.0,0.0122377403379229,0.011617567161866401
0.0,0.013613649251890519,0.008852104382394302,0.0,0.02120570506869696,0.007694888018291454
0.0,0.016856592722376204,0.005754481791837803,0.0,0.015984553856618077,0.0059618596711229046
0.0,0.016670170212132334,0.007412880701049585,0.0,0.011424059452074434,0.00878542189368204
0.0,0.01966319485080919,0.008728203634566204,0.0,0.013157383906958114,0.00975748921150718
0.0,0.01606320309448123,0.008017024579387699,0.0,0.01485127028460089,0.007183256680992784
0.0,0.012993411489283095,0.007137425439837946,0.0,0.017612042908529316,0.007266750079233643
0.0,0.019768805489646508,0.005767603139899465,0.0,0.01783501199267623,0.010218377940768466
0.0,0.019345965180691347,0.006122321995281398,0.0,0.017658304872963552,0.006985171946149488
0.0,0.012626488265461115,0.005469000930791223,0.0,0.016037175856145957,0.005061617368460279
0.0,0.012531697327907272,0.002121841957210104,0.0,0.01786706330497204,0.007730223793083585
0.0,0.014046361021025675,0.0066240540936799075,0.0,0.016706829319140103,0.01257081004768706
0.0,0.015016359570980962,0.009397730477675174,0.0,0.014540653702225726,0.009441950990148695
0.0,0.013898140007893573,0.004913581781606889,0.0,0.015149333079577257,0.004702740135452426
0.0,0.013884787257863936,0.0048783856857328315,0.0,0.01782150866424145,0.0086450733778259
0.0,0.015555968094599205,0.003941600044479158,0.0,0.014966059889092652,0.0061250274966637855
0.0,0.016444574217435903,0.0048235187508141935,0.0,0.01613829533852911,0.00547539437596193
0.0,0.012336917176474803,0.005138117541031666,0.0,0.017096463593338697,0.007166678115002749
0.0,0.016003884909591027,0.005568692261073086,0.0,0.016853601461670507,0.009481754645734263
0.0,0.014720148696077387,0.008289910693520716,0.0,0.016711378455043197,0.008962790339694956
0.0,0.01735224170443011,0.008524063059263723,0.0,0.015388525985123039,0.005291714962862991
0.0,0.013089521877932837,0.00812267839121258,0.0,0.01569544640885558,0.010688377666772789
0.0,0.015752762240897725,0.009111825408876704,0.0,0.016587543528261178,0.009436111150236988
0.0,0.019077568400420523,0.008425674134254784,0.0,0.01643399525367558,0.008478964794845379
0.0,0.014771574847932012,0.005422941090197962,0.0,0.017588440533107423,0.005189613267443121
0.0,0.012545964567074719,0.00809798264872254,0.0,0.016675073378307294,0.009084445580238727
0.0,0.014849309544859331,0.00875941452503184,0.0,0.016128060804138,0.009725541140244135
0.0,0.01645304527894512,0.007412880701049585,0.0,0.01189491560090202,0.00996480320688862
0.0,0.012742571262277035,0.007137425439837946,0.0,0.018551694871534626,0.008753997841908428
0.0,0.01399578406029152,0.00593944914638023,0.0,0.01827885060821694,0.009014458092267797
0.0,0.012238549159127587,0.005469000930791223,0.0,0.015329014737509509,0.0058036045675210176
0.0,0.011386912090786688,0.004854031984948203,0.0,0.014768365300520293,0.004487957632447821
0.0,0.013969705396903993,0.01106904691471806,0.0,0.014769164220761967,0.005365214251645193
0.0,0.012681501964103664,0.00486510354479422,0.0,0.016215323271606553,0.00584597005414884
0.0,0.0130216551986825,0.004266456998120972,0.0,0.0174461111414814,0.006544363233459828
0.0,0.014439533546598361,0.004772732911668845,0.0,0.01845985753878043,0.004599851639840875
0.0,0.014321629727266813,0.005138117541031666,0.0,0.01759215042730389,0.0048532742406518945
0.0,0.014269304937525274,0.008289910693520716,0.0,0.012841750728582976,0.009633596397528992
0.0,0.018219583213377195,0.009111825408876704,0.0,0.013650865768792039,0.010203993783633692
0.0,0.013516096901120695,0.00809798264872254,0.0,0.015537280682128151,0.0100371869842574
0.0,0.013047425448113862,0.00875941452503184,0.0,0.016109197491530534,0.010457824545329175
0.0,0.014499128219996741,0.008852104382394302,0.0,0.016332143835072043,0.010132638566381207
0.0,0.015393975166254868,0.007412880701049585,0.0,0.0153132776278516,0.006470701013389883
0.0,0.013598002765330727,0.00593944914638023,0.0,0.01889526723268026,0.0057821558599198495
0.0,0.016217608211230312,0.005597964705073215,0.0,0.018201514162785832,0.004831431937188298
0.0,0.012481662083362113,0.005232964672917428,0.0,0.0161846667884914,0.00314341035438717
0.0,0.012679338683354536,0.0052162229966339424,0.0,0.014943461275015946,0.00667448861644956
0.0,0.012235728169837775,0.003530904239528406,0.0,0.017057703555168172,0.005919781858673013
0.0,0.012163330539713274,0.0050775272981930086,0.0,0.015520669684035704,0.006216994423200322
0.0,0.01260838074789098,0.0037530457975934596,0.0,0.015242284423317319,0.0030532252662213845
0.0,0.01302721968256121,0.005417716242353918,0.0,0.014354146764808094,0.004458270152017339
0.0,0.012014112475454837,0.005811700395936017,0.0,0.01677202592631944,0.0035863315068870015
0.0,0.012162593831626099,0.004958643252899519,0.0,0.015683132481441958,0.004103959024175915
0.0,0.011957553112951666,0.005151186857688338,0.0,0.015141725125288002,0.0071446789117204385
0.0,0.012584847755874255,0.01106904691471806,0.0,0.014775858656713155,0.0153810857073526
0.0,0.013641305208987223,0.0048783856857328315,0.0,0.017406959068313004,0.005707932123682188
0.0,0.013803801445965167,0.004266456998120972,0.0,0.017271908827725273,0.006325217616474728
0.0,0.013981801745867625,0.010295880426160793,0.0,0.013647234859205989,0.009479070765982625
0.0,0.012839689068874957,0.005138117541031666,0.0,0.01584269960914376,0.006742525314668154
0.0,0.013234867218180409,0.004418835897727458,0.0,0.015665525273688866,0.007412570974625511
0.0,0.014982064196706826,0.008289910693520716,0.0,0.017528967673877474,0.009721988311733121
0.0,0.014897546129672373,0.008425674134254784,0.0,0.016019478867038833,0.009928248684551048
0.0,0.013457650671088206,0.00809798264872254,0.0,0.013120524684329659,0.006512298484003584
0.0,0.01466068624523486,0.00875941452503184,0.0,0.01561366309582865,0.011015672116998162
0.0,0.013254196859488879,0.008852104382394302,0.0,0.016667182740284413,0.008786139682487605
0.0,0.017803170329848534,0.007412880701049585,0.0,0.01389305702489488,0.013687247971797758
0.0,0.016500312504607848,0.008017024579387699,0.0,0.01464621059312712,0.00955921763083601
0.0,0.014210461786933568,0.005829689346827639,0.0,0.014727327845320855,0.006241907790854512
0.0,0.016261122672743992,0.007204538453636229,0.0,0.016774407768225714,0.006610138263427276
0.0,0.01596065336736603,0.006393902702980588,0.0,0.0161110929088553,0.009626259894304552
0.0,0.014870248447072834,0.00593944914638023,0.0,0.018171953010690918,0.008683663545277739
0.0,0.011986585270943116,0.005469000930791223,0.0,0.014166237342014044,0.005634791396141806
0.0,0.012096775234918969,0.0041738046754827675,0.0,0.01324282619635444,0.006219715548788277
0.0,0.01185997287968052,0.004483051390804261,0.0,0.014657041354250212,0.0049668476911203935
0.0,0.013242165787848046,0.004864570735827887,0.0,0.015361195392785215,0.0045377711969422935
0.0,0.012075877616829612,0.004087658424422032,0.0,0.01459458383756935,0.005202831791326603
0.0,0.01162021215906311,0.004447322176311371,0.0,0.013886137350525901,0.004989307308372496
0.0,0.013050036642574113,0.004683433491702571,0.0,0.01536285676400829,0.003218843118547207
0.0,0.01236399808620585,0.010949955948861178,0.0,0.01438619319710815,0.007856855680724872
0.0,0.01380010156006995,0.010295880426160793,0.0,0.012989103107358079,0.012270875324311713
0.0,0.012863406145849542,0.005134904644061616,0.0,0.014643008028049605,0.004753213970456731
0.0,0.01398749017297841,0.008289910693520716,0.0,0.014589954087668663,0.011435947583983334
0.0,0.013122017841935752,0.008425674134254784,0.0,0.015065779762833555,0.010733888102852468
0.0,0.014211497755237555,0.00809798264872254,0.0,0.017707381517014155,0.006699125425003104
0.0,0.01321929445328763,0.00875941452503184,0.0,0.015253368424247469,0.0078070319045374405
0.0,0.01457163528328515,0.008852104382394302,0.0,0.015250414184085577,0.009529985559926978
0.0,0.014064925665577176,0.007412880701049585,0.0,0.012670373004213736,0.009123062910792437
0.0,0.01620972329839607,0.008017024579387699,0.0,0.012427953189030573,0.008562815367276018
0.0,0.011138180427026157,0.00593944914638023,0.0,0.01669165274971879,0.007464848210255117
0.0,0.014123129149864314,0.005597964705073215,0.0,0.018783097451312937,0.007733518055874849
0.0,0.011388156369246059,0.005269383615834453,0.0,0.013156940658252483,0.005524668386203699
0.0,0.012840958222085827,0.00353619188815362,0.0,0.013768930697940029,0.003765387877018637
0.0,0.012671962248462917,0.004864570735827887,0.0,0.015101881504409559,0.0040614402577944745
0.0,0.012889941257203661,0.003086998073978697,0.0,0.011746814762185571,0.005567258209964808
0.0,0.013508107671363423,0.011383066178072707,0.0,0.015402157567993485,0.013560758782262358
0.0,0.012677590711959418,0.005551860402311787,0.0,0.014672734129204675,0.006503928952290905
0.0,0.013931479280539442,0.008292478859783178,0.0,0.016605617800421153,0.008309750486397604
0.0,0.01327854827081034,0.005383240209430092,0.0,0.01642747395679157,0.007909677146616279
0.0,0.014264027955356515,0.008755650159236185,0.0,0.017366075445762193,0.011055574802680917
0.0,0.01444849364070349,0.008680179063056067,0.0,0.015419556286045933,0.007836984588941366
0.0,0.01339901605540744,0.008191274175034012,0.0,0.01271536785881008,0.007127887242497356
0.0,0.01470385084443271,0.007137425439837946,0.0,0.014892618016016901,0.008799526888039264
0.0,0.012200736250985762,0.007160512759839171,0.0,0.014606332780911136,0.010182295967172452
0.0,0.01441405455763549,0.006517796682623627,0.0,0.016284907013980617,0.008895107152450094
0.0,0.013537447902055895,0.005597964705073215,0.0,0.018712052428695527,0.005658941439858902
0.0,0.013288218159585948,0.004825994254803431,0.0,0.013932545217672088,0.004169275200912617
0.0,0.013180006596761175,0.004858864955983477,0.0,0.014171531883907433,0.005217403056753309
0.0,0.014297808110451645,0.011351641668910518,0.0,0.015457035418391612,0.017179962452304277
0.0,0.012585816807901468,0.008289910693520716,0.0,0.013522287581741777,0.007258459839424814
0.0,0.014095227761214487,0.008755650159236185,0.0,0.016699612509768244,0.012402867721202545
0.0,0.013210484501159985,0.00809798264872254,0.0,0.0123951611163215,0.009287904263221585
0.0,0.011979465899894237,0.00566504402535832,0.0,0.015666511899436457,0.004284959332823789
0.0,0.013423243545320028,0.00721353579871207,0.0,0.015999758845993636,0.010311020758020815
0.0,0.014079151448855453,0.0069977423900828796,0.0,0.012894819991114121,0.009862905651764137
0.0,0.010919386207253641,0.00593944914638023,0.0,0.014476754045120286,0.008476149893211696
0.0,0.01556623424881528,0.005597964705073215,0.0,0.01794067655661368,0.008297776457696174
0.0,0.012940566534305325,0.005166049126116676,0.0,0.014709614661813152,0.0072999527329826
0.0,0.014144901668448041,0.003999931102935887,0.0,0.01687104811477738,0.005059099680850604
0.0,0.012375833544555785,0.003999832518521903,0.0,0.019008629685734132,0.007302256735260977
0.0,0.012751295251025974,0.010295880426160793,0.0,0.0142742257026214,0.003984243164315048
0.0,0.012760512136585191,0.005134904644061616,0.0,0.017539226580366666,0.007976983594648199
0.0,0.014146692596482472,0.00829343473842616,0.0,0.016119256884290632,0.012316907024142688
0.0,0.0124449351386776,0.00845734435609203,0.0,0.014853418269811996,0.012976614748881395
0.0,0.014055782657872405,0.009100941815161509,0.0,0.01437198887277244,0.00884690054212011
0.0,0.012768038730936173,0.00809798264872254,0.0,0.015013291227714326,0.008852897780060069
0.0,0.012914599065250878,0.008852104382394302,0.0,0.013919623491099752,0.007057034084528462
0.0,0.014812102191851756,0.008352871506714129,0.0,0.014339609283614095,0.00984817714871215
0.0,0.014062612976537388,0.007137425439837946,0.0,0.01291058833285882,0.006176971940082589
0.0,0.012189535900628457,0.007576183782062641,0.0,0.011902907777940666,0.004379327603347149
0.0,0.012747733547614494,0.00593944914638023,0.0,0.014608410553636538,0.008989939198169249
0.0,0.014671387859349676,0.004592753530712154,0.0,0.017802975001828578,0.004863135298246633
0.0,0.012456016727598477,0.002946040461498799,0.0,0.017788623356703025,0.005632783685355926
0.0,0.014300237806358628,0.00755689107016409,0.0,0.016844244952125702,0.009003154206844884
0.0,0.01374736462934126,0.004935111313972783,0.0,0.01530945642991322,0.0064232317711901505
0.0,0.014133359146740415,0.004546438327866488,0.0,0.01658777543938849,0.0066421657363678515
0.0,0.014544984478329609,0.00501547787255371,0.0,0.015550449408426113,0.0042615482350313325
0.0,0.014204134716807244,0.004964614014553996,0.0,0.010694642098164366,0.007266765689470772
0.0,0.012383394420436724,0.01027623668144079,0.0,0.013887893823881102,0.010152627021980736
0.0,0.012786676224864402,0.005134904644061616,0.0,0.01794398492516527,0.00748591714339772
0.0,0.012614894433297065,0.00845734435609203,0.0,0.013817418687765145,0.009444348126366173
0.0,0.014632139107376554,0.009111825408876704,0.0,0.014438191893415536,0.01042774134945695
0.0,0.01500359998641256,0.008852104382394302,0.0,0.012988229209326399,0.011181299449799629
0.0,0.013992665934509882,0.0077766249415588025,0.0,0.014580377092972002,0.005979211975879067
0.0,0.012559901594691019,0.007204538453636229,0.0,0.011147687822486926,0.010461851635948377
0.0,0.01820576339186707,0.007345186259618902,0.0,0.015124546126499454,0.006062140998110812
0.0,0.014166850430170607,0.005597964705073215,0.0,0.01675867342775365,0.008484633545411978
0.0,0.013363620002693427,0.005670352811979394,0.0,0.01343274417291398,0.0069537098573173904
0.0,0.013775241759218147,0.012053722217570829,0.0,0.013242998045151158,0.009195159061495446
0.0,0.013428836472111357,0.010995451052181223,0.0,0.015046679252109646,0.007627046150075587
0.0,0.013593552645782379,0.004355271636695109,0.0,0.01356921191225767,0.011379587655180379
0.0,0.014513888120597949,0.008852104382394302,0.0,0.010343213355543716,0.007090711046818675
0.0,0.015895363920473218,0.007576183782062641,0.0,0.012559024696319214,0.010546778481392953
0.0,0.014340696690135768,0.005597964705073215,0.0,0.016354803381194084,0.005005485602845803
0.0,0.012941845382608041,0.004176343778774196,0.0,0.012389724546157664,0.0052156513176956475
0.0,0.013098161459479991,0.003903059302959271,0.0,0.014082469668055453,0.004364199837594076
0.0,0.014376157644357833,0.010995451052181223,0.0,0.01287092768070553,0.011466729236879738
0.0,0.013658665863205239,0.004355271636695109,0.0,0.01372227586197659,0.009598368724857255
0.0,0.013298914429006941,0.005222854076516748,0.0,0.012058481276909436,0.005338277817035095
0.0,0.016125674471644594,0.007345186259618902,0.0,0.013186045977165899,0.008692509796557316
0.0,0.013910216943253203,0.00593944914638023,0.0,0.015254529583312719,0.009674895892673632
0.0,0.014307601732364892,0.005594560734354658,0.0,0.018807721900303997,0.007220929930525292
0.0,0.013441955449246987,0.010567974184771237,0.0,0.01351551775454922,0.00855832568641572
0.0,0.01379044162454976,0.010855866284904304,0.0,0.014234404125654833,0.00855054365478043
0.0,0.013554058761505292,0.005222854076516748,0.0,0.013088109312194014,0.00913204595347165
0.0,0.015096351121085648,0.009122591170252521,0.0,0.012019078086916945,0.010685312897759949
0.0,0.013725213485864094,0.008450944399693643,0.0,0.011980693272938216,0.006924163586373162
0.0,0.01595574507201792,0.006523829836022078,0.0,0.01022126973053737,0.00813115430019078
0.0,0.015585655946884451,0.007345186259618902,0.0,0.013216716404075245,0.006567900999560265
0.0,0.013233189024350932,0.00593944914638023,0.0,0.009598471610043057,0.007476457130573109
0.0,0.012740788015212718,0.011260977095540515,0.0,0.014143408196258849,0.0066805251650317405
0.0,0.01375129344729887,0.01180933169675708,0.0,0.012705070153995981,0.013366548221449509
0.0,0.013933633824750305,0.008897075198050169,0.0,0.013245037411272894,0.008350744513467425
0.0,0.013297809888309623,0.0052137482947274645,0.0,0.01228383463567931,0.007716728823189084
0.0,0.013259021465599262,0.008852104382394302,0.0,0.012582901331647429,0.006598227238006337
0.0,0.015261129950978176,0.005810888507524568,0.0,0.015635479976402664,0.009068092470113734
0.0,0.015601587390519799,0.007345186259618902,0.0,0.013479847901608683,0.006407257598863875
0.0,0.012970671765700626,0.00593944914638023,0.0,0.010376186416565996,0.004390443483859648
0.0,0.012772913988674563,0.0032419704567683257,0.0,0.014805279856498151,0.0061776777538876644
0.0,0.012446198550785333,0.01040855397611057,0.0,0.013508841983927915,0.00966256684506347
0.0,0.011750357773072326,0.010539206856973826,0.0,0.012261741762370298,0.01438085252655714
0.0,0.014241578956360764,0.009100941815161509,0.0,0.010265159059578565,0.011769790294953052
0.0,0.015264230416850336,0.008398583145352464,0.0,0.01672154917306123,0.009173295736305657
0.0,0.014406595594219368,0.006517796682623627,0.0,0.013138332053812611,0.006756284616999985
0.0,0.013741107395068076,0.004449968438530454,0.0,0.014062688134225277,0.0037916420618860293
0.0,0.012813092432247243,0.010642220012200844,0.0,0.013162599451981715,0.012807888922922785
0.0,0.012002025734727069,0.010539206856973826,0.0,0.011797471647780458,0.006743189285324265
0.0,0.013705139312387489,0.008719454331355377,0.0,0.01474292094905775,0.014153577909836084
0.0,0.013976853121323582,0.009100941815161509,0.0,0.01037061140195185,0.012767434478208658
0.0,0.013016021659300265,0.006474445001312979,0.0,0.015075059595155262,0.007881422764606951
0.0,0.013804196881544295,0.004706331107503033,0.0,0.018379179912368447,0.008513906996522387
0.0,0.014859455521154218,0.004961447177332583,0.0,0.011967153746471148,0.00702848818026192
0.0,0.014906939715592921,0.005638074276805565,0.0,0.013390138982510498,0.006809532228391577
0.0,0.013377602107948292,0.003532340154395671,0.0,0.011284400405115521,0.0034099788395831362
0.0,0.012295661180751741,0.004176343778774196,0.0,0.014311768116813972,0.004094509706618273
0.0,0.013714728368886363,0.0041435127550262935,0.0,0.013800259155188888,0.004136443242010715
0.0,0.012467578890129996,0.004615810940686416,0.0,0.014600898845159497,0.003948695499246855
0.0,0.014114300221086526,0.00829343473842616,0.0,0.014961444215171734,0.012565092282359193
0.0,0.014219499969567005,0.008747482764738126,0.0,0.011675962304690285,0.010034469215265587
0.0,0.013235604879644,0.006474445001312979,0.0,0.015732979981110094,0.008471556691479866
0.0,0.013733007936423028,0.008425674134254784,0.0,0.013495200758510949,0.006291771382614278
0.0,0.012502439252196585,0.004961447177332583,0.0,0.013435147783315823,0.005672283084744672
0.0,0.01604017897290984,0.005810888507524568,0.0,0.01431068837198249,0.009782646982956873
0.0,0.014113007987103535,0.00593944914638023,0.0,0.01390140357167405,0.007601332477171742
0.0,0.014213583411407035,0.005597964705073215,0.0,0.009961597243013473,0.005710805224587723
0.0,0.012327732167042428,0.0029209702882064042,0.0,0.014333015266429877,0.003733579327388508
0.0,0.013892070323614074,0.003816068647744322,0.0,0.01421683100542824,0.005560033126288443
0.0,0.013337928473385025,0.010806223320436676,0.0,0.01107672582056445,0.011924846005053377
0.0,0.013545040487062286,0.010855866284904304,0.0,0.013560861422308437,0.0056159876927288676
0.0,0.012289836327337296,0.00885578813111168,0.0,0.011477003196733455,0.004607746554829814
0.0,0.015324863030892621,0.00916415998397648,0.0,0.008694911422945033,0.010246809254279392
0.0,0.012988757358170074,0.00593944914638023,0.0,0.014189566126776213,0.007915937608360488
0.0,0.012164585186367477,0.003174232114983553,0.0,0.012187413455520473,0.004723043410954043
0.0,0.012060649533219626,0.003242777146064396,0.0,0.01501475899118296,0.005851436706024288
0.0,0.013142748386925444,0.010504544417023587,0.0,0.011207903181268629,0.010449218575439942
