inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.408248290463863,0.7785975199159519,0.5531413290995881,0.408248290463863,0.7823267043129553,0.5531413290995881
0.408248290463863,0.7766033672608291,0.5553254171975197,0.408248290463863,0.7744598575988215,0.5553254171975197
0.408248290463863,0.7752690119232223,0.555550885745558,0.408248290463863,0.7756874539651363,0.555550885745558
0.408248290463863,0.7731449213003279,0.5717385076314007,0.408248290463863,0.7746849169326459,0.5717385076314007
0.408248290463863,0.7710382616209692,0.5752409501539202,0.408248290463863,0.7699893608314919,0.5752409501539202
0.408248290463863,0.7708205289494199,0.575828815397377,0.408248290463863,0.7735187003846469,0.575828815397377
0.408248290463863,0.7706554705900196,0.5881145069398368,0.408248290463863,0.7702246501350356,0.5881145069398368
0.408248290463863,0.7701444792633948,0.5984458563620588,0.408248290463863,0.7705826990752107,0.5984458563620588
0.408248290463863,0.7672665690594503,0.600173521134787,0.408248290463863,0.7673295687044767,0.600173521134787
0.408248290463863,0.7647145981910978,0.6024196284944152,0.408248290463863,0.7645163270316719,0.6024196284944152
0.408248290463863,0.7616556553122624,0.6033899211098217,0.408248290463863,0.7652119649725837,0.6033899211098217
0.408248290463863,0.7600842497873299,0.6046193127194208,0.408248290463863,0.7618769948440952,0.6046193127194208
0.408248290463863,0.7597968296589245,0.6126232309739117,0.408248290463863,0.7617030853588673,0.6126232309739117
0.408248290463863,0.7579079661300447,0.6180664170184056,0.408248290463863,0.7583374253212211,0.6180664170184056
0.408248290463863,0.7528430400254379,0.6181172853831826,0.408248290463863,0.7556674032244864,0.6181172853831826
0.408248290463863,0.7510700610088502,0.6201075783900107,0.408248290463863,0.7533145101890498,0.6201075783900107
0.408248290463863,0.747884174257004,0.6203045349143117,0.408248290463863,0.7491099926344218,0.6203045349143117
0.408248290463863,0.7468970797431463,0.6236555213226271,0.408248290463863,0.7501022996971929,0.6236555213226271
0.408248290463863,0.7448102366204491,0.6251724033837114,0.408248290463863,0.7516674850642442,0.6251724033837114
0.408248290463863,0.7347578657628571,0.6252484373251195,0.408248290463863,0.7353506833619773,0.6252484373251195
0.408248290463863,0.7293875290292012,0.625662877594577,0.408248290463863,0.735729192241591,0.625662877594577
0.408248290463863,0.7286465917385184,0.6257765927936512,0.408248290463863,0.7329364105082249,0.6257765927936512
0.408248290463863,0.7239357881824889,0.6262088667027824,0.408248290463863,0.7301231688354203,0.6262088667027824
0.408248290463863,0.7211921801667932,0.6270087461078621,0.408248290463863,0.7272587773140191,0.6270087461078621
0.408248290463863,0.7103148412765622,0.62818498711365,0.408248290463863,0.7200466486619199,0.62818498711365
0.408248290463863,0.7043751573175155,0.6297970025779985,0.408248290463863,0.7104202471560684,0.6297970025779985
0.408248290463863,0.597209089565693,0.6306554707009191,0.408248290463863,0.6196190359276537,0.6306554707009191
0.3779644730092272,0.7874903860838036,0.5531413290995881,0.3779644730092272,0.7880657173254767,0.5531413290995881
0.3779644730092272,0.7843427926723585,0.5670935282041664,0.3779644730092272,0.7843010884687781,0.5670935282041664
0.3779644730092272,0.7825239899173845,0.5803719142958874,0.3779644730092272,0.7830325722235862,0.5803719142958874
0.3779644730092272,0.7819646903869741,0.5838090020831581,0.3779644730092272,0.7824699238890253,0.5838090020831581
0.3779644730092272,0.781761715882546,0.5881145069398368,0.3779644730092272,0.7800249611261151,0.5881145069398368
0.3779644730092272,0.7802917388584819,0.5984458563620588,0.3779644730092272,0.7833497012848842,0.5984458563620588
0.3779644730092272,0.7747693573061148,0.5995818630681105,0.3779644730092272,0.7747258368115231,0.5995818630681105
0.3779644730092272,0.7724405140731972,0.6025601501598954,0.3779644730092272,0.7729969719289631,0.6025601501598954
0.3779644730092272,0.7722637048503459,0.6126232309739117,0.3779644730092272,0.7760045830264343,0.6126232309739117
0.3779644730092272,0.7684797633612194,0.6150013757220694,0.3779644730092272,0.7689561338898437,0.6150013757220694
0.3779644730092272,0.7667070652294795,0.6180664170184056,0.3779644730092272,0.769672231770194,0.6180664170184056
0.3779644730092272,0.7631862290422536,0.6181172853831826,0.3779644730092272,0.7661122023078811,0.6181172853831826
0.3779644730092272,0.7626745919003736,0.6201075783900107,0.3779644730092272,0.7623578034209019,0.6201075783900107
0.3779644730092272,0.7604163440890191,0.6236555213226271,0.3779644730092272,0.7623782633603404,0.6236555213226271
0.3779644730092272,0.7562638115262849,0.6241920209841065,0.3779644730092272,0.7583885751698175,0.6241920209841065
0.3779644730092272,0.7556137676224625,0.6244120800013195,0.3779644730092272,0.7575394876831164,0.6244120800013195
0.3779644730092272,0.7552027788222896,0.6248529724698317,0.3779644730092272,0.7567210901055733,0.6248529724698317
0.3779644730092272,0.7543048053842334,0.6251724033837114,0.3779644730092272,0.7580714461085195,0.6251724033837114
0.3779644730092272,0.7489747680387753,0.6257765927936512,0.3779644730092272,0.7528132416728046,0.6257765927936512
0.3779644730092272,0.7482698897278949,0.62818498711365,0.3779644730092272,0.7503375890007365,0.62818498711365
0.3779644730092272,0.7406637259139299,0.6306554707009191,0.3779644730092272,0.7460103118094771,0.6306554707009191
0.3535533905932738,0.7922325412473737,0.5531413290995881,0.3535533905932738,0.7940400196415419,0.5531413290995881
0.3535533905932738,0.7915189218555142,0.5609442912761793,0.3535533905932738,0.7912267779687372,0.5609442912761793
0.3535533905932738,0.7891441799426269,0.5840105300102292,0.3535533905932738,0.7889045748424585,0.5840105300102292
0.3535533905932738,0.7868987602670007,0.5984458563620588,0.3535533905932738,0.7887204353875112,0.5984458563620588
0.3535533905932738,0.7852351443074745,0.6012174893498945,0.3535533905932738,0.7848330468941812,0.6012174893498945
0.3535533905932738,0.7797070628886736,0.6015808945357134,0.3535533905932738,0.7826131434650954,0.6015808945357134
0.3535533905932738,0.779310360626856,0.6126232309739117,0.3535533905932738,0.7819175055241836,0.6126232309739117
0.3535533905932738,0.7767352612964578,0.6180664170184056,0.3535533905932738,0.781753826008675,0.6180664170184056
0.3535533905932738,0.7714269420458195,0.6236555213226271,0.3535533905932738,0.774654227023488,0.6236555213226271
0.3535533905932738,0.7669441046080138,0.6248529724698317,0.3535533905932738,0.7724752434732793,0.6248529724698317
0.3535533905932738,0.7639496390865522,0.6251724033837114,0.3535533905932738,0.7693857926180538,0.6251724033837114
0.3535533905932738,0.760340104950557,0.6252484373251195,0.3535533905932738,0.7625624028152876,0.6252484373251195
0.3535533905932738,0.7563139091566885,0.6257765927936512,0.3535533905932738,0.7614882559947622,0.6257765927936512
0.3535533905932738,0.7540864133417866,0.6306554707009191,0.3535533905932738,0.7588284638677469,0.6306554707009191
0.3535533905932738,0.7210205601804187,0.6309422520756374,0.3535533905932738,0.7318213438088224,0.6309422520756374
0.3333333333333333,0.7963960746450413,0.5531413290995881,0.3333333333333333,0.7968634912840658,0.5531413290995881
0.3333333333333333,0.7942032346889678,0.5539825900885429,0.3333333333333333,0.7954006056142073,0.5539825900885429
0.3333333333333333,0.7932772647618895,0.5545681733561902,0.3333333333333333,0.7951141664620672,0.5545681733561902
0.3333333333333333,0.7932591046573001,0.5568509559204342,0.3333333333333333,0.7942753089450855,0.5568509559204342
0.3333333333333333,0.79300387075107,0.5573330015585192,0.3333333333333333,0.793692200671086,0.5573330015585192
0.3333333333333333,0.7926880879867841,0.5583249593315429,0.3333333333333333,0.7935285211555774,0.5583249593315429
0.3333333333333333,0.7926492866040732,0.5597204027374185,0.3333333333333333,0.7934262214583845,0.5597204027374185
0.3333333333333333,0.7925789126542816,0.5667816155334209,0.3333333333333333,0.7939172600049104,0.5667816155334209
0.3333333333333333,0.7925445748502581,0.5743704867741821,0.3333333333333333,0.7939070300351911,0.5743704867741821
0.3333333333333333,0.7911397263094542,0.5840105300102292,0.3333333333333333,0.7919837957279646,0.5840105300102292
0.3333333333333333,0.7909001278814239,0.5984458563620588,0.3333333333333333,0.7905925198461412,0.5984458563620588
0.3333333333333333,0.7885353023610012,0.6012174893498945,0.3333333333333333,0.7891194042065636,0.6012174893498945
0.3333333333333333,0.7874153939348694,0.6106727294218091,0.3333333333333333,0.789804812177756,0.6106727294218091
0.3333333333333333,0.7859537001691376,0.6126232309739117,0.3333333333333333,0.7883214665684589,0.6126232309739117
0.3333333333333333,0.7846481262844084,0.6172769615712619,0.3333333333333333,0.7889148048121778,0.6172769615712619
0.3333333333333333,0.7827157592589931,0.6180664170184056,0.3333333333333333,0.7854059251984614,0.6180664170184056
0.3333333333333333,0.7798129878281516,0.6241920209841065,0.3333333333333333,0.7821118749488501,0.6241920209841065
0.3333333333333333,0.7770112929608245,0.6248529724698317,0.3333333333333333,0.781365087159342,0.6248529724698317
0.3333333333333333,0.7725418187381167,0.6251724033837114,0.3333333333333333,0.7736210000818398,0.6251724033837114
0.3333333333333333,0.7722569479818887,0.6252484373251195,0.3333333333333333,0.7770684998772404,0.6252484373251195
0.3333333333333333,0.7688974986810959,0.6257765927936512,0.3333333333333333,0.7750634258122596,0.6257765927936512
0.3333333333333333,0.7676657162121336,0.6270087461078621,0.3333333333333333,0.771759145592929,0.6270087461078621
0.3333333333333333,0.7669549032188026,0.6272768725446591,0.3333333333333333,0.772782142564858,0.6272768725446591
0.3333333333333333,0.766748472349759,0.627535734643472,0.3333333333333333,0.7671863491284066,0.627535734643472
0.3333333333333333,0.7645246984433429,0.6291082841642085,0.3333333333333333,0.7714215565921925,0.6291082841642085
0.3333333333333333,0.7638515641913753,0.6306554707009191,0.3333333333333333,0.7693653326786153,0.6306554707009191
0.31622776601683794,0.7990517056563361,0.5531413290995881,0.31622776601683794,0.8005872002618872,0.5531413290995881
0.31622776601683794,0.7982347834783651,0.5533233632782095,0.31622776601683794,0.7977739585890826,0.5533233632782095
0.31622776601683794,0.798168938502403,0.5584641601117812,0.31622776601683794,0.7981831573778542,0.5584641601117812
0.31622776601683794,0.7969302224147142,0.5587860652329244,0.31622776601683794,0.7991345445617482,0.5587860652329244
0.31622776601683794,0.7950447837378568,0.5594620389107987,0.31622776601683794,0.7949607169162779,0.5594620389107987
0.31622776601683794,0.7950406684862491,0.5671921325752611,0.31622776601683794,0.7961371634339962,0.5671921325752611
0.31622776601683794,0.7938428284027724,0.5704954321727111,0.31622776601683794,0.7959223340698911,0.5704954321727111
0.31622776601683794,0.7936501624741319,0.5840105300102292,0.31622776601683794,0.7955949750388739,0.5840105300102292
0.31622776601683794,0.792745584337598,0.6106727294218091,0.31622776601683794,0.7953699157050496,0.6106727294218091
0.31622776601683794,0.7918749480459923,0.6126232309739117,0.31622776601683794,0.7931807021851215,0.6126232309739117
0.31622776601683794,0.7890767115098508,0.6180664170184056,0.31622776601683794,0.7910733284229479,0.6180664170184056
0.31622776601683794,0.7841754033648672,0.6241920209841065,0.31622776601683794,0.7873393894754072,0.6241920209841065
0.31622776601683794,0.7805452910546208,0.6248529724698317,0.31622776601683794,0.7839021196497258,0.6248529724698317
0.31622776601683794,0.7777269998867187,0.6251724033837114,0.31622776601683794,0.7809456584008512,0.6251724033837114
0.31622776601683794,0.7772150731832678,0.6252484373251195,0.31622776601683794,0.7812320975529913,0.6252484373251195
0.31622776601683794,0.7729559218587253,0.6257765927936512,0.31622776601683794,0.7805364596120795,0.6257765927936512
0.31622776601683794,0.7721664636541868,0.6270087461078621,0.31622776601683794,0.7774367787871348,0.6270087461078621
0.31622776601683794,0.7721505025192791,0.6306554707009191,0.31622776601683794,0.7781426466977658,0.6306554707009191
0.31622776601683794,0.7484087575998926,0.6309422520756374,0.31622776601683794,0.7533758900073656,0.6309422520756374
0.30151134457776363,0.8001632032690664,0.5531413290995881,0.30151134457776363,0.8023774449627629,0.5531413290995881
0.30151134457776363,0.7993306269058259,0.558582064833201,0.30151134457776363,0.8011600785661674,0.558582064833201
0.30151134457776363,0.7991014475736131,0.5587860652329244,0.30151134457776363,0.8015488174155004,0.5587860652329244
0.30151134457776363,0.7979142167893146,0.5630070371519682,0.30151134457776363,0.7989708650462395,0.5630070371519682
0.30151134457776363,0.7975753041873282,0.5847250309475875,0.30151134457776363,0.7996051231688355,0.5847250309475875
0.30151134457776363,0.794671776017816,0.6131912333845309,0.30151134457776363,0.7960041738276454,0.6131912333845309
0.30151134457776363,0.7914406086077824,0.6180664170184056,0.30151134457776363,0.7950118667648743,0.6180664170184056
0.30151134457776363,0.7895384987737449,0.6190825004404004,0.30151134457776363,0.7919531058188067,0.6190825004404004
0.30151134457776363,0.7880639780037577,0.6191511535953755,0.30151134457776363,0.7912779278173336,0.6191511535953755
0.30151134457776363,0.7878190587403595,0.6218885772060017,0.30151134457776363,0.794152549308454,0.6218885772060017
0.30151134457776363,0.787253308131331,0.6250848925735509,0.30151134457776363,0.7916359767575089,0.6250848925735509
0.30151134457776363,0.7829707754408979,0.62818498711365,0.30151134457776363,0.788536295932564,0.62818498711365
0.30151134457776363,0.7796704970024929,0.6285734618529082,0.30151134457776363,0.783237171617972,0.6285734618529082
0.30151134457776363,0.7765209877125074,0.6306554707009191,0.30151134457776363,0.7828279728292005,0.6306554707009191
0.30151134457776363,0.7498869722973631,0.6309422520756374,0.30151134457776363,0.7562402815287667,0.6309422520756374
0.28867513459481287,0.8028979391737757,0.5531413290995881,0.28867513459481287,0.8061727637286193,0.5531413290995881
0.28867513459481287,0.8015861236330899,0.5984458563620588,0.28867513459481287,0.8031242327522711,0.5984458563620588
0.28867513459481287,0.7986355915303278,0.6001924898388225,0.28867513459481287,0.7986844258940994,0.6001924898388225
0.28867513459481287,0.7970729725863217,0.6180664170184056,0.28867513459481287,0.7983263769539242,0.6180664170184056
0.28867513459481287,0.7913848633255038,0.6191511535953755,0.28867513459481287,0.7947970374007693,0.6191511535953755
0.28867513459481287,0.7912362366725293,0.6248529724698317,0.28867513459481287,0.7950220967345937,0.6248529724698317
0.28867513459481287,0.7872858491226897,0.6252277001050983,0.28867513459481287,0.7919121859399296,0.6252277001050983
0.28867513459481287,0.7840123477613962,0.6257928709781326,0.28867513459481287,0.7888943448727391,0.6257928709781326
0.28867513459481287,0.782980350460618,0.6264447709855704,0.28867513459481287,0.7872575497176528,0.6264447709855704
0.28867513459481287,0.7808941394842289,0.6306554707009191,0.28867513459481287,0.7862447827154432,0.6306554707009191
0.28867513459481287,0.770562383731638,0.6309422520756374,0.28867513459481287,0.778715525002046,0.6309422520756374
0.2773500981126146,0.8054883534204408,0.5440878348050449,0.2773500981126146,0.8144488092315246,0.5440878348050449
0.2773500981126146,0.805063144739405,0.5627348336459805,0.2773500981126146,0.8079425484900564,0.5627348336459805
0.2773500981126146,0.8017767089015111,0.5838327771961824,0.2773500981126146,0.8028991734184466,0.5838327771961824
0.2773500981126146,0.7994603046120319,0.6106727294218091,0.2773500981126146,0.8038403306326213,0.6106727294218091
0.2773500981126146,0.799240709761002,0.6126232309739117,0.2773500981126146,0.8039221703903756,0.6126232309739117
0.2773500981126146,0.799101383094088,0.6180664170184056,0.2773500981126146,0.8020398559620263,0.6180664170184056
0.2773500981126146,0.7983817492320603,0.6193424908102789,0.2773500981126146,0.8008122595957116,0.6193424908102789
0.2773500981126146,0.7953965102157093,0.61980105844182,0.2773500981126146,0.799062934773713,0.61980105844182
0.2773500981126146,0.7952782221333409,0.6248529724698317,0.2773500981126146,0.7977841885588018,0.6248529724698317
0.2773500981126146,0.7925553360469076,0.6252484373251195,0.2773500981126146,0.7962394631311891,0.6252484373251195
0.2773500981126146,0.7885141838250758,0.6277052766425555,0.2773500981126146,0.7978967182257141,0.6277052766425555
0.2773500981126146,0.7873297443708364,0.62818498711365,0.2773500981126146,0.791359767575088,0.62818498711365
0.2773500981126146,0.7845237042626102,0.6285734618529082,0.2773500981126146,0.7911960880595793,0.6285734618529082
0.2773500981126146,0.7817279257979172,0.6306554707009191,0.2773500981126146,0.7900810213601768,0.6306554707009191
0.2672612419124244,0.8071463905459787,0.5696532536665954,0.2672612419124244,0.8102749815860545,0.5696532536665954
0.2672612419124244,0.8055598319237515,0.5721859594105707,0.2672612419124244,0.8083517472788281,0.5721859594105707
0.2672612419124244,0.8051068451494542,0.5725421290116115,0.2672612419124244,0.8079834683689336,0.5725421290116115
0.2672612419124244,0.8042976355958666,0.572710247116008,0.2672612419124244,0.8114309681643342,0.572710247116008
0.2672612419124244,0.8042107173158771,0.5739890491340425,0.2672612419124244,0.8088939356739504,0.5739890491340425
0.2672612419124244,0.8029221190591643,0.5984458563620588,0.2672612419124244,0.8094258940993535,0.5984458563620588
0.2672612419124244,0.8022886894632256,0.6003628511244323,0.2672612419124244,0.8072469105491448,0.6003628511244323
0.2672612419124244,0.800453575386704,0.6106727294218091,0.2672612419124244,0.8041472297242,0.6106727294218091
0.2672612419124244,0.7998857811282098,0.6126232309739117,0.2672612419124244,0.8045052786643752,0.6126232309739117
0.2672612419124244,0.7988262837871885,0.6193424908102789,0.2672612419124244,0.8013339880513953,0.6193424908102789
0.2672612419124244,0.7980933352860217,0.6236555213226271,0.2672612419124244,0.8037994107537442,0.6236555213226271
0.2672612419124244,0.7967128216827731,0.6252484373251195,0.2672612419124244,0.8010577788689746,0.6252484373251195
0.2672612419124244,0.7920156513329193,0.6273901500247662,0.2672612419124244,0.7965565921924871,0.6273901500247662
0.2672612419124244,0.7912373588016454,0.627535734643472,0.2672612419124244,0.7996869629265897,0.627535734643472
0.2672612419124244,0.790485273413295,0.6285734618529082,0.2672612419124244,0.7968021114657501,0.6285734618529082
0.2672612419124244,0.7856123530816915,0.6309422520756374,0.2672612419124244,0.7920451755462804,0.6309422520756374
0.2581988897471611,0.8103711899286532,0.5798823064431364,0.2581988897471611,0.8175587200261887,0.5798823064431364
0.2581988897471611,0.808243200834533,0.5889065939837442,0.2581988897471611,0.8140907602913495,0.5889065939837442
0.2581988897471611,0.8046717515885468,0.6125707811231913,0.2581988897471611,0.8091701448563712,0.6125707811231913
0.2581988897471611,0.8028553345555441,0.6172769615712619,0.2581988897471611,0.8117174073164743,0.6172769615712619
0.2581988897471611,0.8013340809226642,0.6252484373251195,0.2581988897471611,0.8066944921843031,0.6252484373251195
0.2581988897471611,0.7962566236299468,0.6285734618529082,0.2581988897471611,0.8040960798756036,0.6285734618529082
0.2581988897471611,0.7864413906218091,0.6309422520756374,0.2581988897471611,0.7917178165152631,0.6309422520756374
0.25,0.8137441631037169,0.5627348336459805,0.25,0.8183055078156969,0.5627348336459805
0.25,0.8115105130508048,0.6052114166496114,0.25,0.8163925034781897,0.6052114166496114
0.25,0.8046782567412839,0.6125707811231913,0.25,0.8080346182175301,0.6125707811231913
0.25,0.8030147246964399,0.6172769615712619,0.25,0.8116253375890007,0.6172769615712619
0.25,0.8019844278411487,0.6190187650503869,0.25,0.8089450855225468,0.6190187650503869
0.25,0.7966859965419345,0.6285734618529082,0.25,0.8047098780587609,0.6285734618529082
0.25,0.7899012808887372,0.6306554707009191,0.25,0.797364759800311,0.6306554707009191
0.25,0.7878967805433309,0.6309422520756374,0.25,0.7925157541533677,0.6309422520756374
0.24253562503633297,0.8072607640376992,0.605568911879946,0.24253562503633297,0.8146124887470333,0.605568911879946
0.24253562503633297,0.8065337911363869,0.6125707811231913,0.24253562503633297,0.8133746624109993,0.6125707811231913
0.24253562503633297,0.8035299496124608,0.6190187650503869,0.24253562503633297,0.8123516654390703,0.6190187650503869
0.24253562503633297,0.8029561550083245,0.6205865508392824,0.24253562503633297,0.8102852115557738,0.6205865508392824
0.24253562503633297,0.8016409065014823,0.6206545465797344,0.24253562503633297,0.8072571405188641,0.6206545465797344
