gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
181,309,481,17749,0.14285714285714285,0.189395915282272,0.8402199056929337,0.16280962523775425,0.034482758620689655,0.9319438433423133,1.0,0.23624198951344588
182,324,518,17753,0.14285714285714285,0.189395915282272,0.8402199056929337,0.16280962523775425,0.034482758620689655,0.9319438433423133,1.0,0.23624198951344588
183,293,459,17757,0.14285714285714285,0.18825457645544116,0.8402199056929337,0.16112469916234778,0.034482758620689655,0.9336938433423132,1.0,0.23348267956654298
184,318,498,17760,0.14285714285714285,0.18825457645544116,0.8402199056929337,0.16112469916234778,0.034482758620689655,0.9336938433423132,1.0,0.23348267956654298
185,315,493,17763,0.14285714285714285,0.18963048685539335,0.8402199056929337,0.1636487539306014,0.034482758620689655,0.9317771766756466,1.0,0.23683986151299852
186,310,475,17767,0.14285714285714285,0.18963048685539335,0.8402199056929337,0.1636487539306014,0.034482758620689655,0.9317771766756466,1.0,0.23683986151299852
187,312,513,17769,0.14285714285714285,0.18963048685539335,0.8402199056929337,0.1636487539306014,0.034482758620689655,0.9317771766756466,1.0,0.23683986151299852
188,301,495,17770,0.14285714285714285,0.19082046342019776,0.8402199056929337,0.16545755457148134,0.034482758620689655,0.9300271766756466,1.0,0.2395465040860773
189,303,463,17774,0.14285714285714285,0.19082046342019776,0.8402199056929337,0.16545755457148134,0.034482758620689655,0.9300271766756466,1.0,0.2395465040860773
190,318,521,17775,0.14285714285714285,0.18685306610831412,0.8402199056929337,0.15848604861772853,0.034482758620689655,0.9357168825579995,1.0,0.2296757809187214
191,298,473,17779,0.14285714285714285,0.1855645999174164,0.8402199056929337,0.15620329516363404,0.034482758620689655,0.9375978349389519,1.0,0.22632019195842668
192,329,492,17779,0.14285714285714285,0.1868531530976177,0.8402199056929337,0.15848637809148128,0.034482758620689655,0.9357645016056185,1.0,0.22949774681679627
193,329,514,17783,0.14285714285714285,0.1868531530976177,0.8402199056929337,0.15848637809148128,0.034482758620689655,0.9357645016056185,1.0,0.22949774681679627
194,297,468,17785,0.14285714285714285,0.18565410348393813,0.8402199056929337,0.15653620424443318,0.034482758620689655,0.9375645016056184,1.0,0.22644474731864744
195,313,497,17788,0.14285714285714285,0.18699770548086894,0.8402199056929337,0.15902643482291087,0.034482758620689655,0.9356895016056185,1.0,0.22977682072878283
196,305,476,17788,0.14285714285714285,0.18702292241958818,0.8402199056929337,0.15911685612221782,0.034482758620689655,0.9356672793833963,1.0,0.22985708971542876
197,281,431,17790,0.14285714285714285,0.18824652535801897,0.8402199056929337,0.16111237077963472,0.034482758620689655,0.9338895016056186,1.0,0.23277162531117793
198,307,486,17791,0.14285714285714285,0.18407291843483764,0.8412894054531355,0.15302120523741158,0.03571428571428571,0.9396801419997072,1.0,0.22209492166105815
199,315,489,17794,0.14285714285714285,0.18677293695491579,0.8412894054531355,0.15814661822374432,0.03571428571428571,0.935905416724982,1.0,0.2289549295843926
200,315,510,17797,0.14285714285714285,0.18556589529954398,0.8412894054531355,0.15616245319811548,0.03571428571428571,0.9376831945027597,1.0,0.22597531773455087
201,327,508,17800,0.14285714285714285,0.18810921351591994,0.8412894054531355,0.16056496579409385,0.03571428571428571,0.9340592628788281,1.0,0.23213021471997816
202,308,497,17804,0.14285714285714285,0.18810921351591994,0.8412894054531355,0.16056496579409385,0.03571428571428571,0.9340592628788281,1.0,0.23213021471997816
203,301,455,17806,0.14285714285714285,0.1869856018349892,0.8412894054531355,0.15890338505792023,0.03571428571428571,0.9357735485931138,1.0,0.22943014750159482
204,307,496,17807,0.14285714285714285,0.18810996190520723,0.8412894054531355,0.1605673747265571,0.03571428571428571,0.9340592628788281,1.0,0.23213021471997816
205,312,466,17808,0.14285714285714285,0.18810996190520723,0.8412894054531355,0.1605673747265571,0.03571428571428571,0.9340592628788281,1.0,0.23213021471997816
206,307,490,17809,0.14285714285714285,0.18810996190520723,0.8412894054531355,0.1605673747265571,0.03571428571428571,0.9340592628788281,1.0,0.23213021471997816
207,298,477,17813,0.14285714285714285,0.18810996190520723,0.8412894054531355,0.1605673747265571,0.03571428571428571,0.9340592628788281,1.0,0.23213021471997816
208,307,494,17814,0.14285714285714285,0.18810996190520723,0.8412894054531355,0.1605673747265571,0.03571428571428571,0.9340592628788281,1.0,0.23213021471997816
209,299,453,17817,0.14285714285714285,0.18810996190520723,0.8412894054531355,0.1605673747265571,0.03571428571428571,0.9340592628788281,1.0,0.23213021471997816
210,308,498,17817,0.14285714285714285,0.18688826113376397,0.8412894054531355,0.15857193987643006,0.03571428571428571,0.935859262878828,1.0,0.22912569310223463
211,310,535,17820,0.14285714285714285,0.18295989679908353,0.8412894054531355,0.15133883126273204,0.03571428571428571,0.9414387500583152,1.0,0.21907672388233185
212,318,490,17823,0.14285714285714285,0.18554291657500654,0.8412894054531355,0.15607228005560397,0.03571428571428571,0.9377925962121615,1.0,0.2255624345221496
213,319,486,17826,0.14285714285714285,0.18554291657500654,0.8412894054531355,0.15607228005560397,0.03571428571428571,0.9377925962121615,1.0,0.2255624345221496
214,303,490,17826,0.14285714285714285,0.1868691544701195,0.8412894054531355,0.158502454841064,0.03571428571428571,0.9359354533550186,1.0,0.22884142241446073
215,321,498,17827,0.14285714285714285,0.1868691544701195,0.8412894054531355,0.158502454841064,0.03571428571428571,0.9359354533550186,1.0,0.22884142241446073
216,300,489,17829,0.14285714285714285,0.1870875921100074,0.8412894054531355,0.15928146356752174,0.03571428571428571,0.9357830724026376,1.0,0.22939416606918311
217,304,479,17829,0.14285714285714285,0.18468537079799208,0.8412894054531355,0.155371222341507,0.03571428571428571,0.9392941835137487,1.0,0.2235671629958219
218,304,469,17829,0.14285714285714285,0.1884178444169607,0.8412894054531355,0.1616952043378261,0.03571428571428571,0.9339449771645424,1.0,0.23254748106154705
219,296,470,17829,0.14285714285714285,0.1884178444169607,0.8412894054531355,0.1616952043378261,0.03571428571428571,0.9339449771645424,1.0,0.23254748106154705
220,316,507,17832,0.14285714285714285,0.18708809667095652,0.8412894054531355,0.15931297780323,0.03571428571428571,0.9358116438312091,1.0,0.22930161294676854
221,295,468,17832,0.14285714285714285,0.18708809667095652,0.8412894054531355,0.15931297780323,0.03571428571428571,0.9358116438312091,1.0,0.22930161294676854
222,296,472,17834,0.14285714285714285,0.18574343237257304,0.8412894054531355,0.1568239585066704,0.03571428571428571,0.9377286398786397,1.0,0.2257968803507866
223,308,508,17835,0.14285714285714285,0.18574343237257304,0.8412894054531355,0.1568239585066704,0.03571428571428571,0.9377286398786397,1.0,0.2257968803507866
224,266,418,17836,0.14285714285714285,0.18710175770526272,0.8412894054531355,0.15936726671985676,0.03571428571428571,0.935819548969549,1.0,0.22927088175916763
225,304,485,17836,0.14285714285714285,0.18843204707704572,0.8412894054531355,0.16175065581475243,0.03571428571428571,0.9339528823028822,1.0,0.23251724233532367
226,321,507,17838,0.14285714285714285,0.18710958377215084,0.8412894054531355,0.159397658171567,0.03571428571428571,0.9357990361490361,1.0,0.22934817193100415
227,303,485,17839,0.14285714285714285,0.18710958377215084,0.8412894054531355,0.159397658171567,0.03571428571428571,0.9357990361490361,1.0,0.22934817193100415
228,320,500,17840,0.14285714285714285,0.18843215208874736,0.8412894054531355,0.1617510555362394,0.03571428571428571,0.9339528823028822,1.0,0.23251724233532367
229,336,492,17840,0.14285714285714285,0.18843215208874736,0.8412894054531355,0.1617510555362394,0.03571428571428571,0.9339528823028822,1.0,0.23251724233532367
230,304,467,17843,0.14285714285714285,0.18715847898645133,0.8412894054531355,0.1595837613345065,0.03571428571428571,0.9357862156362157,1.0,0.22939599839893982
231,293,450,17844,0.14285714285714285,0.18715847898645133,0.8412894054531355,0.1595837613345065,0.03571428571428571,0.9357862156362157,1.0,0.22939599839893982
232,310,493,17845,0.14285714285714285,0.18857419604852244,0.8507156738926867,0.16230115129575298,0.034482758620689655,0.933855181153457,1.0,0.2328846156583221
233,302,491,17847,0.14285714285714285,0.18998991311059352,0.8507156738926867,0.16496163806347625,0.034482758620689655,0.9319241466706985,1.0,0.236305959617728
234,318,468,17848,0.14285714285714285,0.18995466872906017,0.8507156738926867,0.164830602705086,0.034482758620689655,0.9319658133373651,1.0,0.2361544428082545
235,300,462,17848,0.14285714285714285,0.1913031950832818,0.8507156738926867,0.1671811778254216,0.034482758620689655,0.930090813337365,1.0,0.23930752084523435
236,321,496,17849,0.14285714285714285,0.1913031950832818,0.8507156738926867,0.1671811778254216,0.034482758620689655,0.930090813337365,1.0,0.23930752084523435
237,306,488,17849,0.14285714285714285,0.1913031950832818,0.8507156738926867,0.1671811778254216,0.034482758620689655,0.930090813337365,1.0,0.23930752084523435
238,308,501,17850,0.14285714285714285,0.1913031950832818,0.8507156738926867,0.1671811778254216,0.034482758620689655,0.930090813337365,1.0,0.23930752084523435
239,306,511,17851,0.14285714285714285,0.1913031950832818,0.8507156738926867,0.1671811778254216,0.034482758620689655,0.930090813337365,1.0,0.23930752084523435
240,311,512,17852,0.14285714285714285,0.1913031950832818,0.8507156738926867,0.1671811778254216,0.034482758620689655,0.930090813337365,1.0,0.23930752084523435
241,338,501,17853,0.14285714285714285,0.1913031950832818,0.8507156738926867,0.1671811778254216,0.034482758620689655,0.930090813337365,1.0,0.23930752084523435
242,320,487,17853,0.14285714285714285,0.1899797725806617,0.8507156738926867,0.16492527870828233,0.034482758620689655,0.9319574800040317,1.0,0.2361850485600209
243,304,452,17853,0.14285714285714285,0.1899797725806617,0.8507156738926867,0.16492527870828233,0.034482758620689655,0.9319574800040317,1.0,0.2361850485600209
244,311,478,17854,0.14285714285714285,0.18731029236207605,0.8507156738926867,0.1601975329508925,0.034482758620689655,0.935741793729522,1.0,0.2295714773342481
245,301,463,17854,0.14285714285714285,0.189973985061052,0.8507156738926867,0.164903541923101,0.034482758620689655,0.9320179842057125,1.0,0.23596045818148065
246,313,499,17855,0.14285714285714285,0.189973985061052,0.8507156738926867,0.164903541923101,0.034482758620689655,0.9320179842057125,1.0,0.23596045818148065
247,301,452,17855,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
248,314,514,17856,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
249,314,515,17857,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
250,308,476,17857,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
251,308,474,17857,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
252,330,517,17857,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
253,311,495,17857,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
254,327,508,17858,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
255,320,507,17858,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
256,318,494,17858,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
257,315,505,17860,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
258,309,472,17860,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
259,301,466,17861,0.14285714285714285,0.19133178067136322,0.8507156738926867,0.1672877428460386,0.034482758620689655,0.9301356312645359,1.0,0.2391432386153579
260,307,487,17861,0.14285714285714285,0.1872626003534732,0.8507156738926867,0.1600107701147287,0.034482758620689655,0.9358361660238943,1.0,0.22921009272495443
261,319,495,17861,0.14285714285714285,0.1872626003534732,0.8507156738926867,0.1600107701147287,0.034482758620689655,0.9358361660238943,1.0,0.22921009272495443
262,310,483,17862,0.14285714285714285,0.18862566192158495,0.8507156738926867,0.16251000673818936,0.034482758620689655,0.9339538130827177,1.0,0.23251621811985662
263,329,492,17864,0.14285714285714285,0.18862566192158495,0.8507156738926867,0.16251000673818936,0.034482758620689655,0.9339538130827177,1.0,0.23251621811985662
264,324,512,17864,0.14285714285714285,0.18862566192158495,0.8507156738926867,0.16251000673818936,0.034482758620689655,0.9339538130827177,1.0,0.23251621811985662
265,326,499,17864,0.14285714285714285,0.18862566192158495,0.8507156738926867,0.16251000673818936,0.034482758620689655,0.9339538130827177,1.0,0.23251621811985662
266,299,486,17864,0.14285714285714285,0.18862566192158495,0.8507156738926867,0.16251000673818936,0.034482758620689655,0.9339538130827177,1.0,0.23251621811985662
267,309,468,17864,0.14285714285714285,0.187304614512923,0.8507156738926867,0.16017521991869368,0.034482758620689655,0.9357999669288716,1.0,0.22934712607073382
268,320,483,17864,0.14285714285714285,0.18862870373745405,0.8507156738926867,0.16252153446369164,0.034482758620689655,0.9339538130827177,1.0,0.23251621811985662
269,308,485,17864,0.14285714285714285,0.18862870373745405,0.8507156738926867,0.16252153446369164,0.034482758620689655,0.9339538130827177,1.0,0.23251621811985662
270,293,469,17864,0.14285714285714285,0.18862870373745405,0.8507156738926867,0.16252153446369164,0.034482758620689655,0.9339538130827177,1.0,0.23251621811985662
271,309,472,17864,0.14285714285714285,0.18862870373745405,0.8507156738926867,0.16252153446369164,0.034482758620689655,0.9339538130827177,1.0,0.23251621811985662
272,330,500,17864,0.14285714285714285,0.1846439705591237,0.8507156738926867,0.15529268393811008,0.034482758620689655,0.939544289273194,1.0,0.22262538780477686
273,307,492,17864,0.14285714285714285,0.1846439705591237,0.8507156738926867,0.15529268393811008,0.034482758620689655,0.939544289273194,1.0,0.22262538780477686
274,287,457,17864,0.14285714285714285,0.18198122951233275,0.8507156738926867,0.15019523499762905,0.034482758620689655,0.9432737764526811,1.0,0.21568854171503427
275,335,513,17864,0.14285714285714285,0.18097055110757737,0.8507156738926867,0.1487482433199002,0.034482758620689655,0.9448737764526811,1.0,0.2131208834030806
276,327,505,17864,0.14285714285714285,0.18364247246804577,0.8507156738926867,0.1539482522914168,0.034482758620689655,0.9411704797493844,1.0,0.22006165231573982
277,307,487,17864,0.14285714285714285,0.18364247246804577,0.8507156738926867,0.1539482522914168,0.034482758620689655,0.9411704797493844,1.0,0.22006165231573982
278,308,487,17864,0.14285714285714285,0.18499569343791353,0.8507156738926867,0.156535789986343,0.034482758620689655,0.9393038130827177,1.0,0.22348655080065927
279,304,480,17864,0.14285714285714285,0.18499569343791353,0.8507156738926867,0.156535789986343,0.034482758620689655,0.9393038130827177,1.0,0.22348655080065927
280,305,482,17864,0.14285714285714285,0.1860268096061644,0.8507156738926867,0.15794648188766108,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
281,335,524,17864,0.14285714285714285,0.1860268096061644,0.8507156738926867,0.15794648188766108,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
282,298,481,17865,0.14285714285714285,0.1860268096061644,0.8507156738926867,0.15794648188766108,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
283,299,479,17865,0.14285714285714285,0.1860268096061644,0.8507156738926867,0.15794648188766108,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
284,289,460,17865,0.14285714285714285,0.1860268096061644,0.8507156738926867,0.15794648188766108,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
285,308,507,17865,0.14285714285714285,0.1860268096061644,0.8507156738926867,0.15794648188766108,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
286,318,488,17865,0.14285714285714285,0.1860268096061644,0.8507156738926867,0.15794648188766108,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
287,322,517,17865,0.14285714285714285,0.18489271591063675,0.8507156738926867,0.1562070641363105,0.034482758620689655,0.9394180987970034,1.0,0.22309350278885692
288,320,504,17865,0.14285714285714285,0.18603290065796976,0.8507156738926867,0.1579667713646475,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
289,317,466,17865,0.14285714285714285,0.18603290065796976,0.8507156738926867,0.1579667713646475,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
290,303,478,17867,0.14285714285714285,0.18603290065796976,0.8507156738926867,0.1579667713646475,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
291,316,484,17867,0.14285714285714285,0.18603290065796976,0.8507156738926867,0.1579667713646475,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
292,300,469,17867,0.14285714285714285,0.18603290065796976,0.8507156738926867,0.1579667713646475,0.034482758620689655,0.9377038130827177,1.0,0.2258969911057701
293,284,447,17867,0.14285714285714285,0.18739951719645676,0.8507156738926867,0.16052241023264,0.034482758620689655,0.9358149241938288,1.0,0.22929128233780147
294,315,481,17868,0.14285714285714285,0.18739951719645676,0.8507156738926867,0.16052241023264,0.034482758620689655,0.9358149241938288,1.0,0.22929128233780147
295,292,456,17868,0.14285714285714285,0.18876613373494372,0.8507156738926867,0.16302653844357537,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
296,290,460,17868,0.14285714285714285,0.18876613373494372,0.8507156738926867,0.16302653844357537,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
297,295,483,17868,0.14285714285714285,0.18876613373494372,0.8507156738926867,0.16302653844357537,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
298,301,465,17869,0.14285714285714285,0.18876613373494372,0.8507156738926867,0.16302653844357537,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
299,313,496,17869,0.14285714285714285,0.18876613373494372,0.8507156738926867,0.16302653844357537,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
300,330,501,17869,0.14285714285714285,0.18876613373494372,0.8507156738926867,0.16302653844357537,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
301,292,468,17871,0.14285714285714285,0.18876613373494372,0.8507156738926867,0.16302653844357537,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
302,303,501,17871,0.14285714285714285,0.18738575272623523,0.8507156738926867,0.1604681788553509,0.034482758620689655,0.9358546067335114,1.0,0.22913716716145763
303,315,512,17871,0.14285714285714285,0.18738575272623523,0.8507156738926867,0.1604681788553509,0.034482758620689655,0.9358546067335114,1.0,0.22913716716145763
304,318,477,17871,0.14285714285714285,0.18879910076791073,0.8507156738926867,0.16315926687995982,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
305,319,520,17872,0.14285714285714285,0.18879910076791073,0.8507156738926867,0.16315926687995982,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
306,297,472,17872,0.14285714285714285,0.18879910076791073,0.8507156738926867,0.16315926687995982,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
307,307,466,17872,0.14285714285714285,0.18879910076791073,0.8507156738926867,0.16315926687995982,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
308,297,500,17872,0.14285714285714285,0.18879910076791073,0.8507156738926867,0.16315926687995982,0.034482758620689655,0.93392603530494,1.0,0.23262071687430855
309,309,517,17873,0.14285714285714285,0.19021484247327025,0.8507279955368868,0.16580416291726954,0.03333333333333333,0.9319927019716066,1.0,0.23605521183275627
310,315,518,17873,0.14285714285714285,0.1906150256117185,0.8507279955368868,0.16715167218463944,0.03333333333333333,0.9316593686382733,1.0,0.23720350463789439
311,313,511,17875,0.14285714285714285,0.19308452031056803,0.8542676074866371,0.17104876533262456,0.03225806451612903,0.9281238847673056,1.0,0.2427402263199563
312,318,492,17875,0.14285714285714285,0.19450734123982702,0.8542676074866371,0.17356536599524164,0.03225806451612903,0.9261884008963378,1.0,0.2459957116698491
313,316,488,17875,0.14285714285714285,0.19450734123982702,0.8542676074866371,0.17356536599524164,0.03225806451612903,0.9261884008963378,1.0,0.2459957116698491
314,307,481,17875,0.14285714285714285,0.19450734123982702,0.8542676074866371,0.17356536599524164,0.03225806451612903,0.9261884008963378,1.0,0.2459957116698491
315,312,489,17875,0.14285714285714285,0.19450734123982702,0.8542676074866371,0.17356536599524164,0.03225806451612903,0.9261884008963378,1.0,0.2459957116698491
316,323,478,17875,0.14285714285714285,0.18930598057254333,0.8548074644550654,0.1648355417294627,0.03333333333333333,0.9334927019716066,1.0,0.23409150972961965
317,295,489,17875,0.14285714285714285,0.18930598057254333,0.8548074644550654,0.1648355417294627,0.03333333333333333,0.9334927019716066,1.0,0.23409150972961965
318,298,482,17875,0.14285714285714285,0.1907298812157392,0.8548074644550654,0.16748193271291434,0.03333333333333333,0.9315593686382734,1.0,0.23750120944160952
319,323,541,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
320,307,480,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
321,322,476,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
322,312,471,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
323,321,552,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
324,324,509,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
325,314,475,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
326,320,479,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
327,308,493,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
328,299,485,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
329,302,479,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
330,313,502,17875,0.14285714285714285,0.19169208919510355,0.8548074644550654,0.16858252275116936,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
331,312,503,17875,0.14285714285714285,0.19311936464397025,0.8564948672904761,0.17116420661312517,0.03225806451612903,0.9281238847673056,1.0,0.2427402263199563
332,311,512,17875,0.14285714285714285,0.19311936464397025,0.8564948672904761,0.17116420661312517,0.03225806451612903,0.9281238847673056,1.0,0.2427402263199563
333,312,489,17875,0.14285714285714285,0.19311936464397025,0.8564948672904761,0.17116420661312517,0.03225806451612903,0.9281238847673056,1.0,0.2427402263199563
334,324,502,17875,0.14285714285714285,0.19311936464397025,0.8564948672904761,0.17116420661312517,0.03225806451612903,0.9281238847673056,1.0,0.2427402263199563
335,322,540,17877,0.14285714285714285,0.19311936464397025,0.8564948672904761,0.17116420661312517,0.03225806451612903,0.9281238847673056,1.0,0.2427402263199563
336,308,478,17877,0.14285714285714285,0.1945466400928369,0.8564948672904761,0.17369579742595612,0.03225806451612903,0.9261884008963378,1.0,0.2459957116698491
337,315,481,17877,0.14285714285714285,0.1945466400928369,0.8564948672904761,0.17369579742595612,0.03225806451612903,0.9261884008963378,1.0,0.2459957116698491
338,318,504,17877,0.14285714285714285,0.19027589503896905,0.8586607079857284,0.16599288342729226,0.03333333333333333,0.9319927019716068,1.0,0.23605521183275627
339,292,488,17877,0.14285714285714285,0.19027589503896905,0.8586607079857284,0.16599288342729226,0.03333333333333333,0.9319927019716068,1.0,0.23605521183275627
340,317,485,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
341,308,497,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
342,297,479,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
343,322,493,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
344,291,459,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
345,331,531,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
346,314,505,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
347,304,479,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
348,321,500,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
349,305,493,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
350,307,475,17877,0.14285714285714285,0.19170750216922622,0.8586607079857284,0.16864331380096287,0.03333333333333333,0.9300593686382733,1.0,0.2394248370410682
351,325,516,17877,0.14285714285714285,0.1930838650199534,0.8586607079857284,0.1710303733957815,0.03333333333333333,0.9281393686382733,1.0,0.24268332074477855
352,313,490,17877,0.14285714285714285,0.1930838650199534,0.8586607079857284,0.1710303733957815,0.03333333333333333,0.9281393686382733,1.0,0.24268332074477855
353,306,499,17877,0.14285714285714285,0.1930838650199534,0.8586607079857284,0.1710303733957815,0.03333333333333333,0.9281393686382733,1.0,0.24268332074477855
354,301,477,17877,0.14285714285714285,0.19446022787068057,0.8586607079857284,0.17337364623447565,0.03333333333333333,0.9262193686382733,1.0,0.2458836369978369
355,305,485,17877,0.14285714285714285,0.19446022787068057,0.8586607079857284,0.17337364623447565,0.03333333333333333,0.9262193686382733,1.0,0.2458836369978369
356,320,503,17877,0.14285714285714285,0.19314132357567437,0.8586607079857284,0.1712400476563644,0.03333333333333333,0.9280655224844272,1.0,0.24294779982569564
357,308,516,17877,0.14285714285714285,0.19448095756236175,0.8586607079857284,0.17344723726918543,0.03333333333333333,0.9262193686382733,1.0,0.2458836369978369
358,310,469,17877,0.14285714285714285,0.19448095756236175,0.8586607079857284,0.17344723726918543,0.03333333333333333,0.9262193686382733,1.0,0.2458836369978369
359,320,512,17877,0.14285714285714285,0.19313167412961124,0.8586607079857284,0.1712050422143476,0.03333333333333333,0.9280860353049399,1.0,0.24287549066761444
360,296,465,17877,0.14285714285714285,0.19448883263659628,0.8586607079857284,0.17347565590405506,0.03333333333333333,0.9262193686382733,1.0,0.2458836369978369
361,314,463,17877,0.14285714285714285,0.19315579707422484,0.8586607079857284,0.1712929669881326,0.03333333333333333,0.9280765114954161,1.0,0.24290917338139306
362,308,492,17877,0.14285714285714285,0.1945080659510966,0.8586607079857284,0.17354461344814914,0.03333333333333333,0.9262193686382733,1.0,0.2458836369978369
363,285,444,17877,0.14285714285714285,0.1945080659510966,0.8586607079857284,0.17354461344814914,0.03333333333333333,0.9262193686382733,1.0,0.2458836369978369
