gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,518,4134,0.3213202471358456,0.6861313842078246,0.7494904713667702,0.06851543661778571,0.13608276348795434,0.24743562024225657,1.0,0.12485839804244914
182,500,504,4134,0.3213202471358456,0.6862233782509057,0.7494904713667702,0.06848344546680873,0.13608276348795434,0.2475051352796639,1.0,0.12478442112950212
183,500,537,4134,0.3213202471358456,0.6863991374783887,0.750876549871411,0.06855606902885081,0.13483997249264842,0.2474152426843319,1.0,0.12486034178967945
184,500,473,4134,0.3213202471358456,0.6867547026847703,0.750876549871411,0.06869549296460582,0.13483997249264842,0.2469652036544252,1.0,0.12505939640805525
185,500,479,4134,0.3213202471358456,0.686726674709753,0.750876549871411,0.06868529891609404,0.1336306209562122,0.24714362338034646,1.0,0.12501804659074506
186,500,464,4134,0.3213202471358456,0.6870322245331806,0.750876549871411,0.06881793269849636,0.1336306209562122,0.24681971118974427,1.0,0.1252176428194899
187,500,472,4134,0.3213202471358456,0.6871470739780521,0.7522286008105395,0.06887260621835084,0.1336306209562122,0.24674753260502463,1.0,0.12526978249120427
188,500,470,4134,0.3213202471358456,0.6873638405640602,0.7522286008105395,0.06880539196161234,0.1336306209562122,0.2464876252742977,1.0,0.12519111505140876
189,500,523,4134,0.3213202471358456,0.6869987641292152,0.7522286008105395,0.06874895997770918,0.1336306209562122,0.24724183284225285,1.0,0.12495942789093402
190,500,521,4134,0.3213202471358456,0.6874946830023078,0.7522286008105395,0.06885822185228002,0.13245323570650439,0.24662784701145096,1.0,0.1251504815073198
191,500,486,4134,0.3213202471358456,0.687354691587127,0.7522286008105395,0.06889008806525755,0.13245323570650439,0.2469746645321275,1.0,0.12510661842473342
192,500,499,4134,0.3213202471358456,0.6880728074442727,0.7522286008105395,0.0685472482795259,0.13245323570650439,0.24578587287179576,1.0,0.12441319010160733
193,500,491,4134,0.3213202471358456,0.68747740861263,0.7522286008105395,0.06894328911740902,0.13245323570650439,0.24695872933779497,1.0,0.12513944556121734
194,500,473,4134,0.3213202471358456,0.6888162153726132,0.7522286008105395,0.06892785608328536,0.13245323570650439,0.24493887813945803,1.0,0.12518782146320895
195,500,507,4134,0.3213202471358456,0.6884997693833906,0.7522286008105395,0.06900428191229548,0.13245323570650439,0.2454653157719361,1.0,0.12507898184097532
196,500,511,4134,0.3213202471358456,0.6884450387280506,0.7522286008105395,0.06931143959391302,0.13245323570650439,0.24575377426144462,1.0,0.12553225652232575
197,500,499,4134,0.3213202471358456,0.6898379729331107,0.7522286008105395,0.06827832910943785,0.13245323570650439,0.24340341250052244,1.0,0.123566509649069
198,500,492,4134,0.3213202471358456,0.6892011575254228,0.7522286008105395,0.06928397034033616,0.13130643285972254,0.24460565665006223,1.0,0.12523876647283858
199,500,443,4134,0.3213202471358456,0.6889740826764135,0.7522286008105395,0.06964598653094047,0.13130643285972254,0.2450186373110917,1.0,0.12568217424541506
200,500,493,4134,0.3213202471358456,0.6890614603753508,0.7522286008105395,0.06966185662389486,0.13130643285972254,0.24501458486073982,1.0,0.12574443212743192
201,500,501,4134,0.3213202471358456,0.6892226424985405,0.7522286008105395,0.06968406335508703,0.13130643285972254,0.24485205508712354,1.0,0.12583484160868408
202,500,497,4134,0.3213202471358456,0.689999820529308,0.7522286008105395,0.06910045633754724,0.13130643285972254,0.24361135519742586,1.0,0.12491068561320438
203,500,520,4134,0.3213202471358456,0.6896758529108363,0.7522286008105395,0.06924026587621751,0.13130643285972254,0.24418983841257277,1.0,0.12508674953166823
204,500,522,4134,0.3213202471358456,0.6899686478321683,0.7522286008105395,0.06913490521488871,0.13130643285972254,0.2437578981672291,1.0,0.12478763217376031
205,500,508,4134,0.3213202471358456,0.6902421239844496,0.7522286008105395,0.06898601122702959,0.13130643285972254,0.24350192338448523,1.0,0.12458383386749648
206,500,513,4134,0.3213202471358456,0.6887328366443394,0.7522286008105395,0.06979077740682682,0.13130643285972254,0.24596968087001056,1.0,0.1255327503361337
207,500,500,4134,0.3213202471358456,0.6887777244751621,0.7522286008105395,0.06964891492449314,0.13130643285972254,0.2461616443029309,1.0,0.12543615607222552
208,500,469,4134,0.3213202471358456,0.6891384157346445,0.7522286008105395,0.06961326592686766,0.13130643285972254,0.24566044117046068,1.0,0.1253688335414814
209,500,498,4134,0.3213202471358456,0.689831589188275,0.7522286008105395,0.06971435597203952,0.13130643285972254,0.2446783511621046,1.0,0.12555241716270663
210,500,480,4134,0.3213202471358456,0.6906348669390909,0.7522286008105395,0.06905574307605994,0.13130643285972254,0.24329617723619354,1.0,0.12412129079276242
211,500,504,4134,0.3213202471358456,0.6891082137159757,0.7522286008105395,0.06996173214148386,0.13130643285972254,0.24598391698755728,1.0,0.1254938231918304
212,500,472,4134,0.3213202471358456,0.6894557633969289,0.7522286008105395,0.06964851938928561,0.13130643285972254,0.24562277185262338,1.0,0.12525018313079397
213,500,495,4134,0.3213202471358456,0.6893289855944577,0.7522286008105395,0.06979326875875203,0.13130643285972254,0.24603995947760812,1.0,0.1255315877030285
214,500,496,4134,0.3213202471358456,0.6892123940579629,0.7522286008105395,0.06967827945517428,0.13130643285972254,0.2463416851702333,1.0,0.12536552606646373
215,500,468,4134,0.3213202471358456,0.6892330292676987,0.7522286008105395,0.06968494250175959,0.13130643285972254,0.24650254111642544,1.0,0.1253179736062326
216,500,470,4134,0.3213202471358456,0.6891471116901293,0.7522286008105395,0.06954467800816366,0.13130643285972254,0.24678826508402102,1.0,0.1251334113328345
217,500,484,4134,0.3213202471358456,0.6892782735965853,0.7522286008105395,0.06959965463856099,0.13130643285972254,0.24668980597335063,1.0,0.12526252887520478
218,500,468,4134,0.3213202471358456,0.6899587867034865,0.7522286008105395,0.0697065740883056,0.13130643285972254,0.24569543814303368,1.0,0.12542688124358145
219,500,508,4134,0.3213202471358456,0.6897426080822882,0.7529172305404529,0.06971036657138815,0.13608276348795434,0.24613796016104333,1.0,0.1253353458765442
220,500,472,4134,0.3213202471358456,0.6895782134604979,0.7529172305404529,0.06971494666941319,0.13608276348795434,0.2465197744904287,1.0,0.12527837770981473
221,500,445,4134,0.3213202471358456,0.6897154471968068,0.7529172305404529,0.06959242451217619,0.13608276348795434,0.24642729677354114,1.0,0.12512308591621452
222,500,506,4134,0.3213202471358456,0.6900035807216353,0.7529172305404529,0.06977369316876658,0.13608276348795434,0.2460975211603337,1.0,0.12537990411131078
223,500,471,4134,0.3213202471358456,0.6896544469554383,0.7529172305404529,0.06959669991663671,0.13608276348795434,0.246893676349009,1.0,0.12501831456781715
224,500,484,4134,0.3213202471358456,0.6900186991767011,0.7529172305404529,0.06963412326189203,0.13608276348795434,0.246410496061254,1.0,0.12510939917188463
225,500,525,4134,0.3213202471358456,0.6900573105800768,0.7533963948890819,0.06965702745939309,0.13608276348795434,0.24650110861139776,1.0,0.1250853521663843
226,500,494,4134,0.3213202471358456,0.6895764040505596,0.7533963948890819,0.06952163435751581,0.13608276348795434,0.24740273938650512,1.0,0.12480168859738773
227,500,501,4134,0.3213202471358456,0.6897675062920531,0.7533963948890819,0.0696260423104004,0.13608276348795434,0.24726815443255504,1.0,0.12488931049802195
228,500,478,4134,0.3213202471358456,0.6897130843355826,0.7533963948890819,0.06956037674843546,0.1386750490563073,0.24752137403854582,1.0,0.12473127006879851
229,500,483,4134,0.3213202471358456,0.690024516256979,0.7537621877448571,0.06965162458963722,0.1386750490563073,0.24724119490696364,1.0,0.12485324652420945
230,500,450,4134,0.3213202471358456,0.6901282135137269,0.7537621877448571,0.06962617650504442,0.14002800840280097,0.24726469624550265,1.0,0.12483489845436505
231,500,492,4134,0.3213202471358456,0.6901295238704561,0.7537621877448571,0.06965710311932587,0.14002800840280097,0.247369029443785,1.0,0.12481662810656859
232,500,481,4134,0.3213202471358456,0.690763657723961,0.7538917298973874,0.06975327081761763,0.14002800840280097,0.24651664151991867,1.0,0.1249531535024173
233,500,491,4134,0.3213202471358456,0.6911062087593575,0.7538917298973874,0.06979376519592989,0.14002800840280097,0.24606032356263924,1.0,0.12501531259685122
234,500,488,4134,0.3213202471358456,0.6909790086204891,0.7538917298973874,0.06997310553215981,0.14002800840280097,0.24632364170354765,1.0,0.12516604157501665
235,500,463,4134,0.3213202471358456,0.6906001889646927,0.7552434912226036,0.06993524717641181,0.14002800840280097,0.24696371152634367,1.0,0.12505870217129736
236,500,504,4134,0.3213202471358456,0.6906520753321116,0.7552434912226036,0.06993900814021127,0.14002800840280097,0.2470159421503123,1.0,0.12501242545467162
237,500,491,4134,0.3213202471358456,0.6908512634618212,0.7552434912226036,0.07000966899595862,0.1386750490563073,0.24686434837536808,1.0,0.12507780632756924
238,500,452,4134,0.3213202471358456,0.6908259659858957,0.7552434912226036,0.06998986990057673,0.1386750490563073,0.2471314773564343,1.0,0.12495149374814103
239,500,477,4134,0.3213202471358456,0.6909648448738432,0.7552434912226036,0.07007678916681352,0.1386750490563073,0.2470416202411729,1.0,0.12504227120620512
240,500,461,4134,0.3213202471358456,0.6909713883459709,0.7552434912226036,0.07002152690845873,0.1386750490563073,0.2471266468158982,1.0,0.124967592050241
241,500,447,4134,0.3213202471358456,0.6909531798876501,0.7552434912226036,0.06998892825372265,0.1386750490563073,0.24730019574159895,1.0,0.12485553456842521
242,500,497,4134,0.3213202471358456,0.6911136096400238,0.7552434912226036,0.07000889980219242,0.1386750490563073,0.24709738469020529,1.0,0.12488791133250825
243,500,467,4134,0.3213202471358456,0.691162222665914,0.7552434912226036,0.06991698237471751,0.1386750490563073,0.24715034532844574,1.0,0.12489668750805463
244,500,453,4134,0.3213202471358456,0.6921435425729188,0.7552434912226036,0.06970524536974736,0.1386750490563073,0.24562485367652573,1.0,0.12444187737090798
245,500,484,4134,0.3213202471358456,0.6915663373244504,0.7552434912226036,0.07013889023090089,0.1386750490563073,0.24674089029300456,1.0,0.12515036835560328
246,500,470,4134,0.3213202471358456,0.6919712094419305,0.7552434912226036,0.0701333979033799,0.1386750490563073,0.24621802252696848,1.0,0.12520652226958123
247,500,464,4134,0.3213202471358456,0.6924753293001582,0.7552434912226036,0.0698125974673406,0.1386750490563073,0.24550082373135595,1.0,0.12475492955185001
248,500,442,4134,0.3213202471358456,0.692315717000389,0.7552434912226036,0.07012779943034182,0.1386750490563073,0.24587348787029192,1.0,0.12514675123836583
249,500,482,4134,0.3213202471358456,0.6930753795589512,0.7552434912226036,0.07001507549935479,0.1386750490563073,0.2447640188013853,1.0,0.12491975985735522
250,500,445,4134,0.3213202471358456,0.6929397738118643,0.7552434912226036,0.0695058786322932,0.1386750490563073,0.24478307977128774,1.0,0.12338293526767806
251,500,478,4134,0.3213202471358456,0.693106955242621,0.7552434912226036,0.0701413181229245,0.1386750490563073,0.24468087620354959,1.0,0.12452287143095384
252,500,459,4134,0.3213202471358456,0.6932193525152581,0.7552434912226036,0.06960910158731178,0.1386750490563073,0.24460586909304055,1.0,0.12395196162083022
253,500,465,4134,0.3213202471358456,0.6928282960936049,0.7552434912226036,0.07036222795102032,0.1386750490563073,0.24549091037350917,1.0,0.12521560676928106
254,500,484,4134,0.3213202471358456,0.6927622345397815,0.7552434912226036,0.07053512646619071,0.1386750490563073,0.24562556522773235,1.0,0.12539597458423954
255,500,477,4134,0.3213202471358456,0.6934736021245957,0.7552434912226036,0.06966285066855663,0.1386750490563073,0.2445018513275379,1.0,0.12375209076331328
256,500,473,4134,0.3213202471358456,0.6941240175325977,0.7552434912226036,0.06916228820713917,0.1386750490563073,0.24349983603043782,1.0,0.12298251527172444
257,500,477,4134,0.3213202471358456,0.6940613623561914,0.7552434912226036,0.06960951086151544,0.1386750490563073,0.24373308430115112,1.0,0.12393515472720755
258,500,468,4134,0.3213202471358456,0.6933960030302032,0.7552434912226036,0.07056346730519725,0.1386750490563073,0.24506067324738023,1.0,0.12546988671226572
259,500,479,4134,0.3213202471358456,0.6937142115366773,0.7552434912226036,0.07049350220349976,0.1386750490563073,0.24464890379412516,1.0,0.12540876232917905
260,500,457,4134,0.3213202471358456,0.6937418841691778,0.7552434912226036,0.07041815994330104,0.13736056394868904,0.24468371391469554,1.0,0.1252945742433666
261,500,488,4134,0.3213202471358456,0.6945470014428197,0.7552434912226036,0.07016737328273207,0.13736056394868904,0.24344399875114933,1.0,0.12489394088707566
262,500,472,4134,0.3213202471358456,0.6947034251743869,0.7552434912226036,0.07016947481274495,0.13736056394868904,0.24325243571222563,1.0,0.12485106694655435
263,500,473,4134,0.3213202471358456,0.6951865914820584,0.7552434912226036,0.06987170693513407,0.13608276348795434,0.24243298371592706,1.0,0.123888912308477
264,500,488,4134,0.3213202471358456,0.6956003926056801,0.7552434912226036,0.06943837130179738,0.13608276348795434,0.24181189947011883,1.0,0.12319197146544152
265,500,494,4134,0.3213202471358456,0.6952468105112822,0.7552434912226036,0.07069848458235536,0.13608276348795434,0.24260069636938203,1.0,0.1252629128491035
266,500,453,4134,0.3213202471358456,0.6957055067976866,0.7552434912226036,0.06930932416458323,0.13608276348795434,0.24170440930660755,1.0,0.12281470111650183
267,500,427,4134,0.3213202471358456,0.6963363754376624,0.7563244159849881,0.06892394213825227,0.13608276348795434,0.24085422373558055,1.0,0.12233775475942454
268,500,436,4134,0.3213202471358456,0.6958755641491742,0.7563244159849881,0.06960330121228787,0.13608276348795434,0.24173600373717266,1.0,0.12335340367497542
269,500,466,4134,0.3213202471358456,0.6952168878768532,0.7563244159849881,0.06999654718481926,0.13608276348795434,0.24294919579058807,1.0,0.12417836200471008
270,500,451,4134,0.3213202471358456,0.6940746827579418,0.7563244159849881,0.07094420589361632,0.13608276348795434,0.24491661162376857,1.0,0.12551985840896893
271,500,447,4134,0.3213202471358456,0.6939669628458703,0.7563244159849881,0.07068008956703632,0.13608276348795434,0.24521282488777235,1.0,0.12518679235756433
272,500,457,4134,0.3213202471358456,0.6936110820300532,0.7563244159849881,0.07064685511778536,0.13608276348795434,0.24602494170287037,1.0,0.1252620199564168
273,500,472,4134,0.3213202471358456,0.693356594207864,0.7563244159849881,0.07069777789316221,0.13608276348795434,0.24646712649722996,1.0,0.12525161763072465
274,500,451,4134,0.3213202471358456,0.6936053242539365,0.7563244159849881,0.07049791322429923,0.13608276348795434,0.24617774655059674,1.0,0.12499903351233851
275,500,473,4134,0.3213202471358456,0.6932466192132388,0.7563244159849881,0.07066244407480207,0.13608276348795434,0.24675719170963806,1.0,0.1251766550711379
276,500,464,4134,0.3213202471358456,0.6939364125005887,0.7563244159849881,0.0708282357028939,0.13608276348795434,0.24574999270675169,1.0,0.12550556586675446
277,500,456,4134,0.3213202471358456,0.6930730491268076,0.7563244159849881,0.0704558371978404,0.13608276348795434,0.24726330862075394,1.0,0.12488915976213957
278,500,457,4134,0.3213202471358456,0.6933674870332784,0.7563244159849881,0.07049418336233439,0.13245323570650439,0.2468436254604636,1.0,0.1250120297461256
279,500,455,4134,0.3213202471358456,0.6934116010448326,0.7563244159849881,0.07060785442105195,0.13245323570650439,0.2467373256837728,1.0,0.12517843859514607
280,500,460,4134,0.3213202471358456,0.6936633467994924,0.7563244159849881,0.07055396654205708,0.13245323570650439,0.2464661184824236,1.0,0.12519393008980018
281,500,476,4134,0.3213202471358456,0.6934347295380807,0.7563244159849881,0.07050174622128214,0.13245323570650439,0.24699366354320426,1.0,0.12506678531810522
282,500,492,4134,0.3213202471358456,0.6939702282518506,0.7563244159849881,0.07060077565919162,0.13245323570650439,0.246328557216028,1.0,0.12528100610746945
283,500,476,4134,0.3213202471358456,0.6944981510992675,0.7563244159849881,0.07032424919836651,0.13245323570650439,0.24555124570515077,1.0,0.12486196973824981
284,500,489,4134,0.3213202471358456,0.6939737878016294,0.7563244159849881,0.07059329511504783,0.13245323570650439,0.2464188485118668,1.0,0.1252796476211884
285,500,442,4134,0.3213202471358456,0.6943164063372619,0.7563244159849881,0.07060727818368517,0.13245323570650439,0.24594390774413125,1.0,0.12537727291198672
286,500,453,4134,0.3213202471358456,0.6947592820421314,0.7563244159849881,0.07017675673904525,0.13245323570650439,0.24521306443135496,1.0,0.12468631427459806
287,500,461,4134,0.3213202471358456,0.6954387375732297,0.7567542606671546,0.07046733675332298,0.13130643285972254,0.24427774461328522,1.0,0.12534711604540436
288,500,485,4134,0.3213202471358456,0.6959710671544777,0.7567542606671546,0.07002003400855197,0.13130643285972254,0.24331518720646755,1.0,0.12437719179807716
289,500,468,4134,0.3213202471358456,0.6954986459558306,0.7568990096578286,0.07104719841211785,0.13018891098082386,0.24411450681605026,1.0,0.12563300096789737
290,500,479,4134,0.3213202471358456,0.695436766933875,0.7568990096578286,0.07114613807116284,0.13018891098082386,0.24438988395173303,1.0,0.12603898394827448
291,500,460,4134,0.3213202471358456,0.696957715278603,0.7568990096578286,0.07000558328680545,0.13018891098082386,0.24201000729012825,1.0,0.12403485978134501
292,500,475,4134,0.3213202471358456,0.6958830088601093,0.7579281593937623,0.07086995570043134,0.13018891098082386,0.24398378427483583,1.0,0.12549431933461586
293,500,491,4134,0.3213202471358456,0.6944481244589108,0.7579281593937623,0.07102243764991394,0.13018891098082386,0.24627346832099561,1.0,0.12547098788365907
294,500,469,4134,0.3213202471358456,0.6947745068268485,0.7579281593937623,0.07097792635480082,0.13018891098082386,0.24588990843940353,1.0,0.12556058526215894
295,500,481,4134,0.3213202471358456,0.6947153715440035,0.7579281593937623,0.0710147026375928,0.13018891098082386,0.24604122739343265,1.0,0.12558319550913483
296,500,511,4134,0.3213202471358456,0.6952714523470497,0.757928658180481,0.07104256391573742,0.13018891098082386,0.2453240301592669,1.0,0.12570792868992034
297,500,505,4134,0.3213202471358456,0.6955759378843459,0.757928658180481,0.07101002740221068,0.13018891098082386,0.24496240328022725,1.0,0.1257061520756277
298,500,440,4134,0.3213202471358456,0.6960454260032252,0.757928658180481,0.07103515756952142,0.13018891098082386,0.2444490080526386,1.0,0.12593717977616634
299,500,476,4134,0.3213202471358456,0.6965748290106617,0.757928658180481,0.07088895858369061,0.13018891098082386,0.24364012985915687,1.0,0.12578630110116737
300,500,482,4134,0.3213202471358456,0.697332045339014,0.757928658180481,0.07075681122053384,0.13018891098082386,0.2425267243392431,1.0,0.12569248500509433
301,500,453,4134,0.3213202471358456,0.6979358251213355,0.757928658180481,0.0700499511755765,0.13018891098082386,0.2416213990581817,1.0,0.12443330102470863
302,500,471,4134,0.3213202471358456,0.6990115203590378,0.757928658180481,0.0691939428937672,0.12909944487358055,0.23984807066926203,1.0,0.12275814279148295
303,500,479,4134,0.3213202471358456,0.6995898804062815,0.7587211018217578,0.06906496170045028,0.12909944487358055,0.23901094242103,1.0,0.12267171578988971
304,500,459,4134,0.3213202471358456,0.6981963593156737,0.7587211018217578,0.0704279440458343,0.12909944487358055,0.2413381706659644,1.0,0.12449537023930786
305,500,483,4134,0.3213202471358456,0.6997652966961729,0.7587211018217578,0.06913409685057606,0.1270001270001905,0.2388936859431525,1.0,0.12274756137600773
306,500,462,4134,0.3213202471358456,0.6994853668514109,0.7587211018217578,0.06951639386986737,0.1270001270001905,0.23948915859321254,1.0,0.12329472118761257
307,500,490,4134,0.3213202471358456,0.6963855164582209,0.7587211018217578,0.07161871210239046,0.1270001270001905,0.2444600114863455,1.0,0.1260489761333632
308,500,477,4134,0.3213202471358456,0.695573885564186,0.7587211018217578,0.071257020415597,0.1270001270001905,0.24595769048937957,1.0,0.12550935561698678
309,500,448,4134,0.3213202471358456,0.6959499713761055,0.7587211018217578,0.07091286981301506,0.1270001270001905,0.24549674022636425,1.0,0.12544210113481424
310,500,457,4134,0.3213202471358456,0.6959671297145499,0.7587211018217578,0.07110112302918399,0.12909944487358055,0.24561111995172671,1.0,0.12568078655101816
311,500,435,4134,0.3213202471358456,0.696180263243685,0.7587211018217578,0.07105665875355624,0.13018891098082386,0.2454145574784829,1.0,0.12560015625226867
312,500,477,4134,0.3213202471358456,0.6959667314362598,0.7587211018217578,0.07102276285025527,0.13018891098082386,0.24576526709271934,1.0,0.125514190123656
313,500,453,4134,0.3213202471358456,0.6957863708733468,0.7587211018217578,0.07105409546093472,0.13018891098082386,0.2461797927340293,1.0,0.12545423575572828
314,500,476,4134,0.3213202471358456,0.6956174264445036,0.7587211018217578,0.07097647386793247,0.13018891098082386,0.2465672193537508,1.0,0.12527441385635574
315,500,470,4134,0.3213202471358456,0.6957395555051091,0.7587211018217578,0.07084180081461794,0.13018891098082386,0.24652241143181713,1.0,0.12509980714076
316,500,481,4134,0.3213202471358456,0.6960786688550077,0.7587211018217578,0.0708968874014935,0.13018891098082386,0.24611940250185374,1.0,0.12517578203664165
317,500,482,4134,0.3213202471358456,0.6965357820630488,0.7587211018217578,0.07063343843614191,0.13018891098082386,0.24546955499362252,1.0,0.12490714013902038
318,500,478,4134,0.3213202471358456,0.6959068540341022,0.7587211018217578,0.07059881867708724,0.1336306209562122,0.2465684493763082,1.0,0.12470456876949963
319,500,463,4134,0.3213202471358456,0.6964223414599452,0.7587211018217578,0.07066432658970088,0.1336306209562122,0.245911886244951,1.0,0.12489548045948949
320,500,467,4134,0.3213202471358456,0.6966020567474889,0.7587211018217578,0.07052523852014174,0.1336306209562122,0.24564110601298883,1.0,0.1246934318454561
321,500,461,4134,0.3213202471358456,0.6958426035026276,0.7587211018217578,0.07089558685260133,0.1336306209562122,0.24690710604361743,1.0,0.12501209821247902
322,500,493,4134,0.3213202471358456,0.6957444093068565,0.7587211018217578,0.07062558608858652,0.1336306209562122,0.2472933156378681,1.0,0.12483810503437293
323,500,474,4134,0.3213202471358456,0.6957366666730133,0.7587211018217578,0.07058097158662718,0.1336306209562122,0.24743107078525145,1.0,0.12477989317641353
324,500,468,4134,0.3213202471358456,0.6959651529922902,0.7587211018217578,0.07061876440165896,0.1336306209562122,0.2472402402539113,1.0,0.12487040874279974
325,500,457,4134,0.3213202471358456,0.6961046422674836,0.7592426590362483,0.07062713790784436,0.1336306209562122,0.24709888811059647,1.0,0.12493546990817436
326,500,417,4134,0.3213202471358456,0.6963951270994937,0.7592426590362483,0.07051693479940375,0.1336306209562122,0.24682158675144758,1.0,0.12486836284727133
327,500,445,4134,0.3213202471358456,0.6964608803651398,0.7592426590362483,0.07059891267991812,0.1336306209562122,0.24677833233805346,1.0,0.1249653962619469
328,500,477,4134,0.3213202471358456,0.6962933615048384,0.7592426590362483,0.07063168829066749,0.1336306209562122,0.24708663999396743,1.0,0.12500436624112474
329,500,468,4134,0.3213202471358456,0.6970659043414543,0.7592426590362483,0.0703920465885086,0.1336306209562122,0.2460477023558227,1.0,0.12475575284782363
330,500,449,4134,0.3213202471358456,0.6968814757757533,0.7592426590362483,0.07067630359908983,0.1336306209562122,0.24639733033045672,1.0,0.12506079294729902
331,500,479,4134,0.3213202471358456,0.6978689171595155,0.7592426590362483,0.07009552624542112,0.1336306209562122,0.24491109103748432,1.0,0.1241802880873889
332,500,468,4134,0.3213202471358456,0.69714941515086,0.7592426590362483,0.07083170976121168,0.1336306209562122,0.24608740378366464,1.0,0.12515694868503469
333,500,471,4134,0.3213202471358456,0.6977987876019299,0.7592426590362483,0.07045038220080409,0.1336306209562122,0.24516582696781988,1.0,0.12475370201883884
334,500,470,4134,0.3213202471358456,0.6968845463018531,0.7592426590362483,0.07040371922017065,0.1336306209562122,0.24675106695683752,1.0,0.1247219584598866
335,500,499,4134,0.3213202471358456,0.6967226239011848,0.7592426590362483,0.0705753031871895,0.1336306209562122,0.24702865095781226,1.0,0.12496983820601446
336,500,456,4134,0.3213202471358456,0.6966827548655362,0.7592426590362483,0.07054845289123887,0.1336306209562122,0.24715841788426746,1.0,0.12493247011490102
337,500,440,4134,0.3213202471358456,0.6971238802206737,0.7592426590362483,0.07043986923103517,0.1336306209562122,0.24659028125108046,1.0,0.12485217352291905
338,500,437,4134,0.3213202471358456,0.697260943861629,0.7592426590362483,0.07043842292964102,0.1336306209562122,0.2464347251960115,1.0,0.1248738840644619
339,500,471,4134,0.3213202471358456,0.697349954273317,0.7592426590362483,0.07029016696218528,0.1336306209562122,0.2463357439326743,1.0,0.12454872038387317
340,500,452,4134,0.3213202471358456,0.6975069436149649,0.7592426590362483,0.07068100395667429,0.1336306209562122,0.24610844614144667,1.0,0.12514294805305312
341,500,502,4134,0.3213202471358456,0.6978725367420264,0.7596136023619574,0.07059184055178631,0.1336306209562122,0.2455640076568652,1.0,0.12505331858120594
342,500,450,4134,0.3213202471358456,0.6980883734761125,0.7596136023619574,0.07038650554305288,0.1336306209562122,0.24511637390968144,1.0,0.12445304898329823
343,500,469,4134,0.3213202471358456,0.6977494317825232,0.7596136023619574,0.07097560422995998,0.1336306209562122,0.2458008158613766,1.0,0.12538179230928137
344,500,455,4134,0.3213202471358456,0.6986545741835004,0.7598564516782854,0.07035172716176401,0.1336306209562122,0.2444339542573429,1.0,0.12451620138233209
345,500,476,4134,0.3213202471358456,0.6979934463494126,0.7598564516782854,0.07092591561296441,0.1336306209562122,0.24558716516002602,1.0,0.1254226858835189
346,500,476,4134,0.3213202471358456,0.6981618939833829,0.7598564516782854,0.07073328016029945,0.1336306209562122,0.245458792290281,1.0,0.12522039722837028
347,500,455,4134,0.3213202471358456,0.6980774090677325,0.7598564516782854,0.07075257030753515,0.1336306209562122,0.24566816579445397,1.0,0.12527641368862602
348,500,448,4134,0.3213202471358456,0.6990336827064835,0.7598564516782854,0.07005119037854246,0.1336306209562122,0.24419203910607076,1.0,0.12425974635933677
349,500,441,4134,0.3213202471358456,0.6980857405310714,0.7598564516782854,0.07046476095620079,0.1336306209562122,0.2458393906147831,1.0,0.1249006790524584
350,500,495,4134,0.3213202471358456,0.6980766751380963,0.7598564516782854,0.07039459337697644,0.1336306209562122,0.24592119797213657,1.0,0.12482953533519561
351,500,467,4134,0.3213202471358456,0.6981653338094497,0.7607403922104319,0.07062077535900046,0.1336306209562122,0.24583591537138852,1.0,0.12513919114806224
352,500,446,4134,0.3213202471358456,0.6981936522320431,0.7607403922104319,0.07069135141462114,0.1336306209562122,0.24582322987331975,1.0,0.1252153605849787
353,500,449,4134,0.3213202471358456,0.6977992474281925,0.7607403922104319,0.07070272564933333,0.1336306209562122,0.246514221912851,1.0,0.12511452616314434
354,500,488,4134,0.3213202471358456,0.698810779715701,0.7607403922104319,0.07040412296356542,0.1336306209562122,0.24486383449042007,1.0,0.12470487035391296
355,500,492,4134,0.3213202471358456,0.6980679172917655,0.760899595037471,0.07105089883449678,0.1336306209562122,0.24600004760349914,1.0,0.12544315840569545
356,500,450,4134,0.3213202471358456,0.6994406390622475,0.760899595037471,0.07053135140979425,0.1336306209562122,0.24392481904556815,1.0,0.12476616358523523
357,500,479,4134,0.3213202471358456,0.69897433717738,0.760899595037471,0.07104337681324355,0.1336306209562122,0.24484850696054603,1.0,0.12561371305100805
358,500,508,4134,0.3213202471358456,0.7002869127403744,0.7609354487976049,0.06963145725246378,0.13483997249264842,0.24262198881932676,1.0,0.12315985485460375
359,500,439,4134,0.3213202471358456,0.6991100246068943,0.7621584467275203,0.07105858152391631,0.13483997249264842,0.24478377542255528,1.0,0.12565099722503853
360,500,492,4134,0.3213202471358456,0.6996506228711611,0.7632442966749832,0.0709683147845363,0.13483997249264842,0.24408411647159717,1.0,0.12562281316820584
361,500,494,4134,0.3213202471358456,0.6999224149407441,0.7632442966749832,0.07080989576973078,0.13483997249264842,0.24365593507777186,1.0,0.12533203652804392
362,500,475,4134,0.3213202471358456,0.6998639318713032,0.7632442966749832,0.07017463394967412,0.13483997249264842,0.24366523196102102,1.0,0.12390698685268081
