gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
41,500,586,5159,0.3468581531987156,0.6955407903404153,0.7624930761060112,0.06299655385130748,0.13245323570650439,0.24438898561457809,1.0,0.12679234108238474
42,500,563,5203,0.3468581531987156,0.6968479469038202,0.7641393008826621,0.06323123197936308,0.13245323570650439,0.24303460784118397,1.0,0.12714916218631242
43,500,533,5246,0.3468581531987156,0.6971505699564725,0.7641393008826621,0.06333737309444397,0.13245323570650439,0.24378870637389174,1.0,0.1270738694818809
44,500,566,5293,0.3468581531987156,0.696828895717144,0.7641393008826621,0.06295785533368475,0.1336306209562122,0.24487462869263155,1.0,0.12646134686539828
45,500,565,5325,0.3468581531987156,0.6972236989892056,0.7717187143445187,0.06310561920260084,0.1336306209562122,0.24505226908689287,1.0,0.12639143724267488
46,500,556,5359,0.3468581531987156,0.6977526857804984,0.7717187143445187,0.06321560264981553,0.1336306209562122,0.24514400438763378,1.0,0.1262746624192231
47,500,601,5402,0.3468581531987156,0.6981700107164833,0.7717187143445187,0.06332239608322722,0.1336306209562122,0.24530885131896418,1.0,0.12620305121062944
48,500,593,5444,0.3468581531987156,0.6990849810527716,0.7717187143445187,0.06357418353592312,0.1336306209562122,0.24483418415290026,1.0,0.12643761381312832
49,500,577,5479,0.3468581531987156,0.6991817271316193,0.7717187143445187,0.06341159447823388,0.1336306209562122,0.24554974511673977,1.0,0.1259802892353092
50,500,571,5510,0.3468581531987156,0.6986006772524356,0.7717187143445187,0.064751995181621,0.1336306209562122,0.24791426496340835,1.0,0.12817828063470876
51,500,533,5532,0.3468581531987156,0.6998617914168602,0.7717187143445187,0.06342119173972262,0.1336306209562122,0.24647393314239313,1.0,0.12552799361807615
52,500,543,5553,0.3468581531987156,0.6995580442689421,0.7717187143445187,0.0635343615326356,0.1336306209562122,0.2479898639865912,1.0,0.1254162733917013
53,500,563,5593,0.3468581531987156,0.6991792433416497,0.7717187143445187,0.06494594722468366,0.1336306209562122,0.24970304899762077,1.0,0.1276106295277041
54,500,543,5618,0.3468581531987156,0.6993094777042956,0.7717187143445187,0.06550326927413276,0.13483997249264842,0.2500787354917994,1.0,0.12788986772664915
55,500,577,5646,0.3468581531987156,0.7013848876138439,0.7717187143445187,0.06393677473340448,0.13483997249264842,0.2470766343851829,1.0,0.12513020811751754
56,500,583,5676,0.3468581531987156,0.7010525340232923,0.7717187143445187,0.06453553101452916,0.13245323570650439,0.24848023726387283,1.0,0.1257494329338702
57,500,566,5699,0.3468581531987156,0.702332491250745,0.7717187143445187,0.06431692337116698,0.13130643285972254,0.24710411076932656,1.0,0.12507941652132507
58,500,542,5735,0.3468581531987156,0.7027365082992328,0.7717187143445187,0.0645033280018485,0.13130643285972254,0.2469467967161571,1.0,0.12519175460290227
59,500,553,5759,0.3468581531987156,0.7034172168687983,0.7717187143445187,0.06465829258678588,0.13130643285972254,0.24659067128422954,1.0,0.1253039593352972
60,500,514,5772,0.3468581531987156,0.7032741070902836,0.7717187143445187,0.06454448151880451,0.13130643285972254,0.24732337898593768,1.0,0.12501099329909895
61,500,559,5795,0.3468581531987156,0.7035065518243082,0.7717187143445187,0.06456993615152043,0.13130643285972254,0.24750908984503053,1.0,0.12488531808159939
62,500,542,5807,0.3468581531987156,0.7039158839636825,0.7717187143445187,0.06466374326277219,0.13130643285972254,0.2473721148990822,1.0,0.12495223706609146
63,500,505,5821,0.3468581531987156,0.7045213167578086,0.7717187143445187,0.06486687533354218,0.13130643285972254,0.2468613797681686,1.0,0.12520436644314203
64,500,552,5837,0.3468581531987156,0.7049818542882414,0.7717187143445187,0.06491821220139819,0.13130643285972254,0.24668303000741026,1.0,0.12519427657137092
65,500,534,5853,0.3468581531987156,0.705585249133229,0.7717187143445187,0.06517822310388355,0.13130643285972254,0.24632597643679105,1.0,0.12546174748123187
66,500,561,5878,0.3468581531987156,0.706759208091891,0.7717187143445187,0.06521869564429125,0.13130643285972254,0.2448591896741462,1.0,0.12533440618695382
67,500,554,5897,0.3468581531987156,0.7062495726705774,0.7718593496696532,0.06547068995068776,0.13130643285972254,0.24602001981245591,1.0,0.12560010604079055
68,500,568,5910,0.3468581531987156,0.7069608886011451,0.7718593496696532,0.06567859040772771,0.13130643285972254,0.24521931749792458,1.0,0.12584784993934395
69,500,521,5930,0.3468581531987156,0.7068031128061633,0.7718593496696532,0.06554006661044345,0.13130643285972254,0.2459892722428431,1.0,0.1256046091044527
70,500,550,5944,0.3468581531987156,0.707064165716426,0.7718593496696532,0.06549197641460631,0.13483997249264842,0.24603449397201047,1.0,0.12552478223404828
71,500,557,5957,0.3468581531987156,0.707252120546104,0.7718593496696532,0.06548730035806445,0.13483997249264842,0.246147276488018,1.0,0.12539603512031974
72,500,544,5974,0.3468581531987156,0.7069628725128446,0.7728756519632897,0.065349760135734,0.13483997249264842,0.24691766523630007,1.0,0.12508083953025492
73,500,539,5989,0.3468581531987156,0.7073558789038695,0.7728756519632897,0.06548660737533321,0.13483997249264842,0.2467596110265601,1.0,0.12513800445617532
74,500,573,6002,0.3468581531987156,0.7075999716770868,0.7728756519632897,0.06553973403047635,0.13483997249264842,0.24658350160212536,1.0,0.12517090114815368
75,500,526,6011,0.3468581531987156,0.7080454839134993,0.7728756519632897,0.06534528206535367,0.13483997249264842,0.24620841272552388,1.0,0.12463099404678799
76,500,524,6020,0.3468581531987156,0.7080445171291267,0.7728756519632897,0.06573526163458382,0.13483997249264842,0.24660806993443518,1.0,0.1252339147238472
77,500,538,6032,0.3468581531987156,0.7081145214410048,0.7728756519632897,0.06571026978386989,0.13483997249264842,0.24688266663793496,1.0,0.12508527211102957
78,500,546,6045,0.3468581531987156,0.708291029717875,0.7728756519632897,0.06574356007292448,0.13483997249264842,0.24687675854776275,1.0,0.12504858152323858
79,500,533,6058,0.3468581531987156,0.7083064187607007,0.7728756519632897,0.06575059220477802,0.13483997249264842,0.24706530289941905,1.0,0.12498215165744643
80,500,551,6063,0.3468581531987156,0.7093349731739803,0.7728756519632897,0.06552830003985295,0.13483997249264842,0.24564509430296555,1.0,0.12446455937172915
81,500,565,6079,0.3468581531987156,0.7092793668031508,0.7728756519632897,0.06620253596834515,0.13483997249264842,0.2460665154735494,1.0,0.12534321783925562
82,500,558,6087,0.3468581531987156,0.709943280399101,0.7728756519632897,0.06628106937495173,0.13608276348795434,0.24533386769607785,1.0,0.1254140334908986
83,500,534,6094,0.3468581531987156,0.7094539661965116,0.7728756519632897,0.06611186559814486,0.13608276348795434,0.2463478693744371,1.0,0.12512540839792854
84,500,522,6107,0.3468581531987156,0.7096476648727389,0.7728756519632897,0.06621225637379206,0.13608276348795434,0.24646632632407,1.0,0.12517651128871707
85,500,544,6117,0.3468581531987156,0.7098290530776298,0.7728756519632897,0.06633413189637404,0.13608276348795434,0.24647725093323417,1.0,0.12521183888527496
86,500,533,6125,0.3468581531987156,0.7101186472600408,0.7735710823970084,0.06648971852918817,0.13608276348795434,0.24639695886987653,1.0,0.12535616238593547
87,500,584,6133,0.3468581531987156,0.7110740520635466,0.7737312437799023,0.06618333580955948,0.13608276348795434,0.24500328991803508,1.0,0.12468480511033939
88,500,553,6142,0.3468581531987156,0.7105992064560068,0.7737312437799023,0.06635724802919911,0.13483997249264842,0.24610408005327425,1.0,0.12493365140111094
89,500,560,6151,0.3468581531987156,0.7105513206745723,0.7737312437799023,0.06655653099745597,0.13483997249264842,0.2464279650713782,1.0,0.125263755850971
90,500,557,6161,0.3468581531987156,0.7108039206009337,0.7737312437799023,0.06662549389059026,0.13483997249264842,0.24619707184822512,1.0,0.12527851305586798
91,500,518,6167,0.3468581531987156,0.7119810429095744,0.7737312437799023,0.06612167771999355,0.13483997249264842,0.24439879510614815,1.0,0.12422841724955674
92,500,561,6175,0.3468581531987156,0.71223947295537,0.7737312437799023,0.06672385274642044,0.13483997249264842,0.24430607838160354,1.0,0.12525873200551116
93,500,560,6183,0.3468581531987156,0.7124034321827528,0.7737512478585115,0.06683002655523661,0.13483997249264842,0.24418309711097552,1.0,0.12543622253329328
94,500,568,6189,0.3468581531987156,0.7125575654029039,0.7737512478585115,0.06629718432054672,0.13483997249264842,0.24397331326228516,1.0,0.12416527399576406
95,500,562,6196,0.3468581531987156,0.712060942303824,0.7737512478585115,0.06730422404386845,0.13483997249264842,0.24518603187530089,1.0,0.12574937755572319
96,500,550,6205,0.3468581531987156,0.7115470609939191,0.7737512478585115,0.06703619451045048,0.13483997249264842,0.2460899911481191,1.0,0.1252314960254783
97,500,589,6210,0.3468581531987156,0.7111546415854472,0.7769441010716602,0.0668978232456077,0.13483997249264842,0.24694837243212253,1.0,0.12495402645875096
98,500,562,6216,0.3468581531987156,0.7112360357376334,0.7769441010716602,0.06681144108199173,0.1336306209562122,0.2471236957064972,1.0,0.12480558372883514
99,500,536,6221,0.3468581531987156,0.7115159593697012,0.7769441010716602,0.06697591715926543,0.1336306209562122,0.24688881562092468,1.0,0.12499503805107563
100,500,532,6226,0.3468581531987156,0.7110184466003602,0.7769441010716602,0.06677390837440066,0.1336306209562122,0.24779565997441494,1.0,0.12459545642342391
101,500,524,6228,0.3468581531987156,0.711523842458339,0.7769441010716602,0.06694312991824519,0.1336306209562122,0.24728659588663635,1.0,0.12480970347782386
102,500,537,6235,0.3468581531987156,0.7118237120863669,0.7769441010716602,0.06699901374621944,0.1336306209562122,0.24704171896340357,1.0,0.12503764426931327
103,500,529,6243,0.3468581531987156,0.7118444999886915,0.7769441010716602,0.06701580412625206,0.1336306209562122,0.24717455063106836,1.0,0.12499754345553016
104,500,542,6244,0.3468581531987156,0.7120749986694723,0.7770781044376293,0.06705035499787253,0.1336306209562122,0.24703502608970798,1.0,0.12502587031026774
105,500,546,6249,0.3468581531987156,0.7126017182443404,0.7770781044376293,0.06733695613994664,0.1336306209562122,0.24643838091391382,1.0,0.12537476178039614
106,500,562,6250,0.3468581531987156,0.7120623620054595,0.7776576643412062,0.06701384204961051,0.13483997249264842,0.2475561026284929,1.0,0.12478448883433475
107,500,563,6255,0.3468581531987156,0.712460247253367,0.7776576643412062,0.06718490009295812,0.13483997249264842,0.2471496084623239,1.0,0.12500959260285743
108,500,544,6260,0.3468581531987156,0.7138361287812293,0.7776576643412062,0.06718272988216632,0.13483997249264842,0.24502026518183226,1.0,0.12493248950893301
109,500,545,6262,0.3468581531987156,0.7127661644284466,0.7776576643412062,0.06724225328849188,0.13483997249264842,0.2470513697039018,1.0,0.1250471008465594
110,500,535,6265,0.3468581531987156,0.7124884287846597,0.7805837312673267,0.06704428219117677,0.13483997249264842,0.24769788989793048,1.0,0.12463147366657684
111,500,533,6270,0.3468581531987156,0.7125851699573295,0.7805837312673267,0.06703405772464517,0.13483997249264842,0.2478139351507563,1.0,0.1245535793665098
112,500,537,6273,0.3468581531987156,0.7127402440315093,0.7805837312673267,0.06707214824768652,0.13483997249264842,0.2477522510006455,1.0,0.12459480667747148
113,500,554,6279,0.3468581531987156,0.7129518796645425,0.7805837312673267,0.06702820199934027,0.13483997249264842,0.24754284698632228,1.0,0.1245269999396066
114,500,538,6284,0.3468581531987156,0.7129162407441239,0.7805837312673267,0.06720961028642147,0.13483997249264842,0.24767565287821772,1.0,0.12473606034905087
115,500,567,6287,0.3468581531987156,0.7135573174051567,0.7805837312673267,0.06739889295396036,0.13483997249264842,0.24690817984266603,1.0,0.12501023728456198
116,500,546,6292,0.3468581531987156,0.713652145965887,0.7805837312673267,0.06736658794155963,0.13483997249264842,0.24696052626813197,1.0,0.12489180085976279
117,500,539,6293,0.3468581531987156,0.7135569778464607,0.7805837312673267,0.06739683981243884,0.13483997249264842,0.24726282227389754,1.0,0.1248966000187448
118,500,554,6294,0.3468581531987156,0.713283751072745,0.7806064161080761,0.06723242562151703,0.13483997249264842,0.24794061543413218,1.0,0.12455231858598463
119,500,553,6295,0.3468581531987156,0.713466782511235,0.7806064161080761,0.06732301461987557,0.13483997249264842,0.24786601376167156,1.0,0.12460947741301905
120,500,563,6300,0.3468581531987156,0.7138459436816698,0.7806064161080761,0.06748396553102542,0.13483997249264842,0.24743890947864883,1.0,0.12482955712046408
121,500,559,6302,0.3468581531987156,0.7138329179731285,0.7806064161080761,0.0674951853323446,0.13483997249264842,0.247579599430269,1.0,0.12478247508896995
122,500,528,6303,0.3468581531987156,0.7139457346682002,0.7806064161080761,0.0675253579169656,0.13483997249264842,0.2476338481359292,1.0,0.12473495975208203
123,500,554,6306,0.3468581531987156,0.7138459449291649,0.7806064161080761,0.0674179250655503,0.13483997249264842,0.24795673539431187,1.0,0.12454077526344481
124,500,554,6310,0.3468581531987156,0.7140963317807641,0.7806064161080761,0.06754702915196512,0.13483997249264842,0.24785940664112086,1.0,0.12459437214279143
125,500,548,6311,0.3468581531987156,0.7141549323211754,0.7806064161080761,0.06751250632626854,0.13483997249264842,0.24797728831786411,1.0,0.12450732454481162
126,500,552,6312,0.3468581531987156,0.7140229735160167,0.7806064161080761,0.0673234691918819,0.13483997249264842,0.24841046069758851,1.0,0.12419273268555416
127,500,548,6314,0.3468581531987156,0.714224896505822,0.78065063986553,0.06742210933104525,0.13483997249264842,0.24827941484187277,1.0,0.12426572541262594
128,500,580,6316,0.3468581531987156,0.7143735247530059,0.78065063986553,0.06750813853849422,0.13483997249264842,0.2483199218337354,1.0,0.12423599503023586
129,500,550,6319,0.3468581531987156,0.7135109217975648,0.7816619786982953,0.06795546084432187,0.13483997249264842,0.2499044349960055,1.0,0.12482322558693609
130,500,549,6319,0.3468581531987156,0.7145832912908372,0.7816619786982953,0.06758977532640403,0.1336306209562122,0.24840052106608743,1.0,0.12418216329930253
131,500,531,6320,0.3468581531987156,0.7141915877669199,0.7816619786982953,0.06859450042068019,0.1336306209562122,0.24930332173989225,1.0,0.12593758285039816
132,500,574,6322,0.3468581531987156,0.7139672721857158,0.7825129328507711,0.0686398921369931,0.1336306209562122,0.24985329102323117,1.0,0.12592704238043978
133,500,539,6324,0.3468581531987156,0.7150248787188318,0.7825129328507711,0.06777474627095828,0.13245323570650439,0.24828421424480399,1.0,0.12427528921125558
134,500,574,6324,0.3468581531987156,0.7154545135331689,0.7825129328507711,0.06804531802081304,0.13245323570650439,0.24788278941095665,1.0,0.1245431208378866
135,500,588,6325,0.3468581531987156,0.7137036330177032,0.7825129328507711,0.06896010559521647,0.1336306209562122,0.2509202726208326,1.0,0.1258376120265147
136,500,551,6329,0.3468581531987156,0.7138961402869642,0.7825129328507711,0.06903278614255984,0.1336306209562122,0.25082998355120345,1.0,0.12609983831181612
137,500,526,6329,0.3468581531987156,0.7145857421181863,0.7825129328507711,0.06896848208282606,0.1336306209562122,0.2499346002903864,1.0,0.12598005229748624
138,500,574,6331,0.3468581531987156,0.7147896374792997,0.7825129328507711,0.06829691092975813,0.1336306209562122,0.24974536899193567,1.0,0.12457893706458797
139,500,567,6332,0.3468581531987156,0.7144128315703656,0.7825129328507711,0.06937228196875761,0.1336306209562122,0.25052413434172105,1.0,0.1261423455092259
140,500,568,6333,0.3468581531987156,0.7153645519157954,0.7825129328507711,0.06850131547450106,0.1336306209562122,0.24920056073005442,1.0,0.12469443815700644
141,500,581,6333,0.3468581531987156,0.716179416287604,0.7831025719002058,0.06835536739039842,0.1336306209562122,0.2480751827537124,1.0,0.12442776332655264
142,500,538,6333,0.3468581531987156,0.7162566729618193,0.7831025719002058,0.06837776215371266,0.13130643285972254,0.24810905017048415,1.0,0.12440795029871561
143,500,547,6333,0.3468581531987156,0.7166747233403891,0.7833492238960108,0.06861931229886618,0.13130643285972254,0.24764315934150835,1.0,0.12468764012269894
144,500,570,6333,0.3468581531987156,0.7168803866071827,0.7833492238960108,0.06875514138584343,0.13130643285972254,0.24750883164476853,1.0,0.12478604005342772
145,500,523,6334,0.3468581531987156,0.7172254422725024,0.7854201416223273,0.06895931776485445,0.13608276348795434,0.24712692917418327,1.0,0.12499952331001436
146,500,565,6337,0.3468581531987156,0.7170935061285817,0.7854201416223273,0.06884470588553972,0.13608276348795434,0.24746894035224545,1.0,0.12478581711307025
147,500,582,6339,0.3468581531987156,0.7170991864600169,0.7880020196138249,0.06884778962808576,0.13483997249264842,0.2476384876169121,1.0,0.12470327909679789
148,500,555,6340,0.3468581531987156,0.7172600362470346,0.7880020196138249,0.06888837695976965,0.13483997249264842,0.24759803134373237,1.0,0.12469426648115688
149,500,521,6340,0.3468581531987156,0.717352653612997,0.7880020196138249,0.06892338932426763,0.13483997249264842,0.24754295877312676,1.0,0.12472818268837751
150,500,550,6340,0.3468581531987156,0.7175153519324969,0.7880020196138249,0.06907608525740383,0.13483997249264842,0.24742577104514932,1.0,0.12485699074300542
151,500,559,6340,0.3468581531987156,0.7179040367018422,0.7880020196138249,0.06923928132561326,0.13483997249264842,0.24701034250702383,1.0,0.12503432753372987
152,500,558,6341,0.3468581531987156,0.7187669318252177,0.7880020196138249,0.06936581600372595,0.13608276348795434,0.24583891893404433,1.0,0.12521434888107616
153,500,559,6341,0.3468581531987156,0.7190209968840245,0.7880020196138249,0.06964102037555915,0.13608276348795434,0.2456372562216103,1.0,0.12556327756073632
154,500,561,6342,0.3468581531987156,0.7190864508466164,0.7880020196138249,0.06970794280667644,0.13608276348795434,0.2456373335865253,1.0,0.12561050721364786
155,500,549,6343,0.3468581531987156,0.7188786629313596,0.7880020196138249,0.06968591807432013,0.13608276348795434,0.2460553653395101,1.0,0.12546846400369488
156,500,538,6343,0.3468581531987156,0.7192820350211224,0.7880020196138249,0.06980409416094213,0.13608276348795434,0.24558768450817484,1.0,0.1256012243922576
157,500,549,6343,0.3468581531987156,0.7199995356984163,0.7880020196138249,0.07000272267217629,0.13483997249264842,0.24473277161228935,1.0,0.12584494445662817
158,500,573,6343,0.3468581531987156,0.7202366551284087,0.7880020196138249,0.06974822479450148,0.13608276348795434,0.24437178535627238,1.0,0.12534331748183392
159,500,576,6343,0.3468581531987156,0.718751313294726,0.7880020196138249,0.06970062135705593,0.13608276348795434,0.24680009194445127,1.0,0.12509798111311818
160,500,529,6344,0.3468581531987156,0.7188555931465859,0.7880020196138249,0.0695825784206735,0.13608276348795434,0.2466808941421874,1.0,0.12483207751260653
161,500,530,6344,0.3468581531987156,0.7185585800861588,0.7880020196138249,0.06960425946891156,0.13608276348795434,0.24741091655953387,1.0,0.12483903904841452
162,500,516,6345,0.3468581531987156,0.7187053520538732,0.7880020196138249,0.06965071106918133,0.13608276348795434,0.24735332553768052,1.0,0.12488399631987276
163,500,552,6345,0.3468581531987156,0.7191966803626375,0.7880020196138249,0.0698310355929267,0.13608276348795434,0.2468215850511879,1.0,0.1250725665829035
164,500,547,6346,0.3468581531987156,0.7192671648567353,0.7880020196138249,0.06993461448255069,0.13608276348795434,0.2469185566060936,1.0,0.12514014186491082
165,500,525,6347,0.3468581531987156,0.7193432250159899,0.7880020196138249,0.06992813597916224,0.13245323570650439,0.24699913840468735,1.0,0.12503748501431736
166,500,544,6347,0.3468581531987156,0.7200606147836951,0.7917703473429293,0.07010579995032468,0.13245323570650439,0.24613197435453624,1.0,0.12513708199987794
167,500,530,6348,0.3468581531987156,0.7200038372302258,0.7917703473429293,0.06997548631993634,0.13245323570650439,0.24640433889804858,1.0,0.1248951015282419
168,500,565,6348,0.3468581531987156,0.7201929322519416,0.7917703473429293,0.07034613504405558,0.13245323570650439,0.24629353964835915,1.0,0.12534154338836145
169,500,544,6348,0.3468581531987156,0.720972084489897,0.7917703473429293,0.07052115226274841,0.13245323570650439,0.24532216237208304,1.0,0.12554335314238077
170,500,532,6348,0.3468581531987156,0.7207288808092053,0.7917703473429293,0.07060652776862451,0.13245323570650439,0.24582259198555373,1.0,0.12547403550462086
171,500,535,6348,0.3468581531987156,0.7217314346230634,0.7917703473429293,0.07055080120123104,0.13245323570650439,0.2444939108710763,1.0,0.12530379813942838
172,500,566,6348,0.3468581531987156,0.7237613204550195,0.7917703473429293,0.06998214977030333,0.13245323570650439,0.24141316297647636,1.0,0.12420445082372976
173,500,588,6348,0.3468581531987156,0.722383272203047,0.7917703473429293,0.07084183751456473,0.13245323570650439,0.24367044719911213,1.0,0.12535429277874427
174,500,573,6348,0.3468581531987156,0.7216112703948198,0.7917703473429293,0.07064857948455783,0.13608276348795434,0.2450989805571781,1.0,0.1252124725580287
175,500,514,6348,0.3468581531987156,0.7211729031022328,0.7917703473429293,0.07083028526192114,0.13608276348795434,0.2459351774147478,1.0,0.1254200462310925
176,500,545,6348,0.3468581531987156,0.7213501306218703,0.7917703473429293,0.07084755051418842,0.13608276348795434,0.24579990013047973,1.0,0.12544642802684297
177,500,535,6348,0.3468581531987156,0.7213701350489505,0.7917703473429293,0.07081319815783121,0.13608276348795434,0.2459317230348567,1.0,0.12534686134853554
178,500,533,6348,0.3468581531987156,0.7213345855326188,0.7917703473429293,0.070896287856708,0.13608276348795434,0.2461358617759603,1.0,0.12530591667597535
179,500,546,6348,0.3468581531987156,0.7212653984666664,0.7917703473429293,0.07068606565700104,0.13608276348795434,0.2463522084886068,1.0,0.12500694683098923
