gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
39,718,805,4817,0.2,0.8470549463619969,0.9670368344828285,0.08890000033637287,0.0,0.6055235726602757,0.6431236118661706,0.03703799863838685,0.1386750490563073,0.39033019756715825,1.0,0.14308441385168796
40,728,738,4854,0.2,0.8517329238911981,0.9670368344828285,0.08519688696611723,0.0,0.6075245947153419,0.6431531302818179,0.03674572410619367,0.13736056394868904,0.3860038111729656,1.0,0.13839505136378108
41,719,762,4893,0.2,0.8432400210138216,0.9670368344828285,0.0970837376718042,0.0,0.6062565842748627,0.6435786502711129,0.03739727383910551,0.13608276348795434,0.39630366863413,1.0,0.1463816400035529
42,712,765,4931,0.2,0.846226678391258,0.9670368344828285,0.09424596142541034,0.0,0.608006867564871,0.6438622976318058,0.03744392252133228,0.13608276348795434,0.3852302196818693,1.0,0.1499774154299935
43,710,776,4978,0.2,0.848634486526259,0.9670368344828285,0.0967804082210111,0.0,0.6079763961163785,0.6451281051836258,0.03772152201413879,0.1336306209562122,0.3764133077600372,1.0,0.15290737741657162
44,704,787,5005,0.2,0.8449732599474725,0.9670368344828285,0.10357946618103954,0.0,0.605820017712342,0.6451281051836258,0.03979985710620835,0.1336306209562122,0.3815856251495273,1.0,0.15419913853759454
45,717,819,5043,0.2,0.8458634472559441,0.9670368344828285,0.09474659906326127,0.0,0.6075853147984824,0.6484517258367357,0.037667829583835716,0.1336306209562122,0.38384459461536,1.0,0.15306881201695582
46,723,814,5077,0.2,0.847716654737166,0.9670368344828285,0.1037312383226961,0.0,0.6078865873300016,0.6484517258367357,0.0396490258962816,0.1336306209562122,0.3715258183441689,1.0,0.16173546591458574
47,707,818,5112,0.2,0.8465216467327417,0.9670368344828285,0.09055808910818938,0.0,0.6087491299211929,0.6484517258367357,0.038480850805872345,0.1336306209562122,0.38765976544026765,1.0,0.1470163028793917
48,708,806,5145,0.2,0.8475289170627661,0.9670368344828285,0.09820475972202163,0.0,0.6065148450827521,0.6484517258367357,0.039196981565338615,0.1336306209562122,0.3786519702447898,1.0,0.1560979923674923
49,712,790,5176,0.2,0.8474978738638416,0.9670368344828285,0.09391023436764635,0.0,0.6064999893015475,0.6484517258367357,0.038400524680614515,0.13483997249264842,0.38231096972360057,1.0,0.15222130509987974
50,709,817,5211,0.2,0.8472754603692092,0.9670368344828285,0.09265124854640154,0.0,0.6078978473337344,0.6484517258367357,0.03830826709429177,0.13483997249264842,0.38481208161216857,1.0,0.1483304876219361
51,713,793,5233,0.2,0.8467306948292386,0.9670368344828285,0.09310443451153927,0.0,0.6086672741223008,0.6484517258367357,0.0386492356771183,0.13245323570650439,0.3818451059486529,1.0,0.14315531837141215
52,716,790,5256,0.2,0.8509231723192244,0.9670368344828285,0.08763630418868841,0.0,0.6087952222645631,0.6484517258367357,0.03791077351590721,0.13245323570650439,0.37373069335240305,1.0,0.14360771610397696
53,716,816,5279,0.2,0.8498224680429519,0.9670368344828285,0.09168713261942181,0.0,0.6081336154378509,0.6484517258367357,0.03746415253933409,0.13483997249264842,0.3806865068694878,1.0,0.14786881649059375
54,699,834,5305,0.2,0.8511547428421229,0.9670368344828285,0.09233607487411748,0.0,0.6112735189940527,0.6484517258367357,0.03795853308536526,0.13608276348795434,0.3705231917868809,1.0,0.15396015300074672
55,697,807,5337,0.2,0.8471105507896434,0.9670368344828285,0.09147597781747271,0.0,0.6080347404869008,0.6484517258367357,0.037392360845059175,0.1336306209562122,0.3895938345437287,1.0,0.15255741507080384
56,724,810,5367,0.2,0.8479647488787093,0.9670368344828285,0.08968538096926931,0.0,0.6079643720877009,0.6484517258367357,0.037676225179351604,0.13608276348795434,0.38568587503494756,1.0,0.1487459676343179
57,705,817,5393,0.2,0.8451722451744403,0.9670717750838069,0.09548594676046684,0.0,0.6071905443815881,0.6484517258367357,0.038953263579514515,0.13608276348795434,0.3926366364067946,1.0,0.15054195756611458
58,704,801,5419,0.2,0.851143117761484,0.9670717750838069,0.08894450254374546,0.0,0.6093633079132654,0.6484517258367357,0.037625982817914565,0.12803687993289598,0.3853276308061771,1.0,0.15129314585556158
59,704,805,5438,0.2,0.8474894684530063,0.9670717750838069,0.10069864728527267,0.0,0.6066488238706137,0.6484517258367357,0.03839264557075454,0.12403473458920845,0.3875149442726348,1.0,0.1608779746334902
60,712,800,5459,0.2,0.8543255649319312,0.9670717750838069,0.08935352546908822,0.0,0.609713842606087,0.6489473111569333,0.03880606544354308,0.12403473458920845,0.3752525335690187,1.0,0.14711063246369863
61,724,806,5471,0.2,0.8457522796651826,0.9670717750838069,0.09976806415869038,0.0,0.6076668081092645,0.6489473111569333,0.039216867055225126,0.13608276348795434,0.38657088607897244,1.0,0.1596239777842094
62,714,783,5492,0.2,0.8495941296257433,0.9670717750838069,0.09806979107657342,0.0,0.6063501169194789,0.6484517258367357,0.039220667772844664,0.13608276348795434,0.3797543038418794,1.0,0.15687166530593138
63,706,810,5516,0.2,0.8565516026866226,0.9670717750838069,0.09531893109617938,0.0,0.6082661036055065,0.6489473111569333,0.03899353705129009,0.13608276348795434,0.36932400529278414,1.0,0.15378002617713074
64,711,823,5535,0.2,0.8618986930071928,0.9670717750838069,0.08695774816461362,0.0,0.6078136002974295,0.6489473111569333,0.038093147236791906,0.13608276348795434,0.3666906722695034,1.0,0.1504129549730638
65,718,858,5552,0.2,0.8641660784351133,0.9670717750838069,0.08501578159321319,0.0,0.6107866659155886,0.6489473111569333,0.03844522421901412,0.1336306209562122,0.3541268185364531,1.0,0.14993040505484645
66,719,808,5563,0.2,0.8467134236206942,0.9670717750838069,0.10608584528792812,0.0,0.6087763234302744,0.6489473111569333,0.040284879555973395,0.13483997249264842,0.3828377461570237,1.0,0.16056623375908
67,708,822,5578,0.2,0.8474558329135043,0.9683063429850414,0.09665934798733329,0.0,0.6089556867203029,0.6489473111569333,0.03951724360584899,0.13483997249264842,0.3890479536558714,1.0,0.1514214319139451
68,728,823,5593,0.2,0.8501182541617235,0.9670717750838069,0.09747196406421116,0.0,0.6070656288301922,0.6489473111569333,0.03942822478209839,0.13608276348795434,0.3839074580219102,1.0,0.1521044069340645
69,708,816,5603,0.2,0.8564658944169701,0.9670717750838069,0.09446300566826629,0.0,0.6090681917446754,0.6489473111569333,0.038608742401808484,0.13483997249264842,0.3726903494385955,1.0,0.15131766398168497
70,700,845,5615,0.2,0.8589497873298574,0.9670717750838069,0.09150359714946474,0.0,0.6093031353385061,0.6489473111569333,0.03925840595052619,0.13483997249264842,0.3711830516613967,1.0,0.14818817587743144
71,722,809,5625,0.2,0.8537974174573936,0.9670717750838069,0.09319528070057304,0.0,0.6095681414031412,0.6489473111569333,0.038607865313774074,0.13483997249264842,0.38493703305349447,1.0,0.1465759201468829
72,716,840,5634,0.2,0.8522400595697796,0.9670717750838069,0.09697464756614925,0.0,0.6088974098143032,0.6489473111569333,0.0388343957700389,0.1336306209562122,0.386207131509346,1.0,0.15307848795422188
73,711,836,5646,0.2,0.8507795575226866,0.9670717750838069,0.09119501198141096,0.0,0.6106895861219411,0.6489473111569333,0.03761910695767573,0.13245323570650439,0.39425527007930783,1.0,0.14920959186945254
74,716,789,5655,0.2,0.8580000746153178,0.9670717750838069,0.09324917082264295,0.0,0.6090276291237485,0.6489473111569333,0.03882973573282263,0.13245323570650439,0.37824013366277237,1.0,0.15182436036224917
75,711,791,5665,0.2,0.8574761687672244,0.9670717750838069,0.09464052498545107,0.0,0.6085125679893092,0.6489473111569333,0.03869910866390374,0.13130643285972254,0.37293486642223356,1.0,0.15819593721852485
76,710,818,5674,0.2,0.8579002144248272,0.9670717750838069,0.09614466894840219,0.0,0.6094007882982865,0.6489473111569333,0.03898495659857269,0.13245323570650439,0.3708849695019505,1.0,0.15791992604471264
77,676,747,5687,0.2,0.8517741539416697,0.9670717750838069,0.09444320306551726,0.0,0.6093483606190675,0.6489473111569333,0.0394440906136993,0.13483997249264842,0.3902240260727266,1.0,0.15485360100231593
78,713,752,5696,0.2,0.847155556379904,0.9670717750838069,0.09937884214295462,0.0,0.6061564070382418,0.6489473111569333,0.03905729499733737,0.13483997249264842,0.3953363142093656,1.0,0.15709374831338394
79,709,768,5705,0.2,0.8411925970676275,0.9670717750838069,0.10144784796643007,0.0,0.6053230050796462,0.6489473111569333,0.039432433579954254,0.13483997249264842,0.4071642593469052,1.0,0.1536324385052102
80,712,766,5711,0.2,0.844754192860341,0.9670717750838069,0.09996480956461883,0.0,0.6062592386457611,0.6494217298834762,0.040336875588540544,0.13483997249264842,0.4007798382182394,1.0,0.14889644684867775
81,713,788,5725,0.2,0.8469584850075733,0.9670717750838069,0.09177870093767691,0.0,0.6091954647981008,0.6494217298834762,0.038963106744334355,0.13483997249264842,0.4012349952875683,1.0,0.14608147165917584
82,690,775,5730,0.2,0.839092729363789,0.9670717750838069,0.09888710890541524,0.0,0.6055374928883275,0.6489473111569333,0.03971097259919923,0.13483997249264842,0.4133593174543501,1.0,0.14435321278129792
83,705,795,5734,0.2,0.8456710464774764,0.9670717750838069,0.0975496043423974,0.0,0.6053512444650128,0.6489473111569333,0.03976271293820588,0.1336306209562122,0.3968410671629276,1.0,0.14824399335297117
84,699,798,5739,0.2,0.8538367125970111,0.9670717750838069,0.0903466470387746,0.0,0.6070167607785092,0.6490280722887186,0.03947732992683908,0.13483997249264842,0.38838914996407176,1.0,0.1438286893194798
85,687,797,5746,0.2,0.855951090836848,0.9670717750838069,0.09423254093928086,0.0,0.6055570547191773,0.6490280722887186,0.039491748974396564,0.1336306209562122,0.387061681770832,1.0,0.1502628331964554
86,696,804,5750,0.2,0.8576163990949125,0.9670717750838069,0.09264523326604325,0.0,0.6056663292749818,0.6489473111569333,0.03903199104858587,0.13245323570650439,0.3825212444136746,1.0,0.15150785638151795
87,691,821,5763,0.2,0.8532630835062699,0.9670717750838069,0.09555166180328249,0.0,0.6053624202053816,0.6489473111569333,0.03980025571395248,0.1336306209562122,0.3893423451401731,1.0,0.15100012466304033
88,685,803,5770,0.2,0.8556215782882615,0.9670717750838069,0.09551348084147902,0.0,0.6054418466764859,0.6489473111569333,0.03863301314813897,0.1336306209562122,0.383866936473794,1.0,0.15284473608937957
89,686,802,5777,0.2,0.8572952592894069,0.9670717750838069,0.09594401198766281,0.0,0.6065179122144582,0.6489473111569333,0.03914587761158543,0.13245323570650439,0.3800558811607552,1.0,0.15187597995323143
90,698,770,5786,0.2,0.8609961606791878,0.9670717750838069,0.08984933678916471,0.0,0.6076314988079109,0.6489473111569333,0.038352761102185884,0.1336306209562122,0.3777607748068095,1.0,0.1501452077907314
91,687,770,5789,0.2,0.848190343769821,0.9670717750838069,0.0999378215356502,0.0,0.6045151232734535,0.6489473111569333,0.03925207281973144,0.1336306209562122,0.4029457462285527,1.0,0.1550282622458539
92,698,794,5794,0.2,0.8467181186623791,0.9670717750838069,0.10084350460580865,0.0,0.6058782883851102,0.6489473111569333,0.03950980075008973,0.1336306209562122,0.40409077935164334,1.0,0.15668821344603884
93,705,793,5798,0.2,0.8516509528173524,0.9670717750838069,0.09125813626645222,0.0,0.6088318990580825,0.6489473111569333,0.03865936917382195,0.1336306209562122,0.3919014219841217,1.0,0.15478186276127295
94,697,804,5801,0.2,0.8572982399216916,0.9670717750838069,0.09542218298921619,0.0,0.6077060636261041,0.6489473111569333,0.03881944150599608,0.1336306209562122,0.37820806720482564,1.0,0.15913790564395314
95,696,815,5804,0.2,0.8552492792249805,0.9670717750838069,0.09716524360631197,0.0,0.6065353552546731,0.6489473111569333,0.03905683043190175,0.13483997249264842,0.38223577461808284,1.0,0.1600557639350062
96,685,817,5805,0.2,0.8528550298802786,0.9670717750838069,0.09447274613103938,0.0,0.608352125431682,0.6489473111569333,0.038526223244279546,0.13483997249264842,0.39151767865156817,1.0,0.15421816484562392
97,683,780,5806,0.2,0.8541630175819407,0.9670717750838069,0.09281484503813918,0.0,0.6094856373895761,0.6489473111569333,0.03828393292426144,0.13483997249264842,0.394486359230395,1.0,0.15058210309122336
98,697,820,5808,0.2,0.8536940709556814,0.9670717750838069,0.09829092262184855,0.0,0.6078530999142524,0.6489473111569333,0.038850666325801086,0.13608276348795434,0.39193361775589736,1.0,0.15659107390026605
99,695,797,5812,0.2,0.8557933398998582,0.9670717750838069,0.08755493047338578,0.0,0.6111259335672228,0.6489473111569333,0.03639840298926505,0.13608276348795434,0.3933997000523303,1.0,0.1500920933157021
100,701,811,5818,0.2,0.8493609211223293,0.9670717750838069,0.09691923765579352,0.0,0.60804426008932,0.6489473111569333,0.04057318797789007,0.13483997249264842,0.39986781577645614,1.0,0.14805940703996293
101,693,836,5821,0.2,0.838050680358389,0.9670717750838069,0.10440915101735086,0.0,0.6047779614296077,0.6489473111569333,0.041652753487133244,0.13483997249264842,0.42349048040914566,1.0,0.14846401404296933
102,700,779,5824,0.2,0.8418080255745887,0.9670717750838069,0.10758617433350873,0.0,0.6041351987416299,0.6489473111569333,0.04175577070863246,0.13130643285972254,0.4046159933833392,1.0,0.16425186758676089
103,695,796,5825,0.2,0.8464299196825457,0.9694978681169548,0.10343366511567152,0.0,0.6065608351803872,0.6489473111569333,0.040763212865526165,0.13018891098082386,0.4008817074152206,1.0,0.15744920268052254
104,699,816,5826,0.2,0.843123019390797,0.9694978681169548,0.10813893246254876,0.0,0.6057884533974068,0.6489473111569333,0.042348359092663504,0.13018891098082386,0.4050905091001094,1.0,0.15726076176339523
105,680,812,5830,0.2,0.8555083851554145,0.9694978681169548,0.09332342775163639,0.0,0.6070393263981715,0.6489473111569333,0.03884883435562971,0.13130643285972254,0.3936610871213795,1.0,0.15099549935816353
106,694,813,5833,0.2,0.8495915301722158,0.9694978681169548,0.09671936444090684,0.0,0.6044217536198927,0.6489473111569333,0.03993037556678275,0.13130643285972254,0.4042356685031146,1.0,0.14733928681745767
107,689,819,5836,0.2,0.8498648617673515,0.9694978681169548,0.09388526086842854,0.0,0.6056019849734507,0.6489473111569333,0.03982714245416756,0.13483997249264842,0.4105236266005337,1.0,0.14490624951227987
108,698,794,5839,0.2,0.854821630787486,0.9694978681169548,0.09345136719008361,0.0,0.6078875400910745,0.6489473111569333,0.03899457289055397,0.1336306209562122,0.3983714831822665,1.0,0.1491856461187425
109,703,785,5841,0.2,0.8598865408145553,0.9694978681169548,0.09692046842364864,0.0,0.6093408046551201,0.6489473111569333,0.03980437408865839,0.1336306209562122,0.3770629395137487,1.0,0.16076528397666967
110,680,846,5845,0.2,0.8573022388128252,0.9694978681169548,0.10115873525212087,0.0,0.6066746720605234,0.6489473111569333,0.0408029235232736,0.1336306209562122,0.38430977935201055,1.0,0.1636567512360825
111,687,799,5848,0.2,0.8534719997776614,0.9694978681169548,0.1015972715683425,0.0,0.6046686217286167,0.6489473111569333,0.04121439924656508,0.13245323570650439,0.3950358671596399,1.0,0.1578385416431422
112,678,796,5849,0.2,0.8555455852250365,0.9694978681169548,0.10001884955505179,0.0,0.6053752238307607,0.6489473111569333,0.040296033289951794,0.13245323570650439,0.3935808389898139,1.0,0.15819027639990502
113,682,805,5849,0.2,0.8519799167266675,0.9694978681169548,0.10363130889881672,0.0,0.6058974522618653,0.6489473111569333,0.041171408555770665,0.13245323570650439,0.40062936742182637,1.0,0.15663906578230039
114,695,799,5850,0.2,0.8540548655051832,0.9694978681169548,0.09676817355032458,0.0,0.6085141153758072,0.6489473111569333,0.03925920903957745,0.13245323570650439,0.3931270219226717,1.0,0.15669650477521788
115,670,809,5855,0.2,0.8488436297054697,0.9694978681169548,0.0997306700125968,0.0,0.6070837056098822,0.6489473111569333,0.040260576589596406,0.13245323570650439,0.4030805468387687,1.0,0.15007779773884886
116,674,815,5856,0.2,0.8509736820845749,0.9694978681169548,0.09963211437654192,0.0,0.6075492708351952,0.6489473111569333,0.04004045829490713,0.13245323570650439,0.3981424310802678,1.0,0.1573922449247381
117,681,801,5858,0.2,0.8503830454826055,0.9694978681169548,0.1006306722889368,0.0,0.6088936749908449,0.649370492062049,0.040215620471429195,0.13245323570650439,0.39940930179084994,1.0,0.15352042630592008
118,687,805,5858,0.2,0.8593942522888036,0.9694978681169548,0.10188892060228585,0.0,0.6069120769541496,0.649370492062049,0.03949112945919342,0.13483997249264842,0.38145577870156705,1.0,0.16097193925061004
119,683,793,5859,0.2,0.8538290574846489,0.9694978681169548,0.09897535626353651,0.0,0.6085998629564904,0.649370492062049,0.039635148549728945,0.13483997249264842,0.40136311097846455,1.0,0.15307089584083766
120,706,787,5861,0.2,0.8541437267666201,0.9694978681169548,0.10086130425801622,0.0,0.6065038218374932,0.649370492062049,0.039865792445587016,0.13483997249264842,0.3916527347673024,1.0,0.15908022767460678
121,674,807,5864,0.2,0.8548132803960264,0.9694978681169548,0.09987632768211392,0.0,0.6073544936519627,0.649370492062049,0.03905833357896006,0.13483997249264842,0.39479707182897944,1.0,0.15778106281316312
122,695,766,5866,0.2,0.8590167794728738,0.9694978681169548,0.09292866202085494,0.0,0.60884545504727,0.649370492062049,0.0382831805118181,0.13483997249264842,0.3877091273741426,1.0,0.15372063044907366
123,679,788,5867,0.2,0.858582579819901,0.9694978681169548,0.09783101062850018,0.0,0.6071865404764453,0.649370492062049,0.03926252356313051,0.1336306209562122,0.3858602394098314,1.0,0.15862687347331977
124,679,789,5867,0.2,0.8512188303813413,0.9694978681169548,0.09775550500484782,0.0,0.6066801957656023,0.6503927867277468,0.039365096796913815,0.13608276348795434,0.4001253893047215,1.0,0.14877641648493706
125,699,781,5867,0.2,0.8508646261685435,0.9694978681169548,0.09980807576185502,0.0,0.6061191721675143,0.649370492062049,0.03961656105972502,0.13608276348795434,0.4004588407802784,1.0,0.15188293182525817
126,688,790,5870,0.2,0.853469222476828,0.9694978681169548,0.0987101957395633,0.0,0.6060044126297047,0.649370492062049,0.04058336671621613,0.13608276348795434,0.4003518939710342,1.0,0.14639957771597975
127,686,804,5874,0.2,0.8495341293949258,0.9694978681169548,0.10263717878574861,0.0,0.6057688602567514,0.649370492062049,0.03989744323373717,0.12803687993289598,0.40510684948762604,1.0,0.15261707393566987
128,688,753,5875,0.2,0.8505641520974841,0.9694978681169548,0.0999965972877883,0.0,0.6068901615551765,0.649370492062049,0.03950931245280253,0.12803687993289598,0.40057562118701445,1.0,0.15046190446906155
129,687,792,5880,0.2,0.8457799797304474,0.9694978681169548,0.10406616688963645,0.0,0.6056683919313732,0.649370492062049,0.0402888041716611,0.12803687993289598,0.4093002196478434,1.0,0.1503036780720943
130,664,812,5880,0.2,0.8469932119609673,0.9694978681169548,0.10008494465414364,0.0,0.6071469960618239,0.649370492062049,0.039813818144282365,0.12803687993289598,0.41144149183567535,1.0,0.15237780478425367
131,692,789,5880,0.2,0.8438292323171943,0.9694978681169548,0.10183461363231588,0.0,0.6068245548691509,0.649370492062049,0.04025746045352345,0.12803687993289598,0.4156220030873971,1.0,0.15127692657106578
132,692,751,5880,0.2,0.8480984398379848,0.9694978681169548,0.1008439314616326,0.0,0.6051937092344535,0.649370492062049,0.03970695381850305,0.12803687993289598,0.41173310527513796,1.0,0.15197100462819613
133,690,803,5880,0.2,0.8411850639823995,0.9694978681169548,0.10580074335532072,0.0,0.6047875437709481,0.649370492062049,0.040402629218318206,0.13483997249264842,0.4202059532918312,1.0,0.1554879638182935
134,700,771,5880,0.2,0.8478695923737869,0.9694978681169548,0.0982490019253498,0.0,0.6048276121165412,0.649370492062049,0.03919042419856413,0.13483997249264842,0.4098806836824865,1.0,0.1543795102350774
