gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,679,780,5884,0.2,0.8650104290686959,0.9775493979076151,0.09224664481687711,0.0,0.6105591509111721,0.6588061217732766,0.04017906271485149,0.14433756729740643,0.4025891336982927,1.0,0.1445929245989815
136,690,809,5885,0.2,0.8679065519691685,0.9775493979076151,0.08802844272301487,0.0,0.6126148437551621,0.6588061217732766,0.03955322185320654,0.1414213562373095,0.39703080089885473,1.0,0.14755540433219333
137,701,811,5887,0.2,0.8701682964036971,0.9775493979076151,0.09152813091323034,0.0,0.6121123123979408,0.6588061217732766,0.040089986050598,0.1414213562373095,0.3897518927311546,1.0,0.14864520107693907
138,681,799,5887,0.2,0.8661358656142327,0.9775493979076151,0.0928769910364719,0.0,0.612015587203326,0.6588061217732766,0.0414004111071795,0.1414213562373095,0.39426112979451444,1.0,0.14922011752485834
139,691,802,5888,0.2,0.8721704142963703,0.9775493979076151,0.09062845674056122,0.0,0.6115789316760154,0.6588061217732766,0.04100374587550931,0.14586499149789456,0.3799849301820741,1.0,0.1522267135916565
140,681,797,5888,0.2,0.8683640786362543,0.9775493979076151,0.09185095805585188,0.0,0.6125224463817598,0.6588061217732766,0.04192037309558863,0.14285714285714285,0.3921885233364101,1.0,0.1463025834544912
141,693,812,5889,0.2,0.8725803332110942,0.9775493979076151,0.0905400033803173,0.0,0.6106433576229315,0.658315616349243,0.03985978124984545,0.15075567228888181,0.3825765741402721,1.0,0.1473819158820904
142,690,797,5889,0.2,0.8692495900750321,0.9775493979076151,0.09397335800688508,0.0,0.6106754500225716,0.658315616349243,0.0403177662637729,0.14285714285714285,0.38522667947670935,1.0,0.149373733066184
143,681,826,5889,0.2,0.8643827281555295,0.9775493979076151,0.09376494390962024,0.0,0.6084339215781914,0.658315616349243,0.04019495351126609,0.15075567228888181,0.4004622136394244,1.0,0.14401516553125493
144,695,780,5889,0.2,0.8671890775940423,0.9775493979076151,0.09758029755350699,0.0,0.6075944783499619,0.658315616349243,0.04166804430528075,0.14744195615489714,0.3946890836975996,1.0,0.1491081228315626
145,678,801,5889,0.2,0.8720573757406477,0.9775493979076151,0.0876167960539339,0.0,0.610046319456045,0.658315616349243,0.040891534334442745,0.14907119849998599,0.390413845289102,1.0,0.14126546967285417
146,664,784,5889,0.2,0.8668126393355092,0.9775493979076151,0.09354678396899908,0.0,0.6103283695907898,0.658315616349243,0.041388847153997536,0.14907119849998599,0.3958827809684368,1.0,0.14754232432704423
147,671,816,5889,0.2,0.8654657985334604,0.9775493979076151,0.09248734460538927,0.0,0.609484516339785,0.6588061217732766,0.04068338220893201,0.15249857033260467,0.4026682770048006,1.0,0.1431874183505069
148,692,817,5889,0.2,0.8660485920009459,0.9775493979076151,0.09189226013740323,0.0,0.6097646795719047,0.657574429918821,0.040771381121421764,0.1414213562373095,0.39878832269090947,1.0,0.14492455963741185
149,686,775,5889,0.2,0.85839073349825,0.9775493979076151,0.097966926792648,0.0,0.608203600307332,0.657574429918821,0.04153802840019585,0.15075567228888181,0.41038690834699343,1.0,0.14397140990838217
150,696,767,5889,0.2,0.8634556854493299,0.9775493979076151,0.09206509761771557,0.0,0.6085213771986709,0.657574429918821,0.04033470345967324,0.14907119849998599,0.4085740631908588,1.0,0.14408663007127437
151,683,782,5890,0.2,0.8620045701175545,0.9775493979076151,0.09785173563905082,0.0,0.605281514638893,0.657574429918821,0.04127810815069355,0.14433756729740643,0.4117635365619162,1.0,0.1466277679304706
152,698,789,5890,0.2,0.8563996381816568,0.9775493979076151,0.10387704977830063,0.0,0.6035587937117748,0.657574429918821,0.04237890200331602,0.15249857033260467,0.4175411577080322,1.0,0.1471132563687979
153,661,771,5890,0.2,0.8574958552933891,0.9775493979076151,0.09637486330200615,0.0,0.606188168173569,0.657574429918821,0.04084462231386193,0.14002800840280097,0.4212411388067841,1.0,0.1421906763250327
154,686,774,5891,0.2,0.8649081127906624,0.9775493979076151,0.09119774380734956,0.0,0.6063596170049877,0.657574429918821,0.04080132377163098,0.14285714285714285,0.41003575788502833,1.0,0.1411085976205122
155,685,795,5892,0.2,0.8583068939560415,0.9775493979076151,0.1012055756210502,0.0,0.6055300231034492,0.657574429918821,0.042663223477395346,0.15075567228888181,0.4123278957118464,1.0,0.1493673321033631
156,683,766,5892,0.2,0.8577547515095588,0.9775493979076151,0.09097620814770069,0.0,0.6103692415482621,0.657574429918821,0.041028950355852,0.15249857033260467,0.4163851596055391,1.0,0.1387586075331578
157,659,767,5893,0.2,0.8475272874434997,0.9775493979076151,0.10520152799475492,0.0,0.6065083350534898,0.657574429918821,0.042263302283380724,0.1543033499620919,0.42792136061312586,1.0,0.15169057209722395
158,691,821,5893,0.2,0.8552583230819707,0.9775493979076151,0.09677608367627615,0.0,0.6076562190804526,0.657574429918821,0.04173605442098998,0.1543033499620919,0.4169200823411659,1.0,0.14583489570291494
159,665,804,5893,0.2,0.8537204759929691,0.9775493979076151,0.09574696335641875,0.0,0.6072278716877515,0.657574429918821,0.04204073490206291,0.1543033499620919,0.41934810206348544,1.0,0.14508953452095005
160,672,814,5894,0.2,0.8618773001973491,0.9775493979076151,0.08675589644683898,0.0,0.6081759074537995,0.657574429918821,0.04097608435760003,0.1543033499620919,0.4123263673249718,1.0,0.13834596986685407
161,702,789,5894,0.2,0.855637159370358,0.9775493979076151,0.09690464259625525,0.0,0.6067131462283897,0.657574429918821,0.04276891347033909,0.14744195615489714,0.41739942482737125,1.0,0.14573631240632792
162,686,810,5894,0.2,0.8606031743070821,0.9775493979076151,0.08853472009618545,0.0,0.6068878745823317,0.657574429918821,0.04052750404328295,0.14744195615489714,0.4109961928870174,1.0,0.14159225648114884
163,677,799,5894,0.2,0.860546161986369,0.9775493979076151,0.09005522422035243,0.0,0.6098966194666079,0.657574429918821,0.04089746733002221,0.14744195615489714,0.4080792060751009,1.0,0.13706774526391782
164,680,783,5894,0.2,0.8618489605082886,0.9775493979076151,0.0917327486813609,0.0,0.6082505034505675,0.657574429918821,0.04102146768293992,0.14744195615489714,0.40536971227581653,1.0,0.13964191269874954
165,659,840,5894,0.2,0.861204760330088,0.9775493979076151,0.09629652744879558,0.0,0.6078162448884374,0.657574429918821,0.04103404648256179,0.14744195615489714,0.4087747123459049,1.0,0.14767436124703115
166,691,803,5894,0.2,0.8601200825196424,0.9775493979076151,0.09302456166389897,0.0,0.6089141700897188,0.657574429918821,0.0409241405386308,0.15075567228888181,0.41279706167417857,1.0,0.14387944307169756
167,666,792,5894,0.2,0.8708001418821573,0.9775493979076151,0.08754216247771608,0.0,0.6098666789591426,0.657574429918821,0.04040408012778125,0.15075567228888181,0.3937647912555364,1.0,0.14472544725233477
168,677,762,5896,0.2,0.8663486392478926,0.9775493979076151,0.08841589613122652,0.0,0.6089161191851206,0.657574429918821,0.039974235021843954,0.15075567228888181,0.4036107618815574,1.0,0.14235261282045014
169,674,803,5896,0.2,0.8648303150400976,0.9775493979076151,0.0881636680693231,0.0,0.6093971939766264,0.657574429918821,0.04110260676115853,0.15075567228888181,0.40631785933009074,1.0,0.14002159346534046
170,676,806,5897,0.2,0.8677555211684458,0.9775493979076151,0.08872312512443185,0.0,0.6091222495016051,0.657574429918821,0.040420451239817974,0.15249857033260467,0.3996660441982278,1.0,0.14503175694127154
171,672,796,5897,0.2,0.8584652963874457,0.9775493979076151,0.09731024900393317,0.0,0.6078781892612412,0.657574429918821,0.04111303564525134,0.15249857033260467,0.4138679664209918,1.0,0.14996397925733998
172,691,770,5898,0.2,0.860296869454048,0.9775493979076151,0.09572743473895728,0.0,0.6055492923405842,0.657574429918821,0.04158464132655924,0.15249857033260467,0.41179840038108034,1.0,0.14542095543490768
173,692,802,5898,0.2,0.8640664057721354,0.9775493979076151,0.09364267173442857,0.0,0.606408827638818,0.657574429918821,0.04102866708705059,0.14002800840280097,0.4063219907041025,1.0,0.1488892940822144
174,681,823,5898,0.2,0.8561016573173768,0.9775493979076151,0.09821650990375907,0.0,0.6081099511643516,0.657574429918821,0.04139791544609773,0.14002800840280097,0.41764673705585253,1.0,0.14789795456209232
175,694,804,5898,0.2,0.8626108845565841,0.9775493979076151,0.09000987630632679,0.0,0.6085678996370827,0.657574429918821,0.04098738118815325,0.15249857033260467,0.408166047645596,1.0,0.14126349282340026
176,669,793,5898,0.2,0.8576110940117674,0.9775493979076151,0.09292164482114679,0.0,0.6107517060134814,0.657574429918821,0.04138076029983906,0.15249857033260467,0.41689722133929513,1.0,0.141876594067879
177,685,809,5898,0.2,0.8544852749920685,0.9775493979076151,0.0921776703253586,0.0,0.6097000673812324,0.657574429918821,0.04087383560530431,0.15249857033260467,0.42599094586875164,1.0,0.1390440484299536
178,692,816,5898,0.2,0.8589772782932311,0.9775493979076151,0.09184227754524943,0.0,0.6079659606833496,0.657574429918821,0.04083152374185437,0.14586499149789456,0.41997057702097684,1.0,0.13945237601547428
179,660,802,5898,0.2,0.8627249988871295,0.9775493979076151,0.08854621990849873,0.0,0.6074622851717293,0.657574429918821,0.04071399600019272,0.15249857033260467,0.4152160708411053,1.0,0.1360101684413085
180,665,789,5898,0.2,0.8631387325806325,0.9775493979076151,0.09000644660008147,0.0,0.6086684169137593,0.657574429918821,0.04139740456106497,0.15249857033260467,0.41388710454661987,1.0,0.1419582164878031
181,686,795,5898,0.2,0.8595301387943832,0.9775493979076151,0.09539859780823207,0.0,0.609676119451477,0.657574429918821,0.04179148952571579,0.15249857033260467,0.41207836067992565,1.0,0.14390881249060158
182,679,794,5898,0.2,0.8645747710254211,0.9775493979076151,0.08926678076315359,0.0,0.6094014028249772,0.657574429918821,0.04095402744563146,0.15249857033260467,0.4063660628343863,1.0,0.14177322252808808
183,678,815,5899,0.2,0.8635657605663227,0.9775493979076151,0.08947121728479908,0.0,0.6084135776815545,0.6571286904035094,0.04078353059863808,0.14744195615489714,0.41341188651494165,1.0,0.1381298082116259
184,670,821,5899,0.2,0.8514198681183681,0.9775493979076151,0.1039197245436203,0.0,0.6041968121933015,0.6571286904035094,0.04182644044026383,0.15249857033260467,0.4258716239085347,1.0,0.14867373375992565
185,683,811,5899,0.2,0.8591407171172672,0.9775493979076151,0.0957209018965897,0.0,0.6081033313423054,0.6571286904035094,0.041232159696716494,0.15249857033260467,0.4131889767742497,1.0,0.1428778501877573
186,676,799,5899,0.2,0.8650631454266204,0.9775493979076151,0.09358053140459338,0.0,0.6099684302390851,0.6571286904035094,0.04080546157409833,0.15249857033260467,0.4041926054604895,1.0,0.14631155914283664
187,666,806,5899,0.2,0.8649572132497773,0.9775493979076151,0.09052541663275784,0.0,0.6105214276696684,0.6571286904035094,0.04005706044077809,0.15249857033260467,0.4115799370880362,1.0,0.13925466430604141
188,684,781,5899,0.2,0.8589805548195301,0.9775493979076151,0.09746617599055586,0.0,0.607087371631088,0.6571286904035094,0.04170962411087254,0.15249857033260467,0.4146522255944634,1.0,0.14474749609123144
189,700,768,5899,0.2,0.8634085610713893,0.9775493979076151,0.09442683339855593,0.0,0.6091471832536509,0.6571286904035094,0.04058204901891088,0.14002800840280097,0.40098537559774666,1.0,0.14850500461160887
190,667,799,5899,0.2,0.8657978040532981,0.9788189064098279,0.08904512577946694,0.0,0.6074202376937738,0.6571286904035094,0.040660920558423776,0.15249857033260467,0.4018583367313494,1.0,0.13550290035219203
191,677,791,5899,0.2,0.8629911467088357,0.9788189064098279,0.09266880641530019,0.0,0.607493165384449,0.6571286904035094,0.03958233707652241,0.14744195615489714,0.40789712686103496,1.0,0.1407679856317971
192,693,761,5899,0.2,0.8640002595755736,0.9788189064098279,0.09501280862686955,0.0,0.6073878453841207,0.6571286904035094,0.04011724047668401,0.14744195615489714,0.40261636587182664,1.0,0.14808287142219034
193,677,802,5899,0.2,0.8613025578828092,0.9788189064098279,0.09574493521404392,0.0,0.6084756683988167,0.6571286904035094,0.040461567112929434,0.15249857033260467,0.4063682263395798,1.0,0.1478547243741065
194,690,768,5899,0.2,0.865871430270596,0.9788189064098279,0.09002599878657105,0.0,0.608515110135385,0.6571286904035094,0.04020817449567032,0.15249857033260467,0.4038274646637633,1.0,0.14180341363670218
195,691,794,5900,0.2,0.8612827945273621,0.9788189064098279,0.09195469177211174,0.0,0.6096039141030762,0.6571286904035094,0.03982747635170621,0.15249857033260467,0.41152315767908443,1.0,0.1410356618099142
196,684,782,5900,0.2,0.8698726390481647,0.9788189064098279,0.09044241806336137,0.0,0.6087358547130688,0.6571286904035094,0.0407578202450639,0.15249857033260467,0.3930239135999127,1.0,0.1439737416245227
197,665,815,5900,0.2,0.8681943250905547,0.9788189064098279,0.09344912549299907,0.0,0.610323663741525,0.6571286904035094,0.040813583121666774,0.15249857033260467,0.39351600517593566,1.0,0.14974566113909885
198,675,818,5900,0.2,0.8677249719898148,0.9788189064098279,0.09216356483145278,0.0,0.6081377990778629,0.6571286904035094,0.04171052803986166,0.15249857033260467,0.39770404823841105,1.0,0.14373572290105763
199,687,806,5900,0.2,0.8635051536620977,0.9788189064098279,0.09051933157282009,0.0,0.6115800847907932,0.6571286904035094,0.040980545081433395,0.15249857033260467,0.403940306066758,1.0,0.13955331265193469
200,674,820,5900,0.2,0.8629908677492952,0.9788189064098279,0.0920843750584745,0.0,0.6113296313291005,0.6571286904035094,0.040551108618278806,0.15249857033260467,0.4071190754099669,1.0,0.1456027450980512
201,683,762,5900,0.2,0.8629373308819565,0.9788189064098279,0.09141272033312528,0.0,0.6091493192359128,0.6571286904035094,0.04067386114491547,0.15249857033260467,0.40990306526093445,1.0,0.14129465208413966
202,691,805,5900,0.2,0.860635005936487,0.9788189064098279,0.09166162241920257,0.0,0.6093931652811297,0.6571286904035094,0.041445408357970004,0.15249857033260467,0.41374072871930967,1.0,0.1382429942864597
203,676,786,5900,0.2,0.8648210222063005,0.9788189064098279,0.09149434307147834,0.0,0.6087894664859644,0.6582369471666415,0.04107570751554211,0.15249857033260467,0.4105232106961016,1.0,0.14099390964557632
204,683,802,5900,0.2,0.8627603979907564,0.9788189064098279,0.09443505153195202,0.0,0.6078238143485778,0.6582369471666415,0.04181967114000837,0.15249857033260467,0.41422528007227744,1.0,0.14111108004259848
205,688,789,5900,0.2,0.8640677004232676,0.9788189064098279,0.09312308059922698,0.0,0.6076428455444728,0.6582369471666415,0.04160300108038122,0.15249857033260467,0.4077960490377467,1.0,0.14130063037464644
206,673,758,5900,0.2,0.8624078996612399,0.9788189064098279,0.09327622343807408,0.0,0.6101135000967381,0.6582369471666415,0.04220911270133739,0.15249857033260467,0.4095654790065431,1.0,0.14131078479782172
207,688,762,5900,0.2,0.8632221063894783,0.9788189064098279,0.09036589803108154,0.0,0.6092964466288049,0.6582369471666415,0.04051683838400961,0.15249857033260467,0.41248740422572844,1.0,0.14117614698201886
208,701,762,5900,0.2,0.8541197625075457,0.9788189064098279,0.09620353692669739,0.0,0.6086471815981058,0.6582369471666415,0.04245747591545652,0.15249857033260467,0.42409033141212893,1.0,0.1417715213626124
209,688,792,5900,0.2,0.8576929740304308,0.9788189064098279,0.09431225496324452,0.0,0.6096264743986767,0.6582369471666415,0.04104727647619589,0.15249857033260467,0.41659365762805806,1.0,0.1448106553267246
210,687,771,5900,0.2,0.8553777512573081,0.9788189064098279,0.09825828125265045,0.0,0.60774228030974,0.6582369471666415,0.04220922473783263,0.15249857033260467,0.4167309433144687,1.0,0.1482695678970508
211,670,798,5900,0.2,0.8639621727660215,0.9788189064098279,0.09237884262238331,0.0,0.6092945427579534,0.6582369471666415,0.040977748031607045,0.15249857033260467,0.404067497548013,1.0,0.1484505261519649
212,683,806,5900,0.2,0.8626149375485336,0.9788189064098279,0.09087712923989053,0.0,0.6105622798581465,0.6582369471666415,0.041224651859252316,0.15249857033260467,0.4062083451057349,1.0,0.14174856753394738
213,706,787,5900,0.2,0.855590332323153,0.9788189064098279,0.09762481954784144,0.0,0.6082990368575654,0.6582369471666415,0.0405821459729705,0.1543033499620919,0.41808998567560285,1.0,0.14215697837959906
214,695,770,5900,0.2,0.8591508834778652,0.9788189064098279,0.09768047697158491,0.0,0.6076896739835463,0.6582369471666415,0.04060655615123808,0.1543033499620919,0.4125857731375081,1.0,0.1476456432692866
215,696,796,5900,0.2,0.8623372465157733,0.9788189064098279,0.09130436477347742,0.0,0.6083965179600173,0.6582369471666415,0.04083323269952227,0.1543033499620919,0.41001163654571543,1.0,0.1406259405329439
216,688,776,5900,0.2,0.8635843733667594,0.9788189064098279,0.09048468698033083,0.0,0.6085404609791846,0.6582369471666415,0.04047397728543584,0.1543033499620919,0.4078565971012143,1.0,0.14221451569403323
217,681,787,5900,0.2,0.8650296442794805,0.9788189064098279,0.0918522381020423,0.0,0.609526616264242,0.6582369471666415,0.04106963395297079,0.15249857033260467,0.40569212833209434,1.0,0.1439488194135009
218,684,816,5900,0.2,0.8643001640924617,0.9788189064098279,0.09321340301122935,0.0,0.608585474505561,0.6582369471666415,0.04126035000892797,0.15249857033260467,0.40872447906204173,1.0,0.1487508926397261
219,705,761,5900,0.2,0.8707750328385123,0.9788189064098279,0.08683677780902066,0.0,0.6105649583809791,0.6582369471666415,0.0396313872993719,0.15249857033260467,0.39065683768918574,1.0,0.14650479585511597
220,672,761,5900,0.2,0.8692342737736815,0.9788189064098279,0.08809286233105097,0.0,0.608886634112816,0.6582369471666415,0.040454934917476745,0.15075567228888181,0.39937682409708497,1.0,0.14460589369335633
221,679,780,5900,0.2,0.8672798334439138,0.9788189064098279,0.09071364223689884,0.0,0.608731118634873,0.6582369471666415,0.04152507130888285,0.1543033499620919,0.39868865368554274,1.0,0.14605108157710991
222,690,778,5900,0.2,0.8603645755299913,0.9788189064098279,0.09362791632685327,0.0,0.6053713672723835,0.6582369471666415,0.042339826021750536,0.15811388300841897,0.41242888978568154,1.0,0.14283176388429805
223,700,765,5900,0.2,0.8581339508174829,0.9788189064098279,0.09826364044687864,0.0,0.6057125320036033,0.6582369471666415,0.043148872465731306,0.15811388300841897,0.41411893054214494,1.0,0.14475107557343117
224,687,798,5900,0.2,0.8578169391138536,0.9788189064098279,0.09245337371949083,0.0,0.6063698984896955,0.6582369471666415,0.04160647192204258,0.15617376188860607,0.4219927621330512,1.0,0.13684392332814171
225,688,775,5900,0.2,0.8502838222544425,0.9788189064098279,0.09953931808510652,0.0,0.604342011569724,0.6582369471666415,0.04220236710918612,0.15617376188860607,0.4281177531264216,1.0,0.14233047712430477
226,682,788,5900,0.2,0.8511367179435001,0.9788189064098279,0.09762516964193882,0.0,0.6042537643433677,0.6582369471666415,0.040844696623905254,0.14586499149789456,0.4263154865357163,1.0,0.1442541582522585
227,690,773,5900,0.2,0.8545035747755947,0.9788189064098279,0.09610086710723903,0.0,0.6038169178975129,0.6582369471666415,0.04073602284477969,0.1414213562373095,0.42481551653079436,1.0,0.14143304234757625
228,697,795,5900,0.2,0.8609728609156815,0.9788189064098279,0.08290193886165712,0.0,0.6101002697890895,0.6582369471666415,0.03846637317340926,0.14433756729740643,0.41553714239417455,1.0,0.13464834952177407
229,697,810,5900,0.2,0.8588803454821109,0.9788189064098279,0.08838775381365858,0.0,0.6086578308298589,0.6582369471666415,0.039953451495478395,0.15075567228888181,0.4168656818268758,1.0,0.13833113799318036
230,691,794,5900,0.2,0.861869826936271,0.9788189064098279,0.08767736299717543,0.0,0.6087610637177706,0.6582369471666415,0.04017804736030092,0.1414213562373095,0.4127844357040644,1.0,0.13759533807630012
231,691,798,5900,0.2,0.8652593913905512,0.9788189064098279,0.08704625944213162,0.0,0.607916715652906,0.6582369471666415,0.04098819824756695,0.14002800840280097,0.4047158003368228,1.0,0.13585112964101528
232,685,817,5900,0.2,0.8630102583343403,0.9788189064098279,0.09195624610249656,0.0,0.6082741686764821,0.6582369471666415,0.041355037651893224,0.13736056394868904,0.40748992724944744,1.0,0.1442078138571189
233,692,777,5900,0.2,0.8658251074656064,0.9788189064098279,0.08981320579512458,0.0,0.6073945013558011,0.6582369471666415,0.04149334850941587,0.13736056394868904,0.4046364502412861,1.0,0.1418090910537106
234,683,811,5900,0.2,0.8632312780675953,0.9788189064098279,0.09142339782168928,0.0,0.6086957553286035,0.6582369471666415,0.04186969629834357,0.17407765595569785,0.40394034409608714,1.0,0.14544733772517518
235,689,821,5900,0.2,0.8623061544683105,0.9788189064098279,0.09338875739624698,0.0,0.6069006445382727,0.6582369471666415,0.04207759228600998,0.17407765595569785,0.40826006156310995,1.0,0.14390480383717694
236,693,808,5900,0.2,0.8632801878666732,0.9788189064098279,0.09264653811759765,0.0,0.6066594597947953,0.6582369471666415,0.04192499176050845,0.17407765595569785,0.4089350322674154,1.0,0.1448960563041321
237,689,800,5900,0.2,0.8687163303206928,0.9788189064098279,0.08439381188528687,0.0,0.6057956243006267,0.6582369471666415,0.04123585796775136,0.17407765595569785,0.4072940658317333,1.0,0.13562150235091763
238,691,764,5900,0.2,0.8650984539461211,0.9788189064098279,0.0912445534035135,0.0,0.609075877196175,0.6582369471666415,0.04221825803439053,0.17407765595569785,0.4038556774595172,1.0,0.142988768138841
239,693,785,5900,0.2,0.862065317867613,0.9788189064098279,0.09156133525258425,0.0,0.6064497994725523,0.6582369471666415,0.04141454072001012,0.1767766952966369,0.4124255128200523,1.0,0.13848036992112792
240,677,787,5900,0.2,0.8583048569672878,0.9788189064098279,0.09402088444182469,0.0,0.6072018875389985,0.6582369471666415,0.041609158377716345,0.1767766952966369,0.41133939386478985,1.0,0.13776617716157966
241,679,807,5900,0.2,0.8665719362321668,0.9788189064098279,0.0897819542552992,0.0,0.6104945410775142,0.6582369471666415,0.04071892098228302,0.17407765595569785,0.40151062962640816,1.0,0.1388046519757104
242,673,795,5900,0.2,0.8621912696780825,0.9788189064098279,0.09382620001143319,0.0,0.6067422781615052,0.6582369471666415,0.042257445078357464,0.17407765595569785,0.4101485565023198,1.0,0.14033564639922327
243,669,796,5900,0.2,0.8647236165253144,0.9788189064098279,0.09099754522495887,0.0,0.609398484951729,0.6582369471666415,0.04130161347908248,0.1796053020267749,0.4041236256823901,1.0,0.14183564899645815
244,679,784,5900,0.2,0.8624476170086182,0.9788189064098279,0.09677354892654967,0.0,0.6072639640772595,0.6582369471666415,0.04154505465921302,0.1796053020267749,0.4071631694643338,1.0,0.1443507429069424
245,690,778,5900,0.2,0.8705187101206681,0.9788189064098279,0.08670593663681674,0.0,0.6066017715916057,0.6582369471666415,0.0406565247283317,0.1796053020267749,0.40257783802352914,1.0,0.13743664041376485
246,708,755,5900,0.2,0.8717622831345122,0.9788189064098279,0.08564192627972222,0.0,0.6073922426092688,0.6582369471666415,0.04099835660017566,0.1796053020267749,0.39860464145283026,1.0,0.14107745464352162
247,691,763,5900,0.2,0.8653217487870889,0.9788189064098279,0.09286931915668631,0.0,0.6075335859585389,0.6582369471666415,0.04244318671469463,0.1796053020267749,0.4048470582593696,1.0,0.14104197293482612
248,691,753,5900,0.2,0.864545365595037,0.9788189064098279,0.09246943269874514,0.0,0.6059230372157808,0.6582369471666415,0.04124471445205847,0.1690308509457033,0.41017188686705613,1.0,0.14197587997063485
249,690,791,5900,0.2,0.8642027817287625,0.9788189064098279,0.09370897419572358,0.0,0.6095786025823674,0.6582369471666415,0.04141337420309729,0.1690308509457033,0.4058865982560484,1.0,0.14251457902977996
250,683,813,5900,0.2,0.8630130850018736,0.9788189064098279,0.09888449099166514,0.0,0.6077569787365638,0.6582369471666415,0.04240327926808873,0.1690308509457033,0.40364507825321816,1.0,0.14787268981671997
251,666,784,5900,0.2,0.8706573054590478,0.9788189064098279,0.09254867112824489,0.0,0.6070608514780139,0.6582369471666415,0.04135185618559168,0.1690308509457033,0.3947338048655507,1.0,0.14565221261386993
252,670,791,5900,0.2,0.8770575475584328,0.9788189064098279,0.08778128078628267,0.0,0.607184475449871,0.6582369471666415,0.04105736341262498,0.16666666666666666,0.38752328338023667,1.0,0.13941723688037239
253,671,783,5900,0.2,0.8703966851297184,0.9788189064098279,0.09517953540608563,0.0,0.6068211479290064,0.6582369471666415,0.04196311046294685,0.17149858514250885,0.39630883678765494,1.0,0.14345162195939848
254,688,777,5900,0.2,0.8723164106593446,0.9788189064098279,0.09065398057727622,0.0,0.6085568635229006,0.6582369471666415,0.04062817491393288,0.17407765595569785,0.39432758618490127,1.0,0.14050405513098696
255,692,760,5900,0.2,0.8711384893978181,0.9788189064098279,0.08956529621427356,0.0,0.6092845226395014,0.6582369471666415,0.041275158929214115,0.1767766952966369,0.39701654999290836,1.0,0.13973371707649393
256,687,787,5900,0.2,0.8706662333890829,0.9788189064098279,0.09010428585601934,0.0,0.6097790391994611,0.658315616349243,0.04023803960655401,0.1767766952966369,0.3972141488716786,1.0,0.1433846512397411
257,684,806,5900,0.2,0.8711195574802917,0.9788189064098279,0.09100663218187008,0.0,0.6086931796935866,0.658315616349243,0.040504200217954166,0.1796053020267749,0.3957806987519732,1.0,0.1412819919175818
258,690,823,5900,0.2,0.8620557058696207,0.9788189064098279,0.09774643574547255,0.0,0.6062448902321556,0.658315616349243,0.041904771640833186,0.1796053020267749,0.40539221666898967,1.0,0.14413236378551192
259,683,808,5900,0.2,0.8658046277748455,0.9788189064098279,0.09379594077276701,0.0,0.6068344362489406,0.6582369471666415,0.040810602258637516,0.1796053020267749,0.4026346467799967,1.0,0.14161061971285682
260,668,775,5900,0.2,0.8616234151487466,0.9788189064098279,0.09864755965284668,0.0,0.607382441886599,0.6582369471666415,0.04078348284360538,0.17149858514250885,0.4081418777714797,1.0,0.14502238175642565
261,687,822,5900,0.2,0.8684380405753763,0.9788189064098279,0.09259926177879008,0.0,0.6091859199969281,0.6582369471666415,0.04041899833339153,0.1690308509457033,0.39830160142266346,1.0,0.14263502239586862
262,680,785,5900,0.2,0.8677184716719696,0.9788189064098279,0.09382053732667144,0.0,0.6099427774926819,0.6582369471666415,0.040367551738753345,0.16666666666666666,0.3992161013788004,1.0,0.1432208276196584
263,677,793,5900,0.2,0.8647041003331075,0.9788189064098279,0.08861778613530603,0.0,0.6094012888215897,0.6582369471666415,0.04047256885458379,0.14285714285714285,0.40843953172656045,1.0,0.13615445885178648
264,678,815,5900,0.2,0.8684072752290098,0.9788189064098279,0.0881140698712569,0.0,0.6081787687834185,0.6582369471666415,0.041050914516867036,0.16666666666666666,0.4019457242102039,1.0,0.1378295773304119
265,689,801,5900,0.2,0.8668597401841878,0.9788189064098279,0.09483857485907238,0.0,0.6092850098306601,0.6582369471666415,0.04152124095165621,0.15811388300841897,0.3940120834517039,1.0,0.14898365107702127
266,683,812,5900,0.2,0.8666769149910605,0.9788189064098279,0.09299596740688716,0.0,0.609258912622812,0.6582369471666415,0.041064934760888704,0.15811388300841897,0.4003208449114652,1.0,0.14610938418524894
267,685,767,5900,0.2,0.8608599826604177,0.9788189064098279,0.09888734342699207,0.0,0.6051034836736157,0.6582369471666415,0.04137233230442294,0.1690308509457033,0.4140127254330042,1.0,0.1441884814346167
268,689,794,5900,0.2,0.8658044191675636,0.9788189064098279,0.09596765497117757,0.0,0.6067850473373694,0.6582369471666415,0.04135043256255309,0.14285714285714285,0.404763030411447,1.0,0.14172103832143387
269,676,805,5900,0.2,0.8574931926712119,0.9788189064098279,0.0992243745448655,0.0,0.6054249130218484,0.6582369471666415,0.041875069058048595,0.1690308509457033,0.41910466030215643,1.0,0.14055932352391226
270,682,801,5900,0.2,0.8585485974416461,0.9788189064098279,0.09786521926441441,0.0,0.6067916382560463,0.6582369471666415,0.04129422447420182,0.1690308509457033,0.41279817558479465,1.0,0.14436513406699497
