gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
20,716,768,3491,0.2,0.8237378155918271,0.942402284539004,0.10586744826060948,0.0,0.5922186161823259,0.6468311625112224,0.040028387563655024,0.13245323570650439,0.3767028527426221,1.0,0.16347340810067115
21,714,748,3578,0.2,0.8199942760177275,0.942402284539004,0.11270060046440031,0.0,0.5899804038728462,0.6480824353481176,0.04036122643135952,0.13245323570650439,0.381183143580399,1.0,0.1686702509149543
22,712,777,3689,0.2,0.8170752419331857,0.942402284539004,0.10909983379517786,0.0,0.5921593133136457,0.6480824353481176,0.03967283865177415,0.13018891098082386,0.3914448376316487,1.0,0.16620094842545252
23,716,763,3781,0.2,0.8168741364995803,0.9430348331830709,0.10671132978247438,0.0,0.5919426643147573,0.6480824353481176,0.0401410653007592,0.13245323570650439,0.3922490813616383,1.0,0.15813504712783086
24,719,820,3898,0.2,0.825780592202506,0.9430348331830709,0.10094281376058455,0.0,0.594566063798197,0.6480824353481176,0.03959874332687646,0.13245323570650439,0.3829478399116236,1.0,0.1543883356635879
25,721,772,3963,0.2,0.8155145347564837,0.9430348331830709,0.10867694093869126,0.0,0.5943992835487313,0.6480824353481176,0.04117914387999256,0.13245323570650439,0.39850204107066756,1.0,0.1619282697238692
26,727,779,4049,0.2,0.814119239870028,0.943663714946003,0.10287228397009189,0.0,0.5950999094822172,0.6480824353481176,0.039847256187966605,0.13245323570650439,0.4068032149089666,1.0,0.15531718567091618
27,707,778,4126,0.2,0.8382203857715204,0.943663714946003,0.09090690939916672,0.0,0.5956074835373991,0.6486797735192168,0.03924658652570881,0.13245323570650439,0.3759315039291522,1.0,0.14472918482899536
28,728,790,4192,0.2,0.8303188984219673,0.943663714946003,0.09718346840383309,0.0,0.5951473279719319,0.6486797735192168,0.03912946476923236,0.13245323570650439,0.388998684368216,1.0,0.14940223126632443
29,719,791,4269,0.2,0.824449400233269,0.943663714946003,0.1006144625076151,0.0,0.5980337585173022,0.6486797735192168,0.040458612412559575,0.13245323570650439,0.3982694620971892,1.0,0.1506815893498931
30,686,801,4341,0.2,0.8281109354735617,0.943663714946003,0.09759688587836582,0.0,0.5974563051593422,0.6486797735192168,0.03949864732380706,0.13245323570650439,0.40033087435563425,1.0,0.14707197837214542
31,722,736,4399,0.2,0.8188607615143955,0.943663714946003,0.1090549172216929,0.0,0.594017679357518,0.6486797735192168,0.04067338664610489,0.13245323570650439,0.4059661772397819,1.0,0.16035521820243614
32,702,792,4466,0.2,0.8277604293582013,0.943663714946003,0.10050041010430218,0.0,0.594079351171423,0.6486797735192168,0.039952977197389494,0.13130643285972254,0.39356994454679933,1.0,0.15274155624412278
33,706,781,4515,0.2,0.8352741782554972,0.943663714946003,0.0971603742728214,0.0,0.5969598528739789,0.6486797735192168,0.0403668114383705,0.13130643285972254,0.37769679471827833,1.0,0.15817875573950135
34,701,760,4561,0.2,0.8253891492855596,0.943663714946003,0.1042345974027607,0.0,0.597130230689502,0.6486797735192168,0.04074611248359997,0.13130643285972254,0.3964625103809069,1.0,0.16112463504850708
35,704,776,4614,0.2,0.8236829163078737,0.943663714946003,0.10486968836283049,0.0,0.5970315684732099,0.6486797735192168,0.04048437886901523,0.1336306209562122,0.40363646203125697,1.0,0.1552237039507019
36,712,726,4660,0.2,0.8272261030227077,0.943663714946003,0.1012563474945416,0.0,0.5995760771731671,0.6486797735192168,0.04050243300368624,0.12909944487358055,0.3932698653526018,1.0,0.15548203456520732
37,687,756,4701,0.2,0.8334597445174116,0.943663714946003,0.09603616990562103,0.0,0.6005163103717231,0.6486797735192168,0.04065063354452463,0.13018891098082386,0.3822884549946789,1.0,0.15381257955776803
38,696,766,4747,0.2,0.8266694166734354,0.943663714946003,0.10496125346010349,0.0,0.5974527867141992,0.6486797735192168,0.04121469494416279,0.13018891098082386,0.39365116031971475,1.0,0.16044430356359368
39,707,780,4788,0.2,0.8298690411501766,0.943663714946003,0.10665077587138401,0.0,0.5970460997983278,0.6486797735192168,0.04127263493040781,0.13130643285972254,0.39285172880543473,1.0,0.15827091744837882
40,700,780,4841,0.2,0.8183262789362402,0.943663714946003,0.10909305424558322,0.0,0.596717283476808,0.6486797735192168,0.04138838713399192,0.13130643285972254,0.41373771034572876,1.0,0.15712870674502402
41,706,782,4877,0.2,0.820884901729238,0.943663714946003,0.10581996135969715,0.0,0.5961252685311575,0.6486797735192168,0.04058811566079376,0.1336306209562122,0.4114865634586513,1.0,0.1553211273700102
42,710,798,4914,0.2,0.8251547407908424,0.943663714946003,0.10477939399294522,0.0,0.5950511932442427,0.6486797735192168,0.041003689477355845,0.1336306209562122,0.40514283576180066,1.0,0.15212723665116384
43,710,781,4953,0.2,0.8237479065251591,0.943663714946003,0.10604805063784369,0.0,0.5981756379152489,0.6486797735192168,0.0418450437126962,0.13608276348795434,0.40520866720171067,1.0,0.15323893770740638
44,691,778,4974,0.2,0.8246737817334628,0.943663714946003,0.10290888349189413,0.0,0.5962130424254478,0.6486797735192168,0.040516596967362914,0.13483997249264842,0.41025316206780177,1.0,0.1531666662871771
45,692,749,5005,0.2,0.8279704804459357,0.943663714946003,0.10177169656856891,0.0,0.5977650408663961,0.6486797735192168,0.04056672034069388,0.13018891098082386,0.4063185707728136,1.0,0.15209836716055955
46,705,803,5042,0.2,0.8277709906134375,0.943663714946003,0.10527609026351943,0.0,0.5948373168244268,0.6486797735192168,0.041627677478063944,0.13018891098082386,0.4056029362711796,1.0,0.15511444708601554
47,702,774,5084,0.2,0.8252939155589017,0.943663714946003,0.10411487579764359,0.0,0.5971002599418942,0.6486797735192168,0.042097422692117,0.13483997249264842,0.4095384423260113,1.0,0.15756715264129664
48,699,801,5112,0.2,0.8286933463899484,0.9455001467938955,0.10048463470321421,0.0,0.5982474142978195,0.6486797735192168,0.041385818814627405,0.13608276348795434,0.4004190515747768,1.0,0.15814890331735587
49,692,764,5151,0.2,0.8258083198866306,0.943663714946003,0.09951492980739288,0.0,0.5968567050287389,0.6486797735192168,0.040965778057884414,0.13608276348795434,0.4154276513520487,1.0,0.1498529347672592
50,697,748,5177,0.2,0.8251611995087785,0.943663714946003,0.10600527451378992,0.0,0.5982665414387182,0.6486797735192168,0.04140490767265286,0.13608276348795434,0.40477724392731806,1.0,0.15719467544806107
51,692,799,5220,0.2,0.8127971048024654,0.943663714946003,0.11340528763119916,0.0,0.5965923016621232,0.6486797735192168,0.04415020950241153,0.13608276348795434,0.42170002628884945,1.0,0.15555066900446538
52,686,776,5248,0.2,0.8244239323395991,0.943663714946003,0.10594221369825522,0.0,0.5969488760885094,0.6486797735192168,0.04263977582250717,0.13608276348795434,0.4089401121325211,1.0,0.15598094293210124
53,703,740,5278,0.2,0.8157308532508849,0.943663714946003,0.1190674929090887,0.0,0.5930174041299229,0.6486797735192168,0.04378352412326703,0.13608276348795434,0.4154951687614196,1.0,0.16512000427432652
54,701,784,5304,0.2,0.8193653162827792,0.943663714946003,0.10732262660141004,0.0,0.598025889307953,0.6486797735192168,0.04211706986092533,0.13608276348795434,0.4161174566975772,1.0,0.15578957045300074
55,696,784,5325,0.2,0.8227732873973389,0.943663714946003,0.10646679181782209,0.0,0.5991225458880486,0.6486797735192168,0.04260766551625322,0.13608276348795434,0.4135999218684103,1.0,0.15064608000845214
56,687,780,5348,0.2,0.8176893193938019,0.943663714946003,0.11052249372976826,0.0,0.5949073895642807,0.6486797735192168,0.045102769558565306,0.13608276348795434,0.4209250598473131,1.0,0.15478369909359435
57,698,794,5376,0.2,0.8197520339315004,0.943663714946003,0.11520247188571081,0.0,0.5926683812370104,0.6486797735192168,0.04649516135261899,0.13608276348795434,0.4095321151920698,1.0,0.16303417712754573
58,701,828,5398,0.2,0.8252523406530341,0.943663714946003,0.11033912505844436,0.0,0.5947102340708469,0.6486797735192168,0.04486732935406343,0.13608276348795434,0.4089867421708727,1.0,0.15731511354587077
59,691,798,5421,0.2,0.8224340350304421,0.943663714946003,0.11130061603338205,0.0,0.5954764197488089,0.6486797735192168,0.044017244443251925,0.13608276348795434,0.4159354711478403,1.0,0.15741540197281917
60,711,761,5437,0.2,0.8128167339635954,0.943663714946003,0.11695680751330242,0.0,0.5930378994195462,0.6486797735192168,0.045522973231939136,0.13608276348795434,0.424944534611734,1.0,0.15978998930586427
61,688,777,5460,0.2,0.8174538051139718,0.943663714946003,0.11344170430200545,0.0,0.5921166573429972,0.6486797735192168,0.04437706232202422,0.13608276348795434,0.4193154143402601,1.0,0.1567571259548085
62,693,807,5485,0.2,0.8187966950013824,0.943663714946003,0.11318965382292458,0.0,0.5900964949919529,0.6486797735192168,0.04407948345469065,0.13608276348795434,0.4170966747365123,1.0,0.1562742990727577
63,684,790,5501,0.2,0.8198412861813184,0.943663714946003,0.10971576086610506,0.0,0.5922121437837979,0.6486797735192168,0.04336651317869533,0.13608276348795434,0.4162582468209882,1.0,0.1528415805254623
64,686,777,5517,0.2,0.8233689363737696,0.943663714946003,0.1045048365727842,0.0,0.5948926355154985,0.6486797735192168,0.04248480440032673,0.13608276348795434,0.41460179497401645,1.0,0.14988345650902615
65,689,774,5528,0.2,0.8233836371634368,0.943663714946003,0.1057812791640143,0.0,0.5924616423648074,0.6486797735192168,0.04340222352575308,0.13608276348795434,0.41209671284658356,1.0,0.15351022439943174
66,693,757,5544,0.2,0.8096799975868648,0.943663714946003,0.11426206723178953,0.0,0.5908124118027909,0.6486797735192168,0.043909735273026905,0.1336306209562122,0.4327108684143674,1.0,0.15413857078361753
67,699,775,5556,0.2,0.8264510358605469,0.943663714946003,0.10489724102374381,0.0,0.592292204386903,0.6486797735192168,0.042806489533281714,0.1336306209562122,0.4062323277879183,1.0,0.15238061456043037
68,684,780,5572,0.2,0.8229330457681951,0.943663714946003,0.10713180020786359,0.0,0.5933905465817154,0.6486797735192168,0.04291408987278185,0.1336306209562122,0.4087839108351441,1.0,0.1537271860801859
69,689,785,5578,0.2,0.8254925418527574,0.943663714946003,0.10432848235611623,0.0,0.5918367900889073,0.6486797735192168,0.04273383106323241,0.1336306209562122,0.4107334225912837,1.0,0.15166161130476125
70,688,818,5594,0.2,0.8260279033390109,0.9423907107998181,0.1092589864827003,0.0,0.5936623337765226,0.6486797735192168,0.042403518716001454,0.1336306209562122,0.4076226562094335,1.0,0.1551734114997688
71,689,810,5608,0.2,0.8356619544830991,0.9423907107998181,0.09765984487008238,0.0,0.5962283174376098,0.6483634563330726,0.04145937540724538,0.1336306209562122,0.39686525869714295,1.0,0.14880188696715416
72,688,773,5614,0.2,0.8336491727594284,0.9430099058462578,0.1017125359238931,0.0,0.593837740744729,0.6483634563330726,0.041859132664762155,0.1336306209562122,0.4012441398008155,1.0,0.15340310640579014
73,677,794,5626,0.2,0.8260550801720093,0.9430099058462578,0.10602605826175557,0.0,0.5957276792814905,0.6483634563330726,0.042517596584555103,0.1336306209562122,0.409800179849259,1.0,0.15438884286436932
74,677,786,5638,0.2,0.8252267423410118,0.9430099058462578,0.1091776669819636,0.0,0.5961114456872032,0.6483634563330726,0.04323774150788946,0.13245323570650439,0.4137541786947719,1.0,0.15194059238399354
75,676,798,5650,0.2,0.8204770281913595,0.9430099058462578,0.11172236406496111,0.0,0.5971059103763973,0.6483634563330726,0.04277672230227027,0.13245323570650439,0.4212895163429423,1.0,0.15283829580444205
76,681,791,5666,0.2,0.824576456605305,0.9430099058462578,0.10841692480574205,0.0,0.5976256897116754,0.6483634563330726,0.04184121330161853,0.13245323570650439,0.41238937248453383,1.0,0.15663926856046384
77,677,778,5673,0.2,0.8192885640123873,0.9430099058462578,0.10996181208028862,0.0,0.5969843053755712,0.6477650411143253,0.04223450817482329,0.1336306209562122,0.4234705509806607,1.0,0.15435748159588356
78,673,788,5680,0.2,0.8138091207405787,0.9430099058462578,0.10995598780290401,0.0,0.5946625535298463,0.6477650411143253,0.04321071690253696,0.13736056394868904,0.440380003394313,1.0,0.14380870151216824
79,688,765,5682,0.2,0.8233357926920143,0.9430099058462578,0.1068236532604236,0.0,0.5969267359700914,0.6477650411143253,0.04317624663901484,0.13736056394868904,0.4230581642198466,1.0,0.1437703724707549
80,686,798,5691,0.2,0.816124699593274,0.9430099058462578,0.11687636156852332,0.0,0.5945395554853603,0.6477650411143253,0.043659540801401504,0.13608276348795434,0.4232435367077261,1.0,0.1550247495470568
81,674,800,5694,0.2,0.8261636571175073,0.9430099058462578,0.10782465932881634,0.0,0.5970152510628809,0.6477650411143253,0.04315568531493075,0.13736056394868904,0.41478257995982853,1.0,0.1494801284381888
82,690,791,5704,0.2,0.8253806715707996,0.9430099058462578,0.11387216030499822,0.0,0.594609722399932,0.6477650411143253,0.042649716936105225,0.13736056394868904,0.4037127105193508,1.0,0.16354356582564542
83,687,791,5708,0.2,0.8292458376302109,0.9436291008926974,0.10353008700351983,0.0,0.5962638706333195,0.6477650411143253,0.04261368741218591,0.13736056394868904,0.40656282688439216,1.0,0.14833742752466278
84,665,803,5718,0.2,0.8228494487408586,0.9436291008926974,0.11116994300274448,0.0,0.5954663345624661,0.6477650411143253,0.043564374063451254,0.13608276348795434,0.419868611812705,1.0,0.15269702221964995
85,681,789,5725,0.2,0.8250841846801186,0.9436291008926974,0.10573945564192991,0.0,0.5969086192519192,0.6477650411143253,0.04283802749372443,0.13736056394868904,0.41259992543749185,1.0,0.15227622487466222
86,675,754,5732,0.2,0.8282733706836835,0.9436291008926974,0.10629301011580136,0.0,0.59812290802883,0.6477650411143253,0.04241376606985495,0.13736056394868904,0.4029096856758855,1.0,0.16089633954868837
87,678,766,5741,0.2,0.8316649100194169,0.9436291008926974,0.1035191152754247,0.0,0.5967033806585522,0.6477650411143253,0.04208162679331106,0.13483997249264842,0.39674198301806574,1.0,0.15477549569856286
88,667,777,5745,0.2,0.8167577693108917,0.9455231871080152,0.11393820674566063,0.0,0.5944158738171077,0.6477650411143253,0.04440403372084166,0.13736056394868904,0.42063051152688957,1.0,0.1572808443841398
89,688,795,5748,0.2,0.8161269326180215,0.9455231871080152,0.11121947569965777,0.0,0.5960530752648076,0.6477650411143253,0.042926578368054226,0.13736056394868904,0.42220506342809505,1.0,0.15493476228430786
90,687,794,5754,0.2,0.8238088033913634,0.9455231871080152,0.1102401257898112,0.0,0.5939524661249965,0.6477650411143253,0.0435684379180436,0.13736056394868904,0.40809680678159155,1.0,0.15163578154122181
91,666,807,5757,0.2,0.8180229206891254,0.9455231871080152,0.11539881367073468,0.0,0.5925122906258589,0.6477650411143253,0.04426467639089497,0.13736056394868904,0.41646767920084,1.0,0.155780165156441
92,680,822,5762,0.2,0.8297109324690619,0.9455231871080152,0.10743691577783678,0.0,0.5951963855166468,0.6477650411143253,0.04335590915917159,0.13736056394868904,0.3980410238260044,1.0,0.15905879735181003
93,663,799,5767,0.2,0.8248817630296016,0.9455231871080152,0.10591095960894603,0.0,0.5953157145997007,0.6477650411143253,0.04374689720116575,0.13736056394868904,0.41284974227084204,1.0,0.14857331277949817
94,670,816,5775,0.2,0.8251611147725203,0.9455231871080152,0.11286504667769905,0.0,0.5916758152728213,0.6477650411143253,0.04456271510949943,0.1386750490563073,0.40915273346175,1.0,0.15494333505032304
95,692,807,5778,0.2,0.8263112547452321,0.9454885730547096,0.10761227343984962,0.0,0.5940226277682289,0.6477650411143253,0.04330592100198222,0.1386750490563073,0.4137150500527925,1.0,0.15121594634820384
96,698,789,5781,0.2,0.825417003284372,0.9454885730547096,0.10808436225333214,0.0,0.5968503524437648,0.6477650411143253,0.04304175811927571,0.13736056394868904,0.41110511699052305,1.0,0.15448007208477363
97,687,779,5785,0.2,0.827112622944066,0.9454885730547096,0.10588257022067779,0.0,0.5965943056302202,0.6477650411143253,0.042900270254903644,0.13736056394868904,0.40994086318105283,1.0,0.15084439940946814
98,683,804,5787,0.2,0.8213859672018466,0.9454885730547096,0.11263845829942176,0.0,0.5959186874670812,0.6477650411143253,0.04369338006955735,0.1386750490563073,0.4168113383204205,1.0,0.15365664588813077
99,682,844,5793,0.2,0.8183273382560603,0.9454885730547096,0.11137168352651419,0.0,0.5964187610132455,0.6477650411143253,0.04389695422940561,0.1386750490563073,0.41972237863527706,1.0,0.15301110443386184
100,682,807,5797,0.2,0.8285930953106081,0.9454885730547096,0.10399975775463653,0.0,0.5984031968034887,0.6485606796750865,0.043056920454162866,0.13608276348795434,0.4099738024766191,1.0,0.1505685949822426
101,677,832,5799,0.2,0.8317156454431962,0.9454885730547096,0.10597776204014882,0.0,0.5953317001924868,0.6485606796750865,0.043807353395925355,0.13608276348795434,0.40531205239078305,1.0,0.15249483286862123
102,687,803,5803,0.2,0.8249890627287009,0.9454885730547096,0.10642941041123212,0.0,0.5964528939897411,0.6477650411143253,0.04348058442923919,0.13608276348795434,0.41613210970202713,1.0,0.15018099519358022
103,689,830,5807,0.2,0.8317782435870812,0.9454885730547096,0.09782307520195535,0.0,0.5986022066826528,0.6477650411143253,0.04218125983665896,0.13608276348795434,0.4053951079389651,1.0,0.14397059944785678
104,678,819,5808,0.2,0.8283234890892917,0.9454885730547096,0.10184367955488784,0.0,0.5964848245265589,0.6477650411143253,0.04251824570177488,0.13736056394868904,0.41222507665303476,1.0,0.14720877924969605
105,682,816,5811,0.2,0.8137627450040944,0.9454885730547096,0.11461739780852612,0.0,0.5938527464352915,0.6477650411143253,0.04484744707718883,0.1386750490563073,0.43191100877751964,1.0,0.1459464290029019
106,681,799,5813,0.2,0.8176750480937506,0.947976926979654,0.11369529405314224,0.0,0.5921875602787472,0.6477650411143253,0.04527665316729383,0.1386750490563073,0.4284110414153132,1.0,0.14989169274347255
107,690,775,5818,0.2,0.8252654327594853,0.947976926979654,0.10458722641709604,0.0,0.595425571770267,0.6477650411143253,0.04271840724065034,0.1386750490563073,0.4170075295709664,1.0,0.14805942923913015
108,686,767,5820,0.2,0.8257062093543073,0.947976926979654,0.10086648491366335,0.0,0.5967408152889236,0.6477650411143253,0.041776980229008935,0.1386750490563073,0.42272652846708303,1.0,0.14268764891674418
109,702,782,5825,0.2,0.8174483057386523,0.947976926979654,0.11445104563287893,0.0,0.5943587636310234,0.6477650411143253,0.043947345830425304,0.1386750490563073,0.429505191513285,1.0,0.1529122997572394
110,711,777,5827,0.2,0.82428772668987,0.947976926979654,0.10659332160291735,0.0,0.5964350753742163,0.6477650411143253,0.04286382664886805,0.1386750490563073,0.4145653347996046,1.0,0.15095532227336086
111,675,799,5827,0.2,0.8259496972033976,0.947976926979654,0.1047916206509305,0.0,0.5971378637728274,0.6477650411143253,0.041602065526663554,0.12403473458920845,0.4124354013409088,1.0,0.1507126666081011
112,678,776,5833,0.2,0.8175403515843254,0.947976926979654,0.1066084976719192,0.0,0.5964527645583564,0.6477650411143253,0.0413937435749556,0.1386750490563073,0.42725184686872386,1.0,0.14632467579570882
113,679,794,5834,0.2,0.8209713205965489,0.947976926979654,0.10970354446974544,0.0,0.5941764350471943,0.6477650411143253,0.04315592839907666,0.13736056394868904,0.4180563415447799,1.0,0.1528740395654973
114,688,806,5839,0.2,0.817247987883197,0.947976926979654,0.10990039216476763,0.0,0.5961142048935466,0.6477650411143253,0.043283787366526674,0.13736056394868904,0.4254867180379047,1.0,0.15162719199487992
115,683,826,5843,0.2,0.8269775363582814,0.947976926979654,0.10373637985081935,0.0,0.5976633515853523,0.6477650411143253,0.04227073172922842,0.13736056394868904,0.41523609137432055,1.0,0.151813533726095
116,679,811,5845,0.2,0.8207163597649908,0.947976926979654,0.1110970567595893,0.0,0.5953307675976425,0.6477650411143253,0.044133386390978406,0.13736056394868904,0.4250260041657401,1.0,0.15108336576960105
117,679,798,5846,0.2,0.8255781152851414,0.947976926979654,0.10302873287937594,0.0,0.5993011009420485,0.6477650411143253,0.043028555931384965,0.13736056394868904,0.42064697221890435,1.0,0.14717805769564551
118,686,784,5849,0.2,0.821990038454987,0.947976926979654,0.1100699232967449,0.0,0.5957641681601784,0.6477650411143253,0.04245378968655892,0.13736056394868904,0.4196632805545799,1.0,0.16027323755601214
119,680,801,5850,0.2,0.8255151525431166,0.947976926979654,0.10649672570778182,0.0,0.596855396191933,0.6477650411143253,0.04333810850740832,0.13736056394868904,0.42073382941304033,1.0,0.15074256552337817
120,697,820,5851,0.2,0.8195203494887822,0.947976926979654,0.11304303906316224,0.0,0.5969538883355863,0.6477650411143253,0.04388192634151187,0.13736056394868904,0.4258870703046127,1.0,0.15392434695810056
121,690,783,5851,0.2,0.8246102025960984,0.947976926979654,0.1111263300323227,0.0,0.5966752371210091,0.6477650411143253,0.04420030352887689,0.13736056394868904,0.4162096983628074,1.0,0.1572183534751876
122,702,809,5852,0.2,0.8322459850050036,0.947976926979654,0.10115079203230398,0.0,0.5999251322312853,0.6477650411143253,0.041928123455579384,0.13736056394868904,0.4044440890941605,1.0,0.1533852379464047
123,683,821,5854,0.2,0.8262917214257843,0.947976926979654,0.10949862848170712,0.0,0.5969070894443806,0.6477650411143253,0.042254404138258116,0.13608276348795434,0.4142888410742565,1.0,0.15755350123918674
124,685,808,5854,0.2,0.8279415019140093,0.947976926979654,0.10848940291036926,0.0,0.5985179372832807,0.6477650411143253,0.04146730545677555,0.13736056394868904,0.4076612793377369,1.0,0.16221324295415826
125,672,801,5854,0.2,0.822437305115185,0.947976926979654,0.11199908097539564,0.0,0.5987692678972694,0.6477650411143253,0.043011204212871613,0.13483997249264842,0.41723117449591485,1.0,0.161562893395201
126,681,791,5857,0.2,0.8261614173083636,0.947976926979654,0.11271207780796806,0.0,0.5977968265303131,0.6477650411143253,0.04301688228662588,0.1270001270001905,0.4096701640481682,1.0,0.16654467837317352
127,699,814,5857,0.2,0.8216569972106619,0.947976926979654,0.11419171207233907,0.0,0.5952842413483604,0.6477650411143253,0.04308498044326818,0.13736056394868904,0.4123998568322055,1.0,0.16382746542115545
128,681,811,5857,0.2,0.8210775706838908,0.947976926979654,0.11287935137617382,0.0,0.5968131192093854,0.6477650411143253,0.04445437215097804,0.13736056394868904,0.4170520849222428,1.0,0.16260367630302433
129,682,807,5860,0.2,0.811868041639928,0.947976926979654,0.11458072986947232,0.0,0.5944299749937447,0.6477650411143253,0.043937345610159724,0.13736056394868904,0.43367793791967146,1.0,0.15611242761924393
130,688,827,5860,0.2,0.8163382641328413,0.947976926979654,0.11055562398347853,0.0,0.5934017140434825,0.6477650411143253,0.04282693732167486,0.13483997249264842,0.4248713124214152,1.0,0.15933214952042915
131,663,814,5861,0.2,0.8180911402206277,0.947976926979654,0.10908262977834052,0.0,0.5960763973989798,0.6477650411143253,0.043581542950670564,0.13736056394868904,0.4276548920426557,1.0,0.1517016383439149
132,696,766,5861,0.2,0.8169453921471161,0.947976926979654,0.11078648472422514,0.0,0.5941277615713679,0.6477650411143253,0.04338224074965952,0.13736056394868904,0.4265075732816754,1.0,0.15789886368438755
133,691,775,5861,0.2,0.8149232994703292,0.947976926979654,0.11357082571196228,0.0,0.5930795003559124,0.6477650411143253,0.04360159018592543,0.13736056394868904,0.4262952920369467,1.0,0.15759935924738422
134,671,806,5861,0.2,0.8124924764103987,0.947976926979654,0.11513219781132115,0.0,0.5932371134654458,0.6477650411143253,0.04400122387180416,0.13736056394868904,0.43042599135075454,1.0,0.15747179488000176
135,668,787,5862,0.2,0.8117596913571162,0.947976926979654,0.11411264228052315,0.0,0.5934767033452093,0.6477650411143253,0.04489597098430615,0.13736056394868904,0.4329230995446576,1.0,0.158114215929582
