gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,683,786,5887,0.2,0.8387090590793084,0.9598013885806292,0.09980523462081418,0.0,0.607872266043317,0.6506199897173233,0.04012377485443664,0.14433756729740643,0.419731453262798,1.0,0.1528483736557509
136,691,791,5887,0.2,0.8397048963438712,0.9598013885806292,0.10566923152986986,0.0,0.6042894880374194,0.6506199897173233,0.04058078666585566,0.14433756729740643,0.41505707456153446,1.0,0.16103845613192108
137,705,791,5887,0.2,0.8428306956378427,0.9598013885806292,0.100051524311474,0.0,0.6063037578288287,0.6506199897173233,0.040175483329507884,0.14433756729740643,0.4047634723813198,1.0,0.15992747865459092
138,690,785,5887,0.2,0.8291019125257264,0.9598013885806292,0.11043851172666042,0.0,0.60500629281574,0.6506199897173233,0.04143269097909107,0.14285714285714285,0.431178063040425,1.0,0.1604456849589778
139,699,771,5888,0.2,0.8402644303585108,0.9598013885806292,0.10293882213427294,0.0,0.6079655100464639,0.6506199897173233,0.04017379253122163,0.14285714285714285,0.40832355687840605,1.0,0.16633703332930333
140,686,792,5888,0.2,0.8322587075464849,0.9598013885806292,0.11226909810810382,0.0,0.6059516050020175,0.6506199897173233,0.04070896222637344,0.14433756729740643,0.41819570633079606,1.0,0.17225968882599002
141,687,807,5889,0.2,0.8340370257927007,0.9598013885806292,0.11305089680902325,0.0,0.6072830228952077,0.6506199897173233,0.04143815077456165,0.14433756729740643,0.41364649448017504,1.0,0.1707175490515353
142,695,791,5890,0.2,0.8273764715868458,0.9598013885806292,0.11656770289452383,0.0,0.6040644572763337,0.6506199897173233,0.043077291967313754,0.14433756729740643,0.4274562646302187,1.0,0.1659363801076547
143,694,821,5890,0.2,0.8393600835732932,0.9598013885806292,0.10916417287467482,0.0,0.605162562872824,0.6506199897173233,0.04052339556012709,0.14285714285714285,0.40859118529323324,1.0,0.1715526695756885
144,680,760,5890,0.2,0.8367506254982874,0.9598013885806292,0.10906790003150983,0.0,0.6062737633379461,0.6506199897173233,0.040570101000187375,0.1414213562373095,0.41084518699673794,1.0,0.1686464138396436
145,678,788,5891,0.2,0.8340049291388413,0.9598013885806292,0.11098050251987841,0.0,0.6065734369321081,0.6506199897173233,0.04145352290759769,0.1414213562373095,0.41173087900821237,1.0,0.16922572165156066
146,665,797,5891,0.2,0.8407459936660205,0.9598013885806292,0.1068291721571597,0.0,0.6060268614341314,0.6506199897173233,0.04036004087958146,0.14586499149789456,0.4108699903652322,1.0,0.16277800851091195
147,694,793,5892,0.2,0.8318026149160982,0.9598013885806292,0.1146793848160243,0.0,0.6051244258726893,0.6506199897173233,0.042084664646744395,0.14586499149789456,0.4170771302476298,1.0,0.168404146534223
148,676,788,5893,0.2,0.8285777547115665,0.9598013885806292,0.11300897576462536,0.0,0.6051309667002386,0.6506199897173233,0.04193668788640916,0.14433756729740643,0.4272219162240371,1.0,0.16451175782307717
149,685,796,5893,0.2,0.8250020208336776,0.9598013885806292,0.11707326109103704,0.0,0.6027651143257926,0.6506199897173233,0.04124931184299009,0.1414213562373095,0.4336349554856134,1.0,0.1689764071298971
150,685,785,5893,0.2,0.8292392178893722,0.9610550192938291,0.10980962240898012,0.0,0.6041357214468419,0.6506199897173233,0.040449841202883474,0.15617376188860607,0.43254229799283345,1.0,0.16037279210999797
151,687,767,5893,0.2,0.8321391225005105,0.9610550192938291,0.10803296807246517,0.0,0.6059499198601109,0.6506199897173233,0.040346939129533244,0.15617376188860607,0.4265914117627014,1.0,0.1594839641829749
152,676,788,5893,0.2,0.8331619404066575,0.9610550192938291,0.1043770489057028,0.0,0.6061234759295084,0.6506199897173233,0.0402244626130651,0.14744195615489714,0.4294563121539611,1.0,0.15591850266304869
153,695,762,5893,0.2,0.8301973132957724,0.9604358242473895,0.10319735231424723,0.0,0.6056995490138681,0.6506199897173233,0.03985262347459272,0.14285714285714285,0.43265283654015685,1.0,0.15723489648875374
154,679,781,5893,0.2,0.8274085054951147,0.9604358242473895,0.10712906547198844,0.0,0.6052918405323173,0.6506199897173233,0.040763527318042,0.14002800840280097,0.43653090345830803,1.0,0.15342537705916842
155,677,805,5893,0.2,0.8315082276598187,0.9604358242473895,0.10106672763743256,0.0,0.6058965239221329,0.6506199897173233,0.03980480462705552,0.1386750490563073,0.4406259596354637,1.0,0.1498845287334297
156,707,770,5893,0.2,0.8337721850403986,0.9604358242473895,0.10133516980729874,0.0,0.6064165387797802,0.6506199897173233,0.03903485908576148,0.14002800840280097,0.4247387378011881,1.0,0.15863975320280804
157,695,772,5893,0.2,0.8367380331517283,0.9604358242473895,0.10334010018220106,0.0,0.6033825451166777,0.6506199897173233,0.03916893093232622,0.14433756729740643,0.4275439285327567,1.0,0.15480005638676653
158,678,779,5893,0.2,0.8331162357309837,0.9604358242473895,0.10791124910720502,0.0,0.6046562100035608,0.6506199897173233,0.040578649757925876,0.14002800840280097,0.4245389903304067,1.0,0.16092589127896795
159,683,824,5893,0.2,0.837171072312906,0.9604358242473895,0.10351388355537938,0.0,0.6055501132102098,0.6506199897173233,0.03990648697178181,0.14002800840280097,0.4190949964107414,1.0,0.158283054594759
160,677,764,5893,0.2,0.8323198420351686,0.9604358242473895,0.10222769758506531,0.0,0.6085089011379072,0.6506199897173233,0.03944775828154526,0.14002800840280097,0.4285018753203191,1.0,0.15430849344230402
161,681,781,5893,0.2,0.8313330134858583,0.9604358242473895,0.102639172119208,0.0,0.6076406034937079,0.6506199897173233,0.03974327804935905,0.14002800840280097,0.4287355551708672,1.0,0.15180409282194018
162,665,796,5894,0.2,0.827629216121682,0.9604358242473895,0.10858578224899973,0.0,0.6039596884976748,0.6506199897173233,0.040450234219947215,0.1414213562373095,0.4335217730663514,1.0,0.15332018540842499
163,670,789,5894,0.2,0.8362479799021151,0.9604358242473895,0.10027076320044004,0.0,0.6066177128946261,0.6506199897173233,0.039094377435335205,0.14285714285714285,0.4263741882432978,1.0,0.14918022366066525
164,693,794,5895,0.2,0.8284299345425906,0.9604358242473895,0.10886451646911238,0.0,0.6053118808815618,0.6506199897173233,0.040291421020171546,0.14002800840280097,0.43861403967299356,1.0,0.15374727166239713
165,694,809,5895,0.2,0.8375516070034246,0.9604358242473895,0.10395296985094003,0.0,0.6053370359712374,0.6506199897173233,0.039899736232881636,0.1386750490563073,0.4214025280570437,1.0,0.158939388237856
166,691,765,5895,0.2,0.8341150370746647,0.9604358242473895,0.10784141615334811,0.0,0.6046667690960258,0.6506199897173233,0.03959524402519964,0.14002800840280097,0.42362904323481654,1.0,0.16089280852248516
167,679,763,5895,0.2,0.8350133497479494,0.9604358242473895,0.10552974167525948,0.0,0.6053156129433537,0.6506199897173233,0.03987056436209858,0.14433756729740643,0.42548045953965336,1.0,0.15449644867884477
168,687,789,5895,0.2,0.8358974339916508,0.9604358242473895,0.10172433934491254,0.0,0.6077779909193416,0.6506199897173233,0.03878020439775213,0.14002800840280097,0.4245135162119416,1.0,0.15452077666639666
169,672,806,5895,0.2,0.8346117609413722,0.9616742143402688,0.10358363469799986,0.0,0.6056847232066889,0.6506199897173233,0.03907193294958868,0.15617376188860607,0.4330575515082729,1.0,0.15425633192927168
170,705,799,5895,0.2,0.8301657473013004,0.9616742143402688,0.11019293442442919,0.0,0.6036938622577759,0.6506199897173233,0.04067460676743141,0.15617376188860607,0.43249784143613224,1.0,0.15692798788246404
171,684,782,5895,0.2,0.8270640705908892,0.9616742143402688,0.11041541208252939,0.0,0.6047669383732466,0.6506199897173233,0.04042726611557867,0.1543033499620919,0.4415857557793136,1.0,0.15142730734339663
172,692,778,5896,0.2,0.8387260622202168,0.9616742143402688,0.10278893243096603,0.0,0.607149884273513,0.6506199897173233,0.04011235945559144,0.14002800840280097,0.4171985403305885,1.0,0.15856230639177435
173,678,762,5896,0.2,0.8385080536068701,0.9616742143402688,0.10686182535626017,0.0,0.6051602488608377,0.6506199897173233,0.040223959125706324,0.14002800840280097,0.4108791750176227,1.0,0.16424457478053817
174,665,820,5896,0.2,0.8352258681112997,0.9616742143402688,0.10523615508948697,0.0,0.6071914790898243,0.6506199897173233,0.039952454737439,0.15617376188860607,0.4224788658292865,1.0,0.15968845894432762
175,687,780,5896,0.2,0.8338557951621447,0.9616742143402688,0.11352255850502267,0.0,0.6065575448391155,0.6506199897173233,0.04134394443166793,0.1543033499620919,0.41844860908268405,1.0,0.16450075376041834
176,685,770,5896,0.2,0.8298114002182658,0.9616742143402688,0.11661078812422876,0.0,0.6032694062208744,0.6506199897173233,0.04185467526887284,0.14744195615489714,0.4298301514637593,1.0,0.15945826343607827
177,681,773,5896,0.2,0.831927099362563,0.9660220404272252,0.11146853671699943,0.0,0.6030332691235726,0.6506199897173233,0.0411938560631965,0.1414213562373095,0.4293434166684498,1.0,0.1606202530820303
178,707,798,5896,0.2,0.826067669494131,0.9660220404272252,0.11554679481084226,0.0,0.6043278050338717,0.6506199897173233,0.04168149982221957,0.14002800840280097,0.42816709629785715,1.0,0.16803434112202284
179,693,796,5896,0.2,0.8298901203110299,0.9660220404272252,0.11158112995173398,0.0,0.6058966478632206,0.6506199897173233,0.041405395721110766,0.15075567228888181,0.42857502114892715,1.0,0.16099786823619905
180,694,787,5896,0.2,0.8291287681190898,0.9660220404272252,0.12019745951085646,0.0,0.6043275693685084,0.6506199897173233,0.04250822126718716,0.1543033499620919,0.41915913560755946,1.0,0.16780500916936653
181,669,809,5896,0.2,0.8308623600942656,0.9660220404272252,0.11097864219649084,0.0,0.6052105447597863,0.6506199897173233,0.04167447114022735,0.1543033499620919,0.4295188545031557,1.0,0.15531173675097668
182,705,793,5896,0.2,0.8278268351287836,0.9660220404272252,0.11217990098858495,0.0,0.6020684663549398,0.6506199897173233,0.04151657065957443,0.14002800840280097,0.44009195645234495,1.0,0.15430425348025714
183,702,793,5896,0.2,0.8380539445185182,0.9660220404272252,0.10574587265056418,0.0,0.6043762856714177,0.6506199897173233,0.03935122774107391,0.14002800840280097,0.41894467469579083,1.0,0.1576605974687214
184,680,752,5896,0.2,0.8373911881525211,0.9660220404272252,0.10031997865247425,0.0,0.6069788355145359,0.6506199897173233,0.039323626729876514,0.14744195615489714,0.42610633696968375,1.0,0.15120191885726791
185,692,784,5896,0.2,0.8350694879997509,0.9660220404272252,0.10692556488712618,0.0,0.6060081408327883,0.6506199897173233,0.04026675085134192,0.16222142113076254,0.4254614227886517,1.0,0.15927279659510057
186,690,776,5896,0.2,0.8382219767818452,0.9660220404272252,0.10971894423477642,0.0,0.6050154057296193,0.6506199897173233,0.04065267636064318,0.16222142113076254,0.4156629856862152,1.0,0.16454237825278994
187,674,803,5896,0.2,0.8360529846774635,0.9660220404272252,0.10763581694210826,0.0,0.605566989938585,0.6506199897173233,0.04030245384263215,0.16222142113076254,0.4219936017488403,1.0,0.1579179391970439
188,674,798,5896,0.2,0.8370727093697269,0.9660220404272252,0.11348676662024192,0.0,0.6038818501166708,0.6506199897173233,0.04059637050509907,0.15811388300841897,0.41642720173944203,1.0,0.16559320268927497
189,695,770,5896,0.2,0.8478738026596397,0.9660220404272252,0.10687429651177033,0.0,0.605558035799529,0.6506199897173233,0.040233426526844744,0.15811388300841897,0.3976487022007578,1.0,0.1629999922411215
190,662,796,5896,0.2,0.8484795857209466,0.9660220404272252,0.09897811586970617,0.0,0.6069496253454099,0.6506199897173233,0.038816865247493906,0.16012815380508713,0.4072918799438232,1.0,0.157038611119178
191,680,791,5896,0.2,0.8445187557123408,0.9660220404272252,0.10407509748886674,0.0,0.6056403685855207,0.6506199897173233,0.039917025760776825,0.16012815380508713,0.41222581426110155,1.0,0.160522140675464
192,686,764,5896,0.2,0.8477799256276408,0.9660220404272252,0.10189586298193978,0.0,0.6054816160616311,0.6506199897173233,0.03923558302189652,0.16012815380508713,0.40286757488120867,1.0,0.15970732879023958
193,680,775,5896,0.2,0.8423597198368018,0.9660220404272252,0.10420692361374503,0.0,0.6052230077187455,0.6506199897173233,0.039376363271570146,0.16012815380508713,0.41310575153625895,1.0,0.1601574409808645
194,684,781,5896,0.2,0.8326567701286373,0.9660220404272252,0.10774916959823637,0.0,0.6064786223479198,0.6506199897173233,0.04066127387118091,0.16012815380508713,0.42656247467426384,1.0,0.15906132732946807
195,701,778,5896,0.2,0.8328931564322645,0.9660220404272252,0.10997864149074806,0.0,0.6050480067026124,0.6506199897173233,0.04093859785138586,0.15811388300841897,0.42824451251378637,1.0,0.1585546016113755
196,704,777,5896,0.2,0.8452951126943336,0.9660220404272252,0.09985792200279578,0.0,0.6066403526869624,0.6506199897173233,0.03884622707485182,0.15075567228888181,0.4127428163543424,1.0,0.15665857045957585
197,694,779,5896,0.2,0.8407819765721977,0.9660220404272252,0.09999146175849122,0.0,0.6086868878096127,0.6506199897173233,0.03852069937280506,0.15075567228888181,0.41651031857450954,1.0,0.1561676796386297
198,696,798,5896,0.2,0.8425736243050594,0.9660220404272252,0.1017697260135755,0.0,0.6077175180290694,0.6506199897173233,0.03868341463803052,0.16222142113076254,0.4039277030992642,1.0,0.16207958843245845
199,697,766,5896,0.2,0.8368584777022448,0.9660220404272252,0.10273911355122507,0.0,0.6072545940291,0.6506199897173233,0.03914525553488662,0.16012815380508713,0.42377257452428546,1.0,0.15458268330451438
200,696,748,5896,0.2,0.8429774802707443,0.9660220404272252,0.09832513224355566,0.0,0.6091325660186073,0.6506199897173233,0.03845323495501513,0.16012815380508713,0.4099919248869595,1.0,0.15799823049867437
201,687,768,5896,0.2,0.8415167817013146,0.9660220404272252,0.09713279080554443,0.0,0.6087342811784267,0.6506199897173233,0.03845573329337272,0.16222142113076254,0.4219908849653799,1.0,0.15238984249449847
202,705,790,5896,0.2,0.8368400085272838,0.9660220404272252,0.10342040757515707,0.0,0.6068385872006867,0.6506199897173233,0.04018617088077757,0.16222142113076254,0.4237086323804004,1.0,0.15245138443151568
203,689,779,5896,0.2,0.8487566900632884,0.9660220404272252,0.09091201669838983,0.0,0.6092248073074086,0.6506199897173233,0.037962888499045826,0.16222142113076254,0.4083525673240513,1.0,0.14715510661945364
204,685,782,5896,0.2,0.8440502088598217,0.9660220404272252,0.0966807600853374,0.0,0.6077731936548323,0.6506199897173233,0.03890220629776563,0.16222142113076254,0.41701347169554587,1.0,0.1509232353921752
205,695,795,5896,0.2,0.8459342125545808,0.9660220404272252,0.09538672962287677,0.0,0.6087174312479867,0.6506199897173233,0.03885120499873241,0.1643989873053573,0.40772550702501964,1.0,0.15181807411841983
206,673,781,5896,0.2,0.8433511338802964,0.9660220404272252,0.09296292659984531,0.0,0.6086902229533746,0.6506199897173233,0.03867551415693749,0.1643989873053573,0.4122234263503791,1.0,0.14902193306205128
207,672,793,5896,0.2,0.8487523232368387,0.9660220404272252,0.0900048190573599,0.0,0.6099574290576004,0.6506199897173233,0.038422140604333445,0.1643989873053573,0.4139137119830629,1.0,0.14607725773381677
208,690,776,5896,0.2,0.8490755925436275,0.9660220404272252,0.09446751054532518,0.0,0.6101907981119531,0.6506199897173233,0.03828522539632618,0.1643989873053573,0.4074026781667237,1.0,0.1548636034280843
209,676,767,5896,0.2,0.8446102977512358,0.9660220404272252,0.09975256116046008,0.0,0.6088508436275238,0.6506199897173233,0.03897353908022163,0.1643989873053573,0.4111294391049761,1.0,0.158228886319285
210,683,775,5896,0.2,0.8404811463250133,0.9660220404272252,0.1031355995624455,0.0,0.6069243821971293,0.6506199897173233,0.03924913397569742,0.16222142113076254,0.4178260126091184,1.0,0.1580573662033655
211,674,801,5896,0.2,0.8343803163961793,0.9660220404272252,0.1075709142485257,0.0,0.6068829159833418,0.6506199897173233,0.03957068570287637,0.16222142113076254,0.4301533931172844,1.0,0.15739688933154095
212,679,769,5896,0.2,0.8328525619135153,0.9660220404272252,0.10830142384511288,0.0,0.6063641311655663,0.6506199897173233,0.03994336100325888,0.1643989873053573,0.43210734008015816,1.0,0.15870648254549005
213,680,773,5896,0.2,0.8387952681322339,0.9660220404272252,0.10318412366159875,0.0,0.6089381583237954,0.6506199897173233,0.03925335598294999,0.14285714285714285,0.4190054520570902,1.0,0.16026851830280453
214,680,756,5896,0.2,0.8409841059492843,0.9660220404272252,0.10327580253900366,0.0,0.6089532571425766,0.6506199897173233,0.0393143011370119,0.1643989873053573,0.41880109185691233,1.0,0.16034545884273363
215,688,784,5896,0.2,0.8356803342057078,0.9660220404272252,0.10897514847344501,0.0,0.6073590638312042,0.6506199897173233,0.039558828191517056,0.16222142113076254,0.42270055899500075,1.0,0.16097019825842995
216,673,790,5896,0.2,0.8466153031240602,0.9660220404272252,0.10221243772468044,0.0,0.6071234222133268,0.6506199897173233,0.039727299283216534,0.16012815380508713,0.41022189475541077,1.0,0.15922644929029883
217,697,785,5896,0.2,0.8427497289370188,0.9660220404272252,0.10048864438857945,0.0,0.6106864564367129,0.6506199897173233,0.03901865785787211,0.16012815380508713,0.41618011564983204,1.0,0.1543566769561406
218,688,819,5896,0.2,0.8354624140734086,0.9660220404272252,0.10798746605123959,0.0,0.6071474385416602,0.6506199897173233,0.040409327678393774,0.16012815380508713,0.42924886877520485,1.0,0.15584809911357786
219,680,815,5896,0.2,0.8470342619618518,0.9660220404272252,0.09454662723639232,0.0,0.6105767827167297,0.6506199897173233,0.03788115318182074,0.16012815380508713,0.41282544136880495,1.0,0.15033635282314617
220,691,795,5896,0.2,0.8405228981546179,0.9660220404272252,0.10254284557465428,0.0,0.609149363896904,0.6506199897173233,0.03984578972174728,0.15811388300841897,0.4175991440838768,1.0,0.1558598317453309
221,686,792,5896,0.2,0.8402424435389835,0.9660220404272252,0.09745957507658651,0.0,0.6084853367818672,0.6506199897173233,0.038731639919387224,0.16012815380508713,0.424410463377934,1.0,0.14988215004638863
222,691,796,5896,0.2,0.838415915555081,0.9660220404272252,0.0989181547853022,0.0,0.6090684159102643,0.6506199897173233,0.0388818406769455,0.14907119849998599,0.42183218981161286,1.0,0.15415951719735968
223,686,806,5896,0.2,0.8391360538384012,0.9660220404272252,0.10369720425896667,0.0,0.6084564655340385,0.6506199897173233,0.03993385744057834,0.16012815380508713,0.4214528223310108,1.0,0.15779799350572823
224,667,797,5896,0.2,0.8459070322806238,0.9660220404272252,0.09609786780601857,0.0,0.610062164980562,0.6506199897173233,0.03906968869594382,0.16222142113076254,0.41304488797985345,1.0,0.14943560157816274
225,662,776,5896,0.2,0.844675454856743,0.9660220404272252,0.09754115213728289,0.0,0.6086490930247671,0.6506199897173233,0.038811486971379844,0.16222142113076254,0.4212089799611047,1.0,0.15099431854222115
226,697,760,5896,0.2,0.8484764420460283,0.9660220404272252,0.10032361138361613,0.0,0.6080253242830297,0.6506199897173233,0.039456521234772716,0.16012815380508713,0.4067578959802499,1.0,0.15614085051909224
227,680,767,5896,0.2,0.8382110218946502,0.9660220404272252,0.10236658886643954,0.0,0.6075067769024791,0.6506199897173233,0.03935401451760108,0.16012815380508713,0.42986104654448154,1.0,0.15027538152331324
228,686,775,5896,0.2,0.8487349953026462,0.9660220404272252,0.09855000898815498,0.0,0.6056437924026077,0.6506199897173233,0.03887849960402343,0.16012815380508713,0.4138238998363902,1.0,0.15530011062236523
229,673,768,5896,0.2,0.8451323639172772,0.9660220404272252,0.10128581988646887,0.0,0.605245048261971,0.6506199897173233,0.038735521377564544,0.16012815380508713,0.4195539171504517,1.0,0.1548419249443322
230,688,799,5896,0.2,0.8375082788136827,0.9660220404272252,0.1047703765741737,0.0,0.607301971463027,0.6506199897173233,0.039356621331067536,0.16222142113076254,0.4253866342455067,1.0,0.15853281665502414
231,684,802,5896,0.2,0.8395642097549932,0.9660220404272252,0.10133853959579997,0.0,0.6074040284046857,0.6506199897173233,0.03889925762295767,0.15811388300841897,0.42184073674184197,1.0,0.15696994682370016
232,683,842,5896,0.2,0.8338231287054484,0.9660220404272252,0.10180515469926847,0.0,0.6086361346215665,0.6506199897173233,0.039096830632872656,0.15811388300841897,0.4284346871278708,1.0,0.15357022087646635
233,686,781,5896,0.2,0.8380246023396027,0.9660220404272252,0.1015406411583052,0.0,0.6072515107424789,0.6506199897173233,0.03904973140005798,0.15811388300841897,0.4191240476893348,1.0,0.15426141155973153
234,676,836,5896,0.2,0.8400192138327989,0.9660220404272252,0.09922326219059874,0.0,0.6083474871096949,0.6506199897173233,0.03928834404909739,0.16222142113076254,0.4201877577960658,1.0,0.14906089463517957
235,676,803,5896,0.2,0.8427707954405713,0.9660220404272252,0.1038166503764473,0.0,0.6089488143215241,0.6506199897173233,0.03866614499648997,0.1643989873053573,0.4112728100982467,1.0,0.15419452001203338
236,678,816,5896,0.2,0.845182710848431,0.9660220404272252,0.09640448290097262,0.0,0.6099123900597478,0.6506199897173233,0.03837702596955187,0.1643989873053573,0.41653120006268,1.0,0.14869906780208672
237,676,809,5896,0.2,0.8442764154773121,0.9660220404272252,0.09972401034252279,0.0,0.6085347129113512,0.6506199897173233,0.03832494055516439,0.1643989873053573,0.41584534524146366,1.0,0.15229411209812127
238,690,787,5896,0.2,0.8503362691130707,0.9660220404272252,0.09480153609193698,0.0,0.6114318184014237,0.6506199897173233,0.03814137412927954,0.1643989873053573,0.40038648476678906,1.0,0.15217468778678148
239,670,808,5896,0.2,0.8436937146904017,0.9660220404272252,0.09935929987417369,0.0,0.6110925109035327,0.6506199897173233,0.03887799406162695,0.1643989873053573,0.4158929295623082,1.0,0.15104888541551278
240,678,778,5896,0.2,0.8463842005190817,0.9660220404272252,0.09762539933860807,0.0,0.6119343563668713,0.6506199897173233,0.038507264240590866,0.1643989873053573,0.41348245730707867,1.0,0.14880410845951275
241,683,805,5896,0.2,0.8480072161715541,0.9660220404272252,0.09279151574758318,0.0,0.6130807345680405,0.6506199897173233,0.0379998094935921,0.1643989873053573,0.4100506662634355,1.0,0.14749558645585184
242,684,789,5896,0.2,0.8475694515876353,0.9660220404272252,0.09775265353894645,0.0,0.6108086620837726,0.6506199897173233,0.03895772550224293,0.1643989873053573,0.4095715046013158,1.0,0.14956055126666634
243,675,795,5896,0.2,0.8497731899298808,0.9660220404272252,0.09635171304956253,0.0,0.6104803767053445,0.6506199897173233,0.03844012932327393,0.1643989873053573,0.4061221291301811,1.0,0.1529242514517315
244,690,789,5896,0.2,0.8517438569907125,0.9660220404272252,0.09612186358565618,0.0,0.6101359148792191,0.6506199897173233,0.038286003927617704,0.1643989873053573,0.4037328413729625,1.0,0.15354395707938792
245,694,784,5896,0.2,0.8486235772271753,0.9660220404272252,0.09243267859738678,0.0,0.6102659908514927,0.6506199897173233,0.03807726228850913,0.1643989873053573,0.4140552598575271,1.0,0.14661329045601854
246,665,793,5896,0.2,0.8462768099251927,0.9660220404272252,0.09728785907779525,0.0,0.610250043500704,0.6506199897173233,0.03855951038603532,0.16222142113076254,0.4140793570903496,1.0,0.15265964630956202
247,666,793,5896,0.2,0.8511017047501707,0.9660220404272252,0.09285954912031197,0.0,0.6104770025790174,0.6506199897173233,0.038442069609863974,0.16222142113076254,0.40985755918135447,1.0,0.14815154181644904
248,673,775,5896,0.2,0.850598105758402,0.9660220404272252,0.09420184701790774,0.0,0.607750568885423,0.6506199897173233,0.037899141000012834,0.16666666666666666,0.412356106452778,1.0,0.149981819779587
249,683,786,5896,0.2,0.846911696181549,0.9660220404272252,0.09662932219629218,0.0,0.608000696872555,0.6506199897173233,0.03816914710548753,0.16666666666666666,0.4158089446762758,1.0,0.15296300572846405
250,681,800,5896,0.2,0.8414515161163283,0.9660220404272252,0.10363410294134143,0.0,0.606580155236677,0.6506199897173233,0.039669530285385356,0.1643989873053573,0.4178886429306518,1.0,0.16010011034717078
251,670,764,5896,0.2,0.84635288458291,0.9660220404272252,0.09562291133097217,0.0,0.6085000345565577,0.6506199897173233,0.03864925007840982,0.1643989873053573,0.4170435495735834,1.0,0.14904107175976128
252,679,785,5896,0.2,0.8529880324721725,0.9660220404272252,0.09365800336423756,0.0,0.6085070874957259,0.6506199897173233,0.038037232132553035,0.14433756729740643,0.4030219838481144,1.0,0.15449447970857952
253,681,797,5896,0.2,0.8495203345735552,0.9660220404272252,0.09345829746670774,0.0,0.6102116209498136,0.6506199897173233,0.037574366924269575,0.1643989873053573,0.40695510298282767,1.0,0.149677512612151
254,673,808,5896,0.2,0.8438251382481965,0.9660220404272252,0.09874746764435166,0.0,0.6091676343076075,0.6506199897173233,0.038586161774144014,0.15811388300841897,0.41655057376971594,1.0,0.15453242020535543
255,695,787,5896,0.2,0.8428460033592384,0.9660220404272252,0.10039228194495242,0.0,0.6083871913253663,0.6506199897173233,0.03912678994642331,0.16666666666666666,0.41479917731382104,1.0,0.15327964199132313
256,667,772,5896,0.2,0.8358207938612259,0.9660220404272252,0.10455578986775055,0.0,0.6091992268469458,0.6506199897173233,0.03922165081876079,0.16666666666666666,0.42708597946698373,1.0,0.15332752072133918
257,687,802,5896,0.2,0.8431736850144207,0.9660220404272252,0.09966009569901699,0.0,0.6099945870221275,0.6506199897173233,0.039145319544351846,0.16666666666666666,0.4196433450586079,1.0,0.15206124712414518
258,697,780,5896,0.2,0.8397104119793346,0.9660220404272252,0.10416155089652888,0.0,0.6084859728684674,0.6506199897173233,0.040310491171785916,0.16666666666666666,0.4202024493201446,1.0,0.15593023152152585
259,689,789,5896,0.2,0.845588884937031,0.9660220404272252,0.09907791229036271,0.0,0.6094674892846792,0.6506199897173233,0.03920141016425266,0.16666666666666666,0.4151340293560714,1.0,0.1569141258721653
260,687,785,5896,0.2,0.8472055351603781,0.9660220404272252,0.09785760964586192,0.0,0.6084250343094726,0.6506199897173233,0.03907283066466884,0.16666666666666666,0.41156916718348746,1.0,0.15586721479885882
261,670,784,5896,0.2,0.8460352084337056,0.9660220404272252,0.09981156044196458,0.0,0.6081451976639906,0.6506199897173233,0.03901325527140865,0.1643989873053573,0.4183346764459367,1.0,0.15273507429054894
262,681,798,5896,0.2,0.8421259334887531,0.9660220404272252,0.10147516606895758,0.0,0.6065134630326923,0.6506199897173233,0.03958088364603541,0.16666666666666666,0.4269063657398531,1.0,0.1508780319947435
263,681,767,5896,0.2,0.8450300260467752,0.9660220404272252,0.0978028398520071,0.0,0.6107342874675862,0.6506199897173233,0.03842922006197585,0.1643989873053573,0.4132884932895358,1.0,0.1508842906258961
264,663,782,5896,0.2,0.8512422225151522,0.9660220404272252,0.09412405764441915,0.0,0.6094912951990142,0.6506199897173233,0.038001692358430664,0.1643989873053573,0.409582375379593,1.0,0.15107668978361172
265,681,789,5896,0.2,0.8537849979964348,0.9660220404272252,0.09407826034150786,0.0,0.609565721599116,0.6506199897173233,0.03832290836875467,0.1643989873053573,0.40083847163456615,1.0,0.1541107544552004
266,680,779,5896,0.2,0.8546417645486684,0.9660220404272252,0.0932797781773101,0.0,0.6107171447056953,0.6506199897173233,0.0385727549102089,0.1643989873053573,0.3995205990217762,1.0,0.151762798649995
267,670,796,5896,0.2,0.8497355588039219,0.9660220404272252,0.0974979363060915,0.0,0.6093952675259966,0.6506199897173233,0.038336573090939796,0.16666666666666666,0.40754777437720974,1.0,0.15597824218632333
268,683,810,5896,0.2,0.8432452238941481,0.9660220404272252,0.10385986537591609,0.0,0.6074019499584526,0.6506199897173233,0.038848938794959785,0.16666666666666666,0.4101572347453596,1.0,0.1613604226431461
269,678,803,5896,0.2,0.8454033608083296,0.9660220404272252,0.0993384530708073,0.0,0.6093906305436073,0.6506199897173233,0.038958894902164004,0.16666666666666666,0.4089340566823672,1.0,0.15489786623151747
270,679,794,5896,0.2,0.8521717834251908,0.9660220404272252,0.09659901247839012,0.0,0.6105007069813044,0.6506199897173233,0.037998378366634306,0.16666666666666666,0.40074092338621786,1.0,0.15661596869765365
