gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
67,687,775,5579,0.2,0.8538168078635867,0.9708092685522637,0.1019076497147856,0.0,0.6239866080092169,0.6722423926228325,0.04190918073425468,0.12909944487358055,0.40180840582356175,1.0,0.15889569695643307
68,704,765,5586,0.2,0.8505600608967309,0.9708092685522637,0.09572486263441765,0.0,0.6253214061862852,0.6722423926228325,0.04331422606326324,0.12909944487358055,0.41068385586716416,1.0,0.15343471875179682
69,703,776,5598,0.2,0.8446541567971397,0.9708092685522637,0.10087254265431629,0.0,0.6238790313129925,0.6722423926228325,0.043700391121523845,0.13245323570650439,0.42046755537788566,1.0,0.14969204482332998
70,695,792,5614,0.2,0.8467657978789264,0.9708092685522637,0.10614768043398808,0.0,0.6214887233065314,0.6722423926228325,0.04455271169624748,0.13608276348795434,0.41092953186980513,1.0,0.1569098109029102
71,708,756,5621,0.2,0.8576898106559696,0.9708092685522637,0.09321395968244504,0.0,0.6243674380400233,0.6722423926228325,0.04396586197253892,0.13608276348795434,0.397357870364043,1.0,0.14828452494482192
72,702,757,5637,0.2,0.856741334967275,0.9708092685522637,0.09066347822069934,0.0,0.6239621563815861,0.6722423926228325,0.04282185842534973,0.13736056394868904,0.40280136252106447,1.0,0.14800220744568493
73,723,739,5648,0.2,0.8570651552619355,0.9708092685522637,0.09433831786975845,0.0,0.6244782880738082,0.6722423926228325,0.04452599202093963,0.13608276348795434,0.39564022662428217,1.0,0.15040970638664353
74,695,771,5654,0.2,0.8612095498806374,0.9708092685522637,0.09194476800407504,0.0,0.6238642549363727,0.6722423926228325,0.04433798640559847,0.13736056394868904,0.39128736636915756,1.0,0.15248523489825755
75,703,773,5668,0.2,0.86268454292837,0.9708092685522637,0.09565679240182683,0.0,0.6232750615847483,0.6722423926228325,0.043989397912931404,0.13736056394868904,0.37531756485839457,1.0,0.16129164209749908
76,680,798,5676,0.2,0.860840763791457,0.9708092685522637,0.09901291088597389,0.0,0.6231330024222683,0.6722423926228325,0.04378013062710113,0.13608276348795434,0.37959383314329986,1.0,0.16319513377685538
77,705,765,5683,0.2,0.8659324113571252,0.9708092685522637,0.09505328632555168,0.0,0.6235952473471855,0.6722423926228325,0.0429225852958547,0.13608276348795434,0.37211155282379804,1.0,0.1582264381232307
78,687,785,5696,0.2,0.8607126739442809,0.9708092685522637,0.10240473681384936,0.0,0.6244131014870691,0.6722423926228325,0.043794426494994765,0.13608276348795434,0.37411189595925876,1.0,0.1664303133367622
79,704,762,5708,0.2,0.8601599228420854,0.9708092685522637,0.10168545349745062,0.0,0.6217121655163835,0.6722423926228325,0.044160619908825915,0.13608276348795434,0.38192749175791135,1.0,0.15824402300641002
80,695,757,5712,0.2,0.8578245030476435,0.9708092685522637,0.10007386452520352,0.0,0.6227503469987228,0.6722423926228325,0.044845205409175554,0.13736056394868904,0.3918086518060069,1.0,0.1539118682666617
81,699,762,5717,0.2,0.8598318554770809,0.9708092685522637,0.09854228091887818,0.0,0.6222104698038103,0.6722423926228325,0.04417923148804304,0.13736056394868904,0.3858084374987202,1.0,0.15611046913793253
82,684,769,5729,0.2,0.8581659586489256,0.9708092685522637,0.09692055764110293,0.0,0.6226780853017962,0.6722423926228325,0.04442316954735154,0.13736056394868904,0.39195440284342276,1.0,0.15314676407691277
83,706,770,5735,0.2,0.8545843416183186,0.9708092685522637,0.10312112455071278,0.0,0.6223334249373988,0.6722423926228325,0.043647642077562554,0.13736056394868904,0.3974419669337647,1.0,0.155147864298661
84,700,766,5744,0.2,0.8600008463184631,0.9708092685522637,0.09810310794656701,0.0,0.6255530006741522,0.6722423926228325,0.04346087832481429,0.13736056394868904,0.38735314176588787,1.0,0.15563303703724432
85,682,783,5752,0.2,0.8546962678198614,0.9708092685522637,0.10054464414471587,0.0,0.6223414313646007,0.6722423926228325,0.043256940939380185,0.13736056394868904,0.40046525355411006,1.0,0.15259635633626314
86,704,757,5757,0.2,0.8526931218252543,0.9708092685522637,0.1029055513462219,0.0,0.62329351762029,0.6722423926228325,0.043604147211386224,0.13736056394868904,0.4003060255273284,1.0,0.15682881011498642
87,698,779,5763,0.2,0.8512142231218645,0.9708092685522637,0.10420457848677644,0.0,0.6203086518943677,0.6722423926228325,0.044710717298785334,0.13736056394868904,0.40509709040626507,1.0,0.15565568840493002
88,701,759,5764,0.2,0.853306858764905,0.9708092685522637,0.1037865226964427,0.0,0.6196488143404599,0.6722423926228325,0.044057141787778996,0.13736056394868904,0.4017993990269497,1.0,0.15645150593995905
89,714,772,5769,0.2,0.8508847058791456,0.9708092685522637,0.09882183486327659,0.0,0.6212392431398189,0.6722423926228325,0.04302651352644947,0.13736056394868904,0.4099799300803467,1.0,0.1495201974509773
90,708,759,5772,0.2,0.852455410614984,0.9708092685522637,0.09714592321955355,0.0,0.6204620693164213,0.6722423926228325,0.04378451301157738,0.13736056394868904,0.41400712254147004,1.0,0.14282544909206196
91,700,792,5775,0.2,0.8471263487180467,0.9708092685522637,0.1041103591417261,0.0,0.6215739292420721,0.6722423926228325,0.044116315091335886,0.13736056394868904,0.4190600181230187,1.0,0.14756082915389684
92,685,765,5777,0.2,0.84473087755344,0.9708323088663834,0.10685475261587495,0.0,0.6210509382760653,0.6722423926228325,0.04497725016754532,0.13736056394868904,0.4211956829540593,1.0,0.14715666899568286
93,685,786,5785,0.2,0.853379710955865,0.9708092685522637,0.10044662903241618,0.0,0.6206991202692912,0.6722423926228325,0.04411985490487165,0.13736056394868904,0.4108630927839707,1.0,0.14958038706848342
94,684,771,5790,0.2,0.8527185703818989,0.9708092685522637,0.09730909649208187,0.0,0.622524191077286,0.6722423926228325,0.044043371907434285,0.13736056394868904,0.418202169095206,1.0,0.1428694963973545
95,703,778,5792,0.2,0.8500148983621892,0.9708323088663835,0.10075187032603002,0.0,0.6203579639314489,0.6722423926228325,0.04436710971403038,0.13736056394868904,0.41731515282882786,1.0,0.1466777697314165
96,705,777,5793,0.2,0.8513176838011004,0.9708323088663835,0.10073074323064267,0.0,0.6204780582575244,0.6722423926228325,0.04464892615502428,0.12909944487358055,0.4072258825987379,1.0,0.1510138698764353
97,687,786,5794,0.2,0.8488521646479408,0.9708323088663835,0.1058135485176425,0.0,0.6169011918479183,0.6722423926228325,0.0446328907887577,0.12909944487358055,0.4117747283458758,1.0,0.1574262170359954
98,708,790,5794,0.2,0.8498631086084997,0.9708323088663835,0.1055933481347149,0.0,0.6174967047570228,0.6722423926228325,0.04466777528618265,0.13018891098082386,0.4081338994973957,1.0,0.1592276105805536
99,698,780,5798,0.2,0.8559379461941685,0.9708323088663835,0.10566168248023514,0.0,0.6197331069157221,0.6722423926228325,0.044973587149438166,0.1386750490563073,0.390138234437135,1.0,0.16267468339174557
100,691,776,5799,0.2,0.8559410013319108,0.9708323088663835,0.10352112769083081,0.0,0.6207878847797981,0.6722423926228325,0.04508424036080199,0.1386750490563073,0.3924772598458915,1.0,0.15812461523182098
101,693,812,5806,0.2,0.853059643752892,0.9708092685522637,0.10081841122773033,0.0,0.6228215282857189,0.6722423926228325,0.04431395782251236,0.1386750490563073,0.3970590420511457,1.0,0.15653995241672916
102,691,770,5809,0.2,0.8579704038017161,0.9708092685522637,0.10465719176511784,0.0,0.6211119535484565,0.6722423926228325,0.04549789387259927,0.1386750490563073,0.38213618724784454,1.0,0.16285346488103275
103,691,774,5809,0.2,0.8564580887681761,0.971451503912823,0.10095892328859478,0.0,0.6234140229888157,0.6722423926228325,0.044841792189456074,0.1386750490563073,0.390769375672004,1.0,0.15695363111008315
104,687,799,5812,0.2,0.8528295895471654,0.971451503912823,0.10388531336811839,0.0,0.6246486061247667,0.6722423926228325,0.04613621509469006,0.1386750490563073,0.39564314128745526,1.0,0.15744426660866825
105,713,798,5815,0.2,0.8566370869443717,0.971451503912823,0.10148587166295985,0.0,0.6237333966358533,0.6722423926228325,0.04619579679014917,0.13736056394868904,0.3886810559574765,1.0,0.1539668761063526
106,682,800,5819,0.2,0.8606012805148541,0.971451503912823,0.09106667671712856,0.0,0.6243220999544297,0.6722423926228325,0.044897606168824496,0.13736056394868904,0.39342290163319604,1.0,0.14552092306304287
107,704,787,5819,0.2,0.8552148634231758,0.971451503912823,0.09524896755404003,0.0,0.6228680163711448,0.6722423926228325,0.043289753843366766,0.13736056394868904,0.4028171996158141,1.0,0.15064687494240786
108,704,787,5822,0.2,0.8655208126580958,0.9708323088663835,0.08933916504034475,0.0,0.6226583193343992,0.6722423926228325,0.04255412122498007,0.1386750490563073,0.3884141506154212,1.0,0.14943026016231367
109,695,790,5825,0.2,0.8560494687382065,0.9708323088663835,0.09191503055004634,0.0,0.6217228834735969,0.6722423926228325,0.04398797282522361,0.13736056394868904,0.4051527273548512,1.0,0.1478607357567186
110,694,815,5826,0.2,0.8606614560202304,0.9708323088663835,0.09191007347921325,0.0,0.6211102533797449,0.6722423926228325,0.044329864229167064,0.1386750490563073,0.39624778655645854,1.0,0.14636769673237027
111,704,782,5829,0.2,0.8560045031773025,0.9708323088663835,0.09356187749566629,0.0,0.6196779018785001,0.6722423926228325,0.04451240991152847,0.13736056394868904,0.4079745052302535,1.0,0.14587500801798944
112,703,752,5833,0.2,0.8551923435513233,0.9708323088663835,0.098835354110078,0.0,0.6214188179027899,0.6722423926228325,0.04379954849595529,0.1386750490563073,0.4008476881234418,1.0,0.1501923790125805
113,695,759,5833,0.2,0.8618640470867023,0.9708323088663835,0.09313915098830272,0.0,0.6200474707344608,0.6722423926228325,0.04365430895035064,0.1386750490563073,0.39465509640115776,1.0,0.14879835725305937
114,701,754,5838,0.2,0.8478005651996501,0.9708323088663835,0.10512413307456878,0.0,0.6207135079256872,0.6722423926228325,0.04466013730585998,0.1386750490563073,0.4054382646305548,1.0,0.15396762144422937
115,683,769,5840,0.2,0.8555775600382222,0.9708092685522637,0.10124175535504815,0.0,0.6190739229857795,0.6722423926228325,0.04508194000014924,0.13736056394868904,0.39376371732994586,1.0,0.15498896090018366
116,679,788,5841,0.2,0.8572305947411285,0.9708092685522637,0.10019719622088508,0.0,0.6178511995134597,0.6722423926228325,0.045812813997059464,0.13736056394868904,0.3918001164525158,1.0,0.1555199511794234
117,691,772,5843,0.2,0.8573097736650587,0.9708092685522637,0.09844265423482652,0.0,0.6184220989254402,0.6722423926228325,0.044916664967419216,0.1386750490563073,0.393153527798344,1.0,0.1525232118653315
118,684,775,5844,0.2,0.8528180044505195,0.9708092685522637,0.09789480783632562,0.0,0.6217592426346285,0.6722423926228325,0.04449763804522857,0.13608276348795434,0.4021369922903729,1.0,0.1505365583744015
119,692,770,5845,0.2,0.8549217638742163,0.9708092685522637,0.09445112364550007,0.0,0.6232292358391298,0.6722423926228325,0.04429421318070179,0.13483997249264842,0.3981042426524536,1.0,0.14779934254596921
120,704,782,5847,0.2,0.852578565608181,0.9708092685522637,0.09978966359788669,0.0,0.6201272788801381,0.6722423926228325,0.044659880527817095,0.13483997249264842,0.4007817204230995,1.0,0.1518916112020507
121,698,760,5850,0.2,0.8604232837505579,0.9708092685522637,0.09273404881523654,0.0,0.6206372336185698,0.6722423926228325,0.04378823142973373,0.1386750490563073,0.3968460999357453,1.0,0.14589687301150242
122,693,760,5852,0.2,0.8538245551920997,0.9708092685522637,0.10084801255820247,0.0,0.619796143681639,0.6722423926228325,0.04449342819569951,0.1386750490563073,0.4055251749181128,1.0,0.1464818461336229
123,698,769,5855,0.2,0.861428214885103,0.9708092685522637,0.09591689933734526,0.0,0.6200618646860876,0.6722423926228325,0.04415021871664539,0.1386750490563073,0.3914675749294978,1.0,0.14867056843727602
124,671,796,5855,0.2,0.8516614015569522,0.9708092685522637,0.10119253837671242,0.0,0.6188163639973882,0.6722423926228325,0.04476488213126706,0.14002800840280097,0.4073892785346445,1.0,0.15044278229989091
125,685,746,5855,0.2,0.8556001884309455,0.9708092685522637,0.09809038118062326,0.0,0.6207708930631539,0.6722423926228325,0.04380797767560534,0.14002800840280097,0.40039885661176366,1.0,0.15161096140080396
126,691,761,5855,0.2,0.8543362068813053,0.9708092685522637,0.09929249072683097,0.0,0.6186601763022316,0.6722423926228325,0.044166430608625205,0.1386750490563073,0.4028277382632122,1.0,0.1489582522827039
127,700,775,5857,0.2,0.858301459138591,0.9708092685522637,0.09437097393404846,0.0,0.6207072819545902,0.6722423926228325,0.04307932474732837,0.1386750490563073,0.39502706886742905,1.0,0.14884117228959431
128,692,777,5861,0.2,0.8532624005596605,0.9708323088663834,0.09320797494193934,0.0,0.6216463424428144,0.6722423926228325,0.04270585701542928,0.1386750490563073,0.4107004384183245,1.0,0.14252497610343187
129,688,778,5862,0.2,0.8532150564484229,0.9708092685522637,0.09391132568385241,0.0,0.6235858369590955,0.6722423926228325,0.04372202705708241,0.13736056394868904,0.4048449342807027,1.0,0.14534909199721835
130,690,787,5862,0.2,0.8552769005735804,0.9708092685522637,0.09613361911594968,0.0,0.6250611869965547,0.6722423926228325,0.04336238558212787,0.13736056394868904,0.4002755249588955,1.0,0.1473184327642302
131,687,787,5863,0.2,0.8575791338409372,0.9726784274307683,0.09194635457396068,0.0,0.6216057169608324,0.6722423926228325,0.04410534426961531,0.13736056394868904,0.4043184873137807,1.0,0.14083303542225672
132,696,787,5864,0.2,0.8608822463572804,0.9726784274307683,0.09290525546970206,0.0,0.6202742961407356,0.6722423926228325,0.0440098512460474,0.13736056394868904,0.3938594759579962,1.0,0.14633756173436496
133,677,760,5864,0.2,0.854389226110734,0.9726784274307683,0.095212554826199,0.0,0.6216180895689059,0.6722423926228325,0.044205018688487856,0.13736056394868904,0.39901122431587666,1.0,0.1499879312946303
134,699,741,5867,0.2,0.8488156012415723,0.9720725859819561,0.10116895468827333,0.0,0.6204219073400864,0.6722423926228325,0.04533519851598338,0.1386750490563073,0.407151858212744,1.0,0.15459877734034005
