gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,677,796,5869,0.2,0.843136106234677,0.9666048415619176,0.10369524090905857,0.0,0.6024165686488064,0.6486544763723978,0.040428091944509185,0.13245323570650439,0.40534909581010375,1.0,0.15920922282241834
136,696,801,5870,0.2,0.8472067146807808,0.9666048415619176,0.10557808344465812,0.0,0.6019803208613512,0.6486544763723978,0.04112170366123456,0.13245323570650439,0.3947872147085125,1.0,0.16562354382126002
137,689,811,5871,0.2,0.8480059956138527,0.9666048415619176,0.10902949146929594,0.0,0.5996771679340752,0.6486544763723978,0.04071427017621776,0.13245323570650439,0.3901209894677337,1.0,0.17315689900876083
138,671,818,5871,0.2,0.8469539510254147,0.9666048415619176,0.10612529080154802,0.0,0.599398624730793,0.6486544763723978,0.04094770517349902,0.13245323570650439,0.39502218337147793,1.0,0.17274210134071175
139,688,767,5871,0.2,0.8523712621136902,0.9666048415619176,0.09583013092566985,0.0,0.601030623648741,0.6486544763723978,0.03971986077737778,0.13245323570650439,0.39193586203726705,1.0,0.1627461134222097
140,694,797,5871,0.2,0.8439858951816182,0.9666048415619176,0.10577357530482634,0.0,0.5998585407549356,0.6486544763723978,0.04057714035895272,0.13245323570650439,0.4047280047915829,1.0,0.16191479387529983
141,672,810,5871,0.2,0.8367145818729969,0.9666048415619176,0.11115663567599746,0.0,0.5989557970617972,0.6486544763723978,0.04275497489222039,0.13245323570650439,0.4151026849885607,1.0,0.1668127992505561
142,686,816,5874,0.2,0.8424651131737986,0.9666048415619176,0.10469930133720178,0.0,0.6015870700449407,0.6486544763723978,0.04137832366712669,0.13245323570650439,0.3986219842678064,1.0,0.1639962779516229
143,669,825,5875,0.2,0.8506267201223625,0.9666048415619176,0.09656416614816733,0.0,0.6025292941096523,0.6486544763723978,0.040433602336550196,0.1336306209562122,0.3999468850684043,1.0,0.1583866306274238
144,689,841,5876,0.2,0.8491900908252574,0.9666048415619176,0.09627283766808864,0.0,0.6019657193356506,0.6486544763723978,0.04036412941292212,0.1336306209562122,0.39613950111659746,1.0,0.15829194892463866
145,681,821,5877,0.2,0.8422076580718519,0.9666048415619176,0.10227963952191754,0.0,0.598695952583645,0.6486544763723978,0.04080580667479797,0.1336306209562122,0.40631634180421033,1.0,0.16058704057811976
146,677,781,5877,0.2,0.8381803122056128,0.9666048415619176,0.10314894407039596,0.0,0.6009007157740668,0.6486544763723978,0.04094428938613659,0.1336306209562122,0.4133329116715649,1.0,0.16000307716984222
147,681,825,5878,0.2,0.8446823534370143,0.9666048415619176,0.10265949264468346,0.0,0.6004527773471007,0.6486544763723978,0.0425762841144217,0.13245323570650439,0.3977046833410466,1.0,0.1624977187295035
148,681,810,5880,0.2,0.8402095197732256,0.9666048415619176,0.10810662903696724,0.0,0.600771717964611,0.6486544763723978,0.04346018977510692,0.1336306209562122,0.4001831838364694,1.0,0.16828345461071978
149,696,791,5881,0.2,0.8517314641001225,0.9666048415619176,0.09617355075080097,0.0,0.6053187614935814,0.6486544763723978,0.04095646581826359,0.1336306209562122,0.38736485419892586,1.0,0.15957286028649628
150,692,841,5881,0.2,0.846959803289473,0.9666048415619176,0.10851580143965209,0.0,0.6018409096365555,0.6486544763723978,0.042885026153261584,0.1336306209562122,0.3910826066941581,1.0,0.16798724133601484
151,689,794,5881,0.2,0.8449060967893675,0.9666048415619176,0.11350707665523474,0.0,0.6018175055350958,0.6486544763723978,0.04351073766480061,0.1336306209562122,0.3910984974034951,1.0,0.17659040166187845
152,692,830,5883,0.2,0.8550069237310385,0.9666048415619176,0.10145473211038315,0.0,0.6016442097368516,0.6486544763723978,0.04170910856592092,0.13245323570650439,0.38790813674678143,1.0,0.16359310548704384
153,687,798,5883,0.2,0.8446321458094189,0.9666048415619176,0.10587232414830326,0.0,0.5996983848958879,0.6486544763723978,0.04249008327462855,0.1336306209562122,0.4061579207601198,1.0,0.16246583442878204
154,665,801,5883,0.2,0.8598435346407516,0.9666048415619176,0.08967180894644437,0.0,0.6010113309505831,0.6486544763723978,0.04017796886806095,0.1336306209562122,0.38613603349050624,1.0,0.15650192153719716
155,690,816,5883,0.2,0.8565373186513627,0.9666048415619176,0.09303412182713831,0.0,0.6012320729857937,0.6486544763723978,0.04110271838276319,0.1336306209562122,0.3891022072144162,1.0,0.15774766928967554
156,686,812,5884,0.2,0.8556567713972714,0.9666048415619176,0.09403212704014856,0.0,0.5996343837534274,0.6486544763723978,0.04042101337392585,0.13245323570650439,0.38526030036508285,1.0,0.16476685959366708
157,693,787,5884,0.2,0.8501905228937499,0.9666048415619176,0.09045556461411235,0.0,0.6018748236389088,0.6486544763723978,0.040367312668888856,0.13245323570650439,0.39981801338383915,1.0,0.14907130959741088
158,700,816,5884,0.2,0.8498579392227925,0.967235610347543,0.09422176013682848,0.0,0.6002205336707964,0.6486544763723978,0.04051026234538918,0.13245323570650439,0.4018858662110549,1.0,0.154860287944317
159,691,815,5884,0.2,0.8517440745683841,0.967235610347543,0.09468173112424937,0.0,0.6025662243251211,0.6486544763723978,0.03964895227740504,0.1336306209562122,0.3982013653362044,1.0,0.15663589763474686
160,695,787,5884,0.2,0.8509729145513443,0.967235610347543,0.09851279810991709,0.0,0.5997828474891892,0.6486544763723978,0.040603242644299944,0.13483997249264842,0.402621343925826,1.0,0.15959404930059368
161,700,792,5884,0.2,0.8411366649789002,0.9666048415619176,0.10569058442993316,0.0,0.6006280594644561,0.6486544763723978,0.04124683955146327,0.13736056394868904,0.4117601906065314,1.0,0.16354351606998407
162,705,808,5885,0.2,0.8511286781448942,0.9666048415619176,0.09796056074179972,0.0,0.6006427132985293,0.6486544763723978,0.040543491685407496,0.13736056394868904,0.3959200626502849,1.0,0.16186062266359755
163,683,796,5885,0.2,0.8594650980366585,0.9666048415619176,0.09165355719817095,0.0,0.6030756432838907,0.6486544763723978,0.03982608293586348,0.13736056394868904,0.3830124701536032,1.0,0.15907489903245356
164,678,807,5885,0.2,0.8596000697573182,0.9666048415619176,0.09428561910138655,0.0,0.6036955203421103,0.6486544763723978,0.039349139092832046,0.1386750490563073,0.3835125835579396,1.0,0.16252447986590068
165,684,829,5885,0.2,0.8643795452573939,0.9666048415619176,0.09308813142380168,0.0,0.6056899487950042,0.6486544763723978,0.04017829135057195,0.1386750490563073,0.3698833854732385,1.0,0.16461354083003998
166,707,811,5885,0.2,0.8631155590835458,0.9666048415619176,0.09604592924741534,0.0,0.6028429825152317,0.6486544763723978,0.04036695496700405,0.13736056394868904,0.372298553290427,1.0,0.16468807235366123
167,686,796,5885,0.2,0.8578761897657764,0.9666048415619176,0.09766415731301586,0.0,0.6033877972266841,0.6486544763723978,0.040766400516710946,0.13483997249264842,0.38117051868338947,1.0,0.1608155723570101
168,695,801,5885,0.2,0.8581327862779238,0.9666048415619176,0.09653019915387936,0.0,0.604389580693672,0.6486544763723978,0.03985719323441782,0.13483997249264842,0.37320601473257375,1.0,0.16217856131599218
169,689,790,5885,0.2,0.855754262157803,0.9666048415619176,0.09852006022882813,0.0,0.6038141207576252,0.6486544763723978,0.041056875631442134,0.13483997249264842,0.38314727448915287,1.0,0.16096395669092955
170,702,820,5885,0.2,0.8616391478039516,0.9666048415619176,0.09220727187052696,0.0,0.6037331572593407,0.6486544763723978,0.03981020898335173,0.13736056394868904,0.3842125441816218,1.0,0.15534571148861942
171,719,807,5885,0.2,0.8623627946806305,0.9666048415619176,0.09319862489980377,0.0,0.602325425072477,0.6486544763723978,0.040284612554910386,0.13736056394868904,0.3762901455348584,1.0,0.1580617708163053
172,687,791,5885,0.2,0.8579532143334888,0.9666048415619176,0.09570845620084847,0.0,0.6036759342481283,0.6486544763723978,0.04029181611439002,0.13736056394868904,0.38403820450693943,1.0,0.16114091265766253
173,701,777,5885,0.2,0.8571125844696074,0.9666048415619176,0.0930176622459522,0.0,0.601513354835735,0.6486544763723978,0.04104848356399544,0.13736056394868904,0.38679865246696976,1.0,0.15477885020218154
174,697,806,5885,0.2,0.8576639945636496,0.9666048415619176,0.09198681974559368,0.0,0.6021906305643387,0.6486544763723978,0.040670669200819014,0.1386750490563073,0.3914353951757572,1.0,0.150831671745609
175,684,806,5885,0.2,0.8557391624581483,0.9666048415619176,0.09260394952622807,0.0,0.6013358662371322,0.6486544763723978,0.040076127953632815,0.1386750490563073,0.3993930635499245,1.0,0.15358572932866024
176,704,787,5885,0.2,0.8592050994710557,0.9666048415619176,0.09322980740478067,0.0,0.6020754380770784,0.6486544763723978,0.04067261896859712,0.14433756729740643,0.3827834249631875,1.0,0.15759932688768924
177,682,779,5886,0.2,0.8646942161755405,0.9666048415619176,0.09358254978150947,0.0,0.6011666175182491,0.6486544763723978,0.041817123290890844,0.14586499149789456,0.37239653227948366,1.0,0.15586125187435096
178,693,855,5886,0.2,0.8606709230463229,0.9666048415619176,0.0895721410519941,0.0,0.6029545734655565,0.6486544763723978,0.040349103647583484,0.14744195615489714,0.3872341777224052,1.0,0.14949214699461688
179,710,795,5886,0.2,0.8616033572475291,0.9666048415619176,0.08875922312582536,0.0,0.6033527938585329,0.6486544763723978,0.0402681647397123,0.1414213562373095,0.38355677625710993,1.0,0.15200685272556072
180,696,797,5886,0.2,0.851571220352789,0.9666048415619176,0.09641664708277448,0.0,0.6022406576386493,0.6486544763723978,0.041308093972427004,0.14002800840280097,0.3961049496312948,1.0,0.1564610913838032
181,699,802,5886,0.2,0.8506208940713954,0.9666048415619176,0.09881442319719909,0.0,0.5995006351708307,0.6486544763723978,0.041380153567178786,0.1414213562373095,0.39673470430447905,1.0,0.15889255172598907
182,689,799,5886,0.2,0.8467119376680093,0.9666048415619176,0.09750123617377184,0.0,0.5997329959123119,0.6486544763723978,0.040850937214068316,0.14433756729740643,0.4086851708552896,1.0,0.15164820055695524
183,684,801,5886,0.2,0.8524107919728272,0.9666048415619176,0.09548574272110065,0.0,0.6019572544195854,0.6486544763723978,0.04058750200496256,0.14433756729740643,0.3988777874671315,1.0,0.15288954356228518
184,696,757,5887,0.2,0.8523986809565092,0.9666048415619176,0.09428621828291095,0.0,0.6029276821985734,0.6486544763723978,0.04050997848451294,0.14586499149789456,0.3919835207777959,1.0,0.15661510586707275
185,686,806,5887,0.2,0.8523921345749645,0.9666048415619176,0.09272500333908948,0.0,0.6064278452214502,0.6486544763723978,0.039756633829698705,0.14433756729740643,0.3902990858067539,1.0,0.15856421200695206
186,696,794,5887,0.2,0.8490811229645068,0.9666048415619176,0.09647850359144837,0.0,0.6028695115316364,0.6486544763723978,0.041243037393173074,0.14586499149789456,0.39601137932856795,1.0,0.15891657578969412
187,674,809,5887,0.2,0.8549425304197187,0.9666048415619176,0.089316020971907,0.0,0.6039491371463421,0.6486544763723978,0.04076186017230469,0.14586499149789456,0.39286122648668664,1.0,0.15567404570009166
188,716,794,5887,0.2,0.8529546760629843,0.9666048415619176,0.08954592814964608,0.0,0.6035396678101155,0.6486544763723978,0.04130202741076815,0.14586499149789456,0.39771246203105626,1.0,0.14894488262187217
189,702,800,5887,0.2,0.8487850276374818,0.9666048415619176,0.09467698004548539,0.0,0.6031888619102447,0.6486544763723978,0.040574265515654,0.14586499149789456,0.4044352631899258,1.0,0.15700430128493792
190,716,779,5887,0.2,0.8571179133692489,0.9666048415619176,0.09267798869402626,0.0,0.6036338190411172,0.6486544763723978,0.03979753226866855,0.1414213562373095,0.38607388591644065,1.0,0.15815282136509673
191,702,790,5887,0.2,0.8461334377329858,0.9666048415619176,0.09579921366863406,0.0,0.6030671729918151,0.6486544763723978,0.04057247827063118,0.14433756729740643,0.4045916814170096,1.0,0.15790248853126568
192,694,802,5887,0.2,0.8454254159373199,0.9666048415619176,0.09820860481538268,0.0,0.6032196271937235,0.6486544763723978,0.03981002004299277,0.14433756729740643,0.400392401013543,1.0,0.15875498655341547
193,681,805,5888,0.2,0.844804825467559,0.9666048415619176,0.0933132522756596,0.0,0.6060489651555478,0.6486544763723978,0.03954973335759376,0.14744195615489714,0.40784329105017436,1.0,0.15175767485098196
194,700,799,5888,0.2,0.8466456585497526,0.9666048415619176,0.09335259631416165,0.0,0.6036368717858592,0.6507491991602321,0.04013601726207863,0.14744195615489714,0.40916542800725086,1.0,0.1504230380423057
195,704,806,5888,0.2,0.8511176177766523,0.9666048415619176,0.09111890810753474,0.0,0.6043345538987087,0.6507491991602321,0.04013150864105346,0.14907119849998599,0.4043890416165618,1.0,0.15053146032672546
196,698,786,5888,0.2,0.8496997109047644,0.9666048415619176,0.0926044985173227,0.0,0.6043309127842427,0.6507491991602321,0.03984475553076137,0.14907119849998599,0.4069656080710027,1.0,0.15173661837203528
197,708,790,5888,0.2,0.8523598538517123,0.9666048415619176,0.09108874824098062,0.0,0.6042361287699274,0.6507491991602321,0.03882595236879885,0.14907119849998599,0.40563978705994125,1.0,0.15388133848666366
198,715,744,5888,0.2,0.850869549459587,0.9666048415619176,0.09056507292920309,0.0,0.6059558663625778,0.6507491991602321,0.03936894528204378,0.14907119849998599,0.40601390397582166,1.0,0.15520440653102965
199,708,755,5888,0.2,0.8533253493894032,0.9666048415619176,0.08620728511030788,0.0,0.6062254908288284,0.6507491991602321,0.039899869232529854,0.14586499149789456,0.3993341804089173,1.0,0.150784675546127
200,695,792,5888,0.2,0.8561826287081699,0.9666048415619176,0.08839015692474918,0.0,0.6062363508127055,0.6507491991602321,0.03984283666078396,0.14586499149789456,0.39054492476201835,1.0,0.15598448771868478
201,697,761,5889,0.2,0.8522782993897502,0.9666048415619176,0.09085180714699079,0.0,0.6057103915787143,0.6507491991602321,0.04039220531844133,0.14285714285714285,0.39369737249577785,1.0,0.15959304966143287
202,685,812,5889,0.2,0.8603460607822655,0.9666048415619176,0.08828622273257396,0.0,0.607089089644638,0.6507491991602321,0.04060030132963811,0.14744195615489714,0.37621681633354603,1.0,0.1596947790279042
203,679,807,5889,0.2,0.8623829327081217,0.9666048415619176,0.08995560258492366,0.0,0.6071160082828777,0.6507491991602321,0.040854097350787995,0.14744195615489714,0.37536017825564055,1.0,0.1585350829508596
204,689,791,5889,0.2,0.8568964534929258,0.9666048415619176,0.09544851835715668,0.0,0.6024457558258923,0.6507491991602321,0.04204061349203484,0.14586499149789456,0.3865438241455966,1.0,0.160930298655382
205,707,801,5889,0.2,0.8584299950629786,0.9666048415619176,0.09044096337738615,0.0,0.6021511064163723,0.6507491991602321,0.04057177279546353,0.14907119849998599,0.38133709952309985,1.0,0.1581397431972036
206,688,787,5889,0.2,0.8508794188944876,0.9666048415619176,0.09718622281719728,0.0,0.6037977419108365,0.6507491991602321,0.040601057642652795,0.14907119849998599,0.3929892640579012,1.0,0.1637095269601752
207,694,778,5889,0.2,0.8582769758193554,0.9666048415619176,0.09070638682796653,0.0,0.604277610660849,0.6507491991602321,0.039285631210246495,0.14744195615489714,0.38821972495674545,1.0,0.15811825344948932
208,682,779,5889,0.2,0.8571898933006288,0.9666048415619176,0.09047027935708687,0.0,0.6025774792005195,0.6507491991602321,0.04063073966170104,0.14744195615489714,0.3891281248395069,1.0,0.1562427354039071
209,711,811,5889,0.2,0.8527754903907403,0.9666048415619176,0.09363794149867256,0.0,0.602577539571695,0.6507491991602321,0.041094333451622375,0.14744195615489714,0.40125037634772603,1.0,0.15486724976703067
210,694,779,5889,0.2,0.8581036997924794,0.9666048415619176,0.09161923026512558,0.0,0.6051864536410666,0.6507491991602321,0.039886493815860756,0.14744195615489714,0.39874585513775196,1.0,0.15343220426001475
211,715,755,5889,0.2,0.8514630542145694,0.9666048415619176,0.08886507957760768,0.0,0.6029990784839837,0.6507491991602321,0.039799617965800727,0.15249857033260467,0.4093407280170563,1.0,0.14974121645476646
212,698,785,5889,0.2,0.8559390764755774,0.9666048415619176,0.08975562312366266,0.0,0.6033976491801955,0.6507491991602321,0.03973120644794597,0.15249857033260467,0.3981502609195814,1.0,0.15341173487221493
213,690,777,5889,0.2,0.8539471872590725,0.9666048415619176,0.09038581886683622,0.0,0.6027498976526103,0.6507491991602321,0.03978480219642165,0.15249857033260467,0.40623948927337833,1.0,0.14719641911149792
214,692,760,5889,0.2,0.8512389522709093,0.9666048415619176,0.08982216728886307,0.0,0.6040426869388142,0.6507491991602321,0.03950569115134914,0.14433756729740643,0.4015087077078835,1.0,0.154406752745574
215,674,782,5889,0.2,0.8583112807628488,0.9666048415619176,0.08852219276512686,0.0,0.6058211833539032,0.6507491991602321,0.03975458812314618,0.14433756729740643,0.3947838839616595,1.0,0.15218444560416386
216,694,790,5889,0.2,0.8565293275780301,0.9666048415619176,0.0888149889988837,0.0,0.6047091250869477,0.6507491991602321,0.0395048303518679,0.14433756729740643,0.40291244874392074,1.0,0.15341702700932125
217,705,799,5889,0.2,0.8590220642378434,0.9666048415619176,0.08808634419067031,0.0,0.6044548187971844,0.6507491991602321,0.03993745726504069,0.14744195615489714,0.39130600101731194,1.0,0.15594849549216727
218,690,818,5889,0.2,0.8620005164346062,0.9666048415619176,0.08970399590335332,0.0,0.6012806232600745,0.6507491991602321,0.040372161222346874,0.14744195615489714,0.3826482291468491,1.0,0.1566967471382015
219,694,784,5889,0.2,0.8576696887072337,0.9666048415619176,0.08511074146619846,0.0,0.6047751377370696,0.6507491991602321,0.03894925688974121,0.14285714285714285,0.3932585679541242,1.0,0.150468361265043
220,686,796,5889,0.2,0.8508280871414142,0.9666048415619176,0.08575747006260463,0.0,0.6054200124175929,0.6507491991602321,0.03878413299566358,0.14285714285714285,0.41000259273479517,1.0,0.1479053762315907
221,696,806,5890,0.2,0.8563532675443867,0.9666375685925299,0.0896335247072478,0.0,0.6031954193488646,0.6510808982699857,0.039178385161769885,0.14744195615489714,0.39789208398966924,1.0,0.156479684287411
222,685,769,5890,0.2,0.85317030972819,0.9666048415619176,0.08933453840143402,0.0,0.6024267081305313,0.6510808982699857,0.03996559107933428,0.13483997249264842,0.4028775347903372,1.0,0.15620580582237004
223,703,759,5890,0.2,0.8475935735511814,0.9666048415619176,0.09322402499705212,0.0,0.6025398312187688,0.6510808982699857,0.03961056430510031,0.14002800840280097,0.40806243149417304,1.0,0.15770841725690016
224,687,769,5890,0.2,0.8522289367781767,0.9666048415619176,0.08949232614628154,0.0,0.5994618147365711,0.6510808982699857,0.04010031195861376,0.14002800840280097,0.403048851907908,1.0,0.1581169417955187
225,693,805,5890,0.2,0.8492893268725448,0.9666048415619176,0.09455225051246133,0.0,0.6033762894558837,0.6510808982699857,0.040924221648155706,0.14002800840280097,0.40342022563487623,1.0,0.16492722096063492
226,683,793,5890,0.2,0.8512945202485245,0.9666048415619176,0.09371530660777722,0.0,0.6020464547741666,0.6510808982699857,0.04055711965049741,0.14907119849998599,0.4032023151017975,1.0,0.16121574492430019
227,688,798,5890,0.2,0.8540126462270979,0.9666048415619176,0.09306833104612042,0.0,0.6045152315006324,0.6510808982699857,0.040437592610960964,0.14907119849998599,0.3979098747682493,1.0,0.16081164146082824
228,696,827,5890,0.2,0.8489508073654496,0.9666048415619176,0.09746559533599566,0.0,0.6024326973849427,0.6510808982699857,0.04200568363663067,0.14907119849998599,0.402220071450653,1.0,0.1608417777709584
229,679,847,5890,0.2,0.852292117530214,0.9666048415619176,0.09829332070836835,0.0,0.6000234084230669,0.6510808982699857,0.04146923242175547,0.15075567228888181,0.40162112951418394,1.0,0.1618285833289138
230,684,813,5890,0.2,0.8479755565974435,0.9666048415619176,0.10068662896262674,0.0,0.5997007791239318,0.6510808982699857,0.04208074306115213,0.14907119849998599,0.4049075440710205,1.0,0.16723800524316598
231,674,835,5890,0.2,0.856886107376697,0.9666048415619176,0.09230437004264817,0.0,0.6018706226031948,0.6510808982699857,0.041872350786769756,0.15075567228888181,0.39350077446276555,1.0,0.15844959661079194
232,688,797,5890,0.2,0.8548855474721961,0.9666048415619176,0.0993064905554016,0.0,0.5992707738597558,0.6510808982699857,0.04259147317152158,0.14907119849998599,0.3878973888719282,1.0,0.16639277809472217
233,672,799,5890,0.2,0.8538344310490538,0.9666048415619176,0.10064642659483304,0.0,0.5987526325901399,0.6510808982699857,0.042923574807288485,0.14907119849998599,0.39046647686216296,1.0,0.1683000386587418
234,676,826,5890,0.2,0.8648311250097835,0.9666048415619176,0.09257109625699783,0.0,0.6015573136685414,0.6510808982699857,0.0421065574999926,0.15075567228888181,0.37637992030313616,1.0,0.1574665147538734
235,669,814,5890,0.2,0.8569645009756351,0.9666048415619176,0.09596737123078608,0.0,0.6019679954649982,0.6510808982699857,0.041763344818769914,0.15075567228888181,0.39319197011692086,1.0,0.1610602413520366
236,695,774,5890,0.2,0.8545336356364276,0.9666048415619176,0.09607913816086386,0.0,0.6017661846829174,0.6510808982699857,0.043007030507139464,0.14907119849998599,0.39821223864375177,1.0,0.15761844016506288
237,688,774,5890,0.2,0.8537867566341875,0.9666048415619176,0.09421348382055636,0.0,0.6045237572739195,0.6510808982699857,0.042233989339682025,0.14907119849998599,0.39587294528739836,1.0,0.15660544280803373
238,676,809,5890,0.2,0.8560254914331809,0.9666048415619176,0.09527115610418072,0.0,0.6051733571165232,0.6510808982699857,0.0428709636044874,0.14907119849998599,0.38828269705242907,1.0,0.16270844891844058
239,685,809,5890,0.2,0.8625085602449949,0.9666048415619176,0.09456347028655186,0.0,0.6017811762637403,0.6510808982699857,0.04165949790879672,0.15075567228888181,0.3810940141485223,1.0,0.16188833729535052
240,685,779,5890,0.2,0.8593937134366124,0.9666048415619176,0.0989244421093389,0.0,0.603293813932465,0.6523615200664814,0.04161637542899971,0.15075567228888181,0.3833647638731013,1.0,0.1669763347878389
241,674,819,5890,0.2,0.8566000433450683,0.9666048415619176,0.09462626316218707,0.0,0.6015006670081369,0.6523615200664814,0.04167174398791806,0.15075567228888181,0.3996403486169926,1.0,0.15800754128627503
242,687,809,5890,0.2,0.8501636860449204,0.9666375685925299,0.09351635635486698,0.0,0.6025575573833576,0.6523615200664814,0.040459750984073506,0.14285714285714285,0.4096823695162735,1.0,0.15557991351449424
243,689,787,5890,0.2,0.8444732630766882,0.9666375685925299,0.09666166253697511,0.0,0.6016423844549376,0.6523615200664814,0.04129733704040761,0.14285714285714285,0.41476216200628907,1.0,0.1555663756121474
244,696,806,5890,0.2,0.8514187711456184,0.9666375685925299,0.09245112567162575,0.0,0.6023535139399392,0.6523615200664814,0.040349734202695935,0.14285714285714285,0.40626593134349687,1.0,0.15499335156382493
245,694,768,5890,0.2,0.8526784976525009,0.9666375685925299,0.09201644558439966,0.0,0.6020846457536427,0.6523615200664814,0.041546361446837994,0.14285714285714285,0.40238599403996156,1.0,0.15628104920173552
246,690,798,5890,0.2,0.8492782589633634,0.9666375685925299,0.09310547498737384,0.0,0.6020122930282182,0.6523615200664814,0.04167284729939295,0.1543033499620919,0.4045220847023469,1.0,0.15310126656326706
247,687,768,5890,0.2,0.8544074877246844,0.9672337233248497,0.09122697468784098,0.0,0.6006605494319754,0.6523615200664814,0.04171118258915629,0.15249857033260467,0.4033725724891238,1.0,0.15018613662418243
248,697,765,5890,0.2,0.8515998051170948,0.9672337233248497,0.09360222821211463,0.0,0.6003795005020935,0.6523615200664814,0.04250100654733985,0.15075567228888181,0.40318525696162455,1.0,0.15662001316103236
249,678,784,5890,0.2,0.8532557374028886,0.9678644921104752,0.09140323627895948,0.0,0.6028168092651469,0.6523615200664814,0.04073098333284133,0.15249857033260467,0.4013978804770045,1.0,0.15601120908873387
250,664,792,5890,0.2,0.8434061799855594,0.9678644921104752,0.10124346323017687,0.0,0.6018661492794567,0.6523615200664814,0.041652112807002255,0.15249857033260467,0.42134523200105506,1.0,0.15418302074991727
251,695,791,5890,0.2,0.8379847795887552,0.9678644921104752,0.10429868815506874,0.0,0.6004799964725344,0.6523615200664814,0.04244782744146419,0.15249857033260467,0.4293787846358822,1.0,0.15588192617146035
252,715,782,5890,0.2,0.8412212728860814,0.9678644921104752,0.10066577762128845,0.0,0.6025463101193254,0.6523615200664814,0.042785825424934726,0.14002800840280097,0.42303604869499367,1.0,0.15441121878164138
253,680,793,5890,0.2,0.8458533826087783,0.9678644921104752,0.09608184485804094,0.0,0.6018634303155265,0.6523615200664814,0.04126246087043109,0.15811388300841897,0.418459371106379,1.0,0.15100944932959404
254,688,760,5890,0.2,0.8430979468481196,0.9678644921104752,0.10287452950336469,0.0,0.6020640794902834,0.6523615200664814,0.041580398330613375,0.16012815380508713,0.41460389181673557,1.0,0.15987348782629546
255,686,796,5890,0.2,0.8468351419188375,0.9678644921104752,0.1018318424389426,0.0,0.6012797322267954,0.6523615200664814,0.042186149521872274,0.14002800840280097,0.40729580524160136,1.0,0.16111347378595134
256,680,757,5890,0.2,0.8489238378917023,0.9678644921104752,0.09738187137487815,0.0,0.599765935940072,0.6523615200664814,0.041684101563956716,0.14002800840280097,0.4107684659775156,1.0,0.1539683877015012
257,679,760,5890,0.2,0.8392264517353994,0.9678644921104752,0.10516230154565276,0.0,0.5977823446291443,0.6523615200664814,0.04327204200235437,0.15617376188860607,0.42598833091306815,1.0,0.15434936572158897
258,689,785,5890,0.2,0.8414077509023163,0.9678644921104752,0.10451958828175353,0.0,0.5963245276208358,0.6523615200664814,0.0429713922535067,0.15811388300841897,0.42034563273614695,1.0,0.15517172160892156
259,676,770,5890,0.2,0.8376383835189104,0.9678644921104752,0.10527727911277204,0.0,0.59851061310164,0.6523615200664814,0.04264855542941561,0.15811388300841897,0.42319699760039586,1.0,0.15982701490502665
260,681,778,5890,0.2,0.8486050322024621,0.9678644921104752,0.09916804533005602,0.0,0.5980027085830171,0.6523615200664814,0.041413529283338885,0.15617376188860607,0.41124076150983513,1.0,0.15806078516627056
261,684,763,5890,0.2,0.8543012796543977,0.9678644921104752,0.09724168422614042,0.0,0.5992875214156776,0.6523615200664814,0.0418128255004696,0.14285714285714285,0.39964685310516745,1.0,0.15826569645290176
262,673,788,5890,0.2,0.8467606253218509,0.9678644921104752,0.09976104007316035,0.0,0.5972573951567234,0.6523615200664814,0.042650761206176536,0.14586499149789456,0.4136041185832123,1.0,0.1575368537903806
263,691,766,5890,0.2,0.8506217551349661,0.9678644921104752,0.10088791104551884,0.0,0.5991364152742423,0.6523615200664814,0.04264164199482489,0.1414213562373095,0.39971463737423607,1.0,0.16038223406879354
264,656,800,5890,0.2,0.8501524195815102,0.9678644921104752,0.09964680997879405,0.0,0.6002921783522391,0.6523615200664814,0.04115577323356644,0.15075567228888181,0.4075587298543356,1.0,0.1571017567673879
265,675,788,5890,0.2,0.8542550987995184,0.9678644921104752,0.09426626140128125,0.0,0.6026283426905048,0.6523615200664814,0.04167787331092448,0.14002800840280097,0.3992472238907661,1.0,0.15351477552998477
266,670,799,5890,0.2,0.8518526657815724,0.9678644921104752,0.09765730505402906,0.0,0.6019526624624885,0.6523615200664814,0.04276300749213545,0.14002800840280097,0.40031158493845437,1.0,0.1536636295525055
267,674,821,5890,0.2,0.8539592827830585,0.9678644921104752,0.09569210831698258,0.0,0.6023141419192398,0.6523615200664814,0.041655824156515274,0.14907119849998599,0.4044402867951932,1.0,0.15229194245591823
268,670,842,5890,0.2,0.8560888795167303,0.9678644921104752,0.0978386544416965,0.0,0.6033471467306941,0.6523615200664814,0.04113710360299363,0.14744195615489714,0.39384610323882147,1.0,0.16165366756668514
269,682,825,5890,0.2,0.8585288366398474,0.9678644921104752,0.09372569842142885,0.0,0.6028376491502107,0.6523615200664814,0.041145141762339306,0.14586499149789456,0.3960253628989842,1.0,0.1555617369983858
270,685,811,5890,0.2,0.8623817482570798,0.9678644921104752,0.09185271684927784,0.0,0.6036266073995005,0.6523615200664814,0.040623511376451774,0.15075567228888181,0.38846044605637475,1.0,0.15253392649425176
