gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,700,794,5871,0.2,0.8298344509506147,0.9585800189665121,0.10708863418671451,0.0,0.5971934124722655,0.6416749156481827,0.041137202270457134,0.1414213562373095,0.41421704860954833,1.0,0.1582334223373829
136,696,815,5872,0.2,0.8241752041568658,0.9585800189665121,0.11466322043100018,0.0,0.5952131371699778,0.6416749156481827,0.04224415636836527,0.1414213562373095,0.4173297441690804,1.0,0.16603380275262364
137,720,796,5873,0.2,0.82139518926888,0.9585800189665121,0.11127126804071193,0.0,0.5957961157604196,0.6416749156481827,0.042067626438475364,0.15249857033260467,0.42419682345214815,1.0,0.1586963734454483
138,672,828,5874,0.2,0.8249585250698191,0.9585800189665121,0.10900181252627869,0.0,0.5965674757645045,0.6416749156481827,0.04149233622356193,0.15249857033260467,0.41908597472033915,1.0,0.15914189106356985
139,679,818,5874,0.2,0.8290995698521205,0.9585800189665121,0.10641456441297925,0.0,0.5972030381351924,0.6416749156481827,0.04030402837951818,0.15249857033260467,0.414886118109957,1.0,0.15573074755125496
140,690,801,5874,0.2,0.8239902141616674,0.9585800189665121,0.10898792345038759,0.0,0.5960699784320093,0.6420433201101163,0.04101073697221961,0.1543033499620919,0.42351727727148436,1.0,0.15741123001034424
141,683,799,5874,0.2,0.8280103845876533,0.9585800189665121,0.10094429737993633,0.0,0.5992207305951002,0.6416749156481827,0.04020984575753883,0.1543033499620919,0.41805575804607464,1.0,0.15113294564070084
142,680,798,5875,0.2,0.8332616607327741,0.9585800189665121,0.1024543297449379,0.0,0.5995746156927756,0.6416749156481827,0.04045458389128817,0.15249857033260467,0.4053173502085252,1.0,0.15513240927991717
143,677,809,5876,0.2,0.829942375731968,0.9585800189665121,0.10640316901069634,0.0,0.5988007872450999,0.6416749156481827,0.04035574779866974,0.15249857033260467,0.41157898649060487,1.0,0.15714963680342126
144,687,779,5876,0.2,0.832893355987271,0.9585800189665121,0.10169939036938998,0.0,0.5980042735013651,0.6416749156481827,0.04029807291610759,0.1543033499620919,0.4129092300440485,1.0,0.15489898023169898
145,701,785,5877,0.2,0.8294874541819052,0.9585800189665121,0.10412321790055837,0.0,0.5988851641350609,0.6416749156481827,0.04043282154439765,0.1543033499620919,0.40918955865432904,1.0,0.15877154088699924
146,702,772,5877,0.2,0.8301978277344578,0.9585800189665121,0.10130054736470147,0.0,0.5997448057849153,0.6416749156481827,0.04020171390427761,0.15075567228888181,0.41305589301177964,1.0,0.15416947459206054
147,678,812,5878,0.2,0.8332628155438524,0.9585800189665121,0.10329301568508213,0.0,0.5967760154736209,0.6416749156481827,0.04023267045027336,0.15075567228888181,0.4081868808874841,1.0,0.156659968292083
148,685,799,5879,0.2,0.8244208324297376,0.9585800189665121,0.10375272884228909,0.0,0.5959678474300567,0.6416749156481827,0.03989386705016877,0.15075567228888181,0.4284924761341302,1.0,0.1518176837680622
149,683,852,5879,0.2,0.8264408838225704,0.9585800189665121,0.10638299325730843,0.0,0.5968073615231066,0.6416749156481827,0.03985098984699761,0.15075567228888181,0.41756738819516637,1.0,0.1568343973512377
150,674,806,5879,0.2,0.8282218442713517,0.9585800189665121,0.10816783368404852,0.0,0.5966427994575662,0.6416749156481827,0.04078010566244203,0.14285714285714285,0.4191727756423699,1.0,0.16012890094678747
151,686,806,5879,0.2,0.8243283013248288,0.9585800189665121,0.10971117646642742,0.0,0.5965478793978822,0.6416749156481827,0.04052913602409033,0.14744195615489714,0.4254787035408076,1.0,0.15893901847647268
152,689,818,5880,0.2,0.8254956231387938,0.9585800189665121,0.10806158362679538,0.0,0.5960982223487556,0.6416749156481827,0.040060030996270625,0.14907119849998599,0.4251299452914377,1.0,0.1573125661225491
153,688,804,5881,0.2,0.8231266428692896,0.9585800189665121,0.10642364442389886,0.0,0.5971553546417986,0.6416749156481827,0.04053491405653773,0.1414213562373095,0.42943373096279025,1.0,0.1550378934890707
154,690,799,5881,0.2,0.8237530762781935,0.9585800189665121,0.11058738551501764,0.0,0.5967936553163469,0.6416749156481827,0.04118497678153995,0.1414213562373095,0.4215740904301723,1.0,0.15609636872093416
155,685,814,5881,0.2,0.8228292927717529,0.9585800189665121,0.1074749581700189,0.0,0.5973488045791467,0.6416749156481827,0.04151460194113236,0.14907119849998599,0.4264260934005741,1.0,0.15976590625984682
156,689,807,5882,0.2,0.828142490699381,0.9585800189665121,0.10631555984856227,0.0,0.5982126548239728,0.6416749156481827,0.04094311750378055,0.1543033499620919,0.4162293685247421,1.0,0.15975851854702608
157,687,822,5883,0.2,0.8362320346752139,0.9585800189665121,0.10036858712281507,0.0,0.6001496278249706,0.6416749156481827,0.040455482079184,0.1543033499620919,0.3998213467673173,1.0,0.1581370587892019
158,683,857,5885,0.2,0.8371641311963369,0.9585800189665121,0.10186761337841067,0.0,0.597257596443593,0.6416749156481827,0.040320837246195174,0.1543033499620919,0.4041500290875921,1.0,0.15600907356802624
159,691,830,5885,0.2,0.822659375255189,0.9585800189665121,0.11066918860742742,0.0,0.595228499976623,0.6416749156481827,0.04103447109881181,0.1543033499620919,0.43030214846187753,1.0,0.15530874949754764
160,698,805,5885,0.2,0.8311494285888866,0.9585800189665121,0.1054330118552795,0.0,0.598813745610104,0.6416749156481827,0.04045146588285184,0.14285714285714285,0.4118384682437236,1.0,0.1587239693772143
161,691,832,5887,0.2,0.8315062441158334,0.9585800189665121,0.10922687629373592,0.0,0.5977954321818836,0.6416749156481827,0.04204933117606875,0.1543033499620919,0.4088901036140918,1.0,0.16104445285732624
162,701,816,5887,0.2,0.8335153795406234,0.9585800189665121,0.10220578424237989,0.0,0.5981887677704788,0.6416749156481827,0.04022809927827834,0.1543033499620919,0.4119105461125036,1.0,0.1514551245763945
163,677,823,5888,0.2,0.8320826298930447,0.9585800189665121,0.10863206482395697,0.0,0.5967825792949385,0.6416749156481827,0.04089256861614364,0.14586499149789456,0.4139693551843629,1.0,0.15842498495702684
164,685,811,5888,0.2,0.8441902870015019,0.9585800189665121,0.09837927485766235,0.0,0.5976350917031739,0.6416749156481827,0.03953996804005487,0.1543033499620919,0.3980912306315138,1.0,0.15346706130304955
165,682,851,5888,0.2,0.830250351047388,0.9585800189665121,0.10605273425673481,0.0,0.5991053436426311,0.6416749156481827,0.04139427720987455,0.1543033499620919,0.4194818719599049,1.0,0.15311573105208034
166,677,844,5888,0.2,0.8306473570834215,0.9585800189665121,0.10242389513658998,0.0,0.5976024984111564,0.6416749156481827,0.040254510878109474,0.1543033499620919,0.42363797859345165,1.0,0.15170733370397793
167,708,800,5888,0.2,0.8346040561682279,0.9585800189665121,0.10156873297474094,0.0,0.5989595638034269,0.6416749156481827,0.04070497470118875,0.14285714285714285,0.410862883119146,1.0,0.15579455906940423
168,693,802,5888,0.2,0.8281153868819706,0.9585800189665121,0.10425913603136111,0.0,0.5980339847578492,0.6416749156481827,0.04038658984508163,0.14002800840280097,0.4266599788035615,1.0,0.15392211438972508
169,707,818,5889,0.2,0.8204922384253596,0.9585800189665121,0.11044912870192247,0.0,0.5966087264388905,0.6416749156481827,0.04195748089106721,0.1414213562373095,0.43456481053881735,1.0,0.15787897628739953
170,692,830,5889,0.2,0.8248782905259986,0.9585800189665121,0.10776686759055248,0.0,0.5978625486706772,0.6416749156481827,0.04093356399534998,0.14002800840280097,0.429801928664348,1.0,0.15590915579255654
171,678,821,5889,0.2,0.8330368430866449,0.9585800189665121,0.10187495425961916,0.0,0.5999664355582388,0.6416749156481827,0.0401542282196024,0.14002800840280097,0.41731863494794946,1.0,0.15299187822572546
172,680,808,5889,0.2,0.8351132637544345,0.9585800189665121,0.10152166071185592,0.0,0.598370462341587,0.6416749156481827,0.04035016877237754,0.14002800840280097,0.4195409195911858,1.0,0.15183583487694755
173,673,821,5889,0.2,0.8293426587168908,0.9585800189665121,0.10426007128243436,0.0,0.5990870768986069,0.6416749156481827,0.04080333915368067,0.14002800840280097,0.42682777493522017,1.0,0.15115817043950638
174,695,835,5889,0.2,0.8346331766820605,0.9585800189665121,0.10388437571135202,0.0,0.598511082405028,0.6416749156481827,0.04085129909098928,0.14002800840280097,0.4176823436056437,1.0,0.15435162661108684
175,696,793,5889,0.2,0.8337823702574676,0.9585800189665121,0.10289025951263715,0.0,0.5977379334823435,0.6416749156481827,0.03999703119371333,0.14285714285714285,0.4185569143375092,1.0,0.15592714163657267
176,702,794,5889,0.2,0.8295405829572543,0.9585800189665121,0.10215249057089822,0.0,0.5969226517237204,0.6416749156481827,0.04063470177063775,0.14285714285714285,0.42658352771399644,1.0,0.14919887129730885
177,706,797,5889,0.2,0.8370415939492475,0.9585800189665121,0.0944623965381504,0.0,0.5978128403912301,0.6416749156481827,0.039498692391902776,0.1414213562373095,0.4111763448246653,1.0,0.14702473902320015
178,674,851,5890,0.2,0.8338891271547871,0.9585800189665121,0.09511256098704457,0.0,0.6003963004301386,0.6416749156481827,0.03907480496420956,0.1414213562373095,0.417136112568322,1.0,0.1495543576346213
179,689,816,5890,0.2,0.8391187936736246,0.9585800189665121,0.09780724443531129,0.0,0.5979058362922454,0.6416749156481827,0.03895748184964974,0.1414213562373095,0.4025117790878813,1.0,0.1567350303234609
180,686,813,5890,0.2,0.8260554067057102,0.9585800189665121,0.10525362212612707,0.0,0.5971854325203426,0.6416749156481827,0.040237961245879236,0.14002800840280097,0.42355656300013006,1.0,0.15536352706316034
181,683,833,5890,0.2,0.8311491780375658,0.9585800189665121,0.099375400851538,0.0,0.5997608923483231,0.6416749156481827,0.03943098537715116,0.14002800840280097,0.41863001147732926,1.0,0.15674204237359876
182,693,822,5890,0.2,0.8324025787734642,0.9585800189665121,0.10331795230499932,0.0,0.5978469218327337,0.6416749156481827,0.04069792066860894,0.14002800840280097,0.4120564004672681,1.0,0.1579525410063179
183,677,830,5890,0.2,0.8342384540353719,0.9585800189665121,0.10267826458246151,0.0,0.5985415112261312,0.6416749156481827,0.039831152848848694,0.14002800840280097,0.41074655250135017,1.0,0.16161239562225396
184,694,805,5890,0.2,0.8376238095131132,0.9585800189665121,0.09772988125979665,0.0,0.5991203279195656,0.6416749156481827,0.03940904593273411,0.14285714285714285,0.40973021841512525,1.0,0.15535282224510166
185,696,816,5890,0.2,0.8321296050188013,0.9585800189665121,0.09770358110246873,0.0,0.6007516233670868,0.6416749156481827,0.03898903229058699,0.14285714285714285,0.4148118730590182,1.0,0.154162453944631
186,693,816,5890,0.2,0.8282127896458069,0.9585800189665121,0.09744180832248825,0.0,0.6001835722746723,0.6416749156481827,0.039071400572010355,0.1543033499620919,0.42824372176602815,1.0,0.150388710325556
187,703,826,5890,0.2,0.825514518307367,0.9585800189665121,0.1032259601838252,0.0,0.6004535227681358,0.6416749156481827,0.03942900916851193,0.1543033499620919,0.4254439427390851,1.0,0.15572966412748204
188,689,835,5892,0.2,0.8364435390653675,0.9585800189665121,0.10227072795526737,0.0,0.6008856230805428,0.6416749156481827,0.03952807570408411,0.1543033499620919,0.3990072413739395,1.0,0.16475891859544578
189,684,792,5892,0.2,0.8385794635293196,0.9591992140129518,0.09569269343760371,0.0,0.6000370723487645,0.6416749156481827,0.038278365810472954,0.15249857033260467,0.4036488664702233,1.0,0.15681877059983051
190,687,824,5892,0.2,0.8362929587128114,0.9591992140129518,0.09898396883033043,0.0,0.599203448496679,0.6416749156481827,0.0401780533155071,0.15249857033260467,0.4094936904797114,1.0,0.15491000687169
191,693,820,5892,0.2,0.831231731259085,0.9591992140129518,0.1007080102443009,0.0,0.6000105427146375,0.6416749156481827,0.03880911192251783,0.1386750490563073,0.420406384887445,1.0,0.15891377330028977
192,691,819,5892,0.2,0.8305551088563795,0.9591992140129518,0.104942391314659,0.0,0.597933810986149,0.6426402344930574,0.04055643619061304,0.15249857033260467,0.4165992516096025,1.0,0.1592656314040164
193,674,818,5892,0.2,0.8370242320165733,0.9591992140129518,0.09733679695682858,0.0,0.5992676874134008,0.6416749156481827,0.0386107652138401,0.15249857033260467,0.4142662765219452,1.0,0.15504938766715026
194,696,786,5892,0.2,0.8337347564592096,0.9591992140129518,0.10409349402069085,0.0,0.597762788321565,0.6416749156481827,0.040450845177554866,0.14002800840280097,0.41158967953835157,1.0,0.16252414690751338
195,700,820,5892,0.2,0.8341617739696305,0.9591992140129518,0.10105269216913765,0.0,0.5992772173764954,0.6416749156481827,0.03959709124420909,0.15249857033260467,0.4107587402420623,1.0,0.15618886680625532
196,700,817,5892,0.2,0.8389982518017141,0.9604339372246962,0.09800790911938488,0.0,0.599321493459144,0.6416749156481827,0.03877536779431513,0.15249857033260467,0.4048123709791859,1.0,0.15654207409354767
197,686,815,5892,0.2,0.8343477624630311,0.9604339372246962,0.10018023011088315,0.0,0.5982256981709321,0.6416749156481827,0.038449094535000186,0.15075567228888181,0.4117659340548105,1.0,0.15770190639694948
198,688,772,5893,0.2,0.8447286421695623,0.9604339372246962,0.09298216548598978,0.0,0.6004054738315908,0.6416749156481827,0.03731598042916571,0.15075567228888181,0.39701970894772,1.0,0.15708805588689223
199,685,840,5893,0.2,0.8316668208260727,0.9604339372246962,0.09914263843223407,0.0,0.5987312175695971,0.6416749156481827,0.03811514476067401,0.15249857033260467,0.4200674077714092,1.0,0.15576964910272909
200,688,814,5893,0.2,0.829543510866433,0.9604339372246962,0.09594460706019073,0.0,0.5976736417711994,0.6416749156481827,0.037611533733126375,0.15249857033260467,0.4258037601016084,1.0,0.15220864388244562
201,698,795,5893,0.2,0.8324813235478135,0.9604339372246962,0.09486287556935213,0.0,0.5980814652896272,0.6416749156481827,0.03836850497895902,0.1414213562373095,0.4199295868452758,1.0,0.14974870636739918
202,694,842,5893,0.2,0.8466046726727906,0.9604339372246962,0.09270560622498075,0.0,0.5989990904716551,0.6416749156481827,0.03855505312035088,0.1414213562373095,0.3927327619609161,1.0,0.15395198005056296
203,681,840,5893,0.2,0.8452051746730547,0.9604339372246962,0.09062009195094911,0.0,0.6021147675478907,0.6416749156481827,0.037268071937900445,0.15075567228888181,0.39661736595431224,1.0,0.15193839625492356
204,702,805,5893,0.2,0.8438554061338064,0.9604339372246962,0.09401194430197378,0.0,0.6008994694030091,0.6420964388755454,0.0382677945410863,0.15075567228888181,0.39366932384149833,1.0,0.15977421824369176
205,691,808,5893,0.2,0.844169681377914,0.9604339372246962,0.09705438491770599,0.0,0.5992046021703192,0.6420964388755454,0.03878328294881183,0.14907119849998599,0.38954396160281834,1.0,0.16266981870424688
206,679,797,5893,0.2,0.8433627271647681,0.9604339372246962,0.09270126886271153,0.0,0.599146770972977,0.6420964388755454,0.03753702834052517,0.14907119849998599,0.4002882744218889,1.0,0.1525049396666056
207,686,829,5893,0.2,0.8322661296606418,0.9604339372246962,0.10457700939137207,0.0,0.5968568403972397,0.6420964388755454,0.039867554091865605,0.1414213562373095,0.41219018119283485,1.0,0.15963610604076253
208,686,811,5893,0.2,0.83640246074629,0.9604339372246962,0.09444301847401654,0.0,0.6003078745582318,0.6420964388755454,0.038117375345556696,0.1414213562373095,0.41557271022337705,1.0,0.14975359680986855
209,682,814,5893,0.2,0.8345944133418355,0.9604339372246962,0.09751212420858808,0.0,0.5986894806489685,0.6420964388755454,0.0388329418127529,0.14586499149789456,0.4202031314015762,1.0,0.1517996992898204
210,683,829,5893,0.2,0.8364357995181279,0.9604339372246962,0.09482753914229416,0.0,0.5985417725878371,0.6420964388755454,0.038355199023239674,0.14586499149789456,0.415295075192021,1.0,0.1541783822438625
211,684,821,5893,0.2,0.8361590405040813,0.9604339372246962,0.09014386450435538,0.0,0.6004212735936261,0.6420964388755454,0.03699305495167186,0.14002800840280097,0.42343428536515193,1.0,0.14430537498837406
212,703,809,5893,0.2,0.8382625955940476,0.9604339372246962,0.09415224183658255,0.0,0.5997633037951293,0.6420964388755454,0.038235444568700545,0.14002800840280097,0.41788739288900145,1.0,0.15093825731301708
213,687,818,5893,0.2,0.8346585547350296,0.9604339372246962,0.0991566595257746,0.0,0.6001556124756745,0.6420964388755454,0.03802692331653533,0.14002800840280097,0.4133723183218576,1.0,0.15894539863674284
214,678,809,5893,0.2,0.8328596824278094,0.9604339372246962,0.09975204275614272,0.0,0.5989717148571442,0.6420964388755454,0.038516757954853896,0.14285714285714285,0.4188586542323963,1.0,0.15985180751202516
215,681,826,5893,0.2,0.8339104351734061,0.9604339372246962,0.09527055604365355,0.0,0.6010673895099496,0.6420964388755454,0.03828174526274361,0.14433756729740643,0.42184110486893883,1.0,0.15231490030157485
216,671,827,5893,0.2,0.8344738505114578,0.9604339372246962,0.10045071192303738,0.0,0.5989132232187026,0.6420964388755454,0.03909821823628253,0.14907119849998599,0.4216549774270694,1.0,0.1556998874343616
217,675,830,5893,0.2,0.8360129714306184,0.9604339372246962,0.09890925371160801,0.0,0.5990750184000663,0.6420964388755454,0.03941131905934594,0.14744195615489714,0.42064663248331746,1.0,0.1546342115118897
218,679,842,5893,0.2,0.843372900267834,0.9604339372246962,0.09372817311535574,0.0,0.600879467621065,0.6420964388755454,0.03839133618471608,0.14744195615489714,0.4088684035119811,1.0,0.15534550256105295
219,686,808,5893,0.2,0.841129487741018,0.9604339372246962,0.0931756052341715,0.0,0.6025598712328631,0.6420964388755454,0.03781105418094894,0.14907119849998599,0.41077931406415896,1.0,0.1503081246672019
220,692,813,5893,0.2,0.838334730271257,0.9604339372246962,0.09517312056693657,0.0,0.5998835077796024,0.6420964388755454,0.038371837882922734,0.14907119849998599,0.4138414597083106,1.0,0.15428711867880426
221,678,794,5893,0.2,0.8361470604925395,0.9604339372246962,0.09474998068843228,0.0,0.6010814998847137,0.6420964388755454,0.038441237771850725,0.14907119849998599,0.4164351087507896,1.0,0.1558770897905284
222,677,822,5893,0.2,0.8388051952947507,0.9604339372246962,0.09825429991760408,0.0,0.5995477089837716,0.6420964388755454,0.038536648404060965,0.14002800840280097,0.41141716410734647,1.0,0.1577909687342792
223,681,834,5893,0.2,0.8449565712022049,0.9604339372246962,0.09097441217710436,0.0,0.6011008169653466,0.6420964388755454,0.03846333390671075,0.14907119849998599,0.4069448875496719,1.0,0.1516231634794063
224,679,845,5893,0.2,0.8408710997041537,0.9604339372246962,0.09305177497550754,0.0,0.6010461887164755,0.6420964388755454,0.03813036537200263,0.14907119849998599,0.4198886573087218,1.0,0.14914525420768127
225,687,824,5893,0.2,0.8446921064219729,0.9604339372246962,0.09173152936915453,0.0,0.6003948706446699,0.6420964388755454,0.03803333783024448,0.14907119849998599,0.4069800666611652,1.0,0.1529710254900268
226,677,794,5893,0.2,0.8436079596853676,0.9604339372246962,0.09418943874880077,0.0,0.6014793832045028,0.6420964388755454,0.038842155144799224,0.14907119849998599,0.4073767880994942,1.0,0.15096491059463857
227,679,803,5893,0.2,0.8386431015584789,0.9604339372246962,0.09759016444119656,0.0,0.6003364137408628,0.6420964388755454,0.03871924778045242,0.14907119849998599,0.41224484025477565,1.0,0.15830896932558486
228,684,819,5893,0.2,0.8360935644693089,0.9604339372246962,0.10269033730621317,0.0,0.6003584640036413,0.6420964388755454,0.039581855597493984,0.15249857033260467,0.4172997831713796,1.0,0.15997994788588024
229,694,838,5893,0.2,0.8377047426725015,0.9604339372246962,0.09198536958099027,0.0,0.6009002673453556,0.6420964388755454,0.03769302364329117,0.14744195615489714,0.4248465661844899,1.0,0.14635745835279065
230,699,824,5893,0.2,0.8376157721469908,0.9604339372246962,0.09322406547665175,0.0,0.6014982834372665,0.6420964388755454,0.038198739395419595,0.15075567228888181,0.42730176038198975,1.0,0.14709206504266067
231,683,845,5893,0.2,0.8401498192124446,0.9604339372246962,0.09102732341828697,0.0,0.6027538568482248,0.6420964388755454,0.03870464354030497,0.1414213562373095,0.4164025952617055,1.0,0.1482712505014316
232,679,815,5893,0.2,0.8435115280054057,0.9604339372246962,0.09447381501752607,0.0,0.6001915514146346,0.6420964388755454,0.03936535644475375,0.14744195615489714,0.3998870959681865,1.0,0.15546274932065637
233,659,834,5893,0.2,0.8417207323861118,0.9604339372246962,0.09388887890739776,0.0,0.6006884542057745,0.6420964388755454,0.03836294156090304,0.14744195615489714,0.4092771855791217,1.0,0.15476909133769823
234,686,827,5893,0.2,0.8375295344351589,0.9604339372246962,0.09711107800273616,0.0,0.5993963494531994,0.6420964388755454,0.03882683635945726,0.15075567228888181,0.41804764520934257,1.0,0.15754597970604672
235,682,828,5893,0.2,0.8373330086436378,0.9604339372246962,0.09861907832757488,0.0,0.5976358071889443,0.6420964388755454,0.03954739954184352,0.14433756729740643,0.4145037524762493,1.0,0.15582901943706978
236,678,839,5893,0.2,0.8353518684954678,0.9604339372246962,0.09971530002221635,0.0,0.5998275070386205,0.6420964388755454,0.03942404143125041,0.14285714285714285,0.4135239787855567,1.0,0.15810988606056914
237,684,840,5893,0.2,0.8431552729626653,0.9604339372246962,0.09226433471691653,0.0,0.6016216781040424,0.6420964388755454,0.03903122019413503,0.14433756729740643,0.4044532105914559,1.0,0.1523487236081223
238,674,845,5893,0.2,0.839006726347923,0.9604339372246962,0.09366685643215668,0.0,0.6011677069026289,0.6439179121452354,0.039252763707596776,0.14002800840280097,0.4134591183021191,1.0,0.15361593193341766
239,694,849,5893,0.2,0.8386916502065248,0.9604339372246962,0.09239607341578329,0.0,0.602422938660169,0.6439179121452354,0.0387375318413816,0.14002800840280097,0.4160642012122271,1.0,0.15203297043434003
240,709,816,5893,0.2,0.8347877315800925,0.9604339372246962,0.09756690544988807,0.0,0.6007334278042534,0.6439179121452354,0.03915045937192071,0.14002800840280097,0.4173609267773986,1.0,0.15264769038125933
241,682,858,5893,0.2,0.8470499092896868,0.9604339372246962,0.08480081608021947,0.0,0.601752647089435,0.6439179121452354,0.038990952239562074,0.14285714285714285,0.40027167879291026,1.0,0.14879691874360207
242,702,851,5893,0.2,0.8431332937172342,0.9604339372246962,0.08913414924529568,0.0,0.6024743980385192,0.6439179121452354,0.03866385670662958,0.14285714285714285,0.4025414709509474,1.0,0.15459707691208463
243,690,819,5893,0.2,0.8444180875581844,0.9604339372246962,0.0882106415161222,0.0,0.602195616900327,0.6439179121452354,0.03785952637883188,0.1386750490563073,0.4028348100288781,1.0,0.15122977606840052
244,681,846,5893,0.2,0.8431580110394198,0.9604339372246962,0.09107222241418367,0.0,0.6019246756036428,0.6439179121452354,0.03941311489050562,0.1386750490563073,0.405460813474715,1.0,0.15288371400017303
245,691,802,5893,0.2,0.8454634591402749,0.9604339372246962,0.09204249725247274,0.0,0.6002536544124201,0.6439179121452354,0.03892337296983406,0.1386750490563073,0.40860986242718406,1.0,0.1496031520442368
246,698,832,5893,0.2,0.8556037496782513,0.9604339372246962,0.0841086935113336,0.0,0.6023322369472573,0.6439179121452354,0.03734433828600331,0.13736056394868904,0.38742196350165736,1.0,0.1520125982849297
247,693,827,5893,0.2,0.8481826828556982,0.9604339372246962,0.08858632360212923,0.0,0.6030638033770089,0.6439179121452354,0.03779195059420466,0.14002800840280097,0.38988232888320556,1.0,0.16041057397221772
248,687,810,5893,0.2,0.8435133003731853,0.9604339372246962,0.08998846316201735,0.0,0.6016754712843706,0.6439179121452354,0.038609179285412104,0.14907119849998599,0.40749951436776133,1.0,0.1504655149188189
249,685,845,5893,0.2,0.8407230374009642,0.9604339372246962,0.09062659530040203,0.0,0.6011652754570853,0.6439179121452354,0.037983731395474604,0.14907119849998599,0.41773664404053323,1.0,0.14892352215757515
250,699,832,5893,0.2,0.8444437688474112,0.9604339372246962,0.08773924661355045,0.0,0.6054688986816984,0.6439179121452354,0.03824330657697213,0.14907119849998599,0.4049461609829167,1.0,0.14981825785217334
251,689,849,5893,0.2,0.8476815128599112,0.9604339372246962,0.09322061114442926,0.0,0.602134412800973,0.6439179121452354,0.039204170711034485,0.14586499149789456,0.39527231029382776,1.0,0.1585635541677783
252,686,841,5893,0.2,0.8472649590867746,0.9604339372246962,0.09444552819681098,0.0,0.6033184859863452,0.6439179121452354,0.03930152133169888,0.14907119849998599,0.4019385815627791,1.0,0.1602916052075566
253,693,825,5893,0.2,0.8490791753639965,0.9604339372246962,0.09105003905555371,0.0,0.6023682224444256,0.6439179121452354,0.037999846280543675,0.15075567228888181,0.39915840255706503,1.0,0.15633637942569856
254,687,831,5893,0.2,0.8490374009360628,0.9604339372246962,0.09061663530662245,0.0,0.6022954187952276,0.6439179121452354,0.038213783532483635,0.15075567228888181,0.4058407694732363,1.0,0.15116117758011482
255,690,814,5893,0.2,0.8421284346219879,0.9604339372246962,0.09458519308410059,0.0,0.6035740878333913,0.6439179121452354,0.038446463822048756,0.15075567228888181,0.41821214364050047,1.0,0.15330792070557656
256,697,839,5893,0.2,0.8481606696243545,0.9604339372246962,0.09191856018875832,0.0,0.6040385924675513,0.6439179121452354,0.03721024260013149,0.15075567228888181,0.400250389925393,1.0,0.1598547585564025
257,700,831,5893,0.2,0.84440223170887,0.9604339372246962,0.0961326002935309,0.0,0.6028306698091365,0.6439179121452354,0.03760863495877031,0.15249857033260467,0.40537416757741584,1.0,0.15832907813344496
258,677,830,5893,0.2,0.8387874409798979,0.9604339372246962,0.0972140192843061,0.0,0.6031196008082392,0.6439179121452354,0.03802570748311055,0.15249857033260467,0.4206074536820273,1.0,0.15623367563316315
259,677,821,5893,0.2,0.8372176647693144,0.9604339372246962,0.10049352722335742,0.0,0.6029798779888483,0.6439179121452354,0.038007954175354686,0.15249857033260467,0.41839149662570013,1.0,0.1595419379265916
260,677,791,5893,0.2,0.8413437367149309,0.9604339372246962,0.09614070143714025,0.0,0.6032406884107676,0.6439179121452354,0.038422673226854276,0.15249857033260467,0.41593696376248557,1.0,0.1534490410190261
261,671,826,5893,0.2,0.8429469999402947,0.9604339372246962,0.09142494922343555,0.0,0.6017833359892486,0.6439179121452354,0.03807067076799503,0.14586499149789456,0.41970306942778823,1.0,0.151318252503595
262,694,805,5893,0.2,0.8426898436395875,0.9604339372246962,0.0939236138976124,0.0,0.6024708445589153,0.6439179121452354,0.03904351274762183,0.15249857033260467,0.41571986118522647,1.0,0.15311147829641622
263,668,836,5893,0.2,0.8393468289861157,0.9604339372246962,0.0987625310546651,0.0,0.6015243139363038,0.6439179121452354,0.0380625334863688,0.15075567228888181,0.4240658986209386,1.0,0.15320918986979729
264,687,815,5893,0.2,0.830391446960582,0.9604339372246962,0.10717897109524233,0.0,0.5997400816821823,0.6439179121452354,0.039962168646178874,0.15075567228888181,0.4366767089613211,1.0,0.1550019524760126
265,683,829,5893,0.2,0.8355668295781089,0.9604339372246962,0.09837727777293231,0.0,0.6010699253445694,0.6439179121452354,0.03813946434411423,0.14002800840280097,0.43243776338849643,1.0,0.15129011609384937
266,704,779,5893,0.2,0.8434436307938494,0.9604339372246962,0.09333542755815963,0.0,0.6004147741280323,0.6439179121452354,0.03722847240720004,0.14285714285714285,0.4131550380655478,1.0,0.15798484538604096
267,688,840,5893,0.2,0.8447960079697393,0.9604339372246962,0.09221519272814221,0.0,0.6007340017907467,0.6439179121452354,0.03664974224405376,0.14285714285714285,0.40763486977911567,1.0,0.15873614474167658
268,705,816,5893,0.2,0.8518266953703459,0.9604339372246962,0.09262122531542678,0.0,0.6012355590657356,0.6439179121452354,0.03766108834608521,0.14433756729740643,0.389856128638389,1.0,0.16200660694558158
269,685,868,5893,0.2,0.8466494635410111,0.9604339372246962,0.09718407458315918,0.0,0.600748262882479,0.6439179121452354,0.03804142479318447,0.14744195615489714,0.403631893180712,1.0,0.1614398848775684
270,661,875,5893,0.2,0.8443522005273775,0.9604339372246962,0.09432846323497808,0.0,0.6018076584290715,0.6439179121452354,0.03801043320497602,0.14907119849998599,0.4164252938897784,1.0,0.1531121407799853
