inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.7067003254257036,0.009615384615384616,0.9598989520958083,0.009615384615384616,0.7375,0.009615384615384616
0.7045151665227303,0.009708737864077669,0.9573620615911036,0.009708737864077669,0.7154761904761905,0.009708737864077669
0.7009907219054714,0.00980392156862745,0.9576668092386654,0.00980392156862745,0.7232142857142858,0.00980392156862745
0.7007806712276063,0.010752688172043012,0.9597572711719419,0.010752688172043012,0.6982142857142858,0.010752688172043012
0.7005656791338717,0.011764705882352941,0.9531341537703814,0.011764705882352941,0.6904761904761905,0.011764705882352941
0.6969728647626143,0.012195121951219513,0.955082934779791,0.012195121951219513,0.6857142857142857,0.012195121951219513
0.6943889903037398,0.015384615384615385,0.9561858426005134,0.015384615384615385,0.7322368421052632,0.015384615384615385
0.6914056712276062,0.016129032258064516,0.9503139014179434,0.016129032258064516,0.7358082706766919,0.016129032258064516
0.6910760544870614,0.016666666666666666,0.9527091109987819,0.016666666666666666,0.7197368421052632,0.016666666666666666
0.6847099717175356,0.017241379310344827,0.9534602872177722,0.017241379310344827,0.731046365914787,0.017241379310344827
0.6760647621366972,0.017543859649122806,0.9512067585608005,0.017543859649122806,0.7215225563909774,0.017543859649122806
0.6646961076138905,0.020833333333333332,0.9512281443606294,0.020833333333333332,0.7066416040100251,0.020833333333333332
0.6576030654002999,0.021739130434782608,0.952262682427353,0.021739130434782608,0.7286654135338346,0.021739130434782608
0.6440422171719445,0.023255813953488372,0.9499123548869453,0.023255813953488372,0.718546365914787,0.023255813953488372
0.6370908644092539,0.023809523809523808,0.948244825284496,0.023809523809523808,0.7328320802005013,0.023809523809523808
0.636599553797395,0.024390243902439025,0.9498888586463436,0.024390243902439025,0.7500939849624061,0.024390243902439025
0.6338027891585251,0.02702702702702703,0.9448150776369338,0.02702702702702703,0.7149749373433585,0.02702702702702703
0.6317835364813776,0.027777777777777776,0.9431710442750862,0.027777777777777776,0.7197368421052632,0.027777777777777776
0.6212095503115437,0.02857142857142857,0.9406341537703813,0.02857142857142857,0.7138784461152883,0.02857142857142857
0.6133375635946152,0.029411764705882353,0.93842550715384,0.029411764705882353,0.700281954887218,0.029411764705882353
0.581693815035684,0.030303030303030304,0.9375326500109828,0.030303030303030304,0.7003759398496241,0.030303030303030304
0.5549400899158621,0.03225806451612903,0.9359598173782306,0.03225806451612903,0.686591478696742,0.03225806451612903
0.5341459084564978,0.034482758620689655,0.9332100452205637,0.034482758620689655,0.6848997493734337,0.034482758620689655
0.5154520632351155,0.04,0.9018559557235495,0.04,0.6098057644110275,0.04
0.5137097813941496,0.047619047619047616,0.8923157956131483,0.047619047619047616,0.5437343358395991,0.047619047619047616
0.5101646715113859,0.05,0.8754276520438277,0.05,0.5479949874686717,0.05
0.5080948748436143,0.05263157894736842,0.8672986392218981,0.05263157894736842,0.6147556390977444,0.05263157894736842
0.49088062340800287,0.05555555555555555,0.8529473861572822,0.05555555555555555,0.5865601503759399,0.05555555555555555
0.45572506729534784,0.14285714285714285,0.6692172260059512,0.14285714285714285,0.4905075187969924,0.14285714285714285
0.392796217203324,0.16666666666666666,0.5641730252754914,0.16666666666666666,0.39248120300751876,0.16666666666666666
0.30928636575106794,0.25,0.3954465812053269,0.25,0.28728070175438597,0.25
0.28498250423281946,0.3333333333333333,0.3547378755817142,0.3333333333333333,0.3197055137844611,0.3333333333333333
0.2689766826565597,0.5,0.3046338713550343,0.5,0.30661027568922306,0.5
0.2,1.0,0.2,1.0,0.2,1.0
