gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1347,16441,0.1969876910662461,0.7427043256326882,0.836485935711371,0.08839216141129758,0.1414213562373095,0.24947147665402689,1.0,0.13238808773504981
179,500,1348,16458,0.1969876910662461,0.7421107536576528,0.836485935711371,0.09003088726679948,0.1414213562373095,0.2500548385101302,1.0,0.13311992886668364
180,500,1374,16481,0.1969876910662461,0.7432576400833332,0.836485935711371,0.08757537798847698,0.1414213562373095,0.24931009974263557,1.0,0.1320546896824942
181,500,1349,16500,0.1969876910662461,0.7428775501185264,0.836485935711371,0.08722040551239302,0.1414213562373095,0.24944320451662447,1.0,0.13159756933308123
182,500,1355,16518,0.1969876910662461,0.742976777613587,0.836485935711371,0.0872283386263384,0.1414213562373095,0.24947908487537312,1.0,0.13157981911392053
183,500,1332,16538,0.1969876910662461,0.743097928255805,0.836485935711371,0.08726768123565547,0.1414213562373095,0.24964394076458757,1.0,0.1317037291048773
184,500,1364,16557,0.1969876910662461,0.7427348338635448,0.836485935711371,0.08788032967766148,0.1414213562373095,0.2512723076021636,1.0,0.1332901799764861
185,500,1313,16575,0.1969876910662461,0.7434955388690548,0.836485935711371,0.08807063373797669,0.1414213562373095,0.250519103791786,1.0,0.13316539181501721
186,500,1386,16594,0.1969876910662461,0.7445491390169979,0.8373985663534207,0.08776090965544617,0.1414213562373095,0.24885702764219797,1.0,0.13203608991584806
187,500,1351,16606,0.1969876910662461,0.744396035757831,0.8373985663534207,0.0877105419390296,0.1414213562373095,0.24897354594966606,1.0,0.13197084074245002
188,500,1368,16624,0.1969876910662461,0.7445023437530526,0.8373985663534207,0.08775250023735368,0.1414213562373095,0.24897354594966603,1.0,0.13197084074245002
189,500,1344,16649,0.1969876910662461,0.7443639363994439,0.8373985663534207,0.0877388785338889,0.1414213562373095,0.24926498743747175,1.0,0.13192591439799967
190,500,1361,16661,0.1969876910662461,0.7445329623068582,0.8373985663534207,0.08779380439429135,0.1414213562373095,0.24917872363928315,1.0,0.1319559674351438
191,500,1331,16677,0.1969876910662461,0.7446100530683708,0.8373985663534207,0.08782101128297347,0.1414213562373095,0.2492235889099939,1.0,0.13192510024477952
192,500,1338,16693,0.1969876910662461,0.743790443144849,0.8373985663534207,0.08827268908791586,0.1414213562373095,0.25090584576256836,1.0,0.13306196330610304
193,500,1349,16709,0.1969876910662461,0.744365653663386,0.8373985663534207,0.08771881061462104,0.1414213562373095,0.2497337689120661,1.0,0.13179992062517365
194,500,1357,16717,0.1969876910662461,0.7438441385206774,0.8381066405620677,0.08774806413098185,0.14586499149789456,0.2510201207373814,1.0,0.1323095601209003
195,500,1337,16729,0.1969876910662461,0.7441849823728374,0.8381066405620677,0.08764937676755916,0.14586499149789456,0.25024598472606285,1.0,0.13184630042532527
196,500,1340,16744,0.1969876910662461,0.7437760984906172,0.8381066405620677,0.08748523617354244,0.14586499149789456,0.2504684607631868,1.0,0.13173274478088678
197,500,1348,16761,0.1969876910662461,0.7438366032647393,0.8381066405620677,0.0875058161779495,0.14586499149789456,0.250527808714732,1.0,0.13171515228967015
198,500,1344,16782,0.1969876910662461,0.7439141335932045,0.8420806841383497,0.08755412017733982,0.14586499149789456,0.25041429469658405,1.0,0.1317573218043023
199,500,1390,16797,0.1969876910662461,0.7448499463871565,0.8420806841383497,0.0877369142946281,0.14586499149789456,0.24925181464804708,1.0,0.13172517581223372
200,500,1384,16814,0.1969876910662461,0.744876016006483,0.8420806841383497,0.08779339818330606,0.14586499149789456,0.24941059824312828,1.0,0.1317384089216154
201,500,1355,16829,0.1969876910662461,0.745535107960898,0.8444054496178227,0.08794682103027347,0.14586499149789456,0.24866275828628093,1.0,0.1317324308436978
202,500,1361,16841,0.1969876910662461,0.7451996129070779,0.8444054496178227,0.08780124350309004,0.14586499149789456,0.2488954786818193,1.0,0.13162135714845793
203,500,1368,16854,0.1969876910662461,0.7453011409165283,0.844923485953734,0.08786254359024864,0.14586499149789456,0.24886634294221324,1.0,0.13165899404268935
204,500,1313,16869,0.1969876910662461,0.7456165038133546,0.844923485953734,0.08797207526727721,0.14586499149789456,0.24870229202210123,1.0,0.13173194969802549
205,500,1402,16882,0.1969876910662461,0.7459883527104421,0.844923485953734,0.08814725250994834,0.14285714285714285,0.24855944499087276,1.0,0.1318163914831579
206,500,1353,16893,0.1969876910662461,0.7461070505786113,0.844923485953734,0.08817736221413554,0.14285714285714285,0.24854711858846323,1.0,0.13182369098081229
207,500,1327,16903,0.1969876910662461,0.7464211005831678,0.844923485953734,0.08833187784019723,0.14285714285714285,0.24830906170076633,1.0,0.1319217922957707
208,500,1374,16911,0.1969876910662461,0.7461750739067027,0.844923485953734,0.08823964698965167,0.14285714285714285,0.24849974698172908,1.0,0.13184493044332668
209,500,1354,16923,0.1969876910662461,0.7465305746263523,0.844923485953734,0.08836138826574814,0.14285714285714285,0.24816541342161577,1.0,0.13193746925664834
210,500,1372,16940,0.1969876910662461,0.7469203406627983,0.844923485953734,0.08855140889264332,0.14285714285714285,0.24798506432355452,1.0,0.1320044076994004
211,500,1345,16957,0.1969876910662461,0.7465963412326287,0.844923485953734,0.08833024076400206,0.1414213562373095,0.24824277002112557,1.0,0.131867150311647
212,500,1340,16971,0.1969876910662461,0.7469741377253484,0.844923485953734,0.0884365091049932,0.1414213562373095,0.24787050428790747,1.0,0.13194993568124455
213,500,1351,16989,0.1969876910662461,0.747037691497238,0.844923485953734,0.08851777139456611,0.1414213562373095,0.24758801802579,1.0,0.1318234396026317
214,500,1335,16998,0.1969876910662461,0.7484071707386276,0.844923485953734,0.08861062108829537,0.1414213562373095,0.2457987686388301,1.0,0.13107984190844477
215,500,1337,17017,0.1969876910662461,0.7495880606039093,0.8455104667955755,0.0876176430884576,0.1414213562373095,0.24468440121212565,1.0,0.13020362590554954
216,500,1326,17026,0.1969876910662461,0.7500509643965947,0.8455104667955755,0.08761283009937355,0.1414213562373095,0.24400710540209686,1.0,0.1297756215582755
217,500,1317,17039,0.1969876910662461,0.7511338160551805,0.8455104667955755,0.08745356551034009,0.1414213562373095,0.24282725070511485,1.0,0.12911098323653658
218,500,1357,17054,0.1969876910662461,0.751368335978992,0.8455104667955755,0.08742299942517276,0.1414213562373095,0.24233401718025932,1.0,0.1290235418541226
219,500,1373,17059,0.1969876910662461,0.7512336958907179,0.8455104667955755,0.08739963626065805,0.1414213562373095,0.24243232608009388,1.0,0.12897953951608934
220,500,1321,17067,0.1969876910662461,0.7517638686912846,0.8455104667955755,0.0876025959899918,0.1414213562373095,0.24212353462087943,1.0,0.12914869700082943
221,500,1393,17079,0.1969876910662461,0.7523987941315268,0.8455104667955755,0.0876074422541014,0.14285714285714285,0.24176326491787012,1.0,0.12922331339940335
222,500,1389,17090,0.1969876910662461,0.7524491970326113,0.8455104667955755,0.08763108026791443,0.14285714285714285,0.2417848587737006,1.0,0.1292255825372269
223,500,1364,17103,0.1969876910662461,0.7531836215529681,0.8455104667955755,0.08789778677863942,0.14285714285714285,0.24145125578792764,1.0,0.12942104264500068
224,500,1306,17109,0.1969876910662461,0.753684669193819,0.8455104667955755,0.08805078772393451,0.14285714285714285,0.24121084523227654,1.0,0.12952825796183973
225,500,1344,17114,0.1969876910662461,0.7539673092493409,0.8455104667955755,0.08815938773821434,0.14285714285714285,0.2410170483352547,1.0,0.12959840918156992
226,500,1354,17119,0.1969876910662461,0.7540607100653738,0.8455104667955755,0.08821978053461517,0.14285714285714285,0.24104554191359479,1.0,0.12958460577402284
227,500,1305,17129,0.1969876910662461,0.7549757806091407,0.8455104667955755,0.08857023779949624,0.14285714285714285,0.24048453241831583,1.0,0.12983303273163352
228,500,1322,17142,0.1969876910662461,0.7548514210396644,0.8455104667955755,0.08852793890963917,0.14285714285714285,0.24062752325675757,1.0,0.129765608016464
229,500,1342,17153,0.1969876910662461,0.7543001660493897,0.8455104667955755,0.08832867546351783,0.14285714285714285,0.2409724791110965,1.0,0.12958652826939757
230,500,1305,17160,0.1969876910662461,0.7544445598179732,0.8455104667955755,0.08785412004507626,0.14285714285714285,0.24101685146942614,1.0,0.12958903144699654
231,500,1329,17170,0.1969876910662461,0.7542641771947949,0.8455104667955755,0.08780399247269584,0.14285714285714285,0.24116564722246983,1.0,0.12951190193556064
232,500,1364,17177,0.1969876910662461,0.7538364855320749,0.8455104667955755,0.0877608938867964,0.14285714285714285,0.24159913617592976,1.0,0.12944036335092854
233,500,1310,17182,0.1969876910662461,0.7541219264285064,0.8455104667955755,0.08778161658938706,0.14285714285714285,0.24135874380385233,1.0,0.12950244428642216
234,500,1302,17195,0.1969876910662461,0.753769482613181,0.8455104667955755,0.08773256573432732,0.14285714285714285,0.2416563832916314,1.0,0.12941079680874673
235,500,1366,17200,0.1969876910662461,0.7532311100126761,0.8455104667955755,0.08755322573905748,0.1414213562373095,0.24197436212687826,1.0,0.12925489809502252
236,500,1300,17210,0.1969876910662461,0.7532636358254461,0.8455104667955755,0.0875579382658961,0.1414213562373095,0.24187721947045793,1.0,0.12926689332617988
237,500,1336,17214,0.1969876910662461,0.7530470074647835,0.8455104667955755,0.08748328721963192,0.1414213562373095,0.24201893820220316,1.0,0.12916192991196263
238,500,1322,17223,0.1969876910662461,0.7526488683265634,0.8455104667955755,0.08742048164095412,0.1414213562373095,0.24246443139057813,1.0,0.12922509525495152
239,500,1319,17233,0.1969876910662461,0.7531347915998062,0.8455104667955755,0.08753846984893073,0.1414213562373095,0.24182215119352932,1.0,0.12910533500620036
240,500,1319,17240,0.1969876910662461,0.7534643444597408,0.8455104667955755,0.0875192318250184,0.1414213562373095,0.2413530195762055,1.0,0.12914880496594242
241,500,1341,17247,0.1969876910662461,0.7544981401581926,0.8455104667955755,0.08790198263090356,0.1414213562373095,0.24094671775298895,1.0,0.12938977250936956
242,500,1361,17250,0.1969876910662461,0.7545527410795732,0.8455104667955755,0.08800753810703026,0.1414213562373095,0.24109731640769685,1.0,0.12946183295063213
243,500,1347,17251,0.1969876910662461,0.7546281733042473,0.8455104667955755,0.08811352324789858,0.1414213562373095,0.24133791101195995,1.0,0.12972287836308516
244,500,1348,17263,0.1969876910662461,0.7545895019390628,0.8455104667955755,0.08803232510682635,0.1414213562373095,0.24129957578662087,1.0,0.12964659965505804
245,500,1307,17273,0.1969876910662461,0.7543193732499526,0.8455104667955755,0.08807013023980753,0.1414213562373095,0.24166170246103064,1.0,0.12961741885134395
246,500,1341,17280,0.1969876910662461,0.7551447716990825,0.8455104667955755,0.08831752656841946,0.1414213562373095,0.2412428760129623,1.0,0.12981084382308128
247,500,1379,17288,0.1969876910662461,0.7556248115774572,0.8455104667955755,0.08844115814916313,0.1414213562373095,0.2412447454793844,1.0,0.13005229710309998
248,500,1373,17296,0.1969876910662461,0.7560823818107567,0.8455104667955755,0.08850667810246232,0.1414213562373095,0.24081381703690818,1.0,0.1300073621397188
249,500,1363,17301,0.1969876910662461,0.7559550117527994,0.8455104667955755,0.08842997287338113,0.1414213562373095,0.2408399049234235,1.0,0.12995625576633116
250,500,1324,17308,0.1969876910662461,0.7560711147438283,0.8463043110619081,0.08850508229182497,0.1414213562373095,0.2407890456367259,1.0,0.12998838730175877
251,500,1301,17317,0.1969876910662461,0.7559329891611161,0.8463043110619081,0.08861784613937879,0.1414213562373095,0.24124070866031763,1.0,0.1300132220462882
252,500,1370,17324,0.1969876910662461,0.7559377979308387,0.8463043110619081,0.08856757189353096,0.1414213562373095,0.24114136204177078,1.0,0.12999351075059778
253,500,1306,17328,0.1969876910662461,0.755913728580593,0.8463043110619081,0.08866832149831119,0.1414213562373095,0.2414666191456839,1.0,0.1300121580513796
254,500,1308,17330,0.1969876910662461,0.7557190829100014,0.8463043110619081,0.0885151428353227,0.14285714285714285,0.24177483366321664,1.0,0.12987993207464385
255,500,1328,17338,0.1969876910662461,0.756232621087288,0.8463043110619081,0.08867659420982964,0.14285714285714285,0.24149731907567268,1.0,0.12999798532960982
256,500,1348,17348,0.1969876910662461,0.7560415890269705,0.8463043110619081,0.0886342917498522,0.14285714285714285,0.24168181762258145,1.0,0.1299446989451855
257,500,1337,17354,0.1969876910662461,0.7552042850924993,0.8463043110619081,0.08839693323891723,0.14285714285714285,0.2424928121402352,1.0,0.1297746748650395
258,500,1350,17358,0.1969876910662461,0.7553990142945451,0.8463043110619081,0.08842108687071723,0.14285714285714285,0.24239318410052232,1.0,0.12979847227942842
259,500,1358,17365,0.1969876910662461,0.7554327013887522,0.8463043110619081,0.08843143677799459,0.14285714285714285,0.24244472932132488,1.0,0.12976841617017285
260,500,1344,17368,0.1969876910662461,0.755260208034571,0.8463043110619081,0.08838120901741608,0.14285714285714285,0.24258918019628714,1.0,0.12970574194187864
261,500,1328,17376,0.1969876910662461,0.755106575672097,0.8463043110619081,0.08833744310050758,0.14285714285714285,0.24267959513610285,1.0,0.1296639416808527
262,500,1308,17380,0.1969876910662461,0.7549423130253362,0.8463257833220506,0.08828954757034246,0.14285714285714285,0.2428185002545613,1.0,0.12960066617183666
263,500,1350,17385,0.1969876910662461,0.7552644000910482,0.8463257833220506,0.08834178834658815,0.14285714285714285,0.24254714495546317,1.0,0.12966326781913062
264,500,1333,17391,0.1969876910662461,0.754814192344273,0.8463257833220506,0.08824685965916622,0.14285714285714285,0.24292775653305393,1.0,0.12956109768903876
265,500,1306,17396,0.1969876910662461,0.7548868268783638,0.8463257833220506,0.08827358862271419,0.14285714285714285,0.2429459765488794,1.0,0.1295486247352469
266,500,1389,17397,0.1969876910662461,0.7549658908769169,0.8466598967977058,0.08832075680436424,0.14285714285714285,0.24296886572634901,1.0,0.12955727842579237
267,500,1358,17401,0.1969876910662461,0.7548011937945746,0.8466598967977058,0.08825124608835692,0.14285714285714285,0.24307798397643596,1.0,0.1295331253793722
268,500,1322,17404,0.1969876910662461,0.7546130690037598,0.8466598967977058,0.08817653501826762,0.14285714285714285,0.24321162638874055,1.0,0.12945691272722143
269,500,1315,17407,0.1969876910662461,0.7546491985964443,0.8466598967977058,0.08817882461071931,0.14285714285714285,0.24323224392952195,1.0,0.12944222754899107
270,500,1281,17413,0.1969876910662461,0.7551951616103801,0.8466598967977058,0.08836693485367281,0.14285714285714285,0.24292895329846118,1.0,0.12958452976531365
271,500,1318,17417,0.1969876910662461,0.755261338649345,0.8466598967977058,0.08842605433316647,0.14285714285714285,0.24291285860378803,1.0,0.12959635707749162
272,500,1330,17423,0.1969876910662461,0.7550919008160821,0.8466598967977058,0.08836840115584416,0.14285714285714285,0.24302996736112306,1.0,0.1295427448188397
273,500,1330,17426,0.1969876910662461,0.755599003819875,0.8466598967977058,0.088535981846325,0.14285714285714285,0.24275559731750468,1.0,0.12967131084385525
274,500,1335,17434,0.1969876910662461,0.7560668682619336,0.8470845344901863,0.08870849534685717,0.14285714285714285,0.24255205022769838,1.0,0.12976571778884485
275,500,1344,17440,0.1969876910662461,0.7563403465526747,0.8477433935221641,0.08881739645207827,0.14285714285714285,0.24241737877798297,1.0,0.12983103307725108
276,500,1288,17445,0.1969876910662461,0.7559567197971154,0.8477433935221641,0.08868773522393619,0.14285714285714285,0.24263459906663534,1.0,0.1297244469569751
277,500,1345,17454,0.1969876910662461,0.7556878635834171,0.8477433935221641,0.08865697088614151,0.14285714285714285,0.2429478837820706,1.0,0.12967799946644656
278,500,1355,17459,0.1969876910662461,0.7561728081193201,0.8477433935221641,0.08883002050954564,0.14285714285714285,0.24267455236009897,1.0,0.12979194774594074
279,500,1344,17465,0.1969876910662461,0.755992789386761,0.8477433935221641,0.08877451934460293,0.14285714285714285,0.24280300866501797,1.0,0.12973880866820867
280,500,1332,17473,0.1969876910662461,0.7563103244430549,0.8477433935221641,0.08886511954593226,0.14285714285714285,0.2425678292013582,1.0,0.12981301868631911
281,500,1322,17479,0.1969876910662461,0.7563291980824194,0.8477433935221641,0.08887914135414204,0.14285714285714285,0.24260963184098513,1.0,0.12980541112777677
282,500,1349,17483,0.1969876910662461,0.7561786085274778,0.8477433935221641,0.08882952301009923,0.14285714285714285,0.24273565755434356,1.0,0.12975737436869028
283,500,1309,17486,0.1969876910662461,0.7557121159423068,0.8477433935221641,0.08872563019874977,0.14285714285714285,0.2432904439896271,1.0,0.1296483958330096
284,500,1319,17492,0.1969876910662461,0.7559895437783416,0.8477433935221641,0.08882097166256345,0.1414213562373095,0.2430538410005054,1.0,0.1297407303147445
285,500,1345,17495,0.1969876910662461,0.7561869409683354,0.8477433935221641,0.08895138355744608,0.1414213562373095,0.24295950469710118,1.0,0.12980028473207922
286,500,1318,17500,0.1969876910662461,0.7566819439699056,0.8479994459285837,0.08920155119398149,0.1414213562373095,0.2427538269294547,1.0,0.12991541519541516
287,500,1321,17506,0.1969876910662461,0.7564632899697887,0.8479994459285837,0.08905030325657325,0.1414213562373095,0.2429437579851549,1.0,0.12979287684950774
288,500,1296,17509,0.1969876910662461,0.7560583443398452,0.8479994459285837,0.08895455378908033,0.1414213562373095,0.24344086103814386,1.0,0.1298465956127412
289,500,1304,17512,0.1969876910662461,0.7563196946965678,0.8479994459285837,0.08904438002328356,0.1414213562373095,0.24339714209465024,1.0,0.12988516594688373
290,500,1257,17515,0.1969876910662461,0.7561543482971766,0.8479994459285837,0.08899028756077638,0.1414213562373095,0.24346911805731644,1.0,0.12984896877113203
291,500,1316,17522,0.1969876910662461,0.756095106337468,0.8479994459285837,0.08902286177226933,0.1414213562373095,0.24355696305570484,1.0,0.12982060036912638
292,500,1332,17524,0.1969876910662461,0.7560337364642647,0.8479994459285837,0.08897442198258174,0.1414213562373095,0.243783607611705,1.0,0.1297392606477265
293,500,1297,17529,0.1969876910662461,0.7558616083849724,0.8479994459285837,0.08891443119748753,0.1414213562373095,0.24387950837839165,1.0,0.12969217914831613
294,500,1298,17534,0.1969876910662461,0.7559165322690171,0.8479994459285837,0.08893799317067738,0.1414213562373095,0.24391598750133706,1.0,0.12967457581270814
295,500,1287,17538,0.1969876910662461,0.7559325204490706,0.8479994459285837,0.0889967284797415,0.1414213562373095,0.24404218004917463,1.0,0.129706912031488
296,500,1292,17544,0.1969876910662461,0.7557557664016458,0.8479994459285837,0.08890641133013774,0.1414213562373095,0.24423745359149007,1.0,0.12964233644770037
297,500,1245,17547,0.1969876910662461,0.7557875262781883,0.8479994459285837,0.08889392347849463,0.1414213562373095,0.2442573851568194,1.0,0.12962774129706783
298,500,1332,17552,0.1969876910662461,0.755861313235665,0.8479994459285837,0.08893197108160716,0.1414213562373095,0.24429220782437808,1.0,0.12960286282869368
299,500,1324,17553,0.1969876910662461,0.7556622699334471,0.8479994459285837,0.08888148768996564,0.1414213562373095,0.2444646608676929,1.0,0.12954292308915152
300,500,1334,17556,0.1969876910662461,0.7557074035553376,0.8479994459285837,0.0888910398372899,0.1414213562373095,0.24446110012531982,1.0,0.12952150169641097
301,500,1323,17558,0.1969876910662461,0.755740868408671,0.8479994459285837,0.08892062791630392,0.1414213562373095,0.2444719363045193,1.0,0.12951388797362406
302,500,1319,17561,0.1969876910662461,0.7555389809283695,0.8479994459285837,0.08871066610133056,0.1414213562373095,0.24416005077052255,1.0,0.12925315487084954
303,500,1285,17563,0.1969876910662461,0.7555870721405096,0.8479994459285837,0.08873683838018867,0.1414213562373095,0.24416005077052255,1.0,0.12925315487084954
304,500,1308,17566,0.1969876910662461,0.7535960776184192,0.8479994459285837,0.09088225267451625,0.1414213562373095,0.24724692867003994,1.0,0.1323126052586434
305,500,1322,17567,0.1969876910662461,0.7534325849073525,0.8479994459285837,0.09027493511973116,0.1414213562373095,0.24699162131808192,1.0,0.13119311033581985
306,500,1323,17570,0.1969876910662461,0.7536694729303782,0.8479994459285837,0.09060894549854862,0.1414213562373095,0.24681329279641154,1.0,0.13176881810862517
307,500,1292,17576,0.1969876910662461,0.7537514405636846,0.8479994459285837,0.09044196725193622,0.1414213562373095,0.2467946470451912,1.0,0.13141924880169514
308,500,1327,17583,0.1969876910662461,0.7538019438441057,0.8479994459285837,0.09118261366746769,0.1414213562373095,0.24643705257775048,1.0,0.1320310352441567
309,500,1275,17586,0.1969876910662461,0.7541295811771715,0.8479994459285837,0.09071178568654958,0.1414213562373095,0.2464702835977871,1.0,0.13207872616014327
310,500,1352,17589,0.1969876910662461,0.7542467588317899,0.8479994459285837,0.090692266129307,0.1414213562373095,0.24633939202909944,1.0,0.1319128650874457
311,500,1332,17591,0.1969876910662461,0.7545139402172953,0.8479994459285837,0.09069384525668105,0.1414213562373095,0.24605004254357302,1.0,0.13207235100389839
312,500,1341,17599,0.1969876910662461,0.7551213795399316,0.8479994459285837,0.09093626710507123,0.1414213562373095,0.24573144983015507,1.0,0.1322160114474391
313,500,1248,17602,0.1969876910662461,0.7551519404665712,0.8479994459285837,0.09107380532741301,0.1414213562373095,0.24608768423072844,1.0,0.13255031111372673
314,500,1293,17603,0.1969876910662461,0.7562575249223027,0.8479994459285837,0.08923144920065954,0.1414213562373095,0.2439313322381173,1.0,0.13016459973351477
315,500,1318,17606,0.1969876910662461,0.7554468038833154,0.8479994459285837,0.09123364046924054,0.1414213562373095,0.24490043542979797,1.0,0.13177379364950503
316,500,1300,17607,0.1969876910662461,0.7558836594067107,0.8479994459285837,0.09112120213456514,0.1414213562373095,0.24469684033972347,1.0,0.13202642732775965
317,500,1302,17608,0.1969876910662461,0.7561279290843036,0.8479994459285837,0.09100380611923338,0.1414213562373095,0.24409973964435072,1.0,0.13153432658122854
318,500,1274,17610,0.1969876910662461,0.7549924956991189,0.8479994459285837,0.09092639973613008,0.1414213562373095,0.2458475612387855,1.0,0.13208179088810393
319,500,1312,17612,0.1969876910662461,0.7554151230623347,0.8479994459285837,0.09096498148023469,0.1414213562373095,0.2455482072611012,1.0,0.13216910784231062
320,500,1302,17612,0.1969876910662461,0.7548418870257396,0.8479994459285837,0.0908919345761047,0.1414213562373095,0.24660298849721968,1.0,0.13235286332417914
321,500,1309,17615,0.1969876910662461,0.7548258270041853,0.8479994459285837,0.09092716967275183,0.1414213562373095,0.24651117422260554,1.0,0.13215320988902507
322,500,1252,17618,0.1969876910662461,0.7548345347082652,0.8479994459285837,0.0909171373163258,0.1414213562373095,0.24652833080397726,1.0,0.1321559157557274
323,500,1333,17621,0.1969876910662461,0.7555589702893201,0.8479994459285837,0.0910597821453128,0.1414213562373095,0.24592064044855533,1.0,0.1323564821621111
324,500,1336,17625,0.1969876910662461,0.7554718007272083,0.8479994459285837,0.0910483282554881,0.1414213562373095,0.24592347522805824,1.0,0.13236173522749134
325,500,1339,17626,0.1969876910662461,0.7563067109407139,0.8479994459285837,0.09120031014911646,0.1414213562373095,0.24502659688437511,1.0,0.1322964916438294
326,500,1328,17631,0.1969876910662461,0.7569359546287794,0.8479994459285837,0.09130471240615726,0.1414213562373095,0.24432599076237693,1.0,0.1322722038836343
327,500,1275,17632,0.1969876910662461,0.756900176273661,0.8479994459285837,0.09128939202065237,0.1414213562373095,0.24434034515631003,1.0,0.13226420779466258
328,500,1299,17633,0.1969876910662461,0.757256530441646,0.8479994459285837,0.09140526803172837,0.1414213562373095,0.24447323315161926,1.0,0.1325049244226819
329,500,1294,17634,0.1969876910662461,0.7573059864333798,0.8479994459285837,0.09146750308688714,0.1414213562373095,0.2447580834870111,1.0,0.1326454245849522
330,500,1300,17636,0.1969876910662461,0.7573263382619143,0.8479994459285837,0.09148731991108539,0.1414213562373095,0.24483033901002654,1.0,0.13262963634135508
331,500,1266,17642,0.1969876910662461,0.7574214614926691,0.8479994459285837,0.09153247760681348,0.1414213562373095,0.24481120916491675,1.0,0.1326460609754771
332,500,1278,17645,0.1969876910662461,0.7574631118614732,0.8479994459285837,0.09147700508648121,0.1414213562373095,0.24473383545116628,1.0,0.13265079358796567
333,500,1308,17651,0.1969876910662461,0.7570371050796437,0.8479994459285837,0.0913763699374028,0.1414213562373095,0.24513627362990087,1.0,0.1325288054820362
334,500,1330,17651,0.1969876910662461,0.7570054697633425,0.8480190741034258,0.0913145637195617,0.1414213562373095,0.24519212027565548,1.0,0.13250102636092037
335,500,1338,17654,0.1969876910662461,0.7566285028300613,0.8480190741034258,0.09128785031040902,0.1414213562373095,0.24542200079516502,1.0,0.13245946364896807
336,500,1338,17654,0.1969876910662461,0.756713517174942,0.8480190741034258,0.09129702237940718,0.1414213562373095,0.2454258732921468,1.0,0.13245988095782427
337,500,1315,17657,0.1969876910662461,0.7572180145976609,0.8485202210435919,0.09147151480694443,0.1414213562373095,0.2450866547910503,1.0,0.13258326418908672
338,500,1284,17657,0.1969876910662461,0.7572859549071226,0.8485202210435919,0.0915322987813753,0.1414213562373095,0.2450710759159129,1.0,0.1325939474815765
339,500,1341,17661,0.1969876910662461,0.7572900151726344,0.8485202210435919,0.09142746607417188,0.1414213562373095,0.244980120770253,1.0,0.1325957519592867
340,500,1300,17662,0.1969876910662461,0.7578162625987712,0.8485202210435919,0.09140954762726199,0.1414213562373095,0.24426315685935576,1.0,0.13218866488116357
341,500,1330,17664,0.1969876910662461,0.7562958565313777,0.8485202210435919,0.09089975238300764,0.1414213562373095,0.24579104376511288,1.0,0.1322572057906193
342,500,1335,17668,0.1969876910662461,0.7567893246302563,0.8487019245460415,0.09113118241090967,0.1414213562373095,0.24548806982190263,1.0,0.13239721498725376
343,500,1341,17669,0.1969876910662461,0.757297358923761,0.8487019245460415,0.09119888572757412,0.1414213562373095,0.24511019414876434,1.0,0.1324659932817154
344,500,1332,17670,0.1969876910662461,0.7570779115967168,0.8487019245460415,0.09111048668707045,0.1414213562373095,0.24519793562448491,1.0,0.13241909245718347
345,500,1320,17672,0.1969876910662461,0.756720716946048,0.8487019245460415,0.09100863414073239,0.1414213562373095,0.24538338081685793,1.0,0.13231611718726508
346,500,1347,17676,0.1969876910662461,0.7575585200413075,0.8487019245460415,0.09113987861617961,0.1414213562373095,0.24485161619949236,1.0,0.13251069839214544
347,500,1309,17677,0.1969876910662461,0.7572823953101802,0.8487019245460415,0.09114592280590171,0.1414213562373095,0.24516384401742497,1.0,0.13244421747482876
348,500,1328,17679,0.1969876910662461,0.7568468132517107,0.8487019245460415,0.09097881402607695,0.1414213562373095,0.2454511293235531,1.0,0.1323045434394744
349,500,1346,17679,0.1969876910662461,0.7572175903036589,0.8487019245460415,0.09102541347973946,0.1414213562373095,0.24522152773979844,1.0,0.1323739276636098
350,500,1315,17681,0.1969876910662461,0.7571340434130455,0.8487019245460415,0.09104427129168063,0.1414213562373095,0.24533005017189058,1.0,0.13234999012155924
351,500,1287,17682,0.1969876910662461,0.7572040278681429,0.8487019245460415,0.09113291401348396,0.1414213562373095,0.245340629683046,1.0,0.13240796344531244
352,500,1284,17685,0.1969876910662461,0.7575117946817832,0.8487019245460415,0.09083687690537146,0.1414213562373095,0.24518331369561702,1.0,0.13244493770949062
353,500,1308,17689,0.1969876910662461,0.7580940600995085,0.8487019245460415,0.08906833217433005,0.1414213562373095,0.24418603252224966,1.0,0.13077837226472488
354,500,1311,17691,0.1969876910662461,0.7562765019780953,0.8487019245460415,0.09049815822245597,0.1414213562373095,0.24611620283672522,1.0,0.1321217757339746
355,500,1374,17694,0.1969876910662461,0.7562404079078242,0.8487019245460415,0.09047832521558072,0.1414213562373095,0.24618401672532553,1.0,0.13212628958406608
356,500,1345,17695,0.1969876910662461,0.756257551534809,0.8487019245460415,0.09051224327262457,0.1414213562373095,0.24611008551249852,1.0,0.13214617997231146
357,500,1328,17697,0.1969876910662461,0.7562174829098876,0.8487019245460415,0.09057150267154593,0.1414213562373095,0.2462835956758772,1.0,0.1321236365049927
