gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
21,500,1365,5336,0.16492011604834178,0.6223702644395851,0.7414349035871564,0.15904440093725042,0.2672612419124244,0.4561956955615714,1.0,0.12699200011250644
22,500,1385,5535,0.16492011604834178,0.6228229699050494,0.7414349035871564,0.16180992396800786,0.2773500981126146,0.46111110560906726,1.0,0.12589293608644897
23,500,1355,5708,0.16928253986939534,0.6268530368748015,0.7414349035871564,0.16110505706185568,0.2773500981126146,0.45950798813784477,1.0,0.12557860369142188
24,500,1373,5873,0.17016053013635737,0.6269522590966286,0.7414349035871564,0.16206471858396587,0.2773500981126146,0.4617667449532845,1.0,0.12522972676748736
25,500,1337,6035,0.17456154229362908,0.6320825759801266,0.7414349035871564,0.15956039996528854,0.2672612419124244,0.4574093967675795,1.0,0.12541164698765617
26,500,1362,6204,0.1788469331135223,0.6364793033335282,0.7414349035871564,0.15661454987623186,0.2672612419124244,0.455414919613123,1.0,0.12457000487359644
27,500,1322,6342,0.17979031590050984,0.6383887985928617,0.7414349035871564,0.15651885047044448,0.2672612419124244,0.4544233038601021,1.0,0.1248453781514433
28,500,1361,6489,0.18038011609600785,0.639779352360458,0.7414349035871564,0.15638921992127228,0.2672612419124244,0.45457019788098724,1.0,0.1246738269488351
29,500,1335,6635,0.181791618724015,0.642862737961533,0.7414349035871564,0.15482281795242112,0.2672612419124244,0.4520890313334364,1.0,0.1250617604343204
30,500,1357,6771,0.18918146197195282,0.6474106493160163,0.7414349035871564,0.15145655505941172,0.2672612419124244,0.4476574102583638,1.0,0.12533476671193702
31,500,1326,6950,0.19372594267779156,0.6499378272306884,0.7434658157121383,0.14994944632403695,0.2672612419124244,0.4453379649598023,1.0,0.12546438969953996
32,500,1356,7094,0.1977263771043845,0.6514650616555177,0.7434658157121383,0.14824278768656102,0.2672612419124244,0.44509327374848767,1.0,0.12568697971187395
33,500,1394,7244,0.19828983651998536,0.6523900258028063,0.7434658157121383,0.1477872556062394,0.2672612419124244,0.44481066117163887,1.0,0.12590724052733043
34,500,1349,7375,0.19879239796905374,0.6545237082570469,0.7434658157121383,0.14659262680143842,0.2672612419124244,0.4429151135655665,1.0,0.12567396525511837
35,500,1358,7513,0.19879239796905374,0.6540198403929302,0.7434658157121383,0.1471440962214954,0.2672612419124244,0.44506210662095624,1.0,0.12572050921007977
36,500,1387,7667,0.19879239796905374,0.6531228891750188,0.7434658157121383,0.14793259871240316,0.2672612419124244,0.44759688822401894,1.0,0.12537945252375518
37,500,1326,7820,0.19879239796905374,0.6539447538287916,0.7447633226369864,0.1475841111168139,0.2672612419124244,0.4478626203058974,1.0,0.12524010978415556
38,500,1346,7951,0.19879239796905374,0.6545505751080642,0.7447633226369864,0.14696661010154383,0.2672612419124244,0.4475027935347871,1.0,0.12547762861142728
39,500,1334,8091,0.19879239796905374,0.6549844971823626,0.7447633226369864,0.1470268639523537,0.2672612419124244,0.44740348773451094,1.0,0.12557612532738652
40,500,1386,8202,0.19879239796905374,0.6573345098233371,0.7447633226369864,0.1457655928515879,0.2672612419124244,0.44456686274691415,1.0,0.1260124206822173
41,500,1371,8348,0.19879239796905374,0.6578056481446009,0.7447633226369864,0.1457486747766371,0.2773500981126146,0.44578368159413606,1.0,0.12496904942717643
42,500,1346,8487,0.19879239796905374,0.6583243118734285,0.7473942074717895,0.1459985401189107,0.2773500981126146,0.4454162835766583,1.0,0.12525281257796436
43,500,1327,8617,0.19879239796905374,0.6586555112785655,0.7473942074717895,0.1461023842152141,0.2773500981126146,0.44586344140810336,1.0,0.1248744187315866
44,500,1347,8721,0.19879239796905374,0.6577275606906681,0.7473942074717895,0.14662316578734136,0.2773500981126146,0.4483016359470201,1.0,0.12460318618533114
45,500,1305,8839,0.19879239796905374,0.6564639804757811,0.7473942074717895,0.14816320601471225,0.2773500981126146,0.4509468782549264,1.0,0.1240483316421958
46,500,1322,8961,0.19879239796905374,0.6574421946962541,0.7530283651519811,0.14811779679860082,0.2773500981126146,0.4495716921638399,1.0,0.12474238525982519
47,500,1347,9068,0.19879239796905374,0.658908815986987,0.7530283651519811,0.14703710565176906,0.2773500981126146,0.4483135272817483,1.0,0.12457177894428573
48,500,1315,9198,0.19879239796905374,0.658295029699098,0.7530283651519811,0.14798796070371684,0.2773500981126146,0.44914426414127473,1.0,0.12492968152920354
49,500,1375,9334,0.19879239796905374,0.658180954135436,0.7530283651519811,0.14797132556984013,0.2773500981126146,0.45069133859416455,1.0,0.12428930016985776
50,500,1337,9442,0.19879239796905374,0.6600169474213906,0.7530283651519811,0.1468886400723231,0.2773500981126146,0.44847447258137674,1.0,0.12440666722176673
51,500,1374,9575,0.19879239796905374,0.660266014520655,0.7530283651519811,0.147003998304817,0.2773500981126146,0.4484991271325,1.0,0.12437461872061527
52,500,1344,9699,0.19879239796905374,0.6605596291349654,0.7537520699790452,0.14708793393403974,0.2773500981126146,0.4484244758833471,1.0,0.12444276696240021
53,500,1373,9815,0.19879239796905374,0.6623086459572357,0.7537520699790452,0.14595124508696933,0.2773500981126146,0.44620518986421415,1.0,0.12458487632414889
54,500,1334,9945,0.19879239796905374,0.6625065590954047,0.7537520699790452,0.14604749498016673,0.2773500981126146,0.4459471539024239,1.0,0.12480040833400284
55,500,1320,10062,0.19879239796905374,0.6644623913608902,0.7537520699790452,0.1447262252151537,0.2773500981126146,0.44336931599494095,1.0,0.12518116943395977
56,500,1330,10161,0.19879239796905374,0.6649240965437493,0.7537520699790452,0.14462673023044365,0.2773500981126146,0.4427303668763884,1.0,0.12562098326437257
57,500,1369,10266,0.19879239796905374,0.6650495030772736,0.7537520699790452,0.14466613852748983,0.2773500981126146,0.4427856751575498,1.0,0.12565377062904617
58,500,1343,10378,0.19879239796905374,0.663776596598698,0.7557393845202542,0.1458424201236612,0.2773500981126146,0.4454374538598037,1.0,0.12522735082764438
59,500,1317,10462,0.19879239796905374,0.6641576887985091,0.7557393845202542,0.14593188517109124,0.2773500981126146,0.445114196508736,1.0,0.12548902179284402
60,500,1323,10570,0.19879239796905374,0.664393071053228,0.7557393845202542,0.14593130805816731,0.2773500981126146,0.4457706948607738,1.0,0.12494464744846134
61,500,1383,10673,0.19879239796905374,0.664770625242639,0.7557393845202542,0.14599234365666802,0.2773500981126146,0.44507946597534714,1.0,0.12533461003089033
62,500,1343,10784,0.19879239796905374,0.6664269067682584,0.7557393845202542,0.14470674260665622,0.2773500981126146,0.44354297824069927,1.0,0.12497079899498417
63,500,1344,10892,0.19879239796905374,0.6667557972865678,0.7557393845202542,0.14450281722361394,0.2773500981126146,0.4433472117404464,1.0,0.12518838632578522
64,500,1334,10989,0.19879239796905374,0.6680587976558933,0.7557393845202542,0.14314566368833792,0.2773500981126146,0.4422821068609367,1.0,0.12497177854243109
65,500,1287,11085,0.19879239796905374,0.6673222223359428,0.7557393845202542,0.14455628257788206,0.2773500981126146,0.4427568880582191,1.0,0.12548053476945414
66,500,1284,11175,0.19879239796905374,0.6690502920156897,0.7557393845202542,0.14314735645210366,0.2773500981126146,0.44123849777958735,1.0,0.12509284818424127
67,500,1326,11264,0.19879239796905374,0.66933476071623,0.7557393845202542,0.1432852101624971,0.2773500981126146,0.4404718507453221,1.0,0.12561196596983926
68,500,1325,11340,0.19879239796905374,0.6710240357261259,0.7557393845202542,0.14182061090324538,0.2773500981126146,0.4384129748456993,1.0,0.12554930607338707
69,500,1314,11429,0.19879239796905374,0.6726426574802791,0.7557393845202542,0.14054722563287841,0.2773500981126146,0.4366128351483823,1.0,0.12542880728463107
70,500,1355,11516,0.19879239796905374,0.6729897006378897,0.7562428553921896,0.140585188204976,0.2773500981126146,0.43618466904990627,1.0,0.1255707567903619
71,500,1343,11594,0.19879239796905374,0.6733782251716305,0.7562428553921896,0.14006068700874333,0.2773500981126146,0.4358590534134289,1.0,0.1257440336247656
72,500,1303,11676,0.19879239796905374,0.6736032607247102,0.7562428553921896,0.13986461694220462,0.2773500981126146,0.4358590534134289,1.0,0.1257440336247656
73,500,1331,11767,0.19879239796905374,0.6738638527731946,0.7562428553921896,0.13956734051580214,0.2773500981126146,0.43588950412514965,1.0,0.1257147904878321
74,500,1295,11855,0.19879239796905374,0.6740482177220058,0.7562428553921896,0.13965270111441255,0.2773500981126146,0.436027143015557,1.0,0.12556960815056709
75,500,1358,11959,0.19879239796905374,0.6741272696159285,0.7562428553921896,0.1396891846500445,0.2773500981126146,0.436027143015557,1.0,0.1255696081505671
76,500,1304,12049,0.19879239796905374,0.6742751098470003,0.7562428553921896,0.13976110326165897,0.2773500981126146,0.4359634990380458,1.0,0.1256296915680991
77,500,1340,12134,0.19879239796905374,0.6744551033417155,0.7562428553921896,0.13984811745525308,0.2773500981126146,0.43562655173228887,1.0,0.12585416117712567
78,500,1310,12205,0.19879239796905374,0.6747244801917166,0.7562428553921896,0.1398449450270126,0.2773500981126146,0.4351797182984817,1.0,0.12614162110401927
79,500,1303,12279,0.19879239796905374,0.6747455711065221,0.7562428553921896,0.1398603286120806,0.2773500981126146,0.43588648177814815,1.0,0.1257159988012882
80,500,1314,12350,0.19879239796905374,0.6749066043435302,0.7579478815370861,0.13994569994446365,0.2773500981126146,0.43591591462102636,1.0,0.12568625441882378
81,500,1309,12435,0.19879239796905374,0.6751223740577811,0.7579478815370861,0.14004706317864288,0.2773500981126146,0.435206785130615,1.0,0.12613832582564988
82,500,1302,12503,0.19879239796905374,0.6752267375774184,0.7579478815370861,0.14010341830187298,0.2773500981126146,0.4355138185315009,1.0,0.12600087665019635
83,500,1309,12578,0.19879239796905374,0.6753475565302087,0.7597322349322709,0.14014647905933705,0.2773500981126146,0.43595012575565933,1.0,0.12565599566103589
84,500,1320,12647,0.19879239796905374,0.6738932194877189,0.7597322349322709,0.14167289335687724,0.2773500981126146,0.4380174862518239,1.0,0.1257890411356825
85,500,1288,12723,0.19879239796905374,0.6740605819112918,0.7597322349322709,0.141723274221552,0.2773500981126146,0.4380174862518239,1.0,0.1257890411356825
86,500,1294,12814,0.19879239796905374,0.6741069980279438,0.7597322349322709,0.14175132946684055,0.2773500981126146,0.43837253473117943,1.0,0.1255798860651972
87,500,1265,12877,0.19879239796905374,0.6743176866030584,0.7597322349322709,0.14148421376983858,0.2773500981126146,0.43826056826073795,1.0,0.12569838992678456
88,500,1301,12940,0.19879239796905374,0.6745065519012738,0.7597322349322709,0.14117037103736654,0.2773500981126146,0.4384577291731583,1.0,0.12551493268729425
89,500,1302,13010,0.19879239796905374,0.6746123588581786,0.7597322349322709,0.14122483763414675,0.2773500981126146,0.4383048229162954,1.0,0.12563504568231545
90,500,1306,13083,0.19879239796905374,0.6733624836980009,0.7608840854015823,0.14270092838966292,0.2773500981126146,0.4397911650527215,1.0,0.12596729030028805
91,500,1298,13141,0.19879239796905374,0.6748737813625468,0.7608840854015823,0.1412685980342178,0.2773500981126146,0.43842453590736785,1.0,0.12554637705794455
92,500,1273,13201,0.19879239796905374,0.6750425228859406,0.7621914590233365,0.14135155070930347,0.2773500981126146,0.4381713059813862,1.0,0.12575700963956374
93,500,1297,13249,0.19879239796905374,0.6752006256232853,0.7621914590233365,0.14096635800495597,0.2773500981126146,0.4383940851956471,1.0,0.1255762741294957
94,500,1290,13319,0.19879239796905374,0.6752478932424489,0.7621914590233365,0.1409870816202748,0.2773500981126146,0.4385128344360023,1.0,0.1254551950594919
95,500,1323,13393,0.19879239796905374,0.6753179753084639,0.7621914590233365,0.14102287763708235,0.2773500981126146,0.4385679396988464,1.0,0.12539540475693015
96,500,1298,13449,0.19879239796905374,0.675216374117272,0.7621914590233365,0.14100096031756634,0.2773500981126146,0.439123285638619,1.0,0.1251916487316656
97,500,1302,13519,0.19879239796905374,0.6755399434950072,0.7621914590233365,0.1409743275441198,0.2773500981126146,0.4385128344360023,1.0,0.1254551950594919
98,500,1289,13570,0.19879239796905374,0.6753936908908077,0.7621914590233365,0.14086570197493273,0.2773500981126146,0.4391128347781564,1.0,0.12540036195491633
99,500,1303,13624,0.19879239796905374,0.6757896593297813,0.7621914590233365,0.14084888595223816,0.2773500981126146,0.4387434960286737,1.0,0.12524658308752012
100,500,1315,13704,0.19879239796905374,0.6758944292177299,0.7621914590233365,0.14090204797478653,0.2773500981126146,0.438594350194723,1.0,0.12536623173312966
101,500,1291,13756,0.19879239796905374,0.6761232510164786,0.7621914590233365,0.1406431745337745,0.2773500981126146,0.4385563786371778,1.0,0.1253983505198052
102,500,1307,13808,0.19879239796905374,0.6762361103303927,0.7621914590233365,0.1407018629403341,0.2773500981126146,0.4382737158683179,1.0,0.1256398189197639
103,500,1299,13867,0.19879239796905374,0.6763325968817717,0.7621914590233365,0.14075169677817065,0.2773500981126146,0.43816432606857675,1.0,0.1256897137666832
104,500,1328,13930,0.19879239796905374,0.6779300258577311,0.7621914590233365,0.13954464164349717,0.2773500981126146,0.43640497970719266,1.0,0.12539180439397046
105,500,1312,13991,0.19879239796905374,0.6780421173916409,0.7621914590233365,0.1395891979442624,0.2773500981126146,0.43627774587029555,1.0,0.1254806550508888
106,500,1292,14037,0.19879239796905374,0.6766821501915425,0.7621914590233365,0.14107492371007113,0.2773500981126146,0.43785027149376793,1.0,0.1258650793815034
107,500,1302,14094,0.19879239796905374,0.6771118195380218,0.7621914590233365,0.14099197010008935,0.2773500981126146,0.43740798344428544,1.0,0.125807866695875
108,500,1298,14138,0.19879239796905374,0.6768963852952217,0.7621914590233365,0.14114707982835545,0.2773500981126146,0.4375761112606516,1.0,0.12586771357079754
109,500,1294,14187,0.19879239796905374,0.6785110233765852,0.7621914590233365,0.13962981041245962,0.2773500981126146,0.4359606689484853,1.0,0.1256528078887306
110,500,1284,14234,0.19879239796905374,0.6785488149233361,0.7621914590233365,0.13964692096400477,0.2773500981126146,0.43598634136845116,1.0,0.12562402101364567
111,500,1318,14291,0.19879239796905374,0.6785996872296102,0.7621914590233365,0.1396473391542214,0.2773500981126146,0.43598634136845116,1.0,0.12562402101364567
112,500,1307,14343,0.19879239796905374,0.6786137541180244,0.7621914590233365,0.13951606338693406,0.2773500981126146,0.43619981526022344,1.0,0.12548593878975714
113,500,1274,14391,0.19879239796905374,0.6787311740880467,0.7621914590233365,0.1395758705527143,0.2773500981126146,0.43590556368564126,1.0,0.12571133288173766
114,500,1313,14441,0.19879239796905374,0.6788099024795141,0.7621914590233365,0.13958785349927544,0.2773500981126146,0.43577580717364434,1.0,0.12582969528622853
115,500,1316,14490,0.19879239796905374,0.6790103339487689,0.7621914590233365,0.13963493071883795,0.2773500981126146,0.4353788298627998,1.0,0.12593950540947715
116,500,1307,14546,0.19879239796905374,0.6790339629785279,0.7621914590233365,0.13931094368588448,0.2773500981126146,0.4356864907761673,1.0,0.12591819778435326
117,500,1325,14580,0.19879239796905374,0.680177039682301,0.7621914590233365,0.13775632426161882,0.2773500981126146,0.43485215015808376,1.0,0.1254710073772329
118,500,1314,14617,0.17761800286847132,0.6790721227832696,0.7626208387610514,0.13955387244090198,0.2773500981126146,0.43577580717364434,1.0,0.12582969528622853
119,500,1268,14658,0.19879239796905374,0.6792398877942261,0.7626208387610514,0.13917002902050118,0.2773500981126146,0.4359606689484853,1.0,0.1256528078887306
120,500,1319,14700,0.19879239796905374,0.6793246564447039,0.7626208387610514,0.13909072213201157,0.2773500981126146,0.43596066894848523,1.0,0.1256528078887306
121,500,1302,14742,0.19879239796905374,0.6793777266062259,0.7626208387610514,0.1391192165597526,0.2773500981126146,0.4358419197081301,1.0,0.12577128707192084
122,500,1276,14782,0.19879239796905374,0.6795483202488204,0.7626208387610514,0.13914254592746425,0.2773500981126146,0.4353161749303562,1.0,0.12609117432699235
123,500,1324,14834,0.19879239796905374,0.6812326606272945,0.7626208387610514,0.1378891414306661,0.2773500981126146,0.43331718258533225,1.0,0.12588684159826805
124,500,1248,14872,0.19879239796905374,0.6814586910622368,0.765528325341614,0.1374917812209846,0.2773500981126146,0.43358200131703634,1.0,0.1256970322919732
125,500,1275,14912,0.19879239796905374,0.6815436388476569,0.765528325341614,0.13751183038445958,0.2773500981126146,0.4333685274252641,1.0,0.12583044178114763
126,500,1304,14956,0.19879239796905374,0.6815987303422464,0.765528325341614,0.13752626777786658,0.2773500981126146,0.433339094582386,1.0,0.1258595563710472
127,500,1304,14988,0.19879239796905374,0.6816646668636893,0.765528325341614,0.13752906181095959,0.2773500981126146,0.433339094582386,1.0,0.1258595563710472
128,500,1315,15026,0.19879239796905374,0.6817484869037888,0.765528325341614,0.13756983566519082,0.2773500981126146,0.4331256206906137,1.0,0.12599238220326767
129,500,1314,15065,0.19879239796905374,0.6818567462628802,0.765528325341614,0.13762004577656037,0.2773500981126146,0.4327650273116817,1.0,0.12622368519381366
130,500,1312,15110,0.19879239796905374,0.6819491838122846,0.765528325341614,0.13725341158365378,0.2773500981126146,0.4331836656504231,1.0,0.12600327689618404
131,500,1286,15133,0.19879239796905374,0.6819943464476764,0.7658375009760688,0.13727837852530025,0.2773500981126146,0.4333134221624201,1.0,0.125887749531635
132,500,1298,15173,0.19879239796905374,0.6820715323052793,0.7658375009760688,0.1372892510553215,0.2773500981126146,0.43315799323045723,1.0,0.1260314062459261
133,500,1309,15204,0.19879239796905374,0.6821194264053115,0.7658375009760688,0.13729669022397592,0.2773500981126146,0.4332620773224882,1.0,0.12594410122013067
134,500,1281,15229,0.19879239796905374,0.6821580109695226,0.7658375009760688,0.13731708926329314,0.2773500981126146,0.4333428550052981,1.0,0.12585864746725295
135,500,1292,15259,0.19879239796905374,0.6822396006844795,0.7658375009760688,0.13735474545482457,0.2773500981126146,0.4333428550052981,1.0,0.12585864746725295
136,500,1274,15296,0.19879239796905374,0.6822383258857804,0.7658375009760688,0.13732330360118267,0.2773500981126146,0.43363425950714257,1.0,0.1257216764376895
137,500,1315,15330,0.19879239796905374,0.6807651302545803,0.7658375009760688,0.1383757544957138,0.28867513459481287,0.4358344806019596,1.0,0.12574841304278128
138,500,1309,15365,0.19879239796905374,0.6808594583819035,0.7658375009760688,0.13841966978905124,0.28867513459481287,0.43562100671018744,1.0,0.12588558783929768
139,500,1305,15405,0.19879239796905374,0.6808460860207053,0.7658375009760688,0.1383854139438192,0.28867513459481287,0.43602788109146773,1.0,0.12556982977204412
140,500,1296,15424,0.19879239796905374,0.6808840248299025,0.7658375009760688,0.13840602040444228,0.28867513459481287,0.4358981245794708,1.0,0.1256884517084289
141,500,1327,15462,0.19879239796905374,0.6810706567394325,0.7658375009760688,0.1382688006918516,0.2773500981126146,0.43566248167672716,1.0,0.12579742420282414
142,500,1309,15490,0.19879239796905374,0.6810351865724537,0.7658375009760688,0.13821016120265012,0.2773500981126146,0.4359833190214497,1.0,0.12562523252991162
143,500,1291,15523,0.19879239796905374,0.6810600761751441,0.7658375009760688,0.13821905415881208,0.2773500981126146,0.43595764660148384,1.0,0.12565401850994576
144,500,1295,15557,0.19879239796905374,0.6811614496443043,0.7658375009760688,0.13817304713772843,0.2773500981126146,0.43595764660148384,1.0,0.12565401850994576
145,500,1304,15590,0.19879239796905374,0.6809252316972042,0.7658375009760688,0.13805729618972284,0.2773500981126146,0.4365093244507075,1.0,0.12566805540962855
146,500,1292,15618,0.19879239796905374,0.6812213620778871,0.7658375009760688,0.1380159904032729,0.2773500981126146,0.4362233786833623,1.0,0.125539620005416
147,500,1291,15648,0.19879239796905374,0.6797660898392878,0.7658375009760688,0.13946754111445261,0.2773500981126146,0.43787292156673235,1.0,0.12583721042010282
148,500,1318,15683,0.19879239796905374,0.6797716414248843,0.7658375009760688,0.13924757971560356,0.2773500981126146,0.43857104378550194,1.0,0.12536920939726173
149,500,1305,15722,0.19879239796905374,0.6801494661433563,0.7658375009760688,0.13860993142630965,0.2773500981126146,0.43854161094262384,1.0,0.12539965217521815
150,500,1275,15758,0.19879239796905374,0.6814952625319086,0.7658375009760688,0.13733930293753663,0.2773500981126146,0.43733836750080524,1.0,0.12526062835864815
151,500,1319,15788,0.19879239796905374,0.6808707637508898,0.7658375009760688,0.13869809732376268,0.2773500981126146,0.43755990896725383,1.0,0.12571586844039256
152,500,1288,15826,0.19879239796905374,0.6820031314075964,0.7658375009760688,0.13701096261658352,0.2773500981126146,0.43692729677086506,1.0,0.12513415461225497
153,500,1307,15860,0.19879239796905374,0.6821213176499914,0.7658375009760688,0.13700631709566594,0.2773500981126146,0.4366707874839641,1.0,0.12528738318936886
154,500,1290,15897,0.19879239796905374,0.6820264277723889,0.7658375009760688,0.13696608533916071,0.2773500981126146,0.43711509824267136,1.0,0.12502309322154337
155,500,1308,15929,0.19879239796905374,0.6810474921763878,0.7658375009760688,0.1373917987190782,0.2773500981126146,0.4386713674546207,1.0,0.12527801883268974
156,500,1322,15960,0.19879239796905374,0.6812294059985513,0.7658375009760688,0.13736759907579116,0.2773500981126146,0.4387008002974989,1.0,0.12524751599798886
157,500,1295,15983,0.19879239796905374,0.6813412572071809,0.7658375009760688,0.1374202626521561,0.2773500981126146,0.43826497413533344,1.0,0.12554709946636486
158,500,1265,16004,0.19879239796905374,0.6814921260699275,0.7658375009760688,0.13730250635944824,0.2773500981126146,0.4380459553439847,1.0,0.12572659761646354
159,500,1340,16032,0.19879239796905374,0.6819567475984597,0.7658375009760688,0.13732936161773454,0.2773500981126146,0.4371115868164776,1.0,0.12588935354290173
160,500,1286,16064,0.19879239796905374,0.6817764351596166,0.7658375009760688,0.1367392417698247,0.2773500981126146,0.4380515002435612,1.0,0.12568862208295511
161,500,1288,16084,0.19879239796905374,0.6831549420670333,0.7658375009760688,0.13548736696894503,0.2773500981126146,0.4366451150639982,1.0,0.1253163876111235
162,500,1310,16123,0.19879239796905374,0.6818513030728742,0.7658375009760688,0.1368820482678913,0.2773500981126146,0.4377945098946673,1.0,0.12589930806305802
163,500,1270,16146,0.19879239796905374,0.6828960751438785,0.7658375009760688,0.13552153986520654,0.2773500981126146,0.4371105528583467,1.0,0.12537781308948542
164,500,1299,16169,0.19879239796905374,0.6833164309913518,0.7658375009760688,0.13552672234170435,0.2773500981126146,0.43633197383936384,1.0,0.12556978899722662
165,500,1309,16186,0.19879239796905374,0.6833583088593181,0.7658375009760688,0.13554747252113805,0.2773500981126146,0.43633197383936384,1.0,0.12556978899722662
166,500,1306,16211,0.19879239796905374,0.6836727112279868,0.7658375009760688,0.13556770975255183,0.2773500981126146,0.43590932410855343,1.0,0.12571034613449308
167,500,1290,16235,0.19879239796905374,0.6839444401093681,0.7670835009753787,0.13542379942138708,0.2773500981126146,0.43555427562919796,1.0,0.12591233892104772
168,500,1306,16262,0.19879239796905374,0.6839721579467573,0.7670835009753787,0.13535150121290013,0.2773500981126146,0.43581624728816415,1.0,0.12580001077545996
169,500,1299,16283,0.19879239796905374,0.6850899752901409,0.7670835009753787,0.13418498022528966,0.2773500981126146,0.43459823615179166,1.0,0.1256361667428008
170,500,1306,16304,0.19879239796905374,0.6845767125502582,0.7670835009753787,0.13546639364341453,0.2773500981126146,0.4345012119794609,1.0,0.1261415845048023
171,500,1272,16327,0.19879239796905374,0.685469976163512,0.7670835009753787,0.13413438940442776,0.2773500981126146,0.4340090678070156,1.0,0.12558847458115435
172,500,1288,16344,0.19879239796905374,0.6852507404074302,0.7670835009753787,0.13422628235733589,0.2773500981126146,0.43426484870033305,1.0,0.12571504752219947
173,500,1316,16363,0.19879239796905374,0.6842611537326636,0.7670835009753787,0.13551166837713086,0.2773500981126146,0.4350287061256878,1.0,0.12631129225499882
174,500,1307,16383,0.19879239796905374,0.6858569942743262,0.7670835009753787,0.1342930894920649,0.2773500981126146,0.4332175152524702,1.0,0.12599836122536806
175,500,1304,16407,0.19879239796905374,0.68589963897297,0.7670835009753787,0.13431139189731892,0.2773500981126146,0.4331624099896261,1.0,0.1260555266208042
176,500,1274,16423,0.19879239796905374,0.687069540262455,0.7670835009753787,0.1331425319346999,0.2773500981126146,0.43180282426567024,1.0,0.12592675894113367
177,500,1284,16437,0.19879239796905374,0.6869685258327759,0.7670835009753787,0.13309996073439867,0.2773500981126146,0.43220916346683236,1.0,0.12571114538239678
