gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
179,500,1372,16418,0.19889081725831761,0.7816578320134935,0.8507066978891,0.08003456485220656,0.12216944435630522,0.2233503773398035,1.0,0.13311153165655043
180,500,1350,16442,0.19889081725831761,0.7812984363849927,0.8507066978891,0.07989503378641279,0.12216944435630522,0.2237342409526099,1.0,0.13296722018964607
181,500,1348,16467,0.19889081725831761,0.7816224239916325,0.8507066978891,0.08002012282202343,0.12216944435630522,0.22356590657319061,1.0,0.13304738752196943
182,500,1271,16494,0.19889081725831761,0.7813217722958059,0.8507066978891,0.08008975485107162,0.12216944435630522,0.22414425725486603,1.0,0.13303491599907566
183,500,1327,16508,0.19889081725831761,0.7814126177471025,0.8541131728580822,0.08016952872867437,0.12216944435630522,0.22420826091187152,1.0,0.1330870523722035
184,500,1355,16530,0.19889081725831761,0.7814340065637124,0.8541131728580822,0.08019550546179462,0.12216944435630522,0.2242308055966764,1.0,0.13311524632245153
185,500,1315,16546,0.19889081725831761,0.7816943111167534,0.8541131728580822,0.08026201264798798,0.12216944435630522,0.22409392162805,1.0,0.13317018861991908
186,500,1354,16565,0.19889081725831761,0.7821421973241074,0.8541131728580822,0.08044769058011517,0.12216944435630522,0.2236246715990343,1.0,0.13337642893098584
187,500,1368,16579,0.19889081725831761,0.7825622745212966,0.8541131728580822,0.08033812819191476,0.12216944435630522,0.22301961449114305,1.0,0.13317730900716912
188,500,1332,16605,0.19889081725831761,0.782436414765069,0.8541131728580822,0.08024379536979759,0.12216944435630522,0.22327360366910703,1.0,0.13304944691563234
189,500,1349,16629,0.19889081725831761,0.7824136199978025,0.8541131728580822,0.0802587108551635,0.12216944435630522,0.2235711100501462,1.0,0.13297586091315805
190,500,1368,16645,0.19889081725831761,0.7828452216168755,0.8541131728580822,0.0801723467900685,0.12309149097933274,0.22292108875786612,1.0,0.13276899129115158
191,500,1386,16666,0.19889081725831761,0.7829735333539913,0.8541131728580822,0.08018654044670703,0.12309149097933274,0.22293921452295884,1.0,0.1327557542269063
192,500,1374,16680,0.19889081725831761,0.7832384469412494,0.8541131728580822,0.0802197971903021,0.12309149097933274,0.22271631373626447,1.0,0.1327987623208569
193,500,1338,16692,0.19889081725831761,0.7835623159483431,0.8541131728580822,0.08026212179541525,0.12309149097933274,0.2225498175515371,1.0,0.1328590329505848
194,500,1351,16702,0.19889081725831761,0.7834848614417597,0.8541131728580822,0.0802324240599444,0.12309149097933274,0.22269282898736933,1.0,0.13278901631453138
195,500,1327,16714,0.19889081725831761,0.7833419415403582,0.8541131728580822,0.08019799450265624,0.12309149097933274,0.22292731095666002,1.0,0.13270977882885884
196,500,1335,16723,0.19889081725831761,0.7835400711501757,0.8541131728580822,0.08021009734115835,0.12309149097933274,0.2228526841265285,1.0,0.13271701919893875
197,500,1381,16734,0.19889081725831761,0.7812831482087099,0.8541131728580822,0.08323893216374487,0.12403473458920845,0.2265189392946107,1.0,0.13600806799177106
198,500,1370,16752,0.19889081725831761,0.7817511208435991,0.8541131728580822,0.08066312578806138,0.12403473458920845,0.22645728507317245,1.0,0.1343247997789758
199,500,1366,16768,0.19889081725831761,0.7813280638701618,0.8541131728580822,0.08304948849410522,0.12403473458920845,0.2267524991107098,1.0,0.13522126480685565
200,500,1364,16787,0.19889081725831761,0.7811655417834219,0.8541131728580822,0.08373163247222183,0.12403473458920845,0.22682942475876836,1.0,0.13597892710937662
201,500,1336,16802,0.19889081725831761,0.7833575013978946,0.8541131728580822,0.08025232246685379,0.12403473458920845,0.2237278379784944,1.0,0.13260251982857896
202,500,1341,16816,0.19889081725831761,0.783208805947918,0.8541131728580822,0.08024966029627213,0.12403473458920845,0.22406166478065323,1.0,0.13255004160128048
203,500,1358,16829,0.19889081725831761,0.7832642360912785,0.8541131728580822,0.08028775114177002,0.12403473458920845,0.22406083582143752,1.0,0.13255029244319277
204,500,1332,16846,0.19889081725831761,0.782768693873724,0.8541131728580822,0.08022864455752692,0.12403473458920845,0.22470125283834652,1.0,0.13245514845294948
205,500,1332,16861,0.19889081725831761,0.7815629390301307,0.8547852191452316,0.08249116751988789,0.12403473458920845,0.22640517213057115,1.0,0.13431134576175321
206,500,1336,16870,0.19889081725831761,0.7823137102108506,0.8547852191452316,0.08016283713192031,0.12403473458920845,0.2256883361912956,1.0,0.13234791922825112
207,500,1349,16880,0.19889081725831761,0.7820953665169712,0.8547852191452316,0.08406818434962159,0.12403473458920845,0.22596490330482255,1.0,0.13432946620728725
208,500,1344,16891,0.19889081725831761,0.7833021962635213,0.8547852191452316,0.08040213973127788,0.12403473458920845,0.2249120273101672,1.0,0.1325964052080389
209,500,1368,16899,0.19889081725831761,0.7834624784696994,0.8547852191452316,0.08043018435096792,0.12403473458920845,0.2248156747526828,1.0,0.13257107000273946
210,500,1324,16915,0.19889081725831761,0.7834475257709864,0.8547852191452316,0.08046757809557514,0.12403473458920845,0.22499207725075196,1.0,0.132555120232508
211,500,1351,16924,0.19889081725831761,0.7820074429272431,0.8547852191452316,0.08381801622626854,0.12403473458920845,0.2271577962468769,1.0,0.13516904307792954
212,500,1380,16930,0.19889081725831761,0.7841017491650542,0.8547852191452316,0.08064991676935053,0.12403473458920845,0.2244610168606178,1.0,0.13275559271494292
213,500,1353,16938,0.19889081725831761,0.7836358965040179,0.8547852191452316,0.08050161549509194,0.12309149097933274,0.22506797689798738,1.0,0.1325917766601344
214,500,1367,16951,0.19889081725831761,0.7839594126707257,0.8547852191452316,0.08065640148687114,0.12309149097933274,0.2249280823864989,1.0,0.13268204881806314
215,500,1361,16965,0.19889081725831761,0.7841246131458747,0.8547852191452316,0.08070943401354297,0.12309149097933274,0.22496999969960493,1.0,0.1326801197801239
216,500,1376,16977,0.19889081725831761,0.7834533635485663,0.8547852191452316,0.08098605227551961,0.12309149097933274,0.2263328101089461,1.0,0.13348543997933712
217,500,1340,16989,0.19889081725831761,0.7844997638043986,0.8547852191452316,0.08086225703429117,0.12309149097933274,0.22474857775974882,1.0,0.132770717735118
218,500,1325,17002,0.19889081725831761,0.7844292193448232,0.8547852191452316,0.08083184218567412,0.12309149097933274,0.2248993700744611,1.0,0.1326916673272385
219,500,1342,17016,0.19889081725831761,0.7844474154061861,0.8547852191452316,0.08084287175284356,0.12309149097933274,0.22496938902424882,1.0,0.13267919881575727
220,500,1326,17030,0.19889081725831761,0.7839707564720991,0.8547852191452316,0.08085055690345233,0.12309149097933274,0.22613468070697051,1.0,0.1329294439030153
221,500,1304,17038,0.19889081725831761,0.7846112343233521,0.8547852191452316,0.08098894827888868,0.12309149097933274,0.2257263236374629,1.0,0.1330443882670521
222,500,1308,17043,0.19889081725831761,0.7852137388099151,0.8547852191452316,0.08110571761614738,0.12309149097933274,0.22531240742587147,1.0,0.13316312239475064
223,500,1308,17056,0.19889081725831761,0.7853756174913208,0.8547852191452316,0.0811664580471874,0.12309149097933274,0.22538409157488856,1.0,0.1331750208745263
224,500,1280,17062,0.19889081725831761,0.7855863863225906,0.8547852191452316,0.08116772752126537,0.12309149097933274,0.2251459536200099,1.0,0.13320774857135714
225,500,1353,17074,0.19889081725831761,0.786435222222801,0.8547852191452316,0.08139497631051809,0.12309149097933274,0.2243129491591438,1.0,0.13350488424545798
226,500,1315,17089,0.19889081725831761,0.7869066410094333,0.8547852191452316,0.08156758345281602,0.12309149097933274,0.22397443383280632,1.0,0.1336892038648727
227,500,1278,17100,0.19889081725831761,0.7869894054000818,0.8547852191452316,0.08158530459876068,0.12309149097933274,0.2239773089159661,1.0,0.13368906621356014
228,500,1322,17112,0.19889081725831761,0.7858385449008458,0.8547852191452316,0.08450862161788505,0.12309149097933274,0.22544638094732566,1.0,0.1354721884328952
229,500,1302,17125,0.19889081725831761,0.7836208594767047,0.8547852191452316,0.08526620720284891,0.12309149097933274,0.22901023374004753,1.0,0.13684160604587173
230,500,1310,17129,0.19889081725831761,0.7841696923060266,0.8547852191452316,0.0848665087946163,0.12309149097933274,0.22859948354764167,1.0,0.13686748903621399
231,500,1317,17137,0.19889081725831761,0.7845781139144706,0.8547852191452316,0.08469531196159143,0.12309149097933274,0.22828844908537826,1.0,0.1369465012817007
232,500,1311,17144,0.19889081725831761,0.7846147260673404,0.8547852191452316,0.08433222146974967,0.12309149097933274,0.2283506582127498,1.0,0.1369066521998743
233,500,1312,17153,0.19889081725831761,0.7851035093221944,0.8547852191452316,0.084428349967979,0.12309149097933274,0.22782616838388844,1.0,0.13707171162504067
234,500,1319,17163,0.19889081725831761,0.7860486249740992,0.8547852191452316,0.08233995042979377,0.12309149097933274,0.22698035051212676,1.0,0.13553012134430267
235,500,1300,17172,0.19889081725831761,0.7860350524152517,0.8547852191452316,0.08528821973584542,0.12309149097933274,0.2259920246006378,1.0,0.13558312327662575
236,500,1338,17188,0.19889081725831761,0.7870125344184933,0.8547852191452316,0.08174675069333304,0.12309149097933274,0.22520604352064008,1.0,0.133859242129376
237,500,1345,17195,0.19889081725831761,0.7867655582349876,0.8547852191452316,0.08169048825271889,0.12309149097933274,0.22562963344355932,1.0,0.13374929861455478
238,500,1272,17205,0.19889081725831761,0.7868184848809676,0.8547852191452316,0.08231795166178206,0.12309149097933274,0.22631725157609633,1.0,0.13516826285403322
239,500,1353,17215,0.19889081725831761,0.7871737220115586,0.8547852191452316,0.08238606423570871,0.12309149097933274,0.22618227182580236,1.0,0.13565592075917748
240,500,1309,17224,0.19889081725831761,0.7854863247093494,0.8547852191452316,0.0854845525887577,0.12309149097933274,0.2280218469995415,1.0,0.13714822710100819
241,500,1328,17231,0.19889081725831761,0.7859773709484866,0.8560921695598069,0.08494856224959568,0.12309149097933274,0.2276839773034651,1.0,0.13661596762530415
242,500,1310,17241,0.19889081725831761,0.7858398371973793,0.8560921695598069,0.08426881350106556,0.12309149097933274,0.2281970622417191,1.0,0.13669985229768725
243,500,1287,17249,0.19889081725831761,0.7872141252638281,0.8560921695598069,0.08171265619181409,0.12309149097933274,0.22603357495363385,1.0,0.1339854583040736
244,500,1314,17258,0.19889081725831761,0.7874710702903822,0.8560921695598069,0.08169354314032373,0.12309149097933274,0.22569144598043966,1.0,0.13381849881595895
245,500,1324,17268,0.19889081725831761,0.7875324735629592,0.8593984037391434,0.08172693327383275,0.12309149097933274,0.2256802063244961,1.0,0.13383145684522926
246,500,1318,17274,0.19889081725831761,0.7874479047858897,0.8593984037391434,0.0817019152757681,0.12309149097933274,0.22583444223023139,1.0,0.133772535015286
247,500,1323,17284,0.19889081725831761,0.7879746868918055,0.8593984037391434,0.08173709287181997,0.12309149097933274,0.22531161183789347,1.0,0.1338605695999403
248,500,1358,17290,0.19889081725831761,0.787652047488009,0.8593984037391434,0.0816873823610828,0.12309149097933274,0.22581744307232976,1.0,0.1337766428799071
249,500,1308,17295,0.19889081725831761,0.7875314284163455,0.8593984037391434,0.08171229759979802,0.12309149097933274,0.2262649502262479,1.0,0.13385111668585237
250,500,1280,17301,0.19889081725831761,0.7875119891329866,0.8593984037391434,0.08172180726538375,0.12309149097933274,0.22635451702318385,1.0,0.13382796778347258
251,500,1365,17308,0.19889081725831761,0.7871131010487813,0.8593984037391434,0.0816668338828892,0.12309149097933274,0.2270454333273861,1.0,0.1337625484998865
252,500,1285,17321,0.19889081725831761,0.7872483025676136,0.8593984037391434,0.08174988183794175,0.12309149097933274,0.2270595289692514,1.0,0.13389337511452828
253,500,1345,17326,0.19889081725831761,0.7868273346648226,0.8593984037391434,0.081558311124553,0.12309149097933274,0.22760013622464362,1.0,0.1336338896703929
254,500,1339,17330,0.19889081725831761,0.7871905958954154,0.8593984037391434,0.08179461966119299,0.12309149097933274,0.22776516073865333,1.0,0.1341200392273831
255,500,1322,17339,0.19889081725831761,0.7870789199775027,0.8593984037391434,0.0817492992079834,0.12309149097933274,0.22800626649103817,1.0,0.13403883419923723
256,500,1265,17347,0.19889081725831761,0.7872600403367337,0.8593984037391434,0.08182972978360896,0.12309149097933274,0.22785720868754353,1.0,0.13411592065145592
257,500,1320,17353,0.19889081725831761,0.7869272882624286,0.8593984037391434,0.08178450080267101,0.12309149097933274,0.2286294299140663,1.0,0.13434599040990794
258,500,1328,17363,0.19889081725831761,0.7872769850702871,0.8593984037391434,0.08175742447086402,0.12309149097933274,0.22799314550127026,1.0,0.1340623020018508
259,500,1334,17375,0.19889081725831761,0.7877982000678683,0.8593984037391434,0.08178404054869118,0.12309149097933274,0.2271781561849901,1.0,0.13387828693625142
260,500,1298,17383,0.19889081725831761,0.7877072039075265,0.8593984037391434,0.08173928723807458,0.12309149097933274,0.22734848385783551,1.0,0.13380620110369965
261,500,1328,17387,0.19889081725831761,0.7879208430708521,0.8593984037391434,0.08181799122782552,0.12309149097933274,0.22718458537696734,1.0,0.13387356869680714
262,500,1292,17395,0.19889081725831761,0.7861088517524933,0.8593984037391434,0.08478952935538143,0.12309149097933274,0.2302313526422371,1.0,0.13643715684084812
263,500,1295,17399,0.19889081725831761,0.7869727382876317,0.8593984037391434,0.08257234487112426,0.12309149097933274,0.22901473152261212,1.0,0.13495956500031978
264,500,1370,17407,0.19889081725831761,0.7876783678871172,0.8593984037391434,0.0819294517141012,0.12309149097933274,0.2283129565036606,1.0,0.13437559346030417
265,500,1340,17411,0.19889081725831761,0.7859712241753503,0.8593984037391434,0.08491414628205785,0.12309149097933274,0.2311691834909683,1.0,0.13744752337294952
266,500,1360,17416,0.19889081725831761,0.7867133405586355,0.8593984037391434,0.08190133689289192,0.12309149097933274,0.23022955310144289,1.0,0.13476087340107964
267,500,1304,17425,0.19889081725831761,0.7869232805948161,0.8593984037391434,0.08267183749454025,0.12309149097933274,0.22971039144451938,1.0,0.134922302431783
268,500,1318,17429,0.19889081725831761,0.7849377699165029,0.8593984037391434,0.08435911871886033,0.125,0.2325480385206821,1.0,0.13708324202576475
269,500,1354,17433,0.19889081725831761,0.7863468640673346,0.8593984037391434,0.08188380631629713,0.125,0.23092077739767802,1.0,0.13524982494076165
270,500,1327,17437,0.19889081725831761,0.7853174008414455,0.8593984037391434,0.08471908799037652,0.125,0.23239471258391034,1.0,0.1371161844654207
271,500,1300,17443,0.19889081725831761,0.7859691373260558,0.8593984037391434,0.08375013552617183,0.125,0.23125365448243432,1.0,0.13640298557987843
272,500,1313,17449,0.19889081725831761,0.7862976187272457,0.8593984037391434,0.08170636092935735,0.125,0.23138771780379075,1.0,0.1351656387362025
273,500,1350,17459,0.19889081725831761,0.7853838273904814,0.8593984037391434,0.08434310311040898,0.125,0.23234736694920155,1.0,0.13630902799301545
274,500,1316,17464,0.19889081725831761,0.7868451671440986,0.8594400936577014,0.08396304722485032,0.125,0.22988880698196812,1.0,0.13530900558150877
275,500,1319,17465,0.19889081725831761,0.7858586854561768,0.8594400936577014,0.08434243383468802,0.125,0.23140346845915943,1.0,0.13608336061975485
276,500,1305,17468,0.19889081725831761,0.7877501428898877,0.8594400936577014,0.08110307726022009,0.125,0.2290054267796588,1.0,0.13354910761215863
277,500,1338,17474,0.19889081725831761,0.7874581135954097,0.8594400936577014,0.081236156587936,0.125,0.23001400871430303,1.0,0.13399795867188039
278,500,1273,17483,0.19889081725831761,0.7876930934673557,0.8594400936577014,0.08125623327987834,0.125,0.229607498353733,1.0,0.13387405872548608
279,500,1327,17490,0.19889081725831761,0.7878893715245603,0.8594400936577014,0.08120822100251676,0.125,0.22909938334003138,1.0,0.13352491068791272
280,500,1318,17495,0.19889081725831761,0.7879355878930204,0.8594400936577014,0.0812224602979802,0.125,0.22931357452248108,1.0,0.13360510933292466
281,500,1345,17501,0.19889081725831761,0.7877892287335743,0.8594400936577014,0.0811962578283497,0.125,0.22955834306539366,1.0,0.13354584483524057
282,500,1331,17509,0.19889081725831761,0.7875728121314051,0.8594400936577014,0.08121543077903653,0.125,0.23012297970570522,1.0,0.13370328289343764
283,500,1331,17512,0.19889081725831761,0.7876523831994319,0.8594400936577014,0.08121311927056858,0.12403473458920845,0.2299439744360738,1.0,0.13351760547151828
284,500,1287,17516,0.19889081725831761,0.7873092195703063,0.8594400936577014,0.08112844518096922,0.12403473458920845,0.23044491654625088,1.0,0.13339069601907888
285,500,1327,17520,0.19889081725831761,0.7875445427412928,0.8594400936577014,0.08119061716288732,0.12403473458920845,0.23045890179690282,1.0,0.1335494312586787
286,500,1286,17523,0.19889081725831761,0.7876075411428454,0.8594400936577014,0.08121748624729595,0.12403473458920845,0.23059559975562047,1.0,0.13360803164314872
287,500,1311,17527,0.19889081725831761,0.7874974958902529,0.8594400936577014,0.08116761948131121,0.125,0.23071920621071526,1.0,0.13352279745439086
288,500,1308,17529,0.19889081725831761,0.787436136160435,0.8594400936577014,0.08114473538535395,0.125,0.23082213057055662,1.0,0.1334923222475805
289,500,1291,17535,0.19889081725831761,0.7879534378903073,0.8594400936577014,0.08134013174806302,0.125,0.23033797840299378,1.0,0.13374622267337133
290,500,1273,17538,0.19889081725831761,0.7880302615207503,0.8594400936577014,0.08134141023715913,0.12309149097933274,0.230286293949959,1.0,0.1337680598087628
291,500,1272,17540,0.19889081725831761,0.7882076680333305,0.8594400936577014,0.081384435965726,0.12309149097933274,0.23019357467970328,1.0,0.1338019719603418
292,500,1305,17542,0.19889081725831761,0.7882429389296576,0.8594400936577014,0.08140737751082809,0.12309149097933274,0.23017342938873014,1.0,0.1338169245769569
293,500,1307,17548,0.19889081725831761,0.7882739029998802,0.8625631358578045,0.08141537584629882,0.12309149097933274,0.23023291872762702,1.0,0.1337909982649962
294,500,1336,17553,0.19889081725831761,0.7883264691353068,0.8625631358578045,0.08141304859239383,0.12309149097933274,0.23022827035143398,1.0,0.13379439482459543
295,500,1355,17554,0.19889081725831761,0.7883691064346529,0.8625631358578045,0.08141693173351922,0.12309149097933274,0.23024685492645108,1.0,0.13378080869683118
296,500,1359,17557,0.19889081725831761,0.788492897525266,0.8625631358578045,0.08149930223228614,0.12309149097933274,0.2305268311961366,1.0,0.13382394714386606
297,500,1302,17560,0.19889081725831761,0.787954597958072,0.8625631358578045,0.08140257690248145,0.12309149097933274,0.23134878872747988,1.0,0.13371896081797846
298,500,1312,17563,0.19889081725831761,0.7881423016557728,0.8625631358578045,0.0814749136243854,0.12309149097933274,0.23125115396238674,1.0,0.13380931566520615
299,500,1324,17565,0.19889081725831761,0.7878596255950647,0.8625631358578045,0.08142315909088128,0.12309149097933274,0.23169619409211345,1.0,0.13378845407221943
300,500,1281,17568,0.19889081725831761,0.7881267205894031,0.8625631358578045,0.0815614153361939,0.12309149097933274,0.2316331056080309,1.0,0.13388411191677244
301,500,1231,17571,0.19889081725831761,0.7883899691311428,0.8625631358578045,0.08168743387707696,0.12309149097933274,0.23156973018279312,1.0,0.13395560059248
302,500,1255,17579,0.19889081725831761,0.7886223005145836,0.8625631358578045,0.08169212095697378,0.12309149097933274,0.23125501531420314,1.0,0.1340418220110103
303,500,1306,17581,0.19889081725831761,0.7888051153073532,0.8625631358578045,0.08179732592280849,0.12309149097933274,0.23137137167092195,1.0,0.13412695191532856
304,500,1311,17586,0.19889081725831761,0.7891064286251849,0.8625631358578045,0.08191590906049298,0.12309149097933274,0.23109569084996495,1.0,0.1342586089924739
305,500,1329,17589,0.19889081725831761,0.788880050659148,0.8625631358578045,0.08181768236771524,0.12309149097933274,0.23142576350182273,1.0,0.13415797212274644
306,500,1314,17595,0.19889081725831761,0.7887369464981384,0.8625631358578045,0.08178649612126494,0.12309149097933274,0.23169537951423455,1.0,0.13409424309716994
307,500,1284,17598,0.19889081725831761,0.788969771542731,0.8625631358578045,0.0818924222248471,0.12309149097933274,0.23173954599216312,1.0,0.1341349280899231
308,500,1267,17602,0.19889081725831761,0.7888862562243978,0.8625631358578045,0.08183287238084232,0.125,0.23184791592190782,1.0,0.134059199642011
309,500,1305,17606,0.19889081725831761,0.7889725410389856,0.8625631358578045,0.08187228464572571,0.125,0.23169194097852727,1.0,0.13411131313636696
310,500,1267,17611,0.19889081725831761,0.7895195851180938,0.8625631358578045,0.08192258440891938,0.125,0.23133976869897946,1.0,0.13421923805300098
311,500,1291,17613,0.19889081725831761,0.7897542018445988,0.8625631358578045,0.08194736670567282,0.125,0.23101197361401443,1.0,0.13428526572183838
312,500,1344,17617,0.19889081725831761,0.7895995241351925,0.8625631358578045,0.08185439801026913,0.125,0.23158854558086805,1.0,0.13434497438544357
313,500,1317,17622,0.19889081725831761,0.7896819570893054,0.8625631358578045,0.08196523104579159,0.125,0.23201802075646338,1.0,0.13464822460386344
314,500,1302,17624,0.19889081725831761,0.7898917223018214,0.8630360508188459,0.082114325948366,0.125,0.2318592277231222,1.0,0.13484139304792714
315,500,1272,17627,0.19889081725831761,0.7904481249083004,0.8630360508188459,0.08222137495777211,0.125,0.23123446893553404,1.0,0.13503333544690574
316,500,1251,17630,0.19889081725831761,0.7908951964681245,0.8630360508188459,0.08225050910869804,0.125,0.2307885475085783,1.0,0.13504860378122713
317,500,1294,17634,0.19889081725831761,0.7914880185099334,0.8630360508188459,0.08227739952285897,0.125,0.2296928535056914,1.0,0.13499081271641983
318,500,1325,17636,0.19889081725831761,0.7909047300201665,0.8630360508188459,0.08210792996238624,0.12598815766974242,0.2305511256667571,1.0,0.13476217760512757
319,500,1282,17639,0.19889081725831761,0.7915423319979955,0.8630360508188459,0.08213307954877654,0.12598815766974242,0.2294812083149419,1.0,0.13439728719946656
320,500,1292,17644,0.19889081725831761,0.7913330594137127,0.8630360508188459,0.0826484243347275,0.12598815766974242,0.2300539664804813,1.0,0.13502621103658666
321,500,1253,17648,0.19889081725831761,0.7910866119583145,0.8630360508188459,0.08235477639371169,0.12598815766974242,0.23062775702834296,1.0,0.13495786599007556
322,500,1271,17654,0.19889081725831761,0.7910756312484848,0.8630360508188459,0.08241557501025744,0.12598815766974242,0.23094220736398247,1.0,0.13493327668900257
323,500,1308,17657,0.19889081725831761,0.7915793785258027,0.8630360508188459,0.08248491514756674,0.125,0.23011181334940298,1.0,0.1347570259074365
324,500,1281,17658,0.19889081725831761,0.7920973180687222,0.8630360508188459,0.08254671129671481,0.125,0.22935642558243685,1.0,0.13482285861437493
325,500,1285,17663,0.19889081725831761,0.7919639284371642,0.8630360508188459,0.08255684505860005,0.125,0.23016122307619036,1.0,0.13515264042938546
326,500,1259,17663,0.19889081725831761,0.7915476211378,0.863253334906332,0.08245081521340539,0.125,0.23068725564902207,1.0,0.13498726721562102
327,500,1285,17666,0.19889081725831761,0.7914428106736441,0.863253334906332,0.0825496384369755,0.125,0.23128372665214608,1.0,0.13519404332498508
328,500,1313,17668,0.19889081725831761,0.7912707642096565,0.863253334906332,0.08257541566629113,0.125,0.23177901112404425,1.0,0.13528103314423445
329,500,1311,17670,0.19889081725831761,0.7911929670338081,0.863253334906332,0.08250237403693043,0.125,0.23179874439112963,1.0,0.13512285485864842
330,500,1265,17673,0.19889081725831761,0.7919120960436691,0.863253334906332,0.08271029601793674,0.125,0.2309363954636789,1.0,0.1351035692396567
331,500,1324,17678,0.19889081725831761,0.791595888378644,0.863253334906332,0.08277601064757913,0.125,0.23167370379986374,1.0,0.13549539208284642
332,500,1301,17679,0.19889081725831761,0.7914089529145187,0.863253334906332,0.08269492887831308,0.125,0.23186841206096254,1.0,0.1353930690069971
333,500,1290,17680,0.19889081725831761,0.7915931603296386,0.863253334906332,0.08260752333612087,0.125,0.23152810651267927,1.0,0.13533734051565183
334,500,1247,17683,0.19889081725831761,0.7917517489027714,0.863253334906332,0.08252128795890976,0.125,0.23123544858189943,1.0,0.1348787596845703
335,500,1311,17685,0.19889081725831761,0.7920951609917627,0.863253334906332,0.08264939780615281,0.125,0.23092924645455298,1.0,0.1350685204591405
336,500,1293,17689,0.19889081725831761,0.7917460067637027,0.863253334906332,0.082970462228824,0.125,0.23126929680065092,1.0,0.13531947055497587
337,500,1317,17692,0.19889081725831761,0.7920343747435654,0.8632730104666557,0.08302363309446896,0.125,0.23114737622093987,1.0,0.13539423286929955
338,500,1295,17692,0.19889081725831761,0.7917206895045972,0.8632730104666557,0.08282341889037076,0.125,0.23205075351567253,1.0,0.13545830937715767
339,500,1288,17695,0.19889081725831761,0.7928070323996955,0.8634559788602608,0.08303147047639763,0.12403473458920845,0.23052405456390165,1.0,0.13558755667446723
340,500,1278,17697,0.19889081725831761,0.7936969246601377,0.8634559788602608,0.08296941668979116,0.12403473458920845,0.22903064875886395,1.0,0.13492494841925706
341,500,1285,17700,0.19889081725831761,0.7934983306135582,0.8634559788602608,0.0829845607502642,0.12403473458920845,0.2296566537243037,1.0,0.13520001602408535
342,500,1305,17702,0.19889081725831761,0.7947578165345981,0.8634559788602608,0.08100198489734174,0.12403473458920845,0.2278748586735935,1.0,0.13329005922814743
343,500,1317,17703,0.19889081725831761,0.7948229972152748,0.8634559788602608,0.08055622637849641,0.12403473458920845,0.22762038498494921,1.0,0.13256241080957565
344,500,1257,17703,0.19889081725831761,0.794918365479942,0.8634559788602608,0.0806398371820588,0.12403473458920845,0.22765662315442206,1.0,0.1327071187553872
345,500,1289,17705,0.19889081725831761,0.79501981838644,0.8634559788602608,0.08057328188343778,0.12403473458920845,0.22746015816599294,1.0,0.13238232548588114
346,500,1275,17705,0.19889081725831761,0.795060552771871,0.8634559788602608,0.08056840692582805,0.12403473458920845,0.22745186208571985,1.0,0.13238858699060843
347,500,1280,17709,0.19889081725831761,0.7950884365330264,0.8634559788602608,0.08058190168850855,0.12403473458920845,0.22746289384032792,1.0,0.13238050355743666
348,500,1289,17711,0.19889081725831761,0.7951175606681858,0.8634559788602608,0.08058734443283753,0.12403473458920845,0.22745601042037716,1.0,0.1323854717835478
349,500,1266,17713,0.19889081725831761,0.7952398826137093,0.8634559788602608,0.0805878180823866,0.12403473458920845,0.22734534292654773,1.0,0.13238628749411507
350,500,1321,17716,0.19889081725831761,0.7954264112983354,0.8634559788602608,0.0806456068122648,0.12403473458920845,0.22725454128684536,1.0,0.1324346141557157
351,500,1261,17719,0.19889081725831761,0.7955832309636116,0.8634559788602608,0.08072078761144175,0.12403473458920845,0.22717649752822125,1.0,0.13248482861882577
352,500,1218,17721,0.19889081725831761,0.7956343527228621,0.8634559788602608,0.08074439379668566,0.12403473458920845,0.22716171939965152,1.0,0.13248356731841548
353,500,1303,17721,0.19889081725831761,0.7954041678406716,0.8634559788602608,0.08074404336516862,0.12403473458920845,0.22756017096573253,1.0,0.1325031133565931
354,500,1308,17724,0.19889081725831761,0.7957970718773878,0.8634559788602608,0.08070072759730082,0.12403473458920845,0.22696389431905642,1.0,0.13244642704119783
355,500,1332,17725,0.19889081725831761,0.7958519755444902,0.8634559788602608,0.08069991919760383,0.12403473458920845,0.2268950223680509,1.0,0.13237664315534975
356,500,1277,17730,0.19889081725831761,0.795208706137944,0.8634559788602608,0.08384764352111564,0.12403473458920845,0.2270961617341023,1.0,0.13461555214979287
357,500,1239,17731,0.19889081725831761,0.7964419378888308,0.8634559788602608,0.08077251126546973,0.12403473458920845,0.22610682146727698,1.0,0.13266817159610553
358,500,1321,17734,0.19889081725831761,0.795866189555525,0.8634559788602608,0.08128055686362351,0.125,0.22664506391884148,1.0,0.13288287467884136
359,500,1278,17734,0.19889081725831761,0.7957494877081147,0.8634559788602608,0.08055993452203325,0.125,0.22719580228711692,1.0,0.13233017074963785
360,500,1296,17735,0.19889081725831761,0.7962547845929141,0.8634559788602608,0.08054019142242837,0.125,0.22626282233187778,1.0,0.13201512296543502
361,500,1290,17736,0.19889081725831761,0.7960729831845809,0.864348913572719,0.08100650878732434,0.125,0.22671150264613393,1.0,0.13264278412605807
