gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
193,500,1162,16966,0.2,0.9016672652785811,0.9649279448621554,0.10791897000058705,0.027777777777777776,0.09963587713596715,1.0,0.10814067885982205
194,500,1189,16987,0.2,0.9022393493348757,0.9649279448621554,0.10795452116883898,0.027777777777777776,0.09914231652990654,1.0,0.1082677562072082
195,500,1138,17005,0.2,0.902736217948718,0.9649279448621554,0.1079424934502536,0.027777777777777776,0.09867326891085891,1.0,0.1082774885461574
196,500,1161,17025,0.2,0.9022687574705996,0.9649279448621554,0.1079505556957138,0.027777777777777776,0.09918596945702719,1.0,0.10824163205088465
197,500,1154,17040,0.2,0.9023027491806439,0.9649279448621554,0.10795051761064801,0.027777777777777776,0.09922272636550825,1.0,0.10822142914873235
198,500,1227,17064,0.2,0.90204095093503,0.9649279448621554,0.10788108207725064,0.027777777777777776,0.09954635233104599,1.0,0.10812120373049623
199,500,1163,17077,0.2,0.9015720611625218,0.9649279448621554,0.10775629601203096,0.027777777777777776,0.10015415217301483,1.0,0.10791391194365046
200,500,1157,17091,0.2,0.9020223354058222,0.9649279448621554,0.10791381744270408,0.027777777777777776,0.09963952979349681,1.0,0.10810542149843803
201,500,1135,17102,0.2,0.9018083241758241,0.9649279448621554,0.10781125130757557,0.027777777777777776,0.09998142791451471,1.0,0.10795927838955197
202,500,1165,17112,0.2,0.9017282489878542,0.9649279448621554,0.10778837374934717,0.027777777777777776,0.1001249856560563,1.0,0.1079059544982134
203,500,1161,17127,0.2,0.9019997093695777,0.9649279448621554,0.10789146300983193,0.027777777777777776,0.09982366590301242,1.0,0.10803350792973705
204,500,1159,17141,0.2,0.9022293107769424,0.9649279448621554,0.10795729709309902,0.027777777777777776,0.09958470486405138,1.0,0.10810856942100878
205,500,1167,17154,0.2,0.9030077414690573,0.9649279448621554,0.1080264111280174,0.027777777777777776,0.09877394849079502,1.0,0.1081941563268668
206,500,1176,17169,0.2,0.9043371546655101,0.9649279448621554,0.10717963192619075,0.027777777777777776,0.0974453770622236,1.0,0.10746599506623558
207,500,1150,17180,0.2,0.9043356104202814,0.9649279448621554,0.10717742575948327,0.027777777777777776,0.09749118125802778,1.0,0.10744155750145724
208,500,1169,17196,0.2,0.9054237851841141,0.9652255639097744,0.10505873093100149,0.027777777777777776,0.09654667876180115,1.0,0.10596428032993223
209,500,1160,17206,0.2,0.9054841640158088,0.9656719924812031,0.10508895270891541,0.027777777777777776,0.09648210086167558,1.0,0.1060013975113577
210,500,1169,17217,0.2,0.9055243047522654,0.9656719924812031,0.10510891297338174,0.027777777777777776,0.09643901148917444,1.0,0.10602464583912209
211,500,1141,17230,0.2,0.9055452812319261,0.9656719924812031,0.10511949614967193,0.027777777777777776,0.09642019428487338,1.0,0.10603519953118441
212,500,1208,17251,0.2,0.9055904499228841,0.9656719924812031,0.10505158846204653,0.027777777777777776,0.09640341752714834,1.0,0.1060439178079316
213,500,1151,17260,0.2,0.9056323763736265,0.9656719924812031,0.10507247733619647,0.027777777777777776,0.09637430711051845,1.0,0.10606109347518287
214,500,1170,17270,0.2,0.9058604648640833,0.9656719924812031,0.10515401163811397,0.027777777777777776,0.09609196693454237,1.0,0.10618809094860775
215,500,1132,17288,0.2,0.9059123867360711,0.9656719924812031,0.10517875213641795,0.027777777777777776,0.09602458463780436,1.0,0.10622345167050413
216,500,1175,17298,0.2,0.9061290970213998,0.9656719924812031,0.10526822226276752,0.027777777777777776,0.09572784166069052,1.0,0.10635984844140361
217,500,1167,17308,0.2,0.9066595862251784,0.9656719924812031,0.10541575776122052,0.027777777777777776,0.09513127271239745,1.0,0.1065372911652073
218,500,1153,17316,0.2,0.9063312039714672,0.9656719924812031,0.10535769161244865,0.027777777777777776,0.09546424546423429,1.0,0.10645422479506755
219,500,1160,17325,0.2,0.9064867852323116,0.9656719924812031,0.10539713271865163,0.027777777777777776,0.09533668700119197,1.0,0.10649721185357151
220,500,1159,17334,0.2,0.9069009287642185,0.9656719924812031,0.10546924577019089,0.027777777777777776,0.09489624281276392,1.0,0.10659361230822384
221,500,1205,17347,0.2,0.9069135810680546,0.9656719924812031,0.10547544712198355,0.027777777777777776,0.0948854203019414,1.0,0.10659989505577307
222,500,1169,17362,0.2,0.9071299036051668,0.9656719924812031,0.10548723380445381,0.027777777777777776,0.09465852954563887,1.0,0.10661827785755561
223,500,1173,17368,0.2,0.9068425171100829,0.9656719924812031,0.10545786187965188,0.027777777777777776,0.0949655650801592,1.0,0.10656193945754751
224,500,1169,17385,0.2,0.9071963357914016,0.9656719924812031,0.10551959453997165,0.027777777777777776,0.09463688860957095,1.0,0.10663113070325128
225,500,1183,17393,0.2,0.9087728378638906,0.9656719924812031,0.10465507387377021,0.027777777777777776,0.09299928833648681,1.0,0.10584598639931737
226,500,1159,17398,0.2,0.9087728378638906,0.9656719924812031,0.10465507387377021,0.027777777777777776,0.09299928833648681,1.0,0.10584598639931737
227,500,1160,17406,0.2,0.9098325351841142,0.9656719924812031,0.10259851068275189,0.027777777777777776,0.09207101677707935,1.0,0.10429693494201274
228,500,1175,17414,0.2,0.909869988191633,0.9656719924812031,0.10261703259112713,0.027777777777777776,0.09201488812903892,1.0,0.10432863411182465
229,500,1185,17421,0.2,0.9085551347117795,0.9656719924812031,0.10621771642593074,0.027777777777777776,0.09293796505211585,1.0,0.10588096904131812
230,500,1146,17428,0.2,0.9074138671197225,0.9656719924812031,0.10609670764675315,0.027777777777777776,0.09428290783861462,1.0,0.106666768297719
231,500,1158,17436,0.2,0.9099288545883942,0.9656719924812031,0.10264403572638785,0.027777777777777776,0.09200651576663432,1.0,0.10433362118765875
232,500,1146,17448,0.2,0.9087422240697899,0.9656719924812031,0.10567740159767536,0.027777777777777776,0.09290028366241834,1.0,0.10590234880260592
233,500,1200,17462,0.2,0.9099625103624446,0.9656719924812031,0.10266023719486572,0.027777777777777776,0.09201372555258437,1.0,0.10433126089223566
234,500,1186,17471,0.2,0.909952691584731,0.9656719924812031,0.10265203830212158,0.027777777777777776,0.09207759325214213,1.0,0.10429924866506952
235,500,1152,17485,0.2,0.9099879067861962,0.9656719924812031,0.10266964983113312,0.027777777777777776,0.09205828936657849,1.0,0.10430980990822246
236,500,1163,17493,0.2,0.9100159412955465,0.9656719924812031,0.1026826002976932,0.027777777777777776,0.09204310493630001,1.0,0.10431925513715028
237,500,1131,17503,0.2,0.9100153525641026,0.9656719924812031,0.10267828500780374,0.027777777777777776,0.09206966818786327,1.0,0.10430431576893455
238,500,1151,17514,0.2,0.9100390637651823,0.9656719924812031,0.10268972727397609,0.027777777777777776,0.09205100253978585,1.0,0.10431500576684126
239,500,1182,17521,0.2,0.9101029022074417,0.9656719924812031,0.10271894301418213,0.027777777777777776,0.09200722393797839,1.0,0.10433549072705099
240,500,1191,17529,0.2,0.9100958246577984,0.9656719924812031,0.10270802405336373,0.027777777777777776,0.09207585072864503,1.0,0.10430029507322698
241,500,1148,17537,0.2,0.9101019671775593,0.9656719924812031,0.10271292170976733,0.02702702702702703,0.09210680173755015,1.0,0.10428785225155074
242,500,1123,17546,0.2,0.9101749086658956,0.9656719924812031,0.10274208760017135,0.02702702702702703,0.09202144060318226,1.0,0.1043308650276887
243,500,1155,17553,0.2,0.9102450310873337,0.9667136591478697,0.10277336898987556,0.02702702702702703,0.09197055158649017,1.0,0.10435605181664002
244,500,1177,17567,0.2,0.9102801949585503,0.9667136591478697,0.10278871042353271,0.02702702702702703,0.09194710710145312,1.0,0.10436759174845836
245,500,1153,17573,0.2,0.9103292037786775,0.9667136591478697,0.10281188203748377,0.02702702702702703,0.09187863875626064,1.0,0.10440402870981008
246,500,1160,17578,0.2,0.9104002455658378,0.9667136591478697,0.10284286568110766,0.02702702702702703,0.09179172293730149,1.0,0.10444540728812976
247,500,1150,17584,0.2,0.9104762080682476,0.9667136591478697,0.10287188174036525,0.02702702702702703,0.0917075077108825,1.0,0.10447701921993825
248,500,1199,17590,0.2,0.910474411027569,0.9667136591478697,0.10287072901538707,0.02702702702702703,0.09172592387044978,1.0,0.10446651254125901
249,500,1128,17595,0.2,0.9093573110661269,0.9667136591478697,0.10549248380803569,0.02702702702702703,0.09267746099871105,1.0,0.10600375327601334
250,500,1154,17606,0.2,0.9093328479853481,0.9667136591478697,0.10548095694126441,0.02702702702702703,0.09273296008899275,1.0,0.10597620640426804
251,500,1156,17616,0.2,0.9104534070753807,0.9667136591478697,0.10284062525041063,0.02702702702702703,0.09189961454077877,1.0,0.10437927685736506
252,500,1162,17624,0.2,0.9105565377385771,0.9667136591478697,0.10288955687866795,0.02631578947368421,0.09175874170399075,1.0,0.10445445703540256
253,500,1155,17631,0.2,0.9106001067572779,0.9667136591478697,0.1029088383266126,0.02631578947368421,0.09172043319877049,1.0,0.10447411538843179
254,500,1183,17638,0.2,0.9106565673799885,0.9667136591478697,0.10293419942503257,0.02631578947368421,0.09164781040179197,1.0,0.10451086628733505
255,500,1179,17645,0.2,0.9106575163871217,0.9667136591478697,0.10293562218150074,0.02631578947368421,0.09169909901382761,1.0,0.10448909690432615
256,500,1164,17650,0.2,0.9106621934644304,0.9667136591478697,0.10293842091867753,0.02631578947368421,0.09170560884347427,1.0,0.1044880815808852
257,500,1151,17661,0.2,0.9106853677462888,0.9667136591478697,0.10295007849863985,0.02631578947368421,0.0916753948524844,1.0,0.10450580047358579
258,500,1184,17670,0.2,0.9107070377867746,0.9667136591478697,0.10294762113453414,0.02631578947368421,0.0916666042780418,1.0,0.10451029231482807
259,500,1203,17677,0.2,0.9107744028340081,0.9667136591478697,0.10293603442010296,0.02631578947368421,0.09161933471190814,1.0,0.10453412884251423
260,500,1148,17683,0.2,0.9108741478696742,0.9667136591478697,0.10296810970569814,0.02631578947368421,0.09149592743586928,1.0,0.10459441011236924
261,500,1141,17690,0.2,0.9108676094081356,0.9667136591478697,0.10296657688176013,0.02631578947368421,0.0915355259852802,1.0,0.10457491450983136
262,500,1104,17693,0.2,0.910885281231926,0.9667136591478697,0.10297237382130615,0.02631578947368421,0.09155325543779226,1.0,0.10456755493732788
263,500,1183,17703,0.2,0.9109667796896086,0.9667136591478697,0.10300758738417784,0.02631578947368421,0.09144500452417051,1.0,0.10461838926221691
264,500,1224,17710,0.2,0.9109052125506073,0.9667136591478697,0.10298253837615583,0.02631578947368421,0.09153377219498152,1.0,0.10457719214684004
265,500,1146,17715,0.2,0.9110364695392327,0.9667136591478697,0.10303410737221042,0.02631578947368421,0.09137574189383577,1.0,0.10464753273824981
266,500,1191,17722,0.2,0.9111477547233469,0.9667136591478697,0.1030771806258936,0.02631578947368421,0.09121885113753325,1.0,0.10471053204223843
267,500,1166,17730,0.2,0.9112351564006169,0.9667136591478697,0.10310706199007498,0.02631578947368421,0.09113289672157884,1.0,0.10474086359687729
268,500,1182,17739,0.2,0.9113236658955081,0.9667136591478697,0.10313671511560496,0.02631578947368421,0.09102226453767079,1.0,0.10477805099421736
269,500,1153,17744,0.2,0.9118588343454792,0.9667136591478697,0.10322071492834557,0.02631578947368421,0.09044942714114919,1.0,0.10488323113313486
270,500,1211,17751,0.2,0.9123068512627724,0.9667136591478697,0.10320093862231929,0.02631578947368421,0.08996562677759248,1.0,0.10486228989773556
271,500,1160,17754,0.2,0.9118257791112396,0.9667136591478697,0.1032738907427114,0.02631578947368421,0.09042304217618437,1.0,0.10489885217033187
272,500,1137,17757,0.2,0.9130363153074995,0.9667136591478697,0.10294499655107334,0.02631578947368421,0.08917317204631425,1.0,0.1045757594709305
273,500,1157,17762,0.2,0.9114037434933487,0.9667136591478697,0.1033794161390473,0.02631578947368421,0.09078418749354886,1.0,0.10482424238082763
274,500,1164,17773,0.2,0.9113915876229034,0.9667136591478697,0.10322288438462848,0.02631578947368421,0.090936667510545,1.0,0.1047896504023433
275,500,1146,17778,0.2,0.9117132207923655,0.9667136591478697,0.10326282750948897,0.02631578947368421,0.09060170238667827,1.0,0.10484944066733001
276,500,1177,17782,0.2,0.9115797838345865,0.9667136591478697,0.10319157069975682,0.02631578947368421,0.09084649399838164,1.0,0.10477067839534521
277,500,1157,17789,0.2,0.9114478863022941,0.9667136591478697,0.10321242410212836,0.02631578947368421,0.09097023137211903,1.0,0.10478511855620505
278,500,1141,17795,0.2,0.9117731583767111,0.9667136591478697,0.10324035219141689,0.02631578947368421,0.0906847054136092,1.0,0.1048418093354257
279,500,1134,17800,0.2,0.9112759825043377,0.9667136591478697,0.10310559600192339,0.02631578947368421,0.09129543510875066,1.0,0.10463868486163301
280,500,1188,17806,0.2,0.9113107499518027,0.9667136591478697,0.10302855264726261,0.02631578947368421,0.0913164668547824,1.0,0.10466630950131328
281,500,1153,17811,0.2,0.9111519758530943,0.9667136591478697,0.10294767892286262,0.02631578947368421,0.09158644431797967,1.0,0.10454164923853894
282,500,1190,17819,0.2,0.9111876048293811,0.9667136591478697,0.10297209118308354,0.02631578947368421,0.09154111021251399,1.0,0.10457676140731463
283,500,1199,17824,0.2,0.9112418972913052,0.9667136591478697,0.1029895528620391,0.02631578947368421,0.09149233777825769,1.0,0.10460067652200317
284,500,1156,17830,0.2,0.9112362333718913,0.9667136591478697,0.10297643653136361,0.02631578947368421,0.0915522944882144,1.0,0.10457188038539568
285,500,1187,17836,0.2,0.9112536740890689,0.9667136591478697,0.10298008153491169,0.02631578947368421,0.0915429644634005,1.0,0.10457700730244755
286,500,1169,17841,0.2,0.9113006381337959,0.9667136591478697,0.10291778823526701,0.02631578947368421,0.09155394283986275,1.0,0.1045706705228681
287,500,1186,17844,0.2,0.911314626229034,0.9667136591478697,0.10292356970006314,0.02631578947368421,0.09153281396873388,1.0,0.10458137286038369
288,500,1159,17850,0.2,0.9112596445440525,0.9667136591478697,0.10289716145211568,0.02631578947368421,0.09167084173106038,1.0,0.1045100916447345
289,500,1173,17856,0.2,0.911316928378639,0.9667136591478697,0.10287200262464677,0.02631578947368421,0.09166023201066806,1.0,0.10451516460506688
290,500,1136,17860,0.2,0.9113233593599384,0.9667136591478697,0.10287270408175425,0.02631578947368421,0.0916819248006367,1.0,0.10450340559663589
291,500,1190,17863,0.2,0.9113468756024677,0.9667136591478697,0.10287175455500075,0.02631578947368421,0.09168963089382666,1.0,0.10450005142306058
292,500,1182,17868,0.2,0.9102799722864854,0.9667136591478697,0.10512321394721502,0.02631578947368421,0.09261881935648288,1.0,0.1060498521855473
293,500,1196,17873,0.2,0.9113618192114902,0.9667136591478697,0.10287917031956714,0.02631578947368421,0.0917072773797235,1.0,0.10449141175712422
294,500,1125,17876,0.2,0.9113432215153268,0.9667136591478697,0.1028691830153056,0.02631578947368421,0.09178031069698096,1.0,0.10445508120128238
295,500,1169,17882,0.2,0.911371853431656,0.9667136591478697,0.10288332831746567,0.02631578947368421,0.0917407212094076,1.0,0.10447638364413633
296,500,1165,17887,0.2,0.9114467859552728,0.9667136591478697,0.10288005311646649,0.02631578947368421,0.09166870770462762,1.0,0.10451245080221992
297,500,1184,17888,0.2,0.9113576785714286,0.9667136591478697,0.10283778266145957,0.02631578947368421,0.09183782534407128,1.0,0.10442009560195263
298,500,1142,17888,0.2,0.9113615967804126,0.9667136591478697,0.10283959411124476,0.02631578947368421,0.091834901460391,1.0,0.10442194140433057
299,500,1129,17891,0.2,0.9113557053691923,0.9667136591478697,0.10281537751788496,0.02631578947368421,0.09190566342770895,1.0,0.10438535201627551
300,500,1161,17897,0.2,0.9113777540003855,0.9667136591478697,0.10282521632009864,0.02631578947368421,0.09189366506673347,1.0,0.10439060459749494
301,500,1163,17900,0.2,0.9113900033738191,0.9667136591478697,0.10282528262506153,0.02631578947368421,0.0919040504795145,1.0,0.10438467204238255
302,500,1152,17904,0.2,0.911423999421631,0.9667136591478697,0.1028405068142362,0.02631578947368421,0.09186205312501715,1.0,0.10440577899332915
303,500,1189,17907,0.2,0.9114890830441489,0.9667136591478697,0.1026814049105406,0.02631578947368421,0.09186271589304834,1.0,0.10440479524365966
304,500,1162,17909,0.2,0.9115233562271062,0.9667136591478697,0.10269689291358845,0.02631578947368421,0.0918613425824509,1.0,0.10440465652271042
305,500,1149,17914,0.2,0.9116343346346637,0.9667136591478697,0.10274273486747214,0.02631578947368421,0.09172150530345329,1.0,0.10446334918893375
306,500,1180,17915,0.2,0.9116265307499518,0.9667136591478697,0.10260100121371617,0.02631578947368421,0.09180174983369781,1.0,0.10443105125482145
307,500,1141,17919,0.2,0.9116906333140544,0.9667136591478697,0.10262623179228221,0.02631578947368421,0.09174108730781788,1.0,0.10445550296846964
308,500,1153,17922,0.2,0.9117359788895316,0.9667136591478697,0.10264130120795255,0.02631578947368421,0.09167230423903482,1.0,0.10448017629634239
309,500,1182,17925,0.2,0.9117928332851359,0.9667136591478697,0.10266379268597924,0.02631578947368421,0.09161295517425097,1.0,0.1045025178666673
310,500,1178,17927,0.2,0.911945234721419,0.9667136591478697,0.10271349915722822,0.02631578947368421,0.09143304841434421,1.0,0.10456108641731014
311,500,1190,17929,0.2,0.9119476156737999,0.9667136591478697,0.10271454156376031,0.02631578947368421,0.0914330484143442,1.0,0.10456108641731014
312,500,1187,17930,0.2,0.9118147161172161,0.9667136591478697,0.10267828295315612,0.02631578947368421,0.09159879933009511,1.0,0.10451020554078967
313,500,1184,17935,0.2,0.9118287533738192,0.9667136591478697,0.10268322304791623,0.02631578947368421,0.09159879933009511,1.0,0.10451020554078967
314,500,1187,17937,0.2,0.9118701980913824,0.9667136591478697,0.10268678341371719,0.02631578947368421,0.09156819659949238,1.0,0.1045272599491269
315,500,1145,17938,0.2,0.9120398684210526,0.9667136591478697,0.10273513346193255,0.02631578947368421,0.09138425785305364,1.0,0.10458763559050224
316,500,1196,17941,0.2,0.9120410567283593,0.9667136591478697,0.10273564991138459,0.02631578947368421,0.09138425785305364,1.0,0.10458763559050224
317,500,1191,17942,0.2,0.9117268008964721,0.9671600877192983,0.10261604727331752,0.02631578947368421,0.09184817704468676,1.0,0.10438280175258258
318,500,1153,17949,0.2,0.9117267984866012,0.9671600877192983,0.10253726064722485,0.02631578947368421,0.09187601461774172,1.0,0.10438365378215564
319,500,1176,17952,0.2,0.9117459287642182,0.9671600877192983,0.10254258312170748,0.02631578947368421,0.09187180003583952,1.0,0.10438585642375739
320,500,1156,17955,0.2,0.911835382446501,0.9671600877192983,0.10257529617678293,0.02631578947368421,0.09177925799442561,1.0,0.10442203540305874
321,500,1179,17958,0.2,0.9117966666666667,0.9671600877192983,0.10256311249720071,0.02631578947368421,0.09184213941063989,1.0,0.1043986219560564
322,500,1185,17964,0.2,0.911837395652593,0.9671600877192983,0.10257914720789595,0.02631578947368421,0.09181991358901004,1.0,0.10441003070606325
323,500,1140,17966,0.2,0.9119476508579141,0.9671600877192983,0.10260995150853044,0.02631578947368421,0.09171273887076321,1.0,0.10444469110738161
324,500,1163,17969,0.2,0.9119530549932524,0.9671600877192983,0.10260811989202034,0.02631578947368421,0.09172226268028703,1.0,0.10444262392933908
325,500,1180,17971,0.2,0.9120978863022943,0.9671600877192983,0.10265769930518354,0.02631578947368421,0.0915466674421918,1.0,0.10450289000574238
326,500,1123,17973,0.2,0.9118028838924234,0.9673099816849817,0.10256182191187484,0.02631578947368421,0.09194414754535844,1.0,0.10435593694134064
327,500,1101,17974,0.2,0.9117781701850781,0.9673099816849817,0.10255113455884395,0.02631578947368421,0.0919907425274373,1.0,0.10433447563510331
328,500,1181,17977,0.2,0.911829895411606,0.9673099816849817,0.1025748111536489,0.02631578947368421,0.09192689206630424,1.0,0.1043668289533887
329,500,1156,17982,0.2,0.9119079973973395,0.9673099816849817,0.10260275891917492,0.02631578947368421,0.09185285641998599,1.0,0.10439704029215068
330,500,1179,17985,0.2,0.9118849192693271,0.9673099816849817,0.1025911826410253,0.02564102564102564,0.09192070851724983,1.0,0.1043619207123205
331,500,1161,17986,0.2,0.9119507622421438,0.9673099816849817,0.10261715944756522,0.02564102564102564,0.09185875839008233,1.0,0.10438987382133018
332,500,1154,17990,0.2,0.9119513104877578,0.9673099816849817,0.10261743234191892,0.02564102564102564,0.09185875839008233,1.0,0.10438987382133018
333,500,1152,17994,0.2,0.9119044498264893,0.9673099816849817,0.10260232651375682,0.02564102564102564,0.09196170537176353,1.0,0.10434991984101614
334,500,1156,17997,0.2,0.9118627270098323,0.9673099816849817,0.10258481417697862,0.02564102564102564,0.09203213299482273,1.0,0.10431433360863505
335,500,1154,17998,0.2,0.9118624250530172,0.9673099816849817,0.10258114264098235,0.02564102564102564,0.09207995554264528,1.0,0.10428942939984458
336,500,1156,17998,0.2,0.9118796934644304,0.9673099816849817,0.10258576284531107,0.02564102564102564,0.09210442519854282,1.0,0.10427533717773468
337,500,1131,17999,0.2,0.9118932316367843,0.9673099816849817,0.10259132815534278,0.02564102564102564,0.09208855218266981,1.0,0.10428452344932256
338,500,1151,18000,0.2,0.9119264623096203,0.9686481829573935,0.10260359428501167,0.02564102564102564,0.0920815346982567,1.0,0.10428872800588979
339,500,1218,18004,0.2,0.9109076720647773,0.9686481829573935,0.10500578979292076,0.02564102564102564,0.09300413612155939,1.0,0.10584072980753201
340,500,1205,18008,0.2,0.9120553891941392,0.9686481829573935,0.10254461671786648,0.02564102564102564,0.0920348860168254,1.0,0.10431294629568957
341,500,1182,18011,0.2,0.9121184887700019,0.9686481829573935,0.10257413779212352,0.02564102564102564,0.09195434674408237,1.0,0.10435427314483417
342,500,1183,18014,0.2,0.9122089772508193,0.9686481829573935,0.10240130912838803,0.02564102564102564,0.09195724445104224,1.0,0.1043575531955
343,500,1187,18015,0.2,0.9122239543570465,0.9686481829573935,0.10240898372075324,0.02564102564102564,0.09197824264359217,1.0,0.10434530584343965
344,500,1159,18017,0.2,0.9122342613745903,0.9686481829573935,0.10241265491921565,0.02564102564102564,0.09198948086298242,1.0,0.104338025713874
345,500,1158,18021,0.2,0.9122690288220553,0.9686481829573935,0.10242847494121325,0.02564102564102564,0.09193474486628543,1.0,0.10436411449864286
346,500,1134,18028,0.2,0.9123279573934837,0.9686481829573935,0.10245556797453977,0.02564102564102564,0.09186153584076658,1.0,0.10440024621819849
347,500,1191,18028,0.2,0.9123185880566802,0.9686481829573935,0.10245185027336817,0.02564102564102564,0.09188196726119799,1.0,0.10439112139429574
348,500,1176,18030,0.2,0.91233040317139,0.9686481829573935,0.10245574586073486,0.02564102564102564,0.09187361532816178,1.0,0.10439539814204851
349,500,1190,18035,0.2,0.912532227202622,0.9686481829573935,0.10254109328846253,0.02564102564102564,0.09162249969769817,1.0,0.10450586879109533
350,500,1197,18036,0.2,0.9124894235588973,0.9686481829573935,0.10252577130800003,0.02564102564102564,0.09171060996930501,1.0,0.10446276329350267
351,500,1194,18038,0.2,0.9124704559475613,0.9686481829573935,0.10251537506501113,0.02564102564102564,0.09177261557050499,1.0,0.10442865067043582
352,500,1180,18039,0.2,0.9125593122228648,0.9686481829573935,0.10255085579176342,0.02564102564102564,0.09167872394488924,1.0,0.10446502603736782
353,500,1213,18040,0.2,0.9126685654038944,0.9686481829573935,0.10259162043123694,0.02564102564102564,0.0915555823805712,1.0,0.10450961816810864
354,500,1102,18041,0.2,0.9128497440717178,0.9686481829573935,0.10264208606483632,0.02564102564102564,0.09135298612625081,1.0,0.10456689613430996
355,500,1183,18042,0.2,0.9128810210622711,0.9686481829573935,0.10264329633224338,0.02564102564102564,0.09132638397023689,1.0,0.10456278070764875
356,500,1158,18042,0.2,0.9129023934837094,0.9686481829573935,0.10265602852895785,0.02564102564102564,0.09132412876868296,1.0,0.10457129820806801
357,500,1193,18046,0.2,0.9127006337960286,0.9686481829573935,0.10260696024348497,0.02564102564102564,0.0915502017534324,1.0,0.10451153371254657
358,500,1204,18048,0.2,0.912733912425294,0.9686481829573935,0.10256093452404315,0.02564102564102564,0.09156835907839712,1.0,0.10450911132249358
359,500,1176,18051,0.2,0.9127332118758434,0.9686481829573935,0.10256472053662068,0.02564102564102564,0.09157001362736404,1.0,0.10451415802289926
360,500,1146,18052,0.2,0.9125795238095238,0.9690956959706959,0.10250963119897667,0.02564102564102564,0.09175295747304385,1.0,0.10443365809383272
361,500,1169,18052,0.2,0.912632705802969,0.9690956959706959,0.102531464590549,0.02564102564102564,0.09174271693958348,1.0,0.10444793860271326
362,500,1187,18054,0.2,0.9125552708694814,0.9690956959706959,0.10250416162192816,0.02564102564102564,0.09185283598720254,1.0,0.10440771801691195
363,500,1176,18055,0.2,0.9125897141893194,0.9690956959706959,0.10251983981686787,0.02564102564102564,0.09181085101139404,1.0,0.10442744855677676
364,500,1150,18055,0.2,0.9127546291208791,0.9690956959706959,0.1025662492671133,0.02564102564102564,0.09164072304567784,1.0,0.10449574487911094
365,500,1186,18058,0.2,0.9128127161654136,0.9690956959706959,0.10259020716147661,0.02564102564102564,0.09157454657508958,1.0,0.10452465183653015
366,500,1140,18058,0.2,0.9128704677559283,0.9690956959706959,0.10260598866396985,0.02564102564102564,0.09152189089743391,1.0,0.10453648933291772
367,500,1190,18060,0.2,0.9125890736456527,0.9690956959706959,0.1024887036113193,0.02564102564102564,0.09191905322172539,1.0,0.10437286879037985
368,500,1201,18060,0.2,0.9126421146616542,0.9690956959706959,0.10250450960165426,0.02564102564102564,0.0919194519515359,1.0,0.10437079641729045
369,500,1167,18061,0.2,0.9126532005494505,0.9690956959706959,0.10251039855712141,0.02564102564102564,0.09190404185542454,1.0,0.10437999150162866
370,500,1171,18063,0.2,0.9126046898496242,0.9690956959706959,0.10248534395723617,0.02564102564102564,0.09198235094886521,1.0,0.10434097765978814
371,500,1179,18065,0.2,0.9126316030460767,0.9690956959706959,0.10249275697836406,0.02564102564102564,0.09202274172068388,1.0,0.10431775396517898
372,500,1149,18065,0.2,0.9126536851744748,0.9701373626373627,0.10250453398750527,0.02564102564102564,0.09201566279406935,1.0,0.10432280362575107
373,500,1172,18067,0.2,0.9126562627723154,0.9701373626373627,0.10250551644836309,0.02564102564102564,0.09202793231913087,1.0,0.104315748671948
374,500,1167,18067,0.2,0.9126424291497975,0.9701373626373627,0.10249914155995771,0.02564102564102564,0.09206571504067332,1.0,0.10429649342696347
375,500,1189,18068,0.2,0.9126484441873915,0.9701373626373627,0.10250176329640291,0.02564102564102564,0.09207937572185347,1.0,0.10428885704443136
376,500,1172,18068,0.2,0.9126702913533835,0.9701373626373627,0.10250057193626945,0.02564102564102564,0.09207258744231377,1.0,0.10429834470876455
377,500,1154,18069,0.2,0.912719022556391,0.9701373626373627,0.10252415440872746,0.02564102564102564,0.09201879188303434,1.0,0.10432693086427926
378,500,1196,18071,0.2,0.9127527274918065,0.9701373626373627,0.10254069365755701,0.02564102564102564,0.09199002385543197,1.0,0.10434212268855106
379,500,1159,18071,0.2,0.9128650551860421,0.9701373626373627,0.10258637190670669,0.02564102564102564,0.09184236026553742,1.0,0.10441427703968784
380,500,1181,18071,0.2,0.9128233167052247,0.9701373626373627,0.10256837087513719,0.02564102564102564,0.09193331419534209,1.0,0.1043683756383486
381,500,1183,18071,0.2,0.9128124052920764,0.9701373626373627,0.10256368142698626,0.02564102564102564,0.09199340136590888,1.0,0.10433458182028012
382,500,1151,18072,0.2,0.9127623917967996,0.9701373626373627,0.10254190682170491,0.02564102564102564,0.09207742585799183,1.0,0.10429290085324582
383,500,1183,18073,0.2,0.912776037931367,0.9701373626373627,0.1025135144856649,0.02564102564102564,0.09213051351685961,1.0,0.10426643644714158
384,500,1164,18075,0.2,0.9127631889820705,0.9701373626373627,0.10250774977943018,0.02564102564102564,0.09215678609485634,1.0,0.10425356153648212
385,500,1170,18078,0.2,0.9128423356468094,0.9701373626373627,0.10254336981899481,0.02564102564102564,0.09209985768821992,1.0,0.1042833986294393
