gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
192,500,1329,16579,0.2,0.6892420245160679,0.764178808821726,0.1009333144972118,0.2581988897471611,0.39864060867781576,1.0,0.1341607514380516
193,500,1337,16597,0.2,0.6892804395652641,0.764178808821726,0.1009267242735118,0.2581988897471611,0.3986607863902162,1.0,0.13414174786085636
194,500,1322,16614,0.2,0.6893044879539535,0.764178808821726,0.10093433245404151,0.2581988897471611,0.3986607863902162,1.0,0.13414174786085636
195,500,1323,16626,0.2,0.6893138566657501,0.764178808821726,0.10093894404460586,0.2581988897471611,0.3986607863902162,1.0,0.13414174786085636
196,500,1320,16642,0.2,0.6893292931125933,0.764178808821726,0.10093640118503239,0.2581988897471611,0.3986607863902162,1.0,0.13414174786085636
197,500,1320,16659,0.2,0.6893869167090305,0.764178808821726,0.10082503729764195,0.2581988897471611,0.39866078639021624,1.0,0.13414174786085636
198,500,1356,16670,0.2,0.6894005797321859,0.764178808821726,0.10083064410480565,0.2581988897471611,0.39862248397348526,1.0,0.13417911005341626
199,500,1332,16689,0.2,0.6893428582550613,0.764178808821726,0.10075161020221575,0.2581988897471611,0.398942760487319,1.0,0.13401336190718038
200,500,1321,16705,0.2,0.6885058846105858,0.764178808821726,0.10193703311853196,0.2581988897471611,0.39982245156586727,1.0,0.13458847423130213
201,500,1317,16721,0.2,0.6892813963189479,0.764178808821726,0.10074825849700539,0.2581988897471611,0.39902069109739124,1.0,0.13403007892907573
202,500,1338,16731,0.2,0.6885980588963876,0.764178808821726,0.10205050512023045,0.2581988897471611,0.39956065518116474,1.0,0.13469909362635415
203,500,1316,16747,0.2,0.6890256756124553,0.764178808821726,0.10065671893012795,0.2581988897471611,0.39964086915194563,1.0,0.13413634559231505
204,500,1317,16758,0.2,0.6894711934560113,0.764178808821726,0.10058667352788485,0.2581988897471611,0.39896293819971945,1.0,0.13399429192672047
205,500,1293,16769,0.2,0.6885912697455843,0.764178808821726,0.10158542697821457,0.2581988897471611,0.4002004809773729,1.0,0.134455538614801
206,500,1322,16786,0.2,0.6883922354066484,0.764178808821726,0.10178142299906826,0.2581988897471611,0.4002991537683003,1.0,0.1348341822834696
207,500,1298,16798,0.2,0.6891580229348246,0.764178808821726,0.10083635176653254,0.2581988897471611,0.3992632391140496,1.0,0.13443178595554112
208,500,1331,16816,0.2,0.6893070247116482,0.764178808821726,0.10065252607416687,0.2581988897471611,0.39912256348034214,1.0,0.13431813489273262
209,500,1327,16823,0.2,0.6891762882591662,0.764178808821726,0.10056172570336631,0.2581988897471611,0.3996231438212247,1.0,0.13431874389906576
210,500,1307,16834,0.2,0.6896836928636928,0.764178808821726,0.09997058429698451,0.2581988897471611,0.39928493986377317,1.0,0.1340835019860078
211,500,1329,16849,0.2,0.6885933143744682,0.764178808821726,0.10093329616079152,0.2581988897471611,0.4008892277516819,1.0,0.13467879017577192
212,500,1345,16862,0.2,0.6884695928670972,0.7643319131852241,0.10086647180369278,0.2581988897471611,0.4012266919664148,1.0,0.13445153369806137
213,500,1316,16876,0.2,0.688821389508306,0.7643319131852241,0.10085296185494953,0.2581988897471611,0.4008665776787175,1.0,0.13469861112083414
214,500,1337,16892,0.2,0.6887371859663037,0.7643319131852241,0.10076613263284627,0.2581988897471611,0.4011489366306064,1.0,0.13451189558568105
215,500,1325,16897,0.2,0.6884071020823135,0.7643319131852241,0.10066362897721681,0.2581988897471611,0.4018595000177342,1.0,0.1345294998680243
216,500,1331,16911,0.2,0.6874001547388697,0.7643319131852241,0.10178024682949212,0.2581988897471611,0.4031172205077881,1.0,0.13494280322836405
217,500,1292,16922,0.2,0.6881859728203013,0.7643319131852241,0.1006105148753905,0.2581988897471611,0.40265468445248465,1.0,0.13436624082540813
218,500,1309,16935,0.2,0.6872340424633139,0.7643319131852241,0.10150465743690075,0.2581988897471611,0.4039868809174276,1.0,0.13465874771059777
219,500,1325,16945,0.2,0.6881053078200465,0.7643319131852241,0.10056630097178494,0.2581988897471611,0.4029547832539181,1.0,0.13421074561252344
220,500,1314,16954,0.2,0.6871954063477315,0.7643319131852241,0.10156671303933615,0.2581988897471611,0.4040908083451036,1.0,0.13460328568956498
221,500,1300,16961,0.2,0.6872391295753671,0.7643319131852241,0.10158382980073294,0.2581988897471611,0.4038827968253967,1.0,0.13471778983746674
222,500,1334,16973,0.2,0.6872537326899051,0.7643319131852241,0.10151732297440512,0.2581988897471611,0.40412501947973656,1.0,0.13458312212216897
223,500,1331,16982,0.2,0.6873312338238302,0.7643319131852241,0.10154582124014107,0.2581988897471611,0.4039237907299434,1.0,0.13469725787904113
224,500,1325,16993,0.2,0.687421566522037,0.7643319131852241,0.10133304804926015,0.2581988897471611,0.40392379072994333,1.0,0.13469725787904113
225,500,1325,17004,0.2,0.687572258016747,0.7643319131852241,0.1013538215845611,0.2581988897471611,0.403501140999133,1.0,0.1347266709929569
226,500,1312,17013,0.2,0.6872975008290945,0.7643319131852241,0.10125060379652064,0.2581988897471611,0.4041309987607778,1.0,0.1345152930221855
227,500,1338,17025,0.2,0.6874862792396843,0.7643319131852241,0.10135669030072836,0.2581988897471611,0.4038601467524322,1.0,0.13473810827854105
228,500,1348,17028,0.2,0.687648315229541,0.7643319131852241,0.10143708541519755,0.2581988897471611,0.4034915477456682,1.0,0.13495549568735657
229,500,1324,17036,0.2,0.6877040761747442,0.7643319131852241,0.10141400081443588,0.2581988897471611,0.40335087211196063,1.0,0.13484669718639214
230,500,1323,17045,0.2,0.6884063116397513,0.7643319131852241,0.10019990017851711,0.2581988897471611,0.4028938307642228,1.0,0.13426954004493374
231,500,1342,17058,0.2,0.6874661094928679,0.7643319131852241,0.101321126670239,0.2581988897471611,0.403890344541032,1.0,0.13471604864436396
232,500,1337,17069,0.2,0.6877159319770304,0.7643319131852241,0.1012544080862983,0.2581988897471611,0.40383447433246633,1.0,0.13475882821858104
233,500,1342,17076,0.2,0.6878353241371779,0.7643319131852241,0.10108526213913353,0.2581988897471611,0.40383447433246633,1.0,0.13475882821858104
234,500,1324,17081,0.2,0.6878591848716629,0.7643319131852241,0.10090893334889652,0.2581988897471611,0.40401305300929524,1.0,0.13466523329865254
235,500,1344,17088,0.2,0.6879131282794467,0.7643319131852241,0.10093001245535746,0.2581988897471611,0.40362100044069416,1.0,0.13483618688602284
236,500,1336,17099,0.2,0.6878173328875469,0.7643319131852241,0.10088294927386912,0.2581988897471611,0.40390846924536256,1.0,0.1346970543746819
237,500,1310,17106,0.2,0.6889045025675127,0.7643319131852241,0.09999750780724312,0.2581988897471611,0.40223752942923985,1.0,0.13439077600256713
238,500,1322,17110,0.2,0.6879874798676803,0.7643319131852241,0.10097384729485667,0.2581988897471611,0.40357817265532936,1.0,0.13487608506731255
239,500,1332,17117,0.2,0.6879298034771337,0.7643319131852241,0.10094116144236123,0.2581988897471611,0.4038782714567627,1.0,0.13471912118180263
240,500,1315,17125,0.2,0.6879461050987018,0.7643319131852241,0.10094548857046247,0.2581988897471611,0.4038782714567628,1.0,0.1347191211818026
241,500,1324,17135,0.2,0.6880278795762824,0.7643319131852241,0.10096658418919312,0.2581988897471611,0.4035611945349525,1.0,0.13480329632130175
242,500,1333,17144,0.2,0.6879822693304024,0.7643319131852241,0.10095523397100882,0.2581988897471611,0.4038525990367968,1.0,0.1347398474949873
243,500,1325,17152,0.2,0.6881112374543166,0.7643319131852241,0.10101000760741263,0.2581988897471611,0.4035128720420222,1.0,0.13484419343076307
244,500,1349,17157,0.2,0.6880228089725083,0.7643319131852241,0.1009887673288026,0.2581988897471611,0.4038299489638325,1.0,0.13476015753477066
245,500,1354,17167,0.2,0.6888393869779161,0.7643319131852241,0.10000821125083988,0.2581988897471611,0.40293213318095367,1.0,0.1342309842119444
246,500,1375,17173,0.2,0.6879237761101153,0.7643319131852241,0.10129048918132531,0.2581988897471611,0.4038437294629441,1.0,0.13475778056527074
247,500,1321,17184,0.2,0.6880618647967122,0.7643319131852241,0.10114278061874742,0.2581988897471611,0.4037954069700138,1.0,0.1347987927667238
248,500,1336,17187,0.2,0.6882299839361208,0.7643319131852241,0.10102573581140555,0.2581988897471611,0.40339842965916933,1.0,0.13480715986838243
249,500,1294,17192,0.2,0.6881048970863228,0.7643319131852241,0.10101659344752421,0.2581988897471611,0.4037954069700138,1.0,0.1347987927667238
250,500,1365,17198,0.2,0.6881801656080379,0.7643319131852241,0.10105801173718541,0.2581988897471611,0.40367934921747445,1.0,0.13489907920417718
251,500,1338,17206,0.2,0.6882055003037715,0.7643319131852241,0.10105217049635709,0.2581988897471611,0.4034658753257023,1.0,0.13497611214925512
252,500,1327,17218,0.2,0.6882310511827552,0.7643319131852241,0.10106350998946084,0.2581988897471611,0.4035264429606115,1.0,0.1349714498789977
253,500,1317,17224,0.2,0.6881918176406095,0.7643319131852241,0.10103470998228249,0.2581988897471611,0.40360419829642,1.0,0.13490992333605561
254,500,1344,17234,0.2,0.6881918176406095,0.7643319131852241,0.10103470998228249,0.2581988897471611,0.40360419829641997,1.0,0.13490992333605561
255,500,1308,17236,0.2,0.6884657444874263,0.7643319131852241,0.10111321958068001,0.2581988897471611,0.4030003978095272,1.0,0.13504369630413504
256,500,1328,17241,0.2,0.688231742084412,0.7643319131852241,0.10104091942467971,0.2581988897471611,0.40376597412713566,1.0,0.13481951468696446
257,500,1288,17245,0.2,0.6882516843038045,0.7643319131852241,0.10099295993516366,0.2581988897471611,0.40376597412713566,1.0,0.13481951468696446
258,500,1329,17247,0.2,0.6882747514134103,0.7643319131852241,0.10099811056058992,0.2581988897471611,0.40376597412713566,1.0,0.13481951468696446
259,500,1327,17252,0.2,0.6882883956245561,0.7643319131852241,0.10095840799616755,0.2581988897471611,0.40388203187967503,1.0,0.13471909439524618
260,500,1310,17259,0.2,0.6882910286791784,0.7643319131852241,0.10095934932999169,0.2581988897471611,0.403882031879675,1.0,0.13471909439524618
261,500,1355,17266,0.2,0.6879074647298826,0.7643319131852241,0.10083824806176281,0.2581988897471611,0.404786491297051,1.0,0.1344431827594666
262,500,1322,17271,0.2,0.6883317980010166,0.7643319131852241,0.10087281110895141,0.2581988897471611,0.4040066283468815,1.0,0.1346191356956813
263,500,1329,17277,0.2,0.687702712142807,0.7643319131852241,0.10077516872602457,0.2581988897471611,0.40570945964085475,1.0,0.13437926743318274
264,500,1349,17283,0.2,0.6872784389726835,0.7643319131852241,0.10185390507156472,0.2581988897471611,0.40554479989671505,1.0,0.1351981801721681
265,500,1350,17291,0.2,0.6875090651062317,0.7643319131852241,0.10178972217884225,0.2581988897471611,0.40532914686864047,1.0,0.1351052010245081
266,500,1337,17299,0.2,0.6879019938340052,0.7643319131852241,0.10086092716882385,0.2581988897471611,0.40509228391761104,1.0,0.13462860518862052
267,500,1366,17302,0.2,0.6874167543607936,0.7643319131852241,0.10174917525333849,0.2581988897471611,0.4056688738634151,1.0,0.13499648613825127
268,500,1350,17304,0.2,0.687926621337772,0.7643319131852241,0.10094021845338287,0.2581988897471611,0.40506963384464667,1.0,0.13464914054223753
269,500,1363,17309,0.2,0.6884063800596928,0.7643319131852241,0.10082854632581498,0.2581988897471611,0.4043257582767616,1.0,0.13453307092454156
270,500,1339,17316,0.2,0.6883759680135726,0.7643319131852241,0.10080381015813805,0.2581988897471611,0.404348408349726,1.0,0.13451264310959668
271,500,1319,17322,0.2,0.6872893510020979,0.7643319131852241,0.1018589356062609,0.2581988897471611,0.40580544969746385,1.0,0.1351679190646526
272,500,1287,17327,0.2,0.688024462447376,0.7643319131852241,0.1009001594708736,0.2581988897471611,0.4050258367203502,1.0,0.1346892556075065
273,500,1352,17337,0.2,0.6870027404503168,0.7643319131852241,0.10181595675532211,0.2581988897471611,0.40650252580974167,1.0,0.13499002806471083
274,500,1306,17343,0.2,0.6878131676044889,0.7643319131852241,0.10083812111030871,0.2581988897471611,0.40564301244359385,1.0,0.13444033537649208
275,500,1327,17349,0.2,0.6870804494216315,0.7643319131852241,0.10180248852336472,0.2581988897471611,0.4065453535951065,1.0,0.1349492354948723
276,500,1345,17354,0.2,0.6871907458790774,0.7643319131852241,0.10180385074267395,0.2581988897471611,0.4065747864379846,1.0,0.13492792721119548
277,500,1327,17359,0.2,0.6871984763484997,0.7643319131852241,0.10176825511786551,0.2581988897471611,0.406594964150385,1.0,0.13490784501702863
278,500,1342,17364,0.2,0.687200112418937,0.7643319131852241,0.10176907046286124,0.2581988897471611,0.40659496415038504,1.0,0.13490784501702863
279,500,1329,17368,0.2,0.6871336288085967,0.7643319131852241,0.10171848624361396,0.2581988897471611,0.40670693062082647,1.0,0.13482373742391884
280,500,1352,17376,0.2,0.6874025849063408,0.7643319131852241,0.1018084634507712,0.2581988897471611,0.40612948663420984,1.0,0.1349862539249156
281,500,1315,17382,0.2,0.6872585134695138,0.7643319131852241,0.10174007474358482,0.2581988897471611,0.4064181634886727,1.0,0.13494098477218666
282,500,1338,17386,0.2,0.6873486832478284,0.7643319131852241,0.10177749320396898,0.2581988897471611,0.4062511458735124,1.0,0.13503760051039557
283,500,1331,17391,0.2,0.6873404039849349,0.7643319131852241,0.10180973751081941,0.2581988897471611,0.4061969323007428,1.0,0.13515361945547158
284,500,1342,17398,0.2,0.6881651870287792,0.7643319131852241,0.10085597522714716,0.2581988897471611,0.40531724122219454,1.0,0.13462258270191946
285,500,1311,17401,0.2,0.6874114039651772,0.7643319131852241,0.10182791676904804,0.2581988897471611,0.40620831808814767,1.0,0.13507827311353887
286,500,1294,17405,0.2,0.6874522544260214,0.7643319131852241,0.10185997462678797,0.2581988897471611,0.40615410451537803,1.0,0.1351942399806682
287,500,1348,17408,0.2,0.6872653656475336,0.7643319131852241,0.10175581788036725,0.2581988897471611,0.40659087286828716,1.0,0.13492650970622969
288,500,1327,17409,0.2,0.6873127997882373,0.7643319131852241,0.10176400197962567,0.2581988897471611,0.40659087286828716,1.0,0.13492650970622969
289,500,1342,17413,0.2,0.6872877775038093,0.7643319131852241,0.10174729490996952,0.2581988897471611,0.4066110505806875,1.0,0.13490642489503424
290,500,1326,17415,0.2,0.6873959342782967,0.7643319131852241,0.10180638307693063,0.2581988897471611,0.4063109517792541,1.0,0.1350692429701395
291,500,1321,17416,0.2,0.68740080596489,0.7643319131852241,0.10180857307227292,0.2581988897471611,0.4063109517792541,1.0,0.1350692429701395
292,500,1313,17421,0.2,0.6873764060949024,0.7643319131852241,0.10180259295529415,0.2581988897471611,0.4064607816935152,1.0,0.13502975223445257
293,500,1326,17425,0.2,0.6874407701149805,0.7643319131852241,0.10182023678355333,0.2581988897471611,0.4061693771916708,1.0,0.13509869080398038
294,500,1343,17431,0.2,0.6881742619742356,0.7643319131852241,0.10081678283873068,0.2581988897471611,0.40551109257531615,1.0,0.13443097600369824
295,500,1308,17435,0.2,0.687425350323873,0.7643319131852241,0.10184010611971148,0.2581988897471611,0.4062176996846011,1.0,0.13505692028231098
296,500,1356,17443,0.2,0.6876616304403718,0.7643319131852241,0.1017360185097067,0.2581988897471611,0.40593477626425734,1.0,0.13487276038174426
297,500,1317,17444,0.2,0.6874486404314967,0.7643319131852241,0.10182901117024411,0.2581988897471611,0.4062729802217088,1.0,0.13508998093422164
298,500,1330,17447,0.2,0.6875318503608245,0.7643319131852241,0.10182185462554956,0.2581988897471611,0.4059559032998986,1.0,0.13517954227495915
299,500,1368,17450,0.2,0.687611112715415,0.7643319131852241,0.10184640291596696,0.2581988897471611,0.4058075027055337,1.0,0.13516717537106704
300,500,1338,17453,0.2,0.6881714392792353,0.7643319131852241,0.10083001349890562,0.2581988897471611,0.4054361169285254,1.0,0.13451862013722546
301,500,1306,17457,0.2,0.6874252766849275,0.7643319131852241,0.1018573072547149,0.2581988897471611,0.4062825734751737,1.0,0.1348611865714492
302,500,1341,17460,0.2,0.687326460514759,0.7643319131852241,0.10171084004220977,0.2581988897471611,0.40676617569567936,1.0,0.13476280692256118
303,500,1301,17465,0.2,0.6874400722512073,0.7643319131852241,0.10139521962779273,0.2581988897471611,0.40658213464678533,1.0,0.13482347819451107
304,500,1353,17467,0.2,0.6875496401081261,0.7643319131852241,0.10140204549264124,0.2581988897471611,0.4063986312277131,1.0,0.13475862998701454
305,500,1327,17469,0.2,0.6872354296501082,0.7643319131852241,0.10128763425504522,0.2581988897471611,0.407172140115743,1.0,0.1344584284520178
306,500,1317,17474,0.2,0.6872694458334029,0.7643319131852241,0.10123275335829117,0.2581988897471611,0.407172140115743,1.0,0.1344584284520178
307,500,1318,17475,0.2,0.6872752253166209,0.7643319131852241,0.10123509753269469,0.2581988897471611,0.407172140115743,1.0,0.1344584284520178
308,500,1360,17476,0.2,0.6872782970167518,0.7643319131852241,0.10123638152688615,0.2581988897471611,0.40717214011574304,1.0,0.1344584284520178
309,500,1335,17478,0.2,0.6869809287069065,0.7643319131852241,0.10136084222885337,0.2581988897471611,0.40772381796496676,1.0,0.13458958881406766
310,500,1315,17481,0.2,0.6868869119373819,0.7643319131852241,0.10133307460754228,0.2581988897471611,0.40812079527581124,1.0,0.13456844888267958
311,500,1314,17489,0.2,0.6872339535711014,0.7643319131852241,0.10128534194822658,0.2581988897471611,0.40750061722125686,1.0,0.13450162977353164
312,500,1315,17493,0.2,0.6864778356401963,0.7643319131852241,0.10223983963883185,0.2581988897471611,0.40838030829980504,1.0,0.13501891755432077
313,500,1325,17493,0.2,0.6872637408457591,0.7643319131852241,0.10127501489902706,0.2581988897471611,0.40750061722125686,1.0,0.13450162977353164
314,500,1292,17496,0.2,0.6862593606186985,0.7643319131852241,0.10250412441930866,0.2581988897471611,0.4085350088381843,1.0,0.13516803440472022
315,500,1347,17498,0.2,0.6867823399750967,0.7643319131852241,0.10133271699367045,0.2581988897471611,0.40848069998298625,1.0,0.13443181011131022
316,500,1326,17500,0.2,0.6865611168253092,0.7643319131852241,0.10220628728975563,0.2581988897471611,0.40834323569613573,1.0,0.13490495619048076
317,500,1344,17504,0.2,0.6867148944977771,0.7643319131852241,0.1022661699125955,0.2581988897471611,0.4079833309889606,1.0,0.1350407498555703
318,500,1344,17505,0.2,0.6874409296969197,0.7643319131852241,0.1012279311116562,0.2581988897471611,0.4074057917199156,1.0,0.13435492437493154
319,500,1376,17510,0.2,0.6874427209232002,0.7643319131852241,0.10122919576174061,0.2581988897471611,0.4074057917199156,1.0,0.13435492437493154
320,500,1311,17512,0.2,0.6873270442587955,0.7643319131852241,0.10122345424873921,0.2581988897471611,0.4075892951389879,1.0,0.1344185924100328
321,500,1329,17515,0.2,0.6869808923357213,0.7643319131852241,0.10128584136127727,0.2581988897471611,0.4082094731935423,1.0,0.13448504383853138
322,500,1344,17516,0.2,0.6874951091882705,0.7643319131852241,0.10125100143844637,0.2581988897471611,0.4071666454081775,1.0,0.13445958884032633
323,500,1326,17519,0.2,0.6873876418897634,0.7643319131852241,0.10112368807283116,0.2581988897471611,0.4075892951389879,1.0,0.1344185924100328
324,500,1314,17522,0.2,0.6865547419500984,0.7643319131852241,0.10225332930185099,0.2581988897471611,0.4084488085051357,1.0,0.13495597865333825
325,500,1364,17526,0.2,0.6873427570876188,0.7643319131852241,0.10109363769287637,0.2581988897471611,0.40761194521195226,1.0,0.13439759719109723
326,500,1356,17529,0.2,0.6873012068436853,0.7643319131852241,0.10130089677951436,0.2581988897471611,0.4076115206353397,1.0,0.134693285039674
327,500,1352,17532,0.2,0.6872847666621588,0.7643319131852241,0.10124656609061997,0.2581988897471611,0.4079467222614805,1.0,0.13457994549116317
328,500,1306,17534,0.2,0.6872410695595091,0.7643319131852241,0.10124853616525399,0.2581988897471611,0.40823084141180915,1.0,0.13456983644809542
329,500,1334,17536,0.2,0.6865280149677648,0.7643319131852241,0.10221710138046532,0.2581988897471611,0.4089847819689569,1.0,0.13505207412483314
330,500,1342,17540,0.2,0.6871818563031206,0.7643319131852241,0.1012059712245003,0.2581988897471611,0.40854791833361936,1.0,0.1344745050931974
331,500,1328,17542,0.2,0.6865024554028576,0.7643319131852241,0.10239213129051782,0.2581988897471611,0.40904203228502667,1.0,0.1351453232774919
332,500,1309,17543,0.2,0.6864804520655347,0.7643319131852241,0.10220066978563266,0.2581988897471611,0.40933893149443656,1.0,0.13506896780896743
333,500,1289,17544,0.2,0.6867603504353453,0.7643319131852241,0.10226994145465446,0.2581988897471611,0.4085765547688515,1.0,0.13523201771664659
334,500,1373,17545,0.2,0.6864108263251659,0.7643319131852241,0.1021408482227657,0.2581988897471611,0.40945025948513203,1.0,0.13496385617014478
335,500,1309,17550,0.2,0.6865535939187125,0.7643319131852241,0.10221806201059357,0.2581988897471611,0.40917506815794297,1.0,0.13511256854040402
336,500,1302,17552,0.2,0.6867643498395274,0.7643319131852241,0.10227820782353465,0.2581988897471611,0.4088679592706959,1.0,0.13515795730366048
337,500,1341,17554,0.2,0.6866367905516415,0.7643319131852241,0.10228897947608724,0.2581988897471611,0.40905146268976816,1.0,0.13521926297206852
338,500,1329,17556,0.2,0.6866840954994871,0.7643319131852241,0.10228030602869044,0.2581988897471611,0.40905146268976816,1.0,0.13521926297206852
339,500,1285,17559,0.2,0.6864561616642189,0.7643319131852241,0.1021586520955364,0.2581988897471611,0.40967090100160397,1.0,0.13482247987588045
340,500,1314,17560,0.2,0.6864696818123643,0.7643319131852241,0.1021625260767486,0.2581988897471611,0.4096849344238366,1.0,0.13482149652306238
341,500,1369,17563,0.2,0.6864510342427383,0.7643319131852241,0.10215348895870598,0.2581988897471611,0.4097602173990811,1.0,0.1347570703152959
342,500,1306,17568,0.2,0.6864811528076372,0.7643319131852241,0.10216573015956741,0.2581988897471611,0.4096709010016041,1.0,0.13482247987588045
343,500,1306,17571,0.2,0.6865416031958225,0.7643319131852241,0.10219631999148726,0.2581988897471611,0.4096099485119087,1.0,0.13488404262212186
344,500,1332,17573,0.2,0.6865627345256917,0.7643319131852241,0.10220540525369853,0.2581988897471611,0.4094313698350799,1.0,0.13498489045051418
345,500,1357,17574,0.2,0.6866054196784332,0.7643319131852241,0.10222302759717192,0.2581988897471611,0.4092583360578276,1.0,0.13505126526030095
346,500,1347,17575,0.2,0.6866092632084279,0.7643319131852241,0.10222441146052835,0.2581988897471611,0.4092583360578276,1.0,0.13505126526030095
347,500,1352,17579,0.2,0.6866804839982383,0.7643319131852241,0.10214622491005977,0.2581988897471611,0.4094974823695657,1.0,0.13494335285920467
348,500,1341,17580,0.2,0.6868216341252252,0.7643319131852241,0.10216744206580343,0.2581988897471611,0.4090748326387553,1.0,0.13499016451629942
349,500,1331,17581,0.2,0.686762056340536,0.7643319131852241,0.10217680639518664,0.2581988897471611,0.40918040544775536,1.0,0.13504058283410122
350,500,1341,17584,0.2,0.6867344999836696,0.7643319131852241,0.1021691720410933,0.2581988897471611,0.40947180994959975,1.0,0.1349651136010484
351,500,1356,17586,0.2,0.6867466471250132,0.7643319131852241,0.10217170030434178,0.2581988897471611,0.40947180994959975,1.0,0.1349651136010484
352,500,1317,17589,0.2,0.6867599228417104,0.7643319131852241,0.10217761713878276,0.2581988897471611,0.4094718099495998,1.0,0.1349651136010484
353,500,1309,17592,0.2,0.6866880238089279,0.7643319131852241,0.10213664134510826,0.2581988897471611,0.409673038699393,1.0,0.13484292538883466
354,500,1332,17592,0.2,0.686827153491686,0.7643319131852241,0.10220726527618489,0.2581988897471611,0.40958188842109794,1.0,0.13492778916975898
355,500,1337,17596,0.2,0.6868795901612015,0.7643319131852241,0.10222015191990469,0.2581988897471611,0.40955621600113207,1.0,0.13494956847842907
356,500,1314,17596,0.2,0.6868906018073189,0.7643319131852241,0.10222625243851073,0.2581988897471611,0.409556216001132,1.0,0.13494956847842907
357,500,1347,17598,0.2,0.6867114555155692,0.7643319131852241,0.1021795887575754,0.2581988897471611,0.41002169351730716,1.0,0.1348593111357996
358,500,1343,17601,0.2,0.6869269317270608,0.7643319131852241,0.10212112537804048,0.2581988897471611,0.40957639371353244,1.0,0.13492904365364272
359,500,1342,17602,0.2,0.6865869774831749,0.7643319131852241,0.10217238671208237,0.2581988897471611,0.4101763940556864,1.0,0.13500672346577372
360,500,1352,17603,0.2,0.6860339531345729,0.7643319131852241,0.10348459040856074,0.2581988897471611,0.41043590707968025,1.0,0.1354517963502258
361,500,1318,17604,0.2,0.6869559407810887,0.7643319131852241,0.10199585578596362,0.2581988897471611,0.40973668267690416,1.0,0.13479936229056574
362,500,1352,17606,0.2,0.6870399965225091,0.7643319131852241,0.10175304313119435,0.2581988897471611,0.40977498509363497,1.0,0.13475901311986976
363,500,1330,17606,0.2,0.6869123810782681,0.7643319131852241,0.10174431348994697,0.2581988897471611,0.41017196240447945,1.0,0.13473185629601528
364,500,1334,17609,0.2,0.6862970027978341,0.7643319131852241,0.10281731537014298,0.2581988897471611,0.4105861759668526,1.0,0.1353244395836488
365,500,1372,17611,0.2,0.68685673815168,0.7643319131852241,0.10172615591674053,0.2581988897471611,0.4102404626098102,1.0,0.13466787189364
366,500,1319,17612,0.2,0.687030515805332,0.7643319131852241,0.10173981175303758,0.2581988897471611,0.4098178128789998,1.0,0.13471711025854385
367,500,1326,17613,0.2,0.6871476171707973,0.7643319131852241,0.10165362571680912,0.2581988897471611,0.4098434852989657,1.0,0.1346952435035757
368,500,1355,17614,0.2,0.6864324023014756,0.7643319131852241,0.10266103082147228,0.2581988897471611,0.41065467617218326,1.0,0.13526052572939448
369,500,1333,17615,0.2,0.6872160497736568,0.7643319131852241,0.10168877539243394,0.2581988897471611,0.4097951628060354,1.0,0.13473842650593032
370,500,1328,17618,0.2,0.687246404473598,0.7643319131852241,0.10166183418094078,0.2581988897471611,0.40977498509363497,1.0,0.13475901311986976
371,500,1326,17619,0.2,0.6867940340319602,0.7643319131852241,0.10183530725342271,0.2581988897471611,0.41041328785251996,1.0,0.1347953875803915
372,500,1328,17619,0.2,0.6871782606814024,0.7643319131852241,0.10162435609714486,0.2581988897471611,0.4099656940953273,1.0,0.13461176158543228
373,500,1318,17620,0.2,0.6872276881949834,0.7643319131852241,0.10158652767930329,0.2581988897471611,0.40996569409532724,1.0,0.13461176158543228
374,500,1347,17624,0.2,0.6872451940033139,0.7643319131852241,0.10159048934416703,0.2581988897471611,0.40996569409532724,1.0,0.1346117615854323
375,500,1294,17625,0.2,0.6872451940033137,0.7643319131852241,0.10159048934416703,0.2581988897471611,0.40996569409532724,1.0,0.13461176158543228
376,500,1313,17625,0.2,0.6872451940033139,0.7643319131852241,0.10159048934416703,0.2581988897471611,0.40996569409532724,1.0,0.13461176158543228
377,500,1340,17627,0.2,0.687316652013951,0.7643319131852241,0.10153748802639104,0.2581988897471611,0.40996569409532724,1.0,0.13461176158543228
378,500,1332,17629,0.2,0.6865853334055199,0.7643319131852241,0.1025682702485791,0.2581988897471611,0.4107768849685448,1.0,0.13517665954563832
379,500,1338,17629,0.2,0.6873898839321066,0.7643319131852241,0.10157861889844932,0.2581988897471611,0.409879069185666,1.0,0.13469543602959916
380,500,1317,17630,0.2,0.6873898839321066,0.7643319131852241,0.10157861889844932,0.2581988897471611,0.409879069185666,1.0,0.13469543602959916
381,500,1323,17631,0.2,0.6873952986095466,0.7643319131852241,0.10158063939190509,0.2581988897471611,0.409879069185666,1.0,0.13469543602959916
382,500,1338,17631,0.2,0.6874818414890133,0.7643319131852241,0.10151729883088421,0.2581988897471611,0.409879069185666,1.0,0.13469543602959916
383,500,1345,17633,0.2,0.687488939522625,0.7643319131852241,0.10152001293816765,0.2581988897471611,0.409879069185666,1.0,0.13469543602959916
384,500,1346,17634,0.2,0.687488939522625,0.7643319131852241,0.10152001293816765,0.2581988897471611,0.409879069185666,1.0,0.13469543602959916
