gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1288,16469,0.19981902382707334,0.6942514563165487,0.7710312953529934,0.11147164000702886,0.22360679774997896,0.3826478511758529,1.0,0.14157136567181705
179,500,1291,16492,0.19981902382707334,0.694492148695623,0.7710312953529934,0.11156435316611539,0.22360679774997896,0.3822571259816943,1.0,0.14168436154719105
180,500,1312,16506,0.19981902382707334,0.6960901710550865,0.7710312953529934,0.11033293347433723,0.22360679774997896,0.37996400931902213,1.0,0.14097717301554047
181,500,1299,16527,0.19981902382707334,0.6962344432750697,0.7710312953529934,0.11040715707252002,0.22360679774997896,0.37974315632043076,1.0,0.1411568379496452
182,500,1230,16557,0.19981902382707334,0.6964997243728521,0.7710312953529934,0.11051524350525763,0.22941573387056177,0.3791331791047868,1.0,0.1414661014374251
183,500,1307,16583,0.19981902382707334,0.6964572443234582,0.7710312953529934,0.11051433572380684,0.22941573387056177,0.37960784999324054,1.0,0.14120255922191965
184,500,1293,16604,0.19981902382707334,0.6968041692526474,0.7710312953529934,0.11057864994626598,0.22941573387056177,0.37907152381701953,1.0,0.1413356366740288
185,500,1283,16622,0.19981902382707334,0.6980972865259826,0.7710312953529934,0.10862194556513606,0.22941573387056177,0.3780479197984781,1.0,0.14052990712640426
186,500,1301,16648,0.19981902382707334,0.6986252296980151,0.7710312953529934,0.1085960245711042,0.22941573387056177,0.3774921881691987,1.0,0.14049353620572327
187,500,1200,16657,0.19981902382707334,0.6982955494848797,0.7710312953529934,0.10836732774441857,0.22941573387056177,0.3785796154583028,1.0,0.14070619447418192
188,500,1273,16672,0.19981902382707334,0.697557063804142,0.7710312953529934,0.10991645677250807,0.22941573387056177,0.3794163325519244,1.0,0.14121152968560474
189,500,1297,16689,0.19981902382707334,0.6976908700039067,0.7710312953529934,0.10975801505903605,0.22941573387056177,0.37984507851664445,1.0,0.14118852211791733
190,500,1309,16705,0.19981902382707334,0.6979038587362963,0.7710312953529934,0.10970517962611367,0.22941573387056177,0.37984777000446024,1.0,0.1412063199041274
191,500,1275,16717,0.19981902382707334,0.6980476911816698,0.7710312953529934,0.10976508441924396,0.22941573387056177,0.37989778681508657,1.0,0.1411730126563464
192,500,1319,16728,0.19981902382707334,0.6981468404317199,0.7710312953529934,0.10941800661330532,0.22941573387056177,0.38012765848635316,1.0,0.1411203729728663
193,500,1297,16743,0.19981902382707334,0.6967975930912841,0.7710312953529934,0.11099862762408158,0.22941573387056177,0.38250788872003827,1.0,0.1418662522421253
194,500,1289,16759,0.19981902382707334,0.6970755825952692,0.7710312953529934,0.11103048288324742,0.22941573387056177,0.38254050620566477,1.0,0.14182502457960017
195,500,1252,16770,0.19981902382707334,0.6972081306216076,0.7710312953529934,0.1107577088344323,0.22941573387056177,0.3826327852247817,1.0,0.14174888981596867
196,500,1300,16789,0.19981902382707334,0.6974396784226826,0.7710312953529934,0.11066420688739433,0.22941573387056177,0.3824665112927686,1.0,0.14187255083879133
197,500,1273,16803,0.19981902382707334,0.6975802708689876,0.7710312953529934,0.11072800164461026,0.22941573387056177,0.38268185743361766,1.0,0.14169084937416077
198,500,1322,16828,0.19981902382707334,0.6976573163355181,0.7710312953529934,0.11076069368429418,0.22941573387056177,0.3827580424902112,1.0,0.14166759315321623
199,500,1306,16847,0.19981902382707334,0.6977340070355695,0.7710312953529934,0.11079726989636851,0.22941573387056177,0.38282767143636376,1.0,0.14160720009377226
200,500,1324,16860,0.19981902382707334,0.6967989716515226,0.7710312953529934,0.11241218972914133,0.22941573387056177,0.3836871848025116,1.0,0.14226708403655175
201,500,1264,16866,0.19981902382707334,0.6977964630710355,0.7710312953529934,0.11083173360308539,0.22941573387056177,0.383105750783445,1.0,0.14144045175702605
202,500,1286,16877,0.19981902382707334,0.6979778449220103,0.7710312953529934,0.11092545736889667,0.22941573387056177,0.3830284005142554,1.0,0.14150263393097384
203,500,1247,16892,0.19981902382707334,0.6980982433757299,0.7710312953529934,0.11077596686380425,0.22941573387056177,0.38338943396225234,1.0,0.14142373863400806
204,500,1243,16907,0.19981902382707334,0.6985041941575377,0.7710312953529934,0.11088014823331635,0.23570226039551584,0.3827442301221653,1.0,0.14158035313864167
205,500,1284,16923,0.19981902382707334,0.6976052613493755,0.7710312953529934,0.11241542566059663,0.23570226039551584,0.383728072630691,1.0,0.14213411784940763
206,500,1265,16934,0.19981902382707334,0.6972205866413067,0.7710312953529934,0.1125502351121451,0.23570226039551584,0.3845771757038019,1.0,0.1423572545577921
207,500,1311,16941,0.19981902382707334,0.6972887373636096,0.7710312953529934,0.11222616489378537,0.23570226039551584,0.38523297886093666,1.0,0.14220943030290115
208,500,1303,16952,0.19981902382707334,0.6974234578671612,0.7710312953529934,0.11226921318106452,0.23570226039551584,0.3850548684542787,1.0,0.14215075827707668
209,500,1310,16965,0.19981902382707334,0.698954999672829,0.7710312953529934,0.1110509779915557,0.23570226039551584,0.38284809128335506,1.0,0.14152426453085581
210,500,1307,16978,0.19981902382707334,0.6978857289565408,0.7710312953529934,0.11215490780877162,0.23570226039551584,0.3844105881184157,1.0,0.14230721715712094
211,500,1281,16985,0.19981902382707334,0.6978235475324766,0.7710312953529934,0.11215978820600045,0.23570226039551584,0.3848075654292602,1.0,0.14235225224469644
212,500,1291,16996,0.19981902382707334,0.6977327680118602,0.7710312953529934,0.1121410773867607,0.23570226039551584,0.3855329642165981,1.0,0.1419875642906944
213,500,1316,17006,0.19981902382707334,0.6977005027794442,0.7710312953529934,0.11214901964862563,0.23570226039551584,0.38602064340326697,1.0,0.14172003385331905
214,500,1274,17011,0.19981902382707334,0.6978043083200594,0.7710312953529934,0.11217497233809,0.23570226039551584,0.38591019220065026,1.0,0.14168673796378498
215,500,1302,17019,0.19981902382707334,0.6978677357095546,0.7710312953529934,0.11221743657268375,0.23570226039551584,0.3859771191741307,1.0,0.14176362993670721
216,500,1302,17034,0.19981902382707334,0.6981964004970146,0.7724344201334322,0.11234218729075116,0.23570226039551584,0.38528823476840063,1.0,0.1420709980471896
217,500,1248,17041,0.19981902382707334,0.6986086427931048,0.7724344201334322,0.11195991951607798,0.23570226039551584,0.3850613156016274,1.0,0.14183864531853552
218,500,1272,17050,0.19981902382707334,0.6983808767416142,0.7724344201334322,0.11217276851483492,0.23570226039551584,0.38562152306001685,1.0,0.14192256546117624
219,500,1242,17060,0.19981902382707334,0.6990007737762796,0.7724344201334322,0.1120687826677372,0.23570226039551584,0.38449964651646723,1.0,0.14163088242826327
220,500,1304,17081,0.19981902382707334,0.6984261218374832,0.7724344201334322,0.112213735341542,0.23570226039551584,0.38587039078473706,1.0,0.14161659761929493
221,500,1259,17096,0.19981902382707334,0.6982564286683203,0.7724344201334322,0.11206145283124472,0.23570226039551584,0.38683786005142135,1.0,0.14117622784840952
222,500,1277,17102,0.19981902382707334,0.6983215037122723,0.7724344201334322,0.11204100946793687,0.23570226039551584,0.38699296565641944,1.0,0.14106212221549405
223,500,1261,17113,0.19981902382707334,0.6975868745611419,0.7724344201334322,0.11341292574649414,0.23570226039551584,0.387755334364805,1.0,0.14174041764999615
224,500,1285,17125,0.19981902382707334,0.6985216663771252,0.7724344201334322,0.11210787548567965,0.23570226039551584,0.386841120802432,1.0,0.14115060247932118
225,500,1271,17136,0.19981902382707334,0.6985514940101637,0.7724344201334322,0.11209187431876619,0.23570226039551584,0.38686679322239786,1.0,0.14113391208680884
226,500,1264,17147,0.19981902382707334,0.6985578010257391,0.7724344201334322,0.11209207998858013,0.23570226039551584,0.3870911227069297,1.0,0.1409421583095466
227,500,1308,17159,0.19981902382707334,0.6969231259093687,0.7724344201334322,0.11357139682730094,0.23570226039551584,0.38968911859169747,1.0,0.1414996638796318
228,500,1269,17169,0.19981902382707334,0.6969573727590853,0.7724344201334322,0.11339871366869571,0.23570226039551584,0.3900635960155432,1.0,0.14118925447186134
229,500,1287,17176,0.19981902382707334,0.6969622211521714,0.7724344201334322,0.11341092117854368,0.23570226039551584,0.3903251395086205,1.0,0.14105609646163889
230,500,1272,17185,0.19981902382707334,0.6955791446443119,0.7724344201334322,0.11495513729502557,0.23570226039551584,0.392341711967031,1.0,0.14155582065232947
231,500,1278,17196,0.19981902382707334,0.697166039055501,0.7724344201334322,0.11347675673987212,0.23570226039551584,0.39037830330042755,1.0,0.14097959585504372
232,500,1297,17210,0.19981902382707334,0.6959250932664861,0.7724344201334322,0.11489799348787065,0.23570226039551584,0.39238559368318987,1.0,0.14167191393138523
233,500,1322,17225,0.19981902382707334,0.6961093614303986,0.7724344201334322,0.11463590752658954,0.23570226039551584,0.3922382094012289,1.0,0.14178934893578032
234,500,1287,17238,0.19981902382707334,0.6963827745468456,0.7724344201334322,0.11464354666667124,0.23570226039551584,0.39164518535080606,1.0,0.14180603110761278
235,500,1281,17255,0.19981902382707334,0.6967891824785397,0.7724344201334322,0.11461802782510278,0.23570226039551584,0.3913948179420864,1.0,0.1419878646596148
236,500,1309,17265,0.19981902382707334,0.6967059884942471,0.7724344201334322,0.11461874252283744,0.23570226039551584,0.3916079188944601,1.0,0.1420903046573749
237,500,1284,17273,0.19981902382707334,0.6968019885709003,0.7724344201334322,0.1146464246002252,0.23570226039551584,0.3917177705917872,1.0,0.14191012372194375
238,500,1281,17278,0.19981902382707334,0.6975964679858442,0.7724344201334322,0.11349127642318504,0.23570226039551584,0.39106552868838024,1.0,0.14132956974340147
239,500,1300,17288,0.19981902382707334,0.6965279505478659,0.7734515023885022,0.11468817967264609,0.23570226039551584,0.392484541800375,1.0,0.1415987643194007
240,500,1261,17295,0.19981902382707334,0.6965511282023984,0.7734515023885022,0.11469556526035628,0.23570226039551584,0.39247660922995364,1.0,0.14165131423692406
241,500,1313,17300,0.19981902382707334,0.6968663961373108,0.7734515023885022,0.11457942267260286,0.23570226039551584,0.3925194370153184,1.0,0.14161668230359212
242,500,1238,17311,0.19981902382707334,0.6968482795375232,0.7734515023885022,0.11458078112300246,0.23570226039551584,0.3928645290754551,1.0,0.1414442545953782
243,500,1278,17317,0.19981902382707334,0.6956371258486577,0.7734515023885022,0.11601507516801533,0.23570226039551584,0.39411694659527974,1.0,0.1422293257505921
244,500,1292,17323,0.19981902382707334,0.6959828942050112,0.7734515023885022,0.11578339269128769,0.23570226039551584,0.39385667324790036,1.0,0.14201268594208255
245,500,1287,17329,0.19981902382707334,0.6953653939777789,0.7734515023885022,0.11583068838747985,0.23570226039551584,0.395487452348883,1.0,0.14175071626524485
246,500,1237,17336,0.19981902382707334,0.6954183533762212,0.7734515023885022,0.11585521457142575,0.23570226039551584,0.395608326847209,1.0,0.14163527368916223
247,500,1238,17338,0.19981902382707334,0.6955699423799947,0.7734515023885022,0.11588557652490195,0.23570226039551584,0.3952918302662812,1.0,0.14178340740457673
248,500,1324,17342,0.19981902382707334,0.6955499803538278,0.7734515023885022,0.11589461340267583,0.23570226039551584,0.39559462055553046,1.0,0.14166909537762726
249,500,1266,17345,0.19981902382707334,0.6955863670972785,0.7734515023885022,0.11591394081853887,0.23570226039551584,0.3954472362735694,1.0,0.14178986839689442
250,500,1292,17352,0.19981902382707334,0.695623535584677,0.7734515023885022,0.1159341181297932,0.23570226039551584,0.39545608633742835,1.0,0.14177472575463831
251,500,1314,17358,0.19981902382707334,0.6956422301400649,0.7734515023885022,0.11587696603290497,0.23570226039551584,0.3957607612077198,1.0,0.14151756251236017
252,500,1286,17366,0.19981902382707334,0.6958709663771707,0.7734515023885022,0.1158829658037884,0.23570226039551584,0.3954153128459068,1.0,0.14163466900083352
253,500,1268,17368,0.19981902382707334,0.6958954121701443,0.7734515023885022,0.115889988270578,0.23570226039551584,0.39541673055045856,1.0,0.14173408632393625
254,500,1267,17378,0.19981902382707334,0.695860136926698,0.7734515023885022,0.1158678256015553,0.23570226039551584,0.3957342885342618,1.0,0.14162278020598798
255,500,1261,17390,0.19981902382707334,0.6949833567246386,0.7734515023885022,0.11694993238294804,0.23570226039551584,0.39694788789693836,1.0,0.14192967588561145
256,500,1280,17397,0.19981902382707334,0.6946158074359512,0.7734515023885022,0.11706801432850841,0.23570226039551584,0.39760258843531765,1.0,0.14200530602423683
257,500,1297,17400,0.19981902382707334,0.6952111872415369,0.7734515023885022,0.11585283423747679,0.23570226039551584,0.39772934898223633,1.0,0.141130259829534
258,500,1269,17405,0.19981902382707334,0.6945806220944603,0.7734515023885022,0.11703266876030044,0.23570226039551584,0.3981178901246435,1.0,0.1417511175579793
259,500,1285,17415,0.19981902382707334,0.6945153120878319,0.7734515023885022,0.11695582699569425,0.23570226039551584,0.398615840754194,1.0,0.14158271389510801
260,500,1285,17418,0.19981902382707334,0.6948999748762423,0.7734515023885022,0.11688190168929043,0.23570226039551584,0.39801047534667794,1.0,0.1415592667383507
261,500,1328,17424,0.19981902382707334,0.6946922347433713,0.7734515023885022,0.11703901145624358,0.23570226039551584,0.3981651758850571,1.0,0.1417128218062014
262,500,1253,17428,0.19981902382707334,0.6957688873805873,0.7734515023885022,0.11576888090138489,0.23570226039551584,0.39722871731633846,1.0,0.14092803349371077
263,500,1313,17431,0.19981902382707334,0.6955429463385512,0.7734515023885022,0.1159636792537742,0.23570226039551584,0.3977345645431898,1.0,0.14112729709790586
264,500,1268,17439,0.19981902382707334,0.6950045622098926,0.7734515023885022,0.11707472870547708,0.23570226039551584,0.3982024143388399,1.0,0.14139856661608477
265,500,1280,17449,0.19981902382707334,0.6952157891061929,0.7734515023885022,0.11682688187362764,0.23570226039551584,0.3978139757426625,1.0,0.14139182090584201
266,500,1270,17454,0.19981902382707334,0.6956870306585194,0.7734515023885022,0.11589312832454357,0.23570226039551584,0.3975202515840357,1.0,0.14095992458944775
267,500,1265,17458,0.19981902382707334,0.6949335903762912,0.7734515023885022,0.11712842436571638,0.23570226039551584,0.3983020096143751,1.0,0.141589406019123
268,500,1274,17464,0.19981902382707334,0.6947776642484434,0.7734515023885022,0.1170817848724571,0.23570226039551584,0.3989176480814053,1.0,0.1413087193138301
269,500,1287,17470,0.19981902382707334,0.694658860724072,0.7734515023885022,0.11675208544069145,0.23570226039551584,0.39959772843845454,1.0,0.14096787138354136
270,500,1287,17476,0.19981902382707334,0.6946450062794853,0.7734515023885022,0.11673386597182506,0.23570226039551584,0.39974414064394864,1.0,0.14085154042700257
271,500,1267,17482,0.19981902382707334,0.6946982149198176,0.7734515023885022,0.1167475647523938,0.23570226039551584,0.3997935918777008,1.0,0.1408006690232278
272,500,1262,17494,0.19981902382707334,0.6947018187843581,0.7734515023885022,0.1160357418282728,0.23570226039551584,0.4006390687926236,1.0,0.14046714053036785
273,500,1233,17498,0.19981902382707334,0.6947840666520602,0.7734515023885022,0.11607638425634875,0.23570226039551584,0.40048772361053775,1.0,0.140596849321946
274,500,1300,17505,0.19981902382707334,0.6949644916687557,0.7734515023885022,0.1161240341907097,0.23570226039551584,0.40019483039172427,1.0,0.1405417679188201
275,500,1260,17508,0.19981902382707334,0.6946442007877458,0.7734515023885022,0.11625559548809042,0.23570226039551584,0.4007809223938985,1.0,0.14076041854177893
276,500,1270,17510,0.19981902382707334,0.6937133347219127,0.7734515023885022,0.11752518899879882,0.23570226039551584,0.40179668961586007,1.0,0.14117046853488285
277,500,1274,17515,0.19981902382707334,0.6950537705522829,0.7734515023885022,0.11614415380298937,0.23570226039551584,0.40020606036908557,1.0,0.14044209531216034
278,500,1277,17519,0.19981902382707334,0.6947778992644824,0.7734515023885022,0.11608433194600855,0.23570226039551584,0.40101239362085733,1.0,0.14027996226704295
279,500,1257,17522,0.19981902382707334,0.6949082580178789,0.7767981673905466,0.1161290343832,0.23570226039551584,0.4009230772233802,1.0,0.1403372304320999
280,500,1257,17526,0.19981902382707334,0.6946273508320869,0.7767981673905466,0.11628311998065825,0.23570226039551584,0.4012429753988591,1.0,0.1403596640257426
281,500,1288,17531,0.19981902382707334,0.6949096953270314,0.7767981673905466,0.1160960652416504,0.23570226039551584,0.4012414933666198,1.0,0.14004690537239559
282,500,1272,17534,0.19981902382707334,0.694481705558006,0.7767981673905466,0.11615721546647935,0.23570226039551584,0.40204646279217143,1.0,0.13998953180619836
283,500,1270,17536,0.19981902382707334,0.6934410888271522,0.7767981673905466,0.11734584016277044,0.23570226039551584,0.40348525268434193,1.0,0.14020629373825716
284,500,1284,17539,0.19981902382707334,0.6933367663482884,0.7767981673905466,0.11723198209352033,0.23570226039551584,0.40410243917770317,1.0,0.13999384740382223
285,500,1299,17542,0.19981902382707334,0.6919500997250679,0.7767981673905466,0.11848350224432405,0.23570226039551584,0.4059881751482375,1.0,0.1403430768709913
286,500,1292,17543,0.19981902382707334,0.6918144257552405,0.7767981673905466,0.11831932826602441,0.23570226039551584,0.4065614667056187,1.0,0.14002902968230116
287,500,1258,17548,0.19981902382707334,0.6918462517649482,0.7767981673905466,0.11832340364031062,0.24253562503633297,0.4068611242927172,1.0,0.1397830774907487
288,500,1282,17553,0.19981902382707334,0.6919085949868575,0.7767981673905466,0.11817639422023066,0.24253562503633297,0.40697907573180003,1.0,0.1396692029511264
289,500,1284,17557,0.19981902382707334,0.6919183210823859,0.7767981673905466,0.11817989342670872,0.24253562503633297,0.40697907573180003,1.0,0.1396692029511264
290,500,1254,17560,0.19981902382707334,0.6920154446555176,0.7767981673905466,0.1182286395395984,0.24253562503633297,0.4069307532388698,1.0,0.13970985783754575
291,500,1306,17564,0.19981902382707334,0.6920154446555176,0.7767981673905466,0.1182286395395984,0.24253562503633297,0.4069307532388698,1.0,0.13970985783754575
292,500,1312,17566,0.19981902382707334,0.6918558339412232,0.7767981673905466,0.11818489228756138,0.24253562503633297,0.4075066344784924,1.0,0.13951885693003416
293,500,1257,17569,0.19981902382707334,0.6906309963382973,0.7767981673905466,0.1190323818840722,0.24253562503633297,0.40944638396796396,1.0,0.13970596029942575
294,500,1295,17570,0.19981902382707334,0.6909519278373247,0.7767981673905466,0.11894516882738446,0.24253562503633297,0.4091224666430735,1.0,0.13955584283161568
295,500,1252,17573,0.19981902382707334,0.691579718026796,0.7767981673905466,0.11797928844347402,0.24253562503633297,0.4086756332092663,1.0,0.13913274046114135
296,500,1273,17576,0.19981902382707334,0.691894471665835,0.7767981673905466,0.11787949202207722,0.24253562503633297,0.40822803945207364,1.0,0.13894924895684632
297,500,1292,17582,0.19981902382707334,0.6904282211230799,0.7767981673905466,0.11928978203924975,0.24253562503633297,0.4102914653738474,1.0,0.13915625564848857
298,500,1278,17585,0.19981902382707334,0.6906083571574507,0.7767981673905466,0.11921760259224341,0.24253562503633297,0.40993156066667236,1.0,0.13929293864719064
299,500,1265,17587,0.19981902382707334,0.690893470655176,0.7767981673905466,0.11909787260667393,0.24253562503633297,0.40971323054708064,1.0,0.13939657008759687
300,500,1252,17588,0.19981902382707334,0.6908775997085613,0.7767981673905466,0.11908869910365699,0.24253562503633297,0.4097038001423391,1.0,0.13932489210019927
301,500,1249,17592,0.19981902382707334,0.6912645990720683,0.7767981673905466,0.11890131676123272,0.24253562503633297,0.4094729596378379,1.0,0.1391116094607155
302,500,1240,17596,0.19981902382707334,0.6910074255429631,0.7767981673905466,0.11900100866170027,0.24253562503633297,0.40978173075241126,1.0,0.13933495332482398
303,500,1247,17598,0.19981902382707334,0.6911165671116678,0.7767981673905466,0.11901076358174464,0.24253562503633297,0.40978173075241126,1.0,0.13933495332482398
304,500,1269,17598,0.19981902382707334,0.6912328137352576,0.7767981673905466,0.11905512625211871,0.24253562503633297,0.40944414145542557,1.0,0.1394700764157428
305,500,1269,17602,0.19981902382707334,0.6915556706459574,0.7767981673905466,0.1189371933540397,0.24253562503633297,0.4092475120855573,1.0,0.13923583738787448
306,500,1252,17603,0.19981902382707334,0.6912665018723728,0.7767981673905466,0.11907508913941266,0.24253562503633297,0.4095077854329367,1.0,0.13942806352309275
307,500,1263,17608,0.19981902382707334,0.691354606024819,0.7767981673905466,0.11905193273415221,0.24253562503633297,0.40969849443462897,1.0,0.13928611399796
308,500,1286,17611,0.19981902382707334,0.6912934976940656,0.7767981673905466,0.11904990556354784,0.24253562503633297,0.4099898989364733,1.0,0.13921186186132486
309,500,1269,17616,0.19981902382707334,0.6913183966624594,0.7767981673905466,0.11905978358189033,0.24253562503633297,0.4099898989364733,1.0,0.13921186186132486
310,500,1262,17619,0.19981902382707334,0.6914657218365571,0.7767981673905466,0.11908806856402555,0.24253562503633297,0.4095929216256288,1.0,0.13923762583740015
311,500,1274,17624,0.19981902382707334,0.6913252193342885,0.7767981673905466,0.1190669695018761,0.24253562503633297,0.4099898989364733,1.0,0.13921186186132486
312,500,1264,17627,0.19981902382707334,0.6916508465647426,0.7767981673905466,0.11896358110470352,0.24253562503633297,0.40954230517928064,1.0,0.139032705917027
313,500,1237,17628,0.19981902382707334,0.6913393574480106,0.7767981673905466,0.11906076398721553,0.24253562503633297,0.4101397288507344,1.0,0.13916958590939832
314,500,1242,17633,0.19981902382707334,0.691448843465455,0.7767981673905466,0.11910099042865306,0.24253562503633297,0.40991196832640114,1.0,0.13920190828054427
315,500,1255,17636,0.19981902382707334,0.6918536204373315,0.7767981673905466,0.11902048978743451,0.24253562503633297,0.40925471766817734,1.0,0.1390349618896683
316,500,1253,17641,0.19981902382707334,0.691534374966232,0.7767981673905466,0.11921591491907174,0.24253562503633297,0.4096299942292983,1.0,0.13934771143940047
317,500,1292,17643,0.19981902382707334,0.6923772541917533,0.7767981673905466,0.11785886956557054,0.24253562503633297,0.4091102078579251,1.0,0.13872041912472255
318,500,1260,17643,0.19981902382707334,0.6916029867331169,0.7767981673905466,0.11918370375271221,0.24253562503633297,0.40962999422929824,1.0,0.13934771143940047
319,500,1261,17645,0.19981902382707334,0.691731641039138,0.7767981673905466,0.11895842799321132,0.24253562503633297,0.4096299942292983,1.0,0.13934771143940047
320,500,1236,17647,0.19981902382707334,0.6921688463484366,0.7767981673905466,0.11887636525744079,0.24253562503633297,0.40907682766310544,1.0,0.13911865172620308
321,500,1259,17652,0.19981902382707334,0.6920365717515453,0.7767981673905466,0.11887576613691678,0.24253562503633297,0.4094101609964388,1.0,0.13913643677942353
322,500,1253,17653,0.19981902382707334,0.6924526746906752,0.7767981673905466,0.11774970651472987,0.2581988897471611,0.4094820733033,1.0,0.1385005868262361
323,500,1247,17655,0.19981902382707334,0.6920196550915433,0.7767981673905466,0.1190701855915737,0.2581988897471611,0.40940825299396055,1.0,0.13891874907286525
324,500,1272,17655,0.19981902382707334,0.6917398731731981,0.7767981673905466,0.11892441906801249,0.2581988897471611,0.41011382614511466,1.0,0.1390431824325511
325,500,1268,17657,0.19981902382707334,0.6917114973369403,0.7767981673905466,0.11857297154253749,0.2581988897471611,0.4105514861880981,1.0,0.1388421076921463
326,500,1213,17658,0.19981902382707334,0.6917491542982661,0.7767981673905466,0.1185827354149521,0.2581988897471611,0.41056249345973994,1.0,0.1388441162000418
327,500,1271,17660,0.19981902382707334,0.691877756247978,0.7767981673905466,0.11862339508151264,0.2581988897471611,0.4101212590436345,1.0,0.13896225959022412
328,500,1275,17665,0.19981902382707334,0.6918758846911375,0.7767981673905466,0.11863859360129646,0.2581988897471611,0.41034901956796765,1.0,0.13892953835431177
329,500,1309,17668,0.19981902382707334,0.6919578387046188,0.7767981673905466,0.11864207959450623,0.2581988897471611,0.41010494851398616,1.0,0.1388790120132973
330,500,1227,17670,0.19981902382707334,0.6920416463765442,0.7767981673905466,0.11869887722318467,0.2581988897471611,0.41005761506612326,1.0,0.13900469415036223
331,500,1264,17672,0.19981902382707334,0.6923177664039277,0.7767981673905466,0.11858238429564381,0.2581988897471611,0.40979734171874393,1.0,0.13881291266714713
332,500,1255,17678,0.19981902382707334,0.6923208950482167,0.7767981673905466,0.11858213339308031,0.2581988897471611,0.40979734171874393,1.0,0.13881291266714713
333,500,1257,17680,0.19981902382707334,0.6919711315842626,0.7767981673905466,0.11864828760217896,0.2581988897471611,0.4104126635454788,1.0,0.13888694729759218
334,500,1282,17681,0.19981902382707334,0.6921870439435879,0.7767981673905466,0.11870160506791964,0.2581988897471611,0.4098086877843222,1.0,0.1389731965999268
335,500,1266,17682,0.19981902382707334,0.6919437199999213,0.7767981673905466,0.1186670548938989,0.2581988897471611,0.41041266354547884,1.0,0.13888694729759218
336,500,1296,17684,0.19981902382707334,0.6921463910850423,0.7767981673905466,0.11844244532309794,0.2581988897471611,0.41030052180077364,1.0,0.13889827734447444
337,500,1233,17689,0.19981902382707334,0.6929712537722018,0.7767981673905466,0.11742196425048834,0.2581988897471611,0.40963090551513937,1.0,0.1383136283053318
338,500,1267,17691,0.19981902382707334,0.6922545720388414,0.7767981673905466,0.11871428434591623,0.2581988897471611,0.4101655161488954,1.0,0.13887158522670526
339,500,1267,17692,0.19981902382707334,0.6926085229110085,0.7767981673905466,0.11854799350527392,0.2581988897471611,0.4098234952007028,1.0,0.13874114002660032
340,500,1266,17692,0.19981902382707334,0.6934777523479297,0.7767981673905466,0.11740363955226774,0.2581988897471611,0.4090759483049964,1.0,0.13814301247255087
341,500,1242,17694,0.19981902382707334,0.692028095853141,0.7767981673905466,0.11880004830054998,0.2581988897471611,0.4107834002500319,1.0,0.13867718847520186
342,500,1305,17695,0.19981902382707334,0.692084929568695,0.7767981673905466,0.11866046342944711,0.2581988897471611,0.41099329976868215,1.0,0.13850772900865008
343,500,1252,17695,0.19981902382707334,0.6922298641993729,0.7767981673905466,0.11849923278115058,0.2581988897471611,0.410883909968941,1.0,0.13853145002195477
344,500,1253,17699,0.19981902382707334,0.692256654215757,0.7767981673905466,0.11851002583566642,0.2581988897471611,0.4108059793588688,1.0,0.13852195050923935
345,500,1261,17701,0.19981902382707334,0.6922411586311771,0.7767981673905466,0.11843673480456866,0.2581988897471611,0.41106795101783505,1.0,0.13846668587022032
346,500,1279,17704,0.19981902382707334,0.6922579595257369,0.7767981673905466,0.11844523802312223,0.2581988897471611,0.411067951017835,1.0,0.1384666858702203
347,500,1253,17708,0.19981902382707334,0.6922984395058338,0.7767981673905466,0.11846731440554524,0.2581988897471611,0.41100430704032387,1.0,0.13850970725469972
348,500,1263,17708,0.19981902382707334,0.6925353674410298,0.7767981673905466,0.11842708986264733,0.2581988897471611,0.41071290253847953,1.0,0.1385864686025121
349,500,1266,17710,0.19981902382707334,0.692533528228242,0.7767981673905466,0.11840190536644027,0.2581988897471611,0.4107908331485517,1.0,0.13859601602889982
350,500,1262,17713,0.19981902382707334,0.692573972013133,0.7767981673905466,0.11841355140397572,0.2581988897471611,0.41071290253847953,1.0,0.1385864686025121
351,500,1256,17716,0.19981902382707334,0.6925551304643804,0.7767981673905466,0.11841428964423276,0.2581988897471611,0.41079083314855164,1.0,0.13859601602889982
352,500,1224,17716,0.19981902382707334,0.6925709759399957,0.7767981673905466,0.11841338644087415,0.2581988897471611,0.41085447712606277,1.0,0.13855311950236937
353,500,1271,17718,0.19981902382707334,0.6925336781557722,0.7767981673905466,0.11840472049624128,0.2581988897471611,0.4111658840660439,1.0,0.1383822318334797
354,500,1280,17718,0.19981902382707334,0.6922766071221098,0.7767981673905466,0.11855280520064723,0.2581988897471611,0.41178065210275183,1.0,0.13845276319490904
355,500,1255,17719,0.19981902382707334,0.692384113526452,0.7767981673905466,0.11835923074046575,0.2672612419124244,0.4121844476516503,1.0,0.13799924385268986
356,500,1249,17720,0.19981902382707334,0.6923280395408039,0.7767981673905466,0.11857870523756885,0.2672612419124244,0.41193577721774377,1.0,0.13830702953188026
357,500,1247,17721,0.19981902382707334,0.6927084335925301,0.7767981673905466,0.11843047958440532,0.2672612419124244,0.411488183460551,1.0,0.1381330053810031
