gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
190,500,1427,16592,0.2,0.7199081963768679,0.7515440949633273,0.07256306518904289,0.16012815380508713,0.28960515937282105,1.0,0.14025318548067248
191,500,1373,16610,0.2,0.7200366341839137,0.7515440949633273,0.0725851540211108,0.16012815380508713,0.2889410693768546,1.0,0.14033169033761825
192,500,1378,16629,0.2,0.7199392820938908,0.7515440949633273,0.07257976289108213,0.16012815380508713,0.28944456325988765,1.0,0.1402235385821933
193,500,1332,16648,0.2,0.7197326852433653,0.7515440949633273,0.07252985153771435,0.16012815380508713,0.2910281755965785,1.0,0.13970231748732906
194,500,1402,16660,0.2,0.7196243743984579,0.7515440949633273,0.07254172139867548,0.16012815380508713,0.2917067137140209,1.0,0.13976594426126487
195,500,1385,16675,0.2,0.7196599459338522,0.7515440949633273,0.07253074490756241,0.16012815380508713,0.29181321570572344,1.0,0.13961282815829718
196,500,1372,16687,0.2,0.7196715950229818,0.7515440949633273,0.07253592439532636,0.16012815380508713,0.29191253753316065,1.0,0.13961934475135312
197,500,1376,16702,0.2,0.7196891504078846,0.7515440949633273,0.07254150526167434,0.16012815380508713,0.29182193206167617,1.0,0.13967517265647217
198,500,1403,16717,0.2,0.7196968893871484,0.7515440949633273,0.07254240054351228,0.16012815380508713,0.2919298836294765,1.0,0.13960678301332236
199,500,1355,16730,0.2,0.7196808867466896,0.7515440949633273,0.07254017012051274,0.16012815380508713,0.2920512699055399,1.0,0.13958918196028042
200,500,1381,16749,0.2,0.7196873014768801,0.7515440949633273,0.07254255749045492,0.16012815380508713,0.2920815537229945,1.0,0.13956845886676908
201,500,1413,16764,0.2,0.7197218568118247,0.7515440949633273,0.0725545167893755,0.16012815380508713,0.2918877386885389,1.0,0.1396644814035438
202,500,1354,16780,0.2,0.719746526437825,0.7515440949633273,0.07256366166645759,0.16012815380508713,0.29174171268738824,1.0,0.1397299582184428
203,500,1363,16796,0.2,0.7200069792969628,0.7515440949633273,0.07258224319609216,0.16012815380508713,0.2904987267577751,1.0,0.1396937449504828
204,500,1360,16815,0.2,0.7200130680455495,0.7515440949633273,0.07256506617277406,0.16012815380508713,0.2904856893313536,1.0,0.13986497045422186
205,500,1390,16830,0.2,0.7199242471468089,0.7515440949633273,0.07255904491917937,0.16012815380508713,0.29101496815068345,1.0,0.13995630501003548
206,500,1372,16847,0.2,0.7199268736982306,0.7515440949633273,0.07256004160008231,0.16012815380508713,0.29103196121044217,1.0,0.13994262095541044
207,500,1395,16863,0.2,0.7204908701080054,0.7515440949633273,0.07171247929469653,0.16012815380508713,0.2897892686892092,1.0,0.13942860087892542
208,500,1406,16882,0.2,0.7214269099824735,0.7515440949633273,0.07024301544389666,0.15811388300841897,0.28758992855079535,1.0,0.13811543817089966
209,500,1352,16894,0.2,0.721432817208136,0.7515440949633273,0.07024536553646808,0.15811388300841897,0.2875729354910367,1.0,0.1381288797898494
210,500,1387,16908,0.2,0.7213730828493943,0.7515440949633273,0.07023362575002756,0.15811388300841897,0.2878535820273243,1.0,0.13800432873924318
211,500,1427,16921,0.2,0.7205006272083831,0.7515440949633273,0.07190022500857988,0.15811388300841897,0.28922214838478405,1.0,0.13956328600316925
212,500,1448,16938,0.2,0.720250184590318,0.7515440949633273,0.07218357871468747,0.15811388300841897,0.2897548133961725,1.0,0.13982296810972825
213,500,1397,16953,0.2,0.7199705985235636,0.7515440949633273,0.07215754665963217,0.15811388300841897,0.2910273022816434,1.0,0.13987960728870585
214,500,1357,16962,0.2,0.7199762015086921,0.7515440949633273,0.07213152061219576,0.15811388300841897,0.29164959198005863,1.0,0.13963692365772876
215,500,1413,16969,0.2,0.7199335317079654,0.7515440949633273,0.07211608581376569,0.15811388300841897,0.29209552499764413,1.0,0.13935961025143975
216,500,1427,16978,0.2,0.7200040710540656,0.7515440949633273,0.07202348266991397,0.15811388300841897,0.29223694834539876,1.0,0.13937052365922836
217,500,1417,16992,0.2,0.7199204476019009,0.7515440949633273,0.07203621328193432,0.15811388300841897,0.2925674650486752,1.0,0.1395340249801457
218,500,1361,17005,0.2,0.7201033442007053,0.7515440949633273,0.07202578561254998,0.15811388300841897,0.2918422830898319,1.0,0.13951520094671543
219,500,1386,17017,0.2,0.7201644139150202,0.7515440949633273,0.07201886384482489,0.15811388300841897,0.2917026013453478,1.0,0.13951111078232198
220,500,1394,17031,0.2,0.7202125548587971,0.7515440949633273,0.07193249240667027,0.15811388300841897,0.29181704021322785,1.0,0.139447625274852
221,500,1385,17047,0.2,0.7202156377024289,0.7515440949633273,0.07193309621157776,0.15811388300841897,0.2918170402132279,1.0,0.139447625274852
222,500,1377,17057,0.2,0.72007954918266,0.7515440949633273,0.07194722435210125,0.15811388300841897,0.2923335029312186,1.0,0.13954397029660165
223,500,1399,17063,0.2,0.7200887520709864,0.7515440949633273,0.07194977142972006,0.15811388300841897,0.2923986980517293,1.0,0.13954626887672777
224,500,1376,17072,0.2,0.7201776409055636,0.7515440949633273,0.07195941202970553,0.15811388300841897,0.2921409262583337,1.0,0.13966050234730687
225,500,1391,17086,0.2,0.7201657667811255,0.7515440949633273,0.07195530990317306,0.15811388300841897,0.2922724238583683,1.0,0.13959751510035145
226,500,1402,17094,0.2,0.7201817185777105,0.7515440949633273,0.07196140119408986,0.15811388300841897,0.2921692223611608,1.0,0.13967547262059535
227,500,1363,17108,0.2,0.7201637272765925,0.7515440949633273,0.07190109013712052,0.15811388300841897,0.2923953649400702,1.0,0.13960177192118858
228,500,1381,17119,0.2,0.7201732083981505,0.7515440949633273,0.07190464707615968,0.15811388300841897,0.2924036132305341,1.0,0.1395964342848125
229,500,1355,17127,0.2,0.7202021824105722,0.7515440949633273,0.07191207061608712,0.15811388300841897,0.29231888578853854,1.0,0.13959160256176642
230,500,1382,17136,0.2,0.7203757302260979,0.7515440949633273,0.07189208969214399,0.15811388300841897,0.291833470481085,1.0,0.1393950717694494
231,500,1370,17143,0.2,0.7203637197743158,0.7515440949633273,0.07188752507934829,0.15811388300841897,0.2921086680303642,1.0,0.13922840483921975
232,500,1362,17150,0.2,0.7203708343831414,0.7515440949633273,0.07186108096800684,0.15811388300841897,0.292208971109482,1.0,0.13914846946532272
233,500,1386,17159,0.2,0.7204139219279596,0.7515440949633273,0.07187090231015257,0.15811388300841897,0.2920822359506766,1.0,0.13918173058983116
234,500,1393,17166,0.2,0.7203654870584925,0.7515440949633273,0.07185529996696616,0.15811388300841897,0.2926095962880996,1.0,0.1389968330292426
235,500,1384,17171,0.2,0.7202937930044787,0.7515440949633273,0.07183649847551775,0.15811388300841897,0.2930137298142771,1.0,0.13885410246039934
236,500,1384,17178,0.2,0.7203732017081889,0.7515440949633273,0.07184322544579043,0.15811388300841897,0.29307178231324277,1.0,0.13880238447577334
237,500,1342,17180,0.2,0.720384999058874,0.7515440949633273,0.07184707789693823,0.15811388300841897,0.2931285044229276,1.0,0.13878064896136394
238,500,1369,17187,0.2,0.7203981208967896,0.7515440949633273,0.07185200559860631,0.15811388300841897,0.29308544027248934,1.0,0.1388147779620476
239,500,1383,17198,0.2,0.720404970459495,0.7515440949633273,0.07185462715671036,0.15811388300841897,0.2930506956429979,1.0,0.13884309302387027
240,500,1440,17208,0.2,0.7204599757663929,0.7515440949633273,0.07186248712620057,0.15811388300841897,0.2928023654140893,1.0,0.13899504139118768
241,500,1329,17213,0.2,0.7204675436927042,0.7515440949633273,0.07186037498224292,0.15811388300841897,0.29284386666734075,1.0,0.1389681672023475
242,500,1387,17221,0.2,0.7205136390478584,0.7515440949633273,0.0718744347247358,0.15811388300841897,0.2926357174670724,1.0,0.1390895803961884
243,500,1373,17229,0.2,0.720518770456605,0.7515440949633273,0.07187634967352995,0.15617376188860607,0.29258324811115066,1.0,0.13913624783547796
244,500,1385,17234,0.2,0.7205253742098996,0.7515440949633273,0.0718785449009637,0.15617376188860607,0.29251416297722516,1.0,0.13915762625544684
245,500,1355,17242,0.2,0.7204978501552102,0.7515440949633273,0.07186793689421175,0.15617376188860607,0.29296803783353764,1.0,0.13885415707069082
246,500,1397,17250,0.2,0.720514468355123,0.7515440949633273,0.07186344488440653,0.15617376188860607,0.29318465014863,1.0,0.1387264480868628
247,500,1411,17258,0.2,0.7205037442267821,0.7515440949633273,0.07185888462589084,0.15617376188860607,0.2934176811261035,1.0,0.13858338534498163
248,500,1391,17263,0.2,0.7205247524322403,0.7515440949633273,0.07186668475138107,0.15617376188860607,0.29327809862883464,1.0,0.138674686043172
249,500,1409,17271,0.2,0.7205100609786463,0.7515440949633273,0.07186515790233657,0.15617376188860607,0.29344979555204315,1.0,0.1386727784059851
250,500,1372,17278,0.2,0.7205152698336006,0.7515440949633273,0.07186718613513936,0.15617376188860607,0.2933991217961313,1.0,0.1386992009567641
251,500,1391,17284,0.2,0.7205257640755647,0.7515440949633273,0.07186756786355873,0.15617376188860607,0.2933991217961313,1.0,0.1386992009567641
252,500,1398,17291,0.2,0.7204941278929721,0.7515440949633273,0.07185853013261163,0.15617376188860607,0.29364667714870524,1.0,0.13862924634519203
253,500,1421,17300,0.2,0.7205081223636062,0.7515440949633273,0.07186160474204577,0.15617376188860607,0.29358436373266505,1.0,0.13866771213397938
254,500,1370,17309,0.2,0.7205149100064082,0.7515440949633273,0.07186427696429852,0.1543033499620919,0.2934929704325892,1.0,0.13874439942232009
255,500,1349,17311,0.2,0.7205269351535397,0.7515440949633273,0.07186734011331308,0.1543033499620919,0.2934929704325892,1.0,0.13874439942232009
256,500,1374,17317,0.2,0.7205066930852415,0.7515440949633273,0.0718641133964524,0.1543033499620919,0.2935356284316453,1.0,0.13875925574035147
257,500,1425,17328,0.2,0.7204123456803968,0.7515440949633273,0.07186892267689195,0.1543033499620919,0.29393703439207186,1.0,0.13889670226160536
258,500,1395,17333,0.2,0.7204541146734423,0.7515440949633273,0.07187900583252065,0.1543033499620919,0.29365632904359656,1.0,0.13891775836768724
259,500,1378,17336,0.2,0.72049625893247,0.7515440949633273,0.07188947337395894,0.1543033499620919,0.29345036945076103,1.0,0.1390013046595274
260,500,1366,17341,0.2,0.7205048498114985,0.7515440949633273,0.07189232349127615,0.1543033499620919,0.2934246970307951,1.0,0.1390009988635818
261,500,1420,17351,0.2,0.7209333062154892,0.7515440949633273,0.0716615300660724,0.1543033499620919,0.29205866372174205,1.0,0.13861270252098679
262,500,1417,17357,0.2,0.7207406143631652,0.7515440949633273,0.07188794101426302,0.1543033499620919,0.29224196163813915,1.0,0.13877839276638917
263,500,1403,17363,0.2,0.7205077596533981,0.7515440949633273,0.0719580897686443,0.1543033499620919,0.2928838351444391,1.0,0.13923854473293346
264,500,1386,17365,0.2,0.720644000450946,0.7515440949633273,0.07191897597752298,0.1543033499620919,0.29258323618132237,1.0,0.13923915284052643
265,500,1396,17369,0.2,0.7206562516419551,0.7515440949633273,0.07192125205842394,0.1543033499620919,0.2925832361813223,1.0,0.13923915284052643
266,500,1414,17376,0.2,0.7206818393841952,0.7515440949633273,0.07192968490246304,0.1543033499620919,0.29241386206916753,1.0,0.13932133566574173
267,500,1411,17385,0.2,0.7215295763651232,0.7515440949633273,0.0704424999444882,0.1543033499620919,0.29073669477186903,1.0,0.1379342705871491
268,500,1415,17390,0.2,0.721231669546278,0.7515440949633273,0.07177754470736397,0.1543033499620919,0.2906444946279888,1.0,0.13872268221438436
269,500,1419,17399,0.2,0.7221011896992122,0.7515440949633273,0.07018714562326413,0.1543033499620919,0.28895087687985677,1.0,0.13732337524912552
270,500,1413,17403,0.2,0.7220860995555131,0.7515440949633273,0.07018142125421208,0.1543033499620919,0.28910919609941355,1.0,0.13720807086128808
271,500,1397,17406,0.2,0.7220973593746137,0.7515440949633273,0.0701847443054806,0.1543033499620919,0.28910919609941355,1.0,0.13720807086128808
272,500,1394,17412,0.2,0.7212928089175918,0.7515440949633273,0.07220926082302387,0.1543033499620919,0.29004376603125676,1.0,0.13845736418892762
273,500,1363,17418,0.2,0.7220789343871199,0.7515440949633273,0.07018057282310294,0.1543033499620919,0.28926200800091734,1.0,0.13719809998326135
274,500,1394,17428,0.2,0.722139552337871,0.7515440949633273,0.07008567757841246,0.1543033499620919,0.2892620080009174,1.0,0.13719809998326138
275,500,1398,17434,0.2,0.7221407883607578,0.7515440949633273,0.0700861780924379,0.15249857033260467,0.28917614259179825,1.0,0.13727515820194874
276,500,1416,17438,0.2,0.7221495562639292,0.7515440949633273,0.07008910671380723,0.15249857033260467,0.2890843908822621,1.0,0.13731663695709603
277,500,1369,17446,0.2,0.7213652213983479,0.7515440949633273,0.07164555560464524,0.15249857033260467,0.2905254514861173,1.0,0.1384149311376279
278,500,1394,17450,0.2,0.7206264720887868,0.7515440949633273,0.07188006297173125,0.15249857033260467,0.2932243754231888,1.0,0.13893804297350312
279,500,1405,17452,0.2,0.7206267084956047,0.7515440949633273,0.07188118399572585,0.15075567228888181,0.2934396059938057,1.0,0.13910141196350753
280,500,1416,17460,0.2,0.7206370930052227,0.7515440949633273,0.07188439977612422,0.15075567228888181,0.2934877952069122,1.0,0.13908742693427217
281,500,1390,17469,0.2,0.7206656555419723,0.7515440949633273,0.07173991004486385,0.15075567228888181,0.29357700510310303,1.0,0.13909140319282887
282,500,1375,17474,0.2,0.720462743654801,0.7515440949633273,0.0717365978303351,0.15075567228888181,0.2944885559647538,1.0,0.13934057785693627
283,500,1387,17480,0.2,0.7204881045611253,0.7515440949633273,0.07174426777540785,0.15075567228888181,0.2944138744934833,1.0,0.1394802279570423
284,500,1452,17482,0.2,0.7205929791946298,0.7515440949633273,0.0716330157825475,0.15075567228888181,0.29456512390130746,1.0,0.13939984911357345
285,500,1389,17486,0.2,0.7205904208708519,0.7515440949633273,0.07163205089698384,0.15075567228888181,0.2945884720123116,1.0,0.13938372060104595
286,500,1373,17489,0.2,0.720606538720755,0.7515440949633273,0.07163022759655896,0.15075567228888181,0.2945884720123116,1.0,0.13938372060104595
287,500,1411,17494,0.2,0.720631059752514,0.7515440949633273,0.07163939688601166,0.15075567228888181,0.29437906101246974,1.0,0.13949442187314512
288,500,1375,17499,0.2,0.7206884315089297,0.7515440949633273,0.07165082174575614,0.15075567228888181,0.2941433587520742,1.0,0.1394938024052181
289,500,1357,17503,0.2,0.7206940186517298,0.7515440949633273,0.07165287312187417,0.15075567228888181,0.2941481548946755,1.0,0.13949329744527564
290,500,1385,17506,0.2,0.7206635713432915,0.7515440949633273,0.07164452773427528,0.15075567228888181,0.2943589453135546,1.0,0.13942461575663384
291,500,1333,17509,0.2,0.7206426009498734,0.7515440949633273,0.07164159917393995,0.15075567228888181,0.2944965608705973,1.0,0.13946131234738066
292,500,1416,17512,0.2,0.7207102845886919,0.7515440949633273,0.07166045374913936,0.15075567228888181,0.2939442062714311,1.0,0.13963075530218827
293,500,1378,17512,0.2,0.7206671760005658,0.7515440949633273,0.07164965426691747,0.15075567228888181,0.2943021925374588,1.0,0.13957682566982538
294,500,1349,17514,0.2,0.7206390304789958,0.7515440949633273,0.07163861832830674,0.15075567228888181,0.2946572994936304,1.0,0.13934498418394176
295,500,1374,17516,0.2,0.7207046986997462,0.7515440949633273,0.07161257127783914,0.15249857033260467,0.2949735072664608,1.0,0.13915014351064225
296,500,1401,17520,0.2,0.7207088095287518,0.7515440949633273,0.07161403908007961,0.15249857033260467,0.2949146757987197,1.0,0.13918406255297502
297,500,1414,17522,0.2,0.7206978216776283,0.7515440949633273,0.07160988680914897,0.15249857033260467,0.2949747687772722,1.0,0.13913835678107064
298,500,1369,17526,0.2,0.7204774221947395,0.7515440949633273,0.07169047107554685,0.15249857033260467,0.2957092183781253,1.0,0.13927899547350142
299,500,1405,17530,0.2,0.72061215266645,0.7515440949633273,0.07160387316733793,0.15249857033260467,0.29546514732414375,1.0,0.13902748439192064
300,500,1389,17530,0.2,0.7203491211531093,0.7515440949633273,0.07191620015837855,0.15249857033260467,0.29586391891650454,1.0,0.13954851688192219
301,500,1383,17533,0.2,0.7207046775701029,0.7515440949633273,0.07161146720892174,0.15249857033260467,0.2951356198108365,1.0,0.13902681548425067
302,500,1410,17537,0.2,0.7207195510857385,0.7515440949633273,0.07161454833480488,0.1543033499620919,0.29514685043618816,1.0,0.1390155191139102
303,500,1417,17539,0.2,0.7207292091855908,0.7515440949633273,0.07161599848557287,0.1543033499620919,0.2951605171654698,1.0,0.1390100101835705
304,500,1379,17544,0.2,0.7208003401733094,0.7515440949633273,0.07158890315045625,0.1543033499620919,0.29516051716546976,1.0,0.1390100101835705
305,500,1372,17547,0.2,0.7208099996204601,0.7515440949633273,0.07159273593485425,0.1543033499620919,0.2951112820654785,1.0,0.1390494353630473
306,500,1397,17549,0.2,0.7207934307430033,0.7515440949633273,0.0715863745565206,0.1543033499620919,0.29522363110676286,1.0,0.13897359464476952
307,500,1417,17549,0.2,0.7207942895579039,0.7515440949633273,0.07158639635230639,0.15617376188860607,0.29531622424429066,1.0,0.13889258097858004
308,500,1383,17550,0.2,0.7207963446828235,0.7515440949633273,0.0715872630499976,0.15617376188860607,0.295359053963099,1.0,0.13885367486903163
309,500,1382,17552,0.2,0.7207964760401103,0.7515440949633273,0.07158731502357427,0.15617376188860607,0.295359053963099,1.0,0.13885367486903163
310,500,1380,17556,0.2,0.7207535149935015,0.7515440949633273,0.0715776625780001,0.15617376188860607,0.29581016783364705,1.0,0.1388853520509769
311,500,1347,17562,0.2,0.7207790185462788,0.7515440949633273,0.07157537026830973,0.15617376188860607,0.2958414943630687,1.0,0.1388750981840532
312,500,1407,17566,0.2,0.7208042927682347,0.7515440949633273,0.0715717384777972,0.15617376188860607,0.2959296934486172,1.0,0.13881924508988888
313,500,1395,17570,0.2,0.7208005902342923,0.7515440949633273,0.07157034224637836,0.15617376188860607,0.2959738969588128,1.0,0.13879097092119597
314,500,1397,17572,0.2,0.7208556754614149,0.7515440949633273,0.07158393191867417,0.15617376188860607,0.2956054829281375,1.0,0.13887636875511064
315,500,1354,17574,0.2,0.720891358983731,0.7515440949633273,0.0715874189287692,0.15617376188860607,0.2955748066527004,1.0,0.13894563462874915
316,500,1414,17576,0.2,0.7209192026339762,0.7515440949633273,0.07158844012312657,0.15617376188860607,0.2955319788673356,1.0,0.13895105488305676
317,500,1385,17580,0.2,0.7209764999680472,0.7515440949633273,0.07156453795719774,0.15617376188860607,0.29523488138905835,1.0,0.13893329287728945
318,500,1414,17583,0.2,0.7216453351403977,0.7515440949633273,0.07008790601121193,0.15617376188860607,0.2944296879045189,1.0,0.1377665957021751
319,500,1371,17585,0.2,0.7210572532526802,0.7515440949633273,0.07162126072263231,0.15617376188860607,0.29469168878113183,1.0,0.13896372461240222
320,500,1374,17587,0.2,0.7213982026941905,0.7515440949633273,0.071338311251575,0.15617376188860607,0.29386739316366023,1.0,0.13809271605901813
321,500,1368,17590,0.2,0.7219384138431129,0.7515440949633273,0.0699516561432135,0.15617376188860607,0.29309422813201197,1.0,0.1372371031815669
322,500,1453,17593,0.2,0.7212345632930732,0.7515440949633273,0.07204210089749917,0.15617376188860607,0.29344678080156245,1.0,0.13870098255913663
323,500,1412,17595,0.2,0.7214367848978886,0.7515440949633273,0.07171012216265389,0.15617376188860607,0.2932920802631832,1.0,0.13842710975057598
324,500,1399,17596,0.2,0.7222860655141732,0.7515440949633273,0.06986050345117963,0.15617376188860607,0.29201880612399933,1.0,0.13708862404006497
325,500,1399,17598,0.2,0.7214423744020335,0.7515440949633273,0.07138020963440178,0.15617376188860607,0.2936710662711614,1.0,0.1382879701109646
326,500,1363,17599,0.2,0.721190974526663,0.7515440949633273,0.07160656908061448,0.15617376188860607,0.29444657513087785,1.0,0.13858474547242186
327,500,1388,17600,0.2,0.7212628588231212,0.7515440949633273,0.07140130595170649,0.15617376188860607,0.29443037283748,1.0,0.1384300974584688
328,500,1411,17602,0.2,0.7210408066772249,0.7515440949633273,0.0717353960733403,0.15617376188860607,0.29469064618485946,1.0,0.13883884920797698
329,500,1389,17602,0.2,0.7220103997619335,0.7515440949633273,0.07002389663840154,0.15617376188860607,0.29314300048771963,1.0,0.13723413017731567
330,500,1418,17605,0.2,0.7210336307076737,0.7515440949633273,0.07155653671027684,0.15617376188860607,0.29532923226129426,1.0,0.13876488154001032
331,500,1386,17608,0.2,0.7211485416276497,0.7515440949633273,0.07143511979746849,0.15617376188860607,0.2953575124404351,1.0,0.13876075062545326
332,500,1376,17610,0.2,0.7211490216978439,0.7515440949633273,0.07143530811640744,0.15617376188860607,0.2953575124404351,1.0,0.13876075062545326
333,500,1395,17612,0.2,0.7211679100168538,0.7515440949633273,0.07135243359479208,0.15617376188860607,0.29549518380854617,1.0,0.1387086588760829
334,500,1421,17613,0.2,0.721197325219139,0.7515440949633273,0.07136085788878249,0.15617376188860607,0.29519074130132983,1.0,0.13875824488169333
335,500,1414,17614,0.2,0.7213902183346079,0.7515440949633273,0.07134557191608433,0.15617376188860607,0.29433082080015094,1.0,0.13846218634800952
336,500,1364,17615,0.2,0.7209582224963856,0.7515440949633273,0.07142479076917374,0.15617376188860607,0.29608812195709083,1.0,0.13869221989132294
337,500,1406,17617,0.2,0.7211665326340995,0.7515440949633273,0.07134980326554999,0.15617376188860607,0.2957282172499157,1.0,0.13853297978280815
338,500,1392,17617,0.2,0.7211845619259634,0.7515440949633273,0.07135634559693549,0.15617376188860607,0.2955924714018888,1.0,0.13859768451710566
339,500,1427,17620,0.2,0.7211471228448403,0.7515440949633273,0.07134676905191359,0.15617376188860607,0.2957982990916622,1.0,0.13853466789611987
340,500,1433,17622,0.2,0.7211783845182796,0.7515440949633273,0.07135190238079243,0.15617376188860607,0.29572094882247263,1.0,0.1385494197587221
341,500,1420,17623,0.2,0.7212156904449817,0.7515440949633273,0.07136421759769039,0.15617376188860607,0.2954059723269133,1.0,0.13872219446261397
342,500,1406,17625,0.2,0.7212186721630984,0.7515440949633273,0.07136541186219181,0.15617376188860607,0.2954059723269133,1.0,0.13872219446261397
343,500,1414,17627,0.2,0.7212186721630984,0.7515440949633273,0.0713654118621918,0.15617376188860607,0.29540597232691324,1.0,0.13872219446261397
344,500,1418,17629,0.2,0.7214293003354606,0.7515440949633273,0.07135590534915202,0.15617376188860607,0.2947369228887475,1.0,0.13849140676759858
345,500,1409,17629,0.2,0.7213442965139861,0.7515440949633273,0.07138749256164872,0.15617376188860607,0.2948526951792151,1.0,0.13879106692902643
346,500,1414,17632,0.2,0.7215511624979387,0.7515440949633273,0.0706427591090821,0.15617376188860607,0.29474712237021494,1.0,0.13865498897703651
347,500,1392,17634,0.2,0.7221055620491429,0.7515440949633273,0.06920201697362455,0.15617376188860607,0.2941488677589478,1.0,0.1376378667974053
348,500,1405,17637,0.2,0.7217705332048385,0.7515440949633273,0.0706325610519471,0.15617376188860607,0.2942698825379602,1.0,0.13817388548692544
349,500,1403,17639,0.2,0.7223751738934072,0.7515440949633273,0.06916884917108133,0.1543033499620919,0.29293396746986344,1.0,0.13747910050567624
350,500,1400,17641,0.2,0.721642374191543,0.7515440949633273,0.07077995070708366,0.1543033499620919,0.2940152866718145,1.0,0.1389214055144452
351,500,1420,17643,0.2,0.721804367139722,0.7515440949633273,0.0707389811442749,0.1543033499620919,0.2935699868680397,1.0,0.13861693500782407
352,500,1435,17643,0.2,0.7218772922294675,0.7515440949633273,0.07053944761143491,0.1543033499620919,0.29375501332443515,1.0,0.1385116283454658
353,500,1395,17646,0.2,0.7223702845495655,0.7515440949633273,0.0691599243674406,0.1543033499620919,0.2932514292464598,1.0,0.13759890710845443
354,500,1395,17646,0.2,0.7227618468046937,0.7515440949633273,0.06889897171625406,0.1543033499620919,0.2922194452317387,1.0,0.1369778317238155
355,500,1391,17646,0.2,0.7228473523338584,0.7515440949633273,0.06890238116747081,0.1543033499620919,0.291844764167629,1.0,0.136917993377484
356,500,1399,17647,0.2,0.7228421560363091,0.7515440949633273,0.06890042914864344,0.1543033499620919,0.2918838285227339,1.0,0.13689142368971682
357,500,1445,17649,0.2,0.7228461777531272,0.7515440949633273,0.06890199068377535,0.1543033499620919,0.2918838285227339,1.0,0.13689142368971682
358,500,1420,17650,0.2,0.7228567540497266,0.7515440949633273,0.06890584755034662,0.1543033499620919,0.2918112020753357,1.0,0.1369464490941568
359,500,1396,17650,0.2,0.7221071313334152,0.7515440949633273,0.07067284763375895,0.1543033499620919,0.29282140989226674,1.0,0.13814067270939273
360,500,1401,17650,0.2,0.721735654311071,0.7515440949633273,0.07084272386862324,0.1543033499620919,0.2939297697983905,1.0,0.13873127545011768
361,500,1447,17650,0.2,0.7227746908092681,0.7515440949633273,0.06890061034889297,0.1543033499620919,0.29227788452575226,1.0,0.13696716553238125
362,500,1406,17651,0.2,0.7225609084235829,0.7515440949633273,0.06916113373204182,0.1543033499620919,0.29249405295621306,1.0,0.13752584159652928
363,500,1410,17653,0.2,0.7227391167289318,0.7515440949633273,0.06893449729312442,0.1543033499620919,0.2923717824528637,1.0,0.13723176143750376
364,500,1392,17653,0.2,0.7228197459766648,0.7515440949633273,0.06890541783022676,0.1543033499620919,0.2920788892340503,1.0,0.13694428789003216
365,500,1406,17655,0.2,0.7228778467717386,0.7515440949633273,0.06891343917858676,0.1543033499620919,0.2918082182333357,1.0,0.13695626085954826
366,500,1473,17656,0.2,0.7228318769861123,0.7515440949633273,0.06890130752645138,0.1543033499620919,0.29216605560951925,1.0,0.13680189516206898
367,500,1405,17658,0.2,0.7228318769861123,0.7515440949633273,0.06890130752645136,0.1543033499620919,0.2921660556095192,1.0,0.13680189516206898
368,500,1393,17660,0.2,0.7228303318396895,0.7515440949633273,0.06890071615204277,0.1543033499620919,0.2922075568627707,1.0,0.13677478312716873
369,500,1373,17660,0.2,0.7228076973948628,0.7515440949633273,0.06889487802800093,0.1543033499620919,0.292447780124528,1.0,0.13671126658218793
370,500,1437,17661,0.2,0.7228077476832433,0.7515440949633273,0.06889484021173009,0.1543033499620919,0.2924605962258671,1.0,0.1367012657960509
371,500,1414,17662,0.2,0.7227693570834612,0.7515440949633273,0.06888357392341643,0.1543033499620919,0.2928035055722112,1.0,0.13654868824399985
372,500,1367,17664,0.2,0.7227846496237332,0.7515440949633273,0.06887498485020538,0.1543033499620919,0.2928035055722112,1.0,0.13654868824399985
373,500,1375,17664,0.2,0.7227846496237332,0.7515440949633273,0.06887498485020538,0.1543033499620919,0.2928035055722112,1.0,0.13654868824399985
374,500,1405,17667,0.2,0.7227846496237332,0.7515440949633273,0.06887498485020538,0.1543033499620919,0.2928035055722112,1.0,0.13654868824399985
375,500,1400,17668,0.2,0.7225327546929475,0.7515440949633273,0.06904765159752929,0.1543033499620919,0.2930140298450158,1.0,0.13709833268225594
376,500,1425,17668,0.2,0.722809432271192,0.7515440949633273,0.06891932039957178,0.1543033499620919,0.29249099333037,1.0,0.1370078787812043
377,500,1437,17668,0.2,0.7229490203518634,0.7515440949633273,0.06890519001597342,0.1543033499620919,0.2918290550322614,1.0,0.13680309032924629
378,500,1391,17670,0.2,0.7229694829206126,0.7515440949633273,0.06891268440945103,0.15249857033260467,0.2915817820949985,1.0,0.1369824117875915
379,500,1388,17671,0.2,0.7229687809157185,0.7515440949633273,0.06891245134634948,0.15249857033260467,0.29160100496961044,1.0,0.13697776100255343
380,500,1378,17674,0.2,0.722978469631129,0.7515440949633273,0.06891561969778817,0.15249857033260467,0.29160100496961033,1.0,0.13697776100255343
381,500,1409,17674,0.2,0.7229718852844071,0.7515440949633273,0.06891330250064513,0.15249857033260467,0.2916884457609974,1.0,0.13692407150952832
