
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3002
Features active in total: 3002
Computing active features for outcome type
Features selected for this outcome: 5765
Features active in total: 5835
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 68
deceased 1: 68
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 6
censored 0 PRCC T1: 53
censored 0 PRCC T2: 19
censored 0 ccRCC: 60
censored 1 ChRCC: 37
censored 1 PRCC T1: 43
censored 1 PRCC T2: 17
censored 1 ccRCC: 157
deceased 0 ChRCC: 5
deceased 0 PRCC T1: 4
deceased 0 PRCC T2: 7
deceased 0 ccRCC: 52
deceased 1 ChRCC: 5
deceased 1 PRCC T1: 6
deceased 1 PRCC T2: 3
deceased 1 ccRCC: 54

RUNNING GENETIC ALGORITHM
Generations completed = 34
Generations completed = 78
Generations completed = 124
Generations completed = 169
Generations completed = 213
Generations completed = 256
Generations completed = 299
Generations completed = 340
Generations completed = 380
Generations completed = 419
Generations completed = 458
Generations completed = 496
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
131	353  	708      	5835    	0.147442	0.456433	1  	0.180213	0.5     	0.717162	0.812605	0.0765377       	0.25    	0.702624	0.914933	0.159119	0  	0.547258	0.616299	0.0968446
132	365  	725      	5835    	0.147442	0.458654	1  	0.179443	0.5     	0.717689	0.812605	0.0758213       	0.25    	0.701589	0.914933	0.159393	0  	0.546989	0.616299	0.0970106
133	380  	778      	5835    	0.145865	0.454578	1  	0.178963	0.5     	0.719063	0.812605	0.0775394       	0.25    	0.701934	0.914933	0.158911	0  	0.546529	0.616299	0.096857 
134	366  	710      	5835    	0.145865	0.458222	1  	0.178739	0.5     	0.716277	0.812605	0.0766097       	0.25    	0.704027	0.914933	0.159649	0  	0.54645 	0.616299	0.0968422
135	360  	732      	5835    	0.144338	0.460757	1  	0.179567	0.5     	0.715926	0.812802	0.0761404       	0.25    	0.704005	0.914933	0.161194	0  	0.546968	0.616299	0.0971654
136	353  	724      	5835    	0.144338	0.458198	1  	0.179689	0.5     	0.716452	0.81507 	0.0766884       	0.25    	0.70414 	0.914933	0.160337	0  	0.547393	0.616299	0.0970016
137	386  	754      	5835    	0.144338	0.46133 	1  	0.179758	0.5     	0.715507	0.81507 	0.077154        	0.25    	0.702153	0.914933	0.161081	0  	0.545967	0.616299	0.100193 
138	376  	743      	5835    	0.144338	0.461983	1  	0.179558	0.5     	0.715352	0.81507 	0.075964        	0.25    	0.702518	0.914933	0.161564	0  	0.547085	0.616299	0.0973407
139	380  	773      	5835    	0.144338	0.466165	1  	0.177189	0.5     	0.715052	0.81507 	0.075534        	0.25    	0.699916	0.914933	0.161071	0  	0.545861	0.616299	0.097359 
140	378  	759      	5835    	0.144338	0.459997	1  	0.177491	0.5     	0.717289	0.81507 	0.0755905       	0.25    	0.703928	0.914933	0.160343	0  	0.546426	0.616299	0.0967401
141	369  	691      	5835    	0.144338	0.46213 	1  	0.177723	0.5     	0.717538	0.81507 	0.0755923       	0.25    	0.700212	0.914933	0.161154	0  	0.545503	0.616299	0.0973222
142	372  	736      	5835    	0.144338	0.462328	1  	0.178444	0.5     	0.716628	0.81507 	0.0762046       	0.25    	0.70128 	0.914933	0.161267	0  	0.545363	0.616299	0.099941 
143	381  	760      	5835    	0.144338	0.463458	1  	0.177999	0.5     	0.716148	0.81507 	0.0756977       	0.25    	0.700333	0.914933	0.16101 	0  	0.546019	0.616299	0.0970313
144	362  	736      	5835    	0.141421	0.457875	1  	0.180635	0.5     	0.716099	0.81658 	0.0781538       	0.25    	0.706987	0.914933	0.158667	0  	0.548048	0.616299	0.0983612
145	368  	773      	5835    	0.141421	0.458832	1  	0.179168	0.5     	0.716098	0.817993	0.077436        	0.25    	0.705817	0.914933	0.1613  	0  	0.547374	0.616299	0.0996522
146	369  	716      	5835    	0.141421	0.459934	1  	0.177892	0.5     	0.715806	0.81658 	0.0778626       	0.25    	0.704993	0.914933	0.16111 	0  	0.547433	0.616299	0.0992824
147	379  	762      	5835    	0.142857	0.461066	1  	0.177408	0.5     	0.714782	0.812802	0.0771989       	0.25    	0.703974	0.915594	0.160536	0  	0.548246	0.616299	0.0960867
148	353  	687      	5835    	0.142857	0.462489	1  	0.17885 	0.5     	0.714112	0.815166	0.0778591       	0.25    	0.702706	0.915594	0.162148	0  	0.546434	0.616299	0.0987167
149	376  	742      	5835    	0.142857	0.465262	1  	0.179668	0.5     	0.712971	0.815166	0.0778499       	0.25    	0.70166 	0.915594	0.16217 	0  	0.546179	0.616299	0.0986125
150	368  	732      	5835    	0.142857	0.463214	1  	0.179131	0.5     	0.714467	0.815166	0.077144        	0.25    	0.702789	0.915594	0.159217	0  	0.547825	0.616299	0.0955622
151	359  	745      	5835    	0.142857	0.465009	1  	0.178681	0.5     	0.715345	0.815166	0.0762962       	0.25    	0.699704	0.915594	0.159092	0  	0.546331	0.616299	0.0957126
152	374  	753      	5835    	0.142857	0.466568	1  	0.179721	0.5     	0.715403	0.815282	0.0763579       	0.25    	0.698406	0.915594	0.159533	0  	0.544994	0.616299	0.0958788
153	369  	730      	5835    	0.142857	0.46789 	1  	0.179276	0.5     	0.715577	0.815282	0.0764592       	0.25    	0.697741	0.915594	0.159112	0  	0.544908	0.616299	0.0960864
154	374  	760      	5835    	0.142857	0.474069	1  	0.177069	0.5     	0.715128	0.815282	0.0772525       	0.25    	0.695008	0.915594	0.158447	0  	0.543603	0.616299	0.0960236
155	367  	732      	5835    	0.142857	0.459648	1  	0.178321	0.5     	0.717318	0.815282	0.0784179       	0.25    	0.70635 	0.915594	0.156347	0  	0.546779	0.616299	0.0950828
156	351  	723      	5835    	0.142857	0.463336	1  	0.177847	0.5     	0.71681 	0.815282	0.0774704       	0.25    	0.703741	0.915594	0.156893	0  	0.545315	0.613713	0.0953063
157	376  	741      	5835    	0.142857	0.470163	1  	0.179069	0.5     	0.713878	0.814767	0.0767149       	0.25    	0.699345	0.915594	0.160496	0  	0.544519	0.613713	0.096194 
158	367  	727      	5835    	0.142857	0.46763 	1  	0.177474	0.5     	0.715211	0.814767	0.076167        	0.25    	0.700553	0.915594	0.15928 	0  	0.545041	0.613713	0.0929877
159	351  	742      	5835    	0.142857	0.46603 	1  	0.178091	0.5     	0.715182	0.814986	0.0769079       	0.25    	0.700416	0.917953	0.158009	0  	0.545292	0.613713	0.0925453
160	371  	756      	5835    	0.142857	0.464498	1  	0.18053 	0.5     	0.715712	0.814986	0.0776809       	0.25    	0.699936	0.915594	0.159046	0  	0.544441	0.613713	0.0959184
161	375  	809      	5835    	0.142857	0.465669	1  	0.179434	0.5     	0.716012	0.814767	0.0776374       	0.25    	0.698707	0.915594	0.15907 	0  	0.543905	0.613713	0.0961166
162	366  	769      	5835    	0.142857	0.457827	1  	0.177456	0.5     	0.719225	0.818496	0.077469        	0.25    	0.706428	0.916368	0.153842	0  	0.546844	0.613713	0.0945232
163	367  	760      	5835    	0.142857	0.457743	1  	0.177871	0.5     	0.719678	0.815056	0.0771687       	0.25    	0.705562	0.916368	0.154126	0  	0.54618 	0.613713	0.0947032
164	382  	773      	5835    	0.142857	0.464848	1  	0.180118	0.5     	0.717127	0.815056	0.0770148       	0.25    	0.700512	0.916368	0.158166	0  	0.54412 	0.613713	0.095477 
165	381  	772      	5835    	0.142857	0.466667	1  	0.178982	0.5     	0.716532	0.815056	0.0766263       	0.25    	0.698945	0.914933	0.157778	0  	0.543821	0.613713	0.0954466
166	358  	727      	5835    	0.142857	0.464656	1  	0.178767	0.5     	0.716893	0.815056	0.0756361       	0.25    	0.700371	0.914933	0.157945	0  	0.544665	0.613985	0.0927634
167	362  	732      	5835    	0.142857	0.456355	1  	0.1781  	0.5     	0.718399	0.814326	0.077069        	0.25    	0.707613	0.914933	0.153628	0  	0.546905	0.613985	0.0942841
168	378  	729      	5835    	0.142857	0.458765	1  	0.175388	0.5     	0.718013	0.815584	0.0768781       	0.25    	0.705667	0.914933	0.152938	0  	0.546832	0.613985	0.0913826
169	376  	756      	5835    	0.141421	0.454279	1  	0.179037	0.5     	0.718367	0.815584	0.0765371       	0.25    	0.710276	0.914933	0.153271	0  	0.548014	0.613985	0.0942108
170	363  	759      	5835    	0.141421	0.458658	1  	0.178733	0.5     	0.71757 	0.815584	0.0773504       	0.25    	0.706664	0.914933	0.153722	0  	0.5464  	0.613985	0.0941285
171	356  	746      	5835    	0.141421	0.45671 	1  	0.177784	0.5     	0.718518	0.815584	0.0767357       	0.25    	0.706078	0.914103	0.15307 	0  	0.546624	0.613985	0.0941009
172	345  	767      	5835    	0.141421	0.458109	1  	0.178216	0.5     	0.718062	0.815584	0.0770159       	0.25    	0.705584	0.914103	0.15212 	0  	0.54643 	0.613985	0.093703 
173	381  	794      	5835    	0.141421	0.457806	1  	0.180187	0.5     	0.718224	0.815584	0.0778088       	0.25    	0.702784	0.914103	0.154208	0  	0.545055	0.615527	0.0943226
174	362  	706      	5835    	0.141421	0.457922	1  	0.178393	0.5     	0.71735 	0.818831	0.0780451       	0.25    	0.705413	0.914103	0.152985	0  	0.546651	0.613985	0.0940757
175	389  	802      	5835    	0.141421	0.458739	1  	0.178686	0.5     	0.717151	0.818831	0.0775127       	0.25    	0.705928	0.914103	0.15393 	0  	0.546575	0.613985	0.0942932
176	372  	800      	5835    	0.137361	0.456657	1  	0.179865	0.5     	0.717638	0.818831	0.0776581       	0.25    	0.704219	0.919537	0.154979	0  	0.54591 	0.614885	0.0945922
177	367  	759      	5835    	0.137361	0.45471 	1  	0.180383	0.5     	0.716834	0.818831	0.0786017       	0.25    	0.706677	0.919537	0.15607 	0  	0.547129	0.614885	0.0947549
178	371  	800      	5835    	0.137361	0.454325	1  	0.180832	0.5     	0.716658	0.818831	0.0785896       	0.25    	0.706384	0.919537	0.15653 	0  	0.547184	0.613713	0.0948085
179	380  	760      	5835    	0.137361	0.454157	1  	0.181774	0.5     	0.71595 	0.820597	0.0787387       	0.25    	0.706977	0.919537	0.157267	0  	0.547542	0.613713	0.0949497
180	380  	788      	5835    	0.137361	0.453813	1  	0.181567	0.5     	0.716961	0.816435	0.0796654       	0.25    	0.705389	0.919537	0.156435	0  	0.547264	0.613713	0.0950291
181	355  	732      	5835    	0.137361	0.453224	1  	0.181649	0.5     	0.716549	0.818903	0.0796468       	0.25    	0.705844	0.919537	0.157797	0  	0.547106	0.613713	0.0954212
182	365  	717      	5835    	0.137361	0.45259 	1  	0.181961	0.5     	0.716401	0.818903	0.0790272       	0.25    	0.706855	0.919537	0.15759 	0  	0.547661	0.613713	0.09521  
183	391  	774      	5835    	0.137361	0.450039	1  	0.182157	0.5     	0.716749	0.818911	0.0800799       	0.25    	0.710887	0.920348	0.153618	0  	0.548581	0.613713	0.0967176
184	377  	777      	5835    	0.137361	0.447949	1  	0.179527	0.5     	0.718048	0.818911	0.0794724       	0.25    	0.712326	0.919537	0.151782	0  	0.549818	0.613713	0.0932947
185	385  	760      	5835    	0.137361	0.44932 	1  	0.183127	0.5     	0.71824 	0.818911	0.0801199       	0.25    	0.708941	0.921066	0.154024	0  	0.548118	0.613713	0.0964802
186	377  	825      	5835    	0.137361	0.44791 	1  	0.183547	0.5     	0.717952	0.818911	0.0792605       	0.25    	0.71051 	0.921066	0.154705	0  	0.54939 	0.613713	0.093929 
187	373  	769      	5835    	0.137361	0.449568	1  	0.183838	0.5     	0.716512	0.819876	0.0803573       	0.25    	0.709697	0.921066	0.155042	0  	0.547939	0.613713	0.0969729
188	374  	790      	5835    	0.137361	0.450981	1  	0.182955	0.5     	0.715938	0.819876	0.0793673       	0.25    	0.710456	0.921066	0.156406	0  	0.549707	0.613713	0.0945008
189	378  	791      	5835    	0.137361	0.456268	1  	0.187094	0.5     	0.714742	0.819876	0.0805309       	0.25    	0.704778	0.921066	0.160344	0  	0.547014	0.613713	0.098228 
190	392  	834      	5835    	0.137361	0.452101	1  	0.184766	0.5     	0.715685	0.825687	0.080443        	0.25    	0.70874 	0.916349	0.158445	0  	0.549298	0.613713	0.0981005
191	381  	781      	5835    	0.136083	0.451951	1  	0.183142	0.5     	0.717114	0.825687	0.0811079       	0.25    	0.70622 	0.916349	0.157082	0  	0.548244	0.613713	0.0977884
192	384  	754      	5835    	0.136083	0.447657	1  	0.181314	0.5     	0.719   	0.825687	0.0804159       	0.25    	0.709567	0.916349	0.155128	0  	0.548946	0.613713	0.0972199
193	363  	772      	5835    	0.136083	0.447342	1  	0.180362	0.5     	0.720428	0.825687	0.0792385       	0.25    	0.70805 	0.916349	0.155437	0  	0.548119	0.613713	0.0940388
194	378  	782      	5835    	0.136083	0.446742	1  	0.180118	0.5     	0.721133	0.825687	0.079146        	0.25    	0.707661	0.916349	0.155669	0  	0.548632	0.613713	0.0940103
195	355  	733      	5835    	0.136083	0.445785	1  	0.180752	0.5     	0.721418	0.825687	0.0792181       	0.25    	0.707693	0.916349	0.155353	0  	0.548557	0.616094	0.0939194
196	387  	793      	5835    	0.136083	0.447457	1  	0.180758	0.5     	0.719734	0.825687	0.0784675       	0.25    	0.708716	0.92184 	0.155781	0  	0.549112	0.617829	0.0937223
197	372  	762      	5835    	0.136083	0.446469	1  	0.181843	0.5     	0.719596	0.825687	0.0787659       	0.25    	0.708992	0.916349	0.156719	0  	0.549041	0.617829	0.0938406
198	372  	778      	5835    	0.136083	0.448782	1  	0.179607	0.5     	0.719436	0.825687	0.0785302       	0.25    	0.708394	0.916349	0.154512	0  	0.549169	0.617829	0.0933196
199	373  	785      	5835    	0.136083	0.447775	1  	0.179766	0.5     	0.720264	0.825687	0.0788995       	0.25    	0.709033	0.916349	0.154321	0  	0.549113	0.617829	0.0932042
200	385  	788      	5835    	0.136083	0.451519	1  	0.177678	0.5     	0.719271	0.825687	0.0788217       	0.25    	0.706924	0.916349	0.154879	0  	0.549192	0.613713	0.0932022
201	387  	784      	5835    	0.136083	0.454842	1  	0.175991	0.5     	0.718447	0.825687	0.0793439       	0.25    	0.704634	0.916349	0.155931	0  	0.548498	0.613713	0.0932923
202	359  	775      	5835    	0.136083	0.454945	1  	0.175494	0.5     	0.718008	0.825469	0.0795316       	0.25    	0.705589	0.917123	0.155774	0  	0.548346	0.614256	0.0934826
203	381  	764      	5835    	0.136083	0.45184 	1  	0.173017	0.5     	0.719943	0.825469	0.0775536       	0.25    	0.707603	0.917123	0.153669	0  	0.549954	0.617336	0.0898316
204	371  	772      	5835    	0.136083	0.451057	1  	0.174781	0.5     	0.719657	0.825469	0.078655        	0.25    	0.708088	0.917123	0.155442	0  	0.548915	0.618979	0.0935887
205	368  	767      	5835    	0.136083	0.450751	1  	0.176778	0.5     	0.718941	0.825596	0.079301        	0.25    	0.710041	0.917123	0.155703	0  	0.549845	0.620852	0.0935254
206	384  	803      	5835    	0.136083	0.451395	1  	0.174808	0.5     	0.718548	0.825596	0.0789577       	0.25    	0.709975	0.917933	0.154509	0  	0.550292	0.618979	0.0932105
207	355  	729      	5835    	0.136083	0.453255	1  	0.174949	0.5     	0.717898	0.825596	0.0791486       	0.25    	0.708847	0.917933	0.155575	0  	0.549801	0.618979	0.0937496
208	377  	765      	5835    	0.136083	0.451422	1  	0.175861	0.5     	0.717881	0.826124	0.0792255       	0.25    	0.711015	0.917933	0.157519	0  	0.550368	0.618979	0.0942859
209	369  	768      	5835    	0.136083	0.450061	1  	0.176675	0.5     	0.718988	0.826306	0.0789153       	0.25    	0.711033	0.917933	0.157186	0  	0.550598	0.618979	0.0941756
210	378  	744      	5835    	0.136083	0.448536	1  	0.176988	0.5     	0.720313	0.826306	0.0790761       	0.25    	0.709827	0.917933	0.156918	0  	0.549459	0.618979	0.0936839
211	391  	775      	5835    	0.136083	0.44738 	1  	0.175775	0.5     	0.720048	0.826306	0.0783936       	0.25    	0.713832	0.917933	0.156699	0  	0.550052	0.618979	0.0942914
212	385  	767      	5835    	0.136083	0.444351	1  	0.173322	0.5     	0.720686	0.828823	0.0789437       	0.25    	0.718863	0.917933	0.15262 	0  	0.551934	0.618979	0.0941671
213	359  	769      	5835    	0.136083	0.442405	1  	0.17522 	0.5     	0.722015	0.828529	0.0793307       	0.25    	0.718138	0.916349	0.153467	0  	0.550233	0.618979	0.0969324
214	371  	734      	5835    	0.136083	0.436941	1  	0.173685	0.5     	0.725049	0.828529	0.0783526       	0.25    	0.720353	0.916349	0.151401	0  	0.551474	0.618979	0.0936952
215	376  	781      	5835    	0.136083	0.441033	1  	0.172703	0.5     	0.724298	0.827058	0.078249        	0.25    	0.717705	0.916349	0.150954	0  	0.551314	0.618979	0.0939253
216	367  	790      	5835    	0.136083	0.441123	1  	0.173389	0.5     	0.72353 	0.827058	0.0794821       	0.25    	0.717932	0.916349	0.151138	0  	0.55102 	0.618979	0.0935266
217	369  	749      	5835    	0.136083	0.443726	1  	0.173474	0.5     	0.723291	0.827692	0.0796552       	0.25    	0.71638 	0.916349	0.151677	0  	0.550561	0.618979	0.0937853
218	368  	777      	5835    	0.136083	0.443026	1  	0.174312	0.5     	0.723196	0.827692	0.0800422       	0.25    	0.715637	0.916349	0.15348 	0  	0.550188	0.620852	0.0937542
219	368  	769      	5835    	0.136083	0.444306	1  	0.17457 	0.5     	0.723258	0.827692	0.0794778       	0.25    	0.715362	0.916349	0.153126	0  	0.550169	0.620852	0.093668 
220	371  	787      	5835    	0.136083	0.443294	1  	0.175584	0.5     	0.72267 	0.827692	0.0799571       	0.25    	0.717693	0.916349	0.15272 	0  	0.551478	0.620852	0.0936369
221	361  	809      	5835    	0.136083	0.443836	1  	0.174426	0.5     	0.721896	0.82837 	0.0791032       	0.25    	0.719195	0.916349	0.152922	0  	0.552047	0.620852	0.0936675
222	373  	812      	5835    	0.136083	0.445187	1  	0.173714	0.5     	0.721901	0.827692	0.0787493       	0.25    	0.717772	0.920292	0.154574	0  	0.551265	0.620852	0.0938904
223	376  	792      	5835    	0.136083	0.442701	1  	0.174437	0.5     	0.722312	0.827692	0.0789738       	0.25    	0.718882	0.920292	0.153877	0  	0.551243	0.620852	0.0934572
224	384  	835      	5835    	0.136083	0.44218 	1  	0.174385	0.5     	0.722356	0.82714 	0.0795282       	0.25    	0.717047	0.920292	0.154547	0  	0.550706	0.620852	0.0939125
225	371  	772      	5835    	0.136083	0.442252	1  	0.174859	0.5     	0.721923	0.829237	0.0795076       	0.25    	0.718133	0.920292	0.153668	0  	0.551378	0.620852	0.0940577
226	352  	761      	5835    	0.136083	0.443142	1  	0.174379	0.5     	0.721805	0.829237	0.0796226       	0.25    	0.71552 	0.917159	0.153751	0  	0.550848	0.620852	0.0942005
227	376  	800      	5835    	0.136083	0.442069	1  	0.170896	0.5     	0.722846	0.829237	0.0793782       	0.25    	0.716667	0.917159	0.152983	0  	0.551041	0.620852	0.0941486
228	379  	804      	5835    	0.145865	0.445371	1  	0.172026	0.5     	0.721313	0.829237	0.079801        	0.25    	0.71585 	0.916349	0.15308 	0  	0.550911	0.620852	0.0940792
229	369  	742      	5835    	0.144338	0.446546	1  	0.172732	0.5     	0.718564	0.829237	0.080407        	0.25    	0.716592	0.916349	0.154165	0  	0.551091	0.620852	0.094353 
230	351  	741      	5835    	0.141421	0.442066	1  	0.171996	0.5     	0.720475	0.827791	0.0797853       	0.25    	0.719131	0.916349	0.150772	0  	0.552322	0.620852	0.09033  
231	381  	796      	5835    	0.141421	0.443535	1  	0.173985	0.5     	0.720427	0.826236	0.0807956       	0.25    	0.716431	0.916349	0.153259	0  	0.550243	0.620852	0.0938328
232	375  	799      	5835    	0.141421	0.442482	1  	0.173455	0.5     	0.720739	0.826348	0.0796508       	0.25    	0.717302	0.916349	0.151677	0  	0.552115	0.620852	0.0903282
233	372  	801      	5835    	0.156174	0.445403	1  	0.174301	0.5     	0.720296	0.826348	0.0808735       	0.25    	0.716044	0.916349	0.152791	0  	0.550603	0.620852	0.0937043
234	366  	759      	5835    	0.154303	0.446022	1  	0.173496	0.5     	0.720807	0.827617	0.0809351       	0.25    	0.712955	0.916349	0.153008	0  	0.550696	0.620852	0.0903714
235	381  	791      	5835    	0.154303	0.447814	1  	0.178168	0.5     	0.722163	0.827617	0.0807832       	0.25    	0.709057	0.916349	0.155287	0  	0.54884 	0.620852	0.0940085
236	373  	777      	5835    	0.150756	0.445127	1  	0.177084	0.5     	0.720556	0.827617	0.0799465       	0.25    	0.715001	0.918707	0.155147	0  	0.550596	0.620852	0.0936213
237	385  	811      	5835    	0.150756	0.446579	1  	0.174939	0.5     	0.720852	0.828484	0.0802975       	0.25    	0.713332	0.918707	0.154509	0  	0.550509	0.620852	0.0905432
238	375  	772      	5835    	0.150756	0.442143	1  	0.176471	0.5     	0.721095	0.828484	0.0808517       	0.25    	0.716371	0.918707	0.154716	0  	0.550369	0.620852	0.0933912
239	358  	762      	5835    	0.150756	0.441114	1  	0.174094	0.5     	0.721075	0.828484	0.0812291       	0.25    	0.71773 	0.918707	0.15133 	0  	0.551848	0.620852	0.0896551
240	375  	759      	5835    	0.150756	0.442519	1  	0.173981	0.5     	0.721722	0.828484	0.0805987       	0.25    	0.715622	0.918707	0.151309	0  	0.551629	0.620885	0.0901576
241	358  	752      	5835    	0.152499	0.444261	1  	0.175701	0.5     	0.719906	0.828621	0.0818893       	0.25    	0.712682	0.918707	0.153098	0  	0.549853	0.620885	0.0902667
242	362  	778      	5835    	0.152499	0.447122	1  	0.176445	0.5     	0.71801 	0.828621	0.0828606       	0.25    	0.711883	0.918707	0.153449	0  	0.549596	0.620885	0.0934806
243	376  	732      	5835    	0.152499	0.446251	1  	0.176337	0.5     	0.718557	0.828621	0.0822466       	0.25    	0.712204	0.918707	0.153791	0  	0.549743	0.620885	0.0937186
244	368  	769      	5835    	0.152499	0.442705	1  	0.176608	0.5     	0.721837	0.828621	0.0814817       	0.25    	0.711284	0.918707	0.154713	0  	0.549399	0.620885	0.0940691
245	385  	793      	5835    	0.154303	0.440891	1  	0.176051	0.5     	0.72313 	0.828621	0.0808193       	0.25    	0.711024	0.918707	0.154175	0  	0.550208	0.620885	0.0909209
246	367  	731      	5835    	0.152499	0.441982	1  	0.176886	0.5     	0.723413	0.828484	0.0819695       	0.25    	0.709934	0.918707	0.154198	0  	0.549029	0.620885	0.0939496
247	384  	778      	5835    	0.154303	0.441265	1  	0.176456	0.5     	0.723751	0.828484	0.0811074       	0.25    	0.710759	0.918707	0.153897	0  	0.549066	0.620885	0.0938877
248	379  	757      	5835    	0.154303	0.440766	1  	0.174264	0.5     	0.725987	0.828484	0.0816875       	0.25    	0.708058	0.921066	0.151763	0  	0.548304	0.620885	0.0904699
249	378  	781      	5835    	0.154303	0.437194	1  	0.175956	0.5     	0.725232	0.828484	0.0815067       	0.25    	0.713045	0.921066	0.153003	0  	0.548889	0.620885	0.0937195
250	367  	774      	5835    	0.152499	0.435737	1  	0.174672	0.5     	0.725639	0.828484	0.0815572       	0.25    	0.713743	0.921066	0.151109	0  	0.550337	0.620885	0.0900272
251	360  	751      	5835    	0.152499	0.43599 	1  	0.177198	0.5     	0.725482	0.828484	0.0820378       	0.25    	0.711413	0.921066	0.152185	0  	0.549263	0.620885	0.0933711
252	377  	770      	5835    	0.150756	0.43268 	1  	0.176121	0.5     	0.725654	0.828484	0.0824584       	0.25    	0.713059	0.921066	0.150913	0  	0.551538	0.620885	0.090336 
253	371  	775      	5835    	0.150756	0.433386	1  	0.178574	0.5     	0.726637	0.828484	0.0819882       	0.25    	0.710608	0.921066	0.152701	0  	0.549268	0.620885	0.0937056
254	366  	786      	5835    	0.150756	0.429343	1  	0.178579	0.5     	0.728813	0.828484	0.0817129       	0.25    	0.711135	0.921066	0.152303	0  	0.549379	0.620885	0.0902946
255	358  	719      	5835    	0.147442	0.428853	1  	0.179351	0.5     	0.728393	0.828484	0.0809647       	0.25    	0.713643	0.921066	0.153366	0  	0.55086 	0.620885	0.0902435
256	387  	823      	5835    	0.150756	0.429416	1  	0.178416	0.5     	0.728078	0.830687	0.0813999       	0.25    	0.713028	0.921066	0.152829	0  	0.550673	0.621019	0.0904538
257	364  	770      	5835    	0.150756	0.430276	1  	0.180629	0.5     	0.729184	0.830687	0.0798847       	0.25    	0.713971	0.918707	0.154954	0  	0.550126	0.621019	0.0936044
258	384  	796      	5835    	0.150756	0.434791	1  	0.180132	0.5     	0.728753	0.830687	0.0795747       	0.25    	0.708789	0.918707	0.156239	0  	0.549045	0.621019	0.0940641
259	346  	772      	5835    	0.150756	0.434819	1  	0.181553	0.5     	0.726535	0.830687	0.0808089       	0.25    	0.71184 	0.918707	0.156403	0  	0.55081 	0.621019	0.0939498
260	351  	744      	5835    	0.150756	0.432837	1  	0.180997	0.5     	0.725733	0.830687	0.0814681       	0.25    	0.717441	0.918707	0.155232	0  	0.552927	0.621019	0.0906655
261	363  	751      	5835    	0.150756	0.432637	1  	0.178774	0.5     	0.725913	0.830687	0.0806801       	0.25    	0.719175	0.918707	0.153211	0  	0.553018	0.621019	0.0901811
262	365  	817      	5835    	0.150756	0.436783	1  	0.179517	0.5     	0.72338 	0.830687	0.0809937       	0.25    	0.718549	0.918707	0.155776	0  	0.551784	0.621019	0.0938797
263	382  	767      	5835    	0.150756	0.435975	1  	0.176659	0.5     	0.723066	0.830687	0.0804947       	0.25    	0.719747	0.918707	0.153019	0  	0.553583	0.621019	0.0901155
264	381  	771      	5835    	0.150756	0.434366	1  	0.176939	0.5     	0.723422	0.829555	0.0807086       	0.25    	0.720442	0.916441	0.153019	0  	0.553607	0.621019	0.0901391
265	366  	749      	5835    	0.150756	0.436479	1  	0.176796	0.5     	0.721488	0.828663	0.080475        	0.25    	0.719665	0.916441	0.15492 	0  	0.552614	0.621019	0.0905399
266	370  	779      	5835    	0.150756	0.437845	1  	0.176433	0.5     	0.722097	0.828663	0.0807517       	0.25    	0.718507	0.916441	0.154048	0  	0.551984	0.621019	0.0903193
267	362  	740      	5835    	0.150756	0.431364	1  	0.176696	0.5     	0.723984	0.828663	0.0813681       	0.25    	0.72379 	0.916441	0.151844	0  	0.553655	0.621019	0.0902173
268	367  	768      	5835    	0.150756	0.430057	1  	0.179952	0.5     	0.724599	0.828663	0.0822036       	0.25    	0.720266	0.916441	0.1568  	0  	0.551423	0.621019	0.0943534
269	391  	774      	5835    	0.150756	0.431738	1  	0.181229	0.5     	0.724373	0.828663	0.0821143       	0.25    	0.71767 	0.916441	0.1581  	0  	0.550622	0.621019	0.0945207
270	374  	770      	5835    	0.150756	0.430124	1  	0.178918	0.5     	0.724925	0.828663	0.0812215       	0.25    	0.720246	0.916441	0.156063	0  	0.552665	0.621019	0.0913832
271	387  	798      	5835    	0.150756	0.429836	1  	0.179525	0.5     	0.72646 	0.828663	0.0810016       	0.25    	0.718529	0.916441	0.156423	0  	0.551416	0.621019	0.0913137
272	391  	809      	5835    	0.150756	0.429736	1  	0.178613	0.5     	0.72584 	0.8276  	0.0817355       	0.25    	0.719257	0.916441	0.155756	0  	0.551841	0.621019	0.0911356
