
OPTIMIZING ON FOLD NUMBER 5
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2924
Features active in total: 2924
Computing active features for outcome type
Features selected for this outcome: 5794
Features active in total: 5872
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 131
censored 1: 261
deceased 0: 69
deceased 1: 68
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 45
ccRCC: 323
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 6
censored 0 PRCC T1: 52
censored 0 PRCC T2: 17
censored 0 ccRCC: 56
censored 1 ChRCC: 38
censored 1 PRCC T1: 44
censored 1 PRCC T2: 19
censored 1 ccRCC: 160
deceased 0 ChRCC: 5
deceased 0 PRCC T2: 7
deceased 0 ccRCC: 53
deceased 1 ChRCC: 5
deceased 1 PRCC T1: 7
deceased 1 PRCC T2 + deceased 0 PRCC T1: 6
deceased 1 ccRCC: 54

RUNNING GENETIC ALGORITHM
Generations completed = 32
Generations completed = 76
Generations completed = 120
Generations completed = 163
Generations completed = 203
Generations completed = 239
Generations completed = 276
Generations completed = 315
Generations completed = 353
Generations completed = 389
Generations completed = 426
Generations completed = 462
Generations completed = 497
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
130	355  	715      	5872    	0.147442	0.444126	1  	0.178895	0.5     	0.704495	0.814942	0.0661873       	0.25    	0.743956	0.924603	0.161154	0  	0.563852	0.635085	0.0961052
131	367  	710      	5872    	0.147442	0.446241	1  	0.178093	0.5     	0.704818	0.814942	0.0658359       	0.25    	0.742654	0.924603	0.160559	0  	0.563031	0.635085	0.0964767
132	359  	760      	5872    	0.147442	0.449505	1  	0.178421	0.5     	0.705212	0.815235	0.0661841       	0.25    	0.737557	0.924603	0.160451	0  	0.561325	0.634906	0.0961184
133	350  	700      	5872    	0.147442	0.447625	1  	0.177633	0.5     	0.704573	0.815235	0.0662106       	0.25    	0.740113	0.92694 	0.161015	0  	0.561492	0.634906	0.0959529
134	368  	719      	5872    	0.147442	0.449894	1  	0.17641 	0.5     	0.703875	0.815235	0.065884        	0.25    	0.740109	0.92694 	0.161296	0  	0.561877	0.634906	0.0955721
135	370  	750      	5872    	0.147442	0.447497	1  	0.176051	0.5     	0.704832	0.815235	0.0658588       	0.25    	0.74285 	0.92694 	0.159546	0  	0.561715	0.634906	0.0954741
136	373  	737      	5872    	0.147442	0.446688	1  	0.175125	0.5     	0.7046  	0.815235	0.0648743       	0.25    	0.744207	0.92694 	0.15838 	0  	0.563119	0.634906	0.0920979
137	365  	742      	5872    	0.147442	0.445166	1  	0.177027	0.5     	0.703593	0.815391	0.0660308       	0.25    	0.74781 	0.92694 	0.158896	0  	0.564892	0.634906	0.0951939
138	387  	759      	5872    	0.147442	0.439309	1  	0.178622	0.5     	0.706089	0.815391	0.065688        	0.25    	0.749562	0.92694 	0.161669	0  	0.566461	0.634906	0.0956554
139	390  	773      	5872    	0.147442	0.440061	1  	0.177257	0.5     	0.705988	0.815391	0.0655165       	0.25    	0.748824	0.92694 	0.161624	0  	0.566763	0.634906	0.0954047
140	346  	713      	5872    	0.147442	0.443142	1  	0.176185	0.5     	0.704871	0.815525	0.0650891       	0.25    	0.746205	0.92694 	0.162432	0  	0.566202	0.634906	0.0954875
141	364  	734      	5872    	0.147442	0.443525	1  	0.176186	0.5     	0.704612	0.815525	0.0649256       	0.25    	0.744846	0.92694 	0.164249	0  	0.56588 	0.634906	0.0953565
142	376  	773      	5872    	0.147442	0.443881	1  	0.17669 	0.5     	0.70443 	0.815525	0.0651933       	0.25    	0.743928	0.92694 	0.165235	0  	0.565087	0.634906	0.0953094
143	369  	738      	5872    	0.147442	0.4425  	1  	0.176046	0.5     	0.702919	0.815525	0.0652383       	0.25    	0.746693	0.928365	0.164377	0  	0.56567 	0.634906	0.0952382
144	375  	744      	5872    	0.147442	0.440863	1  	0.176248	0.5     	0.702786	0.81419 	0.0649333       	0.25    	0.748177	0.928365	0.164216	0  	0.565602	0.634906	0.0949731
145	357  	728      	5872    	0.145865	0.44092 	1  	0.177861	0.5     	0.702207	0.81419 	0.0656435       	0.25    	0.74722 	0.92694 	0.165482	0  	0.565313	0.634906	0.095421 
146	384  	761      	5872    	0.145865	0.441632	1  	0.176588	0.5     	0.702263	0.81419 	0.0652586       	0.25    	0.746805	0.92694 	0.164503	0  	0.565738	0.637662	0.0952409
147	355  	705      	5872    	0.145865	0.441367	1  	0.174334	0.5     	0.702753	0.81419 	0.0644298       	0.25    	0.745885	0.92694 	0.163625	0  	0.566604	0.637662	0.0923265
148	348  	717      	5872    	0.145865	0.442133	1  	0.173531	0.5     	0.702777	0.81419 	0.0646262       	0.25    	0.744359	0.92694 	0.162819	0  	0.56587 	0.637662	0.092091 
149	361  	713      	5872    	0.145865	0.442405	1  	0.175045	0.5     	0.702643	0.81419 	0.065339        	0.25    	0.744897	0.92694 	0.161429	0  	0.566455	0.637662	0.092134 
150	357  	710      	5872    	0.145865	0.444191	1  	0.175627	0.5     	0.701846	0.81419 	0.0648564       	0.25    	0.74413 	0.92694 	0.162032	0  	0.565572	0.637662	0.092138 
151	367  	758      	5872    	0.145865	0.443589	1  	0.177728	0.5     	0.701801	0.81419 	0.0652127       	0.25    	0.743334	0.92694 	0.162759	0  	0.5645  	0.637662	0.0952862
152	365  	720      	5872    	0.145865	0.440137	1  	0.177326	0.5     	0.702142	0.814561	0.0650064       	0.25    	0.746244	0.92694 	0.161109	0  	0.56605 	0.637662	0.0923107
153	367  	779      	5872    	0.145865	0.438978	1  	0.177784	0.5     	0.703033	0.814561	0.0652013       	0.25    	0.745597	0.92694 	0.161088	0  	0.565383	0.637662	0.0923035
154	381  	787      	5872    	0.147442	0.440645	1  	0.175423	0.5     	0.70323 	0.814561	0.0648162       	0.25    	0.744425	0.92694 	0.159047	0  	0.56527 	0.637662	0.0922782
155	377  	746      	5872    	0.147442	0.439197	1  	0.176138	0.5     	0.703936	0.814561	0.0652848       	0.25    	0.744646	0.92694 	0.16042 	0  	0.565145	0.637662	0.0929313
156	383  	746      	5872    	0.145865	0.444057	1  	0.178448	0.5     	0.701579	0.814561	0.0667503       	0.25    	0.742234	0.92694 	0.163501	0  	0.564882	0.637662	0.096692 
157	374  	772      	5872    	0.144338	0.443424	1  	0.177845	0.5     	0.701784	0.814561	0.0664535       	0.25    	0.742306	0.92694 	0.163966	0  	0.564461	0.637015	0.0967799
158	356  	725      	5872    	0.144338	0.439742	1  	0.179693	0.5     	0.70275 	0.814561	0.0672887       	0.25    	0.744102	0.92694 	0.163647	0  	0.565468	0.635023	0.0963417
159	378  	773      	5872    	0.144338	0.440253	1  	0.178473	0.5     	0.701961	0.814561	0.0671039       	0.25    	0.746011	0.92694 	0.162654	0  	0.566331	0.63545 	0.0961092
160	377  	826      	5872    	0.144338	0.437397	1  	0.1782  	0.5     	0.703248	0.81419 	0.0659097       	0.25    	0.747102	0.92694 	0.163256	0  	0.565751	0.635023	0.0933673
161	359  	779      	5872    	0.144338	0.441478	1  	0.178389	0.5     	0.702517	0.81419 	0.0668031       	0.25    	0.743721	0.92694 	0.164391	0  	0.564749	0.635023	0.0968088
162	376  	766      	5872    	0.144338	0.442005	1  	0.180343	0.5     	0.703975	0.81419 	0.0665046       	0.25    	0.742534	0.92694 	0.164961	0  	0.565328	0.635023	0.096824 
163	369  	808      	5872    	0.144338	0.440053	1  	0.17984 	0.5     	0.704222	0.81419 	0.0663869       	0.25    	0.742004	0.92694 	0.164982	0  	0.565021	0.637015	0.0970551
164	384  	807      	5872    	0.147442	0.445762	1  	0.17898 	0.5     	0.701988	0.81419 	0.0665486       	0.25    	0.738899	0.92694 	0.165619	0  	0.564104	0.637015	0.0971331
165	354  	767      	5872    	0.147442	0.4434  	1  	0.178671	0.5     	0.70385 	0.81419 	0.0667938       	0.25    	0.737844	0.92694 	0.166377	0  	0.563128	0.637015	0.097147 
166	357  	775      	5872    	0.147442	0.440639	1  	0.179681	0.5     	0.704861	0.81419 	0.0674832       	0.25    	0.738557	0.92694 	0.166911	0  	0.56298 	0.637708	0.0971289
167	373  	785      	5872    	0.147442	0.439358	1  	0.177432	0.5     	0.705889	0.81419 	0.0664468       	0.25    	0.739264	0.92694 	0.165249	0  	0.564269	0.637708	0.0934371
168	372  	742      	5872    	0.147442	0.439356	1  	0.178689	0.5     	0.705101	0.81419 	0.0667912       	0.25    	0.740921	0.92694 	0.166006	0  	0.563649	0.637708	0.0964579
169	359  	741      	5872    	0.147442	0.437938	1  	0.177439	0.5     	0.705412	0.813791	0.0667994       	0.25    	0.741717	0.92694 	0.16395 	0  	0.564464	0.637708	0.0961083
170	364  	754      	5872    	0.147442	0.442342	1  	0.180622	0.5     	0.707197	0.813597	0.0660675       	0.25    	0.734962	0.931569	0.166493	0  	0.562066	0.637708	0.0966751
171	371  	769      	5872    	0.147442	0.439753	1  	0.182513	0.5     	0.707106	0.813725	0.066556        	0.25    	0.741391	0.931569	0.162644	0  	0.564648	0.637708	0.0957818
172	376  	820      	5872    	0.147442	0.439032	1  	0.182388	0.5     	0.707561	0.813725	0.0665589       	0.25    	0.741581	0.930795	0.161555	0  	0.565397	0.637708	0.0953638
173	379  	764      	5872    	0.145865	0.439212	1  	0.182497	0.5     	0.707008	0.813725	0.0664849       	0.25    	0.744076	0.930795	0.161048	0  	0.565481	0.637708	0.0955591
174	380  	813      	5872    	0.144338	0.437119	1  	0.183068	0.5     	0.706806	0.813725	0.0662907       	0.25    	0.744425	0.930795	0.160862	0  	0.566057	0.637708	0.0958971
175	378  	822      	5872    	0.145865	0.437669	1  	0.181649	0.5     	0.707605	0.813725	0.0655394       	0.25    	0.743729	0.930795	0.160851	0  	0.565975	0.637708	0.0955501
176	353  	758      	5872    	0.145865	0.440927	1  	0.181233	0.5     	0.707691	0.814148	0.0656333       	0.25    	0.741555	0.930795	0.159948	0  	0.56583 	0.637708	0.0956201
177	382  	774      	5872    	0.145865	0.442472	1  	0.181668	0.5     	0.705279	0.814148	0.0651064       	0.25    	0.742017	0.930795	0.161156	0  	0.56669 	0.637708	0.0958093
178	370  	777      	5872    	0.147442	0.443623	1  	0.182804	0.5     	0.705433	0.814148	0.0656041       	0.25    	0.7396  	0.930795	0.161827	0  	0.565344	0.637708	0.0990112
179	382  	792      	5872    	0.147442	0.44229 	1  	0.183312	0.5     	0.706841	0.814148	0.0653213       	0.25    	0.741569	0.930795	0.16243 	0  	0.565324	0.637708	0.0987698
180	365  	755      	5872    	0.147442	0.448176	1  	0.185235	0.5     	0.706908	0.818018	0.0656745       	0.25    	0.737346	0.930795	0.164863	0  	0.564062	0.637708	0.0988972
181	364  	744      	5872    	0.145865	0.444846	1  	0.183518	0.5     	0.70703 	0.818018	0.0649235       	0.25    	0.738874	0.930795	0.162021	0  	0.564754	0.637708	0.0958661
182	386  	797      	5872    	0.145865	0.444367	1  	0.182083	0.5     	0.707337	0.818018	0.0647426       	0.25    	0.739965	0.930795	0.161518	0  	0.565063	0.637708	0.0957224
183	384  	778      	5872    	0.145865	0.442912	1  	0.184431	0.5     	0.705867	0.818018	0.0659267       	0.25    	0.742022	0.930795	0.162069	0  	0.566675	0.637708	0.0957749
184	374  	761      	5872    	0.145865	0.439757	1  	0.183879	0.5     	0.70632 	0.818018	0.0655017       	0.25    	0.74272 	0.930795	0.161602	0  	0.567406	0.637708	0.0957884
185	376  	793      	5872    	0.145865	0.439811	1  	0.18221 	0.5     	0.70656 	0.818018	0.0652417       	0.25    	0.742764	0.930795	0.160909	0  	0.566986	0.637708	0.0957996
186	366  	759      	5872    	0.145865	0.439943	1  	0.181007	0.5     	0.706004	0.818018	0.0654392       	0.25    	0.743877	0.930795	0.16096 	0  	0.567276	0.637708	0.0957087
187	360  	778      	5872    	0.145865	0.4404  	1  	0.181051	0.5     	0.705226	0.818018	0.0659552       	0.25    	0.744341	0.930795	0.161611	0  	0.567389	0.637708	0.095816 
188	354  	767      	5872    	0.145865	0.443176	1  	0.18199 	0.5     	0.704129	0.818018	0.0661932       	0.25    	0.742401	0.930795	0.162367	0  	0.567329	0.637708	0.095393 
189	401  	845      	5872    	0.145865	0.440526	1  	0.182629	0.5     	0.70441 	0.818018	0.0655731       	0.25    	0.743395	0.930795	0.16419 	0  	0.568977	0.637708	0.0957526
190	362  	780      	5872    	0.145865	0.440388	1  	0.180882	0.5     	0.704713	0.818018	0.0657206       	0.25    	0.74309 	0.930795	0.162586	0  	0.568977	0.637708	0.0955633
191	366  	763      	5872    	0.145865	0.440195	1  	0.180534	0.5     	0.704564	0.818018	0.0663465       	0.25    	0.743809	0.930795	0.162126	0  	0.568778	0.637708	0.0955686
192	374  	812      	5872    	0.145865	0.439622	1  	0.18155 	0.5     	0.704246	0.818018	0.066506        	0.25    	0.744382	0.930795	0.162452	0  	0.56923 	0.637708	0.0956154
193	377  	804      	5872    	0.145865	0.441717	1  	0.180286	0.5     	0.704633	0.818018	0.0662547       	0.25    	0.742229	0.930795	0.162658	0  	0.568148	0.637708	0.0957483
194	379  	760      	5872    	0.145865	0.441079	1  	0.182295	0.5     	0.70513 	0.818018	0.0665567       	0.25    	0.740929	0.930795	0.164226	0  	0.5669  	0.637708	0.0961077
195	364  	805      	5872    	0.145865	0.443538	1  	0.181965	0.5     	0.704705	0.818018	0.0667778       	0.25    	0.73909 	0.930795	0.164164	0  	0.566145	0.637708	0.0989584
196	373  	774      	5872    	0.145865	0.439628	1  	0.17974 	0.5     	0.705823	0.818018	0.0666206       	0.25    	0.742296	0.929233	0.161815	0  	0.567375	0.637708	0.0957186
197	374  	751      	5872    	0.145865	0.441996	1  	0.179251	0.5     	0.705196	0.818018	0.0661854       	0.25    	0.740232	0.929233	0.161655	0  	0.567785	0.637708	0.0960978
198	369  	778      	5872    	0.145865	0.433508	1  	0.179936	0.5     	0.706073	0.820851	0.067738        	0.25    	0.749283	0.929233	0.156485	0  	0.571849	0.637708	0.0939759
199	377  	799      	5872    	0.145865	0.435546	1  	0.178471	0.5     	0.706253	0.820851	0.0677756       	0.25    	0.749101	0.929233	0.155559	0  	0.571125	0.637708	0.0938265
200	375  	804      	5872    	0.145865	0.434584	1  	0.181355	0.5     	0.705781	0.820851	0.0681398       	0.25    	0.749046	0.929233	0.156895	0  	0.570407	0.637708	0.0973287
201	382  	784      	5872    	0.145865	0.436033	1  	0.181499	0.5     	0.705288	0.820851	0.0682828       	0.25    	0.749373	0.929233	0.157168	0  	0.570676	0.637708	0.0941801
202	372  	770      	5872    	0.145865	0.432054	1  	0.183455	0.5     	0.707752	0.820851	0.0680104       	0.25    	0.749853	0.93146 	0.156739	0  	0.569547	0.637708	0.0968908
203	373  	802      	5872    	0.145865	0.42904 	1  	0.180617	0.5     	0.709126	0.820851	0.0676113       	0.25    	0.749349	0.93146 	0.156411	0  	0.570611	0.637708	0.0936338
204	368  	782      	5872    	0.145865	0.428932	1  	0.178695	0.5     	0.708355	0.820851	0.067885        	0.25    	0.75172 	0.93146 	0.154354	0  	0.571702	0.637708	0.0934236
205	391  	844      	5872    	0.145865	0.427872	1  	0.1786  	0.5     	0.708242	0.820851	0.0677545       	0.25    	0.751693	0.93146 	0.155666	0  	0.571869	0.637708	0.093325 
206	369  	763      	5872    	0.145865	0.4316  	1  	0.179041	0.5     	0.707093	0.820851	0.0686707       	0.25    	0.749224	0.93146 	0.157033	0  	0.569788	0.637708	0.0966904
207	363  	771      	5872    	0.145865	0.430266	1  	0.175821	0.5     	0.707473	0.821192	0.0683453       	0.25    	0.752114	0.93146 	0.153526	0  	0.57113 	0.637708	0.0929889
208	374  	793      	5872    	0.145865	0.432578	1  	0.174422	0.5     	0.706295	0.821192	0.0681421       	0.25    	0.751647	0.93146 	0.153748	0  	0.571228	0.637708	0.0931026
209	385  	770      	5872    	0.145865	0.431091	1  	0.175948	0.5     	0.706504	0.821192	0.0681769       	0.25    	0.752464	0.93146 	0.154131	0  	0.571845	0.637708	0.0927672
210	371  	769      	5872    	0.145865	0.430428	1  	0.177013	0.5     	0.70588 	0.821192	0.0681382       	0.25    	0.753109	0.93146 	0.154571	0  	0.572077	0.637708	0.0929382
211	387  	785      	5872    	0.145865	0.431373	1  	0.176143	0.5     	0.706753	0.821192	0.0680188       	0.25    	0.752592	0.93146 	0.154342	0  	0.571624	0.637708	0.0927618
212	375  	789      	5872    	0.145865	0.431826	1  	0.1753  	0.5     	0.706522	0.821192	0.0681431       	0.25    	0.751544	0.93146 	0.153919	0  	0.571399	0.637708	0.0933538
213	362  	754      	5872    	0.145865	0.431914	1  	0.175988	0.5     	0.706453	0.821192	0.0679223       	0.25    	0.751514	0.93146 	0.154002	0  	0.571058	0.637708	0.0934144
214	375  	831      	5872    	0.145865	0.428033	1  	0.173519	0.5     	0.708327	0.821192	0.0672671       	0.25    	0.754415	0.93146 	0.150998	0  	0.572964	0.637708	0.0897344
215	372  	782      	5872    	0.145865	0.431549	1  	0.176151	0.5     	0.707004	0.821192	0.0677024       	0.25    	0.751211	0.93146 	0.153709	0  	0.571094	0.637708	0.0931067
216	366  	771      	5872    	0.145865	0.430471	1  	0.174646	0.5     	0.707736	0.821192	0.0674641       	0.25    	0.752964	0.93146 	0.152633	0  	0.571352	0.637708	0.0931917
217	371  	786      	5872    	0.145865	0.430928	1  	0.176201	0.5     	0.707513	0.821192	0.0673216       	0.25    	0.752246	0.93146 	0.15342 	0  	0.570493	0.637708	0.0933043
218	382  	800      	5872    	0.145865	0.430989	1  	0.178476	0.5     	0.707464	0.821192	0.0684116       	0.25    	0.748862	0.937016	0.156612	0  	0.568315	0.637708	0.097042 
219	362  	798      	5872    	0.145865	0.42905 	1  	0.179909	0.5     	0.706792	0.821192	0.0686271       	0.25    	0.751599	0.937016	0.156972	0  	0.570733	0.637708	0.0935594
220	380  	856      	5872    	0.145865	0.429814	1  	0.181792	0.5     	0.70589 	0.821192	0.0691385       	0.25    	0.75454 	0.937016	0.153642	0  	0.571725	0.637708	0.0932456
221	369  	788      	5872    	0.145865	0.428995	1  	0.183014	0.5     	0.705478	0.821192	0.069601        	0.25    	0.754299	0.937016	0.153227	0  	0.571976	0.637708	0.0932465
222	369  	770      	5872    	0.145865	0.430286	1  	0.183529	0.5     	0.704371	0.821192	0.0699253       	0.25    	0.753691	0.937016	0.153657	0  	0.571974	0.637708	0.0937246
223	385  	863      	5872    	0.145865	0.428193	1  	0.181216	0.5     	0.704319	0.821192	0.0692065       	0.25    	0.75578 	0.937016	0.151836	0  	0.573094	0.637708	0.0904153
224	358  	720      	5872    	0.145865	0.431139	1  	0.183042	0.5     	0.70366 	0.821192	0.0698077       	0.25    	0.753251	0.937016	0.152766	0  	0.571143	0.637708	0.093714 
225	347  	723      	5872    	0.145865	0.426744	1  	0.179558	0.5     	0.705487	0.821192	0.0684063       	0.25    	0.756621	0.937016	0.149531	0  	0.573795	0.637708	0.0896618
226	377  	820      	5872    	0.145865	0.426075	1  	0.180642	0.5     	0.70626 	0.821192	0.0696196       	0.25    	0.756537	0.937016	0.15045 	0  	0.572864	0.637708	0.0896738
227	389  	803      	5872    	0.145865	0.428103	1  	0.181609	0.5     	0.706933	0.821192	0.0696029       	0.25    	0.756487	0.937016	0.152562	0  	0.572497	0.638457	0.0900839
228	380  	796      	5872    	0.145865	0.427866	1  	0.180596	0.5     	0.707456	0.821192	0.0691484       	0.25    	0.756894	0.937016	0.151197	0  	0.571269	0.638457	0.0897375
229	366  	780      	5872    	0.144338	0.42714 	1  	0.181634	0.5     	0.70843 	0.821192	0.0689152       	0.25    	0.753945	0.937016	0.152074	0  	0.570339	0.638457	0.0900043
230	389  	821      	5872    	0.144338	0.425015	1  	0.182401	0.5     	0.708744	0.821192	0.0689419       	0.25    	0.75419 	0.937016	0.152571	0  	0.569831	0.638457	0.0898799
231	358  	810      	5872    	0.144338	0.428313	1  	0.184396	0.5     	0.708676	0.821192	0.0693623       	0.25    	0.749196	0.937016	0.155267	0  	0.566406	0.637708	0.0937589
232	385  	814      	5872    	0.144338	0.427886	1  	0.181723	0.5     	0.709004	0.821192	0.0684442       	0.25    	0.748471	0.937016	0.153734	0  	0.566344	0.637708	0.0907124
233	375  	810      	5872    	0.144338	0.426276	1  	0.181419	0.5     	0.708655	0.821192	0.0688171       	0.25    	0.750543	0.937016	0.152661	0  	0.567424	0.637708	0.0904886
234	392  	830      	5872    	0.144338	0.426933	1  	0.184182	0.5     	0.708162	0.821192	0.0686756       	0.25    	0.75214 	0.937016	0.152735	0  	0.568852	0.637708	0.0899636
235	372  	838      	5872    	0.140028	0.428284	1  	0.184955	0.5     	0.707598	0.821192	0.0694431       	0.25    	0.750511	0.937016	0.154624	0  	0.567754	0.637708	0.093706 
236	396  	854      	5872    	0.140028	0.426884	1  	0.181974	0.5     	0.707819	0.821192	0.0688184       	0.25    	0.751941	0.937016	0.153435	0  	0.568052	0.637708	0.0935906
237	364  	765      	5872    	0.140028	0.42707 	1  	0.181623	0.5     	0.708878	0.821192	0.0684977       	0.25    	0.74954 	0.937016	0.154236	0  	0.568667	0.637708	0.0905181
238	372  	831      	5872    	0.140028	0.430041	1  	0.18112 	0.5     	0.707709	0.821192	0.0680187       	0.25    	0.749916	0.937016	0.153232	0  	0.569032	0.637708	0.0900942
239	370  	757      	5872    	0.140028	0.432065	1  	0.182356	0.5     	0.707731	0.821192	0.0690992       	0.25    	0.747929	0.937016	0.152992	0  	0.567814	0.637708	0.0936166
240	368  	778      	5872    	0.140028	0.429868	1  	0.18172 	0.5     	0.709123	0.821192	0.0689777       	0.25    	0.748776	0.937016	0.153015	0  	0.568613	0.637708	0.0902177
241	368  	828      	5872    	0.144338	0.431789	1  	0.178375	0.5     	0.708768	0.821192	0.068347        	0.25    	0.74994 	0.937016	0.152076	0  	0.569053	0.637708	0.0898521
242	372  	763      	5872    	0.144338	0.432554	1  	0.182421	0.5     	0.708368	0.821192	0.0693336       	0.25    	0.74748 	0.937016	0.15495 	0  	0.567187	0.637708	0.0933291
243	379  	802      	5872    	0.144338	0.430701	1  	0.183154	0.5     	0.707088	0.821192	0.069044        	0.25    	0.750667	0.937016	0.15575 	0  	0.567911	0.637708	0.0896403
244	379  	796      	5872    	0.144338	0.428898	1  	0.181729	0.5     	0.708111	0.821192	0.0684522       	0.25    	0.750998	0.937016	0.15655 	0  	0.567869	0.637708	0.0895188
245	365  	762      	5872    	0.144338	0.427866	1  	0.179244	0.5     	0.709111	0.821192	0.0685108       	0.25    	0.753198	0.937016	0.153717	0  	0.568689	0.637708	0.089316 
246	379  	765      	5872    	0.144338	0.42845 	1  	0.18026 	0.5     	0.70835 	0.821192	0.0691823       	0.25    	0.753905	0.937016	0.15429 	0  	0.5688  	0.637708	0.0893301
247	402  	812      	5872    	0.144338	0.427466	1  	0.183967	0.5     	0.70924 	0.821192	0.069844        	0.25    	0.75282 	0.937016	0.15621 	0  	0.566886	0.637708	0.0927281
248	364  	794      	5872    	0.144338	0.429351	1  	0.18393 	0.5     	0.711045	0.821464	0.0696755       	0.25    	0.748583	0.93146 	0.155393	0  	0.565799	0.637708	0.0930312
249	364  	789      	5872    	0.144338	0.423991	1  	0.182222	0.5     	0.711603	0.821464	0.0695334       	0.25    	0.753131	0.93146 	0.156141	0  	0.568302	0.637708	0.0931613
250	362  	762      	5872    	0.144338	0.427313	1  	0.178309	0.5     	0.711739	0.821464	0.0686273       	0.25    	0.751225	0.93146 	0.154903	0  	0.567892	0.637708	0.0899409
251	379  	818      	5872    	0.144338	0.426503	1  	0.178931	0.5     	0.712623	0.821464	0.0687796       	0.25    	0.750638	0.93146 	0.155226	0  	0.567706	0.637708	0.0898166
252	367  	817      	5872    	0.142857	0.427349	1  	0.178271	0.5     	0.712298	0.821464	0.0689661       	0.25    	0.750397	0.93146 	0.15448 	0  	0.567583	0.637708	0.0898553
253	354  	752      	5872    	0.142857	0.426752	1  	0.178278	0.5     	0.711749	0.821464	0.0691454       	0.25    	0.752576	0.93146 	0.154622	0  	0.568125	0.637708	0.0897743
254	378  	782      	5872    	0.142857	0.426532	1  	0.177386	0.5     	0.712574	0.821192	0.0684246       	0.25    	0.751318	0.93146 	0.155246	0  	0.568459	0.637708	0.0903783
255	376  	791      	5872    	0.142857	0.433027	1  	0.17589 	0.5     	0.711372	0.821192	0.0684533       	0.25    	0.746803	0.93146 	0.154428	0  	0.566299	0.637708	0.09323  
256	374  	788      	5872    	0.142857	0.429061	1  	0.176947	0.5     	0.710811	0.821192	0.0679271       	0.25    	0.750497	0.93146 	0.155294	0  	0.569699	0.637708	0.0899976
257	371  	772      	5872    	0.142857	0.429127	1  	0.176982	0.5     	0.710815	0.821192	0.0676224       	0.25    	0.751024	0.93146 	0.154821	0  	0.569191	0.637708	0.090495 
258	374  	761      	5872    	0.142857	0.430686	1  	0.179169	0.5     	0.710058	0.821192	0.068514        	0.25    	0.75144 	0.935468	0.152083	0  	0.569407	0.637708	0.0896241
259	367  	797      	5872    	0.142857	0.427674	1  	0.1799  	0.5     	0.711109	0.821192	0.0692235       	0.25    	0.752862	0.935468	0.15263 	0  	0.56918 	0.637708	0.0927476
260	365  	705      	5872    	0.142857	0.426519	1  	0.180867	0.5     	0.71225 	0.821192	0.0692473       	0.25    	0.753117	0.935468	0.153606	0  	0.568797	0.637708	0.0927866
261	383  	815      	5872    	0.142857	0.428815	1  	0.179457	0.5     	0.710535	0.821192	0.0689114       	0.25    	0.753184	0.933906	0.15276 	0  	0.569642	0.637708	0.0892953
262	382  	797      	5872    	0.142857	0.42842 	1  	0.179389	0.5     	0.710115	0.821192	0.0687235       	0.25    	0.754333	0.937016	0.151758	0  	0.570219	0.637708	0.0890979
263	363  	740      	5872    	0.142857	0.428802	1  	0.180895	0.5     	0.707898	0.821192	0.0684998       	0.25    	0.757776	0.937016	0.15221 	0  	0.57303 	0.637708	0.0891485
264	370  	751      	5872    	0.142857	0.429023	1  	0.182114	0.5     	0.707995	0.821192	0.0690597       	0.25    	0.756564	0.937913	0.153317	0  	0.571481	0.637708	0.0891198
265	364  	766      	5872    	0.142857	0.42856 	1  	0.1829  	0.5     	0.707808	0.821192	0.0683666       	0.25    	0.756893	0.937913	0.152532	0  	0.571989	0.637708	0.0893688
266	367  	798      	5872    	0.141421	0.431153	1  	0.181533	0.5     	0.706236	0.821192	0.0681349       	0.25    	0.75817 	0.937913	0.150969	0  	0.572326	0.637708	0.0889554
267	360  	815      	5872    	0.141421	0.429928	1  	0.184437	0.5     	0.706556	0.821192	0.0690129       	0.25    	0.757283	0.937913	0.154365	0  	0.570907	0.637708	0.0927363
268	369  	771      	5872    	0.141421	0.429823	1  	0.183397	0.5     	0.706626	0.821192	0.0697746       	0.25    	0.757585	0.937913	0.153088	0  	0.571551	0.637708	0.0928771
269	381  	826      	5872    	0.141421	0.430471	1  	0.17925 	0.5     	0.706335	0.821192	0.0679363       	0.25    	0.755022	0.937913	0.151706	0  	0.57275 	0.637708	0.0897744
270	403  	819      	5872    	0.141421	0.435425	1  	0.180484	0.5     	0.705201	0.821192	0.068325        	0.25    	0.750718	0.937016	0.153659	0  	0.570876	0.637708	0.0938366
