
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3003
Features active in total: 3003
Computing active features for outcome type
Features selected for this outcome: 5780
Features active in total: 5864
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 139
censored 1: 253
deceased 0: 69
deceased 1: 68
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 7
censored 0 PRCC T1: 54
censored 0 PRCC T2: 18
censored 0 ccRCC: 60
censored 1 ChRCC: 36
censored 1 PRCC T1: 42
censored 1 PRCC T2: 18
censored 1 ccRCC: 157
deceased 0 ChRCC: 4
deceased 0 PRCC T1: 5
deceased 0 PRCC T2: 6
deceased 0 ccRCC: 54
deceased 1 ChRCC: 6
deceased 1 PRCC T1: 6
deceased 1 PRCC T2: 3
deceased 1 ccRCC: 53

RUNNING GENETIC ALGORITHM
Generations completed = 38
Generations completed = 83
Generations completed = 124
Generations completed = 163
Generations completed = 202
Generations completed = 240
Generations completed = 276
Generations completed = 311
Generations completed = 344
Generations completed = 376
Generations completed = 407
Generations completed = 438
Generations completed = 470
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
130	374  	758      	5864    	0.144338	0.418593	1  	0.184785	0.5     	0.724839	0.820369	0.0665188       	0.25    	0.783524	0.938033	0.149633	0  	0.577965	0.639077	0.104984 
131	375  	792      	5864    	0.144338	0.416844	1  	0.184563	0.5     	0.725521	0.820369	0.066726        	0.25    	0.783963	0.938033	0.149813	0  	0.577908	0.639077	0.104725 
132	369  	778      	5864    	0.144338	0.414004	1  	0.182768	0.5     	0.727314	0.820369	0.0662117       	0.25    	0.786095	0.938033	0.147391	0  	0.578937	0.640297	0.101258 
133	371  	781      	5864    	0.144338	0.413987	1  	0.184746	0.5     	0.726886	0.820369	0.0673365       	0.25    	0.785184	0.938033	0.149341	0  	0.577672	0.640297	0.104555 
134	374  	776      	5864    	0.144338	0.409709	1  	0.185625	0.5     	0.727821	0.820369	0.066506        	0.25    	0.787146	0.938033	0.148456	0  	0.579619	0.640297	0.101373 
135	350  	773      	5864    	0.144338	0.409396	1  	0.184352	0.5     	0.727535	0.819933	0.0667002       	0.25    	0.788144	0.938033	0.14814 	0  	0.580381	0.640297	0.101144 
136	361  	752      	5864    	0.144338	0.410485	1  	0.184221	0.5     	0.727735	0.816432	0.066737        	0.25    	0.787326	0.938033	0.147884	0  	0.579861	0.640297	0.100966 
137	372  	769      	5864    	0.144338	0.411974	1  	0.182175	0.5     	0.728836	0.81607 	0.0641794       	0.25    	0.787184	0.938033	0.148191	0  	0.578721	0.640297	0.100678 
138	386  	805      	5864    	0.144338	0.410733	1  	0.181999	0.5     	0.729157	0.81607 	0.0641999       	0.25    	0.78761 	0.938033	0.147852	0  	0.578482	0.640297	0.100859 
139	370  	800      	5864    	0.141421	0.408147	1  	0.181037	0.5     	0.729809	0.81607 	0.0636422       	0.25    	0.788881	0.931795	0.146638	0  	0.579351	0.640297	0.0974757
140	352  	736      	5864    	0.144338	0.40528 	1  	0.183234	0.5     	0.731131	0.81607 	0.0647178       	0.25    	0.787541	0.931684	0.148077	0  	0.578344	0.640297	0.100941 
141	370  	776      	5864    	0.144338	0.40597 	1  	0.179429	0.5     	0.731734	0.81607 	0.0633756       	0.25    	0.787666	0.931684	0.144858	0  	0.579012	0.640297	0.0973512
142	355  	730      	5864    	0.144338	0.403339	1  	0.181023	0.5     	0.732087	0.81607 	0.0639772       	0.25    	0.788233	0.934243	0.14739 	0  	0.577522	0.640297	0.100754 
143	367  	743      	5864    	0.142857	0.403199	1  	0.181962	0.5     	0.732514	0.816933	0.0644242       	0.25    	0.787472	0.934243	0.148003	0  	0.577285	0.640297	0.101163 
144	391  	805      	5864    	0.142857	0.410704	1  	0.18155 	0.5     	0.72996 	0.821392	0.0645566       	0.25    	0.785138	0.931817	0.147655	0  	0.577163	0.640297	0.101053 
145	386  	820      	5864    	0.142857	0.411128	1  	0.180477	0.5     	0.729886	0.821392	0.064467        	0.25    	0.785554	0.93402 	0.147257	0  	0.577622	0.640297	0.100893 
146	390  	814      	5864    	0.142857	0.411062	1  	0.180743	0.5     	0.729273	0.821392	0.064634        	0.25    	0.786682	0.93402 	0.147511	0  	0.578166	0.640297	0.100979 
147	371  	768      	5864    	0.142857	0.411659	1  	0.18121 	0.5     	0.729242	0.821392	0.0646854       	0.25    	0.786847	0.928709	0.147275	0  	0.577955	0.639063	0.100866 
148	374  	769      	5864    	0.142857	0.412709	1  	0.177544	0.5     	0.728381	0.820684	0.0644958       	0.25    	0.7886  	0.932456	0.144671	0  	0.57852 	0.639063	0.0974225
149	389  	819      	5864    	0.144338	0.412691	1  	0.178531	0.5     	0.730238	0.820684	0.0644415       	0.25    	0.786675	0.932456	0.144155	0  	0.577904	0.639063	0.0974235
150	385  	804      	5864    	0.144338	0.414425	1  	0.179458	0.5     	0.728993	0.821878	0.065927        	0.25    	0.78554 	0.932456	0.145627	0  	0.576556	0.639063	0.100484 
151	376  	770      	5864    	0.144338	0.41594 	1  	0.180398	0.5     	0.728859	0.821878	0.0659741       	0.25    	0.78452 	0.932456	0.145731	0  	0.57576 	0.639575	0.100424 
152	370  	744      	5864    	0.142857	0.41676 	1  	0.178032	0.5     	0.729718	0.821878	0.0657988       	0.25    	0.784356	0.930252	0.14313 	0  	0.577133	0.639575	0.0971476
153	389  	787      	5864    	0.142857	0.410797	1  	0.179258	0.5     	0.732067	0.821878	0.0664835       	0.25    	0.785086	0.92937 	0.146059	0  	0.57627 	0.639575	0.101081 
154	381  	772      	5864    	0.144338	0.411443	1  	0.178324	0.5     	0.731829	0.821878	0.0661106       	0.25    	0.78538 	0.92937 	0.145972	0  	0.576309	0.639575	0.101055 
155	371  	724      	5864    	0.144338	0.41039 	1  	0.178855	0.5     	0.731404	0.821878	0.066109        	0.25    	0.787679	0.929415	0.146266	0  	0.57659 	0.639575	0.10104  
156	392  	794      	5864    	0.150756	0.411732	1  	0.177293	0.5     	0.730693	0.823679	0.0670502       	0.25    	0.787687	0.92937 	0.145506	0  	0.5771  	0.639575	0.10086  
157	386  	802      	5864    	0.150756	0.40977 	1  	0.178794	0.5     	0.732192	0.823679	0.0671109       	0.25    	0.787371	0.932567	0.146418	0  	0.575657	0.639575	0.100682 
158	379  	754      	5864    	0.150756	0.410339	1  	0.17951 	0.5     	0.731673	0.823679	0.0677599       	0.25    	0.786501	0.932567	0.146679	0  	0.575617	0.639575	0.100643 
159	383  	800      	5864    	0.150756	0.416536	1  	0.179277	0.5     	0.728853	0.823679	0.0673299       	0.25    	0.7861  	0.932567	0.147367	0  	0.576767	0.639575	0.100763 
160	386  	772      	5864    	0.150756	0.414421	1  	0.178413	0.5     	0.72893 	0.823679	0.0682787       	0.25    	0.7886  	0.932567	0.144574	0  	0.577799	0.639575	0.100164 
161	357  	723      	5864    	0.150756	0.415038	1  	0.177233	0.5     	0.728728	0.824146	0.0682856       	0.25    	0.788378	0.932567	0.143296	0  	0.57839 	0.639575	0.0971656
162	359  	753      	5864    	0.150756	0.416664	1  	0.17959 	0.5     	0.727129	0.823843	0.068933        	0.25    	0.78724 	0.932567	0.145834	0  	0.577127	0.639575	0.100734 
163	373  	819      	5864    	0.150756	0.413205	1  	0.176483	0.5     	0.729584	0.823843	0.0684268       	0.25    	0.788171	0.932567	0.141418	0  	0.578501	0.639575	0.0967655
164	365  	777      	5864    	0.150756	0.411524	1  	0.175374	0.5     	0.730148	0.823843	0.068501        	0.25    	0.789811	0.932567	0.140979	0  	0.578855	0.639575	0.0966506
165	390  	740      	5864    	0.160128	0.409701	1  	0.17679 	0.5     	0.731194	0.823843	0.0686407       	0.25    	0.788367	0.932567	0.142424	0  	0.578447	0.639575	0.0969798
166	379  	737      	5864    	0.160128	0.415904	1  	0.180978	0.5     	0.727385	0.824573	0.0691638       	0.25    	0.787653	0.932567	0.147815	0  	0.578394	0.639575	0.100765 
167	381  	823      	5864    	0.152499	0.415312	1  	0.178521	0.5     	0.727442	0.823771	0.0682795       	0.25    	0.788249	0.932567	0.145605	0  	0.579099	0.639575	0.0973987
168	370  	791      	5864    	0.152499	0.412473	1  	0.178139	0.5     	0.728412	0.826317	0.0683358       	0.25    	0.788394	0.932567	0.143707	0  	0.579394	0.639575	0.0968768
169	385  	772      	5864    	0.152499	0.415897	1  	0.179954	0.5     	0.727302	0.82361 	0.0693078       	0.25    	0.786014	0.932567	0.146281	0  	0.577575	0.639575	0.100495 
170	388  	818      	5864    	0.152499	0.413031	1  	0.179767	0.5     	0.727707	0.824787	0.0694269       	0.25    	0.787181	0.932567	0.144831	0  	0.577959	0.639575	0.099976 
171	374  	844      	5864    	0.152499	0.409137	1  	0.176639	0.5     	0.729733	0.825567	0.069152        	0.25    	0.788865	0.932567	0.141213	0  	0.578544	0.639575	0.0965425
172	362  	761      	5864    	0.160128	0.413684	1  	0.17828 	0.5     	0.728564	0.826852	0.0689589       	0.25    	0.78496 	0.932567	0.143595	0  	0.577805	0.639575	0.0971491
173	380  	788      	5864    	0.154303	0.41805 	1  	0.182176	0.5     	0.724877	0.833453	0.0698619       	0.25    	0.784607	0.932567	0.147733	0  	0.577922	0.639575	0.100901 
174	383  	828      	5864    	0.154303	0.414379	1  	0.182012	0.5     	0.725894	0.833453	0.0695185       	0.25    	0.786127	0.930141	0.146663	0  	0.578686	0.639575	0.100954 
175	364  	816      	5864    	0.154303	0.413723	1  	0.183703	0.5     	0.726761	0.833453	0.0699601       	0.25    	0.785756	0.930141	0.146642	0  	0.578081	0.639575	0.10091  
176	364  	783      	5864    	0.154303	0.411515	1  	0.183876	0.5     	0.72722 	0.833453	0.0703701       	0.25    	0.786083	0.930141	0.146809	0  	0.577941	0.639575	0.100917 
177	373  	726      	5864    	0.154303	0.414531	1  	0.186076	0.5     	0.726154	0.835722	0.0716738       	0.25    	0.784104	0.930141	0.149319	0  	0.576341	0.639575	0.104121 
178	375  	788      	5864    	0.154303	0.413397	1  	0.182976	0.5     	0.726406	0.835722	0.0703542       	0.25    	0.78568 	0.930141	0.146805	0  	0.578944	0.639575	0.10115  
179	375  	774      	5864    	0.156174	0.411933	1  	0.183661	0.5     	0.726657	0.835722	0.0707857       	0.25    	0.785386	0.930141	0.147039	0  	0.578886	0.639575	0.101256 
180	366  	727      	5864    	0.156174	0.411489	1  	0.18387 	0.5     	0.727453	0.835722	0.0708061       	0.25    	0.784626	0.930141	0.14678 	0  	0.578261	0.639575	0.10122  
181	360  	782      	5864    	0.156174	0.40764 	1  	0.184076	0.5     	0.728732	0.835722	0.0711248       	0.25    	0.786197	0.931023	0.147367	0  	0.578575	0.639575	0.101344 
182	373  	776      	5864    	0.149071	0.40751 	1  	0.184765	0.5     	0.728238	0.833453	0.0713742       	0.25    	0.786475	0.931023	0.146365	0  	0.57872 	0.639575	0.101287 
183	362  	769      	5864    	0.154303	0.41053 	1  	0.184278	0.5     	0.728823	0.833453	0.0709752       	0.25    	0.783833	0.931023	0.147008	0  	0.577848	0.639575	0.101308 
184	357  	801      	5864    	0.152499	0.410562	1  	0.183816	0.5     	0.729135	0.833453	0.0707547       	0.25    	0.78453 	0.931795	0.14655 	0  	0.577961	0.639575	0.101102 
185	368  	774      	5864    	0.154303	0.417746	1  	0.184658	0.5     	0.726571	0.833453	0.0708788       	0.25    	0.78211 	0.931795	0.148943	0  	0.577459	0.639575	0.104387 
186	365  	765      	5864    	0.149071	0.416738	1  	0.181577	0.5     	0.727186	0.833453	0.070013        	0.25    	0.784248	0.931795	0.146728	0  	0.578796	0.639575	0.100974 
187	367  	729      	5864    	0.147442	0.419743	1  	0.182687	0.5     	0.725953	0.833453	0.0706536       	0.25    	0.784145	0.931795	0.14888 	0  	0.577697	0.639575	0.104325 
188	375  	830      	5864    	0.147442	0.416621	1  	0.179906	0.5     	0.726503	0.833453	0.0701882       	0.25    	0.786729	0.931795	0.146675	0  	0.578893	0.639575	0.100993 
189	386  	830      	5864    	0.147442	0.413607	1  	0.181008	0.5     	0.727049	0.833453	0.0703618       	0.25    	0.789495	0.931795	0.146574	0  	0.57878 	0.639575	0.10085  
190	375  	766      	5864    	0.147442	0.419912	1  	0.183505	0.5     	0.725548	0.833453	0.069755        	0.25    	0.782915	0.937351	0.150229	0  	0.576274	0.639575	0.104716 
191	373  	753      	5864    	0.147442	0.416907	1  	0.183356	0.5     	0.726763	0.833833	0.0702748       	0.25    	0.785478	0.937351	0.148459	0  	0.576653	0.639575	0.104111 
192	377  	796      	5864    	0.147442	0.412977	1  	0.182613	0.5     	0.72783 	0.833833	0.070078        	0.25    	0.787458	0.937351	0.14714 	0  	0.577914	0.639575	0.100896 
193	368  	768      	5864    	0.147442	0.413819	1  	0.182912	0.5     	0.727752	0.834548	0.0701644       	0.25    	0.787194	0.937351	0.147371	0  	0.578429	0.639575	0.100976 
194	364  	789      	5864    	0.147442	0.411272	1  	0.18536 	0.5     	0.728847	0.834548	0.0703443       	0.25    	0.7873  	0.937351	0.148914	0  	0.578291	0.639575	0.101193 
195	370  	797      	5864    	0.149071	0.409077	1  	0.184658	0.5     	0.729962	0.836394	0.0707572       	0.25    	0.788368	0.937351	0.148045	0  	0.578267	0.639575	0.101007 
196	352  	747      	5864    	0.149071	0.407372	1  	0.185688	0.5     	0.730627	0.837587	0.0711321       	0.25    	0.788675	0.937351	0.148263	0  	0.577788	0.639575	0.100751 
197	366  	803      	5864    	0.149071	0.406185	1  	0.184429	0.5     	0.731352	0.837732	0.0706448       	0.25    	0.788836	0.937351	0.146901	0  	0.578422	0.639575	0.100679 
198	369  	777      	5864    	0.149071	0.407429	1  	0.185558	0.5     	0.730674	0.837732	0.071003        	0.25    	0.788619	0.937351	0.147388	0  	0.578376	0.639575	0.100761 
199	371  	781      	5864    	0.149071	0.410921	1  	0.185013	0.5     	0.729931	0.837587	0.0706443       	0.25    	0.787461	0.937351	0.147563	0  	0.57782 	0.639575	0.100732 
200	353  	741      	5864    	0.149071	0.407782	1  	0.185004	0.5     	0.73011 	0.837587	0.0709548       	0.25    	0.789225	0.937351	0.146888	0  	0.578012	0.639575	0.100465 
201	382  	786      	5864    	0.149071	0.406994	1  	0.185274	0.5     	0.729664	0.839947	0.0716278       	0.25    	0.789196	0.937351	0.148807	0  	0.57823 	0.639575	0.100844 
202	371  	759      	5864    	0.147442	0.409363	1  	0.185069	0.5     	0.7293  	0.839947	0.0709155       	0.25    	0.788636	0.937351	0.149165	0  	0.577836	0.639575	0.100577 
203	379  	770      	5864    	0.147442	0.404556	1  	0.185792	0.5     	0.73215 	0.837587	0.0711379       	0.25    	0.788132	0.937351	0.149351	0  	0.578613	0.639575	0.100851 
204	371  	788      	5864    	0.144338	0.407028	1  	0.185421	0.5     	0.730985	0.837587	0.0707172       	0.25    	0.787178	0.937351	0.149327	0  	0.577754	0.639575	0.100809 
205	373  	770      	5864    	0.144338	0.408746	1  	0.184705	0.5     	0.72908 	0.837587	0.0703634       	0.25    	0.790083	0.937351	0.150299	0  	0.578685	0.639575	0.100779 
206	370  	829      	5864    	0.144338	0.408186	1  	0.183461	0.5     	0.72937 	0.83883 	0.0703597       	0.25    	0.792132	0.937351	0.148247	0  	0.579623	0.639575	0.100428 
207	372  	773      	5864    	0.149071	0.409367	1  	0.180161	0.5     	0.729419	0.83883 	0.0691503       	0.25    	0.791306	0.937351	0.148437	0  	0.579345	0.639575	0.0975401
208	390  	774      	5864    	0.147442	0.408572	1  	0.181356	0.5     	0.730335	0.83883 	0.0696316       	0.25    	0.791722	0.937351	0.146333	0  	0.579378	0.639575	0.0968806
209	376  	744      	5864    	0.147442	0.410272	1  	0.180555	0.5     	0.730488	0.83883 	0.0690205       	0.25    	0.789327	0.937351	0.147528	0  	0.578233	0.639575	0.0972851
210	354  	768      	5864    	0.147442	0.410198	1  	0.178592	0.5     	0.730515	0.83883 	0.0687442       	0.25    	0.790953	0.937351	0.145572	0  	0.578639	0.639575	0.0966433
211	390  	825      	5864    	0.147442	0.410115	1  	0.180188	0.5     	0.729901	0.83883 	0.0691078       	0.25    	0.790068	0.937351	0.147468	0  	0.577848	0.639063	0.0972608
212	369  	760      	5864    	0.147442	0.411277	1  	0.180466	0.5     	0.729263	0.83883 	0.0688637       	0.25    	0.79159 	0.937351	0.146935	0  	0.579026	0.639063	0.0968764
213	380  	807      	5864    	0.145865	0.409806	1  	0.179068	0.5     	0.729271	0.83883 	0.0687557       	0.25    	0.792326	0.937351	0.146317	0  	0.579314	0.639063	0.0967553
214	368  	790      	5864    	0.145865	0.409691	1  	0.179768	0.5     	0.729885	0.83883 	0.068609        	0.25    	0.79204 	0.939643	0.148152	0  	0.578294	0.639063	0.0966656
215	364  	787      	5864    	0.145865	0.407082	1  	0.179324	0.5     	0.73023 	0.838399	0.0690501       	0.25    	0.792632	0.939643	0.147002	0  	0.578305	0.639063	0.0965901
216	367  	773      	5864    	0.145865	0.405907	1  	0.181606	0.5     	0.733176	0.839585	0.0681901       	0.25    	0.791102	0.939643	0.147029	0  	0.578203	0.639063	0.0967229
217	378  	783      	5864    	0.147442	0.405868	1  	0.180206	0.5     	0.733498	0.839585	0.0681458       	0.25    	0.790686	0.939643	0.146256	0  	0.578154	0.639063	0.0966604
218	360  	767      	5864    	0.147442	0.407449	1  	0.179699	0.5     	0.733415	0.839585	0.068701        	0.25    	0.789308	0.939643	0.146102	0  	0.577801	0.639063	0.0966034
219	373  	740      	5864    	0.147442	0.403833	1  	0.178655	0.5     	0.732616	0.839585	0.069312        	0.25    	0.79385 	0.937351	0.145067	0  	0.578943	0.639063	0.0961477
220	372  	782      	5864    	0.147442	0.40609 	1  	0.178327	0.5     	0.732659	0.839585	0.0699284       	0.25    	0.789997	0.937351	0.145931	0  	0.578443	0.639063	0.0967507
221	365  	750      	5864    	0.147442	0.406623	1  	0.178573	0.5     	0.732492	0.839585	0.069667        	0.25    	0.791084	0.937351	0.144641	0  	0.578964	0.639063	0.0961787
222	365  	697      	5864    	0.147442	0.403849	1  	0.175662	0.5     	0.733136	0.839585	0.0690537       	0.25    	0.793699	0.937351	0.141714	0  	0.58094 	0.639063	0.092786 
223	380  	807      	5864    	0.147442	0.406192	1  	0.181122	0.5     	0.733876	0.841356	0.0688353       	0.25    	0.789871	0.937351	0.146515	0  	0.579935	0.639063	0.0969901
224	372  	759      	5864    	0.145865	0.405539	1  	0.182307	0.5     	0.734911	0.841356	0.0691538       	0.25    	0.78814 	0.937351	0.146286	0  	0.579459	0.639063	0.0969531
225	377  	777      	5864    	0.145865	0.408065	1  	0.181949	0.5     	0.734721	0.847283	0.0691675       	0.25    	0.786504	0.937351	0.145857	0  	0.57935 	0.639063	0.0971798
226	367  	782      	5864    	0.145865	0.403167	1  	0.184503	0.5     	0.736211	0.847283	0.0695106       	0.25    	0.787695	0.937351	0.147815	0  	0.57913 	0.639063	0.0977133
227	364  	809      	5864    	0.147442	0.404495	1  	0.184349	0.5     	0.7357  	0.847283	0.0699246       	0.25    	0.786502	0.937351	0.147949	0  	0.578138	0.639063	0.0977016
228	384  	789      	5864    	0.145865	0.405178	1  	0.185142	0.5     	0.734498	0.847283	0.0703981       	0.25    	0.786799	0.937351	0.147763	0  	0.578541	0.639063	0.100624 
229	370  	747      	5864    	0.145865	0.403324	1  	0.18633 	0.5     	0.735603	0.847283	0.0709552       	0.25    	0.786036	0.937351	0.149433	0  	0.578126	0.639063	0.101188 
230	393  	822      	5864    	0.145865	0.403059	1  	0.185982	0.5     	0.735949	0.847283	0.070738        	0.25    	0.787089	0.937351	0.147906	0  	0.578741	0.639063	0.100639 
231	372  	802      	5864    	0.144338	0.401713	1  	0.184478	0.5     	0.736559	0.847283	0.0701564       	0.25    	0.788057	0.937351	0.146595	0  	0.579994	0.639063	0.0975161
232	360  	779      	5864    	0.144338	0.401796	1  	0.188512	0.5     	0.734274	0.849102	0.0719803       	0.25    	0.790033	0.939665	0.149602	0  	0.579122	0.639063	0.100943 
233	372  	799      	5864    	0.144338	0.401272	1  	0.188275	0.5     	0.735273	0.847283	0.071629        	0.25    	0.789053	0.939665	0.149756	0  	0.578122	0.639063	0.100647 
234	377  	820      	5864    	0.147442	0.398646	1  	0.187376	0.5     	0.736165	0.847283	0.0708559       	0.25    	0.789994	0.939665	0.147173	0  	0.579449	0.639063	0.0970473
235	383  	826      	5864    	0.147442	0.39897 	1  	0.186558	0.5     	0.736013	0.847283	0.0708153       	0.25    	0.789307	0.939665	0.147674	0  	0.578934	0.639063	0.0973105
236	379  	847      	5864    	0.147442	0.398579	1  	0.187082	0.5     	0.736131	0.847283	0.0713253       	0.25    	0.78845 	0.939665	0.147627	0  	0.579053	0.639063	0.0975107
237	373  	797      	5864    	0.147442	0.396251	1  	0.187428	0.5     	0.736564	0.847283	0.0719581       	0.25    	0.789985	0.939665	0.146096	0  	0.579652	0.639063	0.0970557
238	371  	849      	5864    	0.145865	0.397649	1  	0.186863	0.5     	0.735986	0.847283	0.0718422       	0.25    	0.788231	0.939665	0.146803	0  	0.579165	0.639063	0.0973987
239	377  	835      	5864    	0.145865	0.397351	1  	0.187965	0.5     	0.736893	0.847283	0.0719605       	0.25    	0.789061	0.939665	0.14679 	0  	0.579238	0.639063	0.0971409
240	369  	802      	5864    	0.145865	0.39892 	1  	0.190758	0.5     	0.735062	0.847433	0.0725217       	0.25    	0.787257	0.939665	0.150046	0  	0.578503	0.639063	0.10112  
241	370  	857      	5864    	0.145865	0.397186	1  	0.189624	0.5     	0.736168	0.847433	0.072705        	0.25    	0.788237	0.939665	0.148193	0  	0.57884 	0.639063	0.10063  
242	367  	814      	5864    	0.145865	0.398922	1  	0.187601	0.5     	0.735572	0.847433	0.0722198       	0.25    	0.787912	0.939665	0.146638	0  	0.579898	0.639063	0.0972259
243	381  	863      	5864    	0.141421	0.396019	1  	0.186922	0.5     	0.736682	0.847433	0.0715833       	0.25    	0.789666	0.939665	0.146576	0  	0.579794	0.639063	0.0970764
244	367  	843      	5864    	0.141421	0.395793	1  	0.187018	0.5     	0.73717 	0.847433	0.0717659       	0.25    	0.788807	0.937217	0.146293	0  	0.579521	0.639063	0.0971257
245	379  	829      	5864    	0.147442	0.399905	1  	0.187955	0.5     	0.736632	0.847433	0.0728272       	0.25    	0.785134	0.937217	0.147468	0  	0.578255	0.639063	0.0976054
246	371  	845      	5864    	0.147442	0.400366	1  	0.187846	0.5     	0.736505	0.847433	0.0727808       	0.25    	0.78465 	0.937217	0.146653	0  	0.578447	0.639063	0.0973352
247	369  	821      	5864    	0.147442	0.401212	1  	0.187598	0.5     	0.737181	0.847433	0.0721526       	0.25    	0.784967	0.937217	0.14617 	0  	0.578391	0.639063	0.0971854
248	377  	836      	5864    	0.147442	0.402534	1  	0.19096 	0.5     	0.736596	0.847433	0.0735498       	0.25    	0.783716	0.937217	0.148881	0  	0.576695	0.639063	0.100706 
249	380  	846      	5864    	0.147442	0.403437	1  	0.189936	0.5     	0.73571 	0.847433	0.0732119       	0.25    	0.786758	0.937217	0.14962 	0  	0.577011	0.639063	0.101347 
250	366  	739      	5864    	0.147442	0.403778	1  	0.191694	0.5     	0.735721	0.847433	0.0744504       	0.25    	0.787421	0.937217	0.150134	0  	0.57704 	0.639063	0.101183 
251	371  	770      	5864    	0.147442	0.403082	1  	0.191648	0.5     	0.73512 	0.847433	0.0753348       	0.25    	0.7871  	0.934109	0.149052	0  	0.57732 	0.639063	0.100807 
252	368  	784      	5864    	0.147442	0.405235	1  	0.193499	0.5     	0.734765	0.849324	0.0759582       	0.25    	0.786342	0.934109	0.150629	0  	0.57762 	0.639063	0.101237 
253	381  	822      	5864    	0.144338	0.405863	1  	0.193157	0.5     	0.734629	0.849324	0.0754632       	0.25    	0.785632	0.934902	0.15011 	0  	0.577381	0.639063	0.101078 
254	369  	854      	5864    	0.144338	0.40315 	1  	0.193322	0.5     	0.735336	0.849693	0.0757824       	0.25    	0.786819	0.934109	0.148185	0  	0.576977	0.639063	0.100239 
255	377  	832      	5864    	0.141421	0.400441	1  	0.191028	0.5     	0.735835	0.849693	0.0746064       	0.25    	0.787047	0.934109	0.14707 	0  	0.57819 	0.639063	0.0969604
256	368  	814      	5864    	0.130189	0.403225	1  	0.191969	0.5     	0.734894	0.849693	0.0760498       	0.25    	0.785371	0.934109	0.147739	0  	0.577666	0.639063	0.0973756
257	374  	859      	5864    	0.130189	0.403303	1  	0.191838	0.5     	0.734513	0.849693	0.0767111       	0.25    	0.783609	0.934109	0.14739 	0  	0.577525	0.639063	0.0974093
258	384  	840      	5864    	0.130189	0.401852	1  	0.192494	0.5     	0.734421	0.849693	0.0770761       	0.25    	0.784877	0.934109	0.14639 	0  	0.578061	0.639063	0.0970707
259	378  	856      	5864    	0.130189	0.401478	1  	0.192634	0.5     	0.734641	0.850512	0.0774615       	0.25    	0.783774	0.934109	0.146696	0  	0.578737	0.639063	0.0974077
260	382  	857      	5864    	0.130189	0.398099	1  	0.192173	0.5     	0.735695	0.850512	0.07716         	0.25    	0.784369	0.934109	0.146663	0  	0.578568	0.639063	0.0972346
261	382  	883      	5864    	0.130189	0.397786	1  	0.192495	0.5     	0.736139	0.850512	0.0771971       	0.25    	0.784487	0.934109	0.146129	0  	0.578281	0.639063	0.0971789
262	377  	870      	5864    	0.129099	0.397243	1  	0.192333	0.5     	0.736797	0.849693	0.0771421       	0.25    	0.783808	0.934109	0.145474	0  	0.57789 	0.639063	0.0970452
263	367  	844      	5864    	0.129099	0.397663	1  	0.191232	0.5     	0.735868	0.850279	0.0767105       	0.25    	0.785121	0.934109	0.143223	0  	0.579099	0.639063	0.09653  
264	372  	796      	5864    	0.129099	0.39824 	1  	0.193064	0.5     	0.734663	0.850279	0.076896        	0.25    	0.78626 	0.934109	0.145775	0  	0.579505	0.639063	0.0970803
265	364  	818      	5864    	0.129099	0.398239	1  	0.194385	0.5     	0.734823	0.847283	0.0777552       	0.25    	0.785597	0.934109	0.145909	0  	0.579589	0.639063	0.0970886
266	362  	825      	5864    	0.129099	0.39758 	1  	0.193813	0.5     	0.734231	0.847283	0.0782844       	0.25    	0.788762	0.934109	0.144567	0  	0.581174	0.639063	0.0968048
267	359  	857      	5864    	0.129099	0.397022	1  	0.194174	0.5     	0.735138	0.847283	0.0773974       	0.25    	0.788466	0.934109	0.144722	0  	0.580825	0.639063	0.0967105
268	389  	865      	5864    	0.129099	0.399438	1  	0.194169	0.5     	0.735067	0.847336	0.0773904       	0.25    	0.787657	0.934109	0.14489 	0  	0.580155	0.639063	0.0966432
269	361  	831      	5864    	0.129099	0.401741	1  	0.193327	0.5     	0.73413 	0.847336	0.0772752       	0.25    	0.785243	0.934109	0.145667	0  	0.579236	0.639063	0.0971364
270	369  	819      	5864    	0.129099	0.400161	1  	0.196777	0.5     	0.734603	0.847336	0.0786775       	0.25    	0.784874	0.934881	0.147045	0  	0.578283	0.639063	0.100173 
271	376  	874      	5864    	0.129099	0.398363	1  	0.195361	0.5     	0.736195	0.851075	0.0779273       	0.25    	0.784638	0.934881	0.14517 	0  	0.578614	0.639063	0.0966583
