gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std
20,370,956,5748,0.1386750490563073,0.40668893947630047,1.0,0.2009794265936759,0.4287101078201092,0.6781177107498804,0.7728354285116653,0.07569408514372226,0.25,0.726202267863477,0.9130584195201827,0.172961711373307,0.0,0.5571480044710692,0.6347569541510241,0.11377652825518682
21,384,1004,5756,0.13608276348795434,0.41169124747544494,1.0,0.19815942419633378,0.4287101078201092,0.6783129945355959,0.775309116263128,0.07698447941281124,0.25,0.7225502365650857,0.9147728064281404,0.17155557295684756,0.0,0.5575357132322502,0.6347569541510241,0.11119432705042821
22,386,991,5763,0.13608276348795434,0.42098744748523304,1.0,0.2032314586860275,0.4287101078201092,0.6794918587513722,0.775309116263128,0.07612971534571672,0.25,0.7182301982431493,0.9131016870868148,0.1751052567644613,0.0,0.555282058095364,0.6347569541510241,0.11160701294430483
23,375,927,5767,0.13608276348795434,0.42635034064166116,1.0,0.2037174470744941,0.4287101078201092,0.6804096436655039,0.7808076240722198,0.07759945553463181,0.25,0.7156839678528677,0.9131016870868148,0.17504852486459407,0.0,0.5544537209834822,0.6347569541510241,0.11156336819688979
24,379,960,5774,0.13608276348795434,0.4318528017032874,1.0,0.20096706400465633,0.4287101078201092,0.6776083895248839,0.7808076240722198,0.07850150303085972,0.25,0.7146061663917903,0.9130584195201827,0.17051418182533998,0.0,0.557785248772263,0.6347569541510241,0.10880015150197635
25,372,867,5779,0.13483997249264842,0.41654979659927527,1.0,0.1916991746237895,0.4287101078201092,0.6795401178908761,0.7808076240722198,0.07898764526750099,0.25,0.73387765786098,0.9130584195201827,0.15652743326702034,0.0,0.5658889446249347,0.6347569541510241,0.10503978810357097
26,358,878,5783,0.1336306209562122,0.41934746668064177,1.0,0.18738461461438596,0.4287101078201092,0.6806907212154643,0.7808076240722198,0.07934201774956914,0.25,0.7331965010871814,0.9130584195201827,0.15242436669156642,0.0,0.566915319845304,0.6347569541510241,0.10198819403240994
27,361,895,5791,0.13483997249264842,0.41599200038734546,1.0,0.18505889374154352,0.4287101078201092,0.6822970721395752,0.7808076240722198,0.07791281414951326,0.25,0.7404640198703956,0.9130584195201827,0.14752394549473652,0.0,0.570168850498766,0.6347569541510241,0.09786454615049917
28,391,869,5796,0.13608276348795434,0.4149867940977175,1.0,0.18566106596323934,0.4287101078201092,0.684163853439321,0.7808076240722198,0.07867866900493546,0.25,0.739567506352161,0.9130584195201827,0.1487818794788843,0.0,0.5699262674577433,0.6347569541510241,0.0982790457168655
29,377,897,5805,0.13608276348795434,0.4181693604196893,1.0,0.18322712788753934,0.4287101078201092,0.682995874080976,0.7811690299505328,0.07810836347273771,0.25,0.7393865701223923,0.9130584195201827,0.1494276877234227,0.0,0.5695661239504796,0.6347569541510241,0.09870727340655858
30,363,905,5809,0.13483997249264842,0.43114623942860736,1.0,0.18745254534741496,0.39440248443736275,0.6782815349134919,0.784926273262549,0.08078084714168036,0.25,0.7303384554094907,0.9146208743102641,0.15274947224243168,0.0,0.5673689212429368,0.6347569541510241,0.09961815740265122
31,361,868,5813,0.13483997249264842,0.41329871241136884,1.0,0.18075139996890163,0.39440248443736275,0.691529717530642,0.784926273262549,0.06970760224950388,0.25,0.7438314342756285,0.9146208743102641,0.14605183025192384,0.0,0.5679306064491866,0.6347569541510241,0.10308259917932651
32,371,918,5820,0.1336306209562122,0.40949619380091007,1.0,0.1818887065265989,0.39440248443736275,0.6950904622917503,0.784926273262549,0.06919161052732585,0.25,0.7439568905542213,0.9146208743102641,0.14803862772159163,0.0,0.5673243569274722,0.6347569541510241,0.10364547360171418
33,392,930,5826,0.1336306209562122,0.4160413885053568,1.0,0.17908409734987454,0.39440248443736275,0.693476621062322,0.784926273262549,0.06986829461226962,0.25,0.7425481469157592,0.9171525225929034,0.14459956656382614,0.0,0.5683248136548836,0.6347569541510241,0.10058604815040752
34,369,871,5827,0.1336306209562122,0.41691711275927934,1.0,0.18206037843477907,0.39440248443736275,0.6927326506962038,0.7877264522009945,0.0714840514400654,0.25,0.7410668777802425,0.913723748776988,0.14726471537076022,0.0,0.5673341406874942,0.6366830562513812,0.10092808712751047
35,365,860,5830,0.1336306209562122,0.41808384626180306,1.0,0.17834824630069476,0.39440248443736275,0.6919690333307658,0.7877264522009945,0.07277287820296073,0.25,0.7402618037672521,0.913723748776988,0.14439281010274668,0.0,0.5685672711162716,0.6366830562513812,0.09750000767592745
36,367,856,5833,0.1336306209562122,0.4132499983019592,1.0,0.177372653606023,0.39440248443736275,0.6934039950689725,0.7877264522009945,0.06904757551115691,0.25,0.743799551731935,0.9146208743102641,0.14469310426297635,0.0,0.5705091026650526,0.6366830562513812,0.09762407418389542
37,367,853,5836,0.1336306209562122,0.4123315821545742,1.0,0.17729785162611844,0.39440248443736275,0.6921445776067894,0.7877264522009945,0.06944908426108487,0.25,0.744806302061733,0.9162121294929952,0.14730448673590926,0.0,0.5698630574819067,0.6366830562513812,0.09837729443081857
38,356,894,5838,0.1336306209562122,0.4148899727738898,1.0,0.17950648686231083,0.39440248443736275,0.6921736900898177,0.7877264522009945,0.07122144767697149,0.25,0.7389257978646451,0.9162121294929952,0.15093385204640541,0.0,0.5671918825894688,0.6366830562513812,0.09911189944749599
39,357,842,5839,0.1336306209562122,0.40622435707562876,1.0,0.18410587684626376,0.5,0.7024612458467514,0.7877264522009945,0.0648723522238362,0.25,0.739353090777766,0.9162121294929952,0.15594289256070673,0.0,0.5649193737255074,0.6366830562513812,0.1026910905630705
40,382,922,5839,0.1336306209562122,0.39964120743700543,1.0,0.1837683147469766,0.5,0.7044181814421054,0.7877264522009945,0.06407231931565348,0.25,0.7452682099390556,0.9162121294929952,0.15644034338927082,0.0,0.5662411641915189,0.6366830562513812,0.09991931037306533
41,351,897,5839,0.1336306209562122,0.3974803766041786,1.0,0.1855186049197325,0.5,0.7011792459165631,0.7869944600450767,0.06585667618710378,0.25,0.7519051109310751,0.9162121294929952,0.1521057195795308,0.0,0.5686312694902397,0.6366830562513812,0.10158112582337323
42,380,917,5840,0.1336306209562122,0.39296072155716033,1.0,0.1831178786625715,0.5,0.7055632679101126,0.7869944600450767,0.06487762716060494,0.25,0.750946674693269,0.9202052302584695,0.15134511417195864,0.0,0.5693083665896674,0.6366830562513812,0.09896037239006779
43,385,932,5842,0.1336306209562122,0.39182200891520175,1.0,0.18252519812030424,0.5,0.704478852230437,0.7869944600450767,0.06562048900994824,0.25,0.7547374611395633,0.9202052302584695,0.1510825017817512,0.0,0.5693274467407347,0.6366830562513812,0.0989547814038532
44,393,886,5844,0.1336306209562122,0.3919017193244705,1.0,0.18147484652352389,0.5,0.7047677536495339,0.7869944600450767,0.06598434939315262,0.25,0.7558178230761069,0.9202052302584695,0.1511794964717676,0.0,0.5693361884003159,0.6366830562513812,0.09944536634595384
45,367,897,5844,0.1336306209562122,0.3918183904581047,1.0,0.177693315849206,0.5,0.7053941457670807,0.7878861514029326,0.06689804484158972,0.25,0.7555810477341726,0.9202052302584695,0.15117890326378286,0.0,0.5700310944326862,0.6366830562513812,0.09625322676370794
46,403,918,5844,0.1336306209562122,0.397356299487699,1.0,0.18013531178053896,0.5,0.7061233946341251,0.788030987952738,0.0680420324412853,0.25,0.7498827854560963,0.9139988126200909,0.1553521795375279,0.0,0.5666368969113933,0.6366830562513812,0.09674863601963511
47,367,900,5845,0.1336306209562122,0.4023658641727832,1.0,0.17939683564536468,0.5,0.7062805225691394,0.788030987952738,0.06838181391841366,0.25,0.7457676943718405,0.9139988126200909,0.154731861905198,0.0,0.5660867500876612,0.6366830562513812,0.09723766115393803
48,373,874,5845,0.1336306209562122,0.4027838690635641,1.0,0.17902118080723742,0.5,0.7070901071465783,0.7895751971358692,0.069337736210889,0.25,0.7454012175466459,0.9139988126200909,0.15495215443548702,0.0,0.5658140070331606,0.6366830562513812,0.10084202141415884
49,375,920,5846,0.1336306209562122,0.3960371874552543,1.0,0.178484729849845,0.5,0.7112910542204506,0.7895751971358692,0.06751498417222469,0.25,0.7480263605841309,0.9139988126200909,0.15480151768947906,0.0,0.566415963630239,0.6366830562513812,0.09768533566640819
50,393,866,5847,0.1336306209562122,0.3980043743358036,1.0,0.17569261843737463,0.5,0.7117284127253884,0.7885838685154946,0.06711775751282716,0.25,0.7488437015818515,0.9139988126200909,0.15199635502608996,0.0,0.5671440574970841,0.6366830562513812,0.0969489535215307
51,381,906,5850,0.1336306209562122,0.39538653805816043,1.0,0.17798708015506703,0.5,0.7094943298341002,0.7918973732473474,0.06794434499431093,0.25,0.7534635028028811,0.9139988126200909,0.15352994084345625,0.0,0.5684750844239611,0.6366830562513812,0.09686758984430148
52,385,921,5852,0.13130643285972254,0.39677722832392515,1.0,0.18025429757820266,0.5,0.7114795777598278,0.7918973732473474,0.06787306219531142,0.25,0.751830263666925,0.9139988126200909,0.1546210333783047,0.0,0.5680686175653337,0.6366830562513812,0.09713195260389837
53,371,907,5852,0.1336306209562122,0.3980954377029057,1.0,0.1770089717483824,0.5,0.7109966020550115,0.789285811831182,0.06791209459853642,0.25,0.7524851268878323,0.9162919936515898,0.152843565325769,0.0,0.5686545560210218,0.6366830562513812,0.09668748365915845
54,399,908,5853,0.1336306209562122,0.4020424480487851,1.0,0.17580136583863035,0.5,0.7094300944982334,0.789285811831182,0.06800110088891058,0.25,0.7535410821660468,0.9176226521652001,0.15140720580705075,0.0,0.5695974135996881,0.6366830562513812,0.09670787719745125
55,364,890,5854,0.1336306209562122,0.4075192011567415,1.0,0.17660848972713838,0.5,0.7075764193587425,0.7895499403526248,0.06909125214279739,0.25,0.7499782182228523,0.9176226521652001,0.1522995054553783,0.0,0.5679316370910195,0.6366830562513812,0.0967775701130918
56,353,795,5854,0.1336306209562122,0.40653822194735867,1.0,0.173220077173219,0.5,0.7072351621900863,0.7896293897387779,0.06870676340267767,0.25,0.7520366627123057,0.9178399812676887,0.14935399653391104,0.0,0.5697789620419669,0.6366830562513812,0.09312792056367442
57,379,887,5854,0.1336306209562122,0.4147336779609566,1.0,0.1758343893685388,0.5,0.7051482490012871,0.7896293897387779,0.06921516005399139,0.25,0.7489680923262895,0.9178399812676887,0.15230253965849797,0.0,0.5691393925530279,0.6366830562513812,0.09613274294018888
58,393,867,5854,0.1336306209562122,0.41221775038543884,1.0,0.17116663889424028,0.5,0.7071997936354706,0.789894832830563,0.06871178873257348,0.25,0.7493920371066938,0.9176226521652001,0.14867073827669444,0.0,0.5702342300969615,0.6366830562513812,0.09216737198188445
59,371,897,5854,0.1336306209562122,0.4123338203501702,1.0,0.18568472028082844,0.5,0.7061017686776635,0.7914263138335094,0.07061371916810288,0.25,0.7490602726044235,0.9176226521652001,0.15931481506880343,0.0,0.5675727626861841,0.6366830562513812,0.10063284662554524
60,392,913,5854,0.1336306209562122,0.4095960885938732,1.0,0.18227654650441447,0.5,0.7074148746230694,0.7914263138335094,0.07054791151062988,0.25,0.7490856175929408,0.9176226521652001,0.15782062039641645,0.0,0.5694392404667176,0.6366830562513812,0.0975818633268136
61,374,881,5854,0.1336306209562122,0.40833127748470605,1.0,0.18393918563793446,0.5,0.7074074351711661,0.7914263138335094,0.06953272393391437,0.25,0.7531786729743545,0.9176226521652001,0.15662133063895478,0.0,0.5715772222962062,0.6366830562513812,0.09789562238356606
62,386,930,5855,0.1336306209562122,0.41268597451051553,1.0,0.18355572103997217,0.5,0.7065358788797738,0.7914263138335094,0.07050729697094692,0.25,0.7518421144257013,0.9176226521652001,0.1564343918429857,0.0,0.5699797566148895,0.6366830562513812,0.10096764719987471
63,386,903,5855,0.1336306209562122,0.41056822476196175,1.0,0.18274813602341175,0.5,0.7088727234020892,0.7929792662510309,0.06915208619417319,0.25,0.7536947686163059,0.9176226521652001,0.154436750007289,0.0,0.5706834286327845,0.6366830562513812,0.09791592853044805
64,369,863,5855,0.1336306209562122,0.4154627603446925,1.0,0.18499359809499466,0.5,0.7087006177993809,0.7948261474762074,0.07062856801295192,0.25,0.7482392313322552,0.9176226521652001,0.15629146850719183,0.0,0.567580016080609,0.6366830562513812,0.10108273996765475
65,377,870,5855,0.1336306209562122,0.4143086655057557,1.0,0.18378832724783425,0.5,0.7115918425815525,0.7948261474762074,0.06849366833151888,0.25,0.7479343720764252,0.9176226521652001,0.15713388955099236,0.0,0.5673987262219043,0.6366830562513812,0.10083433281887692
66,382,893,5856,0.1336306209562122,0.4162579921922525,1.0,0.1830205467776566,0.5,0.7091775218418314,0.7953474588151438,0.06866895855723563,0.25,0.7508705787512577,0.9176226521652001,0.1558278350241703,0.0,0.5706593473476328,0.6366830562513812,0.09780920595964433
67,392,907,5856,0.1336306209562122,0.41501939771112734,1.0,0.18383184056618063,0.5,0.7093590858398553,0.7953474588151438,0.0703096257046722,0.25,0.7486853152825867,0.9176226521652001,0.15750551148419972,0.0,0.5703016180259937,0.6366830562513812,0.09862620070133968
68,367,852,5856,0.1336306209562122,0.4128547111617686,1.0,0.183065205145972,0.5,0.7077085770551997,0.7956817372007853,0.07098034619097025,0.25,0.7528910790582833,0.9176226521652001,0.15608013614133862,0.0,0.5727030679236124,0.6366830562513812,0.09828758705750001
69,368,870,5856,0.1336306209562122,0.41287150793269545,1.0,0.18284842720265831,0.5,0.7094167988803822,0.7956817372007853,0.07114290064227359,0.25,0.7504867221884655,0.9176226521652001,0.1555228239082981,0.0,0.571541474856708,0.6366830562513812,0.0985182370019075
70,360,861,5857,0.1336306209562122,0.4111473692713859,1.0,0.18144612658622764,0.5,0.7120968332535406,0.7966395514998816,0.07025443346260578,0.25,0.7493622827378752,0.9176226521652001,0.15627488845453738,0.0,0.5720337807106534,0.6366830562513812,0.09578556868605802
71,382,862,5857,0.1336306209562122,0.41086311579891377,1.0,0.18155851331267703,0.5,0.7121191700906992,0.7966395514998816,0.07096856921867577,0.25,0.7504223374237928,0.9176226521652001,0.15735122520001318,0.0,0.569818777734376,0.6366830562513812,0.09843388152900062
72,369,893,5857,0.1336306209562122,0.41354082652072954,1.0,0.18121717917079108,0.5,0.7111198727444238,0.7981967037973048,0.07165939414362665,0.25,0.7504466946258199,0.9176226521652001,0.1564322417871743,0.0,0.5700367426991677,0.6366830562513812,0.09804457231300835
73,375,885,5857,0.13130643285972254,0.414717095019006,1.0,0.1822273861327916,0.5,0.7102294881965012,0.7986238006063031,0.07145807568839825,0.25,0.7521361493419579,0.9176226521652001,0.1566807419536874,0.0,0.5703400837083086,0.6366830562513812,0.0959819731772674
74,375,872,5857,0.13130643285972254,0.40821585444990816,1.0,0.18061992059787552,0.5,0.7101030827893325,0.7986238006063031,0.07253096131651475,0.25,0.756457733401061,0.9176226521652001,0.1574309333454304,0.0,0.5724346163984033,0.6366830562513812,0.09642942146432489
75,367,872,5857,0.13130643285972254,0.4119589657389112,1.0,0.18003315731318523,0.5,0.7063742594997529,0.7986238006063031,0.0733570047132854,0.25,0.757852272096465,0.9176226521652001,0.15667529010042813,0.0,0.5730574008870816,0.6366830562513812,0.09663011488560912
76,378,841,5857,0.1336306209562122,0.41184250662447164,1.0,0.18074718824180588,0.5,0.7080951794003881,0.7986238006063031,0.07354895064769776,0.25,0.7555847455438425,0.9176226521652001,0.15704005111737937,0.0,0.572472493671924,0.6366830562513812,0.0966783329998983
77,365,819,5857,0.1336306209562122,0.41583857736038,1.0,0.18048019307665192,0.5,0.7079151528899408,0.7966395514998816,0.07375826652783755,0.25,0.7526814552262396,0.9176226521652001,0.15783491073503306,0.0,0.5717937689839097,0.6366830562513812,0.09679693844688793
78,352,854,5857,0.1336306209562122,0.4122625958722422,1.0,0.18153892300709074,0.5,0.7095738780010248,0.799546911966481,0.07356692372470985,0.25,0.7545700383219364,0.9176226521652001,0.15797838098183808,0.0,0.5714930247731372,0.6366830562513812,0.09649773499351662
79,379,850,5858,0.1336306209562122,0.41492864364636867,1.0,0.1828760400827184,0.5,0.7080793053010137,0.799546911966481,0.07455090469747377,0.25,0.7555582204625851,0.9176226521652001,0.1557214838671993,0.0,0.5733713354662964,0.6366830562513812,0.09733410976230314
80,373,880,5858,0.1336306209562122,0.4125735857326566,1.0,0.18015762168659172,0.5,0.7077837215425639,0.799546911966481,0.07436650670693798,0.25,0.7591057762067499,0.9176226521652001,0.15200581431496418,0.0,0.5751499570694796,0.6366830562513812,0.09353171201302127
81,376,868,5858,0.1336306209562122,0.4158907137913304,1.0,0.17951107169261,0.5,0.7080180887853335,0.799546911966481,0.07522861814773557,0.25,0.7570460575343434,0.9176226521652001,0.15286924806796642,0.0,0.5730054901385916,0.6366830562513812,0.09671552160011677
82,399,908,5858,0.1336306209562122,0.41073267051407963,1.0,0.17754677009249675,0.5,0.7100970627906097,0.799546911966481,0.07466534531210434,0.25,0.7578444503920604,0.9176226521652001,0.15211787300445695,0.0,0.573926116747519,0.6366830562513812,0.09363618994608186
83,371,891,5858,0.13018891098082386,0.4168824874656983,1.0,0.17889081346049485,0.5,0.7141648099454344,0.7963161614686513,0.07001969337475132,0.25,0.7545218156946333,0.9176226521652001,0.15333069803195024,0.0,0.571667783840177,0.6366830562513812,0.09688666114283166
84,385,947,5858,0.12803687993289598,0.4166207945565277,1.0,0.17886722642590785,0.5,0.7152167684336816,0.7985528218681188,0.06874908396511947,0.25,0.7525905342352277,0.9176226521652001,0.1542372643096631,0.0,0.5717989635576971,0.6366830562513812,0.09354011436082736
85,364,858,5858,0.13245323570650439,0.41618087339991444,1.0,0.17815510787446923,0.5,0.7152192231306376,0.7985528218681188,0.06890433240591694,0.25,0.7545345649184962,0.9176226521652001,0.15190753155908882,0.0,0.5724316714860909,0.6366830562513812,0.0934725003623102
86,372,846,5858,0.13245323570650439,0.41756419272832046,1.0,0.177210347370465,0.5,0.7144026038062465,0.7985528218681188,0.06932903447315415,0.25,0.7547031126392733,0.9176226521652001,0.15090671561203176,0.0,0.5726098694648128,0.6366830562513812,0.09343637034477213
87,362,853,5858,0.13245323570650439,0.4185483938802448,1.0,0.1794211978956492,0.5,0.7158073257547092,0.7985528218681188,0.06949474140925348,0.25,0.7532218546488388,0.9176226521652001,0.14962060271958025,0.0,0.572155244335512,0.6366830562513812,0.09368264970083967
88,375,873,5858,0.13245323570650439,0.4179386099288587,1.0,0.18528254297623314,0.5,0.7129165770177524,0.7985528218681188,0.07078737174661981,0.25,0.7581510838056598,0.9176226521652001,0.14953856015610964,0.0,0.5737226252045414,0.6366830562513812,0.09694675044713111
89,374,891,5858,0.1336306209562122,0.4254979044908351,1.0,0.18561509903720358,0.5,0.7114891684754777,0.7987543113195663,0.07178238372848,0.25,0.7540248772701407,0.9222522817948298,0.15129927809528823,0.0,0.5731436674875494,0.6366830562513812,0.09739635273389692
90,359,838,5858,0.1336306209562122,0.42469842901940774,1.0,0.18587633938685613,0.5,0.7124409905351227,0.7985528218681188,0.07171407145410738,0.25,0.7529145245068569,0.9222522817948298,0.15105994598907177,0.0,0.5723136034444285,0.6366830562513812,0.09754382847616687
91,369,859,5858,0.15811388300841897,0.4275363462077619,1.0,0.1858773701527609,0.5,0.7115884865785591,0.7985528218681188,0.07249730949903517,0.25,0.7516583186786219,0.9222522817948298,0.15176328611941467,0.0,0.570635894596811,0.6366830562513812,0.0977986699194456
92,346,783,5858,0.15617376188860607,0.42434825566529116,1.0,0.1860856672634303,0.5,0.7120769820139178,0.7985528218681188,0.07237380087957568,0.25,0.7555359204926984,0.9222522817948298,0.15167111873058678,0.0,0.5704189101421469,0.6366830562513812,0.09772810311547611
93,386,843,5858,0.15617376188860607,0.42320009660824437,1.0,0.18439008645992414,0.5,0.714067849584364,0.7985528218681188,0.07040722941678015,0.25,0.755935471260155,0.9222522817948298,0.1502933308684131,0.0,0.5711690793880672,0.6366830562513812,0.09467930064463517
94,383,816,5858,0.15617376188860607,0.42393388085072486,1.0,0.18721127726709194,0.5,0.716156286526168,0.7985528218681188,0.07113391648208194,0.25,0.7527350826289962,0.9222522817948298,0.15136217323415585,0.0,0.5694528436104842,0.6366830562513812,0.09787358034997551
95,367,869,5858,0.15617376188860607,0.42963872386925855,1.0,0.1866022531411045,0.48777581649680485,0.7128007860673331,0.7985528218681188,0.07290285915701157,0.25,0.7493502215620904,0.9222522817948298,0.15332158367129342,0.0,0.5675718493140973,0.6366830562513812,0.09862836813069353
96,387,854,5858,0.15617376188860607,0.43479558383015776,1.0,0.18287734817794637,0.5,0.7123249310600337,0.7985528218681188,0.07193956093804407,0.25,0.7467668559723172,0.9222522817948298,0.15448922351589955,0.0,0.5658876830375048,0.6366830562513812,0.09986350188646356
97,374,860,5858,0.15811388300841897,0.4352228489938467,1.0,0.1775395534216602,0.5,0.7103898541272633,0.7985528218681188,0.071357724195442,0.25,0.7519066858169184,0.9222522817948298,0.15279652403760743,0.0,0.5689433114962131,0.6366830562513812,0.09679245765705469
98,362,786,5858,0.15617376188860607,0.4328292285817428,1.0,0.17924825899440905,0.5,0.712895657885751,0.8001343486859573,0.07181833535131206,0.25,0.7495496659690274,0.9222522817948298,0.15466820410223586,0.0,0.5682060302558765,0.6366830562513812,0.0968714712377638
99,384,837,5858,0.16012815380508713,0.43122669128763014,1.0,0.17872698762574893,0.5,0.7132850872672022,0.8001343486859573,0.07132985103598204,0.25,0.7492715760217843,0.9222522817948298,0.156125696971054,0.0,0.567540641850142,0.6366830562513812,0.09717784326360654
100,380,814,5858,0.16012815380508713,0.42989817428399646,1.0,0.17912093550439076,0.5,0.7135989992365084,0.8001343486859573,0.07191995155007726,0.25,0.748928763045908,0.9222522817948298,0.15503304001928803,0.0,0.5677606344568368,0.6366830562513812,0.09695685546362572
