gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
196,357,480,2961,0.16666666666666666,0.41474347223625035,1.0,0.21798074091033098,0.5,0.7936749564251695,0.8673195587571869,0.0925836927875197
197,373,505,2961,0.16666666666666666,0.3863193457704359,1.0,0.2114796548200377,0.5,0.804141034530523,0.8673195587571869,0.08805848619312277
198,364,485,2961,0.16666666666666666,0.38411362829501206,1.0,0.20656975447745612,0.5,0.8065032350298301,0.8673195587571869,0.08724169920140692
199,361,511,2961,0.1643989873053573,0.41387644195077244,1.0,0.21363512395951478,0.5,0.7966569184196697,0.8675349506564561,0.09259981723709126
200,374,491,2961,0.1643989873053573,0.4330884541105662,1.0,0.22131535933683835,0.5,0.7892503367651444,0.8675349506564561,0.09660409094435433
201,371,522,2961,0.1643989873053573,0.436456851470435,1.0,0.2225481966346326,0.5,0.787832063964512,0.8675349506564561,0.09726218842113239
202,385,507,2961,0.1643989873053573,0.4302100756356561,1.0,0.22315740234990483,0.5,0.7901279430338046,0.8676491754379061,0.09714457775233544
203,371,512,2961,0.1643989873053573,0.4337478324365952,1.0,0.22437750400870907,0.5,0.7887291483364188,0.8676491754379061,0.09784877799252116
204,385,512,2961,0.1643989873053573,0.45635191715083945,1.0,0.2243404057477719,0.5,0.78202663153292,0.8682998322979313,0.10122532828509433
205,355,498,2961,0.22941573387056177,0.44353752633871035,1.0,0.21229235488289983,0.5,0.7876516201022081,0.8692210408694159,0.09581667954064205
206,363,499,2961,0.22941573387056177,0.4734829042588991,1.0,0.2073821182907771,0.5,0.7763142454141571,0.8692210408694159,0.09609565245872387
207,355,494,2961,0.22941573387056177,0.4706405379297087,1.0,0.20666940772838757,0.5,0.7774597270352055,0.8692210408694159,0.09549975214716759
208,368,458,2961,0.22941573387056177,0.4719216898916456,1.0,0.20823306696426638,0.5,0.7769078000129459,0.8692210408694159,0.09641029618954171
209,367,512,2961,0.22941573387056177,0.46663028101113935,1.0,0.20689418688440725,0.5,0.7791827707469515,0.8692210408694159,0.0953051512115913
210,370,502,2961,0.22941573387056177,0.4422804855055467,1.0,0.2153594162830016,0.5,0.7885116672875172,0.8692210408694159,0.09750661397842958
211,364,504,2961,0.22941573387056177,0.44487677465825304,1.0,0.20386557602988228,0.5,0.7883276468924665,0.8694415115464297,0.09294243316118779
212,362,473,2961,0.22941573387056177,0.4500434960900218,1.0,0.20808072209508952,0.5,0.7864950023670765,0.8694415115464297,0.0950388603951493
213,369,518,2961,0.22941573387056177,0.43777343601159213,1.0,0.20384913521275985,0.5,0.7912747937295914,0.8694415115464297,0.09274587539849823
214,372,482,2961,0.21821789023599236,0.44140364021216816,1.0,0.21807262388635518,0.5,0.7893077768297431,0.8702553254747339,0.09894009903492645
215,383,501,2961,0.22360679774997896,0.4617765504054986,1.0,0.2227280058483104,0.5,0.7816647025427003,0.8705311240023902,0.10213302452144253
216,354,498,2961,0.22360679774997896,0.4092722878385921,1.0,0.20909344389604786,0.5,0.8025789559789814,0.8705311240023902,0.09357761219765903
217,380,510,2961,0.21821789023599236,0.4182188925750665,1.0,0.209228310911305,0.5,0.7992832621285336,0.8745232587692803,0.0939217311876103
218,360,468,2961,0.21821789023599236,0.4120258584620654,1.0,0.2076273346270476,0.5,0.8017071079206276,0.8745232587692803,0.09318772125704826
219,355,489,2961,0.20851441405707477,0.39856985452277566,1.0,0.20354788987655467,0.5,0.8069951625252754,0.8771197481005987,0.09072509873099985
220,365,491,2961,0.20851441405707477,0.3899999807641313,1.0,0.2052164677884491,0.5,0.8102904157373878,0.8771197481005987,0.09080503028238683
221,357,493,2961,0.20851441405707477,0.3927231033147965,1.0,0.2025417137484078,0.5,0.8094159226188212,0.8771197481005987,0.0900939117404884
222,358,490,2961,0.20851441405707477,0.3878080177131867,1.0,0.19726841470492226,0.5,0.8112776923773108,0.8771197481005987,0.08758203190168848
223,367,498,2961,0.2041241452319315,0.42059832266154695,1.0,0.20747422189084552,0.5,0.7987690584826187,0.8780775138842715,0.09368130647417305
224,374,496,2961,0.2,0.4053291465261005,1.0,0.2059573635207711,0.5,0.8046161205655704,0.8786683545589359,0.09194470413313126
225,374,499,2961,0.2,0.4025349558366417,1.0,0.20385537060728384,0.5,0.8057906458291777,0.8786683545589359,0.09086922494696027
226,376,510,2961,0.1889822365046136,0.3893036197429743,1.0,0.19861620015193282,0.5,0.8108512611048055,0.8803232525753627,0.08791487129501856
227,352,473,2961,0.1889822365046136,0.37745518778120263,1.0,0.1921728363127406,0.5,0.8156409907024682,0.8803232525753627,0.08459164762780211
228,364,508,2961,0.1889822365046136,0.3775485909690394,1.0,0.19079600941946367,0.5,0.8157254667566924,0.8803232525753627,0.08431432545834777
229,363,461,2961,0.18569533817705186,0.3758796739426169,1.0,0.1886906153600299,0.5,0.8165833305499566,0.8823585256319152,0.0831430232071199
230,368,512,2961,0.18569533817705186,0.37527929197274346,1.0,0.19133060543692698,0.5,0.8166007881940602,0.8823585256319152,0.08459454930322015
231,388,482,2961,0.18569533817705186,0.392570633553368,1.0,0.1943043959206116,0.5,0.8102582088836273,0.8823585256319152,0.08713783989802784
232,356,494,2961,0.18257418583505536,0.39878492646581093,1.0,0.19520259417226118,0.5,0.808025440334339,0.8826593843322628,0.08791706701588417
233,354,489,2961,0.18257418583505536,0.3872844516745965,1.0,0.19681601214580435,0.5,0.8119656813400433,0.8826593843322628,0.08699486974127343
234,380,483,2961,0.1767766952966369,0.4087085668020325,1.0,0.19931822434788388,0.5,0.8044730804788572,0.8832820665664537,0.09018853386312081
235,370,489,2961,0.1767766952966369,0.40248124439572824,1.0,0.19937801187744822,0.5,0.8067153525878528,0.8832820665664537,0.08965903561799439
236,384,511,2961,0.1767766952966369,0.4006222116023862,1.0,0.1983377952789121,0.5,0.807598395396305,0.8838067483269704,0.08962705232220805
237,357,475,2961,0.1767766952966369,0.38115736089952407,1.0,0.19390163832952023,0.5,0.8152626744998356,0.8838067483269704,0.0864331966733343
238,363,470,2961,0.1889822365046136,0.4021619797957336,1.0,0.19424502377075695,0.5,0.8073721387992889,0.8848736744593503,0.08795838911133974
239,378,501,2961,0.1889822365046136,0.40185957826380597,1.0,0.194461893271196,0.5,0.8074899041622329,0.8848736744593503,0.08803469052443358
240,370,499,2961,0.1889822365046136,0.38841378494042156,1.0,0.19266314227589043,0.5,0.8128248619461788,0.8848736744593503,0.08680280028449097
241,353,486,2961,0.1889822365046136,0.40497053102496366,1.0,0.20178572253190555,0.5,0.8063695244323165,0.8848736744593503,0.0913119353241449
242,341,460,2961,0.20851441405707477,0.4123241782584121,1.0,0.20588216712059312,0.5,0.803673429043085,0.8851164599819246,0.09355823928439966
243,373,523,2961,0.20851441405707477,0.4018335924416012,1.0,0.20335806187128808,0.5,0.8079234809862492,0.8851164599819246,0.09211205456262446
244,388,503,2961,0.20851441405707477,0.3987695793900534,1.0,0.2013731879491162,0.5,0.8092026412874164,0.8851164599819246,0.09106603486228743
245,355,443,2961,0.20851441405707477,0.39163845450521045,1.0,0.19733068941004436,0.5,0.8121335020933573,0.8851164599819246,0.08895434384385628
246,372,493,2961,0.20851441405707477,0.3857294579107511,1.0,0.1985929660088865,0.5,0.8143371664639639,0.8851164599819246,0.08952007017604197
247,381,470,2961,0.2041241452319315,0.37542695981680285,1.0,0.19212564630110127,0.5,0.8187495438868682,0.8851245291053013,0.08621238039983506
248,383,491,2961,0.20851441405707477,0.39259144955602276,1.0,0.19252292104526442,0.5,0.8122193662154916,0.88639604212694,0.0871362254908611
249,381,477,2961,0.20851441405707477,0.38939788062857317,1.0,0.19306043703434383,0.5,0.8134156002593331,0.88639604212694,0.08743330519326839
250,361,516,2961,0.20851441405707477,0.38322075819357526,1.0,0.19252878531998463,0.5,0.815885442832619,0.88639604212694,0.08689131580453767
251,363,517,2961,0.20851441405707477,0.3885453567723022,1.0,0.19382533475357183,0.5,0.8136555325263335,0.88639604212694,0.08763420442742742
252,366,503,2961,0.2041241452319315,0.3753562578067325,1.0,0.1907748233800709,0.5,0.8190389413699204,0.8876857746549437,0.08602971860632792
253,356,450,2961,0.2041241452319315,0.3781578201802452,1.0,0.1901501884612498,0.5,0.8181094609386244,0.8876857746549437,0.08582618055372811
254,370,475,2961,0.2041241452319315,0.3844910894820033,1.0,0.19165926789575913,0.5,0.815426884819221,0.8876857746549437,0.08661290629365413
255,361,460,2961,0.2041241452319315,0.3840549091190336,1.0,0.19183997849811413,0.5,0.8155832570905511,0.8876857746549437,0.08668247969664274
256,358,497,2961,0.2041241452319315,0.38354350876252524,1.0,0.1919925690928393,0.5,0.8158082456343034,0.8876857746549437,0.08675072245164876
257,371,511,2961,0.2041241452319315,0.376186730679073,1.0,0.19487356111405507,0.5,0.8188055675326443,0.8876857746549437,0.08792380427523416
258,364,495,2961,0.2041241452319315,0.36879326610511215,1.0,0.19412578202371786,0.5,0.8217161001487705,0.8876857746549437,0.08728046841825343
259,370,497,2961,0.2041241452319315,0.37696218079603094,1.0,0.19570498498566669,0.5,0.8184812088645818,0.8876857746549437,0.08810022577937605
260,371,496,2961,0.2041241452319315,0.37231177378679264,1.0,0.18927932943198128,0.5,0.8209335170280513,0.8876857746549437,0.0852989514893028
261,373,485,2961,0.2,0.37019329975639814,1.0,0.1863255600843922,0.5,0.8221885892042818,0.8883366172539792,0.08402002153324771
262,370,506,2961,0.2,0.38458126583665203,1.0,0.1911261597150943,0.5,0.8160099507590591,0.8883366172539792,0.08673009834762677
263,355,460,2961,0.2,0.37706394474404126,1.0,0.19047110042390922,0.5,0.8189471086222861,0.8883366172539792,0.08612762110292281
264,377,529,2961,0.2,0.3777459539749209,1.0,0.19475856575895203,0.5,0.8185870334664169,0.8883366172539792,0.08795785103910546
265,378,469,2961,0.2,0.37134106343147666,1.0,0.1935167505916259,0.5,0.8211980745910948,0.8883366172539792,0.08719505405628399
266,364,485,2961,0.2,0.37074875692211434,1.0,0.19331806063549717,0.5,0.8214644810415244,0.8883366172539792,0.08720014490973035
267,352,470,2961,0.2,0.3708386793247532,1.0,0.19361417423906083,0.5,0.8214907657141547,0.8883366172539792,0.0872891744723565
268,364,468,2961,0.19611613513818404,0.3705837123434869,1.0,0.19360545810519994,0.5,0.8215778814485151,0.8885222488533335,0.08729442011505567
269,352,455,2961,0.19611613513818404,0.3708781807192513,1.0,0.19347380552557708,0.5,0.8214297017344117,0.8885222488533335,0.08722682993615599
270,355,445,2961,0.19611613513818404,0.3701232609402614,1.0,0.18985897106603594,0.5,0.8218656040008877,0.8885222488533335,0.08559019263039616
271,384,501,2961,0.19611613513818404,0.3707947071542371,1.0,0.19518458695422553,0.5,0.8217452182082187,0.8885222488533335,0.0878679054732241
272,354,488,2961,0.19611613513818404,0.3668570932465079,1.0,0.19603889030143495,0.5,0.8233174159035654,0.8885222488533335,0.08824583640976406
273,355,457,2961,0.19611613513818404,0.3646310992923261,1.0,0.1997919977680836,0.5,0.824255983150584,0.8885222488533335,0.08992892809127574
274,383,515,2961,0.19245008972987526,0.3708211089651518,1.0,0.20121560319377205,0.5,0.8217197858244081,0.8890922511540212,0.09074721754292993
275,365,500,2961,0.19245008972987526,0.36333080781175886,1.0,0.19345674966011503,0.5,0.8247328228069443,0.8890922511540212,0.08676168710392937
276,373,460,2961,0.19245008972987526,0.36114663849070344,1.0,0.19593462592451763,0.5,0.8256439629875812,0.8890922511540212,0.08798502955368175
277,367,456,2961,0.19245008972987526,0.36081401703475285,1.0,0.19579139495726988,0.5,0.8257739931699983,0.8890922511540212,0.08794709907453943
278,365,447,2961,0.19245008972987526,0.3688028386990353,1.0,0.20252744264330338,0.5,0.8226586987965736,0.8890922511540212,0.09097627881464107
279,382,501,2961,0.19245008972987526,0.37034165248228906,1.0,0.20108149896384783,0.5,0.8219806086768713,0.8890922511540212,0.09051303183121757
280,353,422,2961,0.1889822365046136,0.37811037961438115,1.0,0.2044988076020563,0.5,0.8186396514992125,0.8892915878715272,0.09241811354789689
281,373,480,2961,0.1889822365046136,0.37574081739812165,1.0,0.20049065431401678,0.5,0.8200173574451717,0.8892915878715272,0.09098213542910374
282,346,459,2961,0.18569533817705186,0.3686721851643798,1.0,0.2042399953891177,0.5,0.8230297438176396,0.889372580682889,0.09240430305181208
283,369,516,2961,0.18569533817705186,0.37548517781095836,1.0,0.2058363018839203,0.5,0.8202231340622531,0.889372580682889,0.09320767927596268
284,369,491,2961,0.18569533817705186,0.3643310406776515,1.0,0.1984264230746277,0.5,0.82472463386461,0.889372580682889,0.0895140875901152
285,379,499,2961,0.18569533817705186,0.3705847077861744,1.0,0.193996206046038,0.5,0.8219939977439079,0.889372580682889,0.08749524403894504
286,389,499,2961,0.18569533817705186,0.3737025785886275,1.0,0.19733073714521787,0.5,0.8208249167406636,0.889372580682889,0.08906676684234627
287,366,512,2961,0.1889822365046136,0.36747919133200857,1.0,0.19939288931716023,0.5,0.8233685319667107,0.8896435099573097,0.0899849838031719
288,358,469,2961,0.1889822365046136,0.35853973897897684,1.0,0.19655819090985072,0.5,0.8271126765307674,0.8896435099573097,0.0881093896315861
289,378,498,2961,0.1889822365046136,0.3565914953175148,1.0,0.19210168997923202,0.5,0.8280293981916974,0.8896435099573097,0.08620710702471623
290,372,449,2961,0.1889822365046136,0.3549230684823656,1.0,0.1896912883328641,0.5,0.8288744836582536,0.8896435099573097,0.08493042952528675
291,367,505,2961,0.1889822365046136,0.3568362459128323,1.0,0.19247855587633375,0.5,0.828000270571659,0.8896435099573097,0.08631940546554792
292,353,486,2961,0.1889822365046136,0.35471077387388494,1.0,0.18881799269935187,0.5,0.8288996949603494,0.8896435099573097,0.08465514487173194
293,375,508,2961,0.1889822365046136,0.3570636011820279,1.0,0.19276885608421007,0.5,0.8278491736433234,0.8896435099573097,0.08639277490238963
294,385,511,2961,0.1889822365046136,0.3631749686682378,1.0,0.193111689750711,0.5,0.8253426326743185,0.8896435099573097,0.08701177171480366
295,377,484,2961,0.1889822365046136,0.35703689115694676,1.0,0.1884529485244902,0.5,0.8280179272734538,0.8896435099573097,0.08449503605855546
296,379,501,2961,0.1889822365046136,0.35495548999233284,1.0,0.18858866686726242,0.5,0.8289238001093634,0.8896435099573097,0.08464466015373809
297,361,526,2961,0.18569533817705186,0.3643058408534355,1.0,0.19004695883452996,0.5,0.8249901204390192,0.8896763870623756,0.08535240907049023
298,367,498,2961,0.18569533817705186,0.35870144940268367,1.0,0.1875290180603083,0.5,0.8274320823374475,0.8896763870623756,0.0841496739161726
299,393,508,2961,0.18569533817705186,0.3601433552173254,1.0,0.18939903098634853,0.5,0.8268429379355352,0.8896763870623756,0.08548024664332095
300,352,465,2961,0.2041241452319315,0.3877874759738295,1.0,0.1939178869614562,0.5,0.8160906373359911,0.8901538723711496,0.08872474858174018
301,358,460,2961,0.2041241452319315,0.37605192111294333,1.0,0.19047395864441727,0.5,0.8210049316369575,0.8901538723711496,0.08692020119021947
302,371,476,2961,0.2041241452319315,0.3708946620174721,1.0,0.1890384761375798,0.5,0.8231541866613286,0.8901538723711496,0.0860289800813917
303,362,469,2961,0.2041241452319315,0.37375802751763415,1.0,0.19254631920873366,0.5,0.8220234270969817,0.8901538723711496,0.08766418676819852
304,372,490,2961,0.2041241452319315,0.3741537928710243,1.0,0.19572926920527822,0.5,0.8218678275326743,0.8901538723711496,0.08933028269652799
305,371,492,2961,0.2,0.3696961681936991,1.0,0.19258952541009486,0.5,0.823919090982461,0.8905998947709182,0.08729568486217755
306,364,484,2961,0.2,0.3650212791865347,1.0,0.19278474875120105,0.5,0.8258254354864907,0.8905998947709182,0.0875362557107629
307,365,502,2961,0.2,0.35914938351887327,1.0,0.1946099690871325,0.5,0.828081847747859,0.8905998947709182,0.08822589112493755
308,367,488,2961,0.2,0.36086541616240897,1.0,0.19445467051678667,0.5,0.8274240298425044,0.8905998947709182,0.08807957180808479
309,382,531,2961,0.2,0.3598569948871054,1.0,0.19439136054471112,0.5,0.827782931081727,0.8905998947709182,0.0880897015913234
310,369,492,2961,0.2,0.35423913236890053,1.0,0.19262768033670513,0.5,0.8301077231418497,0.8905998947709182,0.08706288854656552
311,355,475,2961,0.19611613513818404,0.3742529581876549,1.0,0.195717301977715,0.5,0.8218506622962762,0.8913023413594207,0.08928344941302374
312,371,499,2961,0.19611613513818404,0.3686655074406001,1.0,0.1913575172367477,0.5,0.8242201484972158,0.8913023413594207,0.0868613209824534
313,376,477,2961,0.19611613513818404,0.3637049258432972,1.0,0.1926757223358768,0.5,0.8260295257423472,0.8913023413594207,0.0873156736244725
314,380,503,2961,0.19611613513818404,0.36844250658315436,1.0,0.19589629005929612,0.5,0.8240870984006609,0.8913023413594207,0.08879037936257972
315,375,486,2961,0.19611613513818404,0.3673229883197241,1.0,0.19553110830114936,0.5,0.8244781497189313,0.8913023413594207,0.08872313380156312
316,388,499,2961,0.1889822365046136,0.36179276498670215,1.0,0.19414192090731947,0.5,0.8269326795545863,0.8918452592393002,0.08789864602889129
317,366,482,2961,0.18569533817705186,0.3585760564753102,1.0,0.18860486199905485,0.5,0.8282402365055934,0.8919256544351347,0.08494598558591615
318,348,487,2961,0.18569533817705186,0.35691616467446624,1.0,0.18802810236836928,0.5,0.8288301168724788,0.8919256544351347,0.08483795351839057
319,361,495,2961,0.18569533817705186,0.35301436997246627,1.0,0.18854376515158947,0.5,0.8301699401424315,0.8935788332294728,0.08499027123391231
320,369,481,2961,0.18569533817705186,0.3548015009727486,1.0,0.1869881625320631,0.5,0.8295773968667357,0.8935788332294728,0.08451067098515572
321,369,486,2961,0.18569533817705186,0.36319106953831937,1.0,0.18845412456632227,0.5,0.8264220947402862,0.8935788332294728,0.08550395553540155
322,357,496,2961,0.18569533817705186,0.36092868316987153,1.0,0.1859494043456526,0.5,0.8274470623950626,0.8935788332294728,0.08421246412703982
323,375,504,2961,0.18569533817705186,0.3625158096276282,1.0,0.18780981338397448,0.5,0.8266547924515173,0.8935788332294728,0.08535175203890039
324,381,492,2961,0.18569533817705186,0.36279054901120505,1.0,0.18771636870664327,0.5,0.8265223499669422,0.8935788332294728,0.08531360483160524
325,362,476,2961,0.18569533817705186,0.3696730805775975,1.0,0.18865290151459949,0.5,0.823752952611977,0.8935788332294728,0.08606888974505772
326,361,466,2961,0.18569533817705186,0.3682113989614434,1.0,0.19617124412067952,0.5,0.8244580854933143,0.8935788332294728,0.08898941340048633
327,368,451,2961,0.18569533817705186,0.3621145614273903,1.0,0.18994986347476114,0.5,0.8270633816474274,0.8935788332294728,0.08604828775012681
328,359,496,2961,0.18569533817705186,0.3712610928822912,1.0,0.19114575013009127,0.5,0.8235907688942594,0.8935788332294728,0.08686670559019181
329,361,484,2961,0.18569533817705186,0.37217552508200397,1.0,0.19333606255130173,0.5,0.8230382233917517,0.8935788332294728,0.08809935843208982
330,375,516,2961,0.18569533817705186,0.36775732207408157,1.0,0.19236479111227164,0.5,0.8248337953427192,0.8935788332294728,0.08724630198215637
331,373,469,2961,0.18569533817705186,0.36263642550795033,1.0,0.1928102184950542,0.5,0.8265750277434283,0.8935788332294728,0.08744956193719022
332,361,477,2961,0.18569533817705186,0.36762199157179015,1.0,0.19189443539331918,0.5,0.8247109719427039,0.8935788332294728,0.0870503895344032
333,375,482,2961,0.18569533817705186,0.3680147764500262,1.0,0.19352337642717665,0.5,0.8244578242788748,0.8935788332294728,0.08740922988018542
334,352,473,2961,0.18569533817705186,0.368267571168585,1.0,0.19536485163842746,0.5,0.8242252404665078,0.8935788332294728,0.08859108573355427
335,383,501,2961,0.18569533817705186,0.36145085192622606,1.0,0.19507153157487145,0.5,0.8271071913929138,0.8935788332294728,0.08813868832039726
336,355,456,2961,0.18569533817705186,0.35460359013692844,1.0,0.19250988690701368,0.5,0.829741733525721,0.8935788332294728,0.08686581806254674
337,354,488,2961,0.18569533817705186,0.35412365686648734,1.0,0.1893143187540152,0.5,0.8300183069579175,0.8935788332294728,0.08527322895476183
338,376,514,2961,0.18257418583505536,0.35202487202870236,1.0,0.18642670521928323,0.5,0.8311668699330877,0.894023272307169,0.08391005967454437
339,365,477,2961,0.18257418583505536,0.3526056014462029,1.0,0.18672367408531396,0.5,0.8309665742004348,0.894023272307169,0.08398436070399323
340,367,480,2961,0.18257418583505536,0.35861497669189385,1.0,0.18815819731798017,0.5,0.8284741701453018,0.894023272307169,0.08491783068841392
341,363,452,2961,0.18257418583505536,0.35924357020421394,1.0,0.19012306498408899,0.5,0.827910958330249,0.894023272307169,0.08608028858249088
342,378,483,2961,0.18257418583505536,0.35163683345092733,1.0,0.1933433077544053,0.5,0.8308577390284088,0.894023272307169,0.08716816691859763
343,392,508,2961,0.18257418583505536,0.3579524777759314,1.0,0.19278198228809879,0.5,0.8284965844904426,0.894023272307169,0.0868554645342239
344,378,497,2961,0.18257418583505536,0.33927125449095824,1.0,0.1856324500985527,0.5,0.8361217825760245,0.8942765963037499,0.08318951859411307
345,365,466,2961,0.18257418583505536,0.3369073483791302,1.0,0.18150602071457222,0.5,0.8372520467585435,0.8942765963037499,0.08137736652204405
346,367,472,2961,0.18257418583505536,0.33511426794990723,1.0,0.1817978114225152,0.5,0.8378547488659301,0.8942765963037499,0.0814489618657181
347,356,494,2961,0.18257418583505536,0.34414151185941894,1.0,0.1830739342573804,0.5,0.8345562792782004,0.8942765963037499,0.0824946292387615
348,360,461,2961,0.18257418583505536,0.3502180057164738,1.0,0.18546638635559776,0.5,0.8320598191068875,0.8942765963037499,0.08375340288545065
349,360,492,2961,0.18257418583505536,0.35006963759391796,1.0,0.18456482612204572,0.5,0.8320828402052917,0.8942765963037499,0.08350223670316506
350,374,466,2961,0.18257418583505536,0.34914765351984145,1.0,0.18308863627558206,0.5,0.8326578098450396,0.8942765963037499,0.0824030795762423
351,344,490,2961,0.18257418583505536,0.3510479861370237,1.0,0.1858879094235945,0.5,0.8317385073167906,0.8942765963037499,0.08389734880302661
352,356,488,2961,0.18257418583505536,0.3467068316141375,1.0,0.18571897491875208,0.5,0.8334014754028007,0.8942765963037499,0.08395045706765483
353,364,469,2961,0.18257418583505536,0.35550282445201353,1.0,0.18735542099220046,0.5,0.8298136022036771,0.8942765963037499,0.08480799314284808
354,369,463,2961,0.18257418583505536,0.35876725463102854,1.0,0.18641404144443366,0.5,0.8286761066691121,0.8942765963037499,0.08451459129361016
355,356,459,2961,0.18257418583505536,0.3490202352684698,1.0,0.18524035279241596,0.5,0.8325887323668751,0.8942765963037499,0.08374434666310845
356,359,475,2961,0.1796053020267749,0.3505541026049674,1.0,0.18550179552948934,0.5,0.831993350792163,0.894470263800485,0.08379673236746314
357,360,474,2961,0.1796053020267749,0.34937769349397046,1.0,0.18586775613344614,0.5,0.8324983339549705,0.894470263800485,0.08395639279937255
358,366,501,2961,0.1889822365046136,0.3598852854630468,1.0,0.18739345214631856,0.5,0.8285258857650256,0.8955359875293096,0.08499912724663644
359,370,495,2961,0.1889822365046136,0.3597475182059673,1.0,0.18776561421790483,0.5,0.8286004323035202,0.8955359875293096,0.08509852402418502
360,369,506,2961,0.1889822365046136,0.3577753493530721,1.0,0.18666891646111483,0.5,0.8293304056479389,0.8955359875293096,0.08481573239878648
361,372,512,2961,0.1889822365046136,0.35197633254504246,1.0,0.18446290309286265,0.5,0.8317196011692006,0.8955359875293096,0.0836346322800417
362,375,509,2961,0.1889822365046136,0.3456722621814292,1.0,0.18304018062492994,0.5,0.8342614302676936,0.8955359875293096,0.0826470276890121
363,366,485,2961,0.18569533817705186,0.3421416256341645,1.0,0.1809217436409167,0.5,0.8357651387731438,0.8956893728651214,0.08139098250460303
364,381,524,2961,0.18569533817705186,0.3444140082867066,1.0,0.18317500371670878,0.5,0.8347100692732856,0.8956893728651214,0.08270833446898457
365,381,523,2961,0.18569533817705186,0.3499681204049731,1.0,0.18514565645172615,0.5,0.8323971992505571,0.8956893728651214,0.08384584285334709
366,376,494,2961,0.1889822365046136,0.3632738775601608,1.0,0.1854415673635717,0.5,0.827303419347278,0.8957617321635754,0.08433524726234097
367,369,491,2961,0.1889822365046136,0.3638616006433043,1.0,0.18724883244509163,0.5,0.826890276179794,0.8957617321635754,0.08554059207180212
368,375,506,2961,0.1889822365046136,0.3619159793431634,1.0,0.18579779317482417,0.5,0.8277868857622667,0.8957617321635754,0.08447112172421493
369,391,513,2961,0.1889822365046136,0.35922801840769186,1.0,0.18581526433940881,0.5,0.8287990516516692,0.8957617321635754,0.08453491521313643
370,359,476,2961,0.1889822365046136,0.3534779428033578,1.0,0.18415024289431123,0.5,0.8310945293900704,0.8957617321635754,0.08350101100439916
371,373,494,2961,0.1889822365046136,0.3452802596829975,1.0,0.18327999864742736,0.5,0.8344638854030967,0.8957617321635754,0.08276169763447978
372,376,506,2961,0.1889822365046136,0.34414205572554607,1.0,0.18323046681460273,0.5,0.8348804590672135,0.8957617321635754,0.08277628785093548
373,361,511,2961,0.1889822365046136,0.3474497603361932,1.0,0.18331883346481312,0.5,0.8336217330394559,0.8957617321635754,0.08271836564297269
374,382,513,2961,0.1889822365046136,0.3494922510927117,1.0,0.18443632381385033,0.5,0.8327322445865666,0.8957617321635754,0.0837552518087049
375,373,504,2961,0.18257418583505536,0.35045378650500153,1.0,0.18476069380168805,0.5,0.8323771062942926,0.8960411258248917,0.08382603162200557
376,371,487,2961,0.18569533817705186,0.3500692871183339,1.0,0.18502076799539935,0.5,0.8325788986117496,0.8961715416881209,0.08389975549403869
377,360,498,2961,0.18569533817705186,0.3550334738352467,1.0,0.18435940032037512,0.5,0.8305947946342569,0.8961715416881209,0.08356725448930247
378,372,509,2961,0.18569533817705186,0.35545790112554093,1.0,0.18626880624817518,0.5,0.8302975026186687,0.8961715416881209,0.08479330750532352
379,346,463,2961,0.18569533817705186,0.3565816781266187,1.0,0.18695176646549871,0.5,0.8298858353855918,0.8961715416881209,0.08496895400172977
380,369,514,2961,0.18569533817705186,0.3495718705445081,1.0,0.1847817073502919,0.5,0.8327411824263066,0.8976212978662547,0.08384236381654207
381,358,467,2961,0.18569533817705186,0.34974582993593467,1.0,0.18269808907610033,0.5,0.8328502677072661,0.8976212978662547,0.08256106298356755
382,366,504,2961,0.18569533817705186,0.3569331660426853,1.0,0.18574359900860643,0.5,0.8298075073910395,0.8976212978662547,0.08469044802378708
383,371,489,2961,0.18569533817705186,0.3489758326323233,1.0,0.18520771353508766,0.5,0.8330049333860771,0.8976212978662547,0.08402692286934638
384,364,462,2961,0.18569533817705186,0.34210278561978047,1.0,0.1833691775970973,0.5,0.8358609170359523,0.8976212978662547,0.08299199190488206
385,361,489,2961,0.18569533817705186,0.3447926670872555,1.0,0.18285809456858465,0.5,0.8348085222547357,0.8976212978662547,0.08276778669218901
386,365,517,2961,0.18569533817705186,0.34388383845590903,1.0,0.18279215430435375,0.5,0.835180082436367,0.8976212978662547,0.08274801960052604
387,370,471,2961,0.18569533817705186,0.34497043919008286,1.0,0.18275737604517714,0.5,0.8347394808536571,0.8976212978662547,0.08273331381374938
388,370,508,2961,0.18569533817705186,0.35181707285286334,1.0,0.18837767699075322,0.5,0.8317764091791049,0.8976212978662547,0.0856179839593599
389,356,484,2961,0.18569533817705186,0.353813123682316,1.0,0.18866994743384527,0.5,0.8310418244888998,0.8976212978662547,0.08566634437546151
390,357,476,2961,0.18569533817705186,0.34765878928408495,1.0,0.1860596803142249,0.5,0.8336637646174022,0.8976212978662547,0.08445633484267588
391,376,492,2961,0.18569533817705186,0.3410920921272152,1.0,0.1848573207918738,0.5,0.836306990438871,0.8976212978662547,0.0834926577863687
392,391,559,2961,0.18569533817705186,0.3370280174331539,1.0,0.18158450430455858,0.5,0.8379959006974614,0.8976212978662547,0.08190047498221265
