gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
392,359,450,3021,0.18257418583505536,0.3263315530613987,1.0,0.17707254945759812,0.5,0.8176099775270895,0.8727232321257543,0.07022024133776006
393,379,502,3021,0.18257418583505536,0.3242184972467512,1.0,0.1792412620140756,0.5,0.8181556005252127,0.8727232321257543,0.07173562306923835
394,360,500,3021,0.18257418583505536,0.32401825113991944,1.0,0.1774836817868395,0.5,0.8184920796332172,0.8727232321257543,0.07043875613484774
395,371,513,3021,0.18257418583505536,0.323294030197158,1.0,0.17679278402583132,0.5,0.8187188147367351,0.8727232321257543,0.07038481357883294
396,395,544,3021,0.18257418583505536,0.3225382818276623,1.0,0.1768463359330922,0.5,0.8189628288892158,0.8727232321257543,0.07040505039190036
397,390,536,3021,0.1796053020267749,0.3369329312470367,1.0,0.18225297907077873,0.5,0.8137267260347492,0.8735616728417165,0.07276096964580274
398,368,487,3021,0.1796053020267749,0.3359675417275805,1.0,0.18217639601071298,0.5,0.8140629576213401,0.8735616728417165,0.07280138332792456
399,359,466,3021,0.1796053020267749,0.32930544973055365,1.0,0.1798666445897039,0.5,0.8165532362680272,0.8735616728417165,0.07176578886338689
400,385,573,3021,0.1796053020267749,0.325362807178351,1.0,0.18010442729396106,0.5,0.8179617734874373,0.8735616728417165,0.07205902001288542
401,376,492,3021,0.1796053020267749,0.3309408903760991,1.0,0.1809692688465654,0.5,0.8160525078316683,0.8735616728417165,0.07192670010132438
402,369,475,3021,0.1796053020267749,0.3268806042220312,1.0,0.17960124155549897,0.5,0.8172644575647984,0.8735616728417165,0.07177208592932435
403,373,490,3021,0.1767766952966369,0.3273878401375508,1.0,0.1816126128577916,0.5,0.8172613963620042,0.873612309212703,0.0722308400830719
404,376,494,3021,0.1767766952966369,0.33015349172693936,1.0,0.18423231893912081,0.5,0.8161526780125768,0.873612309212703,0.07354964181203422
405,359,493,3021,0.1767766952966369,0.3275927466190568,1.0,0.18143605371843685,0.5,0.8171741547796014,0.873612309212703,0.07217676086504493
406,377,502,3021,0.1796053020267749,0.3288561351202949,1.0,0.18093592368355815,0.5,0.8167283596024971,0.8740531010688262,0.07198568080015515
407,356,480,3021,0.1796053020267749,0.32492897865877796,1.0,0.18120921931316042,0.5,0.8181483522171563,0.8740531010688262,0.07224452162151887
408,371,501,3021,0.1796053020267749,0.32231585609092095,1.0,0.17719717224958345,0.5,0.8191155847535168,0.8740531010688262,0.07054837242318916
409,370,488,3021,0.1796053020267749,0.3175609694822961,1.0,0.17418258707290812,0.5,0.8209403311619508,0.8740531010688262,0.06917898878741471
410,369,485,3021,0.1796053020267749,0.3186761138094033,1.0,0.17482212414572657,0.5,0.8206149604403253,0.8742415578744341,0.069249955839478
411,370,500,3021,0.1796053020267749,0.3189840925652206,1.0,0.1747798325813225,0.5,0.8204866823214025,0.8742415578744341,0.06922108534148497
412,376,514,3021,0.1796053020267749,0.31699548163878094,1.0,0.17410092448270678,0.5,0.8211468344396593,0.8742415578744341,0.06920736484548645
413,365,514,3021,0.1767766952966369,0.31432631216454626,1.0,0.17467784077348655,0.5,0.8221575362911605,0.874280318476917,0.0694801465184342
414,384,508,3021,0.1767766952966369,0.3140960874305092,1.0,0.17478174266163224,0.5,0.8222508580559392,0.874280318476917,0.06951605898746208
415,359,500,3021,0.1767766952966369,0.31533406233893274,1.0,0.17514137687033418,0.5,0.8218457521254231,0.874280318476917,0.06955848443802186
416,372,524,3021,0.1767766952966369,0.31501311506810137,1.0,0.17463965716967292,0.5,0.821913040270778,0.874280318476917,0.06944804236256136
417,360,489,3021,0.1767766952966369,0.3200561142808749,1.0,0.1775370250878143,0.5,0.8199637371050476,0.874280318476917,0.0707685339841849
418,369,510,3021,0.1767766952966369,0.32031428772266995,1.0,0.17930343242580127,0.5,0.8200936947507614,0.874280318476917,0.07118201106060644
419,385,493,3021,0.1767766952966369,0.3199857808812442,1.0,0.17846196429102024,0.5,0.8201388332102922,0.874280318476917,0.07103438448350805
420,384,518,3021,0.1767766952966369,0.3272352632516225,1.0,0.18083706109468664,0.5,0.8172993634568783,0.874280318476917,0.07205030010375077
421,366,505,3021,0.1767766952966369,0.33229691651889276,1.0,0.1840951830386483,0.5,0.8156187053158528,0.874280318476917,0.07356248447790956
422,371,520,3021,0.1767766952966369,0.3276462911035544,1.0,0.1808451309235387,0.5,0.8173780341047511,0.874280318476917,0.07220632661360997
423,377,494,3021,0.1767766952966369,0.32698561818560595,1.0,0.18038638555655637,0.5,0.817527292472598,0.874280318476917,0.07209197722149159
424,366,499,3021,0.1767766952966369,0.32554613497795415,1.0,0.17952681116491587,0.5,0.8179428867513375,0.874280318476917,0.07196834630764522
425,368,487,3021,0.1767766952966369,0.327616505370323,1.0,0.18068463629912443,0.5,0.81734009868181,0.874280318476917,0.07213815142835592
426,380,508,3021,0.1767766952966369,0.3236517796978388,1.0,0.17754004654519928,0.5,0.818829781986391,0.874280318476917,0.07071567662157091
427,363,511,3021,0.1767766952966369,0.32260652425094455,1.0,0.17821444357532124,0.5,0.81931904623135,0.874280318476917,0.07097592536729681
428,373,509,3021,0.1767766952966369,0.3268826082333394,1.0,0.17976925487688394,0.5,0.8174977348802102,0.874280318476917,0.07195846755579793
429,369,488,3021,0.1767766952966369,0.3298635673405434,1.0,0.18303422332886105,0.5,0.8164536245293003,0.874280318476917,0.07351031484510731
430,362,476,3021,0.1767766952966369,0.334843599241678,1.0,0.1829812928663004,0.5,0.8146788288504799,0.874280318476917,0.07319133436200685
431,363,480,3021,0.1767766952966369,0.3317799776346935,1.0,0.18220492834115887,0.5,0.8155808769750698,0.874280318476917,0.07310408518218489
432,370,523,3021,0.1767766952966369,0.32395259144587896,1.0,0.17683369105536936,0.5,0.8185870727800243,0.874280318476917,0.0704529119113575
433,381,514,3021,0.1767766952966369,0.32397711066754514,1.0,0.17713898866756658,0.5,0.8186252715000318,0.874280318476917,0.07052858312993368
434,370,476,3021,0.1767766952966369,0.32559127607059146,1.0,0.18031756511780442,0.5,0.8179308343577677,0.874280318476917,0.07204917216897981
435,372,494,3021,0.1767766952966369,0.324365300518213,1.0,0.177412529795904,0.5,0.8185089944694288,0.874280318476917,0.07059270201946521
436,372,521,3021,0.1767766952966369,0.3225185586572014,1.0,0.17735600103266533,0.5,0.8191379678582044,0.874280318476917,0.07064684632718037
437,359,505,3021,0.1767766952966369,0.32622126192752,1.0,0.1811626738046905,0.5,0.8178811517635857,0.874280318476917,0.0722998889761184
438,373,514,3021,0.1767766952966369,0.32536453234315027,1.0,0.18053856490822442,0.5,0.818146667047415,0.874280318476917,0.07224048279487902
439,381,498,3021,0.1767766952966369,0.325007795146968,1.0,0.178722489460643,0.5,0.8185092995421797,0.874280318476917,0.07092862607591673
440,383,503,3021,0.1767766952966369,0.32500574883127603,1.0,0.17870952619649355,0.5,0.8184869309960142,0.874280318476917,0.07090740320145962
441,342,477,3021,0.1767766952966369,0.32765589648634885,1.0,0.18122932690910937,0.5,0.8174697380291838,0.874280318476917,0.07234859896706361
442,353,499,3021,0.1767766952966369,0.3277363772009838,1.0,0.18098464361399566,0.5,0.8174217068737003,0.874280318476917,0.07227217508823033
443,381,511,3021,0.1767766952966369,0.3333388257843387,1.0,0.18530055670436582,0.5,0.8156217031784003,0.874280318476917,0.07397824922331536
444,377,483,3021,0.1767766952966369,0.33213268003828855,1.0,0.18857106437821503,0.5,0.8158923131669178,0.874280318476917,0.07552726515066925
445,382,502,3021,0.1767766952966369,0.32689466882382795,1.0,0.18534369976748702,0.5,0.8177257952543541,0.874280318476917,0.07410093819209351
446,385,525,3021,0.1767766952966369,0.3265627115426196,1.0,0.18544499195082614,0.5,0.8178386213120826,0.874280318476917,0.07413038674460912
447,373,529,3021,0.1767766952966369,0.3315245314713284,1.0,0.18859336864223405,0.5,0.8161861473612761,0.874280318476917,0.0756003007428648
448,346,455,3021,0.1767766952966369,0.32833340177982995,1.0,0.18491365272903842,0.5,0.817281418760536,0.874280318476917,0.07400166464146389
449,357,511,3021,0.1767766952966369,0.3264229977006829,1.0,0.18435185786034844,0.5,0.8177785431586936,0.874280318476917,0.07384286296517417
450,381,519,3021,0.1767766952966369,0.32556305381514794,1.0,0.18085630332333377,0.5,0.8181608432566205,0.874280318476917,0.07225868643415088
451,372,526,3021,0.1767766952966369,0.32683612299703557,1.0,0.17967774711025525,0.5,0.8176233853481378,0.874280318476917,0.07200220915409235
452,378,491,3021,0.1767766952966369,0.3275242630300608,1.0,0.18010486591828476,0.5,0.8174317173540269,0.874280318476917,0.07205100752724236
453,394,533,3021,0.1767766952966369,0.3263427633125614,1.0,0.17995136300929865,0.5,0.8178226780657253,0.874280318476917,0.07209050101692124
454,373,552,3021,0.1767766952966369,0.32276854577096203,1.0,0.17695763696026592,0.5,0.8190834790325473,0.874280318476917,0.07055473164773662
455,370,496,3021,0.1767766952966369,0.3244933063835028,1.0,0.17788852264227134,0.5,0.8185810490983209,0.874280318476917,0.07069300487745711
456,367,528,3021,0.1767766952966369,0.32675191652742896,1.0,0.18051710035422294,0.5,0.8177555148939857,0.874280318476917,0.07219100944020855
457,368,511,3021,0.1767766952966369,0.3258015774079512,1.0,0.17840129545625905,0.5,0.8182924541685384,0.874280318476917,0.07086566212391887
458,388,540,3021,0.1767766952966369,0.3358311669374433,1.0,0.18572154142385103,0.5,0.8143862029097161,0.874280318476917,0.07476667730572074
459,356,500,3021,0.1767766952966369,0.3347022488974807,1.0,0.18327471111295343,0.5,0.8149514290646016,0.874280318476917,0.07341757370923142
460,346,479,3021,0.1767766952966369,0.3345740649510823,1.0,0.18339711317730048,0.5,0.8150064166713296,0.874280318476917,0.07344943065204766
461,359,484,3021,0.1767766952966369,0.3343690895346355,1.0,0.18342312358550028,0.5,0.8150835405790643,0.874280318476917,0.07346990998308554
462,366,524,3021,0.1767766952966369,0.3331254047377811,1.0,0.18373307376328185,0.5,0.815531558849369,0.874280318476917,0.07358272232052374
463,366,477,3021,0.1767766952966369,0.3261468030055446,1.0,0.18018963858315387,0.5,0.8180118716816471,0.874280318476917,0.07221334715912955
464,364,525,3021,0.1767766952966369,0.32608102955600154,1.0,0.1806886250422922,0.5,0.8180582124599038,0.874280318476917,0.07228338457066807
465,363,481,3021,0.1767766952966369,0.32405872329446844,1.0,0.1777381353064428,0.5,0.8188727733528146,0.874280318476917,0.07082039090022112
466,366,509,3021,0.1767766952966369,0.3228922421116239,1.0,0.17718247348987126,0.5,0.8191537452575546,0.874280318476917,0.07066242370229252
467,379,500,3021,0.1767766952966369,0.3232176300068085,1.0,0.17710463818595792,0.5,0.8190526504482487,0.874280318476917,0.07064196715720313
468,351,475,3021,0.1767766952966369,0.3245554635280932,1.0,0.17939957313497742,0.5,0.8183677762887772,0.874280318476917,0.07197860709453102
469,373,501,3021,0.17407765595569785,0.3235235981122826,1.0,0.17735427366723094,0.5,0.8189614838935955,0.876485387529704,0.07067906791855778
470,377,523,3021,0.17407765595569785,0.32281247763698606,1.0,0.1772704037618168,0.5,0.8192054781678851,0.876485387529704,0.0707005339882918
471,385,533,3021,0.17407765595569785,0.322285476047458,1.0,0.17709779417437174,0.5,0.8193346977017156,0.876485387529704,0.07064642744078563
472,365,494,3021,0.17407765595569785,0.3227045234245193,1.0,0.17712755068503458,0.5,0.8192217372710839,0.876485387529704,0.070659571407439
473,368,529,3021,0.17407765595569785,0.32730883683741624,1.0,0.18109788324709317,0.5,0.8177794882177553,0.876485387529704,0.07247678201062437
474,384,484,3021,0.17149858514250885,0.32610513137601993,1.0,0.18163372458102453,0.5,0.8182616023936203,0.877186073552983,0.0726917828305302
475,354,474,3021,0.17149858514250885,0.3243559430705618,1.0,0.18092096665205598,0.5,0.8187963131262325,0.877186073552983,0.07260142856012812
476,367,509,3021,0.17149858514250885,0.3223919278888324,1.0,0.17896785208263738,0.5,0.8196622238095824,0.877186073552983,0.07126415590822681
477,368,491,3021,0.17149858514250885,0.3213580478288837,1.0,0.17800486259717324,0.5,0.8199402204115132,0.877186073552983,0.07111367970312218
478,376,518,3021,0.17149858514250885,0.31767328315343796,1.0,0.17922121501095442,0.5,0.8213515759431897,0.877186073552983,0.07159412029907965
479,392,507,3021,0.17149858514250885,0.3250650839213068,1.0,0.1819268309002957,0.5,0.8185539107513645,0.877186073552983,0.0727869294745626
480,367,497,3021,0.17149858514250885,0.3231042715785206,1.0,0.18139705413920365,0.5,0.819239573881648,0.877186073552983,0.07280236550923976
481,376,520,3021,0.17149858514250885,0.31647710744434066,1.0,0.18029482335512056,0.5,0.8220375822451855,0.877186073552983,0.07203498385931592
482,362,513,3021,0.17149858514250885,0.3145579697869057,1.0,0.1787892356914883,0.5,0.8225455400643664,0.877186073552983,0.07173777550020011
483,365,479,3021,0.17149858514250885,0.3185280183594568,1.0,0.17839052956562873,0.5,0.8210433362245069,0.877186073552983,0.07136971545311767
484,380,518,3021,0.17149858514250885,0.3186429561789139,1.0,0.17799036770956567,0.5,0.8209962810147335,0.877186073552983,0.0713419105981475
485,355,470,3021,0.17149858514250885,0.31851467464828626,1.0,0.1784068578594794,0.5,0.8210572925227065,0.877186073552983,0.07139027764747743
486,364,469,3021,0.17149858514250885,0.3184655767227124,1.0,0.1786313195068614,0.5,0.8211015927496037,0.877186073552983,0.0714393920059923
487,378,531,3021,0.17149858514250885,0.31922872475726216,1.0,0.17872260097970252,0.5,0.8208172430566386,0.877186073552983,0.07143378704834288
488,381,525,3021,0.17149858514250885,0.31676257545632575,1.0,0.17592788018628136,0.5,0.8218694947504773,0.877186073552983,0.06999054849739998
489,372,525,3021,0.17149858514250885,0.31954410600773847,1.0,0.17868844080734525,0.5,0.8207445354088504,0.877186073552983,0.07142846851253784
490,355,501,3021,0.17149858514250885,0.31812030691810983,1.0,0.17576966414500883,0.5,0.8214265693091045,0.877186073552983,0.069889705973178
491,378,518,3021,0.17149858514250885,0.3153403549566634,1.0,0.17481200573123973,0.5,0.8223587785334578,0.877186073552983,0.06983047816723996
492,367,516,3021,0.17149858514250885,0.3112725080851819,1.0,0.1760193643749712,0.5,0.824002780611376,0.877186073552983,0.07036556705117646
493,372,531,3021,0.17149858514250885,0.3130329061104593,1.0,0.17562590698805233,0.5,0.8232776062685202,0.877186073552983,0.07018652224959977
494,384,489,3021,0.17149858514250885,0.31319346230840184,1.0,0.17556647918357537,0.5,0.8232085272331492,0.877186073552983,0.07016100664853245
495,364,472,3021,0.17149858514250885,0.3130988002745685,1.0,0.1757215797571099,0.5,0.8232798009370776,0.877186073552983,0.07022487433652463
496,364,519,3021,0.17149858514250885,0.3128095570446899,1.0,0.17574180812886034,0.5,0.8233517448300075,0.877186073552983,0.07021362907674383
497,383,518,3021,0.17149858514250885,0.31346420101086875,1.0,0.17568849849978413,0.5,0.8231356619108611,0.877186073552983,0.070193886132832
498,358,486,3021,0.17149858514250885,0.31292637417969604,1.0,0.17573906108648943,0.5,0.8232873053721073,0.877186073552983,0.07019807687994065
499,357,489,3021,0.17149858514250885,0.3130713518517027,1.0,0.17566719404618644,0.5,0.8232182801064043,0.877186073552983,0.07016781008601938
