gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
194,355,485,2906,0.19611613513818404,0.3936464097139801,1.0,0.20414999250683427,0.5,0.7839972094965201,0.8471692907749143,0.08151558838108493
195,364,458,2906,0.19611613513818404,0.3920338142065622,1.0,0.20228421761126766,0.5,0.78465565901112,0.8471692907749143,0.08052017202501423
196,353,453,2906,0.19611613513818404,0.39328645171336124,1.0,0.20391295811369167,0.5,0.7840892428544499,0.8471692907749143,0.08148301171740278
197,361,463,2906,0.19611613513818404,0.3927219636429794,1.0,0.20254231417770827,0.5,0.7845255171655358,0.8471692907749143,0.08058500454734357
198,375,484,2906,0.19245008972987526,0.38308288893270115,1.0,0.2024402216982424,0.5,0.7875220964512605,0.8474818728334667,0.08014325623379422
199,370,514,2906,0.19245008972987526,0.3835963114874746,1.0,0.20252427227848133,0.5,0.7874430659375089,0.8474818728334667,0.08017185747343243
200,377,473,2906,0.19245008972987526,0.3820117527701643,1.0,0.20222001292330283,0.5,0.7878931278837635,0.8474818728334667,0.08014412831067758
201,376,487,2906,0.19611613513818404,0.4019727741858585,1.0,0.2047952490893203,0.5,0.7815906926459208,0.8481242170136163,0.08223348264779717
202,374,489,2906,0.19611613513818404,0.39506010156711097,1.0,0.20040025245256546,0.5,0.7841815228931182,0.8481242170136163,0.08030073723497454
203,356,477,2906,0.19611613513818404,0.4134457187268532,1.0,0.2059130879919107,0.5,0.7784385453979736,0.8481242170136163,0.08382540617083173
204,373,515,2906,0.19611613513818404,0.4006927699975071,1.0,0.20455898778477788,0.5,0.7826526986312524,0.8481242170136163,0.0826360041691183
205,382,503,2906,0.19611613513818404,0.4263157274221768,1.0,0.2055545412030104,0.5,0.7743309394680234,0.8481242170136163,0.08467176995916173
206,365,479,2906,0.19611613513818404,0.41470510884338635,1.0,0.20551698969542556,0.5,0.7781595211529927,0.8481242170136163,0.08375922628024757
207,356,505,2906,0.19245008972987526,0.38995808955877803,1.0,0.20398703943944846,0.5,0.7863628197586658,0.848395555350215,0.08159089158626671
208,375,500,2906,0.19245008972987526,0.3809386681475462,1.0,0.19820163435669205,0.5,0.7895833243319587,0.848395555350215,0.07931446654017017
209,373,496,2906,0.19245008972987526,0.37923320826024165,1.0,0.19688352507901266,0.5,0.7902865560456661,0.8485603986696088,0.07835760259658202
210,366,523,2906,0.19245008972987526,0.3977703275331381,1.0,0.19801456416588104,0.5,0.7842392795849467,0.849143423372173,0.0802219970318768
211,342,485,2906,0.19245008972987526,0.38604337326692284,1.0,0.19586121609446014,0.5,0.7879406941620283,0.849143423372173,0.07859139541353743
212,358,482,2906,0.19245008972987526,0.37925194165762366,1.0,0.1956790540499694,0.5,0.7901433673458786,0.849143423372173,0.07801860609918355
213,365,530,2906,0.19245008972987526,0.37903221825626227,1.0,0.19564665858506936,0.5,0.7902206971378972,0.849143423372173,0.07801536994949061
214,377,516,2906,0.19245008972987526,0.3793330903287028,1.0,0.19549219786472197,0.5,0.7901337022999964,0.849143423372173,0.07797528681592021
215,375,496,2906,0.1889822365046136,0.3687443489739374,1.0,0.19193176307340687,0.5,0.7936884154953414,0.8493136282666213,0.07606454779059495
216,364,495,2906,0.1889822365046136,0.3608755955268315,1.0,0.18937475613396215,0.5,0.7960633687422266,0.8493136282666213,0.07487699950483709
217,373,532,2906,0.18569533817705186,0.3621052790256737,1.0,0.19119917930339986,0.5,0.7957284763688258,0.8496297427736494,0.07523277564218477
218,375,486,2906,0.18569533817705186,0.37930494028411266,1.0,0.1985166401506308,0.5,0.7899400039281884,0.8496297427736494,0.07931837699579834
219,371,531,2906,0.18569533817705186,0.3845203714413318,1.0,0.19951044229395387,0.5,0.7884255208900597,0.8496297427736494,0.07941541900973138
220,374,511,2906,0.18569533817705186,0.38138990796516814,1.0,0.20001001984013095,0.5,0.7893204863828814,0.8496297427736494,0.07959315748479395
221,370,520,2906,0.18257418583505536,0.3771014665529309,1.0,0.20429876762130506,0.5,0.7903995015491733,0.8499830737943538,0.08181673331487872
222,373,473,2906,0.1889822365046136,0.38667706475337854,1.0,0.20381380149326575,0.5,0.7874880350943633,0.8500034734363663,0.08221736899331993
223,381,487,2906,0.1889822365046136,0.37626817204203583,1.0,0.20081006112346686,0.5,0.7908601131911571,0.8500034734363663,0.0804585699838127
224,364,489,2906,0.1889822365046136,0.37242426769400294,1.0,0.20003404596422275,0.5,0.7921752902673498,0.8500034734363663,0.08051501125626827
225,370,511,2906,0.1889822365046136,0.37287204594111595,1.0,0.2001900799592564,0.5,0.7920452816170721,0.8500034734363663,0.08052123718711997
226,358,477,2906,0.1889822365046136,0.36941651005389153,1.0,0.19860417681672798,0.5,0.7933161874087619,0.8500034734363663,0.07960680980682183
227,376,511,2906,0.1889822365046136,0.3596026628194646,1.0,0.19440194697802235,0.5,0.7966890163433822,0.8500034734363663,0.07754990999571786
228,364,490,2906,0.1889822365046136,0.3596085713646056,1.0,0.1946178506574275,0.5,0.7966709205794039,0.8500034734363663,0.07758940998655209
229,380,505,2906,0.1889822365046136,0.35782348246785584,1.0,0.19163659525772797,0.5,0.7973958542390974,0.8500034734363663,0.07629149555169298
230,389,497,2906,0.1889822365046136,0.359540286224622,1.0,0.19475730846080788,0.5,0.7966472168332821,0.8500034734363663,0.07762295361251756
231,371,500,2906,0.1889822365046136,0.3550445969721012,1.0,0.19150399982356725,0.5,0.7982785183422736,0.8500034734363663,0.07555169726840325
232,366,490,2906,0.18569533817705186,0.3651758752460519,1.0,0.19351901511725567,0.5,0.7950630957384467,0.85062106531625,0.07653770260182788
233,359,478,2906,0.18569533817705186,0.36500218317813754,1.0,0.19339512040193702,0.5,0.7951027773303272,0.85062106531625,0.07650955688246257
234,359,490,2906,0.18569533817705186,0.3647827150712779,1.0,0.1928016801225272,0.5,0.7951605985022445,0.8507389778886596,0.07640207806036552
235,372,512,2906,0.18569533817705186,0.37167804516839453,1.0,0.19523975963323098,0.5,0.7930038549442552,0.8507389778886596,0.07753674750050998
236,367,478,2906,0.18569533817705186,0.3677840518448508,1.0,0.1938362092279487,0.5,0.7943330907672685,0.8507389778886596,0.07659900191602348
237,376,527,2906,0.18569533817705186,0.3598911823980596,1.0,0.19292244010886117,0.5,0.7968786847435502,0.8507389778886596,0.07582952496194499
238,364,488,2906,0.18569533817705186,0.3523446697707464,1.0,0.19084813545063584,0.5,0.7991745184131002,0.8507389778886596,0.07472737923906239
239,364,491,2906,0.18257418583505536,0.3580658959537758,1.0,0.19652330152721023,0.5,0.7969943632912189,0.8509610741723616,0.07726618275021002
240,361,499,2906,0.18257418583505536,0.3535678852310588,1.0,0.1918590677105385,0.5,0.7988279651197497,0.8509610741723616,0.07491893055015529
241,360,486,2906,0.18257418583505536,0.3621012461617649,1.0,0.1959253217908909,0.5,0.7958496020986693,0.8509610741723616,0.07705394023039848
242,375,463,2906,0.18257418583505536,0.3669327898325835,1.0,0.19485197350742628,0.5,0.7944245901564493,0.8512585804225514,0.07674680539356395
243,394,523,2906,0.18257418583505536,0.3671039026004554,1.0,0.1944223443154834,0.5,0.7942664743730431,0.8512585804225514,0.07656782231504225
244,379,528,2906,0.18257418583505536,0.34505360719573624,1.0,0.18841620971305162,0.5,0.8014375319838574,0.8514229918844846,0.07353109965805771
245,376,502,2906,0.18257418583505536,0.34205447831700236,1.0,0.18491985399512986,0.5,0.8026537452331456,0.8514229918844846,0.07207492167529246
246,374,492,2906,0.18257418583505536,0.34213777399243656,1.0,0.18488130567618846,0.5,0.8026353139235016,0.8514229918844846,0.07206697512735705
247,370,496,2906,0.18257418583505536,0.3422377878368735,1.0,0.184810161385744,0.5,0.8026106339033785,0.8514966482072032,0.07205263566809285
248,382,515,2906,0.18257418583505536,0.356920952660451,1.0,0.19322490317162577,0.5,0.7976311696101643,0.8514966482072032,0.07587948742970547
249,379,506,2906,0.18257418583505536,0.35641438089517513,1.0,0.193248054324126,0.5,0.7977757425561709,0.8514966482072032,0.07589646668647472
250,359,454,2906,0.18257418583505536,0.34976706740492647,1.0,0.18795946670939218,0.5,0.8002901508403757,0.8514966482072032,0.07343247223265054
251,389,510,2906,0.18257418583505536,0.34799637786448134,1.0,0.18926506119045522,0.5,0.8008051058710829,0.8514966482072032,0.0737426919950023
252,399,503,2906,0.18257418583505536,0.35466535047523595,1.0,0.19025688658545312,0.5,0.7987099529423214,0.8514966482072032,0.07462509673117705
253,368,471,2906,0.18257418583505536,0.34917897388430513,1.0,0.19206740887010637,0.5,0.8002162921436708,0.8514966482072032,0.07505156241425145
254,370,517,2906,0.18257418583505536,0.35036427792448016,1.0,0.19186467504034976,0.5,0.7998759404034759,0.8514966482072032,0.07500102009004607
255,382,522,2906,0.18257418583505536,0.3497797755466192,1.0,0.19117912677659155,0.5,0.8000316588383253,0.8514966482072032,0.07485899430989804
256,371,536,2906,0.18257418583505536,0.34493268268928634,1.0,0.18947091375255998,0.5,0.8016789963000441,0.8514966482072032,0.07381516113098156
257,347,486,2906,0.18257418583505536,0.3420765580554515,1.0,0.18930842818439306,0.5,0.8024609328226509,0.8514966482072032,0.0738245208536585
258,361,468,2906,0.1796053020267749,0.35331432130078894,1.0,0.1909204845338505,0.5,0.7990486432362822,0.8517777259380463,0.07473816425366263
259,380,514,2906,0.1796053020267749,0.34519589766573244,1.0,0.18816111500581864,0.5,0.8017028986391453,0.8517777259380463,0.07358790038281957
260,350,474,2906,0.18257418583505536,0.3446278404768266,1.0,0.18482964773624763,0.5,0.8022196090652738,0.8519634888201909,0.07217774301404047
261,372,523,2906,0.18257418583505536,0.3396446408989405,1.0,0.18482407285950633,0.5,0.8038245916164569,0.8519634888201909,0.07234843246110785
262,383,532,2906,0.18257418583505536,0.34523171002834974,1.0,0.18774502007911636,0.5,0.8021061007507262,0.8519634888201909,0.07372889816105671
263,362,496,2906,0.18257418583505536,0.35871334077784367,1.0,0.19033185589355978,0.5,0.7978473756549249,0.8519634888201909,0.07562196616475839
264,365,503,2906,0.18257418583505536,0.35429127802451377,1.0,0.1888924271845992,0.5,0.7994124333683449,0.8519634888201909,0.07467756045370791
265,365,505,2906,0.1796053020267749,0.37033072291781355,1.0,0.19180921656457614,0.5,0.7940413997707471,0.8520929195915508,0.07633338001481835
266,359,514,2906,0.1796053020267749,0.3583559911035909,1.0,0.18788718821276568,0.5,0.7979045857754027,0.8520929195915508,0.07417986375090466
267,373,513,2906,0.1796053020267749,0.35941794345937067,1.0,0.19042963340306227,0.5,0.7973443766617501,0.8520929195915508,0.07543486749264268
268,364,484,2906,0.1796053020267749,0.3587212613488943,1.0,0.18893327342598518,0.5,0.7978076796485346,0.8520929195915508,0.07440352273824588
269,369,535,2906,0.1796053020267749,0.35657980337281264,1.0,0.1925722501461472,0.5,0.7981046020687118,0.8520929195915508,0.07594439675106655
270,371,470,2906,0.1796053020267749,0.3576735465270989,1.0,0.19287758187940332,0.5,0.7977671190596698,0.8520929195915508,0.07597487730497787
271,375,520,2906,0.1796053020267749,0.3566783850067413,1.0,0.19169859054385316,0.5,0.7980995517708851,0.8520929195915508,0.07578578427456141
272,373,477,2906,0.1796053020267749,0.36507922178681224,1.0,0.19415027477528035,0.5,0.7953062745024417,0.8520929195915508,0.07679020325018783
273,376,494,2906,0.1796053020267749,0.36366234661672375,1.0,0.19374948670665457,0.5,0.7957391258807378,0.8520929195915508,0.07674076641033087
274,359,474,2906,0.1796053020267749,0.36384383643396573,1.0,0.19360121044033166,0.5,0.7956824559422726,0.8520929195915508,0.07670084990001774
275,347,459,2906,0.1796053020267749,0.36453119751589635,1.0,0.19429938012172118,0.5,0.7954719526557527,0.8520929195915508,0.07684037525336443
276,380,514,2906,0.1767766952966369,0.365016711028778,1.0,0.193797082780427,0.5,0.7955331062901032,0.8526462061906434,0.07684542019772496
277,373,514,2906,0.1767766952966369,0.36341489491490064,1.0,0.19137740868664083,0.5,0.7962434747263973,0.8526462061906434,0.07566056270044222
278,365,475,2906,0.1767766952966369,0.37038768456617444,1.0,0.19468539575639865,0.5,0.7937267174683572,0.8526462061906434,0.07762944948080086
279,366,496,2906,0.1767766952966369,0.36337203828010267,1.0,0.19522751352090822,0.5,0.7958536010050524,0.8526462061906434,0.07708233982183704
280,385,524,2906,0.1767766952966369,0.3630158974421016,1.0,0.19512585076120545,0.5,0.7958738308152822,0.8526462061906434,0.07702719451264935
281,374,498,2906,0.1767766952966369,0.37046457272547145,1.0,0.20038794449558026,0.5,0.7932606636050161,0.8526462061906434,0.079415988093946
282,355,488,2906,0.1767766952966369,0.3610317566185116,1.0,0.19558664689403568,0.5,0.7967045585590797,0.8526462061906434,0.07728141597179283
283,372,456,2906,0.1767766952966369,0.36821045339045133,1.0,0.19790711960885646,0.5,0.7942485060446056,0.8526462061906434,0.07825043530594829
284,383,523,2906,0.1767766952966369,0.364675488920539,1.0,0.19418830549865324,0.5,0.7959276589896342,0.8529862527881596,0.07709302837167324
285,363,479,2906,0.1767766952966369,0.3826493457512611,1.0,0.19562253494463544,0.5,0.7903183820762909,0.8529862527881596,0.07939706560681224
286,363,458,2906,0.1767766952966369,0.3839126550569996,1.0,0.1961740698885392,0.5,0.789996654782681,0.8529862527881596,0.0795430633160637
287,351,464,2906,0.1767766952966369,0.38153703773003395,1.0,0.1947455973746733,0.5,0.7909738180926986,0.8529862527881596,0.07863683901846848
288,367,488,2906,0.1767766952966369,0.3804303882411325,1.0,0.19436105941384407,0.5,0.7912992515074454,0.8529862527881596,0.07858097449228835
289,370,504,2906,0.1767766952966369,0.3757820898794063,1.0,0.19199121014130918,0.5,0.7929086800097316,0.8529862527881596,0.07747228718964616
290,386,516,2906,0.1767766952966369,0.3746889693743162,1.0,0.19160358153182744,0.5,0.7932439447585757,0.8529862527881596,0.07742377370235819
291,360,501,2906,0.1767766952966369,0.37255123613191937,1.0,0.19107469022866463,0.5,0.7940277518865543,0.8529862527881596,0.07657489487389554
292,365,529,2906,0.1767766952966369,0.3669430503399481,1.0,0.19234987708166654,0.5,0.7956392837183665,0.8529862527881596,0.07692080540479113
293,369,490,2906,0.1767766952966369,0.3664554977953365,1.0,0.19225348549388432,0.5,0.7957476112777316,0.8529862527881596,0.0769115620435165
294,379,518,2906,0.17407765595569785,0.36552628026812783,1.0,0.19032731064884048,0.5,0.7961775643636793,0.8529995497918161,0.07571784875737217
295,350,474,2906,0.17407765595569785,0.36682820916693176,1.0,0.19245730335714908,0.5,0.7956014413699666,0.8529995497918161,0.07689687876756403
296,366,498,2906,0.17407765595569785,0.3797789945180191,1.0,0.1947168176927074,0.5,0.7915177273426026,0.8536672039343743,0.0787053654022805
297,371,499,2906,0.17407765595569785,0.3805671271911652,1.0,0.19483282555924875,0.5,0.7912889797783027,0.8536672039343743,0.078708046706367
298,363,506,2906,0.17149858514250885,0.3782809411634784,1.0,0.19521072446691026,0.5,0.7919840790491919,0.855250319398387,0.07887583230989448
299,372,517,2906,0.17149858514250885,0.37052900667142585,1.0,0.19260307533026433,0.5,0.7948690578602924,0.855250319398387,0.07716073078435631
300,378,510,2906,0.17149858514250885,0.3676325072999258,1.0,0.1923504390023223,0.5,0.7957583111374767,0.855250319398387,0.07717230295770185
301,372,502,2906,0.17149858514250885,0.35984259088651904,1.0,0.19152731489833186,0.5,0.7981778448070225,0.855250319398387,0.07630812973648742
302,390,553,2906,0.17149858514250885,0.3592668133791893,1.0,0.1917015118038972,0.5,0.7983590328930675,0.855250319398387,0.0763493637757829
303,380,512,2906,0.17149858514250885,0.359168257192247,1.0,0.1917605948924397,0.5,0.798392775705549,0.855250319398387,0.07636758333869534
304,380,518,2906,0.1690308509457033,0.3575134029917465,1.0,0.19086353529969544,0.5,0.7988929540780755,0.8554511455084258,0.07622840774614022
305,359,518,2906,0.1690308509457033,0.35356001207884696,1.0,0.18957572010931487,0.5,0.8003818609185289,0.8554511455084258,0.07532321985107468
306,358,460,2906,0.1690308509457033,0.3511776782551558,1.0,0.18870303413369519,0.5,0.8011058257348064,0.8554511455084258,0.07518323742589664
307,385,529,2906,0.1690308509457033,0.3535042869788911,1.0,0.18959125321926845,0.5,0.8003947643109585,0.8554511455084258,0.07532019414532974
308,369,493,2906,0.1690308509457033,0.36306151701301936,1.0,0.19356074650773636,0.5,0.7969518805065209,0.8554511455084258,0.07739462335662291
309,377,510,2906,0.1690308509457033,0.363637921374034,1.0,0.19402849116547968,0.5,0.7967814973198679,0.8554511455084258,0.07747918256583645
310,380,491,2906,0.1690308509457033,0.3622592706857504,1.0,0.19248931873795855,0.5,0.7974446389076931,0.8554511455084258,0.07645962456452234
311,355,506,2906,0.16666666666666666,0.3553936058336422,1.0,0.19063729427895926,0.5,0.7998910015769531,0.8566246481628225,0.0755439618852783
312,366,499,2906,0.16666666666666666,0.3555279790889272,1.0,0.18978809035899738,0.5,0.7997980572678071,0.8566246481628225,0.07534667380861844
313,368,504,2906,0.16666666666666666,0.35185843352879204,1.0,0.187239731792558,0.5,0.8011115730230974,0.8566246481628225,0.07410904560321757
314,382,536,2906,0.16666666666666666,0.3504874199754669,1.0,0.18724059601814752,0.5,0.8015614274336638,0.8566246481628225,0.07414310338727431
315,377,526,2906,0.16666666666666666,0.3465112304634266,1.0,0.18856629883883344,0.5,0.8026061500581724,0.8566246481628225,0.07440236119307066
316,372,511,2906,0.16666666666666666,0.34467786039744736,1.0,0.1891927414431329,0.5,0.8031265559381457,0.8566246481628225,0.07454902798835769
317,372,481,2906,0.16666666666666666,0.3388413072286229,1.0,0.1868600519259185,0.5,0.8052086469021353,0.8566246481628225,0.07343910118328187
318,386,522,2906,0.16666666666666666,0.342457303530654,1.0,0.1906993957441845,0.5,0.8038595809446927,0.8566246481628225,0.07498342114736145
319,360,506,2906,0.1643989873053573,0.3610960092900064,1.0,0.19394582071341224,0.5,0.7974129311003575,0.8566570607635872,0.07653305557240349
320,387,521,2906,0.1643989873053573,0.3589335498204092,1.0,0.19292513443131631,0.5,0.798105798496007,0.8566570607635872,0.07637293962569694
321,380,493,2906,0.1643989873053573,0.3558386629200819,1.0,0.1907843026940531,0.5,0.7993643765594974,0.8566570607635872,0.07525793394934115
322,381,519,2906,0.1643989873053573,0.35666057077237134,1.0,0.19408300719730653,0.5,0.7989193822986185,0.8566570607635872,0.07677079925929772
323,370,495,2906,0.1643989873053573,0.35193986614794937,1.0,0.19232296220578549,0.5,0.8006911163540913,0.8566570607635872,0.07582830172145534
324,363,510,2906,0.1643989873053573,0.34738016396044746,1.0,0.18978015041077287,0.5,0.8022467366026849,0.8566570607635872,0.0745813414590131
325,373,515,2906,0.1643989873053573,0.3400027218176949,1.0,0.18670171053625534,0.5,0.8046090907544694,0.8566570607635872,0.073194681334005
326,369,508,2906,0.1643989873053573,0.35836491075167826,1.0,0.19107421173100642,0.5,0.7988334384195247,0.8566570607635872,0.07632858710625216
327,351,511,2906,0.1643989873053573,0.35610143484935575,1.0,0.18849240843850082,0.5,0.7997325049680486,0.8566570607635872,0.075091645305955
328,371,514,2906,0.1643989873053573,0.3642085448847319,1.0,0.1933311654666429,0.5,0.7969801581489048,0.8566570607635872,0.07750588194483293
329,389,514,2906,0.1643989873053573,0.3623377533929197,1.0,0.19223718210970475,0.5,0.7978033292042921,0.8566570607635872,0.07660483530320128
330,355,513,2906,0.1643989873053573,0.35864188384719875,1.0,0.19244987356291474,0.5,0.7990391927452954,0.8566570607635872,0.07681960143388013
331,358,497,2906,0.1643989873053573,0.35758795526625115,1.0,0.19028905879131727,0.5,0.7995720492286545,0.8566570607635872,0.07565159606355587
332,369,504,2906,0.16222142113076254,0.3577911609146122,1.0,0.19242280940556863,0.5,0.799312731250381,0.8569133232918235,0.07685879030556429
333,363,448,2906,0.16012815380508713,0.36282023170986355,1.0,0.19553438988596086,0.5,0.7975743215716989,0.8571492239194519,0.07815402646870627
334,361,516,2906,0.16012815380508713,0.3614272100426876,1.0,0.19330376919177772,0.5,0.7982418079614633,0.8571492239194519,0.07700225649169239
335,378,498,2906,0.16012815380508713,0.35905477900365995,1.0,0.19241564388876847,0.5,0.7990423189254495,0.8571492239194519,0.07689592293488806
336,374,551,2906,0.16012815380508713,0.35550722680007346,1.0,0.1907543446290696,0.5,0.8004207740580258,0.8571492239194519,0.07591495919162813
337,373,512,2906,0.16012815380508713,0.3528469310607891,1.0,0.1900354311281908,0.5,0.8011253617219969,0.8571492239194519,0.0757485123809305
338,368,511,2906,0.16012815380508713,0.3510597069329739,1.0,0.18966255830235493,0.5,0.801576574884284,0.8571492239194519,0.075628905073519
339,374,500,2906,0.16012815380508713,0.35179314121326066,1.0,0.19033879570637594,0.5,0.8013589681664447,0.8571492239194519,0.0757602559455827
340,354,496,2906,0.16012815380508713,0.35006198780913245,1.0,0.1879846849314133,0.5,0.8020953466449294,0.8571492239194519,0.07454184550646599
341,365,509,2906,0.16012815380508713,0.3518211010937613,1.0,0.19018356202158865,0.5,0.8013086998011353,0.8571492239194519,0.07572408235557364
342,368,479,2906,0.16012815380508713,0.3507398486162023,1.0,0.18836503992833778,0.5,0.8018712746294961,0.8571492239194519,0.0745985896402038
343,364,525,2906,0.16012815380508713,0.35131026134945226,1.0,0.18957817177967407,0.5,0.8014964780223798,0.8571492239194519,0.0756005482659135
344,380,506,2906,0.16012815380508713,0.3478640438271679,1.0,0.18675998872043684,0.5,0.8028140723749639,0.8571492239194519,0.07432515025214725
345,364,501,2906,0.16012815380508713,0.3521471011197179,1.0,0.18709252838196805,0.5,0.8016118601829553,0.8571492239194519,0.07437974384607665
346,370,510,2906,0.16012815380508713,0.3497539458052664,1.0,0.18660825688956875,0.5,0.8023401106570154,0.8571492239194519,0.07429919298626722
347,375,476,2906,0.16012815380508713,0.3476848551781444,1.0,0.1866177879252018,0.5,0.8029952354238588,0.8571492239194519,0.07434121095530828
348,358,511,2906,0.16222142113076254,0.35548435574148174,1.0,0.1863768261451791,0.5,0.8007186100233933,0.8575252029857402,0.07510892991578833
349,373,519,2906,0.16222142113076254,0.3551324068201967,1.0,0.18471756974626985,0.5,0.8010257969806578,0.8575252029857402,0.07398773984115495
350,372,515,2906,0.16222142113076254,0.3624165892637405,1.0,0.18882788129475217,0.5,0.7983442211866764,0.8575252029857402,0.07619689152588127
351,379,507,2906,0.16222142113076254,0.36152574244183433,1.0,0.18825192698506918,0.5,0.7985898304387715,0.8575252029857402,0.0761162144417306
352,362,497,2906,0.16222142113076254,0.36107482458152573,1.0,0.18866582487332487,0.5,0.7987242264576692,0.8575252029857402,0.07618245886382889
353,363,488,2906,0.16222142113076254,0.35674383510745533,1.0,0.18773964177745822,0.5,0.8001468634133903,0.8575252029857402,0.07526569198004955
354,377,522,2906,0.16222142113076254,0.35376387265891707,1.0,0.18895082985614584,0.5,0.8009249653732612,0.8575252029857402,0.0754675709433741
355,346,473,2906,0.16222142113076254,0.34897278241274293,1.0,0.18628645614073672,0.5,0.8026029245262365,0.8575252029857402,0.07423148967779168
356,367,477,2906,0.16222142113076254,0.3495510897330212,1.0,0.18637150099946476,0.5,0.8023825726652204,0.8575252029857402,0.07423312966204758
357,365,519,2906,0.16222142113076254,0.3481441586603103,1.0,0.18401013185829795,0.5,0.8030436364044489,0.8575252029857402,0.07298700788320109
358,365,517,2906,0.16222142113076254,0.3479943841442016,1.0,0.18406163941721437,0.5,0.8030846564744608,0.8575252029857402,0.07299443122628366
359,368,480,2906,0.16222142113076254,0.3487084030516157,1.0,0.18564067916068253,0.5,0.8026401364130249,0.8575252029857402,0.07409725370014589
360,368,496,2906,0.16222142113076254,0.34959061602037167,1.0,0.1862515267098836,0.5,0.8023942898555014,0.8575252029857402,0.07421361796180914
361,364,495,2906,0.16012815380508713,0.34902953937710607,1.0,0.18653087806445875,0.5,0.8025417243325382,0.8583275682281649,0.07426986003568685
362,372,495,2906,0.16012815380508713,0.34780126049812754,1.0,0.18410538146522856,0.5,0.8031498382364693,0.8584460007213126,0.07299764980512762
363,347,473,2906,0.16012815380508713,0.3484691630233867,1.0,0.18396946097526043,0.5,0.8029516926397603,0.8584460007213126,0.07297350150937902
364,385,505,2906,0.16012815380508713,0.34007760744373194,1.0,0.18334567211115305,0.5,0.8054915928656151,0.8584460007213126,0.07204413436674778
365,353,524,2906,0.16012815380508713,0.3461599196200632,1.0,0.1889663616373722,0.5,0.8031462163808198,0.8584460007213126,0.07470591689052514
366,368,513,2906,0.16012815380508713,0.3485372040226242,1.0,0.19113939804460503,0.5,0.8022153048539051,0.8584460007213126,0.07589506673794344
367,385,542,2906,0.16012815380508713,0.34993622832469257,1.0,0.19184288382190215,0.5,0.8017897742124336,0.8584460007213126,0.07602357838640011
368,374,520,2906,0.16012815380508713,0.34732958043183954,1.0,0.18890427486935465,0.5,0.8028127454352075,0.8584460007213126,0.07469541484555
369,377,538,2906,0.16012815380508713,0.3386846218894494,1.0,0.18427142414644898,0.5,0.8060819475934673,0.8584460007213126,0.0723938350074014
370,357,506,2906,0.16012815380508713,0.34037248001298576,1.0,0.18644772784296174,0.5,0.805369405384813,0.8584460007213126,0.07363899099976248
371,379,560,2906,0.15811388300841897,0.34572024795816186,1.0,0.18902187567562942,0.5,0.8033247949055676,0.8594372603615721,0.07471888824654457
372,374,533,2906,0.15811388300841897,0.3506244327916195,1.0,0.18831032844539783,0.5,0.8016670006266626,0.8594372603615721,0.07436938720279855
373,358,502,2906,0.15811388300841897,0.34629407404588564,1.0,0.18830178097396985,0.5,0.8029412923543741,0.8594372603615721,0.0744360288379175
374,375,525,2906,0.15811388300841897,0.3390322584483699,1.0,0.18700440691739165,0.5,0.805218855525164,0.8594372603615721,0.07342080982669245
375,367,520,2906,0.15811388300841897,0.3384296205200553,1.0,0.18773506626074907,0.5,0.8054584329953675,0.8594372603615721,0.07361221816704676
376,384,550,2906,0.15811388300841897,0.3399167507965941,1.0,0.18708864927409288,0.5,0.8049935696097781,0.8594372603615721,0.07343452158016173
377,353,487,2906,0.15811388300841897,0.34751010413609335,1.0,0.1879270822197525,0.5,0.8027187996803604,0.8594372603615721,0.07439485631849459
378,367,526,2906,0.15811388300841897,0.34820799017753873,1.0,0.18756355121006144,0.5,0.8025095695809226,0.8594372603615721,0.07430849572945117
379,386,539,2906,0.15811388300841897,0.35142578640712757,1.0,0.189858543222142,0.5,0.8012304220822852,0.8594372603615721,0.07547950910918633
380,360,510,2906,0.15811388300841897,0.35237864010004033,1.0,0.19086032594889654,0.5,0.8009210436933935,0.8594372603615721,0.07564289784935992
381,377,534,2906,0.15811388300841897,0.35180731452473,1.0,0.19018728595236745,0.5,0.8011640640558987,0.8594372603615721,0.07556775229575594
382,380,521,2906,0.15811388300841897,0.3449295066098914,1.0,0.1884661917045953,0.5,0.8034856545596302,0.8594372603615721,0.07457287419014616
383,364,509,2906,0.15811388300841897,0.3455614969255317,1.0,0.18893596090568227,0.5,0.8033278161960429,0.8594372603615721,0.07466528881920359
384,364,513,2906,0.15811388300841897,0.34141690920944223,1.0,0.18638842342095518,0.5,0.8047799709573171,0.8594372603615721,0.0734254085290239
385,369,516,2906,0.15811388300841897,0.3365391395476197,1.0,0.18460772714270762,0.5,0.8063114690002849,0.8594372603615721,0.07222961879505674
386,358,509,2906,0.15811388300841897,0.3376632312679623,1.0,0.18513321137750055,0.5,0.8060076456077432,0.8594372603615721,0.07234543259161913
387,362,513,2906,0.15617376188860607,0.33480973344075954,1.0,0.18409884542824598,0.5,0.8068953485488289,0.8603975355948604,0.07216911556752142
388,373,513,2906,0.15617376188860607,0.33827105416124664,1.0,0.18658945446328407,0.5,0.8055206131493338,0.8603975355948604,0.07336937877386054
389,356,511,2906,0.15617376188860607,0.33197707740299254,1.0,0.18602804564137246,0.5,0.8074644907221868,0.8603975355948604,0.07246694128186758
