gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
197,375,472,3035,0.2,0.3898032685026859,1.0,0.19291503060100024,0.5,0.7922025437350899,0.8637660289164146,0.08318644640199399
198,355,486,3035,0.2,0.3761676180204953,1.0,0.1914658301604012,0.5,0.7974960337479758,0.8637660289164146,0.08207144801072482
199,360,488,3035,0.21320071635561044,0.38473943325610455,1.0,0.19101891391806666,0.5,0.7942847726488129,0.8652134105583998,0.08232259677274814
200,359,463,3035,0.21320071635561044,0.39917866040663363,1.0,0.19647916650134867,0.5,0.7884478591161544,0.8652134105583998,0.0849688540747793
201,375,512,3035,0.21320071635561044,0.3994792207948634,1.0,0.20217274556635273,0.5,0.7880734740231755,0.8652134105583998,0.08717824950818877
202,362,518,3035,0.21320071635561044,0.38690117334333446,1.0,0.19898889128861763,0.5,0.7932492822430435,0.8652134105583998,0.0857116464609826
203,370,478,3035,0.21320071635561044,0.3808267648208038,1.0,0.1935877080688622,0.5,0.796044949389672,0.8652134105583998,0.08340768629020125
204,362,472,3035,0.20851441405707477,0.3708914345933383,1.0,0.18940348852544675,0.5,0.8002155303082548,0.8655816415610662,0.08148935223000331
205,362,479,3035,0.20851441405707477,0.361049977983065,1.0,0.18681162645292762,0.5,0.8041403803256927,0.8655816415610662,0.07992915520364506
206,369,489,3035,0.20851441405707477,0.36686011142981223,1.0,0.19037645017558405,0.5,0.8016455025780914,0.8655816415610662,0.08190153377088134
207,385,513,3035,0.2041241452319315,0.3805078001715599,1.0,0.1939266745925494,0.5,0.7962727030954933,0.866399744304933,0.08359736695593009
208,388,486,3035,0.2041241452319315,0.39024547624599953,1.0,0.1965438576278927,0.5,0.7922819488473801,0.866399744304933,0.0850774152824133
209,355,479,3035,0.2041241452319315,0.38629519222140846,1.0,0.19532909694637882,0.5,0.793961228725286,0.866399744304933,0.08433965383698291
210,372,487,3035,0.2041241452319315,0.38436604826643195,1.0,0.19661398560748874,0.5,0.7948653829660938,0.866399744304933,0.08489104938771348
211,405,523,3035,0.2041241452319315,0.37548230269025146,1.0,0.19184396020865252,0.5,0.7988037179949188,0.866399744304933,0.08282980882499576
212,372,497,3035,0.2041241452319315,0.37202098976297576,1.0,0.1896102254449473,0.5,0.800166333989581,0.866399744304933,0.08176590503748399
213,360,471,3035,0.2041241452319315,0.3753031921790389,1.0,0.19223782347073945,0.5,0.7989517005989432,0.866399744304933,0.08303271332211157
214,356,466,3035,0.2041241452319315,0.3679383906668181,1.0,0.19055993930451884,0.5,0.801907585432139,0.866399744304933,0.08219718691722304
215,366,482,3035,0.2,0.36403311043434783,1.0,0.18829451141526976,0.5,0.8034920256167875,0.8670226678929729,0.08109605532159905
216,380,477,3035,0.2,0.36915479203984003,1.0,0.18915851166728906,0.5,0.8014621714932791,0.8670226678929729,0.0817927495168104
217,353,481,3035,0.19611613513818404,0.36732078612444286,1.0,0.19184185521073388,0.5,0.8022109755559245,0.8671570411934687,0.08264485579872956
218,379,481,3035,0.2,0.37750995407004007,1.0,0.19566263108790438,0.5,0.7980745208758898,0.8676432185492596,0.08456191544945578
219,360,459,3035,0.2,0.378332165749619,1.0,0.19770359848592295,0.5,0.7976732786716584,0.8676432185492596,0.08562781053486455
220,368,482,3035,0.19245008972987526,0.37205355641619237,1.0,0.19716953821633745,0.5,0.8000582299725607,0.8689813262307835,0.08510677045805859
221,362,487,3035,0.19245008972987526,0.3804324619874893,1.0,0.19911878724367207,0.5,0.7967865809389298,0.8689813262307835,0.08598545640695862
222,358,472,3035,0.19245008972987526,0.38316896561767977,1.0,0.1967904864414248,0.5,0.7957656120009826,0.8689813262307835,0.08517512302393637
223,359,463,3035,0.19611613513818404,0.36762676556423607,1.0,0.19134500160522203,0.5,0.8020979396665989,0.8694424026200425,0.08249987574026867
224,378,492,3035,0.19611613513818404,0.372510050111218,1.0,0.19368641141456852,0.5,0.800137161012766,0.8694424026200425,0.08360744880083325
225,356,501,3035,0.19611613513818404,0.3716228596821007,1.0,0.19086196775343717,0.5,0.8007277353183231,0.8694424026200425,0.08231449816257123
226,373,500,3035,0.19611613513818404,0.38016592411646016,1.0,0.19242116997646694,0.5,0.7971531594384588,0.8697223221798067,0.08354053451279947
227,362,466,3035,0.19611613513818404,0.37125873434699513,1.0,0.1893581129002232,0.5,0.8007930038891499,0.8697223221798067,0.08183053536164664
228,360,479,3035,0.19611613513818404,0.3760676821453259,1.0,0.19040528261089454,0.5,0.7988025098238914,0.8697223221798067,0.08255745665158792
229,375,485,3035,0.19611613513818404,0.36982045540649344,1.0,0.1909461600931623,0.5,0.8014627774283944,0.8697223221798067,0.08235485256296796
230,372,483,3035,0.19611613513818404,0.3721843346924366,1.0,0.19471268124134072,0.5,0.8003584916883217,0.8697223221798067,0.0840340111938158
231,370,486,3035,0.19611613513818404,0.36815978636041496,1.0,0.1960888780609692,0.5,0.8019517376551588,0.8697223221798067,0.08454264564495276
232,378,504,3035,0.19611613513818404,0.36392350171523946,1.0,0.19783443854751245,0.5,0.80359664290004,0.8697223221798067,0.08517319188964145
233,382,518,3035,0.19611613513818404,0.35985489622083244,1.0,0.19576824241722113,0.5,0.8052869201553757,0.8697223221798067,0.08419038208824688
234,359,446,3035,0.19611613513818404,0.36490979117388056,1.0,0.19436229546098843,0.5,0.8033479912869472,0.8697223221798067,0.08368490374999912
235,367,464,3035,0.19245008972987526,0.36127156364619706,1.0,0.1907351979103809,0.5,0.8049688266300941,0.8697300225118436,0.08214972261341064
236,379,545,3035,0.19245008972987526,0.35484021972028845,1.0,0.18896179174608926,0.5,0.8075986264115865,0.8703723625494425,0.08128438611263021
237,362,502,3035,0.19245008972987526,0.35296643190152327,1.0,0.18919384361075858,0.5,0.8083375961213057,0.8703723625494425,0.08134759072438998
238,384,476,3035,0.19245008972987526,0.3503873611591073,1.0,0.187650239556281,0.5,0.809416162822808,0.8703723625494425,0.08040991721397223
239,382,482,3035,0.19611613513818404,0.36549833126511155,1.0,0.19006185018117183,0.5,0.8035568068191141,0.8710172365603105,0.08191345670442844
240,372,497,3035,0.19611613513818404,0.3626867122559195,1.0,0.18943982697361697,0.5,0.8046346857028348,0.8710172365603105,0.08181025512517859
241,358,477,3035,0.19611613513818404,0.3607002149408209,1.0,0.1928213144793018,0.5,0.8056617008316339,0.8710172365603105,0.08330354108236938
242,377,497,3035,0.19611613513818404,0.352861560662292,1.0,0.1900515630007828,0.5,0.808980836097713,0.8710172365603105,0.08156666818535314
243,372,482,3035,0.19611613513818404,0.35929043580556846,1.0,0.19073628881198681,0.5,0.8063838539023147,0.8710172365603105,0.08222955658449925
244,341,465,3035,0.19611613513818404,0.3572893116556106,1.0,0.190962145643718,0.5,0.8072083864568943,0.8710172365603105,0.08233719809095269
245,362,462,3035,0.19611613513818404,0.353470945190923,1.0,0.1907480100313177,0.5,0.808629826060098,0.8710172365603105,0.08239044381698157
246,378,528,3035,0.19611613513818404,0.35456534692312436,1.0,0.18770522608829457,0.5,0.8083052009451344,0.8710172365603105,0.0809974394580339
247,391,520,3035,0.19611613513818404,0.37300101643113825,1.0,0.19105168456580743,0.5,0.8008698609018767,0.8710172365603105,0.08271540431547582
248,363,466,3035,0.19611613513818404,0.3739272314617966,1.0,0.19315684022587964,0.5,0.8004084013237236,0.8710172365603105,0.08381878360911947
249,369,510,3035,0.19245008972987526,0.37214900105176274,1.0,0.19111726787617808,0.5,0.8011934131891091,0.871256386629108,0.0827262016813142
250,371,498,3035,0.19245008972987526,0.36868252778706356,1.0,0.19113009389065566,0.5,0.8024525016657533,0.871256386629108,0.08280066609024776
251,353,460,3035,0.19245008972987526,0.37346758566049165,1.0,0.19073205175279892,0.5,0.80062501828099,0.871256386629108,0.08256554615686036
252,364,465,3035,0.19245008972987526,0.36214045479083407,1.0,0.18934696077878418,0.5,0.8052055599220322,0.871256386629108,0.08196244150357722
253,363,461,3035,0.19245008972987526,0.3569716024178116,1.0,0.1873289838383404,0.5,0.8072213573279267,0.871256386629108,0.08094733311133376
254,373,480,3035,0.2,0.3736497042159529,1.0,0.19250975149033078,0.5,0.8004358904384583,0.8721585380769188,0.0836126310202205
255,383,485,3035,0.2,0.38067819775586226,1.0,0.19408163703578032,0.5,0.7976923568396969,0.8721585380769188,0.08446420680680794
256,373,468,3035,0.2,0.3753910549607569,1.0,0.19197230123876735,0.5,0.8000243090058773,0.8721585380769188,0.08354151058179562
257,359,467,3035,0.2,0.36210179840445267,1.0,0.18854419012639365,0.5,0.8053918048973719,0.8721585380769188,0.0819516072056245
258,365,463,3035,0.2,0.3534459740962401,1.0,0.18432215733665103,0.5,0.8090597673539317,0.8721585380769188,0.0798616068396483
259,347,445,3035,0.19611613513818404,0.3515775826948799,1.0,0.18455355206183108,0.5,0.8097889824519336,0.8723980068843774,0.0799054845477536
260,361,478,3035,0.19611613513818404,0.35140457909160433,1.0,0.18459414104028268,0.5,0.8098859335858373,0.8723980068843774,0.079931652976692
261,370,506,3035,0.19611613513818404,0.3557969196658358,1.0,0.18720973847405906,0.5,0.8081243276923512,0.8723980068843774,0.08120672791919557
262,384,472,3035,0.19611613513818404,0.3622124605335771,1.0,0.18829199986995426,0.5,0.8054935699388066,0.8723980068843774,0.08193963147689509
263,361,460,3035,0.19611613513818404,0.36112382087449796,1.0,0.18657843811821856,0.5,0.8060474311740499,0.8723980068843774,0.08088348745838636
264,372,483,3035,0.19611613513818404,0.36272472693786006,1.0,0.18901241783072387,0.5,0.8054641355976052,0.8733578294884586,0.08218979455641395
265,367,464,3035,0.19611613513818404,0.35890520643508217,1.0,0.18671897604434495,0.5,0.8070436510369309,0.8733578294884586,0.08113695812077229
266,374,480,3035,0.19611613513818404,0.35967673444036047,1.0,0.18767275576067555,0.5,0.8067553461752902,0.8733578294884586,0.0813879311901062
267,367,479,3035,0.19611613513818404,0.3594783845741524,1.0,0.18912735663820254,0.5,0.8066611636074434,0.8733578294884586,0.08235394661213735
268,379,481,3035,0.19611613513818404,0.3625242829580919,1.0,0.1884564167390812,0.5,0.8055325671332759,0.8733578294884586,0.08201393643402433
269,372,493,3035,0.19611613513818404,0.3611566467969734,1.0,0.18597874314372273,0.5,0.8061248090744638,0.8733578294884586,0.0808358938352685
270,371,481,3035,0.19611613513818404,0.35917663156035423,1.0,0.18684801119018019,0.5,0.806884364154902,0.8733578294884586,0.08117593114052528
271,363,463,3035,0.19611613513818404,0.36551716231356624,1.0,0.19005024201424398,0.5,0.8044578798563237,0.8733578294884586,0.08251591109471859
272,377,484,3035,0.19611613513818404,0.3693747925373698,1.0,0.19134304216412132,0.5,0.8028326785018689,0.8733578294884586,0.0833818177007201
273,377,512,3035,0.19611613513818404,0.36488545514281623,1.0,0.18927723459677806,0.5,0.8047450652670693,0.8733578294884586,0.08237951869284832
274,385,486,3035,0.19611613513818404,0.3626982300366324,1.0,0.18949294883283463,0.5,0.805589049527348,0.8733578294884586,0.0824610026802449
275,363,471,3035,0.19611613513818404,0.35833766375259196,1.0,0.18972259188917256,0.5,0.8073672384226976,0.8733578294884586,0.08271562729810979
276,370,490,3035,0.19611613513818404,0.3515562447706178,1.0,0.18634698684559195,0.5,0.8103373972262248,0.8733578294884586,0.0808084033764964
277,368,483,3035,0.19611613513818404,0.3540108601706003,1.0,0.1885003347980955,0.5,0.8092166798448921,0.8733578294884586,0.08196025980252732
278,380,498,3035,0.19611613513818404,0.3595258885836531,1.0,0.1896985575966374,0.5,0.8069032407620119,0.8733578294884586,0.08271446279524544
279,367,498,3035,0.18569533817705186,0.3581537875336428,1.0,0.18738931728937144,0.5,0.8075258341624574,0.8734053414689816,0.08153806586973936
280,353,461,3035,0.18569533817705186,0.36052261062355,1.0,0.18963606654568035,0.5,0.8064895277956573,0.8734053414689816,0.08268978132075991
281,351,490,3035,0.18569533817705186,0.35769416881438165,1.0,0.1880109350345651,0.5,0.8078112659824125,0.8734053414689816,0.08164890319928761
282,379,502,3035,0.18569533817705186,0.3596225206061007,1.0,0.18798307892099772,0.5,0.8070267265217513,0.8734053414689816,0.08162629923170027
283,347,471,3035,0.19245008972987526,0.3519501395993434,1.0,0.18559909956218046,0.5,0.8101080936820731,0.8734539322375997,0.08066415222689069
284,358,459,3035,0.19245008972987526,0.3480722538451986,1.0,0.18685968258745664,0.5,0.8117622750739835,0.8734539322375997,0.08114659728084131
285,355,461,3035,0.19245008972987526,0.36087560686645925,1.0,0.1925904142266565,0.5,0.8065750278079005,0.8734539322375997,0.08363816219878858
286,383,523,3035,0.19245008972987526,0.35770627865118876,1.0,0.190705910323373,0.5,0.8076323312926468,0.8734539322375997,0.08313703299011165
287,350,451,3035,0.19245008972987526,0.357994697939969,1.0,0.19137325120289148,0.5,0.8076597088025406,0.8734539322375997,0.08331383616955795
288,368,484,3035,0.19245008972987526,0.3575479100671427,1.0,0.19177271475148605,0.5,0.8078102108654468,0.8734539322375997,0.08344526250023546
289,347,507,3035,0.19245008972987526,0.3517239330688699,1.0,0.19006646881953065,0.5,0.8102153802002734,0.8734539322375997,0.08256710254243774
290,360,465,3035,0.19245008972987526,0.3571548172864015,1.0,0.18967648311319507,0.5,0.8080383229706238,0.8734539322375997,0.08227526374005062
291,370,500,3035,0.19245008972987526,0.35809802995594403,1.0,0.19161258660933986,0.5,0.8075049011305913,0.8734539322375997,0.08335307034742888
292,397,493,3035,0.19245008972987526,0.35788752473346586,1.0,0.1915408778507643,0.5,0.807651713164041,0.8734539322375997,0.08333312260750707
293,372,502,3035,0.19245008972987526,0.3561053648505795,1.0,0.191140301192331,0.5,0.8083603648680817,0.8734539322375997,0.08331398076388764
294,352,471,3035,0.19245008972987526,0.34465387462534364,1.0,0.1839486514544475,0.5,0.8132853204530215,0.8734539322375997,0.07984660849988254
295,365,490,3035,0.1889822365046136,0.34995419909016817,1.0,0.1850166105652672,0.5,0.811174791147005,0.8743022514284661,0.08056605915300818
296,367,493,3035,0.1889822365046136,0.3543265361542656,1.0,0.18809704925247056,0.5,0.8093679033055868,0.8743022514284661,0.08195987629441218
297,386,512,3035,0.1889822365046136,0.35330854763082636,1.0,0.18590540994677573,0.5,0.8098946745964044,0.8743022514284661,0.08077589202612798
298,361,472,3035,0.1889822365046136,0.35305100844150056,1.0,0.18750182398877988,0.5,0.8097601305890874,0.8743022514284661,0.08180626710476949
299,367,462,3035,0.1889822365046136,0.34967515022763734,1.0,0.18612759035737317,0.5,0.8112027822929491,0.8743022514284661,0.08089630259332838
300,369,490,3035,0.1889822365046136,0.347339480244115,1.0,0.18669692850230643,0.5,0.8120993595594482,0.8743022514284661,0.08109045065716039
301,378,538,3035,0.1889822365046136,0.34484832605557436,1.0,0.1843623259740986,0.5,0.8132138638860277,0.8743022514284661,0.07985215308181347
302,350,441,3035,0.18569533817705186,0.3499961386097672,1.0,0.1865593217163433,0.5,0.8109765654931594,0.8747715588082392,0.08101839612410369
303,380,488,3035,0.18569533817705186,0.34656956314073273,1.0,0.18746803417607133,0.5,0.8123386369222071,0.8747715588082392,0.08136119899992461
304,366,485,3035,0.18569533817705186,0.34628801879590937,1.0,0.1868623163020208,0.5,0.8124417759244242,0.8747715588082392,0.08121713090466942
305,353,491,3035,0.18257418583505536,0.33480128968752976,1.0,0.1829592236440829,0.5,0.8171254179607398,0.8757456665367688,0.07910683682364827
306,381,488,3035,0.18257418583505536,0.32833616786827474,1.0,0.1787556725499124,0.5,0.8197941615411685,0.8757456665367688,0.07742970238552196
307,349,478,3035,0.18257418583505536,0.32955463423197057,1.0,0.17939696289536466,0.5,0.8193671055013476,0.8757456665367688,0.07754921871316231
308,384,565,3035,0.18257418583505536,0.33412711783422794,1.0,0.18302283875927972,0.5,0.817416941245668,0.8757456665367688,0.07916682759527012
309,372,493,3035,0.18257418583505536,0.34686011901178154,1.0,0.19285719279721203,0.5,0.8120050460336713,0.8757456665367688,0.08345320608684297
310,386,540,3035,0.18257418583505536,0.3458983336957154,1.0,0.19199274377222186,0.5,0.8122801304830309,0.8757456665367688,0.08326727974693907
311,373,516,3035,0.18257418583505536,0.3485993557283671,1.0,0.1928429990212264,0.5,0.8112959676139124,0.8757456665367688,0.08347191630444586
312,384,495,3035,0.1767766952966369,0.3494160440310553,1.0,0.19132478611138276,0.5,0.8110457449827156,0.8761815718921818,0.08294228149636353
313,378,522,3035,0.1767766952966369,0.34692139128861094,1.0,0.18878225452222216,0.5,0.8121620600764029,0.8761815718921818,0.08178663078478424
314,384,491,3035,0.1767766952966369,0.34466146717127316,1.0,0.18595899748344616,0.5,0.8132515402294958,0.8761815718921818,0.08037670092443408
315,363,493,3035,0.1767766952966369,0.3456549259746687,1.0,0.1880490516491748,0.5,0.8127449103274039,0.8761815718921818,0.08151085440792008
316,356,470,3035,0.1767766952966369,0.3459594862880547,1.0,0.1882386478069339,0.5,0.8125904687737285,0.8761815718921818,0.08153689732256425
317,365,516,3035,0.17407765595569785,0.35240153321752427,1.0,0.18971075204333876,0.5,0.8100251398692425,0.8775098374187458,0.08240032234396459
318,358,471,3035,0.17407765595569785,0.3432867857410214,1.0,0.18540649085340444,0.5,0.8137102671923377,0.8775098374187458,0.08020122612837494
319,385,531,3035,0.17149858514250885,0.32839283236595557,1.0,0.18250976254036608,0.5,0.8194879943361919,0.8780657241313613,0.07829458327565887
320,363,473,3035,0.17149858514250885,0.3248509763861623,1.0,0.18377939107583066,0.5,0.8209376491045787,0.8780657241313613,0.07879820594599644
321,372,507,3035,0.17149858514250885,0.32852697309731016,1.0,0.18671758149931617,0.5,0.8192916003698292,0.8780657241313613,0.08023831375626397
322,378,498,3035,0.17149858514250885,0.33202208893657437,1.0,0.18755745131885398,0.5,0.8178607377995886,0.8780657241313613,0.08036069363425716
323,378,532,3035,0.17149858514250885,0.3300168746871983,1.0,0.1887276147924748,0.5,0.8185757786081199,0.8780657241313613,0.08082524338413656
324,355,479,3035,0.17149858514250885,0.32693633928580335,1.0,0.1873884562358992,0.5,0.8198752710679235,0.8780657241313613,0.08048437794628109
325,359,483,3035,0.17149858514250885,0.3221053932494449,1.0,0.1860526942975206,0.5,0.8217843292524685,0.8780657241313613,0.0794956499875053
326,357,488,3035,0.17149858514250885,0.32497779852460507,1.0,0.1879049440664226,0.5,0.8206589017650594,0.8780657241313613,0.0806073040717548
327,369,475,3035,0.1690308509457033,0.3296149854448421,1.0,0.1865269782490694,0.5,0.8188994198700589,0.8781227945618403,0.08022246297096083
328,355,506,3035,0.1690308509457033,0.3284233027837163,1.0,0.186552221005682,0.5,0.8193977152048576,0.8781227945618403,0.08021245981249792
329,368,512,3035,0.1690308509457033,0.33550557884854915,1.0,0.18828484095014192,0.5,0.8167528117017544,0.879182809112233,0.08127287646020978
330,363,515,3035,0.1690308509457033,0.33543122306247586,1.0,0.18804433850508026,0.5,0.8168173392156292,0.879182809112233,0.08120347454392175
331,378,522,3035,0.1690308509457033,0.33965288838987717,1.0,0.18627451071754925,0.5,0.8152709159620137,0.879182809112233,0.08063029467208106
332,382,528,3035,0.1690308509457033,0.33728387171576635,1.0,0.1832785161761542,0.5,0.8162472750297017,0.879182809112233,0.07924367015306549
333,378,517,3035,0.1690308509457033,0.34432713703376716,1.0,0.1894699170797495,0.5,0.8133133391544265,0.879182809112233,0.08203506860489457
334,371,477,3035,0.1690308509457033,0.34343950458359035,1.0,0.18921347649219614,0.5,0.8135923285364933,0.879182809112233,0.0819397131809624
335,387,532,3035,0.1690308509457033,0.34352446485025323,1.0,0.1888852035790747,0.5,0.8135307411472696,0.879182809112233,0.08190991547075753
336,385,541,3035,0.1690308509457033,0.3406311187381718,1.0,0.1863677999323509,0.5,0.8147901479701322,0.879182809112233,0.08063702987870812
337,389,509,3035,0.1690308509457033,0.33743669917881824,1.0,0.1876125130932697,0.5,0.8158915176916339,0.879182809112233,0.08092443371627511
338,376,539,3035,0.1690308509457033,0.3347145988915264,1.0,0.18672863044673382,0.5,0.8169482206900679,0.879182809112233,0.08074321672596411
339,363,471,3035,0.1690308509457033,0.33167898225279313,1.0,0.1849605942257289,0.5,0.8182583335623369,0.879182809112233,0.07970113557357045
340,364,487,3035,0.1690308509457033,0.3278436076508205,1.0,0.18166260039403168,0.5,0.8198292586391468,0.879182809112233,0.07818250113401999
341,372,523,3035,0.1690308509457033,0.3251849076473528,1.0,0.18227286288683955,0.5,0.8208197245973243,0.879182809112233,0.07831924313194276
342,353,493,3035,0.1690308509457033,0.32436209918841225,1.0,0.17969564228263477,0.5,0.8212404225153828,0.879182809112233,0.07697824670876646
343,367,491,3035,0.1690308509457033,0.3366679464336064,1.0,0.18744286479160302,0.5,0.8159305794670775,0.879182809112233,0.08078462867114994
344,358,480,3035,0.1690308509457033,0.33635882884289753,1.0,0.18574483873940434,0.5,0.8162153160833812,0.879182809112233,0.07968257551351725
345,369,480,3035,0.1690308509457033,0.3329610704181607,1.0,0.18566859736840138,0.5,0.8175467557200606,0.879182809112233,0.07977543488918248
346,374,525,3035,0.1690308509457033,0.33048769631696767,1.0,0.1848431235753629,0.5,0.8184916751835771,0.879182809112233,0.07961346825642192
347,379,513,3035,0.1690308509457033,0.32960963532245935,1.0,0.18653516412273086,0.5,0.8189319259009818,0.879182809112233,0.08020125834371603
348,363,491,3035,0.1690308509457033,0.3341258872750529,1.0,0.18988055687447777,0.5,0.8169694923493684,0.879182809112233,0.08161102485700893
349,366,483,3035,0.1690308509457033,0.333454072221314,1.0,0.1898543495783639,0.5,0.8172394448466667,0.879182809112233,0.0815992761624618
350,373,492,3035,0.1690308509457033,0.3383578945764991,1.0,0.18916472995480715,0.5,0.815453427455051,0.879182809112233,0.08136591769423772
351,382,516,3035,0.1690308509457033,0.33442340735287185,1.0,0.18795301709815018,0.5,0.8170190035393675,0.879182809112233,0.08114038277306376
352,384,517,3035,0.1690308509457033,0.32820633853094716,1.0,0.1827392411590292,0.5,0.8197928375275619,0.879182809112233,0.07846306322265197
353,379,547,3035,0.1690308509457033,0.32929008942511406,1.0,0.18334073960829403,0.5,0.8193036798535916,0.879182809112233,0.0786460479728146
354,367,492,3035,0.1690308509457033,0.33249759813269625,1.0,0.18539693702315824,0.5,0.8179234346222742,0.879182809112233,0.07979566177481744
355,386,501,3035,0.1690308509457033,0.32821101952818155,1.0,0.1822172897651218,0.5,0.8197442104212014,0.879182809112233,0.07836810233574447
356,371,523,3035,0.1690308509457033,0.32797975732352497,1.0,0.18247357679058415,0.5,0.8199434684778121,0.879182809112233,0.0783895629971538
357,391,547,3035,0.1690308509457033,0.32732439321950085,1.0,0.18160851871120873,0.5,0.820186055881057,0.879182809112233,0.07820815004449046
358,367,523,3035,0.1690308509457033,0.3253554559956955,1.0,0.18338727492005696,0.5,0.8209451676051736,0.879182809112233,0.07885643361588579
359,387,511,3035,0.1690308509457033,0.3320668816361549,1.0,0.18556085285846516,0.5,0.8181594565347339,0.879182809112233,0.0799370211824356
360,364,488,3035,0.1690308509457033,0.3260738471846303,1.0,0.1823494091111065,0.5,0.8206748805922262,0.879182809112233,0.07851369698909173
361,357,495,3035,0.1690308509457033,0.3261971804324382,1.0,0.18179134747563977,0.5,0.8207926438621999,0.879182809112233,0.07834328987553099
362,374,531,3035,0.1690308509457033,0.3252815750773115,1.0,0.18112923480293663,0.5,0.8210489566731081,0.879182809112233,0.07819998289473735
363,369,507,3035,0.16666666666666666,0.3292137572719848,1.0,0.1809744944525055,0.5,0.8197345961041672,0.8793717572479668,0.0781172123615661
364,370,515,3035,0.16666666666666666,0.3273523063775501,1.0,0.1811773801935593,0.5,0.8204880156887034,0.8793717572479668,0.0782383399473387
365,391,528,3035,0.16666666666666666,0.33224990453988895,1.0,0.18410470599422124,0.5,0.818416036714764,0.8793717572479668,0.07953397913358468
366,366,512,3035,0.16666666666666666,0.3355087064849812,1.0,0.18358337799266264,0.5,0.8171386321752983,0.8793717572479668,0.07933671167988486
367,368,505,3035,0.1690308509457033,0.3537395837855559,1.0,0.1857234398969749,0.5,0.810171191200905,0.8798531378619511,0.08087453826371287
368,374,494,3035,0.1690308509457033,0.35277118830986387,1.0,0.18597985272121464,0.5,0.8104983614308278,0.8798531378619511,0.08098143104475201
369,381,527,3035,0.1690308509457033,0.34601428568507603,1.0,0.18500797629441806,0.5,0.8132330093317727,0.8798531378619511,0.08031452559605129
370,371,499,3035,0.1690308509457033,0.34807694580002285,1.0,0.1868996246179721,0.5,0.8122974899151306,0.8798531378619511,0.08136842858650846
371,393,530,3035,0.1690308509457033,0.3463112793840403,1.0,0.18694700248590315,0.5,0.8130490025303194,0.8798531378619511,0.08143472135047279
372,385,533,3035,0.1690308509457033,0.33696677259304,1.0,0.18162144869649982,0.5,0.8170304537134198,0.8798531378619511,0.07900588313065882
373,380,523,3035,0.1690308509457033,0.33372193203613154,1.0,0.18244695757884444,0.5,0.8183501993243228,0.8798531378619511,0.07929315598394811
374,376,513,3035,0.1690308509457033,0.3309996920249276,1.0,0.18042205314193369,0.5,0.8193237737727173,0.8798531378619511,0.07802991885113367
375,368,504,3035,0.1690308509457033,0.3364184420342876,1.0,0.18282297107349585,0.5,0.8170630756334508,0.8798531378619511,0.07927514617622601
376,379,516,3035,0.1690308509457033,0.3299934911806143,1.0,0.18278365609684824,0.5,0.8195973341632545,0.8798531378619511,0.07940697581642568
377,369,495,3035,0.1690308509457033,0.3282513029418401,1.0,0.1804857882234881,0.5,0.820401013443113,0.8798531378619511,0.07817899089756661
378,369,530,3035,0.1690308509457033,0.32735478738117035,1.0,0.18063411230142404,0.5,0.820792247440708,0.8798531378619511,0.0782247981191779
379,352,478,3035,0.1690308509457033,0.32618256209758734,1.0,0.1780292396439742,0.5,0.8213566613381852,0.8798531378619511,0.07687269895009805
380,377,527,3035,0.1690308509457033,0.3302113612535136,1.0,0.18093682548781215,0.5,0.8196294516179222,0.8798531378619511,0.07820882174423995
381,347,493,3035,0.1690308509457033,0.3296571909627209,1.0,0.18032922649167538,0.5,0.819817433766444,0.8798531378619511,0.07812124870783987
382,374,507,3035,0.1690308509457033,0.333289246879261,1.0,0.18010186566849096,0.5,0.8186378233720623,0.8798531378619511,0.07805908773434722
383,367,498,3035,0.1690308509457033,0.342729790639201,1.0,0.18425575727155538,0.5,0.814638500722986,0.8798531378619511,0.08021545090607483
384,373,489,3035,0.1690308509457033,0.34060380470867185,1.0,0.1820988656862231,0.5,0.8156108657360712,0.8798531378619511,0.07908075428792895
385,381,555,3035,0.16666666666666666,0.3425479630180688,1.0,0.1846380975383867,0.5,0.8146866901400343,0.8813156907770536,0.08036949746589717
386,375,513,3035,0.16666666666666666,0.3435731091423684,1.0,0.18484341718023006,0.5,0.8142354912541651,0.8813156907770536,0.08036091026582323
387,368,508,3035,0.16666666666666666,0.34001135185294346,1.0,0.18583127151464957,0.5,0.8156124137506414,0.8813156907770536,0.08072105846038982
388,374,533,3035,0.16666666666666666,0.32845534267396603,1.0,0.1805127883595462,0.5,0.820480170549239,0.8813156907770536,0.07828572880507954
389,358,508,3035,0.16666666666666666,0.3269353608061118,1.0,0.18005230680214207,0.5,0.8210343334640002,0.8813156907770536,0.0782380418439766
390,362,487,3035,0.16666666666666666,0.3344764359891746,1.0,0.18354832257978146,0.5,0.8179598227216643,0.8813156907770536,0.07966308156130046
391,350,496,3035,0.16666666666666666,0.33224740593620367,1.0,0.181308838610035,0.5,0.8189787767451153,0.8813156907770536,0.07845797233758753
392,382,512,3035,0.16666666666666666,0.3378676349982313,1.0,0.18589953287219296,0.5,0.8165807746587591,0.8813156907770536,0.08080193126161071
393,378,505,3035,0.16666666666666666,0.3356670152079764,1.0,0.1827805119958879,0.5,0.8175385539172064,0.8813156907770536,0.07942153959945848
