gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
195,389,530,2988,0.1690308509457033,0.3642733406968922,1.0,0.20445236794211483,0.5,0.7979026361132111,0.8612293176933473,0.08018127537054204
196,372,525,2988,0.16666666666666666,0.36331425871574835,1.0,0.2011539965821861,0.5,0.7981468180717595,0.8629598990828321,0.07870596522220463
197,374,518,2988,0.16666666666666666,0.35686880677484195,1.0,0.19966103508560334,0.5,0.8002597233344035,0.8629598990828321,0.07785739759946193
198,371,500,2988,0.16666666666666666,0.3579837402208201,1.0,0.19397447902041004,0.5,0.799911779256101,0.8629598990828321,0.07586044275293442
199,367,526,2988,0.16666666666666666,0.3646266494851477,1.0,0.19378128481308057,0.5,0.7976764956206841,0.8629598990828321,0.0763309640250965
200,364,506,2988,0.16666666666666666,0.3660273668414683,1.0,0.1954629440653723,0.5,0.797352237494845,0.8629598990828321,0.07743187470435378
201,377,486,2988,0.16666666666666666,0.3690009493037885,1.0,0.19673539503047688,0.5,0.7964225605466063,0.8629598990828321,0.0775103377966113
202,366,502,2988,0.16666666666666666,0.3693486207013582,1.0,0.2012068606502607,0.5,0.7964487839200426,0.8629598990828321,0.07944602473606849
203,359,488,2988,0.1767766952966369,0.3705634154857939,1.0,0.20162380855840717,0.5,0.7963760114405889,0.8632592595696297,0.07968085479663539
204,364,513,2988,0.1767766952966369,0.36100527301279284,1.0,0.19705021535877718,0.5,0.7995879827097776,0.8632592595696297,0.07756043340294334
205,373,533,2988,0.1767766952966369,0.3736204670890807,1.0,0.20175902791597577,0.5,0.7947750659722695,0.8632592595696297,0.07929678810410809
206,365,490,2988,0.1767766952966369,0.37779986400889504,1.0,0.20798538895175428,0.5,0.7939963862905371,0.8632592595696297,0.08208080846506288
207,368,503,2988,0.1767766952966369,0.3655272485705358,1.0,0.2007659141871211,0.5,0.7982244339586035,0.8632592595696297,0.07889505096638023
208,370,498,2988,0.1767766952966369,0.3567225924361374,1.0,0.20165369317562454,0.5,0.8008247845668082,0.8638010239961037,0.08005162742898318
209,357,504,2988,0.1767766952966369,0.3601819683304736,1.0,0.19918876890253126,0.5,0.7999039351490624,0.8638010239961037,0.07945165388611754
210,378,541,2988,0.1767766952966369,0.36434661521358147,1.0,0.20250927033984326,0.5,0.7983845545654902,0.8638010239961037,0.0807071954696999
211,356,512,2988,0.1767766952966369,0.35995450978651505,1.0,0.19834872765973935,0.5,0.8002392619653358,0.8638010239961037,0.07870844368537551
212,373,485,2988,0.1767766952966369,0.3609279869292259,1.0,0.19611245202858085,0.5,0.8005174752449148,0.8638010239961037,0.07759851985997465
213,380,514,2988,0.17407765595569785,0.3636597020754421,1.0,0.20029865320036702,0.5,0.7998930116311797,0.8638563454195292,0.07934858617668535
214,381,544,2988,0.17407765595569785,0.35901860225819293,1.0,0.19797291138784281,0.5,0.8015307595917837,0.8638563454195292,0.0782727781527669
215,368,504,2988,0.17407765595569785,0.34965632402368113,1.0,0.19810816349913918,0.5,0.8048551702398412,0.8638563454195292,0.07782475775834873
216,369,492,2988,0.17407765595569785,0.34739040422785195,1.0,0.19796211741476197,0.5,0.8055152186707012,0.8638563454195292,0.07786018716370893
217,364,478,2988,0.17407765595569785,0.35188941169615334,1.0,0.2021288150635532,0.5,0.8043452224314858,0.8652694526228649,0.07943807450033366
218,357,459,2988,0.17407765595569785,0.35375356843772393,1.0,0.20173089140409334,0.5,0.8038815693707434,0.8652694526228649,0.07934820082517872
219,366,522,2988,0.17407765595569785,0.35684554035862004,1.0,0.20316985665092738,0.5,0.8024196352140219,0.8652694526228649,0.08022059312905039
220,372,491,2988,0.17407765595569785,0.3496618794610084,1.0,0.19284163220461223,0.5,0.8047861637245538,0.8652694526228649,0.07590574141602824
221,369,496,2988,0.17407765595569785,0.3445812515947788,1.0,0.195856518960059,0.5,0.8067004929617744,0.8652694526228649,0.07670287374983911
222,364,512,2988,0.17407765595569785,0.3652669485748878,1.0,0.19653545802780678,0.5,0.7994075160671666,0.8652694526228649,0.07841881792058496
223,369,480,2988,0.17407765595569785,0.3688108522101651,1.0,0.19923523614754568,0.5,0.7983943285291462,0.8652694526228649,0.07966056547900553
224,371,521,2988,0.17407765595569785,0.3630680064940278,1.0,0.19994850400782205,0.5,0.8006592618623496,0.8652694526228649,0.07931325552108714
225,373,482,2988,0.17407765595569785,0.3613274539079013,1.0,0.19526440363624042,0.5,0.801181824386309,0.8652694526228649,0.07762224733420288
226,372,470,2988,0.17407765595569785,0.35741841040602373,1.0,0.19619105231863798,0.5,0.802608621475586,0.8652694526228649,0.07795717011906576
227,368,514,2988,0.17407765595569785,0.3542187660437345,1.0,0.1955816184052169,0.5,0.8036882278879403,0.8652694526228649,0.0780013740169996
228,371,506,2988,0.17407765595569785,0.3533457964847806,1.0,0.19637829449197283,0.5,0.804086453376081,0.8652694526228649,0.07827478359731141
229,359,524,2988,0.17407765595569785,0.35657772077047867,1.0,0.2011225119621275,0.5,0.8029150041216627,0.8652694526228649,0.0798339209001046
230,378,506,2988,0.17407765595569785,0.3506519483192183,1.0,0.20280680615559282,0.5,0.8045813594896336,0.8652694526228649,0.08034316484422005
231,352,510,2988,0.17149858514250885,0.34505360269718865,1.0,0.19406644294310807,0.5,0.8068965971616632,0.8660726506408952,0.07633545450705025
232,367,496,2988,0.17149858514250885,0.3464776974458692,1.0,0.196142447712996,0.5,0.8061929853352828,0.8660726506408952,0.07750129320149714
233,376,534,2988,0.17149858514250885,0.3435491059639821,1.0,0.19367547788799144,0.5,0.807301025242374,0.8660726506408952,0.07630800626495328
234,356,506,2988,0.17149858514250885,0.341951778415385,1.0,0.1957489074978388,0.5,0.8081015439017548,0.8660726506408952,0.07693347818846914
235,378,523,2988,0.17149858514250885,0.34567682060985566,1.0,0.2031517327774102,0.5,0.8067604116753978,0.8660726506408952,0.07999350486835895
236,398,543,2988,0.16666666666666666,0.3299228789372347,1.0,0.20179426772552558,0.5,0.8124124947926445,0.8677300238637352,0.07932731329174131
237,363,479,2988,0.16666666666666666,0.3440574869109266,1.0,0.20442895795172283,0.5,0.8077160713176184,0.8677300238637352,0.08037032874993992
238,370,495,2988,0.16666666666666666,0.3486697626960702,1.0,0.2015922962585491,0.5,0.806059336919219,0.8677300238637352,0.07973250453284939
239,377,499,2988,0.16666666666666666,0.34918998927978045,1.0,0.2017203529927815,0.5,0.8059332206554907,0.8677300238637352,0.07973450479518185
240,384,541,2988,0.16666666666666666,0.3475110082917289,1.0,0.19911877423527205,0.5,0.8065758395155259,0.8677300238637352,0.07844276461824523
241,355,485,2988,0.16666666666666666,0.3566421479082023,1.0,0.19625279629532852,0.5,0.8033735363545975,0.8677300238637352,0.07736644564315971
242,374,505,2988,0.16666666666666666,0.3493316388617675,1.0,0.1956319746225644,0.5,0.8057980391289886,0.8677300238637352,0.07763510464128996
243,371,499,2988,0.16666666666666666,0.3479306932539213,1.0,0.19377602642288158,0.5,0.8065546884124244,0.8677300238637352,0.07650036791091003
244,384,521,2988,0.16666666666666666,0.3531263444833106,1.0,0.1974314913614545,0.5,0.8044010048291875,0.8677300238637352,0.07773391368631424
245,381,488,2988,0.16666666666666666,0.353696471262818,1.0,0.19950254439186768,0.5,0.8040382044518231,0.8677300238637352,0.07892432405847796
246,373,515,2988,0.16666666666666666,0.34992665907861303,1.0,0.20268530314060834,0.5,0.8061493455021743,0.8677300238637352,0.0800151857938373
247,360,511,2988,0.16666666666666666,0.33239966817632544,1.0,0.19594873176347236,0.5,0.8122601509935009,0.8677300238637352,0.07678141851943254
248,357,454,2988,0.16666666666666666,0.33113689505574906,1.0,0.19603022531061376,0.5,0.8127414110265531,0.8677300238637352,0.07684052678488369
249,366,509,2988,0.16666666666666666,0.3290175291579466,1.0,0.1957377889776301,0.5,0.813481718823419,0.8677300238637352,0.07685934109580325
250,377,524,2988,0.16666666666666666,0.3372561745453439,1.0,0.1977386509641998,0.5,0.8106468731973551,0.8677300238637352,0.0778465622848265
251,384,521,2988,0.16666666666666666,0.33734018271426536,1.0,0.19840891775076833,0.5,0.8105252338183525,0.8677300238637352,0.07794088409898986
252,368,525,2988,0.16666666666666666,0.33696700237219795,1.0,0.19769310811022808,0.5,0.8105906777204932,0.8677300238637352,0.07785989179884875
253,373,538,2988,0.1643989873053573,0.33181268333858,1.0,0.19017294233040669,0.5,0.8121215784438509,0.8681453472942332,0.07471169446176885
254,377,521,2988,0.1643989873053573,0.33144990527115625,1.0,0.18981999279569856,0.5,0.8122214488530903,0.8681453472942332,0.07465702554840603
255,343,475,2988,0.1643989873053573,0.3292378139996926,1.0,0.18666149068860824,0.5,0.8129830583226954,0.8681453472942332,0.07311454152990192
256,352,475,2988,0.1643989873053573,0.322494115897866,1.0,0.18423010077543914,0.5,0.8156720731603364,0.8681453472942332,0.07206347865134649
257,374,503,2988,0.1643989873053573,0.3257076169704245,1.0,0.1865795824903165,0.5,0.8147096685120185,0.8681453472942332,0.07344554366731457
258,371,513,2988,0.1643989873053573,0.31843678375946693,1.0,0.18429114236311786,0.5,0.8171303752393813,0.8681453472942332,0.0722703844089888
259,390,530,2988,0.1643989873053573,0.32388870893154104,1.0,0.18605385351583192,0.5,0.8153616225004358,0.8681453472942332,0.07243770070236967
260,359,506,2988,0.1643989873053573,0.32119953320885913,1.0,0.18479312328178357,0.5,0.816248655979799,0.8681453472942332,0.0722836065560399
261,366,500,2988,0.16222142113076254,0.3271491261660179,1.0,0.1861700565234013,0.5,0.8142465946791854,0.8682630610722799,0.07328619344907586
262,375,479,2988,0.16222142113076254,0.32897923168029203,1.0,0.1867960987657529,0.5,0.8135503073087678,0.8682630610722799,0.07332801448190754
263,351,480,2988,0.16222142113076254,0.3294930485110348,1.0,0.18714127182929907,0.5,0.8134291569812522,0.8682630610722799,0.07337885940080821
264,376,483,2988,0.16222142113076254,0.3290637591001245,1.0,0.1868036717446689,0.5,0.8135066361738761,0.8682630610722799,0.07332436475968025
265,374,525,2988,0.16222142113076254,0.32918975259105016,1.0,0.18667796808151904,0.5,0.813456634261433,0.8682630610722799,0.07329062314927676
266,374,511,2988,0.16222142113076254,0.3265251279249968,1.0,0.1878938351162048,0.5,0.8143852780970571,0.8682630610722799,0.07365311385204074
267,365,509,2988,0.16222142113076254,0.3287375263697496,1.0,0.18691001686373987,0.5,0.8138333071181211,0.8682630610722799,0.07345992378029878
268,362,519,2988,0.16222142113076254,0.32598921727101937,1.0,0.18435116206468835,0.5,0.8150890520195813,0.8682630610722799,0.07212705943350298
269,375,503,2988,0.16222142113076254,0.33050895235543776,1.0,0.18539205458793262,0.5,0.8134453716109723,0.8682630610722799,0.07311392330521214
270,356,488,2988,0.16222142113076254,0.3321869389426004,1.0,0.1876636275930639,0.5,0.812675515341685,0.8682630610722799,0.07439639730937436
271,375,513,2988,0.16222142113076254,0.3284470276617054,1.0,0.1840834043276677,0.5,0.8139046049460733,0.8682630610722799,0.07286067582463415
272,364,506,2988,0.16222142113076254,0.31945606972633006,1.0,0.1793048436415246,0.5,0.8170747867718222,0.8682630610722799,0.07028824294127874
273,363,528,2988,0.16222142113076254,0.32018552851590115,1.0,0.17945889264844267,0.5,0.8168508664653641,0.8682630610722799,0.0703120860884149
274,380,511,2988,0.16222142113076254,0.3201131836628432,1.0,0.1796601260177834,0.5,0.816901629266228,0.8682630610722799,0.07033910436231225
275,358,494,2988,0.16222142113076254,0.32080996154043917,1.0,0.1797300523770144,0.5,0.8166547784907807,0.8682630610722799,0.0703336473691731
276,368,530,2988,0.16222142113076254,0.3193052179206953,1.0,0.17933326284716472,0.5,0.81709904506851,0.8682630610722799,0.07028137720588531
277,379,534,2988,0.16222142113076254,0.3209023501446212,1.0,0.1817878482273214,0.5,0.8164138005147134,0.8682630610722799,0.07168368633386175
278,386,515,2988,0.16222142113076254,0.3302163772535067,1.0,0.18376184462080644,0.5,0.8134096215143874,0.8682630610722799,0.0727643968696366
279,391,521,2988,0.16222142113076254,0.33092279438726735,1.0,0.18355928762595045,0.5,0.8131811318297542,0.8682630610722799,0.07271932113861956
280,377,517,2988,0.16222142113076254,0.33436536135357714,1.0,0.18362614975264221,0.5,0.8121380458603992,0.8682630610722799,0.0726483831673341
281,339,486,2988,0.16222142113076254,0.33492391576924374,1.0,0.18338851232339176,0.5,0.8119759813503592,0.8682630610722799,0.07259150347355615
282,392,562,2988,0.16222142113076254,0.34067695833875167,1.0,0.1861434139208042,0.5,0.809909903269925,0.8682630610722799,0.07382336981836554
283,369,505,2988,0.16222142113076254,0.3365206232665847,1.0,0.18398386040158168,0.5,0.8114514772526923,0.8682630610722799,0.07264039465901555
284,361,531,2988,0.16222142113076254,0.3313956399302119,1.0,0.1839817903384378,0.5,0.8131743944885368,0.8682630610722799,0.07284368514552085
285,361,513,2988,0.16222142113076254,0.32493171536930543,1.0,0.17925499093321215,0.5,0.8156415129938757,0.8682630610722799,0.07027994125264286
286,372,502,2988,0.16222142113076254,0.32531083498835883,1.0,0.18116022443744456,0.5,0.8152616345398738,0.8682630610722799,0.07160349593074684
287,371,522,2988,0.16222142113076254,0.3309044542707313,1.0,0.18257261637105535,0.5,0.8133687437780086,0.868498667909531,0.07264154886608544
288,344,487,2988,0.17407765595569785,0.3319250997214145,1.0,0.18268920420042958,0.5,0.8131091883734912,0.8687710415936283,0.0726410528393294
289,351,493,2988,0.17407765595569785,0.3309822399655726,1.0,0.18111362712104498,0.5,0.8136457915687799,0.8687710415936283,0.07142317410311548
290,356,505,2988,0.17407765595569785,0.3407575062295081,1.0,0.18500228462844856,0.5,0.8100708603667406,0.8687710415936283,0.07367202483966435
291,378,478,2988,0.17407765595569785,0.3413451030931776,1.0,0.18571121139076344,0.5,0.8098924139701256,0.8687710415936283,0.07387754591036451
292,336,485,2988,0.17149858514250885,0.33858800016338325,1.0,0.1859609339813058,0.5,0.8107541833282019,0.8690335154182308,0.07404815806640429
293,352,527,2988,0.1690308509457033,0.33295678377818344,1.0,0.1887160356532762,0.5,0.8129731101729871,0.870709477415723,0.07493443255682061
294,358,487,2988,0.1690308509457033,0.33441466989865676,1.0,0.18942649810634038,0.5,0.8124861279589605,0.870709477415723,0.07507524249210151
295,368,527,2988,0.1690308509457033,0.32602347804593773,1.0,0.1868834070027476,0.5,0.815422206853882,0.870709477415723,0.07401118413108702
296,382,511,2988,0.16666666666666666,0.3231599540308129,1.0,0.18500064251864012,0.5,0.8166207809247479,0.8709136036653741,0.07279744952642045
297,362,509,2988,0.16666666666666666,0.32309776969678805,1.0,0.18445665137796705,0.5,0.8166156937022852,0.8709136036653741,0.0726935018399655
298,355,501,2988,0.16666666666666666,0.3223090376397934,1.0,0.1844097187926231,0.5,0.816841523742452,0.8709136036653741,0.07271111354927137
299,353,501,2988,0.16666666666666666,0.3228951533081936,1.0,0.18406189163276332,0.5,0.8166319592471798,0.8709136036653741,0.07263988769730863
300,378,537,2988,0.16666666666666666,0.32884293130177256,1.0,0.18468121719200223,0.5,0.8143515152288742,0.8709136036653741,0.07338460863534407
301,376,522,2988,0.16666666666666666,0.3267718950627552,1.0,0.18198766437251557,0.5,0.8152184841582335,0.8709136036653741,0.07203805499918309
302,383,512,2988,0.16666666666666666,0.32629607180429304,1.0,0.18199785187020193,0.5,0.8154107481126723,0.8709136036653741,0.07204970650407641
303,372,489,2988,0.16666666666666666,0.32684903026506834,1.0,0.18279753055025574,0.5,0.8153237640950617,0.8709136036653741,0.0722100216551776
304,359,500,2988,0.16666666666666666,0.33155765746674415,1.0,0.18364193148216537,0.5,0.8136943184293914,0.8709136036653741,0.07312913500596688
305,372,528,2988,0.16666666666666666,0.32879382256510675,1.0,0.18068878673568917,0.5,0.8147346741953417,0.8709136036653741,0.07174829679487786
306,354,521,2988,0.16666666666666666,0.3209635745371379,1.0,0.17966057469041077,0.5,0.8176294965325884,0.8729575545536638,0.07092268329438296
307,341,468,2988,0.16666666666666666,0.3201234836767568,1.0,0.1788448610768386,0.5,0.8178737251418197,0.8729575545536638,0.07079671836195801
308,378,529,2988,0.16666666666666666,0.3271738227432304,1.0,0.18595425940425786,0.5,0.8155520109765646,0.8729575545536638,0.0739760787923082
309,386,518,2988,0.16666666666666666,0.32543244746092453,1.0,0.1828748120737363,0.5,0.8162709008028255,0.8729575545536638,0.07252729714455139
310,351,486,2988,0.16666666666666666,0.3303354515615949,1.0,0.18700899720623504,0.5,0.8147103095482989,0.8729575545536638,0.07405684073350947
311,378,509,2988,0.16666666666666666,0.33054537612413754,1.0,0.18874157330687685,0.5,0.8144166979997876,0.8729575545536638,0.0753069552248613
312,375,524,2988,0.16666666666666666,0.34176132819792227,1.0,0.18938212373430255,0.5,0.8106288538828473,0.8729575545536638,0.0759569241882167
313,371,540,2988,0.16666666666666666,0.3350626330846405,1.0,0.18442385029104227,0.5,0.8131335099716837,0.8729575545536638,0.07345851470521278
314,362,518,2988,0.1643989873053573,0.3330931940226308,1.0,0.18432131566304075,0.5,0.8137394619536653,0.873423619644942,0.07354421120939682
315,377,525,2988,0.1643989873053573,0.32576118699022755,1.0,0.18070204504991141,0.5,0.8160509069827524,0.873423619644942,0.07207667853693261
316,371,536,2988,0.1643989873053573,0.32363182848366817,1.0,0.1779232658174993,0.5,0.816896585772228,0.8745197448771642,0.07065793807095636
317,372,517,2988,0.1643989873053573,0.3204446956636496,1.0,0.17904194105289842,0.5,0.818065028928819,0.8745197448771642,0.07102989294885702
318,368,534,2988,0.1643989873053573,0.32099024959885625,1.0,0.18384869300570233,0.5,0.8182117519854717,0.8745197448771642,0.07307994777002381
319,391,498,2988,0.1643989873053573,0.3239991378926359,1.0,0.18296740395705008,0.5,0.8171704566045541,0.8745197448771642,0.07282388082452688
320,363,514,2988,0.1643989873053573,0.31992505640824065,1.0,0.1800599077504648,0.5,0.8185873532417017,0.8745197448771642,0.07135612599679336
321,367,503,2988,0.1643989873053573,0.3163664748075141,1.0,0.17923293087400013,0.5,0.819628240808009,0.8745197448771642,0.07130353058136168
322,384,523,2988,0.1643989873053573,0.31907555889405453,1.0,0.17945904874657473,0.5,0.818742862757555,0.8745197448771642,0.07131175176237307
323,356,495,2988,0.1643989873053573,0.3177850130623681,1.0,0.17956188546102084,0.5,0.8191853676990913,0.8745197448771642,0.07135839954703459
324,377,518,2988,0.1643989873053573,0.31464667374600275,1.0,0.1810012084463417,0.5,0.8204952354464351,0.8745197448771642,0.071801906881808
325,371,497,2988,0.1643989873053573,0.3130408778822418,1.0,0.18112769795842432,0.5,0.8210857803477303,0.8745197448771642,0.07187137888421488
326,387,527,2988,0.1643989873053573,0.3210156388023777,1.0,0.17942533996411142,0.5,0.8182534313836995,0.8745197448771642,0.07116109079015853
327,372,512,2988,0.1643989873053573,0.3206794263344821,1.0,0.1827945752592389,0.5,0.8183786838162036,0.8745197448771642,0.07285779170189631
328,380,525,2988,0.1643989873053573,0.32590797255983345,1.0,0.18251620462736684,0.5,0.8165852754303842,0.8745197448771642,0.07260086490974701
329,355,507,2988,0.1643989873053573,0.3328424140735678,1.0,0.1855896850171967,0.5,0.8141796836888404,0.8745197448771642,0.07393633184203602
330,356,490,2988,0.1643989873053573,0.3312688063121972,1.0,0.18963732464842592,0.5,0.8148112568685467,0.8745197448771642,0.07574810841536249
331,364,512,2988,0.1643989873053573,0.32812143718638687,1.0,0.18829022255762762,0.5,0.816103932335225,0.8745197448771642,0.07475501964618105
332,351,492,2988,0.16222142113076254,0.32259329113325663,1.0,0.1867873929873586,0.5,0.8177456200206238,0.8745473607685875,0.07467425000590953
333,358,536,2988,0.16222142113076254,0.3340275743148156,1.0,0.18787367665976246,0.5,0.8137501435286834,0.8745900511728002,0.07536779833645463
334,366,520,2988,0.16222142113076254,0.3347140332638792,1.0,0.1900835962990756,0.5,0.8139580176191734,0.8745900511728002,0.07591878066171026
335,386,529,2988,0.16222142113076254,0.3420640441607205,1.0,0.19081387001991562,0.5,0.8111737238726328,0.8745900511728002,0.07662066993655986
336,385,519,2988,0.16222142113076254,0.3377230741572944,1.0,0.19198115220906806,0.5,0.8128870401742088,0.8745900511728002,0.07705282998556585
337,387,567,2988,0.16222142113076254,0.33654438772406003,1.0,0.18922199415735186,0.5,0.8133680738581824,0.8745900511728002,0.07565414458077954
338,356,516,2988,0.16222142113076254,0.3327480889010241,1.0,0.1880785533295157,0.5,0.8145195262789903,0.8745900511728002,0.07550290778803645
339,373,495,2988,0.16222142113076254,0.3297349899262975,1.0,0.18558555278675387,0.5,0.8155534361575133,0.8745900511728002,0.07417481014817948
340,379,530,2988,0.16222142113076254,0.3247152761811011,1.0,0.18308525828008224,0.5,0.8174525249760584,0.8745900511728002,0.07299295659772452
341,369,533,2988,0.16222142113076254,0.3251583268300068,1.0,0.18521697036674803,0.5,0.8170771680501395,0.8745900511728002,0.07430200813921811
342,376,519,2988,0.16222142113076254,0.32309118416811794,1.0,0.18286160715247593,0.5,0.8179960353477753,0.8745900511728002,0.07300996161469571
343,396,550,2988,0.16222142113076254,0.32469360906960454,1.0,0.18523653203501475,0.5,0.8172777322666275,0.8745900511728002,0.07435022408328826
344,373,515,2988,0.16012815380508713,0.3190750899933406,1.0,0.18043110344909116,0.5,0.8196698499278134,0.8752161908145917,0.07172104154965393
345,365,472,2988,0.16012815380508713,0.3199132590443028,1.0,0.18039667485227467,0.5,0.8193480607878711,0.8752161908145917,0.0716766408168372
346,388,537,2988,0.16012815380508713,0.33192319216698163,1.0,0.1846461176840688,0.5,0.8149738623883765,0.8752161908145917,0.07394254197141795
347,348,491,2988,0.16012815380508713,0.33321572493304813,1.0,0.18707807398933848,0.5,0.8143499387390237,0.8752161908145917,0.07527270817322408
348,382,505,2988,0.15811388300841897,0.3242532004059149,1.0,0.18281059676499967,0.5,0.8178219043844241,0.8754069457108257,0.07303323578579374
349,353,496,2988,0.15811388300841897,0.32022858534131965,1.0,0.182825642021421,0.5,0.8191010855275785,0.8754069457108257,0.07318358864505961
350,366,476,2988,0.15811388300841897,0.3210038863477848,1.0,0.18498705887742115,0.5,0.8191004610050951,0.8754069457108257,0.07369405748508327
351,382,538,2988,0.15811388300841897,0.31972078933115644,1.0,0.1849315440153052,0.5,0.8195284932567354,0.8754069457108257,0.07369235493548985
352,366,515,2988,0.15811388300841897,0.3161361920344425,1.0,0.18504412558318203,0.5,0.8207679813639145,0.8754069457108257,0.07386655946963361
353,370,508,2988,0.15811388300841897,0.3134140510386676,1.0,0.18110269978452842,0.5,0.8217479414156853,0.8754069457108257,0.07214916615120141
354,370,502,2988,0.15617376188860607,0.3122780398929309,1.0,0.17846542118536712,0.5,0.8223197647222931,0.8766316221380208,0.07065081897747606
355,368,516,2988,0.15617376188860607,0.3113268398282465,1.0,0.17875864802855082,0.5,0.8226568657992553,0.8766316221380208,0.070738034956396
356,361,530,2988,0.15617376188860607,0.30904343462380335,1.0,0.1781546348187645,0.5,0.8233144995409436,0.8766316221380208,0.07071912921849166
357,372,531,2988,0.15617376188860607,0.3135244552304856,1.0,0.18204122240065967,0.5,0.8216091106768654,0.8766316221380208,0.07230068942726464
358,380,545,2988,0.15617376188860607,0.3127082809634459,1.0,0.18135660125178657,0.5,0.8218286965231169,0.8766316221380208,0.07215748322505441
359,382,529,2988,0.15617376188860607,0.3117864592370056,1.0,0.17820865533073213,0.5,0.822179182549329,0.8766316221380208,0.07052006540664688
360,369,517,2988,0.15617376188860607,0.31186236240976994,1.0,0.18306751401484958,0.5,0.8224334677798575,0.8766316221380208,0.0726540774019153
361,382,499,2988,0.15617376188860607,0.312127103894824,1.0,0.18278964853657204,0.5,0.8222794523140804,0.8766316221380208,0.0725546387211769
362,397,549,2988,0.15617376188860607,0.30763609065309766,1.0,0.17875014212338794,0.5,0.8238386434983694,0.8766316221380208,0.0708947172530498
363,374,547,2988,0.15617376188860607,0.31068468825988976,1.0,0.1788603886390007,0.5,0.8228700307905107,0.8766316221380208,0.07080059446905483
364,380,555,2988,0.15617376188860607,0.30916667732006897,1.0,0.17808190130213375,0.5,0.8233415968948855,0.8766316221380208,0.07071339914269249
365,370,529,2988,0.1543033499620919,0.30806100540555426,1.0,0.17865939428671154,0.5,0.8237098465467666,0.8766950331207856,0.07088811260493134
366,361,518,2988,0.1543033499620919,0.30853648848054077,1.0,0.17954071925949544,0.5,0.8236267146694425,0.8766950331207856,0.07103670501315419
367,383,547,2988,0.1543033499620919,0.3113357445750841,1.0,0.17749061126085927,0.5,0.8224845038643228,0.8772725926386009,0.07044712996634528
368,362,522,2988,0.1543033499620919,0.31132303569171654,1.0,0.17790961033665137,0.5,0.8226032380054402,0.8772725926386009,0.07055993700917287
369,359,500,2988,0.1543033499620919,0.3206579556562664,1.0,0.18457362390238632,0.5,0.8191740598763372,0.8772725926386009,0.07357284258161023
370,367,553,2988,0.1543033499620919,0.325975720862967,1.0,0.18686463261212302,0.5,0.8172055018640921,0.8772725926386009,0.07477871329617557
371,368,541,2988,0.1543033499620919,0.32429492656110037,1.0,0.1839382231001373,0.5,0.8179045062824357,0.8772725926386009,0.07333562605638799
372,384,517,2988,0.1543033499620919,0.32231988081219914,1.0,0.18235155364077515,0.5,0.8183545102627588,0.8772725926386009,0.07300483168856993
373,384,508,2988,0.1543033499620919,0.3238643056636949,1.0,0.18308090231007967,0.5,0.8178804431370442,0.8772725926386009,0.07311015700536956
374,355,520,2988,0.1543033499620919,0.320842714970049,1.0,0.18226207883600049,0.5,0.8188946509263665,0.8772725926386009,0.07305410484734923
375,392,532,2988,0.1543033499620919,0.3163379446634416,1.0,0.180355235294788,0.5,0.8207551787974479,0.8772725926386009,0.07189695926410729
376,375,509,2988,0.1543033499620919,0.3164042939632468,1.0,0.17942083863690017,0.5,0.8206355299030946,0.8772725926386009,0.07172558496018423
377,390,531,2988,0.1543033499620919,0.3111860932671994,1.0,0.17799140960526275,0.5,0.8225943016514473,0.8772725926386009,0.07064118145619429
378,404,555,2988,0.1543033499620919,0.31038678945924164,1.0,0.17765941806889848,0.5,0.8228638226580156,0.8772725926386009,0.07060970825997473
379,366,507,2988,0.1543033499620919,0.31095128424340795,1.0,0.1778153808533494,0.5,0.8226734450901997,0.8772725926386009,0.070638136736773
380,363,552,2988,0.1543033499620919,0.30994397624648606,1.0,0.17790358695167383,0.5,0.8230447264682302,0.8772725926386009,0.07070667506634416
381,362,498,2988,0.1543033499620919,0.3062779004270197,1.0,0.17732893856923185,0.5,0.8243424565003861,0.8772725926386009,0.07071700780071877
382,373,534,2988,0.1543033499620919,0.3067902461868947,1.0,0.17804741158872034,0.5,0.8241692451335133,0.8772725926386009,0.07084568889103884
383,358,490,2988,0.1543033499620919,0.316969824873487,1.0,0.17960927517354447,0.5,0.8205361316460521,0.8772725926386009,0.07176511312137565
384,372,520,2988,0.1543033499620919,0.3151248872773299,1.0,0.17731053060665689,0.5,0.8213289540579304,0.8772725926386009,0.07034375832396851
385,362,507,2988,0.1543033499620919,0.3137383729401605,1.0,0.17669863692363177,0.5,0.8218546285539505,0.8772725926386009,0.070339768051118
386,357,527,2988,0.1543033499620919,0.3111812812122013,1.0,0.17643116502921627,0.5,0.8228458291313199,0.8772725926386009,0.07043701777362493
387,361,524,2988,0.1543033499620919,0.3088593459031241,1.0,0.17630477802835903,0.5,0.8237128234984639,0.8772725926386009,0.07055699240581458
388,382,518,2988,0.1543033499620919,0.31207202728429756,1.0,0.17658443534905893,0.5,0.8225546469370345,0.8772725926386009,0.07047694971509572
389,375,514,2988,0.1543033499620919,0.31248967556935103,1.0,0.17668191829874286,0.5,0.8224084093033844,0.8772725926386009,0.07048263564477628
390,365,513,2988,0.1543033499620919,0.3126672409633356,1.0,0.17689481827012365,0.5,0.8223417591782407,0.8772725926386009,0.07054560508040075
