gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
196,359,516,3055,0.1690308509457033,0.36126282056205467,1.0,0.19256346128274598,0.5,0.7997151710747997,0.8540634503049088,0.07681454400711848
197,361,474,3055,0.1690308509457033,0.35889949888533385,1.0,0.19207103797494327,0.5,0.8005701625302082,0.8540634503049088,0.07682414276175602
198,380,507,3055,0.1690308509457033,0.36085471738509173,1.0,0.19624817024646707,0.5,0.7998319149191753,0.8540634503049088,0.07845645023175545
199,372,508,3055,0.1690308509457033,0.3665867411529288,1.0,0.19827583116901498,0.5,0.797793557528461,0.8540634503049088,0.07943702715652691
200,392,530,3055,0.1690308509457033,0.36299156390675247,1.0,0.1953706892025167,0.5,0.7991440729203123,0.8540634503049088,0.0781977395438574
201,365,505,3055,0.1690308509457033,0.35819344335180686,1.0,0.1924973463869955,0.5,0.8008591823760736,0.8540634503049088,0.0769641050083293
202,357,506,3055,0.1690308509457033,0.3620203678218703,1.0,0.19191744673868988,0.5,0.7995624894054618,0.8540634503049088,0.07667555029514529
203,374,484,3055,0.1690308509457033,0.36877275352932853,1.0,0.19753773130839214,0.5,0.7967778643466046,0.8540634503049088,0.07904510439896098
204,377,509,3055,0.1690308509457033,0.3725896998691518,1.0,0.1968286106865951,0.5,0.7957377547784322,0.8540634503049088,0.0788490422636875
205,378,514,3055,0.1690308509457033,0.3668140712354291,1.0,0.194272343318242,0.5,0.7978557820976093,0.8540634503049088,0.07778302561096057
206,360,503,3055,0.1690308509457033,0.36477861587747723,1.0,0.19468935442166435,0.5,0.7985257645507977,0.8540634503049088,0.0779682477877424
207,372,519,3055,0.1690308509457033,0.3642760101762797,1.0,0.1944712679544412,0.5,0.7986913467734545,0.8540634503049088,0.07794132801983146
208,379,516,3055,0.16666666666666666,0.36453831359920486,1.0,0.1944468814302941,0.5,0.7987887116520395,0.8543371286008533,0.07803318953058362
209,375,531,3055,0.16666666666666666,0.34912791162796714,1.0,0.18935983979622686,0.5,0.803967150555601,0.8545985663330571,0.07489935081947824
210,372,522,3055,0.16666666666666666,0.3459954177351515,1.0,0.18904351683577506,0.5,0.8049467668155476,0.8548355548679805,0.07490220913206774
211,389,514,3055,0.16666666666666666,0.34474591019811307,1.0,0.18885699252602703,0.5,0.8053108057898024,0.8548355548679805,0.07487176418982655
212,378,496,3055,0.16666666666666666,0.3455629510373326,1.0,0.18922710073502247,0.5,0.8050445134908937,0.8548355548679805,0.07493017238980783
213,340,464,3055,0.16666666666666666,0.3407303674190593,1.0,0.19199051841843331,0.5,0.8059966192501985,0.8548355548679805,0.07535804830389861
214,384,497,3055,0.16666666666666666,0.3379764301497281,1.0,0.1896046776479588,0.5,0.8071700982245484,0.8548355548679805,0.07417198429825637
215,354,512,3055,0.16666666666666666,0.33412329620218256,1.0,0.1846871534207103,0.5,0.8089192693454175,0.8548355548679805,0.07250771582462869
216,363,494,3055,0.16666666666666666,0.3407817375639883,1.0,0.18607456703571892,0.5,0.8070491559063612,0.8548355548679805,0.07371615100924069
217,371,525,3055,0.16666666666666666,0.34795498833405986,1.0,0.1874253231468268,0.5,0.804913919245939,0.8548355548679805,0.07482351452592813
218,363,481,3055,0.1643989873053573,0.3580236076735501,1.0,0.18975944863266106,0.5,0.8015508455374082,0.8551131079170604,0.07585859773448583
219,372,523,3055,0.1643989873053573,0.3517639274879427,1.0,0.1884629622795446,0.5,0.8034370895088775,0.8551131079170604,0.07478991165167524
220,384,501,3055,0.1643989873053573,0.3518078933499167,1.0,0.19097516032872508,0.5,0.8032297802261462,0.8551131079170604,0.076100102566925
221,359,473,3055,0.1643989873053573,0.35064986855015345,1.0,0.18855517170121266,0.5,0.8037702450171644,0.8551131079170604,0.07482028834772321
222,362,516,3055,0.1643989873053573,0.3509556580473007,1.0,0.1903044224811392,0.5,0.8034603549708886,0.8551131079170604,0.0759514469902306
223,380,528,3055,0.1643989873053573,0.3583915766496199,1.0,0.19194626285510485,0.5,0.8012376230520432,0.8551131079170604,0.07706694044767028
224,368,511,3055,0.1643989873053573,0.35811264700456275,1.0,0.19025441421793976,0.5,0.8015025278317505,0.8551131079170604,0.07594052941369231
225,379,517,3055,0.1643989873053573,0.35854427621569934,1.0,0.19176546853246496,0.5,0.8011526666454309,0.8551131079170604,0.07701216453618605
226,363,501,3055,0.16222142113076254,0.3646295650685754,1.0,0.19436360870460526,0.5,0.7990296830645058,0.8555746900530211,0.078126482039265
227,372,495,3055,0.16222142113076254,0.34856169488039235,1.0,0.18894340597262607,0.5,0.8044000393554059,0.8555746900530211,0.0749158717779534
228,374,510,3055,0.16222142113076254,0.3453985767773348,1.0,0.18904698473694445,0.5,0.8054581032625205,0.8555746900530211,0.07505160450658908
229,369,533,3055,0.16222142113076254,0.3446192344223463,1.0,0.18693119856428816,0.5,0.805955966344057,0.8555746900530211,0.07384957047734765
230,364,513,3055,0.16222142113076254,0.34455248727648746,1.0,0.18706230025756143,0.5,0.805945797361478,0.8555746900530211,0.07386288632186422
231,383,539,3055,0.16222142113076254,0.3499208726326127,1.0,0.1920387506828079,0.5,0.8036144044556761,0.8555746900530211,0.0762389413594709
232,373,505,3055,0.16222142113076254,0.3639054696327714,1.0,0.19197861346002343,0.5,0.7996693024352628,0.8555746900530211,0.07701297632725902
233,371,483,3055,0.1643989873053573,0.3601834695832058,1.0,0.18909506834017673,0.5,0.8015939685562308,0.8561116016832351,0.07700632971322927
234,353,502,3055,0.1643989873053573,0.35448235532413663,1.0,0.18525032396963742,0.5,0.8038669820569668,0.8561116016832351,0.07481877811490074
235,387,550,3055,0.1643989873053573,0.3552327241705059,1.0,0.1878264764058973,0.5,0.8034074520118312,0.8561116016832351,0.07610612991383427
236,379,507,3055,0.1643989873053573,0.355255982466413,1.0,0.18537531148527872,0.5,0.803605696949946,0.8561116016832351,0.07482031735651758
237,355,507,3055,0.1643989873053573,0.36661750955984823,1.0,0.1926591510557324,0.5,0.7991970554013019,0.8561116016832351,0.07828536467610876
238,381,511,3055,0.1643989873053573,0.3666682760951791,1.0,0.19249627803223976,0.5,0.7991809292070098,0.8561116016832351,0.07824786310853994
239,358,516,3055,0.19245008972987526,0.3751242233146691,1.0,0.1893461220716087,0.5,0.7971079307171437,0.8584476684654806,0.07779328656342044
240,358,478,3055,0.19245008972987526,0.3746869295177685,1.0,0.18930539488031803,0.5,0.7972801912861036,0.8584476684654806,0.0778091161775082
241,373,510,3055,0.19245008972987526,0.3728081522920114,1.0,0.18937979640051814,0.5,0.7978628988466706,0.8584476684654806,0.07787322959549922
242,355,476,3055,0.19245008972987526,0.37796708546820645,1.0,0.19092076567971136,0.5,0.796184722882161,0.8584476684654806,0.07888455939699426
243,360,467,3055,0.19245008972987526,0.37586672933658316,1.0,0.1914081755200358,0.5,0.7967819168953557,0.8584476684654806,0.07899226900548142
244,374,512,3055,0.19245008972987526,0.3676342469588292,1.0,0.19086131461715533,0.5,0.7995370558956881,0.8584476684654806,0.07833480048996473
245,385,538,3055,0.19245008972987526,0.3750988138432834,1.0,0.19261918629046948,0.5,0.7969476309701865,0.8584476684654806,0.07924102442859077
246,356,493,3055,0.19245008972987526,0.3705907704136653,1.0,0.19068789184159138,0.5,0.7985622751059323,0.8584476684654806,0.07822131073104516
247,363,520,3055,0.19245008972987526,0.36738430635038605,1.0,0.19066169150342716,0.5,0.7995947991499253,0.8584476684654806,0.07829512552481874
248,380,512,3055,0.19245008972987526,0.3681770132784318,1.0,0.19125477911014488,0.5,0.799389935589882,0.8584476684654806,0.07841910608768242
249,344,459,3055,0.19245008972987526,0.3684054830215857,1.0,0.19088968005760595,0.5,0.7993062572413078,0.8584476684654806,0.07833766169279377
250,380,480,3055,0.19245008972987526,0.3690136003040547,1.0,0.1910795639734743,0.5,0.7990866993452641,0.8584476684654806,0.0783512534913218
251,356,454,3055,0.19245008972987526,0.36614990645866147,1.0,0.19158443081164808,0.5,0.7999892860202822,0.8584476684654806,0.07852000202372839
252,385,495,3055,0.19245008972987526,0.3610905702548114,1.0,0.18933712709861297,0.5,0.8017538322226594,0.8584476684654806,0.07741425935733617
253,357,486,3055,0.19245008972987526,0.36116759943884963,1.0,0.18917293038107938,0.5,0.801727855441056,0.8584476684654806,0.07737035685680156
254,372,511,3055,0.19245008972987526,0.3677837969319905,1.0,0.19183652670002535,0.5,0.7993624064453848,0.8584476684654806,0.07848471714148057
255,356,457,3055,0.19245008972987526,0.39238296353132557,1.0,0.19643543626607038,0.5,0.7906821318616214,0.8584476684654806,0.08155153247253565
256,365,480,3055,0.19245008972987526,0.3919663340981491,1.0,0.19628872080413448,0.5,0.7908266766740815,0.8584476684654806,0.0815409577276994
257,343,462,3055,0.19245008972987526,0.3857484661443581,1.0,0.19302331167259829,0.5,0.7933202026672914,0.8584476684654806,0.07972833937742684
258,379,482,3055,0.19245008972987526,0.38194776008755427,1.0,0.19333998958182383,0.5,0.7945492848175502,0.8584476684654806,0.07991636175223527
259,364,489,3055,0.19245008972987526,0.37511925512164535,1.0,0.19256790952896166,0.5,0.7969388298942899,0.8584476684654806,0.07926214745832377
260,361,480,3055,0.19245008972987526,0.37528016229670935,1.0,0.1924543692441601,0.5,0.796903136426375,0.8584476684654806,0.07924051381950119
261,378,493,3055,0.19245008972987526,0.38249281084840875,1.0,0.19355302190673634,0.5,0.7944262018998349,0.8584476684654806,0.07999472252524874
262,370,495,3055,0.19245008972987526,0.386770973944346,1.0,0.1958089610811454,0.5,0.7927339052286888,0.8584476684654806,0.08099889382323255
263,357,472,3055,0.19245008972987526,0.38107680311063485,1.0,0.19465668851920678,0.5,0.7947684941058624,0.8584476684654806,0.08023176535479089
264,366,486,3055,0.19245008972987526,0.3801073052652125,1.0,0.19473849969051707,0.5,0.7950890951317403,0.8584476684654806,0.08028550301495659
265,360,492,3055,0.19245008972987526,0.37234215491554745,1.0,0.19346955289201156,0.5,0.7977983549066083,0.8584476684654806,0.07956166245732986
266,363,488,3055,0.19245008972987526,0.3667224831408181,1.0,0.1923071061088989,0.5,0.7998483290993972,0.8584476684654806,0.07876083774691774
267,375,520,3055,0.19245008972987526,0.3720865790896381,1.0,0.1917595067096924,0.5,0.7981488296594987,0.8584476684654806,0.07851665956116664
268,373,492,3055,0.19245008972987526,0.3804424025960169,1.0,0.194543680262269,0.5,0.7949981010200254,0.8584476684654806,0.08024016717925389
269,364,468,3055,0.19245008972987526,0.3814685364839395,1.0,0.19502625686649291,0.5,0.7946941801685511,0.8584476684654806,0.0803321750531346
270,360,504,3055,0.19245008972987526,0.37440629887315047,1.0,0.19316182128706422,0.5,0.7972416234749745,0.8584476684654806,0.07947791919619399
271,361,505,3055,0.19245008972987526,0.3676995558217611,1.0,0.19050745879123684,0.5,0.7997730099161238,0.8584476684654806,0.07844697046989765
272,374,500,3055,0.19245008972987526,0.36568977775031697,1.0,0.18863576363288875,0.5,0.8006455298569709,0.8584476684654806,0.07737130198893391
273,377,479,3055,0.19245008972987526,0.36760788605250777,1.0,0.19055671566391483,0.5,0.7998112483556169,0.8584476684654806,0.07846405547258647
274,367,483,3055,0.19245008972987526,0.3608134459865984,1.0,0.1860596471685321,0.5,0.8025667886679202,0.8584476684654806,0.07625093116157644
275,365,487,3055,0.19245008972987526,0.3620180535013737,1.0,0.186616165247471,0.5,0.8021865781465051,0.8584476684654806,0.07634244806539628
276,387,526,3055,0.19245008972987526,0.3625195444223391,1.0,0.1864855170851605,0.5,0.8020360748627918,0.8584476684654806,0.0763102041118301
277,371,495,3055,0.19245008972987526,0.3614316476135432,1.0,0.1859401250475734,0.5,0.8023652828660224,0.8584476684654806,0.07620761634052058
278,361,495,3055,0.19245008972987526,0.362387252956526,1.0,0.18822322726094864,0.5,0.8018946862758817,0.8584476684654806,0.07744744449197881
279,363,502,3055,0.19245008972987526,0.36919041600222463,1.0,0.18904385418413006,0.5,0.7995595825013583,0.8584476684654806,0.07821351479180033
280,357,491,3055,0.19245008972987526,0.37067447277528903,1.0,0.1896146685173947,0.5,0.7991097969620706,0.8584476684654806,0.0783032215310688
281,358,469,3055,0.19245008972987526,0.3681511895398625,1.0,0.1871204810223566,0.5,0.8000945729648132,0.8584476684654806,0.07709010545265639
282,361,473,3055,0.19245008972987526,0.37662431526197715,1.0,0.19149039016813613,0.5,0.7968653102493676,0.8584476684654806,0.07921285026266099
283,363,467,3055,0.19245008972987526,0.3708955357117974,1.0,0.18980839702272578,0.5,0.7989798783016937,0.8584476684654806,0.07832754041497397
284,375,521,3055,0.19245008972987526,0.37021437578716004,1.0,0.18952787614233063,0.5,0.799318881177564,0.8584476684654806,0.07832787685411408
285,351,466,3055,0.19245008972987526,0.37108229057382514,1.0,0.18953363834664652,0.5,0.7990175933548394,0.8584476684654806,0.07830778509768184
286,363,499,3055,0.19245008972987526,0.3689640347326392,1.0,0.1893181503377514,0.5,0.7997087660705702,0.8584476684654806,0.07831912450983054
287,342,512,3055,0.19245008972987526,0.3633751149015754,1.0,0.18866090158605184,0.5,0.8017581926677196,0.8584476684654806,0.07762283192383657
288,359,465,3055,0.19245008972987526,0.36926050323390164,1.0,0.19058640318589165,0.5,0.7995363344703941,0.8584476684654806,0.07856034555270325
289,380,504,3055,0.19245008972987526,0.3689262554254143,1.0,0.1907028714863122,0.5,0.7996562573489466,0.8584476684654806,0.07859791862988999
290,384,506,3055,0.19245008972987526,0.37661087396803294,1.0,0.19151041691195556,0.5,0.7969399082772466,0.8584476684654806,0.07925916832515124
291,366,504,3055,0.19245008972987526,0.37582278707429917,1.0,0.19172478717019686,0.5,0.7972036814612761,0.8584476684654806,0.07932676449635806
292,363,484,3055,0.19245008972987526,0.38114914114456294,1.0,0.19379228171739815,0.5,0.7951128306846977,0.8584476684654806,0.08024567757693112
293,370,497,3055,0.19245008972987526,0.37869357887575916,1.0,0.19238931183012395,0.5,0.7961288666401259,0.8584476684654806,0.07933207922848165
294,380,490,3055,0.19245008972987526,0.3746514737500446,1.0,0.19288784056730426,0.5,0.7974280538502997,0.8584476684654806,0.07956198777629427
295,385,502,3055,0.19245008972987526,0.373200636529226,1.0,0.1909070261167475,0.5,0.798098434629997,0.8584476684654806,0.07846098952816732
296,372,485,3055,0.19245008972987526,0.36978570161304025,1.0,0.19107626078743112,0.5,0.7992426919928225,0.8584476684654806,0.07862159162554741
297,350,460,3055,0.19245008972987526,0.36021568072402194,1.0,0.18941538766811924,0.5,0.8025777743335064,0.8584476684654806,0.07782031638255302
298,371,499,3055,0.19245008972987526,0.37466178502805614,1.0,0.1919240078205744,0.5,0.7975798739818536,0.8584476684654806,0.07942050321652797
299,376,522,3055,0.19245008972987526,0.3694915812816127,1.0,0.18988777614324281,0.5,0.7996848866639964,0.8584476684654806,0.0785312818488297
300,348,442,3055,0.19245008972987526,0.3715617811805798,1.0,0.18952464807152783,0.5,0.7989550135983041,0.8584476684654806,0.07836911482116006
301,349,501,3055,0.19245008972987526,0.37506326421191155,1.0,0.19147622043232831,0.5,0.7975085888442822,0.8584476684654806,0.07936305508829353
302,369,483,3055,0.19245008972987526,0.3716147763725489,1.0,0.19026255136010695,0.5,0.7988859033165387,0.8584476684654806,0.07851277358309496
303,354,473,3055,0.19245008972987526,0.3615024075296505,1.0,0.18705007782385166,0.5,0.8026322266418643,0.8584476684654806,0.0766467425665141
304,375,487,3055,0.19245008972987526,0.36292616286131646,1.0,0.18909995071827773,0.5,0.8019731598271908,0.8584476684654806,0.07779484150778225
305,358,492,3055,0.19245008972987526,0.36110467570422056,1.0,0.18676663795282658,0.5,0.8027487932685288,0.8584476684654806,0.07658514832314017
306,381,548,3055,0.19245008972987526,0.3629790367476162,1.0,0.18898962192287475,0.5,0.8019642346965342,0.8584476684654806,0.07777304545248016
307,375,498,3055,0.19245008972987526,0.36232532438426857,1.0,0.18908839000799238,0.5,0.8021819818228091,0.8584476684654806,0.0778092254757305
308,381,532,3055,0.18569533817705186,0.3697795733874989,1.0,0.1900465569561104,0.5,0.7996965309544696,0.8595558773786517,0.07864002251641664
309,362,505,3055,0.18569533817705186,0.3788301814738708,1.0,0.19042472960651485,0.5,0.796454413167372,0.8595558773786517,0.0791168641473925
310,369,489,3055,0.18569533817705186,0.36878366868636975,1.0,0.19022995696209596,0.5,0.7998705126537052,0.8595558773786517,0.07860742271823264
311,388,540,3055,0.18257418583505536,0.3659606445925191,1.0,0.1877493371131136,0.5,0.8010855704372859,0.8612109583925389,0.07749225221985757
312,359,498,3055,0.18257418583505536,0.36172621308035796,1.0,0.18917800307083443,0.5,0.8025228694637598,0.8612109583925389,0.07793640500312868
313,379,501,3055,0.18257418583505536,0.3613428005396488,1.0,0.18835070061581816,0.5,0.8026261372747506,0.8612109583925389,0.07777032287203134
314,361,486,3055,0.18257418583505536,0.3523925672193766,1.0,0.18436915963757858,0.5,0.8059948532559322,0.8612109583925389,0.07561186845514535
315,356,532,3055,0.18257418583505536,0.3503366299486271,1.0,0.1852734839271442,0.5,0.8066079314624187,0.8612109583925389,0.07582851622256792
316,359,501,3055,0.1767766952966369,0.3501764765961545,1.0,0.18539941990423234,0.5,0.8066261088960557,0.8616549064196478,0.07583764284779548
317,372,503,3055,0.1767766952966369,0.34954589518204093,1.0,0.1851897451749989,0.5,0.8068073342208306,0.8616549064196478,0.07578676120520295
318,351,489,3055,0.1767766952966369,0.34638783544606183,1.0,0.18328020463380584,0.5,0.8079463678159555,0.8616549064196478,0.07462452269572355
319,378,548,3055,0.1767766952966369,0.34334610504812374,1.0,0.18408798912448532,0.5,0.8088483408968344,0.8616549064196478,0.07481236844887464
320,365,495,3055,0.1767766952966369,0.35176068082022355,1.0,0.1897201400327518,0.5,0.805633369891232,0.8616549064196478,0.07739959551998492
321,364,495,3055,0.1767766952966369,0.3523205701574358,1.0,0.1898406832357675,0.5,0.8054362575201298,0.8616549064196478,0.07740982680100453
322,377,501,3055,0.17407765595569785,0.34655534322200227,1.0,0.18369578547700555,0.5,0.8077708685517168,0.8635753757867954,0.0746426552136849
323,360,486,3055,0.17407765595569785,0.3530828950759002,1.0,0.18827616376357262,0.5,0.8051988240281311,0.8635753757867954,0.07699537703340317
324,358,470,3055,0.17407765595569785,0.34868303169084164,1.0,0.18714220034021198,0.5,0.8067984009370188,0.8635753757867954,0.07611243805740972
325,372,493,3055,0.17407765595569785,0.3398298262571337,1.0,0.18580220431331565,0.5,0.8098147775983483,0.8635753757867954,0.07521425703326816
326,368,510,3055,0.17407765595569785,0.3495182980598745,1.0,0.19056414308697933,0.5,0.806068665534356,0.8635753757867954,0.07749830959420434
327,370,524,3055,0.1690308509457033,0.3440223692295564,1.0,0.1899281075941577,0.5,0.8080321510684458,0.8652073506444958,0.0767229844294221
328,366,519,3055,0.1690308509457033,0.3487152670559809,1.0,0.188997378706448,0.5,0.8066759363167147,0.8652073506444958,0.07650423031791963
329,367,536,3055,0.1690308509457033,0.34594942557103114,1.0,0.18906798421529414,0.5,0.8075831398271887,0.8652073506444958,0.07659321102477308
330,373,536,3055,0.1690308509457033,0.3343643605032693,1.0,0.18386582271707627,0.5,0.8119071978141066,0.8652073506444958,0.07417616613315327
331,374,498,3055,0.1690308509457033,0.341748161172721,1.0,0.18521529053112967,0.5,0.8095497332172306,0.8652943137713723,0.07525576334550972
332,389,507,3055,0.1690308509457033,0.34142258749258564,1.0,0.1852931017852444,0.5,0.8096657268456122,0.8652943137713723,0.07528284686990211
333,373,541,3055,0.1690308509457033,0.34181333962901717,1.0,0.18516898590742212,0.5,0.8095357894901148,0.8652943137713723,0.07524717881479863
334,383,539,3055,0.1690308509457033,0.3512747859859122,1.0,0.18874307484831565,0.5,0.8060506588933531,0.8652943137713723,0.07733335341993504
335,367,492,3055,0.1690308509457033,0.3409864014913201,1.0,0.18586182261986475,0.5,0.8097479561303194,0.8652943137713723,0.07539262303932552
336,386,553,3055,0.1690308509457033,0.3406069530575802,1.0,0.18592793648958642,0.5,0.8098491373118344,0.8654015092138468,0.07539546278626971
337,371,454,3055,0.1690308509457033,0.3416066403005921,1.0,0.1850919047668008,0.5,0.8096950917664202,0.8667407181932324,0.0752863686330872
338,374,530,3055,0.1690308509457033,0.3419596960540598,1.0,0.18501576387690533,0.5,0.809606674375955,0.8667407181932324,0.07528048294900752
339,370,532,3055,0.1690308509457033,0.34389455923853696,1.0,0.18363749809436372,0.5,0.8092129206512361,0.8667407181932324,0.07504939784875174
340,358,490,3055,0.1690308509457033,0.3379814900189896,1.0,0.18188571020154162,0.5,0.8113034144538069,0.8667407181932324,0.07397055869072806
341,369,496,3055,0.1690308509457033,0.33745463635612927,1.0,0.1829019293611599,0.5,0.8114480875625241,0.8667407181932324,0.07420075677704291
342,352,493,3055,0.1690308509457033,0.33400733663660526,1.0,0.1824051577397713,0.5,0.8125159545311618,0.8667407181932324,0.07412408591908358
343,368,526,3055,0.1690308509457033,0.3407448192405946,1.0,0.1860213380370377,0.5,0.8100073219224349,0.8667407181932324,0.07556900283029298
344,381,524,3055,0.1690308509457033,0.3373260183968795,1.0,0.18347368616632648,0.5,0.8114285688223409,0.8667407181932324,0.07432919006584422
345,368,512,3055,0.1690308509457033,0.3413676438874176,1.0,0.18561361228817153,0.5,0.809912196187721,0.8667407181932324,0.07551125920048225
346,358,503,3055,0.1690308509457033,0.34044632077822334,1.0,0.18571108844462775,0.5,0.810232716885987,0.8667407181932324,0.07555720039360508
347,372,506,3055,0.1690308509457033,0.33922580559673976,1.0,0.18343745689106628,0.5,0.8108019356657412,0.8667407181932324,0.07427667217126203
348,355,515,3055,0.1690308509457033,0.33549665121034344,1.0,0.18324634673829876,0.5,0.8120549104919613,0.8667407181932324,0.07433866784308558
349,359,510,3055,0.1690308509457033,0.3429302086370799,1.0,0.18503090103847147,0.5,0.8094793072541673,0.8667407181932324,0.07539485926380704
350,381,539,3055,0.1690308509457033,0.3407263660207619,1.0,0.1860464492091216,0.5,0.8101624105198794,0.8667407181932324,0.07565446762185886
351,380,524,3055,0.1690308509457033,0.3433443025447241,1.0,0.18626075144280627,0.5,0.8091154496722703,0.8667407181932324,0.07555915826057302
352,367,527,3055,0.1690308509457033,0.3560101667858606,1.0,0.19042760596586025,0.5,0.8046164556915658,0.8667407181932324,0.0777282577045799
353,366,497,3055,0.1690308509457033,0.3584537174614503,1.0,0.19324057903580966,0.5,0.8035155400595129,0.8667407181932324,0.07900155878266245
354,380,567,3055,0.1690308509457033,0.34504363051520104,1.0,0.18981397056742214,0.5,0.8084095717131776,0.8667407181932324,0.07715809763438781
355,363,547,3055,0.1690308509457033,0.3413180880297692,1.0,0.1881472137426441,0.5,0.8098038314137078,0.8667407181932324,0.07610279215767657
356,383,524,3055,0.17149858514250885,0.34892927317320604,1.0,0.18855317795984944,0.5,0.8072629396131317,0.8697725444899275,0.07685966092621044
357,367,518,3055,0.17149858514250885,0.34756043253249347,1.0,0.18927644195902946,0.5,0.8077636257436446,0.8697725444899275,0.0770675028978516
358,367,503,3055,0.17149858514250885,0.3531911672739359,1.0,0.19137655087413288,0.5,0.8055542216670346,0.8697725444899275,0.07808701083193766
359,377,553,3055,0.17149858514250885,0.34982083218211407,1.0,0.19093536618141502,0.5,0.8069009452802122,0.8697725444899275,0.0781878613848463
360,353,505,3055,0.17149858514250885,0.34702209211753127,1.0,0.18832968512726342,0.5,0.8082642940845018,0.8697725444899275,0.07706213523472838
361,356,473,3055,0.17149858514250885,0.3367188521059471,1.0,0.1867659136887033,0.5,0.8117869527020214,0.8697725444899275,0.07613710090119873
362,375,546,3055,0.17149858514250885,0.3334964730872581,1.0,0.18415749883666632,0.5,0.8131400631197285,0.8697725444899275,0.07486062246242389
363,374,528,3055,0.17149858514250885,0.33282966421197047,1.0,0.18446300868834542,0.5,0.8134241703051112,0.8697725444899275,0.07499831092683514
364,372,502,3055,0.17149858514250885,0.3412210213460318,1.0,0.18554562400337118,0.5,0.810717531062963,0.8697725444899275,0.07599122802517823
365,389,497,3055,0.1767766952966369,0.36929743372520346,1.0,0.18980644578760975,0.5,0.8007132984939949,0.8717933183431995,0.07918608220178974
366,367,522,3055,0.1767766952966369,0.36751073614083146,1.0,0.19188874502099265,0.5,0.8012167756497715,0.8717933183431995,0.07970569174541108
367,365,502,3055,0.1767766952966369,0.3575524599379889,1.0,0.18821670491350795,0.5,0.8050011529280414,0.8717933183431995,0.07781327409415405
368,381,512,3055,0.17407765595569785,0.3597594613132384,1.0,0.191591687361189,0.5,0.8041097845585966,0.872050308955654,0.07928470075621467
369,377,541,3055,0.17407765595569785,0.3621423404584514,1.0,0.19024981118848397,0.5,0.803381769651355,0.872050308955654,0.07893910742530523
370,390,505,3055,0.17407765595569785,0.35281313149564936,1.0,0.18664955720189738,0.5,0.8069239304974188,0.872050308955654,0.07690067989317605
371,365,502,3055,0.17407765595569785,0.3574753639212408,1.0,0.18773487636026548,0.5,0.8051990477331759,0.872050308955654,0.07780379314973275
372,373,536,3055,0.17407765595569785,0.35055378943369275,1.0,0.1864764336967322,0.5,0.8077359214489843,0.872050308955654,0.07699562521786324
373,373,490,3055,0.17407765595569785,0.34149911826666823,1.0,0.18539137254997357,0.5,0.8111421380652503,0.872050308955654,0.07630378809599685
374,391,506,3055,0.17407765595569785,0.3477589030293686,1.0,0.1867086074962707,0.5,0.8088612318080661,0.872050308955654,0.0771755835157836
375,368,507,3055,0.17407765595569785,0.3470046039000909,1.0,0.18611273024750463,0.5,0.8090689132484365,0.872050308955654,0.0770495611417798
376,369,484,3055,0.17407765595569785,0.34352980007555317,1.0,0.18440789157097953,0.5,0.8104361303396408,0.872050308955654,0.07601490561332969
377,371,497,3055,0.17407765595569785,0.34174381309196494,1.0,0.18517324129794796,0.5,0.8110628857635956,0.872050308955654,0.07624634962898183
378,362,519,3055,0.17407765595569785,0.3459460364993587,1.0,0.18721289076597925,0.5,0.8093341869429439,0.872050308955654,0.07730931610855267
379,382,507,3055,0.17407765595569785,0.3442765201232037,1.0,0.18604681987049668,0.5,0.8101400304277364,0.872050308955654,0.07635046235832266
380,366,492,3055,0.17407765595569785,0.3406163553194653,1.0,0.1855825697319929,0.5,0.8114196787524659,0.8724537044761261,0.07636452117736608
381,372,482,3055,0.17407765595569785,0.34141903044759137,1.0,0.18546646701469882,0.5,0.8111203129483724,0.8724537044761261,0.07631524459679782
382,390,525,3055,0.17407765595569785,0.34150780457407864,1.0,0.18544886425163043,0.5,0.8111967343230642,0.8724537044761261,0.07638285625793832
383,378,515,3055,0.17407765595569785,0.33592740820010825,1.0,0.18614578460918005,0.5,0.8131178923011106,0.8724537044761261,0.07673078915142081
384,367,521,3055,0.17407765595569785,0.33456213052858186,1.0,0.1847419665387343,0.5,0.8138278472432281,0.8724537044761261,0.07568978127425273
385,375,520,3055,0.17149858514250885,0.33380116442606894,1.0,0.1838612922138446,0.5,0.8140997522242645,0.872869340560339,0.07551939739311024
386,371,496,3055,0.17149858514250885,0.3327897326764561,1.0,0.18255580537333005,0.5,0.814507735368225,0.872869340560339,0.0752255818274239
387,373,522,3055,0.17149858514250885,0.3280569327655792,1.0,0.18005493364826097,0.5,0.816384789919213,0.872869340560339,0.07398477345400267
388,356,481,3055,0.17149858514250885,0.3285395707716734,1.0,0.1809732959744278,0.5,0.8162137195596099,0.872869340560339,0.07422733137701855
389,379,520,3055,0.17149858514250885,0.32536990449109354,1.0,0.18071458493075646,0.5,0.8172894734488941,0.872869340560339,0.07426793378494652
390,346,505,3055,0.17149858514250885,0.32517403740644274,1.0,0.18073820772164725,0.5,0.8173816971455392,0.872869340560339,0.07428562266477055
391,379,540,3055,0.17149858514250885,0.32407083179546775,1.0,0.18201636638722712,0.5,0.8177936229001682,0.8732147132086849,0.07461701626828683
