gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
193,147,455,15717,0.2,0.8825441013180406,0.9649047357858025,0.11534689682653361,0.010752688172043012,0.07758997673014434,1.0,0.11752466048233089
194,148,457,15739,0.2,0.882632654005898,0.9649047357858025,0.11539002058925943,0.010752688172043012,0.07757513654749593,1.0,0.11753253963714946
195,156,451,15769,0.2,0.8826581588557991,0.9649047357858025,0.1153891103036315,0.010752688172043012,0.07757513654749593,1.0,0.11753253963714946
196,138,411,15794,0.2,0.8823257423015449,0.9649047357858025,0.11531144559807067,0.010752688172043012,0.07797753597733438,1.0,0.11746948634458075
197,151,471,15826,0.2,0.8823991488538251,0.9649047357858025,0.11534210634568529,0.010752688172043012,0.07797344417021855,1.0,0.11747176184777242
198,148,466,15847,0.2,0.8823241888115037,0.9649047357858025,0.11530155684166063,0.010752688172043012,0.07800189865954013,1.0,0.11745780674988772
199,155,484,15865,0.2,0.8820456135300251,0.9649047357858025,0.11518353518216733,0.010752688172043012,0.07814049977243828,1.0,0.11739653163498666
200,149,448,15881,0.2,0.8828748656569164,0.9649047357858025,0.11545483158142761,0.010752688172043012,0.07763893608623268,1.0,0.11750903838328743
201,141,425,15899,0.2,0.8827815454833537,0.9649047357858025,0.11532927016165535,0.010752688172043012,0.07757713946512865,1.0,0.11751083708976529
202,148,439,15918,0.2,0.8831702377308713,0.9649047357858025,0.11540908165218863,0.010752688172043012,0.07717554026262695,1.0,0.11755012088242552
203,146,474,15952,0.2,0.8823548237641259,0.9649047357858025,0.11515299300101624,0.011494252873563218,0.0779255404816902,1.0,0.11735911289338848
204,141,431,15978,0.2,0.8822385541597545,0.9649047357858025,0.11507770778353398,0.012195121951219513,0.0779618720522895,1.0,0.1173394202431022
205,144,441,16005,0.2,0.8822561581687693,0.9649047357858025,0.11508491243500917,0.012195121951219513,0.07795943698735444,1.0,0.1173407736422766
206,146,446,16033,0.2,0.8822691656053135,0.9649047357858025,0.11510641355872378,0.012195121951219513,0.07810691436695423,1.0,0.11731497096486355
207,137,424,16062,0.2,0.8823501704803234,0.9649047357858025,0.11516243268229229,0.012195121951219513,0.07811068169667093,1.0,0.11731436712767158
208,155,464,16092,0.2,0.8827502513697302,0.9649047357858025,0.11529061324913259,0.012195121951219513,0.07783907675839934,1.0,0.11740339567411977
209,157,462,16123,0.2,0.8827965508362974,0.9649047357858025,0.11533693757304746,0.012195121951219513,0.07790925700611347,1.0,0.11738043138956414
210,155,461,16150,0.2,0.8832213736566774,0.9649047357858025,0.11549179084993477,0.012195121951219513,0.07773654270717847,1.0,0.11744691432456976
211,147,443,16165,0.2,0.8834020490756487,0.9649047357858025,0.11536402655427201,0.012195121951219513,0.07772983475823769,1.0,0.11745229358295661
212,148,417,16182,0.2,0.8831168791646031,0.9649047357858025,0.11525758514934742,0.012195121951219513,0.07790483011158948,1.0,0.11737829490562358
213,138,435,16203,0.2,0.883317370042304,0.9649047357858025,0.1153582713911655,0.012195121951219513,0.07784312125082998,1.0,0.11740933224091264
214,147,434,16224,0.2,0.8833767313190276,0.9649047357858025,0.11537899129389403,0.012195121951219513,0.07783990525015298,1.0,0.11741021299012817
215,149,437,16242,0.2,0.8829495716238143,0.9649047357858025,0.11521875023335088,0.012195121951219513,0.07807525277071177,1.0,0.11731293693375248
216,156,454,16263,0.2,0.8835505634876862,0.9649047357858025,0.11546414449060556,0.012195121951219513,0.07784108997789434,1.0,0.11741607021909593
217,160,456,16285,0.2,0.8835547787413893,0.9649047357858025,0.11544582852021855,0.012195121951219513,0.07784416879562833,1.0,0.11741448922987537
218,146,461,16311,0.2,0.883550030249651,0.9651158794325749,0.11543919768543182,0.012195121951219513,0.07784056289887727,1.0,0.11741698823074923
219,138,432,16325,0.2,0.8842280211987823,0.9651158794325749,0.11574118168353947,0.012195121951219513,0.07763836271482225,1.0,0.11751516368481414
220,142,451,16357,0.2,0.8839599109761969,0.9651158794325749,0.11561418085686162,0.012195121951219513,0.07772575015742537,1.0,0.11747123395428094
221,148,427,16371,0.2,0.8843316419683768,0.9651158794325749,0.11570801660505459,0.012195121951219513,0.07755043073835038,1.0,0.11753775423990333
222,144,420,16396,0.2,0.8843494460579996,0.9651158794325749,0.11576794562418274,0.012195121951219513,0.07777522910966037,1.0,0.11755051104714663
223,155,453,16415,0.2,0.8841177195421187,0.9651158794325749,0.11569393322556679,0.012195121951219513,0.07789765054787129,1.0,0.11750032514987431
224,146,438,16436,0.2,0.885024088819902,0.9651158794325749,0.11595280228535193,0.012195121951219513,0.07718790784932521,1.0,0.11771115519719963
225,151,450,16452,0.2,0.88462144239211,0.9651158794325749,0.11583423297276815,0.012195121951219513,0.07748348449254616,1.0,0.11761490060454317
226,148,445,16466,0.2,0.8854677121501646,0.9651158794325749,0.1160856555712249,0.012195121951219513,0.07691315434574542,1.0,0.11777007567689153
227,137,419,16490,0.2,0.8854166205760832,0.9651158794325749,0.11608582973719944,0.012195121951219513,0.07698158046417154,1.0,0.11774439451382529
228,149,429,16512,0.2,0.8848787093756385,0.9657975929286596,0.11585467361619839,0.0125,0.0771615428759233,1.0,0.11766192866088224
229,137,410,16537,0.2,0.8848529921288136,0.9657975929286596,0.11583558774740439,0.0125,0.07715641383361364,1.0,0.11766189013379007
230,160,434,16559,0.2,0.8847738350042252,0.9657975929286596,0.11582804393868146,0.0125,0.07736007393971277,1.0,0.11760812053635053
231,139,422,16576,0.2,0.8853161311161657,0.9657975929286596,0.11590072202617346,0.0125,0.0767583179875472,1.0,0.11767711592651363
232,140,421,16596,0.2,0.885866516136322,0.9657975929286596,0.11606551097935063,0.0125,0.07627622133045056,1.0,0.11780999458811588
233,141,435,16614,0.2,0.8859690272469808,0.9657975929286596,0.11539759592500466,0.0125,0.07634581161038566,1.0,0.11778105816039275
234,149,439,16636,0.2,0.8869208295092867,0.9657975929286596,0.11568779137718967,0.0125,0.07604100921130445,1.0,0.11791392802855516
235,147,407,16657,0.2,0.886428562662125,0.9657975929286596,0.11559142428975563,0.0125,0.07643366181128851,1.0,0.11778238025629031
236,132,429,16678,0.2,0.886575838072265,0.9657975929286596,0.11567357126528932,0.0125,0.07655037638184845,1.0,0.11782021253795438
237,154,438,16694,0.2,0.887331010502852,0.9657975929286596,0.1155507201980323,0.0125,0.0763398627033777,1.0,0.11790187690909515
238,150,455,16712,0.2,0.8870624906815923,0.9657975929286596,0.11547980950245249,0.0125,0.07654409698329656,1.0,0.11784088041911213
239,146,428,16726,0.2,0.887944698399615,0.9657975929286596,0.11570194857043878,0.012345679012345678,0.07581175483177559,1.0,0.11803415106636744
240,147,431,16737,0.2,0.8867681984173643,0.9657975929286596,0.1152738863278788,0.012345679012345678,0.0763599446048852,1.0,0.11783131484989762
241,148,440,16755,0.2,0.8862456650897166,0.9657975929286596,0.1150518734693715,0.012345679012345678,0.0765845432304206,1.0,0.11773352971309065
242,143,437,16768,0.2,0.8864174778046567,0.9657975929286596,0.115159984292516,0.012345679012345678,0.0767342830432039,1.0,0.117755087190191
243,137,413,16791,0.2,0.8867198665097509,0.9657975929286596,0.11524530169748769,0.012345679012345678,0.07668281719554347,1.0,0.11777437450605517
244,147,457,16812,0.2,0.8863323114651265,0.9657975929286596,0.11512203477862488,0.012345679012345678,0.07693684176760957,1.0,0.11769084271458433
245,155,447,16826,0.2,0.8867741801965761,0.9665487691476503,0.11524797152635802,0.0125,0.07663336929443462,1.0,0.11771951232264405
246,150,430,16836,0.2,0.8867824856035472,0.9665487691476503,0.11527805841278811,0.012345679012345678,0.0766847813802858,1.0,0.11770411562590724
247,154,462,16850,0.2,0.8867991611917865,0.9665487691476503,0.1152782405038814,0.012345679012345678,0.07669916790657105,1.0,0.11769672543356123
248,161,480,16868,0.2,0.8865462861545561,0.9665487691476503,0.11514386343892458,0.012345679012345678,0.07675584047660795,1.0,0.1176676791295998
249,141,424,16880,0.2,0.8866792237279344,0.9665487691476503,0.11521785604693952,0.012345679012345678,0.07672257542987307,1.0,0.11768496078826965
250,152,450,16896,0.2,0.8861043346721824,0.9665487691476503,0.1149356842354829,0.012345679012345678,0.07694564176184902,1.0,0.11757896201032006
251,157,445,16913,0.2,0.8860724049912032,0.9665487691476503,0.11493706763437544,0.012345679012345678,0.07696277409718488,1.0,0.11757225951976794
252,139,451,16927,0.2,0.8862035941239267,0.9665487691476503,0.1149900022153298,0.012345679012345678,0.0769240653392157,1.0,0.11759029038487225
253,147,445,16947,0.2,0.8870318952104467,0.9665487691476503,0.11534424536809867,0.012345679012345678,0.07662436391824266,1.0,0.11773404514185129
254,153,460,16966,0.2,0.8868694614999325,0.9665487691476503,0.11531318668347536,0.012345679012345678,0.07674315165462908,1.0,0.11769128028296044
255,125,413,16979,0.2,0.8867368501357609,0.9665487691476503,0.11525157347911645,0.012345679012345678,0.0767840742736767,1.0,0.11767144293522296
256,132,424,16990,0.2,0.8867136376574498,0.9665487691476503,0.11529076576304036,0.012345679012345678,0.07686935556493545,1.0,0.11764942208821647
257,146,447,17004,0.2,0.8866395246053584,0.9665487691476503,0.1152422915368691,0.012345679012345678,0.07691985112200996,1.0,0.1176339726532163
258,140,436,17018,0.2,0.8869177574110023,0.9665487691476503,0.11535044587788786,0.012345679012345678,0.07683379211928429,1.0,0.11767106344846598
259,149,442,17035,0.2,0.8867905517947622,0.9665487691476503,0.11530538899873077,0.012345679012345678,0.07694953286002502,1.0,0.11762502308208564
260,140,431,17051,0.2,0.8868980186640889,0.9665487691476503,0.11535435392404295,0.012345679012345678,0.0769372673477595,1.0,0.11763149101149513
261,141,429,17063,0.2,0.8869749525854306,0.9665487691476503,0.11538217474756869,0.012345679012345678,0.07698087465473161,1.0,0.11763940256702393
262,151,446,17073,0.2,0.8873757648345588,0.9665487691476503,0.11555206144280411,0.012345679012345678,0.0768950749281424,1.0,0.11769376418590574
263,143,458,17089,0.2,0.8865944196807368,0.9665487691476503,0.11530263703695807,0.012345679012345678,0.07729846551229932,1.0,0.11753733871945855
264,153,452,17107,0.2,0.8867427307328662,0.9665487691476503,0.1153268229426037,0.012345679012345678,0.07721869786244559,1.0,0.11756304092824157
265,141,432,17119,0.2,0.8872287744529737,0.9665487691476503,0.1153872605395402,0.012345679012345678,0.07674252940981428,1.0,0.11764944983597819
266,142,438,17130,0.2,0.8869696926960134,0.9665487691476503,0.11529915822099193,0.012345679012345678,0.07688358073359645,1.0,0.11759234288518575
267,151,458,17149,0.2,0.887057323413468,0.9665487691476503,0.11533719648286897,0.012345679012345678,0.07685544220545792,1.0,0.11760571210826393
268,130,422,17157,0.2,0.8871410999682243,0.9665487691476503,0.11535708536398323,0.0125,0.07688597571515811,1.0,0.11759713321076433
269,142,439,17170,0.2,0.8872029889685638,0.9665487691476503,0.11542198484938171,0.0125,0.07689796884606012,1.0,0.11760195502646671
270,154,437,17183,0.2,0.8874690078309257,0.9665487691476503,0.11553032244719245,0.0125,0.07676934188185236,1.0,0.11765650157157867
271,144,444,17198,0.2,0.8876549998614687,0.9665487691476503,0.11529160627838578,0.0125,0.07676934188185236,1.0,0.11765650157157867
272,137,436,17211,0.2,0.8874411218410491,0.9665487691476503,0.11522045464306792,0.0125,0.07688313498530064,1.0,0.11760986967115068
273,146,436,17221,0.2,0.8879731723149998,0.9665487691476503,0.11540451932000782,0.0125,0.0766696540694672,1.0,0.1176957784719566
274,148,430,17230,0.2,0.887744241018397,0.9665487691476503,0.11537092581179272,0.0125,0.07700702878184192,1.0,0.11763755882081263
275,131,404,17236,0.2,0.887450221033497,0.9665487691476503,0.11528211866963706,0.0125,0.07731824201876245,1.0,0.11759670471913508
276,135,415,17251,0.2,0.887668084767423,0.9665487691476503,0.1153931525739129,0.0125,0.07725224106329916,1.0,0.11762971821475918
277,149,456,17260,0.2,0.8880852626622118,0.9665487691476503,0.11555781529326527,0.0125,0.07707794794624735,1.0,0.11770251586299038
278,143,439,17268,0.2,0.8888483762485151,0.9665487691476503,0.11570866558612874,0.0125,0.0763851229437804,1.0,0.1178713610382692
279,145,424,17277,0.2,0.8887777882169438,0.9665487691476503,0.11571207729893664,0.0125,0.07650965925139294,1.0,0.11785779671554525
280,151,465,17282,0.2,0.888944670530974,0.9665487691476503,0.11579732978957188,0.0125,0.07649813539931852,1.0,0.11786776713934267
281,134,453,17297,0.2,0.8884284696079213,0.9665487691476503,0.11563023915568617,0.0125,0.07668967882856687,1.0,0.11778963813103313
282,131,437,17307,0.2,0.888630296892479,0.9665487691476503,0.11572114674752776,0.0125,0.0767148613504475,1.0,0.11778396159202881
283,157,456,17314,0.2,0.8891098177380057,0.9665487691476503,0.11586005537521599,0.0125,0.07645356511979642,1.0,0.11788509623000341
284,146,453,17331,0.2,0.8895303024012704,0.9665487691476503,0.11595617331851453,0.0125,0.07615091694829579,1.0,0.11796117711605994
285,147,455,17339,0.2,0.8901532843545126,0.9665487691476503,0.11606460376699958,0.012345679012345678,0.07541993563760434,1.0,0.11803727348923983
286,155,462,17350,0.2,0.888967964190907,0.9665487691476503,0.11580811626040824,0.012345679012345678,0.07634480301891992,1.0,0.11786920138613151
287,152,448,17354,0.2,0.8893227305510437,0.9665487691476503,0.11590068398299613,0.012345679012345678,0.07620805687586243,1.0,0.11792310453500673
288,154,443,17360,0.2,0.889876166272862,0.9665487691476503,0.11600214814908719,0.012345679012345678,0.07576124700500193,1.0,0.1179894504299679
289,154,435,17368,0.2,0.8898059214530741,0.9665487691476503,0.11600821816977301,0.012345679012345678,0.07584458033833526,1.0,0.11797711140743697
290,146,451,17378,0.2,0.8898384845585001,0.9665487691476503,0.11600732013456817,0.012345679012345678,0.0758958623896173,1.0,0.11797533992945985
291,134,418,17390,0.2,0.8901045150012294,0.9665487691476503,0.11603572622169399,0.012345679012345678,0.07552406751782244,1.0,0.11801595356509369
292,151,440,17401,0.2,0.8901264542343884,0.9665487691476503,0.11612143489928742,0.012345679012345678,0.07571670137650108,1.0,0.11802160600630343
293,156,461,17414,0.2,0.8903846510997669,0.9665487691476503,0.11613532540908754,0.012345679012345678,0.07539373486932405,1.0,0.11806796086969555
294,146,450,17423,0.2,0.8904395914143373,0.9665487691476503,0.11612503698935417,0.012345679012345678,0.07533891030792053,1.0,0.11804021481428983
295,140,432,17429,0.2,0.8910755428486579,0.9665487691476503,0.11618289672641322,0.012345679012345678,0.07479779002469499,1.0,0.11801541073864401
296,140,456,17437,0.2,0.8910822392772293,0.9665487691476503,0.11618624957504868,0.012345679012345678,0.07479779002469499,1.0,0.11801541073864402
297,135,425,17447,0.2,0.8900462384044809,0.9665487691476503,0.11606847943740743,0.012345679012345678,0.07574040296730793,1.0,0.11796152484079263
298,140,441,17456,0.2,0.8901561679850247,0.9665487691476503,0.11607294900443103,0.012345679012345678,0.07564141872186846,1.0,0.11797967787444073
299,158,471,17464,0.2,0.8891889006508383,0.9665487691476503,0.11590406382510098,0.012345679012345678,0.07647441046641083,1.0,0.11786840464299984
300,138,437,17473,0.2,0.8891439414007439,0.9665487691476503,0.11591257470345594,0.012345679012345678,0.07655774379974417,1.0,0.11787911567084963
301,146,455,17479,0.2,0.8889187967652029,0.9665487691476503,0.1158077879842217,0.012345679012345678,0.07658124807324844,1.0,0.11780996706048126
302,140,429,17487,0.2,0.8878580060923555,0.9665487691476503,0.11544798987507521,0.012345679012345678,0.0769997562423759,1.0,0.11765353721236219
303,151,482,17498,0.2,0.8888455148155107,0.9684280874341542,0.11581015872882883,0.012345679012345678,0.07674070733395505,1.0,0.11778477853783165
304,139,464,17507,0.2,0.8893424960085612,0.9684280874341542,0.1160001062355351,0.012195121951219513,0.07657583647175456,1.0,0.11785768265339362
305,157,455,17514,0.2,0.8893424960085612,0.9684280874341542,0.1160001062355351,0.012195121951219513,0.07657583647175456,1.0,0.11785768265339362
306,139,436,17521,0.2,0.8893424960085612,0.9684280874341542,0.1160001062355351,0.012195121951219513,0.07657583647175456,1.0,0.11785768265339362
307,156,456,17531,0.2,0.8893595218433867,0.9684280874341542,0.11596884246756922,0.012195121951219513,0.07648404221461465,1.0,0.11785469305098811
308,140,431,17543,0.2,0.8883779659160568,0.9684280874341542,0.11562186774656158,0.012195121951219513,0.07710766400289833,1.0,0.11767177756798736
309,140,446,17548,0.2,0.8883768233450681,0.9684280874341542,0.11558475182001582,0.012195121951219513,0.07706648553002883,1.0,0.11766674795521093
310,162,483,17554,0.2,0.8884296303828145,0.9684280874341542,0.11569516962299908,0.012195121951219513,0.07719889245647121,1.0,0.11767730189013445
311,140,434,17559,0.2,0.8891790109738591,0.9684280874341542,0.11587162772103168,0.012195121951219513,0.07664858859366737,1.0,0.11784226369219598
312,140,447,17569,0.2,0.8894691397172398,0.9700272387555715,0.11598425838251043,0.012195121951219513,0.0765164477948599,1.0,0.11789173881666634
313,160,461,17579,0.2,0.8896782852203343,0.9700272387555715,0.11609104917092536,0.012048192771084338,0.076508007440034,1.0,0.11792541780219613
314,145,466,17588,0.2,0.8889797854190405,0.9700272387555715,0.1158839480719193,0.012048192771084338,0.07694029098057661,1.0,0.11778366106493154
315,148,450,17598,0.2,0.8890181806680161,0.9700272387555715,0.1159080595175805,0.012048192771084338,0.07693535270897167,1.0,0.11778634846043527
316,147,437,17606,0.2,0.8888609407522432,0.9700272387555715,0.11582776515895885,0.012048192771084338,0.07697089192465795,1.0,0.11776797214855174
317,161,465,17611,0.2,0.8890907298834949,0.9700272387555715,0.11585641039800867,0.012048192771084338,0.07677347128973731,1.0,0.11781918995196092
318,142,457,17618,0.2,0.8890907298834949,0.9700272387555715,0.11585641039800867,0.012048192771084338,0.07677347128973731,1.0,0.11781918995196092
319,152,448,17625,0.2,0.8890361228129339,0.9700272387555715,0.11584414700986667,0.012048192771084338,0.07678823737160866,1.0,0.11781277638178539
320,140,441,17630,0.2,0.8890667745625,0.9700272387555715,0.11584833159448703,0.012048192771084338,0.07680894130535608,1.0,0.11780728451845823
321,142,438,17636,0.2,0.889220852453566,0.9700272387555715,0.11587618443224248,0.012048192771084338,0.07673535385398401,1.0,0.11783506511124642
322,144,452,17642,0.2,0.8892686494239688,0.9700272387555715,0.11588192790136416,0.012048192771084338,0.07666967240899222,1.0,0.11785493569764217
323,141,429,17649,0.2,0.8892146345972024,0.9700272387555715,0.1158789931914524,0.012048192771084338,0.0767245313431615,1.0,0.11783783815511772
324,147,432,17654,0.2,0.889133529773882,0.9700272387555715,0.11588444177774011,0.012195121951219513,0.07683207938042842,1.0,0.11781837427538625
325,143,447,17657,0.2,0.8897842765668779,0.9700272387555715,0.11602857545762889,0.012195121951219513,0.0763683049679822,1.0,0.11795670896921234
326,135,461,17663,0.2,0.8895256985883639,0.9700272387555715,0.11589545615260964,0.012195121951219513,0.07628550380687915,1.0,0.11788784302323765
327,149,446,17668,0.2,0.8893090833262625,0.9700272387555715,0.11588839533409555,0.012195121951219513,0.0765469792683546,1.0,0.1178612272660121
328,140,424,17672,0.2,0.8893866346976378,0.9700272387555715,0.1158644278338962,0.012195121951219513,0.07637396534534069,1.0,0.11785782600103868
329,158,471,17679,0.2,0.8890749364594988,0.9700272387555715,0.11577267368079194,0.012048192771084338,0.07659234203312132,1.0,0.11779410973592498
330,149,470,17688,0.2,0.8891138176076996,0.9700272387555715,0.11577741333010577,0.012048192771084338,0.07659508164076109,1.0,0.1177886982944227
331,148,457,17693,0.2,0.8883353598615378,0.9700272387555715,0.11544466689104489,0.012048192771084338,0.07699738619006244,1.0,0.11764663631739766
332,146,451,17697,0.2,0.8884076492005866,0.9700272387555715,0.1154551985700193,0.012048192771084338,0.077006107120295,1.0,0.11764271681096158
333,150,469,17702,0.2,0.8884304280969582,0.9700272387555715,0.11549485759658815,0.012048192771084338,0.0769843759631338,1.0,0.11765475779233646
334,145,438,17710,0.2,0.8884928880851658,0.9700272387555715,0.11552900918564306,0.012048192771084338,0.0769671977679895,1.0,0.11766377245238892
335,132,419,17711,0.2,0.8882815840990085,0.9700272387555715,0.11542878518884098,0.012048192771084338,0.07702644442393428,1.0,0.11763469209250961
336,140,471,17719,0.2,0.8886259853485626,0.9700272387555715,0.1155029012035055,0.012048192771084338,0.07677562205551322,1.0,0.11771000938472818
337,147,465,17722,0.2,0.8883452307718284,0.9700272387555715,0.11547999442789626,0.012048192771084338,0.07712456417566849,1.0,0.11764876762078678
338,159,459,17727,0.2,0.8885768362025226,0.9700272387555715,0.11556063226590897,0.012048192771084338,0.07707898331758924,1.0,0.11767113082687182
339,151,442,17732,0.2,0.8888420494934075,0.970072120796002,0.11552690389348219,0.011904761904761904,0.07699674067451606,1.0,0.11771065075743282
340,140,450,17740,0.2,0.8888558056385782,0.970072120796002,0.11555298889757681,0.011904761904761904,0.07701211844724679,1.0,0.1177050450888731
341,147,448,17741,0.2,0.8886168259165591,0.970072120796002,0.11545581464885105,0.011904761904761904,0.07712083293096127,1.0,0.11764502629543537
342,149,463,17751,0.2,0.8889886525495857,0.970072120796002,0.11562595468702982,0.011904761904761904,0.07700352720852364,1.0,0.11769880033111173
343,144,446,17763,0.2,0.889631462007304,0.970072120796002,0.11585512297951492,0.011904761904761904,0.07668647307810474,1.0,0.11782991652760508
344,132,446,17765,0.2,0.8898638221857327,0.970072120796002,0.11591739564835431,0.011904761904761904,0.0764155634321951,1.0,0.11789345068012055
345,134,431,17769,0.2,0.8899723764299048,0.970072120796002,0.11592907065054744,0.011904761904761904,0.07644908833640968,1.0,0.1178805676054234
346,141,414,17773,0.2,0.8900351793376811,0.970072120796002,0.11594289181534219,0.011904761904761904,0.07640487967151134,1.0,0.11789795459038291
347,144,441,17779,0.2,0.8898110352242304,0.970072120796002,0.11583440523456734,0.011904761904761904,0.07651354620422851,1.0,0.11785063079844325
348,151,458,17783,0.2,0.8900119692079116,0.970072120796002,0.11593354513841395,0.011904761904761904,0.07647404467262171,1.0,0.11787109282093187
349,155,458,17787,0.2,0.8906122501779263,0.970072120796002,0.11615017405054666,0.011904761904761904,0.07617866962724668,1.0,0.1179871209662795
350,154,472,17798,0.2,0.8912566071190472,0.970072120796002,0.11627504973761965,0.011904761904761904,0.07546077640935345,1.0,0.11805907345782
351,147,467,17804,0.2,0.8911931816312431,0.970072120796002,0.11628180789357578,0.011904761904761904,0.07555817900675604,1.0,0.11806374251721963
352,140,439,17810,0.2,0.891432172197681,0.970072120796002,0.11638665138513068,0.011904761904761904,0.07552458076420258,1.0,0.11810621915583137
353,131,425,17814,0.2,0.8918507011533613,0.970072120796002,0.11638439822110792,0.011904761904761904,0.07499761997988885,1.0,0.11811941262048536
354,148,457,17818,0.2,0.8923858723847852,0.970072120796002,0.11648386175470456,0.011904761904761904,0.07450339198566086,1.0,0.11820257330786543
355,157,469,17825,0.2,0.8917726968597508,0.970072120796002,0.11639227675241368,0.011904761904761904,0.07501454859221221,1.0,0.11812203497099619
356,140,428,17826,0.2,0.8912524282082163,0.970072120796002,0.11629625033784269,0.011904761904761904,0.07567961269477631,1.0,0.11808932218040961
357,153,456,17831,0.2,0.8914481624446308,0.970072120796002,0.11629417694896484,0.011904761904761904,0.07547127936144297,1.0,0.11811238764642891
358,143,444,17835,0.2,0.8914164032439748,0.970072120796002,0.11635102115533316,0.011904761904761904,0.07556731330201986,1.0,0.11809567439866148
359,146,446,17839,0.2,0.8912813088001268,0.970072120796002,0.11629693896330295,0.011904761904761904,0.07573695615916272,1.0,0.11803963349677601
360,139,452,17839,0.2,0.891986272556824,0.970072120796002,0.1164048312169207,0.011904761904761904,0.07507393112113767,1.0,0.11810325658222684
361,155,470,17846,0.2,0.8906631110970656,0.970072120796002,0.11599863327001639,0.011904761904761904,0.0759438493721756,1.0,0.11793503673990101
362,152,464,17851,0.2,0.88944259708244,0.970072120796002,0.11570264936088864,0.011904761904761904,0.07688352347544981,1.0,0.11774155472205203
363,145,451,17854,0.2,0.8894299256713584,0.970072120796002,0.11569963760010729,0.011904761904761904,0.07691110968234638,1.0,0.11773226318467525
364,147,451,17860,0.2,0.8898599444835026,0.970072120796002,0.11581565237899208,0.011904761904761904,0.07676785473909144,1.0,0.11779137001997378
365,151,453,17867,0.2,0.8900091082402863,0.970072120796002,0.11580334408662099,0.011904761904761904,0.07651785473909144,1.0,0.11779485675763575
366,149,452,17871,0.2,0.8901675711835437,0.970072120796002,0.11582932399045452,0.011904761904761904,0.07639285473909144,1.0,0.11783618763875849
367,138,412,17874,0.2,0.8899489086748423,0.970072120796002,0.11579036158330458,0.011904761904761904,0.07649255598495973,1.0,0.1178000274531669
368,142,438,17880,0.2,0.8895694186525733,0.970072120796002,0.11562816589543248,0.011904761904761904,0.07666243332983708,1.0,0.1177265743144083
369,144,449,17886,0.2,0.889622394027734,0.970072120796002,0.11563874116437918,0.011904761904761904,0.07668313726358449,1.0,0.11772110055513155
370,149,460,17891,0.2,0.8896245032671787,0.970072120796002,0.11563977160561927,0.011904761904761904,0.07668313726358449,1.0,0.11772110055513155
371,153,466,17897,0.2,0.8899996420908906,0.970072120796002,0.11576335303584007,0.011904761904761904,0.07651557212432122,1.0,0.1177879532153378
372,150,456,17899,0.2,0.8899554757496287,0.970072120796002,0.11575129238613512,0.011904761904761904,0.07654756924566353,1.0,0.11778869804483577
373,156,465,17906,0.2,0.8898535458868266,0.970072120796002,0.11572387936769474,0.011904761904761904,0.07663471521516244,1.0,0.11775298102981531
374,142,467,17908,0.2,0.8896681605484809,0.970072120796002,0.11571610029476345,0.011904761904761904,0.0769995800800273,1.0,0.11771175168209398
375,142,436,17910,0.2,0.8906254311359929,0.970072120796002,0.11597607943583908,0.011904761904761904,0.07613570893434057,1.0,0.11790061672031674
376,141,444,17911,0.2,0.8905884386266507,0.970072120796002,0.11597026781367935,0.011904761904761904,0.0761765437800756,1.0,0.11788476778201766
377,152,446,17913,0.2,0.8909654877780588,0.970072120796002,0.11585107417690511,0.011904761904761904,0.07639167214277486,1.0,0.1179347130937483
378,147,448,17916,0.2,0.8909827572226859,0.970072120796002,0.11584859413032889,0.011904761904761904,0.0763361165872193,1.0,0.11792096096366696
379,143,448,17919,0.2,0.8910177864052116,0.970072120796002,0.11584951813116277,0.011904761904761904,0.0762408784919812,1.0,0.11793642280161656
380,150,469,17920,0.2,0.8908981835057473,0.970072120796002,0.11585863805497693,0.011904761904761904,0.0763361165872193,1.0,0.11792096096366696
381,159,479,17926,0.2,0.8901130030966118,0.970072120796002,0.1156924609401236,0.011904761904761904,0.07682756120581909,1.0,0.11779714884082118
382,151,454,17930,0.2,0.8906059295485085,0.970072120796002,0.11580961042543765,0.011904761904761904,0.07666357961778686,1.0,0.11786351670977999
383,143,442,17931,0.2,0.8910728052173559,0.970072120796002,0.11592277355557179,0.011904761904761904,0.07627482363692561,1.0,0.11794408686782551
384,149,430,17935,0.2,0.8916004295125768,0.970072120796002,0.116032774398186,0.011764705882352941,0.07589614716633739,1.0,0.11798926639638635
385,149,458,17939,0.2,0.8889230320518593,0.970072120796002,0.11510355791806849,0.011764705882352941,0.07740184360902305,1.0,0.11756450358512287
386,146,450,17939,0.2,0.8892926124724235,0.970072120796002,0.1152186534927439,0.011764705882352941,0.07708802255353535,1.0,0.1175968201596826
387,143,460,17943,0.2,0.8897405931594012,0.970072120796002,0.1153640972365887,0.011764705882352941,0.07694190816776578,1.0,0.11766123894180479
388,144,463,17947,0.2,0.889369631926142,0.9706602302912971,0.1154817443865803,0.011764705882352941,0.0776939010935392,1.0,0.11763166292724409
389,141,453,17952,0.2,0.8897176683504016,0.9706602302912971,0.11551307736779089,0.011764705882352941,0.07720726669386131,1.0,0.11770634793310447
