gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
193,160,423,15992,0.25,0.9088184396346244,0.9793204178231563,0.0923977985097841,0.021739130434782608,0.09232942890464838,1.0,0.12013217331951402
194,154,386,16020,0.25,0.9102849775667309,0.9793204178231563,0.09284045359406781,0.02127659574468085,0.09118926119564065,1.0,0.12047437710416166
195,149,394,16040,0.25,0.9104668213753064,0.9793204178231563,0.09293994840610478,0.02127659574468085,0.09116508861880851,1.0,0.12049688180201847
196,143,409,16065,0.25,0.9108868832118269,0.9793204178231563,0.09301212497744771,0.02127659574468085,0.09057421365293354,1.0,0.12054876585007007
197,146,396,16097,0.25,0.9108636748037724,0.9793204178231563,0.09302853143392982,0.02127659574468085,0.09053444092566082,1.0,0.12057647012399689
198,130,357,16109,0.25,0.9109031863352499,0.9819178727200635,0.09309667708823788,0.02127659574468085,0.09059916446807315,1.0,0.12059322826146451
199,143,381,16141,0.25,0.91056571911497,0.9819178727200635,0.09301094433165516,0.02127659574468085,0.09074236476371247,1.0,0.12054341455374352
200,152,387,16167,0.25,0.9108710417924537,0.9819178727200635,0.09309234023190481,0.02127659574468085,0.09065398092532863,1.0,0.12058306159554676
201,138,381,16190,0.25,0.9120592386431224,0.9819178727200635,0.09326525024531285,0.02127659574468085,0.08941661085668923,1.0,0.12073377834827881
202,154,417,16228,0.25,0.9113004072683117,0.9819178727200635,0.09310139121638779,0.02127659574468085,0.09021875602952402,1.0,0.12064023650479536
203,144,392,16248,0.25,0.9121223931110771,0.9819178727200635,0.09327266603656631,0.02127659574468085,0.0895043370032349,1.0,0.12072618459871232
204,150,412,16277,0.25,0.9101597253825429,0.9819178727200635,0.09297002952283291,0.02127659574468085,0.09134997297489175,1.0,0.12039026963258778
205,145,413,16300,0.25,0.9101033307462513,0.9819178727200635,0.0929629277081609,0.02127659574468085,0.09153747297489176,1.0,0.12037439252636585
206,150,377,16318,0.25,0.9103210549719291,0.9819178727200635,0.09293240612724912,0.02127659574468085,0.09134123688248862,1.0,0.12040481487141595
207,148,405,16347,0.25,0.9104370899718839,0.9819178727200635,0.09284526629689777,0.02127659574468085,0.09136870940996115,1.0,0.12040089507531021
208,144,385,16367,0.25,0.9106182114438397,0.9819178727200635,0.09282905373631843,0.02127659574468085,0.09114648718773893,1.0,0.12042577201861135
209,146,391,16387,0.25,0.910962391888878,0.9819178727200635,0.09292114114680859,0.02127659574468085,0.09088091942217115,1.0,0.12051537597430323
210,145,389,16410,0.25,0.9106550031596947,0.9819178727200635,0.09293624834935527,0.02127659574468085,0.09125953505940748,1.0,0.12041696808103805
211,147,399,16432,0.25,0.9100470587522981,0.9819178727200635,0.09275682478368158,0.020833333333333332,0.0917698446375362,1.0,0.12029260815488627
212,138,371,16455,0.25,0.9100538553344208,0.9819178727200635,0.0927543343394622,0.020833333333333332,0.09176164398885568,1.0,0.12028623091568964
213,154,427,16473,0.25,0.9101347751998324,0.9819178727200635,0.09278566388797892,0.020833333333333332,0.09180839172641225,1.0,0.12028866711915978
214,137,380,16503,0.25,0.9099993145546463,0.9819178727200635,0.09272509936469127,0.020833333333333332,0.09201751277808455,1.0,0.12021498961247483
215,155,417,16524,0.25,0.9103298829673869,0.9819178727200635,0.09283500018433849,0.020833333333333332,0.09168630418171637,1.0,0.12032703248716113
216,151,409,16550,0.25,0.9104804614280694,0.9819178727200635,0.09288837032751861,0.020833333333333332,0.09174009557006657,1.0,0.12033521576591166
217,143,379,16573,0.25,0.9102508394875098,0.9819178727200635,0.09276204522279298,0.020833333333333332,0.09188311086121055,1.0,0.12026144950779245
218,151,395,16595,0.25,0.9099519394104607,0.9819178727200635,0.09270281379595921,0.020833333333333332,0.09219333238769895,1.0,0.12016360884655504
219,143,412,16613,0.25,0.910558610224344,0.9819178727200635,0.092893678325152,0.020833333333333332,0.09173312475907026,1.0,0.12030640992825967
220,146,392,16631,0.25,0.9106523638853093,0.9819178727200635,0.09293970706888921,0.020833333333333332,0.09164187260265855,1.0,0.12034095541606159
221,148,392,16648,0.25,0.9109381056081483,0.9819178727200635,0.09294004631838605,0.020833333333333332,0.09115260492589088,1.0,0.12040158668489845
222,150,399,16673,0.25,0.9108827112602281,0.9819178727200635,0.09292901652776268,0.020833333333333332,0.09127760492589086,1.0,0.1203631171359246
223,138,361,16698,0.25,0.9108379836980031,0.9819178727200635,0.09279992832217443,0.020833333333333332,0.09100109441623705,1.0,0.12032211759867563
224,159,381,16713,0.25,0.9106264162303548,0.9819178727200635,0.09280787408754103,0.020833333333333332,0.09117290177554441,1.0,0.12029364707740849
225,141,372,16736,0.25,0.9106307919287542,0.9819178727200635,0.0928010172260204,0.020833333333333332,0.091228924184508,1.0,0.12027595814241525
226,133,371,16756,0.25,0.9107304151027773,0.9819178727200635,0.0928151501237208,0.020833333333333332,0.09131359441623704,1.0,0.12028876643910263
227,135,367,16775,0.25,0.9110348378868232,0.9819178727200635,0.09281818950876647,0.020833333333333332,0.09079161639425903,1.0,0.12029047295006097
228,140,359,16783,0.25,0.9108558624445786,0.9819178727200635,0.09286942786945485,0.020833333333333332,0.09099994972759237,1.0,0.12031345484768141
229,136,366,16794,0.25,0.9111813411298751,0.9819178727200635,0.0928597756462389,0.020833333333333332,0.0906367018643445,1.0,0.12036184859666187
230,144,363,16808,0.25,0.9120825190032261,0.9819178727200635,0.09290985998297739,0.0196078431372549,0.08946871543900514,1.0,0.12037292128433155
231,148,396,16828,0.25,0.9120997556728065,0.9819178727200635,0.09290854084375672,0.0196078431372549,0.08946871543900514,1.0,0.12037292128433155
232,142,375,16841,0.25,0.9121921637882092,0.9819178727200635,0.09290013331793316,0.0196078431372549,0.08946871543900514,1.0,0.12037292128433155
233,144,400,16853,0.25,0.9117316975670914,0.9819178727200635,0.09282084862565791,0.0196078431372549,0.09011175190928174,1.0,0.12031478609022081
234,148,382,16866,0.25,0.911888570494422,0.9819178727200635,0.09273859354095644,0.0196078431372549,0.08989746619499601,1.0,0.12025880566298898
235,141,384,16886,0.25,0.9124635488947266,0.9819178727200635,0.09266176696513302,0.0196078431372549,0.08904898134651117,1.0,0.12007749604794998
236,152,419,16904,0.25,0.9100922905420933,0.9819178727200635,0.0924191615968088,0.0196078431372549,0.0915577250740657,1.0,0.11993784967409139
237,145,396,16928,0.25,0.9100974330719217,0.9819178727200635,0.09250046997570334,0.0196078431372549,0.09158929073063136,1.0,0.12009923132133758
238,149,388,16942,0.25,0.9101706104180936,0.9819178727200635,0.09247466294693164,0.0196078431372549,0.09167514237898303,1.0,0.12006381533950358
239,148,403,16961,0.25,0.9096484551007948,0.9819178727200635,0.09240717897472862,0.0196078431372549,0.09225737111694025,1.0,0.11995462309422554
240,159,393,16972,0.25,0.9100444598893376,0.9819178727200635,0.09250205888204191,0.0196078431372549,0.09193796079752993,1.0,0.12004280685813044
241,145,401,16996,0.25,0.9105871723717649,0.9819178727200635,0.09249302711131781,0.0196078431372549,0.09108551083203649,1.0,0.12008320621513432
242,148,393,17016,0.25,0.9133643827781432,0.9819178727200635,0.09115224966338084,0.0196078431372549,0.08730042311273824,1.0,0.11808266189905688
243,137,391,17040,0.25,0.9155537200195102,0.9819178727200635,0.08745648132746256,0.02127659574468085,0.08494564789258455,1.0,0.11446688405228485
244,150,384,17055,0.25,0.9154943545098587,0.9819178727200635,0.08742609245298659,0.02127659574468085,0.0849773617927195,1.0,0.1144517203106112
245,144,381,17065,0.25,0.9155170067327968,0.9819178727200635,0.08744168176633235,0.02127659574468085,0.08497471908658843,1.0,0.11445315153231651
246,147,391,17083,0.25,0.9156790956908749,0.9819178727200635,0.08752255829315235,0.02127659574468085,0.08491453390140326,1.0,0.11448150506203632
247,147,386,17100,0.25,0.9158958294846262,0.9819178727200635,0.08761629852062942,0.02127659574468085,0.08485043133730068,1.0,0.11451108344658653
248,157,384,17117,0.25,0.9160260521332728,0.9819178727200635,0.08768385154004958,0.02127659574468085,0.08483528872665723,1.0,0.11451778059978193
249,139,383,17129,0.25,0.9160589477371854,0.9819178727200635,0.08769417734767343,0.02127659574468085,0.08483528872665723,1.0,0.11451778059978193
250,145,384,17148,0.25,0.9160064489312235,0.9819178727200635,0.08771388080010514,0.02127659574468085,0.08497682811984739,1.0,0.11448880556467293
251,134,362,17164,0.25,0.91612028171973,0.9825622026169707,0.08769120282540803,0.02127659574468085,0.08497451544639688,1.0,0.11449008760699651
252,159,413,17180,0.25,0.9159964578752434,0.9825622026169707,0.08764336642249652,0.02127659574468085,0.08507085708925015,1.0,0.11444702337832342
253,146,387,17199,0.25,0.9160795988201553,0.9825622026169707,0.08765764193392515,0.02127659574468085,0.08507085708925015,1.0,0.11444702337832341
254,144,355,17212,0.25,0.9162127920605491,0.9825622026169707,0.087712178613638,0.02127659574468085,0.0850428122174553,1.0,0.11446089495842843
255,150,382,17220,0.25,0.9160368400124361,0.9825622026169707,0.08764053304281327,0.02127659574468085,0.08513119605583913,1.0,0.11442346086559814
256,152,418,17236,0.25,0.9161398590134094,0.9825622026169707,0.08774830514945854,0.02127659574468085,0.0853058305587631,1.0,0.11445795717196001
257,138,388,17254,0.25,0.9166787253701517,0.9825622026169707,0.08798415333154104,0.02127659574468085,0.0850887627824848,1.0,0.11455527888420879
258,146,383,17269,0.25,0.9172518773711792,0.9825622026169707,0.0880963364428069,0.02127659574468085,0.08470506314878516,1.0,0.1146734240560964
259,142,400,17284,0.25,0.9169792489445154,0.9825622026169707,0.08800619534627284,0.02127659574468085,0.08487418079584398,1.0,0.11461017136400095
260,139,369,17297,0.25,0.9168235776586493,0.9825622026169707,0.08794737717286859,0.02127659574468085,0.08494871495733466,1.0,0.11457837464433211
261,148,392,17306,0.25,0.917229650383444,0.9825622026169707,0.08811245665468302,0.02127659574468085,0.08478735736950649,1.0,0.1146507116122507
262,147,404,17320,0.25,0.9173302515984338,0.9825622026169707,0.08814306270393304,0.02127659574468085,0.08477041597756511,1.0,0.11465808740872624
263,145,371,17334,0.25,0.917203078252289,0.9825622026169707,0.08808623873976364,0.02127659574468085,0.08481807686847663,1.0,0.11463522856186326
264,139,386,17345,0.25,0.917024855420031,0.9825622026169707,0.08800037671006435,0.020833333333333332,0.08488614919921939,1.0,0.11460570603958978
265,136,388,17356,0.25,0.9170965834463538,0.9825622026169707,0.0880243732931927,0.020833333333333332,0.0848347959228661,1.0,0.11462737691567845
266,148,398,17371,0.25,0.9171519073910948,0.9825622026169707,0.08809544714495286,0.020833333333333332,0.0849161560936659,1.0,0.11460282004207709
267,147,393,17383,0.25,0.9171127682924357,0.9825622026169707,0.08807969261740099,0.020833333333333332,0.0849450912788511,1.0,0.11458999647879657
268,152,386,17395,0.25,0.91716096828027,0.9825622026169707,0.08805925159711622,0.020833333333333332,0.0849450912788511,1.0,0.11458999647879657
269,152,400,17408,0.25,0.9170332162199913,0.9825622026169707,0.08797486652923907,0.020833333333333332,0.08497830715857861,1.0,0.11456621427444912
270,130,355,17419,0.25,0.9175017000959735,0.9825622026169707,0.0880611769525965,0.020833333333333332,0.08482627406581326,1.0,0.11463709029787235
271,145,382,17429,0.25,0.9174399121537291,0.9825622026169707,0.0880376748140705,0.020833333333333332,0.0848747589142981,1.0,0.11461606857183265
272,152,408,17440,0.25,0.9173324201571625,0.9825622026169707,0.0880234072140554,0.020833333333333332,0.08500809224763144,1.0,0.11457929285112417
273,153,410,17453,0.25,0.9174102684726678,0.9825622026169707,0.08804513673844198,0.020833333333333332,0.08496808249318204,1.0,0.11460021004190113
274,150,394,17463,0.25,0.9174227572926429,0.9825622026169707,0.08805038291543081,0.020833333333333332,0.08498133806052031,1.0,0.11459304881487098
275,154,419,17473,0.25,0.9173996304114699,0.9825622026169707,0.08801542880736907,0.020833333333333332,0.08496147132313292,1.0,0.11459858662871263
276,143,410,17484,0.25,0.9186796807412949,0.9825622026169707,0.08828144550932371,0.020833333333333332,0.08398485817449965,1.0,0.11485636172941735
277,157,408,17496,0.25,0.9187311039274836,0.9825622026169707,0.08830783824234797,0.020833333333333332,0.08400073860548136,1.0,0.1148483414393105
278,146,390,17505,0.25,0.9187443181818182,0.9825622026169707,0.08831102572505965,0.020833333333333332,0.08400073860548136,1.0,0.1148483414393105
279,149,387,17520,0.25,0.9186273832884255,0.9825622026169707,0.08829759960725475,0.020833333333333332,0.08405669743887924,1.0,0.11482755318836058
280,151,406,17532,0.25,0.9187925675926842,0.9825622026169707,0.08835519754373566,0.020833333333333332,0.08400327863546042,1.0,0.11485123468660438
281,141,416,17544,0.25,0.9189451401530171,0.9825622026169707,0.08837634098287862,0.020833333333333332,0.0839370745222362,1.0,0.11487681140525492
282,140,384,17554,0.25,0.9189159695813207,0.9825622026169707,0.08834464121440061,0.020833333333333332,0.08397059942645076,1.0,0.1148613946827723
283,144,401,17564,0.25,0.9192376515639643,0.9825622026169707,0.08847308194093403,0.020833333333333332,0.08385121802508938,1.0,0.11491357330352724
284,154,400,17574,0.25,0.9192046105070831,0.9825622026169707,0.08848595490842737,0.020833333333333332,0.08398279951621035,1.0,0.1148858349754831
285,153,405,17584,0.25,0.9195802338568325,0.9825622026169707,0.08855955230316209,0.020833333333333332,0.0837688896856303,1.0,0.11494952141657983
286,154,401,17596,0.25,0.9195540597852535,0.9825622026169707,0.08855097460402074,0.020833333333333332,0.08380968222642285,1.0,0.11493198684285622
287,151,431,17614,0.25,0.9198503169269521,0.9825622026169707,0.08863411280240115,0.020833333333333332,0.08371061462735525,1.0,0.11497353680616287
288,147,414,17621,0.25,0.9199414889033325,0.9825622026169707,0.088268936158119,0.020833333333333332,0.08369784323527352,1.0,0.114978862394004
289,147,391,17633,0.25,0.919866764658505,0.9825622026169707,0.0882650035889038,0.020833333333333332,0.08372622932287012,1.0,0.11496948642122407
290,147,414,17645,0.25,0.9199478843281398,0.9825622026169707,0.08830857886854569,0.020833333333333332,0.08369497932287011,1.0,0.11498459422127037
291,148,392,17653,0.25,0.9198537773840206,0.9825622026169707,0.08825916455685695,0.020833333333333332,0.08373426586646701,1.0,0.11496633841029016
292,148,412,17666,0.25,0.9199448862791526,0.9825622026169707,0.08830308094289271,0.020833333333333332,0.0837027103923712,1.0,0.11498154656846901
293,154,412,17679,0.25,0.919993388296626,0.9825622026169707,0.08830850009261249,0.020833333333333332,0.08370591552057634,1.0,0.11497991909958857
294,153,410,17687,0.25,0.9201824011201427,0.9825622026169707,0.08836478889113311,0.020833333333333332,0.08364573033539116,1.0,0.11500747878021848
295,147,391,17695,0.25,0.920185248787939,0.9825622026169707,0.0883689654247258,0.020833333333333332,0.08364098820514965,1.0,0.11501073318971104
296,147,417,17703,0.25,0.9202164442958781,0.9825622026169707,0.08834486671504879,0.020833333333333332,0.08365980835348863,1.0,0.11499600029753415
297,142,389,17709,0.25,0.9204763843799565,0.9825622026169707,0.0884353314983695,0.020833333333333332,0.08355177774055783,1.0,0.11503449058422117
298,141,405,17722,0.25,0.9206902192523972,0.9825622026169707,0.08852174178370381,0.020833333333333332,0.08349763027512004,1.0,0.11506061350320321
299,148,415,17731,0.25,0.920842969369548,0.9825622026169707,0.0885870882483323,0.020833333333333332,0.08344155880775826,1.0,0.11508559020898583
300,150,402,17743,0.25,0.9208186951981654,0.9825622026169707,0.08857761180964359,0.020833333333333332,0.08344739127299006,1.0,0.11508384474562401
301,144,382,17754,0.25,0.9210255148162083,0.9825622026169707,0.08867330978857585,0.020833333333333332,0.08337503076312953,1.0,0.11511812993986106
302,149,393,17761,0.25,0.921736205201049,0.9825622026169707,0.08887369329492922,0.02040816326530612,0.08279988093855575,1.0,0.11527662203784954
303,145,413,17768,0.25,0.9215286138233546,0.9825622026169707,0.08885247748695312,0.02040816326530612,0.08304413381211898,1.0,0.11522572902916631
304,144,405,17774,0.25,0.9218589330088404,0.9825622026169707,0.08896994126185986,0.02040816326530612,0.0828697980633267,1.0,0.11530164668204211
305,145,406,17784,0.25,0.9221343322230282,0.9825622026169707,0.08902114102091714,0.02040816326530612,0.08260456884809748,1.0,0.11534498401016671
306,137,403,17790,0.25,0.9218427240848714,0.9825622026169707,0.08892023161153441,0.02040816326530612,0.08270869172129297,1.0,0.1152988566070017
307,150,412,17793,0.25,0.9216159992351399,0.9825622026169707,0.08880540397700624,0.02040816326530612,0.08277899615885748,1.0,0.11526560733805605
308,150,379,17802,0.25,0.9215386731704186,0.9825622026169707,0.08871243804757795,0.02040816326530612,0.08286536303319342,1.0,0.11522591086109464
309,143,405,17810,0.25,0.9216063309073337,0.9825622026169707,0.08871868397065014,0.02040816326530612,0.08286536303319342,1.0,0.11522591086109464
310,137,364,17820,0.25,0.9210833251196291,0.9825622026169707,0.08855837096696878,0.02040816326530612,0.08328799020582058,1.0,0.11511085344968376
311,146,379,17830,0.25,0.9211990837167022,0.9825622026169707,0.08861360381688022,0.02040816326530612,0.08326468018251056,1.0,0.11512205206343203
312,138,401,17839,0.25,0.9207131444988645,0.9825622026169707,0.08847701946716237,0.02040816326530612,0.08346285678343315,1.0,0.11504436084423607
313,133,378,17848,0.25,0.920748483515518,0.9825622026169707,0.08846790015557777,0.02040816326530612,0.08353846032800122,1.0,0.11502207507680641
314,144,370,17852,0.25,0.9208312507603543,0.9825622026169707,0.08850332393680233,0.02040816326530612,0.08367478905857934,1.0,0.11500539368324642
315,149,401,17869,0.25,0.9208937149955392,0.9825622026169707,0.08852770148376975,0.02040816326530612,0.08367158393037419,1.0,0.11500701992417232
316,147,374,17877,0.25,0.9206569752935532,0.9825622026169707,0.08844290372027531,0.02040816326530612,0.08377385665764692,1.0,0.11496388610547681
317,141,375,17883,0.25,0.9208993081057152,0.9825622026169707,0.08854406183074862,0.02040816326530612,0.08366730924335958,1.0,0.11501071552066934
318,146,382,17893,0.25,0.9211455864528513,0.9825622026169707,0.08864572041308802,0.02,0.08354034432385202,1.0,0.11506783615677915
319,134,369,17899,0.25,0.9212237352491259,0.9825622026169707,0.08862476318521588,0.02,0.08349385249040367,1.0,0.11508073460380064
320,148,395,17907,0.25,0.9212104731206293,0.9825622026169707,0.08862324296573833,0.02,0.08350218582373699,1.0,0.11507764508736408
321,130,382,17912,0.25,0.921763549373468,0.9825622026169707,0.08844852957526382,0.02,0.08302046208770292,1.0,0.11519399692278957
322,148,404,17918,0.25,0.9226258392058972,0.9825622026169707,0.08872135144965718,0.02,0.08238265368758886,1.0,0.11536757558088674
323,152,424,17925,0.25,0.9229526378099994,0.9825622026169707,0.08882888938063148,0.02,0.08227101287741867,1.0,0.1154149644892882
324,150,399,17935,0.25,0.9235642340303062,0.9825622026169707,0.08895655773572743,0.02,0.08184275066344215,1.0,0.11552453719053259
325,141,376,17946,0.25,0.9243656624263301,0.9838709977200635,0.08905521473648684,0.02,0.08091371025940175,1.0,0.1156021798863183
326,144,396,17953,0.25,0.924612416980571,0.9838709977200635,0.0891010869661122,0.02,0.08072743574959784,1.0,0.11565498976265147
327,143,403,17963,0.25,0.9246129666885949,0.9838709977200635,0.08910132846109857,0.02,0.08072743574959784,1.0,0.11565498976265147
328,142,377,17968,0.25,0.9253782058791724,0.9838709977200635,0.08906126835523119,0.0196078431372549,0.07959035591766506,1.0,0.11549413260833173
329,138,388,17977,0.25,0.9253782058791724,0.9838709977200635,0.08906126835523119,0.0196078431372549,0.07959035591766506,1.0,0.11549413260833173
330,146,409,17982,0.25,0.9260530585112374,0.9838709977200635,0.08899054393039625,0.0196078431372549,0.07869035591766506,1.0,0.11525340475492563
331,143,378,17987,0.25,0.9251841962604084,0.9838709977200635,0.0892030716255079,0.0196078431372549,0.07991617561150478,1.0,0.11541025856275006
332,148,406,17992,0.25,0.9258650703355923,0.9838709977200635,0.0890794748792027,0.0196078431372549,0.07921104740637658,1.0,0.11530885177108124
333,157,418,17998,0.25,0.9263361270253587,0.9838709977200635,0.08909151891327587,0.0196078431372549,0.07862834063945928,1.0,0.11528021150144184
334,150,396,18005,0.25,0.9224927976139519,0.9845153276169707,0.08865308077625365,0.0196078431372549,0.08209960348076688,1.0,0.11501831242687534
335,136,372,18011,0.25,0.9224303590055243,0.9845153276169707,0.08858206284693793,0.0196078431372549,0.082132952300406,1.0,0.11499485756310951
336,150,417,18021,0.25,0.9219005621271448,0.9845153276169707,0.08885471930184363,0.0196078431372549,0.08292935381555754,1.0,0.11525611603724722
337,149,401,18026,0.25,0.9216352049408388,0.9845153276169707,0.08872874503142496,0.0196078431372549,0.08309204662308355,1.0,0.1151822124209004
338,152,399,18032,0.25,0.9216938209382435,0.9845153276169707,0.08878267404360793,0.0196078431372549,0.08305136034857374,1.0,0.11520407739329337
339,147,379,18037,0.25,0.9218185715701824,0.9845153276169707,0.08879567444687358,0.0196078431372549,0.08300408470754811,1.0,0.11522494481360944
340,138,381,18042,0.25,0.9219780877144763,0.9845153276169707,0.08879635848071524,0.019230769230769232,0.08297224732718131,1.0,0.11523851405343184
341,140,400,18045,0.25,0.9219841314049998,0.9845153276169707,0.08879386620972209,0.019230769230769232,0.08297224732718131,1.0,0.11523851405343184
342,148,380,18055,0.25,0.9219319843333212,0.9845153276169707,0.08877587088165505,0.019230769230769232,0.08298913081134422,1.0,0.11523139423882642
343,146,401,18065,0.25,0.9218214961182504,0.9845153276169707,0.08879704975997883,0.019230769230769232,0.0833322046591643,1.0,0.1151669913191459
344,147,373,18073,0.25,0.9218163742869566,0.9845153276169707,0.08877611542636572,0.019230769230769232,0.08338034891686737,1.0,0.11515182523015162
345,151,394,18077,0.25,0.9221409005580438,0.9845153276169707,0.08888366893790199,0.019230769230769232,0.08316784891686739,1.0,0.11522934997592867
346,145,386,18082,0.25,0.9223123570815461,0.9845153276169707,0.0888515400070686,0.019230769230769232,0.08292479336131184,1.0,0.11522142027529403
347,141,382,18091,0.25,0.9212771354973959,0.9845153276169707,0.08845404867133505,0.019230769230769232,0.0833461052012661,1.0,0.11506988022111903
348,148,405,18098,0.25,0.9214455411695264,0.9858241227200635,0.08854178813796601,0.019230769230769232,0.08333498610450459,1.0,0.11508093192407705
349,152,403,18106,0.25,0.9210070780540337,0.9858241227200635,0.08840071675600443,0.019230769230769232,0.08370982750503789,1.0,0.11498753004882355
350,143,383,18108,0.25,0.9203534536702023,0.9858241227200635,0.08822454247516451,0.019230769230769232,0.08425547983640452,1.0,0.11487735030098292
351,148,389,18115,0.25,0.9203722832821174,0.9858241227200635,0.08820744446219494,0.019230769230769232,0.08429760437852905,1.0,0.11486764255910749
352,153,377,18122,0.25,0.9202334218817589,0.9858241227200635,0.08813472300585996,0.019230769230769232,0.08437917442138942,1.0,0.1148309216606525
353,137,397,18125,0.25,0.9203665894953952,0.9858241227200635,0.088197990609869,0.019230769230769232,0.08429987015831053,1.0,0.11486891892804908
354,143,409,18131,0.25,0.9205493298180556,0.9858241227200635,0.08828108967177746,0.019230769230769232,0.08421525143924108,1.0,0.11491061010054464
355,158,419,18137,0.25,0.9208674640436882,0.9858241227200635,0.08836361411927614,0.019230769230769232,0.08408030110429073,1.0,0.11496079160890386
356,158,387,18141,0.25,0.9208154655227183,0.9858241227200635,0.08832989899475177,0.019230769230769232,0.08412097694909672,1.0,0.11494000030514488
357,141,404,18150,0.25,0.9205137177778729,0.9858241227200635,0.08825081240260826,0.019230769230769232,0.08433696283411286,1.0,0.11486712499838586
358,142,385,18155,0.25,0.920572159597812,0.9858241227200635,0.08826924409290558,0.0196078431372549,0.08434506611634231,1.0,0.11486259708566575
359,145,396,18160,0.25,0.9202730325409127,0.9858241227200635,0.08815366385575021,0.0196078431372549,0.08448754738981266,1.0,0.11480120814284855
360,142,413,18163,0.25,0.9204351693731527,0.9858241227200635,0.08822304497294177,0.0196078431372549,0.08442223123959781,1.0,0.11483138943227565
361,149,391,18166,0.25,0.9204447592718171,0.9858241227200635,0.08822125403004927,0.0196078431372549,0.08443417164090455,1.0,0.11482516906563318
362,142,397,18168,0.25,0.9204798249833286,0.9858241227200635,0.08823508584351357,0.0196078431372549,0.08442759269353611,1.0,0.11482853643469128
363,152,400,18174,0.25,0.9206060987176484,0.9858241227200635,0.08830076844449264,0.0196078431372549,0.08438053387000671,1.0,0.11485299922969333
364,143,409,18178,0.25,0.9206770787805945,0.9858241227200635,0.08833433802278232,0.0196078431372549,0.08435275609222893,1.0,0.11486601297609325
365,145,404,18186,0.25,0.9204240328574455,0.9858241227200635,0.08828644791543179,0.019230769230769232,0.08465446622443443,1.0,0.11478288919800626
366,144,398,18190,0.25,0.9201874945085521,0.9858241227200635,0.08816399735130787,0.019230769230769232,0.08477192683087646,1.0,0.11472481052531655
367,156,431,18196,0.25,0.9201192632673384,0.9858241227200635,0.08812720585856075,0.019230769230769232,0.08483536160968427,1.0,0.11469249495106612
368,136,376,18198,0.25,0.9201192632673384,0.9858241227200635,0.08812720585856075,0.019230769230769232,0.08483536160968427,1.0,0.11469249495106612
369,149,387,18202,0.25,0.9201477834544645,0.9858241227200635,0.08812337500475523,0.019230769230769232,0.08483536160968427,1.0,0.11469249495106612
370,150,390,18206,0.25,0.9202091736187461,0.9858241227200635,0.08813928148645062,0.019230769230769232,0.08482353520079902,1.0,0.11469545012023769
371,136,378,18212,0.25,0.9200267544753893,0.9858241227200635,0.08810460617955307,0.019230769230769232,0.08501938773536123,1.0,0.11463895237570616
372,147,391,18212,0.25,0.9197848484473002,0.9858241227200635,0.08800862750172332,0.019230769230769232,0.08519320463054036,1.0,0.11457295073634574
373,151,403,18220,0.25,0.9198266801859546,0.9858241227200635,0.088029306504909,0.019230769230769232,0.08516800866189535,1.0,0.11458644911147149
374,157,423,18225,0.25,0.9198874422130704,0.9858241227200635,0.08805951219034744,0.019230769230769232,0.08514242436463922,1.0,0.11460070103192582
375,139,370,18227,0.25,0.9199389645269358,0.9858241227200635,0.08808932504521406,0.019230769230769232,0.08512694448847824,1.0,0.11460843673183596
376,143,383,18231,0.25,0.919942160549663,0.9858241227200635,0.08809135039190233,0.019230769230769232,0.08512694448847824,1.0,0.11460843673183595
377,143,374,18236,0.25,0.9199592196624253,0.9858241227200635,0.08808719795591939,0.019230769230769232,0.08512694448847824,1.0,0.11460843673183595
378,133,364,18240,0.25,0.919995408867872,0.9858241227200635,0.0881078196954444,0.019230769230769232,0.08511540073467443,1.0,0.11461420713904877
379,158,415,18244,0.25,0.9200696584544644,0.9858241227200635,0.08812924374159732,0.019230769230769232,0.08508975970903339,1.0,0.11462521458582907
380,143,389,18252,0.25,0.9200828214552845,0.9858241227200635,0.08811984167040066,0.019230769230769232,0.08509372796300164,1.0,0.11462324413271847
381,144,391,18258,0.25,0.9200828214552845,0.9858241227200635,0.08811984167040066,0.019230769230769232,0.08509372796300164,1.0,0.11462324413271847
382,137,398,18265,0.25,0.9200854677699879,0.9858241227200635,0.08812104621976194,0.019230769230769232,0.08509372796300164,1.0,0.11462324413271847
383,148,394,18271,0.25,0.9204774485944146,0.9858241227200635,0.08824109304350573,0.019230769230769232,0.08483862592218533,1.0,0.11471011484321379
384,141,375,18277,0.25,0.9204417868495872,0.9858241227200635,0.0882143729686321,0.019230769230769232,0.0848574796175096,1.0,0.11470069309820095
385,149,394,18281,0.25,0.9204417868495872,0.9858241227200635,0.0882143729686321,0.019230769230769232,0.0848574796175096,1.0,0.11470069309820095
386,157,427,18284,0.25,0.9204417868495872,0.9858241227200635,0.0882143729686321,0.019230769230769232,0.0848574796175096,1.0,0.11470069309820095
387,157,431,18287,0.25,0.9204806974195264,0.9858241227200635,0.08823997656205324,0.019230769230769232,0.08482590067014119,1.0,0.11471767438309133
388,139,389,18288,0.25,0.9205127907088081,0.9858241227200635,0.08824021550410241,0.019230769230769232,0.08482910579834631,1.0,0.1147160117891056
