gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
362,142,388,17408,0.14285714285714285,0.8443127134897872,0.9780103008945513,0.14900995694779115,0.015151515151515152,0.08140139705444219,1.0,0.11606411810430711
363,154,396,17412,0.14285714285714285,0.8444241668063571,0.9780103008945513,0.14903989413448246,0.015151515151515152,0.08142650138787073,1.0,0.1160466632282822
364,154,394,17418,0.14285714285714285,0.8446370488416436,0.9780103008945513,0.1492635262420813,0.015151515151515152,0.08135038306175241,1.0,0.11609560268379406
365,134,351,17420,0.14285714285714285,0.8448373669597171,0.9780103008945513,0.14902410607601432,0.015151515151515152,0.08135494655381591,1.0,0.11606961939784771
366,140,366,17426,0.14285714285714285,0.8457630247060851,0.9780103008945513,0.14919358896476137,0.015151515151515152,0.08107918107521066,1.0,0.11614806396265216
367,149,374,17429,0.14285714285714285,0.845620797381288,0.9780103008945513,0.14942250741719773,0.015151515151515152,0.08110578294632807,1.0,0.11617158792597025
368,130,355,17432,0.14285714285714285,0.8457221559696891,0.9780103008945513,0.14943286698906993,0.015151515151515152,0.08106384095585667,1.0,0.11618816057481428
369,152,387,17436,0.14285714285714285,0.846353255306183,0.9780103008945513,0.1497023791207591,0.015151515151515152,0.08091696655438668,1.0,0.11624369173848262
370,148,409,17441,0.14285714285714285,0.8471827585549597,0.9780103008945513,0.14988491149129576,0.015151515151515152,0.0807036777523882,1.0,0.11630785479921561
371,152,379,17445,0.14285714285714285,0.8465098624681846,0.9780103008945513,0.1498288019541008,0.015151515151515152,0.08090349854091866,1.0,0.11625478924307733
372,143,393,17451,0.14285714285714285,0.8469608162875647,0.9780103008945513,0.14984324080326036,0.015151515151515152,0.08077090775207788,1.0,0.11628649010783185
373,145,396,17457,0.14285714285714285,0.8471502248512007,0.9780103008945513,0.14991678581025802,0.015151515151515152,0.08068070932383596,1.0,0.11631752420952755
374,147,394,17462,0.14285714285714285,0.8473474427375283,0.9780103008945513,0.15007242563990794,0.015151515151515152,0.08064909308460116,1.0,0.11633225080314073
375,148,385,17474,0.14285714285714285,0.847749966780456,0.9780103008945513,0.15029683040223027,0.015151515151515152,0.08064658054006534,1.0,0.11633255134910234
376,137,367,17478,0.14285714285714285,0.8477365046748077,0.9780103008945513,0.15028141576010112,0.015151515151515152,0.08065308409832206,1.0,0.11632891937396882
377,139,382,17482,0.14285714285714285,0.8473598658976337,0.9780103008945513,0.15012638296219566,0.015151515151515152,0.08078763960129862,1.0,0.11627030036517928
378,143,400,17482,0.14285714285714285,0.845762878318483,0.9780103008945513,0.1493541411395521,0.015151515151515152,0.08123702001537474,1.0,0.11607228853888785
379,158,386,17487,0.14285714285714285,0.8455485533622428,0.9780103008945513,0.14923731611953017,0.015151515151515152,0.08136056632857624,1.0,0.11601970477362489
380,144,386,17495,0.14285714285714285,0.8448052400725686,0.9780103008945513,0.14914091053490125,0.015151515151515152,0.08178662837305932,1.0,0.1159192566187364
381,144,398,17502,0.14285714285714285,0.8447418691034576,0.9780103008945513,0.14913054211553364,0.015151515151515152,0.08176636622779718,1.0,0.11593375176200438
382,152,410,17503,0.14285714285714285,0.8458504707138889,0.9780103008945513,0.14948633948085033,0.015151515151515152,0.08143439380207475,1.0,0.11604602659165245
383,136,367,17509,0.14285714285714285,0.8456262653997609,0.9780103008945513,0.14940329911661895,0.015151515151515152,0.08154680245077373,1.0,0.1159971626366546
384,152,377,17510,0.14285714285714285,0.8451415000792406,0.9780103008945513,0.1491791937147203,0.015151515151515152,0.08166976121244217,1.0,0.11594961171143858
385,138,371,17513,0.14285714285714285,0.844259085560685,0.9780103008945513,0.14895379933894248,0.015151515151515152,0.08205096157269358,1.0,0.11580353377833229
386,152,403,17514,0.14285714285714285,0.8452134860734277,0.9780103008945513,0.14942026619249904,0.015151515151515152,0.08175492365593197,1.0,0.11593325045404469
387,136,378,17518,0.14285714285714285,0.8456180038185663,0.9780103008945513,0.14940761148674403,0.015151515151515152,0.081624314681573,1.0,0.11596423727222348
388,158,399,17520,0.14285714285714285,0.8462488095561558,0.9780103008945513,0.14951281614462109,0.015151515151515152,0.08146686449287283,1.0,0.11601896163998415
389,141,401,17525,0.14285714285714285,0.8462571729150341,0.9780103008945513,0.14949045953371662,0.015151515151515152,0.0814892587652671,1.0,0.11600982204307514
390,130,374,17534,0.14285714285714285,0.845352870658753,0.9780103008945513,0.14936516559874,0.015151515151515152,0.08180683468821229,1.0,0.11591646320895117
391,144,384,17536,0.14285714285714285,0.8449719356492126,0.9780103008945513,0.149172119768568,0.015151515151515152,0.08192323553882368,1.0,0.11586674023767471
392,144,380,17537,0.14285714285714285,0.8459833788075725,0.9780103008945513,0.14924815895473992,0.015151515151515152,0.08157258766350474,1.0,0.11593591972199371
393,152,374,17539,0.14285714285714285,0.8461332855414517,0.9780103008945513,0.14935943514259514,0.015151515151515152,0.08164004798096505,1.0,0.11594522318770903
394,157,391,17542,0.14285714285714285,0.8464229686769061,0.9780103008945513,0.14940052410831797,0.015151515151515152,0.08154802103860917,1.0,0.11598496241880606
395,140,391,17545,0.14285714285714285,0.8462027758475372,0.9780103008945513,0.14939488395554998,0.015151515151515152,0.08159802103860915,1.0,0.11596919507001846
396,136,378,17549,0.14285714285714285,0.8464957389753406,0.9780103008945513,0.1495220031569134,0.015151515151515152,0.08154079770167445,1.0,0.11599995666905534
397,136,371,17551,0.14285714285714285,0.846112217501483,0.9780103008945513,0.14932876848873533,0.015151515151515152,0.0816582219440987,1.0,0.11594763511590049
398,143,371,17557,0.14285714285714285,0.847130789208683,0.9780103008945513,0.14969199264033198,0.015151515151515152,0.08137056223538636,1.0,0.11605969165339745
399,148,405,17560,0.14285714285714285,0.8468050784280927,0.9780103008945513,0.14964000277133596,0.015151515151515152,0.08142778626136037,1.0,0.11604160559232118
400,136,394,17561,0.14285714285714285,0.8463120906983744,0.9780103008945513,0.14944130377493767,0.015151515151515152,0.08154809349556379,1.0,0.11599372486094801
401,146,395,17562,0.14285714285714285,0.8471651771905093,0.9780103008945513,0.14983381526558043,0.015151515151515152,0.08132553669036081,1.0,0.11609004385735147
402,149,393,17565,0.14285714285714285,0.8478831906331973,0.9780103008945513,0.14996276883616835,0.015151515151515152,0.08119228046335458,1.0,0.11612955675674182
403,149,409,17571,0.14285714285714285,0.8482201112462431,0.9780103008945513,0.15011624318059544,0.015151515151515152,0.08109357916465328,1.0,0.11617149148339702
404,158,387,17573,0.14285714285714285,0.847849783734834,0.9780103008945513,0.1500402441536673,0.015151515151515152,0.08114322303929715,1.0,0.11614496001622274
405,146,365,17581,0.14285714285714285,0.8494233900372692,0.9780103008945513,0.15034172027967527,0.015151515151515152,0.08078792351855645,1.0,0.11627951237077505
406,152,374,17588,0.14285714285714285,0.8495139962052947,0.9780103008945513,0.15035598095141522,0.015151515151515152,0.08076768542331836,1.0,0.11628412436579806
407,147,387,17590,0.14285714285714285,0.8491223227775209,0.9780103008945513,0.15023540705059912,0.015151515151515152,0.08086689177252471,1.0,0.11624733221455298
408,148,397,17591,0.14285714285714285,0.8490653268864505,0.9780103008945513,0.150151190233953,0.015151515151515152,0.08095385915015112,1.0,0.11620200162238899
409,133,378,17593,0.14285714285714285,0.8491351382187585,0.9780103008945513,0.1500926867670529,0.015151515151515152,0.08095385915015112,1.0,0.11620200162238899
410,146,380,17595,0.14285714285714285,0.8509858201472934,0.9780103008945513,0.150400203718634,0.015151515151515152,0.08028187807932136,1.0,0.11637372878653582
411,140,375,17597,0.14285714285714285,0.851488808704172,0.9783303213758623,0.15077327825899373,0.015151515151515152,0.08019022732188671,1.0,0.11644216175440444
412,130,350,17599,0.14285714285714285,0.8539901300049308,0.9783303213758623,0.1512586365112599,0.015151515151515152,0.07925588890353828,1.0,0.1166596091633329
413,143,392,17602,0.14285714285714285,0.8539901300049308,0.9783303213758623,0.1512586365112599,0.015151515151515152,0.07925588890353828,1.0,0.1166596091633329
414,145,367,17605,0.14285714285714285,0.8540000506398513,0.9783303213758623,0.1512657821548227,0.015151515151515152,0.07925588890353828,1.0,0.1166596091633329
415,135,386,17608,0.14285714285714285,0.8573091835448369,0.9783303213758623,0.15126711352097866,0.015151515151515152,0.07767705251004671,1.0,0.11675443520616247
416,149,380,17612,0.14285714285714285,0.8573091835448369,0.9783303213758623,0.15126711352097866,0.015151515151515152,0.07767705251004671,1.0,0.11675443520616247
417,134,383,17615,0.14285714285714285,0.8587245640522545,0.9783303213758623,0.15102520608209805,0.015151515151515152,0.07692184417671338,1.0,0.1166648375889157
418,149,405,17618,0.14285714285714285,0.8587463448654895,0.9783303213758623,0.15102211560164688,0.015151515151515152,0.07692184417671338,1.0,0.1166648375889157
419,146,422,17620,0.14285714285714285,0.8604399353966715,0.9783303213758623,0.1503002885136948,0.015151515151515152,0.07601275326762247,1.0,0.11641034607985747
420,149,387,17621,0.14285714285714285,0.8624448218230069,0.9783303213758623,0.14907085920069044,0.015151515151515152,0.07485203898190819,1.0,0.11582561884903805
421,133,364,17623,0.14285714285714285,0.864963619077227,0.9783303213758623,0.14672791426441975,0.015151515151515152,0.0732622953921646,1.0,0.114440664415146
422,144,398,17626,0.14285714285714285,0.864963619077227,0.9783303213758623,0.14672791426441975,0.015151515151515152,0.0732622953921646,1.0,0.114440664415146
423,132,377,17627,0.14285714285714285,0.8596610232565842,0.9783303213758623,0.15228207036225128,0.015151515151515152,0.07612755513242433,1.0,0.11626908358435752
424,144,396,17627,0.14285714285714285,0.8602203911762465,0.9783303213758623,0.15072480524540974,0.015151515151515152,0.07612755513242433,1.0,0.11626908358435752
425,133,387,17629,0.14285714285714285,0.8541044657565259,0.9783303213758623,0.15209669994584754,0.015151515151515152,0.07893057097706903,1.0,0.11660832300766844
426,157,395,17630,0.14285714285714285,0.8539063022231224,0.9783303213758623,0.1519090551023192,0.015151515151515152,0.07899538579188384,1.0,0.11658862012416087
427,152,377,17632,0.14285714285714285,0.8546924998873903,0.9783303213758623,0.15202614038798418,0.015151515151515152,0.07886517188814053,1.0,0.11663171379569827
428,141,365,17636,0.14285714285714285,0.8543581344410838,0.9783303213758623,0.15170126011945748,0.015151515151515152,0.07897357865165565,1.0,0.11659660149643909
429,150,376,17638,0.14285714285714285,0.8531574388060359,0.9783303213758623,0.15107235937858032,0.015151515151515152,0.07937451938340574,1.0,0.11642029846502144
430,143,389,17640,0.14285714285714285,0.8527123715295576,0.9783303213758623,0.1517060444986567,0.015151515151515152,0.07970545160907481,1.0,0.11655074829321016
431,134,371,17641,0.14285714285714285,0.8522051093563223,0.9783303213758623,0.15102252494011928,0.015151515151515152,0.07992104493970804,1.0,0.11645567303539042
432,139,379,17642,0.14285714285714285,0.8515269552862125,0.9783303213758623,0.1506902946415438,0.015151515151515152,0.08014224028436479,1.0,0.11636561126939787
433,134,379,17648,0.14285714285714285,0.8511411761350905,0.9783303213758623,0.15071483671818098,0.015151515151515152,0.08023328125335386,1.0,0.11634049057460931
434,150,383,17650,0.14285714285714285,0.8505566484966798,0.9783303213758623,0.15039895995648317,0.015151515151515152,0.080416046404869,1.0,0.11625835983430216
435,145,394,17653,0.14285714285714285,0.8511073861043026,0.9783303213758623,0.15054800102491428,0.015151515151515152,0.08029543236978127,1.0,0.11631099978421384
436,153,377,17654,0.14285714285714285,0.8505643859513878,0.9783303213758623,0.15022399665272596,0.015151515151515152,0.08046965232583186,1.0,0.11622924439686615
437,148,396,17657,0.14285714285714285,0.8498674848486654,0.9783303213758623,0.15012246165279797,0.015151515151515152,0.08069964108707063,1.0,0.116176295422294
438,144,401,17660,0.14285714285714285,0.8503638362518479,0.9783303213758623,0.15035652996549,0.015151515151515152,0.08057789028884925,1.0,0.11623086116527175
439,149,387,17662,0.14285714285714285,0.8505452661198324,0.9783303213758623,0.15047277688084537,0.015151515151515152,0.08051171110381761,1.0,0.11626417435192714
440,141,402,17665,0.14285714285714285,0.8506175025871692,0.9783303213758623,0.1504785886968214,0.015151515151515152,0.0805117111038176,1.0,0.11626417435192714
441,154,417,17667,0.14285714285714285,0.8510549076973447,0.9783303213758623,0.15060493406138867,0.015151515151515152,0.08043724928520515,1.0,0.1162907248291308
442,150,396,17669,0.14285714285714285,0.8508872998895023,0.9783303213758623,0.15078910047855743,0.015151515151515152,0.08045875055071963,1.0,0.11630540033660274
443,136,396,17671,0.14285714285714285,0.8509563543020034,0.9783303213758623,0.15078019290480776,0.015151515151515152,0.08045626137323046,1.0,0.11630571765424953
444,139,372,17671,0.14285714285714285,0.8511027098251887,0.9783303213758623,0.15074418206822054,0.015151515151515152,0.08041973471016517,1.0,0.11630768951548916
445,149,403,17675,0.14285714285714285,0.8512773817219196,0.9783303213758623,0.15073557697381648,0.015151515151515152,0.08040605606383398,1.0,0.11630736233954975
446,149,388,17676,0.14285714285714285,0.8518912227271538,0.9783303213758623,0.1509617837236675,0.015151515151515152,0.08022910506564886,1.0,0.11637638504773619
447,140,384,17679,0.14285714285714285,0.8515101528136632,0.9783303213758623,0.1507531782575253,0.015151515151515152,0.08034602837222733,1.0,0.11632542901314816
448,139,365,17679,0.14285714285714285,0.8513930411107221,0.9783303213758623,0.15074197811490161,0.015151515151515152,0.08039536646103912,1.0,0.11631207650232371
449,148,395,17682,0.14285714285714285,0.851745712180654,0.9783303213758623,0.15087177104051447,0.015151515151515152,0.08032989027056292,1.0,0.11633754292963214
450,145,392,17688,0.14285714285714285,0.8519497077325553,0.9783303213758623,0.15092612796926966,0.015151515151515152,0.0802639409065532,1.0,0.11636381925724901
451,146,387,17691,0.14285714285714285,0.8522412505050144,0.9783303213758623,0.1510146210426495,0.015151515151515152,0.08021099973008262,1.0,0.11638453257972314
452,139,368,17692,0.14285714285714285,0.8518911890028588,0.9783303213758623,0.15091209594364915,0.015151515151515152,0.08025561389110933,1.0,0.11637238140262737
453,140,392,17692,0.14285714285714285,0.8532804999832853,0.9783303213758623,0.15149132182733951,0.015151515151515152,0.07988105683584576,1.0,0.11653580887057015
454,146,394,17693,0.14285714285714285,0.8544520917239743,0.9783303213758623,0.15180099214684112,0.015151515151515152,0.07948859309747686,1.0,0.11665576879507067
455,138,390,17694,0.14285714285714285,0.8539485461701035,0.9783303213758623,0.1517129501788148,0.015151515151515152,0.07961012087525463,1.0,0.11661810651128754
456,140,371,17696,0.14285714285714285,0.8543431494922956,0.9783303213758623,0.15195042918137217,0.015151515151515152,0.0794839764604589,1.0,0.11667598192646475
457,134,349,17696,0.14285714285714285,0.8543431494922956,0.9783303213758623,0.15195042918137217,0.015151515151515152,0.0794839764604589,1.0,0.11667598192646475
458,147,370,17698,0.14285714285714285,0.8551038514706581,0.9783303213758623,0.15220354297940472,0.015151515151515152,0.07928312175960421,1.0,0.11675155335031101
459,140,401,17698,0.14285714285714285,0.852789342136584,0.9783303213758623,0.15164715623311414,0.015151515151515152,0.08010227485393878,1.0,0.11651904739344632
460,146,386,17700,0.14285714285714285,0.8524054421889065,0.9783303213758623,0.15137802600343764,0.015151515151515152,0.0802213224729864,1.0,0.1164675423915939
461,144,359,17703,0.14285714285714285,0.8534105517836881,0.9783303213758623,0.1514996326164697,0.015151515151515152,0.07986384141238034,1.0,0.11654811992024158
462,149,402,17705,0.14285714285714285,0.8534943129887492,0.9783303213758623,0.15151543160146883,0.015151515151515152,0.0798400318885708,1.0,0.11655032710489248
463,141,379,17707,0.14285714285714285,0.8531329442635013,0.9783303213758623,0.1515495723285082,0.015151515151515152,0.08006730461584353,1.0,0.11652736977773226
464,132,378,17709,0.14285714285714285,0.8536350495442931,0.9783303213758623,0.15170829298391117,0.015151515151515152,0.07993928185624183,1.0,0.11657149856422061
465,142,398,17710,0.14285714285714285,0.8545321620068436,0.9783303213758623,0.15188724398602774,0.015151515151515152,0.07961857890100499,1.0,0.11665866685679611
466,146,369,17711,0.14285714285714285,0.8558520077735584,0.9783303213758623,0.15191653021125157,0.015151515151515152,0.07891772420015028,1.0,0.11672721448636508
467,143,378,17714,0.14285714285714285,0.8556542456195954,0.9783303213758623,0.15196564497783904,0.015151515151515152,0.07893406406943133,1.0,0.11672417171887159
468,144,406,17714,0.14285714285714285,0.8561111402565388,0.9783303213758623,0.15170519797171272,0.015151515151515152,0.07875899404142013,1.0,0.11664055880949248
469,158,421,17715,0.14285714285714285,0.8571449817268061,0.9783303213758623,0.15176505408990767,0.015151515151515152,0.07834827975570584,1.0,0.1167096420561895
470,140,376,17715,0.14285714285714285,0.8571449817268061,0.9783303213758623,0.15176505408990767,0.015151515151515152,0.07834827975570584,1.0,0.1167096420561895
471,158,420,17718,0.14285714285714285,0.8571449817268061,0.9783303213758623,0.15176505408990767,0.015151515151515152,0.07834827975570584,1.0,0.1167096420561895
472,144,407,17718,0.14285714285714285,0.8568942477682853,0.9783303213758623,0.15187163528369393,0.015151515151515152,0.0785295408965258,1.0,0.11670225766604789
473,139,376,17719,0.14285714285714285,0.8579500214380059,0.9783303213758623,0.15198968483694653,0.015151515151515152,0.07815075301773793,1.0,0.11678437852957742
474,139,393,17722,0.14285714285714285,0.8579500214380059,0.9783303213758623,0.15198968483694653,0.015151515151515152,0.07815075301773793,1.0,0.11678437852957742
475,150,407,17723,0.14285714285714285,0.856283300750182,0.9783303213758623,0.15235892210648327,0.015151515151515152,0.07898050372679898,1.0,0.11679072552411979
476,149,404,17725,0.14285714285714285,0.8563911987977386,0.9783303213758623,0.15205710161616837,0.015151515151515152,0.07902595827225353,1.0,0.11679712814316819
477,140,372,17727,0.14285714285714285,0.8536926543419835,0.9783303213758623,0.1515277208145861,0.015151515151515152,0.0799292702380655,1.0,0.11657930442100997
478,138,372,17727,0.14285714285714285,0.853971462962958,0.9783303213758623,0.15149714306861012,0.015151515151515152,0.07988760357139882,1.0,0.11659148258449585
479,143,387,17729,0.14285714285714285,0.8550908596328222,0.9783303213758623,0.1517100882018571,0.015151515151515152,0.07960763641212132,1.0,0.11668275002627879
480,141,389,17731,0.14285714285714285,0.8550253595783753,0.9783303213758623,0.15182262892369072,0.015151515151515152,0.07961645960979992,1.0,0.11669295271620576
481,156,409,17731,0.14285714285714285,0.8538228379787135,0.9783303213758623,0.15148527692813846,0.015151515151515152,0.07996402546905484,1.0,0.11656731412935781
482,153,389,17731,0.14285714285714285,0.8536600204492655,0.9783303213758623,0.15146213616949336,0.015151515151515152,0.08000179350024393,1.0,0.11655599794750363
483,149,405,17733,0.14285714285714285,0.8530050204193265,0.9783303213758623,0.15123260253574533,0.015151515151515152,0.0801991450262083,1.0,0.11648068006098321
484,146,368,17734,0.14285714285714285,0.8534847873520414,0.9783303213758623,0.1513743121216153,0.015151515151515152,0.08007178046395597,1.0,0.1165314376420497
485,136,368,17735,0.14285714285714285,0.8534506587212672,0.9783303213758623,0.15145562237087629,0.015151515151515152,0.08009974099027176,1.0,0.11653346498493945
486,146,408,17737,0.14285714285714285,0.8537226879796208,0.9783303213758623,0.15147663164164493,0.015151515151515152,0.08002024322625387,1.0,0.11655495822703804
487,139,391,17738,0.14285714285714285,0.8540005008093923,0.9783303213758623,0.1515127756583638,0.015151515151515152,0.0799487154484761,1.0,0.11657809067388511
488,135,370,17739,0.14285714285714285,0.8537733291466825,0.9783303213758623,0.15148572075343025,0.015151515151515152,0.07999793103552061,1.0,0.11656090000417238
489,134,375,17740,0.14285714285714285,0.8535502118359939,0.9783303213758623,0.15143953194205312,0.015151515151515152,0.0801651760711867,1.0,0.116530398297195
490,150,372,17740,0.14285714285714285,0.854261544868342,0.9783303213758623,0.15138084668478977,0.015151515151515152,0.07997251446548162,1.0,0.11657464795459119
491,146,397,17742,0.14285714285714285,0.8542390760793376,0.9783303213758623,0.151462728485804,0.015151515151515152,0.07998660464261528,1.0,0.11657776078852973
492,134,348,17742,0.14285714285714285,0.8540529615839116,0.9783303213758623,0.15134727888519356,0.015151515151515152,0.07998732928029643,1.0,0.11656937873949383
493,140,377,17743,0.14285714285714285,0.8536019399691602,0.9783303213758623,0.15137163824810065,0.015151515151515152,0.08009872520800598,1.0,0.11654721642967779
494,136,403,17745,0.14285714285714285,0.8550621855863182,0.9783303213758623,0.15162460616510043,0.015151515151515152,0.07958522624781583,1.0,0.11664517953212557
495,146,350,17745,0.14285714285714285,0.8557749487530932,0.9783303213758623,0.15168045553909318,0.015151515151515152,0.07933729271205335,1.0,0.11671206773332936
496,139,390,17747,0.14285714285714285,0.8555486434539228,0.9783303213758623,0.15162386068889858,0.015151515151515152,0.0794518929144825,1.0,0.11667510717835756
497,141,390,17747,0.14285714285714285,0.8556048878412933,0.9783303213758623,0.15174318561740324,0.015151515151515152,0.07940936994038057,1.0,0.11669404099761663
498,159,411,17749,0.14285714285714285,0.8554341074282183,0.9783303213758623,0.15174904992951735,0.014925373134328358,0.07956861022131079,1.0,0.11667408704757411
499,139,390,17751,0.14285714285714285,0.8556379000919867,0.9783303213758623,0.1517059826828498,0.014925373134328358,0.07942209007479065,1.0,0.1166957154258535
500,142,399,17752,0.14285714285714285,0.8554569878797448,0.9783303213758623,0.1516703600217793,0.014925373134328358,0.07954113769383826,1.0,0.11667535361236628
501,146,398,17752,0.14285714285714285,0.8556180798892984,0.9783303213758623,0.15161210370869452,0.014925373134328358,0.07947169324939382,1.0,0.11665240714763167
502,152,410,17752,0.14285714285714285,0.8556180798892984,0.9783303213758623,0.15161210370869452,0.014925373134328358,0.07947169324939382,1.0,0.11665240714763167
503,140,404,17754,0.14285714285714285,0.856307517493801,0.9783303213758623,0.15177186084604993,0.014925373134328358,0.07920889001489247,1.0,0.1167294121148121
504,146,386,17755,0.14285714285714285,0.8572360227036901,0.9783303213758623,0.1519072724720439,0.014925373134328358,0.07879509691144419,1.0,0.11680163928036158
505,129,388,17757,0.14285714285714285,0.8572360227036901,0.9783303213758623,0.1519072724720439,0.014925373134328358,0.07879509691144419,1.0,0.11680163928036158
506,126,359,17757,0.14285714285714285,0.8572935553904244,0.9783303213758623,0.15191995655505353,0.014925373134328358,0.0787950969114442,1.0,0.1168016392803616
507,145,386,17758,0.14285714285714285,0.8587442526540656,0.9783303213758623,0.1516375812811466,0.014925373134328358,0.07797855234489964,1.0,0.11676568723377918
508,133,353,17758,0.14285714285714285,0.8587442526540656,0.9783303213758623,0.1516375812811466,0.014925373134328358,0.07797855234489964,1.0,0.11676568723377918
509,153,413,17759,0.14285714285714285,0.8587565308986967,0.9783303213758623,0.15164489969991352,0.014925373134328358,0.07797855234489964,1.0,0.11676568723377918
510,143,369,17760,0.14285714285714285,0.8596552601452643,0.9783303213758623,0.15175968322318548,0.014925373134328358,0.07770912878600239,1.0,0.11684263081289638
511,151,406,17760,0.14285714285714285,0.8669837460550053,0.980314448359989,0.14717912549208537,0.014925373134328358,0.0733716828809532,1.0,0.11449828711369564
512,153,403,17761,0.14285714285714285,0.8669917420491018,0.980314448359989,0.14718409524758513,0.014925373134328358,0.0733716828809532,1.0,0.11449828711369564
513,152,415,17763,0.14285714285714285,0.8626562263457154,0.980314448359989,0.1506103888850693,0.014925373134328358,0.07545757203887625,1.0,0.11536559405094393
514,149,386,17763,0.14285714285714285,0.8615769924670371,0.980314448359989,0.15342827600874603,0.014925373134328358,0.07612423870554293,1.0,0.1164633904099759
515,136,391,17763,0.14285714285714285,0.8518119114876569,0.980314448359989,0.15388734417535282,0.014925373134328358,0.08007303561404377,1.0,0.11637602294460862
516,137,382,17764,0.14285714285714285,0.8521642436439197,0.980314448359989,0.15366074839460142,0.014925373134328358,0.08023381951824873,1.0,0.11640825525375068
517,139,375,17765,0.14285714285714285,0.853627845616779,0.980314448359989,0.15287900188959197,0.014925373134328358,0.07989752628550027,1.0,0.11654299275960439
518,148,384,17766,0.14285714285714285,0.8534546744647179,0.980314448359989,0.15277784500461325,0.014925373134328358,0.08014640934688334,1.0,0.11652631334084995
519,132,388,17766,0.14285714285714285,0.8539334303644008,0.980314448359989,0.1520849340057488,0.014925373134328358,0.08000436389233787,1.0,0.11653042232027193
520,149,409,17766,0.14285714285714285,0.8547602450296609,0.980314448359989,0.15236552233694878,0.014925373134328358,0.0797953486031992,1.0,0.11661632382228257
521,139,387,17766,0.14285714285714285,0.8569660461703292,0.980314448359989,0.15247634863107168,0.014925373134328358,0.07891277284562344,1.0,0.11674385821561742
522,146,367,17766,0.14285714285714285,0.8551753983298711,0.980314448359989,0.15216999049917482,0.014925373134328358,0.07956697107794666,1.0,0.11657531177130107
523,147,364,17766,0.14285714285714285,0.8553066701189838,0.980314448359989,0.15197143450834819,0.014925373134328358,0.07956697107794666,1.0,0.11657531177130107
524,138,395,17767,0.14285714285714285,0.8549342926763908,0.980314448359989,0.15218684138223312,0.014925373134328358,0.07983482822080382,1.0,0.11661784254550397
525,151,406,17769,0.14285714285714285,0.8552687685947375,0.980314448359989,0.1520525856629207,0.014705882352941176,0.07939439447154653,1.0,0.11661675275897555
526,142,414,17770,0.14285714285714285,0.8565276081219766,0.980314448359989,0.15201295349844865,0.014705882352941176,0.07885711376979215,1.0,0.11665293155556174
527,154,398,17771,0.14285714285714285,0.8578158067836503,0.980314448359989,0.1521411529611301,0.014705882352941176,0.07859652102694788,1.0,0.11673049261501109
528,137,383,17771,0.14285714285714285,0.8590609071059058,0.980314448359989,0.15204495279202038,0.014705882352941176,0.07796995461090778,1.0,0.11672020099531188
529,146,388,17772,0.14285714285714285,0.8605120362296358,0.980314448359989,0.15170397771205948,0.014705882352941176,0.07722434057582006,1.0,0.11662748565930259
530,142,374,17774,0.14285714285714285,0.8621189562560869,0.980314448359989,0.15094208798370298,0.014705882352941176,0.07631868019846158,1.0,0.1163735718890937
531,144,397,17775,0.14285714285714285,0.862845079184392,0.980314448359989,0.1511332476510807,0.014705882352941176,0.07613014164744794,1.0,0.1164404440785936
532,152,386,17775,0.14285714285714285,0.8588969790156833,0.980314448359989,0.15181408625493634,0.014705882352941176,0.07800920987373156,1.0,0.11658829807359769
533,133,369,17775,0.14285714285714285,0.8596040337572731,0.980314448359989,0.1521740268307648,0.014705882352941176,0.0778068289213506,1.0,0.1167763834114999
534,143,382,17778,0.14285714285714285,0.862750830367488,0.980314448359989,0.1510702917593586,0.014705882352941176,0.07614246207633042,1.0,0.11643434526044137
535,148,416,17779,0.14285714285714285,0.862750830367488,0.980314448359989,0.1510702917593586,0.014705882352941176,0.07614246207633042,1.0,0.11643434526044137
536,144,373,17779,0.14285714285714285,0.8674660971103232,0.980314448359989,0.1470489189429227,0.014705882352941176,0.07339674806892735,1.0,0.11446578440427549
537,144,382,17781,0.14285714285714285,0.8674001028338247,0.980314448359989,0.14700224721562646,0.014925373134328358,0.07341412774807173,1.0,0.11445713543092262
538,151,390,17783,0.14285714285714285,0.8674590749759562,0.980314448359989,0.1470378954797348,0.014925373134328358,0.0734079644198745,1.0,0.11446014258286916
539,147,375,17786,0.14285714285714285,0.8674838459596185,0.980314448359989,0.14705571102954546,0.014705882352941176,0.07339674806892735,1.0,0.11446578440427549
540,138,369,17787,0.14285714285714285,0.8675169663466559,0.980314448359989,0.14705932231442992,0.014705882352941176,0.07339674806892735,1.0,0.11446578440427549
541,137,391,17787,0.14285714285714285,0.8675358360157358,0.980314448359989,0.14707143681668033,0.014705882352941176,0.07339674806892735,1.0,0.11446578440427549
542,137,374,17788,0.14285714285714285,0.8675413938302593,0.980314448359989,0.14707554540240958,0.014925373134328358,0.07340655199049598,1.0,0.1144608410123579
543,142,395,17789,0.14285714285714285,0.8707702468768542,0.980314448359989,0.14222711987830006,0.014925373134328358,0.07099275888704769,1.0,0.11045958768616596
