gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
180,154,488,14987,0.14285714285714285,0.8589784697483183,0.9529277496480716,0.13316552964344555,0.011627906976744186,0.06421085514925746,1.0,0.1116875827097792
181,153,481,15014,0.14285714285714285,0.8569710710864338,0.9529277496480716,0.1352454589939292,0.011627906976744186,0.06539939948376307,1.0,0.11239174425943863
182,149,455,15031,0.14285714285714285,0.8546755086071989,0.9529277496480716,0.14047296664145306,0.011627906976744186,0.06710013513558126,1.0,0.11573111065182859
183,144,470,15066,0.14285714285714285,0.8499532039323493,0.9529277496480716,0.14346321909084087,0.011627906976744186,0.06983830587258079,1.0,0.11688823389188688
184,140,479,15097,0.14285714285714285,0.8456564838864401,0.9529277496480716,0.14667352401199696,0.011627906976744186,0.07204265971218991,1.0,0.11818050658445202
185,148,458,15123,0.14285714285714285,0.8495562252419928,0.9529277496480716,0.1450066945164899,0.011627906976744186,0.07066249319420002,1.0,0.11816944349932836
186,144,471,15145,0.14285714285714285,0.8495562252419928,0.9529277496480716,0.1450066945164899,0.011627906976744186,0.07066249319420002,1.0,0.11816944349932836
187,145,467,15174,0.14285714285714285,0.8420318749023626,0.9529277496480716,0.14511439132634563,0.011627906976744186,0.07369961294212908,1.0,0.11808766109899116
188,131,440,15197,0.14285714285714285,0.8436387748309869,0.9529277496480716,0.14509433077624287,0.011627906976744186,0.07307680060186528,1.0,0.11814641358468472
189,130,447,15224,0.14285714285714285,0.8355516436982883,0.953698123525322,0.1494341313541182,0.011627906976744186,0.0773043321883476,1.0,0.120046362187695
190,138,423,15253,0.14285714285714285,0.8404903792647431,0.953698123525322,0.14436676839737048,0.011627906976744186,0.0743875578204573,1.0,0.11782478482787315
191,143,444,15277,0.14285714285714285,0.8421459319589158,0.953698123525322,0.14347431556731646,0.011627906976744186,0.07396134265926392,1.0,0.11782905240509339
192,142,446,15299,0.14285714285714285,0.8407255831404429,0.953698123525322,0.1429923649406598,0.011627906976744186,0.07456211997795015,1.0,0.11766651822379134
193,145,456,15331,0.14285714285714285,0.8404979444648933,0.953698123525322,0.14267631920400542,0.011627906976744186,0.07474957962166537,1.0,0.1175711582272232
194,151,479,15363,0.14285714285714285,0.840525123035852,0.953698123525322,0.14222331206662317,0.011627906976744186,0.07479925763050142,1.0,0.11755037913008942
195,143,473,15388,0.14285714285714285,0.8418225381882618,0.953698123525322,0.14246710538856103,0.011627906976744186,0.07450595167175429,1.0,0.11768260151908916
196,143,456,15407,0.14285714285714285,0.8417609970098547,0.953698123525322,0.1424879724104136,0.011627906976744186,0.07455900752269541,1.0,0.11766373167231992
197,149,465,15437,0.14285714285714285,0.8425681530611522,0.953698123525322,0.14284012070206215,0.011627906976744186,0.07439989692554375,1.0,0.11772632802996659
198,148,488,15459,0.14285714285714285,0.8430082540780848,0.953698123525322,0.14148653266398237,0.011627906976744186,0.07445269807638237,1.0,0.11769971425033281
199,146,469,15492,0.14285714285714285,0.8430706820539701,0.9580524662013596,0.14153158025003815,0.011627906976744186,0.07443245925832935,1.0,0.117710043532259
200,145,479,15511,0.14285714285714285,0.8428631069979454,0.9580524662013596,0.14124791227598632,0.011764705882352941,0.07454313847045663,1.0,0.11766094052195182
201,139,467,15534,0.14285714285714285,0.8427577001475924,0.9580524662013596,0.1411574195603851,0.011764705882352941,0.07459340728766092,1.0,0.11763966065874103
202,156,500,15555,0.14285714285714285,0.8431977853402105,0.9580524662013596,0.14132989201900026,0.011764705882352941,0.07451056005359416,1.0,0.11767836843809273
203,150,460,15577,0.14285714285714285,0.8434947128869605,0.9580524662013596,0.14137460861977263,0.011764705882352941,0.0744550616304487,1.0,0.1176993085162689
204,158,498,15604,0.14285714285714285,0.8440662255223504,0.9580524662013596,0.14157468595846798,0.011764705882352941,0.07432581122377398,1.0,0.11774985468206152
205,156,492,15623,0.14285714285714285,0.8455899016811492,0.9580524662013596,0.14209293294315528,0.011764705882352941,0.0739243950586383,1.0,0.1179054789701174
206,133,444,15640,0.14285714285714285,0.8449762941001608,0.9580524662013596,0.14209348022195362,0.011764705882352941,0.07425844270204165,1.0,0.11788582737994083
207,136,450,15665,0.14285714285714285,0.8442825700088631,0.9580524662013596,0.1417468089879888,0.011904761904761904,0.07449016558154735,1.0,0.11778486254755198
208,134,463,15682,0.14285714285714285,0.845300446917662,0.9580524662013596,0.14188109441915925,0.011904761904761904,0.07408182653788145,1.0,0.1178378443958743
209,153,481,15703,0.14285714285714285,0.8453693037633977,0.9580524662013596,0.14188606285065994,0.011904761904761904,0.07408182653788146,1.0,0.1178378443958743
210,140,448,15727,0.14285714285714285,0.845072249983417,0.9580524662013596,0.141439460513459,0.011904761904761904,0.07441733608499254,1.0,0.11768697434558296
211,141,456,15751,0.14285714285714285,0.8446622446595106,0.9580524662013596,0.14119383914424918,0.011904761904761904,0.07459619003459965,1.0,0.11761347334272727
212,156,500,15772,0.14285714285714285,0.8440643671191843,0.9580524662013596,0.14091092392986343,0.011904761904761904,0.07478761274609373,1.0,0.1175318416742996
213,158,480,15795,0.14285714285714285,0.8438826363987271,0.9580524662013596,0.14083190740793772,0.012048192771084338,0.07486490014012637,1.0,0.11749791663364903
214,145,482,15824,0.14285714285714285,0.8453868838976544,0.9580524662013596,0.14142870727172674,0.012048192771084338,0.07449989767555693,1.0,0.11764354484099195
215,148,442,15845,0.14285714285714285,0.844945408470358,0.9580524662013596,0.14125106667693815,0.012048192771084338,0.07462789982122799,1.0,0.11759260380238606
216,146,476,15869,0.14285714285714285,0.8441200321587646,0.9580524662013596,0.14081650877944396,0.012048192771084338,0.074940509327601,1.0,0.11745173678850265
217,148,482,15892,0.14285714285714285,0.8404473591820261,0.9580524662013596,0.14684490025370067,0.011904761904761904,0.07758595808087279,1.0,0.12113129506986081
218,134,444,15910,0.14285714285714285,0.844527027343982,0.9580524662013596,0.1407823018784365,0.012048192771084338,0.07514878777515696,1.0,0.11744636794711741
219,141,453,15925,0.14285714285714285,0.8445368454134996,0.9580524662013596,0.14075135444120374,0.012048192771084338,0.07523572792271209,1.0,0.11740375402485743
220,141,437,15941,0.14285714285714285,0.8443026438166455,0.9580524662013596,0.14059217578791341,0.012048192771084338,0.07532531125604541,1.0,0.11736331463869182
221,145,440,15965,0.14285714285714285,0.8396278821315454,0.9580524662013596,0.14491273601734195,0.012048192771084338,0.0781210327032422,1.0,0.11922043997726717
222,139,461,15981,0.14285714285714285,0.8403629900642092,0.9580524662013596,0.14749097431240948,0.011904761904761904,0.07784083702453955,1.0,0.12101083999147771
223,154,503,16005,0.14285714285714285,0.8441043200956799,0.9580524662013596,0.1403974145382407,0.012048192771084338,0.07546350539838337,1.0,0.1173075882245706
224,142,450,16025,0.14285714285714285,0.8440807339548314,0.9580524662013596,0.1403589769121759,0.012048192771084338,0.07551854113948483,1.0,0.1172825471172135
225,149,490,16049,0.14285714285714285,0.8441260053967415,0.9580524662013596,0.14036719869618486,0.012048192771084338,0.07554249102894689,1.0,0.11727107291817422
226,145,469,16075,0.14285714285714285,0.843687582696495,0.9580524662013596,0.14017748173594244,0.012048192771084338,0.07575171122004148,1.0,0.1171787340259016
227,145,464,16090,0.14285714285714285,0.8399570489878869,0.9580524662013596,0.14764875249699427,0.011764705882352941,0.0781301785129892,1.0,0.12088118478648817
228,134,443,16110,0.14285714285714285,0.8400964987584055,0.9580524662013596,0.1477478518365896,0.012048192771084338,0.07814716269615796,1.0,0.12087171069857139
229,146,462,16130,0.14285714285714285,0.8439885078263881,0.9580524662013596,0.14036905543190656,0.011904761904761904,0.07568291635272599,1.0,0.11721374283727462
230,142,458,16144,0.14285714285714285,0.844060194890524,0.9580524662013596,0.14040656678180877,0.011904761904761904,0.07566100674931303,1.0,0.11722630602481272
231,142,444,16157,0.14285714285714285,0.8291483261415797,0.9580524662013596,0.1453341315070458,0.011904761904761904,0.08280731629137779,1.0,0.11878201673621755
232,141,473,16172,0.14285714285714285,0.8255430699618236,0.9580524662013596,0.1486413176758989,0.011904761904761904,0.08538534813107292,1.0,0.12217623035161741
233,133,487,16189,0.14285714285714285,0.8265731044675002,0.9580524662013596,0.1485155865663354,0.011904761904761904,0.08520273699221179,1.0,0.12225966826476828
234,138,432,16201,0.14285714285714285,0.8283448150079822,0.9580524662013596,0.14775187614322505,0.011904761904761904,0.08494180976043582,1.0,0.12237619529253904
235,137,437,16211,0.14285714285714285,0.8285790812388515,0.9580524662013596,0.14792486903750626,0.011904761904761904,0.0849365258286813,1.0,0.12238263532422276
236,134,440,16228,0.14285714285714285,0.8290121357824458,0.9580524662013596,0.14798510818661814,0.011904761904761904,0.08485602805580164,1.0,0.1224076701799427
237,139,436,16242,0.14285714285714285,0.8287641036046055,0.9580524662013596,0.14752128875621903,0.011904761904761904,0.08491048181269441,1.0,0.12237705045547274
238,123,420,16247,0.14285714285714285,0.8288924449086243,0.9580524662013596,0.1475812209808992,0.011904761904761904,0.08497752293267674,1.0,0.12236589793373655
239,140,441,16258,0.14285714285714285,0.8293466959192489,0.9580524662013596,0.14750474340173694,0.011904761904761904,0.08486158090369121,1.0,0.12239417486567113
240,141,456,16269,0.14285714285714285,0.8291799548638523,0.9580524662013596,0.1473648473427695,0.011904761904761904,0.08488558445157976,1.0,0.12237609094669041
241,128,403,16282,0.14285714285714285,0.8292150905288083,0.9580524662013596,0.1475355387481113,0.011904761904761904,0.084903339837487,1.0,0.12237565442029304
242,144,457,16293,0.14285714285714285,0.8302532359928442,0.9580524662013596,0.14773835222158746,0.011904761904761904,0.08470291088047908,1.0,0.12246148501049466
243,134,445,16304,0.14285714285714285,0.8318749217563516,0.9580524662013596,0.14793969245441518,0.011904761904761904,0.08391502862622759,1.0,0.12257815620845222
244,145,473,16321,0.14285714285714285,0.8351105518769444,0.9580524662013596,0.14811969925568338,0.011904761904761904,0.08238871998956537,1.0,0.1225875255058488
245,144,467,16334,0.14285714285714285,0.8384708663747189,0.9580524662013596,0.14792804783911903,0.011904761904761904,0.08076684733339907,1.0,0.12248622748874165
246,132,436,16348,0.14285714285714285,0.837673966278458,0.9580524662013596,0.148717604854262,0.011904761904761904,0.08187380981536155,1.0,0.1228667986985495
247,151,465,16370,0.14285714285714285,0.8383936042528242,0.9580524662013596,0.14853181348158828,0.011904761904761904,0.08135183179338354,1.0,0.12282836013458179
248,143,454,16380,0.14285714285714285,0.8394461495324025,0.9580524662013596,0.14800838975195596,0.011904761904761904,0.08072683179338354,1.0,0.12269647371679715
249,153,457,16388,0.14285714285714285,0.8421779200809975,0.9580524662013596,0.14691671034512513,0.011904761904761904,0.0788734548710601,1.0,0.1220871295102829
250,137,456,16404,0.14285714285714285,0.832512231848319,0.9645824772668187,0.14751691891197044,0.011904761904761904,0.0838002172770815,1.0,0.12244772222711875
251,161,475,16420,0.14285714285714285,0.832139116946887,0.9645824772668187,0.14749119125946775,0.011904761904761904,0.08395511747828487,1.0,0.12239122415395134
252,140,445,16438,0.14285714285714285,0.832179134340627,0.9645824772668187,0.1474671091134515,0.011904761904761904,0.08395511747828487,1.0,0.12239122415395134
253,136,440,16446,0.14285714285714285,0.8325235112824473,0.9645824772668187,0.14730188655906865,0.011904761904761904,0.08390220742537481,1.0,0.12240920689199176
254,141,483,16464,0.14285714285714285,0.8326272896446408,0.9645824772668187,0.14732070150583762,0.011904761904761904,0.08402351819460349,1.0,0.1224270894543819
255,130,434,16479,0.14285714285714285,0.8310502019370406,0.9645824772668187,0.14595371032749668,0.011904761904761904,0.08452230729259165,1.0,0.12219021045041822
256,149,429,16490,0.14285714285714285,0.8315949350126473,0.9645824772668187,0.14620478414328653,0.011904761904761904,0.08450112651887305,1.0,0.12220718597237593
257,145,436,16502,0.14285714285714285,0.8314440749647639,0.9645824772668187,0.14616277849457854,0.011904761904761904,0.08455736195010849,1.0,0.12218679690162836
258,142,440,16514,0.14285714285714285,0.8313478519396204,0.9645824772668187,0.1460524593973222,0.011904761904761904,0.08455435443131151,1.0,0.12218378381332891
259,153,445,16520,0.14285714285714285,0.8322955277813545,0.9645824772668187,0.14625423855983943,0.011904761904761904,0.0844709017089841,1.0,0.12222668666879871
260,134,408,16534,0.14285714285714285,0.8323923488572028,0.9645824772668187,0.14629639368677963,0.011904761904761904,0.08444817443625681,1.0,0.1222335166084061
261,145,459,16552,0.14285714285714285,0.8314917722813214,0.9645824772668187,0.14569372146245302,0.011904761904761904,0.08468998914417324,1.0,0.12211319141375927
262,144,413,16565,0.14285714285714285,0.8316245216468675,0.9645824772668187,0.14581430053593214,0.011904761904761904,0.0846760401302242,1.0,0.12212100662972589
263,135,397,16575,0.14285714285714285,0.833709313526783,0.9645824772668187,0.14657008438272978,0.011904761904761904,0.0842296468639906,1.0,0.12231345190920948
264,146,426,16589,0.14285714285714285,0.8347277406231544,0.9645824772668187,0.14681167902330358,0.011904761904761904,0.08380748754288064,1.0,0.12240914422037179
265,135,425,16603,0.14285714285714285,0.8348204802036381,0.9645824772668187,0.1468656845933516,0.011904761904761904,0.08386428091099857,1.0,0.12237938690389064
266,155,436,16611,0.14285714285714285,0.8342148856581275,0.9645824772668187,0.14658441117561274,0.011904761904761904,0.0840070654638441,1.0,0.12231680212817972
267,143,399,16620,0.14285714285714285,0.8332167565111996,0.9645824772668187,0.1462702974736176,0.011904761904761904,0.08421537534416497,1.0,0.12223642060941323
268,138,432,16634,0.14285714285714285,0.8338795579842627,0.9645824772668187,0.1460392230712121,0.011904761904761904,0.08410426423305385,1.0,0.12227251597299678
269,158,437,16644,0.14285714285714285,0.8336788471401563,0.9645824772668187,0.14579454549828297,0.011904761904761904,0.08425699783857238,1.0,0.12218993262381972
270,147,420,16657,0.14285714285714285,0.8337747569233546,0.9645824772668187,0.145838031415877,0.011904761904761904,0.08425516154741564,1.0,0.12219139742307437
271,156,455,16666,0.14285714285714285,0.8344178282219352,0.9645824772668187,0.1461936299816424,0.011904761904761904,0.0841745352335729,1.0,0.12222967660122483
272,131,409,16681,0.14285714285714285,0.8333384175483123,0.9645824772668187,0.14559701324625918,0.011904761904761904,0.08438705484312223,1.0,0.12213186354265512
273,149,430,16699,0.14285714285714285,0.8336949430187388,0.9645824772668187,0.14582890325935607,0.011904761904761904,0.08429559528526288,1.0,0.12217890749453665
274,150,417,16708,0.14285714285714285,0.8335011887311805,0.9645824772668187,0.14571198783731806,0.011904761904761904,0.08433071548167341,1.0,0.12216216253314344
275,136,398,16714,0.14285714285714285,0.8336368852705401,0.9645824772668187,0.14561045699460612,0.011904761904761904,0.08433071548167341,1.0,0.12216216253314344
276,142,441,16723,0.14285714285714285,0.8342205767753111,0.9645824772668187,0.14588434760950397,0.011904761904761904,0.0842633736672229,1.0,0.12219216469483887
277,149,427,16733,0.14285714285714285,0.8339633361542523,0.9645824772668187,0.14577786740839793,0.011904761904761904,0.08431215243600317,1.0,0.12217055684383506
278,142,434,16744,0.14285714285714285,0.8340085190594837,0.9645824772668187,0.1457400065072256,0.011904761904761904,0.08433973864289972,1.0,0.12215992464945888
279,145,450,16757,0.14285714285714285,0.8337156035762083,0.9645824772668187,0.14555717536547413,0.011904761904761904,0.08439126615382656,1.0,0.12213606152022506
280,137,419,16763,0.14285714285714285,0.8341143317131836,0.9645824772668187,0.14570730909157945,0.011904761904761904,0.08429346359406747,1.0,0.12217666186183235
281,132,421,16774,0.14285714285714285,0.8344001420069653,0.9645824772668187,0.1458364021822547,0.011904761904761904,0.08427463399371614,1.0,0.12218606800181746
282,134,418,16786,0.14285714285714285,0.834517879871342,0.9645824772668187,0.14591895298222754,0.011904761904761904,0.08425202417459471,1.0,0.1221969382215648
283,134,398,16799,0.14285714285714285,0.8346611862007353,0.9645824772668187,0.14587348959468766,0.011904761904761904,0.08427997434965084,1.0,0.12218308447639066
284,150,442,16808,0.14285714285714285,0.8347595924538106,0.9645824772668187,0.14588314121361867,0.011904761904761904,0.08428470919813569,1.0,0.12218101099680174
285,157,449,16815,0.14285714285714285,0.8351727460792913,0.9645824772668187,0.1460251075942167,0.011904761904761904,0.08417603552166689,1.0,0.12223656850315882
286,144,444,16828,0.14285714285714285,0.8349269066456485,0.9645824772668187,0.14588306637370294,0.011904761904761904,0.08427435723126198,1.0,0.12218622200523531
287,129,394,16839,0.14285714285714285,0.8345597622725508,0.9645824772668187,0.14597428632349146,0.011904761904761904,0.08436822679717101,1.0,0.12215823194516395
288,150,446,16849,0.14285714285714285,0.8347800607928256,0.9645824772668187,0.14558236898009527,0.011904761904761904,0.08438869616913033,1.0,0.12214890857269639
289,142,427,16854,0.14285714285714285,0.8351216012226488,0.9645824772668187,0.14577310245492578,0.011904761904761904,0.0843452901527421,1.0,0.12216924939213523
290,146,424,16860,0.14285714285714285,0.8349151656039808,0.9645824772668187,0.1456354752924209,0.011904761904761904,0.08439087820136351,1.0,0.12214741858248596
291,147,447,16869,0.14285714285714285,0.8340806428530243,0.9645824772668187,0.1451892432921933,0.012048192771084338,0.08464914325576639,1.0,0.12202152717822397
292,149,359,16876,0.14285714285714285,0.8341524403549792,0.9645824772668187,0.14515705847292684,0.012048192771084338,0.084652046856231,1.0,0.12202008631680158
293,142,410,16884,0.14285714285714285,0.8338711695367929,0.9645824772668187,0.14500650247704933,0.012048192771084338,0.08471519106010746,1.0,0.12199281510821412
294,144,432,16894,0.14285714285714285,0.8339177697153256,0.9645824772668187,0.14501589095810516,0.012048192771084338,0.08472184589595483,1.0,0.12198934316439487
295,147,368,16904,0.14285714285714285,0.8337963813766749,0.9645824772668187,0.1449220615084041,0.012048192771084338,0.0847866049320994,1.0,0.1219541792930495
296,137,357,16914,0.14285714285714285,0.8333846845419279,0.9645824772668187,0.1444947153665108,0.012195121951219513,0.08496396233353246,1.0,0.12186124304117481
297,150,368,16923,0.14285714285714285,0.8331547670855991,0.9645824772668187,0.14444866965079697,0.012195121951219513,0.08503641743373354,1.0,0.12183202859872937
298,136,343,16933,0.14285714285714285,0.8334267859328635,0.9645824772668187,0.14459236957095375,0.012195121951219513,0.08500394990126602,1.0,0.12184747466616326
299,141,418,16940,0.14285714285714285,0.8335609360031481,0.9645824772668187,0.1444248325697825,0.012195121951219513,0.08504935727023334,1.0,0.12182202293466415
300,150,418,16950,0.14285714285714285,0.8334822795640467,0.9645824772668187,0.14434650801172985,0.012345679012345678,0.08511338166047722,1.0,0.12178707690594492
301,151,365,16960,0.14285714285714285,0.8335015410425638,0.9645824772668187,0.14433856186123506,0.012345679012345678,0.08513084650099566,1.0,0.1217798785149854
302,140,344,16966,0.14285714285714285,0.8334886731146051,0.9645824772668187,0.1443423937966278,0.012345679012345678,0.08515595066379872,1.0,0.12176792556583077
303,141,352,16971,0.14285714285714285,0.833609748652079,0.9645824772668187,0.14443121434513143,0.012345679012345678,0.08513644118776752,1.0,0.12177777157561849
304,148,352,16977,0.14285714285714285,0.8329626067834139,0.9645824772668187,0.14429232993531454,0.012345679012345678,0.08556041779595464,1.0,0.12171984212036677
305,136,335,16990,0.14285714285714285,0.8329105864158592,0.9645824772668187,0.14424679144282662,0.012345679012345678,0.08557076976282835,1.0,0.12171450176368559
306,147,365,17004,0.14285714285714285,0.8329812064587482,0.9645824772668187,0.14425782497097112,0.012345679012345678,0.08557076976282835,1.0,0.12171450176368559
307,155,379,17008,0.14285714285714285,0.8291468467704886,0.9645824772668187,0.15032901054602685,0.012345679012345678,0.08800199376758176,1.0,0.12506890647489097
308,143,370,17012,0.14285714285714285,0.8324723929730794,0.9645824772668187,0.14395668688676794,0.012345679012345678,0.0856805651961532,1.0,0.12166265068862621
309,142,357,17016,0.14285714285714285,0.8301710930309285,0.9645824772668187,0.14631389254885546,0.012345679012345678,0.0872405770796945,1.0,0.1228226121859573
310,146,364,17024,0.14285714285714285,0.8309110709144619,0.9645824772668187,0.14610129022380602,0.012345679012345678,0.08715465236611021,1.0,0.12286271176500597
311,147,363,17036,0.14285714285714285,0.8299986770222716,0.9645824772668187,0.14889715802538647,0.012345679012345678,0.08800660272072011,1.0,0.1250652758589602
312,150,369,17044,0.14285714285714285,0.8300058695706525,0.9645824772668187,0.1489006047107173,0.012345679012345678,0.08800660272072011,1.0,0.1250652758589602
313,143,373,17051,0.14285714285714285,0.8328911389402276,0.9645824772668187,0.14376746798908152,0.012345679012345678,0.08572399402506795,1.0,0.12164429288853551
314,144,368,17060,0.14285714285714285,0.8329325585127515,0.9645824772668187,0.14380305681836034,0.012345679012345678,0.0857265192775932,1.0,0.12164297984403277
315,147,353,17069,0.14285714285714285,0.8330373707662915,0.9645824772668187,0.14386856832641154,0.012345679012345678,0.08571733481721974,1.0,0.12164751287115472
316,140,323,17076,0.14285714285714285,0.8329753795920679,0.9645824772668187,0.14380819407773426,0.02127659574468085,0.08578291909560853,1.0,0.12161139777881799
317,147,397,17083,0.14285714285714285,0.8269597656036052,0.9645824772668187,0.15258942747473156,0.02127659574468085,0.0896899699024388,1.0,0.12610565297900378
318,144,365,17089,0.14285714285714285,0.8298198552371473,0.9645824772668187,0.14950650538507573,0.02127659574468085,0.08814235085481975,1.0,0.12500052524574362
319,137,367,17091,0.14285714285714285,0.8295702564955199,0.9645824772668187,0.14933973905033351,0.02127659574468085,0.08818748302761151,1.0,0.12497800231951213
320,139,353,17096,0.14285714285714285,0.8328286125501123,0.9645824772668187,0.1435850415129506,0.02127659574468085,0.08584877335019214,1.0,0.12158011455176466
321,145,381,17103,0.14285714285714285,0.8299722115064878,0.9645824772668187,0.14715953090482783,0.02127659574468085,0.08738386106949038,1.0,0.12275133366452
322,141,355,17112,0.14285714285714285,0.8320507658679219,0.9645824772668187,0.14340433286475582,0.02127659574468085,0.0862322475508692,1.0,0.12150280355575147
323,138,346,17120,0.14285714285714285,0.8320507658679219,0.9645824772668187,0.14340433286475582,0.02127659574468085,0.0862322475508692,1.0,0.12150280355575147
324,140,366,17124,0.14285714285714285,0.8323708413737471,0.9645824772668187,0.14329810027241385,0.020833333333333332,0.08621478803669914,1.0,0.12151198519140546
325,142,345,17132,0.14285714285714285,0.8323303382169047,0.9645824772668187,0.14324239498532174,0.020833333333333332,0.08622935680126792,1.0,0.12150454688348275
326,150,375,17143,0.14285714285714285,0.8323323949370285,0.9645824772668187,0.1432425884867913,0.020833333333333332,0.08622935680126792,1.0,0.12150454688348275
327,148,387,17145,0.14285714285714285,0.8323878067731246,0.9645824772668187,0.14327362662312876,0.020833333333333332,0.08623381312925366,1.0,0.12150247927356028
328,145,350,17150,0.14285714285714285,0.8324220819494283,0.9645824772668187,0.1432980175852185,0.020833333333333332,0.08624274294231363,1.0,0.1214979900296773
329,129,347,17157,0.14285714285714285,0.8323179138321996,0.9645824772668187,0.14347141471048805,0.020833333333333332,0.08649133233022191,1.0,0.1214788819239136
330,162,368,17163,0.14285714285714285,0.8323692918192919,0.9645824772668187,0.14350769630087937,0.020833333333333332,0.08649133233022191,1.0,0.1214788819239136
331,141,343,17169,0.14285714285714285,0.8322406094254242,0.9645824772668187,0.1434095015535468,0.020833333333333332,0.08651464235353191,1.0,0.12146765016838683
332,141,352,17174,0.14285714285714285,0.8323718537252388,0.9645824772668187,0.1433371483037953,0.020833333333333332,0.08651464235353191,1.0,0.12146765016838683
333,155,380,17177,0.14285714285714285,0.8326622709900139,0.9645824772668187,0.1435395208461908,0.020833333333333332,0.0864742383131279,1.0,0.12148768355157755
334,139,350,17181,0.14285714285714285,0.8328267627166432,0.9645824772668187,0.14362875840484454,0.020833333333333332,0.08645867007233911,1.0,0.12149583763870517
335,129,362,17183,0.14285714285714285,0.8315228346810014,0.9645824772668187,0.14323399704889356,0.020833333333333332,0.08690252632806544,1.0,0.12136810920937814
336,136,339,17191,0.14285714285714285,0.8313368910727889,0.9645824772668187,0.14311460953613148,0.020833333333333332,0.08692904147958061,1.0,0.12135516112192646
337,139,346,17198,0.14285714285714285,0.8314696482059779,0.9645824772668187,0.1431589534666292,0.020833333333333332,0.08692387352092429,1.0,0.12135789453923056
338,154,371,17200,0.14285714285714285,0.831547643210408,0.9645824772668187,0.1431960825380299,0.020833333333333332,0.08691941719293855,1.0,0.12135998995140197
339,141,343,17203,0.14285714285714285,0.8320732113141392,0.9645824772668187,0.14343381100828947,0.020833333333333332,0.08680819628823937,1.0,0.12140810333871814
340,146,373,17210,0.14285714285714285,0.8319030959440477,0.9645824772668187,0.143310194430477,0.020833333333333332,0.08684414400065768,1.0,0.12139003779399894
341,141,352,17218,0.14285714285714285,0.8319203424020384,0.9645824772668187,0.1433200212999363,0.020833333333333332,0.08684751781982096,1.0,0.12138834608095556
342,150,365,17226,0.14285714285714285,0.8320180804716253,0.9645824772668187,0.14340378887104277,0.020833333333333332,0.08683426225248267,1.0,0.12139531022149587
343,152,380,17231,0.14285714285714285,0.8323900219965199,0.9645824772668187,0.1435393108533592,0.020833333333333332,0.08676277908448789,1.0,0.12142529639291291
344,133,338,17238,0.14285714285714285,0.8314162768104714,0.9645824772668187,0.14332590787381985,0.020833333333333332,0.0871320252475861,1.0,0.12133250609616894
345,143,382,17243,0.14285714285714285,0.8316647701261798,0.9645824772668187,0.1434652134489594,0.020833333333333332,0.08709205431735356,1.0,0.1213522240670487
346,145,341,17248,0.14285714285714285,0.8318577247439243,0.9645824772668187,0.14356108306078993,0.020833333333333332,0.08706326645003476,1.0,0.12136434997517707
347,143,346,17253,0.14285714285714285,0.8315484211669499,0.9645824772668187,0.14342405668394542,0.020833333333333332,0.08714339465516296,1.0,0.12132905596928323
348,140,358,17260,0.14285714285714285,0.8318907210988405,0.9645824772668187,0.14352949500604292,0.020833333333333332,0.08708465096726471,1.0,0.12135322088159818
349,149,384,17262,0.14285714285714285,0.8322235940313287,0.9645824772668187,0.14369291706698778,0.020833333333333332,0.08701830814661154,1.0,0.12138364280807062
350,135,358,17266,0.14285714285714285,0.8317030532834296,0.9645824772668187,0.14343565828592156,0.02127659574468085,0.08713811173166111,1.0,0.12132907087226415
351,156,360,17269,0.14285714285714285,0.8316709493042432,0.9645824772668187,0.14342431110723775,0.02127659574468085,0.08715267925221772,1.0,0.12132235840501437
352,137,366,17280,0.14285714285714285,0.8320215574637223,0.9645824772668187,0.1436432135641582,0.02127659574468085,0.08710168638543539,1.0,0.12134703950766204
353,127,347,17284,0.14285714285714285,0.8325554071971873,0.9645824772668187,0.14388071096469057,0.02127659574468085,0.08702455386737505,1.0,0.12138268939723502
354,128,327,17290,0.14285714285714285,0.8325729406605547,0.9645824772668187,0.1438819713963046,0.02127659574468085,0.08703425242358521,1.0,0.12137777580292823
355,126,318,17291,0.14285714285714285,0.8327387803297555,0.9645824772668187,0.14393483679001096,0.02127659574468085,0.08699543254780882,1.0,0.12139294058880484
356,133,341,17296,0.14285714285714285,0.8327480201398002,0.9645824772668187,0.14393860107083073,0.02127659574468085,0.0869942624216387,1.0,0.12139276093915406
357,152,380,17305,0.14285714285714285,0.8331306488720444,0.9645824772668187,0.14418097886776493,0.020833333333333332,0.08692601529520191,1.0,0.12142609605555262
358,154,361,17310,0.14285714285714285,0.8333514330831647,0.9645824772668187,0.144283043834745,0.020833333333333332,0.08695625540393039,1.0,0.12143673726514083
359,145,368,17316,0.14285714285714285,0.8335118491166782,0.9671061534039401,0.1444168934857054,0.02040816326530612,0.08692316108512178,1.0,0.121453965530715
360,150,376,17320,0.14285714285714285,0.833199205879535,0.9671061534039401,0.1443862174153395,0.02040816326530612,0.0871848968576549,1.0,0.12140765420821503
361,152,373,17325,0.14285714285714285,0.8335134202109881,0.9671061534039401,0.14453983202755383,0.019230769230769232,0.08708581691534648,1.0,0.12145182640943435
