gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
180,141,471,15040,0.14285714285714285,0.8480954930534057,0.9745088585184188,0.14332182202394905,0.011111111111111112,0.07506754091824246,1.0,0.11301672266142351
181,146,465,15073,0.14285714285714285,0.8478728326475455,0.9745088585184188,0.1433303528504426,0.011111111111111112,0.07546410524572783,1.0,0.11305510981740251
182,149,449,15105,0.14285714285714285,0.840490930108457,0.9745088585184188,0.1510927193275588,0.011111111111111112,0.07889801248166141,1.0,0.11665932118378136
183,152,448,15138,0.14285714285714285,0.8418608525855384,0.9745088585184188,0.15032654980080165,0.011111111111111112,0.07871180979545872,1.0,0.11671430433051455
184,149,458,15171,0.14285714285714285,0.8440636706784904,0.9745088585184188,0.15151409578694905,0.01098901098901099,0.07838236584759371,1.0,0.11708327381149881
185,144,439,15198,0.14285714285714285,0.8386555138883568,0.9745088585184188,0.15080396344562086,0.01098901098901099,0.07995214117207439,1.0,0.11669382955157673
186,136,437,15233,0.14285714285714285,0.8395125479437223,0.9745088585184188,0.1501480188206449,0.01098901098901099,0.0797994188943521,1.0,0.11675620147274107
187,149,465,15257,0.14285714285714285,0.8385595610942101,0.9745088585184188,0.14971881619026614,0.01098901098901099,0.08013984354490972,1.0,0.11667720840685945
188,137,446,15282,0.14285714285714285,0.8377551846377247,0.9745088585184188,0.14952872072053963,0.01098901098901099,0.08048539687494533,1.0,0.11660029633557048
189,135,405,15301,0.14285714285714285,0.8387130313838742,0.9745088585184188,0.14951466093456364,0.01098901098901099,0.08011179895443299,1.0,0.11665142033393817
190,143,478,15341,0.14285714285714285,0.8404600687861907,0.9745088585184188,0.14989634985333394,0.01098901098901099,0.07963756420134592,1.0,0.11681500508258431
191,145,459,15367,0.14285714285714285,0.8379667783934599,0.9745088585184188,0.14890676316516926,0.01098901098901099,0.08069747612249714,1.0,0.11648657662915834
192,141,446,15383,0.14285714285714285,0.8388657924358713,0.9745088585184188,0.14735047665854165,0.01098901098901099,0.08046733914188725,1.0,0.11661301485222926
193,151,472,15406,0.14285714285714285,0.8395125922839692,0.9745088585184188,0.14735445140195064,0.01098901098901099,0.08041010008464818,1.0,0.11663347568601733
194,141,467,15437,0.14285714285714285,0.8400583862944403,0.9745088585184188,0.14768054292943533,0.01098901098901099,0.0802085576919652,1.0,0.11673444165049185
195,148,465,15456,0.14285714285714285,0.8394710107717641,0.9745088585184188,0.14798572497859863,0.01098901098901099,0.08046330860471926,1.0,0.11676979177389596
196,139,436,15476,0.14285714285714285,0.8401287039891971,0.9745088585184188,0.14805429713377818,0.01098901098901099,0.08009091695142873,1.0,0.11684060512863827
197,143,462,15500,0.14285714285714285,0.838746039743266,0.9745088585184188,0.14776209506045454,0.01098901098901099,0.0805856818084947,1.0,0.116731122570677
198,134,441,15522,0.14285714285714285,0.8405978540649126,0.9745088585184188,0.14817446920604108,0.01098901098901099,0.08005070274261676,1.0,0.11686243190810512
199,147,453,15542,0.14285714285714285,0.8408021161562867,0.9745088585184188,0.148263095192353,0.01098901098901099,0.07997867738969253,1.0,0.11690037675948389
200,148,429,15565,0.14285714285714285,0.8435804991447529,0.9745088585184188,0.14862517963217722,0.01098901098901099,0.07915603847711458,1.0,0.11710829264157022
201,133,420,15585,0.14285714285714285,0.8438531402845277,0.9745088585184188,0.14848528226619867,0.01098901098901099,0.07899558519756017,1.0,0.11708049885152826
202,146,454,15606,0.14285714285714285,0.8462558717472239,0.9745088585184188,0.14894120263978222,0.01098901098901099,0.0782554316129848,1.0,0.11725082601976719
203,141,449,15630,0.14285714285714285,0.8469569643955159,0.9745088585184188,0.14920832783536617,0.01098901098901099,0.07846283251738177,1.0,0.1173160983735776
204,143,454,15650,0.14285714285714285,0.8478560613390149,0.9745088585184188,0.14900527416913767,0.01098901098901099,0.07797285925534969,1.0,0.11729396955425675
205,145,467,15671,0.14285714285714285,0.8496174482689313,0.9745088585184188,0.1490516041647837,0.01098901098901099,0.07761254862985881,1.0,0.11735881013991878
206,144,436,15697,0.14285714285714285,0.8490501860234536,0.9745088585184188,0.14884657797336684,0.01098901098901099,0.0777681972076979,1.0,0.11729961504123997
207,134,426,15712,0.14285714285714285,0.8468661918162576,0.9745088585184188,0.1484699863339602,0.01098901098901099,0.07869946281095175,1.0,0.11713617355695644
208,147,441,15737,0.14285714285714285,0.8424220353118704,0.9745088585184188,0.14728470793624043,0.01098901098901099,0.07988738631347378,1.0,0.11666070620728713
209,149,431,15762,0.14285714285714285,0.8394483683873016,0.9745088585184188,0.14650654178140166,0.01098901098901099,0.08091181229101826,1.0,0.11634855259287624
210,138,441,15780,0.14285714285714285,0.8414904737975993,0.9745088585184188,0.14670840517398823,0.01098901098901099,0.0805338936466577,1.0,0.1164779034310489
211,160,485,15812,0.14285714285714285,0.8423117860082209,0.9745088585184188,0.1469947285404997,0.01098901098901099,0.08037546950942538,1.0,0.11655586486220926
212,142,447,15832,0.14285714285714285,0.8415802842858039,0.9745088585184188,0.14665669205876486,0.01098901098901099,0.08077705087370474,1.0,0.11646042918960411
213,142,431,15855,0.14285714285714285,0.8420224453322378,0.9745088585184188,0.14681439059885473,0.01098901098901099,0.08076915293191933,1.0,0.11646495280630757
214,152,483,15878,0.14285714285714285,0.8434921628736072,0.9745088585184188,0.1472983326172912,0.01098901098901099,0.08033825293954021,1.0,0.1166744123253842
215,153,447,15900,0.14285714285714285,0.8437207089874709,0.9745088585184188,0.14735348472251494,0.01098901098901099,0.08025137604831549,1.0,0.1167194155645809
216,150,447,15913,0.14285714285714285,0.8446805471428428,0.9745088585184188,0.14723575370413994,0.010869565217391304,0.08001395392961086,1.0,0.11673792667554513
217,145,433,15942,0.14285714285714285,0.8448390375966554,0.9745088585184188,0.1473474349534035,0.010869565217391304,0.07993056576957237,1.0,0.11678732692841254
218,146,450,15961,0.14285714285714285,0.8468058434991093,0.9745088585184188,0.14782103262285973,0.010869565217391304,0.07935188962567884,1.0,0.11698358627009378
219,140,424,15974,0.14285714285714285,0.8469317645661698,0.9745088585184188,0.1478305445948405,0.010869565217391304,0.07925349847136663,1.0,0.11701986121438789
220,142,443,15992,0.14285714285714285,0.8505171800765181,0.9745088585184188,0.14816472419272886,0.010869565217391304,0.07808067033307797,1.0,0.11723663776825949
221,145,439,16004,0.14285714285714285,0.8503562688976615,0.9745088585184188,0.1486185060087014,0.010869565217391304,0.07824315710624585,1.0,0.11731848798585387
222,151,467,16021,0.14285714285714285,0.851161445146332,0.9745088585184188,0.1490234199170072,0.010869565217391304,0.07807363675087023,1.0,0.11745058886755892
223,135,444,16049,0.14285714285714285,0.852260612989473,0.9745088585184188,0.14909561945282712,0.010869565217391304,0.07762236835552289,1.0,0.11751364917728109
224,150,450,16071,0.14285714285714285,0.853320622510354,0.9745088585184188,0.14902633998898107,0.010869565217391304,0.07728227095292549,1.0,0.1175154802787396
225,138,413,16083,0.14285714285714285,0.8542423456259098,0.9745088585184188,0.14862682300746585,0.010869565217391304,0.07664565266924839,1.0,0.11744427279291254
226,137,441,16097,0.14285714285714285,0.8567642775420028,0.9745088585184188,0.14844180967992934,0.010869565217391304,0.07562993701969269,1.0,0.11744311176811523
227,150,423,16110,0.14285714285714285,0.8572661455663243,0.9745088585184188,0.14914028213062425,0.010869565217391304,0.07578055029530596,1.0,0.1177018699976873
228,148,442,16124,0.14285714285714285,0.8623696886331509,0.9745088585184188,0.14701308549857053,0.010869565217391304,0.0729404709302266,1.0,0.11674381078905156
229,157,462,16142,0.14285714285714285,0.8616743240196159,0.9745088585184188,0.14714798139892313,0.010869565217391304,0.07322834971810538,1.0,0.11671677348663297
230,142,443,16156,0.14285714285714285,0.866165720284549,0.9745088585184188,0.14011462040959696,0.010869565217391304,0.06958928950295822,1.0,0.11126255980627558
231,142,449,16182,0.14285714285714285,0.8661993118744721,0.9745088585184188,0.1401085120748494,0.01098901098901099,0.0695898867318163,1.0,0.11126224493239864
232,147,440,16196,0.14285714285714285,0.8664998755452273,0.9745088585184188,0.13976167843852402,0.01098901098901099,0.0695778747198043,1.0,0.11126842787121838
233,160,449,16213,0.14285714285714285,0.8625710032903526,0.9745088585184188,0.14659338527007393,0.01098901098901099,0.0721761903156351,1.0,0.11519272268340856
234,143,451,16229,0.14285714285714285,0.8634679767443971,0.9745088585184188,0.14818299513944028,0.010869565217391304,0.07269651660770053,1.0,0.11677319378909175
235,149,455,16244,0.14285714285714285,0.8682793345521204,0.9745088585184188,0.1387362199182874,0.01098901098901099,0.06920656068625855,1.0,0.11115955075282904
236,136,420,16254,0.14285714285714285,0.862287050419371,0.9745088585184188,0.14308965660549627,0.010869565217391304,0.07274354898060241,1.0,0.11339459366789079
237,141,409,16266,0.14285714285714285,0.8638001218101613,0.9745088585184188,0.14247562026536562,0.010869565217391304,0.0720417945946375,1.0,0.11324535901295314
238,144,458,16288,0.14285714285714285,0.8647728647884556,0.9745088585184188,0.14372834005177867,0.010869565217391304,0.0717917945946375,1.0,0.11509982508792083
239,135,414,16301,0.14285714285714285,0.8631008409829525,0.9745088585184188,0.14638385316374136,0.010869565217391304,0.07314673964958257,1.0,0.11659412410939653
240,136,425,16314,0.14285714285714285,0.8579011524995838,0.9745088585184188,0.1497099966755235,0.010869565217391304,0.07575046964185393,1.0,0.11766611756165131
241,141,446,16325,0.14285714285714285,0.8604243914704945,0.9745088585184188,0.14797484740501354,0.010869565217391304,0.07434696086992411,1.0,0.11720279589062238
242,143,427,16339,0.14285714285714285,0.8617773511109964,0.9745088585184188,0.1464272375059257,0.010869565217391304,0.07353401677176873,1.0,0.11655510065548785
243,147,443,16351,0.14285714285714285,0.8663548381992158,0.9745088585184188,0.1385404977004906,0.01098901098901099,0.07001685546080948,1.0,0.11099309422017377
244,144,431,16364,0.14285714285714285,0.8663548381992158,0.9745088585184188,0.1385404977004906,0.01098901098901099,0.07001685546080948,1.0,0.11099309422017377
245,138,439,16382,0.14285714285714285,0.8655552684429589,0.9745088585184188,0.13834178450007872,0.01098901098901099,0.0702396881836422,1.0,0.1109190764657091
246,151,476,16398,0.14285714285714285,0.8671011384597875,0.9745088585184188,0.13831355834603795,0.010869565217391304,0.0696645532118253,1.0,0.11099675451759393
247,145,441,16415,0.14285714285714285,0.867128980201454,0.9745088585184188,0.13819645359382754,0.010869565217391304,0.06970980827315507,1.0,0.11097576865668463
248,131,426,16434,0.14285714285714285,0.8671883036722186,0.9745088585184188,0.13822461653959528,0.01098901098901099,0.06971460718268543,1.0,0.11097391056109047
249,136,455,16453,0.14285714285714285,0.8672331366894781,0.9745088585184188,0.1381982475739734,0.01098901098901099,0.06971521768329593,1.0,0.1109735878277608
250,144,449,16461,0.14285714285714285,0.8681745545210711,0.9745088585184188,0.13814625843535097,0.01098901098901099,0.06940352937160763,1.0,0.11100116306310916
251,144,438,16489,0.14285714285714285,0.8576365810050299,0.9761094987745211,0.14491019322668677,0.01098901098901099,0.07491339450647276,1.0,0.11335387043437777
252,141,447,16501,0.14285714285714285,0.8599836242329038,0.9761094987745211,0.14439148431176968,0.01098901098901099,0.07402234111541937,1.0,0.11342910250007293
253,126,398,16514,0.14285714285714285,0.8616268279688069,0.9761094987745211,0.14870517266101146,0.01098901098901099,0.0735814310495093,1.0,0.11632704671700085
254,151,468,16533,0.14285714285714285,0.8582524084949397,0.9761094987745211,0.1500032500325676,0.01098901098901099,0.07557561522790401,1.0,0.11721991669174979
255,138,423,16550,0.14285714285714285,0.8599355300188087,0.9761094987745211,0.14934256321968759,0.01098901098901099,0.07469756644741621,1.0,0.1169419961909275
256,142,455,16564,0.14285714285714285,0.8599810122944785,0.9761094987745211,0.14932988437481765,0.01098901098901099,0.07469756644741621,1.0,0.11694199619092749
257,148,435,16585,0.14285714285714285,0.8646788389909489,0.9761094987745211,0.1452458911600548,0.01098901098901099,0.07191711178964502,1.0,0.11496472459075373
258,160,486,16596,0.14285714285714285,0.864717271062481,0.9761094987745211,0.1452424856043715,0.01098901098901099,0.07191711178964502,1.0,0.11496472459075373
259,140,445,16613,0.14285714285714285,0.8648180545625443,0.9761094987745211,0.145221005412854,0.01098901098901099,0.07191711178964502,1.0,0.11496472459075373
260,149,458,16620,0.14285714285714285,0.8648440469082472,0.9761094987745211,0.14522839217968594,0.01098901098901099,0.07191711178964502,1.0,0.11496472459075373
261,143,427,16634,0.14285714285714285,0.8627957391113577,0.9761094987745211,0.14813841169897762,0.01098901098901099,0.07335650572903896,1.0,0.11641738234757207
262,155,470,16651,0.14285714285714285,0.8692174632548298,0.9761094987745211,0.1380348019876511,0.01098901098901099,0.0693118083113374,1.0,0.11102251304529108
263,137,448,16664,0.14285714285714285,0.8671343242500931,0.9761094987745211,0.1424899136999973,0.01098901098901099,0.07069098863067999,1.0,0.11256698031256344
264,156,455,16676,0.14285714285714285,0.8697953495276418,0.9761094987745211,0.13773562608312698,0.01098901098901099,0.06930095585643668,1.0,0.1110009986629227
265,142,423,16688,0.14285714285714285,0.869797982839031,0.9761094987745211,0.13773753708406763,0.011111111111111112,0.06930619941857426,1.0,0.1109983541175111
266,140,424,16694,0.14285714285714285,0.8695830544848562,0.9761094987745211,0.13777082611256553,0.011111111111111112,0.06938397719635203,1.0,0.11098324063490447
267,149,445,16702,0.14285714285714285,0.8659721922494927,0.9761094987745211,0.14510469410387122,0.011111111111111112,0.07176202597683984,1.0,0.11501588238639163
268,149,445,16706,0.14285714285714285,0.8697577988137905,0.9761094987745211,0.13778171181437432,0.011111111111111112,0.06933051912752476,1.0,0.11100747251093945
269,136,421,16713,0.14285714285714285,0.8699065030024172,0.9761094987745211,0.13776127385586365,0.011111111111111112,0.0693311433472501,1.0,0.11100714547902589
270,148,450,16727,0.14285714285714285,0.868926595312224,0.9761094987745211,0.13753432868463408,0.011111111111111112,0.0697007058982422,1.0,0.11087157082830411
271,137,437,16738,0.14285714285714285,0.8690607724933892,0.9761094987745211,0.1375271195505365,0.011111111111111112,0.0697007058982422,1.0,0.11087157082830411
272,131,438,16746,0.14285714285714285,0.8690968467035926,0.9761094987745211,0.13729595512235168,0.011111111111111112,0.06977335547089178,1.0,0.1108379109962403
273,141,454,16758,0.14285714285714285,0.8691127644746084,0.9761094987745211,0.13730341650445396,0.011111111111111112,0.06978536748290379,1.0,0.11083168285395999
274,136,439,16770,0.14285714285714285,0.8682844361943569,0.9761094987745211,0.14119284866224313,0.011111111111111112,0.07066842886596518,1.0,0.11244953235661201
275,153,475,16781,0.14285714285714285,0.8689386485800416,0.9761094987745211,0.13928172834160313,0.011111111111111112,0.07066842886596518,1.0,0.11244953235661201
276,133,421,16793,0.14285714285714285,0.8713176930052768,0.9761094987745211,0.13692456930696886,0.01098901098901099,0.06907258027011658,1.0,0.11096555402872861
277,149,460,16798,0.14285714285714285,0.8713916764972511,0.9761094987745211,0.1369743764115696,0.011111111111111112,0.06910107344907411,1.0,0.11095349896776527
278,148,462,16810,0.14285714285714285,0.8714295489453602,0.9761094987745211,0.13697096812045328,0.011111111111111112,0.06910107344907411,1.0,0.11095349896776527
279,150,434,16821,0.14285714285714285,0.8714436781492733,0.9761094987745211,0.1369514187130062,0.011111111111111112,0.06911130736720277,1.0,0.11094824399700594
280,149,457,16835,0.14285714285714285,0.8703728871760497,0.9761094987745211,0.13688082915571373,0.011111111111111112,0.06953591054180593,1.0,0.11084658280067215
281,131,407,16846,0.14285714285714285,0.8703093679718418,0.9761094987745211,0.13683512196163908,0.011111111111111112,0.0696105137164091,1.0,0.11081097843494461
282,140,432,16861,0.14285714285714285,0.8682009870456413,0.9761094987745211,0.13979411376164386,0.011111111111111112,0.07107718038307578,1.0,0.1123400487178077
283,148,431,16872,0.14285714285714285,0.8707362737951576,0.9761094987745211,0.13701905752407936,0.011111111111111112,0.06947808128397667,1.0,0.11086210289321898
284,153,473,16884,0.14285714285714285,0.8632926020511306,0.9761094987745211,0.1505311709916271,0.011111111111111112,0.07426021513251284,1.0,0.11695675959485569
285,142,450,16895,0.14285714285714285,0.8599023147510849,0.9761094987745211,0.1523009065572482,0.011111111111111112,0.07668520214205866,1.0,0.1174187648249419
286,151,490,16901,0.14285714285714285,0.8605949684560505,0.9761094987745211,0.15167227991203486,0.011111111111111112,0.07640940849126501,1.0,0.11745154003980801
287,152,458,16909,0.14285714285714285,0.8626960365420415,0.9761094987745211,0.15077008587546958,0.011111111111111112,0.07598521137055625,1.0,0.1175801533673943
288,143,457,16916,0.14285714285714285,0.8649289160776672,0.9761094987745211,0.14845634082554462,0.011111111111111112,0.07509113322647812,1.0,0.11756716086130907
289,144,450,16934,0.14285714285714285,0.8683694111901917,0.9761094987745211,0.1475181837994938,0.011111111111111112,0.07334272052806542,1.0,0.11722923956351271
290,143,450,16944,0.14285714285714285,0.8645161322593554,0.9761094987745211,0.1487694246912203,0.011111111111111112,0.07509209396164938,1.0,0.11748727688051495
291,136,419,16957,0.14285714285714285,0.8657909442461499,0.9761094987745211,0.1489405647111677,0.010869565217391304,0.07498702951051583,1.0,0.11777174732728003
292,144,470,16964,0.14285714285714285,0.8660491062255119,0.9761094987745211,0.14832062788929246,0.010869565217391304,0.0746944609679473,1.0,0.11764620913466015
293,158,471,16974,0.14285714285714285,0.8644686610393643,0.9761094987745211,0.1488085694792839,0.010869565217391304,0.07558605978883,1.0,0.11767960538796353
294,149,456,16989,0.14285714285714285,0.865804299278863,0.9761094987745211,0.1485577015046483,0.01098901098901099,0.07509959461281747,1.0,0.11773281517702194
295,135,433,17000,0.14285714285714285,0.8616684960357471,0.9761094987745211,0.14843630247382272,0.01098901098901099,0.07645456386036983,1.0,0.1175198688297065
296,159,473,17005,0.14285714285714285,0.8624990152912946,0.9761094987745211,0.14853711556903737,0.01098901098901099,0.07650019878100477,1.0,0.11758909603643808
297,140,445,17015,0.14285714285714285,0.8647686506084628,0.9761094987745211,0.14846986100056686,0.01098901098901099,0.07541784353843825,1.0,0.11770890673450782
298,138,438,17027,0.14285714285714285,0.8659973868833174,0.9761094987745211,0.14828741548801605,0.01098901098901099,0.07493779205838677,1.0,0.11768032822510517
299,146,465,17036,0.14285714285714285,0.8710792998148479,0.9761094987745211,0.14549204705863586,0.01098901098901099,0.07205097119940987,1.0,0.11672277727981846
300,147,442,17043,0.14285714285714285,0.8735635798827271,0.9761094987745211,0.1429983702767158,0.01098901098901099,0.07043986008829876,1.0,0.1153205837039869
301,146,451,17047,0.14285714285714285,0.8591038300687066,0.9761094987745211,0.14809833988321774,0.011111111111111112,0.07673242090904005,1.0,0.11658657612066853
302,140,435,17057,0.14285714285714285,0.8581798950034701,0.9761094987745211,0.14910557898961752,0.011111111111111112,0.07767124714128734,1.0,0.11718083011375385
303,135,440,17064,0.14285714285714285,0.8597407715925989,0.9761094987745211,0.14841111192618087,0.011111111111111112,0.07744648868718106,1.0,0.11729872593710142
304,144,458,17077,0.14285714285714285,0.858991444409169,0.9761094987745211,0.1482957577632632,0.011111111111111112,0.07757451144678278,1.0,0.11725759252516117
305,153,475,17085,0.14285714285714285,0.8589997773932206,0.9761094987745211,0.14722528631836462,0.011111111111111112,0.07771141620868753,1.0,0.11722667348170125
306,151,470,17091,0.14285714285714285,0.8593492246582344,0.9761094987745211,0.1463899747344876,0.011111111111111112,0.07771141620868753,1.0,0.11722667348170125
307,144,471,17097,0.14285714285714285,0.8610012642074969,0.9761094987745211,0.1464671352778402,0.011111111111111112,0.0771347256546521,1.0,0.11734569411231709
308,134,432,17108,0.14285714285714285,0.8618651329367591,0.9761094987745211,0.14620783520325636,0.011111111111111112,0.07694882821875468,1.0,0.11741796068756016
309,156,461,17117,0.14285714285714285,0.862245693485866,0.9761094987745211,0.14605048452691094,0.011111111111111112,0.0768200403399668,1.0,0.11742393772250222
310,158,468,17124,0.14285714285714285,0.860293074459015,0.9761094987745211,0.14595445605884647,0.011111111111111112,0.07763948478441124,1.0,0.11730399976292337
311,140,460,17136,0.14285714285714285,0.861271723469383,0.9761094987745211,0.1461171765816826,0.011111111111111112,0.07740778577181334,1.0,0.11740204153690051
312,144,446,17140,0.14285714285714285,0.8617281912625253,0.9761094987745211,0.14587757543251925,0.011111111111111112,0.07715399789302546,1.0,0.11734728288512644
313,148,450,17147,0.14285714285714285,0.8597703310171098,0.9761094987745211,0.1459135411758371,0.011111111111111112,0.07784639114532406,1.0,0.11725018032372302
314,141,433,17151,0.14285714285714285,0.8596640467531507,0.9761094987745211,0.14591541570386193,0.011111111111111112,0.07786378244967188,1.0,0.11724482324933468
315,143,436,17154,0.14285714285714285,0.8592152237786738,0.9761094987745211,0.14609210095602804,0.011111111111111112,0.07817098694855763,1.0,0.11724862460727074
316,148,452,17160,0.14285714285714285,0.859454355670203,0.9761094987745211,0.14610567896976692,0.011111111111111112,0.07812098694855764,1.0,0.11726275867039608
317,151,463,17169,0.14285714285714285,0.8572351997976,0.9761094987745211,0.14488608102325934,0.011235955056179775,0.07906676212477878,1.0,0.11683119007136997
318,140,394,17176,0.14285714285714285,0.8586127226132476,0.9761094987745211,0.1450065635872106,0.011235955056179775,0.07869157483360312,1.0,0.11694496326214247
319,144,453,17188,0.14285714285714285,0.8587564295280898,0.9761094987745211,0.14508551509498302,0.011235955056179775,0.07861020369680012,1.0,0.11698418448589229
320,145,400,17198,0.14285714285714285,0.8588107443061103,0.9761094987745211,0.14510013508568595,0.011235955056179775,0.07861721031858546,1.0,0.11698153285669456
321,143,438,17209,0.14285714285714285,0.8587308159834722,0.9761094987745211,0.14505836283371673,0.011235955056179775,0.07869844409807399,1.0,0.1169478109624408
322,138,442,17213,0.14285714285714285,0.8591466674671825,0.9761094987745211,0.1452015648188956,0.011235955056179775,0.07856231855307806,1.0,0.11700966833946648
323,129,417,17219,0.14285714285714285,0.8591038838839629,0.9761094987745211,0.1451948646279434,0.011235955056179775,0.07858244660869206,1.0,0.11700264088848226
324,148,452,17233,0.14285714285714285,0.8591598521664983,0.9761094987745211,0.14514565859037837,0.011235955056179775,0.07855422862355788,1.0,0.11701246285033365
325,143,439,17242,0.14285714285714285,0.8586491979345123,0.9761094987745211,0.1448789633934714,0.011235955056179775,0.0787760376116712,1.0,0.11691867857497919
326,148,423,17250,0.14285714285714285,0.8585925250364361,0.9761094987745211,0.14483108568190728,0.011235955056179775,0.07880676892533127,1.0,0.11690640426718713
327,142,450,17256,0.14285714285714285,0.8586889230056823,0.9761094987745211,0.14485471025057567,0.011235955056179775,0.07880450233463049,1.0,0.11690769707796404
328,137,392,17263,0.14285714285714285,0.8587972245760569,0.9761094987745211,0.14472201513800917,0.011235955056179775,0.07884997870785844,1.0,0.11688488073243143
329,145,435,17268,0.14285714285714285,0.858849440261898,0.9761094987745211,0.1447563266273197,0.011235955056179775,0.07884184127567037,1.0,0.11688943192532188
330,142,375,17271,0.14285714285714285,0.8584660317802024,0.9761094987745211,0.14454969249806582,0.011235955056179775,0.07896561219849194,1.0,0.1168320003659803
331,144,438,17279,0.14285714285714285,0.8584660317802024,0.9761094987745211,0.14454969249806582,0.011235955056179775,0.07896561219849194,1.0,0.1168320003659803
332,150,459,17281,0.14285714285714285,0.8599487018551872,0.9761094987745211,0.14453110503174219,0.011235955056179775,0.07841314126825939,1.0,0.11686798309526966
333,137,436,17289,0.14285714285714285,0.858349414494068,0.9761094987745211,0.14453534851584474,0.011235955056179775,0.0792104719042997,1.0,0.11680670288717475
334,151,419,17296,0.14285714285714285,0.8581583604049385,0.9761094987745211,0.1444190432529079,0.011235955056179775,0.07923319917702697,1.0,0.11680312986476582
335,131,381,17300,0.14285714285714285,0.8581143105374118,0.9761094987745211,0.1443885118701399,0.011235955056179775,0.07926397893078893,1.0,0.11678918501810687
336,147,439,17306,0.14285714285714285,0.8581251101321247,0.9761094987745211,0.1443952209049919,0.011235955056179775,0.07926843525877468,1.0,0.11678729970965061
337,154,459,17308,0.14285714285714285,0.8579021745349311,0.9761094987745211,0.14429786438103753,0.011235955056179775,0.07930922779956721,1.0,0.11677161328490361
338,138,447,17315,0.14285714285714285,0.8586828097960606,0.9761094987745211,0.14461774117772938,0.011235955056179775,0.07908999883033825,1.0,0.11686477134348311
339,153,457,17321,0.14285714285714285,0.8588408386630786,0.9761094987745211,0.14447431411546946,0.011235955056179775,0.07905158687464688,1.0,0.11688196083116618
340,151,452,17325,0.14285714285714285,0.8589220400528715,0.9761094987745211,0.1442604470454034,0.011235955056179775,0.0790488183253667,1.0,0.11688327585157035
341,147,470,17338,0.14285714285714285,0.8589587442917613,0.9761094987745211,0.1442724052495222,0.011235955056179775,0.0790488183253667,1.0,0.11688327585157035
342,137,417,17344,0.14285714285714285,0.8596987413565365,0.9761094987745211,0.14435310776010274,0.011235955056179775,0.07887677531461401,1.0,0.11692669010883884
343,148,451,17350,0.14285714285714285,0.8593943158642552,0.9761094987745211,0.14412900394996497,0.0125,0.07911066298529944,1.0,0.11680524373195161
344,132,389,17356,0.14285714285714285,0.8583480039553655,0.9761094987745211,0.14390229407739194,0.0125,0.07952191839655486,1.0,0.11668611078177533
345,149,403,17363,0.14285714285714285,0.8584419956148678,0.9761094987745211,0.14386180536539928,0.0125,0.07952191839655486,1.0,0.11668611078177533
346,142,413,17368,0.14285714285714285,0.8585602071989458,0.9761094987745211,0.14394519243800866,0.0125,0.07948277656965558,1.0,0.11670445892915725
347,139,386,17374,0.14285714285714285,0.8590147167628802,0.9761094987745211,0.14417026745590167,0.0125,0.07931884074442944,1.0,0.11677924442254568
348,152,421,17378,0.14285714285714285,0.8589667809842283,0.9761094987745211,0.1441295366070288,0.0125,0.07936315712442597,1.0,0.11675481414492656
349,151,416,17380,0.14285714285714285,0.8585887071006364,0.9761094987745211,0.14398049701404983,0.0125,0.07948127328905376,1.0,0.11670941986131345
350,161,452,17387,0.14285714285714285,0.8589411793970027,0.9761094987745211,0.14409236118934424,0.0125,0.07941025056178104,1.0,0.11673442434738929
351,145,397,17392,0.14285714285714285,0.8588619382607828,0.9761094987745211,0.14405204716361986,0.0125,0.07941733791189164,1.0,0.11673522298538802
352,142,378,17398,0.14285714285714285,0.8583297253126951,0.9761094987745211,0.1438415030708734,0.0125,0.07955872948198663,1.0,0.11668171717278782
353,129,360,17400,0.14285714285714285,0.858080655388007,0.9761094987745211,0.1439360614290259,0.0125,0.07958640805341519,1.0,0.11669570282575502
354,143,363,17405,0.14285714285714285,0.8578375601664844,0.9761094987745211,0.14370241849299217,0.0125,0.07983532664134581,1.0,0.11657235588172761
355,140,401,17408,0.14285714285714285,0.8578639183419497,0.9761094987745211,0.1437117408580352,0.0125,0.07983532664134581,1.0,0.11657235588172761
356,137,392,17414,0.14285714285714285,0.857715227250513,0.9761094987745211,0.14318899535099402,0.0125,0.07995201867584606,1.0,0.11651776127967771
357,140,398,17417,0.14285714285714285,0.8578232477837184,0.9761094987745211,0.1431636750077948,0.0125,0.07994750929633668,1.0,0.1165203353395524
358,154,419,17424,0.14285714285714285,0.8576489716111517,0.9761094987745211,0.14301847161906958,0.0125,0.08009887608540237,1.0,0.11644436980040998
359,146,405,17427,0.14285714285714285,0.8576663442541242,0.9761094987745211,0.14300960452681236,0.0125,0.08009887608540237,1.0,0.11644436980040998
360,140,384,17429,0.14285714285714285,0.8577421664153726,0.9761094987745211,0.143067456462569,0.0125,0.08004934228586856,1.0,0.11647086842243401
361,142,379,17431,0.14285714285714285,0.8575279332436849,0.9761094987745211,0.14283728321148453,0.012658227848101266,0.08019397368183932,1.0,0.11640316335746374
362,141,403,17437,0.14285714285714285,0.8574997890359444,0.9761094987745211,0.14281588376052587,0.012658227848101266,0.08024535044753593,1.0,0.11637576860562297
