gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
180,500,716,2961,0.13608276348795434,0.2418722765276046,1.0,0.12673817882475388,0.39952859073214364,0.6935083078230507,0.7327561100812348,0.03347616655740091
181,500,728,2961,0.13736056394868904,0.24250840730208245,1.0,0.12642500736629714,0.39952859073214364,0.6933000621679041,0.7327561100812348,0.0333293758171937
182,500,689,2961,0.13736056394868904,0.2433435975819138,1.0,0.12614710969746987,0.39952859073214364,0.6930524992328346,0.7327561100812348,0.03322158936200739
183,500,705,2961,0.13736056394868904,0.24360488254868098,1.0,0.12603113604791671,0.39952859073214364,0.6929907550369105,0.7327561100812348,0.033177145321061995
184,500,706,2961,0.13736056394868904,0.24327748877903302,1.0,0.1262185841644304,0.39952859073214364,0.6932284864953131,0.7329748147273686,0.03328344376726266
185,500,699,2961,0.13736056394868904,0.24251751158246726,1.0,0.1262686678037273,0.39952859073214364,0.6935392496537301,0.7329748147273686,0.033353174651605484
186,500,727,2961,0.13736056394868904,0.2422421877273473,1.0,0.1264198283736857,0.39952859073214364,0.6937935917431973,0.7329748147273686,0.03346971241719164
187,500,708,2961,0.1386750490563073,0.2425041483123808,1.0,0.12633855331681906,0.39952859073214364,0.6937462745378068,0.7329748147273686,0.033457098884383134
188,500,694,2961,0.1386750490563073,0.24329854146201568,1.0,0.12608617626905289,0.39952859073214364,0.6934985458401721,0.7329748147273686,0.03337061279480132
189,500,689,2961,0.13736056394868904,0.24342648582757415,1.0,0.12616399636799733,0.39952859073214364,0.6935961204449073,0.734139710455912,0.033486240738170955
190,500,710,2961,0.13736056394868904,0.24339282677622362,1.0,0.1261299170095951,0.39952859073214364,0.6936031284775038,0.734139710455912,0.033459506501824915
191,500,688,2961,0.13736056394868904,0.2431328417666966,1.0,0.12623759975990778,0.39952859073214364,0.693786877172108,0.734139710455912,0.03354829903914401
192,500,692,2961,0.13736056394868904,0.2430068187143314,1.0,0.12626307581129587,0.39952859073214364,0.6938977907106355,0.734139710455912,0.0336002786852525
193,500,706,2961,0.13736056394868904,0.24259796167649905,1.0,0.1263314284994552,0.39952859073214364,0.6941002867783065,0.734139710455912,0.03367241490524313
194,500,709,2961,0.13736056394868904,0.2413293184228142,1.0,0.1256137339674825,0.39952859073214364,0.694475421709255,0.734139710455912,0.033613984761458104
195,500,687,2961,0.13736056394868904,0.2427842528205947,1.0,0.1263668003731823,0.39952859073214364,0.6941607080219504,0.734139710455912,0.03378659511741669
196,500,698,2961,0.13736056394868904,0.24210295978812693,1.0,0.12651529417514915,0.39952859073214364,0.6944537640170743,0.734139710455912,0.03391210303130315
197,500,671,2961,0.13736056394868904,0.24032842191959441,1.0,0.12476894872162098,0.39952859073214364,0.6950352583955919,0.734139710455912,0.03343406953963664
198,500,685,2961,0.13736056394868904,0.24170386516693945,1.0,0.1266599441952722,0.39952859073214364,0.6945019421523189,0.734139710455912,0.035583190030778755
199,500,722,2961,0.13736056394868904,0.24149615872770666,1.0,0.12690872904868603,0.39952859073214364,0.6950350315948369,0.7356160151688753,0.03418508950168899
200,500,694,2961,0.13608276348795434,0.24152220702145039,1.0,0.12679008426484084,0.39952859073214364,0.695004506916467,0.7356160151688753,0.034141125460537526
201,500,723,2961,0.13608276348795434,0.24176860149160814,1.0,0.12666012334824495,0.39952859073214364,0.6949108647329338,0.7356160151688753,0.03409315849418769
202,500,694,2961,0.13608276348795434,0.24173871457362797,1.0,0.12678856827546167,0.39952859073214364,0.6950546452137933,0.7356160151688753,0.03417973758133062
203,500,710,2961,0.13608276348795434,0.24156350620144296,1.0,0.12676930140616022,0.39952859073214364,0.6951424105685536,0.7356160151688753,0.0342185055681203
204,500,710,2961,0.13608276348795434,0.24217271985849328,1.0,0.1266040887292001,0.39952859073214364,0.6949179076689648,0.7356160151688753,0.03412400181742156
205,500,711,2961,0.13608276348795434,0.24231437942511627,1.0,0.12656683800759516,0.39952859073214364,0.6949332945044544,0.7356160151688753,0.034137195252448294
206,500,727,2961,0.13608276348795434,0.2421501667979734,1.0,0.12663731848466708,0.39952859073214364,0.6950382260455372,0.7356160151688753,0.03418566396164519
207,500,708,2961,0.13608276348795434,0.24137120678292426,1.0,0.12674029105443513,0.39952859073214364,0.6952924665795223,0.7358589418238274,0.034230889927270636
208,500,732,2961,0.13608276348795434,0.24146470575231926,1.0,0.1268544288902779,0.39952859073214364,0.6954414365029639,0.7358589418238274,0.03431031560189392
209,500,708,2961,0.13608276348795434,0.24144267376271852,1.0,0.12684195980930277,0.39952859073214364,0.6954915334457472,0.736587149960066,0.03429460842411937
210,500,700,2961,0.13736056394868904,0.24151708865133373,1.0,0.12683238242646203,0.39952859073214364,0.6955608272570774,0.736587149960066,0.034355874556478865
211,500,710,2961,0.13608276348795434,0.24195286869905858,1.0,0.1266151933719076,0.39952859073214364,0.6953770374257898,0.736587149960066,0.03424650640898711
212,500,736,2961,0.13608276348795434,0.24259087076097904,1.0,0.12644482782726674,0.39952859073214364,0.6951988990668101,0.736587149960066,0.034170413074985286
213,500,711,2961,0.13483997249264842,0.2421148394215101,1.0,0.12657165335371126,0.39952859073214364,0.6954436558117951,0.736587149960066,0.03425267366378387
214,500,695,2961,0.1336306209562122,0.2418806466866648,1.0,0.1266477241787247,0.39952859073214364,0.695581091249682,0.736587149960066,0.03432193831827
215,500,718,2961,0.13245323570650439,0.2416752628765926,1.0,0.12675793108167854,0.39952859073214364,0.6958042395247241,0.736587149960066,0.034407460693837384
216,500,687,2961,0.13245323570650439,0.24166844392015413,1.0,0.1268064173300321,0.39952859073214364,0.6959190179064184,0.736587149960066,0.03446842462561656
217,500,701,2961,0.13245323570650439,0.24189161759166547,1.0,0.12674148144510336,0.39952859073214364,0.6959058791757725,0.736587149960066,0.034434489443143826
218,500,707,2961,0.13245323570650439,0.2424420137764559,1.0,0.12653415644232158,0.39952859073214364,0.69571549297775,0.736587149960066,0.034343657649785156
219,500,716,2961,0.13245323570650439,0.24248391247413648,1.0,0.126573329208093,0.39952859073214364,0.6958049926322603,0.736587149960066,0.03437921563529757
220,500,678,2961,0.13130643285972254,0.24228447206272682,1.0,0.12655403761019643,0.39952859073214364,0.6959123829252893,0.736587149960066,0.034355123344834565
221,500,703,2961,0.13130643285972254,0.24151061019221237,1.0,0.1267908809119039,0.39952859073214364,0.6962884036070991,0.7374387188636174,0.034472075763211985
222,500,703,2961,0.13130643285972254,0.24121997326243066,1.0,0.12687773654438475,0.39952859073214364,0.6964744957931829,0.7381977600008666,0.03455132845562469
223,500,733,2961,0.1336306209562122,0.24146277845879052,1.0,0.12673189155497622,0.39952859073214364,0.6964219628369104,0.7381977600008666,0.034480818352685204
224,500,686,2961,0.1336306209562122,0.2413851837994219,1.0,0.12676029503030758,0.39952859073214364,0.6965346701809005,0.7381977600008666,0.0345324611117563
225,500,713,2961,0.1336306209562122,0.24153810380563642,1.0,0.1266905564217101,0.39952859073214364,0.6964682035078595,0.7381977600008666,0.03450996168974451
226,500,705,2961,0.1336306209562122,0.24116683052482749,1.0,0.1268438179933079,0.39952859073214364,0.6967276638669664,0.7383400127847658,0.0345960535107494
227,500,734,2961,0.1336306209562122,0.24067484584319793,1.0,0.12690611994557668,0.39952859073214364,0.6969137148407779,0.7383400127847658,0.03462219146839394
228,500,711,2961,0.1336306209562122,0.2402512554140763,1.0,0.12694600911276702,0.39952859073214364,0.6970610346900341,0.7383400127847658,0.03463118061556193
229,500,723,2961,0.1336306209562122,0.24069204407060735,1.0,0.12685017054179368,0.39952859073214364,0.6969675501192514,0.7383400127847658,0.0346250246568753
230,500,715,2961,0.13736056394868904,0.24065787417734297,1.0,0.12678282655653564,0.39952859073214364,0.6969797928000057,0.7383400127847658,0.034604961192944324
231,500,720,2961,0.13736056394868904,0.24044590610667388,1.0,0.12690509896288635,0.39952859073214364,0.6971642230428752,0.7383400127847658,0.034712594003493594
232,500,722,2961,0.13736056394868904,0.24046939862428368,1.0,0.12704978283789092,0.39952859073214364,0.697327080955364,0.7383400127847658,0.03478817796333034
233,500,693,2961,0.13736056394868904,0.24048834961246116,1.0,0.12703580590864402,0.39952859073214364,0.6973632062605488,0.7383400127847658,0.03476313761303553
234,500,688,2961,0.13736056394868904,0.24074182282317083,1.0,0.1270679385887418,0.39952859073214364,0.6974248427528523,0.7383400127847658,0.034802730464893135
235,500,697,2961,0.13736056394868904,0.24090184984856824,1.0,0.12698165496309943,0.39952859073214364,0.6973964287642513,0.7383400127847658,0.034791955234698295
236,500,678,2961,0.13736056394868904,0.2411624162672295,1.0,0.12682077960673663,0.39952859073214364,0.6972804663610949,0.7383400127847658,0.03468978321787538
237,500,694,2961,0.13736056394868904,0.2411412869234698,1.0,0.12673571148239499,0.39952859073214364,0.6972830910424146,0.7383400127847658,0.0346514843702567
238,500,724,2961,0.13736056394868904,0.2412536858116032,1.0,0.12669459397265806,0.39952859073214364,0.6973106546039496,0.7383400127847658,0.03466008177512875
239,500,692,2961,0.13736056394868904,0.24099874041935926,1.0,0.12681569301965143,0.39952859073214364,0.6974843818454347,0.7383400127847658,0.034732255950296234
240,500,706,2961,0.13736056394868904,0.24080098906644873,1.0,0.12691297998757312,0.39952859073214364,0.6976344872387479,0.7395150754732154,0.03482188703181317
241,500,704,2961,0.13483997249264842,0.24072141921056522,1.0,0.12700841704621135,0.39952859073214364,0.6978341286846759,0.7396330077236045,0.03487452263087634
242,500,702,2961,0.13483997249264842,0.24020399483462013,1.0,0.1272706572239918,0.39952859073214364,0.698208395280429,0.7396330077236045,0.03505241826114032
243,500,695,2961,0.13483997249264842,0.23973300676038964,1.0,0.12737164356145728,0.39952859073214364,0.6984123084130257,0.7396330077236045,0.03508175013965295
244,500,701,2961,0.13483997249264842,0.2391810655355676,1.0,0.1275048319050277,0.39952859073214364,0.6986299732452019,0.7396330077236045,0.03513083774861901
245,500,709,2961,0.13483997249264842,0.23890526135305318,1.0,0.1276554972614906,0.39952859073214364,0.698874768568459,0.7396330077236045,0.035264708182742924
246,500,720,2961,0.13483997249264842,0.23844747876044864,1.0,0.1278160189658817,0.39952859073214364,0.699162338095128,0.7396330077236045,0.03539565195343999
247,500,705,2961,0.1336306209562122,0.23855257629784524,1.0,0.12774233124723278,0.39952859073214364,0.6991412242013716,0.7409736161086187,0.035361461072855156
248,500,737,2961,0.1336306209562122,0.23882027212888976,1.0,0.1276293671687949,0.39952859073214364,0.6990430274132161,0.7409736161086187,0.035319445385699956
249,500,702,2961,0.1336306209562122,0.23824197693869906,1.0,0.1277427511283872,0.39952859073214364,0.6993133380811453,0.7409736161086187,0.03538536862483139
250,500,706,2961,0.1336306209562122,0.2385089726853815,1.0,0.12774359245011285,0.39952859073214364,0.699325059212691,0.7409736161086187,0.03543108581315826
251,500,713,2961,0.1336306209562122,0.2381432583400991,1.0,0.1278323314192353,0.39952859073214364,0.6995328556833805,0.7409736161086187,0.03549368233147339
252,500,706,2961,0.13245323570650439,0.23807350552876236,1.0,0.12793237408755997,0.39952859073214364,0.6997015569217506,0.7409736161086187,0.035567653992212955
253,500,709,2961,0.13245323570650439,0.23847017930067166,1.0,0.12782064838995072,0.39952859073214364,0.6996604524764118,0.7412359816479803,0.03555073767226082
254,500,715,2961,0.13245323570650439,0.23827672711567954,1.0,0.12792863304107016,0.39952859073214364,0.6998524424673398,0.7412359816479803,0.035658749527665616
255,500,723,2961,0.13245323570650439,0.2384952745806512,1.0,0.12780808558318477,0.39952859073214364,0.6997901399384011,0.7412359816479803,0.03562616491045495
256,500,740,2961,0.13245323570650439,0.23873424649222347,1.0,0.12779708281664687,0.39952859073214364,0.6998047841544547,0.7412359816479803,0.03566201091885094
257,500,708,2961,0.13245323570650439,0.2386606803775398,1.0,0.12774870351414924,0.39952859073214364,0.6998284024793697,0.7412359816479803,0.03562900353716515
258,500,711,2961,0.13245323570650439,0.23874769155453354,1.0,0.12767299016619965,0.39952859073214364,0.6997986944427514,0.7412359816479803,0.03561301130821304
259,500,713,2961,0.13245323570650439,0.23835931185641357,1.0,0.12794567648064908,0.39952859073214364,0.7002115707797357,0.7435508519604507,0.03580218723405612
260,500,729,2961,0.13245323570650439,0.23829598371957791,1.0,0.12786720746705826,0.39952859073214364,0.7002348226512425,0.7435508519604507,0.03577396046728283
261,500,722,2961,0.13245323570650439,0.23866816015519182,1.0,0.12779652060733052,0.39952859073214364,0.7001888283724744,0.7435508519604507,0.03575054076627478
262,500,713,2961,0.13130643285972254,0.23799535807015537,1.0,0.12806953526087725,0.39952859073214364,0.7005977838855436,0.7435508519604507,0.035978046602021786
263,500,729,2961,0.13130643285972254,0.2380000707567886,1.0,0.12811556152740092,0.39952859073214364,0.7007141557899579,0.7435508519604507,0.03604114337915162
264,500,733,2961,0.13130643285972254,0.23723715425600966,1.0,0.12835171268682724,0.39952859073214364,0.7011342793230988,0.7435508519604507,0.03622916193480553
265,500,714,2961,0.13130643285972254,0.23808275855399547,1.0,0.12813592953821587,0.39952859073214364,0.7008341977441924,0.7435508519604507,0.036146028559323126
266,500,727,2961,0.13130643285972254,0.23773523717793318,1.0,0.12819554555688964,0.39952859073214364,0.7010289640750005,0.7435508519604507,0.03619751513455784
267,500,724,2961,0.13130643285972254,0.23775576186434638,1.0,0.12818257700655888,0.39952859073214364,0.7011268069906125,0.7435508519604507,0.0362282695217426
268,500,742,2961,0.13130643285972254,0.23778872679025978,1.0,0.12812297516808757,0.39952859073214364,0.7011018228597266,0.7435508519604507,0.03620626961491504
269,500,717,2961,0.13130643285972254,0.2376779166937449,1.0,0.12822482377714886,0.39952859073214364,0.7012815273767149,0.7435508519604507,0.0363253473719025
270,500,734,2961,0.13245323570650439,0.23733486096744108,1.0,0.12821147613794137,0.39952859073214364,0.7014155398949343,0.7435508519604507,0.03634337261203043
271,500,708,2961,0.13245323570650439,0.23701484717636487,1.0,0.12836299112153676,0.39952859073214364,0.7017279807937267,0.7435508519604507,0.036439264770583686
272,500,712,2961,0.13245323570650439,0.237221225084137,1.0,0.12833326210403556,0.39952859073214364,0.7017028733374336,0.7435508519604507,0.036449052642250644
273,500,696,2961,0.13245323570650439,0.236070640081014,1.0,0.1287162757761669,0.39952859073214364,0.7023495628458799,0.7435508519604507,0.03663117914976842
274,500,730,2961,0.13245323570650439,0.23615854897391134,1.0,0.12870138157806965,0.39952859073214364,0.7024084307139574,0.7435508519604507,0.036660796201045294
275,500,705,2961,0.13245323570650439,0.23565714657985154,1.0,0.12890881346141464,0.39952859073214364,0.702737710180309,0.7435508519604507,0.03678545883670276
276,500,709,2961,0.13245323570650439,0.23619444763187,1.0,0.12874494027005176,0.39952859073214364,0.7025681056481121,0.7435508519604507,0.03670330308902541
277,500,714,2961,0.13245323570650439,0.23615469132940511,1.0,0.12877045837853307,0.39952859073214364,0.702673704049343,0.7435508519604507,0.036771498969992
278,500,696,2961,0.13245323570650439,0.23617318489612465,1.0,0.12876140101626743,0.39952859073214364,0.7026855428459988,0.7435508519604507,0.03678430983969714
279,500,675,2961,0.13130643285972254,0.23603158693652165,1.0,0.12884156981403655,0.39952859073214364,0.7028403492604811,0.7436151042015108,0.036861568889096384
280,500,722,2961,0.13130643285972254,0.23614535025575112,1.0,0.1288074070427774,0.39952859073214364,0.7028559716814022,0.7441095134087258,0.03686948963425084
281,500,725,2961,0.13130643285972254,0.23621700457335804,1.0,0.1287609550481128,0.39952859073214364,0.7029032332749791,0.7441095134087258,0.03676208210539577
282,500,717,2961,0.13130643285972254,0.23562881332369418,1.0,0.1289562288798344,0.39952859073214364,0.7032629747096513,0.7442472139310137,0.03690476368373481
283,500,713,2961,0.13130643285972254,0.23604182423521866,1.0,0.12874872283148198,0.39952859073214364,0.7030154167079511,0.7442472139310137,0.036790813265923594
284,500,728,2961,0.13018891098082386,0.236027622620464,1.0,0.12875007361731022,0.39952859073214364,0.7031094650611831,0.7448729141407148,0.03682966495579969
285,500,727,2961,0.13018891098082386,0.2367848054442109,1.0,0.12847752980016885,0.39952859073214364,0.7028574569282721,0.7449039235875612,0.03672090379572215
286,500,703,2961,0.13018891098082386,0.23720211241121397,1.0,0.12836628133989067,0.39952859073214364,0.7027268150002247,0.7449039235875612,0.036705781911109486
287,500,708,2961,0.13018891098082386,0.23708162763438548,1.0,0.12843627156189596,0.39952859073214364,0.7028838666762013,0.7449039235875612,0.03678926022124155
288,500,717,2961,0.13018891098082386,0.2374867336940706,1.0,0.12822418596306637,0.39952859073214364,0.7026796680785707,0.7449039235875612,0.03668737146625084
289,500,669,2961,0.13018891098082386,0.2384005300902997,1.0,0.12901174672112645,0.39952859073214364,0.7024424486737993,0.7449039235875612,0.03690364043152695
290,500,662,2961,0.13018891098082386,0.23795059224250234,1.0,0.12808341216777683,0.39952859073214364,0.7027050318607357,0.7471576479175611,0.03673280626921716
291,500,721,2961,0.12909944487358055,0.23906227601840696,1.0,0.12972953578383,0.39952859073214364,0.702370412984561,0.7471576479175611,0.037466087284697594
292,500,721,2961,0.12909944487358055,0.2381733661611979,1.0,0.1280426701146918,0.39952859073214364,0.7027641275530585,0.7482325894483225,0.036811745898364064
293,500,723,2961,0.12909944487358055,0.2386444702641443,1.0,0.12825855499746008,0.39952859073214364,0.702728992996698,0.7482325894483225,0.03695245742610608
294,500,702,2961,0.12909944487358055,0.23795631216238694,1.0,0.12807992658526215,0.39952859073214364,0.70300522080006,0.7482325894483225,0.036936969811390635
295,500,710,2961,0.12909944487358055,0.23765284547690538,1.0,0.12816417149020123,0.39952859073214364,0.7032402333384201,0.7482325894483225,0.03705674688763577
296,500,691,2961,0.12909944487358055,0.2372512127546173,1.0,0.12846844462089674,0.39952859073214364,0.7036711876986083,0.7482325894483225,0.037313576223552594
297,500,694,2961,0.12909944487358055,0.23764544271837879,1.0,0.12824615693792252,0.39952859073214364,0.7035019002162092,0.7482325894483225,0.037202255567538374
298,500,710,2961,0.12909944487358055,0.23927315676574318,1.0,0.12898571949665097,0.39952859073214364,0.7030206499115005,0.7482325894483225,0.037324511592242565
299,500,703,2961,0.1270001270001905,0.23784768086663388,1.0,0.12826075713834123,0.39952859073214364,0.7036226126996153,0.7482325894483225,0.03727738893545875
300,500,729,2961,0.1270001270001905,0.23802596289904013,1.0,0.12821312574877466,0.39952859073214364,0.7036410445242816,0.7482325894483225,0.03732139273382874
301,500,713,2961,0.1270001270001905,0.2382321782475144,1.0,0.12827640446599728,0.39952859073214364,0.7037608547918034,0.7482325894483225,0.03743440836750487
302,500,748,2961,0.1270001270001905,0.23771420898886067,1.0,0.12846868074699078,0.39952859073214364,0.7041262673758458,0.7482325894483225,0.03759696076564495
303,500,731,2961,0.1270001270001905,0.23672488803851777,1.0,0.12886229349650222,0.39952859073214364,0.7047770536318988,0.7482325894483225,0.0378767871680439
304,500,712,2961,0.1270001270001905,0.23607185375757436,1.0,0.12898933258675338,0.39952859073214364,0.7051348833243047,0.7482325894483225,0.0379892564231213
305,500,714,2961,0.1270001270001905,0.23620212970396148,1.0,0.12924325925188687,0.39952859073214364,0.7053718834896119,0.7492051196330369,0.03814418836719015
306,500,691,2961,0.1270001270001905,0.23592508855953154,1.0,0.12923467877778386,0.39952859073214364,0.7055215354411316,0.7492051196330369,0.03818755745815019
307,500,721,2961,0.1270001270001905,0.23689965102756466,1.0,0.12901125155642462,0.39952859073214364,0.7051923143407227,0.7492051196330369,0.038119919579260565
308,500,716,2961,0.12909944487358055,0.23717192098573325,1.0,0.12888373807390477,0.39952859073214364,0.705209488681782,0.7492051196330369,0.038155205662424335
309,500,687,2961,0.12909944487358055,0.23665436673301884,1.0,0.1289427386589707,0.39952859073214364,0.7055124004222112,0.7492051196330369,0.03827212903581009
310,500,688,2961,0.12909944487358055,0.23771503239203634,1.0,0.12866447347244445,0.39952859073214364,0.7050631356105441,0.7492051196330369,0.03807861067916355
311,500,706,2961,0.12909944487358055,0.23742151413192922,1.0,0.12875780310389442,0.39952859073214364,0.7053054374179386,0.7492051196330369,0.03816483737169403
312,500,711,2961,0.12909944487358055,0.23792940239190305,1.0,0.12843651880761098,0.39952859073214364,0.7050549973871771,0.7492051196330369,0.03797501420227538
313,500,717,2961,0.12909944487358055,0.2375534771490001,1.0,0.12866887899407117,0.39952859073214364,0.7053590491575985,0.7492051196330369,0.03815225705393777
314,500,715,2961,0.12909944487358055,0.23776703200721397,1.0,0.12852606759106228,0.39952859073214364,0.7052788513797854,0.7492051196330369,0.03805701156448799
315,500,675,2961,0.12909944487358055,0.23707533270192432,1.0,0.12848585257530734,0.39952859073214364,0.7056421722186692,0.7492051196330369,0.038154759656740284
316,500,710,2961,0.12909944487358055,0.23748040436300516,1.0,0.12872501229418626,0.39952859073214364,0.705641538958431,0.7492051196330369,0.03826576956132781
317,500,701,2961,0.12909944487358055,0.23750801584234188,1.0,0.1287889114250429,0.39952859073214364,0.7057786467204599,0.7492051196330369,0.038347855400344
318,500,690,2961,0.12909944487358055,0.23613653253125633,1.0,0.12848552756060738,0.39952859073214364,0.7063141550096655,0.7500264190873179,0.03839134918614671
319,500,693,2961,0.12803687993289598,0.23671210481473412,1.0,0.1287759722508072,0.39952859073214364,0.7061153106242379,0.7500264190873179,0.038514911143239364
320,500,705,2961,0.12803687993289598,0.23551449605988836,1.0,0.12805622095757566,0.39952859073214364,0.7066199962059405,0.7500264190873179,0.03842353097064575
321,500,700,2961,0.12803687993289598,0.2364007250926453,1.0,0.12836632736397552,0.39952859073214364,0.7062585651135821,0.7500264190873179,0.03853090101798473
322,500,689,2961,0.12803687993289598,0.23616089361832346,1.0,0.1284343376333351,0.39952859073214364,0.7064541663638674,0.7500264190873179,0.03845756638013933
323,500,673,2961,0.12803687993289598,0.23679897304656897,1.0,0.12898127361266315,0.39952859073214364,0.7063020271072423,0.7500264190873179,0.03860993495676057
324,500,725,2961,0.12803687993289598,0.23649991562242362,1.0,0.12898809632319405,0.39952859073214364,0.7065421451804575,0.7500264190873179,0.03847896965565108
325,500,695,2961,0.12803687993289598,0.2364278265611409,1.0,0.12904742940231542,0.39952859073214364,0.7066701929271789,0.7500264190873179,0.03855061661077155
326,500,688,2961,0.12803687993289598,0.2364298456644384,1.0,0.12908512344333176,0.39952859073214364,0.706802391775493,0.7500264190873179,0.038586235845133696
327,500,709,2961,0.12909944487358055,0.23679170498258983,1.0,0.12903064347966856,0.39952859073214364,0.7067375881789241,0.7500264190873179,0.03857968639610343
328,500,695,2961,0.12909944487358055,0.23634408078288516,1.0,0.12907790817451487,0.39952859073214364,0.7070146230007877,0.7500264190873179,0.038524062676456125
329,500,714,2961,0.12909944487358055,0.23706991731036436,1.0,0.12894873161987527,0.39952859073214364,0.7068161289913586,0.7518130478434542,0.03847701782168758
330,500,706,2961,0.12909944487358055,0.236680346661733,1.0,0.12904548094371862,0.39952859073214364,0.7070433110915131,0.7518130478434542,0.03852944513000451
331,500,679,2961,0.12909944487358055,0.23714266120147806,1.0,0.12877826871824216,0.39952859073214364,0.7068005115605971,0.7518130478434542,0.03837400167672297
332,500,716,2961,0.12803687993289598,0.2370597403236639,1.0,0.12883720810840166,0.39952859073214364,0.7069735518900686,0.7518130478434542,0.03844767710462323
333,500,702,2961,0.12803687993289598,0.23665966969123947,1.0,0.1289975867154062,0.39952859073214364,0.7072119371922374,0.7518130478434542,0.038544714399192326
334,500,691,2961,0.12803687993289598,0.23687138984010125,1.0,0.12887440446851184,0.39952859073214364,0.7071002884255291,0.7518130478434542,0.03847618768296908
335,500,715,2961,0.12803687993289598,0.23708695005630184,1.0,0.12875550680083195,0.39952859073214364,0.706966959206266,0.7518130478434542,0.038416460630025295
336,500,701,2961,0.12803687993289598,0.2371853822223984,1.0,0.1289421469070292,0.39952859073214364,0.707122409233632,0.7518130478434542,0.03855225065264025
337,500,695,2961,0.12803687993289598,0.23761872030098105,1.0,0.12866347621215812,0.39952859073214364,0.7069154634270268,0.7518130478434542,0.038448830857610035
338,500,696,2961,0.12803687993289598,0.23703841889027372,1.0,0.12885643334413996,0.39952859073214364,0.707245650185447,0.7518130478434542,0.03856190015094122
339,500,723,2961,0.12803687993289598,0.23611008755542548,1.0,0.12841540811895497,0.39952859073214364,0.7076023006349395,0.7518130478434542,0.03850361892933568
340,500,700,2961,0.12803687993289598,0.23607380758513222,1.0,0.12917661076673376,0.39952859073214364,0.7077972235318182,0.7518130478434542,0.038865141719757905
341,500,711,2961,0.12803687993289598,0.23625870830488818,1.0,0.1290838412454413,0.39952859073214364,0.7077381967486697,0.7518130478434542,0.038782738891632064
342,500,692,2961,0.12803687993289598,0.23642698061153516,1.0,0.12911470220193635,0.39952859073214364,0.7077985072522052,0.7518130478434542,0.03885485829774143
343,500,684,2961,0.12803687993289598,0.236988158554372,1.0,0.12886009433168194,0.39952859073214364,0.7074925764783296,0.7518130478434542,0.03871471421406195
344,500,685,2961,0.12803687993289598,0.23686297382230795,1.0,0.12891450258815917,0.39952859073214364,0.7076156146660328,0.7518130478434542,0.03874348457817527
345,500,688,2961,0.12803687993289598,0.23715378533649198,1.0,0.12875692790865076,0.39952859073214364,0.7074792078000411,0.7518130478434542,0.038685587660426214
346,500,703,2961,0.12803687993289598,0.23720269094149563,1.0,0.1287911011583905,0.39952859073214364,0.7075795482392082,0.7518130478434542,0.03876793593745089
347,500,704,2961,0.12803687993289598,0.23717558959523863,1.0,0.12883354539753972,0.39952859073214364,0.7076652424711773,0.7518130478434542,0.038819291916985445
348,500,691,2961,0.12803687993289598,0.2372989143632821,1.0,0.12876765377390356,0.39952859073214364,0.7076075409548382,0.7518130478434542,0.0387980700162497
349,500,683,2961,0.12803687993289598,0.236770981098565,1.0,0.12899974058031224,0.39952859073214364,0.70798030475264,0.7524995242599906,0.0389726877332974
350,500,706,2961,0.12803687993289598,0.23696745944393807,1.0,0.12887210557791598,0.39952859073214364,0.7079182639304813,0.7524995242599906,0.038914302294990745
351,500,683,2961,0.12803687993289598,0.23667802740332058,1.0,0.1287436704924697,0.39952859073214364,0.7079814929560507,0.7524995242599906,0.03888534690701827
352,500,657,2961,0.12803687993289598,0.23614462431068706,1.0,0.1289217898222187,0.39952859073214364,0.7083078071539198,0.7524995242599906,0.03901160458759851
353,500,712,2961,0.12803687993289598,0.23617833918074757,1.0,0.1291141959229446,0.39952859073214364,0.7084730947625754,0.7524995242599906,0.03916410055244983
354,500,704,2961,0.12803687993289598,0.23765723679823003,1.0,0.1284989774356762,0.39952859073214364,0.7076933830753863,0.7524995242599906,0.03880813384968286
355,500,681,2961,0.12803687993289598,0.23669329258878966,1.0,0.1281580670760858,0.39952859073214364,0.7081606369511327,0.7542611964714778,0.03885855736435661
356,500,686,2961,0.12803687993289598,0.23693385637377565,1.0,0.12883952583993405,0.39952859073214364,0.7082777081886348,0.7546350850693426,0.03911622937862087
357,500,709,2961,0.12803687993289598,0.23696921303740567,1.0,0.12890054220947458,0.39952859073214364,0.7083750155719838,0.7546350850693426,0.039165111200163916
358,500,704,2961,0.13018891098082386,0.23776965162012953,1.0,0.1284583073998352,0.39952859073214364,0.7079840995957474,0.7546350850693426,0.03895500736422232
359,500,705,2961,0.13130643285972254,0.2382075541616869,1.0,0.12824020230790542,0.39952859073214364,0.7078264601792774,0.7546350850693426,0.03887053056176711
360,500,684,2961,0.13130643285972254,0.2381095615621435,1.0,0.12829731673554223,0.39952859073214364,0.7079862430860678,0.7546350850693426,0.038945888704794346
361,500,674,2961,0.13130643285972254,0.23859130697448336,1.0,0.12805392252815032,0.39952859073214364,0.7077336609339643,0.7546350850693426,0.03882951663974665
362,500,666,2961,0.13130643285972254,0.23864872875684498,1.0,0.12802467153362646,0.39952859073214364,0.707758829546716,0.7546350850693426,0.0387820419699689
